EF30_25T_B_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846560,23.502410,-0.194885,-11.969679,-0.216771,-9.636964
35.200000,5.863300,23.579560,-0.195443,-12.008971,-0.217464,-9.661898
35.300000,5.879950,23.640300,-0.195998,-12.039906,-0.218154,-9.680104
35.400000,5.896590,23.740980,-0.196553,-12.091182,-0.218844,-9.714624
35.500000,5.913250,23.803740,-0.197108,-12.123145,-0.219535,-9.733572
35.600000,5.929910,23.936800,-0.197664,-12.190912,-0.220227,-9.781212
35.700000,5.946630,23.998140,-0.198221,-12.222152,-0.220922,-9.799465
35.800000,5.963320,24.048410,-0.198777,-12.247755,-0.221616,-9.813179
35.900000,5.979900,24.151120,-0.199330,-12.300064,-0.222306,-9.848293
36.000000,5.996590,24.239810,-0.199886,-12.345234,-0.223001,-9.877590
36.100000,6.013270,24.385180,-0.200442,-12.419270,-0.223697,-9.929923
36.200000,6.029930,24.417280,-0.200998,-12.435619,-0.224391,-9.936088
36.300000,6.046530,24.503140,-0.201551,-12.479347,-0.225084,-9.964122
36.400000,6.063190,24.558720,-0.202106,-12.507653,-0.225780,-9.979777
36.500000,6.079860,24.668020,-0.202662,-12.563319,-0.226477,-10.017212
36.600000,6.096550,24.749900,-0.203218,-12.605021,-0.227175,-10.043449
36.700000,6.113210,24.825320,-0.203774,-12.643432,-0.227872,-10.067033
36.800000,6.129900,24.886350,-0.204330,-12.674514,-0.228571,-10.084731
36.900000,6.146570,25.007760,-0.204886,-12.736348,-0.229269,-10.126853
37.000000,6.163250,25.096140,-0.205442,-12.781359,-0.229969,-10.155535
37.100000,6.179920,25.175340,-0.205997,-12.821695,-0.230668,-10.180460
37.200000,6.196540,25.229730,-0.206551,-12.849396,-0.231366,-10.195336
37.300000,6.213190,25.289410,-0.207106,-12.879791,-0.232066,-10.212305
37.400000,6.229950,25.423730,-0.207665,-12.948199,-0.232771,-10.259312
37.500000,6.246590,25.498260,-0.208220,-12.986157,-0.233471,-10.282184
37.600000,6.263180,25.574800,-0.208773,-13.025139,-0.234170,-10.305846
37.700000,6.279910,25.663050,-0.209330,-13.070084,-0.234875,-10.334119
37.800000,6.296610,25.767090,-0.209887,-13.123071,-0.235579,-10.368709
37.900000,6.313310,25.847330,-0.210444,-13.163937,-0.236284,-10.393670
38.000000,6.329950,25.909840,-0.210998,-13.195773,-0.236987,-10.411487
38.100000,6.346630,26.001840,-0.211554,-13.242628,-0.237692,-10.441093
38.200000,6.363250,26.111780,-0.212108,-13.298620,-0.238395,-10.477872
38.300000,6.379940,26.187480,-0.212665,-13.337174,-0.239101,-10.500828
38.400000,6.396590,26.233510,-0.213220,-13.360617,-0.239806,-10.511871
38.500000,6.413160,26.358840,-0.213772,-13.424447,-0.240508,-10.554676
38.600000,6.429850,26.431800,-0.214328,-13.461605,-0.241216,-10.576402
38.700000,6.446590,26.519820,-0.214886,-13.506433,-0.241927,-10.604085
38.800000,6.463280,26.600610,-0.215443,-13.547579,-0.242636,-10.628853
38.900000,6.479890,26.653890,-0.215996,-13.574715,-0.243342,-10.642626
39.000000,6.496570,26.766970,-0.216552,-13.632306,-0.244051,-10.680198
39.100000,6.513250,26.884890,-0.217108,-13.692362,-0.244761,-10.719636
39.200000,6.529940,26.908610,-0.217665,-13.704443,-0.245472,-10.721470
39.300000,6.546600,27.062400,-0.218220,-13.782767,-0.246182,-10.775092
39.400000,6.563270,27.109650,-0.218776,-13.806831,-0.246893,-10.786233
39.500000,6.579970,27.178470,-0.219332,-13.841881,-0.247606,-10.805909
39.600000,6.596660,27.322110,-0.219889,-13.915036,-0.248319,-10.855278
39.700000,6.613320,27.383740,-0.220444,-13.946424,-0.249031,-10.872019
39.800000,6.629900,27.420990,-0.220997,-13.965396,-0.249740,-10.879090
39.900000,6.646590,27.557780,-0.221553,-14.035062,-0.250454,-10.925552
40.000000,6.663260,27.677630,-0.222109,-14.096101,-0.251168,-10.965235
40.100000,6.679950,27.731460,-0.222665,-14.123517,-0.251884,-10.978704
40.200000,6.696540,27.858640,-0.223218,-14.188289,-0.252596,-11.021207
40.300000,6.713160,27.889520,-0.223772,-14.204016,-0.253309,-11.025555
40.400000,6.729920,28.000630,-0.224331,-14.260604,-0.254029,-11.061513
40.500000,6.746610,28.094830,-0.224887,-14.308579,-0.254746,-11.090766
40.600000,6.763290,28.157290,-0.225443,-14.340390,-0.255464,-11.107449
40.700000,6.779910,28.259500,-0.225997,-14.392445,-0.256180,-11.139796
40.800000,6.796580,28.338660,-0.226553,-14.432761,-0.256898,-11.162981
40.900000,6.813240,28.435460,-0.227108,-14.482061,-0.257616,-11.193069
41.000000,6.829960,28.518830,-0.227665,-14.524521,-0.258337,-11.217791
41.100000,6.846540,28.615440,-0.228218,-14.573724,-0.259053,-11.247738
41.200000,6.863250,28.706880,-0.228775,-14.620294,-0.259775,-11.275536
41.300000,6.879930,28.761090,-0.229331,-14.647903,-0.260496,-11.288685
41.400000,6.896620,28.877700,-0.229887,-14.707292,-0.261218,-11.326272
41.500000,6.913240,28.935150,-0.230441,-14.736551,-0.261938,-11.340640
41.600000,6.929920,29.059650,-0.230997,-14.799958,-0.262661,-11.381207
41.700000,6.946600,29.156390,-0.231553,-14.849227,-0.263384,-11.410839
41.800000,6.963260,29.253960,-0.232109,-14.898919,-0.264107,-11.440751
41.900000,6.979930,29.366330,-0.232664,-14.956149,-0.264831,-11.476387
42.000000,6.996480,29.402230,-0.233216,-14.974433,-0.265550,-11.482155
42.100000,7.013260,29.493850,-0.233775,-15.021094,-0.266280,-11.509533
42.200000,7.029960,29.548670,-0.234332,-15.049014,-0.267007,-11.522548
42.300000,7.046580,29.642140,-0.234886,-15.096618,-0.267730,-11.550634
42.400000,7.063210,29.769740,-0.235440,-15.161604,-0.268455,-11.591951
42.500000,7.079890,29.826550,-0.235996,-15.190537,-0.269183,-11.605626
42.600000,7.096550,29.952940,-0.236552,-15.254907,-0.269910,-11.646333
42.700000,7.113250,30.023880,-0.237108,-15.291037,-0.270639,-11.665404
42.800000,7.129890,30.131240,-0.237663,-15.345715,-0.271367,-11.698606
42.900000,7.146560,30.206030,-0.238219,-15.383805,-0.272096,-11.719095
43.000000,7.163250,30.299560,-0.238775,-15.431439,-0.272826,-11.746797
43.100000,7.179890,30.382920,-0.239330,-15.473894,-0.273555,-11.770532
43.200000,7.196600,30.483200,-0.239887,-15.524966,-0.274288,-11.800734
43.300000,7.213240,30.591060,-0.240441,-15.579899,-0.275018,-11.833847
43.400000,7.229900,30.664190,-0.240997,-15.617144,-0.275749,-11.853464
43.500000,7.246550,30.761030,-0.241552,-15.666464,-0.276481,-11.882203
43.600000,7.263260,30.830670,-0.242109,-15.701931,-0.277215,-11.900358
43.700000,7.279880,30.925130,-0.242663,-15.750039,-0.277947,-11.928093
43.800000,7.296550,31.043470,-0.243218,-15.810309,-0.278680,-11.964952
43.900000,7.313250,31.149020,-0.243775,-15.864066,-0.279416,-11.996803
44.000000,7.329910,31.247010,-0.244330,-15.913972,-0.280151,-12.025706
44.100000,7.346540,31.288150,-0.244885,-15.934924,-0.280885,-12.032705
44.200000,7.363210,31.435730,-0.245440,-16.010086,-0.281621,-12.080565
44.300000,7.379910,31.503930,-0.245997,-16.044820,-0.282359,-12.097842
44.400000,7.396590,31.590970,-0.246553,-16.089149,-0.283097,-12.122321
44.500000,7.413250,31.714680,-0.247108,-16.152154,-0.283834,-12.160822
44.600000,7.429860,31.771680,-0.247662,-16.181184,-0.284570,-12.173719
44.700000,7.446550,31.864410,-0.248218,-16.228411,-0.285309,-12.200222
44.800000,7.463290,31.979250,-0.248776,-16.286898,-0.286052,-12.235103
44.900000,7.479980,32.045200,-0.249333,-16.320486,-0.286793,-12.251256
45.000000,7.496610,32.142850,-0.249887,-16.370219,-0.287531,-12.279514
45.100000,7.513250,32.247950,-0.250442,-16.423746,-0.288271,-12.310556
45.200000,7.529940,32.342330,-0.250998,-16.471813,-0.289014,-12.337421
45.300000,7.546600,32.437190,-0.251553,-16.520125,-0.289755,-12.364433
45.400000,7.563240,32.545140,-0.252108,-16.575104,-0.290497,-12.396387
45.500000,7.579840,32.638970,-0.252661,-16.622891,-0.291237,-12.422929
45.600000,7.596580,32.742910,-0.253219,-16.675827,-0.291984,-12.453185
45.700000,7.613250,32.817470,-0.253775,-16.713800,-0.292728,-12.472256
45.800000,7.629950,32.954480,-0.254332,-16.783579,-0.293474,-12.514983
45.900000,7.646610,33.007360,-0.254887,-16.810510,-0.294219,-12.525730
46.000000,7.663270,33.060230,-0.255442,-16.837437,-0.294965,-12.536443
46.100000,7.679930,33.173120,-0.255998,-16.894931,-0.295711,-12.569868
46.200000,7.696600,33.299960,-0.256553,-16.959530,-0.296458,-12.608506
46.300000,7.713270,33.396460,-0.257109,-17.008677,-0.297206,-12.635593
46.400000,7.729930,33.487000,-0.257664,-17.054789,-0.297954,-12.660378
46.500000,7.746620,33.564620,-0.258221,-17.094321,-0.298703,-12.680214
46.600000,7.763290,33.662590,-0.258776,-17.144216,-0.299453,-12.707699
46.700000,7.779940,33.744170,-0.259331,-17.185765,-0.300202,-12.728957
46.800000,7.796560,33.829170,-0.259885,-17.229055,-0.300950,-12.751476
46.900000,7.813250,33.926190,-0.260442,-17.278467,-0.301702,-12.778434
47.000000,7.829960,34.032790,-0.260999,-17.332758,-0.302456,-12.808931
47.100000,7.846610,34.136760,-0.261554,-17.385709,-0.303207,-12.838413
47.200000,7.863200,34.233290,-0.262107,-17.434871,-0.303956,-12.865075
47.300000,7.879910,34.316720,-0.262664,-17.477362,-0.304711,-12.886694
47.400000,7.896610,34.444730,-0.263220,-17.542557,-0.305466,-12.924999
47.500000,7.913270,34.519010,-0.263776,-17.580387,-0.306220,-12.943109
47.600000,7.929950,34.666590,-0.264332,-17.655549,-0.306976,-12.988629
47.700000,7.946610,34.728820,-0.264887,-17.687243,-0.307731,-13.002122
47.800000,7.963270,34.804150,-0.265442,-17.725608,-0.308487,-13.020481
47.900000,7.980000,34.914650,-0.266000,-17.781885,-0.309246,-13.051904
48.000000,7.996650,35.053550,-0.266555,-17.852626,-0.310003,-13.093920
48.100000,8.013260,35.110210,-0.267109,-17.881483,-0.310758,-13.105184
48.200000,8.029920,35.190070,-0.267664,-17.922155,-0.311516,-13.125040
48.300000,8.046630,35.325780,-0.268221,-17.991272,-0.312277,-13.165635
48.400000,8.063260,35.399220,-0.268775,-18.028675,-0.313035,-13.183012
48.500000,8.079910,35.501890,-0.269330,-18.080964,-0.313794,-13.211212
48.600000,8.096590,35.619630,-0.269886,-18.140929,-0.314555,-13.244940
48.700000,8.113280,35.634590,-0.270443,-18.148548,-0.315317,-13.240406
48.800000,8.129940,35.796550,-0.270998,-18.231033,-0.316079,-13.290460
48.900000,8.146540,35.930630,-0.271551,-18.299320,-0.316838,-13.330115
49.000000,8.163190,36.002090,-0.272106,-18.335714,-0.317600,-13.346450
49.100000,8.179910,36.072390,-0.272664,-18.371517,-0.318366,-13.362272
49.200000,8.196620,36.191710,-0.273221,-18.432287,-0.319132,-13.396205
49.300000,8.213250,36.271410,-0.273775,-18.472877,-0.319895,-13.415465
49.400000,8.229910,36.369750,-0.274330,-18.522962,-0.320660,-13.441551
49.500000,8.246530,36.500470,-0.274884,-18.589537,-0.321424,-13.479564
49.600000,8.263270,36.574110,-0.275442,-18.627041,-0.322194,-13.496366
49.700000,8.279920,36.684430,-0.275997,-18.683227,-0.322960,-13.526706
49.800000,8.296520,36.779980,-0.276551,-18.731890,-0.323725,-13.551573
49.900000,8.313280,36.900320,-0.277109,-18.793179,-0.324497,-13.585413
50.000000,8.329940,36.997870,-0.277665,-18.842860,-0.325266,-13.610864
50.100000,8.346610,37.108320,-0.278220,-18.899112,-0.326035,-13.640995
50.200000,8.363270,37.161830,-0.278776,-18.926365,-0.326805,-13.650155
50.300000,8.379920,37.271610,-0.279331,-18.982275,-0.327575,-13.679944
50.400000,8.396570,37.379000,-0.279886,-19.036968,-0.328345,-13.708794
50.500000,8.413280,37.452480,-0.280443,-19.074391,-0.329119,-13.725118
50.600000,8.429960,37.565650,-0.280999,-19.132028,-0.329892,-13.755954
50.700000,8.446550,37.745880,-0.281552,-19.223819,-0.330661,-13.811321
50.800000,8.463230,37.794950,-0.282108,-19.248810,-0.331436,-13.818573
50.900000,8.479910,37.843070,-0.282664,-19.273317,-0.332210,-13.825451
51.000000,8.496570,37.979080,-0.283219,-19.342587,-0.332985,-13.864399
51.100000,8.513160,38.079150,-0.283772,-19.393552,-0.333757,-13.890205
51.200000,8.529910,38.183030,-0.284330,-19.446457,-0.334537,-13.917240
51.300000,8.546560,38.295250,-0.284885,-19.503611,-0.335312,-13.947318
51.400000,8.563280,38.399890,-0.285443,-19.556903,-0.336092,-13.974529
51.500000,8.579970,38.530800,-0.285999,-19.623575,-0.336871,-14.011252
51.600000,8.596630,38.619800,-0.286554,-19.668903,-0.337649,-14.032693
51.700000,8.613300,38.722960,-0.287110,-19.721442,-0.338428,-14.059218
51.800000,8.630010,38.808700,-0.287667,-19.765109,-0.339210,-14.079339
51.900000,8.646690,38.922830,-0.288223,-19.823235,-0.339991,-14.109722
52.000000,8.663250,39.016970,-0.288775,-19.871180,-0.340766,-14.132880
52.100000,8.679920,39.099450,-0.289331,-19.913186,-0.341548,-14.151691
52.200000,8.696580,39.202180,-0.289886,-19.965506,-0.342330,-14.177786
52.300000,8.713250,39.300040,-0.290442,-20.015346,-0.343113,-14.202056
52.400000,8.729840,39.428750,-0.290995,-20.080897,-0.343892,-14.237463
52.500000,8.746540,39.550140,-0.291551,-20.142721,-0.344678,-14.270084
52.600000,8.763260,39.615770,-0.292109,-20.176146,-0.345465,-14.282519
52.700000,8.779900,39.750500,-0.292663,-20.244763,-0.346249,-14.319863
52.800000,8.796550,39.860780,-0.293218,-20.300929,-0.347033,-14.348324
52.900000,8.813220,39.954780,-0.293774,-20.348802,-0.347820,-14.370853
53.000000,8.829890,40.060700,-0.294330,-20.402747,-0.348607,-14.397613
53.100000,8.846560,40.164190,-0.294885,-20.455454,-0.349395,-14.423441
53.200000,8.863280,40.294650,-0.295443,-20.521897,-0.350186,-14.458853
53.300000,8.879860,40.331550,-0.295995,-20.540690,-0.350970,-14.460741
53.400000,8.896600,40.500130,-0.296553,-20.626547,-0.351763,-14.509676
53.500000,8.913330,40.566290,-0.297111,-20.660242,-0.352556,-14.521857
53.600000,8.929970,40.713970,-0.297666,-20.735455,-0.353346,-14.563222
53.700000,8.946550,40.788170,-0.298218,-20.773244,-0.354133,-14.578282
53.800000,8.963230,40.904520,-0.298774,-20.832501,-0.354926,-14.608284
53.900000,8.979910,41.014010,-0.299330,-20.888264,-0.355719,-14.635773
54.000000,8.996590,41.116000,-0.299886,-20.940207,-0.356513,-14.660525
54.100000,9.013290,41.212400,-0.300443,-20.989303,-0.357308,-14.683214
54.200000,9.029910,41.357730,-0.300997,-21.063319,-0.358100,-14.723323
54.300000,9.046540,41.442550,-0.301551,-21.106517,-0.358894,-14.741819
54.400000,9.063220,41.539700,-0.302107,-21.155995,-0.359690,-14.764614
54.500000,9.079930,41.649990,-0.302664,-21.212166,-0.360488,-14.792000
54.600000,9.096530,41.749880,-0.303218,-21.263039,-0.361282,-14.815710
54.700000,9.113210,41.875180,-0.303774,-21.326854,-0.362080,-14.848317
54.800000,9.129900,41.982040,-0.304330,-21.381277,-0.362880,-14.874313
54.900000,9.146600,42.082920,-0.304887,-21.432655,-0.363680,-14.898124
55.000000,9.163210,42.192280,-0.305440,-21.488352,-0.364477,-14.924942
55.100000,9.179880,42.328350,-0.305996,-21.557652,-0.365278,-14.961096
55.200000,9.196580,42.417010,-0.306553,-21.602806,-0.366080,-14.980408
55.300000,9.213260,42.523720,-0.307109,-21.657153,-0.366882,-15.006053
55.400000,9.229950,42.631710,-0.307665,-21.712152,-0.367685,-15.032082
55.500000,9.246610,42.726190,-0.308220,-21.760270,-0.368488,-15.053312
55.600000,9.263310,42.867090,-0.308777,-21.832030,-0.369293,-15.090801
55.700000,9.279930,42.982490,-0.309331,-21.890802,-0.370095,-15.119299
55.800000,9.296600,43.090850,-0.309887,-21.945990,-0.370899,-15.145220
55.900000,9.313200,43.235570,-0.310440,-22.019695,-0.371702,-15.183901
56.000000,9.329880,43.321690,-0.310996,-22.063556,-0.372508,-15.201878
56.100000,9.346610,43.445550,-0.311554,-22.126637,-0.373318,-15.233002
56.200000,9.363310,43.512630,-0.312110,-22.160800,-0.374127,-15.244186
56.300000,9.379940,43.597800,-0.312665,-22.204177,-0.374933,-15.261716
56.400000,9.396550,43.756230,-0.313218,-22.284865,-0.375739,-15.304837
56.500000,9.413240,43.885680,-0.313775,-22.350793,-0.376549,-15.337681
56.600000,9.429910,43.980470,-0.314330,-22.399069,-0.377359,-15.358362
56.700000,9.446570,44.077790,-0.314886,-22.448634,-0.378170,-15.379881
56.800000,9.463200,44.208990,-0.315440,-22.515454,-0.378979,-15.413179
56.900000,9.479910,44.353840,-0.315997,-22.589225,-0.379793,-15.451098
57.000000,9.496630,44.389920,-0.316554,-22.607601,-0.380608,-15.451067
57.100000,9.513300,44.557440,-0.317110,-22.692918,-0.381421,-15.496767
57.200000,9.529930,44.664820,-0.317664,-22.747606,-0.382234,-15.521503
57.300000,9.546560,44.782150,-0.318219,-22.807362,-0.383046,-15.549633
57.400000,9.563230,44.872570,-0.318774,-22.853412,-0.383862,-15.568331
57.500000,9.579920,44.972120,-0.319331,-22.904113,-0.384679,-15.590127
57.600000,9.596580,45.082370,-0.319886,-22.960263,-0.385495,-15.615596
57.700000,9.613180,45.216320,-0.320439,-23.028483,-0.386309,-15.649251
57.800000,9.629900,45.341690,-0.320997,-23.092333,-0.387129,-15.679771
57.900000,9.646540,45.476320,-0.321551,-23.160900,-0.387946,-15.713481
58.000000,9.663200,45.639180,-0.322107,-23.243844,-0.388765,-15.756847
58.100000,9.679840,45.703670,-0.322661,-23.276688,-0.389584,-15.766201
58.200000,9.696570,45.828480,-0.323219,-23.340253,-0.390408,-15.796240
58.300000,9.713240,45.905080,-0.323775,-23.379265,-0.391229,-15.809651
58.400000,9.729940,46.011320,-0.324331,-23.433373,-0.392052,-15.833196
58.500000,9.746580,46.165160,-0.324886,-23.511723,-0.392874,-15.873093
58.600000,9.763240,46.274700,-0.325441,-23.567511,-0.393697,-15.897669
58.700000,9.779930,46.355090,-0.325998,-23.608453,-0.394522,-15.912153
58.800000,9.796620,46.508350,-0.326554,-23.686508,-0.395347,-15.951584
58.900000,9.813300,46.628570,-0.327110,-23.747736,-0.396173,-15.979614
59.000000,9.829890,46.759060,-0.327663,-23.814194,-0.396996,-16.011164
59.100000,9.846580,46.918590,-0.328219,-23.895442,-0.397823,-16.052496
59.200000,9.863260,47.002490,-0.328775,-23.938172,-0.398651,-16.067891
59.300000,9.879910,47.112220,-0.329330,-23.994057,-0.399479,-16.092086
59.400000,9.896530,47.220300,-0.329884,-24.049101,-0.400305,-16.115680
59.500000,9.913190,47.340050,-0.330440,-24.110089,-0.401134,-16.143160
59.600000,9.929930,47.449200,-0.330998,-24.165679,-0.401968,-16.166896
59.700000,9.946600,47.602010,-0.331553,-24.243505,-0.402799,-16.205490
59.800000,9.963320,47.712960,-0.332111,-24.300011,-0.403633,-16.229718
59.900000,9.979920,47.774550,-0.332664,-24.331379,-0.404462,-16.237205
60.000000,9.996580,47.945690,-0.333219,-24.418539,-0.405294,-16.281810
60.100000,10.013280,48.072720,-0.333776,-24.483235,-0.406129,-16.311319
60.200000,10.029890,48.181890,-0.334330,-24.538835,-0.406961,-16.334775
60.300000,10.046530,48.301720,-0.334884,-24.599864,-0.407794,-16.361755
60.400000,10.063290,48.441800,-0.335443,-24.671206,-0.408635,-16.395423
60.500000,10.079970,48.574130,-0.335999,-24.738601,-0.409472,-16.426456
60.600000,10.096610,48.682840,-0.336554,-24.793967,-0.410307,-16.449466
60.700000,10.113220,48.792230,-0.337107,-24.849679,-0.411142,-16.472670
60.800000,10.129910,48.906770,-0.337664,-24.908013,-0.411982,-16.497482
60.900000,10.146570,49.067230,-0.338219,-24.989735,-0.412821,-16.537732
61.000000,10.163270,49.205420,-0.338776,-25.060115,-0.413662,-16.570358
61.100000,10.179860,49.239180,-0.339329,-25.077308,-0.414499,-16.567859
61.200000,10.196550,49.394570,-0.339885,-25.156448,-0.415341,-16.606149
61.300000,10.213200,49.525420,-0.340440,-25.223089,-0.416182,-16.636141
61.400000,10.229930,49.649700,-0.340998,-25.286385,-0.417028,-16.663786
61.500000,10.246600,49.812370,-0.341553,-25.369232,-0.417872,-16.704286
61.600000,10.263210,49.943810,-0.342107,-25.436174,-0.418713,-16.734281
61.700000,10.279890,50.051590,-0.342663,-25.491065,-0.419558,-16.756221
61.800000,10.296610,50.178650,-0.343220,-25.555777,-0.420407,-16.784514
61.900000,10.313290,50.268850,-0.343776,-25.601715,-0.421254,-16.800451
62.000000,10.329930,50.363620,-0.344331,-25.649981,-0.422099,-16.817897
62.100000,10.346630,50.550960,-0.344888,-25.745393,-0.422949,-16.866124
62.200000,10.363300,50.646810,-0.345443,-25.794209,-0.423797,-16.883771
62.300000,10.379970,50.754300,-0.345999,-25.848953,-0.424646,-16.905241
62.400000,10.396630,50.930260,-0.346554,-25.938568,-0.425496,-16.949445
62.500000,10.413280,51.004490,-0.347109,-25.976373,-0.426346,-16.959732
62.600000,10.429930,51.168960,-0.347664,-26.060137,-0.427196,-16.999957
62.700000,10.446630,51.298310,-0.348221,-26.126015,-0.428050,-17.028388
62.800000,10.463300,51.428420,-0.348777,-26.192279,-0.428903,-17.057023
62.900000,10.479860,51.541330,-0.349329,-26.249784,-0.429751,-17.079982
63.000000,10.496560,51.677020,-0.349885,-26.318890,-0.430607,-17.110297
63.100000,10.513280,51.847300,-0.350443,-26.405613,-0.431464,-17.151960
63.200000,10.529940,51.953070,-0.350998,-26.459481,-0.432319,-17.172256
63.300000,10.546550,52.075230,-0.351552,-26.521697,-0.433173,-17.197950
63.400000,10.563240,52.193180,-0.352108,-26.581768,-0.434031,-17.222115
63.500000,10.579890,52.366890,-0.352663,-26.670238,-0.434888,-17.264632
63.600000,10.596580,52.514180,-0.353219,-26.745252,-0.435748,-17.298312
63.700000,10.613240,52.599430,-0.353775,-26.788670,-0.436607,-17.311517
63.800000,10.629880,52.727030,-0.354329,-26.853656,-0.437466,-17.338618
63.900000,10.646550,52.882870,-0.354885,-26.933025,-0.438327,-17.374898
64.000000,10.663270,53.031760,-0.355442,-27.008854,-0.439191,-17.408764
64.100000,10.680010,53.138900,-0.356000,-27.063420,-0.440057,-17.428833
64.200000,10.696550,53.272950,-0.356552,-27.131691,-0.440914,-17.457841
64.300000,10.713250,53.409000,-0.357108,-27.200980,-0.441779,-17.487284
64.400000,10.729960,53.570380,-0.357665,-27.283170,-0.442646,-17.524926
64.500000,10.746620,53.696200,-0.358221,-27.347250,-0.443511,-17.550900
64.600000,10.763220,53.856420,-0.358774,-27.428849,-0.444373,-17.588091
64.700000,10.779900,53.948680,-0.359330,-27.475837,-0.445241,-17.602945
64.800000,10.796560,54.137390,-0.359885,-27.571946,-0.446108,-17.649207
64.900000,10.813200,54.226090,-0.360440,-27.617121,-0.446975,-17.662806
65.000000,10.829870,54.387570,-0.360996,-27.699362,-0.447844,-17.700012
65.100000,10.846500,54.543190,-0.361550,-27.778619,-0.448712,-17.735259
65.200000,10.863230,54.666010,-0.362108,-27.841170,-0.449586,-17.759669
65.300000,10.879940,54.799940,-0.362665,-27.909380,-0.450459,-17.787634
65.400000,10.896630,54.933560,-0.363221,-27.977432,-0.451333,-17.815441
65.500000,10.913230,55.130700,-0.363774,-28.077835,-0.452202,-17.863839
65.600000,10.929900,55.222440,-0.364330,-28.124558,-0.453076,-17.877938
65.700000,10.946590,55.381590,-0.364886,-28.205612,-0.453951,-17.913770
65.800000,10.963270,55.526840,-0.365442,-28.279587,-0.454827,-17.945029
65.900000,10.979870,55.629260,-0.365996,-28.331749,-0.455699,-17.962452
66.000000,10.996540,55.809090,-0.366551,-28.423336,-0.456576,-18.004724
66.100000,11.013220,55.926540,-0.367107,-28.483153,-0.457454,-18.026779
66.200000,11.029900,56.119580,-0.367663,-28.581467,-0.458333,-18.073110
66.300000,11.046600,56.222280,-0.368220,-28.633772,-0.459214,-18.090245
66.400000,11.063230,56.408090,-0.368774,-28.728404,-0.460092,-18.134106
66.500000,11.079910,56.537670,-0.369330,-28.794399,-0.460973,-18.159754
66.600000,11.096620,56.708150,-0.369887,-28.881224,-0.461857,-18.198425
66.700000,11.113330,56.822320,-0.370444,-28.939370,-0.462741,-18.218944
66.800000,11.129900,56.997480,-0.370997,-29.028578,-0.463619,-18.259072
66.900000,11.146540,57.107890,-0.371551,-29.084810,-0.464501,-18.278310
67.000000,11.163230,57.249340,-0.372108,-29.156849,-0.465387,-18.307362
67.100000,11.179930,57.380620,-0.372664,-29.223710,-0.466274,-18.333075
67.200000,11.196530,57.574320,-0.373218,-29.322360,-0.467156,-18.378737
67.300000,11.213210,57.672290,-0.373774,-29.372256,-0.468043,-18.393680
67.400000,11.229930,57.861950,-0.374331,-29.468849,-0.468934,-18.437745
67.500000,11.246610,58.015850,-0.374887,-29.547230,-0.469823,-18.470357
67.600000,11.263280,58.129890,-0.375443,-29.605310,-0.470712,-18.490213
67.700000,11.279880,58.344300,-0.375996,-29.714508,-0.471599,-18.541972
67.800000,11.296580,58.496370,-0.376553,-29.791957,-0.472491,-18.573716
67.900000,11.313290,58.626940,-0.377110,-29.858455,-0.473385,-18.598543
68.000000,11.329980,58.760620,-0.377666,-29.926538,-0.474278,-18.624302
68.100000,11.346600,58.940210,-0.378220,-30.018002,-0.475169,-18.664594
68.200000,11.363220,59.065210,-0.378774,-30.081664,-0.476060,-18.687512
68.300000,11.379930,59.263890,-0.379331,-30.182851,-0.476957,-18.733560
68.400000,11.396610,59.377450,-0.379887,-30.240687,-0.477854,-18.752643
68.500000,11.413260,59.552590,-0.380442,-30.329885,-0.478749,-18.791123
68.600000,11.429890,59.680840,-0.380996,-30.395202,-0.479644,-18.814742
68.700000,11.446590,59.848690,-0.381553,-30.480688,-0.480544,-18.850690
68.800000,11.463290,60.009490,-0.382110,-30.562582,-0.481444,-18.884324
68.900000,11.479940,60.174690,-0.382665,-30.646718,-0.482343,-18.919302
69.000000,11.496570,60.363450,-0.383219,-30.742853,-0.483241,-18.961607
69.100000,11.513250,60.485460,-0.383775,-30.804992,-0.484143,-18.982806
69.200000,11.529890,60.642990,-0.384330,-30.885221,-0.485044,-19.015114
69.300000,11.546550,60.807150,-0.384885,-30.968827,-0.485946,-19.049390
69.400000,11.563210,60.994410,-0.385440,-31.064198,-0.486849,-19.090803
69.500000,11.579850,61.125920,-0.385995,-31.131175,-0.487752,-19.114697
69.600000,11.596580,61.331740,-0.386553,-31.235999,-0.488661,-19.161640
69.700000,11.613270,61.449280,-0.387109,-31.295861,-0.489568,-19.180952
69.800000,11.629880,61.601110,-0.387663,-31.373188,-0.490472,-19.210974
69.900000,11.646550,61.802040,-0.388218,-31.475521,-0.491380,-19.256146
70.000000,11.663260,61.985450,-0.388775,-31.568930,-0.492291,-19.295709
70.100000,11.679950,62.123710,-0.389332,-31.639346,-0.493201,-19.321147
70.200000,11.696600,62.261370,-0.389887,-31.709455,-0.494111,-19.346362
70.300000,11.713230,62.440530,-0.390441,-31.800701,-0.495020,-19.384403
70.400000,11.729890,62.618340,-0.390996,-31.891259,-0.495931,-19.421893
70.500000,11.746590,62.778640,-0.391553,-31.972899,-0.496845,-19.453814
