EF30_25T_A_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846580,22.572560,-0.194886,-11.496110,-0.216771,-9.255679
35.200000,5.863250,22.681050,-0.195442,-11.551364,-0.217462,-9.293746
35.300000,5.879960,22.759350,-0.195999,-11.591242,-0.218154,-9.319374
35.400000,5.896580,22.864680,-0.196553,-11.644886,-0.218844,-9.356053
35.500000,5.913210,22.937870,-0.197107,-11.682161,-0.219534,-9.379526
35.600000,5.929890,23.012340,-0.197663,-11.720089,-0.220227,-9.403461
35.700000,5.946570,23.057620,-0.198219,-11.743149,-0.220920,-9.415434
35.800000,5.963260,23.170760,-0.198775,-11.800771,-0.221614,-9.455069
35.900000,5.979890,23.230220,-0.199330,-11.831054,-0.222306,-9.472774
36.000000,5.996630,23.348490,-0.199888,-11.891288,-0.223003,-9.514366
36.100000,6.013280,23.388390,-0.200443,-11.911609,-0.223697,-9.524014
36.200000,6.029910,23.491010,-0.200997,-11.963873,-0.224391,-9.559171
36.300000,6.046510,23.562020,-0.201550,-12.000038,-0.225083,-9.581427
36.400000,6.063200,23.643360,-0.202107,-12.041464,-0.225780,-9.607804
36.500000,6.079930,23.747900,-0.202664,-12.094706,-0.226480,-9.643541
36.600000,6.096620,23.812950,-0.203221,-12.127836,-0.227178,-9.663209
36.700000,6.113270,23.876860,-0.203776,-12.160385,-0.227874,-9.682394
36.800000,6.129890,23.981870,-0.204330,-12.213866,-0.228570,-9.718211
36.900000,6.146560,24.043700,-0.204885,-12.245356,-0.229269,-9.736462
37.000000,6.163250,24.148600,-0.205442,-12.298781,-0.229969,-9.772099
37.100000,6.179960,24.180680,-0.205999,-12.315119,-0.230670,-9.778221
37.200000,6.196550,24.315490,-0.206552,-12.383777,-0.231367,-9.825888
37.300000,6.213270,24.410490,-0.207109,-12.432160,-0.232070,-9.857348
37.400000,6.229940,24.463000,-0.207665,-12.458904,-0.232771,-9.871630
37.500000,6.246620,24.552940,-0.208221,-12.504710,-0.233473,-9.900971
37.600000,6.263230,24.623150,-0.208774,-12.540467,-0.234172,-9.922340
37.700000,6.279860,24.739490,-0.209329,-12.599719,-0.234873,-9.962236
37.800000,6.296510,24.790080,-0.209884,-12.625484,-0.235575,-9.975601
37.900000,6.313220,24.868510,-0.210441,-12.665428,-0.236280,-10.000107
38.000000,6.329910,24.970520,-0.210997,-12.717381,-0.236985,-10.034052
38.100000,6.346540,25.032430,-0.211551,-12.748912,-0.237688,-10.051863
38.200000,6.363250,25.130940,-0.212108,-12.799083,-0.238395,-10.084291
38.300000,6.379910,25.211320,-0.212664,-12.840020,-0.239100,-10.109414
38.400000,6.396600,25.300810,-0.213220,-12.885597,-0.239807,-10.138130
38.500000,6.413200,25.382960,-0.213773,-12.927435,-0.240510,-10.163894
38.600000,6.429860,25.482830,-0.214329,-12.978299,-0.241217,-10.196677
38.700000,6.446620,25.532610,-0.214887,-13.003651,-0.241928,-10.209332
38.800000,6.463280,25.632530,-0.215443,-13.054540,-0.242636,-10.242035
38.900000,6.479900,25.678320,-0.215997,-13.077861,-0.243342,-10.253087
39.000000,6.496570,25.811150,-0.216552,-13.145511,-0.244051,-10.298820
39.100000,6.513240,25.858500,-0.217108,-13.169626,-0.244761,-10.310395
39.200000,6.529930,25.961650,-0.217664,-13.222160,-0.245471,-10.344167
39.300000,6.546630,26.066920,-0.218221,-13.275773,-0.246183,-10.378721
39.400000,6.563240,26.171240,-0.218775,-13.328903,-0.246892,-10.412877
39.500000,6.579930,26.219130,-0.219331,-13.353293,-0.247604,-10.424502
39.600000,6.596630,26.333930,-0.219888,-13.411760,-0.248317,-10.462680
39.700000,6.613310,26.371320,-0.220444,-13.430803,-0.249030,-10.470068
39.800000,6.629860,26.481580,-0.220995,-13.486958,-0.249738,-10.506403
39.900000,6.646510,26.562770,-0.221550,-13.528308,-0.250451,-10.531107
40.000000,6.663220,26.634720,-0.222107,-13.564952,-0.251167,-10.552076
40.100000,6.679890,26.724760,-0.222663,-13.610809,-0.251881,-10.580185
40.200000,6.696560,26.836850,-0.223219,-13.667895,-0.252596,-10.616966
40.300000,6.713230,26.934350,-0.223774,-13.717552,-0.253312,-10.647916
40.400000,6.729920,26.983480,-0.224331,-13.742574,-0.254029,-10.659693
40.500000,6.746580,27.105590,-0.224886,-13.804764,-0.254745,-10.700266
40.600000,6.763270,27.145340,-0.225442,-13.825008,-0.255463,-10.708266
40.700000,6.779900,27.249740,-0.225997,-13.878179,-0.256179,-10.741757
40.800000,6.796620,27.335850,-0.226554,-13.922034,-0.256899,-10.767942
40.900000,6.813310,27.424080,-0.227110,-13.966969,-0.257619,-10.794926
41.000000,6.829990,27.495130,-0.227666,-14.003155,-0.258339,-10.815108
41.100000,6.846560,27.587130,-0.228219,-14.050010,-0.259054,-10.843535
41.200000,6.863220,27.671110,-0.228774,-14.092781,-0.259774,-10.868719
41.300000,6.879900,27.765530,-0.229330,-14.140868,-0.260495,-10.897943
41.400000,6.896590,27.842270,-0.229886,-14.179952,-0.261217,-10.920175
41.500000,6.913240,27.952170,-0.230441,-14.235923,-0.261938,-10.955378
41.600000,6.929850,28.019420,-0.230995,-14.270173,-0.262658,-10.973835
41.700000,6.946570,28.123040,-0.231552,-14.322947,-0.263383,-11.006435
41.800000,6.963280,28.212060,-0.232109,-14.368284,-0.264108,-11.033271
41.900000,6.979970,28.247680,-0.232666,-14.386425,-0.264833,-11.039198
42.000000,6.996600,28.366130,-0.233220,-14.446751,-0.265555,-11.077480
42.100000,7.013210,28.488120,-0.233774,-14.508880,-0.266278,-11.117086
42.200000,7.029900,28.535720,-0.234330,-14.533123,-0.267004,-11.127576
42.300000,7.046620,28.633050,-0.234887,-14.582693,-0.267732,-11.157403
42.400000,7.063220,28.729990,-0.235441,-14.632064,-0.268456,-11.187081
42.500000,7.079900,28.813300,-0.235997,-14.674493,-0.269183,-11.211362
42.600000,7.096570,28.901450,-0.236552,-14.719388,-0.269911,-11.237482
42.700000,7.113240,29.011720,-0.237108,-14.775548,-0.270639,-11.272147
42.800000,7.129900,29.087220,-0.237663,-14.814000,-0.271367,-11.293255
42.900000,7.146590,29.185650,-0.238220,-14.864129,-0.272097,-11.323202
43.000000,7.163290,29.269900,-0.238776,-14.907038,-0.272828,-11.347590
43.100000,7.179940,29.386900,-0.239331,-14.966625,-0.273557,-11.384643
43.200000,7.196630,29.440820,-0.239888,-14.994087,-0.274289,-11.397190
43.300000,7.213180,29.513500,-0.240439,-15.031102,-0.275015,-11.417034
43.400000,7.229880,29.669930,-0.240996,-15.110771,-0.275748,-11.469136
43.500000,7.246590,29.676080,-0.241553,-15.113903,-0.276482,-11.463095
43.600000,7.263230,29.821860,-0.242108,-15.188149,-0.277214,-11.510981
43.700000,7.279850,29.842370,-0.242662,-15.198594,-0.277945,-11.510478
43.800000,7.296570,29.985160,-0.243219,-15.271317,-0.278681,-11.557042
43.900000,7.313240,30.063570,-0.243775,-15.311250,-0.279416,-11.578755
44.000000,7.329940,30.119200,-0.244331,-15.339583,-0.280152,-11.591642
44.100000,7.346540,30.251310,-0.244885,-15.406866,-0.280885,-11.633961
44.200000,7.363210,30.329690,-0.245440,-15.446784,-0.281621,-11.655520
44.300000,7.379890,30.414220,-0.245996,-15.489835,-0.282358,-11.679392
44.400000,7.396580,30.510600,-0.246553,-15.538921,-0.283096,-11.707759
44.500000,7.413280,30.628140,-0.247109,-15.598784,-0.283835,-11.744179
44.600000,7.429920,30.692460,-0.247664,-15.631542,-0.284572,-11.760171
44.700000,7.446550,30.821600,-0.248218,-15.697312,-0.285309,-11.800951
44.800000,7.463230,30.889390,-0.248774,-15.731837,-0.286049,-11.818160
44.900000,7.479940,30.959990,-0.249331,-15.767793,-0.286791,-11.836388
45.000000,7.496560,31.073970,-0.249885,-15.825843,-0.287529,-11.871197
45.100000,7.513220,31.166180,-0.250441,-15.872805,-0.288270,-11.897609
45.200000,7.529940,31.254920,-0.250998,-15.918000,-0.289014,-11.922614
45.300000,7.546630,31.325810,-0.251554,-15.954104,-0.289757,-11.940780
45.400000,7.563260,31.437510,-0.252109,-16.010992,-0.290498,-11.974482
45.500000,7.579910,31.534710,-0.252664,-16.060496,-0.291240,-12.002592
45.600000,7.596570,31.600650,-0.253219,-16.094079,-0.291983,-12.018752
45.700000,7.613230,31.700750,-0.253774,-16.145059,-0.292727,-12.047858
45.800000,7.629920,31.783150,-0.254331,-16.187025,-0.293473,-12.070168
45.900000,7.646510,31.882250,-0.254884,-16.237497,-0.294215,-12.098824
46.000000,7.663190,31.994550,-0.255440,-16.294691,-0.294961,-12.132380
46.100000,7.679920,32.054490,-0.255997,-16.325218,-0.295711,-12.146006
46.200000,7.696650,32.193780,-0.256555,-16.396158,-0.296460,-12.189641
46.300000,7.713260,32.267760,-0.257109,-16.433835,-0.297205,-12.208554
46.400000,7.729930,32.363740,-0.257664,-16.482717,-0.297954,-12.235709
46.500000,7.746650,32.457910,-0.258222,-16.530678,-0.298705,-12.262099
46.600000,7.763310,32.526590,-0.258777,-16.565656,-0.299454,-12.278845
46.700000,7.779960,32.615810,-0.259332,-16.611096,-0.300203,-12.303307
46.800000,7.796530,32.751470,-0.259884,-16.680187,-0.300949,-12.345268
46.900000,7.813190,32.807040,-0.260440,-16.708488,-0.301699,-12.356935
47.000000,7.829860,32.878940,-0.260995,-16.745107,-0.302451,-12.374712
47.100000,7.846600,33.023680,-0.261553,-16.818822,-0.303206,-12.419803
47.200000,7.863230,33.092010,-0.262108,-16.853622,-0.303957,-12.436159
47.300000,7.879950,33.203220,-0.262665,-16.910261,-0.304713,-12.468527
47.400000,7.896580,33.312880,-0.263219,-16.966110,-0.305465,-12.500302
47.500000,7.913300,33.413600,-0.263777,-17.017407,-0.306222,-12.528612
47.600000,7.929930,33.482260,-0.264331,-17.052375,-0.306975,-12.544904
47.700000,7.946580,33.561760,-0.264886,-17.092864,-0.307730,-12.565204
47.800000,7.963310,33.655520,-0.265444,-17.140616,-0.308489,-12.590748
47.900000,7.979970,33.756710,-0.265999,-17.192151,-0.309245,-12.619056
48.000000,7.996620,33.831940,-0.266554,-17.230466,-0.310001,-12.637616
48.100000,8.013210,33.962530,-0.267107,-17.296974,-0.310756,-12.676832
48.200000,8.029910,34.047270,-0.267664,-17.340132,-0.311515,-12.698809
48.300000,8.046590,34.121520,-0.268220,-17.377947,-0.312275,-12.716840
48.400000,8.063270,34.265500,-0.268776,-17.451276,-0.313035,-12.760798
48.500000,8.079870,34.309270,-0.269329,-17.473568,-0.313792,-12.767429
48.600000,8.096550,34.424910,-0.269885,-17.532463,-0.314553,-12.800714
48.700000,8.113250,34.532050,-0.270442,-17.587029,-0.315316,-12.830763
48.800000,8.129940,34.591370,-0.270998,-17.617240,-0.316079,-12.843003
48.900000,8.146620,34.672120,-0.271554,-17.658366,-0.316842,-12.863166
49.000000,8.163250,34.796750,-0.272108,-17.721839,-0.317603,-12.899579
49.100000,8.179930,34.887640,-0.272664,-17.768129,-0.318367,-12.923394
49.200000,8.196610,34.995770,-0.273220,-17.823199,-0.319132,-12.953539
49.300000,8.213270,35.098880,-0.273776,-17.875713,-0.319896,-12.981778
49.400000,8.229890,35.199900,-0.274330,-17.927162,-0.320659,-13.009210
49.500000,8.246560,35.313700,-0.274885,-17.985120,-0.321425,-13.041274
49.600000,8.263250,35.381270,-0.275442,-18.019533,-0.322193,-13.056203
49.700000,8.279910,35.479260,-0.275997,-18.069439,-0.322960,-13.082328
49.800000,8.296580,35.597800,-0.276553,-18.129811,-0.323728,-13.115963
49.900000,8.313250,35.728660,-0.277108,-18.196457,-0.324496,-13.154067
50.000000,8.329950,35.795800,-0.277665,-18.230651,-0.325266,-13.168637
50.100000,8.346630,35.861730,-0.278221,-18.264229,-0.326036,-13.182737
50.200000,8.363250,36.025130,-0.278775,-18.347448,-0.326804,-13.232638
50.300000,8.379820,36.121750,-0.279327,-18.396656,-0.327570,-13.257967
50.400000,8.396570,36.166910,-0.279886,-18.419656,-0.328345,-13.264258
50.500000,8.413260,36.306710,-0.280442,-18.490856,-0.329118,-13.305243
50.600000,8.429910,36.371350,-0.280997,-18.523776,-0.329890,-13.318651
50.700000,8.446570,36.509080,-0.281552,-18.593922,-0.330662,-13.358760
50.800000,8.463210,36.572190,-0.282107,-18.626063,-0.331435,-13.371521
50.900000,8.479950,36.699060,-0.282665,-18.690678,-0.332212,-13.407477
51.000000,8.496580,36.777530,-0.283219,-18.730642,-0.332985,-13.425762
51.100000,8.513220,36.867660,-0.283774,-18.776545,-0.333760,-13.448250
51.200000,8.529890,36.957380,-0.284330,-18.822239,-0.334536,-13.470518
51.300000,8.546600,37.050590,-0.284887,-18.869711,-0.335314,-13.493982
51.400000,8.563300,37.147970,-0.285443,-18.919306,-0.336093,-13.518916
51.500000,8.579990,37.283500,-0.286000,-18.988331,-0.336872,-13.557674
51.600000,8.596590,37.406460,-0.286553,-19.050954,-0.337647,-13.591846
51.700000,8.613240,37.488740,-0.287108,-19.092859,-0.338425,-13.611146
51.800000,8.629920,37.574220,-0.287664,-19.136393,-0.339206,-13.631542
51.900000,8.646610,37.655140,-0.288220,-19.177605,-0.339987,-13.650230
52.000000,8.663220,37.794680,-0.288774,-19.248672,-0.340765,-13.690156
52.100000,8.679900,37.882210,-0.289330,-19.293251,-0.341547,-13.711135
52.200000,8.696610,37.996500,-0.289887,-19.351459,-0.342331,-13.741722
52.300000,8.713230,38.122170,-0.290441,-19.415462,-0.343112,-13.776416
52.400000,8.729840,38.189130,-0.290995,-19.449564,-0.343892,-13.789845
52.500000,8.746540,38.298810,-0.291551,-19.505424,-0.344678,-13.818591
52.600000,8.763200,38.388520,-0.292107,-19.551113,-0.345462,-13.840102
52.700000,8.779920,38.508100,-0.292664,-19.612014,-0.346249,-13.872284
52.800000,8.796630,38.595650,-0.293221,-19.656603,-0.347037,-13.892874
52.900000,8.813250,38.698370,-0.293775,-19.708918,-0.347821,-13.918931
53.000000,8.829920,38.832780,-0.294331,-19.777372,-0.348609,-13.956285
53.100000,8.846660,38.917170,-0.294889,-19.820352,-0.349400,-13.975555
53.200000,8.863320,39.015470,-0.295444,-19.870416,-0.350187,-13.999821
53.300000,8.879930,39.108910,-0.295998,-19.918004,-0.350974,-14.022322
53.400000,8.896620,39.240890,-0.296554,-19.985221,-0.351764,-14.058524
53.500000,8.913290,39.306960,-0.297110,-20.018870,-0.352554,-14.071070
53.600000,8.929960,39.417590,-0.297665,-20.075214,-0.353345,-14.099519
53.700000,8.946600,39.544740,-0.298220,-20.139971,-0.354135,-14.133829
53.800000,8.963200,39.643230,-0.298773,-20.190131,-0.354924,-14.157858
53.900000,8.979880,39.746330,-0.299329,-20.242640,-0.355717,-14.183424
54.000000,8.996530,39.875050,-0.299884,-20.308196,-0.356510,-14.218086
54.100000,9.013220,39.981730,-0.300441,-20.362528,-0.357305,-14.244796
54.200000,9.029890,40.057190,-0.300996,-20.400959,-0.358099,-14.260345
54.300000,9.046560,40.205220,-0.301552,-20.476350,-0.358895,-14.301666
54.400000,9.063260,40.267200,-0.302109,-20.507917,-0.359692,-14.312297
54.500000,9.079940,40.363670,-0.302665,-20.557048,-0.360489,-14.335156
54.600000,9.096520,40.491880,-0.303217,-20.622345,-0.361282,-14.369293
54.700000,9.113230,40.593590,-0.303774,-20.674146,-0.362081,-14.393871
54.800000,9.130000,40.698060,-0.304333,-20.727352,-0.362885,-14.419328
54.900000,9.146640,40.812120,-0.304888,-20.785442,-0.363682,-14.448210
55.000000,9.163250,40.931350,-0.305442,-20.846165,-0.364479,-14.478878
55.100000,9.179920,41.041330,-0.305997,-20.902178,-0.365279,-14.506167
55.200000,9.196550,41.124600,-0.306552,-20.944587,-0.366079,-14.523989
55.300000,9.213230,41.244330,-0.307108,-21.005565,-0.366881,-14.554595
55.400000,9.229940,41.379310,-0.307665,-21.074310,-0.367685,-14.590489
55.500000,9.246570,41.444150,-0.308219,-21.107332,-0.368486,-14.601651
55.600000,9.263180,41.493100,-0.308773,-21.132262,-0.369287,-14.607197
55.700000,9.279910,41.653340,-0.309330,-21.213872,-0.370094,-14.651778
55.800000,9.296600,41.792440,-0.309887,-21.284715,-0.370899,-14.688866
55.900000,9.313200,41.885230,-0.310440,-21.331972,-0.371702,-14.709675
56.000000,9.329880,41.978060,-0.310996,-21.379250,-0.372508,-14.730389
56.100000,9.346570,42.104980,-0.311552,-21.443890,-0.373316,-14.762996
56.200000,9.363260,42.207890,-0.312109,-21.496302,-0.374124,-14.787120
56.300000,9.379900,42.318780,-0.312663,-21.552778,-0.374931,-14.814014
56.400000,9.396560,42.419650,-0.313219,-21.604150,-0.375739,-14.837327
56.500000,9.413260,42.543500,-0.313775,-21.667227,-0.376550,-14.868585
56.600000,9.429950,42.655260,-0.314332,-21.724146,-0.377361,-14.895559
56.700000,9.446640,42.746810,-0.314888,-21.770772,-0.378173,-14.915417
56.800000,9.463280,42.870330,-0.315443,-21.833680,-0.378983,-14.946406
56.900000,9.479970,42.974550,-0.315999,-21.886759,-0.379796,-14.970565
57.000000,9.496620,43.099000,-0.316554,-21.950140,-0.380608,-15.001736
57.100000,9.513300,43.212910,-0.317110,-22.008154,-0.381421,-15.029149
57.200000,9.529880,43.343090,-0.317663,-22.074454,-0.382231,-15.062224
57.300000,9.546510,43.420350,-0.318217,-22.113803,-0.383044,-15.076815
57.400000,9.563240,43.558610,-0.318775,-22.184218,-0.383862,-15.112451
57.500000,9.579940,43.639500,-0.319331,-22.225415,-0.384680,-15.128143
57.600000,9.596580,43.771330,-0.319886,-22.292555,-0.385495,-15.161479
57.700000,9.613220,43.879250,-0.320441,-22.347519,-0.386311,-15.186465
57.800000,9.629920,43.989790,-0.320997,-22.403816,-0.387130,-15.212251
57.900000,9.646590,44.130340,-0.321553,-22.475398,-0.387949,-15.248366
58.000000,9.663270,44.219760,-0.322109,-22.520939,-0.388769,-15.266742
58.100000,9.679880,44.295720,-0.322663,-22.559625,-0.389586,-15.280476
58.200000,9.696550,44.429130,-0.323218,-22.627570,-0.390407,-15.313925
58.300000,9.713270,44.550810,-0.323776,-22.689541,-0.391230,-15.343220
58.400000,9.729990,44.692390,-0.324333,-22.761647,-0.392055,-15.379294
58.500000,9.746590,44.732140,-0.324886,-22.781892,-0.392874,-15.380367
58.600000,9.763240,44.908910,-0.325441,-22.871920,-0.393697,-15.428452
58.700000,9.779890,45.044450,-0.325996,-22.940950,-0.394520,-15.462284
58.800000,9.796590,45.091190,-0.326553,-22.964754,-0.395346,-15.465545
58.900000,9.813260,45.269260,-0.327109,-23.055445,-0.396171,-15.513809
59.000000,9.829890,45.342430,-0.327663,-23.092710,-0.396996,-15.526083
59.100000,9.846590,45.526260,-0.328220,-23.186334,-0.397824,-15.576123
59.200000,9.863210,45.603900,-0.328774,-23.225876,-0.398649,-15.589819
59.300000,9.879890,45.686740,-0.329330,-23.268066,-0.399478,-15.605201
59.400000,9.896510,45.791300,-0.329884,-23.321318,-0.400304,-15.627996
59.500000,9.913220,45.945080,-0.330441,-23.399637,-0.401135,-15.667445
59.600000,9.929870,46.056460,-0.330996,-23.456362,-0.401965,-15.692408
59.700000,9.946610,46.198650,-0.331554,-23.528779,-0.402799,-15.727726
59.800000,9.963230,46.285000,-0.332108,-23.572757,-0.403628,-15.744064
59.900000,9.979880,46.384490,-0.332663,-23.623427,-0.404460,-15.764795
60.000000,9.996590,46.535160,-0.333220,-23.700162,-0.405295,-15.802802
60.100000,10.013310,46.643250,-0.333777,-23.755212,-0.406131,-15.826269
60.200000,10.029990,46.780190,-0.334333,-23.824955,-0.406966,-15.859486
60.300000,10.046550,46.879470,-0.334885,-23.875518,-0.407795,-15.879965
60.400000,10.063260,47.014970,-0.335442,-23.944528,-0.408633,-15.912527
60.500000,10.079920,47.110000,-0.335997,-23.992926,-0.409469,-15.931367
60.600000,10.096600,47.232370,-0.336553,-24.055249,-0.410307,-15.959374
60.700000,10.113210,47.332070,-0.337107,-24.106025,-0.411142,-15.979715
60.800000,10.129850,47.473810,-0.337662,-24.178213,-0.411979,-16.014157
60.900000,10.146560,47.610040,-0.338219,-24.247594,-0.412820,-16.046605
61.000000,10.163250,47.721920,-0.338775,-24.304574,-0.413661,-16.070792
61.100000,10.179970,47.815080,-0.339332,-24.352020,-0.414504,-16.088592
61.200000,10.196560,47.961860,-0.339885,-24.426775,-0.415342,-16.124472
61.300000,10.213270,48.072190,-0.340442,-24.482965,-0.416186,-16.147927
61.400000,10.229980,48.192190,-0.340999,-24.544081,-0.417031,-16.174566
61.500000,10.246600,48.336150,-0.341553,-24.617399,-0.417872,-16.209244
61.600000,10.263180,48.449500,-0.342106,-24.675128,-0.418711,-16.233618
61.700000,10.279920,48.556790,-0.342664,-24.729770,-0.419560,-16.255768
61.800000,10.296610,48.668780,-0.343220,-24.786806,-0.420407,-16.279470
61.900000,10.313290,48.816720,-0.343776,-24.862151,-0.421254,-16.315132
62.000000,10.329920,48.895840,-0.344331,-24.902447,-0.422099,-16.327771
62.100000,10.346560,49.041920,-0.344885,-24.976845,-0.422945,-16.362697
62.200000,10.363220,49.185840,-0.345441,-25.050143,-0.423793,-16.396805
62.300000,10.379910,49.310830,-0.345997,-25.113799,-0.424643,-16.424500
62.400000,10.396560,49.394440,-0.346552,-25.156382,-0.425492,-16.438387
62.500000,10.413190,49.548890,-0.347106,-25.235042,-0.426341,-16.475799
62.600000,10.429900,49.671350,-0.347663,-25.297411,-0.427194,-16.502429
62.700000,10.446600,49.776580,-0.348220,-25.351004,-0.428048,-16.523277
62.800000,10.463260,49.917930,-0.348775,-25.422993,-0.428901,-16.556080
62.900000,10.479870,50.043300,-0.349329,-25.486843,-0.429751,-16.583550
63.000000,10.496580,50.171020,-0.349886,-25.551891,-0.430608,-16.611642
63.100000,10.513270,50.326630,-0.350442,-25.631142,-0.431464,-16.648905
63.200000,10.529940,50.414260,-0.350998,-25.675772,-0.432319,-16.663627
63.300000,10.546620,50.550530,-0.351554,-25.745174,-0.433177,-16.694355
63.400000,10.563280,50.705390,-0.352109,-25.824043,-0.434033,-16.731156
63.500000,10.579970,50.796510,-0.352666,-25.870450,-0.434892,-16.746831
63.600000,10.596650,50.959540,-0.353222,-25.953481,-0.435752,-16.786149
63.700000,10.613330,51.076780,-0.353778,-26.013190,-0.436612,-16.810305
63.800000,10.629940,51.173250,-0.354331,-26.062322,-0.437469,-16.827625
63.900000,10.646610,51.335930,-0.354887,-26.145174,-0.438330,-16.866592
64.000000,10.663300,51.462040,-0.355443,-26.209402,-0.439193,-16.893445
64.100000,10.679980,51.617820,-0.355999,-26.288740,-0.440056,-16.929966
64.200000,10.696530,51.724660,-0.356551,-26.343153,-0.440913,-16.950475
64.300000,10.713210,51.837800,-0.357107,-26.400775,-0.441777,-16.972873
64.400000,10.729920,52.003590,-0.357664,-26.485211,-0.442644,-17.012404
64.500000,10.746560,52.108950,-0.358219,-26.538870,-0.443508,-17.032152
64.600000,10.763230,52.234550,-0.358774,-26.602838,-0.444374,-17.058422
64.700000,10.779930,52.341760,-0.359331,-26.657439,-0.445242,-17.078595
64.800000,10.796590,52.534110,-0.359886,-26.755403,-0.446110,-17.126499
64.900000,10.813290,52.680420,-0.360443,-26.829918,-0.446980,-17.159262
65.000000,10.829960,52.771800,-0.360999,-26.876457,-0.447849,-17.174092
65.100000,10.846560,52.895420,-0.361552,-26.939416,-0.448715,-17.199416
65.200000,10.863190,53.075410,-0.362106,-27.031084,-0.449584,-17.242958
65.300000,10.879930,53.224220,-0.362664,-27.106873,-0.450459,-17.276177
65.400000,10.896660,53.317600,-0.363222,-27.154431,-0.451334,-17.291344
65.500000,10.913220,53.437520,-0.363774,-27.215505,-0.452201,-17.315212
65.600000,10.929900,53.588730,-0.364330,-27.292516,-0.453076,-17.349034
65.700000,10.946600,53.727770,-0.364887,-27.363329,-0.453952,-17.378815
65.800000,10.963250,53.862590,-0.365442,-27.431992,-0.454826,-17.407199
65.900000,10.979890,53.973850,-0.365996,-27.488656,-0.455701,-17.427909
66.000000,10.996560,54.148820,-0.366552,-27.577768,-0.456577,-17.469082
66.100000,11.013220,54.305050,-0.367107,-27.657335,-0.457454,-17.504124
66.200000,11.029870,54.408340,-0.367662,-27.709940,-0.458332,-17.522039
66.300000,11.046540,54.572110,-0.368218,-27.793347,-0.459211,-17.559337
66.400000,11.063180,54.688280,-0.368773,-27.852512,-0.460089,-17.581267
66.500000,11.079870,54.830840,-0.369329,-27.925118,-0.460971,-17.611562
66.600000,11.096610,54.966320,-0.369887,-27.994117,-0.461856,-17.639457
66.700000,11.113290,55.117490,-0.370443,-28.071107,-0.462739,-17.672362
66.800000,11.129910,55.275940,-0.370997,-28.151805,-0.463619,-17.707570
66.900000,11.146570,55.416470,-0.371552,-28.223376,-0.464503,-17.736915
67.000000,11.163280,55.577000,-0.372109,-28.305134,-0.465389,-17.772529
67.100000,11.179960,55.679440,-0.372665,-28.357306,-0.466275,-17.789521
67.200000,11.196580,55.845170,-0.373219,-28.441712,-0.467159,-17.826715
67.300000,11.213230,56.001690,-0.373774,-28.521427,-0.468044,-17.860849
67.400000,11.229890,56.130450,-0.374330,-28.587003,-0.468932,-17.886040
67.500000,11.246600,56.256860,-0.374887,-28.651384,-0.469822,-17.910362
67.600000,11.263300,56.384200,-0.375443,-28.716237,-0.470713,-17.934917
67.700000,11.279890,56.587220,-0.375996,-28.819634,-0.471599,-17.983558
67.800000,11.296530,56.766370,-0.376551,-28.910875,-0.472488,-18.024456
67.900000,11.313220,56.880070,-0.377107,-28.968782,-0.473381,-18.044442
68.000000,11.329970,56.994930,-0.377666,-29.027279,-0.474278,-18.064673
68.100000,11.346570,57.197320,-0.378219,-29.130356,-0.475167,-18.112702
68.200000,11.363260,57.275490,-0.378775,-29.170168,-0.476062,-18.121228
68.300000,11.379940,57.443370,-0.379331,-29.255668,-0.476958,-18.158077
68.400000,11.396610,57.615760,-0.379887,-29.343466,-0.477854,-18.196264
68.500000,11.413230,57.751380,-0.380441,-29.412536,-0.478747,-18.222802
68.600000,11.429880,57.894680,-0.380996,-29.485518,-0.479644,-18.251654
68.700000,11.446570,58.063170,-0.381552,-29.571330,-0.480543,-18.288320
68.800000,11.463230,58.199180,-0.382108,-29.640599,-0.481441,-18.314699
68.900000,11.479950,58.404900,-0.382665,-29.745371,-0.482343,-18.362859
69.000000,11.496580,58.557390,-0.383219,-29.823034,-0.483242,-18.394271
69.100000,11.513240,58.700150,-0.383775,-29.895741,-0.484143,-18.422513
69.200000,11.529950,58.836900,-0.384332,-29.965387,-0.485047,-18.448740
69.300000,11.546630,58.962580,-0.384888,-30.029395,-0.485950,-18.471451
69.400000,11.563220,59.172720,-0.385441,-30.136419,-0.486850,-18.520617
69.500000,11.579890,59.311900,-0.385996,-30.207303,-0.487754,-18.547395
69.600000,11.596600,59.437650,-0.386553,-30.271347,-0.488662,-18.569857
69.700000,11.613280,59.573090,-0.387109,-30.340326,-0.489569,-18.595302
69.800000,11.629930,59.762080,-0.387664,-30.436577,-0.490475,-18.637402
69.900000,11.646550,59.920830,-0.388218,-30.517428,-0.491380,-18.670003
70.000000,11.663230,60.060980,-0.388774,-30.588806,-0.492289,-18.696663
70.100000,11.679920,60.228310,-0.389331,-30.674026,-0.493200,-18.731687
70.200000,11.696620,60.369790,-0.389887,-30.746082,-0.494112,-18.758574
70.300000,11.713210,60.511700,-0.390440,-30.818356,-0.495018,-18.785627
70.400000,11.729900,60.699040,-0.390997,-30.913767,-0.495932,-18.826587
70.500000,11.746540,60.861420,-0.391551,-30.996467,-0.496843,-18.859759
