EF30_25T_A_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846570,22.900970,-0.194886,-11.663368,-0.216771,-9.390345
35.200000,5.863260,22.977140,-0.195442,-11.702161,-0.217462,-9.415067
35.300000,5.879960,23.074320,-0.195999,-11.751655,-0.218154,-9.448346
35.400000,5.896600,23.166310,-0.196553,-11.798505,-0.218844,-9.479469
35.500000,5.913230,23.262990,-0.197108,-11.847744,-0.219535,-9.512462
35.600000,5.929890,23.336640,-0.197663,-11.885253,-0.220227,-9.535978
35.700000,5.946570,23.398130,-0.198219,-11.916570,-0.220920,-9.554479
35.800000,5.963240,23.465620,-0.198775,-11.950942,-0.221613,-9.575398
35.900000,5.979880,23.540310,-0.199329,-11.988981,-0.222306,-9.599226
36.000000,5.996630,23.656350,-0.199888,-12.048080,-0.223003,-9.639817
36.100000,6.013270,23.738520,-0.200442,-12.089929,-0.223697,-9.666595
36.200000,6.029910,23.788910,-0.200997,-12.115592,-0.224391,-9.680395
36.300000,6.046530,23.879960,-0.201551,-12.161964,-0.225084,-9.710708
36.400000,6.063200,23.955090,-0.202107,-12.200227,-0.225780,-9.734480
36.500000,6.079930,24.036270,-0.202664,-12.241572,-0.226480,-9.760642
36.600000,6.096620,24.131840,-0.203221,-12.290245,-0.227178,-9.792613
36.700000,6.113270,24.223300,-0.203776,-12.336825,-0.227874,-9.822881
36.800000,6.129900,24.299430,-0.204330,-12.375598,-0.228571,-9.846892
36.900000,6.146580,24.403200,-0.204886,-12.428448,-0.229270,-9.882033
37.000000,6.163270,24.463520,-0.205442,-12.459168,-0.229970,-9.899528
37.100000,6.179960,24.519010,-0.205999,-12.487429,-0.230670,-9.915035
37.200000,6.196530,24.591360,-0.206551,-12.524277,-0.231366,-9.937375
37.300000,6.213250,24.699640,-0.207108,-12.579423,-0.232069,-9.974120
37.400000,6.229910,24.779000,-0.207664,-12.619841,-0.232769,-9.999159
37.500000,6.246580,24.878670,-0.208219,-12.670603,-0.233471,-10.032338
37.600000,6.263210,24.968780,-0.208774,-12.716495,-0.234171,-10.061626
37.700000,6.279860,25.048010,-0.209329,-12.756847,-0.234873,-10.086473
37.800000,6.296530,25.143910,-0.209884,-12.805688,-0.235576,-10.117975
37.900000,6.313220,25.183480,-0.210441,-12.825841,-0.236280,-10.126763
38.000000,6.329910,25.303710,-0.210997,-12.887074,-0.236985,-10.167940
38.100000,6.346560,25.367050,-0.211552,-12.919332,-0.237689,-10.186222
38.200000,6.363240,25.481890,-0.212108,-12.977820,-0.238394,-10.225121
38.300000,6.379910,25.548140,-0.212664,-13.011561,-0.239100,-10.244475
38.400000,6.396600,25.619410,-0.213220,-13.047858,-0.239807,-10.265794
38.500000,6.413210,25.674520,-0.213774,-13.075926,-0.240511,-10.280637
38.600000,6.429870,25.797130,-0.214329,-13.138370,-0.241217,-10.322437
38.700000,6.446620,25.870380,-0.214887,-13.175676,-0.241928,-10.344390
38.800000,6.463270,25.935480,-0.215442,-13.208831,-0.242635,-10.363090
38.900000,6.479900,26.069970,-0.215997,-13.277327,-0.243342,-10.409468
39.000000,6.496560,26.138360,-0.216552,-13.312157,-0.244051,-10.429383
39.100000,6.513250,26.207400,-0.217108,-13.347319,-0.244761,-10.449505
39.200000,6.529940,26.257580,-0.217665,-13.372876,-0.245472,-10.462073
39.300000,6.546640,26.390600,-0.218221,-13.440622,-0.246184,-10.507592
39.400000,6.563250,26.500260,-0.218775,-13.496472,-0.246892,-10.543781
39.500000,6.579930,26.553960,-0.219331,-13.523821,-0.247604,-10.557628
39.600000,6.596620,26.625350,-0.219887,-13.560179,-0.248317,-10.578468
39.700000,6.613300,26.720160,-0.220443,-13.608466,-0.249030,-10.608570
39.800000,6.629870,26.786000,-0.220996,-13.641998,-0.249739,-10.627175
39.900000,6.646510,26.943960,-0.221550,-13.722446,-0.250451,-10.682234
40.000000,6.663230,26.971290,-0.222108,-13.736365,-0.251167,-10.685413
40.100000,6.679880,27.081460,-0.222663,-13.792474,-0.251881,-10.721405
40.200000,6.696560,27.171500,-0.223219,-13.838331,-0.252596,-10.749357
40.300000,6.713220,27.268920,-0.223774,-13.887947,-0.253312,-10.780185
40.400000,6.729920,27.322520,-0.224331,-13.915245,-0.254029,-10.793629
40.500000,6.746580,27.368230,-0.224886,-13.938525,-0.254745,-10.803946
40.600000,6.763260,27.490840,-0.225442,-14.000970,-0.255463,-10.844563
40.700000,6.779910,27.569770,-0.225997,-14.041169,-0.256180,-10.867907
40.800000,6.796620,27.645030,-0.226554,-14.079498,-0.256899,-10.889732
40.900000,6.813320,27.756770,-0.227111,-14.136407,-0.257619,-10.925878
41.000000,6.829970,27.856900,-0.227666,-14.187403,-0.258338,-10.957418
41.100000,6.846550,27.913190,-0.228218,-14.216071,-0.259054,-10.971703
41.200000,6.863200,28.011040,-0.228773,-14.265906,-0.259773,-11.002247
41.300000,6.879890,28.099710,-0.229330,-14.311065,-0.260495,-11.029113
41.400000,6.896560,28.160680,-0.229885,-14.342117,-0.261216,-11.045074
41.500000,6.913190,28.267870,-0.230440,-14.396708,-0.261936,-11.079135
41.600000,6.929820,28.388220,-0.230994,-14.458002,-0.262657,-11.118290
41.700000,6.946590,28.435940,-0.231553,-14.482305,-0.263384,-11.128884
41.800000,6.963300,28.558900,-0.232110,-14.544928,-0.264109,-11.168905
41.900000,6.980020,28.652010,-0.232667,-14.592349,-0.264835,-11.197186
42.000000,6.996630,28.731750,-0.233221,-14.632960,-0.265557,-11.220247
42.100000,7.013250,28.806360,-0.233775,-14.670959,-0.266279,-11.241255
42.200000,7.029940,28.895170,-0.234331,-14.716189,-0.267006,-11.267725
42.300000,7.046650,29.004530,-0.234888,-14.771886,-0.267733,-11.302142
42.400000,7.063220,29.031190,-0.235441,-14.785464,-0.268456,-11.304364
42.500000,7.079910,29.170260,-0.235997,-14.856291,-0.269184,-11.350251
42.600000,7.096580,29.294850,-0.236553,-14.919745,-0.269911,-11.390439
42.700000,7.113250,29.330670,-0.237108,-14.937988,-0.270639,-11.396066
42.800000,7.129910,29.432110,-0.237664,-14.989651,-0.271367,-11.427155
42.900000,7.146610,29.505940,-0.238220,-15.027252,-0.272098,-11.447455
43.000000,7.163300,29.592300,-0.238777,-15.071235,-0.272828,-11.472575
43.100000,7.179950,29.692000,-0.239332,-15.122011,-0.273558,-11.502835
43.200000,7.196640,29.794180,-0.239888,-15.174051,-0.274289,-11.533978
43.300000,7.213200,29.832740,-0.240440,-15.193690,-0.275016,-11.540519
43.400000,7.229890,29.949790,-0.240996,-15.253303,-0.275749,-11.577313
43.500000,7.246590,30.052460,-0.241553,-15.305592,-0.276482,-11.608480
43.600000,7.263240,30.132330,-0.242108,-15.346270,-0.277214,-11.630815
43.700000,7.279860,30.252480,-0.242662,-15.407462,-0.277946,-11.668656
43.800000,7.296570,30.332690,-0.243219,-15.448312,-0.278681,-11.690989
43.900000,7.313220,30.412480,-0.243774,-15.488949,-0.279415,-11.713146
44.000000,7.329920,30.550910,-0.244331,-15.559451,-0.280151,-11.757800
44.100000,7.346540,30.580650,-0.244885,-15.574597,-0.280885,-11.760617
44.200000,7.363210,30.698880,-0.245440,-15.634811,-0.281621,-11.797398
44.300000,7.379890,30.779140,-0.245996,-15.675687,-0.282358,-11.819526
44.400000,7.396580,30.871820,-0.246553,-15.722889,-0.283096,-11.846369
44.500000,7.413280,30.983020,-0.247109,-15.779523,-0.283835,-11.880255
44.600000,7.429930,31.057290,-0.247664,-15.817348,-0.284573,-11.899955
44.700000,7.446560,31.150020,-0.248219,-15.864575,-0.285310,-11.926691
44.800000,7.463250,31.241840,-0.248775,-15.911338,-0.286050,-11.952995
44.900000,7.479950,31.326950,-0.249332,-15.954685,-0.286791,-11.976677
45.000000,7.496570,31.444820,-0.249886,-16.014715,-0.287530,-12.012868
45.100000,7.513230,31.536490,-0.250441,-16.061402,-0.288270,-12.038969
45.200000,7.529950,31.578240,-0.250998,-16.082666,-0.289014,-12.045943
45.300000,7.546620,31.681350,-0.251554,-16.135179,-0.289756,-12.076310
45.400000,7.563250,31.763590,-0.252108,-16.177064,-0.290497,-12.098691
45.500000,7.579900,31.892680,-0.252663,-16.242809,-0.291240,-12.138846
45.600000,7.596570,31.955270,-0.253219,-16.274685,-0.291983,-12.153626
45.700000,7.613220,32.041820,-0.253774,-16.318765,-0.292727,-12.177487
45.800000,7.629910,32.139920,-0.254330,-16.368727,-0.293473,-12.205663
45.900000,7.646500,32.273560,-0.254883,-16.436789,-0.294214,-12.247326
46.000000,7.663210,32.309680,-0.255440,-16.455185,-0.294962,-12.251867
46.100000,7.679940,32.454070,-0.255998,-16.528722,-0.295712,-12.297402
46.200000,7.696670,32.513360,-0.256556,-16.558918,-0.296461,-12.310634
46.300000,7.713260,32.656110,-0.257109,-16.631620,-0.297205,-12.355487
46.400000,7.729920,32.733140,-0.257664,-16.670851,-0.297953,-12.375373
46.500000,7.746640,32.844260,-0.258221,-16.727444,-0.298704,-12.408061
46.600000,7.763320,32.956020,-0.258777,-16.784363,-0.299454,-12.440950
46.700000,7.779950,32.990490,-0.259332,-16.801919,-0.300202,-12.444649
46.800000,7.796520,33.089940,-0.259884,-16.852568,-0.300948,-12.472855
46.900000,7.813190,33.187840,-0.260440,-16.902428,-0.301699,-12.500365
47.000000,7.829870,33.305450,-0.260996,-16.962326,-0.302451,-12.535233
47.100000,7.846590,33.391850,-0.261553,-17.006330,-0.303206,-12.558273
47.200000,7.863220,33.489560,-0.262107,-17.056093,-0.303957,-12.585566
47.300000,7.879950,33.556020,-0.262665,-17.089941,-0.304713,-12.601011
47.400000,7.896580,33.673200,-0.263219,-17.149620,-0.305465,-12.635508
47.500000,7.913300,33.760400,-0.263777,-17.194031,-0.306222,-12.658646
47.600000,7.929920,33.831800,-0.264331,-17.230394,-0.306975,-12.675873
47.700000,7.946580,33.941680,-0.264886,-17.286356,-0.307730,-12.707442
47.800000,7.963300,34.027150,-0.265443,-17.329885,-0.308488,-12.729783
47.900000,7.979970,34.136950,-0.265999,-17.385806,-0.309245,-12.761199
48.000000,7.996630,34.243900,-0.266554,-17.440275,-0.310002,-12.791494
48.100000,8.013210,34.357570,-0.267107,-17.498167,-0.310756,-12.824284
48.200000,8.029910,34.452580,-0.267664,-17.546555,-0.311515,-12.849980
48.300000,8.046590,34.536850,-0.268220,-17.589473,-0.312275,-12.871631
48.400000,8.063270,34.647240,-0.268776,-17.645694,-0.313035,-12.902961
48.500000,8.079870,34.722520,-0.269329,-17.684034,-0.313792,-12.921211
48.600000,8.096570,34.796420,-0.269886,-17.721671,-0.314554,-12.938846
48.700000,8.113260,34.897010,-0.270442,-17.772901,-0.315316,-12.966362
48.800000,8.129930,35.012250,-0.270998,-17.831593,-0.316078,-12.999273
48.900000,8.146620,35.068460,-0.271554,-17.860220,-0.316842,-13.010206
49.000000,8.163260,35.183410,-0.272109,-17.918764,-0.317604,-13.042913
49.100000,8.179940,35.291300,-0.272665,-17.973711,-0.318368,-13.072915
49.200000,8.196630,35.355900,-0.273221,-18.006612,-0.319133,-13.086827
49.300000,8.213290,35.457870,-0.273776,-18.058545,-0.319897,-13.114543
49.400000,8.229890,35.625460,-0.274330,-18.143898,-0.320659,-13.166488
49.500000,8.246550,35.670920,-0.274885,-18.167050,-0.321425,-13.173201
49.600000,8.263240,35.750510,-0.275441,-18.207585,-0.322193,-13.192464
49.700000,8.279900,35.868100,-0.275997,-18.267473,-0.322959,-13.225712
49.800000,8.296570,35.976100,-0.276552,-18.322477,-0.323727,-13.255353
49.900000,8.313240,36.084270,-0.277108,-18.377568,-0.324495,-13.284997
50.000000,8.329950,36.155680,-0.277665,-18.413937,-0.325266,-13.301031
50.100000,8.346630,36.249920,-0.278221,-18.461933,-0.326036,-13.325435
50.200000,8.363250,36.379680,-0.278775,-18.528019,-0.326804,-13.362870
50.300000,8.379820,36.489050,-0.279327,-18.583721,-0.327570,-13.392779
50.400000,8.396590,36.542030,-0.279886,-18.610703,-0.328346,-13.401822
50.500000,8.413270,36.664790,-0.280442,-18.673224,-0.329119,-13.436462
50.600000,8.429910,36.780490,-0.280997,-18.732150,-0.329890,-13.468472
50.700000,8.446560,36.848190,-0.281552,-18.766629,-0.330662,-13.482847
50.800000,8.463210,36.969390,-0.282107,-18.828356,-0.331435,-13.516745
50.900000,8.479940,37.072130,-0.282665,-18.880681,-0.332212,-13.543779
51.000000,8.496590,37.182570,-0.283220,-18.936927,-0.332986,-13.573617
51.100000,8.513230,37.266310,-0.283774,-18.979576,-0.333760,-13.593659
51.200000,8.529890,37.363870,-0.284330,-19.029263,-0.334536,-13.618679
51.300000,8.546600,37.473840,-0.284887,-19.085270,-0.335314,-13.648131
51.400000,8.563290,37.552870,-0.285443,-19.125520,-0.336093,-13.666274
51.500000,8.580000,37.688030,-0.286000,-19.194356,-0.336872,-13.704770
51.600000,8.596580,37.778130,-0.286553,-19.240244,-0.337647,-13.726901
51.700000,8.613240,37.882950,-0.287108,-19.293628,-0.338425,-13.754273
51.800000,8.629940,37.963030,-0.287665,-19.334412,-0.339207,-13.772585
51.900000,8.646620,38.085170,-0.288221,-19.396618,-0.339987,-13.806112
52.000000,8.663230,38.238430,-0.288774,-19.474672,-0.340766,-13.850887
52.100000,8.679900,38.285280,-0.289330,-19.498533,-0.341547,-13.857022
52.200000,8.696600,38.420060,-0.289887,-19.567176,-0.342331,-13.894912
52.300000,8.713230,38.524620,-0.290441,-19.620428,-0.343112,-13.921851
52.400000,8.729850,38.609360,-0.290995,-19.663586,-0.343893,-13.941580
52.500000,8.746560,38.723140,-0.291552,-19.721533,-0.344679,-13.971681
52.600000,8.763220,38.800820,-0.292107,-19.761095,-0.345463,-13.988734
52.700000,8.779930,38.883700,-0.292664,-19.803306,-0.346250,-14.007585
52.800000,8.796640,39.029230,-0.293221,-19.877424,-0.347038,-14.048939
52.900000,8.813250,39.095090,-0.293775,-19.910966,-0.347821,-14.061622
53.000000,8.829930,39.238660,-0.294331,-19.984085,-0.348609,-14.102150
53.100000,8.846670,39.334910,-0.294889,-20.033105,-0.349400,-14.125563
53.200000,8.863320,39.451250,-0.295444,-20.092357,-0.350187,-14.156190
53.300000,8.879930,39.563770,-0.295998,-20.149663,-0.350974,-14.185409
53.400000,8.896600,39.638920,-0.296553,-20.187936,-0.351763,-14.201136
53.500000,8.913270,39.752940,-0.297109,-20.246006,-0.352553,-14.230735
53.600000,8.929950,39.838990,-0.297665,-20.289831,-0.353345,-14.250258
53.700000,8.946580,39.953810,-0.298219,-20.348308,-0.354134,-14.280049
53.800000,8.963190,40.036760,-0.298773,-20.390554,-0.354924,-14.298407
53.900000,8.979880,40.152410,-0.299329,-20.449454,-0.355717,-14.328333
54.000000,8.996530,40.253620,-0.299884,-20.501000,-0.356510,-14.353072
54.100000,9.013240,40.359560,-0.300441,-20.554955,-0.357306,-14.379397
54.200000,9.029910,40.488220,-0.300997,-20.620481,-0.358100,-14.413778
54.300000,9.046570,40.571310,-0.301552,-20.662799,-0.358895,-14.431883
54.400000,9.063270,40.683600,-0.302109,-20.719987,-0.359692,-14.460293
54.500000,9.079950,40.803230,-0.302665,-20.780914,-0.360489,-14.491259
54.600000,9.096520,40.897750,-0.303217,-20.829053,-0.361282,-14.513323
54.700000,9.113240,41.034300,-0.303775,-20.898597,-0.362082,-14.550133
54.800000,9.130000,41.096160,-0.304333,-20.930102,-0.362885,-14.560375
54.900000,9.146630,41.224650,-0.304888,-20.995542,-0.363682,-14.594260
55.000000,9.163250,41.331710,-0.305442,-21.050067,-0.364479,-14.620499
55.100000,9.179910,41.463020,-0.305997,-21.116943,-0.365279,-14.655222
55.200000,9.196540,41.527350,-0.306551,-21.149706,-0.366078,-14.666235
55.300000,9.213220,41.649930,-0.307107,-21.212135,-0.366880,-14.697733
55.400000,9.229940,41.766420,-0.307665,-21.271463,-0.367685,-14.726985
55.500000,9.246570,41.871970,-0.308219,-21.325219,-0.368486,-14.752381
55.600000,9.263180,41.972780,-0.308773,-21.376561,-0.369287,-14.776063
55.700000,9.279910,42.070950,-0.309330,-21.426559,-0.370094,-14.798674
55.800000,9.296590,42.202280,-0.309886,-21.493445,-0.370899,-14.832920
55.900000,9.313200,42.317270,-0.310440,-21.552009,-0.371702,-14.861403
56.000000,9.329870,42.386120,-0.310996,-21.587074,-0.372508,-14.873587
56.100000,9.346570,42.532710,-0.311552,-21.661731,-0.373316,-14.912968
56.200000,9.363250,42.627640,-0.312108,-21.710079,-0.374124,-14.934182
56.300000,9.379880,42.741730,-0.312663,-21.768184,-0.374930,-14.962086
56.400000,9.396540,42.840170,-0.313218,-21.818319,-0.375738,-14.984429
56.500000,9.413240,42.942270,-0.313775,-21.870319,-0.376549,-15.007967
56.600000,9.429920,43.064190,-0.314331,-21.932412,-0.377360,-15.038382
56.700000,9.446610,43.190830,-0.314887,-21.996909,-0.378171,-15.070368
56.800000,9.463270,43.335010,-0.315442,-22.070339,-0.378982,-15.108420
56.900000,9.479960,43.414380,-0.315999,-22.110762,-0.379795,-15.123791
57.000000,9.496620,43.528900,-0.316554,-22.169087,-0.380608,-15.151374
57.100000,9.513300,43.615340,-0.317110,-22.213110,-0.381421,-15.169111
57.200000,9.529860,43.741040,-0.317662,-22.277129,-0.382230,-15.200531
57.300000,9.546500,43.858730,-0.318217,-22.337068,-0.383043,-15.229041
57.400000,9.563240,44.025010,-0.318775,-22.421753,-0.383862,-15.274266
57.500000,9.579940,44.084080,-0.319331,-22.451838,-0.384680,-15.282262
57.600000,9.596580,44.165530,-0.319886,-22.493320,-0.385495,-15.298022
57.700000,9.613220,44.341260,-0.320441,-22.582818,-0.386311,-15.346365
57.800000,9.629920,44.445320,-0.320997,-22.635816,-0.387130,-15.369779
57.900000,9.646600,44.556510,-0.321553,-22.692444,-0.387949,-15.395613
58.000000,9.663290,44.641500,-0.322110,-22.735729,-0.388770,-15.412331
58.100000,9.679880,44.802880,-0.322663,-22.817919,-0.389586,-15.455429
58.200000,9.696540,44.846950,-0.323218,-22.840364,-0.390406,-15.457947
58.300000,9.713270,44.981740,-0.323776,-22.909012,-0.391230,-15.491631
58.400000,9.730000,45.103940,-0.324333,-22.971248,-0.392055,-15.520907
58.500000,9.746620,45.169030,-0.324887,-23.004398,-0.392876,-15.530561
58.600000,9.763270,45.328760,-0.325442,-23.085748,-0.393698,-15.572668
58.700000,9.779910,45.463280,-0.325997,-23.154258,-0.394521,-15.606040
58.800000,9.796600,45.553210,-0.326553,-23.200059,-0.395346,-15.624003
58.900000,9.813280,45.719690,-0.327109,-23.284847,-0.396172,-15.668156
59.000000,9.829900,45.781770,-0.327663,-23.316464,-0.396996,-15.676514
59.100000,9.846590,45.889620,-0.328220,-23.371392,-0.397824,-15.700441
59.200000,9.863210,46.039670,-0.328774,-23.447811,-0.398649,-15.738788
59.300000,9.879890,46.142800,-0.329330,-23.500335,-0.399478,-15.760978
59.400000,9.896520,46.289720,-0.329884,-23.575161,-0.400304,-15.798092
59.500000,9.913220,46.398290,-0.330441,-23.630455,-0.401135,-15.821992
59.600000,9.929870,46.545760,-0.330996,-23.705561,-0.401965,-15.859123
59.700000,9.946610,46.611920,-0.331554,-23.739256,-0.402799,-15.868419
59.800000,9.963250,46.768680,-0.332108,-23.819093,-0.403629,-15.908574
59.900000,9.979880,46.876190,-0.332663,-23.873848,-0.404460,-15.931910
60.000000,9.996590,46.984970,-0.333220,-23.929249,-0.405295,-15.955552
60.100000,10.013310,47.113060,-0.333777,-23.994484,-0.406131,-15.985677
60.200000,10.030010,47.233520,-0.334334,-24.055834,-0.406967,-16.013159
60.300000,10.046580,47.271720,-0.334886,-24.075289,-0.407797,-16.012812
60.400000,10.063270,47.444470,-0.335442,-24.163270,-0.408634,-16.057886
60.500000,10.079930,47.551840,-0.335998,-24.217953,-0.409470,-16.080777
60.600000,10.096610,47.746800,-0.336554,-24.317246,-0.410307,-16.133187
60.700000,10.113210,47.797890,-0.337107,-24.343265,-0.411142,-16.136980
60.800000,10.129840,47.918620,-0.337661,-24.404753,-0.411978,-16.164211
60.900000,10.146540,48.080130,-0.338218,-24.487009,-0.412819,-16.205062
61.000000,10.163250,48.170030,-0.338775,-24.532795,-0.413661,-16.221697
61.100000,10.179980,48.320350,-0.339333,-24.609352,-0.414505,-16.258595
61.200000,10.196560,48.415960,-0.339885,-24.658046,-0.415342,-16.277138
61.300000,10.213260,48.547100,-0.340442,-24.724835,-0.416185,-16.307463
61.400000,10.229970,48.657520,-0.340999,-24.781071,-0.417030,-16.330751
61.500000,10.246600,48.753070,-0.341553,-24.829735,-0.417872,-16.349056
61.600000,10.263180,48.910790,-0.342106,-24.910061,-0.418711,-16.388180
61.700000,10.279930,49.046450,-0.342664,-24.979152,-0.419560,-16.419687
61.800000,10.296620,49.122910,-0.343221,-25.018093,-0.420407,-16.431366
61.900000,10.313260,49.255500,-0.343775,-25.085620,-0.421252,-16.461803
62.000000,10.329890,49.371120,-0.344330,-25.144505,-0.422097,-16.486506
62.100000,10.346550,49.574610,-0.344885,-25.248142,-0.422944,-16.540436
62.200000,10.363220,49.664130,-0.345441,-25.293734,-0.423793,-16.556249
62.300000,10.379890,49.763800,-0.345996,-25.344495,-0.424642,-16.575393
62.400000,10.396540,49.888960,-0.346551,-25.408239,-0.425491,-16.602980
62.500000,10.413190,50.003380,-0.347106,-25.466512,-0.426341,-16.626925
62.600000,10.429920,50.151070,-0.347664,-25.541730,-0.427196,-16.661790
62.700000,10.446620,50.286650,-0.348221,-25.610781,-0.428049,-16.692577
62.800000,10.463290,50.380490,-0.348776,-25.658573,-0.428902,-16.709470
62.900000,10.479890,50.532940,-0.349330,-25.736215,-0.429752,-16.745792
63.000000,10.496600,50.660010,-0.349887,-25.800931,-0.430609,-16.773529
63.100000,10.513290,50.770670,-0.350443,-25.857290,-0.431465,-16.795784
63.200000,10.529950,50.935040,-0.350998,-25.941003,-0.432320,-16.835754
63.300000,10.546610,51.053270,-0.351554,-26.001217,-0.433176,-16.860394
63.400000,10.563270,51.188630,-0.352109,-26.070155,-0.434033,-16.890619
63.500000,10.579970,51.281350,-0.352666,-26.117377,-0.434892,-16.906675
63.600000,10.596640,51.436380,-0.353221,-26.196333,-0.435751,-16.943229
63.700000,10.613330,51.601160,-0.353778,-26.280255,-0.436612,-16.982888
63.800000,10.629940,51.690850,-0.354331,-26.325934,-0.437469,-16.997831
63.900000,10.646600,51.863490,-0.354887,-26.413859,-0.438329,-17.039932
64.000000,10.663290,51.969830,-0.355443,-26.468017,-0.439192,-17.060146
64.100000,10.679970,52.086730,-0.355999,-26.527554,-0.440055,-17.083771
64.200000,10.696530,52.217530,-0.356551,-26.594170,-0.440913,-17.111992
64.300000,10.713210,52.328020,-0.357107,-26.650442,-0.441777,-17.133382
64.400000,10.729920,52.480180,-0.357664,-26.727936,-0.442644,-17.168316
64.500000,10.746570,52.611450,-0.358219,-26.794791,-0.443508,-17.196388
64.600000,10.763230,52.747180,-0.358774,-26.863918,-0.444374,-17.225834
64.700000,10.779920,52.864420,-0.359331,-26.923628,-0.445242,-17.249143
64.800000,10.796610,53.018200,-0.359887,-27.001948,-0.446111,-17.284298
64.900000,10.813290,53.188570,-0.360443,-27.088716,-0.446980,-17.324778
65.000000,10.829950,53.293750,-0.360998,-27.142284,-0.447848,-17.343965
65.100000,10.846560,53.391810,-0.361552,-27.192226,-0.448715,-17.360822
65.200000,10.863190,53.552940,-0.362106,-27.274288,-0.449584,-17.398096
65.300000,10.879940,53.702380,-0.362665,-27.350398,-0.450459,-17.431375
65.400000,10.896670,53.834790,-0.363222,-27.417833,-0.451335,-17.459064
65.500000,10.913230,53.953630,-0.363774,-27.478358,-0.452202,-17.482437
65.600000,10.929910,54.093860,-0.364330,-27.549777,-0.453076,-17.512557
65.700000,10.946610,54.258140,-0.364887,-27.633444,-0.453952,-17.550359
65.800000,10.963260,54.382470,-0.365442,-27.696765,-0.454827,-17.575204
65.900000,10.979900,54.550950,-0.365997,-27.782571,-0.455701,-17.614242
66.000000,10.996570,54.691350,-0.366552,-27.854076,-0.456578,-17.644099
66.100000,11.013230,54.807380,-0.367108,-27.913169,-0.457455,-17.666031
66.200000,11.029870,54.944000,-0.367662,-27.982749,-0.458332,-17.694546
66.300000,11.046540,55.076140,-0.368218,-28.050048,-0.459211,-17.721515
66.400000,11.063180,55.205160,-0.368773,-28.115757,-0.460089,-17.747434
66.500000,11.079870,55.349630,-0.369329,-28.189335,-0.460971,-17.778196
66.600000,11.096610,55.545610,-0.369887,-28.289147,-0.461856,-17.825359
66.700000,11.113310,55.656850,-0.370444,-28.345801,-0.462740,-17.845279
66.800000,11.129910,55.772800,-0.370997,-28.404854,-0.463619,-17.866738
66.900000,11.146550,55.873470,-0.371552,-28.456125,-0.464501,-17.883204
67.000000,11.163260,56.069300,-0.372109,-28.555860,-0.465388,-17.929977
67.100000,11.179970,56.192280,-0.372666,-28.618493,-0.466276,-17.953363
67.200000,11.196580,56.350900,-0.373219,-28.699278,-0.467159,-17.988152
67.300000,11.213230,56.493660,-0.373774,-28.771985,-0.468044,-18.017755
67.400000,11.229880,56.637240,-0.374329,-28.845109,-0.468931,-18.047539
67.500000,11.246590,56.748060,-0.374886,-28.901550,-0.469822,-18.066754
67.600000,11.263290,56.929150,-0.375443,-28.993778,-0.470713,-18.108267
67.700000,11.279890,57.084710,-0.375996,-29.073004,-0.471599,-18.141661
67.800000,11.296530,57.184060,-0.376551,-29.123603,-0.472488,-18.157081
67.900000,11.313230,57.356710,-0.377108,-29.211533,-0.473382,-18.195640
68.000000,11.329970,57.548670,-0.377666,-29.309297,-0.474278,-18.240182
68.100000,11.346570,57.670970,-0.378219,-29.371584,-0.475167,-18.262693
68.200000,11.363260,57.827840,-0.378775,-29.451477,-0.476062,-18.295984
68.300000,11.379940,57.957640,-0.379331,-29.517584,-0.476958,-18.320639
68.400000,11.396620,58.079010,-0.379887,-29.579397,-0.477854,-18.342559
68.500000,11.413220,58.294890,-0.380441,-29.689344,-0.478747,-18.394310
68.600000,11.429860,58.410190,-0.380995,-29.748065,-0.479642,-18.414191
68.700000,11.446560,58.529130,-0.381552,-29.808641,-0.480542,-18.435094
68.800000,11.463220,58.731590,-0.382107,-29.911753,-0.481441,-18.482253
68.900000,11.479940,58.861220,-0.382665,-29.977773,-0.482343,-18.506339
69.000000,11.496550,59.039000,-0.383218,-30.068316,-0.483240,-18.545586
69.100000,11.513220,59.214210,-0.383774,-30.157550,-0.484141,-18.583866
69.200000,11.529930,59.305340,-0.384331,-30.203962,-0.485046,-18.595643
69.300000,11.546620,59.469780,-0.384887,-30.287710,-0.485950,-18.630354
69.400000,11.563230,59.662280,-0.385441,-30.385750,-0.486850,-18.673836
69.500000,11.579890,59.805530,-0.385996,-30.458706,-0.487754,-18.701757
69.600000,11.596590,59.929630,-0.386553,-30.521910,-0.488661,-18.723574
69.700000,11.613270,60.104730,-0.387109,-30.611088,-0.489568,-18.761260
69.800000,11.629930,60.259910,-0.387664,-30.690120,-0.490475,-18.792655
69.900000,11.646550,60.457190,-0.388218,-30.790594,-0.491380,-18.837121
70.000000,11.663240,60.578450,-0.388775,-30.852351,-0.492290,-18.857739
70.100000,11.679920,60.731690,-0.389331,-30.930396,-0.493200,-18.888244
70.200000,11.696630,60.908150,-0.389888,-31.020266,-0.494112,-18.925847
70.300000,11.713230,61.085850,-0.390441,-31.110768,-0.495020,-18.963849
70.400000,11.729910,61.203780,-0.390997,-31.170829,-0.495932,-18.983128
70.500000,11.746550,61.416010,-0.391552,-31.278917,-0.496843,-19.031605
