EF30_25T_B_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846550,23.505030,-0.194885,-11.971013,-0.216770,-9.638043
35.200000,5.863300,23.592590,-0.195443,-12.015607,-0.217464,-9.667237
35.300000,5.879950,23.654650,-0.195998,-12.047214,-0.218154,-9.685980
35.400000,5.896590,23.714530,-0.196553,-12.077711,-0.218844,-9.703801
35.500000,5.913240,23.846700,-0.197108,-12.145025,-0.219535,-9.751143
35.600000,5.929900,23.905690,-0.197663,-12.175068,-0.220227,-9.768503
35.700000,5.946630,23.973130,-0.198221,-12.209415,-0.220922,-9.789252
35.800000,5.963310,24.068430,-0.198777,-12.257951,-0.221616,-9.821352
35.900000,5.979910,24.184250,-0.199330,-12.316937,-0.222307,-9.861798
36.000000,5.996570,24.222230,-0.199886,-12.336280,-0.223001,-9.870435
36.100000,6.013260,24.341940,-0.200442,-12.397248,-0.223696,-9.912319
36.200000,6.029910,24.428290,-0.200997,-12.441226,-0.224391,-9.940577
36.300000,6.046520,24.501320,-0.201551,-12.478420,-0.225084,-9.963386
36.400000,6.063180,24.564620,-0.202106,-12.510658,-0.225780,-9.982179
36.500000,6.079860,24.635150,-0.202662,-12.546579,-0.226477,-10.003864
36.600000,6.096560,24.745320,-0.203219,-12.602688,-0.227175,-10.041587
36.700000,6.113220,24.816790,-0.203774,-12.639087,-0.227872,-10.063570
36.800000,6.129910,24.923660,-0.204330,-12.693516,-0.228571,-10.099845
36.900000,6.146570,24.983170,-0.204886,-12.723824,-0.229269,-10.116895
37.000000,6.163250,25.068740,-0.205442,-12.767404,-0.229969,-10.144448
37.100000,6.179930,25.192130,-0.205998,-12.830246,-0.230669,-10.187246
37.200000,6.196550,25.229320,-0.206552,-12.849187,-0.231367,-10.195166
37.300000,6.213200,25.332730,-0.207107,-12.901853,-0.232067,-10.229794
37.400000,6.229960,25.400340,-0.207665,-12.936287,-0.232771,-10.249869
37.500000,6.246600,25.476800,-0.208220,-12.975228,-0.233472,-10.273526
37.600000,6.263170,25.592680,-0.208772,-13.034245,-0.234170,-10.313055
37.700000,6.279910,25.671250,-0.209330,-13.074260,-0.234875,-10.337421
37.800000,6.296590,25.752140,-0.209886,-13.115457,-0.235578,-10.362702
37.900000,6.313290,25.868980,-0.210443,-13.174963,-0.236283,-10.402385
38.000000,6.329950,25.919590,-0.210998,-13.200739,-0.236987,-10.415405
38.100000,6.346630,26.032830,-0.211554,-13.258411,-0.237692,-10.453537
38.200000,6.363270,26.085060,-0.212109,-13.285012,-0.238396,-10.467141
38.300000,6.379970,26.223560,-0.212666,-13.355549,-0.239102,-10.515283
38.400000,6.396620,26.277260,-0.213221,-13.382899,-0.239807,-10.529388
38.500000,6.413190,26.352980,-0.213773,-13.421463,-0.240510,-10.552316
38.600000,6.429860,26.461890,-0.214329,-13.476930,-0.241217,-10.588437
38.700000,6.446590,26.500580,-0.214886,-13.496635,-0.241927,-10.596392
38.800000,6.463290,26.608770,-0.215443,-13.551735,-0.242636,-10.632109
38.900000,6.479900,26.702840,-0.215997,-13.599645,-0.243342,-10.662167
39.000000,6.496560,26.777180,-0.216552,-13.637506,-0.244051,-10.684277
39.100000,6.513240,26.913250,-0.217108,-13.706806,-0.244761,-10.730949
39.200000,6.529930,26.977490,-0.217664,-13.739523,-0.245471,-10.748919
39.300000,6.546590,27.054610,-0.218220,-13.778800,-0.246181,-10.771995
39.400000,6.563260,27.125630,-0.218775,-13.814970,-0.246893,-10.792595
39.500000,6.579950,27.217510,-0.219332,-13.861764,-0.247605,-10.821440
39.600000,6.596640,27.319560,-0.219888,-13.913738,-0.248318,-10.854274
39.700000,6.613310,27.396690,-0.220444,-13.953020,-0.249030,-10.877165
39.800000,6.629910,27.499840,-0.220997,-14.005554,-0.249740,-10.910368
39.900000,6.646590,27.569570,-0.221553,-14.041067,-0.250454,-10.930226
40.000000,6.663250,27.625880,-0.222108,-14.069745,-0.251168,-10.944738
40.100000,6.679950,27.737780,-0.222665,-14.126735,-0.251884,-10.981206
40.200000,6.696540,27.841810,-0.223218,-14.179717,-0.252596,-11.014549
40.300000,6.713170,27.934810,-0.223772,-14.227082,-0.253309,-11.043455
40.400000,6.729910,27.966650,-0.224330,-14.243298,-0.254029,-11.048094
40.500000,6.746610,28.103400,-0.224887,-14.312944,-0.254746,-11.094149
40.600000,6.763270,28.176050,-0.225442,-14.349944,-0.255463,-11.114859
40.700000,6.779900,28.270160,-0.225997,-14.397874,-0.256179,-11.144003
40.800000,6.796580,28.363020,-0.226553,-14.445167,-0.256898,-11.172576
40.900000,6.813240,28.448060,-0.227108,-14.488478,-0.257616,-11.198029
41.000000,6.829960,28.545510,-0.227665,-14.538109,-0.258337,-11.228285
41.100000,6.846530,28.630530,-0.228218,-14.581409,-0.259053,-11.253674
41.200000,6.863260,28.728820,-0.228775,-14.631468,-0.259776,-11.284149
41.300000,6.879940,28.805240,-0.229331,-14.670388,-0.260497,-11.306009
41.400000,6.896610,28.924810,-0.229887,-14.731285,-0.261218,-11.344754
41.500000,6.913230,28.993730,-0.230441,-14.766385,-0.261938,-11.363605
41.600000,6.929920,29.086740,-0.230997,-14.813755,-0.262661,-11.391817
41.700000,6.946600,29.165980,-0.231553,-14.854112,-0.263384,-11.414593
41.800000,6.963240,29.265460,-0.232108,-14.904776,-0.264106,-11.445259
41.900000,6.979910,29.366720,-0.232664,-14.956348,-0.264830,-11.476549
42.000000,6.996460,29.404640,-0.233215,-14.975660,-0.265549,-11.483107
42.100000,7.013240,29.487910,-0.233775,-15.018069,-0.266279,-11.507225
42.200000,7.029930,29.656500,-0.234331,-15.103931,-0.267005,-11.564612
42.300000,7.046570,29.679600,-0.234886,-15.115696,-0.267730,-11.565236
42.400000,7.063180,29.786150,-0.235439,-15.169962,-0.268454,-11.598356
42.500000,7.079880,29.894690,-0.235996,-15.225241,-0.269182,-11.632145
42.600000,7.096550,29.956410,-0.236552,-15.256674,-0.269910,-11.647683
42.700000,7.113280,30.053050,-0.237109,-15.305893,-0.270641,-11.676723
42.800000,7.129950,30.146620,-0.237665,-15.353547,-0.271369,-11.704547
42.900000,7.146630,30.227640,-0.238221,-15.394811,-0.272099,-11.727443
43.000000,7.163310,30.302830,-0.238777,-15.433105,-0.272829,-11.748034
43.100000,7.179960,30.403710,-0.239332,-15.484482,-0.273558,-11.778550
43.200000,7.196660,30.499030,-0.239889,-15.533028,-0.274290,-11.806831
43.300000,7.213260,30.605630,-0.240442,-15.587319,-0.275019,-11.839473
43.400000,7.229940,30.671620,-0.240998,-15.620928,-0.275751,-11.856315
43.500000,7.246590,30.779530,-0.241553,-15.675886,-0.276482,-11.889329
43.600000,7.263300,30.873060,-0.242110,-15.723520,-0.277217,-11.916699
43.700000,7.279920,30.932140,-0.242664,-15.753610,-0.277948,-11.930776
43.800000,7.296580,31.037530,-0.243219,-15.807284,-0.278682,-11.962647
43.900000,7.313280,31.150300,-0.243776,-15.864718,-0.279418,-11.997280
44.000000,7.329940,31.269090,-0.244331,-15.925217,-0.280152,-12.034187
44.100000,7.346560,31.308940,-0.244885,-15.945512,-0.280886,-12.040690
44.200000,7.363220,31.445510,-0.245441,-16.015067,-0.281621,-12.084318
44.300000,7.379920,31.503860,-0.245997,-16.044784,-0.282359,-12.097810
44.400000,7.396600,31.583710,-0.246553,-16.085451,-0.283097,-12.119530
44.500000,7.413250,31.712120,-0.247108,-16.150850,-0.283834,-12.159840
44.600000,7.429860,31.779920,-0.247662,-16.185380,-0.284570,-12.176877
44.700000,7.446550,31.876050,-0.248218,-16.234339,-0.285309,-12.204678
44.800000,7.463280,31.953190,-0.248776,-16.273626,-0.286051,-12.225138
44.900000,7.479980,32.091790,-0.249333,-16.344214,-0.286793,-12.269068
45.000000,7.496610,32.207780,-0.249887,-16.403288,-0.287531,-12.304319
45.100000,7.513250,32.245730,-0.250442,-16.422615,-0.288271,-12.309708
45.200000,7.529950,32.340740,-0.250998,-16.471004,-0.289014,-12.336809
45.300000,7.546610,32.432900,-0.251554,-16.517940,-0.289756,-12.362792
45.400000,7.563240,32.563400,-0.252108,-16.584403,-0.290497,-12.403343
45.500000,7.579840,32.653240,-0.252661,-16.630159,-0.291237,-12.428361
45.600000,7.596570,32.717870,-0.253219,-16.663074,-0.291983,-12.443667
45.700000,7.613250,32.815940,-0.253775,-16.713021,-0.292728,-12.471674
45.800000,7.629960,32.929170,-0.254332,-16.770689,-0.293475,-12.505366
45.900000,7.646620,33.001140,-0.254887,-16.807343,-0.294220,-12.523364
46.000000,7.663270,33.088410,-0.255442,-16.851789,-0.294965,-12.547129
46.100000,7.679920,33.178800,-0.255997,-16.897824,-0.295711,-12.572026
46.200000,7.696590,33.339320,-0.256553,-16.979576,-0.296458,-12.623415
46.300000,7.713260,33.401710,-0.257109,-17.011351,-0.297205,-12.637585
46.400000,7.729910,33.509780,-0.257664,-17.066391,-0.297953,-12.669002
46.500000,7.746620,33.573050,-0.258221,-17.098614,-0.298703,-12.683398
46.600000,7.763290,33.677560,-0.258776,-17.151840,-0.299453,-12.713350
46.700000,7.779950,33.751910,-0.259332,-17.189707,-0.300202,-12.731871
46.800000,7.796560,33.890670,-0.259885,-17.260376,-0.300950,-12.774658
46.900000,7.813260,33.954940,-0.260442,-17.293109,-0.301703,-12.789257
47.000000,7.829970,34.069100,-0.260999,-17.351250,-0.302456,-12.822591
47.100000,7.846610,34.141630,-0.261554,-17.388189,-0.303207,-12.840245
47.200000,7.863200,34.219590,-0.262107,-17.427894,-0.303956,-12.859927
47.300000,7.879910,34.385320,-0.262664,-17.512300,-0.304711,-12.912455
47.400000,7.896600,34.422030,-0.263220,-17.530996,-0.305466,-12.916487
47.500000,7.913260,34.519490,-0.263775,-17.580632,-0.306220,-12.943295
47.600000,7.929930,34.630860,-0.264331,-17.637352,-0.306975,-12.975253
47.700000,7.946590,34.746330,-0.264886,-17.696161,-0.307730,-13.008689
47.800000,7.963260,34.788100,-0.265442,-17.717434,-0.308486,-13.014483
47.900000,7.979990,34.933390,-0.266000,-17.791429,-0.309246,-13.058915
48.000000,7.996650,35.016910,-0.266555,-17.833966,-0.310003,-13.080233
48.100000,8.013260,35.134130,-0.267109,-17.893665,-0.310758,-13.114112
48.200000,8.029910,35.209420,-0.267664,-17.932010,-0.311515,-13.132263
48.300000,8.046610,35.315910,-0.268220,-17.986245,-0.312276,-13.161969
48.400000,8.063240,35.429250,-0.268775,-18.043969,-0.313034,-13.194207
48.500000,8.079880,35.507590,-0.269329,-18.083867,-0.313792,-13.213351
48.600000,8.096570,35.587690,-0.269886,-18.124662,-0.314554,-13.233075
48.700000,8.113250,35.719460,-0.270442,-18.191772,-0.315316,-13.271959
48.800000,8.129930,35.797920,-0.270998,-18.231731,-0.316078,-13.290974
48.900000,8.146540,35.910500,-0.271551,-18.289067,-0.316838,-13.322647
49.000000,8.163190,35.988420,-0.272106,-18.328752,-0.317600,-13.341382
49.100000,8.179910,36.105500,-0.272664,-18.388380,-0.318366,-13.374537
49.200000,8.196630,36.196860,-0.273221,-18.434909,-0.319133,-13.398105
49.300000,8.213250,36.321380,-0.273775,-18.498327,-0.319895,-13.433947
49.400000,8.229920,36.378490,-0.274331,-18.527413,-0.320661,-13.444775
49.500000,8.246530,36.525930,-0.274884,-18.602503,-0.321424,-13.488967
49.600000,8.263270,36.594610,-0.275442,-18.637482,-0.322194,-13.503930
49.700000,8.279920,36.695450,-0.275997,-18.688839,-0.322960,-13.530769
49.800000,8.296530,36.812600,-0.276551,-18.748503,-0.323725,-13.563586
49.900000,8.313270,36.868470,-0.277109,-18.776958,-0.324497,-13.573694
50.000000,8.329930,36.972630,-0.277664,-18.830006,-0.325265,-13.601585
50.100000,8.346600,37.082710,-0.278220,-18.886069,-0.326035,-13.631587
50.200000,8.363260,37.222760,-0.278775,-18.957396,-0.326805,-13.672542
50.300000,8.379910,37.287240,-0.279330,-18.990235,-0.327574,-13.685687
50.400000,8.396550,37.391000,-0.279885,-19.043080,-0.328344,-13.713208
50.500000,8.413250,37.468040,-0.280442,-19.082316,-0.329118,-13.730840
50.600000,8.429930,37.580020,-0.280998,-19.139347,-0.329891,-13.761235
50.700000,8.446540,37.701820,-0.281551,-19.201379,-0.330661,-13.795205
50.800000,8.463220,37.794110,-0.282107,-19.248382,-0.331435,-13.818272
50.900000,8.479910,37.902270,-0.282664,-19.303468,-0.332210,-13.847079
51.000000,8.496560,38.009400,-0.283219,-19.358028,-0.332984,-13.875473
51.100000,8.513160,38.082550,-0.283772,-19.395283,-0.333757,-13.891445
51.200000,8.529920,38.219540,-0.284331,-19.465052,-0.334537,-13.930541
51.300000,8.546570,38.296940,-0.284886,-19.504471,-0.335313,-13.947927
51.400000,8.563280,38.387600,-0.285443,-19.550644,-0.336092,-13.970056
51.500000,8.579970,38.512780,-0.285999,-19.614398,-0.336871,-14.004700
51.600000,8.596620,38.579400,-0.286554,-19.648327,-0.337649,-14.018020
51.700000,8.613280,38.702290,-0.287109,-19.710914,-0.338427,-14.051727
51.800000,8.629990,38.841500,-0.287666,-19.781814,-0.339209,-14.091252
51.900000,8.646680,38.907920,-0.288223,-19.815641,-0.339990,-14.104324
52.000000,8.663250,39.043640,-0.288775,-19.884763,-0.340766,-14.142540
52.100000,8.679920,39.139990,-0.289331,-19.933833,-0.341548,-14.166364
52.200000,8.696590,39.261650,-0.289886,-19.995794,-0.342330,-14.199287
52.300000,8.713270,39.325350,-0.290442,-20.028236,-0.343114,-14.211189
52.400000,8.729860,39.453150,-0.290995,-20.093324,-0.343893,-14.246261
52.500000,8.746540,39.566030,-0.291551,-20.150814,-0.344678,-14.275817
52.600000,8.763270,39.616300,-0.292109,-20.176416,-0.345465,-14.282703
52.700000,8.779890,39.775480,-0.292663,-20.257486,-0.346248,-14.328869
52.800000,8.796540,39.851620,-0.293218,-20.296263,-0.347033,-14.345034
52.900000,8.813220,39.934250,-0.293774,-20.338347,-0.347820,-14.363469
53.000000,8.829890,40.107300,-0.294330,-20.426480,-0.348607,-14.414361
53.100000,8.846560,40.173130,-0.294885,-20.460007,-0.349395,-14.426651
53.200000,8.863270,40.298360,-0.295442,-20.523786,-0.350185,-14.460191
53.300000,8.879850,40.372820,-0.295995,-20.561708,-0.350970,-14.475546
53.400000,8.896600,40.515000,-0.296553,-20.634120,-0.351763,-14.515003
53.500000,8.913330,40.616970,-0.297111,-20.686053,-0.352556,-14.539999
53.600000,8.929970,40.706360,-0.297666,-20.731579,-0.353346,-14.560500
53.700000,8.946550,40.807700,-0.298218,-20.783191,-0.354133,-14.585262
53.800000,8.963210,40.935330,-0.298774,-20.848192,-0.354925,-14.619301
53.900000,8.979900,41.049210,-0.299330,-20.906191,-0.355718,-14.648341
54.000000,8.996570,41.140550,-0.299886,-20.952710,-0.356512,-14.669293
54.100000,9.013260,41.243860,-0.300442,-21.005325,-0.357307,-14.694443
54.200000,9.029890,41.360090,-0.300996,-21.064521,-0.358099,-14.724177
54.300000,9.046550,41.476010,-0.301552,-21.123558,-0.358894,-14.753714
54.400000,9.063230,41.540580,-0.302108,-21.156444,-0.359690,-14.764920
54.500000,9.079940,41.660970,-0.302665,-21.217758,-0.360489,-14.795892
54.600000,9.096540,41.808850,-0.303218,-21.293072,-0.361283,-14.836630
54.700000,9.113220,41.867470,-0.303774,-21.322927,-0.362081,-14.845576
54.800000,9.129920,42.013420,-0.304331,-21.397259,-0.362881,-14.885417
54.900000,9.146620,42.117870,-0.304887,-21.450455,-0.363681,-14.910483
55.000000,9.163240,42.211830,-0.305441,-21.498308,-0.364479,-14.931836
55.100000,9.179890,42.330700,-0.305996,-21.558848,-0.365278,-14.961920
55.200000,9.196590,42.459810,-0.306553,-21.624604,-0.366080,-14.995517
55.300000,9.213270,42.567190,-0.307109,-21.679292,-0.366883,-15.021386
55.400000,9.229950,42.648710,-0.307665,-21.720810,-0.367685,-15.038077
55.500000,9.246610,42.742970,-0.308220,-21.768816,-0.368488,-15.059224
55.600000,9.263300,42.883000,-0.308777,-21.840133,-0.369292,-15.096409
55.700000,9.279930,42.941200,-0.309331,-21.869774,-0.370095,-15.104775
55.800000,9.296600,43.106560,-0.309887,-21.953991,-0.370899,-15.150742
55.900000,9.313190,43.210080,-0.310440,-22.006713,-0.371701,-15.174956
56.000000,9.329870,43.324440,-0.310996,-22.064956,-0.372508,-15.202850
56.100000,9.346610,43.430020,-0.311554,-22.118728,-0.373318,-15.227557
56.200000,9.363310,43.527700,-0.312110,-22.168476,-0.374127,-15.249465
56.300000,9.379950,43.651070,-0.312665,-22.231307,-0.374933,-15.280356
56.400000,9.396560,43.748230,-0.313219,-22.280791,-0.375739,-15.302031
56.500000,9.413250,43.871380,-0.313775,-22.343510,-0.376550,-15.332675
56.600000,9.429920,43.962780,-0.314331,-22.390060,-0.377360,-15.352178
56.700000,9.446580,44.124810,-0.314886,-22.472581,-0.378170,-15.396280
56.800000,9.463220,44.207820,-0.315441,-22.514858,-0.378980,-15.412756
56.900000,9.479930,44.300450,-0.315998,-22.562034,-0.379794,-15.432484
57.000000,9.496630,44.430660,-0.316554,-22.628349,-0.380608,-15.465247
57.100000,9.513310,44.553400,-0.317110,-22.690860,-0.381422,-15.495354
57.200000,9.529930,44.688220,-0.317664,-22.759524,-0.382234,-15.529635
57.300000,9.546570,44.772440,-0.318219,-22.802416,-0.383047,-15.546254
57.400000,9.563250,44.931560,-0.318775,-22.883456,-0.383863,-15.588782
57.500000,9.579940,44.987820,-0.319331,-22.912109,-0.384680,-15.595554
57.600000,9.596590,45.119170,-0.319886,-22.979005,-0.385495,-15.628335
57.700000,9.613190,45.192390,-0.320440,-23.016295,-0.386309,-15.640961
57.800000,9.629900,45.337170,-0.320997,-23.090031,-0.387129,-15.678208
57.900000,9.646540,45.463800,-0.321551,-23.154523,-0.387946,-15.709155
58.000000,9.663180,45.589700,-0.322106,-23.218644,-0.388764,-15.739779
58.100000,9.679840,45.665620,-0.322661,-23.257309,-0.389584,-15.753075
58.200000,9.696570,45.799270,-0.323219,-23.325377,-0.390408,-15.786172
58.300000,9.713250,45.944050,-0.323775,-23.399113,-0.391229,-15.823065
58.400000,9.729950,46.069810,-0.324332,-23.463162,-0.392053,-15.853315
58.500000,9.746570,46.155390,-0.324886,-23.506747,-0.392873,-15.869742
58.600000,9.763220,46.280480,-0.325441,-23.570455,-0.393696,-15.899670
58.700000,9.779900,46.360290,-0.325997,-23.611102,-0.394520,-15.913961
58.800000,9.796620,46.496810,-0.326554,-23.680631,-0.395347,-15.947626
58.900000,9.813320,46.622580,-0.327111,-23.744685,-0.396174,-15.977545
59.000000,9.829890,46.759920,-0.327663,-23.814632,-0.396996,-16.011458
59.100000,9.846580,46.883130,-0.328219,-23.877382,-0.397823,-16.040364
59.200000,9.863260,46.982060,-0.328775,-23.927767,-0.398651,-16.060907
59.300000,9.879900,47.067260,-0.329330,-23.971159,-0.399478,-16.076737
59.400000,9.896530,47.241840,-0.329884,-24.060072,-0.400305,-16.123031
59.500000,9.913180,47.331700,-0.330439,-24.105837,-0.401134,-16.140320
59.600000,9.929920,47.453920,-0.330997,-24.168083,-0.401967,-16.168512
59.700000,9.946600,47.615800,-0.331553,-24.250528,-0.402799,-16.210184
59.800000,9.963310,47.705460,-0.332110,-24.296191,-0.403632,-16.227175
59.900000,9.979910,47.805270,-0.332664,-24.347024,-0.404461,-16.247654
60.000000,9.996570,47.950600,-0.333219,-24.421040,-0.405294,-16.283486
60.100000,10.013290,48.041940,-0.333776,-24.467559,-0.406130,-16.300867
60.200000,10.029900,48.173060,-0.334330,-24.534338,-0.406961,-16.331773
60.300000,10.046530,48.294280,-0.334884,-24.596075,-0.407794,-16.359235
60.400000,10.063280,48.417320,-0.335443,-24.658739,-0.408634,-16.387146
60.500000,10.079980,48.555040,-0.335999,-24.728879,-0.409472,-16.419992
60.600000,10.096620,48.667800,-0.336554,-24.786307,-0.410308,-16.444376
60.700000,10.113230,48.809300,-0.337108,-24.858372,-0.411143,-16.478424
60.800000,10.129920,48.903980,-0.337664,-24.906592,-0.411982,-16.496533
60.900000,10.146590,49.020610,-0.338220,-24.965992,-0.412822,-16.522002
61.000000,10.163280,49.172360,-0.338776,-25.043277,-0.413663,-16.559216
61.100000,10.179860,49.293480,-0.339329,-25.104963,-0.414499,-16.586130
61.200000,10.196540,49.437070,-0.339885,-25.178093,-0.415341,-16.620445
61.300000,10.213200,49.524370,-0.340440,-25.222555,-0.416182,-16.635788
61.400000,10.229930,49.653190,-0.340998,-25.288162,-0.417028,-16.664958
61.500000,10.246580,49.769490,-0.341553,-25.347393,-0.417871,-16.689923
61.600000,10.263200,49.900650,-0.342107,-25.414192,-0.418712,-16.719828
61.700000,10.279900,50.018820,-0.342663,-25.474376,-0.419559,-16.745241
61.800000,10.296620,50.179770,-0.343221,-25.556347,-0.420407,-16.784881
61.900000,10.313300,50.289710,-0.343777,-25.612339,-0.421254,-16.807414
62.000000,10.329920,50.422290,-0.344331,-25.679861,-0.422099,-16.837498
62.100000,10.346630,50.556990,-0.344888,-25.748464,-0.422949,-16.868136
62.200000,10.363280,50.676100,-0.345443,-25.809126,-0.423796,-16.893553
62.300000,10.379960,50.774490,-0.345999,-25.859235,-0.424646,-16.911974
62.400000,10.396610,50.935860,-0.346554,-25.941420,-0.425495,-16.951326
62.500000,10.413270,51.033040,-0.347109,-25.990914,-0.426345,-16.969234
62.600000,10.429920,51.156800,-0.347664,-26.053944,-0.427196,-16.995926
62.700000,10.446620,51.274360,-0.348221,-26.113817,-0.428049,-17.020446
62.800000,10.463290,51.441460,-0.348776,-26.198920,-0.428902,-17.061357
62.900000,10.479870,51.590640,-0.349329,-26.274897,-0.429751,-17.096314
63.000000,10.496560,51.722640,-0.349885,-26.342124,-0.430607,-17.125401
63.100000,10.513300,51.809550,-0.350443,-26.386387,-0.431465,-17.139454
63.200000,10.529970,51.936720,-0.350999,-26.451154,-0.432321,-17.166826
63.300000,10.546550,52.116790,-0.351552,-26.542863,-0.433173,-17.211675
63.400000,10.563240,52.253390,-0.352108,-26.612433,-0.434031,-17.241982
63.500000,10.579880,52.362110,-0.352663,-26.667804,-0.434888,-17.263065
63.600000,10.596570,52.427440,-0.353219,-26.701076,-0.435748,-17.269749
63.700000,10.613230,52.604980,-0.353774,-26.791496,-0.436607,-17.313353
63.800000,10.629880,52.735050,-0.354329,-26.857740,-0.437466,-17.341255
63.900000,10.646550,52.903750,-0.354885,-26.943659,-0.438327,-17.381758
64.000000,10.663270,53.047350,-0.355442,-27.016794,-0.439191,-17.413881
64.100000,10.680020,53.145230,-0.356001,-27.066643,-0.440058,-17.430900
64.200000,10.696550,53.264730,-0.356552,-27.127504,-0.440914,-17.455147
64.300000,10.713240,53.408780,-0.357108,-27.200868,-0.441779,-17.487221
64.400000,10.729950,53.580880,-0.357665,-27.288518,-0.442645,-17.528370
64.500000,10.746620,53.671900,-0.358221,-27.334874,-0.443511,-17.542957
64.600000,10.763210,53.834060,-0.358774,-27.417462,-0.444373,-17.580798
64.700000,10.779900,53.954230,-0.359330,-27.478664,-0.445241,-17.604755
64.800000,10.796540,54.147940,-0.359885,-27.577319,-0.446107,-17.652665
64.900000,10.813180,54.234750,-0.360439,-27.621531,-0.446974,-17.665645
65.000000,10.829870,54.394550,-0.360996,-27.702917,-0.447844,-17.702284
65.100000,10.846510,54.552930,-0.361550,-27.783579,-0.448712,-17.738417
65.200000,10.863230,54.677350,-0.362108,-27.846946,-0.449586,-17.763353
65.300000,10.879930,54.787760,-0.362664,-27.903177,-0.450459,-17.783690
65.400000,10.896620,54.980200,-0.363221,-28.001186,-0.451332,-17.830577
65.500000,10.913240,55.081190,-0.363775,-28.052620,-0.452202,-17.847787
65.600000,10.929890,55.228290,-0.364330,-28.127537,-0.453075,-17.879841
65.700000,10.946590,55.363000,-0.364886,-28.196144,-0.453951,-17.907757
65.800000,10.963270,55.542740,-0.365442,-28.287685,-0.454827,-17.950168
65.900000,10.979870,55.649150,-0.365996,-28.341879,-0.455699,-17.968874
66.000000,10.996530,55.809580,-0.366551,-28.423586,-0.456576,-18.004892
66.100000,11.013220,55.963970,-0.367107,-28.502216,-0.457454,-18.038843
66.200000,11.029900,56.116070,-0.367663,-28.579680,-0.458333,-18.071979
66.300000,11.046600,56.270480,-0.368220,-28.658320,-0.459214,-18.105753
66.400000,11.063260,56.382830,-0.368775,-28.715540,-0.460093,-18.125957
66.500000,11.079920,56.523460,-0.369331,-28.787162,-0.460974,-18.155180
66.600000,11.096590,56.708720,-0.369886,-28.881514,-0.461855,-18.198637
66.700000,11.113310,56.844620,-0.370444,-28.950727,-0.462740,-18.226114
66.800000,11.129890,56.992560,-0.370996,-29.026072,-0.463618,-18.257506
66.900000,11.146540,57.081730,-0.371551,-29.071486,-0.464501,-18.269937
67.000000,11.163240,57.245430,-0.372108,-29.154858,-0.465387,-18.306102
67.100000,11.179920,57.428810,-0.372664,-29.248253,-0.466273,-18.348482
67.200000,11.196520,57.562950,-0.373217,-29.316570,-0.467155,-18.375118
67.300000,11.213200,57.706380,-0.373773,-29.389618,-0.468043,-18.404563
67.400000,11.229920,57.867120,-0.374331,-29.471482,-0.468933,-18.439403
67.500000,11.246600,58.033020,-0.374887,-29.555974,-0.469822,-18.475834
67.600000,11.263270,58.174060,-0.375442,-29.627805,-0.470712,-18.504273
67.700000,11.279880,58.345800,-0.375996,-29.715272,-0.471599,-18.542449
67.800000,11.296590,58.468800,-0.376553,-29.777915,-0.472492,-18.564952
67.900000,11.313280,58.625460,-0.377109,-29.857702,-0.473384,-18.598084
68.000000,11.329990,58.783330,-0.377666,-29.938104,-0.474279,-18.631490
68.100000,11.346590,58.963700,-0.378220,-30.029966,-0.475168,-18.672042
68.200000,11.363210,59.110070,-0.378774,-30.104511,-0.476060,-18.701715
68.300000,11.379930,59.260070,-0.379331,-30.180906,-0.476957,-18.732353
68.400000,11.396610,59.399980,-0.379887,-30.252161,-0.477854,-18.759759
68.500000,11.413270,59.532870,-0.380442,-30.319842,-0.478749,-18.784890
68.600000,11.429900,59.716100,-0.380997,-30.413160,-0.479645,-18.825847
68.700000,11.446600,59.888650,-0.381553,-30.501039,-0.480544,-18.863266
68.800000,11.463280,60.035140,-0.382109,-30.575646,-0.481444,-18.892406
68.900000,11.479940,60.182290,-0.382665,-30.650589,-0.482343,-18.921691
69.000000,11.496560,60.334670,-0.383219,-30.728195,-0.483241,-18.952577
69.100000,11.513240,60.502980,-0.383775,-30.813915,-0.484143,-18.988315
69.200000,11.529880,60.663570,-0.384329,-30.895702,-0.485043,-19.021578
69.300000,11.546530,60.826220,-0.384884,-30.978539,-0.485945,-19.055385
69.400000,11.563200,61.007660,-0.385440,-31.070946,-0.486849,-19.094961
69.500000,11.579840,61.140770,-0.385995,-31.138738,-0.487752,-19.119351
69.600000,11.596560,61.285850,-0.386552,-31.212627,-0.488660,-19.147324
69.700000,11.613260,61.479770,-0.387109,-31.311390,-0.489568,-19.190479
69.800000,11.629880,61.629770,-0.387663,-31.387784,-0.490472,-19.219912
69.900000,11.646540,61.776360,-0.388218,-31.462442,-0.491379,-19.248156
70.000000,11.663260,61.928520,-0.388775,-31.539936,-0.492291,-19.277987
70.100000,11.679950,62.095590,-0.389332,-31.625024,-0.493201,-19.312401
70.200000,11.696600,62.273960,-0.389887,-31.715867,-0.494111,-19.350274
70.300000,11.713220,62.451040,-0.390441,-31.806053,-0.495019,-19.387677
70.400000,11.729900,62.604750,-0.390997,-31.884337,-0.495932,-19.417668
70.500000,11.746590,62.787000,-0.391553,-31.977157,-0.496845,-19.456405
