EF30_25T_A_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
9.400000,1.563240,4.826370,-0.052108,-2.458050,-0.053515,-2.329966
9.500000,1.579930,4.903950,-0.052664,-2.497561,-0.054102,-2.366029
9.600000,1.596660,4.906990,-0.053222,-2.499109,-0.054691,-2.366102
9.700000,1.613270,4.995660,-0.053776,-2.544269,-0.055276,-2.407449
9.800000,1.629890,5.031720,-0.054330,-2.562634,-0.055861,-2.423407
9.900000,1.646590,5.096990,-0.054886,-2.595876,-0.056450,-2.453398
10.000000,1.663270,5.179970,-0.055442,-2.638137,-0.057039,-2.491873
10.100000,1.679900,5.251540,-0.055997,-2.674587,-0.057626,-2.524819
10.200000,1.696550,5.285380,-0.056552,-2.691822,-0.058214,-2.539595
10.300000,1.713240,5.384970,-0.057108,-2.742543,-0.058804,-2.585922
10.400000,1.729880,5.389560,-0.057663,-2.744880,-0.059392,-2.586603
10.500000,1.746580,5.470000,-0.058219,-2.785848,-0.059983,-2.623658
10.600000,1.763220,5.505040,-0.058774,-2.803694,-0.060572,-2.638910
10.700000,1.779890,5.550130,-0.059330,-2.826658,-0.061163,-2.658953
10.800000,1.796600,5.681170,-0.059887,-2.893396,-0.061755,-2.720120
10.900000,1.813330,5.688730,-0.060444,-2.897246,-0.062348,-2.722124
11.000000,1.829910,5.750270,-0.060997,-2.928588,-0.062937,-2.749953
11.100000,1.846520,5.820790,-0.061551,-2.964504,-0.063526,-2.782037
11.200000,1.863230,5.875600,-0.062108,-2.992419,-0.064120,-2.806566
11.300000,1.879960,5.939430,-0.062665,-3.024927,-0.064715,-2.835369
11.400000,1.896570,5.986620,-0.063219,-3.048961,-0.065306,-2.856208
11.500000,1.913200,6.044120,-0.063773,-3.078245,-0.065898,-2.881935
11.600000,1.929930,6.145100,-0.064331,-3.129674,-0.066493,-2.928339
11.700000,1.946590,6.179660,-0.064886,-3.147275,-0.067087,-2.943060
11.800000,1.963300,6.235750,-0.065443,-3.175841,-0.067683,-2.968004
11.900000,1.979920,6.281380,-0.065997,-3.199081,-0.068276,-2.987950
12.000000,1.996580,6.369940,-0.066553,-3.244184,-0.068871,-3.028275
12.100000,2.013270,6.440580,-0.067109,-3.280160,-0.069467,-3.060032
12.200000,2.029950,6.493590,-0.067665,-3.307158,-0.070063,-3.083379
12.300000,2.046610,6.541910,-0.068220,-3.331767,-0.070659,-3.104473
12.400000,2.063230,6.581960,-0.068774,-3.352165,-0.071254,-3.121622
12.500000,2.079930,6.625360,-0.069331,-3.374268,-0.071852,-3.140327
12.600000,2.096620,6.699100,-0.069887,-3.411824,-0.072450,-3.173380
12.700000,2.113300,6.809270,-0.070443,-3.467933,-0.073048,-3.223640
12.800000,2.129910,6.849000,-0.070997,-3.488167,-0.073643,-3.240518
12.900000,2.146610,6.897850,-0.071554,-3.513046,-0.074243,-3.261675
13.000000,2.163270,6.965750,-0.072109,-3.547627,-0.074841,-3.291811
13.100000,2.179970,7.034100,-0.072666,-3.582438,-0.075441,-3.322117
13.200000,2.196570,7.050230,-0.073219,-3.590653,-0.076038,-3.327749
13.300000,2.213220,7.139170,-0.073774,-3.635949,-0.076637,-3.367711
13.400000,2.229900,7.187330,-0.074330,-3.660477,-0.077237,-3.388394
13.500000,2.246600,7.259500,-0.074887,-3.697233,-0.077839,-3.420360
13.600000,2.263270,7.283030,-0.075442,-3.709217,-0.078440,-3.429385
13.700000,2.279880,7.385110,-0.075996,-3.761206,-0.079039,-3.475369
13.800000,2.296590,7.443410,-0.076553,-3.790898,-0.079642,-3.500693
13.900000,2.313260,7.498080,-0.077109,-3.818741,-0.080244,-3.524283
14.000000,2.329940,7.572620,-0.077665,-3.856704,-0.080846,-3.557174
14.100000,2.346560,7.592520,-0.078219,-3.866839,-0.081447,-3.564380
14.200000,2.363260,7.703040,-0.078775,-3.923126,-0.082051,-3.614080
14.300000,2.379940,7.726290,-0.079331,-3.934967,-0.082655,-3.622801
14.400000,2.396630,7.788790,-0.079888,-3.966798,-0.083260,-3.649900
14.500000,2.413270,7.844720,-0.080442,-3.995283,-0.083863,-3.673893
14.600000,2.429900,7.969910,-0.080997,-4.059042,-0.084466,-3.730273
14.700000,2.446570,7.947790,-0.081552,-4.047776,-0.085070,-3.717671
14.800000,2.463230,8.032120,-0.082108,-4.090725,-0.085675,-3.754845
14.900000,2.479910,8.109150,-0.082664,-4.129956,-0.086281,-3.788559
15.000000,2.496540,8.108550,-0.083218,-4.129651,-0.086886,-3.785989
15.100000,2.513280,8.216560,-0.083776,-4.184660,-0.087494,-3.834086
15.200000,2.529950,8.279190,-0.084332,-4.216557,-0.088101,-3.860968
15.300000,2.546590,8.343490,-0.084886,-4.249305,-0.088707,-3.888597
15.400000,2.563190,8.363260,-0.085440,-4.259373,-0.089312,-3.895454
15.500000,2.579890,8.434850,-0.085996,-4.295834,-0.089921,-3.926408
15.600000,2.596620,8.523460,-0.086554,-4.340963,-0.090531,-3.965235
15.700000,2.613290,8.565950,-0.087110,-4.362603,-0.091140,-3.982578
15.800000,2.629980,8.627110,-0.087666,-4.393751,-0.091749,-4.008568
15.900000,2.646590,8.694850,-0.088220,-4.428251,-0.092356,-4.037592
16.000000,2.663280,8.717410,-0.088776,-4.439740,-0.092967,-4.045598
16.100000,2.679960,8.803810,-0.089332,-4.483744,-0.093577,-4.083202
16.200000,2.696670,8.845680,-0.089889,-4.505068,-0.094189,-4.100112
16.300000,2.713270,8.906820,-0.090442,-4.536206,-0.094797,-4.125941
16.400000,2.729940,8.949500,-0.090998,-4.557943,-0.095408,-4.143179
16.500000,2.746610,9.034940,-0.091554,-4.601457,-0.096019,-4.180177
16.600000,2.763330,9.111980,-0.092111,-4.640693,-0.096633,-4.213234
16.700000,2.779890,9.147340,-0.092663,-4.658702,-0.097241,-4.227013
16.800000,2.796550,9.136250,-0.093218,-4.653054,-0.097854,-4.219304
16.900000,2.813260,9.199880,-0.093775,-4.685460,-0.098468,-4.246080
17.000000,2.829900,9.272100,-0.094330,-4.722242,-0.099080,-4.276793
17.100000,2.846550,9.314170,-0.094885,-4.743668,-0.099693,-4.293565
17.200000,2.863200,9.386890,-0.095440,-4.780704,-0.100307,-4.324433
17.300000,2.879930,9.402210,-0.095998,-4.788506,-0.100923,-4.328821
17.400000,2.896590,9.496030,-0.096553,-4.836288,-0.101538,-4.369330
17.500000,2.913270,9.571910,-0.097109,-4.874934,-0.102153,-4.401534
17.600000,2.929910,9.661170,-0.097664,-4.920393,-0.102768,-4.439850
17.700000,2.946590,9.679560,-0.098220,-4.929759,-0.103384,-4.445560
17.800000,2.963310,9.771370,-0.098777,-4.976518,-0.104003,-4.484952
17.900000,2.979960,9.852330,-0.099332,-5.017750,-0.104619,-4.519327
18.000000,2.996550,9.879570,-0.099885,-5.031624,-0.105233,-4.529040
18.100000,3.013210,9.957940,-0.100440,-5.071537,-0.105850,-4.562150
18.200000,3.029920,10.036920,-0.100997,-5.111761,-0.106469,-4.595487
18.300000,3.046580,10.087560,-0.101553,-5.137552,-0.107087,-4.615820
18.400000,3.063250,10.142540,-0.102108,-5.165553,-0.107706,-4.638107
18.500000,3.079920,10.225010,-0.102664,-5.207555,-0.108325,-4.672926
18.600000,3.096590,10.295480,-0.103220,-5.243445,-0.108944,-4.702218
18.700000,3.113250,10.327520,-0.103775,-5.259763,-0.109564,-4.713931
18.800000,3.129940,10.425070,-0.104331,-5.309445,-0.110185,-4.755503
18.900000,3.146580,10.461990,-0.104886,-5.328248,-0.110804,-4.769389
19.000000,3.163210,10.540970,-0.105440,-5.368472,-0.111424,-4.802418
19.100000,3.179920,10.624860,-0.105997,-5.411197,-0.112047,-4.837624
19.200000,3.196620,10.693510,-0.106554,-5.446160,-0.112669,-4.865850
19.300000,3.213210,10.784860,-0.107107,-5.492684,-0.113289,-4.904379
19.400000,3.229860,10.807420,-0.107662,-5.504174,-0.113910,-4.911583
19.500000,3.246550,10.878020,-0.108218,-5.540130,-0.114534,-4.940586
19.600000,3.263240,10.986430,-0.108775,-5.595343,-0.115158,-4.986711
19.700000,3.279890,11.009280,-0.109330,-5.606980,-0.115781,-4.993971
19.800000,3.296560,11.129350,-0.109885,-5.668131,-0.116405,-5.045287
19.900000,3.313240,11.154270,-0.110441,-5.680823,-0.117030,-5.053425
20.000000,3.329950,11.227170,-0.110998,-5.717951,-0.117656,-5.083268
20.100000,3.346620,11.280620,-0.111554,-5.745173,-0.118281,-5.104276
20.200000,3.363240,11.372620,-0.112108,-5.792028,-0.118905,-5.142695
20.300000,3.379910,11.398330,-0.112664,-5.805122,-0.119531,-5.151095
20.400000,3.396600,11.469480,-0.113220,-5.841358,-0.120158,-5.180000
20.500000,3.413300,11.559580,-0.113777,-5.887246,-0.120786,-5.217415
20.600000,3.429920,11.618350,-0.114331,-5.917177,-0.121412,-5.240662
20.700000,3.446550,11.699990,-0.114885,-5.958756,-0.122038,-5.274184
20.800000,3.463260,11.771350,-0.115442,-5.995099,-0.122667,-5.303013
20.900000,3.479970,11.826040,-0.115999,-6.022953,-0.123297,-5.324296
21.000000,3.496610,11.881940,-0.116554,-6.051422,-0.123925,-5.346107
21.100000,3.513280,11.948490,-0.117109,-6.085316,-0.124554,-5.372669
21.200000,3.529920,12.090480,-0.117664,-6.157631,-0.125182,-5.433099
21.300000,3.546580,12.124180,-0.118219,-6.174794,-0.125812,-5.444814
21.400000,3.563250,12.174530,-0.118775,-6.200437,-0.126442,-5.463980
21.500000,3.579910,12.250260,-0.119330,-6.239006,-0.127073,-5.494503
21.600000,3.596580,12.327680,-0.119886,-6.278436,-0.127704,-5.525739
21.700000,3.613230,12.400150,-0.120441,-6.315345,-0.128335,-5.554718
21.800000,3.629940,12.439980,-0.120998,-6.335630,-0.128968,-5.569031
21.900000,3.646560,12.557900,-0.121552,-6.395686,-0.129599,-5.618278
22.000000,3.663260,12.628740,-0.122109,-6.431764,-0.130232,-5.646390
22.100000,3.679950,12.670280,-0.122665,-6.452921,-0.130866,-5.661373
22.200000,3.696640,12.721740,-0.123221,-6.479129,-0.131501,-5.680762
22.300000,3.713280,12.822590,-0.123776,-6.530491,-0.132134,-5.722173
22.400000,3.729840,12.834480,-0.124328,-6.536547,-0.132764,-5.723871
22.500000,3.746540,12.925900,-0.124885,-6.583107,-0.133400,-5.760978
22.600000,3.763240,13.062600,-0.125441,-6.652728,-0.134036,-5.818201
22.700000,3.779960,13.099270,-0.125999,-6.671403,-0.134673,-5.830815
22.800000,3.796540,13.160830,-0.126551,-6.702756,-0.135306,-5.854513
22.900000,3.813230,13.242210,-0.127108,-6.744202,-0.135943,-5.886962
23.000000,3.829880,13.315930,-0.127663,-6.781747,-0.136579,-5.915971
23.100000,3.846600,13.374670,-0.128220,-6.811663,-0.137218,-5.938272
23.200000,3.863260,13.455470,-0.128775,-6.852815,-0.137855,-5.970341
23.300000,3.879890,13.553430,-0.129330,-6.902705,-0.138492,-6.009981
23.400000,3.896560,13.557640,-0.129885,-6.904849,-0.139130,-6.008011
23.500000,3.913270,13.649370,-0.130442,-6.951567,-0.139771,-6.044788
23.600000,3.929940,13.738210,-0.130998,-6.996813,-0.140410,-6.080244
23.700000,3.946540,13.785860,-0.131551,-7.021081,-0.141047,-6.097448
23.800000,3.963280,13.892480,-0.132109,-7.075382,-0.141690,-6.140658
23.900000,3.979920,13.913470,-0.132664,-7.086072,-0.142329,-6.146005
24.000000,3.996620,13.985150,-0.133221,-7.122578,-0.142971,-6.173704
24.100000,4.013240,14.130300,-0.133775,-7.196503,-0.143610,-6.233793
24.200000,4.029910,14.172630,-0.134330,-7.218061,-0.144252,-6.248457
24.300000,4.046590,14.241940,-0.134886,-7.253360,-0.144894,-6.274981
24.400000,4.063290,14.318090,-0.135443,-7.292143,-0.145538,-6.304474
24.500000,4.079930,14.372150,-0.135998,-7.319676,-0.146180,-6.324217
24.600000,4.096620,14.454220,-0.136554,-7.361474,-0.146824,-6.356235
24.700000,4.113320,14.518380,-0.137111,-7.394150,-0.147469,-6.380333
24.800000,4.129970,14.572310,-0.137666,-7.421617,-0.148112,-6.399915
24.900000,4.146610,14.680020,-0.138220,-7.476473,-0.148756,-6.443072
25.000000,4.163180,14.726930,-0.138773,-7.500364,-0.149397,-6.459518
25.100000,4.179850,14.768470,-0.139328,-7.521520,-0.150042,-6.473559
25.200000,4.196560,14.884270,-0.139885,-7.580496,-0.150690,-6.520096
25.300000,4.213240,14.977380,-0.140441,-7.627917,-0.151336,-6.556642
25.400000,4.229860,14.999890,-0.140995,-7.639381,-0.151981,-6.562264
25.500000,4.246600,15.081690,-0.141553,-7.681042,-0.152631,-6.593765
25.600000,4.263280,15.144810,-0.142109,-7.713188,-0.153279,-6.617072
25.700000,4.279930,15.224420,-0.142664,-7.753733,-0.153926,-6.647552
25.800000,4.296650,15.325120,-0.143222,-7.805020,-0.154576,-6.687172
25.900000,4.313210,15.388770,-0.143774,-7.837436,-0.155221,-6.710619
26.000000,4.329890,15.413180,-0.144330,-7.849868,-0.155870,-6.716899
26.100000,4.346580,15.500540,-0.144886,-7.894360,-0.156520,-6.750578
26.200000,4.363260,15.563470,-0.145442,-7.926410,-0.157171,-6.773577
26.300000,4.379870,15.696460,-0.145996,-7.994141,-0.157819,-6.827031
26.400000,4.396560,15.724480,-0.146552,-8.008412,-0.158471,-6.834763
26.500000,4.413210,15.798010,-0.147107,-8.045860,-0.159121,-6.862258
26.600000,4.429910,15.879060,-0.147664,-8.087139,-0.159774,-6.892962
26.700000,4.446580,15.973950,-0.148219,-8.135466,-0.160426,-6.929633
26.800000,4.463220,16.045090,-0.148774,-8.171697,-0.161078,-6.955961
26.900000,4.479900,16.124880,-0.149330,-8.212334,-0.161731,-6.985986
27.000000,4.496620,16.142650,-0.149887,-8.221384,-0.162386,-6.989103
27.100000,4.513310,16.269070,-0.150444,-8.285769,-0.163041,-7.039228
27.200000,4.529880,16.334460,-0.150996,-8.319072,-0.163691,-7.062926
27.300000,4.546570,16.388980,-0.151552,-8.346839,-0.164347,-7.081856
27.400000,4.563280,16.474060,-0.152109,-8.390170,-0.165004,-7.113947
27.500000,4.579950,16.532260,-0.152665,-8.419811,-0.165659,-7.134400
27.600000,4.596550,16.591800,-0.153218,-8.450134,-0.166312,-7.155419
27.700000,4.613200,16.711420,-0.153773,-8.511056,-0.166968,-7.202283
27.800000,4.629920,16.789780,-0.154331,-8.550965,-0.167627,-7.231289
27.900000,4.646600,16.826440,-0.154887,-8.569636,-0.168285,-7.242313
28.000000,4.663230,16.908190,-0.155441,-8.611270,-0.168941,-7.272726
28.100000,4.679880,16.983100,-0.155996,-8.649422,-0.169598,-7.300147
28.200000,4.696570,17.053930,-0.156552,-8.685495,-0.170257,-7.325761
28.300000,4.713270,17.158210,-0.157109,-8.738605,-0.170918,-7.365691
28.400000,4.729930,17.185500,-0.157664,-8.752503,-0.171577,-7.372546
28.500000,4.746550,17.291220,-0.158218,-8.806346,-0.172235,-7.413021
28.600000,4.763200,17.323150,-0.158773,-8.822608,-0.172894,-7.421813
28.700000,4.779910,17.449710,-0.159330,-8.887064,-0.173556,-7.471085
28.800000,4.796610,17.510210,-0.159887,-8.917877,-0.174219,-7.492024
28.900000,4.813250,17.592530,-0.160442,-8.959802,-0.174879,-7.522276
29.000000,4.829930,17.634540,-0.160998,-8.981197,-0.175542,-7.535246
29.100000,4.846640,17.713210,-0.161555,-9.021264,-0.176206,-7.563837
29.200000,4.863330,17.832110,-0.162111,-9.081819,-0.176870,-7.609556
29.300000,4.879920,17.875590,-0.162664,-9.103963,-0.177530,-7.623076
29.400000,4.896510,17.962590,-0.163217,-9.148272,-0.178191,-7.655118
29.500000,4.913210,18.049100,-0.163774,-9.192331,-0.178856,-7.686869
29.600000,4.929860,18.095640,-0.164329,-9.216034,-0.179520,-7.701575
29.700000,4.946590,18.194810,-0.164886,-9.266541,-0.180187,-7.738615
29.800000,4.963220,18.259860,-0.165441,-9.299670,-0.180851,-7.761127
29.900000,4.979870,18.372140,-0.165996,-9.356854,-0.181517,-7.803657
30.000000,4.996570,18.345500,-0.166552,-9.343286,-0.182184,-7.787140
30.100000,5.013290,18.501590,-0.167110,-9.422782,-0.182853,-7.848144
30.200000,5.029930,18.578860,-0.167664,-9.462136,-0.183519,-7.875673
30.300000,5.046570,18.660640,-0.168219,-9.503786,-0.184186,-7.905069
30.400000,5.063280,18.708850,-0.168776,-9.528339,-0.184856,-7.920184
30.500000,5.079960,18.808870,-0.169332,-9.579279,-0.185525,-7.957200
30.600000,5.096610,18.806440,-0.169887,-9.578041,-0.186193,-7.950857
30.700000,5.113250,18.935850,-0.170442,-9.643949,-0.186862,-8.000218
30.800000,5.129930,19.023560,-0.170998,-9.688620,-0.187532,-8.031888
30.900000,5.146600,19.077470,-0.171553,-9.716076,-0.188203,-8.049251
31.000000,5.163280,19.196760,-0.172109,-9.776830,-0.188874,-8.094146
31.100000,5.179920,19.228490,-0.172664,-9.792990,-0.189544,-8.102093
31.200000,5.196570,19.322760,-0.173219,-9.841001,-0.190215,-8.136353
31.300000,5.213280,19.418840,-0.173776,-9.889934,-0.190889,-8.171301
31.400000,5.229970,19.488550,-0.174332,-9.925437,-0.191563,-8.195112
31.500000,5.246580,19.526260,-0.174886,-9.944643,-0.192234,-8.205464
31.600000,5.263240,19.656370,-0.175441,-10.010907,-0.192907,-8.254580
31.700000,5.279940,19.691950,-0.175998,-10.029028,-0.193582,-8.263939
31.800000,5.296610,19.796010,-0.176554,-10.082025,-0.194257,-8.302007
31.900000,5.313250,19.854380,-0.177108,-10.111753,-0.194931,-8.320877
32.000000,5.329870,19.929570,-0.177662,-10.150047,-0.195604,-8.346766
32.100000,5.346540,20.000860,-0.178218,-10.186354,-0.196280,-8.370963
32.200000,5.363270,20.126930,-0.178776,-10.250561,-0.196959,-8.418010
32.300000,5.379940,20.141230,-0.179331,-10.257844,-0.197636,-8.418291
32.400000,5.396580,20.252330,-0.179886,-10.314427,-0.198312,-8.459006
32.500000,5.413240,20.345990,-0.180441,-10.362128,-0.198989,-8.492371
32.600000,5.429960,20.428640,-0.180999,-10.404221,-0.199670,-8.521071
32.700000,5.446630,20.471190,-0.181554,-10.425891,-0.200348,-8.533026
32.800000,5.463280,20.570050,-0.182109,-10.476240,-0.201027,-8.568419
32.900000,5.479840,20.675940,-0.182661,-10.530170,-0.201702,-8.606715
33.000000,5.496570,20.731180,-0.183219,-10.558303,-0.202384,-8.623822
33.100000,5.513240,20.813450,-0.183775,-10.600203,-0.203065,-8.652154
33.200000,5.529880,20.884400,-0.184329,-10.636338,-0.203745,-8.675749
33.300000,5.546560,20.960600,-0.184885,-10.675146,-0.204426,-8.701468
33.400000,5.563210,21.023460,-0.185440,-10.707160,-0.205108,-8.721621
33.500000,5.579890,21.138290,-0.185996,-10.765643,-0.205790,-8.763273
33.600000,5.596600,21.211520,-0.186553,-10.802938,-0.206475,-8.787614
33.700000,5.613220,21.253400,-0.187107,-10.824268,-0.207156,-8.798968
33.800000,5.629900,21.367380,-0.187663,-10.882317,-0.207840,-8.840105
33.900000,5.646590,21.419550,-0.188220,-10.908887,-0.208526,-8.855620
34.000000,5.663300,21.534520,-0.188777,-10.967441,-0.209212,-8.897044
34.100000,5.679890,21.610670,-0.189330,-11.006224,-0.209894,-8.922419
34.200000,5.696540,21.691840,-0.189885,-11.047563,-0.210579,-8.949801
34.300000,5.713230,21.768350,-0.190441,-11.086530,-0.211266,-8.975200
34.400000,5.729930,21.846820,-0.190998,-11.126494,-0.211953,-9.001360
34.500000,5.746600,21.988450,-0.191553,-11.198626,-0.212641,-9.053492
34.600000,5.763210,21.996340,-0.192107,-11.202644,-0.213326,-9.050538
34.700000,5.779870,22.075970,-0.192662,-11.243199,-0.214013,-9.077058
34.800000,5.796570,22.149100,-0.193219,-11.280444,-0.214703,-9.100848
34.900000,5.813300,22.237280,-0.193777,-11.325354,-0.215394,-9.130764
35.000000,5.829880,22.350610,-0.194329,-11.383072,-0.216080,-9.171007
