EF30_25T_B_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
15.500000,2.579860,8.954520,-0.085995,-4.560500,-0.089920,-4.168318
15.600000,2.596560,9.027400,-0.086552,-4.597617,-0.090529,-4.199684
15.700000,2.613230,9.088670,-0.087108,-4.628822,-0.091137,-4.225616
15.800000,2.629840,9.099360,-0.087661,-4.634266,-0.091744,-4.228020
15.900000,2.646560,9.222660,-0.088219,-4.697062,-0.092355,-4.282694
16.000000,2.663270,9.247930,-0.088776,-4.709932,-0.092966,-4.291805
16.100000,2.679940,9.355450,-0.089331,-4.764692,-0.093576,-4.339055
16.200000,2.696590,9.399870,-0.089886,-4.787314,-0.094186,-4.357000
16.300000,2.713250,9.483930,-0.090442,-4.830126,-0.094796,-4.393281
16.400000,2.729930,9.525120,-0.090998,-4.851104,-0.095408,-4.409665
16.500000,2.746590,9.625810,-0.091553,-4.902385,-0.096019,-4.453557
16.600000,2.763240,9.663600,-0.092108,-4.921631,-0.096630,-4.468309
16.700000,2.779830,9.742870,-0.092661,-4.962003,-0.097239,-4.502219
16.800000,2.796510,9.773350,-0.093217,-4.977526,-0.097852,-4.513536
16.900000,2.813250,9.865720,-0.093775,-5.024570,-0.098468,-4.553391
17.000000,2.829980,9.927640,-0.094333,-5.056106,-0.099083,-4.579150
17.100000,2.846590,9.999110,-0.094886,-5.092505,-0.099695,-4.609296
17.200000,2.863280,10.069750,-0.095443,-5.128482,-0.100310,-4.639006
17.300000,2.879970,10.153580,-0.095999,-5.171176,-0.100925,-4.674748
17.400000,2.896630,10.204830,-0.096554,-5.197277,-0.101539,-4.695458
17.500000,2.913300,10.288030,-0.097110,-5.239651,-0.102155,-4.730828
17.600000,2.929940,10.343430,-0.097665,-5.267866,-0.102769,-4.753381
17.700000,2.946600,10.428170,-0.098220,-5.311023,-0.103385,-4.789375
17.800000,2.963240,10.467120,-0.098775,-5.330860,-0.104000,-4.804306
17.900000,2.979960,10.537040,-0.099332,-5.366470,-0.104619,-4.833408
18.000000,2.996540,10.598900,-0.099885,-5.397975,-0.105232,-4.858800
18.100000,3.013210,10.681500,-0.100440,-5.440043,-0.105850,-4.893644
18.200000,3.029880,10.782730,-0.100996,-5.491599,-0.106468,-4.936970
18.300000,3.046590,10.811280,-0.101553,-5.506140,-0.107088,-4.946975
18.400000,3.063210,10.900950,-0.102107,-5.551808,-0.107704,-4.984930
18.500000,3.079870,10.969280,-0.102662,-5.586608,-0.108323,-5.013074
18.600000,3.096600,11.058550,-0.103220,-5.632073,-0.108945,-5.050731
18.700000,3.113280,11.090790,-0.103776,-5.648493,-0.109565,-5.062315
18.800000,3.129940,11.181460,-0.104331,-5.694671,-0.110185,-5.100538
18.900000,3.146560,11.220910,-0.104885,-5.714763,-0.110803,-5.115368
19.000000,3.163260,11.387860,-0.105442,-5.799789,-0.111426,-5.188248
19.100000,3.179930,11.392810,-0.105998,-5.802310,-0.112047,-5.187279
19.200000,3.196660,11.449390,-0.106555,-5.831126,-0.112671,-5.209789
19.300000,3.213230,11.508240,-0.107108,-5.861099,-0.113289,-5.233330
19.400000,3.229890,11.578870,-0.107663,-5.897070,-0.113911,-5.262174
19.500000,3.246610,11.668180,-0.108220,-5.942555,-0.114536,-5.299450
19.600000,3.263310,11.730010,-0.108777,-5.974045,-0.115161,-5.324206
19.700000,3.279970,11.791300,-0.109332,-6.005260,-0.115784,-5.348691
19.800000,3.296610,11.861640,-0.109887,-6.041084,-0.116407,-5.377247
19.900000,3.313260,11.916750,-0.110442,-6.069151,-0.117031,-5.398862
20.000000,3.329890,12.030350,-0.110996,-6.127007,-0.117654,-5.446932
20.100000,3.346530,12.048830,-0.111551,-6.136419,-0.118278,-5.451895
20.200000,3.363190,12.147650,-0.112106,-6.186747,-0.118903,-5.493174
20.300000,3.379910,12.199670,-0.112664,-6.213241,-0.119531,-5.513234
20.400000,3.396590,12.268950,-0.113220,-6.248525,-0.120158,-5.541069
20.500000,3.413300,12.358300,-0.113777,-6.294031,-0.120786,-5.577917
20.600000,3.429920,12.408720,-0.114331,-6.319709,-0.121412,-5.597173
20.700000,3.446600,12.507660,-0.114887,-6.370099,-0.122040,-5.638259
20.800000,3.463280,12.546310,-0.115443,-6.389783,-0.122668,-5.652130
20.900000,3.479940,12.587410,-0.115998,-6.410715,-0.123296,-5.667085
21.000000,3.496580,12.716670,-0.116553,-6.476547,-0.123924,-5.721688
21.100000,3.513180,12.762790,-0.117106,-6.500036,-0.124550,-5.738842
21.200000,3.529910,12.857840,-0.117664,-6.548444,-0.125182,-5.777930
21.300000,3.546600,12.884180,-0.118220,-6.561859,-0.125813,-5.786116
21.400000,3.563290,12.980130,-0.118776,-6.610726,-0.126444,-5.825528
21.500000,3.579850,13.034220,-0.119328,-6.638274,-0.127070,-5.846140
21.600000,3.596560,13.113910,-0.119885,-6.678860,-0.127703,-5.878162
21.700000,3.613230,13.186010,-0.120441,-6.715580,-0.128335,-5.906749
21.800000,3.629930,13.281350,-0.120998,-6.764136,-0.128968,-5.945691
21.900000,3.646600,13.328990,-0.121553,-6.788399,-0.129600,-5.963246
22.000000,3.663210,13.396690,-0.122107,-6.822878,-0.130231,-5.989757
22.100000,3.679890,13.509350,-0.122663,-6.880255,-0.130864,-6.036303
22.200000,3.696610,13.557690,-0.123220,-6.904875,-0.131500,-6.054054
22.300000,3.713300,13.607090,-0.123777,-6.930034,-0.132134,-6.072258
22.400000,3.729910,13.681580,-0.124330,-6.967971,-0.132766,-6.101641
22.500000,3.746620,13.796520,-0.124887,-7.026510,-0.133403,-6.148988
22.600000,3.763280,13.845330,-0.125443,-7.051369,-0.134037,-6.166826
22.700000,3.779980,13.909230,-0.125999,-7.083913,-0.134674,-6.191344
22.800000,3.796580,14.005430,-0.126553,-7.132907,-0.135307,-6.230219
22.900000,3.813240,14.085240,-0.127108,-7.173554,-0.135943,-6.261738
23.000000,3.829960,14.138430,-0.127665,-7.200643,-0.136582,-6.281371
23.100000,3.846610,14.192950,-0.128220,-7.228410,-0.137219,-6.301581
23.200000,3.863280,14.296550,-0.128776,-7.281173,-0.137856,-6.343533
23.300000,3.879950,14.354800,-0.129332,-7.310840,-0.138494,-6.365317
23.400000,3.896630,14.441170,-0.129888,-7.354827,-0.139133,-6.399526
23.500000,3.913290,14.482190,-0.130443,-7.375719,-0.139771,-6.413608
23.600000,3.929900,14.517750,-0.130997,-7.393829,-0.140408,-6.425262
23.700000,3.946510,14.638830,-0.131550,-7.455495,-0.141046,-6.474722
23.800000,3.963190,14.733960,-0.132106,-7.503944,-0.141686,-6.512626
23.900000,3.979970,14.802500,-0.132666,-7.538851,-0.142331,-6.538705
24.000000,3.996600,14.855650,-0.133220,-7.565920,-0.142970,-6.557988
24.100000,4.013220,14.931100,-0.133774,-7.604347,-0.143609,-6.587083
24.200000,4.029930,15.009840,-0.134331,-7.644449,-0.144253,-6.617562
24.300000,4.046590,15.070370,-0.134886,-7.675276,-0.144894,-6.639987
24.400000,4.063230,15.148840,-0.135441,-7.715241,-0.145536,-6.670281
24.500000,4.079930,15.252780,-0.135998,-7.768177,-0.146180,-6.711723
24.600000,4.096540,15.311590,-0.136551,-7.798129,-0.146821,-6.733284
24.700000,4.113210,15.403660,-0.137107,-7.845020,-0.147465,-6.769413
24.800000,4.129900,15.469250,-0.137663,-7.878424,-0.148110,-6.793854
24.900000,4.146570,15.501070,-0.138219,-7.894630,-0.148754,-6.803442
25.000000,4.163180,15.599610,-0.138773,-7.944816,-0.149397,-6.842293
25.100000,4.179870,15.657510,-0.139329,-7.974304,-0.150043,-6.863253
25.200000,4.196570,15.738980,-0.139886,-8.015797,-0.150690,-6.894502
25.300000,4.213270,15.855440,-0.140442,-8.075109,-0.151337,-6.941022
25.400000,4.229890,15.902380,-0.140996,-8.099016,-0.151982,-6.957084
25.500000,4.246590,15.929060,-0.141553,-8.112604,-0.152630,-6.964240
25.600000,4.263240,16.066710,-0.142108,-8.182708,-0.153277,-7.019880
25.700000,4.279940,16.158930,-0.142665,-8.229675,-0.153926,-7.055592
25.800000,4.296610,16.167090,-0.143220,-8.233831,-0.154574,-7.054579
25.900000,4.313220,16.248460,-0.143774,-8.275273,-0.155221,-7.085504
26.000000,4.329900,16.383310,-0.144330,-8.343951,-0.155870,-7.139669
26.100000,4.346630,16.424300,-0.144888,-8.364827,-0.156522,-7.152867
26.200000,4.363300,16.516260,-0.145443,-8.411662,-0.157172,-7.188242
26.300000,4.379900,16.578680,-0.145997,-8.443452,-0.157820,-7.210736
26.400000,4.396540,16.648430,-0.146551,-8.478976,-0.158470,-7.236371
26.500000,4.413260,16.706690,-0.147109,-8.508647,-0.159123,-7.256952
26.600000,4.429950,16.815620,-0.147665,-8.564125,-0.159776,-7.299503
26.700000,4.446530,16.854040,-0.148218,-8.583692,-0.160424,-7.311437
26.800000,4.463230,16.942130,-0.148774,-8.628556,-0.161078,-7.344848
26.900000,4.479900,16.973210,-0.149330,-8.644385,-0.161731,-7.353519
27.000000,4.496580,17.072350,-0.149886,-8.694876,-0.162385,-7.391636
27.100000,4.513210,17.176980,-0.150440,-8.748164,-0.163037,-7.432087
27.200000,4.529870,17.243520,-0.150996,-8.782053,-0.163691,-7.456001
27.300000,4.546540,17.318860,-0.151551,-8.820423,-0.164346,-7.483676
27.400000,4.563290,17.428800,-0.152110,-8.876415,-0.165004,-7.526226
27.500000,4.579980,17.462940,-0.152666,-8.893802,-0.165660,-7.536021
27.600000,4.596590,17.544870,-0.153220,-8.935529,-0.166314,-7.566430
27.700000,4.613250,17.620590,-0.153775,-8.974093,-0.166970,-7.594102
27.800000,4.629920,17.734450,-0.154331,-9.032081,-0.167627,-7.638154
27.900000,4.646630,17.762990,-0.154888,-9.046617,-0.168286,-7.645407
28.000000,4.663180,17.852890,-0.155439,-9.092402,-0.168939,-7.679085
28.100000,4.679850,17.905380,-0.155995,-9.119135,-0.169597,-7.696596
28.200000,4.696580,18.019880,-0.156553,-9.177450,-0.170258,-7.740695
28.300000,4.713220,18.083720,-0.157107,-9.209963,-0.170916,-7.763010
28.400000,4.729880,18.162320,-0.157663,-9.249994,-0.171575,-7.791615
28.500000,4.746520,18.234860,-0.158217,-9.286938,-0.172233,-7.817583
28.600000,4.763210,18.297610,-0.158774,-9.318896,-0.172895,-7.839301
28.700000,4.779930,18.388010,-0.159331,-9.364937,-0.173557,-7.872812
28.800000,4.796650,18.465280,-0.159888,-9.404290,-0.174220,-7.900654
28.900000,4.813260,18.551320,-0.160442,-9.448110,-0.174880,-7.932236
29.000000,4.829900,18.588490,-0.160997,-9.467040,-0.175541,-7.942878
29.100000,4.846580,18.670790,-0.161553,-9.508955,-0.176204,-7.972758
29.200000,4.863290,18.762230,-0.162110,-9.555525,-0.176868,-8.006482
29.300000,4.879920,18.833860,-0.162664,-9.592006,-0.177530,-8.031732
29.400000,4.896570,18.895910,-0.163219,-9.623608,-0.178193,-8.052852
29.500000,4.913260,18.999040,-0.163775,-9.676132,-0.178858,-8.091420
29.600000,4.929940,19.050770,-0.164331,-9.702477,-0.179523,-8.108056
29.700000,4.946640,19.168090,-0.164888,-9.762228,-0.180189,-8.152554
29.800000,4.963270,19.225480,-0.165442,-9.791457,-0.180853,-8.171535
29.900000,4.979930,19.294090,-0.165998,-9.826399,-0.181519,-8.195240
30.000000,4.996590,19.371420,-0.166553,-9.865783,-0.182185,-8.222607
30.100000,5.013290,19.509520,-0.167110,-9.936117,-0.182853,-8.275696
30.200000,5.029890,19.556250,-0.167663,-9.959916,-0.183518,-8.290007
30.300000,5.046580,19.613820,-0.168219,-9.989236,-0.184186,-8.308854
30.400000,5.063280,19.691980,-0.168776,-10.029043,-0.184856,-8.336381
30.500000,5.079960,19.766000,-0.169332,-10.066741,-0.185525,-8.362120
30.600000,5.096570,19.846680,-0.169886,-10.107831,-0.186192,-8.390655
30.700000,5.113200,19.934570,-0.170440,-10.152593,-0.186860,-8.422185
30.800000,5.129920,19.999450,-0.170997,-10.185636,-0.187532,-8.443920
30.900000,5.146670,20.068410,-0.171556,-10.220757,-0.188206,-8.467328
31.000000,5.163310,20.139230,-0.172110,-10.256826,-0.188875,-8.491520
31.100000,5.179930,20.274980,-0.172664,-10.325963,-0.189545,-8.543037
31.200000,5.196610,20.314380,-0.173220,-10.346029,-0.190217,-8.553886
31.300000,5.213290,20.400470,-0.173776,-10.389874,-0.190890,-8.584360
31.400000,5.229960,20.491060,-0.174332,-10.436011,-0.191563,-8.616680
31.500000,5.246560,20.548650,-0.174885,-10.465342,-0.192233,-8.635107
31.600000,5.263160,20.651820,-0.175439,-10.517886,-0.192904,-8.672642
31.700000,5.279910,20.717830,-0.175997,-10.551504,-0.193581,-8.694471
31.800000,5.296580,20.768980,-0.176553,-10.577555,-0.194256,-8.710059
31.900000,5.313200,20.905810,-0.177107,-10.647242,-0.194929,-8.761544
32.000000,5.329860,20.936920,-0.177662,-10.663086,-0.195604,-8.768661
32.100000,5.346550,21.048440,-0.178218,-10.719882,-0.196281,-8.809403
32.200000,5.363230,21.129890,-0.178774,-10.761365,-0.196957,-8.837509
32.300000,5.379930,21.185370,-0.179331,-10.789620,-0.197635,-8.854707
32.400000,5.396540,21.266060,-0.179885,-10.830715,-0.198310,-8.882436
32.500000,5.413240,21.398740,-0.180441,-10.898289,-0.198989,-8.931787
32.600000,5.429930,21.430520,-0.180998,-10.914474,-0.199668,-8.938980
32.700000,5.446610,21.541420,-0.181554,-10.970955,-0.200347,-8.979138
32.800000,5.463210,21.619830,-0.182107,-11.010889,-0.201024,-9.005729
32.900000,5.479860,21.672440,-0.182662,-11.037683,-0.201703,-9.021518
33.000000,5.496540,21.738440,-0.183218,-11.071297,-0.202383,-9.042836
33.100000,5.513230,21.864590,-0.183774,-11.135544,-0.203064,-9.089117
33.200000,5.529920,21.907220,-0.184331,-11.157256,-0.203746,-9.100631
33.300000,5.546490,21.996780,-0.184883,-11.202868,-0.204424,-9.131648
33.400000,5.563230,22.025950,-0.185441,-11.217724,-0.205108,-9.137498
33.500000,5.579960,22.172770,-0.185999,-11.292499,-0.205793,-9.192109
33.600000,5.596640,22.257250,-0.186555,-11.335524,-0.206477,-9.220829
33.700000,5.613210,22.314280,-0.187107,-11.364569,-0.207156,-9.238179
33.800000,5.629890,22.434140,-0.187663,-11.425614,-0.207840,-9.281449
33.900000,5.646610,22.475020,-0.188220,-11.446434,-0.208526,-9.291982
34.000000,5.663290,22.559210,-0.188776,-11.489311,-0.209211,-9.320401
34.100000,5.679900,22.661890,-0.189330,-11.541606,-0.209894,-9.356434
34.200000,5.696550,22.743140,-0.189885,-11.582986,-0.210579,-9.383551
34.300000,5.713220,22.802490,-0.190441,-11.613213,-0.211265,-9.401585
34.400000,5.729930,22.865890,-0.190998,-11.645502,-0.211953,-9.421238
34.500000,5.746610,22.977200,-0.191554,-11.702192,-0.212641,-9.460594
34.600000,5.763260,23.037910,-0.192109,-11.733111,-0.213328,-9.479079
34.700000,5.779960,23.157810,-0.192665,-11.794176,-0.214017,-9.521847
34.800000,5.796600,23.240130,-0.193220,-11.836101,-0.214704,-9.549130
34.900000,5.813190,23.311610,-0.193773,-11.872505,-0.215390,-9.571934
35.000000,5.829830,23.399620,-0.194328,-11.917329,-0.216078,-9.601462
