EF30_25T_B_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846560,23.624630,-0.194885,-12.031925,-0.216771,-9.687079
35.200000,5.863310,23.746470,-0.195444,-12.093978,-0.217464,-9.730286
35.300000,5.879950,23.828270,-0.195998,-12.135638,-0.218154,-9.757073
35.400000,5.896580,23.886920,-0.196553,-12.165508,-0.218844,-9.774345
35.500000,5.913230,23.988100,-0.197108,-12.217039,-0.219535,-9.808967
35.600000,5.929890,24.043750,-0.197663,-12.245381,-0.220227,-9.824923
35.700000,5.946620,24.172750,-0.198221,-12.311080,-0.220922,-9.870770
35.800000,5.963300,24.249690,-0.198777,-12.350266,-0.221616,-9.895321
35.900000,5.979890,24.292280,-0.199330,-12.371957,-0.222306,-9.905859
36.000000,5.996570,24.415430,-0.199886,-12.434676,-0.223001,-9.949163
36.100000,6.013260,24.472230,-0.200442,-12.463604,-0.223696,-9.965375
36.200000,6.029910,24.570580,-0.200997,-12.513694,-0.224391,-9.998479
36.300000,6.046520,24.664200,-0.201551,-12.561374,-0.225084,-10.029621
36.400000,6.063170,24.760590,-0.202106,-12.610465,-0.225779,-10.061819
36.500000,6.079870,24.816340,-0.202662,-12.638858,-0.226477,-10.077438
36.600000,6.096550,24.886050,-0.203218,-12.674361,-0.227175,-10.098699
36.700000,6.113210,24.979510,-0.203774,-12.721960,-0.227872,-10.129560
36.800000,6.129910,25.063890,-0.204330,-12.764934,-0.228571,-10.156671
36.900000,6.146550,25.145770,-0.204885,-12.806635,-0.229269,-10.182748
37.000000,6.163220,25.190190,-0.205441,-12.829258,-0.229968,-10.193607
37.100000,6.179890,25.309710,-0.205996,-12.890129,-0.230667,-10.234810
37.200000,6.196520,25.404070,-0.206551,-12.938187,-0.231366,-10.265796
37.300000,6.213190,25.459470,-0.207106,-12.966402,-0.232066,-10.280978
37.400000,6.229970,25.604080,-0.207666,-13.040051,-0.232772,-10.332080
37.500000,6.246610,25.654790,-0.208220,-13.065877,-0.233472,-10.345296
37.600000,6.263210,25.740330,-0.208774,-13.109442,-0.234171,-10.372536
37.700000,6.279920,25.828100,-0.209331,-13.154143,-0.234875,-10.400578
37.800000,6.296610,25.901900,-0.209887,-13.191729,-0.235579,-10.422957
37.900000,6.313310,25.975340,-0.210444,-13.229132,-0.236284,-10.445145
38.000000,6.329960,26.063090,-0.210999,-13.273823,-0.236987,-10.473064
38.100000,6.346630,26.172350,-0.211554,-13.329468,-0.237692,-10.509562
38.200000,6.363260,26.226110,-0.212109,-13.356848,-0.238395,-10.523745
38.300000,6.379930,26.336070,-0.212664,-13.412850,-0.239101,-10.560415
38.400000,6.396600,26.397410,-0.213220,-13.444091,-0.239807,-10.577542
38.500000,6.413170,26.547800,-0.213772,-13.520684,-0.240509,-10.630335
38.600000,6.429860,26.592630,-0.214329,-13.543515,-0.241217,-10.640752
38.700000,6.446590,26.691480,-0.214886,-13.593859,-0.241927,-10.672725
38.800000,6.463280,26.756300,-0.215443,-13.626872,-0.242636,-10.691062
38.900000,6.479890,26.867060,-0.215996,-13.683281,-0.243342,-10.727743
39.000000,6.496560,26.943780,-0.216552,-13.722354,-0.244051,-10.750751
39.100000,6.513230,27.013050,-0.217108,-13.757633,-0.244760,-10.770746
39.200000,6.529920,27.119110,-0.217664,-13.811649,-0.245471,-10.805350
39.300000,6.546600,27.209050,-0.218220,-13.857455,-0.246182,-10.833481
39.400000,6.563260,27.275400,-0.218775,-13.891247,-0.246893,-10.852185
39.500000,6.579970,27.361550,-0.219332,-13.935123,-0.247606,-10.878700
39.600000,6.596650,27.471920,-0.219888,-13.991334,-0.248318,-10.914803
39.700000,6.613310,27.519320,-0.220444,-14.015475,-0.249030,-10.925852
39.800000,6.629900,27.625290,-0.220997,-14.069445,-0.249740,-10.960144
39.900000,6.646590,27.716430,-0.221553,-14.115862,-0.250454,-10.988450
40.000000,6.663270,27.792490,-0.222109,-14.154599,-0.251169,-11.010735
40.100000,6.679960,27.889840,-0.222665,-14.204179,-0.251884,-11.041401
40.200000,6.696550,27.963550,-0.223218,-14.241719,-0.252596,-11.062706
40.300000,6.713160,28.067080,-0.223772,-14.294446,-0.253309,-11.095750
40.400000,6.729920,28.134570,-0.224331,-14.328819,-0.254029,-11.114425
40.500000,6.746610,28.242900,-0.224887,-14.383991,-0.254746,-11.149218
40.600000,6.763290,28.311700,-0.225443,-14.419030,-0.255464,-11.168361
40.700000,6.779910,28.433150,-0.225997,-14.480884,-0.256180,-11.208248
40.800000,6.796560,28.523240,-0.226552,-14.526767,-0.256897,-11.235699
40.900000,6.813220,28.573930,-0.227107,-14.552583,-0.257615,-11.247585
41.000000,6.829950,28.721440,-0.227665,-14.627709,-0.258337,-11.297492
41.100000,6.846520,28.749750,-0.228217,-14.642127,-0.259052,-11.300540
41.200000,6.863230,28.833690,-0.228774,-14.684878,-0.259774,-11.325355
41.300000,6.879910,28.923150,-0.229330,-14.730439,-0.260495,-11.352303
41.400000,6.896640,29.023010,-0.229888,-14.781298,-0.261219,-11.383255
41.500000,6.913270,29.126650,-0.230442,-14.834081,-0.261939,-11.415681
41.600000,6.929940,29.200080,-0.230998,-14.871479,-0.262662,-11.436197
41.700000,6.946610,29.293980,-0.231554,-14.919302,-0.263385,-11.464683
41.800000,6.963260,29.378650,-0.232109,-14.962424,-0.264107,-11.489515
41.900000,6.979940,29.501500,-0.232665,-15.024991,-0.264831,-11.529206
42.000000,6.996500,29.532150,-0.233217,-15.040600,-0.265551,-11.532882
42.100000,7.013260,29.643250,-0.233775,-15.097183,-0.266280,-11.567834
42.200000,7.029950,29.707450,-0.234332,-15.129880,-0.267006,-11.584470
42.300000,7.046590,29.810960,-0.234886,-15.182597,-0.267731,-11.616413
42.400000,7.063220,29.920080,-0.235441,-15.238172,-0.268456,-11.650486
42.500000,7.079900,30.032040,-0.235997,-15.295192,-0.269183,-11.685578
42.600000,7.096550,30.073140,-0.236552,-15.316124,-0.269910,-11.693070
42.700000,7.113250,30.216540,-0.237108,-15.389157,-0.270639,-11.740260
42.800000,7.129890,30.256840,-0.237663,-15.409682,-0.271367,-11.747371
42.900000,7.146550,30.357500,-0.238218,-15.460948,-0.272095,-11.777867
43.000000,7.163250,30.445380,-0.238775,-15.505705,-0.272826,-11.803330
43.100000,7.179900,30.538180,-0.239330,-15.552967,-0.273556,-11.830676
43.200000,7.196620,30.604510,-0.239887,-15.586749,-0.274289,-11.847685
43.300000,7.213240,30.716330,-0.240441,-15.643698,-0.275018,-11.882307
43.400000,7.229920,30.839120,-0.240997,-15.706235,-0.275750,-11.921074
43.500000,7.246560,30.904090,-0.241552,-15.739324,-0.276481,-11.937459
43.600000,7.263270,31.051350,-0.242109,-15.814323,-0.277216,-11.985533
43.700000,7.279900,31.108140,-0.242663,-15.843246,-0.277947,-11.998671
43.800000,7.296550,31.202210,-0.243218,-15.891155,-0.278680,-12.026135
43.900000,7.313260,31.255820,-0.243775,-15.918458,-0.279417,-12.037931
44.000000,7.329930,31.384730,-0.244331,-15.984112,-0.280152,-12.078698
44.100000,7.346540,31.464720,-0.244885,-16.024850,-0.280885,-12.100610
44.200000,7.363210,31.562670,-0.245440,-16.074736,-0.281621,-12.129347
44.300000,7.379920,31.643500,-0.245997,-16.115902,-0.282359,-12.151433
44.400000,7.396600,31.761410,-0.246553,-16.175953,-0.283097,-12.187718
44.500000,7.413260,31.811380,-0.247109,-16.201403,-0.283834,-12.197896
44.600000,7.429860,31.934010,-0.247662,-16.263858,-0.284570,-12.235918
44.700000,7.446550,32.020050,-0.248218,-16.307678,-0.285309,-12.259813
44.800000,7.463280,32.110900,-0.248776,-16.353947,-0.286051,-12.285478
44.900000,7.479980,32.225250,-0.249333,-16.412185,-0.286793,-12.320091
45.000000,7.496600,32.275780,-0.249887,-16.437920,-0.287531,-12.330303
45.100000,7.513230,32.372020,-0.250441,-16.486934,-0.288270,-12.357930
45.200000,7.529930,32.501290,-0.250998,-16.552771,-0.289013,-12.398064
45.300000,7.546600,32.589600,-0.251553,-16.597747,-0.289755,-12.422528
45.400000,7.563250,32.666610,-0.252108,-16.636968,-0.290497,-12.442650
45.500000,7.579850,32.759840,-0.252662,-16.684450,-0.291237,-12.468929
45.600000,7.596580,32.861810,-0.253219,-16.736382,-0.291984,-12.498407
45.700000,7.613260,32.931740,-0.253775,-16.771997,-0.292729,-12.515678
45.800000,7.629960,33.068840,-0.254332,-16.841822,-0.293475,-12.558408
45.900000,7.646620,33.173180,-0.254887,-16.894962,-0.294220,-12.588650
46.000000,7.663270,33.272480,-0.255442,-16.945535,-0.294965,-12.616928
46.100000,7.679930,33.327110,-0.255998,-16.973358,-0.295711,-12.628218
46.200000,7.696600,33.416880,-0.256553,-17.019077,-0.296458,-12.652776
46.300000,7.713280,33.514050,-0.257109,-17.068566,-0.297206,-12.680078
46.400000,7.729940,33.608330,-0.257665,-17.116582,-0.297954,-12.706244
46.500000,7.746640,33.669380,-0.258221,-17.147674,-0.298704,-12.719779
46.600000,7.763290,33.780560,-0.258776,-17.204298,-0.299453,-12.752233
46.700000,7.779940,33.859230,-0.259331,-17.244364,-0.300202,-12.772360
46.800000,7.796560,33.958840,-0.259885,-17.295095,-0.300950,-12.800354
46.900000,7.813260,34.065660,-0.260442,-17.349498,-0.301703,-12.830960
47.000000,7.829970,34.175790,-0.260999,-17.405587,-0.302456,-12.862746
47.100000,7.846620,34.240710,-0.261554,-17.438650,-0.303207,-12.877502
47.200000,7.863210,34.371190,-0.262107,-17.505103,-0.303956,-12.916893
47.300000,7.879910,34.414080,-0.262664,-17.526947,-0.304711,-12.923255
47.400000,7.896600,34.542480,-0.263220,-17.592341,-0.305466,-12.961685
47.500000,7.913250,34.653550,-0.263775,-17.648908,-0.306220,-12.993567
47.600000,7.929930,34.759770,-0.264331,-17.703005,-0.306975,-13.023552
47.700000,7.946590,34.838960,-0.264886,-17.743337,-0.307730,-13.043369
47.800000,7.963260,34.973950,-0.265442,-17.812086,-0.308486,-13.084011
47.900000,7.979980,35.072430,-0.265999,-17.862242,-0.309245,-13.110897
48.000000,7.996640,35.171560,-0.266555,-17.912728,-0.310002,-13.138007
48.100000,8.013260,35.190110,-0.267109,-17.922176,-0.310758,-13.135007
48.200000,8.029910,35.356680,-0.267664,-18.007009,-0.311515,-13.187187
48.300000,8.046610,35.440620,-0.268220,-18.049760,-0.312276,-13.208447
48.400000,8.063240,35.520530,-0.268775,-18.090457,-0.313034,-13.228201
48.500000,8.079890,35.643010,-0.269330,-18.152836,-0.313793,-13.263739
48.600000,8.096570,35.708160,-0.269886,-18.186017,-0.314554,-13.277871
48.700000,8.113260,35.818550,-0.270442,-18.242238,-0.315316,-13.308770
48.800000,8.129940,35.933740,-0.270998,-18.300904,-0.316079,-13.341395
48.900000,8.146550,36.023410,-0.271552,-18.346572,-0.316839,-13.364530
49.000000,8.163200,36.105710,-0.272107,-18.388487,-0.317601,-13.384857
49.100000,8.179930,36.236640,-0.272664,-18.455169,-0.318367,-13.423103
49.200000,8.196630,36.297500,-0.273221,-18.486165,-0.319133,-13.435356
49.300000,8.213250,36.426690,-0.273775,-18.551961,-0.319895,-13.472898
49.400000,8.229920,36.489090,-0.274331,-18.583741,-0.320661,-13.485651
49.500000,8.246530,36.638000,-0.274884,-18.659580,-0.321424,-13.530354
49.600000,8.263280,36.726400,-0.275443,-18.704602,-0.322194,-13.552556
49.700000,8.279930,36.797610,-0.275998,-18.740869,-0.322961,-13.568433
49.800000,8.296540,36.891700,-0.276551,-18.788789,-0.323726,-13.592724
49.900000,8.313280,37.021860,-0.277109,-18.855078,-0.324497,-13.630160
50.000000,8.329940,37.089000,-0.277665,-18.889273,-0.325266,-13.644389
50.100000,8.346630,37.181760,-0.278221,-18.936515,-0.326036,-13.667979
50.200000,8.363300,37.314980,-0.278777,-19.004363,-0.326806,-13.706390
50.300000,8.379940,37.428040,-0.279331,-19.061944,-0.327576,-13.737346
50.400000,8.396580,37.529390,-0.279886,-19.113561,-0.328346,-13.763943
50.500000,8.413290,37.643120,-0.280443,-19.171484,-0.329120,-13.794975
50.600000,8.429950,37.761590,-0.280998,-19.231820,-0.329892,-13.827711
50.700000,8.446560,37.849930,-0.281552,-19.276811,-0.330662,-13.849386
50.800000,8.463240,37.932290,-0.282108,-19.318757,-0.331436,-13.868781
50.900000,8.479920,38.024220,-0.282664,-19.365576,-0.332211,-13.891625
51.000000,8.496580,38.097140,-0.283219,-19.402714,-0.332985,-13.907490
51.100000,8.513170,38.200280,-0.283772,-19.455243,-0.333757,-13.934383
51.200000,8.529930,38.327550,-0.284331,-19.520061,-0.334538,-13.969902
51.300000,8.546570,38.460240,-0.284886,-19.587639,-0.335313,-14.007402
51.400000,8.563290,38.561250,-0.285443,-19.639083,-0.336093,-14.033244
51.500000,8.579970,38.618840,-0.285999,-19.668414,-0.336871,-14.043267
51.600000,8.596620,38.737760,-0.286554,-19.728979,-0.337649,-14.075561
51.700000,8.613290,38.816800,-0.287110,-19.769234,-0.338428,-14.093296
51.800000,8.629990,38.930230,-0.287666,-19.827003,-0.339209,-14.123442
51.900000,8.646680,39.061780,-0.288223,-19.894001,-0.339990,-14.160099
52.000000,8.663240,39.160840,-0.288775,-19.944452,-0.340766,-14.185000
52.100000,8.679910,39.238350,-0.289330,-19.983928,-0.341548,-14.201971
52.200000,8.696570,39.361190,-0.289886,-20.046489,-0.342329,-14.235299
52.300000,8.713260,39.481720,-0.290442,-20.107875,-0.343113,-14.267703
52.400000,8.729840,39.571410,-0.290995,-20.153554,-0.343892,-14.288977
52.500000,8.746530,39.672360,-0.291551,-20.204967,-0.344677,-14.314189
52.600000,8.763260,39.766450,-0.292109,-20.252887,-0.345465,-14.336843
52.700000,8.779880,39.893780,-0.292663,-20.317735,-0.346248,-14.371493
52.800000,8.796550,40.019130,-0.293218,-20.381576,-0.347033,-14.405324
52.900000,8.813220,40.144250,-0.293774,-20.445299,-0.347820,-14.439001
53.000000,8.829890,40.196170,-0.294330,-20.471741,-0.348607,-14.446300
53.100000,8.846570,40.288230,-0.294886,-20.518627,-0.349395,-14.467978
53.200000,8.863270,40.422640,-0.295442,-20.587082,-0.350185,-14.504786
53.300000,8.879860,40.487350,-0.295995,-20.620038,-0.350970,-14.516603
53.400000,8.896590,40.632710,-0.296553,-20.694069,-0.351763,-14.557181
53.500000,8.913320,40.722080,-0.297111,-20.739585,-0.352556,-14.577633
53.600000,8.929980,40.840830,-0.297666,-20.800064,-0.353346,-14.608592
53.700000,8.946560,40.933740,-0.298219,-20.847383,-0.354133,-14.630304
53.800000,8.963230,41.066260,-0.298774,-20.914874,-0.354926,-14.666047
53.900000,8.979900,41.146840,-0.299330,-20.955914,-0.355718,-14.683180
54.000000,8.996580,41.266110,-0.299886,-21.016657,-0.356512,-14.714056
54.100000,9.013280,41.361900,-0.300443,-21.065443,-0.357308,-14.736485
54.200000,9.029900,41.451080,-0.300997,-21.110862,-0.358100,-14.756563
54.300000,9.046540,41.582310,-0.301551,-21.177697,-0.358894,-14.791534
54.400000,9.063230,41.675420,-0.302108,-21.225117,-0.359690,-14.812847
54.500000,9.079950,41.794540,-0.302665,-21.285784,-0.360489,-14.843322
54.600000,9.096550,41.932700,-0.303218,-21.356149,-0.361283,-14.880573
54.700000,9.113220,42.021630,-0.303774,-21.401440,-0.362081,-14.900239
54.800000,9.129910,42.137870,-0.304330,-21.460641,-0.362880,-14.929517
54.900000,9.146610,42.252420,-0.304887,-21.518981,-0.363681,-14.958123
55.000000,9.163230,42.366620,-0.305441,-21.577142,-0.364478,-14.986598
55.100000,9.179880,42.446150,-0.305996,-21.617647,-0.365278,-15.002733
55.200000,9.196580,42.557380,-0.306553,-21.674296,-0.366080,-15.029983
55.300000,9.213250,42.695370,-0.307108,-21.744573,-0.366882,-15.066634
55.400000,9.229930,42.805870,-0.307664,-21.800851,-0.367684,-15.093506
55.500000,9.246600,42.891250,-0.308220,-21.844334,-0.368487,-15.111474
55.600000,9.263280,42.994510,-0.308776,-21.896924,-0.369291,-15.135679
55.700000,9.279910,43.121080,-0.309330,-21.961386,-0.370094,-15.168063
55.800000,9.296600,43.267530,-0.309887,-22.035972,-0.370899,-15.207318
55.900000,9.313190,43.363210,-0.310440,-22.084702,-0.371701,-15.228734
56.000000,9.329870,43.495800,-0.310996,-22.152229,-0.372508,-15.262982
56.100000,9.346600,43.562950,-0.311553,-22.186428,-0.373317,-15.274173
56.200000,9.363300,43.697590,-0.312110,-22.255000,-0.374126,-15.308992
56.300000,9.379940,43.816400,-0.312665,-22.315509,-0.374933,-15.338238
56.400000,9.396550,43.884950,-0.313218,-22.350422,-0.375739,-15.349860
56.500000,9.413260,44.029770,-0.313775,-22.424178,-0.376550,-15.388024
56.600000,9.429930,44.109790,-0.314331,-22.464932,-0.377360,-15.403507
56.700000,9.446580,44.205310,-0.314886,-22.513580,-0.378170,-15.424369
56.800000,9.463220,44.339700,-0.315441,-22.582024,-0.378980,-15.458735
56.900000,9.479930,44.458980,-0.315998,-22.642773,-0.379794,-15.487709
57.000000,9.496650,44.577820,-0.316555,-22.703297,-0.380609,-15.516455
57.100000,9.513320,44.651990,-0.317111,-22.741072,-0.381422,-15.529635
57.200000,9.529950,44.812790,-0.317665,-22.822967,-0.382235,-15.572909
57.300000,9.546570,44.929660,-0.318219,-22.882488,-0.383047,-15.600846
57.400000,9.563240,45.047100,-0.318775,-22.942300,-0.383862,-15.628876
57.500000,9.579930,45.161160,-0.319331,-23.000390,-0.384679,-15.655652
57.600000,9.596590,45.258830,-0.319886,-23.050133,-0.385495,-15.676710
57.700000,9.613190,45.391410,-0.320440,-23.117655,-0.386309,-15.709842
57.800000,9.629890,45.474850,-0.320996,-23.160151,-0.387129,-15.725827
57.900000,9.646530,45.591350,-0.321551,-23.219484,-0.387946,-15.753236
58.000000,9.663200,45.692590,-0.322107,-23.271045,-0.388765,-15.775286
58.100000,9.679860,45.837700,-0.322662,-23.344949,-0.389585,-15.812421
58.200000,9.696560,45.945850,-0.323219,-23.400029,-0.390407,-15.836703
58.300000,9.713230,46.078630,-0.323774,-23.467654,-0.391228,-15.869430
58.400000,9.729930,46.167240,-0.324331,-23.512782,-0.392052,-15.886858
58.500000,9.746580,46.279770,-0.324886,-23.570093,-0.392874,-15.912500
58.600000,9.763230,46.438020,-0.325441,-23.650689,-0.393696,-15.953785
58.700000,9.779910,46.502850,-0.325997,-23.683707,-0.394521,-15.962890
58.800000,9.796620,46.666680,-0.326554,-23.767145,-0.395347,-16.005889
58.900000,9.813310,46.786710,-0.327110,-23.828276,-0.396174,-16.033801
59.000000,9.829880,46.892900,-0.327663,-23.882358,-0.396995,-16.057001
59.100000,9.846570,47.020030,-0.328219,-23.947105,-0.397823,-16.087210
59.200000,9.863270,47.119950,-0.328776,-23.997993,-0.398652,-16.108037
59.300000,9.879910,47.244580,-0.329330,-24.061467,-0.399479,-16.137296
59.400000,9.896530,47.379810,-0.329884,-24.130339,-0.400305,-16.170118
59.500000,9.913180,47.476530,-0.330439,-24.179598,-0.401134,-16.189708
59.600000,9.929920,47.642640,-0.330997,-24.264197,-0.401967,-16.232813
59.700000,9.946600,47.714570,-0.331553,-24.300831,-0.402799,-16.243809
59.800000,9.963310,47.843080,-0.332110,-24.366281,-0.403632,-16.273987
59.900000,9.979910,47.961440,-0.332664,-24.426561,-0.404461,-16.300732
60.000000,9.996570,48.106870,-0.333219,-24.500628,-0.405294,-16.336553
60.100000,10.013280,48.190490,-0.333776,-24.543215,-0.406129,-16.351279
60.200000,10.029890,48.344530,-0.334330,-24.621667,-0.406961,-16.389913
60.300000,10.046520,48.441880,-0.334884,-24.671247,-0.407794,-16.409241
60.400000,10.063280,48.573630,-0.335443,-24.738347,-0.408634,-16.440050
60.500000,10.079960,48.678410,-0.335999,-24.791711,-0.409471,-16.461729
60.600000,10.096600,48.845620,-0.336553,-24.876870,-0.410307,-16.504476
60.700000,10.113210,48.978390,-0.337107,-24.944489,-0.411142,-16.535527
60.800000,10.129900,49.073800,-0.337663,-24.993081,-0.411981,-16.553834
60.900000,10.146550,49.145820,-0.338218,-25.029761,-0.412820,-16.564237
61.000000,10.163250,49.295810,-0.338775,-25.106150,-0.413661,-16.600814
61.100000,10.179840,49.417210,-0.339328,-25.167978,-0.414498,-16.627779
61.200000,10.196550,49.543330,-0.339885,-25.232211,-0.415341,-16.656161
61.300000,10.213210,49.738850,-0.340440,-25.331788,-0.416183,-16.707826
61.400000,10.229930,49.787820,-0.340998,-25.356729,-0.417028,-16.710143
61.500000,10.246580,49.916490,-0.341553,-25.422260,-0.417871,-16.739219
61.600000,10.263200,50.069850,-0.342107,-25.500365,-0.418712,-16.776520
61.700000,10.279900,50.201290,-0.342663,-25.567307,-0.419559,-16.806328
61.800000,10.296610,50.304100,-0.343220,-25.619668,-0.420407,-16.826477
61.900000,10.313300,50.473090,-0.343777,-25.705734,-0.421254,-16.868702
62.000000,10.329930,50.547870,-0.344331,-25.743819,-0.422099,-16.879424
62.100000,10.346640,50.692870,-0.344888,-25.817667,-0.422949,-16.913463
62.200000,10.363290,50.827210,-0.345443,-25.886085,-0.423797,-16.943918
62.300000,10.379970,51.003120,-0.345999,-25.975676,-0.424646,-16.988118
62.400000,10.396620,51.102710,-0.346554,-26.026396,-0.425495,-17.006845
62.500000,10.413280,51.203180,-0.347109,-26.077565,-0.426346,-17.025799
62.600000,10.429930,51.375820,-0.347664,-26.165490,-0.427196,-17.068683
62.700000,10.446630,51.478650,-0.348221,-26.217861,-0.428050,-17.088251
62.800000,10.463300,51.635540,-0.348777,-26.297765,-0.428903,-17.125718
62.900000,10.479850,51.743570,-0.349328,-26.352784,-0.429750,-17.147010
63.000000,10.496560,51.878140,-0.349885,-26.421320,-0.430607,-17.176887
63.100000,10.513300,52.027870,-0.350443,-26.497577,-0.431465,-17.211678
63.200000,10.529960,52.114690,-0.350999,-26.541794,-0.432321,-17.225659
63.300000,10.546560,52.270850,-0.351552,-26.621325,-0.433173,-17.262545
63.400000,10.563250,52.374260,-0.352108,-26.673992,-0.434032,-17.281857
63.500000,10.579890,52.539160,-0.352663,-26.757974,-0.434888,-17.321427
63.600000,10.596570,52.663520,-0.353219,-26.821310,-0.435748,-17.347514
63.700000,10.613230,52.810870,-0.353774,-26.896355,-0.436607,-17.381115
63.800000,10.629870,52.933320,-0.354329,-26.958719,-0.437465,-17.406463
63.900000,10.646540,53.103920,-0.354885,-27.045604,-0.438326,-17.447534
64.000000,10.663260,53.213340,-0.355442,-27.101332,-0.439190,-17.468380
64.100000,10.680000,53.332920,-0.356000,-27.162233,-0.440057,-17.492478
64.200000,10.696550,53.487860,-0.356552,-27.241143,-0.440914,-17.528268
64.300000,10.713240,53.620070,-0.357108,-27.308477,-0.441779,-17.556402
64.400000,10.729930,53.782110,-0.357664,-27.391004,-0.442644,-17.594219
64.500000,10.746610,53.912610,-0.358220,-27.457467,-0.443510,-17.621644
64.600000,10.763210,54.028060,-0.358774,-27.516265,-0.444373,-17.644154
64.700000,10.779890,54.158180,-0.359330,-27.582535,-0.445240,-17.671312
64.800000,10.796540,54.311500,-0.359885,-27.660620,-0.446107,-17.705987
64.900000,10.813180,54.436700,-0.360439,-27.724384,-0.446974,-17.731425
65.000000,10.829850,54.577580,-0.360995,-27.796133,-0.447843,-17.761868
65.100000,10.846510,54.729870,-0.361550,-27.873694,-0.448712,-17.795951
65.200000,10.863230,54.846200,-0.362108,-27.932940,-0.449586,-17.818208
65.300000,10.879950,55.015530,-0.362665,-28.019179,-0.450460,-17.857604
65.400000,10.896630,55.174470,-0.363221,-28.100127,-0.451333,-17.893571
65.500000,10.913240,55.310230,-0.363775,-28.169269,-0.452202,-17.922002
65.600000,10.929890,55.451180,-0.364330,-28.241054,-0.453075,-17.952000
65.700000,10.946580,55.574800,-0.364886,-28.304013,-0.453951,-17.976275
65.800000,10.963280,55.703840,-0.365443,-28.369733,-0.454828,-18.002222
65.900000,10.979860,55.829830,-0.365995,-28.433899,-0.455699,-18.027225
66.000000,10.996540,56.034710,-0.366551,-28.538243,-0.456576,-18.077512
66.100000,11.013220,56.176990,-0.367107,-28.610706,-0.457454,-18.107506
66.200000,11.029900,56.277160,-0.367663,-28.661722,-0.458333,-18.123858
66.300000,11.046610,56.480030,-0.368220,-28.765043,-0.459215,-18.173169
66.400000,11.063250,56.602080,-0.368775,-28.827203,-0.460093,-18.196451
66.500000,11.079920,56.715050,-0.369331,-28.884738,-0.460974,-18.216718
66.600000,11.096600,56.912170,-0.369887,-28.985130,-0.461856,-18.263917
66.700000,11.113350,57.027160,-0.370445,-29.043694,-0.462742,-18.284603
66.800000,11.129900,57.197020,-0.370997,-29.130203,-0.463619,-18.322995
66.900000,11.146560,57.306950,-0.371552,-29.186190,-0.464502,-18.342003
67.000000,11.163240,57.483460,-0.372108,-29.276086,-0.465387,-18.382220
67.100000,11.179920,57.650080,-0.372664,-29.360945,-0.466273,-18.419178
67.200000,11.196530,57.782690,-0.373218,-29.428482,-0.467156,-18.445253
67.300000,11.213220,57.940200,-0.373774,-29.508702,-0.468044,-18.479116
67.400000,11.229930,58.047810,-0.374331,-29.563507,-0.468934,-18.496970
67.500000,11.246610,58.246510,-0.374887,-29.664704,-0.469823,-18.543792
67.600000,11.263260,58.398480,-0.375442,-29.742102,-0.470711,-18.575668
67.700000,11.279890,58.537320,-0.375996,-29.812812,-0.471599,-18.603304
67.800000,11.296580,58.680720,-0.376553,-29.885845,-0.472491,-18.632251
67.900000,11.313280,58.830070,-0.377109,-29.961909,-0.473384,-18.662993
68.000000,11.329990,58.959110,-0.377666,-30.027628,-0.474279,-18.687204
68.100000,11.346590,59.169350,-0.378220,-30.134703,-0.475168,-18.737165
68.200000,11.363210,59.289680,-0.378774,-30.195986,-0.476060,-18.758542
68.300000,11.379920,59.471810,-0.379331,-30.288744,-0.476957,-18.799295
68.400000,11.396600,59.592090,-0.379887,-30.350002,-0.477853,-18.820441
68.500000,11.413260,59.718750,-0.380442,-30.414510,-0.478749,-18.843553
68.600000,11.429880,59.904750,-0.380996,-30.509239,-0.479644,-18.885341
68.700000,11.446580,60.092300,-0.381553,-30.604757,-0.480543,-18.927430
68.800000,11.463260,60.233460,-0.382109,-30.676649,-0.481443,-18.954836
68.900000,11.479920,60.384670,-0.382664,-30.753660,-0.482342,-18.985341
69.000000,11.496550,60.574430,-0.383218,-30.850304,-0.483240,-19.027902
69.100000,11.513220,60.727920,-0.383774,-30.928476,-0.484141,-19.058931
69.200000,11.529860,60.903980,-0.384329,-31.018142,-0.485042,-19.096981
69.300000,11.546530,61.041740,-0.384884,-31.088303,-0.485945,-19.122902
69.400000,11.563200,61.173890,-0.385440,-31.155606,-0.486849,-19.146989
69.500000,11.579840,61.335610,-0.385995,-31.237970,-0.487752,-19.180280
69.600000,11.596570,61.489270,-0.386552,-31.316228,-0.488660,-19.210867
69.700000,11.613270,61.673960,-0.387109,-31.410290,-0.489568,-19.251084
69.800000,11.629910,61.860170,-0.387664,-31.505126,-0.490474,-19.291733
69.900000,11.646560,62.022180,-0.388219,-31.587637,-0.491380,-19.324727
70.000000,11.663280,62.150200,-0.388776,-31.652837,-0.492292,-19.346974
70.100000,11.679960,62.346180,-0.389332,-31.752649,-0.493202,-19.390326
70.200000,11.696600,62.524780,-0.389887,-31.843609,-0.494111,-19.428210
70.300000,11.713230,62.665510,-0.390441,-31.915282,-0.495020,-19.454247
70.400000,11.729890,62.889150,-0.390996,-32.029181,-0.495931,-19.505889
70.500000,11.746580,63.025240,-0.391553,-32.098491,-0.496845,-19.530241
