EF50_25T_B_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846590,39.682370,-0.194886,-20.210065,-0.216772,-16.271400
35.200000,5.863300,39.808690,-0.195443,-20.274399,-0.217464,-16.311903
35.300000,5.879920,39.924480,-0.195997,-20.333371,-0.218153,-16.348084
35.400000,5.896550,40.106750,-0.196552,-20.426200,-0.218842,-16.411396
35.500000,5.913220,40.253430,-0.197107,-20.500904,-0.219534,-16.460025
35.600000,5.929910,40.409860,-0.197664,-20.580573,-0.220227,-16.512541
35.700000,5.946590,40.507560,-0.198220,-20.630331,-0.220921,-16.540994
35.800000,5.963220,40.680160,-0.198774,-20.718235,-0.221612,-16.599989
35.900000,5.979970,40.830330,-0.199332,-20.794716,-0.222309,-16.649657
36.000000,5.996600,40.969700,-0.199887,-20.865697,-0.223002,-16.694922
36.100000,6.013230,41.134270,-0.200441,-20.949512,-0.223695,-16.750371
36.200000,6.029850,41.186750,-0.200995,-20.976240,-0.224388,-16.760120
36.300000,6.046520,41.289850,-0.201551,-21.028748,-0.225084,-16.790390
36.400000,6.063240,41.487240,-0.202108,-21.129278,-0.225782,-16.858882
36.500000,6.079940,41.617270,-0.202665,-21.195502,-0.226480,-16.899922
36.600000,6.096600,41.801650,-0.203220,-21.289406,-0.227177,-16.962973
36.700000,6.113220,41.915990,-0.203774,-21.347638,-0.227872,-16.997545
36.800000,6.129900,42.100920,-0.204330,-21.441822,-0.228571,-17.060615
36.900000,6.146580,42.188220,-0.204886,-21.486284,-0.229270,-17.084045
37.000000,6.163270,42.404560,-0.205442,-21.596465,-0.229970,-17.159637
37.100000,6.179880,42.521660,-0.205996,-21.656104,-0.230667,-17.195033
37.200000,6.196600,42.703950,-0.206553,-21.748943,-0.231369,-17.256626
37.300000,6.213280,42.835380,-0.207109,-21.815880,-0.232070,-17.297608
37.400000,6.229960,42.964040,-0.207665,-21.881406,-0.232771,-17.337396
37.500000,6.246590,43.128330,-0.208220,-21.965078,-0.233471,-17.391517
37.600000,6.263230,43.278750,-0.208774,-22.041686,-0.234172,-17.439948
37.700000,6.279890,43.408640,-0.209330,-22.107839,-0.234874,-17.480012
37.800000,6.296560,43.567370,-0.209885,-22.188679,-0.235577,-17.531601
37.900000,6.313260,43.740390,-0.210442,-22.276798,-0.236282,-17.588824
38.000000,6.329890,43.883500,-0.210996,-22.349683,-0.236984,-17.633982
38.100000,6.346570,44.019020,-0.211552,-22.418703,-0.237689,-17.675974
38.200000,6.363240,44.170020,-0.212108,-22.495606,-0.238394,-17.724108
38.300000,6.379930,44.340760,-0.212664,-22.582564,-0.239101,-17.780058
38.400000,6.396540,44.502540,-0.213218,-22.664958,-0.239804,-17.832381
38.500000,6.413200,44.651160,-0.213773,-22.740649,-0.240510,-17.879305
38.600000,6.429940,44.785050,-0.214331,-22.808839,-0.241220,-17.920190
38.700000,6.446600,44.933800,-0.214887,-22.884596,-0.241927,-17.967002
38.800000,6.463220,45.082880,-0.215441,-22.960522,-0.242633,-18.013892
38.900000,6.479880,45.269770,-0.215996,-23.055705,-0.243341,-18.075765
39.000000,6.496570,45.395680,-0.216552,-23.119830,-0.244051,-18.113177
39.100000,6.513270,45.518040,-0.217109,-23.182147,-0.244762,-18.149095
39.200000,6.529980,45.696740,-0.217666,-23.273159,-0.245474,-18.207383
39.300000,6.546590,45.862510,-0.218220,-23.357585,-0.246181,-18.260500
39.400000,6.563250,46.026410,-0.218775,-23.441058,-0.246892,-18.312741
39.500000,6.579970,46.162840,-0.219332,-23.510541,-0.247606,-18.353919
39.600000,6.596640,46.315280,-0.219888,-23.588178,-0.248318,-18.401421
39.700000,6.613220,46.480820,-0.220441,-23.672487,-0.249026,-18.454108
39.800000,6.629850,46.623500,-0.220995,-23.745154,-0.249738,-18.497593
39.900000,6.646550,46.774350,-0.221552,-23.821981,-0.250453,-18.544181
40.000000,6.663180,46.955970,-0.222106,-23.914479,-0.251165,-18.602930
40.100000,6.679890,47.082570,-0.222663,-23.978956,-0.251881,-18.639730
40.200000,6.696550,47.269380,-0.223218,-24.074098,-0.252596,-18.700318
40.300000,6.713220,47.429640,-0.223774,-24.155717,-0.253312,-18.750296
40.400000,6.729890,47.558530,-0.224330,-24.221360,-0.254028,-18.787791
40.500000,6.746580,47.699360,-0.224886,-24.293085,-0.254745,-18.829910
40.600000,6.763230,47.881050,-0.225441,-24.385619,-0.255461,-18.888100
40.700000,6.779940,48.054620,-0.225998,-24.474017,-0.256181,-18.942938
40.800000,6.796650,48.186340,-0.226555,-24.541101,-0.256901,-18.981192
40.900000,6.813310,48.392810,-0.227110,-24.646256,-0.257619,-19.048836
41.000000,6.829900,48.527570,-0.227663,-24.714888,-0.258335,-19.088215
41.100000,6.846560,48.674030,-0.228219,-24.789480,-0.259054,-19.132058
41.200000,6.863260,48.810540,-0.228775,-24.859004,-0.259776,-19.171877
41.300000,6.879940,48.966850,-0.229331,-24.938612,-0.260497,-19.219407
41.400000,6.896570,49.103360,-0.229886,-25.008136,-0.261216,-19.259124
41.500000,6.913190,49.316840,-0.230440,-25.116860,-0.261936,-19.328939
41.600000,6.929910,49.420650,-0.230997,-25.169730,-0.262660,-19.355598
41.700000,6.946620,49.627940,-0.231554,-25.275302,-0.263385,-19.422705
41.800000,6.963300,49.778880,-0.232110,-25.352175,-0.264109,-19.467682
41.900000,6.979930,49.935590,-0.232664,-25.431987,-0.264831,-19.514871
42.000000,6.996560,50.095560,-0.233219,-25.513459,-0.265554,-19.563244
42.100000,7.013250,50.255040,-0.233775,-25.594682,-0.266279,-19.611285
42.200000,7.029970,50.362270,-0.234332,-25.649293,-0.267007,-19.638835
42.300000,7.046550,50.540970,-0.234885,-25.740305,-0.267729,-19.694293
42.400000,7.063220,50.736170,-0.235441,-25.839719,-0.268456,-19.755998
42.500000,7.079910,50.876210,-0.235997,-25.911041,-0.269184,-19.796113
42.600000,7.096590,51.025190,-0.236553,-25.986916,-0.269912,-19.839633
42.700000,7.113250,51.210430,-0.237108,-26.081258,-0.270639,-19.897174
42.800000,7.129950,51.343080,-0.237665,-26.148816,-0.271369,-19.934158
42.900000,7.146630,51.508680,-0.238221,-26.233155,-0.272099,-19.983867
43.000000,7.163280,51.709320,-0.238776,-26.335340,-0.272828,-20.047093
43.100000,7.179960,51.806350,-0.239332,-26.384757,-0.273558,-20.070041
43.200000,7.196500,52.011650,-0.239883,-26.489316,-0.274283,-20.134970
43.300000,7.213210,52.201980,-0.240440,-26.586250,-0.275016,-20.193843
43.400000,7.229920,52.312510,-0.240997,-26.642543,-0.275750,-20.221761
43.500000,7.246560,52.510540,-0.241552,-26.743398,-0.276481,-20.283477
43.600000,7.263200,52.652720,-0.242107,-26.815810,-0.277213,-20.323524
43.700000,7.279890,52.813570,-0.242663,-26.897730,-0.277947,-20.370646
43.800000,7.296560,52.984050,-0.243219,-26.984555,-0.278681,-20.421408
43.900000,7.313260,53.126450,-0.243775,-27.057079,-0.279417,-20.461230
44.000000,7.329880,53.295920,-0.244329,-27.143389,-0.280150,-20.511463
44.100000,7.346550,53.422480,-0.244885,-27.207846,-0.280885,-20.545052
44.200000,7.363220,53.624290,-0.245441,-27.310627,-0.281621,-20.607488
44.300000,7.379900,53.765770,-0.245997,-27.382682,-0.282358,-20.646633
44.400000,7.396590,53.959300,-0.246553,-27.481246,-0.283097,-20.705662
44.500000,7.413240,54.082180,-0.247108,-27.543828,-0.283833,-20.737528
44.600000,7.429870,54.279980,-0.247662,-27.644567,-0.284570,-20.798049
44.700000,7.446550,54.436870,-0.248218,-27.724470,-0.285309,-20.842748
44.800000,7.463270,54.602230,-0.248776,-27.808687,-0.286051,-20.890563
44.900000,7.479870,54.730530,-0.249329,-27.874030,-0.286788,-20.924226
45.000000,7.496530,54.908340,-0.249884,-27.964588,-0.287528,-20.976676
45.100000,7.513250,55.095770,-0.250442,-28.060045,-0.288271,-21.032641
45.200000,7.529940,55.278090,-0.250998,-28.152900,-0.289014,-21.086578
45.300000,7.546570,55.434200,-0.251552,-28.232406,-0.289754,-21.130479
45.400000,7.563230,55.613650,-0.252108,-28.323799,-0.290496,-21.183152
45.500000,7.579920,55.787150,-0.252664,-28.412162,-0.291240,-21.233432
45.600000,7.596580,55.947620,-0.253219,-28.493889,-0.291984,-21.278685
45.700000,7.613270,56.073410,-0.253776,-28.557953,-0.292729,-21.310640
45.800000,7.629870,56.244420,-0.254329,-28.645048,-0.293471,-21.359782
45.900000,7.646530,56.457810,-0.254884,-28.753727,-0.294216,-21.424852
46.000000,7.663260,56.589570,-0.255442,-28.820831,-0.294965,-21.458781
46.100000,7.680000,56.795750,-0.256000,-28.925838,-0.295714,-21.520823
46.200000,7.696590,56.943470,-0.256553,-29.001071,-0.296458,-21.560759
46.300000,7.713250,57.094880,-0.257108,-29.078184,-0.297205,-21.601940
46.400000,7.729970,57.290640,-0.257666,-29.177883,-0.297956,-21.659745
46.500000,7.746640,57.425960,-0.258221,-29.246801,-0.298704,-21.694653
46.600000,7.763270,57.601840,-0.258776,-29.336376,-0.299452,-21.744836
46.700000,7.779850,57.803310,-0.259328,-29.438984,-0.300198,-21.804621
46.800000,7.796530,57.959660,-0.259884,-29.518612,-0.300949,-21.847188
46.900000,7.813200,58.122230,-0.260440,-29.601409,-0.301700,-21.892018
47.000000,7.829930,58.286190,-0.260998,-29.684913,-0.302454,-21.937220
47.100000,7.846580,58.470520,-0.261553,-29.778791,-0.303205,-21.990069
47.200000,7.863290,58.618330,-0.262110,-29.854070,-0.303960,-22.029030
47.300000,7.879920,58.772570,-0.262664,-29.932624,-0.304712,-22.070401
47.400000,7.896650,58.910370,-0.263222,-30.002805,-0.305468,-22.105417
47.500000,7.913260,59.132450,-0.263775,-30.115909,-0.306220,-22.172075
47.600000,7.929920,59.316690,-0.264331,-30.209742,-0.306975,-22.224381
47.700000,7.946640,59.469510,-0.264888,-30.287573,-0.307732,-22.264758
47.800000,7.963310,59.649590,-0.265444,-30.379287,-0.308489,-22.315297
47.900000,7.979960,59.858280,-0.265999,-30.485572,-0.309244,-22.376450
48.000000,7.996540,60.009210,-0.266551,-30.562440,-0.309998,-22.415981
48.100000,8.013240,60.214200,-0.267108,-30.666840,-0.310757,-22.475482
48.200000,8.029880,60.322560,-0.267663,-30.722028,-0.311514,-22.498888
48.300000,8.046560,60.509790,-0.268219,-30.817383,-0.312274,-22.551586
48.400000,8.063160,60.692360,-0.268772,-30.910365,-0.313030,-22.602524
48.500000,8.079880,60.833110,-0.269329,-30.982049,-0.313792,-22.637674
48.600000,8.096580,61.042060,-0.269886,-31.088466,-0.314555,-22.698124
48.700000,8.113250,61.215320,-0.270442,-31.176706,-0.315316,-22.745226
48.800000,8.129940,61.379660,-0.270998,-31.260404,-0.316079,-22.788897
48.900000,8.146570,61.533080,-0.271552,-31.338540,-0.316839,-22.828487
49.000000,8.163250,61.701070,-0.272108,-31.424097,-0.317603,-22.873338
49.100000,8.179950,61.895910,-0.272665,-31.523328,-0.318368,-22.928020
49.200000,8.196620,62.077960,-0.273221,-31.616045,-0.319132,-22.977888
49.300000,8.213240,62.255370,-0.273775,-31.706400,-0.319895,-23.025991
49.400000,8.229900,62.425030,-0.274330,-31.792807,-0.320660,-23.071086
49.500000,8.246590,62.620960,-0.274886,-31.892593,-0.321427,-23.125755
49.600000,8.263240,62.785930,-0.275441,-31.976612,-0.322193,-23.168931
49.700000,8.279930,62.948020,-0.275998,-32.059163,-0.322961,-23.210909
49.800000,8.296590,63.117230,-0.276553,-32.145341,-0.323728,-23.255451
49.900000,8.313260,63.313030,-0.277109,-32.245061,-0.324496,-23.309675
50.000000,8.329950,63.464950,-0.277665,-32.322434,-0.325266,-23.347625
50.100000,8.346580,63.651680,-0.278219,-32.417534,-0.326034,-23.398350
50.200000,8.363140,63.845960,-0.278771,-32.516480,-0.326799,-23.451818
50.300000,8.379900,64.032070,-0.279330,-32.611265,-0.327574,-23.501961
50.400000,8.396600,64.183180,-0.279887,-32.688225,-0.328347,-23.539227
50.500000,8.413240,64.389180,-0.280441,-32.793140,-0.329117,-23.596588
50.600000,8.429910,64.540630,-0.280997,-32.870273,-0.329890,-23.633825
50.700000,8.446550,64.738400,-0.281552,-32.970996,-0.330661,-23.687957
50.800000,8.463270,64.937030,-0.282109,-33.072158,-0.331438,-23.742204
50.900000,8.479920,65.084550,-0.282664,-33.147289,-0.332211,-23.777744
51.000000,8.496560,65.271190,-0.283219,-33.242344,-0.332984,-23.827492
51.100000,8.513220,65.448920,-0.283774,-33.332861,-0.333760,-23.873862
51.200000,8.529920,65.643080,-0.284331,-33.431746,-0.334537,-23.926075
51.300000,8.546610,65.748050,-0.284887,-33.485207,-0.335315,-23.945707
51.400000,8.563320,66.015630,-0.285444,-33.621484,-0.336094,-24.024433
51.500000,8.579920,66.196610,-0.285997,-33.713657,-0.336869,-24.071641
51.600000,8.596580,66.366140,-0.286553,-33.799998,-0.337647,-24.114518
51.700000,8.613270,66.533790,-0.287109,-33.885381,-0.338427,-24.156583
51.800000,8.629950,66.742230,-0.287665,-33.991539,-0.339207,-24.213363
51.900000,8.646570,66.889570,-0.288219,-34.066578,-0.339985,-24.247943
52.000000,8.663230,67.102010,-0.288774,-34.174773,-0.340766,-24.305976
52.100000,8.679940,67.280260,-0.289331,-34.265555,-0.341549,-24.351456
52.200000,8.696580,67.498550,-0.289886,-34.376729,-0.342330,-24.411397
52.300000,8.713210,67.624590,-0.290440,-34.440921,-0.343111,-24.437888
52.400000,8.729920,67.858270,-0.290997,-34.559933,-0.343896,-24.503085
52.500000,8.746570,68.016660,-0.291552,-34.640600,-0.344679,-24.541053
52.600000,8.763280,68.200780,-0.292109,-34.734372,-0.345466,-24.588138
52.700000,8.779980,68.374600,-0.292666,-34.822898,-0.346252,-24.631420
52.800000,8.796580,68.559680,-0.293219,-34.917158,-0.347035,-24.678772
52.900000,8.813230,68.759420,-0.293774,-35.018885,-0.347820,-24.731235
53.000000,8.829980,68.932690,-0.294333,-35.107131,-0.348611,-24.773955
53.100000,8.846650,69.111130,-0.294888,-35.198009,-0.349399,-24.818527
53.200000,8.863260,69.320010,-0.295442,-35.304391,-0.350185,-24.873991
53.300000,8.879940,69.520000,-0.295998,-35.406245,-0.350974,-24.926067
53.400000,8.896600,69.683510,-0.296553,-35.489520,-0.351763,-24.964985
53.500000,8.913280,69.884250,-0.297109,-35.591756,-0.352554,-25.017113
53.600000,8.929910,70.090300,-0.297664,-35.696697,-0.353343,-25.071087
53.700000,8.946540,70.242760,-0.298218,-35.774344,-0.354132,-25.105791
53.800000,8.963220,70.466050,-0.298774,-35.888065,-0.354925,-25.165644
53.900000,8.979870,70.621060,-0.299329,-35.967011,-0.355717,-25.201041
54.000000,8.996580,70.816050,-0.299886,-36.066318,-0.356512,-25.250534
54.100000,9.013270,71.008610,-0.300442,-36.164388,-0.357307,-25.299075
54.200000,9.029910,71.187470,-0.300997,-36.255481,-0.358100,-25.342690
54.300000,9.046610,71.380230,-0.301554,-36.353653,-0.358897,-25.391075
54.400000,9.063290,71.587210,-0.302110,-36.459067,-0.359693,-25.444430
54.500000,9.079870,71.742000,-0.302662,-36.537901,-0.360486,-25.479254
54.600000,9.096570,71.981260,-0.303219,-36.659755,-0.361284,-25.543821
54.700000,9.113320,72.170300,-0.303777,-36.756032,-0.362086,-25.590383
54.800000,9.129990,72.341840,-0.304333,-36.843397,-0.362884,-25.630735
54.900000,9.146580,72.556980,-0.304886,-36.952966,-0.363679,-25.686524
55.000000,9.163260,72.716540,-0.305442,-37.034230,-0.364480,-25.722421
55.100000,9.179890,72.962680,-0.305996,-37.159588,-0.365278,-25.788890
55.200000,9.196570,73.112190,-0.306552,-37.235733,-0.366080,-25.821032
55.300000,9.213270,73.325740,-0.307109,-37.344493,-0.366883,-25.875663
55.400000,9.229910,73.497640,-0.307664,-37.432041,-0.367683,-25.915562
55.500000,9.246540,73.734780,-0.308218,-37.552815,-0.368484,-25.978362
55.600000,9.263260,73.923520,-0.308775,-37.648940,-0.369290,-26.023876
55.700000,9.279950,74.101200,-0.309332,-37.739431,-0.370096,-26.065430
55.800000,9.296540,74.268370,-0.309885,-37.824570,-0.370897,-26.103316
55.900000,9.313210,74.497660,-0.310440,-37.941347,-0.371702,-26.162822
56.000000,9.329920,74.706210,-0.310997,-38.047560,-0.372510,-26.214871
56.100000,9.346610,74.886090,-0.311554,-38.139172,-0.373318,-26.256773
56.200000,9.363240,75.085690,-0.312108,-38.240828,-0.374123,-26.305560
56.300000,9.379890,75.252710,-0.312663,-38.325890,-0.374931,-26.342803
56.400000,9.396560,75.450870,-0.313219,-38.426813,-0.375739,-26.390818
56.500000,9.413240,75.657090,-0.313775,-38.531840,-0.376549,-26.441524
56.600000,9.429940,75.899760,-0.314331,-38.655430,-0.377361,-26.504817
56.700000,9.446600,76.095140,-0.314887,-38.754937,-0.378171,-26.551524
56.800000,9.463290,76.299770,-0.315443,-38.859154,-0.378983,-26.601306
56.900000,9.479940,76.448330,-0.315998,-38.934815,-0.379794,-26.631491
57.000000,9.496630,76.687580,-0.316554,-39.056664,-0.380608,-26.693108
57.100000,9.513210,76.868550,-0.317107,-39.148831,-0.381417,-26.734463
57.200000,9.529840,77.080590,-0.317661,-39.256822,-0.382229,-26.786448
57.300000,9.546570,77.290280,-0.318219,-39.363616,-0.383047,-26.837366
57.400000,9.563280,77.431900,-0.318776,-39.435743,-0.383864,-26.864574
57.500000,9.579920,77.659570,-0.319331,-39.551694,-0.384679,-26.921625
57.600000,9.596560,77.844500,-0.319885,-39.645878,-0.385494,-26.963743
57.700000,9.613260,78.075160,-0.320442,-39.763352,-0.386313,-27.021504
57.800000,9.629930,78.289760,-0.320998,-39.872647,-0.387131,-27.073621
57.900000,9.646610,78.479500,-0.321554,-39.969281,-0.387950,-27.117012
58.000000,9.663220,78.679930,-0.322107,-40.071359,-0.388766,-27.164081
58.100000,9.679890,78.892240,-0.322663,-40.179488,-0.389586,-27.215054
58.200000,9.696620,79.079320,-0.323221,-40.274767,-0.390410,-27.257130
58.300000,9.713350,79.293150,-0.323778,-40.383670,-0.391234,-27.308312
58.400000,9.729950,79.534320,-0.324332,-40.506497,-0.392053,-27.368957
58.500000,9.746600,79.705440,-0.324887,-40.593647,-0.392875,-27.405313
58.600000,9.763250,79.893940,-0.325442,-40.689650,-0.393697,-27.447542
58.700000,9.779950,80.143650,-0.325998,-40.816826,-0.394523,-27.510609
58.800000,9.796610,80.349130,-0.326554,-40.921476,-0.395347,-27.558418
58.900000,9.813220,80.561940,-0.327107,-41.029859,-0.396169,-27.608691
59.000000,9.829920,80.744740,-0.327664,-41.122958,-0.396997,-27.648445
59.100000,9.846550,80.950080,-0.328218,-41.227537,-0.397822,-27.695904
59.200000,9.863240,81.171910,-0.328775,-41.340514,-0.398650,-27.748800
59.300000,9.879890,81.356660,-0.329330,-41.434607,-0.399478,-27.788961
59.400000,9.896550,81.560910,-0.329885,-41.538630,-0.400306,-27.835659
59.500000,9.913180,81.781060,-0.330439,-41.650752,-0.401134,-27.887705
59.600000,9.929940,82.036540,-0.330998,-41.780867,-0.401968,-27.951483
59.700000,9.946580,82.210980,-0.331553,-41.869708,-0.402798,-27.987695
59.800000,9.963220,82.462870,-0.332107,-41.997995,-0.403628,-28.050153
59.900000,9.979940,82.666980,-0.332665,-42.101947,-0.404463,-28.096117
60.000000,9.996640,82.870090,-0.333221,-42.205390,-0.405297,-28.141654
60.100000,10.013320,83.098300,-0.333777,-42.321617,-0.406131,-28.195620
60.200000,10.029900,83.285880,-0.334330,-42.417150,-0.406961,-28.235824
60.300000,10.046590,83.511060,-0.334886,-42.531834,-0.407797,-28.288504
60.400000,10.063240,83.760170,-0.335441,-42.658704,-0.408632,-28.349212
60.500000,10.079940,83.941620,-0.335998,-42.751116,-0.409470,-28.386827
60.600000,10.096550,84.162250,-0.336552,-42.863482,-0.410304,-28.437706
60.700000,10.113180,84.368160,-0.337106,-42.968351,-0.411140,-28.483462
60.800000,10.129880,84.585890,-0.337663,-43.079240,-0.411980,-28.532989
60.900000,10.146580,84.826000,-0.338219,-43.201527,-0.412821,-28.589935
61.000000,10.163300,85.056400,-0.338777,-43.318869,-0.413664,-28.643447
61.100000,10.179900,85.278120,-0.339330,-43.431790,-0.414501,-28.694081
61.200000,10.196590,85.474590,-0.339886,-43.531851,-0.415343,-28.735970
61.300000,10.213310,85.692340,-0.340444,-43.642750,-0.416188,-28.784852
61.400000,10.229930,85.929300,-0.340998,-43.763433,-0.417028,-28.840205
61.500000,10.246500,86.125960,-0.341550,-43.863591,-0.417867,-28.881982
61.600000,10.263260,86.354380,-0.342109,-43.979925,-0.418716,-28.934011
61.700000,10.279950,86.562070,-0.342665,-44.085700,-0.419561,-28.979074
61.800000,10.296630,86.820940,-0.343221,-44.217542,-0.420408,-29.041153
61.900000,10.313280,87.027890,-0.343776,-44.322940,-0.421253,-29.085777
62.000000,10.329920,87.237860,-0.344331,-44.429877,-0.422099,-29.131308
62.100000,10.346580,87.447560,-0.344886,-44.536677,-0.422946,-29.176600
62.200000,10.363290,87.686490,-0.345443,-44.658363,-0.423797,-29.231444
62.300000,10.379930,87.921460,-0.345998,-44.778032,-0.424644,-29.284937
62.400000,10.396550,88.121190,-0.346552,-44.879754,-0.425492,-29.326600
62.500000,10.413250,88.378720,-0.347108,-45.010912,-0.426344,-29.387250
62.600000,10.429960,88.604190,-0.347665,-45.125743,-0.427198,-29.437087
62.700000,10.446620,88.842290,-0.348221,-45.247007,-0.428049,-29.491064
62.800000,10.463230,89.031820,-0.348774,-45.343534,-0.428899,-29.528873
62.900000,10.479930,89.250720,-0.349331,-45.455018,-0.429754,-29.576171
63.000000,10.496630,89.516960,-0.349888,-45.590613,-0.430610,-29.639020
63.100000,10.513290,89.742360,-0.350443,-45.705409,-0.431465,-29.688268
63.200000,10.529960,89.962410,-0.350999,-45.817479,-0.432321,-29.735605
63.300000,10.546620,90.199450,-0.351554,-45.938203,-0.433177,-29.788444
63.400000,10.563300,90.418750,-0.352110,-46.049891,-0.434034,-29.835264
63.500000,10.579980,90.655170,-0.352666,-46.170299,-0.434893,-29.887604
63.600000,10.596650,90.875380,-0.353222,-46.282451,-0.435752,-29.934487
63.700000,10.613260,91.144260,-0.353775,-46.419390,-0.436608,-29.997355
63.800000,10.629930,91.387310,-0.354331,-46.543175,-0.437468,-30.051485
63.900000,10.646640,91.658960,-0.354888,-46.681525,-0.438331,-30.114812
64.000000,10.663300,91.835210,-0.355443,-46.771288,-0.439193,-30.146746
64.100000,10.679860,92.040180,-0.355995,-46.875679,-0.440049,-30.188156
64.200000,10.696540,92.293300,-0.356551,-47.004592,-0.440913,-30.245042
64.300000,10.713260,92.520260,-0.357109,-47.120181,-0.441780,-30.293156
64.400000,10.729910,92.765590,-0.357664,-47.245127,-0.442643,-30.347262
64.500000,10.746550,93.007000,-0.358218,-47.368076,-0.443507,-30.399963
64.600000,10.763240,93.271700,-0.358775,-47.502887,-0.444374,-30.460054
64.700000,10.779910,93.437260,-0.359330,-47.587206,-0.445241,-30.487679
64.800000,10.796600,93.711170,-0.359887,-47.726707,-0.446110,-30.550501
64.900000,10.813270,93.975280,-0.360442,-47.861217,-0.446978,-30.610008
65.000000,10.829900,94.160690,-0.360997,-47.955646,-0.447846,-30.643817
65.100000,10.846520,94.390540,-0.361551,-48.072707,-0.448713,-30.691988
65.200000,10.863280,94.705740,-0.362109,-48.233237,-0.449588,-30.767532
65.300000,10.880020,94.864520,-0.362667,-48.314103,-0.450464,-30.792156
65.400000,10.896570,95.172740,-0.363219,-48.471078,-0.451329,-30.865462
65.500000,10.913240,95.415680,-0.363775,-48.594807,-0.452202,-30.917247
65.600000,10.929930,95.644290,-0.364331,-48.711237,-0.453077,-30.964223
65.700000,10.946590,95.898860,-0.364886,-48.840888,-0.453951,-31.019516
65.800000,10.963220,96.174770,-0.365441,-48.981408,-0.454824,-31.081610
65.900000,10.979890,96.381780,-0.365996,-49.086837,-0.455701,-31.121235
66.000000,10.996570,96.636990,-0.366552,-49.216815,-0.456578,-31.176277
66.100000,11.013220,96.866750,-0.367107,-49.333831,-0.457454,-31.223020
66.200000,11.029860,97.137300,-0.367662,-49.471621,-0.458331,-31.282786
66.300000,11.046510,97.382980,-0.368217,-49.596744,-0.459209,-31.334380
66.400000,11.063210,97.625090,-0.368774,-49.720050,-0.460091,-31.384605
66.500000,11.079930,97.877410,-0.369331,-49.848556,-0.460974,-31.437939
66.600000,11.096610,98.144170,-0.369887,-49.984415,-0.461856,-31.495830
66.700000,11.113250,98.382610,-0.370442,-50.105852,-0.462737,-31.544557
66.800000,11.129910,98.610530,-0.370997,-50.221931,-0.463619,-31.589745
66.900000,11.146620,98.912780,-0.371554,-50.375865,-0.464505,-31.658511
67.000000,11.163300,99.181370,-0.372110,-50.512657,-0.465390,-31.716392
67.100000,11.179920,99.402910,-0.372664,-50.625486,-0.466273,-31.759190
67.200000,11.196580,99.659840,-0.373219,-50.756340,-0.467159,-31.813092
67.300000,11.213230,99.929420,-0.373774,-50.893636,-0.468044,-31.870901
67.400000,11.229940,100.179990,-0.374331,-51.021250,-0.468934,-31.922397
67.500000,11.246630,100.413930,-0.374888,-51.140395,-0.469824,-31.968491
67.600000,11.263230,100.686440,-0.375441,-51.279183,-0.470709,-32.026875
67.700000,11.279870,100.969730,-0.375996,-51.423461,-0.471598,-32.088463
67.800000,11.296560,101.208950,-0.376552,-51.545295,-0.472490,-32.135811
67.900000,11.313300,101.487720,-0.377110,-51.687271,-0.473385,-32.195484
68.000000,11.329910,101.738400,-0.377664,-51.814942,-0.474275,-32.246321
68.100000,11.346590,101.997870,-0.378220,-51.947089,-0.475168,-32.299678
68.200000,11.363270,102.252230,-0.378776,-52.076633,-0.476063,-32.351272
68.300000,11.379950,102.498650,-0.379332,-52.202134,-0.476958,-32.400211
68.400000,11.396540,102.801760,-0.379885,-52.356506,-0.477850,-32.467072
68.500000,11.413180,103.026770,-0.380439,-52.471103,-0.478745,-32.509032
68.600000,11.429910,103.293810,-0.380997,-52.607105,-0.479645,-32.563956
68.700000,11.446580,103.632880,-0.381553,-52.779792,-0.480543,-32.641522
68.800000,11.463290,103.807030,-0.382110,-52.868486,-0.481444,-32.666927
68.900000,11.479900,104.120700,-0.382663,-53.028237,-0.482341,-32.736275
69.000000,11.496550,104.363460,-0.383218,-53.151874,-0.483240,-32.783101
69.100000,11.513260,104.645410,-0.383775,-53.295470,-0.484144,-32.841983
69.200000,11.529960,104.902180,-0.384332,-53.426242,-0.485047,-32.892827
69.300000,11.546550,105.205290,-0.384885,-53.580614,-0.485946,-32.958240
69.400000,11.563220,105.446740,-0.385441,-53.703584,-0.486850,-33.004039
69.500000,11.579920,105.736010,-0.385997,-53.850908,-0.487756,-33.064601
69.600000,11.596610,106.008490,-0.386554,-53.989681,-0.488662,-33.119772
69.700000,11.613270,106.281900,-0.387109,-54.128927,-0.489568,-33.175132
69.800000,11.629900,106.523090,-0.387663,-54.251764,-0.490473,-33.220344
69.900000,11.646570,106.817730,-0.388219,-54.401823,-0.491381,-33.282002
70.000000,11.663270,107.072680,-0.388776,-54.531668,-0.492291,-33.331083
70.100000,11.679970,107.370130,-0.389332,-54.683158,-0.493202,-33.393237
70.200000,11.696570,107.646190,-0.389886,-54.823754,-0.494109,-33.448758
70.300000,11.713260,107.917980,-0.390442,-54.962176,-0.495021,-33.502634
70.400000,11.729890,108.184390,-0.390996,-55.097857,-0.495931,-33.554797
70.500000,11.746590,108.468860,-0.391553,-55.242737,-0.496845,-33.612277
