EF50_25T_B_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
9.100000,1.513280,9.130570,-0.050443,-4.650161,-0.051759,-4.415595
9.200000,1.529910,9.233890,-0.050997,-4.702782,-0.052343,-4.462954
9.300000,1.546600,9.288250,-0.051553,-4.730467,-0.052930,-4.486596
9.400000,1.563260,9.377730,-0.052109,-4.776039,-0.053515,-4.527166
9.500000,1.579990,9.507730,-0.052666,-4.842247,-0.054104,-4.587224
9.600000,1.596620,9.602490,-0.053221,-4.890508,-0.054689,-4.630232
9.700000,1.613230,9.685620,-0.053774,-4.932846,-0.055274,-4.667585
9.800000,1.629940,9.813440,-0.054331,-4.997944,-0.055863,-4.726399
9.900000,1.646640,9.901220,-0.054888,-5.042650,-0.056452,-4.765869
10.000000,1.663250,9.966090,-0.055442,-5.075688,-0.057038,-4.794283
10.100000,1.679880,10.120260,-0.055996,-5.154206,-0.057625,-4.865591
10.200000,1.696600,10.192510,-0.056553,-5.191003,-0.058215,-4.897434
10.300000,1.713240,10.255880,-0.057108,-5.223277,-0.058804,-4.924986
10.400000,1.729930,10.374300,-0.057664,-5.283588,-0.059394,-4.978913
10.500000,1.746570,10.467680,-0.058219,-5.331146,-0.059983,-5.020772
10.600000,1.763260,10.563220,-0.058775,-5.379804,-0.060573,-5.063604
10.700000,1.779960,10.678540,-0.059332,-5.438536,-0.061165,-5.115857
10.800000,1.796670,10.767570,-0.059889,-5.483878,-0.061757,-5.155454
10.900000,1.813230,10.843470,-0.060441,-5.522534,-0.062345,-5.188746
11.000000,1.829850,10.949100,-0.060995,-5.576331,-0.062934,-5.236203
11.100000,1.846600,11.076550,-0.061553,-5.641241,-0.063529,-5.294003
11.200000,1.863300,11.165150,-0.062110,-5.686364,-0.064123,-5.333184
11.300000,1.879910,11.246000,-0.062664,-5.727541,-0.064713,-5.368632
11.400000,1.896520,11.357600,-0.063217,-5.784378,-0.065304,-5.418705
11.500000,1.913230,11.443750,-0.063774,-5.828254,-0.065899,-5.456561
11.600000,1.929870,11.525930,-0.064329,-5.870108,-0.066491,-5.492490
11.700000,1.946590,11.642930,-0.064886,-5.929696,-0.067087,-5.544939
11.800000,1.963210,11.748420,-0.065440,-5.983421,-0.067680,-5.591864
11.900000,1.979870,11.826320,-0.065996,-6.023095,-0.068274,-5.625597
12.000000,1.996550,11.944600,-0.066552,-6.083335,-0.068870,-5.678479
12.100000,2.013230,12.016730,-0.067108,-6.120070,-0.069465,-5.709367
12.200000,2.029890,12.119340,-0.067663,-6.172329,-0.070061,-5.754691
12.300000,2.046510,12.238780,-0.068217,-6.233159,-0.070655,-5.807952
12.400000,2.063240,12.348860,-0.068775,-6.289223,-0.071254,-5.856684
12.500000,2.079950,12.420200,-0.069332,-6.325556,-0.071852,-5.886995
12.600000,2.096640,12.508950,-0.069888,-6.370756,-0.072450,-5.925517
12.700000,2.113220,12.633430,-0.070441,-6.434153,-0.073045,-5.980927
12.800000,2.129940,12.696380,-0.070998,-6.466213,-0.073644,-6.007125
12.900000,2.146620,12.826470,-0.071554,-6.532468,-0.074243,-6.065043
13.000000,2.163330,12.900070,-0.072111,-6.569952,-0.074843,-6.096186
13.100000,2.179920,13.006440,-0.072664,-6.624125,-0.075439,-6.142790
13.200000,2.196550,13.113920,-0.073218,-6.678865,-0.076037,-6.189849
13.300000,2.213230,13.181720,-0.073774,-6.713395,-0.076637,-6.218119
13.400000,2.229940,13.294970,-0.074331,-6.771073,-0.077239,-6.267770
13.500000,2.246610,13.378060,-0.074887,-6.813390,-0.077839,-6.303156
13.600000,2.263210,13.480260,-0.075440,-6.865440,-0.078438,-6.347509
13.700000,2.279920,13.575370,-0.075997,-6.913879,-0.079040,-6.388443
13.800000,2.296590,13.672190,-0.076553,-6.963189,-0.079642,-6.430136
13.900000,2.313270,13.749180,-0.077109,-7.002400,-0.080244,-6.462452
14.000000,2.329900,13.877020,-0.077663,-7.067508,-0.080845,-6.518622
14.100000,2.346590,13.947520,-0.078220,-7.103414,-0.081448,-6.547787
14.200000,2.363270,14.059650,-0.078776,-7.160521,-0.082052,-6.596446
14.300000,2.379940,14.125520,-0.079331,-7.194068,-0.082655,-6.623353
14.400000,2.396610,14.243280,-0.079887,-7.254043,-0.083259,-6.674539
14.500000,2.413240,14.354520,-0.080441,-7.310697,-0.083861,-6.722615
14.600000,2.429940,14.406280,-0.080998,-7.337058,-0.084467,-6.742771
14.700000,2.446610,14.523200,-0.081554,-7.396605,-0.085072,-6.793385
14.800000,2.463270,14.652920,-0.082109,-7.462671,-0.085677,-6.849918
14.900000,2.479890,14.740950,-0.082663,-7.507504,-0.086280,-6.886911
15.000000,2.496590,14.845190,-0.083220,-7.560593,-0.086887,-6.931403
15.100000,2.513270,14.931520,-0.083776,-7.604561,-0.087494,-6.967484
15.200000,2.529920,15.024470,-0.084331,-7.651900,-0.088100,-7.006610
15.300000,2.546510,15.069980,-0.084884,-7.675078,-0.088704,-7.023589
15.400000,2.563190,15.191500,-0.085440,-7.736967,-0.089312,-7.075924
15.500000,2.579910,15.327030,-0.085997,-7.805992,-0.089921,-7.134700
15.600000,2.596560,15.402100,-0.086552,-7.844225,-0.090529,-7.165292
15.700000,2.613230,15.509300,-0.087108,-7.898822,-0.091137,-7.210774
15.800000,2.629860,15.404010,-0.087662,-7.845198,-0.091745,-7.157472
15.900000,2.646560,15.426660,-0.088219,-7.856733,-0.092355,-7.163623
16.000000,2.663240,15.483560,-0.088775,-7.885712,-0.092965,-7.185661
16.100000,2.679960,15.542390,-0.089332,-7.915674,-0.093577,-7.208551
16.200000,2.696610,15.666480,-0.089887,-7.978873,-0.094187,-7.261676
16.300000,2.713260,15.750980,-0.090442,-8.021908,-0.094797,-7.296391
16.400000,2.729950,15.869220,-0.090998,-8.082127,-0.095408,-7.346667
16.500000,2.746660,15.971500,-0.091555,-8.134218,-0.096021,-7.389487
16.600000,2.763260,16.122570,-0.092109,-8.211157,-0.096631,-7.454839
16.700000,2.779950,16.247120,-0.092665,-8.274590,-0.097244,-7.507825
16.800000,2.796650,16.326680,-0.093222,-8.315110,-0.097857,-7.539961
16.900000,2.813250,16.454090,-0.093775,-8.379999,-0.098468,-7.594165
17.000000,2.829890,16.593350,-0.094330,-8.450924,-0.099080,-7.653751
17.100000,2.846530,16.708990,-0.094884,-8.509819,-0.099693,-7.702370
17.200000,2.863250,16.831690,-0.095442,-8.572309,-0.100308,-7.754154
17.300000,2.879920,16.919380,-0.095997,-8.616969,-0.100923,-7.789763
17.400000,2.896590,17.049810,-0.096553,-8.683397,-0.101538,-7.844989
17.500000,2.913250,17.193870,-0.097108,-8.756766,-0.102153,-7.906411
17.600000,2.929940,17.275640,-0.097665,-8.798411,-0.102769,-7.939117
17.700000,2.946650,17.411500,-0.098222,-8.867604,-0.103387,-7.996613
17.800000,2.963300,17.546380,-0.098777,-8.936298,-0.104002,-8.053600
17.900000,2.979890,17.643920,-0.099330,-8.985975,-0.104616,-8.093401
18.000000,2.996550,17.782670,-0.099885,-9.056639,-0.105233,-8.152017
18.100000,3.013270,17.853210,-0.100442,-9.092565,-0.105852,-8.179287
18.200000,3.029940,18.006220,-0.100998,-9.170493,-0.106470,-8.244291
18.300000,3.046580,18.180810,-0.101553,-9.259410,-0.107087,-8.319093
18.400000,3.063250,18.247390,-0.102108,-9.293319,-0.107706,-8.344394
18.500000,3.079930,18.353040,-0.102664,-9.347127,-0.108325,-8.387510
18.600000,3.096600,18.490370,-0.103220,-9.417068,-0.108945,-8.445038
18.700000,3.113290,18.568590,-0.103776,-9.456905,-0.109565,-8.475502
18.800000,3.129930,18.701850,-0.104331,-9.524774,-0.110184,-8.531045
18.900000,3.146530,18.819990,-0.104884,-9.584942,-0.110802,-8.579632
19.000000,3.163240,18.946210,-0.105441,-9.649226,-0.111425,-8.631798
19.100000,3.179930,19.031690,-0.105998,-9.692760,-0.112047,-8.665350
19.200000,3.196530,19.157330,-0.106551,-9.756748,-0.112666,-8.717157
19.300000,3.213190,19.290560,-0.107106,-9.824602,-0.113288,-8.772324
19.400000,3.229890,19.394490,-0.107663,-9.877533,-0.113911,-8.814088
19.500000,3.246590,19.512570,-0.108220,-9.937670,-0.114535,-8.862219
19.600000,3.263220,19.652020,-0.108774,-10.008692,-0.115157,-8.920006
19.700000,3.279900,19.779990,-0.109330,-10.073866,-0.115781,-8.972490
19.800000,3.296580,19.871990,-0.109886,-10.120721,-0.116406,-9.008596
19.900000,3.313280,20.033230,-0.110443,-10.202840,-0.117031,-9.076011
20.000000,3.329950,20.139520,-0.110998,-10.256973,-0.117656,-9.118466
20.100000,3.346570,20.213300,-0.111552,-10.294549,-0.118280,-9.146168
20.200000,3.363240,20.354420,-0.112108,-10.366421,-0.118905,-9.204262
20.300000,3.379940,20.490250,-0.112665,-10.435599,-0.119532,-9.259875
20.400000,3.396640,20.599910,-0.113221,-10.491448,-0.120160,-9.303592
20.500000,3.413240,20.760870,-0.113775,-10.573424,-0.120784,-9.370436
20.600000,3.429880,20.838430,-0.114329,-10.612925,-0.121410,-9.399557
20.700000,3.446580,20.949880,-0.114886,-10.669686,-0.122039,-9.443889
20.800000,3.463290,21.073420,-0.115443,-10.732605,-0.122668,-9.493601
20.900000,3.479940,21.193540,-0.115998,-10.793781,-0.123296,-9.541724
21.000000,3.496600,21.308160,-0.116553,-10.852157,-0.123924,-9.587302
21.100000,3.513260,21.440930,-0.117109,-10.919776,-0.124553,-9.640976
21.200000,3.529930,21.569970,-0.117664,-10.985496,-0.125183,-9.692895
21.300000,3.546580,21.668940,-0.118219,-11.035901,-0.125812,-9.731244
21.400000,3.563220,21.814120,-0.118774,-11.109840,-0.126441,-9.790280
21.500000,3.579920,21.916480,-0.119331,-11.161972,-0.127073,-9.830006
21.600000,3.596580,22.021380,-0.119886,-11.215397,-0.127704,-9.870828
21.700000,3.613270,22.145830,-0.120442,-11.278779,-0.128336,-9.920336
21.800000,3.629890,22.293930,-0.120996,-11.354205,-0.128966,-9.980388
21.900000,3.646610,22.357590,-0.121554,-11.386627,-0.129600,-10.002541
22.000000,3.663300,22.499970,-0.122110,-11.459141,-0.130234,-10.059865
22.100000,3.679970,22.598710,-0.122666,-11.509428,-0.130867,-10.097617
22.200000,3.696610,22.757580,-0.123220,-11.590340,-0.131500,-10.162175
22.300000,3.713190,22.863820,-0.123773,-11.644448,-0.132130,-10.203180
22.400000,3.729880,23.006180,-0.124329,-11.716951,-0.132765,-10.260191
22.500000,3.746580,23.104970,-0.124886,-11.767265,-0.133401,-10.297698
22.600000,3.763300,23.225830,-0.125443,-11.828818,-0.134038,-10.344972
22.700000,3.779880,23.377760,-0.125996,-11.906195,-0.134670,-10.406062
22.800000,3.796580,23.454950,-0.126553,-11.945508,-0.135307,-10.433772
22.900000,3.813240,23.618980,-0.127108,-12.029048,-0.135943,-10.500060
23.000000,3.829960,23.717790,-0.127665,-12.079371,-0.136582,-10.537254
23.100000,3.846620,23.817530,-0.128221,-12.130168,-0.137219,-10.574830
23.200000,3.863250,23.961800,-0.128775,-12.203645,-0.137855,-10.632120
23.300000,3.879910,24.098760,-0.129330,-12.273398,-0.138493,-10.686075
23.400000,3.896630,24.173160,-0.129888,-12.311289,-0.139133,-10.712205
23.500000,3.913280,24.330760,-0.130443,-12.391554,-0.139771,-10.775167
23.600000,3.929860,24.445670,-0.130995,-12.450077,-0.140407,-10.819175
23.700000,3.946580,24.599910,-0.131553,-12.528631,-0.141048,-10.880456
23.800000,3.963220,24.720090,-0.132107,-12.589838,-0.141687,-10.926628
23.900000,3.979910,24.811090,-0.132664,-12.636184,-0.142328,-10.959822
24.000000,3.996550,24.902290,-0.133218,-12.682632,-0.142968,-10.993073
24.100000,4.013210,25.073740,-0.133774,-12.769951,-0.143609,-11.061668
24.200000,4.029890,25.192060,-0.134330,-12.830211,-0.144251,-11.106733
24.300000,4.046610,25.319620,-0.134887,-12.895177,-0.144895,-11.155785
24.400000,4.063270,25.433900,-0.135442,-12.953379,-0.145537,-11.198943
24.500000,4.079950,25.532880,-0.135998,-13.003789,-0.146181,-11.235295
24.600000,4.096650,25.655710,-0.136555,-13.066346,-0.146825,-11.282071
24.700000,4.113290,25.770200,-0.137110,-13.124655,-0.147468,-11.325138
24.800000,4.129940,25.935510,-0.137665,-13.208847,-0.148111,-11.390455
24.900000,4.146520,26.038730,-0.138217,-13.261416,-0.148752,-11.428459
25.000000,4.163190,26.144820,-0.138773,-13.315447,-0.149397,-11.467623
25.100000,4.179900,26.322920,-0.139330,-13.406153,-0.150044,-11.538274
25.200000,4.196570,26.411730,-0.139886,-13.451384,-0.150690,-11.569728
25.300000,4.213190,26.531860,-0.140440,-13.512565,-0.151334,-11.614865
25.400000,4.229950,26.660790,-0.140998,-13.578229,-0.151984,-11.663721
25.500000,4.246640,26.775990,-0.141555,-13.636900,-0.152632,-11.706533
25.600000,4.263270,26.913020,-0.142109,-13.706689,-0.153278,-11.758845
25.700000,4.279990,26.995440,-0.142666,-13.748665,-0.153928,-11.787193
25.800000,4.296530,27.159730,-0.143218,-13.832337,-0.154571,-11.851302
25.900000,4.313220,27.297550,-0.143774,-13.902528,-0.155221,-11.903706
26.000000,4.329910,27.399110,-0.144330,-13.954252,-0.155871,-11.940230
26.100000,4.346600,27.529500,-0.144887,-14.020659,-0.156521,-11.989253
26.200000,4.363210,27.621150,-0.145440,-14.067336,-0.157169,-12.021378
26.300000,4.379900,27.779140,-0.145997,-14.147800,-0.157820,-12.082268
26.400000,4.396560,27.940880,-0.146552,-14.230173,-0.158471,-12.144713
26.500000,4.413240,28.006500,-0.147108,-14.263593,-0.159122,-12.165305
26.600000,4.429920,28.129580,-0.147664,-14.326277,-0.159774,-12.210802
26.700000,4.446580,28.283030,-0.148219,-14.404429,-0.160426,-12.269414
26.800000,4.463250,28.378550,-0.148775,-14.453077,-0.161079,-12.302820
26.900000,4.479950,28.471930,-0.149332,-14.500635,-0.161733,-12.335231
27.000000,4.496630,28.629460,-0.149888,-14.580864,-0.162387,-12.395373
27.100000,4.513210,28.800700,-0.150440,-14.668076,-0.163037,-12.461406
27.200000,4.529900,28.863750,-0.150997,-14.700187,-0.163692,-12.480508
27.300000,4.546590,29.041050,-0.151553,-14.790485,-0.164348,-12.548943
27.400000,4.563270,29.150570,-0.152109,-14.846263,-0.165003,-12.588013
27.500000,4.579880,29.251570,-0.152663,-14.897702,-0.165656,-12.623379
27.600000,4.596520,29.425580,-0.153217,-14.986325,-0.166311,-12.690160
27.700000,4.613270,29.497050,-0.153776,-15.022724,-0.166971,-12.712595
27.800000,4.629950,29.645890,-0.154332,-15.098528,-0.167628,-12.768347
27.900000,4.646560,29.767370,-0.154885,-15.160397,-0.168283,-12.812274
28.000000,4.663220,29.912430,-0.155441,-15.234276,-0.168940,-12.866250
28.100000,4.679910,30.032990,-0.155997,-15.295676,-0.169599,-12.909597
28.200000,4.696590,30.159590,-0.156553,-15.360153,-0.170258,-12.955475
28.300000,4.713240,30.291130,-0.157108,-15.427146,-0.170916,-13.003418
28.400000,4.729880,30.427830,-0.157663,-15.496767,-0.171575,-13.053505
28.500000,4.746520,30.545690,-0.158217,-15.556792,-0.172233,-13.095438
28.600000,4.763240,30.699200,-0.158775,-15.634974,-0.172896,-13.152536
28.700000,4.779940,30.790230,-0.159331,-15.681335,-0.173558,-13.182807
28.800000,4.796580,30.887350,-0.159886,-15.730798,-0.174218,-13.215664
28.900000,4.813270,31.060060,-0.160442,-15.818759,-0.174880,-13.280760
29.000000,4.829990,31.186690,-0.161000,-15.883251,-0.175544,-13.326053
29.100000,4.846670,31.296450,-0.161556,-15.939151,-0.176207,-13.364091
29.200000,4.863250,31.438770,-0.162108,-16.011634,-0.176866,-13.416015
29.300000,4.879860,31.578300,-0.162662,-16.082696,-0.177527,-13.466653
29.400000,4.896560,31.691850,-0.163219,-16.140527,-0.178192,-13.506091
29.500000,4.913230,31.781050,-0.163774,-16.185956,-0.178857,-13.535112
29.600000,4.929930,31.903430,-0.164331,-16.248283,-0.179523,-13.578187
29.700000,4.946550,32.072170,-0.164885,-16.334222,-0.180186,-13.640954
29.800000,4.963190,32.185290,-0.165440,-16.391834,-0.180850,-13.679974
29.900000,4.979920,32.356930,-0.165997,-16.479249,-0.181519,-13.743738
30.000000,4.996620,32.448490,-0.166554,-16.525880,-0.182186,-13.773429
30.100000,5.013260,32.597560,-0.167109,-16.601801,-0.182852,-13.827496
30.200000,5.029890,32.721370,-0.167663,-16.664857,-0.183518,-13.870777
30.300000,5.046600,32.827890,-0.168220,-16.719107,-0.184187,-13.906619
30.400000,5.063290,32.987600,-0.168776,-16.800447,-0.184856,-13.964929
30.500000,5.079940,33.100230,-0.169331,-16.857809,-0.185524,-14.003253
30.600000,5.096600,33.256040,-0.169887,-16.937162,-0.186193,-14.059764
30.700000,5.113270,33.411210,-0.170442,-17.016190,-0.186863,-14.115910
30.800000,5.129930,33.505580,-0.170998,-17.064252,-0.187532,-14.146305
30.900000,5.146630,33.598830,-0.171554,-17.111744,-0.188204,-14.176150
31.000000,5.163270,33.716500,-0.172109,-17.171672,-0.188874,-14.216273
31.100000,5.179920,33.880930,-0.172664,-17.255416,-0.189544,-14.276027
31.200000,5.196640,34.004540,-0.173221,-17.318370,-0.190218,-14.318459
31.300000,5.213310,34.156020,-0.173777,-17.395518,-0.190891,-14.372577
31.400000,5.229920,34.294620,-0.174331,-17.466107,-0.191561,-14.421229
31.500000,5.246600,34.388290,-0.174887,-17.513812,-0.192235,-14.450880
31.600000,5.263290,34.557680,-0.175443,-17.600082,-0.192909,-14.512271
31.700000,5.279920,34.683900,-0.175997,-17.664365,-0.193582,-14.555484
31.800000,5.296530,34.841640,-0.176551,-17.744702,-0.194254,-14.611857
31.900000,5.313190,34.921930,-0.177106,-17.785593,-0.194928,-14.635652
32.000000,5.329880,35.060190,-0.177663,-17.856008,-0.195605,-14.683662
32.100000,5.346600,35.210210,-0.178220,-17.932413,-0.196283,-14.736498
32.200000,5.363270,35.331960,-0.178776,-17.994419,-0.196959,-14.777455
32.300000,5.379930,35.452880,-0.179331,-18.056004,-0.197635,-14.818002
32.400000,5.396580,35.611160,-0.179886,-18.136615,-0.198312,-14.874092
32.500000,5.413300,35.728900,-0.180443,-18.196579,-0.198992,-14.913128
32.600000,5.429970,35.878710,-0.180999,-18.272877,-0.199670,-14.965504
32.700000,5.446610,36.022620,-0.181554,-18.346170,-0.200347,-15.015355
32.800000,5.463180,36.118450,-0.182106,-18.394976,-0.201023,-15.045140
32.900000,5.479880,36.245970,-0.182663,-18.459921,-0.201703,-15.087983
33.000000,5.496560,36.353860,-0.183219,-18.514869,-0.202384,-15.122599
33.100000,5.513220,36.510080,-0.183774,-18.594431,-0.203064,-15.177258
33.200000,5.529890,36.677580,-0.184330,-18.679738,-0.203745,-15.236508
33.300000,5.546520,36.796400,-0.184884,-18.740253,-0.204425,-15.275480
33.400000,5.563210,36.957780,-0.185440,-18.822443,-0.205108,-15.332003
33.500000,5.579910,37.073120,-0.185997,-18.881185,-0.205791,-15.369341
33.600000,5.596530,37.181310,-0.186551,-18.936286,-0.206472,-15.403703
33.700000,5.613220,37.336270,-0.187107,-19.015206,-0.207156,-15.457322
33.800000,5.629930,37.465550,-0.187664,-19.081048,-0.207842,-15.500216
33.900000,5.646620,37.602320,-0.188221,-19.150704,-0.208527,-15.546146
34.000000,5.663230,37.705180,-0.188774,-19.203090,-0.209209,-15.578040
34.100000,5.679890,37.876050,-0.189330,-19.290114,-0.209894,-15.637923
34.200000,5.696580,38.040080,-0.189886,-19.373654,-0.210580,-15.694868
34.300000,5.713280,38.113820,-0.190443,-19.411209,-0.211268,-15.714487
34.400000,5.729960,38.284380,-0.190999,-19.498075,-0.211955,-15.773968
34.500000,5.746570,38.421610,-0.191552,-19.567965,-0.212639,-15.819676
34.600000,5.763230,38.553640,-0.192108,-19.635208,-0.213326,-15.863134
34.700000,5.779920,38.678570,-0.192664,-19.698834,-0.214015,-15.903578
34.800000,5.796640,38.829410,-0.193221,-19.775656,-0.214706,-15.954577
34.900000,5.813220,38.977040,-0.193774,-19.850843,-0.215391,-16.004266
35.000000,5.829890,39.136390,-0.194330,-19.932000,-0.216081,-16.058621
