EF50_25T_A_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846610,40.162660,-0.194887,-20.454675,-0.216773,-16.468325
35.200000,5.863280,40.320060,-0.195443,-20.534838,-0.217463,-16.521454
35.300000,5.879870,40.495970,-0.195996,-20.624428,-0.218151,-16.582130
35.400000,5.896540,40.624560,-0.196551,-20.689919,-0.218842,-16.623287
35.500000,5.913240,40.709560,-0.197108,-20.733209,-0.219535,-16.646527
35.600000,5.929940,40.883780,-0.197665,-20.821938,-0.220229,-16.706177
35.700000,5.946560,41.019510,-0.198219,-20.891065,-0.220919,-16.750066
35.800000,5.963170,41.135000,-0.198772,-20.949883,-0.221610,-16.785626
35.900000,5.979880,41.327930,-0.199329,-21.048142,-0.222306,-16.852630
36.000000,5.996590,41.427230,-0.199886,-21.098715,-0.223001,-16.881370
36.100000,6.013280,41.579990,-0.200443,-21.176515,-0.223697,-16.931838
36.200000,6.029910,41.683040,-0.200997,-21.228998,-0.224391,-16.962033
36.300000,6.046620,41.858600,-0.201554,-21.318410,-0.225088,-17.021599
36.400000,6.063240,41.999730,-0.202108,-21.390287,-0.225782,-17.067139
36.500000,6.079850,42.190340,-0.202662,-21.487364,-0.226476,-17.132699
36.600000,6.096490,42.272560,-0.203216,-21.529238,-0.227172,-17.154145
36.700000,6.113200,42.467030,-0.203773,-21.628281,-0.227871,-17.221014
36.800000,6.129940,42.585930,-0.204331,-21.688836,-0.228572,-17.257127
36.900000,6.146610,42.723070,-0.204887,-21.758681,-0.229271,-17.300610
37.000000,6.163270,42.910600,-0.205442,-21.854189,-0.229970,-17.364414
37.100000,6.179890,43.011760,-0.205996,-21.905709,-0.230667,-17.393214
37.200000,6.196570,43.141250,-0.206552,-21.971658,-0.231368,-17.433361
37.300000,6.213270,43.339220,-0.207109,-22.072483,-0.232070,-17.501074
37.400000,6.229970,43.445200,-0.207666,-22.126459,-0.232772,-17.531553
37.500000,6.246580,43.595130,-0.208219,-22.202817,-0.233471,-17.579762
37.600000,6.263290,43.742360,-0.208776,-22.277801,-0.234175,-17.626723
37.700000,6.279970,43.902790,-0.209332,-22.359507,-0.234878,-17.678939
37.800000,6.296630,44.092120,-0.209888,-22.455932,-0.235580,-17.742709
37.900000,6.313230,44.211890,-0.210441,-22.516931,-0.236281,-17.778445
38.000000,6.329890,44.340520,-0.210996,-22.582441,-0.236984,-17.817629
38.100000,6.346560,44.482530,-0.211552,-22.654766,-0.237689,-17.862105
38.200000,6.363240,44.626050,-0.212108,-22.727861,-0.238394,-17.907100
38.300000,6.379920,44.793800,-0.212664,-22.813295,-0.239100,-17.961728
38.400000,6.396580,44.941060,-0.213219,-22.888294,-0.239806,-18.008067
38.500000,6.413250,45.047030,-0.213775,-22.942264,-0.240512,-18.037782
38.600000,6.429940,45.198030,-0.214331,-23.019168,-0.241220,-18.085439
38.700000,6.446610,45.351280,-0.214887,-23.097217,-0.241928,-18.133926
38.800000,6.463230,45.456860,-0.215441,-23.150989,-0.242634,-18.163317
38.900000,6.479880,45.658720,-0.215996,-23.253795,-0.243341,-18.231068
39.000000,6.496630,45.788650,-0.216554,-23.319968,-0.244054,-18.269928
39.100000,6.513270,45.986500,-0.217109,-23.420732,-0.244762,-18.335880
39.200000,6.529880,46.102750,-0.217663,-23.479938,-0.245469,-18.369232
39.300000,6.546550,46.242450,-0.218218,-23.551086,-0.246180,-18.411808
39.400000,6.563250,46.400720,-0.218775,-23.631693,-0.246892,-18.461669
39.500000,6.579980,46.568780,-0.219333,-23.717285,-0.247606,-18.515310
39.600000,6.596640,46.713150,-0.219888,-23.790812,-0.248318,-18.559498
39.700000,6.613280,46.820020,-0.220443,-23.845240,-0.249029,-18.588732
39.800000,6.629930,46.972440,-0.220998,-23.922867,-0.249741,-18.635969
39.900000,6.646620,47.154680,-0.221554,-24.015681,-0.250456,-18.694911
40.000000,6.663280,47.305620,-0.222109,-24.092554,-0.251169,-18.741373
40.100000,6.679870,47.478100,-0.222662,-24.180398,-0.251880,-18.796334
40.200000,6.696520,47.553710,-0.223217,-24.218906,-0.252595,-18.812826
40.300000,6.713220,47.742850,-0.223774,-24.315234,-0.253312,-18.874117
40.400000,6.729870,47.872070,-0.224329,-24.381045,-0.254027,-18.911670
40.500000,6.746540,48.081040,-0.224885,-24.487473,-0.254743,-18.980615
40.600000,6.763220,48.189140,-0.225441,-24.542527,-0.255461,-19.009644
40.700000,6.779880,48.351050,-0.225996,-24.624988,-0.256178,-19.059839
40.800000,6.796570,48.517040,-0.226552,-24.709526,-0.256897,-19.111525
40.900000,6.813250,48.640180,-0.227108,-24.772240,-0.257616,-19.146258
41.000000,6.829910,48.797090,-0.227664,-24.852154,-0.258335,-19.194221
41.100000,6.846610,48.941650,-0.228220,-24.925778,-0.259056,-19.237208
41.200000,6.863310,49.130630,-0.228777,-25.022024,-0.259778,-19.297561
41.300000,6.879970,49.267020,-0.229332,-25.091487,-0.260498,-19.337198
41.400000,6.896570,49.392750,-0.229886,-25.155521,-0.261216,-19.372627
41.500000,6.913230,49.578150,-0.230441,-25.249944,-0.261938,-19.431322
41.600000,6.929950,49.684510,-0.230998,-25.304113,-0.262662,-19.458905
41.700000,6.946630,49.867570,-0.231554,-25.397345,-0.263385,-19.516480
41.800000,6.963240,50.001050,-0.232108,-25.465326,-0.264106,-19.554620
41.900000,6.979860,50.178100,-0.232662,-25.555496,-0.264828,-19.609704
42.000000,6.996590,50.336960,-0.233220,-25.636403,-0.265555,-19.657490
42.100000,7.013290,50.520810,-0.233776,-25.730037,-0.266281,-19.714963
42.200000,7.029960,50.690440,-0.234332,-25.816429,-0.267007,-19.766814
42.300000,7.046610,50.788120,-0.234887,-25.866177,-0.267732,-19.790548
42.400000,7.063250,50.974530,-0.235442,-25.961115,-0.268457,-19.848787
42.500000,7.079930,51.133910,-0.235998,-26.042287,-0.269184,-19.896368
42.600000,7.096640,51.278720,-0.236555,-26.116038,-0.269914,-19.938167
42.700000,7.113210,51.438160,-0.237107,-26.197240,-0.270637,-19.985691
42.800000,7.129920,51.594070,-0.237664,-26.276644,-0.271368,-20.031632
42.900000,7.146600,51.748440,-0.238220,-26.355264,-0.272097,-20.076913
43.000000,7.163290,51.915000,-0.238776,-26.440092,-0.272828,-20.126824
43.100000,7.179920,52.050510,-0.239331,-26.509107,-0.273557,-20.164665
43.200000,7.196630,52.226160,-0.239888,-26.598565,-0.274289,-20.217897
43.300000,7.213290,52.378350,-0.240443,-26.676075,-0.275020,-20.261999
43.400000,7.229920,52.504310,-0.240997,-26.740226,-0.275750,-20.295902
43.500000,7.246600,52.669860,-0.241553,-26.824539,-0.276483,-20.344983
43.600000,7.263160,52.848420,-0.242105,-26.915479,-0.277211,-20.399098
43.700000,7.279890,52.999510,-0.242663,-26.992429,-0.277947,-20.442365
43.800000,7.296590,53.135690,-0.243220,-27.061785,-0.278682,-20.479826
43.900000,7.313230,53.301050,-0.243774,-27.146002,-0.279415,-20.528503
44.000000,7.329860,53.440630,-0.244329,-27.217089,-0.280149,-20.567174
44.100000,7.346560,53.612710,-0.244885,-27.304729,-0.280886,-20.618201
44.200000,7.363230,53.789460,-0.245441,-27.394747,-0.281622,-20.670953
44.300000,7.379930,53.957140,-0.245998,-27.480146,-0.282360,-20.720094
44.400000,7.396560,54.102450,-0.246552,-27.554152,-0.283095,-20.760620
44.500000,7.413220,54.291600,-0.247107,-27.650485,-0.283833,-20.817847
44.600000,7.429910,54.421850,-0.247664,-27.716821,-0.284572,-20.852371
44.700000,7.446560,54.588300,-0.248219,-27.801593,-0.285310,-20.900719
44.800000,7.463260,54.760450,-0.248775,-27.889268,-0.286051,-20.951106
44.900000,7.479900,54.894250,-0.249330,-27.957412,-0.286789,-20.986790
45.000000,7.496550,55.039410,-0.249885,-28.031341,-0.287529,-21.026730
45.100000,7.513220,55.247730,-0.250441,-28.137438,-0.288270,-21.090679
45.200000,7.529940,55.387420,-0.250998,-28.208581,-0.289014,-21.128284
45.300000,7.546540,55.532110,-0.251551,-28.282271,-0.289753,-21.167828
45.400000,7.563200,55.708800,-0.252107,-28.372259,-0.290495,-21.219423
45.500000,7.579920,55.849420,-0.252664,-28.443876,-0.291240,-21.257133
45.600000,7.596600,56.010040,-0.253220,-28.525679,-0.291985,-21.302407
45.700000,7.613220,56.236060,-0.253774,-28.640790,-0.292727,-21.372502
45.800000,7.629880,56.335580,-0.254329,-28.691475,-0.293471,-21.394392
45.900000,7.646580,56.507840,-0.254886,-28.779207,-0.294218,-21.443790
46.000000,7.663250,56.681030,-0.255442,-28.867412,-0.294964,-21.493472
46.100000,7.679940,56.857090,-0.255998,-28.957078,-0.295712,-21.544124
46.200000,7.696550,56.990730,-0.256552,-29.025140,-0.296456,-21.578692
46.300000,7.713220,57.176570,-0.257107,-29.119788,-0.297204,-21.632877
46.400000,7.729950,57.318150,-0.257665,-29.191894,-0.297955,-21.670165
46.500000,7.746670,57.440810,-0.258222,-29.254364,-0.298706,-21.700234
46.600000,7.763260,57.619930,-0.258775,-29.345589,-0.299452,-21.751675
46.700000,7.779910,57.814720,-0.259330,-29.444795,-0.300201,-21.808867
46.800000,7.796630,57.974830,-0.259888,-29.526338,-0.300953,-21.852807
46.900000,7.813270,58.154400,-0.260442,-29.617793,-0.301703,-21.904066
47.000000,7.829920,58.320540,-0.260997,-29.702407,-0.302454,-21.950158
47.100000,7.846500,58.508200,-0.261550,-29.797982,-0.303202,-22.004319
47.200000,7.863220,58.616090,-0.262107,-29.852929,-0.303957,-22.028258
47.300000,7.879900,58.792900,-0.262663,-29.942978,-0.304711,-22.078056
47.400000,7.896610,58.964210,-0.263220,-30.030226,-0.305466,-22.125660
47.500000,7.913270,59.160650,-0.263776,-30.130272,-0.306220,-22.182639
47.600000,7.929960,59.323480,-0.264332,-30.213200,-0.306976,-22.226885
47.700000,7.946600,59.484330,-0.264887,-30.295120,-0.307731,-22.270347
47.800000,7.963290,59.620780,-0.265443,-30.364614,-0.308488,-22.304540
47.900000,7.979930,59.797660,-0.265998,-30.454698,-0.309243,-22.353820
48.000000,7.996580,59.944720,-0.266553,-30.529595,-0.309999,-22.391850
48.100000,8.013300,60.106960,-0.267110,-30.612223,-0.310760,-22.435392
48.200000,8.029960,60.337780,-0.267665,-30.729779,-0.311518,-22.504482
48.300000,8.046630,60.477170,-0.268221,-30.800770,-0.312277,-22.539356
48.400000,8.063240,60.615960,-0.268775,-30.871455,-0.313034,-22.573990
48.500000,8.079910,60.803020,-0.269330,-30.966724,-0.313794,-22.626446
48.600000,8.096560,60.998000,-0.269885,-31.066026,-0.314554,-22.681761
48.700000,8.113210,61.172550,-0.270440,-31.154924,-0.315314,-22.729376
48.800000,8.129820,61.317500,-0.270994,-31.228746,-0.316073,-22.765943
48.900000,8.146570,61.461930,-0.271552,-31.302304,-0.316839,-22.802090
49.000000,8.163270,61.651140,-0.272109,-31.398668,-0.317604,-22.854808
49.100000,8.179920,61.828580,-0.272664,-31.489037,-0.318367,-22.903110
49.200000,8.196620,62.020570,-0.273221,-31.586817,-0.319132,-22.956646
49.300000,8.213260,62.132260,-0.273775,-31.643700,-0.319896,-22.980436
49.400000,8.229940,62.342110,-0.274331,-31.750576,-0.320662,-23.040398
49.500000,8.246650,62.495110,-0.274888,-31.828498,-0.321430,-23.079215
49.600000,8.263320,62.685600,-0.275444,-31.925514,-0.322196,-23.131823
49.700000,8.279930,62.845130,-0.275998,-32.006762,-0.322961,-23.172970
49.800000,8.296590,63.003400,-0.276553,-32.087368,-0.323728,-23.213510
49.900000,8.313300,63.218160,-0.277110,-32.196745,-0.324498,-23.274705
50.000000,8.329930,63.388710,-0.277664,-32.283605,-0.325265,-23.319599
50.100000,8.346590,63.543320,-0.278220,-32.362347,-0.326034,-23.358506
50.200000,8.363240,63.721550,-0.278775,-32.453119,-0.326804,-23.406012
50.300000,8.379940,63.878410,-0.279331,-32.533007,-0.327576,-23.445519
50.400000,8.396600,64.059520,-0.279887,-32.625246,-0.328347,-23.493874
50.500000,8.413230,64.224890,-0.280441,-32.709468,-0.329117,-23.536392
50.600000,8.429830,64.364080,-0.280994,-32.780357,-0.329886,-23.569262
50.700000,8.446570,64.562960,-0.281552,-32.881646,-0.330662,-23.623741
50.800000,8.463290,64.765110,-0.282110,-32.984600,-0.331438,-23.679325
50.900000,8.479910,64.907280,-0.282664,-33.057006,-0.332210,-23.712992
51.000000,8.496590,65.050880,-0.283220,-33.130141,-0.332986,-23.747034
51.100000,8.513210,65.259800,-0.283774,-33.236543,-0.333759,-23.804887
51.200000,8.529950,65.442850,-0.284332,-33.329770,-0.334538,-23.853061
51.300000,8.546600,65.622250,-0.284887,-33.421137,-0.335314,-23.899901
51.400000,8.563220,65.814930,-0.285441,-33.519269,-0.336089,-23.951506
51.500000,8.579920,65.949080,-0.285997,-33.587591,-0.336869,-23.981629
51.600000,8.596580,66.196310,-0.286553,-33.713504,-0.337647,-24.052809
51.700000,8.613290,66.340170,-0.287110,-33.786771,-0.338428,-24.086263
51.800000,8.629950,66.481670,-0.287665,-33.858836,-0.339207,-24.118834
51.900000,8.646580,66.734890,-0.288219,-33.987800,-0.339985,-24.191859
52.000000,8.663220,66.895480,-0.288774,-34.069588,-0.340765,-24.231177
52.100000,8.679920,67.046020,-0.289331,-34.146258,-0.341548,-24.266698
52.200000,8.696580,67.219830,-0.289886,-34.234778,-0.342330,-24.310595
52.300000,8.713170,67.407420,-0.290439,-34.330317,-0.343109,-24.359454
52.400000,8.729890,67.616980,-0.290996,-34.437045,-0.343895,-24.415991
52.500000,8.746610,67.781430,-0.291554,-34.520799,-0.344681,-24.456133
52.600000,8.763240,67.950800,-0.292108,-34.607058,-0.345464,-24.498060
52.700000,8.779880,68.110690,-0.292663,-34.688490,-0.346248,-24.536464
52.800000,8.796590,68.303600,-0.293220,-34.786738,-0.347035,-24.586582
52.900000,8.813240,68.457150,-0.293775,-34.864940,-0.347821,-24.622504
53.000000,8.829950,68.666990,-0.294332,-34.971811,-0.348610,-24.678499
53.100000,8.846640,68.824720,-0.294888,-35.052142,-0.349399,-24.715686
53.200000,8.863280,69.023500,-0.295443,-35.153380,-0.350186,-24.767572
53.300000,8.879940,69.223410,-0.295998,-35.255193,-0.350974,-24.819727
53.400000,8.896650,69.366550,-0.296555,-35.328094,-0.351766,-24.851371
53.500000,8.913320,69.595110,-0.297111,-35.444498,-0.352556,-24.913560
53.600000,8.929920,69.744480,-0.297664,-35.520572,-0.353343,-24.947376
53.700000,8.946600,69.907600,-0.298220,-35.603648,-0.354135,-24.985928
53.800000,8.963260,70.133260,-0.298775,-35.718576,-0.354927,-25.046747
53.900000,8.979950,70.325350,-0.299332,-35.816407,-0.355721,-25.095422
54.000000,8.996540,70.467030,-0.299885,-35.888564,-0.356510,-25.126134
54.100000,9.013210,70.682610,-0.300440,-35.998358,-0.357304,-25.182999
54.200000,9.029910,70.871470,-0.300997,-36.094543,-0.358100,-25.230194
54.300000,9.046550,71.045030,-0.301552,-36.182937,-0.358894,-25.271912
54.400000,9.063250,71.237800,-0.302108,-36.281114,-0.359691,-25.320287
54.500000,9.079930,71.413740,-0.302664,-36.370719,-0.360488,-25.362600
54.600000,9.096580,71.631710,-0.303219,-36.481730,-0.361285,-25.419764
54.700000,9.113260,71.763200,-0.303775,-36.548698,-0.362083,-25.446105
54.800000,9.129950,71.993180,-0.304332,-36.665825,-0.362882,-25.507254
54.900000,9.146540,72.146180,-0.304885,-36.743748,-0.363677,-25.541142
55.000000,9.163250,72.339110,-0.305442,-36.842006,-0.364479,-25.588922
55.100000,9.179990,72.549810,-0.306000,-36.949315,-0.365283,-25.642837
55.200000,9.196660,72.706310,-0.306555,-37.029020,-0.366084,-25.677576
55.300000,9.213230,72.907940,-0.307108,-37.131709,-0.366881,-25.728276
55.400000,9.229890,73.148540,-0.307663,-37.254246,-0.367682,-25.792493
55.500000,9.246560,73.294420,-0.308219,-37.328542,-0.368485,-25.823188
55.600000,9.263250,73.463460,-0.308775,-37.414633,-0.369290,-25.861930
55.700000,9.279950,73.715610,-0.309332,-37.543052,-0.370096,-25.929797
55.800000,9.296590,73.875080,-0.309886,-37.624269,-0.370899,-25.965022
55.900000,9.313220,74.034490,-0.310441,-37.705456,-0.371703,-26.000149
56.000000,9.329920,74.269550,-0.310997,-37.825171,-0.372510,-26.061644
56.100000,9.346620,74.410070,-0.311554,-37.896737,-0.373318,-26.089857
56.200000,9.363220,74.611430,-0.312107,-37.999289,-0.374122,-26.139432
56.300000,9.379910,74.805950,-0.312664,-38.098357,-0.374932,-26.186385
56.400000,9.396610,75.012890,-0.313220,-38.203751,-0.375742,-26.237559
56.500000,9.413310,75.217700,-0.313777,-38.308060,-0.376553,-26.287872
56.600000,9.429920,75.369510,-0.314331,-38.385376,-0.377360,-26.319675
56.700000,9.446550,75.561400,-0.314885,-38.483105,-0.378169,-26.365352
56.800000,9.463230,75.782650,-0.315441,-38.595787,-0.378980,-26.421093
56.900000,9.479920,75.955860,-0.315997,-38.684002,-0.379793,-26.459960
57.000000,9.496600,76.144670,-0.316553,-38.780162,-0.380607,-26.504172
57.100000,9.513250,76.329120,-0.317108,-38.874102,-0.381419,-26.546800
57.200000,9.529960,76.571170,-0.317665,-38.997377,-0.382235,-26.609262
57.300000,9.546570,76.762760,-0.318219,-39.094953,-0.383047,-26.654196
57.400000,9.563260,76.934270,-0.318775,-39.182302,-0.383863,-26.691951
57.500000,9.579850,77.145300,-0.319328,-39.289779,-0.384675,-26.743439
57.600000,9.596510,77.367540,-0.319884,-39.402965,-0.385491,-26.798600
57.700000,9.613250,77.550530,-0.320442,-39.496161,-0.386312,-26.839945
57.800000,9.629950,77.752650,-0.320998,-39.599099,-0.387132,-26.887855
57.900000,9.646590,77.903240,-0.321553,-39.675794,-0.387949,-26.917924
58.000000,9.663230,78.122770,-0.322108,-39.787600,-0.388767,-26.971709
58.100000,9.679930,78.298010,-0.322664,-39.876849,-0.389588,-27.010012
58.200000,9.696580,78.553780,-0.323219,-40.007112,-0.390408,-27.076040
58.300000,9.713250,78.740380,-0.323775,-40.102146,-0.391229,-27.118074
58.400000,9.729870,78.882160,-0.324329,-40.174354,-0.392049,-27.144646
58.500000,9.746580,79.074830,-0.324886,-40.272480,-0.392874,-27.188515
58.600000,9.763290,79.322300,-0.325443,-40.398516,-0.393699,-27.251102
58.700000,9.779980,79.536190,-0.325999,-40.507449,-0.394524,-27.302048
58.800000,9.796600,79.722610,-0.326553,-40.602392,-0.395346,-27.343545
58.900000,9.813240,79.966900,-0.327108,-40.726808,-0.396170,-27.404743
59.000000,9.829920,80.101890,-0.327664,-40.795558,-0.396997,-27.428322
59.100000,9.846600,80.344150,-0.328220,-40.918940,-0.397824,-27.488525
59.200000,9.863280,80.508420,-0.328776,-41.002602,-0.398652,-27.521930
59.300000,9.879880,80.774140,-0.329329,-41.137932,-0.399477,-27.590004
59.400000,9.896590,80.908800,-0.329886,-41.206513,-0.400308,-27.613048
59.500000,9.913230,81.151310,-0.330441,-41.330023,-0.401136,-27.672889
59.600000,9.929910,81.350960,-0.330997,-41.431704,-0.401967,-27.717934
59.700000,9.946560,81.548060,-0.331552,-41.532086,-0.402797,-27.762040
59.800000,9.963230,81.770100,-0.332108,-41.645170,-0.403628,-27.814490
59.900000,9.979890,81.967550,-0.332663,-41.745730,-0.404460,-27.858470
60.000000,9.996600,82.188920,-0.333220,-41.858473,-0.405295,-27.910393
60.100000,10.013260,82.395680,-0.333775,-41.963775,-0.406128,-27.957302
60.200000,10.029900,82.554890,-0.334330,-42.044860,-0.406961,-27.988002
60.300000,10.046590,82.788510,-0.334886,-42.163842,-0.407797,-28.043747
60.400000,10.063280,82.981570,-0.335443,-42.262167,-0.408634,-28.085633
60.500000,10.079980,83.236520,-0.335999,-42.392012,-0.409472,-28.148324
60.600000,10.096550,83.438820,-0.336552,-42.495042,-0.410304,-28.193265
60.700000,10.113250,83.644080,-0.337108,-42.599580,-0.411144,-28.238907
60.800000,10.129910,83.853350,-0.337664,-42.706160,-0.411982,-28.285842
60.900000,10.146570,84.021240,-0.338219,-42.791666,-0.412821,-28.318712
61.000000,10.163210,84.306750,-0.338774,-42.937075,-0.413659,-28.391125
61.100000,10.179840,84.460990,-0.339328,-43.015629,-0.414498,-28.419222
61.200000,10.196570,84.685510,-0.339886,-43.129976,-0.415342,-28.470715
61.300000,10.213260,84.895260,-0.340442,-43.236801,-0.416185,-28.517178
61.400000,10.229980,85.082260,-0.340999,-43.332039,-0.417031,-28.555843
61.500000,10.246570,85.334470,-0.341552,-43.460489,-0.417870,-28.616457
61.600000,10.263240,85.542050,-0.342108,-43.566208,-0.418714,-28.661860
61.700000,10.279950,85.758120,-0.342665,-43.676252,-0.419561,-28.709929
61.800000,10.296560,85.958690,-0.343219,-43.778401,-0.420404,-28.752837
61.900000,10.313170,86.156110,-0.343772,-43.878947,-0.421247,-28.794579
62.000000,10.329930,86.403270,-0.344331,-44.004824,-0.422099,-28.852599
62.100000,10.346630,86.616490,-0.344888,-44.113416,-0.422949,-28.899243
62.200000,10.363280,86.848100,-0.345443,-44.231374,-0.423796,-28.951970
62.300000,10.379910,87.080920,-0.345997,-44.349948,-0.424643,-29.004999
62.400000,10.396570,87.271960,-0.346552,-44.447244,-0.425493,-29.043948
62.500000,10.413260,87.519370,-0.347109,-44.573249,-0.426345,-29.101488
62.600000,10.429960,87.714740,-0.347665,-44.672750,-0.427198,-29.141584
62.700000,10.446580,87.922990,-0.348219,-44.778811,-0.428047,-29.185963
62.800000,10.463210,88.141670,-0.348774,-44.890184,-0.428898,-29.233670
62.900000,10.479890,88.392670,-0.349330,-45.018017,-0.429752,-29.291888
63.000000,10.496630,88.577450,-0.349888,-45.112125,-0.430610,-29.327949
63.100000,10.513280,88.827340,-0.350443,-45.239393,-0.431464,-29.385579
63.200000,10.529910,89.038800,-0.350997,-45.347088,-0.432318,-29.430396
63.300000,10.546600,89.246660,-0.351553,-45.452951,-0.433176,-29.473814
63.400000,10.563310,89.520360,-0.352110,-45.592345,-0.434035,-29.538809
63.500000,10.579960,89.729020,-0.352665,-45.698615,-0.434892,-29.582297
63.600000,10.596620,89.957080,-0.353221,-45.814765,-0.435750,-29.632043
63.700000,10.613310,90.156000,-0.353777,-45.916074,-0.436611,-29.672023
63.800000,10.629970,90.421560,-0.354332,-46.051322,-0.437470,-29.733850
63.900000,10.646640,90.652560,-0.354888,-46.168970,-0.438331,-29.784156
64.000000,10.663300,90.843890,-0.355443,-46.266413,-0.439193,-29.821325
64.100000,10.679940,91.095630,-0.355998,-46.394623,-0.440053,-29.878230
64.200000,10.696600,91.269550,-0.356553,-46.483200,-0.440916,-29.909460
64.300000,10.713300,91.509400,-0.357110,-46.605355,-0.441782,-29.962116
64.400000,10.729960,91.740330,-0.357665,-46.722966,-0.442646,-30.011781
64.500000,10.746530,91.973790,-0.358218,-46.841867,-0.443506,-30.062282
64.600000,10.763230,92.197980,-0.358774,-46.956046,-0.444374,-30.109422
64.700000,10.779950,92.428900,-0.359332,-47.073652,-0.445243,-30.158598
64.800000,10.796610,92.681490,-0.359887,-47.202295,-0.446111,-30.214803
64.900000,10.813200,92.915060,-0.360440,-47.321251,-0.446975,-30.264780
65.000000,10.829900,93.112460,-0.360997,-47.421786,-0.447846,-30.302680
65.100000,10.846550,93.395550,-0.361552,-47.565963,-0.448715,-30.368410
65.200000,10.863240,93.574090,-0.362108,-47.656893,-0.449586,-30.399951
65.300000,10.879900,93.844440,-0.362663,-47.794581,-0.450457,-30.461239
65.400000,10.896540,94.058450,-0.363218,-47.903575,-0.451328,-30.504134
65.500000,10.913200,94.309530,-0.363773,-48.031449,-0.452200,-30.558889
65.600000,10.929940,94.523530,-0.364331,-48.140439,-0.453078,-30.601368
65.700000,10.946670,94.771350,-0.364889,-48.266652,-0.453955,-30.654682
65.800000,10.963230,95.017810,-0.365441,-48.392173,-0.454825,-30.707689
65.900000,10.979900,95.222550,-0.365997,-48.496446,-0.455701,-30.746909
66.000000,10.996590,95.519450,-0.366553,-48.647656,-0.456579,-30.815712
66.100000,11.013260,95.713340,-0.367109,-48.746404,-0.457457,-30.851176
66.200000,11.029880,95.944950,-0.367663,-48.864362,-0.458332,-30.898760
66.300000,11.046570,96.194180,-0.368219,-48.991294,-0.459212,-30.951768
66.400000,11.063230,96.406070,-0.368774,-49.099208,-0.460092,-30.992680
66.500000,11.079860,96.680110,-0.369329,-49.238776,-0.460970,-31.053484
66.600000,11.096530,96.949260,-0.369884,-49.375853,-0.461852,-31.112498
66.700000,11.113180,97.135440,-0.370439,-49.470673,-0.462733,-31.144790
66.800000,11.129890,97.386730,-0.370996,-49.598654,-0.463618,-31.197735
66.900000,11.146600,97.613170,-0.371553,-49.713979,-0.464504,-31.242585
67.000000,11.163300,97.867290,-0.372110,-49.843402,-0.465390,-31.296173
67.100000,11.179900,98.121510,-0.372663,-49.972875,-0.466272,-31.349817
67.200000,11.196580,98.359830,-0.373219,-50.094250,-0.467159,-31.398107
67.300000,11.213280,98.607390,-0.373776,-50.220331,-0.468047,-31.449177
67.400000,11.229980,98.873540,-0.374333,-50.355880,-0.468936,-31.506029
67.500000,11.246570,99.126020,-0.374886,-50.484467,-0.469821,-31.558564
67.600000,11.263250,99.349620,-0.375442,-50.598346,-0.470711,-31.601619
67.700000,11.279920,99.608340,-0.375997,-50.730111,-0.471601,-31.655725
67.800000,11.296600,99.878200,-0.376553,-50.867550,-0.472492,-31.713204
67.900000,11.313300,100.111680,-0.377110,-50.986460,-0.473385,-31.758956
68.000000,11.329910,100.327130,-0.377664,-51.096188,-0.474275,-31.799014
68.100000,11.346550,100.572990,-0.378218,-51.221403,-0.475166,-31.848529
68.200000,11.363240,100.847180,-0.378775,-51.361047,-0.476061,-31.906784
68.300000,11.379980,101.120240,-0.379333,-51.500115,-0.476960,-31.964439
68.400000,11.396570,101.323910,-0.379886,-51.603844,-0.477851,-32.000283
68.500000,11.413230,101.566960,-0.380441,-51.727628,-0.478747,-32.048317
68.600000,11.429910,101.820710,-0.380997,-51.856862,-0.479645,-32.099553
68.700000,11.446600,102.107360,-0.381553,-52.002851,-0.480544,-32.160990
68.800000,11.463200,102.348760,-0.382107,-52.125795,-0.481439,-32.208181
68.900000,11.479860,102.635360,-0.382662,-52.271760,-0.482339,-32.269344
69.000000,11.496570,102.906560,-0.383219,-52.409881,-0.483241,-32.325419
69.100000,11.513250,103.137860,-0.383775,-52.527681,-0.484143,-32.368870
69.200000,11.529940,103.400670,-0.384331,-52.661529,-0.485046,-32.422053
69.300000,11.546550,103.652470,-0.384885,-52.789769,-0.485946,-32.471779
69.400000,11.563240,103.912960,-0.385441,-52.922436,-0.486851,-32.523942
69.500000,11.579940,104.189060,-0.385998,-53.063053,-0.487757,-32.580820
69.600000,11.596610,104.439780,-0.386554,-53.190743,-0.488662,-32.629666
69.700000,11.613200,104.704380,-0.387107,-53.325503,-0.489564,-32.682845
69.800000,11.629850,104.977010,-0.387662,-53.464352,-0.490470,-32.738272
69.900000,11.646590,105.258480,-0.388220,-53.607704,-0.491382,-32.796139
70.000000,11.663270,105.498920,-0.388776,-53.730159,-0.492291,-32.841180
70.100000,11.679950,105.758380,-0.389332,-53.862301,-0.493201,-32.892001
70.200000,11.696560,106.044400,-0.389885,-54.007969,-0.494108,-32.951054
70.300000,11.713250,106.289420,-0.390442,-54.132757,-0.495021,-32.997073
70.400000,11.729940,106.527650,-0.390998,-54.254087,-0.495934,-33.040847
70.500000,11.746630,106.819980,-0.391554,-54.402969,-0.496848,-33.101251
