EF50_25T_A_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
10.500000,1.746550,8.997450,-0.058218,-4.582364,-0.059982,-4.315586
10.600000,1.763270,9.104060,-0.058776,-4.636660,-0.060574,-4.364137
10.700000,1.779910,9.220060,-0.059330,-4.695738,-0.061163,-4.417138
10.800000,1.796600,9.307360,-0.059887,-4.740200,-0.061755,-4.456325
10.900000,1.813250,9.443880,-0.060442,-4.809729,-0.062345,-4.519021
11.000000,1.829950,9.537630,-0.060998,-4.857475,-0.062938,-4.561177
11.100000,1.846640,9.668890,-0.061555,-4.924325,-0.063531,-4.621210
11.200000,1.863300,9.759220,-0.062110,-4.970330,-0.064123,-4.661623
11.300000,1.879870,9.845720,-0.062662,-5.014384,-0.064712,-4.700171
11.400000,1.896480,9.951560,-0.063216,-5.068288,-0.065303,-4.747891
11.500000,1.913230,10.090150,-0.063774,-5.138871,-0.065899,-4.811143
11.600000,1.929910,10.156880,-0.064330,-5.172857,-0.066493,-4.840085
11.700000,1.946590,10.257240,-0.064886,-5.223969,-0.067087,-4.885005
11.800000,1.963190,10.364840,-0.065440,-5.278770,-0.067679,-4.933329
11.900000,1.979910,10.492460,-0.065997,-5.343766,-0.068276,-4.991093
12.000000,1.996550,10.599480,-0.066552,-5.398271,-0.068870,-5.039007
12.100000,2.013250,10.710260,-0.067108,-5.454691,-0.069466,-5.088635
12.200000,2.029870,10.837700,-0.067662,-5.519595,-0.070060,-5.146127
12.300000,2.046520,10.929530,-0.068217,-5.566364,-0.070656,-5.186641
12.400000,2.063220,11.060420,-0.068774,-5.633026,-0.071253,-5.245620
12.500000,2.079880,11.156940,-0.069329,-5.682183,-0.071850,-5.288241
12.600000,2.096600,11.264500,-0.069887,-5.736963,-0.072449,-5.336026
12.700000,2.113230,11.357580,-0.070441,-5.784368,-0.073045,-5.376911
12.800000,2.129930,11.413310,-0.070998,-5.812751,-0.073644,-5.400059
12.900000,2.146620,11.574000,-0.071554,-5.894590,-0.074243,-5.472808
13.000000,2.163310,11.668810,-0.072110,-5.942876,-0.074842,-5.514333
13.100000,2.179910,11.756300,-0.072664,-5.987434,-0.075439,-5.552365
13.200000,2.196610,11.901890,-0.073220,-6.061583,-0.076039,-5.617752
13.300000,2.213310,11.986050,-0.073777,-6.104445,-0.076640,-5.654077
13.400000,2.229980,12.114860,-0.074333,-6.170048,-0.077240,-5.711411
13.500000,2.246570,12.195090,-0.074886,-6.210908,-0.077838,-5.745800
13.600000,2.263220,12.325220,-0.075441,-6.277183,-0.078438,-5.803628
13.700000,2.279920,12.419280,-0.075997,-6.325087,-0.079040,-5.844398
13.800000,2.296610,12.494260,-0.076554,-6.363274,-0.079643,-5.876142
13.900000,2.313270,12.624980,-0.077109,-6.429850,-0.080244,-5.934050
14.000000,2.329880,12.716930,-0.077663,-6.476679,-0.080844,-5.973683
14.100000,2.346590,12.804970,-0.078220,-6.521518,-0.081448,-6.011407
14.200000,2.363290,12.918830,-0.078776,-6.579506,-0.082052,-6.061197
14.300000,2.379960,13.022650,-0.079332,-6.632381,-0.082656,-6.106221
14.400000,2.396580,13.145400,-0.079886,-6.694897,-0.083258,-6.160069
14.500000,2.413250,13.279200,-0.080442,-6.763041,-0.083862,-6.219011
14.600000,2.429930,13.368160,-0.080998,-6.808348,-0.084467,-6.256888
14.700000,2.446590,13.433170,-0.081553,-6.841457,-0.085071,-6.283516
14.800000,2.463240,13.504320,-0.082108,-6.877694,-0.085676,-6.312980
14.900000,2.479880,13.629800,-0.082663,-6.941600,-0.086280,-6.367789
15.000000,2.496580,13.614800,-0.083219,-6.933961,-0.086887,-6.356921
15.100000,2.513280,13.692380,-0.083776,-6.973472,-0.087494,-6.389262
15.200000,2.529930,13.747250,-0.084331,-7.001417,-0.088100,-6.410980
15.300000,2.546580,13.820710,-0.084886,-7.038830,-0.088707,-6.441332
15.400000,2.563240,13.957810,-0.085441,-7.108654,-0.089314,-6.501281
15.500000,2.579930,14.053580,-0.085998,-7.157430,-0.089922,-6.541907
15.600000,2.596580,14.156890,-0.086553,-7.210045,-0.090530,-6.585996
15.700000,2.613160,14.245840,-0.087105,-7.255347,-0.091135,-6.623367
15.800000,2.629860,14.391620,-0.087662,-7.329592,-0.091745,-6.687065
15.900000,2.646600,14.475480,-0.088220,-7.372301,-0.092357,-6.721917
16.000000,2.663250,14.571990,-0.088775,-7.421454,-0.092965,-6.762614
16.100000,2.679900,14.665630,-0.089330,-7.469144,-0.093575,-6.801925
16.200000,2.696530,14.798100,-0.089884,-7.536610,-0.094184,-6.859187
16.300000,2.713230,14.948840,-0.090441,-7.613382,-0.094795,-6.924820
16.400000,2.729930,15.056520,-0.090998,-7.668223,-0.095408,-6.970432
16.500000,2.746600,15.149920,-0.091553,-7.715791,-0.096019,-7.009385
16.600000,2.763270,15.295460,-0.092109,-7.789914,-0.096631,-7.072393
16.700000,2.779930,15.436990,-0.092664,-7.861994,-0.097243,-7.133468
16.800000,2.796640,15.521820,-0.093221,-7.905198,-0.097857,-7.168265
16.900000,2.813340,15.622770,-0.093778,-7.956611,-0.098471,-7.210456
17.000000,2.829870,15.753830,-0.094329,-8.023360,-0.099079,-7.266524
17.100000,2.846560,15.848200,-0.094885,-8.071422,-0.099694,-7.305562
17.200000,2.863270,16.014110,-0.095442,-8.155919,-0.100309,-7.377499
17.300000,2.879900,16.095840,-0.095997,-8.197544,-0.100922,-7.410607
17.400000,2.896540,16.228020,-0.096551,-8.264863,-0.101536,-7.466879
17.500000,2.913230,16.325850,-0.097108,-8.314687,-0.102152,-7.507267
17.600000,2.929930,16.452990,-0.097664,-8.379439,-0.102769,-7.561067
17.700000,2.946610,16.625180,-0.098220,-8.467135,-0.103385,-7.635490
17.800000,2.963280,16.703910,-0.098776,-8.507232,-0.104001,-7.666921
17.900000,2.979950,16.845180,-0.099332,-8.579180,-0.104618,-7.726996
18.000000,2.996620,16.925050,-0.099887,-8.619857,-0.105235,-7.758843
18.100000,3.013300,17.059650,-0.100443,-8.688408,-0.105853,-7.815716
18.200000,3.029970,17.160150,-0.100999,-8.739593,-0.106471,-7.856903
18.300000,3.046530,17.306880,-0.101551,-8.814322,-0.107085,-7.919218
18.400000,3.063200,17.428390,-0.102107,-8.876206,-0.107704,-7.969886
18.500000,3.079940,17.543670,-0.102665,-8.934918,-0.108326,-8.017617
18.600000,3.096640,17.667210,-0.103221,-8.997836,-0.108946,-8.069068
18.700000,3.113260,17.760540,-0.103775,-9.045369,-0.109564,-8.106683
18.800000,3.129930,17.886140,-0.104331,-9.109336,-0.110184,-8.158950
18.900000,3.146600,18.010250,-0.104887,-9.172545,-0.110805,-8.210467
19.000000,3.163240,18.115360,-0.105441,-9.226077,-0.111425,-8.253267
19.100000,3.179940,18.286470,-0.105998,-9.313223,-0.112047,-8.326040
19.200000,3.196580,18.401210,-0.106553,-9.371659,-0.112668,-8.373084
19.300000,3.213220,18.530260,-0.107107,-9.437384,-0.113289,-8.426571
19.400000,3.229910,18.635880,-0.107664,-9.491176,-0.113912,-8.469321
19.500000,3.246590,18.743990,-0.108220,-9.546236,-0.114535,-8.513145
19.600000,3.263180,18.867330,-0.108773,-9.609052,-0.115156,-8.563850
19.700000,3.279870,18.980440,-0.109329,-9.666659,-0.115780,-8.609813
19.800000,3.296560,19.091260,-0.109885,-9.723099,-0.116405,-8.654673
19.900000,3.313260,19.239420,-0.110442,-9.798556,-0.117031,-8.716384
20.000000,3.329870,19.332120,-0.110996,-9.845768,-0.117653,-8.752930
20.100000,3.346540,19.500500,-0.111551,-9.931523,-0.118278,-8.823648
20.200000,3.363260,19.570770,-0.112109,-9.967311,-0.118906,-8.849889
20.300000,3.379950,19.736910,-0.112665,-10.051926,-0.119533,-8.919426
20.400000,3.396600,19.862300,-0.113220,-10.115786,-0.120158,-8.970477
20.500000,3.413220,20.005190,-0.113774,-10.188560,-0.120783,-9.029366
20.600000,3.429890,20.088910,-0.114330,-10.231198,-0.121410,-9.061468
20.700000,3.446580,20.239610,-0.114886,-10.307949,-0.122039,-9.123710
20.800000,3.463290,20.325410,-0.115443,-10.351646,-0.122668,-9.156621
20.900000,3.479900,20.478320,-0.115997,-10.429523,-0.123294,-9.219733
21.000000,3.496550,20.561810,-0.116552,-10.472044,-0.123922,-9.251510
21.100000,3.513260,20.691510,-0.117109,-10.538100,-0.124553,-9.303997
21.200000,3.529980,20.826280,-0.117666,-10.606737,-0.125185,-9.358685
21.300000,3.546630,20.987290,-0.118221,-10.688739,-0.125814,-9.425106
21.400000,3.563290,21.105920,-0.118776,-10.749157,-0.126444,-9.472411
21.500000,3.579960,21.220150,-0.119332,-10.807334,-0.127075,-9.517673
21.600000,3.596590,21.355410,-0.119886,-10.876221,-0.127704,-9.572311
21.700000,3.613220,21.478910,-0.120441,-10.939119,-0.128334,-9.621604
21.800000,3.629870,21.639090,-0.120996,-11.020698,-0.128965,-9.687241
21.900000,3.646580,21.686660,-0.121553,-11.044925,-0.129599,-9.702385
22.000000,3.663250,21.836900,-0.122108,-11.121442,-0.130232,-9.763421
22.100000,3.679950,22.012280,-0.122665,-11.210762,-0.130866,-9.835594
22.200000,3.696560,22.112950,-0.123219,-11.262033,-0.131498,-9.874340
22.300000,3.713270,22.181810,-0.123776,-11.297103,-0.132133,-9.898797
22.400000,3.729940,22.365760,-0.124331,-11.390788,-0.132767,-9.974556
22.500000,3.746610,22.503460,-0.124887,-11.460918,-0.133402,-10.029598
22.600000,3.763260,22.616440,-0.125442,-11.518458,-0.134037,-10.073560
22.700000,3.779850,22.717210,-0.125995,-11.569780,-0.134669,-10.112046
22.800000,3.796580,22.865740,-0.126553,-11.645426,-0.135307,-10.171666
22.900000,3.813270,23.000390,-0.127109,-11.714002,-0.135945,-10.225047
23.000000,3.829970,23.105350,-0.127666,-11.767458,-0.136583,-10.265158
23.100000,3.846530,23.264390,-0.128218,-11.848457,-0.137216,-10.329275
23.200000,3.863240,23.383570,-0.128775,-11.909154,-0.137855,-10.375557
23.300000,3.879910,23.494010,-0.129330,-11.965401,-0.138493,-10.417912
23.400000,3.896630,23.645720,-0.129888,-12.042666,-0.139133,-10.478472
23.500000,3.913300,23.768520,-0.130443,-12.105208,-0.139772,-10.526164
23.600000,3.929910,23.891400,-0.130997,-12.167790,-0.140409,-10.573846
23.700000,3.946590,24.012080,-0.131553,-12.229252,-0.141049,-10.620457
23.800000,3.963300,24.123510,-0.132110,-12.286003,-0.141690,-10.662899
23.900000,3.979950,24.282720,-0.132665,-12.367088,-0.142330,-10.726408
24.000000,3.996510,24.411890,-0.133217,-12.432873,-0.142967,-10.776603
24.100000,4.013240,24.514090,-0.133775,-12.484924,-0.143610,-10.814757
24.200000,4.029900,24.666600,-0.134330,-12.562596,-0.144252,-10.875063
24.300000,4.046580,24.826060,-0.134886,-12.643809,-0.144894,-10.938336
24.400000,4.063220,24.928790,-0.135441,-12.696128,-0.145535,-10.976556
24.500000,4.079880,25.054280,-0.135996,-12.760040,-0.146178,-11.024726
24.600000,4.096590,25.185830,-0.136553,-12.827038,-0.146823,-11.075467
24.700000,4.113270,25.311900,-0.137109,-12.891245,-0.147467,-11.123739
24.800000,4.129930,25.421820,-0.137664,-12.947227,-0.148111,-11.164855
24.900000,4.146600,25.579030,-0.138220,-13.027293,-0.148755,-11.226661
25.000000,4.163310,25.685880,-0.138777,-13.081711,-0.149402,-11.266271
25.100000,4.179970,25.814730,-0.139332,-13.147334,-0.150047,-11.315485
25.200000,4.196580,25.944190,-0.139886,-13.213267,-0.150690,-11.364916
25.300000,4.213170,26.090620,-0.140439,-13.287844,-0.151333,-11.421712
25.400000,4.229840,26.212620,-0.140995,-13.349978,-0.151980,-11.467702
25.500000,4.246610,26.354060,-0.141554,-13.422013,-0.152631,-11.522077
25.600000,4.263250,26.505430,-0.142108,-13.499105,-0.153277,-11.580769
25.700000,4.279880,26.623250,-0.142663,-13.559110,-0.153924,-11.624731
25.800000,4.296610,26.742900,-0.143220,-13.620047,-0.154574,-11.669379
25.900000,4.313280,26.875310,-0.143776,-13.687483,-0.155223,-11.719551
26.000000,4.329930,26.999980,-0.144331,-13.750977,-0.155872,-11.766285
26.100000,4.346620,27.125970,-0.144887,-13.815143,-0.156522,-11.813504
26.200000,4.363190,27.274230,-0.145440,-13.890651,-0.157168,-11.870400
26.300000,4.379880,27.370840,-0.145996,-13.939854,-0.157819,-11.904691
26.400000,4.396580,27.520320,-0.146553,-14.015984,-0.158471,-11.961904
26.500000,4.413260,27.648100,-0.147109,-14.081062,-0.159123,-12.009615
26.600000,4.429870,27.776790,-0.147662,-14.146603,-0.159773,-12.057683
26.700000,4.446560,27.887370,-0.148219,-14.202921,-0.160425,-12.097783
26.800000,4.463240,28.063570,-0.148775,-14.292659,-0.161078,-12.166273
26.900000,4.479930,28.167510,-0.149331,-14.345595,-0.161732,-12.203353
27.000000,4.496570,28.277100,-0.149886,-14.401409,-0.162384,-12.242844
27.100000,4.513230,28.459780,-0.150441,-14.494447,-0.163038,-12.313888
27.200000,4.529910,28.504800,-0.150997,-14.517375,-0.163693,-12.325295
27.300000,4.546620,28.718220,-0.151554,-14.626069,-0.164349,-12.409430
27.400000,4.563300,28.834460,-0.152110,-14.685270,-0.165004,-12.451493
27.500000,4.579890,28.948440,-0.152663,-14.743319,-0.165657,-12.492560
27.600000,4.596560,29.108770,-0.153219,-14.824975,-0.166313,-12.553512
27.700000,4.613290,29.234070,-0.153776,-14.888790,-0.166972,-12.599246
27.800000,4.629950,29.381180,-0.154332,-14.963712,-0.167628,-12.654337
27.900000,4.646560,29.472150,-0.154885,-15.010043,-0.168283,-12.685207
28.000000,4.663200,29.642880,-0.155440,-15.096995,-0.168939,-12.750318
28.100000,4.679940,29.754170,-0.155998,-15.153674,-0.169600,-12.789731
28.200000,4.696600,29.902240,-0.156553,-15.229086,-0.170259,-12.844922
28.300000,4.713200,30.046420,-0.157107,-15.302516,-0.170915,-12.898389
28.400000,4.729910,30.123920,-0.157664,-15.341986,-0.171576,-12.923113
28.500000,4.746580,30.299730,-0.158219,-15.431526,-0.172236,-12.989960
28.600000,4.763250,30.442860,-0.158775,-15.504421,-0.172896,-13.042707
28.700000,4.779890,30.552600,-0.159330,-15.560311,-0.173556,-13.081092
28.800000,4.796540,30.700440,-0.159885,-15.635606,-0.174216,-13.135712
28.900000,4.813180,30.838720,-0.160439,-15.706031,-0.174877,-13.186166
29.000000,4.829930,30.959070,-0.160998,-15.767325,-0.175542,-13.228822
29.100000,4.846630,31.113740,-0.161554,-15.846098,-0.176205,-13.286092
29.200000,4.863250,31.226520,-0.162108,-15.903536,-0.176866,-13.325440
29.300000,4.879920,31.352730,-0.162664,-15.967814,-0.177530,-13.370426
29.400000,4.896610,31.489000,-0.163220,-16.037216,-0.178194,-13.419616
29.500000,4.913330,31.618560,-0.163778,-16.103200,-0.178861,-13.465856
29.600000,4.929890,31.762490,-0.164330,-16.176503,-0.179521,-13.518224
29.700000,4.946530,31.883810,-0.164884,-16.238291,-0.180185,-13.560851
29.800000,4.963240,32.032890,-0.165441,-16.314217,-0.180852,-13.615171
29.900000,4.979900,32.202500,-0.165997,-16.400599,-0.181518,-13.678154
30.000000,4.996580,32.336520,-0.166553,-16.468854,-0.182185,-13.725923
30.100000,5.013210,32.474500,-0.167107,-16.539127,-0.182850,-13.775323
30.200000,5.029850,32.569960,-0.167662,-16.587744,-0.183516,-13.806616
30.300000,5.046590,32.725100,-0.168220,-16.666757,-0.184187,-13.863080
30.400000,5.063320,32.858240,-0.168777,-16.734564,-0.184858,-13.910149
30.500000,5.079930,33.012120,-0.169331,-16.812935,-0.185524,-13.965984
30.600000,5.096570,33.134960,-0.169886,-16.875497,-0.186192,-14.008592
30.700000,5.113270,33.316600,-0.170442,-16.968005,-0.186863,-14.075939
30.800000,5.129980,33.400160,-0.170999,-17.010562,-0.187534,-14.101767
30.900000,5.146590,33.560910,-0.171553,-17.092431,-0.188202,-14.160173
31.000000,5.163260,33.700940,-0.172109,-17.163748,-0.188873,-14.209718
31.100000,5.179930,33.818010,-0.172664,-17.223371,-0.189545,-14.249509
31.200000,5.196600,33.952640,-0.173220,-17.291938,-0.190217,-14.296628
31.300000,5.213310,34.104680,-0.173777,-17.369371,-0.190891,-14.350974
31.400000,5.229930,34.260460,-0.174331,-17.448709,-0.191561,-14.406858
31.500000,5.246590,34.389800,-0.174886,-17.514581,-0.192234,-14.451520
31.600000,5.263270,34.542940,-0.175442,-17.592575,-0.192908,-14.506092
31.700000,5.279960,34.684120,-0.175999,-17.664477,-0.193583,-14.555553
31.800000,5.296580,34.825740,-0.176553,-17.736604,-0.194256,-14.605159
31.900000,5.313250,34.935210,-0.177108,-17.792356,-0.194931,-14.641182
32.000000,5.329940,35.082320,-0.177665,-17.867279,-0.195607,-14.692895
32.100000,5.346580,35.178280,-0.178219,-17.916151,-0.196282,-14.723146
32.200000,5.363180,35.359860,-0.178773,-18.008629,-0.196955,-14.789178
32.300000,5.379840,35.489230,-0.179328,-18.074516,-0.197632,-14.833250
32.400000,5.396560,35.606650,-0.179885,-18.134318,-0.198311,-14.872220
32.500000,5.413300,35.774590,-0.180443,-18.219849,-0.198992,-14.932199
32.600000,5.429970,35.934410,-0.180999,-18.301245,-0.199670,-14.988738
32.700000,5.446600,36.067910,-0.181553,-18.369236,-0.200347,-15.034240
32.800000,5.463270,36.202060,-0.182109,-18.437558,-0.201026,-15.079913
32.900000,5.479960,36.321590,-0.182665,-18.498434,-0.201707,-15.119411
33.000000,5.496620,36.476420,-0.183221,-18.577288,-0.202386,-15.173545
33.100000,5.513260,36.620120,-0.183775,-18.650474,-0.203066,-15.222977
33.200000,5.529850,36.768360,-0.184328,-18.725972,-0.203743,-15.274245
33.300000,5.546550,36.897010,-0.184885,-18.791493,-0.204426,-15.317228
33.400000,5.563230,37.057700,-0.185441,-18.873332,-0.205108,-15.373442
33.500000,5.579870,37.203860,-0.185996,-18.947770,-0.205790,-15.423567
33.600000,5.596530,37.340770,-0.186551,-19.017498,-0.206472,-15.469765
33.700000,5.613210,37.453950,-0.187107,-19.075140,-0.207156,-15.506048
33.800000,5.629900,37.622570,-0.187663,-19.161018,-0.207840,-15.565197
33.900000,5.646590,37.749440,-0.188220,-19.225632,-0.208526,-15.606990
34.000000,5.663210,37.889660,-0.188774,-19.297045,-0.209208,-15.654271
34.100000,5.679910,38.020030,-0.189330,-19.363442,-0.209895,-15.697355
34.200000,5.696600,38.173020,-0.189887,-19.441359,-0.210581,-15.749705
34.300000,5.713290,38.290330,-0.190443,-19.501105,-0.211268,-15.787256
34.400000,5.729890,38.449750,-0.190996,-19.582297,-0.211952,-15.842150
34.500000,5.746550,38.615090,-0.191552,-19.666504,-0.212639,-15.899352
34.600000,5.763250,38.789370,-0.192108,-19.755264,-0.213327,-15.960113
34.700000,5.779950,38.890620,-0.192665,-19.806830,-0.214017,-15.990747
34.800000,5.796650,39.007620,-0.193222,-19.866418,-0.214706,-16.027795
34.900000,5.813210,39.175200,-0.193774,-19.951766,-0.215391,-16.085639
35.000000,5.829890,39.333150,-0.194330,-20.032209,-0.216081,-16.139356
