EF50_25T_B_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846590,40.688760,-0.194886,-20.722615,-0.216772,-16.684061
35.200000,5.863290,40.783210,-0.195443,-20.770718,-0.217463,-16.711227
35.300000,5.879910,40.933070,-0.195997,-20.847041,-0.218152,-16.761084
35.400000,5.896530,41.090660,-0.196551,-20.927301,-0.218842,-16.814019
35.500000,5.913220,41.213340,-0.197107,-20.989782,-0.219534,-16.852542
35.600000,5.929920,41.364510,-0.197664,-21.066772,-0.220228,-16.902630
35.700000,5.946580,41.497260,-0.198219,-21.134381,-0.220920,-16.945138
35.800000,5.963200,41.670740,-0.198773,-21.222734,-0.221611,-17.004220
35.900000,5.979950,41.804570,-0.199332,-21.290893,-0.222308,-17.046944
36.000000,5.996590,42.003450,-0.199886,-21.392181,-0.223001,-17.116177
36.100000,6.013230,42.101770,-0.200441,-21.442255,-0.223695,-17.144348
36.200000,6.029850,42.262130,-0.200995,-21.523926,-0.224388,-17.197725
36.300000,6.046530,42.395740,-0.201551,-21.591973,-0.225084,-17.240089
36.400000,6.063240,42.529600,-0.202108,-21.660147,-0.225782,-17.282458
36.500000,6.079930,42.735240,-0.202664,-21.764879,-0.226480,-17.353914
36.600000,6.096600,42.875970,-0.203220,-21.836552,-0.227177,-17.398928
36.700000,6.113220,42.984630,-0.203774,-21.891892,-0.227872,-17.430894
36.800000,6.129910,43.135320,-0.204330,-21.968638,-0.228571,-17.479779
36.900000,6.146590,43.317290,-0.204886,-22.061315,-0.229270,-17.541253
37.000000,6.163290,43.426180,-0.205443,-22.116772,-0.229971,-17.573036
37.100000,6.179890,43.560040,-0.205996,-22.184946,-0.230667,-17.614929
37.200000,6.196600,43.734590,-0.206553,-22.273844,-0.231369,-17.673107
37.300000,6.213290,43.892370,-0.207110,-22.354200,-0.232070,-17.724429
37.400000,6.229960,44.061700,-0.207665,-22.440440,-0.232771,-17.780338
37.500000,6.246590,44.139130,-0.208220,-22.479874,-0.233471,-17.799122
37.600000,6.263230,44.346590,-0.208774,-22.585533,-0.234172,-17.870253
37.700000,6.279880,44.488330,-0.209329,-22.657720,-0.234874,-17.914795
37.800000,6.296560,44.604220,-0.209885,-22.716743,-0.235577,-17.948832
37.900000,6.313260,44.741950,-0.210442,-22.786888,-0.236282,-17.991570
38.000000,6.329910,44.934060,-0.210997,-22.884729,-0.236985,-18.056120
38.100000,6.346600,45.085380,-0.211553,-22.961795,-0.237691,-18.104151
38.200000,6.363260,45.230130,-0.212109,-23.035516,-0.238395,-18.149483
38.300000,6.379940,45.388210,-0.212665,-23.116026,-0.239101,-18.200064
38.400000,6.396550,45.566660,-0.213218,-23.206909,-0.239804,-18.258771
38.500000,6.413210,45.675480,-0.213774,-23.262331,-0.240511,-18.289457
38.600000,6.429950,45.878460,-0.214332,-23.365708,-0.241221,-18.357697
38.700000,6.446610,45.987210,-0.214887,-23.421094,-0.241928,-18.388205
38.800000,6.463230,46.163590,-0.215441,-23.510923,-0.242634,-18.445706
38.900000,6.479890,46.338550,-0.215996,-23.600030,-0.243342,-18.502510
39.000000,6.496580,46.482090,-0.216553,-23.673134,-0.244051,-18.546654
39.100000,6.513280,46.605850,-0.217109,-23.736164,-0.244762,-18.582822
39.200000,6.529980,46.754400,-0.217666,-23.811820,-0.245474,-18.628797
39.300000,6.546600,46.909490,-0.218220,-23.890807,-0.246182,-18.677355
39.400000,6.563260,47.070390,-0.218775,-23.972753,-0.246893,-18.728106
39.500000,6.579970,47.189320,-0.219332,-24.033323,-0.247606,-18.762038
39.600000,6.596640,47.357990,-0.219888,-24.119226,-0.248318,-18.815698
39.700000,6.613230,47.504640,-0.220441,-24.193914,-0.249027,-18.860584
39.800000,6.629850,47.693730,-0.220995,-24.290217,-0.249738,-18.922201
39.900000,6.646550,47.818270,-0.221552,-24.353645,-0.250453,-18.958054
40.000000,6.663180,48.004860,-0.222106,-24.448674,-0.251165,-19.018477
40.100000,6.679880,48.139780,-0.222663,-24.517389,-0.251881,-19.058281
40.200000,6.696550,48.307450,-0.223218,-24.602782,-0.252596,-19.110990
40.300000,6.713220,48.458670,-0.223774,-24.679798,-0.253312,-19.157101
40.400000,6.729900,48.593540,-0.224330,-24.748487,-0.254028,-19.196659
40.500000,6.746580,48.757140,-0.224886,-24.831807,-0.254745,-19.247482
40.600000,6.763230,48.923820,-0.225441,-24.916697,-0.255461,-19.299452
40.700000,6.779940,49.067750,-0.225998,-24.990000,-0.256181,-19.342310
40.800000,6.796650,49.221470,-0.226555,-25.068289,-0.256901,-19.388943
40.900000,6.813320,49.399850,-0.227111,-25.159137,-0.257619,-19.445229
41.000000,6.829910,49.510680,-0.227664,-25.215582,-0.258335,-19.474910
41.100000,6.846570,49.686910,-0.228219,-25.305335,-0.259054,-19.530177
41.200000,6.863280,49.836980,-0.228776,-25.381765,-0.259776,-19.575027
41.300000,6.879950,50.020030,-0.229332,-25.474992,-0.260497,-19.632770
41.400000,6.896590,50.162530,-0.229886,-25.547567,-0.261217,-19.674530
41.500000,6.913210,50.359890,-0.230440,-25.648081,-0.261937,-19.737729
41.600000,6.929910,50.467700,-0.230997,-25.702989,-0.262660,-19.765675
41.700000,6.946610,50.665370,-0.231554,-25.803661,-0.263385,-19.828729
41.800000,6.963310,50.799240,-0.232110,-25.871840,-0.264109,-19.866719
41.900000,6.979940,50.924690,-0.232665,-25.935732,-0.264831,-19.901403
42.000000,6.996550,51.112780,-0.233218,-26.031525,-0.265553,-19.960496
42.100000,7.013250,51.248430,-0.233775,-26.100611,-0.266279,-19.998941
42.200000,7.029960,51.428810,-0.234332,-26.192478,-0.267007,-20.054742
42.300000,7.046540,51.598000,-0.234885,-26.278646,-0.267729,-20.106195
42.400000,7.063230,51.754490,-0.235441,-26.358345,-0.268456,-20.152510
42.500000,7.079920,51.925900,-0.235997,-26.445644,-0.269184,-20.204542
42.600000,7.096600,52.074430,-0.236553,-26.521289,-0.269912,-20.247590
42.700000,7.113260,52.228980,-0.237109,-26.600001,-0.270640,-20.292910
42.800000,7.129960,52.381820,-0.237665,-26.677842,-0.271370,-20.337444
42.900000,7.146640,52.570820,-0.238221,-26.774099,-0.272099,-20.395937
43.000000,7.163270,52.719220,-0.238776,-26.849678,-0.272827,-20.438628
43.100000,7.179970,52.870010,-0.239332,-26.926475,-0.273559,-20.482099
43.200000,7.196530,53.033950,-0.239884,-27.009969,-0.274285,-20.530701
43.300000,7.213220,53.187970,-0.240441,-27.088411,-0.275017,-20.575255
43.400000,7.229930,53.308070,-0.240998,-27.149577,-0.275750,-20.606592
43.500000,7.246570,53.538090,-0.241552,-27.266725,-0.276481,-20.680384
43.600000,7.263200,53.673900,-0.242107,-27.335893,-0.277213,-20.717691
43.700000,7.279900,53.808410,-0.242663,-27.404398,-0.277947,-20.754356
43.800000,7.296560,53.985390,-0.243219,-27.494533,-0.278681,-20.807350
43.900000,7.313250,54.162470,-0.243775,-27.584719,-0.279416,-20.860254
44.000000,7.329870,54.318190,-0.244329,-27.664027,-0.280149,-20.904903
44.100000,7.346540,54.469730,-0.244885,-27.741206,-0.280885,-20.947810
44.200000,7.363230,54.643270,-0.245441,-27.829589,-0.281622,-20.999067
44.300000,7.379900,54.798160,-0.245997,-27.908474,-0.282358,-21.043082
44.400000,7.396590,54.939260,-0.246553,-27.980335,-0.283097,-21.081700
44.500000,7.413240,55.158710,-0.247108,-28.092100,-0.283833,-21.150318
44.600000,7.429870,55.291760,-0.247662,-28.159862,-0.284570,-21.185725
44.700000,7.446550,55.488860,-0.248218,-28.260244,-0.285309,-21.245534
44.800000,7.463260,55.624950,-0.248775,-28.329554,-0.286051,-21.281860
44.900000,7.479870,55.788400,-0.249329,-28.412799,-0.286788,-21.328664
45.000000,7.496530,55.913190,-0.249884,-28.476354,-0.287528,-21.360559
45.100000,7.513260,56.100330,-0.250442,-28.571663,-0.288272,-21.416119
45.200000,7.529950,56.309470,-0.250998,-28.678178,-0.289014,-21.480003
45.300000,7.546580,56.436610,-0.251553,-28.742929,-0.289754,-21.512569
45.400000,7.563230,56.585990,-0.252108,-28.819008,-0.290496,-21.553515
45.500000,7.579910,56.774070,-0.252664,-28.914796,-0.291240,-21.609078
45.600000,7.596580,56.931620,-0.253219,-28.995036,-0.291984,-21.652932
45.700000,7.613260,57.124630,-0.253775,-29.093335,-0.292729,-21.710164
45.800000,7.629870,57.253650,-0.254329,-29.159045,-0.293471,-21.743054
45.900000,7.646530,57.445060,-0.254884,-29.256529,-0.294216,-21.799498
46.000000,7.663260,57.621410,-0.255442,-29.346343,-0.294965,-21.850055
46.100000,7.679990,57.753530,-0.256000,-29.413631,-0.295714,-21.883751
46.200000,7.696590,57.924620,-0.256553,-29.500767,-0.296458,-21.932257
46.300000,7.713260,58.099830,-0.257109,-29.590000,-0.297205,-21.982155
46.400000,7.729970,58.268800,-0.257666,-29.676056,-0.297956,-22.029555
46.500000,7.746650,58.450970,-0.258222,-29.768835,-0.298705,-22.081876
46.600000,7.763270,58.587060,-0.258776,-29.838145,-0.299452,-22.116759
46.700000,7.779850,58.764730,-0.259328,-29.928631,-0.300198,-22.167289
46.800000,7.796530,58.944220,-0.259884,-30.020045,-0.300949,-22.218305
46.900000,7.813200,59.118760,-0.260440,-30.108937,-0.301700,-22.267366
47.000000,7.829930,59.265300,-0.260998,-30.183569,-0.302454,-22.305728
47.100000,7.846570,59.471310,-0.261552,-30.288489,-0.303205,-22.366464
47.200000,7.863280,59.617400,-0.262109,-30.362892,-0.303960,-22.404495
47.300000,7.879920,59.796630,-0.262664,-30.454174,-0.304712,-22.454959
47.400000,7.896640,59.983040,-0.263221,-30.549111,-0.305468,-22.507934
47.500000,7.913260,60.144540,-0.263775,-30.631363,-0.306220,-22.551565
47.600000,7.929910,60.333420,-0.264330,-30.727558,-0.306974,-22.605333
47.700000,7.946640,60.466980,-0.264888,-30.795580,-0.307732,-22.638200
47.800000,7.963300,60.613630,-0.265443,-30.870268,-0.308488,-22.675961
47.900000,7.979960,60.847250,-0.265999,-30.989250,-0.309244,-22.746151
48.000000,7.996560,60.996380,-0.266552,-31.065201,-0.309999,-22.784710
48.100000,8.013240,61.173720,-0.267108,-31.155520,-0.310757,-22.833631
48.200000,8.029880,61.366010,-0.267663,-31.253452,-0.311514,-22.888070
48.300000,8.046550,61.500820,-0.268218,-31.322110,-0.312273,-22.920946
48.400000,8.063170,61.688150,-0.268772,-31.417517,-0.313030,-22.973358
48.500000,8.079880,61.828040,-0.269329,-31.488762,-0.313792,-23.007915
48.600000,8.096590,62.021770,-0.269886,-31.587428,-0.314555,-23.062413
48.700000,8.113270,62.251490,-0.270442,-31.704424,-0.315317,-23.130205
48.800000,8.129970,62.381080,-0.270999,-31.770423,-0.316080,-23.160670
48.900000,8.146600,62.550020,-0.271553,-31.856464,-0.316841,-23.205735
49.000000,8.163270,62.754020,-0.272109,-31.960360,-0.317604,-23.263658
49.100000,8.179970,62.879460,-0.272666,-32.024246,-0.318369,-23.292334
49.200000,8.196650,63.094680,-0.273222,-32.133857,-0.319134,-23.354191
49.300000,8.213240,63.236680,-0.273775,-32.206177,-0.319895,-23.388941
49.400000,8.229900,63.438630,-0.274330,-32.309029,-0.320660,-23.445693
49.500000,8.246590,63.564120,-0.274886,-32.372940,-0.321427,-23.474062
49.600000,8.263240,63.777790,-0.275441,-32.481762,-0.322193,-23.534942
49.700000,8.279920,63.966920,-0.275997,-32.578085,-0.322960,-23.586620
49.800000,8.296590,64.137130,-0.276553,-32.664772,-0.323728,-23.631231
49.900000,8.313280,64.304460,-0.277109,-32.749993,-0.324497,-23.674664
50.000000,8.329950,64.504530,-0.277665,-32.851887,-0.325266,-23.730068
50.100000,8.346590,64.667150,-0.278220,-32.934709,-0.326034,-23.771625
50.200000,8.363140,64.814990,-0.278771,-33.010003,-0.326799,-23.807761
50.300000,8.379900,65.017590,-0.279330,-33.113187,-0.327574,-23.863680
50.400000,8.396600,65.200220,-0.279887,-33.206199,-0.328347,-23.912227
50.500000,8.413250,65.348010,-0.280442,-33.281468,-0.329118,-23.947958
50.600000,8.429910,65.534250,-0.280997,-33.376319,-0.329890,-23.997674
50.700000,8.446540,65.730140,-0.281551,-33.476085,-0.330661,-24.050849
50.800000,8.463270,65.945430,-0.282109,-33.585732,-0.331438,-24.110895
50.900000,8.479920,66.084630,-0.282664,-33.656626,-0.332211,-24.143109
51.000000,8.496550,66.228470,-0.283218,-33.729883,-0.332984,-24.176962
51.100000,8.513230,66.464350,-0.283774,-33.850015,-0.333760,-24.244250
51.200000,8.529920,66.610940,-0.284331,-33.924673,-0.334537,-24.278848
51.300000,8.546610,66.790910,-0.284887,-34.016331,-0.335315,-24.325521
51.400000,8.563300,66.986470,-0.285443,-34.115929,-0.336093,-24.377765
51.500000,8.579900,67.176020,-0.285997,-34.212466,-0.336868,-24.427815
51.600000,8.596560,67.342390,-0.286552,-34.297198,-0.337646,-24.469267
51.700000,8.613240,67.552780,-0.287108,-34.404348,-0.338425,-24.526585
51.800000,8.629920,67.742700,-0.287664,-34.501074,-0.339206,-24.576357
51.900000,8.646530,67.917400,-0.288218,-34.590048,-0.339983,-24.620585
52.000000,8.663210,68.071580,-0.288774,-34.668571,-0.340765,-24.657201
52.100000,8.679920,68.283230,-0.289331,-34.776363,-0.341548,-24.714495
52.200000,8.696550,68.436810,-0.289885,-34.854581,-0.342328,-24.750761
52.300000,8.713180,68.615780,-0.290439,-34.945730,-0.343109,-24.796115
52.400000,8.729890,68.820110,-0.290996,-35.049794,-0.343895,-24.850433
52.500000,8.746550,69.028810,-0.291552,-35.156084,-0.344678,-24.906269
52.600000,8.763260,69.177600,-0.292109,-35.231862,-0.345465,-24.940330
52.700000,8.779960,69.346980,-0.292665,-35.318127,-0.346251,-24.981736
52.800000,8.796600,69.566120,-0.293220,-35.429734,-0.347036,-25.041027
52.900000,8.813250,69.742910,-0.293775,-35.519772,-0.347821,-25.084951
53.000000,8.829980,69.942230,-0.294333,-35.621285,-0.348611,-25.136777
53.100000,8.846640,70.140660,-0.294888,-35.722345,-0.349399,-25.188254
53.200000,8.863270,70.276220,-0.295442,-35.791385,-0.350185,-25.217095
53.300000,8.879950,70.488850,-0.295998,-35.899677,-0.350975,-25.273432
53.400000,8.896610,70.684540,-0.296554,-35.999341,-0.351764,-25.323604
53.500000,8.913290,70.861760,-0.297110,-36.089598,-0.352554,-25.367030
53.600000,8.929920,71.092980,-0.297664,-36.207357,-0.353343,-25.429731
53.700000,8.946540,71.239520,-0.298218,-36.281990,-0.354132,-25.462047
53.800000,8.963230,71.459240,-0.298774,-36.393892,-0.354926,-25.520331
53.900000,8.979880,71.574250,-0.299329,-36.452466,-0.355717,-25.541174
54.000000,8.996580,71.807110,-0.299886,-36.571061,-0.356512,-25.603912
54.100000,9.013260,71.993390,-0.300442,-36.665932,-0.357307,-25.649946
54.200000,9.029900,72.201290,-0.300997,-36.771815,-0.358100,-25.703621
54.300000,9.046600,72.383570,-0.301553,-36.864649,-0.358896,-25.747992
54.400000,9.063270,72.554150,-0.302109,-36.951525,-0.359692,-25.788137
54.500000,9.079850,72.772100,-0.302662,-37.062526,-0.360485,-25.845120
54.600000,9.096560,72.993120,-0.303219,-37.175091,-0.361284,-25.902909
54.700000,9.113310,73.148540,-0.303777,-37.254246,-0.362085,-25.937263
54.800000,9.129980,73.305660,-0.304333,-37.334266,-0.362884,-25.972229
54.900000,9.146590,73.548380,-0.304886,-37.457882,-0.363680,-26.037486
55.000000,9.163260,73.755120,-0.305442,-37.563174,-0.364480,-26.089803
55.100000,9.179900,73.901780,-0.305997,-37.637867,-0.365279,-26.120805
55.200000,9.196580,74.098080,-0.306553,-37.737842,-0.366080,-26.169206
55.300000,9.213290,74.275480,-0.307110,-37.828191,-0.366884,-26.210788
55.400000,9.229930,74.495640,-0.307664,-37.940318,-0.367684,-26.267435
55.500000,9.246550,74.705100,-0.308218,-38.046995,-0.368485,-26.320214
55.600000,9.263270,74.871300,-0.308776,-38.131640,-0.369291,-26.357517
55.700000,9.279970,75.085500,-0.309332,-38.240731,-0.370097,-26.411637
55.800000,9.296550,75.290750,-0.309885,-38.345264,-0.370897,-26.462642
55.900000,9.313240,75.514140,-0.310441,-38.459036,-0.371703,-26.519761
56.000000,9.329940,75.659300,-0.310998,-38.532965,-0.372511,-26.549290
56.100000,9.346630,75.863350,-0.311554,-38.636887,-0.373319,-26.599397
56.200000,9.363260,76.066930,-0.312109,-38.740569,-0.374124,-26.649302
56.300000,9.379900,76.235750,-0.312663,-38.826549,-0.374931,-26.686911
56.400000,9.396560,76.461290,-0.313219,-38.941415,-0.375739,-26.744237
56.500000,9.413250,76.674960,-0.313775,-39.050236,-0.376550,-26.797249
56.600000,9.429940,76.898780,-0.314331,-39.164227,-0.377361,-26.853683
56.700000,9.446590,77.047050,-0.314886,-39.239740,-0.378171,-26.883682
56.800000,9.463290,77.206340,-0.315443,-39.320866,-0.378983,-26.917374
56.900000,9.479930,77.453090,-0.315998,-39.446535,-0.379794,-26.981522
57.000000,9.496620,77.655540,-0.316554,-39.549642,-0.380608,-27.030044
57.100000,9.513190,77.855720,-0.317106,-39.651593,-0.381416,-27.077821
57.200000,9.529850,78.100600,-0.317662,-39.776309,-0.382230,-27.140900
57.300000,9.546570,78.276990,-0.318219,-39.866144,-0.383047,-27.179979
57.400000,9.563270,78.465900,-0.318776,-39.962355,-0.383864,-27.223328
57.500000,9.579910,78.682020,-0.319330,-40.072424,-0.384678,-27.276083
57.600000,9.596540,78.885570,-0.319885,-40.176091,-0.385493,-27.324375
57.700000,9.613250,79.041120,-0.320442,-40.255312,-0.386312,-27.355833
57.800000,9.629920,79.276950,-0.320997,-40.375419,-0.387130,-27.415017
57.900000,9.646600,79.452770,-0.321553,-40.464963,-0.387949,-27.453320
58.000000,9.663210,79.673680,-0.322107,-40.577472,-0.388766,-27.507184
58.100000,9.679880,79.858060,-0.322663,-40.671376,-0.389586,-27.548241
58.200000,9.696600,80.097630,-0.323220,-40.793388,-0.390409,-27.608149
58.300000,9.713320,80.287380,-0.323777,-40.890027,-0.391233,-27.650763
58.400000,9.729940,80.485570,-0.324331,-40.990964,-0.392052,-27.696310
58.500000,9.746580,80.665150,-0.324886,-41.082424,-0.392874,-27.735319
58.600000,9.763240,80.922920,-0.325441,-41.213705,-0.393697,-27.801062
58.700000,9.779930,81.126490,-0.325998,-41.317382,-0.394522,-27.848012
58.800000,9.796610,81.305010,-0.326554,-41.408302,-0.395347,-27.886269
58.900000,9.813230,81.582890,-0.327108,-41.549825,-0.396170,-27.958558
59.000000,9.829910,81.754020,-0.327664,-41.636980,-0.396997,-27.994055
59.100000,9.846540,81.936500,-0.328218,-41.729917,-0.397821,-28.033407
59.200000,9.863250,82.186780,-0.328775,-41.857383,-0.398651,-28.095722
59.300000,9.879890,82.368900,-0.329330,-41.950136,-0.399478,-28.134712
59.400000,9.896570,82.589040,-0.329886,-42.062253,-0.400307,-28.186518
59.500000,9.913200,82.790910,-0.330440,-42.165064,-0.401134,-28.232040
59.600000,9.929940,82.983200,-0.330998,-42.262997,-0.401968,-28.274029
59.700000,9.946570,83.221200,-0.331552,-42.384209,-0.402797,-28.331626
59.800000,9.963210,83.458420,-0.332107,-42.505024,-0.403627,-28.388808
59.900000,9.979930,83.664840,-0.332664,-42.610153,-0.404462,-28.435275
60.000000,9.996640,83.860280,-0.333221,-42.709690,-0.405297,-28.477910
60.100000,10.013330,84.092770,-0.333778,-42.828096,-0.406132,-28.533034
60.200000,10.029880,84.297560,-0.334329,-42.932395,-0.406960,-28.578836
60.300000,10.046570,84.502780,-0.334886,-43.036912,-0.407796,-28.624467
60.400000,10.063230,84.741740,-0.335441,-43.158614,-0.408632,-28.681445
60.500000,10.079920,84.956970,-0.335997,-43.268230,-0.409469,-28.730220
60.600000,10.096540,85.132480,-0.336551,-43.357616,-0.410304,-28.765553
60.700000,10.113180,85.377370,-0.337106,-43.482337,-0.411140,-28.824181
60.800000,10.129870,85.590740,-0.337662,-43.591006,-0.411980,-28.871965
60.900000,10.146580,85.788070,-0.338219,-43.691505,-0.412821,-28.914193
61.000000,10.163310,86.068510,-0.338777,-43.834332,-0.413664,-28.984269
61.100000,10.179890,86.232090,-0.339330,-43.917643,-0.414500,-29.015084
61.200000,10.196580,86.414880,-0.339886,-44.010737,-0.415343,-29.052104
61.300000,10.213300,86.679500,-0.340443,-44.145507,-0.416187,-29.116463
61.400000,10.229930,86.879940,-0.340998,-44.247590,-0.417028,-29.159265
61.500000,10.246510,87.134150,-0.341550,-44.377058,-0.417867,-29.220059
61.600000,10.263250,87.316890,-0.342108,-44.470127,-0.418715,-29.256526
61.700000,10.279940,87.538440,-0.342665,-44.582961,-0.419561,-29.305956
61.800000,10.296620,87.746340,-0.343221,-44.688844,-0.420407,-29.350709
61.900000,10.313270,87.992180,-0.343776,-44.814049,-0.421253,-29.408070
62.000000,10.329900,88.227580,-0.344330,-44.933938,-0.422098,-29.461835
62.100000,10.346570,88.435260,-0.344886,-45.039708,-0.422946,-29.506158
62.200000,10.363270,88.678260,-0.345442,-45.163467,-0.423796,-29.562094
62.300000,10.379920,88.873960,-0.345997,-45.263136,-0.424644,-29.602212
62.400000,10.396540,89.116330,-0.346551,-45.386574,-0.425491,-29.657796
62.500000,10.413240,89.363780,-0.347108,-45.512599,-0.426344,-29.714812
62.600000,10.429950,89.553680,-0.347665,-45.609315,-0.427197,-29.752552
62.700000,10.446610,89.815670,-0.348220,-45.742745,-0.428049,-29.814191
62.800000,10.463220,90.004900,-0.348774,-45.839119,-0.428899,-29.851626
62.900000,10.479910,90.249290,-0.349330,-45.963586,-0.429753,-29.907111
63.000000,10.496610,90.488090,-0.349887,-46.085206,-0.430609,-29.960591
63.100000,10.513280,90.698220,-0.350443,-46.192224,-0.431464,-30.004498
63.200000,10.529950,90.917940,-0.350998,-46.304127,-0.432320,-30.051455
63.300000,10.546620,91.132820,-0.351554,-46.413564,-0.433177,-30.096690
63.400000,10.563300,91.430660,-0.352110,-46.565253,-0.434034,-30.169162
63.500000,10.579980,91.627690,-0.352666,-46.665599,-0.434893,-30.208229
63.600000,10.596670,91.844280,-0.353222,-46.775908,-0.435753,-30.253612
63.700000,10.613270,92.093150,-0.353776,-46.902656,-0.436609,-30.309638
63.800000,10.629950,92.342570,-0.354332,-47.029685,-0.437469,-30.365578
63.900000,10.646640,92.575500,-0.354888,-47.148315,-0.438331,-30.415944
64.000000,10.663300,92.775900,-0.355443,-47.250378,-0.439193,-30.455546
64.100000,10.679870,93.039990,-0.355996,-47.384878,-0.440050,-30.516067
64.200000,10.696550,93.221960,-0.356552,-47.477554,-0.440914,-30.549353
64.300000,10.713270,93.495070,-0.357109,-47.616648,-0.441780,-30.612315
64.400000,10.729920,93.767020,-0.357664,-47.755151,-0.442644,-30.674853
64.500000,10.746560,93.934140,-0.358219,-47.840265,-0.443508,-30.702989
64.600000,10.763240,94.202950,-0.358775,-47.977168,-0.444374,-30.764176
64.700000,10.779920,94.431400,-0.359331,-48.093517,-0.445242,-30.812042
64.800000,10.796600,94.682310,-0.359887,-48.221305,-0.446110,-30.867100
64.900000,10.813260,94.935250,-0.360442,-48.350126,-0.446978,-30.922710
65.000000,10.829890,95.151850,-0.360996,-48.460439,-0.447845,-30.966398
65.100000,10.846520,95.430050,-0.361551,-48.602125,-0.448713,-31.029995
65.200000,10.863270,95.639760,-0.362109,-48.708930,-0.449588,-31.070988
65.300000,10.880000,95.876330,-0.362667,-48.829414,-0.450462,-31.120613
65.400000,10.896570,96.150790,-0.363219,-48.969195,-0.451329,-31.182653
65.500000,10.913250,96.332780,-0.363775,-49.061882,-0.452203,-31.214396
65.600000,10.929940,96.604980,-0.364331,-49.200512,-0.453078,-31.275224
65.700000,10.946590,96.854060,-0.364886,-49.327368,-0.453951,-31.328485
65.800000,10.963240,97.061420,-0.365441,-49.432975,-0.454826,-31.368123
65.900000,10.979910,97.347040,-0.365997,-49.578440,-0.455702,-31.432880
66.000000,10.996560,97.593420,-0.366552,-49.703921,-0.456577,-31.484849
66.100000,11.013200,97.808940,-0.367107,-49.813684,-0.457453,-31.526749
66.200000,11.029860,98.057650,-0.367662,-49.940351,-0.458331,-31.579182
66.300000,11.046510,98.306940,-0.368217,-50.067313,-0.459209,-31.631677
66.400000,11.063210,98.556500,-0.368774,-50.194413,-0.460091,-31.684035
66.500000,11.079950,98.792950,-0.369332,-50.314836,-0.460975,-31.731974
66.600000,11.096630,99.045100,-0.369888,-50.443255,-0.461857,-31.784917
66.700000,11.113230,99.302980,-0.370441,-50.574592,-0.462736,-31.839690
66.800000,11.129910,99.537360,-0.370997,-50.693961,-0.463619,-31.886654
66.900000,11.146620,99.782140,-0.371554,-50.818627,-0.464505,-31.936763
67.000000,11.163300,100.034230,-0.372110,-50.947015,-0.465390,-31.989121
67.100000,11.179930,100.303250,-0.372664,-51.084026,-0.466274,-32.046831
67.200000,11.196590,100.552510,-0.373220,-51.210973,-0.467159,-32.098031
67.300000,11.213240,100.792220,-0.373775,-51.333056,-0.468045,-32.146060
67.400000,11.229940,101.088450,-0.374331,-51.483925,-0.468934,-32.211879
67.500000,11.246630,101.289180,-0.374888,-51.586156,-0.469824,-32.247142
67.600000,11.263230,101.577960,-0.375441,-51.733230,-0.470709,-32.310455
67.700000,11.279870,101.842870,-0.375996,-51.868148,-0.471598,-32.365949
67.800000,11.296580,102.113020,-0.376553,-52.005734,-0.472491,-32.422836
67.900000,11.313300,102.350780,-0.377110,-52.126824,-0.473385,-32.469278
68.000000,11.329910,102.603530,-0.377664,-52.255549,-0.474275,-32.520527
68.100000,11.346590,102.858250,-0.378220,-52.385277,-0.475168,-32.572135
68.200000,11.363270,103.103810,-0.378776,-52.510339,-0.476063,-32.620700
68.300000,11.379950,103.406490,-0.379332,-52.664493,-0.476958,-32.687183
68.400000,11.396560,103.641610,-0.379885,-52.784239,-0.477851,-32.732280
68.500000,11.413210,103.917050,-0.380440,-52.924519,-0.478746,-32.789897
68.600000,11.429900,104.166650,-0.380997,-53.051639,-0.479645,-32.839142
68.700000,11.446580,104.419020,-0.381553,-53.180170,-0.480543,-32.889134
68.800000,11.463310,104.690130,-0.382110,-53.318245,-0.481445,-32.944793
68.900000,11.479900,104.949920,-0.382663,-53.450555,-0.482341,-32.996988
69.000000,11.496550,105.203310,-0.383218,-53.579606,-0.483240,-33.046919
69.100000,11.513260,105.529850,-0.383775,-53.745911,-0.484144,-33.119556
69.200000,11.529940,105.770260,-0.384331,-53.868351,-0.485046,-33.165056
69.300000,11.546530,106.032260,-0.384884,-54.001787,-0.485945,-33.217345
69.400000,11.563210,106.310770,-0.385440,-54.143631,-0.486849,-33.274492
69.500000,11.579930,106.578770,-0.385998,-54.280122,-0.487757,-33.328121
69.600000,11.596600,106.802800,-0.386553,-54.394219,-0.488662,-33.367953
69.700000,11.613270,107.095770,-0.387109,-54.543428,-0.489568,-33.429176
69.800000,11.629900,107.386440,-0.387663,-54.691465,-0.490473,-33.489589
69.900000,11.646570,107.648160,-0.388219,-54.824758,-0.491381,-33.540745
70.000000,11.663270,107.918980,-0.388776,-54.962685,-0.492291,-33.594531
70.100000,11.679990,108.211940,-0.389333,-55.111888,-0.493203,-33.655012
70.200000,11.696570,108.491810,-0.389886,-55.254425,-0.494109,-33.711517
70.300000,11.713260,108.729290,-0.390442,-55.375373,-0.495021,-33.754501
70.400000,11.729910,109.019280,-0.390997,-55.523063,-0.495932,-33.813712
70.500000,11.746600,109.326310,-0.391553,-55.679432,-0.496846,-33.877965
