EF50_25T_A_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846600,40.664760,-0.194887,-20.710392,-0.216772,-16.674213
35.200000,5.863280,40.813300,-0.195443,-20.786043,-0.217463,-16.723563
35.300000,5.879880,40.927230,-0.195996,-20.844067,-0.218151,-16.758713
35.400000,5.896540,41.038680,-0.196551,-20.900828,-0.218842,-16.792742
35.500000,5.913270,41.192940,-0.197109,-20.979392,-0.219536,-16.844165
35.600000,5.929950,41.322140,-0.197665,-21.045193,-0.220229,-16.885295
35.700000,5.946560,41.480820,-0.198219,-21.126008,-0.220919,-16.938439
35.800000,5.963170,41.649320,-0.198772,-21.211824,-0.221610,-16.995501
35.900000,5.979870,41.754940,-0.199329,-21.265616,-0.222305,-17.026762
36.000000,5.996580,41.919240,-0.199886,-21.349294,-0.223001,-17.081869
36.100000,6.013270,42.081030,-0.200442,-21.431693,-0.223697,-17.135874
36.200000,6.029910,42.209750,-0.200997,-21.497249,-0.224391,-17.176367
36.300000,6.046630,42.361290,-0.201554,-21.574428,-0.225088,-17.226008
36.400000,6.063240,42.498100,-0.202108,-21.644105,-0.225782,-17.269658
36.500000,6.079850,42.640950,-0.202662,-21.716858,-0.226476,-17.315683
36.600000,6.096500,42.780810,-0.203217,-21.788088,-0.227172,-17.360385
36.700000,6.113210,42.909240,-0.203774,-21.853496,-0.227872,-17.400329
36.800000,6.129940,43.058580,-0.204331,-21.929555,-0.228572,-17.448660
36.900000,6.146610,43.208070,-0.204887,-22.005689,-0.229271,-17.497010
37.000000,6.163250,43.349980,-0.205442,-22.077964,-0.229969,-17.542230
37.100000,6.179880,43.525600,-0.205996,-22.167406,-0.230667,-17.601009
37.200000,6.196550,43.650250,-0.206552,-22.230890,-0.231367,-17.639062
37.300000,6.213260,43.819430,-0.207109,-22.317052,-0.232069,-17.694997
37.400000,6.229970,43.961800,-0.207666,-22.389561,-0.232772,-17.740018
37.500000,6.246570,44.099740,-0.208219,-22.459813,-0.233470,-17.783253
37.600000,6.263270,44.253100,-0.208776,-22.537919,-0.234174,-17.832550
37.700000,6.279960,44.369910,-0.209332,-22.597410,-0.234877,-17.867049
37.800000,6.296620,44.565190,-0.209887,-22.696865,-0.235580,-17.933080
37.900000,6.313240,44.685040,-0.210441,-22.757904,-0.236281,-17.968700
38.000000,6.329890,44.819150,-0.210996,-22.826206,-0.236984,-18.009960
38.100000,6.346550,44.955840,-0.211552,-22.895821,-0.237688,-18.052172
38.200000,6.363230,45.111550,-0.212108,-22.975124,-0.238394,-18.101924
38.300000,6.379920,45.270630,-0.212664,-23.056143,-0.239100,-18.152931
38.400000,6.396580,45.409320,-0.213219,-23.126777,-0.239806,-18.195701
38.500000,6.413250,45.575290,-0.213775,-23.211305,-0.240512,-18.249308
38.600000,6.429920,45.736110,-0.214331,-23.293210,-0.241219,-18.300760
38.700000,6.446590,45.878000,-0.214886,-23.365474,-0.241927,-18.344553
38.800000,6.463210,46.001930,-0.215440,-23.428591,-0.242633,-18.381127
38.900000,6.479870,46.159500,-0.215996,-23.508840,-0.243341,-18.431033
39.000000,6.496630,46.296550,-0.216554,-23.578639,-0.244054,-18.472583
39.100000,6.513270,46.449760,-0.217109,-23.656669,-0.244762,-18.520593
39.200000,6.529870,46.602900,-0.217662,-23.734662,-0.245469,-18.568520
39.300000,6.546560,46.769390,-0.218219,-23.819455,-0.246180,-18.621605
39.400000,6.563260,46.870910,-0.218775,-23.871158,-0.246893,-18.648738
39.500000,6.579970,47.054460,-0.219332,-23.964640,-0.247606,-18.708419
39.600000,6.596640,47.204690,-0.219888,-24.041151,-0.248318,-18.754791
39.700000,6.613290,47.340540,-0.220443,-24.110339,-0.249029,-18.795384
39.800000,6.629930,47.517780,-0.220998,-24.200607,-0.249741,-18.852329
39.900000,6.646610,47.641010,-0.221554,-24.263367,-0.250455,-18.887729
40.000000,6.663270,47.795790,-0.222109,-24.342196,-0.251169,-18.935575
40.100000,6.679860,47.936940,-0.222662,-24.414083,-0.251880,-18.977995
40.200000,6.696510,48.153760,-0.223217,-24.524509,-0.252594,-19.050221
40.300000,6.713210,48.249600,-0.223774,-24.573319,-0.253311,-19.074458
40.400000,6.729870,48.434220,-0.224329,-24.667346,-0.254027,-19.133745
40.500000,6.746540,48.569570,-0.224885,-24.736279,-0.254743,-19.173469
40.600000,6.763220,48.678720,-0.225441,-24.791869,-0.255461,-19.202773
40.700000,6.779890,48.899610,-0.225996,-24.904367,-0.256179,-19.276071
40.800000,6.796570,49.086230,-0.226552,-24.999412,-0.256897,-19.335737
40.900000,6.813240,49.163510,-0.227108,-25.038770,-0.257616,-19.352265
41.000000,6.829910,49.338420,-0.227664,-25.127851,-0.258335,-19.407152
41.100000,6.846620,49.498410,-0.228221,-25.209333,-0.259057,-19.456042
41.200000,6.863320,49.627190,-0.228777,-25.274920,-0.259778,-19.492591
41.300000,6.879980,49.805580,-0.229333,-25.365774,-0.260498,-19.548573
41.400000,6.896560,49.960350,-0.229885,-25.444597,-0.261216,-19.595258
41.500000,6.913240,50.100990,-0.230441,-25.516225,-0.261938,-19.636232
41.600000,6.929950,50.247730,-0.230998,-25.590959,-0.262662,-19.679490
41.700000,6.946650,50.376980,-0.231555,-25.656785,-0.263386,-19.715828
41.800000,6.963240,50.574940,-0.232108,-25.757605,-0.264106,-19.779059
41.900000,6.979880,50.742500,-0.232663,-25.842943,-0.264829,-19.830255
42.000000,6.996590,50.891200,-0.233220,-25.918675,-0.265555,-19.873931
42.100000,7.013280,51.054970,-0.233776,-26.002083,-0.266281,-19.923420
42.200000,7.029960,51.179580,-0.234332,-26.065546,-0.267007,-19.957555
42.300000,7.046610,51.341210,-0.234887,-26.147864,-0.267732,-20.006070
42.400000,7.063250,51.505090,-0.235442,-26.231327,-0.268457,-20.055380
42.500000,7.079930,51.648170,-0.235998,-26.304197,-0.269184,-20.096468
42.600000,7.096640,51.829180,-0.236555,-26.396385,-0.269914,-20.152197
42.700000,7.113230,52.013430,-0.237108,-26.490222,-0.270638,-20.209188
42.800000,7.129930,52.136180,-0.237664,-26.552738,-0.271368,-20.242100
42.900000,7.146590,52.304160,-0.238220,-26.638290,-0.272097,-20.292525
43.000000,7.163290,52.446430,-0.238776,-26.710747,-0.272828,-20.332853
43.100000,7.179920,52.624800,-0.239331,-26.801591,-0.273557,-20.387148
43.200000,7.196630,52.746820,-0.239888,-26.863735,-0.274289,-20.419456
43.300000,7.213300,52.923510,-0.240443,-26.953722,-0.275020,-20.472879
43.400000,7.229920,53.129190,-0.240997,-27.058474,-0.275750,-20.537454
43.500000,7.246610,53.225180,-0.241554,-27.107362,-0.276483,-20.559479
43.600000,7.263150,53.402560,-0.242105,-27.197700,-0.277210,-20.613001
43.700000,7.279900,53.567970,-0.242663,-27.281943,-0.277947,-20.661616
43.800000,7.296600,53.737480,-0.243220,-27.368274,-0.278683,-20.711762
43.900000,7.313240,53.847460,-0.243775,-27.424286,-0.279416,-20.738940
44.000000,7.329870,54.020020,-0.244329,-27.512170,-0.280149,-20.790149
44.100000,7.346570,54.187360,-0.244886,-27.597396,-0.280886,-20.839189
44.200000,7.363230,54.386580,-0.245441,-27.698858,-0.281622,-20.900422
44.300000,7.379930,54.490300,-0.245998,-27.751682,-0.282360,-20.924833
44.400000,7.396560,54.694610,-0.246552,-27.855736,-0.283095,-20.987849
44.500000,7.413220,54.842830,-0.247107,-27.931224,-0.283833,-21.029214
44.600000,7.429900,54.979260,-0.247663,-28.000707,-0.284571,-21.065959
44.700000,7.446560,55.182930,-0.248219,-28.104435,-0.285310,-21.128390
44.800000,7.463250,55.298690,-0.248775,-28.163392,-0.286050,-21.157044
44.900000,7.479880,55.488380,-0.249329,-28.260000,-0.286788,-21.213953
45.000000,7.496530,55.678240,-0.249884,-28.356695,-0.287528,-21.270801
45.100000,7.513210,55.806130,-0.250440,-28.421829,-0.288269,-21.303856
45.200000,7.529930,55.954060,-0.250998,-28.497169,-0.289013,-21.344446
45.300000,7.546540,56.100330,-0.251551,-28.571663,-0.289753,-21.384423
45.400000,7.563210,56.319150,-0.252107,-28.683108,-0.290495,-21.451895
45.500000,7.579930,56.459820,-0.252664,-28.754750,-0.291241,-21.489450
45.600000,7.596600,56.641120,-0.253220,-28.847086,-0.291985,-21.542427
45.700000,7.613220,56.821000,-0.253774,-28.938698,-0.292727,-21.594809
45.800000,7.629900,56.950100,-0.254330,-29.004448,-0.293472,-21.627747
45.900000,7.646600,57.145090,-0.254887,-29.103755,-0.294219,-21.685596
46.000000,7.663270,57.295950,-0.255442,-29.180588,-0.294965,-21.726630
46.100000,7.679950,57.462220,-0.255998,-29.265268,-0.295712,-21.773408
46.200000,7.696550,57.606080,-0.256552,-29.338536,-0.296456,-21.811685
46.300000,7.713220,57.757500,-0.257107,-29.415653,-0.297204,-21.852673
46.400000,7.729970,57.957760,-0.257666,-29.517645,-0.297956,-21.911961
46.500000,7.746670,58.110110,-0.258222,-29.595236,-0.298706,-21.953085
46.600000,7.763260,58.246540,-0.258775,-29.664719,-0.299452,-21.988222
46.700000,7.779910,58.448290,-0.259330,-29.767470,-0.300201,-22.047862
46.800000,7.796630,58.627290,-0.259888,-29.858634,-0.300953,-22.098743
46.900000,7.813280,58.797420,-0.260443,-29.945280,-0.301703,-22.146252
47.000000,7.829910,58.911460,-0.260997,-30.003360,-0.302453,-22.172573
47.100000,7.846510,59.065190,-0.261550,-30.081654,-0.303202,-22.213788
47.200000,7.863210,59.280420,-0.262107,-30.191270,-0.303956,-22.277927
47.300000,7.879890,59.444560,-0.262663,-30.274866,-0.304710,-22.322779
47.400000,7.896610,59.608170,-0.263220,-30.358192,-0.305466,-22.367298
47.500000,7.913270,59.763080,-0.263776,-30.437087,-0.306220,-22.408524
47.600000,7.929960,59.966520,-0.264332,-30.540698,-0.306976,-22.467814
47.700000,7.946600,60.104080,-0.264887,-30.610757,-0.307731,-22.502375
47.800000,7.963290,60.297480,-0.265443,-30.709254,-0.308488,-22.557698
47.900000,7.979940,60.442970,-0.265998,-30.783352,-0.309244,-22.595042
48.000000,7.996580,60.647730,-0.266553,-30.887635,-0.309999,-22.654454
48.100000,8.013300,60.796590,-0.267110,-30.963449,-0.310760,-22.692802
48.200000,8.029960,60.995110,-0.267665,-31.064554,-0.311518,-22.749650
48.300000,8.046620,61.127350,-0.268221,-31.131904,-0.312276,-22.781684
48.400000,8.063230,61.331160,-0.268774,-31.235703,-0.313033,-22.840348
48.500000,8.079910,61.460360,-0.269330,-31.301504,-0.313794,-22.871060
48.600000,8.096560,61.660150,-0.269885,-31.403257,-0.314554,-22.927978
48.700000,8.113210,61.820860,-0.270440,-31.485105,-0.315314,-22.970263
48.800000,8.129820,61.992710,-0.270994,-31.572628,-0.316073,-23.016635
48.900000,8.146570,62.195940,-0.271552,-31.676132,-0.316839,-23.074405
49.000000,8.163260,62.349250,-0.272109,-31.754212,-0.317604,-23.113616
49.100000,8.179920,62.527650,-0.272664,-31.845071,-0.318367,-23.162066
49.200000,8.196620,62.710880,-0.273221,-31.938389,-0.319132,-23.212161
49.300000,8.213270,62.886200,-0.273776,-32.027679,-0.319896,-23.259280
49.400000,8.229930,63.029560,-0.274331,-32.100691,-0.320661,-23.294477
49.500000,8.246650,63.173020,-0.274888,-32.173755,-0.321430,-23.329565
49.600000,8.263320,63.388960,-0.275444,-32.283732,-0.322196,-23.391372
49.700000,8.279950,63.509090,-0.275998,-32.344914,-0.322962,-23.417772
49.800000,8.296600,63.714640,-0.276553,-32.449600,-0.323728,-23.475555
49.900000,8.313300,63.877450,-0.277110,-32.532518,-0.324498,-23.517432
50.000000,8.329930,64.096480,-0.277664,-32.644069,-0.325265,-23.579975
50.100000,8.346600,64.292870,-0.278220,-32.744090,-0.326035,-23.634029
50.200000,8.363250,64.384000,-0.278775,-32.790502,-0.326804,-23.649330
50.300000,8.379940,64.609760,-0.279331,-32.905481,-0.327576,-23.713949
50.400000,8.396610,64.784050,-0.279887,-32.994246,-0.328347,-23.759585
50.500000,8.413230,64.957970,-0.280441,-33.082822,-0.329117,-23.805043
50.600000,8.429840,65.126660,-0.280995,-33.168736,-0.329887,-23.848498
50.700000,8.446570,65.338640,-0.281552,-33.276696,-0.330662,-23.907565
50.800000,8.463270,65.499560,-0.282109,-33.358652,-0.331438,-23.947876
50.900000,8.479910,65.655590,-0.282664,-33.438117,-0.332210,-23.986377
51.000000,8.496600,65.843960,-0.283220,-33.534053,-0.332986,-24.036539
51.100000,8.513200,66.016720,-0.283773,-33.622039,-0.333759,-24.081001
51.200000,8.529960,66.222280,-0.284332,-33.726730,-0.334539,-24.137142
51.300000,8.546610,66.382950,-0.284887,-33.808559,-0.335315,-24.176940
51.400000,8.563210,66.553750,-0.285440,-33.895547,-0.336089,-24.220390
51.500000,8.579920,66.772230,-0.285997,-34.006817,-0.336869,-24.280958
51.600000,8.596590,66.902370,-0.286553,-34.073097,-0.337647,-24.309349
51.700000,8.613270,67.098130,-0.287109,-34.172797,-0.338427,-24.361479
51.800000,8.629940,67.326780,-0.287665,-34.289247,-0.339207,-24.425443
51.900000,8.646570,67.470550,-0.288219,-34.362469,-0.339985,-24.458553
52.000000,8.663210,67.690090,-0.288774,-34.474280,-0.340765,-24.519016
52.100000,8.679900,67.834360,-0.289330,-34.547756,-0.341547,-24.552054
52.200000,8.696570,68.034280,-0.289886,-34.649574,-0.342329,-24.605159
52.300000,8.713200,68.183310,-0.290440,-34.725475,-0.343110,-24.639808
52.400000,8.729900,68.419590,-0.290997,-34.845811,-0.343895,-24.705796
52.500000,8.746610,68.539420,-0.291554,-34.906840,-0.344681,-24.729623
52.600000,8.763250,68.705390,-0.292108,-34.991368,-0.345464,-24.770098
52.700000,8.779870,68.873060,-0.292662,-35.076761,-0.346247,-24.811115
52.800000,8.796570,69.073480,-0.293219,-35.178834,-0.347034,-24.863732
52.900000,8.813220,69.246380,-0.293774,-35.266892,-0.347820,-24.906396
53.000000,8.829940,69.442220,-0.294331,-35.366632,-0.348609,-24.957124
53.100000,8.846630,69.634740,-0.294888,-35.464682,-0.349398,-25.006585
53.200000,8.863270,69.805920,-0.295442,-35.551863,-0.350185,-25.048338
53.300000,8.879920,69.977410,-0.295997,-35.639202,-0.350973,-25.090093
53.400000,8.896640,70.198410,-0.296555,-35.751757,-0.351765,-25.149406
53.500000,8.913320,70.376980,-0.297111,-35.842702,-0.352556,-25.193453
53.600000,8.929910,70.563670,-0.297664,-35.937782,-0.353343,-25.240410
53.700000,8.946580,70.734910,-0.298219,-36.024994,-0.354134,-25.281644
53.800000,8.963250,70.929010,-0.298775,-36.123848,-0.354926,-25.330945
53.900000,8.979940,71.089200,-0.299331,-36.205432,-0.355720,-25.368012
54.000000,8.996550,71.240270,-0.299885,-36.282372,-0.356511,-25.401833
54.100000,9.013200,71.497060,-0.300440,-36.413154,-0.357304,-25.473186
54.200000,9.029910,71.691860,-0.300997,-36.512364,-0.358100,-25.522252
54.300000,9.046550,71.853530,-0.301552,-36.594702,-0.358894,-25.559509
54.400000,9.063230,72.047960,-0.302108,-36.693725,-0.359690,-25.608269
54.500000,9.079920,72.232960,-0.302664,-36.787944,-0.360488,-25.653558
54.600000,9.096570,72.424770,-0.303219,-36.885632,-0.361284,-25.701208
54.700000,9.113250,72.596520,-0.303775,-36.973104,-0.362082,-25.741599
54.800000,9.129960,72.824770,-0.304332,-37.089351,-0.362883,-25.801874
54.900000,9.146540,72.981040,-0.304885,-37.168938,-0.363677,-25.836699
55.000000,9.163250,73.152280,-0.305442,-37.256150,-0.364479,-25.876570
55.100000,9.179990,73.351640,-0.306000,-37.357683,-0.365283,-25.926245
55.200000,9.196640,73.578990,-0.306555,-37.473472,-0.366083,-25.985804
55.300000,9.213220,73.767280,-0.307107,-37.569367,-0.366880,-26.031539
55.400000,9.229900,73.919110,-0.307663,-37.646694,-0.367683,-26.064186
55.500000,9.246560,74.123210,-0.308219,-37.750641,-0.368485,-26.115189
55.600000,9.263260,74.303400,-0.308775,-37.842411,-0.369290,-26.157608
55.700000,9.279960,74.475900,-0.309332,-37.930264,-0.370096,-26.197220
55.800000,9.296590,74.722180,-0.309886,-38.055694,-0.370899,-26.262754
55.900000,9.313210,74.882680,-0.310440,-38.137436,-0.371702,-26.298037
56.000000,9.329920,75.088490,-0.310997,-38.242254,-0.372510,-26.349015
56.100000,9.346630,75.291030,-0.311554,-38.345407,-0.373319,-26.398729
56.200000,9.363220,75.468070,-0.312107,-38.435572,-0.374122,-26.439548
56.300000,9.379910,75.682270,-0.312664,-38.544664,-0.374932,-26.493148
56.400000,9.396610,75.863430,-0.313220,-38.636928,-0.375742,-26.535056
56.500000,9.413300,76.070260,-0.313777,-38.742265,-0.376552,-26.585846
56.600000,9.429930,76.246060,-0.314331,-38.831799,-0.377360,-26.625761
56.700000,9.446560,76.485280,-0.314885,-38.953633,-0.378169,-26.687705
56.800000,9.463230,76.651660,-0.315441,-39.038370,-0.378980,-26.724067
56.900000,9.479900,76.862590,-0.315997,-39.145796,-0.379792,-26.775855
57.000000,9.496600,77.082890,-0.316553,-39.257994,-0.380607,-26.830745
57.100000,9.513260,77.270390,-0.317109,-39.353486,-0.381420,-26.874155
57.200000,9.529960,77.428140,-0.317665,-39.433828,-0.382235,-26.907068
57.300000,9.546580,77.630930,-0.318219,-39.537108,-0.383047,-26.955636
57.400000,9.563250,77.830250,-0.318775,-39.638621,-0.383863,-27.002819
57.500000,9.579840,78.030590,-0.319328,-39.740653,-0.384675,-27.050350
57.600000,9.596520,78.270880,-0.319884,-39.863032,-0.385492,-27.111486
57.700000,9.613250,78.476550,-0.320442,-39.967779,-0.386312,-27.160437
57.800000,9.629970,78.642820,-0.320999,-40.052459,-0.387133,-27.195660
57.900000,9.646600,78.833700,-0.321553,-40.149674,-0.387949,-27.239412
58.000000,9.663230,79.035260,-0.322108,-40.252327,-0.388767,-27.286744
58.100000,9.679930,79.229230,-0.322664,-40.351115,-0.389588,-27.331250
58.200000,9.696580,79.444070,-0.323219,-40.460533,-0.390408,-27.382906
58.300000,9.713240,79.640680,-0.323775,-40.560665,-0.391229,-27.428149
58.400000,9.729860,79.817180,-0.324329,-40.650556,-0.392049,-27.466415
58.500000,9.746570,80.072820,-0.324886,-40.780752,-0.392873,-27.531670
58.600000,9.763290,80.246310,-0.325443,-40.869110,-0.393699,-27.568544
58.700000,9.779990,80.446430,-0.326000,-40.971030,-0.394525,-27.614488
58.800000,9.796610,80.637880,-0.326554,-41.068535,-0.395347,-27.657454
58.900000,9.813250,80.867450,-0.327108,-41.185454,-0.396171,-27.713349
59.000000,9.829920,81.051190,-0.327664,-41.279032,-0.396997,-27.753379
59.100000,9.846620,81.310850,-0.328221,-41.411276,-0.397825,-27.819239
59.200000,9.863300,81.465010,-0.328777,-41.489789,-0.398653,-27.848914
59.300000,9.879890,81.682720,-0.329330,-41.600668,-0.399478,-27.900334
59.400000,9.896600,81.865210,-0.329887,-41.693609,-0.400308,-27.939443
59.500000,9.913230,82.070210,-0.330441,-41.798015,-0.401136,-27.986237
59.600000,9.929910,82.281790,-0.330997,-41.905772,-0.401967,-28.035087
59.700000,9.946560,82.530600,-0.331552,-42.032489,-0.402797,-28.096533
59.800000,9.963250,82.706530,-0.332108,-42.122090,-0.403629,-28.132993
59.900000,9.979890,82.925550,-0.332663,-42.233636,-0.404460,-28.184068
60.000000,9.996610,83.170480,-0.333220,-42.358378,-0.405296,-28.243705
60.100000,10.013260,83.355690,-0.333775,-42.452704,-0.406128,-28.283039
60.200000,10.029890,83.536770,-0.334330,-42.544928,-0.406961,-28.320896
60.300000,10.046590,83.769330,-0.334886,-42.663369,-0.407797,-28.375990
60.400000,10.063290,84.012540,-0.335443,-42.787235,-0.408635,-28.434557
60.500000,10.079980,84.184900,-0.335999,-42.875017,-0.409472,-28.469040
60.600000,10.096540,84.405700,-0.336551,-42.987470,-0.410304,-28.519980
60.700000,10.113230,84.637700,-0.337108,-43.105627,-0.411143,-28.574389
60.800000,10.129920,84.824650,-0.337664,-43.200839,-0.411982,-28.613471
60.900000,10.146560,85.020360,-0.338219,-43.300514,-0.412820,-28.655472
61.000000,10.163190,85.258960,-0.338773,-43.422032,-0.413658,-28.711820
61.100000,10.179840,85.472560,-0.339328,-43.530817,-0.414498,-28.759592
61.200000,10.196570,85.656340,-0.339886,-43.624416,-0.415342,-28.797102
61.300000,10.213250,85.916490,-0.340442,-43.756909,-0.416185,-28.860234
61.400000,10.229970,86.133030,-0.340999,-43.867192,-0.417030,-28.908523
61.500000,10.246570,86.353820,-0.341552,-43.979639,-0.417870,-28.958291
61.600000,10.263250,86.536390,-0.342108,-44.072622,-0.418715,-28.995010
61.700000,10.279940,86.760770,-0.342665,-44.186897,-0.419561,-29.045609
61.800000,10.296570,86.992650,-0.343219,-44.304993,-0.420405,-29.098677
61.900000,10.313180,87.203530,-0.343773,-44.412393,-0.421248,-29.144626
62.000000,10.329940,87.420070,-0.344331,-44.522676,-0.422100,-29.192124
62.100000,10.346630,87.627340,-0.344888,-44.628238,-0.422949,-29.236509
62.200000,10.363300,87.871070,-0.345443,-44.752368,-0.423797,-29.292961
62.300000,10.379930,88.091120,-0.345998,-44.864439,-0.424644,-29.341448
62.400000,10.396580,88.297400,-0.346553,-44.969497,-0.425493,-29.385198
62.500000,10.413260,88.515790,-0.347109,-45.080722,-0.426345,-29.432812
62.600000,10.429970,88.707870,-0.347666,-45.178547,-0.427198,-29.471517
62.700000,10.446590,88.945920,-0.348220,-45.299785,-0.428048,-29.525509
62.800000,10.463230,89.172930,-0.348774,-45.415400,-0.428899,-29.575674
62.900000,10.479900,89.398460,-0.349330,-45.530262,-0.429753,-29.625175
63.000000,10.496620,89.557220,-0.349887,-45.611118,-0.430610,-29.652365
63.100000,10.513290,89.839460,-0.350443,-45.754861,-0.431465,-29.720390
63.200000,10.529900,90.074780,-0.350997,-45.874709,-0.432317,-29.772839
63.300000,10.546600,90.276090,-0.351553,-45.977235,-0.433176,-29.813785
63.400000,10.563320,90.499840,-0.352111,-46.091190,-0.434035,-29.861990
63.500000,10.579960,90.724000,-0.352665,-46.205354,-0.434892,-29.910327
63.600000,10.596620,90.946910,-0.353221,-46.318881,-0.435750,-29.958095
63.700000,10.613300,91.185860,-0.353777,-46.440577,-0.436610,-30.010985
63.800000,10.629970,91.408290,-0.354332,-46.553860,-0.437470,-30.058322
63.900000,10.646630,91.624210,-0.354888,-46.663827,-0.438331,-30.103410
64.000000,10.663300,91.857610,-0.355443,-46.782697,-0.439193,-30.154099
64.100000,10.679930,92.084730,-0.355998,-46.898368,-0.440053,-30.202658
64.200000,10.696600,92.325370,-0.356553,-47.020925,-0.440916,-30.255457
64.300000,10.713310,92.501910,-0.357110,-47.110836,-0.441782,-30.287070
64.400000,10.729960,92.760670,-0.357665,-47.242621,-0.442646,-30.345573
64.500000,10.746530,92.998730,-0.358218,-47.363864,-0.443506,-30.397291
64.600000,10.763220,93.234860,-0.358774,-47.484124,-0.444373,-30.448055
64.700000,10.779940,93.438910,-0.359331,-47.588046,-0.445243,-30.488170
64.800000,10.796600,93.686050,-0.359887,-47.713913,-0.446110,-30.542312
64.900000,10.813200,93.898280,-0.360440,-47.822001,-0.446975,-30.585039
65.000000,10.829900,94.198200,-0.360997,-47.974749,-0.447846,-30.656025
65.100000,10.846550,94.414440,-0.361552,-48.084879,-0.448715,-30.699711
65.200000,10.863250,94.627370,-0.362108,-48.193324,-0.449587,-30.742120
65.300000,10.879900,94.900770,-0.362663,-48.332565,-0.450457,-30.804116
65.400000,10.896540,95.089090,-0.363218,-48.428476,-0.451328,-30.838382
65.500000,10.913190,95.372170,-0.363773,-48.572647,-0.452200,-30.903230
65.600000,10.929940,95.583350,-0.364331,-48.680200,-0.453078,-30.944478
65.700000,10.946670,95.782110,-0.364889,-48.781428,-0.453955,-30.981622
65.800000,10.963230,96.016910,-0.365441,-48.901011,-0.454825,-31.030576
65.900000,10.979910,96.247400,-0.365997,-49.018398,-0.455702,-31.077812
66.000000,10.996600,96.466910,-0.366553,-49.130194,-0.456579,-31.121358
66.100000,11.013270,96.722900,-0.367109,-49.260568,-0.457457,-31.176570
66.200000,11.029890,96.967930,-0.367663,-49.385361,-0.458333,-31.228191
66.300000,11.046580,97.197780,-0.368219,-49.502423,-0.459213,-31.274674
66.400000,11.063240,97.419860,-0.368775,-49.615527,-0.460092,-31.318578
66.500000,11.079860,97.699810,-0.369329,-49.758105,-0.460970,-31.381010
66.600000,11.096540,97.911840,-0.369885,-49.866091,-0.461852,-31.421388
66.700000,11.113190,98.192280,-0.370440,-50.008918,-0.462734,-31.483631
66.800000,11.129890,98.444210,-0.370996,-50.137224,-0.463618,-31.536498
66.900000,11.146600,98.657850,-0.371553,-50.246030,-0.464504,-31.576950
67.000000,11.163300,98.899240,-0.372110,-50.368969,-0.465390,-31.626172
67.100000,11.179900,99.135410,-0.372663,-50.489250,-0.466272,-31.673758
67.200000,11.196570,99.355510,-0.373219,-50.601346,-0.467158,-31.715962
67.300000,11.213270,99.617800,-0.373776,-50.734929,-0.468047,-31.771447
67.400000,11.229960,99.850880,-0.374332,-50.853636,-0.468935,-31.817492
67.500000,11.246570,100.112110,-0.374886,-50.986679,-0.469821,-31.872504
67.600000,11.263240,100.400850,-0.375441,-51.133733,-0.470710,-31.936016
67.700000,11.279920,100.644280,-0.375997,-51.257711,-0.471601,-31.984948
67.800000,11.296600,100.887230,-0.376553,-51.381444,-0.472492,-32.033590
67.900000,11.313290,101.148210,-0.377110,-51.514360,-0.473385,-32.087797
68.000000,11.329900,101.412320,-0.377663,-51.648870,-0.474274,-32.142986
68.100000,11.346560,101.601300,-0.378219,-51.745117,-0.475167,-32.174148
68.200000,11.363250,101.891630,-0.378775,-51.892981,-0.476062,-32.237217
68.300000,11.379980,102.109630,-0.379333,-52.004008,-0.476960,-32.277189
68.400000,11.396570,102.397880,-0.379886,-52.150812,-0.477851,-32.339466
68.500000,11.413210,102.682910,-0.380440,-52.295977,-0.478746,-32.400478
68.600000,11.429910,102.880940,-0.380997,-52.396832,-0.479645,-32.433796
68.700000,11.446600,103.158450,-0.381553,-52.538167,-0.480544,-32.492054
68.800000,11.463190,103.384030,-0.382106,-52.653054,-0.481439,-32.533989
68.900000,11.479860,103.671660,-0.382662,-52.799543,-0.482339,-32.595164
69.000000,11.496580,103.943460,-0.383219,-52.937969,-0.483242,-32.651116
69.100000,11.513270,104.197450,-0.383776,-53.067326,-0.484144,-32.701377
69.200000,11.529960,104.423380,-0.384332,-53.182391,-0.485047,-32.742696
69.300000,11.546560,104.624240,-0.384885,-53.284688,-0.485947,-32.776193
69.400000,11.563250,104.940370,-0.385442,-53.445692,-0.486851,-32.845495
69.500000,11.579940,105.160470,-0.385998,-53.557788,-0.487757,-32.884589
69.600000,11.596620,105.470500,-0.386554,-53.715685,-0.488663,-32.951672
69.700000,11.613210,105.750080,-0.387107,-53.858073,-0.489565,-33.009236
69.800000,11.629870,105.993010,-0.387662,-53.981797,-0.490471,-33.055087
69.900000,11.646590,106.223800,-0.388220,-54.099337,-0.491382,-33.096910
70.000000,11.663270,106.519170,-0.388776,-54.249768,-0.492291,-33.158778
70.100000,11.679930,106.766980,-0.389331,-54.375976,-0.493200,-33.205723
70.200000,11.696570,107.065260,-0.389886,-54.527889,-0.494109,-33.268247
70.300000,11.713270,107.267360,-0.390442,-54.630818,-0.495022,-33.300634
70.400000,11.729950,107.528400,-0.390998,-54.763764,-0.495934,-33.351224
70.500000,11.746640,107.817820,-0.391555,-54.911165,-0.496848,-33.410442
