EF50_0T_A_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846640,72.571190,-0.194888,-36.960204,-0.216774,-29.757103
35.200000,5.863220,72.832110,-0.195441,-37.093089,-0.217461,-29.843591
35.300000,5.879900,73.076930,-0.195997,-37.217775,-0.218152,-29.923215
35.400000,5.896580,73.325380,-0.196553,-37.344309,-0.218844,-30.004186
35.500000,5.913290,73.512790,-0.197110,-37.439757,-0.219537,-30.060019
35.600000,5.929900,73.806220,-0.197663,-37.589199,-0.220227,-30.159193
35.700000,5.946580,74.100170,-0.198219,-37.738907,-0.220920,-30.258326
35.800000,5.963230,74.285720,-0.198774,-37.833407,-0.221613,-30.313096
35.900000,5.979910,74.532830,-0.199330,-37.959259,-0.222307,-30.392827
36.000000,5.996520,74.784040,-0.199884,-38.087199,-0.222999,-30.474177
36.100000,6.013240,75.053150,-0.200441,-38.224255,-0.223695,-30.562535
36.200000,6.029890,75.299940,-0.200996,-38.349945,-0.224390,-30.641746
36.300000,6.046580,75.534440,-0.201553,-38.469374,-0.225086,-30.715769
36.400000,6.063250,75.792360,-0.202108,-38.600732,-0.225782,-30.799202
36.500000,6.079890,76.028130,-0.202663,-38.720809,-0.226478,-30.873533
36.600000,6.096570,76.276570,-0.203219,-38.847338,-0.227175,-30.952821
36.700000,6.113290,76.535920,-0.203776,-38.979424,-0.227875,-31.036340
36.800000,6.129970,76.753620,-0.204332,-39.090298,-0.228574,-31.102886
36.900000,6.146560,77.063260,-0.204885,-39.247996,-0.229269,-31.206657
37.000000,6.163270,77.301710,-0.205442,-39.369438,-0.229970,-31.281288
37.100000,6.179980,77.547820,-0.205999,-39.494780,-0.230671,-31.358882
37.200000,6.196630,77.789280,-0.206554,-39.617755,-0.231370,-31.434536
37.300000,6.213190,78.027510,-0.207106,-39.739085,-0.232066,-31.508868
37.400000,6.229890,78.252440,-0.207663,-39.853640,-0.232768,-31.577514
37.500000,6.246580,78.531570,-0.208219,-39.995800,-0.233471,-31.667901
37.600000,6.263240,78.821480,-0.208775,-40.143450,-0.234172,-31.762515
37.700000,6.279920,78.981170,-0.209331,-40.224780,-0.234875,-31.804500
37.800000,6.296520,79.261300,-0.209884,-40.367449,-0.235576,-31.894967
37.900000,6.313230,79.534440,-0.210441,-40.506558,-0.236281,-31.982317
38.000000,6.329930,79.765490,-0.210998,-40.624230,-0.236986,-32.052613
38.100000,6.346610,80.018300,-0.211554,-40.752986,-0.237691,-32.131542
38.200000,6.363200,80.274140,-0.212107,-40.883284,-0.238393,-32.211667
38.300000,6.379890,80.532430,-0.212663,-41.014830,-0.239099,-32.292493
38.400000,6.396630,80.762210,-0.213221,-41.131856,-0.239808,-32.361680
38.500000,6.413310,81.009270,-0.213777,-41.257682,-0.240515,-32.437739
38.600000,6.429950,81.316470,-0.214332,-41.414138,-0.241221,-32.537777
38.700000,6.446590,81.538960,-0.214886,-41.527451,-0.241927,-32.603770
38.800000,6.463320,81.741590,-0.215444,-41.630650,-0.242637,-32.661576
38.900000,6.479980,82.066330,-0.215999,-41.796039,-0.243345,-32.768122
39.000000,6.496630,82.293530,-0.216554,-41.911751,-0.244054,-32.835579
39.100000,6.513270,82.569870,-0.217109,-42.052489,-0.244762,-32.922516
39.200000,6.529930,82.792560,-0.217664,-42.165905,-0.245471,-32.987891
39.300000,6.546550,83.045210,-0.218218,-42.294578,-0.246180,-33.065126
39.400000,6.563240,83.322940,-0.218775,-42.436025,-0.246892,-33.152098
39.500000,6.579830,83.572880,-0.219328,-42.563318,-0.247600,-33.228005
39.600000,6.596480,83.827790,-0.219883,-42.693143,-0.248311,-33.305661
39.700000,6.613280,84.101940,-0.220443,-42.832766,-0.249029,-33.390597
39.800000,6.629950,84.337590,-0.220998,-42.952782,-0.249742,-33.460289
39.900000,6.646600,84.608420,-0.221553,-43.090714,-0.250455,-33.543823
40.000000,6.663260,84.879120,-0.222109,-43.228581,-0.251168,-33.627138
40.100000,6.679960,85.099130,-0.222665,-43.340631,-0.251884,-33.690175
40.200000,6.696660,85.384990,-0.223222,-43.486218,-0.252601,-33.779138
40.300000,6.713300,85.634850,-0.223777,-43.613471,-0.253315,-33.853794
40.400000,6.729920,85.896640,-0.224331,-43.746800,-0.254029,-33.933051
40.500000,6.746610,86.146890,-0.224887,-43.874251,-0.254746,-34.007502
40.600000,6.763320,86.380990,-0.225444,-43.993477,-0.255465,-34.075412
40.700000,6.779970,86.659530,-0.225999,-44.135336,-0.256182,-34.160794
40.800000,6.796560,86.920440,-0.226552,-44.268217,-0.256897,-34.239164
40.900000,6.813200,87.173750,-0.227107,-44.397226,-0.257614,-34.314320
41.000000,6.829910,87.440890,-0.227664,-44.533280,-0.258335,-34.394670
41.100000,6.846580,87.666080,-0.228219,-44.647968,-0.259055,-34.458438
41.200000,6.863220,87.967320,-0.228774,-44.801388,-0.259774,-34.551995
41.300000,6.879840,88.209400,-0.229328,-44.924679,-0.260492,-34.622192
41.400000,6.896630,88.449480,-0.229888,-45.046950,-0.261219,-34.691212
41.500000,6.913320,88.725600,-0.230444,-45.187577,-0.261942,-34.774371
41.600000,6.929890,89.018210,-0.230996,-45.336602,-0.262660,-34.864013
41.700000,6.946540,89.221030,-0.231551,-45.439897,-0.263382,-34.918229
41.800000,6.963190,89.548450,-0.232106,-45.606651,-0.264104,-35.021059
41.900000,6.979910,89.791150,-0.232664,-45.730257,-0.264830,-35.090488
42.000000,6.996610,90.071670,-0.233220,-45.873125,-0.265556,-35.174579
42.100000,7.013260,90.338940,-0.233775,-46.009244,-0.266280,-35.253418
42.200000,7.029890,90.572860,-0.234330,-46.128379,-0.267004,-35.319131
42.300000,7.046570,90.831440,-0.234886,-46.260073,-0.267730,-35.394245
42.400000,7.063280,91.090520,-0.235443,-46.392021,-0.268458,-35.469360
42.500000,7.079960,91.361110,-0.235999,-46.529831,-0.269186,-35.548853
42.600000,7.096600,91.639600,-0.236553,-46.671665,-0.269912,-35.631327
42.700000,7.113300,91.885370,-0.237110,-46.796835,-0.270641,-35.700837
42.800000,7.129930,92.148220,-0.237664,-46.930703,-0.271368,-35.776949
42.900000,7.146590,92.459400,-0.238220,-47.089186,-0.272097,-35.871616
43.000000,7.163230,92.706900,-0.238774,-47.215236,-0.272825,-35.941450
43.100000,7.179890,92.937320,-0.239330,-47.332588,-0.273555,-36.004496
43.200000,7.196560,93.241300,-0.239885,-47.487404,-0.274286,-36.095872
43.300000,7.213260,93.498830,-0.240442,-47.618563,-0.275019,-36.169061
43.400000,7.229870,93.774120,-0.240996,-47.758767,-0.275748,-36.249111
43.500000,7.246570,94.024400,-0.241552,-47.886234,-0.276481,-36.319202
43.600000,7.263250,94.263160,-0.242108,-48.007833,-0.277215,-36.384737
43.700000,7.279970,94.551650,-0.242666,-48.154760,-0.277950,-36.469253
43.800000,7.296600,94.837840,-0.243220,-48.300515,-0.278683,-36.552864
43.900000,7.313220,95.133160,-0.243774,-48.450921,-0.279415,-36.639846
44.000000,7.329900,95.377140,-0.244330,-48.575179,-0.280151,-36.706805
44.100000,7.346630,95.635850,-0.244888,-48.706938,-0.280889,-36.779210
44.200000,7.363290,95.936780,-0.245443,-48.860201,-0.281624,-36.867807
44.300000,7.379910,96.190940,-0.245997,-48.989643,-0.282359,-36.938338
44.400000,7.396560,96.467630,-0.246552,-49.130561,-0.283095,-37.017323
44.500000,7.413220,96.722740,-0.247107,-49.260487,-0.283833,-37.087859
44.600000,7.429930,96.967060,-0.247664,-49.384918,-0.284573,-37.154035
44.700000,7.446580,97.273510,-0.248219,-49.540992,-0.285311,-37.243960
44.800000,7.463230,97.549580,-0.248774,-49.681593,-0.286049,-37.322088
44.900000,7.479930,97.791190,-0.249331,-49.804644,-0.286790,-37.386802
45.000000,7.496630,98.115020,-0.249888,-49.969569,-0.287532,-37.482790
45.100000,7.513290,98.326300,-0.250443,-50.077173,-0.288273,-37.535696
45.200000,7.529920,98.600180,-0.250997,-50.216659,-0.289013,-37.612412
45.300000,7.546590,98.880970,-0.251553,-50.359664,-0.289755,-37.691540
45.400000,7.563290,99.153490,-0.252110,-50.498458,-0.290499,-37.767308
45.500000,7.579940,99.473890,-0.252665,-50.661636,-0.291241,-37.861231
45.600000,7.596570,99.703880,-0.253219,-50.778769,-0.291983,-37.920620
45.700000,7.613240,99.922230,-0.253775,-50.889974,-0.292728,-37.975388
45.800000,7.629920,100.279900,-0.254331,-51.072134,-0.293473,-38.082924
45.900000,7.646600,100.530530,-0.254887,-51.199778,-0.294219,-38.149638
46.000000,7.663240,100.789630,-0.255441,-51.331737,-0.294964,-38.219490
46.100000,7.679870,101.079060,-0.255996,-51.479143,-0.295708,-38.300705
46.200000,7.696550,101.356000,-0.256552,-51.620187,-0.296456,-38.376942
46.300000,7.713270,101.642870,-0.257109,-51.766289,-0.297206,-38.456710
46.400000,7.729930,101.902630,-0.257664,-51.898583,-0.297954,-38.526169
46.500000,7.746500,102.227040,-0.258217,-52.063804,-0.298698,-38.620062
46.600000,7.763230,102.434700,-0.258774,-52.169564,-0.299450,-38.669420
46.700000,7.779920,102.795650,-0.259331,-52.353395,-0.300201,-38.776554
46.800000,7.796620,103.042810,-0.259887,-52.479272,-0.300953,-38.840574
46.900000,7.813260,103.323300,-0.260442,-52.622125,-0.301703,-38.917113
47.000000,7.829950,103.577430,-0.260998,-52.751552,-0.302455,-38.983485
47.100000,7.846600,103.853520,-0.261553,-52.892163,-0.303206,-39.058042
47.200000,7.863320,104.153510,-0.262111,-53.044947,-0.303961,-39.141301
47.300000,7.879980,104.399980,-0.262666,-53.170473,-0.304714,-39.204398
47.400000,7.896580,104.704960,-0.263219,-53.325798,-0.305465,-39.289417
47.500000,7.913220,105.003960,-0.263774,-53.478078,-0.306218,-39.371951
47.600000,7.929920,105.277040,-0.264331,-53.617156,-0.306975,-39.444498
47.700000,7.946560,105.572310,-0.264885,-53.767536,-0.307729,-39.525304
47.800000,7.963170,105.850970,-0.265439,-53.909456,-0.308482,-39.599784
47.900000,7.979880,106.110030,-0.265996,-54.041395,-0.309241,-39.666600
48.000000,7.996570,106.425950,-0.266552,-54.202291,-0.309999,-39.754544
48.100000,8.013260,106.709750,-0.267109,-54.346829,-0.310758,-39.830320
48.200000,8.029880,107.001400,-0.267663,-54.495366,-0.311514,-39.908991
48.300000,8.046630,107.272510,-0.268221,-54.633441,-0.312277,-39.979605
48.400000,8.063340,107.539100,-0.268778,-54.769214,-0.313038,-40.048454
48.500000,8.079980,107.842840,-0.269333,-54.923907,-0.313797,-40.131105
48.600000,8.096580,108.098200,-0.269886,-55.053961,-0.314555,-40.195668
48.700000,8.113230,108.430160,-0.270441,-55.223027,-0.315315,-40.288456
48.800000,8.129880,108.732540,-0.270996,-55.377028,-0.316076,-40.370075
48.900000,8.146590,109.007640,-0.271553,-55.517135,-0.316840,-40.441291
49.000000,8.163280,109.255450,-0.272109,-55.643344,-0.317604,-40.502271
49.100000,8.179830,109.558410,-0.272661,-55.797640,-0.318363,-40.583800
49.200000,8.196570,109.870770,-0.273219,-55.956724,-0.319130,-40.668284
49.300000,8.213220,110.136730,-0.273774,-56.092176,-0.319894,-40.735597
49.400000,8.229910,110.422450,-0.274330,-56.237692,-0.320660,-40.809987
49.500000,8.246570,110.743440,-0.274886,-56.401171,-0.321426,-40.897297
49.600000,8.263250,111.032070,-0.275442,-56.548169,-0.322193,-40.972447
49.700000,8.279940,111.273230,-0.275998,-56.670991,-0.322961,-41.029911
49.800000,8.296610,111.605930,-0.276554,-56.840433,-0.323729,-41.121003
49.900000,8.313270,111.856390,-0.277109,-56.967992,-0.324497,-41.181648
50.000000,8.329860,112.193860,-0.277662,-57.139864,-0.325262,-41.274295
50.100000,8.346570,112.452430,-0.278219,-57.271552,-0.326034,-41.337518
50.200000,8.363260,112.763710,-0.278775,-57.430086,-0.326805,-41.419995
50.300000,8.379930,113.068970,-0.279331,-57.585554,-0.327575,-41.500123
50.400000,8.396580,113.355930,-0.279886,-57.731701,-0.328346,-41.573406
50.500000,8.413260,113.653560,-0.280442,-57.883283,-0.329118,-41.650379
50.600000,8.429930,113.962310,-0.280998,-58.040528,-0.329891,-41.731275
50.700000,8.446620,114.224950,-0.281554,-58.174289,-0.330665,-41.795085
50.800000,8.463290,114.546440,-0.282110,-58.338023,-0.331438,-41.880303
50.900000,8.479930,114.854790,-0.282664,-58.495064,-0.332211,-41.960596
51.000000,8.496620,115.168450,-0.283221,-58.654810,-0.332987,-42.042556
51.100000,8.513280,115.436490,-0.283776,-58.791322,-0.333762,-42.107756
51.200000,8.529950,115.737110,-0.284332,-58.944426,-0.334538,-42.184659
51.300000,8.546560,116.048110,-0.284885,-59.102817,-0.335312,-42.265291
51.400000,8.563210,116.309420,-0.285440,-59.235901,-0.336089,-42.327586
51.500000,8.579890,116.594350,-0.285996,-59.381015,-0.336867,-42.398262
51.600000,8.596600,116.899330,-0.286553,-59.536340,-0.337648,-42.476003
51.700000,8.613230,117.227970,-0.287108,-59.703715,-0.338425,-42.562321
51.800000,8.629910,117.546510,-0.287664,-59.865946,-0.339205,-42.644688
51.900000,8.646640,117.797100,-0.288221,-59.993570,-0.339988,-42.702144
52.000000,8.663250,118.116940,-0.288775,-60.156464,-0.340766,-42.784781
52.100000,8.679860,118.429340,-0.289329,-60.315568,-0.341545,-42.864545
52.200000,8.696540,118.730560,-0.289885,-60.468978,-0.342328,-42.939948
52.300000,8.713220,119.031850,-0.290441,-60.622423,-0.343111,-43.015206
52.400000,8.729910,119.341550,-0.290997,-60.780152,-0.343896,-43.093310
52.500000,8.746600,119.665210,-0.291553,-60.944991,-0.344680,-43.176276
52.600000,8.763240,119.943450,-0.292108,-61.086697,-0.345464,-43.242784
52.700000,8.779930,120.279760,-0.292664,-61.257979,-0.346250,-43.329953
52.800000,8.796650,120.585360,-0.293222,-61.413620,-0.347038,-43.405816
52.900000,8.813300,120.840710,-0.293777,-61.543668,-0.347824,-43.463575
53.000000,8.829900,121.150130,-0.294330,-61.701255,-0.348608,-43.540724
53.100000,8.846560,121.506360,-0.294885,-61.882681,-0.349395,-43.634386
53.200000,8.863270,121.780790,-0.295442,-62.022447,-0.350185,-43.698391
53.300000,8.879960,122.080020,-0.295999,-62.174844,-0.350975,-43.771173
53.400000,8.896580,122.400750,-0.296553,-62.338190,-0.351762,-43.851634
53.500000,8.913220,122.713460,-0.297107,-62.497452,-0.352551,-43.929001
53.600000,8.929900,123.006530,-0.297663,-62.646711,-0.353342,-43.999082
53.700000,8.946600,123.322510,-0.298220,-62.807639,-0.354135,-44.077145
53.800000,8.963270,123.636820,-0.298776,-62.967715,-0.354927,-44.154494
53.900000,8.979910,123.944650,-0.299330,-63.124492,-0.355719,-44.229417
54.000000,8.996540,124.276040,-0.299885,-63.293267,-0.356510,-44.312587
54.100000,9.013220,124.595120,-0.300441,-63.455774,-0.357305,-44.391079
54.200000,9.029920,124.898730,-0.300997,-63.610401,-0.358101,-44.463840
54.300000,9.046530,125.186890,-0.301551,-63.757160,-0.358893,-44.531124
54.400000,9.063210,125.565130,-0.302107,-63.949796,-0.359689,-44.630115
54.500000,9.079890,125.809390,-0.302663,-64.074196,-0.360486,-44.681308
54.600000,9.096610,126.166600,-0.303220,-64.256122,-0.361286,-44.772359
54.700000,9.113230,126.480380,-0.303774,-64.415929,-0.362081,-44.848023
54.800000,9.129930,126.830260,-0.304331,-64.594121,-0.362881,-44.936128
54.900000,9.146620,127.102730,-0.304887,-64.732889,-0.363681,-44.996651
55.000000,9.163270,127.434560,-0.305442,-64.901888,-0.364480,-45.078104
55.100000,9.179940,127.713240,-0.305998,-65.043819,-0.365280,-45.140540
55.200000,9.196580,128.037930,-0.306553,-65.209182,-0.366080,-45.219134
55.300000,9.213270,128.382860,-0.307109,-65.384854,-0.366883,-45.304577
55.400000,9.229960,128.680910,-0.307665,-65.536649,-0.367686,-45.373294
55.500000,9.246640,129.023090,-0.308221,-65.710920,-0.368489,-45.457413
55.600000,9.263200,129.320910,-0.308773,-65.862599,-0.369287,-45.525985
55.700000,9.279810,129.666550,-0.309327,-66.038632,-0.370089,-45.611100
55.800000,9.296530,129.967540,-0.309884,-66.191925,-0.370896,-45.680084
55.900000,9.313270,130.285000,-0.310442,-66.353606,-0.371705,-45.754637
56.000000,9.329900,130.617390,-0.310997,-66.522890,-0.372509,-45.834493
56.100000,9.346570,130.950450,-0.311552,-66.692517,-0.373316,-45.914307
56.200000,9.363260,131.268340,-0.312109,-66.854417,-0.374124,-45.988574
56.300000,9.379950,131.574040,-0.312665,-67.010108,-0.374933,-46.058393
56.400000,9.396610,131.904720,-0.313220,-67.178522,-0.375742,-46.136843
56.500000,9.413260,132.239400,-0.313775,-67.348973,-0.376550,-46.216527
56.600000,9.429930,132.586070,-0.314331,-67.525531,-0.377360,-46.300163
56.700000,9.446610,132.888320,-0.314887,-67.679466,-0.378171,-46.368082
56.800000,9.463290,133.218090,-0.315443,-67.847416,-0.378983,-46.445424
56.900000,9.479920,133.558110,-0.315997,-68.020587,-0.379793,-46.526263
57.000000,9.496560,133.892060,-0.316552,-68.190666,-0.380605,-46.604774
57.100000,9.513260,134.217410,-0.317109,-68.356366,-0.381420,-46.679970
57.200000,9.529950,134.536190,-0.317665,-68.518719,-0.382235,-46.752720
57.300000,9.546570,134.883260,-0.318219,-68.695480,-0.383047,-46.835273
57.400000,9.563220,135.213970,-0.318774,-68.863909,-0.383861,-46.911886
57.500000,9.579900,135.540250,-0.319330,-69.030082,-0.384678,-46.986706
57.600000,9.596590,135.909380,-0.319886,-69.218079,-0.385495,-47.076161
57.700000,9.613270,136.243910,-0.320442,-69.388454,-0.386313,-47.153456
57.800000,9.629890,136.567370,-0.320996,-69.553190,-0.387129,-47.226871
57.900000,9.646570,136.904190,-0.321552,-69.724731,-0.387948,-47.304581
58.000000,9.663250,137.218860,-0.322108,-69.884992,-0.388768,-47.374453
58.100000,9.679950,137.571460,-0.322665,-70.064569,-0.389589,-47.457185
58.200000,9.696600,137.890000,-0.323220,-70.226800,-0.390409,-47.528094
58.300000,9.713220,138.227690,-0.323774,-70.398784,-0.391228,-47.605488
58.400000,9.729920,138.577970,-0.324331,-70.577181,-0.392051,-47.686837
58.500000,9.746630,138.919650,-0.324888,-70.751197,-0.392876,-47.765006
58.600000,9.763280,139.270770,-0.325443,-70.930021,-0.393699,-47.846366
58.700000,9.779880,139.588290,-0.325996,-71.091732,-0.394519,-47.916112
58.800000,9.796570,139.935490,-0.326552,-71.268560,-0.395345,-47.995645
58.900000,9.813230,140.296370,-0.327108,-71.452355,-0.396170,-48.079742
59.000000,9.829900,140.610840,-0.327663,-71.612513,-0.396996,-48.147718
59.100000,9.846580,140.966770,-0.328219,-71.793786,-0.397823,-48.229678
59.200000,9.863220,141.316280,-0.328774,-71.971790,-0.398649,-48.309337
59.300000,9.879880,141.668170,-0.329329,-72.151007,-0.399477,-48.389564
59.400000,9.896580,141.981050,-0.329886,-72.310355,-0.400307,-48.456181
59.500000,9.913200,142.343090,-0.330440,-72.494740,-0.401134,-48.539578
59.600000,9.929870,142.718900,-0.330996,-72.686139,-0.401965,-48.627342
59.700000,9.946630,143.043320,-0.331554,-72.851365,-0.402800,-48.697179
59.800000,9.963280,143.384400,-0.332109,-73.025075,-0.403631,-48.772766
59.900000,9.979960,143.757200,-0.332665,-73.214941,-0.404464,-48.858868
60.000000,9.996550,144.068070,-0.333218,-73.373266,-0.405293,-48.923948
60.100000,10.013270,144.479720,-0.333776,-73.582917,-0.406129,-49.022730
60.200000,10.029960,144.796980,-0.334332,-73.744496,-0.406964,-49.089351
60.300000,10.046600,145.170000,-0.334887,-73.934474,-0.407798,-49.174804
60.400000,10.063170,145.533040,-0.335439,-74.119369,-0.408629,-49.256842
60.500000,10.079870,145.888820,-0.335996,-74.300566,-0.409467,-49.335898
60.600000,10.096550,146.237400,-0.336552,-74.478096,-0.410304,-49.412369
60.700000,10.113250,146.595920,-0.337108,-74.660689,-0.411144,-49.491949
60.800000,10.129920,146.915100,-0.337664,-74.823246,-0.411982,-49.558129
60.900000,10.146570,147.325640,-0.338219,-75.032332,-0.412821,-49.654972
61.000000,10.163250,147.657960,-0.338775,-75.201582,-0.413661,-49.725166
61.100000,10.179940,148.026400,-0.339331,-75.389226,-0.414503,-49.807300
61.200000,10.196620,148.349370,-0.339887,-75.553714,-0.415345,-49.873963
61.300000,10.213240,148.740920,-0.340441,-75.753129,-0.416184,-49.963632
61.400000,10.229950,149.088350,-0.340998,-75.930073,-0.417029,-50.038045
61.500000,10.246620,149.481200,-0.341554,-76.130150,-0.417873,-50.127593
61.600000,10.263290,149.853180,-0.342110,-76.319598,-0.418717,-50.209926
61.700000,10.279930,150.235500,-0.342664,-76.514312,-0.419560,-50.295586
61.800000,10.296610,150.584050,-0.343220,-76.691827,-0.420407,-50.369633
61.900000,10.313290,150.976330,-0.343776,-76.891613,-0.421254,-50.458097
62.000000,10.329970,151.297270,-0.344332,-77.055067,-0.422101,-50.522516
62.100000,10.346630,151.681150,-0.344888,-77.250575,-0.422949,-50.607805
62.200000,10.363240,152.060840,-0.345441,-77.443950,-0.423794,-50.691609
62.300000,10.379920,152.425340,-0.345997,-77.629588,-0.424644,-50.769958
62.400000,10.396640,152.804890,-0.346555,-77.822891,-0.425496,-50.853005
62.500000,10.413280,153.183530,-0.347109,-78.015731,-0.426346,-50.935743
62.600000,10.429860,153.563000,-0.347662,-78.208994,-0.427192,-51.018699
62.700000,10.446520,153.894070,-0.348217,-78.377606,-0.428044,-51.085165
62.800000,10.463210,154.279680,-0.348774,-78.573996,-0.428898,-51.169455
62.900000,10.479910,154.666790,-0.349330,-78.771149,-0.429753,-51.253997
63.000000,10.496580,155.064820,-0.349886,-78.973864,-0.430608,-51.342015
63.100000,10.513240,155.413960,-0.350441,-79.151680,-0.431462,-51.413660
63.200000,10.529920,155.749270,-0.350997,-79.322452,-0.432318,-51.480483
63.300000,10.546600,156.198100,-0.351553,-79.551039,-0.433176,-51.584606
63.400000,10.563280,156.563170,-0.352109,-79.736968,-0.434033,-51.660837
63.500000,10.579920,156.925490,-0.352664,-79.921496,-0.434890,-51.736061
63.600000,10.596580,157.357250,-0.353219,-80.141389,-0.435748,-51.833901
63.700000,10.613300,157.701920,-0.353777,-80.316928,-0.436610,-51.902673
63.800000,10.629940,158.064790,-0.354331,-80.501737,-0.437469,-51.977449
63.900000,10.646490,158.473530,-0.354883,-80.709906,-0.438324,-52.067332
64.000000,10.663190,158.826680,-0.355440,-80.889764,-0.439187,-52.138333
64.100000,10.679890,159.245270,-0.355996,-81.102950,-0.440051,-52.230597
64.200000,10.696530,159.620740,-0.356551,-81.294175,-0.440913,-52.308656
64.300000,10.713180,160.050450,-0.357106,-81.513025,-0.441775,-52.404235
64.400000,10.729870,160.446990,-0.357662,-81.714981,-0.442641,-52.488610
64.500000,10.746580,160.830840,-0.358219,-81.910474,-0.443509,-52.568559
64.600000,10.763300,161.202450,-0.358777,-82.099734,-0.444377,-52.644265
64.700000,10.779940,161.611950,-0.359331,-82.308290,-0.445243,-52.732343
64.800000,10.796590,162.001620,-0.359886,-82.506748,-0.446110,-52.813697
64.900000,10.813240,162.402600,-0.360441,-82.710965,-0.446977,-52.898514
65.000000,10.829950,162.831560,-0.360998,-82.929433,-0.447848,-52.992046
65.100000,10.846630,163.214020,-0.361554,-83.124218,-0.448719,-53.070297
65.200000,10.863230,163.624370,-0.362108,-83.333207,-0.449586,-53.157614
65.300000,10.879880,164.005070,-0.362663,-83.527096,-0.450456,-53.234937
65.400000,10.896580,164.388730,-0.363219,-83.722493,-0.451330,-53.312865
65.500000,10.913250,164.828020,-0.363775,-83.946221,-0.452203,-53.408685
65.600000,10.929890,165.195100,-0.364330,-84.133174,-0.453075,-53.480962
65.700000,10.946580,165.584140,-0.364886,-84.331310,-0.453951,-53.559996
65.800000,10.963260,166.016390,-0.365442,-84.551453,-0.454827,-53.652801
65.900000,10.979970,166.420730,-0.365999,-84.757382,-0.455705,-53.736265
66.000000,10.996610,166.854000,-0.366554,-84.978044,-0.456580,-53.829031
66.100000,11.013240,167.255980,-0.367108,-85.182771,-0.457455,-53.911494
66.200000,11.029870,167.670720,-0.367662,-85.393996,-0.458332,-53.997840
66.300000,11.046550,168.079900,-0.368218,-85.602390,-0.459211,-54.082021
66.400000,11.063250,168.478960,-0.368775,-85.805630,-0.460093,-54.162659
66.500000,11.079870,168.940640,-0.369329,-86.040761,-0.460971,-54.263413
66.600000,11.096610,169.342450,-0.369887,-86.245402,-0.461856,-54.344349
66.700000,11.113260,169.745240,-0.370442,-86.450541,-0.462737,-54.425630
66.800000,11.129990,170.145050,-0.371000,-86.654162,-0.463623,-54.505497
66.900000,11.146560,170.586530,-0.371552,-86.879006,-0.464502,-54.598938
67.000000,11.163200,171.005800,-0.372107,-87.092539,-0.465385,-54.684824
67.100000,11.179920,171.427540,-0.372664,-87.307329,-0.466273,-54.771031
67.200000,11.196610,171.863170,-0.373220,-87.529194,-0.467160,-54.861519
67.300000,11.213290,172.289290,-0.373776,-87.746215,-0.468048,-54.948756
67.400000,11.229920,172.707410,-0.374331,-87.959162,-0.468933,-55.033350
67.500000,11.246530,173.107440,-0.374884,-88.162895,-0.469819,-55.112007
67.600000,11.263210,173.546340,-0.375440,-88.386425,-0.470708,-55.202596
67.700000,11.279920,174.044130,-0.375997,-88.639948,-0.471601,-55.311564
67.800000,11.296560,174.430690,-0.376552,-88.836821,-0.472490,-55.385138
67.900000,11.313210,174.869750,-0.377107,-89.060432,-0.473381,-55.475120
68.000000,11.329890,175.342830,-0.377663,-89.301370,-0.474274,-55.575547
68.100000,11.346610,175.723680,-0.378220,-89.495335,-0.475169,-55.646380
68.200000,11.363220,176.175230,-0.378774,-89.725308,-0.476060,-55.739694
68.300000,11.379850,176.600250,-0.379328,-89.941769,-0.476953,-55.824308
68.400000,11.396580,177.032530,-0.379886,-90.161927,-0.477852,-55.910673
68.500000,11.413220,177.477950,-0.380441,-90.388778,-0.478747,-56.001211
68.600000,11.429880,177.916960,-0.380996,-90.612364,-0.479644,-56.089416
68.700000,11.446540,178.380000,-0.381551,-90.848188,-0.480541,-56.184941
68.800000,11.463240,178.829910,-0.382108,-91.077325,-0.481442,-56.275951
68.900000,11.479920,179.305680,-0.382664,-91.319633,-0.482342,-56.374897
69.000000,11.496630,179.698380,-0.383221,-91.519633,-0.483245,-56.447388
69.100000,11.513240,180.166470,-0.383775,-91.758030,-0.484143,-56.543622
69.200000,11.529900,180.639660,-0.384330,-91.999023,-0.485044,-56.641039
69.300000,11.546600,181.061230,-0.384887,-92.213727,-0.485949,-56.721893
69.400000,11.563280,181.513370,-0.385443,-92.444000,-0.486853,-56.812138
69.500000,11.579910,181.985430,-0.385997,-92.684418,-0.487755,-56.908511
69.600000,11.596520,182.447160,-0.386551,-92.919576,-0.488658,-57.001452
69.700000,11.613220,182.893490,-0.387107,-93.146890,-0.489565,-57.089046
69.800000,11.629910,183.357930,-0.387664,-93.383427,-0.490474,-57.182065
69.900000,11.646600,183.817250,-0.388220,-93.617357,-0.491383,-57.273226
70.000000,11.663250,184.315520,-0.388775,-93.871124,-0.492290,-57.376377
70.100000,11.679950,184.735320,-0.389332,-94.084926,-0.493201,-57.454685
70.200000,11.696570,185.194870,-0.389886,-94.318973,-0.494109,-57.545357
70.300000,11.713280,185.694430,-0.390443,-94.573397,-0.495022,-57.647907
70.400000,11.729920,186.117110,-0.390997,-94.788666,-0.495933,-57.726550
70.500000,11.746510,186.630110,-0.391550,-95.049935,-0.496841,-57.833101
