EF50_0T_B_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846650,73.814320,-0.194888,-37.593324,-0.216774,-30.266824
35.200000,5.863230,74.040960,-0.195441,-37.708751,-0.217461,-30.338915
35.300000,5.879910,74.274490,-0.195997,-37.827687,-0.218152,-30.413574
35.400000,5.896610,74.525710,-0.196554,-37.955632,-0.218845,-30.495314
35.500000,5.913300,74.781540,-0.197110,-38.085926,-0.219538,-30.578809
35.600000,5.929910,75.022900,-0.197664,-38.208849,-0.220227,-30.656348
35.700000,5.946590,75.269150,-0.198220,-38.334263,-0.220921,-30.735658
35.800000,5.963240,75.521220,-0.198775,-38.462642,-0.221613,-30.817243
35.900000,5.979900,75.776720,-0.199330,-38.592767,-0.222306,-30.900070
36.000000,5.996510,76.016480,-0.199884,-38.714875,-0.222998,-30.976404
36.100000,6.013240,76.299670,-0.200441,-38.859103,-0.223695,-31.070132
36.200000,6.029910,76.513940,-0.200997,-38.968230,-0.224391,-31.135732
36.300000,6.046580,76.761730,-0.201553,-39.094428,-0.225086,-31.214842
36.400000,6.063240,77.030390,-0.202108,-39.231255,-0.225782,-31.302305
36.500000,6.079880,77.316310,-0.202663,-39.376873,-0.226477,-31.396651
36.600000,6.096570,77.518620,-0.203219,-39.479909,-0.227175,-31.456841
36.700000,6.113300,77.780430,-0.203777,-39.613248,-0.227876,-31.540992
36.800000,6.129970,78.034140,-0.204332,-39.742461,-0.228574,-31.621791
36.900000,6.146540,78.318060,-0.204885,-39.887060,-0.229268,-31.714813
37.000000,6.163270,78.575070,-0.205442,-40.017955,-0.229970,-31.796573
37.100000,6.179990,78.824690,-0.206000,-40.145085,-0.230671,-31.875211
37.200000,6.196610,79.073050,-0.206554,-40.271574,-0.231369,-31.953332
37.300000,6.213210,79.330290,-0.207107,-40.402585,-0.232067,-32.034927
37.400000,6.229900,79.578300,-0.207663,-40.528895,-0.232769,-32.112530
37.500000,6.246570,79.856250,-0.208219,-40.670454,-0.233470,-32.202093
37.600000,6.263230,80.125890,-0.208774,-40.807781,-0.234172,-32.288163
37.700000,6.279910,80.344380,-0.209330,-40.919057,-0.234875,-32.353457
37.800000,6.296520,80.631390,-0.209884,-41.065230,-0.235576,-32.446295
37.900000,6.313240,80.865000,-0.210441,-41.184206,-0.236281,-32.517347
38.000000,6.329940,81.116470,-0.210998,-41.312279,-0.236986,-32.595471
38.100000,6.346630,81.392340,-0.211554,-41.452778,-0.237692,-32.683263
38.200000,6.363200,81.684170,-0.212107,-41.601406,-0.238393,-32.777471
38.300000,6.379870,81.908690,-0.212662,-41.715753,-0.239098,-32.844384
38.400000,6.396600,82.162800,-0.213220,-41.845170,-0.239807,-32.922943
38.500000,6.413290,82.441120,-0.213776,-41.986918,-0.240514,-33.011108
38.600000,6.429930,82.693660,-0.214331,-42.115535,-0.241220,-33.088870
38.700000,6.446570,82.934620,-0.214886,-42.238255,-0.241926,-33.161860
38.800000,6.463290,83.222820,-0.215443,-42.385034,-0.242636,-33.253475
38.900000,6.479950,83.471790,-0.215998,-42.511834,-0.243344,-33.329348
39.000000,6.496620,83.702040,-0.216554,-42.629099,-0.244053,-33.397597
39.100000,6.513260,83.981020,-0.217109,-42.771182,-0.244761,-33.485188
39.200000,6.529950,84.241220,-0.217665,-42.903701,-0.245472,-33.565067
39.300000,6.546590,84.511410,-0.218220,-43.041308,-0.246181,-33.648848
39.400000,6.563280,84.741730,-0.218776,-43.158609,-0.246893,-33.716541
39.500000,6.579880,85.044160,-0.219329,-43.312635,-0.247602,-33.812904
39.600000,6.596480,85.250600,-0.219883,-43.417774,-0.248311,-33.870958
39.700000,6.613270,85.519420,-0.220442,-43.554683,-0.249029,-33.953387
39.800000,6.629950,85.807640,-0.220998,-43.701472,-0.249742,-34.043520
39.900000,6.646610,86.070630,-0.221554,-43.835412,-0.250455,-34.123516
40.000000,6.663250,86.284900,-0.222108,-43.944539,-0.251168,-34.184090
40.100000,6.679940,86.560170,-0.222665,-44.084733,-0.251883,-34.268620
40.200000,6.696640,86.864250,-0.223221,-44.239599,-0.252600,-34.364377
40.300000,6.713300,87.137340,-0.223777,-44.378683,-0.253315,-34.447769
40.400000,6.729920,87.372270,-0.224331,-44.498332,-0.254029,-34.515991
40.500000,6.746610,87.643840,-0.224887,-44.636641,-0.254746,-34.598441
40.600000,6.763320,87.911960,-0.225444,-44.773194,-0.255465,-34.679346
40.700000,6.779960,88.172670,-0.225999,-44.905972,-0.256182,-34.757282
40.800000,6.796560,88.422070,-0.226552,-45.032990,-0.256897,-34.830676
40.900000,6.813200,88.695560,-0.227107,-45.172278,-0.257614,-34.913352
41.000000,6.829910,88.967780,-0.227664,-45.310918,-0.258335,-34.995268
41.100000,6.846580,89.237330,-0.228219,-45.448199,-0.259055,-35.076041
41.200000,6.863210,89.517850,-0.228774,-45.591067,-0.259773,-35.161031
41.300000,6.879830,89.766270,-0.229328,-45.717586,-0.260492,-35.233279
41.400000,6.896620,90.034570,-0.229887,-45.854230,-0.261218,-35.312923
41.500000,6.913330,90.328140,-0.230444,-46.003744,-0.261942,-35.402442
41.600000,6.929900,90.568220,-0.230997,-46.126016,-0.262660,-35.471060
41.700000,6.946550,90.858700,-0.231552,-46.273956,-0.263382,-35.559144
41.800000,6.963200,91.102160,-0.232107,-46.397949,-0.264104,-35.628676
41.900000,6.979920,91.375340,-0.232664,-46.537079,-0.264831,-35.709576
42.000000,6.996620,91.696490,-0.233221,-46.700639,-0.265556,-35.809085
42.100000,7.013270,91.932670,-0.233776,-46.820924,-0.266280,-35.875332
42.200000,7.029900,92.195720,-0.234330,-46.954895,-0.267004,-35.951954
42.300000,7.046590,92.433880,-0.234886,-47.076189,-0.267731,-36.018635
42.400000,7.063280,92.757660,-0.235443,-47.241088,-0.268458,-36.118521
42.500000,7.079950,93.034280,-0.235998,-47.381970,-0.269185,-36.199904
42.600000,7.096590,93.301240,-0.236553,-47.517931,-0.269912,-36.277422
42.700000,7.113290,93.543000,-0.237110,-47.641059,-0.270641,-36.344903
42.800000,7.129920,93.819440,-0.237664,-47.781848,-0.271368,-36.425823
42.900000,7.146560,94.062190,-0.238219,-47.905480,-0.272096,-36.493500
43.000000,7.163190,94.380670,-0.238773,-48.067681,-0.272824,-36.590416
43.100000,7.179850,94.646160,-0.239328,-48.202893,-0.273553,-36.666575
43.200000,7.196530,94.936210,-0.239884,-48.350615,-0.274285,-36.752060
43.300000,7.213240,95.186390,-0.240441,-48.478030,-0.275018,-36.821908
43.400000,7.229860,95.457200,-0.240995,-48.615953,-0.275747,-36.899735
43.500000,7.246570,95.712330,-0.241552,-48.745889,-0.276481,-36.971206
43.600000,7.263250,96.042290,-0.242108,-48.913937,-0.277215,-37.071465
43.700000,7.279970,96.267630,-0.242666,-49.028701,-0.277950,-37.131119
43.800000,7.296600,96.592350,-0.243220,-49.194080,-0.278683,-37.229096
43.900000,7.313220,96.823050,-0.243774,-49.311574,-0.279415,-37.290695
44.000000,7.329910,97.123610,-0.244330,-49.464648,-0.280151,-37.378934
44.100000,7.346630,97.400510,-0.244888,-49.605672,-0.280889,-37.457855
44.200000,7.363300,97.665780,-0.245443,-49.740773,-0.281625,-37.532232
44.300000,7.379910,97.923840,-0.245997,-49.872202,-0.282359,-37.603790
44.400000,7.396570,98.199310,-0.246552,-50.012498,-0.283096,-37.681800
44.500000,7.413220,98.507760,-0.247107,-50.169590,-0.283833,-37.772317
44.600000,7.429930,98.803470,-0.247664,-50.320194,-0.284573,-37.857677
44.700000,7.446580,99.079860,-0.248219,-50.460958,-0.285311,-37.935573
44.800000,7.463230,99.351500,-0.248774,-50.599303,-0.286049,-38.011495
44.900000,7.479940,99.578290,-0.249331,-50.714807,-0.286791,-38.070016
45.000000,7.496640,99.917530,-0.249888,-50.887580,-0.287533,-38.171385
45.100000,7.513280,100.135210,-0.250443,-50.998444,-0.288272,-38.226257
45.200000,7.529920,100.448590,-0.250997,-51.158047,-0.289013,-38.317513
45.300000,7.546580,100.722050,-0.251553,-51.297319,-0.289754,-38.393341
45.400000,7.563280,101.046260,-0.252109,-51.462438,-0.290498,-38.488277
45.500000,7.579950,101.322250,-0.252665,-51.602998,-0.291242,-38.564727
45.600000,7.596580,101.564680,-0.253219,-51.726467,-0.291984,-38.628325
45.700000,7.613260,101.856590,-0.253775,-51.875135,-0.292729,-38.710506
45.800000,7.629930,102.135790,-0.254331,-52.017331,-0.293473,-38.787711
45.900000,7.646620,102.448830,-0.254887,-52.176761,-0.294220,-38.877565
46.000000,7.663250,102.720330,-0.255442,-52.315034,-0.294964,-38.951595
46.100000,7.679890,103.020090,-0.255996,-52.467701,-0.295709,-39.036162
46.200000,7.696580,103.305460,-0.256553,-52.613039,-0.296457,-39.115023
46.300000,7.713300,103.558110,-0.257110,-52.741712,-0.297207,-39.181291
46.400000,7.729940,103.835170,-0.257665,-52.882818,-0.297954,-39.256784
46.500000,7.746510,104.138410,-0.258217,-53.037257,-0.298699,-39.342135
46.600000,7.763240,104.443090,-0.258775,-53.192429,-0.299451,-39.427576
46.700000,7.779940,104.722530,-0.259331,-53.334747,-0.300202,-39.503376
46.800000,7.796630,104.976620,-0.259888,-53.464154,-0.300953,-39.569479
46.900000,7.813280,105.286630,-0.260443,-53.622040,-0.301703,-39.656573
47.000000,7.829950,105.576530,-0.260998,-53.769685,-0.302455,-39.735887
47.100000,7.846610,105.851770,-0.261554,-53.909864,-0.303207,-39.809541
47.200000,7.863330,106.126570,-0.262111,-54.049818,-0.303962,-39.882766
47.300000,7.879980,106.447890,-0.262666,-54.213465,-0.304714,-39.973431
47.400000,7.896580,106.699970,-0.263219,-54.341848,-0.305465,-40.038023
47.500000,7.913230,107.009690,-0.263774,-54.499588,-0.306219,-40.123995
47.600000,7.929930,107.323750,-0.264331,-54.659537,-0.306975,-40.211327
47.700000,7.946560,107.610090,-0.264885,-54.805369,-0.307729,-40.288230
47.800000,7.963150,107.902730,-0.265438,-54.954409,-0.308481,-40.367402
47.900000,7.979890,108.183920,-0.265996,-55.097618,-0.309241,-40.441854
48.000000,7.996570,108.476170,-0.266552,-55.246460,-0.309999,-40.520387
48.100000,8.013270,108.787690,-0.267109,-55.405116,-0.310758,-40.605911
48.200000,8.029870,109.021350,-0.267662,-55.524118,-0.311514,-40.662403
48.300000,8.046620,109.353960,-0.268221,-55.693514,-0.312276,-40.755363
48.400000,8.063340,109.623310,-0.268778,-55.830693,-0.313038,-40.824631
48.500000,8.079990,109.932870,-0.269333,-55.988351,-0.313797,-40.908840
48.600000,8.096570,110.231150,-0.269886,-56.140264,-0.314554,-40.988811
48.700000,8.113230,110.496260,-0.270441,-56.275283,-0.315315,-41.056139
48.800000,8.129870,110.822360,-0.270996,-56.441364,-0.316076,-41.145999
48.900000,8.146600,111.105360,-0.271553,-56.585495,-0.316841,-41.219515
49.000000,8.163300,111.399620,-0.272110,-56.735361,-0.317605,-41.297102
49.100000,8.179830,111.711010,-0.272661,-56.893950,-0.318363,-41.381189
49.200000,8.196570,112.027040,-0.273219,-57.054903,-0.319130,-41.466419
49.300000,8.213230,112.309630,-0.273774,-57.198825,-0.319894,-41.539255
49.400000,8.229910,112.606600,-0.274330,-57.350070,-0.320660,-41.617207
49.500000,8.246580,112.893950,-0.274886,-57.496417,-0.321426,-41.691457
49.600000,8.263260,113.199870,-0.275442,-57.652220,-0.322193,-41.772377
49.700000,8.279940,113.475650,-0.275998,-57.792674,-0.322961,-41.842012
49.800000,8.296600,113.776880,-0.276553,-57.946089,-0.323728,-41.920905
49.900000,8.313270,114.126560,-0.277109,-58.124180,-0.324497,-42.017446
50.000000,8.329860,114.369740,-0.277662,-58.248030,-0.325262,-42.074766
50.100000,8.346570,114.680300,-0.278219,-58.406197,-0.326034,-42.156483
50.200000,8.363250,114.972280,-0.278775,-58.554901,-0.326804,-42.231259
50.300000,8.379940,115.291260,-0.279331,-58.717357,-0.327576,-42.315759
50.400000,8.396590,115.640810,-0.279886,-58.895381,-0.328346,-42.411369
50.500000,8.413260,115.913700,-0.280442,-59.034363,-0.329118,-42.478648
50.600000,8.429940,116.228550,-0.280998,-59.194714,-0.329891,-42.561118
50.700000,8.446630,116.507490,-0.281554,-59.336777,-0.330665,-42.630251
50.800000,8.463290,116.823040,-0.282110,-59.497486,-0.331438,-42.712670
50.900000,8.479930,117.128640,-0.282664,-59.653127,-0.332211,-42.791315
51.000000,8.496600,117.450810,-0.283220,-59.817206,-0.332986,-42.875777
51.100000,8.513280,117.757090,-0.283776,-59.973193,-0.333762,-42.954241
51.200000,8.529940,118.040500,-0.284331,-60.117533,-0.334538,-43.024235
51.300000,8.546560,118.367590,-0.284885,-60.284119,-0.335312,-43.110057
51.400000,8.563210,118.656940,-0.285440,-60.431483,-0.336089,-43.181901
51.500000,8.579890,118.964090,-0.285996,-60.587914,-0.336867,-43.259992
51.600000,8.596590,119.266300,-0.286553,-60.741828,-0.337647,-43.336075
51.700000,8.613220,119.572360,-0.287107,-60.897703,-0.338424,-43.413526
51.800000,8.629890,119.884730,-0.287663,-61.056792,-0.339204,-43.493012
51.900000,8.646630,120.215970,-0.288221,-61.225491,-0.339988,-43.579019
52.000000,8.663250,120.523570,-0.288775,-61.382150,-0.340766,-43.656520
52.100000,8.679850,120.828510,-0.289328,-61.537455,-0.341545,-43.732926
52.200000,8.696530,121.131230,-0.289884,-61.691629,-0.342327,-43.808192
52.300000,8.713230,121.444570,-0.290441,-61.851212,-0.343112,-43.887084
52.400000,8.729910,121.773990,-0.290997,-62.018984,-0.343896,-43.971646
52.500000,8.746610,122.058460,-0.291554,-62.163863,-0.344681,-44.039761
52.600000,8.763240,122.406340,-0.292108,-62.341037,-0.345464,-44.130721
52.700000,8.779950,122.708000,-0.292665,-62.494671,-0.346251,-44.204668
52.800000,8.796640,123.047360,-0.293221,-62.667506,-0.347038,-44.292056
52.900000,8.813290,123.344970,-0.293776,-62.819077,-0.347823,-44.364319
53.000000,8.829890,123.662940,-0.294330,-62.981018,-0.348607,-44.443836
53.100000,8.846540,123.963220,-0.294885,-63.133950,-0.349394,-44.516716
53.200000,8.863250,124.275440,-0.295442,-63.292962,-0.350184,-44.593584
53.300000,8.879940,124.585980,-0.295998,-63.451119,-0.350974,-44.669714
53.400000,8.896560,124.938880,-0.296552,-63.630849,-0.351761,-44.760994
53.500000,8.913210,125.257220,-0.297107,-63.792978,-0.352551,-44.839638
53.600000,8.929890,125.565240,-0.297663,-63.949852,-0.353342,-44.914347
53.700000,8.946600,125.873710,-0.298220,-64.106954,-0.354135,-44.988978
53.800000,8.963270,126.162030,-0.298776,-64.253794,-0.354927,-45.056324
53.900000,8.979910,126.517070,-0.299330,-64.434615,-0.355719,-45.147380
54.000000,8.996550,126.839500,-0.299885,-64.598827,-0.356511,-45.226608
54.100000,9.013230,127.143940,-0.300441,-64.753877,-0.357305,-45.299157
54.200000,9.029940,127.498660,-0.300998,-64.934534,-0.358102,-45.389369
54.300000,9.046550,127.853710,-0.301552,-65.115360,-0.358894,-45.479715
54.400000,9.063220,128.118840,-0.302107,-65.250389,-0.359690,-45.537768
54.500000,9.079900,128.475740,-0.302663,-65.432157,-0.360487,-45.628242
54.600000,9.096620,128.757420,-0.303221,-65.575616,-0.361287,-45.691734
54.700000,9.113240,129.113850,-0.303775,-65.757144,-0.362082,-45.781789
54.800000,9.129940,129.413570,-0.304331,-65.909790,-0.362882,-45.851376
54.900000,9.146630,129.772550,-0.304888,-66.092617,-0.363682,-45.941793
55.000000,9.163270,130.119960,-0.305442,-66.269551,-0.364480,-46.028025
55.100000,9.179930,130.428250,-0.305998,-66.426562,-0.365280,-46.100189
55.200000,9.196590,130.723650,-0.306553,-66.577008,-0.366080,-46.167627
55.300000,9.213280,131.093890,-0.307109,-66.765570,-0.366883,-46.261240
55.400000,9.229960,131.388900,-0.307665,-66.915817,-0.367686,-46.328140
55.500000,9.246640,131.742390,-0.308221,-67.095848,-0.368489,-46.415476
55.600000,9.263200,132.065520,-0.308773,-67.260417,-0.369287,-46.492194
55.700000,9.279820,132.387010,-0.309327,-67.424151,-0.370089,-46.568018
55.800000,9.296530,132.725680,-0.309884,-67.596634,-0.370896,-46.649496
55.900000,9.313260,133.059190,-0.310442,-67.766489,-0.371704,-46.728925
56.000000,9.329890,133.399480,-0.310996,-67.939797,-0.372509,-46.810769
56.100000,9.346550,133.695370,-0.311552,-68.090493,-0.373315,-46.876786
56.200000,9.363250,134.056590,-0.312108,-68.274461,-0.374124,-46.965433
56.300000,9.379930,134.401200,-0.312664,-68.449969,-0.374933,-47.048105
56.400000,9.396600,134.698470,-0.313220,-68.601367,-0.375741,-47.114047
56.500000,9.413240,135.063630,-0.313775,-68.787342,-0.376549,-47.203617
56.600000,9.429920,135.388520,-0.314331,-68.952807,-0.377360,-47.278825
56.700000,9.446610,135.698000,-0.314887,-69.110424,-0.378171,-47.348450
56.800000,9.463290,136.059050,-0.315443,-69.294305,-0.378983,-47.435902
56.900000,9.479910,136.390260,-0.315997,-69.462989,-0.379793,-47.512893
57.000000,9.496570,136.753940,-0.316552,-69.648210,-0.380605,-47.600906
57.100000,9.513260,137.073010,-0.317109,-69.810711,-0.381420,-47.673129
57.200000,9.529940,137.418490,-0.317665,-69.986662,-0.382234,-47.754373
57.300000,9.546570,137.757720,-0.318219,-70.159431,-0.383047,-47.833367
57.400000,9.563220,138.173280,-0.318774,-70.371074,-0.383861,-47.938605
57.500000,9.579890,138.454180,-0.319330,-70.514135,-0.384677,-47.996880
57.600000,9.596590,138.803820,-0.319886,-70.692205,-0.385495,-48.078735
57.700000,9.613280,139.180110,-0.320443,-70.883848,-0.386314,-48.169639
57.800000,9.629890,139.507890,-0.320996,-71.050785,-0.387129,-48.243743
57.900000,9.646570,139.817950,-0.321552,-71.208697,-0.387948,-48.311374
58.000000,9.663240,140.174940,-0.322108,-71.390511,-0.388767,-48.395056
58.100000,9.679930,140.560820,-0.322664,-71.587038,-0.389588,-48.488454
58.200000,9.696600,140.891980,-0.323220,-71.755696,-0.390409,-48.562820
58.300000,9.713210,141.227620,-0.323774,-71.926636,-0.391227,-48.638685
58.400000,9.729920,141.584340,-0.324331,-72.108312,-0.392051,-48.721375
58.500000,9.746620,141.963530,-0.324887,-72.301432,-0.392876,-48.811613
58.600000,9.763270,142.290800,-0.325442,-72.468109,-0.393698,-48.883919
58.700000,9.779870,142.647000,-0.325996,-72.649521,-0.394519,-48.966092
58.800000,9.796580,143.026980,-0.326553,-72.843043,-0.395345,-49.055953
58.900000,9.813240,143.311950,-0.327108,-72.988177,-0.396170,-49.113160
59.000000,9.829920,143.691910,-0.327664,-73.181689,-0.396997,-49.202684
59.100000,9.846590,144.070830,-0.328220,-73.374671,-0.397824,-49.291661
59.200000,9.863220,144.408510,-0.328774,-73.546650,-0.398649,-49.366424
59.300000,9.879890,144.822240,-0.329330,-73.757361,-0.399478,-49.466874
59.400000,9.896590,145.165300,-0.329886,-73.932080,-0.400308,-49.542897
59.500000,9.913210,145.498140,-0.330440,-74.101594,-0.401135,-49.615439
59.600000,9.929880,145.849850,-0.330996,-74.280719,-0.401965,-49.694098
59.700000,9.946640,146.198030,-0.331555,-74.458045,-0.402801,-49.771133
59.800000,9.963300,146.618090,-0.332110,-74.671980,-0.403632,-49.872669
59.900000,9.979980,146.946210,-0.332666,-74.839090,-0.404465,-49.942669
60.000000,9.996550,147.295290,-0.333218,-75.016875,-0.405293,-50.019877
60.100000,10.013260,147.694470,-0.333775,-75.220176,-0.406128,-50.113537
60.200000,10.029970,148.041310,-0.334332,-75.396820,-0.406965,-50.189225
60.300000,10.046610,148.449390,-0.334887,-75.604653,-0.407798,-50.285638
60.400000,10.063180,148.751400,-0.335439,-75.758466,-0.408629,-50.346097
60.500000,10.079880,149.159390,-0.335996,-75.966254,-0.409467,-50.441896
60.600000,10.096560,149.515180,-0.336552,-76.147456,-0.410305,-50.519877
60.700000,10.113260,149.858250,-0.337109,-76.322180,-0.411144,-50.593312
60.800000,10.129930,150.246750,-0.337664,-76.520041,-0.411983,-50.681953
60.900000,10.146570,150.617000,-0.338219,-76.708608,-0.412821,-50.764299
61.000000,10.163260,151.004780,-0.338775,-76.906103,-0.413662,-50.852212
61.100000,10.179950,151.399370,-0.339332,-77.107066,-0.414503,-50.942197
61.200000,10.196620,151.743870,-0.339887,-77.282518,-0.415345,-51.015169
61.300000,10.213250,152.139400,-0.340442,-77.483960,-0.416185,-51.105192
61.400000,10.229950,152.476430,-0.340998,-77.655608,-0.417029,-51.175175
61.500000,10.246610,152.899630,-0.341554,-77.871142,-0.417872,-51.273968
61.600000,10.263270,153.249910,-0.342109,-78.049538,-0.418716,-51.348089
61.700000,10.279920,153.682330,-0.342664,-78.269768,-0.419560,-51.449536
61.800000,10.296590,154.038890,-0.343220,-78.451362,-0.420406,-51.525312
61.900000,10.313290,154.448490,-0.343776,-78.659970,-0.421254,-51.618534
62.000000,10.329960,154.846440,-0.344332,-78.862644,-0.422101,-51.707712
62.100000,10.346630,155.187130,-0.344888,-79.036156,-0.422949,-51.777561
62.200000,10.363230,155.565990,-0.345441,-79.229108,-0.423794,-51.860126
62.300000,10.379910,155.930080,-0.345997,-79.414538,-0.424643,-51.937346
62.400000,10.396640,156.351290,-0.346555,-79.629058,-0.425496,-52.033236
62.500000,10.413290,156.717990,-0.347110,-79.815817,-0.426346,-52.110975
62.600000,10.429850,157.141850,-0.347662,-80.031687,-0.427192,-52.207737
62.700000,10.446530,157.481200,-0.348218,-80.204517,-0.428045,-52.275887
62.800000,10.463220,157.904240,-0.348774,-80.419969,-0.428899,-52.371575
62.900000,10.479900,158.278460,-0.349330,-80.610558,-0.429753,-52.450872
63.000000,10.496580,158.676910,-0.349886,-80.813487,-0.430608,-52.537979
63.100000,10.513240,159.088680,-0.350441,-81.023199,-0.431462,-52.629321
63.200000,10.529930,159.463490,-0.350998,-81.214089,-0.432319,-52.708133
63.300000,10.546600,159.867100,-0.351553,-81.419645,-0.433176,-52.796298
63.400000,10.563290,160.264330,-0.352110,-81.621953,-0.434034,-52.882074
63.500000,10.579920,160.669720,-0.352664,-81.828416,-0.434890,-52.970480
63.600000,10.596580,161.085530,-0.353219,-82.040187,-0.435748,-53.062007
63.700000,10.613300,161.485700,-0.353777,-82.243992,-0.436610,-53.147986
63.800000,10.629940,161.882690,-0.354331,-82.446177,-0.437469,-53.232913
63.900000,10.646510,162.256090,-0.354884,-82.636348,-0.438325,-53.310058
64.000000,10.663190,162.694030,-0.355440,-82.859389,-0.439187,-53.407875
64.100000,10.679890,163.096480,-0.355996,-83.064355,-0.440051,-53.493749
64.200000,10.696540,163.459960,-0.356551,-83.249474,-0.440913,-53.566763
64.300000,10.713190,163.909330,-0.357106,-83.478336,-0.441776,-53.667694
64.400000,10.729860,164.355220,-0.357662,-83.705426,-0.442641,-53.767176
64.500000,10.746590,164.692690,-0.358220,-83.877298,-0.443509,-53.830800
64.600000,10.763300,165.117970,-0.358777,-84.093892,-0.444377,-53.922965
64.700000,10.779930,165.592350,-0.359331,-84.335491,-0.445242,-54.031135
64.800000,10.796590,165.947430,-0.359886,-84.516332,-0.446110,-54.100059
64.900000,10.813240,166.416750,-0.360441,-84.755355,-0.446977,-54.206022
65.000000,10.829940,166.832000,-0.360998,-84.966840,-0.447848,-54.293981
65.100000,10.846630,167.265880,-0.361554,-85.187813,-0.448719,-54.387790
65.200000,10.863230,167.683300,-0.362108,-85.400403,-0.449586,-54.476263
65.300000,10.879890,168.088880,-0.362663,-85.606964,-0.450457,-54.560485
65.400000,10.896590,168.525630,-0.363220,-85.829399,-0.451331,-54.654473
65.500000,10.913270,168.968800,-0.363776,-86.055103,-0.452204,-54.750351
65.600000,10.929900,169.356510,-0.364330,-86.252562,-0.453076,-54.828166
65.700000,10.946590,169.787200,-0.364886,-86.471911,-0.453951,-54.919492
65.800000,10.963270,170.218490,-0.365442,-86.691565,-0.454827,-55.010797
65.900000,10.979960,170.645900,-0.365999,-86.909243,-0.455704,-55.100576
66.000000,10.996610,171.077510,-0.366554,-87.129060,-0.456580,-55.191584
66.100000,11.013240,171.473040,-0.367108,-87.330502,-0.457455,-55.270776
66.200000,11.029870,171.931810,-0.367662,-87.564152,-0.458332,-55.370111
66.300000,11.046560,172.344970,-0.368219,-87.774572,-0.459212,-55.454336
66.400000,11.063270,172.816310,-0.368776,-88.014624,-0.460094,-55.556972
66.500000,11.079870,173.227360,-0.369329,-88.223970,-0.460971,-55.640299
66.600000,11.096600,173.682860,-0.369887,-88.455954,-0.461856,-55.737276
66.700000,11.113260,174.092940,-0.370442,-88.664806,-0.462737,-55.819638
66.800000,11.129970,174.557570,-0.370999,-88.901440,-0.463622,-55.919095
66.900000,11.146560,174.932460,-0.371552,-89.092370,-0.464502,-55.989922
67.000000,11.163200,175.387310,-0.372107,-89.324023,-0.465385,-56.085959
67.100000,11.179940,175.840700,-0.372665,-89.554933,-0.466274,-56.180974
67.200000,11.196620,176.321960,-0.373221,-89.800037,-0.467161,-56.284807
67.300000,11.213300,176.772370,-0.373777,-90.029429,-0.468048,-56.378529
67.400000,11.229920,177.196320,-0.374331,-90.245345,-0.468933,-56.463745
67.500000,11.246540,177.700440,-0.374885,-90.502091,-0.469819,-56.574245
67.600000,11.263210,178.128520,-0.375440,-90.720110,-0.470708,-56.660122
67.700000,11.279930,178.568620,-0.375998,-90.944251,-0.471601,-56.749425
67.800000,11.296550,179.038790,-0.376552,-91.183707,-0.472489,-56.848330
67.900000,11.313200,179.522080,-0.377107,-91.429845,-0.473380,-56.951041
68.000000,11.329880,179.945430,-0.377663,-91.645455,-0.474273,-57.034388
68.100000,11.346600,180.410390,-0.378220,-91.882257,-0.475169,-57.130550
68.200000,11.363210,180.854370,-0.378774,-92.108374,-0.476060,-57.220148
68.300000,11.379840,181.321910,-0.379328,-92.346490,-0.476953,-57.316881
68.400000,11.396590,181.784940,-0.379886,-92.582310,-0.477852,-57.411556
68.500000,11.413230,182.202480,-0.380441,-92.794961,-0.478747,-57.491953
68.600000,11.429880,182.721740,-0.380996,-93.059418,-0.479644,-57.604152
68.700000,11.446550,183.167050,-0.381552,-93.286213,-0.480542,-57.692703
68.800000,11.463240,183.617720,-0.382108,-93.515737,-0.481442,-57.782626
68.900000,11.479920,184.129670,-0.382664,-93.776471,-0.482342,-57.891591
69.000000,11.496640,184.606670,-0.383221,-94.019405,-0.483245,-57.989163
69.100000,11.513230,185.087070,-0.383774,-94.264071,-0.484142,-58.087940
69.200000,11.529910,185.539380,-0.384330,-94.494430,-0.485045,-58.177354
69.300000,11.546620,186.053270,-0.384887,-94.756152,-0.485950,-58.285710
69.400000,11.563280,186.483950,-0.385443,-94.975496,-0.486853,-58.367887
69.500000,11.579910,186.981750,-0.385997,-95.229023,-0.487755,-58.470906
69.600000,11.596520,187.421170,-0.386551,-95.452818,-0.488658,-58.555468
69.700000,11.613220,187.912410,-0.387107,-95.703005,-0.489565,-58.655670
69.800000,11.629920,188.399810,-0.387664,-95.951235,-0.490474,-58.754396
69.900000,11.646620,188.884060,-0.388221,-96.197862,-0.491384,-58.851864
70.000000,11.663260,189.357930,-0.388775,-96.439202,-0.492291,-58.946019
70.100000,11.679950,189.835740,-0.389332,-96.682548,-0.493201,-59.040971
70.200000,11.696580,190.341510,-0.389886,-96.940135,-0.494109,-59.144534
70.300000,11.713300,190.794020,-0.390443,-97.170596,-0.495023,-59.230985
70.400000,11.729930,191.322570,-0.390998,-97.439785,-0.495933,-59.341056
70.500000,11.746520,191.833010,-0.391551,-97.699750,-0.496842,-59.445348
