EF50_0T_A_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846640,72.199970,-0.194888,-36.771143,-0.216774,-29.604888
35.200000,5.863220,72.460040,-0.195441,-36.903595,-0.217461,-29.691132
35.300000,5.879890,72.686680,-0.195996,-37.019022,-0.218151,-29.763430
35.400000,5.896590,72.934130,-0.196553,-37.145047,-0.218844,-29.844077
35.500000,5.913280,73.173420,-0.197109,-37.266917,-0.219537,-29.921260
35.600000,5.929890,73.413920,-0.197663,-37.389402,-0.220227,-29.998901
35.700000,5.946570,73.675490,-0.198219,-37.522619,-0.220920,-30.084923
35.800000,5.963220,73.945700,-0.198774,-37.660236,-0.221612,-30.174360
35.900000,5.979890,74.229380,-0.199330,-37.804713,-0.222306,-30.269112
36.000000,5.996500,74.446190,-0.199883,-37.915133,-0.222998,-30.336530
36.100000,6.013230,74.695140,-0.200441,-38.041922,-0.223695,-30.416761
36.200000,6.029890,74.963370,-0.200996,-38.178531,-0.224390,-30.504786
36.300000,6.046580,75.215820,-0.201553,-38.307103,-0.225086,-30.586204
36.400000,6.063250,75.415520,-0.202108,-38.408809,-0.225782,-30.646069
36.500000,6.079870,75.710530,-0.202662,-38.559056,-0.226477,-30.744588
36.600000,6.096560,75.966960,-0.203219,-38.689655,-0.227175,-30.827195
36.700000,6.113290,76.181600,-0.203776,-38.798970,-0.227875,-30.892658
36.800000,6.129960,76.481180,-0.204332,-38.951545,-0.228573,-30.992498
36.900000,6.146550,76.715600,-0.204885,-39.070934,-0.229269,-31.065886
37.000000,6.163280,76.950520,-0.205443,-39.190578,-0.229970,-31.139161
37.100000,6.179990,77.216460,-0.206000,-39.326020,-0.230671,-31.224873
37.200000,6.196620,77.490550,-0.206554,-39.465613,-0.231370,-31.313833
37.300000,6.213200,77.699090,-0.207107,-39.571822,-0.232067,-31.376234
37.400000,6.229900,77.992550,-0.207663,-39.721280,-0.232769,-31.472626
37.500000,6.246570,78.275470,-0.208219,-39.865370,-0.233470,-31.564642
37.600000,6.263230,78.488990,-0.208774,-39.974114,-0.234172,-31.628545
37.700000,6.279910,78.758570,-0.209330,-40.111410,-0.234875,-31.714875
37.800000,6.296520,79.018890,-0.209884,-40.243990,-0.235576,-31.797421
37.900000,6.313240,79.271790,-0.210441,-40.372791,-0.236281,-31.876687
38.000000,6.329920,79.505810,-0.210997,-40.491977,-0.236986,-31.948277
38.100000,6.346620,79.772480,-0.211554,-40.627790,-0.237691,-32.032819
38.200000,6.363200,80.008370,-0.212107,-40.747928,-0.238393,-32.105021
38.300000,6.379880,80.299390,-0.212663,-40.896144,-0.239098,-32.199061
38.400000,6.396610,80.549160,-0.213220,-41.023350,-0.239807,-32.276338
38.500000,6.413300,80.832840,-0.213777,-41.167827,-0.240514,-32.367106
38.600000,6.429950,81.106410,-0.214332,-41.307155,-0.241221,-32.453724
38.700000,6.446590,81.306250,-0.214886,-41.408933,-0.241927,-32.510719
38.800000,6.463310,81.602460,-0.215444,-41.559792,-0.242637,-32.605998
38.900000,6.479980,81.844960,-0.215999,-41.683296,-0.243345,-32.679732
39.000000,6.496630,82.088940,-0.216554,-41.807554,-0.244054,-32.753947
39.100000,6.513260,82.401810,-0.217109,-41.966897,-0.244761,-32.855520
39.200000,6.529920,82.647160,-0.217664,-42.091853,-0.245471,-32.929972
39.300000,6.546560,82.884330,-0.218219,-42.212643,-0.246180,-33.001056
39.400000,6.563230,83.180630,-0.218774,-42.363547,-0.246891,-33.095490
39.500000,6.579820,83.430730,-0.219327,-42.490922,-0.247599,-33.171501
39.600000,6.596480,83.668550,-0.219883,-42.612043,-0.248311,-33.242393
39.700000,6.613270,83.919340,-0.220442,-42.739769,-0.249029,-33.318115
39.800000,6.629950,84.195820,-0.220998,-42.880579,-0.249742,-33.404043
39.900000,6.646610,84.494160,-0.221554,-43.032522,-0.250455,-33.498509
40.000000,6.663260,84.703130,-0.222109,-43.138950,-0.251168,-33.557415
40.100000,6.679950,85.000500,-0.222665,-43.290399,-0.251884,-33.651142
40.200000,6.696650,85.280270,-0.223222,-43.432885,-0.252600,-33.737724
40.300000,6.713310,85.525800,-0.223777,-43.557932,-0.253315,-33.810669
40.400000,6.729920,85.771880,-0.224331,-43.683260,-0.254029,-33.883765
40.500000,6.746600,86.079210,-0.224887,-43.839782,-0.254746,-33.980799
40.600000,6.763310,86.269920,-0.225444,-43.936909,-0.255465,-34.031611
40.700000,6.779970,86.554570,-0.225999,-44.081881,-0.256182,-34.119420
40.800000,6.796560,86.805680,-0.226552,-44.209770,-0.256897,-34.193958
40.900000,6.813200,87.129550,-0.227107,-44.374715,-0.257614,-34.296922
41.000000,6.829900,87.404110,-0.227663,-44.514548,-0.258335,-34.380217
41.100000,6.846580,87.652530,-0.228219,-44.641067,-0.259055,-34.453112
41.200000,6.863220,87.944710,-0.228774,-44.789873,-0.259774,-34.543115
41.300000,6.879840,88.187580,-0.229328,-44.913566,-0.260492,-34.613627
41.400000,6.896620,88.466320,-0.229887,-45.055527,-0.261218,-34.697832
41.500000,6.913320,88.718140,-0.230444,-45.183778,-0.261942,-34.771447
41.600000,6.929890,89.010350,-0.230996,-45.332599,-0.262660,-34.860935
41.700000,6.946540,89.254340,-0.231551,-45.456862,-0.263382,-34.931265
41.800000,6.963190,89.550050,-0.232106,-45.607466,-0.264104,-35.021684
41.900000,6.979910,89.819500,-0.232664,-45.744696,-0.264830,-35.101567
42.000000,6.996640,90.087310,-0.233221,-45.881090,-0.265557,-35.180641
42.100000,7.013270,90.336760,-0.233776,-46.008134,-0.266280,-35.252552
42.200000,7.029900,90.612790,-0.234330,-46.148715,-0.267004,-35.334687
42.300000,7.046580,90.865300,-0.234886,-46.277317,-0.267730,-35.407423
42.400000,7.063270,91.119510,-0.235442,-46.406785,-0.268458,-35.480664
42.500000,7.079950,91.456830,-0.235998,-46.578581,-0.269185,-35.586114
42.600000,7.096590,91.671880,-0.236553,-46.688105,-0.269912,-35.643894
42.700000,7.113290,91.947300,-0.237110,-46.828375,-0.270641,-35.724915
42.800000,7.129930,92.206980,-0.237664,-46.960629,-0.271368,-35.799763
42.900000,7.146580,92.507790,-0.238219,-47.113831,-0.272097,-35.890405
43.000000,7.163220,92.793790,-0.238774,-47.259489,-0.272825,-35.975152
43.100000,7.179860,93.113010,-0.239329,-47.422067,-0.273554,-36.072607
43.200000,7.196540,93.359380,-0.239885,-47.547542,-0.274285,-36.141616
43.300000,7.213230,93.605890,-0.240441,-47.673088,-0.275017,-36.210523
43.400000,7.229840,93.899870,-0.240995,-47.822811,-0.275746,-36.297769
43.500000,7.246550,94.129050,-0.241552,-47.939532,-0.276481,-36.359658
43.600000,7.263230,94.427160,-0.242108,-48.091358,-0.277214,-36.448071
43.700000,7.279950,94.762600,-0.242665,-48.262196,-0.277950,-36.550650
43.800000,7.296590,94.989780,-0.243220,-48.377898,-0.278682,-36.611442
43.900000,7.313210,95.262140,-0.243774,-48.516610,-0.279415,-36.689538
44.000000,7.329900,95.526780,-0.244330,-48.651390,-0.280151,-36.764396
44.100000,7.346620,95.817090,-0.244887,-48.799243,-0.280888,-36.848927
44.200000,7.363290,96.120190,-0.245443,-48.953611,-0.281624,-36.938290
44.300000,7.379920,96.387830,-0.245997,-49.089919,-0.282359,-37.013930
44.400000,7.396570,96.653280,-0.246552,-49.225111,-0.283096,-37.088545
44.500000,7.413220,96.949910,-0.247107,-49.376184,-0.283833,-37.174967
44.600000,7.429920,97.222490,-0.247664,-49.515008,-0.284572,-37.251923
44.700000,7.446570,97.495020,-0.248219,-49.653806,-0.285310,-37.328788
44.800000,7.463230,97.747850,-0.248774,-49.782571,-0.286049,-37.397945
44.900000,7.479940,98.022610,-0.249331,-49.922505,-0.286791,-37.475261
45.000000,7.496640,98.321160,-0.249888,-50.074556,-0.287533,-37.561525
45.100000,7.513300,98.577640,-0.250443,-50.205180,-0.288273,-37.631627
45.200000,7.529930,98.870110,-0.250998,-50.354134,-0.289013,-37.715364
45.300000,7.546590,99.171570,-0.251553,-50.507666,-0.289755,-37.802311
45.400000,7.563290,99.429700,-0.252110,-50.639130,-0.290499,-37.872516
45.500000,7.579950,99.701680,-0.252665,-50.777649,-0.291242,-37.947914
45.600000,7.596580,100.031690,-0.253219,-50.945721,-0.291984,-38.045280
45.700000,7.613260,100.272910,-0.253775,-51.068574,-0.292729,-38.108629
45.800000,7.629930,100.611220,-0.254331,-51.240874,-0.293473,-38.208731
45.900000,7.646600,100.843940,-0.254887,-51.359397,-0.294219,-38.268571
46.000000,7.663250,101.113010,-0.255442,-51.496433,-0.294964,-38.342098
46.100000,7.679900,101.425640,-0.255997,-51.655654,-0.295710,-38.431979
46.200000,7.696570,101.697040,-0.256552,-51.793877,-0.296457,-38.506037
46.300000,7.713290,101.991420,-0.257110,-51.943804,-0.297207,-38.588550
46.400000,7.729950,102.278530,-0.257665,-52.090028,-0.297955,-38.668251
46.500000,7.746510,102.582410,-0.258217,-52.244792,-0.298699,-38.754299
46.600000,7.763250,102.855640,-0.258775,-52.383947,-0.299451,-38.828291
46.700000,7.779920,103.130640,-0.259331,-52.524004,-0.300201,-38.902919
46.800000,7.796630,103.441830,-0.259888,-52.682491,-0.300953,-38.990962
46.900000,7.813280,103.692970,-0.260443,-52.810396,-0.301703,-39.056316
47.000000,7.829960,104.013710,-0.260999,-52.973748,-0.302456,-39.147670
47.100000,7.846610,104.290270,-0.261554,-53.114598,-0.303207,-39.222280
47.200000,7.863330,104.582380,-0.262111,-53.263369,-0.303962,-39.302454
47.300000,7.879980,104.844170,-0.262666,-53.396697,-0.304714,-39.371200
47.400000,7.896570,105.160060,-0.263219,-53.557579,-0.305465,-39.460206
47.500000,7.913210,105.438230,-0.263774,-53.699250,-0.306218,-39.534802
47.600000,7.929910,105.706930,-0.264330,-53.836097,-0.306974,-39.605584
47.700000,7.946550,106.004520,-0.264885,-53.987659,-0.307728,-39.687138
47.800000,7.963150,106.314250,-0.265438,-54.145403,-0.308481,-39.773137
47.900000,7.979880,106.594440,-0.265996,-54.288103,-0.309241,-39.847684
48.000000,7.996580,106.877610,-0.266553,-54.432320,-0.309999,-39.923240
48.100000,8.013260,107.212490,-0.267109,-54.602873,-0.310758,-40.017972
48.200000,8.029870,107.452860,-0.267662,-54.725292,-0.311514,-40.077393
48.300000,8.046620,107.757610,-0.268221,-54.880500,-0.312276,-40.160416
48.400000,8.063330,108.069340,-0.268778,-55.039263,-0.313038,-40.245938
48.500000,8.079970,108.355260,-0.269332,-55.184881,-0.313797,-40.321808
48.600000,8.096580,108.598460,-0.269886,-55.308742,-0.314555,-40.381686
48.700000,8.113220,108.904970,-0.270441,-55.464846,-0.315315,-40.464896
48.800000,8.129870,109.235890,-0.270996,-55.633382,-0.316076,-40.556977
48.900000,8.146600,109.533680,-0.271553,-55.785045,-0.316841,-40.636430
49.000000,8.163290,109.814380,-0.272110,-55.928004,-0.317605,-40.709454
49.100000,8.179850,110.098240,-0.272662,-56.072573,-0.318364,-40.783732
49.200000,8.196570,110.431400,-0.273219,-56.242250,-0.319130,-40.875799
49.300000,8.213230,110.655480,-0.273774,-56.356373,-0.319894,-40.927445
49.400000,8.229910,110.996590,-0.274330,-56.530099,-0.320660,-41.022178
49.500000,8.246580,111.302280,-0.274886,-56.685786,-0.321426,-41.103657
49.600000,8.263250,111.626100,-0.275442,-56.850706,-0.322193,-41.191653
49.700000,8.279940,111.876300,-0.275998,-56.978132,-0.322961,-41.252281
49.800000,8.296610,112.223930,-0.276554,-57.155178,-0.323729,-41.348704
49.900000,8.313280,112.506440,-0.277109,-57.299059,-0.324497,-41.420955
50.000000,8.329880,112.788120,-0.277663,-57.442518,-0.325263,-41.492875
50.100000,8.346590,113.072630,-0.278220,-57.587418,-0.326034,-41.565465
50.200000,8.363270,113.383190,-0.278776,-57.745584,-0.326805,-41.647521
50.300000,8.379940,113.706910,-0.279331,-57.910454,-0.327576,-41.734249
50.400000,8.396580,114.005280,-0.279886,-58.062412,-0.328346,-41.811556
50.500000,8.413270,114.275050,-0.280442,-58.199805,-0.329119,-41.878116
50.600000,8.429940,114.612280,-0.280998,-58.371555,-0.329891,-41.969265
50.700000,8.446630,114.890830,-0.281554,-58.513419,-0.330665,-42.038712
50.800000,8.463290,115.196380,-0.282110,-58.669035,-0.331438,-42.117933
50.900000,8.479940,115.535320,-0.282665,-58.841655,-0.332212,-42.209198
51.000000,8.496620,115.803020,-0.283221,-58.977994,-0.332987,-42.274207
51.100000,8.513290,116.105260,-0.283776,-59.131923,-0.333763,-42.351683
51.200000,8.529960,116.417930,-0.284332,-59.291165,-0.334539,-42.432789
51.300000,8.546560,116.722890,-0.284885,-59.446480,-0.335312,-42.511050
51.400000,8.563190,117.021910,-0.285440,-59.598769,-0.336088,-42.586917
51.500000,8.579890,117.309040,-0.285996,-59.745003,-0.336867,-42.658152
51.600000,8.596580,117.658940,-0.286553,-59.923206,-0.337647,-42.752052
51.700000,8.613220,117.925830,-0.287107,-60.059132,-0.338424,-42.815715
51.800000,8.629890,118.231250,-0.287663,-60.214681,-0.339204,-42.893145
51.900000,8.646620,118.573230,-0.288221,-60.388850,-0.339987,-42.983536
52.000000,8.663240,118.892690,-0.288775,-60.551550,-0.340766,-43.065796
52.100000,8.679850,119.201900,-0.289328,-60.709029,-0.341545,-43.144187
52.200000,8.696540,119.514270,-0.289885,-60.868118,-0.342328,-43.223384
52.300000,8.713220,119.791150,-0.290441,-61.009132,-0.343111,-43.289599
52.400000,8.729910,120.104630,-0.290997,-61.168786,-0.343896,-43.368853
52.500000,8.746610,120.407070,-0.291554,-61.322817,-0.344681,-43.443925
52.600000,8.763240,120.717290,-0.292108,-61.480811,-0.345464,-43.521774
52.700000,8.779930,121.038030,-0.292664,-61.644162,-0.346250,-43.603115
52.800000,8.796640,121.360340,-0.293221,-61.808314,-0.347038,-43.684797
52.900000,8.813290,121.636220,-0.293776,-61.948818,-0.347823,-43.749721
53.000000,8.829900,121.953170,-0.294330,-62.110239,-0.348608,-43.829333
53.100000,8.846560,122.276990,-0.294885,-62.275160,-0.349395,-43.911128
53.200000,8.863270,122.643060,-0.295442,-62.461598,-0.350185,-44.007797
53.300000,8.879970,122.950100,-0.295999,-62.617972,-0.350976,-44.083115
53.400000,8.896590,123.243280,-0.296553,-62.767287,-0.351763,-44.153460
53.500000,8.913240,123.543980,-0.297108,-62.920432,-0.352552,-44.226269
53.600000,8.929920,123.875250,-0.297664,-63.089147,-0.353343,-44.309779
53.700000,8.946620,124.203910,-0.298221,-63.256532,-0.354136,-44.392127
53.800000,8.963290,124.500030,-0.298776,-63.407345,-0.354928,-44.462731
53.900000,8.979940,124.821340,-0.299331,-63.570986,-0.355720,-44.542198
54.000000,8.996580,125.105000,-0.299886,-63.715453,-0.356512,-44.608081
54.100000,9.013270,125.488210,-0.300442,-63.910621,-0.357307,-44.709165
54.200000,9.029960,125.804830,-0.300999,-64.071874,-0.358103,-44.786325
54.300000,9.046580,126.087420,-0.301553,-64.215796,-0.358896,-44.851351
54.400000,9.063240,126.418640,-0.302108,-64.384485,-0.359691,-44.933417
54.500000,9.079930,126.740620,-0.302664,-64.548468,-0.360488,-45.011949
54.600000,9.096640,127.079240,-0.303221,-64.720925,-0.361287,-45.096160
54.700000,9.113250,127.423680,-0.303775,-64.896347,-0.362082,-45.182459
54.800000,9.129930,127.720660,-0.304331,-65.047598,-0.362881,-45.251597
54.900000,9.146620,128.021560,-0.304887,-65.200845,-0.363681,-45.321933
55.000000,9.163270,128.335190,-0.305442,-65.360576,-0.364480,-45.396689
55.100000,9.179920,128.674670,-0.305997,-65.533471,-0.365279,-45.480404
55.200000,9.196580,129.059490,-0.306553,-65.729459,-0.366080,-45.579918
55.300000,9.213290,129.313250,-0.307110,-65.858697,-0.366884,-45.632855
55.400000,9.229960,129.662600,-0.307665,-66.036620,-0.367686,-45.719441
55.500000,9.246650,129.980700,-0.308222,-66.198627,-0.368490,-45.794776
55.600000,9.263190,130.303960,-0.308773,-66.363262,-0.369287,-45.872078
55.700000,9.279810,130.681260,-0.309327,-66.555419,-0.370089,-45.968031
55.800000,9.296530,131.003630,-0.309884,-66.719601,-0.370896,-46.044242
55.900000,9.313250,131.287510,-0.310442,-66.864180,-0.371704,-46.106752
56.000000,9.329880,131.643570,-0.310996,-67.045520,-0.372508,-46.194631
56.100000,9.346540,131.995640,-0.311551,-67.224827,-0.373315,-46.280843
56.200000,9.363250,132.297880,-0.312108,-67.378757,-0.374124,-46.349285
56.300000,9.379950,132.650100,-0.312665,-67.558141,-0.374933,-46.435075
56.400000,9.396620,132.970410,-0.313221,-67.721274,-0.375742,-46.509571
56.500000,9.413270,133.313310,-0.313776,-67.895911,-0.376551,-46.591826
56.600000,9.429950,133.649520,-0.314332,-68.067142,-0.377361,-46.671484
56.700000,9.446620,133.968060,-0.314887,-68.229373,-0.378172,-46.744807
56.800000,9.463310,134.294800,-0.315444,-68.395780,-0.378984,-46.820764
56.900000,9.479920,134.671160,-0.315997,-68.587459,-0.379793,-46.914005
57.000000,9.496560,134.963360,-0.316552,-68.736275,-0.380605,-46.977670
57.100000,9.513250,135.310320,-0.317108,-68.912980,-0.381419,-47.060100
57.200000,9.529930,135.666350,-0.317664,-69.094305,-0.382234,-47.145508
57.300000,9.546550,136.001590,-0.318218,-69.265041,-0.383046,-47.223635
57.400000,9.563210,136.347560,-0.318774,-69.441242,-0.383861,-47.305203
57.500000,9.579900,136.718000,-0.319330,-69.629906,-0.384678,-47.394988
57.600000,9.596610,137.036220,-0.319887,-69.791974,-0.385496,-47.466429
57.700000,9.613290,137.371190,-0.320443,-69.962573,-0.386314,-47.543556
57.800000,9.629900,137.725250,-0.320997,-70.142894,-0.387129,-47.627259
57.900000,9.646590,138.063110,-0.321553,-70.314965,-0.387949,-47.704977
58.000000,9.663250,138.369400,-0.322108,-70.470957,-0.388768,-47.771674
58.100000,9.679930,138.786610,-0.322664,-70.683440,-0.389588,-47.876415
58.200000,9.696580,139.116150,-0.323219,-70.851273,-0.390408,-47.950772
58.300000,9.713220,139.442180,-0.323774,-71.017319,-0.391228,-48.023758
58.400000,9.729920,139.835010,-0.324331,-71.217386,-0.392051,-48.119404
58.500000,9.746620,140.121800,-0.324887,-71.363447,-0.392876,-48.178367
58.600000,9.763270,140.501480,-0.325442,-71.556816,-0.393698,-48.269199
58.700000,9.779880,140.860870,-0.325996,-71.739852,-0.394519,-48.352947
58.800000,9.796580,141.224790,-0.326553,-71.925195,-0.395345,-48.437831
58.900000,9.813240,141.543080,-0.327108,-72.087299,-0.396170,-48.506967
59.000000,9.829900,141.883450,-0.327663,-72.260648,-0.396996,-48.583483
59.100000,9.846580,142.247450,-0.328219,-72.446031,-0.397823,-48.667843
59.200000,9.863220,142.582550,-0.328774,-72.616696,-0.398649,-48.742215
59.300000,9.879880,142.958470,-0.329329,-72.808151,-0.399477,-48.830291
59.400000,9.896570,143.322390,-0.329886,-72.993494,-0.400307,-48.913986
59.500000,9.913210,143.670940,-0.330440,-73.171009,-0.401135,-48.992356
59.600000,9.929890,144.035780,-0.330996,-73.356820,-0.401966,-49.075982
59.700000,9.946640,144.365340,-0.331555,-73.524664,-0.402801,-49.147218
59.800000,9.963280,144.743350,-0.332109,-73.717183,-0.403631,-49.235018
59.900000,9.979960,145.083620,-0.332665,-73.890481,-0.404464,-49.309679
60.000000,9.996540,145.459870,-0.333218,-74.082103,-0.405292,-49.396613
60.100000,10.013240,145.819960,-0.333775,-74.265496,-0.406127,-49.477555
60.200000,10.029930,146.127150,-0.334331,-74.421946,-0.406963,-49.540383
60.300000,10.046570,146.549590,-0.334886,-74.637093,-0.407796,-49.642201
60.400000,10.063140,146.908540,-0.335438,-74.819905,-0.408627,-49.722466
60.500000,10.079860,147.263320,-0.335995,-75.000593,-0.409466,-49.800744
60.600000,10.096540,147.630110,-0.336551,-75.187398,-0.410304,-49.882979
60.700000,10.113250,147.980480,-0.337108,-75.365840,-0.411144,-49.959387
60.800000,10.129930,148.360440,-0.337664,-75.559352,-0.411983,-50.045654
60.900000,10.146570,148.716800,-0.338219,-75.740844,-0.412821,-50.123852
61.000000,10.163250,149.084850,-0.338775,-75.928291,-0.413661,-50.205684
61.100000,10.179940,149.443910,-0.339331,-76.111158,-0.414503,-50.284258
61.200000,10.196620,149.826250,-0.339887,-76.305883,-0.415345,-50.370480
61.300000,10.213250,150.216890,-0.340442,-76.504834,-0.416185,-50.459401
61.400000,10.229950,150.581310,-0.340998,-76.690431,-0.417029,-50.539122
61.500000,10.246630,150.951830,-0.341554,-76.879136,-0.417873,-50.620734
61.600000,10.263300,151.338130,-0.342110,-77.075877,-0.418718,-50.707449
61.700000,10.279940,151.717250,-0.342665,-77.268961,-0.419561,-50.791618
61.800000,10.296610,152.119430,-0.343220,-77.473790,-0.420407,-50.883210
61.900000,10.313300,152.470540,-0.343777,-77.652608,-0.421254,-50.957454
62.000000,10.329970,152.859920,-0.344332,-77.850918,-0.422101,-51.044330
62.100000,10.346630,153.261310,-0.344888,-78.055344,-0.422949,-51.135019
62.200000,10.363250,153.612660,-0.345442,-78.234285,-0.423795,-51.208903
62.300000,10.379920,153.988800,-0.345997,-78.425852,-0.424644,-51.290716
62.400000,10.396640,154.337280,-0.346555,-78.603331,-0.425496,-51.362980
62.500000,10.413290,154.787640,-0.347110,-78.832698,-0.426346,-51.469106
62.600000,10.429860,155.132950,-0.347662,-79.008563,-0.427192,-51.540288
62.700000,10.446520,155.495670,-0.348217,-79.193294,-0.428044,-51.616817
62.800000,10.463220,155.941860,-0.348774,-79.420537,-0.428899,-51.720719
62.900000,10.479890,156.287980,-0.349330,-79.596815,-0.429752,-51.791286
63.000000,10.496560,156.705060,-0.349885,-79.809232,-0.430607,-51.885152
63.100000,10.513240,157.055540,-0.350441,-79.987730,-0.431462,-51.956723
63.200000,10.529940,157.437620,-0.350998,-80.182321,-0.432319,-52.038487
63.300000,10.546600,157.809520,-0.351553,-80.371729,-0.433176,-52.116779
63.400000,10.563280,158.249600,-0.352109,-80.595859,-0.434033,-52.217305
63.500000,10.579930,158.643620,-0.352664,-80.796532,-0.434890,-52.302477
63.600000,10.596590,158.984700,-0.353220,-80.970243,-0.435749,-52.369961
63.700000,10.613320,159.421520,-0.353777,-81.192713,-0.436611,-52.468572
63.800000,10.629940,159.803250,-0.354331,-81.387127,-0.437469,-52.549118
63.900000,10.646500,160.254590,-0.354883,-81.616992,-0.438324,-52.652482
64.000000,10.663190,160.615550,-0.355440,-81.800828,-0.439187,-52.725569
64.100000,10.679890,161.024170,-0.355996,-82.008936,-0.440051,-52.814056
64.200000,10.696520,161.415270,-0.356551,-82.208122,-0.440912,-52.896761
64.300000,10.713180,161.813110,-0.357106,-82.410740,-0.441775,-52.981370
64.400000,10.729860,162.206420,-0.357662,-82.611051,-0.442641,-53.064217
64.500000,10.746590,162.650340,-0.358220,-82.837138,-0.443509,-53.163246
64.600000,10.763290,163.022930,-0.358776,-83.026896,-0.444377,-53.238811
64.700000,10.779940,163.426800,-0.359331,-83.232586,-0.445243,-53.324510
64.800000,10.796590,163.838150,-0.359886,-83.442085,-0.446110,-53.412419
64.900000,10.813230,164.241760,-0.360441,-83.647641,-0.446976,-53.497602
65.000000,10.829940,164.679150,-0.360998,-83.870402,-0.447848,-53.593355
65.100000,10.846640,165.040660,-0.361555,-84.054518,-0.448719,-53.664215
65.200000,10.863220,165.504410,-0.362107,-84.290704,-0.449585,-53.768422
65.300000,10.879890,165.935680,-0.362663,-84.510348,-0.450457,-53.861572
65.400000,10.896580,166.299800,-0.363219,-84.695793,-0.451330,-53.932643
65.500000,10.913250,166.749270,-0.363775,-84.924706,-0.452203,-54.031221
65.600000,10.929880,167.168460,-0.364329,-85.138198,-0.453075,-54.119855
65.700000,10.946590,167.563770,-0.364886,-85.339527,-0.453951,-54.200300
65.800000,10.963270,168.014570,-0.365442,-85.569118,-0.454827,-54.298540
65.900000,10.979960,168.443710,-0.365999,-85.787677,-0.455704,-54.389502
66.000000,10.996610,168.811580,-0.366554,-85.975032,-0.456580,-54.460569
66.100000,11.013240,169.249860,-0.367108,-86.198246,-0.457455,-54.554180
66.200000,11.029870,169.666920,-0.367662,-86.410653,-0.458332,-54.640711
66.300000,11.046560,170.086240,-0.368219,-86.624211,-0.459212,-54.727559
66.400000,11.063270,170.548600,-0.368776,-86.859689,-0.460094,-54.827949
66.500000,11.079890,170.988040,-0.369330,-87.083494,-0.460972,-54.920976
66.600000,11.096600,171.408100,-0.369887,-87.297428,-0.461856,-55.007274
66.700000,11.113250,171.829910,-0.370442,-87.512255,-0.462737,-55.094069
66.800000,11.129980,172.252850,-0.370999,-87.727656,-0.463623,-55.180754
66.900000,11.146580,172.704740,-0.371553,-87.957802,-0.464503,-55.276846
67.000000,11.163230,173.045320,-0.372108,-88.131258,-0.465387,-55.336941
67.100000,11.179950,173.565230,-0.372665,-88.396046,-0.466275,-55.453933
67.200000,11.196630,173.996610,-0.373221,-88.615746,-0.467161,-55.542489
67.300000,11.213300,174.448650,-0.373777,-88.845968,-0.468048,-55.637418
67.400000,11.229930,174.845180,-0.374331,-89.047919,-0.468934,-55.714522
67.500000,11.246540,175.337950,-0.374885,-89.298885,-0.469819,-55.822102
67.600000,11.263230,175.761920,-0.375441,-89.514811,-0.470709,-55.907281
67.700000,11.279940,176.159270,-0.375998,-89.717179,-0.471602,-55.983699
67.800000,11.296560,176.603970,-0.376552,-89.943663,-0.472490,-56.075197
67.900000,11.313220,177.090470,-0.377107,-90.191436,-0.473381,-56.179584
68.000000,11.329890,177.540280,-0.377663,-90.420522,-0.474274,-56.272036
68.100000,11.346610,177.990750,-0.378220,-90.649945,-0.475169,-56.364292
68.200000,11.363230,178.394790,-0.378774,-90.855720,-0.476061,-56.441906
68.300000,11.379870,178.890820,-0.379329,-91.108346,-0.476954,-56.548309
68.400000,11.396590,179.323870,-0.379886,-91.328897,-0.477852,-56.634297
68.500000,11.413230,179.807270,-0.380441,-91.575091,-0.478747,-56.736172
68.600000,11.429870,180.252370,-0.380996,-91.801778,-0.479643,-56.825699
68.700000,11.446540,180.729720,-0.381551,-92.044891,-0.480541,-56.925040
68.800000,11.463240,181.155640,-0.382108,-92.261810,-0.481442,-57.007834
68.900000,11.479930,181.660930,-0.382664,-92.519152,-0.482342,-57.115372
69.000000,11.496630,182.101780,-0.383221,-92.743675,-0.483245,-57.202351
69.100000,11.513230,182.550140,-0.383774,-92.972023,-0.484142,-57.291747
69.200000,11.529900,183.037250,-0.384330,-93.220106,-0.485044,-57.392823
69.300000,11.546600,183.506760,-0.384887,-93.459225,-0.485949,-57.488016
69.400000,11.563270,183.987400,-0.385442,-93.704013,-0.486853,-57.586520
69.500000,11.579890,184.443010,-0.385996,-93.936054,-0.487754,-57.677081
69.600000,11.596510,184.924680,-0.386550,-94.181366,-0.488657,-57.775528
69.700000,11.613220,185.404390,-0.387107,-94.425680,-0.489565,-57.872807
69.800000,11.629910,185.868100,-0.387664,-94.661846,-0.490474,-57.964888
69.900000,11.646600,186.303540,-0.388220,-94.883614,-0.491383,-58.047897
70.000000,11.663260,186.830430,-0.388775,-95.151957,-0.492291,-58.159223
70.100000,11.679960,187.263920,-0.389332,-95.372731,-0.493202,-58.241075
70.200000,11.696570,187.782180,-0.389886,-95.636679,-0.494109,-58.349309
70.300000,11.713290,188.238400,-0.390443,-95.869030,-0.495023,-58.437638
70.400000,11.729930,188.730100,-0.390998,-96.119451,-0.495933,-58.536970
70.500000,11.746520,189.229640,-0.391551,-96.373864,-0.496842,-58.638613
