EF50_0T_B_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
3.500000,0.579910,4.499150,-0.019330,-2.291398,-0.019520,-2.247105
3.600000,0.596580,4.651790,-0.019886,-2.369137,-0.020086,-2.322025
3.700000,0.613230,4.867110,-0.020441,-2.478799,-0.020653,-2.428130
3.800000,0.629890,5.059620,-0.020996,-2.576843,-0.021220,-2.522739
3.900000,0.646550,5.169200,-0.021552,-2.632652,-0.021787,-2.575914
4.000000,0.663220,5.357210,-0.022107,-2.728405,-0.022355,-2.668087
4.100000,0.679920,5.486270,-0.022664,-2.794134,-0.022925,-2.730808
4.200000,0.696550,5.665480,-0.023218,-2.885405,-0.023492,-2.818411
4.300000,0.713200,5.812780,-0.023773,-2.960425,-0.024060,-2.890045
4.400000,0.729940,5.982790,-0.024331,-3.047010,-0.024632,-2.972872
4.500000,0.746610,6.159730,-0.024887,-3.137125,-0.025202,-3.059051
4.600000,0.763270,6.340860,-0.025442,-3.229373,-0.025772,-3.147211
4.700000,0.779870,6.492450,-0.025996,-3.306578,-0.026340,-3.220621
4.800000,0.796600,6.677090,-0.026553,-3.400614,-0.026912,-3.310316
4.900000,0.813280,6.861670,-0.027109,-3.494620,-0.027484,-3.399883
5.000000,0.829980,6.987820,-0.027666,-3.558868,-0.028056,-3.460408
5.100000,0.846530,7.190050,-0.028218,-3.661862,-0.028623,-3.558533
5.200000,0.863150,7.322370,-0.028772,-3.729252,-0.029194,-3.621956
5.300000,0.879920,7.512950,-0.029331,-3.826314,-0.029769,-3.714086
5.400000,0.896580,7.696040,-0.029886,-3.919561,-0.030342,-3.802421
5.500000,0.913240,7.881480,-0.030441,-4.014005,-0.030914,-3.891813
5.600000,0.929940,8.027020,-0.030998,-4.088128,-0.031489,-3.961404
5.700000,0.946630,8.190400,-0.031554,-4.171336,-0.032063,-4.039713
5.800000,0.963330,8.402900,-0.032111,-4.279562,-0.032638,-4.142141
5.900000,0.979960,8.557060,-0.032665,-4.358075,-0.033211,-4.215717
6.000000,0.996590,8.733540,-0.033220,-4.447955,-0.033784,-4.300196
6.100000,1.013300,8.920600,-0.033777,-4.543224,-0.034360,-4.389769
6.200000,1.029980,9.093570,-0.034333,-4.631317,-0.034936,-4.472312
6.300000,1.046620,9.235110,-0.034887,-4.703403,-0.035510,-4.539314
6.400000,1.063240,9.434800,-0.035441,-4.805104,-0.036085,-4.634805
6.500000,1.079840,9.646370,-0.035995,-4.912856,-0.036658,-4.736019
6.600000,1.096550,9.791950,-0.036552,-4.986999,-0.037236,-4.804716
6.700000,1.113240,9.919230,-0.037108,-5.051822,-0.037814,-4.864359
6.800000,1.129860,10.102570,-0.037662,-5.145197,-0.038390,-4.951418
6.900000,1.146510,10.341380,-0.038217,-5.266822,-0.038966,-5.065539
7.000000,1.163260,10.476650,-0.038775,-5.335714,-0.039547,-5.128820
7.100000,1.179990,10.690540,-0.039333,-5.444647,-0.040127,-5.230493
7.200000,1.196610,10.847560,-0.039887,-5.524617,-0.040704,-5.304257
7.300000,1.213250,11.043970,-0.040442,-5.624648,-0.041282,-5.397178
7.400000,1.229940,11.270390,-0.040998,-5.739962,-0.041862,-5.504636
7.500000,1.246630,11.434970,-0.041554,-5.823782,-0.042442,-5.581779
7.600000,1.263300,11.590020,-0.042110,-5.902749,-0.043022,-5.654184
7.700000,1.279900,11.756420,-0.042663,-5.987496,-0.043600,-5.732049
7.800000,1.296560,11.988010,-0.043219,-6.105443,-0.044180,-5.841574
7.900000,1.313250,12.159760,-0.043775,-6.192915,-0.044762,-5.921820
8.000000,1.329940,12.351430,-0.044331,-6.290532,-0.045344,-6.011664
8.100000,1.346550,12.526950,-0.044885,-6.379923,-0.045924,-6.093560
8.200000,1.363210,12.679370,-0.045440,-6.457550,-0.046505,-6.164117
8.300000,1.379890,12.855830,-0.045996,-6.547420,-0.047088,-6.246263
8.400000,1.396590,13.070720,-0.046553,-6.656863,-0.047671,-6.346966
8.500000,1.413250,13.235590,-0.047108,-6.740831,-0.048254,-6.423281
8.600000,1.429900,13.405930,-0.047663,-6.827584,-0.048837,-6.502159
8.700000,1.446570,13.588460,-0.048219,-6.920546,-0.049420,-6.586844
8.800000,1.463280,13.813110,-0.048776,-7.034959,-0.050006,-6.691822
8.900000,1.479920,13.987640,-0.049331,-7.123847,-0.050589,-6.772422
9.000000,1.496550,14.189860,-0.049885,-7.226836,-0.051172,-6.866326
9.100000,1.513260,14.386010,-0.050442,-7.326735,-0.051759,-6.957160
9.200000,1.529960,14.573250,-0.050999,-7.422095,-0.052345,-7.043578
9.300000,1.546650,14.685990,-0.051555,-7.479513,-0.052931,-7.093907
9.400000,1.563260,14.901160,-0.052109,-7.589098,-0.053515,-7.193641
9.500000,1.579870,15.129790,-0.052662,-7.705539,-0.054100,-7.299747
9.600000,1.596520,15.272490,-0.053217,-7.778215,-0.054686,-7.364279
9.700000,1.613270,15.487360,-0.053776,-7.887648,-0.055276,-7.463484
9.800000,1.629980,15.653870,-0.054333,-7.972451,-0.055864,-7.539286
9.900000,1.646580,15.872040,-0.054886,-8.083564,-0.056450,-7.639889
10.000000,1.663210,16.013480,-0.055440,-8.155598,-0.057036,-7.703449
10.100000,1.679880,16.206760,-0.055996,-8.254035,-0.057625,-7.791842
10.200000,1.696560,16.412010,-0.056552,-8.358568,-0.058214,-7.885874
10.300000,1.713210,16.603600,-0.057107,-8.456144,-0.058802,-7.973239
10.400000,1.729900,16.787950,-0.057663,-8.550033,-0.059393,-8.057009
10.500000,1.746540,16.973870,-0.058218,-8.644721,-0.059981,-8.141443
10.600000,1.763230,17.193900,-0.058774,-8.756781,-0.060572,-8.242107
10.700000,1.779870,17.363870,-0.059329,-8.843346,-0.061162,-8.318679
10.800000,1.796530,17.537720,-0.059884,-8.931887,-0.061752,-8.397007
10.900000,1.813210,17.788970,-0.060440,-9.059848,-0.062344,-8.512268
11.000000,1.829930,17.929630,-0.060998,-9.131486,-0.062937,-8.574486
11.100000,1.846580,18.135710,-0.061553,-9.236441,-0.063529,-8.667914
11.200000,1.863150,18.348010,-0.062105,-9.344565,-0.064117,-8.764221
11.300000,1.879900,18.471060,-0.062663,-9.407234,-0.064713,-8.817745
11.400000,1.896610,18.720030,-0.063220,-9.534033,-0.065307,-8.931288
11.500000,1.913290,18.920430,-0.063776,-9.636096,-0.065901,-9.021541
11.600000,1.929910,19.115680,-0.064330,-9.735536,-0.066493,-9.109246
11.700000,1.946590,19.284280,-0.064886,-9.821403,-0.067087,-9.184128
11.800000,1.963240,19.510030,-0.065441,-9.936377,-0.067681,-9.286127
11.900000,1.979930,19.700930,-0.065998,-10.033601,-0.068276,-9.371407
12.000000,1.996580,19.856740,-0.066553,-10.112955,-0.068871,-9.439911
12.100000,2.013200,20.088910,-0.067107,-10.231198,-0.069464,-9.544616
12.200000,2.029880,20.277100,-0.067663,-10.327042,-0.070061,-9.628287
12.300000,2.046550,20.460380,-0.068218,-10.420386,-0.070657,-9.709525
12.400000,2.063240,20.563610,-0.068775,-10.472961,-0.071254,-9.752686
12.500000,2.079870,20.773840,-0.069329,-10.580030,-0.071849,-9.846527
12.600000,2.096580,20.985250,-0.069886,-10.687700,-0.072448,-9.940779
12.700000,2.113260,21.200520,-0.070442,-10.797336,-0.073046,-10.036750
12.800000,2.129990,21.415720,-0.071000,-10.906937,-0.073646,-10.132548
12.900000,2.146550,21.568690,-0.071552,-10.984844,-0.074241,-10.198860
13.000000,2.163250,21.800660,-0.072108,-11.102985,-0.074840,-10.302367
13.100000,2.179920,21.988530,-0.072664,-11.198666,-0.075439,-10.384926
13.200000,2.196620,22.209080,-0.073221,-11.310992,-0.076040,-10.482793
13.300000,2.213340,22.380830,-0.073778,-11.398463,-0.076641,-10.557507
13.400000,2.229880,22.591080,-0.074329,-11.505543,-0.077237,-10.650343
13.500000,2.246560,22.807240,-0.074885,-11.615632,-0.077838,-10.745791
13.600000,2.263260,22.990320,-0.075442,-11.708874,-0.078439,-10.825533
13.700000,2.279940,23.224770,-0.075998,-11.828278,-0.079041,-10.929353
13.800000,2.296560,23.401500,-0.076552,-11.918286,-0.079641,-11.005917
13.900000,2.313250,23.621900,-0.077108,-12.030535,-0.080243,-11.102880
14.000000,2.329960,23.818560,-0.077665,-12.130693,-0.080847,-11.188559
14.100000,2.346650,24.021260,-0.078222,-12.233927,-0.081451,-11.276969
14.200000,2.363280,24.238820,-0.078776,-12.344730,-0.082052,-11.372261
14.300000,2.379950,24.418750,-0.079332,-12.436367,-0.082655,-11.449770
14.400000,2.396620,24.626930,-0.079887,-12.542392,-0.083259,-11.540414
14.500000,2.413300,24.824180,-0.080443,-12.642851,-0.083864,-11.625818
14.600000,2.429980,25.064020,-0.080999,-12.765001,-0.084468,-11.731044
14.700000,2.446490,25.267050,-0.081550,-12.868403,-0.085067,-11.818989
14.800000,2.463200,25.454720,-0.082107,-12.963982,-0.085674,-11.899553
14.900000,2.479920,25.638230,-0.082664,-13.057443,-0.086281,-11.978063
15.000000,2.496570,25.861170,-0.083219,-13.170986,-0.086887,-12.074909
15.100000,2.513190,26.051900,-0.083773,-13.268124,-0.087491,-12.156613
15.200000,2.529900,26.256280,-0.084330,-13.372214,-0.088099,-12.244535
15.300000,2.546600,26.503860,-0.084887,-13.498305,-0.088707,-12.352479
15.400000,2.563260,26.734600,-0.085442,-13.615820,-0.089314,-12.452457
15.500000,2.579900,26.874530,-0.085997,-13.687086,-0.089921,-12.510042
15.600000,2.596560,27.089190,-0.086552,-13.796411,-0.090529,-12.602304
15.700000,2.613290,27.311260,-0.087110,-13.909510,-0.091140,-12.697858
15.800000,2.629920,27.521940,-0.087664,-14.016809,-0.091747,-12.788039
15.900000,2.646580,27.713830,-0.088219,-14.114538,-0.092356,-12.869363
16.000000,2.663220,27.936750,-0.088774,-14.228070,-0.092964,-12.964987
16.100000,2.679910,28.123150,-0.089330,-14.323003,-0.093575,-13.043524
16.200000,2.696630,28.351030,-0.089888,-14.439061,-0.094187,-13.141168
16.300000,2.713320,28.557390,-0.090444,-14.544159,-0.094799,-13.228727
16.400000,2.729900,28.740510,-0.090997,-14.637422,-0.095407,-13.305465
16.500000,2.746510,28.947060,-0.091550,-14.742617,-0.096016,-13.392925
16.600000,2.763240,29.166210,-0.092108,-14.854229,-0.096630,-13.486035
16.700000,2.779910,29.363210,-0.092664,-14.954560,-0.097242,-13.568816
16.800000,2.796610,29.574590,-0.093220,-15.062215,-0.097856,-13.658110
16.900000,2.813250,29.802580,-0.093775,-15.178329,-0.098468,-13.754982
17.000000,2.829910,29.997010,-0.094330,-15.277352,-0.099081,-13.836234
17.100000,2.846560,30.191440,-0.094885,-15.376374,-0.099694,-13.917382
17.200000,2.863250,30.423030,-0.095442,-15.494322,-0.100308,-14.015518
17.300000,2.879910,30.625510,-0.095997,-15.597444,-0.100923,-14.100136
17.400000,2.896570,30.807880,-0.096552,-15.690324,-0.101537,-14.175387
17.500000,2.913260,31.057010,-0.097109,-15.817205,-0.102153,-14.281218
17.600000,2.929950,31.235540,-0.097665,-15.908130,-0.102769,-14.354462
17.700000,2.946580,31.483560,-0.098219,-16.034445,-0.103384,-14.459553
17.800000,2.963210,31.676850,-0.098774,-16.132887,-0.103999,-14.539383
17.900000,2.979970,31.905470,-0.099332,-16.249322,-0.104619,-14.635239
18.000000,2.996670,32.149570,-0.099889,-16.373642,-0.105237,-14.738095
18.100000,3.013290,32.345160,-0.100443,-16.473255,-0.105853,-14.818632
18.200000,3.029920,32.528650,-0.100997,-16.566705,-0.106469,-14.893512
18.300000,3.046590,32.777480,-0.101553,-16.693433,-0.107088,-14.998165
18.400000,3.063290,32.960230,-0.102110,-16.786507,-0.107707,-15.072443
18.500000,3.079980,33.194730,-0.102666,-16.905937,-0.108327,-15.170272
18.600000,3.096580,33.390530,-0.103219,-17.005657,-0.108944,-15.250345
18.700000,3.113230,33.615530,-0.103774,-17.120249,-0.109563,-15.343606
18.800000,3.129940,33.818950,-0.104331,-17.223850,-0.110185,-15.426863
18.900000,3.146650,34.031780,-0.104888,-17.332243,-0.110807,-15.514293
19.000000,3.163280,34.291070,-0.105443,-17.464299,-0.111426,-15.622816
19.100000,3.179900,34.502040,-0.105997,-17.571745,-0.112046,-15.709198
19.200000,3.196560,34.690500,-0.106552,-17.667727,-0.112667,-15.785195
19.300000,3.213250,34.911540,-0.107108,-17.780301,-0.113290,-15.875883
19.400000,3.229880,35.118410,-0.107663,-17.885659,-0.113911,-15.960042
19.500000,3.246560,35.323770,-0.108219,-17.990248,-0.114534,-16.043368
19.600000,3.263270,35.547740,-0.108776,-18.104315,-0.115159,-16.135006
19.700000,3.279970,35.765000,-0.109332,-18.214965,-0.115784,-16.223480
19.800000,3.296620,35.982640,-0.109887,-18.325808,-0.116407,-16.312034
19.900000,3.313230,36.196770,-0.110441,-18.434864,-0.117029,-16.398899
20.000000,3.329900,36.405890,-0.110997,-18.541368,-0.117654,-16.483338
20.100000,3.346550,36.640550,-0.111552,-18.660879,-0.118279,-16.579227
20.200000,3.363240,36.850660,-0.112108,-18.767887,-0.118905,-16.663857
20.300000,3.379870,37.093720,-0.112662,-18.891676,-0.119530,-16.763296
20.400000,3.396540,37.317730,-0.113218,-19.005764,-0.120156,-16.853969
20.500000,3.413230,37.493080,-0.113774,-19.095069,-0.120784,-16.922540
20.600000,3.429960,37.761280,-0.114332,-19.231662,-0.121413,-17.032868
20.700000,3.446600,37.968170,-0.114887,-19.337030,-0.122040,-17.115463
20.800000,3.463210,38.198290,-0.115440,-19.454229,-0.122665,-17.208427
20.900000,3.479930,38.380520,-0.115998,-19.547038,-0.123296,-17.279627
21.000000,3.496620,38.655590,-0.116554,-19.687130,-0.123925,-17.392517
21.100000,3.513270,38.831220,-0.117109,-19.776578,-0.124554,-17.460563
21.200000,3.529920,39.054600,-0.117664,-19.890344,-0.125182,-17.549967
21.300000,3.546550,39.284380,-0.118218,-20.007370,-0.125811,-17.642132
21.400000,3.563220,39.476100,-0.118774,-20.105013,-0.126441,-17.717060
21.500000,3.579960,39.737570,-0.119332,-20.238178,-0.127075,-17.823116
21.600000,3.596610,39.906250,-0.119887,-20.324086,-0.127705,-17.887493
21.700000,3.613250,40.187950,-0.120442,-20.467555,-0.128335,-18.002408
21.800000,3.629920,40.389160,-0.120997,-20.570030,-0.128967,-18.081111
21.900000,3.646620,40.614070,-0.121554,-20.684576,-0.129601,-18.170283
22.000000,3.663330,40.855170,-0.122111,-20.807367,-0.130235,-18.266559
22.100000,3.679920,41.060960,-0.122664,-20.912175,-0.130865,-18.347004
22.200000,3.696600,41.303110,-0.123220,-21.035501,-0.131499,-18.443507
22.300000,3.713330,41.532330,-0.123778,-21.152242,-0.132135,-18.534067
22.400000,3.729940,41.751460,-0.124331,-21.263844,-0.132767,-18.620082
22.500000,3.746580,41.970020,-0.124886,-21.375156,-0.133401,-18.705698
22.600000,3.763260,42.200450,-0.125442,-21.492513,-0.134037,-18.796449
22.700000,3.779910,42.387690,-0.125997,-21.587873,-0.134671,-18.867866
22.800000,3.796580,42.650890,-0.126553,-21.721920,-0.135307,-18.972953
22.900000,3.813190,42.859630,-0.127106,-21.828230,-0.135942,-19.053724
23.000000,3.829870,43.095040,-0.127662,-21.948124,-0.136579,-19.146175
23.100000,3.846570,43.296620,-0.128219,-22.050787,-0.137217,-19.223458
23.200000,3.863340,43.520060,-0.128778,-22.164585,-0.137858,-19.310274
23.300000,3.879960,43.744760,-0.129332,-22.279023,-0.138495,-19.397633
23.400000,3.896540,44.018830,-0.129885,-22.418606,-0.139130,-19.506773
23.500000,3.913230,44.165920,-0.130441,-22.493518,-0.139769,-19.559441
23.600000,3.929880,44.449120,-0.130996,-22.637751,-0.140408,-19.672296
23.700000,3.946580,44.669060,-0.131553,-22.749765,-0.141048,-19.756973
23.800000,3.963240,44.865630,-0.132108,-22.849878,-0.141688,-19.831226
23.900000,3.979920,45.108700,-0.132664,-22.973672,-0.142329,-19.925893
24.000000,3.996580,45.324570,-0.133219,-23.083614,-0.142969,-20.008430
24.100000,4.013250,45.573640,-0.133775,-23.210464,-0.143611,-20.105484
24.200000,4.029930,45.793000,-0.134331,-23.322183,-0.144253,-20.189291
24.300000,4.046570,46.013650,-0.134886,-23.434560,-0.144894,-20.273573
24.400000,4.063240,46.242820,-0.135441,-23.551275,-0.145536,-20.361459
24.500000,4.079900,46.477690,-0.135997,-23.670893,-0.146179,-20.451731
24.600000,4.096600,46.699420,-0.136553,-23.783819,-0.146823,-20.536059
24.700000,4.113160,46.960230,-0.137105,-23.916649,-0.147463,-20.637549
24.800000,4.129890,47.167110,-0.137663,-24.022012,-0.148109,-20.715070
24.900000,4.146590,47.425740,-0.138220,-24.153731,-0.148755,-20.815210
25.000000,4.163280,47.640130,-0.138776,-24.262919,-0.149401,-20.895808
25.100000,4.179920,47.882150,-0.139331,-24.386179,-0.150045,-20.988436
25.200000,4.196590,48.122690,-0.139886,-24.508685,-0.150691,-21.080255
25.300000,4.213280,48.336570,-0.140443,-24.617613,-0.151338,-21.160250
25.400000,4.229980,48.541500,-0.140999,-24.721983,-0.151986,-21.236200
25.500000,4.246670,48.776700,-0.141556,-24.841769,-0.152633,-21.325276
25.600000,4.263230,49.027870,-0.142108,-24.969689,-0.153277,-21.421305
25.700000,4.279870,49.248840,-0.142662,-25.082228,-0.153923,-21.503939
25.800000,4.296600,49.496250,-0.143220,-25.208233,-0.154574,-21.597910
25.900000,4.313290,49.711200,-0.143776,-25.317706,-0.155224,-21.677619
26.000000,4.329860,49.908080,-0.144329,-25.417976,-0.155869,-21.749434
26.100000,4.346560,50.156690,-0.144885,-25.544592,-0.156520,-21.843556
26.200000,4.363280,50.400970,-0.145443,-25.669003,-0.157172,-21.935635
26.300000,4.379930,50.619560,-0.145998,-25.780330,-0.157821,-22.016462
26.400000,4.396560,50.825380,-0.146552,-25.885153,-0.158471,-22.091632
26.500000,4.413230,51.104450,-0.147108,-26.027283,-0.159122,-22.198470
26.600000,4.429940,51.353080,-0.147665,-26.153909,-0.159775,-22.291901
26.700000,4.446640,51.538250,-0.148221,-26.248215,-0.160429,-22.357670
26.800000,4.463300,51.796040,-0.148777,-26.379507,-0.161081,-22.454852
26.900000,4.479890,52.038450,-0.149330,-26.502965,-0.161731,-22.545286
27.000000,4.496540,52.241230,-0.149885,-26.606240,-0.162383,-22.618373
27.100000,4.513230,52.485130,-0.150441,-26.730457,-0.163038,-22.709100
27.200000,4.529910,52.750540,-0.150997,-26.865629,-0.163693,-22.809000
27.300000,4.546500,52.942260,-0.151550,-26.963272,-0.164344,-22.876988
27.400000,4.563210,53.187330,-0.152107,-27.088085,-0.165001,-22.967797
27.500000,4.579940,53.432500,-0.152665,-27.212949,-0.165659,-23.058493
27.600000,4.596540,53.644330,-0.153218,-27.320833,-0.166312,-23.134790
27.700000,4.613190,53.914610,-0.153773,-27.458485,-0.166968,-23.236112
27.800000,4.629860,54.106510,-0.154329,-27.556219,-0.167624,-23.303505
27.900000,4.646580,54.317230,-0.154886,-27.663538,-0.168284,-23.378843
28.000000,4.663270,54.560880,-0.155442,-27.787628,-0.168942,-23.468254
28.100000,4.679950,54.800310,-0.155998,-27.909569,-0.169601,-23.555723
28.200000,4.696590,55.048760,-0.156553,-28.036103,-0.170258,-23.646967
28.300000,4.713230,55.268290,-0.157108,-28.147909,-0.170916,-23.725657
28.400000,4.729930,55.535190,-0.157664,-28.283840,-0.171577,-23.824487
28.500000,4.746620,55.731270,-0.158221,-28.383703,-0.172237,-23.892814
28.600000,4.763260,55.997730,-0.158775,-28.519410,-0.172897,-23.991231
28.700000,4.779900,56.220050,-0.159330,-28.632636,-0.173556,-24.070598
28.800000,4.796620,56.453800,-0.159887,-28.751684,-0.174219,-24.154654
28.900000,4.813290,56.646800,-0.160443,-28.849978,-0.174881,-24.221201
29.000000,4.829950,56.959890,-0.160998,-29.009434,-0.175543,-24.338963
29.100000,4.846590,57.145030,-0.161553,-29.103725,-0.176204,-24.401931
29.200000,4.863250,57.453440,-0.162108,-29.260797,-0.176866,-24.517378
29.300000,4.879900,57.652630,-0.162663,-29.362243,-0.177529,-24.586083
29.400000,4.896560,57.873450,-0.163219,-29.474706,-0.178192,-24.663884
29.500000,4.913210,58.109480,-0.163774,-29.594915,-0.178856,-24.748047
29.600000,4.929880,58.378430,-0.164329,-29.731890,-0.179521,-24.846069
29.700000,4.946590,58.553060,-0.164886,-29.820829,-0.180187,-24.903782
29.800000,4.963290,58.809200,-0.165443,-29.951280,-0.180854,-24.996050
29.900000,4.979900,59.041450,-0.165997,-30.069564,-0.181518,-25.078116
30.000000,4.996540,59.319070,-0.166551,-30.210954,-0.182183,-25.179280
30.100000,5.013300,59.545200,-0.167110,-30.326121,-0.182854,-25.258323
30.200000,5.030050,59.769120,-0.167668,-30.440163,-0.183524,-25.336311
30.300000,5.046620,59.998880,-0.168221,-30.557179,-0.184188,-25.416830
30.400000,5.063230,60.284560,-0.168774,-30.702674,-0.184854,-25.520851
30.500000,5.079900,60.498570,-0.169330,-30.811669,-0.185523,-25.594329
30.600000,5.096590,60.731660,-0.169886,-30.930380,-0.186193,-25.675732
30.700000,5.113290,60.947230,-0.170443,-31.040169,-0.186863,-25.749590
30.800000,5.129880,61.191290,-0.170996,-31.164468,-0.187530,-25.835469
30.900000,5.146550,61.434280,-0.171552,-31.288222,-0.188201,-25.920675
31.000000,5.163220,61.684440,-0.172107,-31.415627,-0.188872,-26.008767
31.100000,5.179860,61.897520,-0.172662,-31.524148,-0.189542,-26.081126
31.200000,5.196500,62.158950,-0.173217,-31.657293,-0.190213,-26.173722
31.300000,5.213200,62.412480,-0.173773,-31.786415,-0.190886,-26.262784
31.400000,5.229870,62.631290,-0.174329,-31.897854,-0.191559,-26.337133
31.500000,5.246580,62.893110,-0.174886,-32.031198,-0.192234,-26.429390
31.600000,5.263220,63.099330,-0.175441,-32.136225,-0.192906,-26.498224
31.700000,5.279880,63.319460,-0.175996,-32.248336,-0.193580,-26.572758
31.800000,5.296580,63.607680,-0.176553,-32.395125,-0.194256,-26.675680
31.900000,5.313280,63.869680,-0.177109,-32.528561,-0.194932,-26.767449
32.000000,5.329930,64.063260,-0.177664,-32.627150,-0.195607,-26.830469
32.100000,5.346550,64.333550,-0.178218,-32.764808,-0.196281,-26.925518
32.200000,5.363240,64.542750,-0.178775,-32.871353,-0.196958,-26.994788
32.300000,5.379920,64.830170,-0.179331,-33.017734,-0.197635,-27.096642
32.400000,5.396620,65.062330,-0.179887,-33.135973,-0.198314,-27.175231
32.500000,5.413280,65.333440,-0.180443,-33.274048,-0.198991,-27.269990
32.600000,5.429850,65.538490,-0.180995,-33.378479,-0.199665,-27.337141
32.700000,5.446520,65.806080,-0.181551,-33.514761,-0.200344,-27.430134
32.800000,5.463280,66.071300,-0.182109,-33.649837,-0.201027,-27.521887
32.900000,5.479910,66.301710,-0.182664,-33.767184,-0.201705,-27.599146
33.000000,5.496540,66.528390,-0.183218,-33.882631,-0.202383,-27.674723
33.100000,5.513220,66.820540,-0.183774,-34.031422,-0.203064,-27.777331
33.200000,5.529910,67.065480,-0.184330,-34.156168,-0.203746,-27.860151
33.300000,5.546620,67.306950,-0.184887,-34.279148,-0.204429,-27.941368
33.400000,5.563240,67.520850,-0.185441,-34.388087,-0.205109,-28.011114
33.500000,5.579930,67.773210,-0.185998,-34.516612,-0.205792,-28.096603
33.600000,5.596600,68.048430,-0.186553,-34.656781,-0.206475,-28.191443
33.700000,5.613320,68.308910,-0.187111,-34.789442,-0.207160,-28.279966
33.800000,5.629930,68.559650,-0.187664,-34.917143,-0.207842,-28.364441
33.900000,5.646560,68.767690,-0.188219,-35.023097,-0.208524,-28.431096
34.000000,5.663240,69.025390,-0.188775,-35.154342,-0.209209,-28.518093
34.100000,5.679910,69.259730,-0.189330,-35.273691,-0.209895,-28.595311
34.200000,5.696570,69.512240,-0.189886,-35.402293,-0.210580,-28.679905
34.300000,5.713200,69.769490,-0.190440,-35.533309,-0.211264,-28.766346
34.400000,5.729940,70.003880,-0.190998,-35.652683,-0.211954,-28.843092
34.500000,5.746660,70.245930,-0.191555,-35.775958,-0.212643,-28.922883
34.600000,5.763280,70.511620,-0.192109,-35.911273,-0.213329,-29.012382
34.700000,5.779860,70.719070,-0.192662,-36.016927,-0.214013,-29.077833
34.800000,5.796560,70.998180,-0.193219,-36.159076,-0.214703,-29.172468
34.900000,5.813240,71.271770,-0.193775,-36.298414,-0.215392,-29.264701
35.000000,5.829960,71.503040,-0.194332,-36.416199,-0.216084,-29.339366
