EF50_0T_A_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846630,71.886860,-0.194888,-36.611677,-0.216773,-29.476513
35.200000,5.863210,72.121770,-0.195440,-36.731316,-0.217460,-29.552535
35.300000,5.879910,72.368090,-0.195997,-36.856766,-0.218152,-29.632950
35.400000,5.896610,72.604110,-0.196554,-36.976970,-0.218845,-29.709011
35.500000,5.913300,72.881070,-0.197110,-37.118024,-0.219538,-29.801690
35.600000,5.929900,73.085450,-0.197663,-37.222114,-0.220227,-29.864667
35.700000,5.946590,73.343220,-0.198220,-37.353395,-0.220921,-29.949218
35.800000,5.963220,73.579500,-0.198774,-37.473732,-0.221612,-30.024928
35.900000,5.979900,73.835770,-0.199330,-37.604249,-0.222306,-30.108594
36.000000,5.996520,74.100890,-0.199884,-37.739273,-0.222999,-30.195796
36.100000,6.013250,74.314600,-0.200442,-37.848115,-0.223696,-30.261776
36.200000,6.029910,74.624880,-0.200997,-38.006139,-0.224391,-30.367019
36.300000,6.046600,74.848180,-0.201553,-38.119865,-0.225087,-30.436679
36.400000,6.063260,75.134190,-0.202109,-38.265529,-0.225783,-30.531734
36.500000,6.079900,75.384030,-0.202663,-38.392771,-0.226478,-30.611964
36.600000,6.096580,75.640400,-0.203219,-38.523339,-0.227176,-30.694652
36.700000,6.113310,75.889150,-0.203777,-38.650027,-0.227876,-30.774040
36.800000,6.129970,76.112320,-0.204332,-38.763686,-0.228574,-30.843012
36.900000,6.146560,76.383570,-0.204885,-38.901833,-0.229269,-30.931418
37.000000,6.163270,76.564820,-0.205442,-38.994143,-0.229970,-30.983095
37.100000,6.179990,76.849850,-0.206000,-39.139307,-0.230671,-31.076623
37.200000,6.196630,77.108830,-0.206554,-39.271205,-0.231370,-31.159567
37.300000,6.213210,77.387930,-0.207107,-39.413349,-0.232067,-31.250569
37.400000,6.229890,77.601780,-0.207663,-39.522262,-0.232768,-31.314951
37.500000,6.246570,77.842720,-0.208219,-39.644972,-0.233470,-31.390135
37.600000,6.263230,78.115480,-0.208774,-39.783887,-0.234172,-31.478033
37.700000,6.279910,78.389790,-0.209330,-39.923592,-0.234875,-31.566373
37.800000,6.296510,78.618810,-0.209884,-40.040231,-0.235575,-31.636441
37.900000,6.313230,78.894230,-0.210441,-40.180501,-0.236281,-31.724877
38.000000,6.329920,79.155560,-0.210997,-40.313596,-0.236986,-31.807534
38.100000,6.346610,79.391560,-0.211554,-40.433789,-0.237691,-31.879873
38.200000,6.363200,79.654170,-0.212107,-40.567536,-0.238393,-31.962891
38.300000,6.379880,79.919050,-0.212663,-40.702438,-0.239098,-32.046549
38.400000,6.396610,80.161040,-0.213220,-40.825682,-0.239807,-32.120817
38.500000,6.413290,80.384670,-0.213776,-40.939576,-0.240514,-32.187664
38.600000,6.429950,80.678470,-0.214332,-41.089207,-0.241221,-32.282489
38.700000,6.446580,80.900650,-0.214886,-41.202363,-0.241926,-32.348552
38.800000,6.463310,81.180500,-0.215444,-41.344889,-0.242637,-32.437395
38.900000,6.479970,81.455940,-0.215999,-41.485170,-0.243345,-32.524414
39.000000,6.496630,81.701810,-0.216554,-41.610390,-0.244054,-32.599480
39.100000,6.513250,81.942960,-0.217108,-41.733207,-0.244761,-32.672580
39.200000,6.529910,82.212200,-0.217664,-41.870330,-0.245471,-32.756680
39.300000,6.546550,82.475040,-0.218218,-42.004193,-0.246180,-32.838108
39.400000,6.563230,82.768810,-0.218774,-42.153809,-0.246891,-32.931637
39.500000,6.579830,82.996150,-0.219328,-42.269592,-0.247600,-32.998701
39.600000,6.596470,83.290950,-0.219882,-42.419733,-0.248311,-33.092383
39.700000,6.613270,83.506920,-0.220442,-42.529725,-0.249029,-33.154373
39.800000,6.629940,83.779140,-0.220998,-42.668366,-0.249742,-33.238742
39.900000,6.646600,84.046550,-0.221553,-42.804556,-0.250455,-33.321064
40.000000,6.663260,84.320950,-0.222109,-42.944307,-0.251168,-33.406004
40.100000,6.679960,84.596550,-0.222665,-43.084669,-0.251884,-33.491207
40.200000,6.696670,84.808530,-0.223222,-43.192630,-0.252601,-33.551070
40.300000,6.713300,85.084800,-0.223777,-43.333333,-0.253315,-33.636344
40.400000,6.729920,85.326300,-0.224331,-43.456328,-0.254029,-33.707741
40.500000,6.746600,85.604200,-0.224887,-43.597861,-0.254746,-33.793283
40.600000,6.763320,85.853820,-0.225444,-43.724991,-0.255465,-33.867454
40.700000,6.779980,86.104480,-0.225999,-43.852652,-0.256183,-33.941982
40.800000,6.796560,86.376800,-0.226552,-43.991343,-0.256897,-34.025016
40.900000,6.813200,86.627570,-0.227107,-44.119059,-0.257614,-34.099327
41.000000,6.829910,86.906960,-0.227664,-44.261351,-0.258335,-34.184650
41.100000,6.846580,87.198150,-0.228219,-44.409653,-0.259055,-34.274512
41.200000,6.863220,87.442560,-0.228774,-44.534130,-0.259774,-34.345879
41.300000,6.879820,87.704650,-0.229327,-44.667611,-0.260492,-34.424107
41.400000,6.896630,87.948130,-0.229888,-44.791615,-0.261219,-34.494575
41.500000,6.913320,88.277040,-0.230444,-44.959127,-0.261942,-34.598566
41.600000,6.929900,88.496120,-0.230997,-45.070704,-0.262660,-34.659521
41.700000,6.946560,88.794650,-0.231552,-45.222744,-0.263382,-34.751327
41.800000,6.963190,89.075040,-0.232106,-45.365545,-0.264104,-34.835915
41.900000,6.979900,89.322480,-0.232663,-45.491566,-0.264830,-34.907346
42.000000,6.996600,89.571630,-0.233220,-45.618457,-0.265555,-34.979320
42.100000,7.013250,89.859240,-0.233775,-45.764935,-0.266279,-35.066237
42.200000,7.029900,90.102280,-0.234330,-45.888714,-0.267004,-35.135612
42.300000,7.046580,90.375880,-0.234886,-46.028058,-0.267730,-35.216711
42.400000,7.063280,90.635460,-0.235443,-46.160261,-0.268458,-35.292166
42.500000,7.079950,90.928260,-0.235998,-46.309383,-0.269185,-35.380445
42.600000,7.096580,91.180520,-0.236553,-46.437858,-0.269911,-35.452858
42.700000,7.113290,91.456610,-0.237110,-46.578469,-0.270641,-35.534264
42.800000,7.129920,91.706130,-0.237664,-46.705548,-0.271368,-35.605321
42.900000,7.146570,91.973240,-0.238219,-46.841586,-0.272096,-35.683031
43.000000,7.163210,92.239650,-0.238774,-46.977268,-0.272825,-35.760333
43.100000,7.179870,92.568060,-0.239329,-47.144526,-0.273554,-35.861474
43.200000,7.196540,92.781570,-0.239885,-47.253266,-0.274285,-35.917932
43.300000,7.213240,93.070340,-0.240441,-47.400335,-0.275018,-36.003335
43.400000,7.229840,93.312390,-0.240995,-47.523610,-0.275746,-36.070673
43.500000,7.246560,93.619800,-0.241552,-47.680173,-0.276481,-36.162932
43.600000,7.263240,93.870740,-0.242108,-47.807975,-0.277214,-36.233282
43.700000,7.279960,94.139940,-0.242665,-47.945078,-0.277950,-36.310469
43.800000,7.296600,94.425480,-0.243220,-48.090502,-0.278683,-36.393930
43.900000,7.313220,94.697440,-0.243774,-48.229010,-0.279415,-36.472031
44.000000,7.329900,94.997980,-0.244330,-48.382074,-0.280151,-36.560882
44.100000,7.346630,95.246250,-0.244888,-48.508517,-0.280889,-36.629379
44.200000,7.363300,95.529500,-0.245443,-48.652775,-0.281625,-36.711276
44.300000,7.379920,95.759860,-0.245997,-48.770096,-0.282359,-36.772783
44.400000,7.396560,96.078450,-0.246552,-48.932353,-0.283095,-36.867983
44.500000,7.413230,96.354520,-0.247108,-49.072954,-0.283833,-36.946651
44.600000,7.429930,96.606760,-0.247664,-49.201419,-0.284573,-37.015982
44.700000,7.446580,96.882600,-0.248219,-49.341903,-0.285311,-37.094289
44.800000,7.463230,97.191410,-0.248774,-49.499179,-0.286049,-37.185053
44.900000,7.479940,97.422500,-0.249331,-49.616872,-0.286791,-37.245831
45.000000,7.496640,97.701220,-0.249888,-49.758823,-0.287533,-37.324690
45.100000,7.513280,97.996580,-0.250443,-49.909248,-0.288272,-37.409843
45.200000,7.529930,98.270650,-0.250998,-50.048831,-0.289013,-37.486691
45.300000,7.546590,98.571910,-0.251553,-50.202262,-0.289755,-37.573732
45.400000,7.563280,98.833460,-0.252109,-50.335468,-0.290498,-37.645427
45.500000,7.579930,99.111050,-0.252664,-50.476843,-0.291241,-37.723145
45.600000,7.596570,99.390430,-0.253219,-50.619130,-0.291983,-37.801405
45.700000,7.613260,99.673190,-0.253775,-50.763139,-0.292729,-37.880706
45.800000,7.629930,99.908430,-0.254331,-50.882946,-0.293473,-37.941835
45.900000,7.646610,100.237080,-0.254887,-51.050326,-0.294219,-38.038261
46.000000,7.663250,100.470900,-0.255442,-51.169409,-0.294964,-38.098610
46.100000,7.679890,100.813360,-0.255996,-51.343823,-0.295709,-38.199992
46.200000,7.696580,101.048370,-0.256553,-51.463512,-0.296457,-38.260411
46.300000,7.713300,101.340330,-0.257110,-51.612206,-0.297207,-38.342192
46.400000,7.729950,101.623770,-0.257665,-51.756561,-0.297955,-38.420707
46.500000,7.746510,101.918470,-0.258217,-51.906651,-0.298699,-38.503471
46.600000,7.763240,102.186160,-0.258775,-52.042984,-0.299451,-38.575578
46.700000,7.779940,102.485410,-0.259331,-52.195391,-0.300202,-38.659490
46.800000,7.796630,102.745250,-0.259888,-52.327726,-0.300953,-38.728395
46.900000,7.813270,103.007720,-0.260442,-52.461401,-0.301703,-38.798231
47.000000,7.829950,103.332220,-0.260998,-52.626667,-0.302455,-38.891195
47.100000,7.846610,103.608190,-0.261554,-52.767218,-0.303207,-38.965759
47.200000,7.863310,103.897920,-0.262110,-52.914776,-0.303961,-39.045267
47.300000,7.879960,104.172740,-0.262665,-53.054741,-0.304713,-39.119100
47.400000,7.896570,104.481350,-0.263219,-53.211915,-0.305465,-39.205528
47.500000,7.913200,104.741420,-0.263773,-53.344367,-0.306217,-39.273546
47.600000,7.929890,105.032170,-0.264330,-53.492445,-0.306973,-39.352805
47.700000,7.946540,105.315540,-0.264885,-53.636764,-0.307728,-39.429208
47.800000,7.963160,105.616070,-0.265439,-53.789823,-0.308482,-39.511924
47.900000,7.979880,105.911680,-0.265996,-53.940376,-0.309241,-39.592452
48.000000,7.996570,106.208180,-0.266552,-54.091382,-0.309999,-39.673198
48.100000,8.013250,106.469280,-0.267108,-54.224359,-0.310757,-39.740581
48.200000,8.029860,106.766530,-0.267662,-54.375747,-0.311513,-39.821426
48.300000,8.046620,107.057290,-0.268221,-54.523830,-0.312276,-39.899412
48.400000,8.063340,107.363880,-0.268778,-54.679975,-0.313038,-39.983201
48.500000,8.079980,107.622770,-0.269333,-54.811827,-0.313797,-40.049211
48.600000,8.096570,107.937120,-0.269886,-54.971924,-0.314554,-40.135790
48.700000,8.113230,108.212460,-0.270441,-55.112153,-0.315315,-40.207567
48.800000,8.129880,108.511220,-0.270996,-55.264311,-0.316076,-40.287903
48.900000,8.146610,108.769540,-0.271554,-55.395872,-0.316841,-40.352920
49.000000,8.163290,109.124260,-0.272110,-55.576529,-0.317605,-40.453618
49.100000,8.179840,109.362130,-0.272661,-55.697675,-0.318363,-40.511073
49.200000,8.196570,109.657600,-0.273219,-55.848157,-0.319130,-40.589379
49.300000,8.213240,109.940090,-0.273775,-55.992028,-0.319895,-40.662829
49.400000,8.229930,110.295520,-0.274331,-56.173047,-0.320661,-40.763039
49.500000,8.246580,110.582320,-0.274886,-56.319113,-0.321426,-40.837777
49.600000,8.263250,110.844850,-0.275442,-56.452819,-0.322193,-40.903360
49.700000,8.279940,111.169360,-0.275998,-56.618090,-0.322961,-40.991610
49.800000,8.296620,111.443600,-0.276554,-56.757759,-0.323729,-41.061174
49.900000,8.313280,111.727390,-0.277109,-56.902292,-0.324497,-41.134136
50.000000,8.329860,112.021680,-0.277662,-57.052173,-0.325262,-41.210953
50.100000,8.346580,112.321440,-0.278219,-57.204840,-0.326034,-41.289347
50.200000,8.363250,112.613830,-0.278775,-57.353753,-0.326804,-41.364960
50.300000,8.379920,112.914600,-0.279331,-57.506934,-0.327575,-41.443483
50.400000,8.396560,113.225400,-0.279885,-57.665223,-0.328345,-41.525573
50.500000,8.413250,113.518500,-0.280442,-57.814497,-0.329118,-41.600903
50.600000,8.429930,113.829090,-0.280998,-57.972679,-0.329891,-41.682492
50.700000,8.446620,114.123890,-0.281554,-58.122820,-0.330665,-41.758107
50.800000,8.463290,114.396740,-0.282110,-58.261781,-0.331438,-41.825570
50.900000,8.479930,114.730400,-0.282664,-58.431713,-0.332211,-41.915152
51.000000,8.496610,115.034860,-0.283220,-58.586773,-0.332987,-41.993808
51.100000,8.513290,115.316440,-0.283776,-58.730181,-0.333763,-42.063945
51.200000,8.529950,115.624350,-0.284332,-58.886998,-0.334538,-42.143560
51.300000,8.546580,115.927690,-0.284886,-59.041488,-0.335313,-42.221394
51.400000,8.563220,116.237110,-0.285441,-59.199074,-0.336089,-42.301251
51.500000,8.579890,116.511250,-0.285996,-59.338692,-0.336867,-42.368044
51.600000,8.596580,116.838390,-0.286553,-59.505303,-0.337647,-42.453900
51.700000,8.613210,117.104330,-0.287107,-59.640746,-0.338424,-42.517470
51.800000,8.629890,117.437090,-0.287663,-59.810219,-0.339204,-42.605032
51.900000,8.646620,117.753110,-0.288221,-59.971166,-0.339987,-42.686237
52.000000,8.663250,118.070280,-0.288775,-60.132700,-0.340766,-42.767879
52.100000,8.679850,118.353020,-0.289328,-60.276698,-0.341545,-42.836942
52.200000,8.696530,118.654430,-0.289884,-60.430205,-0.342327,-42.912435
52.300000,8.713220,118.934840,-0.290441,-60.573017,-0.343111,-42.980149
52.400000,8.729930,119.301290,-0.290998,-60.759648,-0.343896,-43.078732
52.500000,8.746630,119.565190,-0.291554,-60.894051,-0.344682,-43.140127
52.600000,8.763250,119.845630,-0.292108,-61.036878,-0.345464,-43.207497
52.700000,8.779950,120.187170,-0.292665,-61.210823,-0.346251,-43.296558
52.800000,8.796650,120.510280,-0.293222,-61.375382,-0.347038,-43.378790
52.900000,8.813300,120.822240,-0.293777,-61.534262,-0.347824,-43.456931
53.000000,8.829900,121.113060,-0.294330,-61.682375,-0.348608,-43.527402
53.100000,8.846540,121.454590,-0.294885,-61.856315,-0.349394,-43.615836
53.200000,8.863260,121.734280,-0.295442,-61.998760,-0.350185,-43.681722
53.300000,8.879950,122.041330,-0.295998,-62.155139,-0.350975,-43.757321
53.400000,8.896570,122.330160,-0.296552,-62.302239,-0.351762,-43.826365
53.500000,8.913210,122.702420,-0.297107,-62.491829,-0.352551,-43.925069
53.600000,8.929890,122.976050,-0.297663,-62.631188,-0.353342,-43.988201
53.700000,8.946590,123.322310,-0.298220,-62.807537,-0.354135,-44.077094
53.800000,8.963260,123.641900,-0.298775,-62.970303,-0.354927,-44.156329
53.900000,8.979900,123.922840,-0.299330,-63.113384,-0.355718,-44.221655
54.000000,8.996560,124.249630,-0.299885,-63.279817,-0.356511,-44.303128
54.100000,9.013250,124.624930,-0.300442,-63.470956,-0.357306,-44.401636
54.200000,9.029930,124.865550,-0.300998,-63.593502,-0.358101,-44.452007
54.300000,9.046550,125.151090,-0.301552,-63.738927,-0.358894,-44.518347
54.400000,9.063230,125.511050,-0.302108,-63.922253,-0.359690,-44.610850
54.500000,9.079900,125.850630,-0.302663,-64.095200,-0.360487,-44.695933
54.600000,9.096630,126.168490,-0.303221,-64.257084,-0.361287,-44.772987
54.700000,9.113240,126.507650,-0.303775,-64.429817,-0.362082,-44.857671
54.800000,9.129930,126.777500,-0.304331,-64.567251,-0.362881,-44.917435
54.900000,9.146630,127.157960,-0.304888,-64.761017,-0.363682,-45.016182
55.000000,9.163260,127.426850,-0.305442,-64.897962,-0.364480,-45.075399
55.100000,9.179930,127.767490,-0.305998,-65.071448,-0.365280,-45.159737
55.200000,9.196580,128.022260,-0.306553,-65.201202,-0.366080,-45.213599
55.300000,9.213290,128.422850,-0.307110,-65.405220,-0.366884,-45.318645
55.400000,9.229970,128.707490,-0.307666,-65.550186,-0.367686,-45.382645
55.500000,9.246650,129.051120,-0.308222,-65.725196,-0.368490,-45.467266
55.600000,9.263200,129.380980,-0.308773,-65.893192,-0.369287,-45.547131
55.700000,9.279820,129.689040,-0.309327,-66.050086,-0.370089,-45.618989
55.800000,9.296520,130.019520,-0.309884,-66.218398,-0.370896,-45.698376
55.900000,9.313250,130.340160,-0.310442,-66.381698,-0.371704,-45.774053
56.000000,9.329900,130.667850,-0.310997,-66.548590,-0.372509,-45.852200
56.100000,9.346560,131.012020,-0.311552,-66.723874,-0.373315,-45.935918
56.200000,9.363270,131.315200,-0.312109,-66.878282,-0.374125,-46.004968
56.300000,9.379930,131.675460,-0.312664,-67.061761,-0.374933,-46.093940
56.400000,9.396570,131.982270,-0.313219,-67.218018,-0.375740,-46.164058
56.500000,9.413250,132.325320,-0.313775,-67.392732,-0.376550,-46.246578
56.600000,9.429920,132.651170,-0.314331,-67.558686,-0.377360,-46.322919
56.700000,9.446600,133.031330,-0.314887,-67.752300,-0.378171,-46.418004
56.800000,9.463300,133.316510,-0.315443,-67.897541,-0.378984,-46.479714
56.900000,9.479920,133.662380,-0.315997,-68.073691,-0.379793,-46.562586
57.000000,9.496570,133.978970,-0.316552,-68.234929,-0.380605,-46.635003
57.100000,9.513270,134.287490,-0.317109,-68.392057,-0.381420,-46.704320
57.200000,9.529960,134.635650,-0.317665,-68.569373,-0.382235,-46.787261
57.300000,9.546580,134.992540,-0.318219,-68.751136,-0.383047,-46.873195
57.400000,9.563240,135.327510,-0.318775,-68.921735,-0.383862,-46.951232
57.500000,9.579920,135.670580,-0.319331,-69.096459,-0.384679,-47.031841
57.600000,9.596610,135.979230,-0.319887,-69.253653,-0.385496,-47.100310
57.700000,9.613280,136.335110,-0.320443,-69.434901,-0.386314,-47.184996
57.800000,9.629890,136.675020,-0.320996,-69.608016,-0.387129,-47.264098
57.900000,9.646570,137.029740,-0.321552,-69.788674,-0.387948,-47.347963
58.000000,9.663250,137.367400,-0.322108,-69.960642,-0.388768,-47.425736
58.100000,9.679940,137.685420,-0.322665,-70.122609,-0.389589,-47.496520
58.200000,9.696600,138.065430,-0.323220,-70.316146,-0.390409,-47.588561
58.300000,9.713230,138.354740,-0.323774,-70.463490,-0.391228,-47.649221
58.400000,9.729930,138.720440,-0.324331,-70.649740,-0.392052,-47.735839
58.500000,9.746630,139.048900,-0.324888,-70.817023,-0.392876,-47.809446
58.600000,9.763280,139.429400,-0.325443,-71.010810,-0.393699,-47.900863
58.700000,9.779880,139.780750,-0.325996,-71.189751,-0.394519,-47.982177
58.800000,9.796570,140.127180,-0.326552,-71.366187,-0.395345,-48.061392
58.900000,9.813230,140.469070,-0.327108,-71.540310,-0.396170,-48.138926
59.000000,9.829900,140.780530,-0.327663,-71.698935,-0.396996,-48.205823
59.100000,9.846580,141.125810,-0.328219,-71.874785,-0.397823,-48.284091
59.200000,9.863220,141.465880,-0.328774,-72.047981,-0.398649,-48.360478
59.300000,9.879890,141.855390,-0.329330,-72.246357,-0.399478,-48.453488
59.400000,9.896570,142.173740,-0.329886,-72.408491,-0.400307,-48.521968
59.500000,9.913200,142.532270,-0.330440,-72.591089,-0.401134,-48.604090
59.600000,9.929870,142.889950,-0.330996,-72.773254,-0.401965,-48.685622
59.700000,9.946630,143.276090,-0.331554,-72.969913,-0.402800,-48.776422
59.800000,9.963270,143.631730,-0.332109,-73.151039,-0.403630,-48.856921
59.900000,9.979960,143.951030,-0.332665,-73.313658,-0.404464,-48.924745
60.000000,9.996540,144.336530,-0.333218,-73.509991,-0.405292,-49.015139
60.100000,10.013240,144.687640,-0.333775,-73.688810,-0.406127,-49.093352
60.200000,10.029920,145.029370,-0.334331,-73.862852,-0.406962,-49.168235
60.300000,10.046560,145.395740,-0.334885,-74.049442,-0.407796,-49.251370
60.400000,10.063130,145.726300,-0.335438,-74.217795,-0.408627,-49.322351
60.500000,10.079870,146.110180,-0.335996,-74.413304,-0.409467,-49.410756
60.600000,10.096570,146.473590,-0.336552,-74.598387,-0.410305,-49.492126
60.700000,10.113280,146.824620,-0.337109,-74.777165,-0.411145,-49.569085
60.800000,10.129950,147.182690,-0.337665,-74.959528,-0.411984,-49.648319
60.900000,10.146590,147.559130,-0.338220,-75.151248,-0.412822,-49.733618
61.000000,10.163290,147.910720,-0.338776,-75.330311,-0.413663,-49.810185
61.100000,10.179990,148.285660,-0.339333,-75.521266,-0.414505,-49.894409
61.200000,10.196660,148.640640,-0.339889,-75.702056,-0.415347,-49.971785
61.300000,10.213260,149.016690,-0.340442,-75.893577,-0.416185,-50.056216
61.400000,10.229970,149.397030,-0.340999,-76.087283,-0.417030,-50.141595
61.500000,10.246640,149.720570,-0.341555,-76.252060,-0.417874,-50.207813
61.600000,10.263290,150.127840,-0.342110,-76.459481,-0.418717,-50.301953
61.700000,10.279930,150.538190,-0.342664,-76.668471,-0.419560,-50.396920
61.800000,10.296610,150.878070,-0.343220,-76.841570,-0.420407,-50.467981
61.900000,10.313290,151.242020,-0.343776,-77.026928,-0.421254,-50.546893
62.000000,10.329960,151.632920,-0.344332,-77.226012,-0.422101,-50.634625
62.100000,10.346640,151.972380,-0.344888,-77.398898,-0.422949,-50.704947
62.200000,10.363240,152.334350,-0.345441,-77.583247,-0.423794,-50.782787
62.300000,10.379930,152.725770,-0.345998,-77.782596,-0.424644,-50.869999
62.400000,10.396640,153.148440,-0.346555,-77.997860,-0.425496,-50.967338
62.500000,10.413290,153.486130,-0.347110,-78.169844,-0.426346,-51.036336
62.600000,10.429880,153.851810,-0.347663,-78.356083,-0.427193,-51.114599
62.700000,10.446530,154.256840,-0.348218,-78.562363,-0.428045,-51.205561
62.800000,10.463220,154.602160,-0.348774,-78.738234,-0.428899,-51.276385
62.900000,10.479900,154.994710,-0.349330,-78.938158,-0.429753,-51.362691
63.000000,10.496580,155.379530,-0.349886,-79.134145,-0.430608,-51.446215
63.100000,10.513230,155.775210,-0.350441,-79.335663,-0.431462,-51.533194
63.200000,10.529920,156.175770,-0.350997,-79.539667,-0.432318,-51.621456
63.300000,10.546590,156.527070,-0.351553,-79.718582,-0.433175,-51.693275
63.400000,10.563290,156.949080,-0.352110,-79.933510,-0.434034,-51.788148
63.500000,10.579940,157.323210,-0.352665,-80.124053,-0.434891,-51.867130
63.600000,10.596620,157.690610,-0.353221,-80.311168,-0.435750,-51.943604
63.700000,10.613340,158.082570,-0.353778,-80.510792,-0.436612,-52.027845
63.800000,10.629940,158.478300,-0.354331,-80.712335,-0.437469,-52.113426
63.900000,10.646500,158.854640,-0.354883,-80.904004,-0.438324,-52.192521
64.000000,10.663180,159.261930,-0.355439,-81.111435,-0.439186,-52.281241
64.100000,10.679880,159.644010,-0.355996,-81.306027,-0.440050,-52.361406
64.200000,10.696530,160.015490,-0.356551,-81.495220,-0.440913,-52.438018
64.300000,10.713190,160.401610,-0.357106,-81.691869,-0.441776,-52.519185
64.400000,10.729860,160.864350,-0.357662,-81.927541,-0.442641,-52.625173
64.500000,10.746580,161.213470,-0.358219,-82.105346,-0.443509,-52.693624
64.600000,10.763280,161.640050,-0.358776,-82.322601,-0.444376,-52.787228
64.700000,10.779930,162.035660,-0.359331,-82.524084,-0.445242,-52.870622
64.800000,10.796580,162.416560,-0.359886,-82.718075,-0.446109,-52.948998
64.900000,10.813220,162.831850,-0.360441,-82.929580,-0.446976,-53.038387
65.000000,10.829940,163.212140,-0.360998,-83.123260,-0.447848,-53.115930
65.100000,10.846630,163.651750,-0.361554,-83.347152,-0.448719,-53.212628
65.200000,10.863210,164.059230,-0.362107,-83.554680,-0.449585,-53.298945
65.300000,10.879880,164.471760,-0.362663,-83.764780,-0.450456,-53.386421
65.400000,10.896590,164.917880,-0.363220,-83.991987,-0.451331,-53.484445
65.500000,10.913270,165.292740,-0.363776,-84.182901,-0.452204,-53.559210
65.600000,10.929900,165.717710,-0.364330,-84.399337,-0.453076,-53.650126
65.700000,10.946600,166.080890,-0.364887,-84.584303,-0.453952,-53.720618
65.800000,10.963260,166.495150,-0.365442,-84.795284,-0.454827,-53.807526
65.900000,10.979950,166.942540,-0.365998,-85.023137,-0.455704,-53.904811
66.000000,10.996610,167.351930,-0.366554,-85.231638,-0.456580,-53.989669
66.100000,11.013230,167.760820,-0.367108,-85.439884,-0.457455,-54.074248
66.200000,11.029870,168.189740,-0.367662,-85.658331,-0.458332,-54.164989
66.300000,11.046550,168.580840,-0.368218,-85.857517,-0.459211,-54.243205
66.400000,11.063260,169.034130,-0.368775,-86.088375,-0.460093,-54.341106
66.500000,11.079860,169.444780,-0.369329,-86.297518,-0.460970,-54.425371
66.600000,11.096590,169.883180,-0.369886,-86.520793,-0.461855,-54.517934
66.700000,11.113250,170.307680,-0.370442,-86.736989,-0.462737,-54.605994
66.800000,11.129980,170.698030,-0.370999,-86.935793,-0.463623,-54.682672
66.900000,11.146580,171.105900,-0.371553,-87.143519,-0.464503,-54.765112
67.000000,11.163220,171.574100,-0.372107,-87.381972,-0.465386,-54.866499
67.100000,11.179940,171.976320,-0.372665,-87.586821,-0.466274,-54.946307
67.200000,11.196630,172.434980,-0.373221,-87.820414,-0.467161,-55.043991
67.300000,11.213300,172.892090,-0.373777,-88.053218,-0.468048,-55.140980
67.400000,11.229920,173.281770,-0.374331,-88.251681,-0.468933,-55.216370
67.500000,11.246520,173.744220,-0.374884,-88.487205,-0.469818,-55.314767
67.600000,11.263200,174.134430,-0.375440,-88.685937,-0.470708,-55.389689
67.700000,11.279930,174.588150,-0.375998,-88.917015,-0.471601,-55.484425
67.800000,11.296550,175.018540,-0.376552,-89.136210,-0.472489,-55.571822
67.900000,11.313200,175.449260,-0.377107,-89.355574,-0.473380,-55.658992
68.000000,11.329890,175.908070,-0.377663,-89.589244,-0.474274,-55.754702
68.100000,11.346600,176.355930,-0.378220,-89.817338,-0.475169,-55.846624
68.200000,11.363220,176.780730,-0.378774,-90.033686,-0.476060,-55.931267
68.300000,11.379870,177.237140,-0.379329,-90.266134,-0.476954,-56.025572
68.400000,11.396590,177.692310,-0.379886,-90.497950,-0.477852,-56.119016
68.500000,11.413220,178.144500,-0.380441,-90.728249,-0.478747,-56.211533
68.600000,11.429870,178.568120,-0.380996,-90.943997,-0.479643,-56.294728
68.700000,11.446540,179.028240,-0.381551,-91.178334,-0.480541,-56.389119
68.800000,11.463230,179.500750,-0.382108,-91.418981,-0.481441,-56.487088
68.900000,11.479920,179.941620,-0.382664,-91.643515,-0.482342,-56.574841
69.000000,11.496610,180.376560,-0.383220,-91.865028,-0.483243,-56.660481
69.100000,11.513220,180.813930,-0.383774,-92.087778,-0.484141,-56.746883
69.200000,11.529890,181.286000,-0.384330,-92.328202,-0.485044,-56.843735
69.300000,11.546580,181.765290,-0.384886,-92.572302,-0.485948,-56.942519
69.400000,11.563260,182.213390,-0.385442,-92.800517,-0.486852,-57.031300
69.500000,11.579890,182.683640,-0.385996,-93.040014,-0.487754,-57.126910
69.600000,11.596510,183.157350,-0.386550,-93.281272,-0.488657,-57.223365
69.700000,11.613210,183.612200,-0.387107,-93.512926,-0.489565,-57.313417
69.800000,11.629900,184.043610,-0.387663,-93.732641,-0.490473,-57.395933
69.900000,11.646600,184.529890,-0.388220,-93.980301,-0.491383,-57.495269
70.000000,11.663260,184.990450,-0.388775,-94.214863,-0.492291,-57.586448
70.100000,11.679960,185.449300,-0.389332,-94.448553,-0.493202,-57.676709
70.200000,11.696570,185.942760,-0.389886,-94.699870,-0.494109,-57.777748
70.300000,11.713270,186.410860,-0.390442,-94.938271,-0.495022,-57.870351
70.400000,11.729900,186.908420,-0.390997,-95.191677,-0.495932,-57.972048
70.500000,11.746490,187.364330,-0.391550,-95.423870,-0.496840,-58.060685
