EF50_0T_B_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
8.700000,1.446600,14.126910,-0.048220,-7.194776,-0.049421,-6.847844
8.800000,1.463300,14.367520,-0.048777,-7.317318,-0.050006,-6.960403
8.900000,1.479940,14.527090,-0.049331,-7.398586,-0.050590,-7.033604
9.000000,1.496540,14.728020,-0.049885,-7.500919,-0.051172,-7.126738
9.100000,1.513250,14.936380,-0.050442,-7.607036,-0.051758,-7.223324
9.200000,1.529960,15.103220,-0.050999,-7.692007,-0.052345,-7.299725
9.300000,1.546650,15.331990,-0.051555,-7.808518,-0.052931,-7.405950
9.400000,1.563270,15.484780,-0.052109,-7.886334,-0.053516,-7.475385
9.500000,1.579860,15.682810,-0.052662,-7.987190,-0.054099,-7.566568
9.600000,1.596510,15.885880,-0.053217,-8.090612,-0.054685,-7.660054
9.700000,1.613270,16.077710,-0.053776,-8.188310,-0.055276,-7.747979
9.800000,1.629980,16.272170,-0.054333,-8.287348,-0.055864,-7.837074
9.900000,1.646580,16.435060,-0.054886,-8.370307,-0.056450,-7.910895
10.000000,1.663220,16.595030,-0.055441,-8.451779,-0.057037,-7.983207
10.100000,1.679890,16.849340,-0.055996,-8.581298,-0.057625,-8.100777
10.200000,1.696560,17.035870,-0.056552,-8.676297,-0.058214,-8.185635
10.300000,1.713210,17.186920,-0.057107,-8.753226,-0.058802,-8.253356
10.400000,1.729890,17.400080,-0.057663,-8.861788,-0.059392,-8.350791
10.500000,1.746530,17.570060,-0.058218,-8.948358,-0.059981,-8.427406
10.600000,1.763230,17.786730,-0.058774,-9.058707,-0.060572,-8.526288
10.700000,1.779870,17.980730,-0.059329,-9.157511,-0.061162,-8.614205
10.800000,1.796530,18.164980,-0.059884,-9.251348,-0.061752,-8.697338
10.900000,1.813210,18.365500,-0.060440,-9.353472,-0.062344,-8.788145
11.000000,1.829930,18.567530,-0.060998,-9.456365,-0.062937,-8.879549
11.100000,1.846580,18.744290,-0.061553,-9.546389,-0.063529,-8.958783
11.200000,1.863150,18.969480,-0.062105,-9.661077,-0.064117,-9.061076
11.300000,1.879890,19.127170,-0.062663,-9.741388,-0.064712,-9.130963
11.400000,1.896590,19.353550,-0.063220,-9.856682,-0.065306,-9.233546
11.500000,1.913280,19.545000,-0.063776,-9.954187,-0.065901,-9.319349
11.600000,1.929880,19.737800,-0.064329,-10.052379,-0.066492,-9.405716
11.700000,1.946580,19.938550,-0.064886,-10.154620,-0.067087,-9.495727
11.800000,1.963230,20.076570,-0.065441,-10.224913,-0.067681,-9.555785
11.900000,1.979950,20.314460,-0.065998,-10.346070,-0.068277,-9.663246
12.000000,1.996590,20.532180,-0.066553,-10.456953,-0.068871,-9.761012
12.100000,2.013210,20.727250,-0.067107,-10.556302,-0.069465,-9.847900
12.200000,2.029870,20.967250,-0.067662,-10.678533,-0.070060,-9.955998
12.300000,2.046540,21.127130,-0.068218,-10.759959,-0.070656,-10.025936
12.400000,2.063250,21.315550,-0.068775,-10.855920,-0.071254,-10.109305
12.500000,2.079880,21.511710,-0.069329,-10.955824,-0.071850,-10.196264
12.600000,2.096590,21.712210,-0.069886,-11.057938,-0.072448,-10.285139
12.700000,2.113290,21.885640,-0.070443,-11.146265,-0.073047,-10.361089
12.800000,2.130030,22.118610,-0.071001,-11.264916,-0.073648,-10.465095
12.900000,2.146580,22.293420,-0.071553,-11.353946,-0.074242,-10.541540
13.000000,2.163260,22.510640,-0.072109,-11.464575,-0.074841,-10.637880
13.100000,2.179920,22.682860,-0.072664,-11.552286,-0.075439,-10.712850
13.200000,2.196590,22.934430,-0.073220,-11.680409,-0.076039,-10.825174
13.300000,2.213300,23.120880,-0.073777,-11.775367,-0.076640,-10.906620
13.400000,2.229870,23.343440,-0.074329,-11.888716,-0.077236,-11.005040
13.500000,2.246560,23.535410,-0.074885,-11.986486,-0.077838,-11.088874
13.600000,2.263260,23.695920,-0.075442,-12.068233,-0.078439,-11.157781
13.700000,2.279950,23.920300,-0.075998,-12.182509,-0.079041,-11.256658
13.800000,2.296560,24.081930,-0.076552,-12.264826,-0.079641,-11.325929
13.900000,2.313260,24.292730,-0.077109,-12.372186,-0.080244,-11.418183
14.000000,2.329960,24.519860,-0.077665,-12.487862,-0.080847,-11.517988
14.100000,2.346640,24.664930,-0.078221,-12.561746,-0.081450,-11.579149
14.200000,2.363280,24.927800,-0.078776,-12.695624,-0.082052,-11.695514
14.300000,2.379960,25.098750,-0.079332,-12.782688,-0.082656,-11.768612
14.400000,2.396620,25.348980,-0.079887,-12.910130,-0.083259,-11.878774
14.500000,2.413300,25.573360,-0.080443,-13.024405,-0.083864,-11.976679
14.600000,2.429970,25.748450,-0.080999,-13.113578,-0.084468,-12.051391
14.700000,2.446500,25.906850,-0.081550,-13.194250,-0.085068,-12.118259
14.800000,2.463200,26.137210,-0.082107,-13.311572,-0.085674,-12.218603
14.900000,2.479900,26.330640,-0.082663,-13.410085,-0.086281,-12.301563
15.000000,2.496570,26.576500,-0.083219,-13.535300,-0.086887,-12.408906
15.100000,2.513200,26.722210,-0.083773,-13.609510,-0.087491,-12.469396
15.200000,2.529890,26.930990,-0.084330,-13.715841,-0.088099,-12.559188
15.300000,2.546600,27.137010,-0.084887,-13.820766,-0.088707,-12.647567
15.400000,2.563270,27.380940,-0.085442,-13.944998,-0.089315,-12.753505
15.500000,2.579900,27.600280,-0.085997,-14.056707,-0.089921,-12.847877
15.600000,2.596570,27.791530,-0.086552,-14.154110,-0.090529,-12.929039
15.700000,2.613260,27.943140,-0.087109,-14.231324,-0.091138,-12.991653
15.800000,2.629920,28.210980,-0.087664,-14.367734,-0.091747,-13.108201
15.900000,2.646570,28.397920,-0.088219,-14.462942,-0.092355,-13.187036
16.000000,2.663210,28.603820,-0.088774,-14.567806,-0.092964,-13.274568
16.100000,2.679890,28.801730,-0.089330,-14.668601,-0.093574,-13.358259
16.200000,2.696620,29.035680,-0.089887,-14.787750,-0.094187,-13.458519
16.300000,2.713310,29.214060,-0.090444,-14.878599,-0.094798,-13.532924
16.400000,2.729900,29.420010,-0.090997,-14.983488,-0.095407,-13.620041
16.500000,2.746520,29.632900,-0.091551,-15.091912,-0.096016,-13.710237
16.600000,2.763250,29.860990,-0.092108,-15.208077,-0.096630,-13.807287
16.700000,2.779920,30.049470,-0.092664,-15.304069,-0.097242,-13.885933
16.800000,2.796620,30.243450,-0.093221,-15.402863,-0.097856,-13.966997
16.900000,2.813280,30.451360,-0.093776,-15.508750,-0.098469,-14.054402
17.000000,2.829940,30.696640,-0.094331,-15.633670,-0.099082,-14.158925
17.100000,2.846580,30.865340,-0.094886,-15.719589,-0.099694,-14.228020
17.200000,2.863260,31.073540,-0.095442,-15.825624,-0.100309,-14.315195
17.300000,2.879920,31.295290,-0.095997,-15.938560,-0.100923,-14.408501
17.400000,2.896590,31.492150,-0.096553,-16.038820,-0.101538,-14.490224
17.500000,2.913290,31.715010,-0.097110,-16.152322,-0.102154,-14.583775
17.600000,2.929990,31.901490,-0.097666,-16.247295,-0.102771,-14.660482
17.700000,2.946590,32.157090,-0.098220,-16.377471,-0.103384,-14.768882
17.800000,2.963220,32.357620,-0.098774,-16.479601,-0.103999,-14.851844
17.900000,2.979960,32.564910,-0.099332,-16.585172,-0.104619,-14.937734
18.000000,2.996660,32.790870,-0.099889,-16.700253,-0.105237,-15.032087
18.100000,3.013290,32.981250,-0.100443,-16.797213,-0.105853,-15.110050
18.200000,3.029930,33.181300,-0.100998,-16.899097,-0.106470,-15.192328
18.300000,3.046600,33.435600,-0.101553,-17.028611,-0.107088,-15.299299
18.400000,3.063280,33.618920,-0.102109,-17.121975,-0.107707,-15.373662
18.500000,3.079980,33.891040,-0.102666,-17.260565,-0.108327,-15.488492
18.600000,3.096570,34.040340,-0.103219,-17.336603,-0.108944,-15.547136
18.700000,3.113220,34.241100,-0.103774,-17.438849,-0.109563,-15.629150
18.800000,3.129920,34.486930,-0.104331,-17.564049,-0.110184,-15.731580
18.900000,3.146630,34.665100,-0.104888,-17.654790,-0.110806,-15.803021
19.000000,3.163260,34.885720,-0.105442,-17.767151,-0.111426,-15.893747
19.100000,3.179880,35.156490,-0.105996,-17.905053,-0.112045,-16.007189
19.200000,3.196550,35.331510,-0.106552,-17.994190,-0.112667,-16.076879
19.300000,3.213240,35.548770,-0.107108,-18.104840,-0.113290,-16.165667
19.400000,3.229880,35.755630,-0.107663,-18.210193,-0.113911,-16.249635
19.500000,3.246560,35.967780,-0.108219,-18.318240,-0.114534,-16.335864
19.600000,3.263270,36.149060,-0.108776,-18.410565,-0.115159,-16.407944
19.700000,3.279970,36.361280,-0.109332,-18.518648,-0.115784,-16.493961
19.800000,3.296620,36.580270,-0.109887,-18.630179,-0.116407,-16.582958
19.900000,3.313230,36.843400,-0.110441,-18.764190,-0.117029,-16.691854
20.000000,3.329900,37.017720,-0.110997,-18.852970,-0.117654,-16.760353
20.100000,3.346540,37.225890,-0.111551,-18.958990,-0.118278,-16.844089
20.200000,3.363250,37.453900,-0.112108,-19.075115,-0.118906,-16.936635
20.300000,3.379880,37.694970,-0.112663,-19.197891,-0.119530,-17.035005
20.400000,3.396530,37.914000,-0.113218,-19.309442,-0.120156,-17.123272
20.500000,3.413220,38.101690,-0.113774,-19.405031,-0.120783,-17.197243
20.600000,3.429940,38.358320,-0.114331,-19.535732,-0.121412,-17.302186
20.700000,3.446590,38.562750,-0.114886,-19.639847,-0.122039,-17.383497
20.800000,3.463200,38.756270,-0.115440,-19.738406,-0.122665,-17.459805
20.900000,3.479920,38.994420,-0.115997,-19.859695,-0.123295,-17.556023
21.000000,3.496620,39.223590,-0.116554,-19.976410,-0.123925,-17.648080
21.100000,3.513270,39.440950,-0.117109,-20.087111,-0.124554,-17.734729
21.200000,3.529910,39.648110,-0.117664,-20.192617,-0.125182,-17.816679
21.300000,3.546570,39.898480,-0.118219,-20.320129,-0.125812,-17.917904
21.400000,3.563230,40.109550,-0.118774,-20.427626,-0.126442,-18.001348
21.500000,3.579950,40.345320,-0.119332,-20.547703,-0.127074,-18.095711
21.600000,3.596610,40.577020,-0.119887,-20.665707,-0.127705,-18.188157
21.700000,3.613260,40.754190,-0.120442,-20.755939,-0.128336,-18.256052
21.800000,3.629930,40.977550,-0.120998,-20.869695,-0.128968,-18.344510
21.900000,3.646630,41.179370,-0.121554,-20.972481,-0.129601,-18.423185
22.000000,3.663350,41.423600,-0.122112,-21.096866,-0.130236,-18.520693
22.100000,3.679920,41.626720,-0.122664,-21.200314,-0.130865,-18.599799
22.200000,3.696600,41.866130,-0.123220,-21.322245,-0.131499,-18.694918
22.300000,3.713320,42.078510,-0.123777,-21.430409,-0.132135,-18.777810
22.400000,3.729940,42.356040,-0.124331,-21.571754,-0.132767,-18.889709
22.500000,3.746580,42.550600,-0.124886,-21.670843,-0.133401,-18.964458
22.600000,3.763260,42.722710,-0.125442,-21.758498,-0.134037,-19.029068
22.700000,3.779910,42.962110,-0.125997,-21.880423,-0.134671,-19.123555
22.800000,3.796580,43.226970,-0.126553,-22.015315,-0.135307,-19.229218
22.900000,3.813190,43.406000,-0.127106,-22.106494,-0.135942,-19.296619
23.000000,3.829870,43.665230,-0.127662,-22.238519,-0.136579,-19.399498
23.100000,3.846580,43.862010,-0.128219,-22.338738,-0.137217,-19.474480
23.200000,3.863340,44.088620,-0.128778,-22.454150,-0.137858,-19.562549
23.300000,3.879970,44.322600,-0.129332,-22.573315,-0.138495,-19.653855
23.400000,3.896540,44.503590,-0.129885,-22.665492,-0.139130,-19.721592
23.500000,3.913220,44.778520,-0.130441,-22.805513,-0.139769,-19.830747
23.600000,3.929880,44.998950,-0.130996,-22.917777,-0.140408,-19.915640
23.700000,3.946590,45.215790,-0.131553,-23.028213,-0.141049,-19.998782
23.800000,3.963260,45.467420,-0.132109,-23.156367,-0.141689,-20.097210
23.900000,3.979920,45.652820,-0.132664,-23.250790,-0.142329,-20.166247
24.000000,3.996600,45.838100,-0.133220,-23.345153,-0.142970,-20.235111
24.100000,4.013270,46.083340,-0.133776,-23.470052,-0.143611,-20.330330
24.200000,4.029930,46.341120,-0.134331,-23.601339,-0.144253,-20.430947
24.300000,4.046570,46.546710,-0.134886,-23.706045,-0.144894,-20.508439
24.400000,4.063240,46.773770,-0.135441,-23.821685,-0.145536,-20.595245
24.500000,4.079900,47.014140,-0.135997,-23.944105,-0.146179,-20.687786
24.600000,4.096600,47.231200,-0.136553,-24.054653,-0.146823,-20.769910
24.700000,4.113150,47.448380,-0.137105,-24.165261,-0.147462,-20.852083
24.800000,4.129890,47.683480,-0.137663,-24.284997,-0.148109,-20.941851
24.900000,4.146610,47.952330,-0.138220,-24.421921,-0.148756,-21.046315
25.000000,4.163280,48.113110,-0.138776,-24.503806,-0.149401,-21.103266
25.100000,4.179920,48.356190,-0.139331,-24.627605,-0.150045,-21.196225
25.200000,4.196580,48.574360,-0.139886,-24.738718,-0.150690,-21.278118
25.300000,4.213290,48.819980,-0.140443,-24.863812,-0.151338,-21.371863
25.400000,4.229980,49.019690,-0.140999,-24.965523,-0.151986,-21.445401
25.500000,4.246670,49.287840,-0.141556,-25.102091,-0.152633,-21.548748
25.600000,4.263200,49.474010,-0.142107,-25.196906,-0.153276,-21.616258
25.700000,4.279860,49.703550,-0.142662,-25.313810,-0.153923,-21.702491
25.800000,4.296610,49.957380,-0.143220,-25.443085,-0.154574,-21.799118
25.900000,4.313310,50.121580,-0.143777,-25.526711,-0.155224,-21.856557
26.000000,4.329880,50.417250,-0.144329,-25.677295,-0.155870,-21.971308
26.100000,4.346550,50.651020,-0.144885,-25.796353,-0.156519,-22.058848
26.200000,4.363270,50.895300,-0.145442,-25.920763,-0.157171,-22.150787
26.300000,4.379950,51.108880,-0.145998,-26.029539,-0.157822,-22.229270
26.400000,4.396570,51.310780,-0.146552,-26.132366,-0.158471,-22.302607
26.500000,4.413250,51.547450,-0.147108,-26.252901,-0.159123,-22.390880
26.600000,4.429960,51.800260,-0.147665,-26.381656,-0.159776,-22.486000
26.700000,4.446640,51.995750,-0.148221,-26.481218,-0.160429,-22.556137
26.800000,4.463290,52.192450,-0.148776,-26.581397,-0.161080,-22.626714
26.900000,4.479890,52.440780,-0.149330,-26.707870,-0.161731,-22.719593
27.000000,4.496540,52.717720,-0.149885,-26.848914,-0.162383,-22.824674
27.100000,4.513210,52.893430,-0.150440,-26.938403,-0.163037,-22.885780
27.200000,4.529890,53.192560,-0.150996,-27.090748,-0.163692,-23.000145
27.300000,4.546500,53.391590,-0.151550,-27.192113,-0.164344,-23.071149
27.400000,4.563220,53.623010,-0.152107,-27.309975,-0.165001,-23.155927
27.500000,4.579950,53.841450,-0.152665,-27.421225,-0.165659,-23.234964
27.600000,4.596540,54.077930,-0.153218,-27.541664,-0.166312,-23.321785
27.700000,4.613190,54.320400,-0.153773,-27.665153,-0.166968,-23.410999
27.800000,4.629850,54.504080,-0.154328,-27.758700,-0.167624,-23.474746
27.900000,4.646590,54.772510,-0.154886,-27.895410,-0.168284,-23.574792
28.000000,4.663290,55.009030,-0.155443,-28.015869,-0.168943,-23.660998
28.100000,4.679970,55.242950,-0.155999,-28.135003,-0.169602,-23.745971
28.200000,4.696590,55.492550,-0.156553,-28.262124,-0.170258,-23.837603
28.300000,4.713230,55.706280,-0.157108,-28.370975,-0.170916,-23.913678
28.400000,4.729930,55.983650,-0.157664,-28.512239,-0.171577,-24.016876
28.500000,4.746630,56.166950,-0.158221,-28.605593,-0.172238,-24.079587
28.600000,4.763260,56.395760,-0.158775,-28.722125,-0.172897,-24.161760
28.700000,4.779910,56.650090,-0.159330,-28.851654,-0.173556,-24.254710
28.800000,4.796610,56.846970,-0.159887,-28.951924,-0.174219,-24.322888
28.900000,4.813290,57.098750,-0.160443,-29.080155,-0.174881,-24.414447
29.000000,4.829960,57.326230,-0.160999,-29.196009,-0.175543,-24.495491
29.100000,4.846600,57.622350,-0.161553,-29.346822,-0.176204,-24.605745
29.200000,4.863250,57.793370,-0.162108,-29.433922,-0.176866,-24.662438
29.300000,4.879890,58.041530,-0.162663,-29.560308,-0.177529,-24.751940
29.400000,4.896560,58.319340,-0.163219,-29.701796,-0.178192,-24.853908
29.500000,4.913200,58.519890,-0.163773,-29.803935,-0.178856,-24.922845
29.600000,4.929880,58.780450,-0.164329,-29.936637,-0.179521,-25.017170
29.700000,4.946580,59.004780,-0.164886,-30.050888,-0.180187,-25.095917
29.800000,4.963280,59.282210,-0.165443,-30.192182,-0.180854,-25.197107
29.900000,4.979900,59.465360,-0.165997,-30.285459,-0.181518,-25.258174
30.000000,4.996530,59.714700,-0.166551,-30.412447,-0.182183,-25.347224
30.100000,5.013290,59.946150,-0.167110,-30.530323,-0.182853,-25.428411
30.200000,5.030050,60.230900,-0.167668,-30.675345,-0.183524,-25.532061
30.300000,5.046630,60.427340,-0.168221,-30.775392,-0.184188,-25.598324
30.400000,5.063240,60.687460,-0.168775,-30.907870,-0.184854,-25.691404
30.500000,5.079910,60.897510,-0.169330,-31.014847,-0.185523,-25.763093
30.600000,5.096600,61.193390,-0.169887,-31.165538,-0.186193,-25.870928
30.700000,5.113300,61.419160,-0.170443,-31.280521,-0.186864,-25.948965
30.800000,5.129890,61.630540,-0.170996,-31.388176,-0.187531,-26.020913
30.900000,5.146560,61.876150,-0.171552,-31.513264,-0.188201,-26.107101
31.000000,5.163220,62.074240,-0.172107,-31.614151,-0.188872,-26.173124
31.100000,5.179860,62.347060,-0.172662,-31.753097,-0.189542,-26.270544
31.200000,5.196500,62.567520,-0.173217,-31.865376,-0.190213,-26.345762
31.300000,5.213190,62.836920,-0.173773,-32.002581,-0.190886,-26.441396
31.400000,5.229870,63.117620,-0.174329,-32.145540,-0.191559,-26.541640
31.500000,5.246600,63.308300,-0.174887,-32.242652,-0.192235,-26.603842
31.600000,5.263230,63.570450,-0.175441,-32.376164,-0.192907,-26.696058
31.700000,5.279880,63.792370,-0.175996,-32.489187,-0.193580,-26.771220
31.800000,5.296580,64.013670,-0.176553,-32.601894,-0.194256,-26.845943
31.900000,5.313290,64.278310,-0.177110,-32.736674,-0.194932,-26.938693
32.000000,5.329930,64.502530,-0.177664,-32.850869,-0.195607,-27.014441
32.100000,5.346550,64.740080,-0.178218,-32.971852,-0.196281,-27.095663
32.200000,5.363240,65.015700,-0.178775,-33.112224,-0.196958,-27.192597
32.300000,5.379930,65.261110,-0.179331,-33.237210,-0.197635,-27.276748
32.400000,5.396640,65.486970,-0.179888,-33.352240,-0.198314,-27.352572
32.500000,5.413270,65.718280,-0.180442,-33.470045,-0.198991,-27.430632
32.600000,5.429850,65.999870,-0.180995,-33.613458,-0.199665,-27.529590
32.700000,5.446530,66.220770,-0.181551,-33.725961,-0.200344,-27.602979
32.800000,5.463270,66.477580,-0.182109,-33.856753,-0.201026,-27.691134
32.900000,5.479900,66.740490,-0.182663,-33.990652,-0.201704,-27.781807
33.000000,5.496530,66.950780,-0.183218,-34.097752,-0.202383,-27.850442
33.100000,5.513210,67.234330,-0.183774,-34.242163,-0.203064,-27.949355
33.200000,5.529900,67.481540,-0.184330,-34.368066,-0.203745,-28.033000
33.300000,5.546620,67.688150,-0.184887,-34.473292,-0.204429,-28.099617
33.400000,5.563230,67.941140,-0.185441,-34.602138,-0.205108,-28.185483
33.500000,5.579920,68.169540,-0.185997,-34.718462,-0.205792,-28.260920
33.600000,5.596590,68.429360,-0.186553,-34.850787,-0.206475,-28.349268
33.700000,5.613320,68.661150,-0.187111,-34.968837,-0.207160,-28.425794
33.800000,5.629940,68.917240,-0.187665,-35.099262,-0.207842,-28.512371
33.900000,5.646570,69.155990,-0.188219,-35.220856,-0.208525,-28.591622
34.000000,5.663250,69.388160,-0.188775,-35.339100,-0.209210,-28.667961
34.100000,5.679910,69.687030,-0.189330,-35.491313,-0.209895,-28.771731
34.200000,5.696550,69.910000,-0.189885,-35.604871,-0.210579,-28.844040
34.300000,5.713180,70.196750,-0.190439,-35.750911,-0.211264,-28.942532
34.400000,5.729930,70.392010,-0.190998,-35.850356,-0.211953,-29.003022
34.500000,5.746650,70.662190,-0.191555,-35.987958,-0.212643,-29.094285
34.600000,5.763280,70.858830,-0.192109,-36.088106,-0.213329,-29.155244
34.700000,5.779870,71.104220,-0.192662,-36.213082,-0.214013,-29.236185
34.800000,5.796570,71.352940,-0.193219,-36.339754,-0.214703,-29.318223
34.900000,5.813250,71.645490,-0.193775,-36.488748,-0.215392,-29.418141
35.000000,5.829970,71.879360,-0.194332,-36.607857,-0.216084,-29.493767
