EF50_0T_B_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846640,71.971910,-0.194888,-36.654993,-0.216774,-29.511375
35.200000,5.863220,72.238370,-0.195441,-36.790700,-0.217461,-29.600301
35.300000,5.879890,72.459700,-0.195996,-36.903422,-0.218151,-29.670487
35.400000,5.896590,72.716730,-0.196553,-37.034326,-0.218844,-29.755119
35.500000,5.913290,72.987170,-0.197110,-37.172060,-0.219537,-29.845088
35.600000,5.929900,73.233510,-0.197663,-37.297520,-0.220227,-29.925168
35.700000,5.946580,73.458400,-0.198219,-37.412056,-0.220920,-29.996263
35.800000,5.963230,73.722690,-0.198774,-37.546658,-0.221613,-30.083346
35.900000,5.979900,73.949380,-0.199330,-37.662110,-0.222306,-30.154922
36.000000,5.996510,74.241200,-0.199884,-37.810733,-0.222998,-30.252985
36.100000,6.013240,74.501750,-0.200441,-37.943430,-0.223695,-30.337998
36.200000,6.029900,74.714430,-0.200997,-38.051747,-0.224390,-30.403472
36.300000,6.046590,74.993800,-0.201553,-38.194029,-0.225087,-30.495908
36.400000,6.063250,75.188760,-0.202108,-38.293321,-0.225782,-30.553922
36.500000,6.079890,75.447910,-0.202663,-38.425305,-0.226478,-30.637917
36.600000,6.096570,75.717120,-0.203219,-38.562413,-0.227175,-30.725798
36.700000,6.113300,75.973340,-0.203777,-38.692904,-0.227876,-30.808193
36.800000,6.129970,76.221710,-0.204332,-38.819398,-0.228574,-30.887340
36.900000,6.146550,76.466860,-0.204885,-38.944252,-0.229269,-30.965159
37.000000,6.163270,76.697910,-0.205442,-39.061925,-0.229970,-31.036952
37.100000,6.179980,76.978110,-0.205999,-39.204629,-0.230671,-31.128502
37.200000,6.196610,77.222370,-0.206554,-39.329030,-0.231369,-31.205475
37.300000,6.213180,77.503140,-0.207106,-39.472025,-0.232066,-31.297132
37.400000,6.229890,77.723850,-0.207663,-39.584432,-0.232768,-31.364210
37.500000,6.246570,77.977560,-0.208219,-39.713645,-0.233470,-31.444510
37.600000,6.263240,78.265600,-0.208775,-39.860343,-0.234172,-31.538513
37.700000,6.279940,78.518380,-0.209331,-39.989083,-0.234876,-31.618115
37.800000,6.296550,78.733580,-0.209885,-40.098683,-0.235577,-31.682571
37.900000,6.313230,79.012670,-0.210441,-40.240822,-0.236281,-31.772503
38.000000,6.329920,79.266490,-0.210997,-40.370092,-0.236986,-31.852110
38.100000,6.346620,79.516310,-0.211554,-40.497324,-0.237691,-31.929953
38.200000,6.363200,79.783140,-0.212107,-40.633220,-0.238393,-32.014643
38.300000,6.379870,80.054720,-0.212662,-40.771534,-0.239098,-32.100965
38.400000,6.396600,80.279080,-0.213220,-40.885800,-0.239807,-32.168129
38.500000,6.413300,80.538730,-0.213777,-41.018038,-0.240514,-32.249339
38.600000,6.429940,80.814160,-0.214331,-41.158314,-0.241220,-32.336797
38.700000,6.446580,81.038860,-0.214886,-41.272752,-0.241926,-32.403816
38.800000,6.463310,81.300930,-0.215444,-41.406224,-0.242637,-32.485515
38.900000,6.479990,81.554330,-0.216000,-41.535279,-0.243346,-32.563673
39.000000,6.496620,81.840290,-0.216554,-41.680917,-0.244053,-32.654748
39.100000,6.513240,82.133610,-0.217108,-41.830304,-0.244761,-32.748610
39.200000,6.529910,82.348720,-0.217664,-41.939859,-0.245471,-32.811075
39.300000,6.546540,82.621860,-0.218218,-42.078968,-0.246179,-32.896580
39.400000,6.563220,82.883020,-0.218774,-42.211975,-0.246891,-32.977093
39.500000,6.579820,83.131770,-0.219327,-42.338663,-0.247599,-33.052637
39.600000,6.596480,83.337930,-0.219883,-42.443659,-0.248311,-33.111034
39.700000,6.613280,83.711600,-0.220443,-42.633968,-0.249029,-33.235622
39.800000,6.629960,83.931180,-0.220999,-42.745799,-0.249743,-33.299034
39.900000,6.646610,84.205290,-0.221554,-42.885402,-0.250455,-33.383984
40.000000,6.663260,84.481120,-0.222109,-43.025881,-0.251168,-33.469460
40.100000,6.679950,84.751560,-0.222665,-43.163615,-0.251884,-33.552589
40.200000,6.696630,84.975410,-0.223221,-43.277621,-0.252599,-33.617147
40.300000,6.713290,85.276640,-0.223776,-43.431036,-0.253315,-33.712198
40.400000,6.729930,85.510640,-0.224331,-43.550211,-0.254029,-33.780549
40.500000,6.746620,85.764280,-0.224887,-43.679389,-0.254747,-33.856448
40.600000,6.763320,85.999890,-0.225444,-43.799384,-0.255465,-33.925076
40.700000,6.779980,86.313650,-0.225999,-43.959181,-0.256183,-34.024435
40.800000,6.796560,86.548220,-0.226552,-44.078646,-0.256897,-34.092541
40.900000,6.813200,86.836180,-0.227107,-44.225303,-0.257614,-34.181442
41.000000,6.829890,87.075610,-0.227663,-44.347244,-0.258334,-34.251017
41.100000,6.846560,87.346660,-0.228219,-44.485289,-0.259054,-34.332915
41.200000,6.863200,87.617190,-0.228773,-44.623068,-0.259773,-34.414500
41.300000,6.879830,87.897610,-0.229328,-44.765885,-0.260492,-34.499829
41.400000,6.896610,88.141650,-0.229887,-44.890174,-0.261218,-34.570506
41.500000,6.913310,88.402530,-0.230444,-45.023039,-0.261941,-34.647765
41.600000,6.929880,88.670390,-0.230996,-45.159459,-0.262659,-34.727804
41.700000,6.946530,88.939080,-0.231551,-45.296301,-0.263381,-34.807898
41.800000,6.963200,89.254290,-0.232107,-45.456837,-0.264104,-34.906002
41.900000,6.979930,89.500660,-0.232664,-45.582312,-0.264831,-34.976934
42.000000,6.996650,89.752360,-0.233222,-45.710502,-0.265558,-35.049822
42.100000,7.013280,90.033330,-0.233776,-45.853598,-0.266281,-35.134128
42.200000,7.029920,90.290390,-0.234331,-45.984518,-0.267005,-35.208935
42.300000,7.046610,90.570880,-0.234887,-46.127370,-0.267732,-35.292651
42.400000,7.063310,90.804350,-0.235444,-46.246276,-0.268460,-35.357883
42.500000,7.079960,91.134830,-0.235999,-46.414588,-0.269186,-35.460807
42.600000,7.096600,91.353640,-0.236553,-46.526027,-0.269912,-35.520140
42.700000,7.113300,91.627690,-0.237110,-46.665599,-0.270641,-35.600719
42.800000,7.129920,91.873150,-0.237664,-46.790611,-0.271368,-35.670167
42.900000,7.146570,92.124760,-0.238219,-46.918755,-0.272096,-35.741816
43.000000,7.163220,92.455130,-0.238774,-47.087011,-0.272825,-35.843857
43.100000,7.179870,92.693180,-0.239329,-47.208249,-0.273554,-35.909946
43.200000,7.196540,92.969030,-0.239885,-47.348738,-0.274285,-35.990502
43.300000,7.213240,93.245510,-0.240441,-47.489548,-0.275018,-36.071098
43.400000,7.229840,93.526870,-0.240995,-47.632844,-0.275746,-36.153582
43.500000,7.246550,93.758040,-0.241552,-47.750578,-0.276481,-36.216346
43.600000,7.263230,94.077190,-0.242108,-47.913119,-0.277214,-36.312986
43.700000,7.279970,94.350980,-0.242666,-48.052560,-0.277950,-36.391853
43.800000,7.296600,94.632120,-0.243220,-48.195743,-0.278683,-36.473574
43.900000,7.313220,94.883380,-0.243774,-48.323709,-0.279415,-36.543645
44.000000,7.329900,95.180000,-0.244330,-48.474776,-0.280151,-36.630934
44.100000,7.346630,95.434560,-0.244888,-48.604422,-0.280889,-36.701799
44.200000,7.363300,95.726910,-0.245443,-48.753315,-0.281625,-36.787139
44.300000,7.379920,95.947790,-0.245997,-48.865808,-0.282359,-36.844950
44.400000,7.396570,96.295190,-0.246552,-49.042738,-0.283096,-36.951136
44.500000,7.413230,96.543820,-0.247108,-49.169364,-0.283833,-37.019237
44.600000,7.429940,96.829060,-0.247665,-49.314635,-0.284573,-37.101143
44.700000,7.446590,97.081420,-0.248220,-49.443161,-0.285311,-37.170396
44.800000,7.463230,97.398860,-0.248774,-49.604832,-0.286049,-37.264423
44.900000,7.479930,97.624440,-0.249331,-49.719719,-0.286790,-37.323052
45.000000,7.496630,97.937070,-0.249888,-49.878940,-0.287532,-37.414808
45.100000,7.513290,98.218670,-0.250443,-50.022358,-0.288273,-37.494608
45.200000,7.529930,98.503520,-0.250998,-50.167431,-0.289013,-37.575523
45.300000,7.546580,98.738030,-0.251553,-50.286866,-0.289754,-37.637071
45.400000,7.563280,99.038830,-0.252109,-50.440062,-0.290498,-37.723652
45.500000,7.579930,99.297740,-0.252664,-50.571924,-0.291241,-37.794202
45.600000,7.596570,99.563820,-0.253219,-50.707437,-0.291983,-37.867351
45.700000,7.613250,99.857420,-0.253775,-50.856966,-0.292728,-37.950740
45.800000,7.629920,100.157450,-0.254331,-51.009770,-0.293473,-38.036421
45.900000,7.646610,100.487750,-0.254887,-51.177991,-0.294219,-38.133386
46.000000,7.663250,100.701680,-0.255442,-51.286944,-0.294964,-38.186122
46.100000,7.679900,101.015350,-0.255997,-51.446695,-0.295710,-38.276513
46.200000,7.696570,101.266980,-0.256552,-51.574849,-0.296457,-38.343201
46.300000,7.713290,101.569690,-0.257110,-51.729018,-0.297207,-38.428988
46.400000,7.729960,101.823820,-0.257665,-51.858446,-0.297955,-38.496322
46.500000,7.746520,102.122500,-0.258217,-52.010562,-0.298699,-38.580533
46.600000,7.763250,102.414740,-0.258775,-52.159399,-0.299451,-38.661850
46.700000,7.779940,102.657490,-0.259331,-52.283030,-0.300202,-38.724402
46.800000,7.796630,102.963520,-0.259888,-52.438890,-0.300953,-38.810669
46.900000,7.813270,103.249410,-0.260442,-52.584493,-0.301703,-38.889265
47.000000,7.829950,103.547460,-0.260998,-52.736288,-0.302455,-38.972205
47.100000,7.846600,103.853900,-0.261553,-52.892357,-0.303206,-39.058185
47.200000,7.863310,104.094370,-0.262110,-53.014827,-0.303961,-39.119093
47.300000,7.879970,104.392810,-0.262666,-53.166822,-0.304714,-39.201723
47.400000,7.896570,104.657190,-0.263219,-53.301469,-0.305465,-39.271510
47.500000,7.913210,104.965420,-0.263774,-53.458449,-0.306218,-39.357518
47.600000,7.929920,105.238600,-0.264331,-53.597579,-0.306975,-39.430095
47.700000,7.946560,105.512570,-0.264885,-53.737111,-0.307729,-39.502938
47.800000,7.963160,105.831140,-0.265439,-53.899357,-0.308482,-39.592384
47.900000,7.979880,106.091030,-0.265996,-54.031718,-0.309241,-39.659497
48.000000,7.996590,106.367200,-0.266553,-54.172370,-0.310000,-39.732562
48.100000,8.013280,106.724680,-0.267109,-54.354433,-0.310759,-39.835857
48.200000,8.029870,106.959880,-0.267662,-54.474220,-0.311514,-39.893523
48.300000,8.046620,107.259400,-0.268221,-54.626764,-0.312276,-39.974737
48.400000,8.063330,107.555920,-0.268778,-54.777780,-0.313038,-40.054736
48.500000,8.079970,107.833770,-0.269332,-54.919288,-0.313797,-40.127748
48.600000,8.096580,108.122690,-0.269886,-55.066434,-0.314555,-40.204774
48.700000,8.113240,108.438470,-0.270441,-55.227259,-0.315315,-40.291526
48.800000,8.129890,108.721860,-0.270996,-55.371589,-0.316077,-40.366091
48.900000,8.146600,108.990530,-0.271553,-55.508421,-0.316841,-40.434924
49.000000,8.163290,109.303600,-0.272110,-55.667866,-0.317605,-40.520102
49.100000,8.179840,109.591310,-0.272661,-55.814396,-0.318363,-40.595968
49.200000,8.196560,109.868140,-0.273219,-55.955384,-0.319130,-40.667329
49.300000,8.213220,110.148500,-0.273774,-56.098170,-0.319894,-40.739950
49.400000,8.229890,110.447400,-0.274330,-56.250399,-0.320659,-40.819246
49.500000,8.246570,110.742890,-0.274886,-56.400891,-0.321426,-40.897094
49.600000,8.263230,111.054180,-0.275441,-56.559429,-0.322192,-40.980644
49.700000,8.279920,111.323080,-0.275997,-56.696379,-0.322960,-41.048330
49.800000,8.296600,111.668770,-0.276553,-56.872438,-0.323728,-41.144175
49.900000,8.313270,111.959790,-0.277109,-57.020653,-0.324497,-41.219717
50.000000,8.329870,112.261130,-0.277662,-57.174124,-0.325263,-41.299023
50.100000,8.346580,112.512920,-0.278219,-57.302360,-0.326034,-41.359735
50.200000,8.363270,112.816070,-0.278776,-57.456753,-0.326805,-41.439208
50.300000,8.379930,113.084600,-0.279331,-57.593514,-0.327575,-41.505860
50.400000,8.396580,113.450950,-0.279886,-57.780094,-0.328346,-41.608255
50.500000,8.413260,113.729160,-0.280442,-57.921786,-0.329118,-41.678084
50.600000,8.429940,114.013510,-0.280998,-58.066604,-0.329891,-41.750004
50.700000,8.446630,114.349270,-0.281554,-58.237605,-0.330665,-41.840555
50.800000,8.463300,114.608840,-0.282110,-58.369803,-0.331439,-41.903098
50.900000,8.479950,114.890110,-0.282665,-58.513053,-0.332212,-41.973461
51.000000,8.496620,115.228000,-0.283221,-58.685139,-0.332987,-42.064294
51.100000,8.513300,115.568120,-0.283777,-58.858360,-0.333763,-42.155731
51.200000,8.529950,115.810250,-0.284332,-58.981676,-0.334538,-42.211318
51.300000,8.546570,116.129060,-0.284886,-59.144045,-0.335313,-42.294754
51.400000,8.563210,116.436420,-0.285440,-59.300582,-0.336089,-42.373804
51.500000,8.579900,116.751750,-0.285997,-59.461178,-0.336868,-42.455479
51.600000,8.596590,117.029680,-0.286553,-59.602727,-0.337647,-42.523386
51.700000,8.613220,117.334600,-0.287107,-59.758021,-0.338424,-42.601055
51.800000,8.629890,117.643800,-0.287663,-59.915495,-0.339204,-42.680024
51.900000,8.646630,117.959690,-0.288221,-60.076377,-0.339988,-42.761103
52.000000,8.663250,118.250900,-0.288775,-60.224689,-0.340766,-42.833304
52.100000,8.679850,118.577550,-0.289328,-60.391050,-0.341545,-42.918208
52.200000,8.696540,118.861570,-0.289885,-60.535701,-0.342328,-42.987329
52.300000,8.713220,119.162320,-0.290441,-60.688871,-0.343111,-43.062355
52.400000,8.729920,119.460690,-0.290997,-60.840830,-0.343896,-43.136311
52.500000,8.746600,119.761510,-0.291553,-60.994036,-0.344680,-43.211022
52.600000,8.763230,120.099140,-0.292108,-61.165990,-0.345463,-43.298935
52.700000,8.779930,120.427980,-0.292664,-61.333467,-0.346250,-43.383348
52.800000,8.796640,120.678830,-0.293221,-61.461223,-0.347038,-43.439482
52.900000,8.813280,121.026520,-0.293776,-61.638300,-0.347823,-43.530447
53.000000,8.829890,121.358350,-0.294330,-61.807300,-0.348607,-43.615578
53.100000,8.846530,121.652890,-0.294884,-61.957308,-0.349393,-43.687069
53.200000,8.863260,121.956560,-0.295442,-62.111966,-0.350185,-43.761483
53.300000,8.879950,122.268220,-0.295998,-62.270693,-0.350975,-43.838672
53.400000,8.896570,122.589730,-0.296552,-62.434437,-0.351762,-43.919359
53.500000,8.913210,122.893170,-0.297107,-62.588978,-0.352551,-43.993354
53.600000,8.929880,123.208910,-0.297663,-62.749783,-0.353341,-44.071515
53.700000,8.946590,123.502460,-0.298220,-62.899286,-0.354135,-44.141482
53.800000,8.963270,123.870770,-0.298776,-63.086865,-0.354927,-44.238045
53.900000,8.979920,124.140430,-0.299331,-63.224202,-0.355719,-44.299259
54.000000,8.996560,124.467120,-0.299885,-63.390584,-0.356511,-44.380677
54.100000,9.013250,124.775920,-0.300442,-63.547854,-0.357306,-44.455431
54.200000,9.029950,125.121320,-0.300998,-63.723765,-0.358102,-44.543018
54.300000,9.046560,125.441220,-0.301552,-63.886689,-0.358895,-44.621530
54.400000,9.063230,125.743720,-0.302108,-64.040751,-0.359690,-44.693549
54.500000,9.079910,126.066870,-0.302664,-64.205330,-0.360487,-44.772709
54.600000,9.096640,126.364010,-0.303221,-64.356662,-0.361287,-44.842349
54.700000,9.113240,126.698150,-0.303775,-64.526838,-0.362082,-44.925219
54.800000,9.129930,126.974810,-0.304331,-64.667740,-0.362881,-44.987342
54.900000,9.146620,127.333620,-0.304887,-64.850480,-0.363681,-45.078390
55.000000,9.163270,127.652960,-0.305442,-65.013119,-0.364480,-45.155360
55.100000,9.179940,127.975520,-0.305998,-65.177397,-0.365280,-45.233244
55.200000,9.196590,128.299900,-0.306553,-65.342603,-0.366080,-45.311632
55.300000,9.213300,128.606080,-0.307110,-65.498539,-0.366884,-45.383282
55.400000,9.229970,128.961490,-0.307666,-65.679548,-0.367686,-45.472206
55.500000,9.246640,129.286010,-0.308221,-65.844824,-0.368489,-45.550045
55.600000,9.263200,129.574040,-0.308773,-65.991517,-0.369287,-45.615096
55.700000,9.279820,129.949720,-0.309327,-66.182849,-0.370089,-45.710685
55.800000,9.296540,130.231980,-0.309885,-66.326603,-0.370897,-45.773006
55.900000,9.313260,130.588910,-0.310442,-66.508386,-0.371704,-45.861389
56.000000,9.329900,130.910800,-0.310997,-66.672323,-0.372509,-45.937453
56.100000,9.346560,131.240160,-0.311552,-66.840065,-0.373315,-46.015909
56.200000,9.363240,131.577440,-0.312108,-67.011840,-0.374123,-46.096909
56.300000,9.379920,131.867320,-0.312664,-67.159475,-0.374932,-46.161125
56.400000,9.396590,132.211350,-0.313220,-67.334688,-0.375741,-46.244139
56.500000,9.413230,132.521760,-0.313774,-67.492778,-0.376549,-46.315277
56.600000,9.429920,132.860660,-0.314331,-67.665379,-0.377360,-46.396075
56.700000,9.446590,133.190720,-0.314886,-67.833477,-0.378171,-46.473642
56.800000,9.463280,133.527740,-0.315443,-68.005120,-0.378983,-46.553403
56.900000,9.479920,133.850650,-0.315997,-68.169576,-0.379793,-46.628172
57.000000,9.496560,134.175510,-0.316552,-68.335026,-0.380605,-46.703437
57.100000,9.513260,134.537170,-0.317109,-68.519218,-0.381420,-46.791180
57.200000,9.529940,134.880290,-0.317665,-68.693968,-0.382234,-46.872321
57.300000,9.546570,135.202730,-0.318219,-68.858185,-0.383047,-46.946202
57.400000,9.563220,135.529310,-0.318774,-69.024511,-0.383861,-47.021291
57.500000,9.579880,135.890210,-0.319329,-69.208316,-0.384677,-47.108070
57.600000,9.596590,136.242710,-0.319886,-69.387842,-0.385495,-47.191620
57.700000,9.613280,136.561140,-0.320443,-69.550017,-0.386314,-47.263224
57.800000,9.629880,136.888570,-0.320996,-69.716776,-0.387128,-47.337970
57.900000,9.646560,137.284130,-0.321552,-69.918233,-0.387947,-47.435886
58.000000,9.663240,137.605220,-0.322108,-70.081763,-0.388767,-47.507867
58.100000,9.679940,137.921740,-0.322665,-70.242965,-0.389589,-47.578042
58.200000,9.696610,138.279210,-0.323220,-70.425023,-0.390410,-47.662224
58.300000,9.713240,138.609850,-0.323775,-70.593417,-0.391229,-47.737057
58.400000,9.729950,138.985780,-0.324332,-70.784877,-0.392053,-47.827100
58.500000,9.746640,139.291350,-0.324888,-70.940502,-0.392877,-47.892784
58.600000,9.763280,139.647490,-0.325443,-71.121883,-0.393699,-47.975787
58.700000,9.779870,139.980160,-0.325996,-71.291310,-0.394519,-48.050652
58.800000,9.796590,140.309840,-0.326553,-71.459215,-0.395346,-48.123994
58.900000,9.813250,140.677350,-0.327108,-71.646386,-0.396171,-48.210256
59.000000,9.829920,140.993390,-0.327664,-71.807344,-0.396997,-48.278662
59.100000,9.846590,141.361980,-0.328220,-71.995065,-0.397824,-48.364869
59.200000,9.863220,141.706210,-0.328774,-72.170380,-0.398649,-48.442636
59.300000,9.879890,142.075530,-0.329330,-72.358473,-0.399478,-48.528681
59.400000,9.896580,142.410510,-0.329886,-72.529077,-0.400307,-48.602750
59.500000,9.913220,142.772610,-0.330441,-72.713493,-0.401135,-48.685998
59.600000,9.929890,143.101040,-0.330996,-72.880761,-0.401966,-48.757496
59.700000,9.946630,143.485960,-0.331554,-73.076799,-0.402800,-48.847870
59.800000,9.963280,143.856740,-0.332109,-73.265636,-0.403631,-48.933435
59.900000,9.979950,144.215010,-0.332665,-73.448101,-0.404463,-49.014489
60.000000,9.996550,144.570130,-0.333218,-73.628963,-0.405293,-49.094442
60.100000,10.013260,144.884160,-0.333775,-73.788897,-0.406128,-49.159983
60.200000,10.029950,145.262340,-0.334332,-73.981502,-0.406964,-49.247143
60.300000,10.046600,145.597350,-0.334887,-74.152121,-0.407798,-49.319565
60.400000,10.063160,145.946530,-0.335439,-74.329957,-0.408628,-49.396816
60.500000,10.079860,146.342450,-0.335995,-74.531598,-0.409466,-49.489329
60.600000,10.096540,146.682430,-0.336551,-74.704748,-0.410304,-49.562766
60.700000,10.113250,147.069400,-0.337108,-74.901830,-0.411144,-49.651799
60.800000,10.129920,147.434780,-0.337664,-75.087917,-0.411982,-49.733431
60.900000,10.146560,147.761860,-0.338219,-75.254497,-0.412820,-49.802022
61.000000,10.163260,148.152740,-0.338775,-75.453571,-0.413662,-49.891762
61.100000,10.179960,148.506580,-0.339332,-75.633780,-0.414504,-49.968818
61.200000,10.196640,148.907000,-0.339888,-75.837712,-0.415346,-50.061384
61.300000,10.213250,149.267820,-0.340442,-76.021476,-0.416185,-50.140598
61.400000,10.229960,149.600780,-0.340999,-76.191052,-0.417030,-50.210005
61.500000,10.246620,150.013140,-0.341554,-76.401065,-0.417873,-50.305976
61.600000,10.263280,150.385590,-0.342109,-76.590752,-0.418717,-50.388341
61.700000,10.279920,150.726090,-0.342664,-76.764167,-0.419560,-50.459851
61.800000,10.296590,151.112640,-0.343220,-76.961036,-0.420406,-50.546495
61.900000,10.313270,151.499110,-0.343776,-77.157863,-0.421253,-50.632867
62.000000,10.329940,151.868480,-0.344331,-77.345982,-0.422100,-50.713337
62.100000,10.346610,152.231770,-0.344887,-77.531004,-0.422948,-50.791569
62.200000,10.363210,152.604020,-0.345440,-77.720589,-0.423793,-50.872763
62.300000,10.379910,152.982010,-0.345997,-77.913098,-0.424643,-50.955400
62.400000,10.396620,153.392750,-0.346554,-78.122286,-0.425495,-51.048695
62.500000,10.413280,153.746930,-0.347109,-78.302668,-0.426346,-51.123081
62.600000,10.429870,154.106370,-0.347662,-78.485730,-0.427193,-51.199198
62.700000,10.446520,154.512660,-0.348217,-78.692652,-0.428044,-51.290506
62.800000,10.463220,154.926610,-0.348774,-78.903475,-0.428899,-51.383994
62.900000,10.479920,155.268480,-0.349331,-79.077588,-0.429754,-51.453361
63.000000,10.496590,155.671980,-0.349886,-79.283088,-0.430608,-51.543019
63.100000,10.513250,156.046110,-0.350442,-79.473631,-0.431463,-51.622759
63.200000,10.529950,156.426320,-0.350998,-79.667271,-0.432320,-51.704191
63.300000,10.546620,156.804430,-0.351554,-79.859840,-0.433177,-51.784794
63.400000,10.563300,157.165220,-0.352110,-80.043589,-0.434034,-51.859441
63.500000,10.579940,157.550230,-0.352665,-80.239673,-0.434891,-51.941976
63.600000,10.596600,157.986050,-0.353220,-80.461635,-0.435749,-52.040976
63.700000,10.613330,158.388230,-0.353778,-80.666463,-0.436612,-52.128470
63.800000,10.629950,158.791170,-0.354332,-80.871679,-0.437469,-52.216282
63.900000,10.646520,159.160900,-0.354884,-81.059981,-0.438325,-52.293091
64.000000,10.663190,159.551060,-0.355440,-81.258688,-0.439187,-52.376127
64.100000,10.679890,159.911960,-0.355996,-81.442492,-0.440051,-52.449264
64.200000,10.696520,160.371580,-0.356551,-81.676575,-0.440912,-52.554738
64.300000,10.713190,160.764830,-0.357106,-81.876856,-0.441776,-52.638112
64.400000,10.729870,161.095310,-0.357662,-82.045168,-0.442641,-52.700702
64.500000,10.746580,161.538650,-0.358219,-82.270959,-0.443509,-52.799911
64.600000,10.763290,161.933360,-0.358776,-82.471983,-0.444377,-52.882987
64.700000,10.779930,162.351880,-0.359331,-82.685134,-0.445242,-52.973802
64.800000,10.796580,162.716220,-0.359886,-82.870690,-0.446109,-53.046689
64.900000,10.813230,163.162840,-0.360441,-83.098152,-0.446976,-53.146171
65.000000,10.829950,163.575320,-0.360998,-83.308226,-0.447848,-53.234096
65.100000,10.846630,163.948460,-0.361554,-83.498265,-0.448719,-53.309105
65.200000,10.863230,164.348390,-0.362108,-83.701948,-0.449586,-53.392831
65.300000,10.879880,164.779680,-0.362663,-83.921602,-0.450456,-53.486370
65.400000,10.896590,165.177510,-0.363220,-84.124215,-0.451331,-53.568646
65.500000,10.913260,165.606890,-0.363775,-84.342896,-0.452204,-53.661031
65.600000,10.929890,165.978380,-0.364330,-84.532095,-0.453075,-53.734545
65.700000,10.946590,166.468430,-0.364886,-84.781675,-0.453951,-53.846001
65.800000,10.963260,166.874880,-0.365442,-84.988678,-0.454827,-53.930246
65.900000,10.979950,167.256350,-0.365998,-85.182960,-0.455704,-54.006138
66.000000,10.996600,167.705750,-0.366553,-85.411837,-0.456579,-54.103844
66.100000,11.013230,168.098210,-0.367108,-85.611715,-0.457455,-54.182998
66.200000,11.029860,168.507840,-0.367662,-85.820338,-0.458331,-54.267461
66.300000,11.046550,168.931950,-0.368218,-86.036336,-0.459211,-54.356180
66.400000,11.063260,169.365970,-0.368775,-86.257380,-0.460093,-54.447786
66.500000,11.079850,169.769390,-0.369328,-86.462840,-0.460970,-54.529664
66.600000,11.096590,170.182660,-0.369886,-86.673317,-0.461855,-54.614042
66.700000,11.113260,170.630650,-0.370442,-86.901476,-0.462737,-54.709520
66.800000,11.129980,171.020680,-0.370999,-87.100117,-0.463623,-54.786032
66.900000,11.146570,171.466520,-0.371552,-87.327182,-0.464503,-54.880563
67.000000,11.163210,171.911100,-0.372107,-87.553604,-0.465386,-54.974295
67.100000,11.179930,172.333650,-0.372664,-87.768807,-0.466274,-55.060503
67.200000,11.196620,172.792760,-0.373221,-88.002630,-0.467161,-55.158230
67.300000,11.213290,173.217730,-0.373776,-88.219065,-0.468048,-55.244867
67.400000,11.229920,173.676060,-0.374331,-88.452491,-0.468933,-55.342011
67.500000,11.246530,174.039260,-0.374884,-88.637467,-0.469819,-55.408669
67.600000,11.263220,174.504700,-0.375441,-88.874514,-0.470709,-55.507407
67.700000,11.279940,174.982090,-0.375998,-89.117647,-0.471602,-55.609590
67.800000,11.296570,175.377090,-0.376552,-89.318818,-0.472490,-55.685609
67.900000,11.313210,175.879840,-0.377107,-89.574867,-0.473381,-55.795558
68.000000,11.329880,176.273560,-0.377663,-89.775387,-0.474273,-55.870575
68.100000,11.346590,176.710800,-0.378220,-89.998071,-0.475168,-55.959031
68.200000,11.363220,177.182330,-0.378774,-90.238220,-0.476060,-56.058328
68.300000,11.379870,177.631730,-0.379329,-90.467097,-0.476954,-56.150304
68.400000,11.396600,178.068880,-0.379887,-90.689736,-0.477853,-56.237914
68.500000,11.413240,178.530690,-0.380441,-90.924934,-0.478748,-56.333331
68.600000,11.429890,178.999800,-0.380996,-91.163850,-0.479644,-56.430757
68.700000,11.446540,179.402280,-0.381551,-91.368831,-0.480541,-56.506932
68.800000,11.463240,179.885100,-0.382108,-91.614729,-0.481442,-56.608008
68.900000,11.479930,180.329180,-0.382664,-91.840897,-0.482342,-56.696662
69.000000,11.496640,180.772960,-0.383221,-92.066913,-0.483245,-56.784908
69.100000,11.513240,181.254640,-0.383775,-92.312230,-0.484143,-56.885135
69.200000,11.529910,181.738170,-0.384330,-92.558490,-0.485045,-56.985455
69.300000,11.546600,182.175160,-0.384887,-92.781047,-0.485949,-57.070859
69.400000,11.563270,182.651580,-0.385442,-93.023686,-0.486853,-57.168419
69.500000,11.579900,183.124150,-0.385997,-93.264364,-0.487755,-57.264630
69.600000,11.596520,183.585330,-0.386551,-93.499241,-0.488658,-57.357047
69.700000,11.613210,184.074720,-0.387107,-93.748485,-0.489565,-57.457790
69.800000,11.629910,184.492800,-0.387664,-93.961411,-0.490474,-57.535986
69.900000,11.646600,184.997570,-0.388220,-94.218489,-0.491383,-57.640987
70.000000,11.663260,185.436130,-0.388775,-94.441845,-0.492291,-57.725186
70.100000,11.679950,185.875340,-0.389332,-94.665533,-0.493201,-57.809243
70.200000,11.696570,186.422550,-0.389886,-94.944225,-0.494109,-57.926833
70.300000,11.713280,186.833630,-0.390443,-95.153586,-0.495022,-58.001566
70.400000,11.729920,187.338330,-0.390997,-95.410628,-0.495933,-58.105327
70.500000,11.746500,187.842760,-0.391550,-95.667532,-0.496841,-58.208910
