EF10_100T_A_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.200000,5.863300,2.781110,-0.195443,-1.416408,-0.217464,-1.139580
35.300000,5.879920,2.793470,-0.195997,-1.422703,-0.218153,-1.143857
35.400000,5.896570,2.793050,-0.196552,-1.422489,-0.218843,-1.142895
35.500000,5.913280,2.802760,-0.197109,-1.427434,-0.219537,-1.146073
35.600000,5.929960,2.816800,-0.197665,-1.434584,-0.220229,-1.151017
35.700000,5.946640,2.826670,-0.198221,-1.439611,-0.220923,-1.154250
35.800000,5.963250,2.839700,-0.198775,-1.446247,-0.221613,-1.158770
35.900000,5.979850,2.845560,-0.199328,-1.449232,-0.222304,-1.160359
36.000000,5.996570,2.855360,-0.199886,-1.454223,-0.223001,-1.163545
36.100000,6.013250,2.860370,-0.200442,-1.456774,-0.223696,-1.164776
36.200000,6.029900,2.872470,-0.200997,-1.462937,-0.224390,-1.168892
36.300000,6.046540,2.888730,-0.201551,-1.471218,-0.225085,-1.174692
36.400000,6.063250,2.892780,-0.202108,-1.473281,-0.225782,-1.175518
36.500000,6.079980,2.904260,-0.202666,-1.479127,-0.226482,-1.179359
36.600000,6.096560,2.906570,-0.203219,-1.480304,-0.227175,-1.179479
36.700000,6.113230,2.930660,-0.203774,-1.492573,-0.227873,-1.188425
36.800000,6.129900,2.937390,-0.204330,-1.496000,-0.228571,-1.190323
36.900000,6.146610,2.949360,-0.204887,-1.502097,-0.229271,-1.194337
37.000000,6.163260,2.961810,-0.205442,-1.508437,-0.229969,-1.198541
37.100000,6.179880,2.963650,-0.205996,-1.509375,-0.230667,-1.198449
37.200000,6.196530,2.972760,-0.206551,-1.514014,-0.231366,-1.201293
37.300000,6.213240,2.982690,-0.207108,-1.519072,-0.232068,-1.204460
37.400000,6.229950,2.997290,-0.207665,-1.526507,-0.232771,-1.209505
37.500000,6.246580,3.002410,-0.208219,-1.529115,-0.233471,-1.210724
37.600000,6.263200,3.016520,-0.208773,-1.536301,-0.234171,-1.215562
37.700000,6.279900,3.019240,-0.209330,-1.537686,-0.234875,-1.215802
37.800000,6.296610,3.033760,-0.209887,-1.545081,-0.235579,-1.220789
37.900000,6.313270,3.046450,-0.210442,-1.551544,-0.236282,-1.225034
38.000000,6.329940,3.051490,-0.210998,-1.554111,-0.236986,-1.226197
38.100000,6.346590,3.066710,-0.211553,-1.561863,-0.237690,-1.231446
38.200000,6.363260,3.077390,-0.212109,-1.567302,-0.238395,-1.234864
38.300000,6.379910,3.082690,-0.212664,-1.570001,-0.239100,-1.236119
38.400000,6.396570,3.095950,-0.213219,-1.576754,-0.239805,-1.240560
38.500000,6.413230,3.103540,-0.213774,-1.580620,-0.240511,-1.242724
38.600000,6.429920,3.112440,-0.214331,-1.585153,-0.241219,-1.245406
38.700000,6.446590,3.127550,-0.214886,-1.592848,-0.241927,-1.250567
38.800000,6.463240,3.130750,-0.215441,-1.594478,-0.242634,-1.250961
38.900000,6.479880,3.148400,-0.215996,-1.603467,-0.243341,-1.257125
39.000000,6.496570,3.154750,-0.216552,-1.606701,-0.244051,-1.258766
39.100000,6.513320,3.165310,-0.217111,-1.612079,-0.244764,-1.262080
39.200000,6.529960,3.175870,-0.217665,-1.617457,-0.245473,-1.265393
39.300000,6.546550,3.189540,-0.218218,-1.624419,-0.246180,-1.269941
39.400000,6.563270,3.202670,-0.218776,-1.631106,-0.246893,-1.274260
39.500000,6.579970,3.205360,-0.219332,-1.632476,-0.247606,-1.274422
39.600000,6.596590,3.216390,-0.219886,-1.638094,-0.248316,-1.277899
39.700000,6.613210,3.231990,-0.220440,-1.646039,-0.249026,-1.283186
39.800000,6.629900,3.235950,-0.220997,-1.648056,-0.249740,-1.283841
39.900000,6.646580,3.246630,-0.221553,-1.653495,-0.250454,-1.287159
40.000000,6.663300,3.260270,-0.222110,-1.660442,-0.251170,-1.291641
40.100000,6.679930,3.274170,-0.222664,-1.667521,-0.251883,-1.296224
40.200000,6.696530,3.278020,-0.223218,-1.669482,-0.252595,-1.296824
40.300000,6.713230,3.291410,-0.223774,-1.676301,-0.253312,-1.301188
40.400000,6.729930,3.302180,-0.224331,-1.681786,-0.254029,-1.304510
40.500000,6.746630,3.311610,-0.224888,-1.686589,-0.254747,-1.307296
40.600000,6.763240,3.321500,-0.225441,-1.691626,-0.255462,-1.310264
40.700000,6.779910,3.328280,-0.225997,-1.695079,-0.256180,-1.311996
40.800000,6.796570,3.342350,-0.226552,-1.702245,-0.256897,-1.316597
40.900000,6.813260,3.354790,-0.227109,-1.708581,-0.257617,-1.320547
41.000000,6.829890,3.363600,-0.227663,-1.713067,-0.258334,-1.323065
41.100000,6.846540,3.372900,-0.228218,-1.717804,-0.259053,-1.325770
41.200000,6.863220,3.386550,-0.228774,-1.724756,-0.259774,-1.330176
41.300000,6.879900,3.396590,-0.229330,-1.729869,-0.260495,-1.333158
41.400000,6.896550,3.408540,-0.229885,-1.735955,-0.261215,-1.336885
41.500000,6.913250,3.418930,-0.230442,-1.741247,-0.261939,-1.339991
41.600000,6.929880,3.428400,-0.230996,-1.746070,-0.262659,-1.342735
41.700000,6.946570,3.441310,-0.231552,-1.752645,-0.263383,-1.346816
41.800000,6.963280,3.449400,-0.232109,-1.756765,-0.264108,-1.349003
41.900000,6.979890,3.465210,-0.232663,-1.764817,-0.264829,-1.354209
42.000000,6.996570,3.465820,-0.233219,-1.765128,-0.265554,-1.353466
42.100000,7.013300,3.490120,-0.233777,-1.777504,-0.266282,-1.361965
42.200000,7.029970,3.492080,-0.234332,-1.778502,-0.267007,-1.361741
42.300000,7.046590,3.508480,-0.234886,-1.786854,-0.267731,-1.367147
42.400000,7.063250,3.517710,-0.235442,-1.791555,-0.268457,-1.369748
42.500000,7.079920,3.523580,-0.235997,-1.794545,-0.269184,-1.371037
42.600000,7.096590,3.541500,-0.236553,-1.803671,-0.269912,-1.377007
42.700000,7.113300,3.545280,-0.237110,-1.805596,-0.270641,-1.377471
42.800000,7.129920,3.555520,-0.237664,-1.810811,-0.271368,-1.380447
42.900000,7.146580,3.568880,-0.238219,-1.817616,-0.272097,-1.384624
43.000000,7.163220,3.575440,-0.238774,-1.820957,-0.272825,-1.386160
43.100000,7.179910,3.587730,-0.239330,-1.827216,-0.273556,-1.389908
43.200000,7.196530,3.602890,-0.239884,-1.834937,-0.274285,-1.394764
43.300000,7.213210,3.609620,-0.240440,-1.838364,-0.275016,-1.396347
43.400000,7.229910,3.617480,-0.240997,-1.842367,-0.275750,-1.398362
43.500000,7.246610,3.628940,-0.241554,-1.848204,-0.276483,-1.401764
43.600000,7.263240,3.640410,-0.242108,-1.854046,-0.277214,-1.405166
43.700000,7.279880,3.652470,-0.242663,-1.860188,-0.277947,-1.408790
43.800000,7.296600,3.666750,-0.243220,-1.867460,-0.278683,-1.413257
43.900000,7.313280,3.676010,-0.243776,-1.872177,-0.279418,-1.415785
44.000000,7.329980,3.693750,-0.244333,-1.881211,-0.280154,-1.421570
44.100000,7.346610,3.697020,-0.244887,-1.882877,-0.280888,-1.421785
44.200000,7.363230,3.707210,-0.245441,-1.888067,-0.281622,-1.424658
44.300000,7.379920,3.720790,-0.245997,-1.894983,-0.282359,-1.428822
44.400000,7.396630,3.730720,-0.246554,-1.900040,-0.283098,-1.431577
44.500000,7.413230,3.752080,-0.247108,-1.910919,-0.283833,-1.438716
44.600000,7.429850,3.754380,-0.247662,-1.912090,-0.284569,-1.438539
44.700000,7.446580,3.765480,-0.248219,-1.917743,-0.285311,-1.441722
44.800000,7.463250,3.778870,-0.248775,-1.924563,-0.286050,-1.445780
44.900000,7.479870,3.787560,-0.249329,-1.928988,-0.286788,-1.448036
45.000000,7.496520,3.801950,-0.249884,-1.936317,-0.287527,-1.452463
45.100000,7.513250,3.813480,-0.250442,-1.942189,-0.288271,-1.455784
45.200000,7.529900,3.827850,-0.250997,-1.949508,-0.289012,-1.460188
45.300000,7.546580,3.840430,-0.251553,-1.955915,-0.289754,-1.463899
45.400000,7.563220,3.852090,-0.252107,-1.961853,-0.290496,-1.467256
45.500000,7.579900,3.860420,-0.252663,-1.966096,-0.291240,-1.469335
45.600000,7.596620,3.874420,-0.253221,-1.973226,-0.291986,-1.473564
45.700000,7.613310,3.885740,-0.253777,-1.978991,-0.292731,-1.476769
45.800000,7.629950,3.896190,-0.254332,-1.984313,-0.293474,-1.479640
45.900000,7.646610,3.913030,-0.254887,-1.992890,-0.294219,-1.484928
46.000000,7.663310,3.918880,-0.255444,-1.995869,-0.294967,-1.486037
46.100000,7.679970,3.936520,-0.255999,-2.004853,-0.295713,-1.491613
46.200000,7.696610,3.941420,-0.256554,-2.007349,-0.296459,-1.492356
46.300000,7.713200,3.954070,-0.257107,-2.013791,-0.297203,-1.496032
46.400000,7.729940,3.964940,-0.257665,-2.019327,-0.297954,-1.499018
46.500000,7.746600,3.979390,-0.258220,-2.026687,-0.298703,-1.503356
46.600000,7.763260,3.987370,-0.258775,-2.030751,-0.299452,-1.505243
46.700000,7.779900,4.008170,-0.259330,-2.041344,-0.300200,-1.511962
46.800000,7.796540,4.009050,-0.259885,-2.041792,-0.300949,-1.511162
46.900000,7.813230,4.024780,-0.260441,-2.049804,-0.301701,-1.515951
47.000000,7.829930,4.041330,-0.260998,-2.058232,-0.302454,-1.521039
47.100000,7.846580,4.048520,-0.261553,-2.061894,-0.303205,-1.522600
47.200000,7.863190,4.061020,-0.262106,-2.068261,-0.303956,-1.526156
47.300000,7.879900,4.073920,-0.262663,-2.074830,-0.304711,-1.529849
47.400000,7.896600,4.091220,-0.263220,-2.083641,-0.305466,-1.535185
47.500000,7.913270,4.099380,-0.263776,-2.087797,-0.306220,-1.537087
47.600000,7.929940,4.111050,-0.264331,-2.093741,-0.306975,-1.540299
47.700000,7.946580,4.125530,-0.264886,-2.101115,-0.307730,-1.544559
47.800000,7.963260,4.138410,-0.265442,-2.107675,-0.308486,-1.548209
47.900000,7.979920,4.150200,-0.265997,-2.113680,-0.309243,-1.551446
48.000000,7.996590,4.163740,-0.266553,-2.120575,-0.310000,-1.555330
48.100000,8.013240,4.166700,-0.267108,-2.122083,-0.310757,-1.555258
48.200000,8.029930,4.187340,-0.267664,-2.132595,-0.311516,-1.561775
48.300000,8.046600,4.202920,-0.268220,-2.140530,-0.312275,-1.566397
48.400000,8.063240,4.205110,-0.268775,-2.141645,-0.313034,-1.566025
48.500000,8.079880,4.221750,-0.269329,-2.150120,-0.313792,-1.571029
48.600000,8.096520,4.234700,-0.269884,-2.156715,-0.314552,-1.574652
48.700000,8.113260,4.251230,-0.270442,-2.165134,-0.315316,-1.579591
48.800000,8.129870,4.262970,-0.270996,-2.171113,-0.316076,-1.582751
48.900000,8.146530,4.266740,-0.271551,-2.173033,-0.316838,-1.582944
49.000000,8.163220,4.288950,-0.272107,-2.184344,-0.317602,-1.589968
49.100000,8.179960,4.298040,-0.272665,-2.188974,-0.318369,-1.592117
49.200000,8.196620,4.308230,-0.273221,-2.194164,-0.319132,-1.594673
49.300000,8.213240,4.319080,-0.273775,-2.199689,-0.319895,-1.597470
49.400000,8.229890,4.338190,-0.274330,-2.209422,-0.320659,-1.603312
49.500000,8.246570,4.350670,-0.274886,-2.215778,-0.321426,-1.606692
49.600000,8.263270,4.360770,-0.275442,-2.220922,-0.322194,-1.609186
49.700000,8.279930,4.381310,-0.275998,-2.231383,-0.322961,-1.615526
49.800000,8.296540,4.388230,-0.276551,-2.234907,-0.323726,-1.616841
49.900000,8.313220,4.405730,-0.277107,-2.243820,-0.324495,-1.622041
50.000000,8.329900,4.420000,-0.277663,-2.251088,-0.325264,-1.626043
50.100000,8.346560,4.424080,-0.278219,-2.253165,-0.326033,-1.626293
50.200000,8.363220,4.432310,-0.278774,-2.257357,-0.326803,-1.628065
50.300000,8.379890,4.456320,-0.279330,-2.269585,-0.327573,-1.635623
50.400000,8.396650,4.462820,-0.279888,-2.272896,-0.328349,-1.636739
50.500000,8.413300,4.474460,-0.280443,-2.278824,-0.329120,-1.639743
50.600000,8.429900,4.494090,-0.280997,-2.288821,-0.329889,-1.645670
50.700000,8.446570,4.501660,-0.281552,-2.292677,-0.330662,-1.647168
50.800000,8.463250,4.517950,-0.282108,-2.300973,-0.331437,-1.651849
50.900000,8.479940,4.530900,-0.282665,-2.307568,-0.332212,-1.655300
51.000000,8.496620,4.545350,-0.283221,-2.314928,-0.332987,-1.659292
51.100000,8.513260,4.563370,-0.283775,-2.324105,-0.333761,-1.664582
51.200000,8.529910,4.573350,-0.284330,-2.329188,-0.334537,-1.666929
51.300000,8.546620,4.583500,-0.284887,-2.334357,-0.335315,-1.669329
51.400000,8.563260,4.600500,-0.285442,-2.343015,-0.336091,-1.674220
51.500000,8.579870,4.610680,-0.285996,-2.348200,-0.336866,-1.676625
51.600000,8.596560,4.627550,-0.286552,-2.356792,-0.337646,-1.681448
51.700000,8.613250,4.638800,-0.287108,-2.362521,-0.338426,-1.684222
51.800000,8.629910,4.654090,-0.287664,-2.370309,-0.339205,-1.688457
51.900000,8.646550,4.671260,-0.288218,-2.379053,-0.339984,-1.693366
52.000000,8.663260,4.680180,-0.288775,-2.383596,-0.340767,-1.695272
52.100000,8.679900,4.698750,-0.289330,-2.393054,-0.341547,-1.700671
52.200000,8.696590,4.718760,-0.289886,-2.403245,-0.342330,-1.706577
52.300000,8.713270,4.727880,-0.290442,-2.407890,-0.343114,-1.708536
52.400000,8.729930,4.732590,-0.290998,-2.410288,-0.343896,-1.708900
52.500000,8.746610,4.750360,-0.291554,-2.419338,-0.344681,-1.713971
52.600000,8.763300,4.767960,-0.292110,-2.428302,-0.345467,-1.718971
52.700000,8.779990,4.783930,-0.292666,-2.436436,-0.346253,-1.723373
52.800000,8.796600,4.794890,-0.293220,-2.442017,-0.347036,-1.725969
52.900000,8.813270,4.812080,-0.293776,-2.450772,-0.347822,-1.730795
53.000000,8.829950,4.825960,-0.294332,-2.457841,-0.348610,-1.734421
53.100000,8.846630,4.836630,-0.294888,-2.463275,-0.349398,-1.736886
53.200000,8.863240,4.854830,-0.295441,-2.472545,-0.350184,-1.742053
53.300000,8.879910,4.861820,-0.295997,-2.476105,-0.350973,-1.743185
53.400000,8.896540,4.879760,-0.296551,-2.485241,-0.351760,-1.748240
53.500000,8.913210,4.894310,-0.297107,-2.492652,-0.352551,-1.752067
53.600000,8.929870,4.908220,-0.297662,-2.499736,-0.353341,-1.755659
53.700000,8.946570,4.923250,-0.298219,-2.507391,-0.354134,-1.759639
53.800000,8.963250,4.933230,-0.298775,-2.512473,-0.354926,-1.761809
53.900000,8.979970,4.952750,-0.299332,-2.522415,-0.355722,-1.767375
54.000000,8.996680,4.967840,-0.299889,-2.530100,-0.356517,-1.771350
54.100000,9.013250,4.981060,-0.300442,-2.536833,-0.357306,-1.774663
54.200000,9.029890,4.990630,-0.300996,-2.541707,-0.358099,-1.776663
54.300000,9.046580,5.009970,-0.301553,-2.551557,-0.358896,-1.782128
54.400000,9.063300,5.021780,-0.302110,-2.557572,-0.359694,-1.784904
54.500000,9.079900,5.039220,-0.302663,-2.566454,-0.360487,-1.789682
54.600000,9.096600,5.049390,-0.303220,-2.571633,-0.361286,-1.791863
54.700000,9.113260,5.061580,-0.303775,-2.577842,-0.362083,-1.794757
54.800000,9.129930,5.090100,-0.304331,-2.592367,-0.362881,-1.803429
54.900000,9.146600,5.093190,-0.304887,-2.593940,-0.363680,-1.803083
55.000000,9.163230,5.111030,-0.305441,-2.603026,-0.364478,-1.807955
55.100000,9.179900,5.122250,-0.305997,-2.608741,-0.365279,-1.810475
55.200000,9.196550,5.148340,-0.306552,-2.622028,-0.366079,-1.818241
55.300000,9.213240,5.155320,-0.307108,-2.625583,-0.366881,-1.819245
55.400000,9.229860,5.169600,-0.307662,-2.632856,-0.367681,-1.822826
55.500000,9.246530,5.191210,-0.308218,-2.643862,-0.368484,-1.828977
55.600000,9.263240,5.208250,-0.308775,-2.652540,-0.369289,-1.833503
55.700000,9.279930,5.222790,-0.309331,-2.659945,-0.370095,-1.837142
55.800000,9.296580,5.233020,-0.309886,-2.665155,-0.370898,-1.839261
55.900000,9.313240,5.248200,-0.310441,-2.672886,-0.371703,-1.843112
56.000000,9.329930,5.265530,-0.310998,-2.681712,-0.372511,-1.847706
56.100000,9.346620,5.279180,-0.311554,-2.688664,-0.373318,-1.851000
56.200000,9.363330,5.294180,-0.312111,-2.696304,-0.374128,-1.854758
56.300000,9.379930,5.311140,-0.312664,-2.704941,-0.374933,-1.859203
56.400000,9.396570,5.327320,-0.313219,-2.713182,-0.375740,-1.863362
56.500000,9.413280,5.345140,-0.313776,-2.722257,-0.376551,-1.868078
56.600000,9.429960,5.362700,-0.314332,-2.731201,-0.377362,-1.872697
56.700000,9.446550,5.374440,-0.314885,-2.737180,-0.378169,-1.875283
56.800000,9.463190,5.393500,-0.315440,-2.746887,-0.378978,-1.880410
56.900000,9.479900,5.409440,-0.315997,-2.755005,-0.379792,-1.884433
57.000000,9.496580,5.415160,-0.316553,-2.757918,-0.380606,-1.884892
57.100000,9.513220,5.436180,-0.317107,-2.768624,-0.381418,-1.890673
57.200000,9.529860,5.452710,-0.317662,-2.777042,-0.382230,-1.894882
57.300000,9.546600,5.467080,-0.318220,-2.784361,-0.383048,-1.898322
57.400000,9.563280,5.479200,-0.318776,-2.790534,-0.383864,-1.900978
57.500000,9.579920,5.498970,-0.319331,-2.800602,-0.384679,-1.906284
57.600000,9.596540,5.518280,-0.319885,-2.810437,-0.385493,-1.911421
57.700000,9.613240,5.534080,-0.320441,-2.818484,-0.386312,-1.915325
57.800000,9.629900,5.550840,-0.320997,-2.827020,-0.387129,-1.919556
57.900000,9.646620,5.567390,-0.321554,-2.835448,-0.387950,-1.923699
58.000000,9.663260,5.579780,-0.322109,-2.841759,-0.388768,-1.926404
58.100000,9.679890,5.599430,-0.322663,-2.851766,-0.389586,-1.931607
58.200000,9.696640,5.616570,-0.323221,-2.860496,-0.390411,-1.935922
58.300000,9.713270,5.635460,-0.323776,-2.870116,-0.391230,-1.940842
58.400000,9.729920,5.646900,-0.324331,-2.875943,-0.392051,-1.943186
58.500000,9.746550,5.675880,-0.324885,-2.890702,-0.392872,-1.951556
58.600000,9.763240,5.693050,-0.325441,-2.899447,-0.393697,-1.955847
58.700000,9.779930,5.698600,-0.325998,-2.902273,-0.394522,-1.956139
58.800000,9.796620,5.717910,-0.326554,-2.912108,-0.395347,-1.961147
58.900000,9.813230,5.731320,-0.327108,-2.918937,-0.396170,-1.964131
59.000000,9.829830,5.756450,-0.327661,-2.931736,-0.396993,-1.971120
59.100000,9.846550,5.773340,-0.328218,-2.940338,-0.397822,-1.975265
59.200000,9.863270,5.787620,-0.328776,-2.947611,-0.398652,-1.978508
59.300000,9.879910,5.808450,-0.329330,-2.958219,-0.399479,-1.983988
59.400000,9.896570,5.823990,-0.329886,-2.966134,-0.400307,-1.987649
59.500000,9.913280,5.838180,-0.330443,-2.973361,-0.401138,-1.990835
59.600000,9.929960,5.862310,-0.330999,-2.985650,-0.401969,-1.997404
59.700000,9.946590,5.875800,-0.331553,-2.992520,-0.402798,-2.000341
59.800000,9.963260,5.895530,-0.332109,-3.002569,-0.403630,-2.005390
59.900000,9.979950,5.905360,-0.332665,-3.007575,-0.404463,-2.007060
60.000000,9.996630,5.930760,-0.333221,-3.020511,-0.405297,-2.014013
60.100000,10.013270,5.950730,-0.333776,-3.030682,-0.406129,-2.019114
60.200000,10.029920,5.961080,-0.334331,-3.035953,-0.406962,-2.020941
60.300000,10.046560,5.982970,-0.334885,-3.047102,-0.407796,-2.026672
60.400000,10.063230,5.999520,-0.335441,-3.055530,-0.408632,-2.030580
60.500000,10.079900,6.022550,-0.335997,-3.067260,-0.409468,-2.036671
60.600000,10.096550,6.038160,-0.336552,-3.075210,-0.410304,-2.040243
60.700000,10.113210,6.049760,-0.337107,-3.081117,-0.411142,-2.042451
60.800000,10.129910,6.065530,-0.337664,-3.089149,-0.411982,-2.046056
60.900000,10.146680,6.093520,-0.338223,-3.103404,-0.412826,-2.053763
61.000000,10.163260,6.110260,-0.338775,-3.111930,-0.413662,-2.057685
61.100000,10.179880,6.128290,-0.339329,-3.121112,-0.414500,-2.062027
61.200000,10.196560,6.144990,-0.339885,-3.129618,-0.415342,-2.065907
61.300000,10.213250,6.156450,-0.340442,-3.135454,-0.416185,-2.068015
61.400000,10.229920,6.182970,-0.340997,-3.148961,-0.417028,-2.075174
61.500000,10.246580,6.201230,-0.341553,-3.158261,-0.417871,-2.079548
61.600000,10.263220,6.219980,-0.342107,-3.167810,-0.418713,-2.084079
61.700000,10.279900,6.238600,-0.342663,-3.177293,-0.419559,-2.088551
61.800000,10.296570,6.257190,-0.343219,-3.186761,-0.420405,-2.093004
61.900000,10.313200,6.282170,-0.343773,-3.199483,-0.421249,-2.099586
62.000000,10.329860,6.302470,-0.344329,-3.209822,-0.422096,-2.104588
62.100000,10.346550,6.318140,-0.344885,-3.217802,-0.422944,-2.108031
62.200000,10.363270,6.332720,-0.345442,-3.225228,-0.423796,-2.111098
62.300000,10.379910,6.354920,-0.345997,-3.236534,-0.424643,-2.116703
62.400000,10.396540,6.374260,-0.346551,-3.246384,-0.425491,-2.121345
62.500000,10.413240,6.394050,-0.347108,-3.256463,-0.426344,-2.126119
62.600000,10.429950,6.406060,-0.347665,-3.262580,-0.427197,-2.128295
62.700000,10.446610,6.432400,-0.348220,-3.275994,-0.428049,-2.135227
62.800000,10.463250,6.444670,-0.348775,-3.282243,-0.428900,-2.137479
62.900000,10.479940,6.466920,-0.349331,-3.293575,-0.429755,-2.143026
63.000000,10.496630,6.483810,-0.349888,-3.302177,-0.430610,-2.146786
63.100000,10.513320,6.508560,-0.350444,-3.314782,-0.431466,-2.153137
63.200000,10.529960,6.529620,-0.350999,-3.325508,-0.432321,-2.158259
63.300000,10.546570,6.547170,-0.351552,-3.334446,-0.433174,-2.162214
63.400000,10.563210,6.567760,-0.352107,-3.344933,-0.434030,-2.167158
63.500000,10.579890,6.595500,-0.352663,-3.359061,-0.434888,-2.174444
63.600000,10.596580,6.610840,-0.353219,-3.366873,-0.435748,-2.177628
63.700000,10.613200,6.630510,-0.353773,-3.376891,-0.436605,-2.182237
63.800000,10.629890,6.649260,-0.354330,-3.386440,-0.437466,-2.186524
63.900000,10.646590,6.674980,-0.354886,-3.399539,-0.438329,-2.193089
64.000000,10.663250,6.693260,-0.355442,-3.408849,-0.439190,-2.197202
64.100000,10.679900,6.709660,-0.355997,-3.417202,-0.440051,-2.200689
64.200000,10.696610,6.731050,-0.356554,-3.428096,-0.440917,-2.205796
64.300000,10.713290,6.746330,-0.357110,-3.435878,-0.441781,-2.208893
64.400000,10.729990,6.772270,-0.357666,-3.449089,-0.442647,-2.215466
64.500000,10.746620,6.797030,-0.358221,-3.461699,-0.443511,-2.221647
64.600000,10.763250,6.821670,-0.358775,-3.474248,-0.444375,-2.227775
64.700000,10.779900,6.842700,-0.359330,-3.484958,-0.445241,-2.232708
64.800000,10.796570,6.855710,-0.359886,-3.491584,-0.446108,-2.235013
64.900000,10.813250,6.881140,-0.360442,-3.504536,-0.446977,-2.241355
65.000000,10.829830,6.898970,-0.360994,-3.513617,-0.447842,-2.245221
65.100000,10.846550,6.921920,-0.361552,-3.525305,-0.448715,-2.250725
65.200000,10.863260,6.943200,-0.362109,-3.536143,-0.449587,-2.255675
65.300000,10.879950,6.965160,-0.362665,-3.547327,-0.450460,-2.260836
65.400000,10.896540,6.984680,-0.363218,-3.557268,-0.451328,-2.265204
65.500000,10.913220,7.009600,-0.363774,-3.569960,-0.452201,-2.271301
65.600000,10.929880,7.022300,-0.364329,-3.576428,-0.453075,-2.273430
65.700000,10.946580,7.054220,-0.364886,-3.592685,-0.453951,-2.281764
65.800000,10.963240,7.069640,-0.365441,-3.600538,-0.454826,-2.284753
65.900000,10.979880,7.091320,-0.365996,-3.611580,-0.455700,-2.289756
66.000000,10.996540,7.115240,-0.366551,-3.623762,-0.456576,-2.295467
66.100000,11.013240,7.126530,-0.367108,-3.629512,-0.457455,-2.297089
66.200000,11.029960,7.157840,-0.367665,-3.645458,-0.458336,-2.305149
66.300000,11.046570,7.184810,-0.368219,-3.659194,-0.459212,-2.311809
66.400000,11.063240,7.207480,-0.368775,-3.670739,-0.460092,-2.317064
66.500000,11.079960,7.228970,-0.369332,-3.681684,-0.460976,-2.321920
66.600000,11.096690,7.240840,-0.369890,-3.687730,-0.461860,-2.323676
66.700000,11.113290,7.268880,-0.370443,-3.702010,-0.462739,-2.330626
66.800000,11.129950,7.296090,-0.370998,-3.715868,-0.463621,-2.337287
66.900000,11.146650,7.315790,-0.371555,-3.725901,-0.464507,-2.341524
67.000000,11.163270,7.338660,-0.372109,-3.737549,-0.465389,-2.346773
67.100000,11.179910,7.359300,-0.372664,-3.748061,-0.466272,-2.351295
67.200000,11.196540,7.382230,-0.373218,-3.759739,-0.467156,-2.356537
67.300000,11.213210,7.401810,-0.373774,-3.769711,-0.468043,-2.360692
67.400000,11.229940,7.432640,-0.374331,-3.785412,-0.468934,-2.368414
67.500000,11.246610,7.456480,-0.374887,-3.797554,-0.469823,-2.373900
67.600000,11.263190,7.480810,-0.375440,-3.809945,-0.470707,-2.379541
67.700000,11.279900,7.503540,-0.375997,-3.821522,-0.471600,-2.384642
67.800000,11.296650,7.518550,-0.376555,-3.829166,-0.472495,-2.387274
67.900000,11.313280,7.554450,-0.377109,-3.847450,-0.473384,-2.396541
68.000000,11.329900,7.578800,-0.377663,-3.859851,-0.474274,-2.402127
68.100000,11.346590,7.594340,-0.378220,-3.867766,-0.475168,-2.404901
68.200000,11.363250,7.624650,-0.378775,-3.883202,-0.476062,-2.412342
68.300000,11.379900,7.645160,-0.379330,-3.893648,-0.476956,-2.416671
68.400000,11.396620,7.669300,-0.379887,-3.905942,-0.477854,-2.422124
68.500000,11.413230,7.702000,-0.380441,-3.922596,-0.478747,-2.430280
68.600000,11.429900,7.716950,-0.380997,-3.930210,-0.479645,-2.432813
68.700000,11.446600,7.751720,-0.381553,-3.947919,-0.480544,-2.441577
68.800000,11.463260,7.778360,-0.382109,-3.961486,-0.481443,-2.447768
68.900000,11.479870,7.799660,-0.382662,-3.972334,-0.482339,-2.452272
69.000000,11.496520,7.821180,-0.383217,-3.983294,-0.483239,-2.456827
69.100000,11.513260,7.852460,-0.383775,-3.999225,-0.484144,-2.464421
69.200000,11.529920,7.879040,-0.384331,-4.012762,-0.485045,-2.470535
69.300000,11.546550,7.902720,-0.384885,-4.024822,-0.485946,-2.475729
69.400000,11.563210,7.922080,-0.385440,-4.034682,-0.486849,-2.479553
69.500000,11.579910,7.947400,-0.385997,-4.047578,-0.487755,-2.485225
69.600000,11.596580,7.971540,-0.386553,-4.059872,-0.488661,-2.490518
69.700000,11.613250,7.998030,-0.387108,-4.073363,-0.489567,-2.496530
69.800000,11.629880,8.026390,-0.387663,-4.087807,-0.490472,-2.503117
69.900000,11.646570,8.051030,-0.388219,-4.100356,-0.491381,-2.508520
70.000000,11.663290,8.080690,-0.388776,-4.115462,-0.492292,-2.515468
70.100000,11.679990,8.099870,-0.389333,-4.125230,-0.493203,-2.519142
70.200000,11.696590,8.133480,-0.389886,-4.142347,-0.494110,-2.527303
70.300000,11.713200,8.155640,-0.390440,-4.153633,-0.495018,-2.531889
70.400000,11.729910,8.182920,-0.390997,-4.167527,-0.495932,-2.538036
70.500000,11.746590,8.211070,-0.391553,-4.181864,-0.496845,-2.544442
70.600000,11.763240,8.231600,-0.392108,-4.192319,-0.497758,-2.548477
