EF10_100T_A_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846580,2.976580,-0.194886,-1.515960,-0.216771,-1.220520
35.200000,5.863280,2.987620,-0.195443,-1.521582,-0.217463,-1.224200
35.300000,5.879910,2.996950,-0.195997,-1.526334,-0.218152,-1.227177
35.400000,5.896560,3.006170,-0.196552,-1.531030,-0.218843,-1.230103
35.500000,5.913260,3.018070,-0.197109,-1.537090,-0.219536,-1.234117
35.600000,5.929950,3.027390,-0.197665,-1.541837,-0.220229,-1.237070
35.700000,5.946630,3.041580,-0.198221,-1.549064,-0.220922,-1.242007
35.800000,5.963260,3.045920,-0.198775,-1.551274,-0.221614,-1.242919
35.900000,5.979860,3.061010,-0.199329,-1.558960,-0.222305,-1.248214
36.000000,5.996560,3.069510,-0.199885,-1.563289,-0.223000,-1.250810
36.100000,6.013250,3.075440,-0.200442,-1.566309,-0.223696,-1.252355
36.200000,6.029910,3.086770,-0.200997,-1.572079,-0.224391,-1.256096
36.300000,6.046550,3.094090,-0.201552,-1.575807,-0.225085,-1.258201
36.400000,6.063260,3.107650,-0.202109,-1.582713,-0.225783,-1.262833
36.500000,6.079970,3.121370,-0.202666,-1.589701,-0.226481,-1.267523
36.600000,6.096580,3.131530,-0.203219,-1.594875,-0.227176,-1.270766
36.700000,6.113240,3.138830,-0.203775,-1.598593,-0.227873,-1.272840
36.800000,6.129900,3.159140,-0.204330,-1.608937,-0.228571,-1.280183
36.900000,6.146610,3.159790,-0.204887,-1.609268,-0.229271,-1.279550
37.000000,6.163270,3.169810,-0.205442,-1.614371,-0.229970,-1.282711
37.100000,6.179890,3.183070,-0.205996,-1.621124,-0.230667,-1.287179
37.200000,6.196530,3.188400,-0.206551,-1.623839,-0.231366,-1.288433
37.300000,6.213250,3.197970,-0.207108,-1.628713,-0.232069,-1.291393
37.400000,6.229940,3.217300,-0.207665,-1.638557,-0.232771,-1.298287
37.500000,6.246570,3.225300,-0.208219,-1.642632,-0.233470,-1.300605
37.600000,6.263190,3.230130,-0.208773,-1.645092,-0.234170,-1.301641
37.700000,6.279890,3.255050,-0.209330,-1.657783,-0.234874,-1.310760
37.800000,6.296610,3.258780,-0.209887,-1.659683,-0.235579,-1.311337
37.900000,6.313280,3.264390,-0.210443,-1.662540,-0.236283,-1.312671
38.000000,6.329940,3.282790,-0.210998,-1.671911,-0.236986,-1.319141
38.100000,6.346590,3.287740,-0.211553,-1.674432,-0.237690,-1.320201
38.200000,6.363260,3.301720,-0.212109,-1.681552,-0.238395,-1.324880
38.300000,6.379930,3.308580,-0.212664,-1.685046,-0.239101,-1.326697
38.400000,6.396590,3.327940,-0.213220,-1.694906,-0.239806,-1.333519
38.500000,6.413250,3.334960,-0.213775,-1.698481,-0.240512,-1.335388
38.600000,6.429950,3.346390,-0.214332,-1.704302,-0.241221,-1.339016
38.700000,6.446610,3.354470,-0.214887,-1.708418,-0.241928,-1.341301
38.800000,6.463230,3.368260,-0.215441,-1.715441,-0.242634,-1.345864
38.900000,6.479870,3.378180,-0.215996,-1.720493,-0.243341,-1.348874
39.000000,6.496560,3.388270,-0.216552,-1.725632,-0.244051,-1.351943
39.100000,6.513320,3.398480,-0.217111,-1.730832,-0.244764,-1.355050
39.200000,6.529970,3.402450,-0.217666,-1.732854,-0.245473,-1.355671
39.300000,6.546560,3.417400,-0.218219,-1.740468,-0.246180,-1.360665
39.400000,6.563270,3.426000,-0.218776,-1.744847,-0.246893,-1.363117
39.500000,6.579970,3.438250,-0.219332,-1.751086,-0.247606,-1.367016
39.600000,6.596590,3.453360,-0.219886,-1.758782,-0.248316,-1.372050
39.700000,6.613210,3.460040,-0.220440,-1.762184,-0.249026,-1.373727
39.800000,6.629900,3.471120,-0.220997,-1.767827,-0.249740,-1.377143
39.900000,6.646580,3.479260,-0.221553,-1.771973,-0.250454,-1.379387
40.000000,6.663300,3.490350,-0.222110,-1.777621,-0.251170,-1.382793
40.100000,6.679930,3.505040,-0.222664,-1.785102,-0.251883,-1.387624
40.200000,6.696540,3.514680,-0.223218,-1.790012,-0.252596,-1.390449
40.300000,6.713230,3.529440,-0.223774,-1.797529,-0.253312,-1.395288
40.400000,6.729950,3.532790,-0.224332,-1.799235,-0.254030,-1.395610
40.500000,6.746630,3.552360,-0.224888,-1.809202,-0.254747,-1.402335
40.600000,6.763250,3.558070,-0.225442,-1.812110,-0.255462,-1.403585
40.700000,6.779920,3.567480,-0.225997,-1.816903,-0.256180,-1.406287
40.800000,6.796580,3.580360,-0.226553,-1.823462,-0.256898,-1.410352
40.900000,6.813260,3.591720,-0.227109,-1.829248,-0.257617,-1.413810
41.000000,6.829880,3.604620,-0.227663,-1.835818,-0.258334,-1.417871
41.100000,6.846550,3.611770,-0.228218,-1.839459,-0.259054,-1.419661
41.200000,6.863220,3.618740,-0.228774,-1.843009,-0.259774,-1.421377
41.300000,6.879890,3.643290,-0.229330,-1.855512,-0.260495,-1.429988
41.400000,6.896550,3.646880,-0.229885,-1.857341,-0.261215,-1.430366
41.500000,6.913240,3.661520,-0.230441,-1.864797,-0.261938,-1.435071
41.600000,6.929870,3.671890,-0.230996,-1.870078,-0.262659,-1.438098
41.700000,6.946570,3.686880,-0.231552,-1.877713,-0.263383,-1.442924
41.800000,6.963280,3.694780,-0.232109,-1.881736,-0.264108,-1.444968
41.900000,6.979890,3.708830,-0.232663,-1.888892,-0.264829,-1.449416
42.000000,6.996590,3.718300,-0.233220,-1.893715,-0.265555,-1.452063
42.100000,7.013320,3.727530,-0.233777,-1.898415,-0.266282,-1.454609
42.200000,7.029970,3.735580,-0.234332,-1.902515,-0.267007,-1.456694
42.300000,7.046580,3.743950,-0.234886,-1.906778,-0.267730,-1.458903
42.400000,7.063250,3.759910,-0.235442,-1.914906,-0.268457,-1.464058
42.500000,7.079920,3.773280,-0.235997,-1.921716,-0.269184,-1.468196
42.600000,7.096610,3.782690,-0.236554,-1.926508,-0.269912,-1.470786
42.700000,7.113320,3.793610,-0.237111,-1.932070,-0.270642,-1.473955
42.800000,7.129910,3.811480,-0.237664,-1.941171,-0.271367,-1.479825
42.900000,7.146560,3.822960,-0.238219,-1.947018,-0.272096,-1.483202
43.000000,7.163200,3.835540,-0.238773,-1.953424,-0.272824,-1.486999
43.100000,7.179910,3.847450,-0.239330,-1.959490,-0.273556,-1.490525
43.200000,7.196540,3.861620,-0.239885,-1.966707,-0.274285,-1.494924
43.300000,7.213220,3.870440,-0.240441,-1.971199,-0.275017,-1.497243
43.400000,7.229920,3.882800,-0.240997,-1.977494,-0.275750,-1.500923
43.500000,7.246620,3.883930,-0.241554,-1.978069,-0.276484,-1.500259
43.600000,7.263240,3.896700,-0.242108,-1.984573,-0.277214,-1.504092
43.700000,7.279880,3.915020,-0.242663,-1.993903,-0.277947,-1.510057
43.800000,7.296610,3.928920,-0.243220,-2.000983,-0.278683,-1.514303
43.900000,7.313280,3.938760,-0.243776,-2.005994,-0.279418,-1.516981
44.000000,7.329970,3.945540,-0.244332,-2.009447,-0.280154,-1.518474
44.100000,7.346610,3.964410,-0.244887,-2.019057,-0.280888,-1.524617
44.200000,7.363240,3.977230,-0.245441,-2.025587,-0.281622,-1.528424
44.300000,7.379920,3.980650,-0.245997,-2.027328,-0.282359,-1.528611
44.400000,7.396620,3.992270,-0.246554,-2.033246,-0.283098,-1.531941
44.500000,7.413230,4.006840,-0.247108,-2.040667,-0.283833,-1.536402
44.600000,7.429860,4.024090,-0.247662,-2.049452,-0.284570,-1.541881
44.700000,7.446580,4.031630,-0.248219,-2.053292,-0.285311,-1.543625
44.800000,7.463250,4.046780,-0.248775,-2.061008,-0.286050,-1.548281
44.900000,7.479880,4.055740,-0.249329,-2.065571,-0.286788,-1.550564
45.000000,7.496530,4.066080,-0.249884,-2.070838,-0.287528,-1.553368
45.100000,7.513250,4.082160,-0.250442,-2.079027,-0.288271,-1.558352
45.200000,7.529910,4.089620,-0.250997,-2.082826,-0.289012,-1.560043
45.300000,7.546570,4.106580,-0.251552,-2.091464,-0.289754,-1.565351
45.400000,7.563210,4.120230,-0.252107,-2.098416,-0.290495,-1.569391
45.500000,7.579900,4.126390,-0.252663,-2.101553,-0.291240,-1.570568
45.600000,7.596620,4.139190,-0.253221,-2.108072,-0.291986,-1.574265
45.700000,7.613310,4.148270,-0.253777,-2.112697,-0.292731,-1.576543
45.800000,7.629930,4.166390,-0.254331,-2.121925,-0.293473,-1.582254
45.900000,7.646590,4.171360,-0.254886,-2.124456,-0.294218,-1.582961
46.000000,7.663310,4.182950,-0.255444,-2.130359,-0.294967,-1.586172
46.100000,7.679980,4.203670,-0.255999,-2.140912,-0.295713,-1.592840
46.200000,7.696600,4.213100,-0.256553,-2.145714,-0.296458,-1.595224
46.300000,7.713200,4.220930,-0.257107,-2.149702,-0.297203,-1.596999
46.400000,7.729950,4.235780,-0.257665,-2.157265,-0.297955,-1.601413
46.500000,7.746610,4.248500,-0.258220,-2.163743,-0.298703,-1.605021
46.600000,7.763260,4.257950,-0.258775,-2.168556,-0.299452,-1.607387
46.700000,7.779900,4.264430,-0.259330,-2.171856,-0.300200,-1.608629
46.800000,7.796550,4.272600,-0.259885,-2.176017,-0.300950,-1.610503
46.900000,7.813240,4.283710,-0.260441,-2.181676,-0.301702,-1.613477
47.000000,7.829930,4.295090,-0.260998,-2.187471,-0.302454,-1.616546
47.100000,7.846570,4.289530,-0.261552,-2.184640,-0.303205,-1.613242
47.200000,7.863190,4.307590,-0.262106,-2.193838,-0.303956,-1.618819
47.300000,7.879910,4.305270,-0.262664,-2.192656,-0.304711,-1.616725
47.400000,7.896620,4.324990,-0.263221,-2.202699,-0.305467,-1.622903
47.500000,7.913260,4.328080,-0.263775,-2.204273,-0.306220,-1.622840
47.600000,7.929930,4.331890,-0.264331,-2.206213,-0.306975,-1.623043
47.700000,7.946570,4.355990,-0.264886,-2.218487,-0.307729,-1.630842
47.800000,7.963250,4.362370,-0.265442,-2.221737,-0.308486,-1.631995
47.900000,7.979920,4.375330,-0.265997,-2.228337,-0.309243,-1.635605
48.000000,7.996580,4.387280,-0.266553,-2.234423,-0.309999,-1.638832
48.100000,8.013240,4.388850,-0.267108,-2.235223,-0.310757,-1.638177
48.200000,8.029930,4.410810,-0.267664,-2.246407,-0.311516,-1.645124
48.300000,8.046600,4.422130,-0.268220,-2.252172,-0.312275,-1.648095
48.400000,8.063230,4.428730,-0.268774,-2.255534,-0.313033,-1.649304
48.500000,8.079870,4.441360,-0.269329,-2.261966,-0.313792,-1.652753
48.600000,8.096520,4.457220,-0.269884,-2.270044,-0.314552,-1.657395
48.700000,8.113290,4.477960,-0.270443,-2.280606,-0.315318,-1.663832
48.800000,8.129880,4.482410,-0.270996,-2.282873,-0.316076,-1.664223
48.900000,8.146540,4.494160,-0.271551,-2.288857,-0.316838,-1.667315
49.000000,8.163240,4.506180,-0.272108,-2.294979,-0.317603,-1.670497
49.100000,8.179970,4.520680,-0.272666,-2.302363,-0.318369,-1.674588
49.200000,8.196620,4.535290,-0.273221,-2.309804,-0.319132,-1.678718
49.300000,8.213250,4.556650,-0.273775,-2.320683,-0.319895,-1.685338
49.400000,8.229900,4.564620,-0.274330,-2.324742,-0.320660,-1.686995
49.500000,8.246580,4.572320,-0.274886,-2.328663,-0.321426,-1.688546
49.600000,8.263280,4.588140,-0.275443,-2.336721,-0.322194,-1.693088
49.700000,8.279920,4.604170,-0.275997,-2.344885,-0.322960,-1.697703
49.800000,8.296540,4.613790,-0.276551,-2.349784,-0.323726,-1.699948
49.900000,8.313210,4.632060,-0.277107,-2.359089,-0.324494,-1.705369
50.000000,8.329900,4.640920,-0.277663,-2.363601,-0.325264,-1.707316
50.100000,8.346570,4.654370,-0.278219,-2.370451,-0.326034,-1.710947
50.200000,8.363240,4.668400,-0.278775,-2.377597,-0.326804,-1.714783
50.300000,8.379900,4.689680,-0.279330,-2.388434,-0.327574,-1.721273
50.400000,8.396660,4.696960,-0.279889,-2.392142,-0.328349,-1.722609
50.500000,8.413300,4.715250,-0.280443,-2.401457,-0.329120,-1.727984
50.600000,8.429910,4.728690,-0.280997,-2.408302,-0.329890,-1.731576
50.700000,8.446580,4.740660,-0.281553,-2.414398,-0.330663,-1.734618
50.800000,8.463260,4.753300,-0.282109,-2.420836,-0.331437,-1.737897
50.900000,8.479950,4.766190,-0.282665,-2.427401,-0.332212,-1.741259
51.000000,8.496620,4.780690,-0.283221,-2.434785,-0.332987,-1.745204
51.100000,8.513230,4.793030,-0.283774,-2.441070,-0.333760,-1.748357
51.200000,8.529890,4.803320,-0.284330,-2.446311,-0.334536,-1.750752
51.300000,8.546610,4.821220,-0.284887,-2.455427,-0.335315,-1.755908
51.400000,8.563260,4.833650,-0.285442,-2.461758,-0.336091,-1.759069
51.500000,8.579870,4.852420,-0.285996,-2.471317,-0.336866,-1.764531
51.600000,8.596570,4.864830,-0.286552,-2.477638,-0.337646,-1.767665
51.700000,8.613250,4.874740,-0.287108,-2.482685,-0.338426,-1.769885
51.800000,8.629910,4.887470,-0.287664,-2.489168,-0.339205,-1.773125
51.900000,8.646550,4.904010,-0.288218,-2.497592,-0.339984,-1.777740
52.000000,8.663250,4.922100,-0.288775,-2.506805,-0.340766,-1.782902
52.100000,8.679890,4.938970,-0.289330,-2.515397,-0.341547,-1.787618
52.200000,8.696590,4.948820,-0.289886,-2.520413,-0.342330,-1.789780
52.300000,8.713270,4.963680,-0.290442,-2.527981,-0.343114,-1.793749
52.400000,8.729910,4.981570,-0.290997,-2.537093,-0.343896,-1.798806
52.500000,8.746600,4.991140,-0.291553,-2.541967,-0.344680,-1.800848
52.600000,8.763290,5.009290,-0.292110,-2.551210,-0.345466,-1.805977
52.700000,8.779990,5.020440,-0.292666,-2.556889,-0.346253,-1.808574
52.800000,8.796600,5.028170,-0.293220,-2.560826,-0.347036,-1.809941
52.900000,8.813270,5.050210,-0.293776,-2.572051,-0.347822,-1.816445
53.000000,8.829950,5.060850,-0.294332,-2.577470,-0.348610,-1.818839
53.100000,8.846620,5.071880,-0.294887,-2.583087,-0.349398,-1.821368
53.200000,8.863230,5.089190,-0.295441,-2.591903,-0.350183,-1.826149
53.300000,8.879910,5.111080,-0.295997,-2.603052,-0.350973,-1.832556
53.400000,8.896550,5.120960,-0.296552,-2.608084,-0.351761,-1.834652
53.500000,8.913220,5.140430,-0.297107,-2.618000,-0.352551,-1.840173
53.600000,8.929880,5.148290,-0.297663,-2.622003,-0.353341,-1.841530
53.700000,8.946560,5.160060,-0.298219,-2.627997,-0.354133,-1.844279
53.800000,8.963240,5.178750,-0.298775,-2.637516,-0.354926,-1.849493
53.900000,8.979980,5.195980,-0.299333,-2.646291,-0.355722,-1.854170
54.000000,8.996670,5.203990,-0.299889,-2.650370,-0.356516,-1.855553
54.100000,9.013260,5.219410,-0.300442,-2.658224,-0.357307,-1.859582
54.200000,9.029900,5.242380,-0.300997,-2.669922,-0.358100,-1.866285
54.300000,9.046580,5.258080,-0.301553,-2.677918,-0.358896,-1.870385
54.400000,9.063300,5.265930,-0.302110,-2.681916,-0.359694,-1.871682
54.500000,9.079910,5.289890,-0.302664,-2.694119,-0.360487,-1.878707
54.600000,9.096600,5.302010,-0.303220,-2.700292,-0.361286,-1.881509
54.700000,9.113270,5.317850,-0.303776,-2.708359,-0.362083,-1.885625
54.800000,9.129930,5.326170,-0.304331,-2.712596,-0.362881,-1.887069
54.900000,9.146600,5.350990,-0.304887,-2.725237,-0.363680,-1.894348
55.000000,9.163230,5.369640,-0.305441,-2.734735,-0.364478,-1.899435
55.100000,9.179880,5.385470,-0.305996,-2.742797,-0.365278,-1.903512
55.200000,9.196530,5.396030,-0.306551,-2.748176,-0.366078,-1.905720
55.300000,9.213220,5.407310,-0.307107,-2.753920,-0.366880,-1.908171
55.400000,9.229840,5.431040,-0.307661,-2.766006,-0.367680,-1.915013
55.500000,9.246530,5.442820,-0.308218,-2.772005,-0.368484,-1.917624
55.600000,9.263260,5.459760,-0.308775,-2.780633,-0.369290,-1.922042
55.700000,9.279950,5.478310,-0.309332,-2.790080,-0.370096,-1.927020
55.800000,9.296590,5.489030,-0.309886,-2.795540,-0.370899,-1.929240
55.900000,9.313240,5.506120,-0.310441,-2.804244,-0.371703,-1.933691
56.000000,9.329970,5.521560,-0.310999,-2.812107,-0.372513,-1.937545
56.100000,9.346660,5.539020,-0.311555,-2.821000,-0.373320,-1.942102
56.200000,9.363350,5.554500,-0.312112,-2.828884,-0.374129,-1.945956
56.300000,9.379930,5.574290,-0.312664,-2.838963,-0.374933,-1.951320
56.400000,9.396570,5.591780,-0.313219,-2.847870,-0.375740,-1.955863
56.500000,9.413280,5.609470,-0.313776,-2.856880,-0.376551,-1.960459
56.600000,9.429970,5.625860,-0.314332,-2.865227,-0.377362,-1.964593
56.700000,9.446560,5.641140,-0.314885,-2.873009,-0.378169,-1.968341
56.800000,9.463190,5.656990,-0.315440,-2.881081,-0.378978,-1.972274
56.900000,9.479900,5.670930,-0.315997,-2.888181,-0.379792,-1.975525
57.000000,9.496560,5.686580,-0.316552,-2.896151,-0.380605,-1.979369
57.100000,9.513210,5.710710,-0.317107,-2.908441,-0.381417,-1.986154
57.200000,9.529860,5.722330,-0.317662,-2.914359,-0.382230,-1.988578
57.300000,9.546610,5.741010,-0.318220,-2.923872,-0.383049,-1.993437
57.400000,9.563290,5.765640,-0.318776,-2.936416,-0.383865,-2.000356
57.500000,9.579940,5.765610,-0.319331,-2.936401,-0.384680,-1.998716
57.600000,9.596550,5.796210,-0.319885,-2.951986,-0.385493,-2.007690
57.700000,9.613250,5.804240,-0.320442,-2.956075,-0.386312,-2.008826
57.800000,9.629900,5.822860,-0.320997,-2.965558,-0.387129,-2.013624
57.900000,9.646620,5.841380,-0.321554,-2.974990,-0.387950,-2.018370
58.000000,9.663270,5.857970,-0.322109,-2.983440,-0.388769,-2.022447
58.100000,9.679900,5.876010,-0.322663,-2.992627,-0.389587,-2.027016
58.200000,9.696650,5.892850,-0.323222,-3.001204,-0.390411,-2.031150
58.300000,9.713270,5.911020,-0.323776,-3.010458,-0.391230,-2.035745
58.400000,9.729920,5.931840,-0.324331,-3.021061,-0.392051,-2.041238
58.500000,9.746570,5.945250,-0.324886,-3.027891,-0.392873,-2.044173
58.600000,9.763240,5.969930,-0.325441,-3.040460,-0.393697,-2.050969
58.700000,9.779930,5.980570,-0.325998,-3.045879,-0.394522,-2.052930
58.800000,9.796610,5.993310,-0.326554,-3.052368,-0.395347,-2.055606
58.900000,9.813220,6.010160,-0.327107,-3.060949,-0.396169,-2.059690
59.000000,9.829840,6.032140,-0.327661,-3.072144,-0.396993,-2.065521
59.100000,9.846550,6.049600,-0.328218,-3.081036,-0.397822,-2.069783
59.200000,9.863270,6.064570,-0.328776,-3.088660,-0.398652,-2.073184
59.300000,9.879910,6.091570,-0.329330,-3.102411,-0.399479,-2.080693
59.400000,9.896550,6.108040,-0.329885,-3.110799,-0.400306,-2.084593
59.500000,9.913260,6.133270,-0.330442,-3.123649,-0.401137,-2.091464
59.600000,9.929940,6.146320,-0.330998,-3.130295,-0.401968,-2.094174
59.700000,9.946580,6.161080,-0.331553,-3.137812,-0.402798,-2.097462
59.800000,9.963250,6.176990,-0.332108,-3.145915,-0.403629,-2.101131
59.900000,9.979930,6.198270,-0.332664,-3.156753,-0.404462,-2.106614
60.000000,9.996630,6.212720,-0.333221,-3.164112,-0.405297,-2.109764
60.100000,10.013270,6.230800,-0.333776,-3.173320,-0.406129,-2.114143
60.200000,10.029920,6.246180,-0.334331,-3.181153,-0.406962,-2.117596
60.300000,10.046550,6.271720,-0.334885,-3.194161,-0.407795,-2.124484
60.400000,10.063230,6.284210,-0.335441,-3.200522,-0.408632,-2.126936
60.500000,10.079890,6.304710,-0.335996,-3.210962,-0.409468,-2.132091
60.600000,10.096550,6.318260,-0.336552,-3.217863,-0.410304,-2.134886
60.700000,10.113200,6.346000,-0.337107,-3.231991,-0.411141,-2.142465
60.800000,10.129910,6.363870,-0.337664,-3.241092,-0.411982,-2.146693
60.900000,10.146680,6.386960,-0.338223,-3.252852,-0.412826,-2.152664
61.000000,10.163270,6.401880,-0.338776,-3.260451,-0.413662,-2.155889
61.100000,10.179880,6.420090,-0.339329,-3.269725,-0.414500,-2.160211
61.200000,10.196550,6.437250,-0.339885,-3.278465,-0.415341,-2.164164
61.300000,10.213240,6.461160,-0.340441,-3.290642,-0.416184,-2.170371
61.400000,10.229900,6.484530,-0.340997,-3.302544,-0.417027,-2.176388
61.500000,10.246580,6.502140,-0.341553,-3.311513,-0.417871,-2.180457
61.600000,10.263220,6.513110,-0.342107,-3.317100,-0.418713,-2.182296
61.700000,10.279900,6.534990,-0.342663,-3.328243,-0.419559,-2.187776
61.800000,10.296590,6.558840,-0.343220,-3.340390,-0.420406,-2.193902
61.900000,10.313230,6.571240,-0.343774,-3.346705,-0.421251,-2.196194
62.000000,10.329860,6.591580,-0.344329,-3.357064,-0.422096,-2.201131
62.100000,10.346560,6.607960,-0.344885,-3.365406,-0.422945,-2.204727
62.200000,10.363270,6.634830,-0.345442,-3.379091,-0.423796,-2.211810
62.300000,10.379920,6.653580,-0.345997,-3.388640,-0.424644,-2.216180
62.400000,10.396550,6.679860,-0.346552,-3.402025,-0.425492,-2.223047
62.500000,10.413240,6.686390,-0.347108,-3.405350,-0.426344,-2.223326
62.600000,10.429940,6.713820,-0.347665,-3.419320,-0.427197,-2.230544
62.700000,10.446600,6.740340,-0.348220,-3.432827,-0.428048,-2.237448
62.800000,10.463260,6.753610,-0.348775,-3.439585,-0.428901,-2.239943
62.900000,10.479940,6.778870,-0.349331,-3.452450,-0.429755,-2.246401
63.000000,10.496630,6.804970,-0.349888,-3.465743,-0.430610,-2.253122
63.100000,10.513310,6.811700,-0.350444,-3.469170,-0.431466,-2.253422
63.200000,10.529960,6.838490,-0.350999,-3.482814,-0.432321,-2.260351
63.300000,10.546560,6.856130,-0.351552,-3.491798,-0.433173,-2.264250
63.400000,10.563200,6.869430,-0.352107,-3.498572,-0.434029,-2.266701
63.500000,10.579880,6.900010,-0.352663,-3.514146,-0.434888,-2.274838
63.600000,10.596570,6.920450,-0.353219,-3.524556,-0.435748,-2.279616
63.700000,10.613190,6.937780,-0.353773,-3.533382,-0.436604,-2.283367
63.800000,10.629870,6.956580,-0.354329,-3.542957,-0.437465,-2.287585
63.900000,10.646560,6.984690,-0.354885,-3.557273,-0.438327,-2.294849
64.000000,10.663220,7.000090,-0.355441,-3.565117,-0.439188,-2.297929
64.100000,10.679870,7.029720,-0.355996,-3.580207,-0.440050,-2.305669
64.200000,10.696580,7.040510,-0.356553,-3.585702,-0.440915,-2.307211
64.300000,10.713280,7.071790,-0.357109,-3.601633,-0.441781,-2.315456
64.400000,10.729990,7.082970,-0.357666,-3.607327,-0.442647,-2.317108
64.500000,10.746610,7.108640,-0.358220,-3.620401,-0.443510,-2.323500
64.600000,10.763250,7.127090,-0.358775,-3.629797,-0.444375,-2.327517
64.700000,10.779910,7.150300,-0.359330,-3.641618,-0.445241,-2.333074
64.800000,10.796590,7.178360,-0.359886,-3.655909,-0.446110,-2.340197
64.900000,10.813260,7.194020,-0.360442,-3.663884,-0.446978,-2.343267
65.000000,10.829850,7.221800,-0.360995,-3.678033,-0.447843,-2.350281
65.100000,10.846570,7.237270,-0.361552,-3.685911,-0.448716,-2.353261
65.200000,10.863270,7.262080,-0.362109,-3.698547,-0.449588,-2.359270
65.300000,10.879940,7.281280,-0.362665,-3.708325,-0.450459,-2.363447
65.400000,10.896530,7.302970,-0.363218,-3.719372,-0.451327,-2.368430
65.500000,10.913210,7.335110,-0.363774,-3.735741,-0.452201,-2.376777
65.600000,10.929900,7.347850,-0.364330,-3.742229,-0.453076,-2.378823
65.700000,10.946610,7.375190,-0.364887,-3.756153,-0.453952,-2.385582
65.800000,10.963260,7.393210,-0.365442,-3.765331,-0.454827,-2.389321
65.900000,10.979880,7.421860,-0.365996,-3.779922,-0.455700,-2.396486
66.000000,10.996540,7.445150,-0.366551,-3.791784,-0.456576,-2.401900
66.100000,11.013230,7.468180,-0.367108,-3.803513,-0.457455,-2.407214
66.200000,11.029950,7.492880,-0.367665,-3.816092,-0.458336,-2.413049
66.300000,11.046560,7.515180,-0.368219,-3.827450,-0.459212,-2.418111
66.400000,11.063230,7.537310,-0.368774,-3.838720,-0.460092,-2.423099
66.500000,11.079960,7.562590,-0.369332,-3.851595,-0.460976,-2.429078
66.600000,11.096680,7.585230,-0.369889,-3.863126,-0.461860,-2.434197
66.700000,11.113290,7.613920,-0.370443,-3.877738,-0.462739,-2.441257
66.800000,11.129950,7.638670,-0.370998,-3.890343,-0.463621,-2.447032
66.900000,11.146640,7.660230,-0.371555,-3.901323,-0.464506,-2.451768
67.000000,11.163280,7.678580,-0.372109,-3.910669,-0.465389,-2.455472
67.100000,11.179920,7.700390,-0.372664,-3.921776,-0.466273,-2.460272
67.200000,11.196550,7.727220,-0.373218,-3.935441,-0.467157,-2.466662
67.300000,11.213210,7.747850,-0.373774,-3.945948,-0.468043,-2.471056
67.400000,11.229940,7.779010,-0.374331,-3.961817,-0.468934,-2.478785
67.500000,11.246600,7.806990,-0.374887,-3.976067,-0.469822,-2.485493
67.600000,11.263200,7.830120,-0.375440,-3.987847,-0.470708,-2.490650
67.700000,11.279900,7.848170,-0.375997,-3.997040,-0.471600,-2.494166
67.800000,11.296640,7.871820,-0.376555,-4.009085,-0.472494,-2.499445
67.900000,11.313290,7.899830,-0.377110,-4.023350,-0.473385,-2.506106
68.000000,11.329890,7.930740,-0.377663,-4.039093,-0.474274,-2.513677
68.100000,11.346600,7.947130,-0.378220,-4.047440,-0.475169,-2.516617
68.200000,11.363240,7.971490,-0.378775,-4.059847,-0.476061,-2.522080
68.300000,11.379910,8.000280,-0.379330,-4.074509,-0.476956,-2.528924
68.400000,11.396640,8.019160,-0.379888,-4.084125,-0.477855,-2.532615
68.500000,11.413230,8.050620,-0.380441,-4.100147,-0.478747,-2.540283
68.600000,11.429910,8.071140,-0.380997,-4.110598,-0.479645,-2.544472
68.700000,11.446600,8.103980,-0.381553,-4.127323,-0.480544,-2.552529
68.800000,11.463260,8.122390,-0.382109,-4.136699,-0.481443,-2.556031
68.900000,11.479880,8.147260,-0.382663,-4.149365,-0.482340,-2.561558
69.000000,11.496530,8.180560,-0.383218,-4.166325,-0.483239,-2.569716
69.100000,11.513270,8.206400,-0.383776,-4.179485,-0.484144,-2.575500
69.200000,11.529920,8.234680,-0.384331,-4.193888,-0.485045,-2.582048
69.300000,11.546550,8.251070,-0.384885,-4.202235,-0.485946,-2.584858
69.400000,11.563210,8.283300,-0.385440,-4.218650,-0.486849,-2.592612
69.500000,11.579910,8.310090,-0.385997,-4.232294,-0.487755,-2.598641
69.600000,11.596580,8.335480,-0.386553,-4.245225,-0.488661,-2.604222
69.700000,11.613260,8.370370,-0.387109,-4.262994,-0.489568,-2.612752
69.800000,11.629890,8.395280,-0.387663,-4.275681,-0.490472,-2.618158
69.900000,11.646570,8.421100,-0.388219,-4.288831,-0.491381,-2.623825
70.000000,11.663280,8.451260,-0.388776,-4.304191,-0.492292,-2.630825
70.100000,11.679990,8.472000,-0.389333,-4.314754,-0.493203,-2.634878
70.200000,11.696600,8.496390,-0.389887,-4.327176,-0.494111,-2.640068
70.300000,11.713210,8.518650,-0.390440,-4.338513,-0.495018,-2.644582
70.400000,11.729920,8.554820,-0.390997,-4.356934,-0.495933,-2.653384
70.500000,11.746610,8.581210,-0.391554,-4.370374,-0.496847,-2.659138
