EF10_100T_B_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
3.900000,0.646580,0.196010,-0.021553,-0.099827,-0.021788,-0.097676
4.000000,0.663220,0.207060,-0.022107,-0.105455,-0.022355,-0.103123
4.100000,0.679910,0.209690,-0.022664,-0.106794,-0.022924,-0.104374
4.200000,0.696630,0.222220,-0.023221,-0.113176,-0.023495,-0.110548
4.300000,0.713300,0.229740,-0.023777,-0.117006,-0.024064,-0.114224
4.400000,0.729920,0.234840,-0.024331,-0.119603,-0.024632,-0.116693
4.500000,0.746580,0.245480,-0.024886,-0.125022,-0.025201,-0.121911
4.600000,0.763260,0.249050,-0.025442,-0.126840,-0.025771,-0.123613
4.700000,0.779900,0.257420,-0.025997,-0.131103,-0.026341,-0.127695
4.800000,0.796530,0.262580,-0.026551,-0.133731,-0.026910,-0.130180
4.900000,0.813180,0.273080,-0.027106,-0.139079,-0.027480,-0.135309
5.000000,0.829880,0.280770,-0.027663,-0.142995,-0.028052,-0.139039
5.100000,0.846620,0.293060,-0.028221,-0.149254,-0.028627,-0.145042
5.200000,0.863260,0.292740,-0.028775,-0.149091,-0.029197,-0.144801
5.300000,0.879940,0.301170,-0.029331,-0.153385,-0.029770,-0.148886
5.400000,0.896590,0.303300,-0.029886,-0.154469,-0.030342,-0.149853
5.500000,0.913270,0.315780,-0.030442,-0.160825,-0.030915,-0.155930
5.600000,0.929960,0.315130,-0.030999,-0.160494,-0.031489,-0.155519
5.700000,0.946560,0.326110,-0.031552,-0.166086,-0.032060,-0.160846
5.800000,0.963230,0.330710,-0.032108,-0.168429,-0.032634,-0.163021
5.900000,0.979930,0.345720,-0.032664,-0.176074,-0.033210,-0.170322
6.000000,0.996590,0.347170,-0.033220,-0.176812,-0.033784,-0.170939
6.100000,1.013240,0.359680,-0.033775,-0.183184,-0.034358,-0.176997
6.200000,1.029900,0.364240,-0.034330,-0.185506,-0.034933,-0.179137
6.300000,1.046580,0.369890,-0.034886,-0.188383,-0.035509,-0.181811
6.400000,1.063280,0.378800,-0.035443,-0.192921,-0.036086,-0.186084
6.500000,1.079960,0.380570,-0.035999,-0.193823,-0.036663,-0.186845
6.600000,1.096610,0.389740,-0.036554,-0.198493,-0.037238,-0.191237
6.700000,1.113240,0.397650,-0.037108,-0.202521,-0.037814,-0.195006
6.800000,1.129950,0.407260,-0.037665,-0.207416,-0.038393,-0.199603
6.900000,1.146670,0.416350,-0.038222,-0.212045,-0.038972,-0.203940
7.000000,1.163230,0.428050,-0.038774,-0.218004,-0.039546,-0.209551
7.100000,1.179890,0.430300,-0.039330,-0.219150,-0.040124,-0.210531
7.200000,1.196580,0.443860,-0.039886,-0.226056,-0.040703,-0.217040
7.300000,1.213220,0.447410,-0.040441,-0.227864,-0.041281,-0.218649
7.400000,1.229840,0.451140,-0.040995,-0.229764,-0.041859,-0.220345
7.500000,1.246580,0.456310,-0.041553,-0.232397,-0.042441,-0.222740
7.600000,1.263290,0.474720,-0.042110,-0.241773,-0.043022,-0.231592
7.700000,1.279980,0.476310,-0.042666,-0.242583,-0.043603,-0.232233
7.800000,1.296640,0.481280,-0.043221,-0.245114,-0.044183,-0.234520
7.900000,1.313280,0.495670,-0.043776,-0.252443,-0.044763,-0.241392
8.000000,1.329930,0.499480,-0.044331,-0.254383,-0.045344,-0.243106
8.100000,1.346610,0.503970,-0.044887,-0.256670,-0.045926,-0.245149
8.200000,1.363290,0.519420,-0.045443,-0.264538,-0.046508,-0.252517
8.300000,1.379870,0.519360,-0.045996,-0.264508,-0.047087,-0.252342
8.400000,1.396500,0.532230,-0.046550,-0.271063,-0.047668,-0.258445
8.500000,1.413240,0.540030,-0.047108,-0.275035,-0.048254,-0.262079
8.600000,1.429980,0.547900,-0.047666,-0.279043,-0.048839,-0.265742
8.700000,1.446590,0.552380,-0.048220,-0.281325,-0.049421,-0.267759
8.800000,1.463260,0.556110,-0.048775,-0.283224,-0.050005,-0.269410
8.900000,1.479930,0.570000,-0.049331,-0.290299,-0.050589,-0.275978
9.000000,1.496570,0.573270,-0.049886,-0.291964,-0.051173,-0.277399
9.100000,1.513280,0.579800,-0.050443,-0.295290,-0.051759,-0.280395
9.200000,1.529920,0.594670,-0.050997,-0.302863,-0.052344,-0.287418
9.300000,1.546570,0.594130,-0.051552,-0.302588,-0.052929,-0.286989
9.400000,1.563240,0.613940,-0.052108,-0.312677,-0.053515,-0.296384
9.500000,1.579960,0.619200,-0.052665,-0.315356,-0.054103,-0.298748
9.600000,1.596550,0.621060,-0.053218,-0.316303,-0.054687,-0.299470
9.700000,1.613210,0.628980,-0.053774,-0.320337,-0.055273,-0.303111
9.800000,1.629910,0.632410,-0.054330,-0.322084,-0.055862,-0.304585
9.900000,1.646620,0.650030,-0.054887,-0.331058,-0.056451,-0.312887
10.000000,1.663230,0.651920,-0.055441,-0.332020,-0.057037,-0.313613
10.100000,1.679880,0.659300,-0.055996,-0.335779,-0.057625,-0.316976
10.200000,1.696600,0.664450,-0.056553,-0.338402,-0.058215,-0.319264
10.300000,1.713280,0.680000,-0.057109,-0.346321,-0.058805,-0.326543
10.400000,1.729950,0.679170,-0.057665,-0.345898,-0.059394,-0.325952
10.500000,1.746580,0.690830,-0.058219,-0.351837,-0.059983,-0.331353
10.600000,1.763270,0.701100,-0.058776,-0.357067,-0.060574,-0.336080
10.700000,1.779960,0.710590,-0.059332,-0.361901,-0.061165,-0.340428
10.800000,1.796660,0.718650,-0.059889,-0.366005,-0.061757,-0.344086
10.900000,1.813240,0.716640,-0.060441,-0.364982,-0.062345,-0.342922
11.000000,1.829880,0.729700,-0.060996,-0.371633,-0.062936,-0.348965
11.100000,1.846590,0.731680,-0.061553,-0.372642,-0.063529,-0.349704
11.200000,1.863280,0.746280,-0.062109,-0.380077,-0.064122,-0.356471
11.300000,1.879940,0.756210,-0.062665,-0.385135,-0.064714,-0.361000
11.400000,1.896590,0.755640,-0.063220,-0.384844,-0.065306,-0.360515
11.500000,1.913250,0.763940,-0.063775,-0.389071,-0.065899,-0.364258
11.600000,1.929890,0.780900,-0.064330,-0.397709,-0.066492,-0.372125
11.700000,1.946560,0.781260,-0.064885,-0.397892,-0.067086,-0.372075
11.800000,1.963200,0.789860,-0.065440,-0.402272,-0.067679,-0.375948
11.900000,1.979880,0.794660,-0.065996,-0.404717,-0.068275,-0.378007
12.000000,1.996580,0.803910,-0.066553,-0.409428,-0.068871,-0.382179
12.100000,2.013300,0.815930,-0.067110,-0.415550,-0.069468,-0.387662
12.200000,2.029920,0.823540,-0.067664,-0.419425,-0.070062,-0.391045
12.300000,2.046590,0.831940,-0.068220,-0.423704,-0.070658,-0.394799
12.400000,2.063270,0.836720,-0.068776,-0.426138,-0.071255,-0.396830
12.500000,2.079940,0.846910,-0.069331,-0.431328,-0.071852,-0.401423
12.600000,2.096600,0.851600,-0.069887,-0.433716,-0.072449,-0.403405
12.700000,2.113210,0.863810,-0.070440,-0.439935,-0.073044,-0.408946
12.800000,2.129910,0.874270,-0.070997,-0.445262,-0.073643,-0.413650
12.900000,2.146590,0.880730,-0.071553,-0.448552,-0.074242,-0.416457
13.000000,2.163260,0.886220,-0.072109,-0.451348,-0.074841,-0.418802
13.100000,2.179830,0.902720,-0.072661,-0.459752,-0.075436,-0.426346
13.200000,2.196540,0.903820,-0.073218,-0.460312,-0.076037,-0.426609
13.300000,2.213230,0.907810,-0.073774,-0.462344,-0.076637,-0.428235
13.400000,2.229920,0.917900,-0.074331,-0.467483,-0.077238,-0.432734
13.500000,2.246590,0.928180,-0.074886,-0.472718,-0.077839,-0.437318
13.600000,2.263180,0.933600,-0.075439,-0.475479,-0.078437,-0.439609
13.700000,2.279870,0.941240,-0.075996,-0.479370,-0.079039,-0.442940
13.800000,2.296600,0.952320,-0.076553,-0.485013,-0.079642,-0.447883
13.900000,2.313280,0.960970,-0.077109,-0.489418,-0.080245,-0.451679
14.000000,2.329910,0.965400,-0.077664,-0.491674,-0.080845,-0.453489
14.100000,2.346620,0.969380,-0.078221,-0.493701,-0.081449,-0.455084
14.200000,2.363280,0.985370,-0.078776,-0.501845,-0.082052,-0.462311
14.300000,2.379960,0.989530,-0.079332,-0.503963,-0.082656,-0.463983
14.400000,2.396600,0.993700,-0.079887,-0.506087,-0.083258,-0.465658
14.500000,2.413270,1.005060,-0.080442,-0.511873,-0.083863,-0.470697
14.600000,2.429980,1.014380,-0.080999,-0.516619,-0.084468,-0.474774
14.700000,2.446610,1.020670,-0.081554,-0.519823,-0.085072,-0.477429
14.800000,2.463270,1.025800,-0.082109,-0.522436,-0.085677,-0.479539
14.900000,2.479920,1.042690,-0.082664,-0.531038,-0.086281,-0.487140
15.000000,2.496600,1.050830,-0.083220,-0.535183,-0.086888,-0.490645
15.100000,2.513300,1.058090,-0.083777,-0.538881,-0.087495,-0.493735
15.200000,2.529950,1.068850,-0.084332,-0.544361,-0.088101,-0.498454
15.300000,2.546560,1.074420,-0.084885,-0.547198,-0.088706,-0.500749
15.400000,2.563200,1.077940,-0.085440,-0.548990,-0.089312,-0.502085
15.500000,2.579970,1.083140,-0.085999,-0.551639,-0.089924,-0.504198
15.600000,2.596610,1.097560,-0.086554,-0.558983,-0.090531,-0.510601
15.700000,2.613220,1.101000,-0.087107,-0.560735,-0.091137,-0.511891
15.800000,2.629940,1.108810,-0.087665,-0.564712,-0.091748,-0.515207
15.900000,2.646590,1.115070,-0.088220,-0.567900,-0.092356,-0.517800
16.000000,2.663240,1.128070,-0.088775,-0.574521,-0.092965,-0.523518
16.100000,2.679950,1.136230,-0.089332,-0.578677,-0.093577,-0.526983
16.200000,2.696570,1.140970,-0.089886,-0.581091,-0.094185,-0.528859
16.300000,2.713230,1.149380,-0.090441,-0.585374,-0.094795,-0.532433
16.400000,2.729930,1.164390,-0.090998,-0.593019,-0.095408,-0.539056
16.500000,2.746580,1.167860,-0.091553,-0.594786,-0.096018,-0.540332
16.600000,2.763200,1.178200,-0.092107,-0.600052,-0.096628,-0.544784
16.700000,2.779850,1.179320,-0.092662,-0.600623,-0.097240,-0.544968
16.800000,2.796570,1.195430,-0.093219,-0.608827,-0.097854,-0.552073
16.900000,2.813250,1.199990,-0.093775,-0.611150,-0.098468,-0.553839
17.000000,2.829870,1.204100,-0.094329,-0.613243,-0.099079,-0.555396
17.100000,2.846540,1.216960,-0.094885,-0.619793,-0.099693,-0.560984
17.200000,2.863220,1.216170,-0.095441,-0.619390,-0.100307,-0.560275
17.300000,2.879940,1.231810,-0.095998,-0.627356,-0.100924,-0.567131
17.400000,2.896600,1.242540,-0.096553,-0.632820,-0.101538,-0.571720
17.500000,2.913220,1.248310,-0.097107,-0.635759,-0.102152,-0.574022
17.600000,2.929890,1.256580,-0.097663,-0.639971,-0.102767,-0.577469
17.700000,2.946630,1.267040,-0.098221,-0.645298,-0.103386,-0.581916
17.800000,2.963310,1.276190,-0.098777,-0.649958,-0.104003,-0.585757
17.900000,2.979900,1.282260,-0.099330,-0.653050,-0.104616,-0.588182
18.000000,2.996520,1.296000,-0.099884,-0.660047,-0.105232,-0.594119
18.100000,3.013280,1.298860,-0.100443,-0.661504,-0.105852,-0.595061
18.200000,3.029960,1.311360,-0.100999,-0.667870,-0.106471,-0.600416
18.300000,3.046540,1.314990,-0.101551,-0.669719,-0.107086,-0.601708
18.400000,3.063230,1.330320,-0.102108,-0.677526,-0.107705,-0.608346
18.500000,3.079920,1.335000,-0.102664,-0.679910,-0.108325,-0.610108
18.600000,3.096620,1.349170,-0.103221,-0.687127,-0.108945,-0.616201
18.700000,3.113260,1.353580,-0.103775,-0.689373,-0.109564,-0.617833
18.800000,3.129920,1.360840,-0.104331,-0.693070,-0.110184,-0.620762
18.900000,3.146570,1.373550,-0.104886,-0.699543,-0.110804,-0.626171
19.000000,3.163290,1.377000,-0.105443,-0.701300,-0.111427,-0.627353
19.100000,3.179980,1.384720,-0.105999,-0.705232,-0.112049,-0.630478
19.200000,3.196590,1.396350,-0.106553,-0.711155,-0.112668,-0.635379
19.300000,3.213260,1.402910,-0.107109,-0.714496,-0.113290,-0.637967
19.400000,3.229930,1.412890,-0.107664,-0.719579,-0.113913,-0.642106
19.500000,3.246610,1.422140,-0.108220,-0.724290,-0.114536,-0.645907
19.600000,3.263180,1.425960,-0.108773,-0.726235,-0.115156,-0.647241
19.700000,3.279880,1.434630,-0.109329,-0.730651,-0.115781,-0.650769
19.800000,3.296600,1.447330,-0.109887,-0.737119,-0.116406,-0.656120
19.900000,3.313260,1.449760,-0.110442,-0.738357,-0.117031,-0.656811
20.000000,3.329910,1.464160,-0.110997,-0.745691,-0.117655,-0.662921
20.100000,3.346540,1.469760,-0.111551,-0.748543,-0.118278,-0.665042
20.200000,3.363220,1.479840,-0.112107,-0.753676,-0.118904,-0.669184
20.300000,3.379940,1.487060,-0.112665,-0.757353,-0.119532,-0.672026
20.400000,3.396650,1.495220,-0.113222,-0.761509,-0.120160,-0.675290
20.500000,3.413280,1.502700,-0.113776,-0.765319,-0.120786,-0.678244
20.600000,3.429900,1.513450,-0.114330,-0.770794,-0.121411,-0.682669
20.700000,3.446600,1.518640,-0.114887,-0.773437,-0.122040,-0.684579
20.800000,3.463320,1.523330,-0.115444,-0.775826,-0.122669,-0.686261
20.900000,3.479930,1.535870,-0.115998,-0.782212,-0.123296,-0.691477
21.000000,3.496590,1.544120,-0.116553,-0.786414,-0.123924,-0.694755
21.100000,3.513270,1.552590,-0.117109,-0.790728,-0.124554,-0.698126
21.200000,3.529940,1.567230,-0.117665,-0.798184,-0.125183,-0.704266
21.300000,3.546610,1.576120,-0.118220,-0.802711,-0.125813,-0.707815
21.400000,3.563260,1.578290,-0.118775,-0.803816,-0.126443,-0.708343
21.500000,3.579920,1.589460,-0.119331,-0.809505,-0.127073,-0.712907
21.600000,3.596570,1.595140,-0.119886,-0.812398,-0.127703,-0.715003
21.700000,3.613260,1.607460,-0.120442,-0.818673,-0.128336,-0.720070
21.800000,3.629860,1.613290,-0.120995,-0.821642,-0.128965,-0.722227
21.900000,3.646530,1.623650,-0.121551,-0.826918,-0.129597,-0.726405
22.000000,3.663240,1.626110,-0.122108,-0.828171,-0.130232,-0.727045
22.100000,3.679920,1.637860,-0.122664,-0.834155,-0.130865,-0.731834
22.200000,3.696540,1.650710,-0.123218,-0.840700,-0.131497,-0.737110
22.300000,3.713180,1.666510,-0.123773,-0.848747,-0.132130,-0.743695
22.400000,3.729890,1.669090,-0.124330,-0.850061,-0.132766,-0.744373
22.500000,3.746630,1.670080,-0.124888,-0.850565,-0.133403,-0.744340
22.600000,3.763310,1.677650,-0.125444,-0.854420,-0.134039,-0.747239
22.700000,3.779940,1.689630,-0.125998,-0.860521,-0.134673,-0.752098
22.800000,3.796580,1.698500,-0.126553,-0.865039,-0.135307,-0.755566
22.900000,3.813280,1.707670,-0.127109,-0.869709,-0.135945,-0.759161
23.000000,3.829930,1.721650,-0.127664,-0.876829,-0.136581,-0.764889
23.100000,3.846550,1.729680,-0.128218,-0.880919,-0.137216,-0.767969
23.200000,3.863160,1.733530,-0.128772,-0.882880,-0.137852,-0.769189
23.300000,3.879900,1.740930,-0.129330,-0.886648,-0.138492,-0.771978
23.400000,3.896600,1.755640,-0.129887,-0.894140,-0.139132,-0.778003
23.500000,3.913240,1.762750,-0.130441,-0.897761,-0.139769,-0.780656
23.600000,3.929880,1.770880,-0.130996,-0.901902,-0.140408,-0.783756
23.700000,3.946550,1.779740,-0.131552,-0.906414,-0.141047,-0.787174
23.800000,3.963230,1.791200,-0.132108,-0.912251,-0.141688,-0.791735
23.900000,3.979920,1.793890,-0.132664,-0.913621,-0.142329,-0.792416
24.000000,3.996570,1.803670,-0.133219,-0.918602,-0.142969,-0.796226
24.100000,4.013250,1.806670,-0.133775,-0.920129,-0.143611,-0.797039
24.200000,4.029960,1.824510,-0.134332,-0.929215,-0.144254,-0.804392
24.300000,4.046620,1.833610,-0.134887,-0.933850,-0.144896,-0.807885
24.400000,4.063250,1.842850,-0.135442,-0.938556,-0.145536,-0.811436
24.500000,4.079900,1.844290,-0.135997,-0.939289,-0.146179,-0.811549
24.600000,4.096620,1.850270,-0.136554,-0.942335,-0.146824,-0.813655
24.700000,4.113300,1.864040,-0.137110,-0.949348,-0.147468,-0.819183
24.800000,4.129990,1.867600,-0.137666,-0.951161,-0.148113,-0.820218
24.900000,4.146540,1.877890,-0.138218,-0.956402,-0.148753,-0.824210
25.000000,4.163220,1.887320,-0.138774,-0.961204,-0.149398,-0.827814
25.100000,4.179940,1.899810,-0.139331,-0.967565,-0.150046,-0.832753
25.200000,4.196610,1.909640,-0.139887,-0.972572,-0.150692,-0.836522
25.300000,4.213200,1.920050,-0.140440,-0.977873,-0.151335,-0.840541
25.400000,4.229850,1.933040,-0.140995,-0.984489,-0.151981,-0.845681
25.500000,4.246580,1.935950,-0.141553,-0.985971,-0.152630,-0.846404
25.600000,4.263270,1.947650,-0.142109,-0.991930,-0.153278,-0.850968
25.700000,4.279900,1.952620,-0.142663,-0.994461,-0.153925,-0.852588
25.800000,4.296550,1.958090,-0.143218,-0.997247,-0.154572,-0.854423
25.900000,4.313230,1.969960,-0.143774,-1.003292,-0.155221,-0.859045
26.000000,4.329940,1.982710,-0.144331,-1.009786,-0.155872,-0.864042
26.100000,4.346630,1.985180,-0.144888,-1.011044,-0.156522,-0.864556
26.200000,4.363270,2.001300,-0.145442,-1.019254,-0.157171,-0.871011
26.300000,4.379960,2.006460,-0.145999,-1.021882,-0.157823,-0.872688
26.400000,4.396600,2.014370,-0.146553,-1.025910,-0.158472,-0.875560
26.500000,4.413200,2.026790,-0.147107,-1.032236,-0.159121,-0.880387
26.600000,4.429840,2.035410,-0.147661,-1.036626,-0.159771,-0.883556
26.700000,4.446550,2.045430,-0.148218,-1.041729,-0.160425,-0.887326
26.800000,4.463300,2.050260,-0.148777,-1.044189,-0.161081,-0.888838
26.900000,4.479950,2.063220,-0.149332,-1.050789,-0.161733,-0.893873
27.000000,4.496590,2.064150,-0.149886,-1.051263,-0.162385,-0.893693
27.100000,4.513200,2.083160,-0.150440,-1.060945,-0.163037,-0.901336
27.200000,4.529870,2.086200,-0.150996,-1.062493,-0.163691,-0.902061
27.300000,4.546580,2.098100,-0.151553,-1.068554,-0.164347,-0.906611
27.400000,4.563270,2.105270,-0.152109,-1.072205,-0.165003,-0.909113
27.500000,4.579890,2.112660,-0.152663,-1.075969,-0.165657,-0.911708
27.600000,4.596570,2.128600,-0.153219,-1.084087,-0.166313,-0.917984
27.700000,4.613280,2.131550,-0.153776,-1.085590,-0.166971,-0.918652
27.800000,4.629950,2.145900,-0.154332,-1.092898,-0.167628,-0.924229
27.900000,4.646570,2.143750,-0.154886,-1.091803,-0.168283,-0.922698
28.000000,4.663240,2.155610,-0.155441,-1.097843,-0.168941,-0.927193
28.100000,4.679920,2.163360,-0.155997,-1.101790,-0.169600,-0.929914
28.200000,4.696590,2.178700,-0.156553,-1.109603,-0.170258,-0.935891
28.300000,4.713240,2.189070,-0.157108,-1.114884,-0.170916,-0.939727
28.400000,4.729920,2.192850,-0.157664,-1.116809,-0.171576,-0.940729
28.500000,4.746570,2.210510,-0.158219,-1.125803,-0.172235,-0.947680
28.600000,4.763260,2.210790,-0.158775,-1.125946,-0.172897,-0.947174
28.700000,4.779930,2.219080,-0.159331,-1.130168,-0.173557,-0.950097
28.800000,4.796560,2.226060,-0.159885,-1.133723,-0.174217,-0.952457
28.900000,4.813200,2.241020,-0.160440,-1.141342,-0.174877,-0.958225
29.000000,4.829950,2.252090,-0.160998,-1.146980,-0.175543,-0.962318
29.100000,4.846590,2.254120,-0.161553,-1.148014,-0.176204,-0.962549
29.200000,4.863220,2.269350,-0.162107,-1.155770,-0.176865,-0.968412
29.300000,4.879900,2.272080,-0.162663,-1.157161,-0.177529,-0.968933
29.400000,4.896610,2.288380,-0.163220,-1.165462,-0.178194,-0.975235
29.500000,4.913280,2.299490,-0.163776,-1.171121,-0.178859,-0.979319
29.600000,4.929930,2.309680,-0.164331,-1.176310,-0.179523,-0.983006
29.700000,4.946600,2.316780,-0.164887,-1.179926,-0.180188,-0.985372
29.800000,4.963240,2.328640,-0.165441,-1.185967,-0.180852,-0.989759
29.900000,4.979930,2.337400,-0.165998,-1.190428,-0.181519,-0.992820
30.000000,4.996590,2.341330,-0.166553,-1.192430,-0.182185,-0.993827
30.100000,5.013190,2.351450,-0.167106,-1.197584,-0.182849,-0.997460
30.200000,5.029860,2.362500,-0.167662,-1.203211,-0.183517,-1.001479
30.300000,5.046590,2.376300,-0.168220,-1.210240,-0.184187,-1.006654
30.400000,5.063280,2.376900,-0.168776,-1.210545,-0.184856,-1.006234
30.500000,5.079920,2.390310,-0.169331,-1.217375,-0.185523,-1.011236
30.600000,5.096570,2.400980,-0.169886,-1.222809,-0.186192,-1.015071
30.700000,5.113240,2.407410,-0.170441,-1.226084,-0.186861,-1.017108
30.800000,5.129930,2.415360,-0.170998,-1.230133,-0.187532,-1.019783
30.900000,5.146590,2.423900,-0.171553,-1.234482,-0.188202,-1.022703
31.000000,5.163250,2.431780,-0.172108,-1.238495,-0.188873,-1.025340
31.100000,5.179940,2.446440,-0.172665,-1.245962,-0.189545,-1.030828
31.200000,5.196630,2.451810,-0.173221,-1.248697,-0.190218,-1.032396
31.300000,5.213290,2.467310,-0.173776,-1.256591,-0.190890,-1.038225
31.400000,5.229890,2.475200,-0.174330,-1.260609,-0.191560,-1.040847
31.500000,5.246580,2.479640,-0.174886,-1.262870,-0.192234,-1.042012
31.600000,5.263280,2.489630,-0.175443,-1.267958,-0.192909,-1.045504
31.700000,5.279950,2.495290,-0.175998,-1.270841,-0.193583,-1.047175
31.800000,5.296530,2.507510,-0.176551,-1.277064,-0.194254,-1.051597
31.900000,5.313170,2.516610,-0.177106,-1.281699,-0.194927,-1.054703
32.000000,5.329920,2.524140,-0.177664,-1.285534,-0.195606,-1.057141
32.100000,5.346610,2.534890,-0.178220,-1.291009,-0.196283,-1.060925
32.200000,5.363300,2.547630,-0.178777,-1.297497,-0.196960,-1.065535
32.300000,5.379940,2.552570,-0.179331,-1.300013,-0.197636,-1.066880
32.400000,5.396580,2.563560,-0.179886,-1.305610,-0.198312,-1.070749
32.500000,5.413260,2.573920,-0.180442,-1.310887,-0.198990,-1.074348
32.600000,5.429970,2.585130,-0.180999,-1.316596,-0.199670,-1.078293
32.700000,5.446590,2.598840,-0.181553,-1.323578,-0.200347,-1.083279
32.800000,5.463270,2.603720,-0.182109,-1.326064,-0.201026,-1.084576
32.900000,5.479950,2.613140,-0.182665,-1.330861,-0.201706,-1.087759
33.000000,5.496640,2.620460,-0.183221,-1.334589,-0.202387,-1.090064
33.100000,5.513230,2.632230,-0.183774,-1.340584,-0.203064,-1.094219
33.200000,5.529920,2.636880,-0.184331,-1.342952,-0.203746,-1.095405
33.300000,5.546590,2.650210,-0.184886,-1.349741,-0.204428,-1.100192
33.400000,5.563230,2.657360,-0.185441,-1.353382,-0.205108,-1.102410
33.500000,5.579920,2.662120,-0.185997,-1.355807,-0.205792,-1.103630
33.600000,5.596480,2.670890,-0.186549,-1.360273,-0.206470,-1.106515
33.700000,5.613250,2.678710,-0.187108,-1.364256,-0.207157,-1.108992
33.800000,5.629980,2.688870,-0.187666,-1.369430,-0.207844,-1.112435
33.900000,5.646610,2.707810,-0.188220,-1.379076,-0.208526,-1.119506
34.000000,5.663220,2.715960,-0.188774,-1.383227,-0.209209,-1.122110
34.100000,5.679870,2.723830,-0.189329,-1.387235,-0.209893,-1.124591
34.200000,5.696550,2.730490,-0.189885,-1.390627,-0.210579,-1.126568
34.300000,5.713260,2.739530,-0.190442,-1.395231,-0.211267,-1.129521
34.400000,5.729910,2.747140,-0.190997,-1.399107,-0.211953,-1.131882
34.500000,5.746570,2.762500,-0.191552,-1.406930,-0.212639,-1.137429
34.600000,5.763250,2.765340,-0.192108,-1.408376,-0.213327,-1.137815
34.700000,5.779900,2.778800,-0.192663,-1.415231,-0.214015,-1.142568
34.800000,5.796610,2.793530,-0.193220,-1.422733,-0.214705,-1.147832
34.900000,5.813250,2.791830,-0.193775,-1.421867,-0.215392,-1.146345
35.000000,5.829920,2.806270,-0.194331,-1.429222,-0.216082,-1.151480
