EF10_100T_B_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.200000,5.863310,2.613200,-0.195444,-1.330892,-0.217464,-1.070777
35.300000,5.879930,2.623510,-0.195998,-1.336143,-0.218153,-1.074262
35.400000,5.896560,2.623750,-0.196552,-1.336265,-0.218843,-1.073619
35.500000,5.913260,2.640780,-0.197109,-1.344938,-0.219536,-1.079839
35.600000,5.929920,2.644120,-0.197664,-1.346639,-0.220228,-1.080457
35.700000,5.946540,2.650370,-0.198218,-1.349822,-0.220919,-1.082263
35.800000,5.963200,2.665180,-0.198773,-1.357365,-0.221611,-1.087557
35.900000,5.979900,2.672800,-0.199330,-1.361246,-0.222306,-1.089909
36.000000,5.996580,2.677830,-0.199886,-1.363808,-0.223001,-1.091202
36.100000,6.013260,2.695410,-0.200442,-1.372761,-0.223696,-1.097602
36.200000,6.029900,2.704690,-0.200997,-1.377487,-0.224390,-1.100617
36.300000,6.046560,2.706680,-0.201552,-1.378501,-0.225085,-1.100661
36.400000,6.063290,2.718510,-0.202110,-1.384526,-0.225784,-1.104700
36.500000,6.079980,2.723850,-0.202666,-1.387245,-0.226482,-1.106098
36.600000,6.096600,2.737000,-0.203220,-1.393943,-0.227177,-1.110666
36.700000,6.113220,2.745140,-0.203774,-1.398088,-0.227872,-1.113194
36.800000,6.129910,2.756490,-0.204330,-1.403869,-0.228571,-1.117016
36.900000,6.146590,2.768900,-0.204886,-1.410189,-0.229270,-1.121261
37.000000,6.163230,2.774460,-0.205441,-1.413021,-0.229968,-1.122728
37.100000,6.179840,2.783840,-0.205995,-1.417798,-0.230665,-1.125739
37.200000,6.196590,2.795450,-0.206553,-1.423711,-0.231369,-1.129639
37.300000,6.213280,2.804870,-0.207109,-1.428509,-0.232070,-1.132651
37.400000,6.229960,2.816120,-0.207665,-1.434238,-0.232771,-1.136397
37.500000,6.246640,2.823590,-0.208221,-1.438043,-0.233473,-1.138611
37.600000,6.263250,2.838990,-0.208775,-1.445886,-0.234173,-1.144021
37.700000,6.279920,2.846200,-0.209331,-1.449558,-0.234875,-1.146121
37.800000,6.296590,2.862900,-0.209886,-1.458063,-0.235578,-1.152036
37.900000,6.313270,2.863180,-0.210442,-1.458206,-0.236282,-1.151337
38.000000,6.329920,2.874840,-0.210997,-1.464144,-0.236986,-1.155214
38.100000,6.346610,2.882800,-0.211554,-1.468198,-0.237691,-1.157595
38.200000,6.363280,2.895090,-0.212109,-1.474457,-0.238396,-1.161711
38.300000,6.379930,2.902260,-0.212664,-1.478109,-0.239101,-1.163768
38.400000,6.396540,2.909500,-0.213218,-1.481796,-0.239804,-1.165851
38.500000,6.413240,2.914450,-0.213775,-1.484317,-0.240512,-1.167008
38.600000,6.429970,2.926590,-0.214332,-1.490500,-0.241221,-1.171038
38.700000,6.446620,2.945860,-0.214887,-1.500314,-0.241928,-1.177916
38.800000,6.463220,2.949110,-0.215441,-1.501969,-0.242633,-1.178384
38.900000,6.479890,2.956820,-0.215996,-1.505896,-0.243342,-1.180628
39.000000,6.496590,2.972300,-0.216553,-1.513780,-0.244052,-1.185966
39.100000,6.513240,2.983260,-0.217108,-1.519362,-0.244761,-1.189496
39.200000,6.529920,2.989740,-0.217664,-1.522662,-0.245471,-1.191233
39.300000,6.546580,2.993000,-0.218219,-1.524322,-0.246181,-1.191686
39.400000,6.563240,3.006460,-0.218775,-1.531178,-0.246892,-1.196195
39.500000,6.579960,3.013450,-0.219332,-1.534737,-0.247605,-1.198120
39.600000,6.596630,3.028520,-0.219888,-1.542413,-0.248317,-1.203255
39.700000,6.613280,3.033640,-0.220443,-1.545020,-0.249029,-1.204432
39.800000,6.629950,3.043660,-0.220998,-1.550123,-0.249742,-1.207549
39.900000,6.646660,3.060960,-0.221555,-1.558934,-0.250457,-1.213544
40.000000,6.663250,3.064320,-0.222108,-1.560645,-0.251168,-1.214013
40.100000,6.679910,3.074710,-0.222664,-1.565937,-0.251882,-1.217260
40.200000,6.696580,3.094870,-0.223219,-1.576204,-0.252597,-1.224365
40.300000,6.713260,3.099870,-0.223775,-1.578751,-0.253313,-1.225465
40.400000,6.729930,3.110290,-0.224331,-1.584058,-0.254029,-1.228704
40.500000,6.746540,3.117180,-0.224885,-1.587567,-0.254743,-1.230547
40.600000,6.763200,3.124830,-0.225440,-1.591463,-0.255460,-1.232683
40.700000,6.779930,3.133040,-0.225998,-1.595644,-0.256180,-1.235032
40.800000,6.796640,3.139560,-0.226555,-1.598965,-0.256900,-1.236712
40.900000,6.813260,3.152620,-0.227109,-1.605616,-0.257617,-1.240967
41.000000,6.829940,3.166880,-0.227665,-1.612879,-0.258336,-1.245683
41.100000,6.846530,3.164350,-0.228218,-1.611590,-0.259053,-1.243797
41.200000,6.863270,3.187600,-0.228776,-1.623431,-0.259776,-1.252030
41.300000,6.879920,3.196570,-0.229331,-1.628000,-0.260496,-1.254649
41.400000,6.896530,3.204430,-0.229884,-1.632003,-0.261215,-1.256831
41.500000,6.913250,3.218510,-0.230442,-1.639174,-0.261939,-1.261440
41.600000,6.929910,3.224590,-0.230997,-1.642270,-0.262660,-1.262911
41.700000,6.946580,3.237520,-0.231553,-1.648855,-0.263383,-1.267059
41.800000,6.963240,3.235240,-0.232108,-1.647694,-0.264106,-1.265251
41.900000,6.979890,3.254850,-0.232663,-1.657681,-0.264829,-1.272000
42.000000,6.996560,3.269730,-0.233219,-1.665260,-0.265554,-1.276890
42.100000,7.013280,3.281850,-0.233776,-1.671432,-0.266281,-1.280692
42.200000,7.029950,3.286780,-0.234332,-1.673943,-0.267006,-1.281685
42.300000,7.046560,3.294300,-0.234885,-1.677773,-0.267730,-1.283689
42.400000,7.063230,3.310770,-0.235441,-1.686161,-0.268456,-1.289170
42.500000,7.079910,3.317260,-0.235997,-1.689467,-0.269184,-1.290758
42.600000,7.096570,3.328370,-0.236552,-1.695125,-0.269911,-1.294139
42.700000,7.113200,3.334460,-0.237107,-1.698227,-0.270637,-1.295566
42.800000,7.129910,3.349010,-0.237664,-1.705637,-0.271367,-1.300269
42.900000,7.146560,3.360220,-0.238219,-1.711346,-0.272096,-1.303671
43.000000,7.163250,3.367480,-0.238775,-1.715043,-0.272826,-1.305534
43.100000,7.179960,3.385730,-0.239332,-1.724338,-0.273558,-1.311649
43.200000,7.196610,3.387340,-0.239887,-1.725158,-0.274288,-1.311315
43.300000,7.213250,3.395870,-0.240442,-1.729502,-0.275018,-1.313658
43.400000,7.229970,3.409450,-0.240999,-1.736419,-0.275752,-1.317943
43.500000,7.246640,3.425210,-0.241555,-1.744445,-0.276485,-1.323066
43.600000,7.263250,3.435180,-0.242108,-1.749523,-0.277215,-1.325949
43.700000,7.279910,3.447010,-0.242664,-1.755548,-0.277948,-1.329540
43.800000,7.296570,3.452050,-0.243219,-1.758115,-0.278681,-1.330508
43.900000,7.313250,3.465350,-0.243775,-1.764888,-0.279416,-1.334653
44.000000,7.329840,3.472410,-0.244328,-1.768484,-0.280148,-1.336394
44.100000,7.346520,3.484490,-0.244884,-1.774636,-0.280884,-1.340056
44.200000,7.363250,3.493510,-0.245442,-1.779230,-0.281623,-1.342533
44.300000,7.379910,3.509960,-0.245997,-1.787608,-0.282359,-1.347862
44.400000,7.396590,3.515680,-0.246553,-1.790521,-0.283097,-1.349063
44.500000,7.413260,3.528480,-0.247109,-1.797040,-0.283834,-1.352976
44.600000,7.429880,3.539140,-0.247663,-1.802469,-0.284570,-1.356065
44.700000,7.446540,3.551760,-0.248218,-1.808897,-0.285309,-1.359896
44.800000,7.463260,3.558940,-0.248775,-1.812553,-0.286051,-1.361635
44.900000,7.479870,3.571490,-0.249329,-1.818945,-0.286788,-1.365429
45.000000,7.496580,3.584880,-0.249886,-1.825764,-0.287530,-1.369531
45.100000,7.513320,3.598690,-0.250444,-1.832798,-0.288274,-1.373785
45.200000,7.529960,3.608310,-0.250999,-1.837697,-0.289015,-1.376438
45.300000,7.546550,3.614490,-0.251552,-1.840845,-0.289753,-1.377777
45.400000,7.563210,3.623940,-0.252107,-1.845657,-0.290495,-1.380354
45.500000,7.579920,3.638850,-0.252664,-1.853251,-0.291240,-1.385001
45.600000,7.596600,3.648540,-0.253220,-1.858186,-0.291985,-1.387656
45.700000,7.613300,3.655210,-0.253777,-1.861583,-0.292730,-1.389157
45.800000,7.629920,3.669800,-0.254331,-1.869014,-0.293473,-1.393666
45.900000,7.646540,3.684340,-0.254885,-1.876419,-0.294216,-1.398149
46.000000,7.663220,3.698330,-0.255441,-1.883544,-0.294963,-1.402410
46.100000,7.679920,3.707880,-0.255997,-1.888408,-0.295711,-1.404980
46.200000,7.696530,3.715460,-0.256551,-1.892268,-0.296455,-1.406805
46.300000,7.713210,3.725450,-0.257107,-1.897356,-0.297203,-1.409533
46.400000,7.729920,3.734410,-0.257664,-1.901919,-0.297953,-1.411863
46.500000,7.746600,3.752520,-0.258220,-1.911143,-0.298703,-1.417647
46.600000,7.763250,3.767500,-0.258775,-1.918772,-0.299451,-1.422242
46.700000,7.779910,3.775350,-0.259330,-1.922770,-0.300201,-1.424137
46.800000,7.796620,3.788040,-0.259887,-1.929233,-0.300953,-1.427850
46.900000,7.813300,3.795760,-0.260443,-1.933165,-0.301704,-1.429685
47.000000,7.829960,3.806680,-0.260999,-1.938726,-0.302456,-1.432721
47.100000,7.846620,3.822830,-0.261554,-1.946951,-0.303207,-1.437718
47.200000,7.863300,3.831020,-0.262110,-1.951122,-0.303961,-1.439714
47.300000,7.879930,3.839770,-0.262664,-1.955579,-0.304712,-1.441918
47.400000,7.896590,3.846350,-0.263220,-1.958930,-0.305465,-1.443301
47.500000,7.913210,3.862720,-0.263774,-1.967267,-0.306218,-1.448354
47.600000,7.929870,3.879360,-0.264329,-1.975742,-0.306972,-1.453496
47.700000,7.946600,3.890570,-0.264887,-1.981451,-0.307731,-1.456591
47.800000,7.963310,3.901460,-0.265444,-1.986997,-0.308489,-1.459561
47.900000,7.979940,3.918930,-0.265998,-1.995895,-0.309244,-1.464991
48.000000,7.996560,3.916100,-0.266552,-1.994453,-0.309999,-1.462828
48.100000,8.013240,3.936020,-0.267108,-2.004599,-0.310757,-1.469154
48.200000,8.029900,3.947700,-0.267663,-2.010547,-0.311515,-1.472397
48.300000,8.046550,3.959090,-0.268218,-2.016348,-0.312273,-1.475526
48.400000,8.063190,3.968400,-0.268773,-2.021090,-0.313031,-1.477875
48.500000,8.079890,3.979710,-0.269330,-2.026850,-0.313793,-1.480959
48.600000,8.096610,3.988630,-0.269887,-2.031393,-0.314556,-1.483146
48.700000,8.113270,4.006700,-0.270442,-2.040596,-0.315317,-1.488732
48.800000,8.129930,4.014870,-0.270998,-2.044757,-0.316078,-1.490632
48.900000,8.146540,4.026030,-0.271551,-2.050440,-0.316838,-1.493640
49.000000,8.163240,4.036340,-0.272108,-2.055691,-0.317603,-1.496321
49.100000,8.179920,4.048280,-0.272664,-2.061772,-0.318367,-1.499601
49.200000,8.196590,4.059920,-0.273220,-2.067700,-0.319131,-1.502764
49.300000,8.213200,4.070350,-0.273773,-2.073012,-0.319893,-1.505477
49.400000,8.229900,4.085630,-0.274330,-2.080794,-0.320660,-1.509970
49.500000,8.246550,4.106260,-0.274885,-2.091301,-0.321425,-1.516434
49.600000,8.263210,4.115290,-0.275440,-2.095900,-0.322191,-1.518605
49.700000,8.279870,4.131320,-0.275996,-2.104064,-0.322958,-1.523351
49.800000,8.296540,4.138410,-0.276551,-2.107675,-0.323726,-1.524795
49.900000,8.313220,4.144080,-0.277107,-2.110563,-0.324495,-1.525710
50.000000,8.329920,4.162660,-0.277664,-2.120025,-0.325265,-1.531371
50.100000,8.346580,4.175030,-0.278219,-2.126325,-0.326034,-1.534741
50.200000,8.363240,4.192480,-0.278775,-2.135213,-0.326804,-1.539969
50.300000,8.379920,4.203900,-0.279331,-2.141029,-0.327575,-1.542974
50.400000,8.396630,4.213600,-0.279888,-2.145969,-0.328348,-1.545339
50.500000,8.413290,4.223180,-0.280443,-2.150848,-0.329120,-1.547658
50.600000,8.429880,4.236250,-0.280996,-2.157504,-0.329888,-1.551254
50.700000,8.446580,4.244050,-0.281553,-2.161477,-0.330663,-1.552907
50.800000,8.463250,4.261270,-0.282108,-2.170247,-0.331437,-1.558002
50.900000,8.479900,4.268650,-0.282663,-2.174006,-0.332210,-1.559494
51.000000,8.496540,4.289900,-0.283218,-2.184828,-0.332984,-1.566045
51.100000,8.513190,4.298000,-0.283773,-2.188953,-0.333758,-1.567788
51.200000,8.529930,4.301810,-0.284331,-2.190894,-0.334538,-1.567955
51.300000,8.546610,4.327420,-0.284887,-2.203937,-0.335315,-1.576064
51.400000,8.563320,4.332160,-0.285444,-2.206351,-0.336094,-1.576561
51.500000,8.579920,4.347490,-0.285997,-2.214158,-0.336869,-1.580915
51.600000,8.596580,4.361240,-0.286553,-2.221161,-0.337647,-1.584682
51.700000,8.613290,4.379010,-0.287110,-2.230211,-0.338428,-1.589896
51.800000,8.629890,4.389210,-0.287663,-2.235406,-0.339204,-1.592363
51.900000,8.646540,4.399760,-0.288218,-2.240779,-0.339984,-1.594946
52.000000,8.663280,4.410400,-0.288776,-2.246198,-0.340768,-1.597550
52.100000,8.679980,4.425550,-0.289333,-2.253914,-0.341551,-1.601783
52.200000,8.696620,4.437370,-0.289887,-2.259934,-0.342332,-1.604808
52.300000,8.713220,4.449340,-0.290441,-2.266030,-0.343111,-1.607883
52.400000,8.729890,4.460640,-0.290996,-2.271785,-0.343895,-1.610704
52.500000,8.746590,4.465110,-0.291553,-2.274062,-0.344680,-1.611052
52.600000,8.763290,4.487110,-0.292110,-2.285266,-0.345466,-1.617718
52.700000,8.779910,4.499210,-0.292664,-2.291429,-0.346249,-1.620811
52.800000,8.796560,4.516560,-0.293219,-2.300265,-0.347034,-1.625784
52.900000,8.813200,4.520860,-0.293773,-2.302455,-0.347819,-1.626055
53.000000,8.829930,4.545850,-0.294331,-2.315182,-0.348609,-1.633752
53.100000,8.846570,4.554040,-0.294886,-2.319354,-0.349395,-1.635409
53.200000,8.863200,4.565130,-0.295440,-2.325002,-0.350182,-1.638103
53.300000,8.879910,4.581740,-0.295997,-2.333461,-0.350973,-1.642764
53.400000,8.896610,4.596420,-0.296554,-2.340937,-0.351764,-1.646724
53.500000,8.913270,4.605060,-0.297109,-2.345338,-0.352553,-1.648517
53.600000,8.929930,4.615550,-0.297664,-2.350680,-0.353344,-1.650967
53.700000,8.946630,4.635200,-0.298221,-2.360688,-0.354137,-1.656681
53.800000,8.963280,4.644040,-0.298776,-2.365190,-0.354928,-1.658528
53.900000,8.979940,4.661530,-0.299331,-2.374098,-0.355720,-1.663456
54.000000,8.996610,4.679660,-0.299887,-2.383331,-0.356514,-1.668601
54.100000,9.013240,4.689030,-0.300441,-2.388103,-0.357306,-1.670618
54.200000,9.029900,4.704510,-0.300997,-2.395987,-0.358100,-1.674803
54.300000,9.046600,4.712700,-0.301553,-2.400158,-0.358896,-1.676383
54.400000,9.063270,4.731830,-0.302109,-2.409901,-0.359692,-1.681848
54.500000,9.079850,4.743400,-0.302662,-2.415794,-0.360485,-1.684626
54.600000,9.096560,4.756970,-0.303219,-2.422705,-0.361284,-1.688096
54.700000,9.113280,4.770230,-0.303776,-2.429458,-0.362084,-1.691447
54.800000,9.129960,4.784630,-0.304332,-2.436792,-0.362883,-1.695198
54.900000,9.146560,4.793670,-0.304885,-2.441396,-0.363678,-1.697050
55.000000,9.163240,4.815460,-0.305441,-2.452494,-0.364479,-1.703401
55.100000,9.179880,4.827620,-0.305996,-2.458687,-0.365278,-1.706338
55.200000,9.196560,4.838990,-0.306552,-2.464477,-0.366079,-1.708987
55.300000,9.213230,4.852580,-0.307108,-2.471399,-0.366881,-1.712413
55.400000,9.229870,4.862310,-0.307662,-2.476354,-0.367681,-1.714473
55.500000,9.246550,4.880770,-0.308218,-2.485756,-0.368485,-1.719600
55.600000,9.263260,4.900420,-0.308775,-2.495763,-0.369290,-1.725133
55.700000,9.279990,4.911340,-0.309333,-2.501325,-0.370097,-1.727583
55.800000,9.296560,4.929750,-0.309885,-2.510701,-0.370898,-1.732672
55.900000,9.313230,4.937440,-0.310441,-2.514618,-0.371703,-1.733977
56.000000,9.329950,4.951060,-0.310998,-2.521554,-0.372512,-1.737355
56.100000,9.346630,4.967160,-0.311554,-2.529754,-0.373319,-1.741598
56.200000,9.363240,4.974430,-0.312108,-2.533456,-0.374123,-1.742744
56.300000,9.379910,4.996100,-0.312664,-2.544493,-0.374932,-1.748922
56.400000,9.396560,5.008040,-0.313219,-2.550574,-0.375739,-1.751686
56.500000,9.413200,5.021460,-0.313773,-2.557409,-0.376547,-1.754962
56.600000,9.429870,5.032480,-0.314329,-2.563021,-0.377357,-1.757389
56.700000,9.446510,5.052490,-0.314884,-2.573212,-0.378167,-1.762950
56.800000,9.463230,5.068750,-0.315441,-2.581493,-0.378980,-1.767184
56.900000,9.479930,5.087460,-0.315998,-2.591022,-0.379794,-1.772265
57.000000,9.496620,5.097310,-0.316554,-2.596039,-0.380608,-1.774252
57.100000,9.513240,5.116730,-0.317108,-2.605929,-0.381419,-1.779568
57.200000,9.529920,5.120140,-0.317664,-2.607666,-0.382233,-1.779304
57.300000,9.546620,5.147050,-0.318221,-2.621371,-0.383049,-1.787197
57.400000,9.563310,5.155540,-0.318777,-2.625695,-0.383866,-1.788684
57.500000,9.579900,5.171900,-0.319330,-2.634027,-0.384678,-1.792903
57.600000,9.596550,5.183760,-0.319885,-2.640067,-0.385493,-1.795549
57.700000,9.613230,5.199160,-0.320441,-2.647910,-0.386311,-1.799411
57.800000,9.629880,5.216800,-0.320996,-2.656894,-0.387128,-1.804042
57.900000,9.646580,5.231140,-0.321553,-2.664198,-0.387948,-1.807518
58.000000,9.663210,5.242000,-0.322107,-2.669729,-0.388766,-1.809790
58.100000,9.679860,5.262890,-0.322662,-2.680368,-0.389585,-1.815515
58.200000,9.696590,5.269670,-0.323220,-2.683821,-0.390409,-1.816357
58.300000,9.713320,5.288030,-0.323777,-2.693172,-0.391233,-1.821184
58.400000,9.729890,5.306510,-0.324330,-2.702583,-0.392050,-1.826055
58.500000,9.746530,5.325250,-0.324884,-2.712128,-0.392871,-1.831000
58.600000,9.763240,5.335880,-0.325441,-2.717541,-0.393697,-1.833141
58.700000,9.779920,5.353950,-0.325997,-2.726744,-0.394521,-1.837833
58.800000,9.796520,5.362440,-0.326551,-2.731068,-0.395343,-1.839236
58.900000,9.813220,5.386370,-0.327107,-2.743256,-0.396169,-1.845917
59.000000,9.829930,5.394380,-0.327664,-2.747335,-0.396998,-1.847131
59.100000,9.846630,5.406870,-0.328221,-2.753696,-0.397826,-1.849875
59.200000,9.863280,5.416780,-0.328776,-2.758743,-0.398652,-1.851735
59.300000,9.879910,5.438000,-0.329330,-2.769551,-0.399479,-1.857454
59.400000,9.896600,5.458290,-0.329887,-2.779884,-0.400308,-1.862838
59.500000,9.913300,5.471990,-0.330443,-2.786862,-0.401139,-1.865962
59.600000,9.929980,5.487740,-0.330999,-2.794883,-0.401970,-1.869779
59.700000,9.946590,5.503360,-0.331553,-2.802838,-0.402798,-1.873549
59.800000,9.963200,5.517790,-0.332107,-2.810187,-0.403627,-1.876905
59.900000,9.979920,5.538030,-0.332664,-2.820496,-0.404462,-1.882218
60.000000,9.996590,5.553410,-0.333220,-2.828328,-0.405295,-1.885874
60.100000,10.013250,5.566450,-0.333775,-2.834970,-0.406128,-1.888728
60.200000,10.029860,5.584380,-0.334329,-2.844101,-0.406959,-1.893237
60.300000,10.046560,5.603410,-0.334885,-2.853793,-0.407796,-1.898100
60.400000,10.063260,5.621390,-0.335442,-2.862950,-0.408633,-1.902597
60.500000,10.079920,5.629090,-0.335997,-2.866872,-0.409469,-1.903611
60.600000,10.096560,5.648760,-0.336552,-2.876890,-0.410305,-1.908667
60.700000,10.113250,5.673910,-0.337108,-2.889699,-0.411144,-1.915557
60.800000,10.129900,5.692150,-0.337663,-2.898988,-0.411981,-1.920106
60.900000,10.146560,5.704480,-0.338219,-2.905268,-0.412820,-1.922652
61.000000,10.163230,5.722440,-0.338774,-2.914415,-0.413660,-1.927086
61.100000,10.179860,5.733460,-0.339329,-2.920027,-0.414499,-1.929178
61.200000,10.196590,5.756960,-0.339886,-2.931996,-0.415343,-1.935450
61.300000,10.213270,5.779880,-0.340442,-2.943669,-0.416186,-1.941519
61.400000,10.229900,5.790820,-0.340997,-2.949240,-0.417027,-1.943559
61.500000,10.246570,5.806390,-0.341552,-2.957170,-0.417870,-1.947142
61.600000,10.263260,5.819100,-0.342109,-2.963643,-0.418716,-1.949755
61.700000,10.279970,5.844610,-0.342666,-2.976635,-0.419563,-1.956645
61.800000,10.296590,5.848740,-0.343220,-2.978739,-0.420406,-1.956377
61.900000,10.313240,5.867780,-0.343775,-2.988436,-0.421251,-1.961087
62.000000,10.329890,5.885560,-0.344330,-2.997491,-0.422097,-1.965366
62.100000,10.346580,5.909040,-0.344886,-3.009449,-0.422946,-1.971532
62.200000,10.363240,5.924040,-0.345441,-3.017089,-0.423794,-1.974862
62.300000,10.379870,5.944130,-0.345996,-3.027321,-0.424641,-1.979881
62.400000,10.396530,5.959750,-0.346551,-3.035276,-0.425491,-1.983398
62.500000,10.413220,5.977300,-0.347107,-3.044214,-0.426343,-1.987545
62.600000,10.429960,5.992830,-0.347665,-3.052123,-0.427198,-1.991006
62.700000,10.446620,6.008730,-0.348221,-3.060221,-0.428049,-1.994589
62.800000,10.463220,6.028480,-0.348774,-3.070280,-0.428899,-1.999446
62.900000,10.479890,6.048590,-0.349330,-3.080522,-0.429752,-2.004404
63.000000,10.496610,6.064910,-0.349887,-3.088833,-0.430609,-2.008091
63.100000,10.513250,6.083410,-0.350442,-3.098255,-0.431463,-2.012498
63.200000,10.529890,6.100390,-0.350996,-3.106903,-0.432317,-2.016392
63.300000,10.546600,6.112740,-0.351553,-3.113193,-0.433176,-2.018740
63.400000,10.563240,6.148140,-0.352108,-3.131222,-0.434031,-2.028694
63.500000,10.579920,6.156800,-0.352664,-3.135632,-0.434890,-2.029808
63.600000,10.596580,6.172200,-0.353219,-3.143476,-0.435748,-2.033139
63.700000,10.613250,6.185780,-0.353775,-3.150392,-0.436608,-2.035862
63.800000,10.629910,6.208810,-0.354330,-3.162121,-0.437467,-2.041686
63.900000,10.646640,6.225720,-0.354888,-3.170733,-0.438331,-2.045478
64.000000,10.663290,6.253180,-0.355443,-3.184718,-0.439192,-2.052733
64.100000,10.679910,6.268120,-0.355997,-3.192327,-0.440052,-2.055868
64.200000,10.696610,6.287040,-0.356554,-3.201963,-0.440917,-2.060291
64.300000,10.713340,6.302430,-0.357111,-3.209801,-0.441784,-2.063545
64.400000,10.729950,6.325240,-0.357665,-3.221418,-0.442645,-2.069230
64.500000,10.746570,6.340430,-0.358219,-3.229154,-0.443508,-2.072410
64.600000,10.763210,6.367970,-0.358774,-3.243180,-0.444373,-2.079613
64.700000,10.779900,6.385980,-0.359330,-3.252353,-0.445241,-2.083685
64.800000,10.796580,6.407040,-0.359886,-3.263079,-0.446109,-2.088742
64.900000,10.813230,6.420870,-0.360441,-3.270122,-0.446976,-2.091436
65.000000,10.829900,6.440860,-0.360997,-3.280303,-0.447846,-2.096125
65.100000,10.846560,6.460100,-0.361552,-3.290102,-0.448715,-2.100559
65.200000,10.863280,6.479580,-0.362109,-3.300023,-0.449588,-2.105054
65.300000,10.879940,6.499190,-0.362665,-3.310010,-0.450459,-2.109587
65.400000,10.896570,6.519590,-0.363219,-3.320400,-0.451329,-2.114368
65.500000,10.913220,6.540170,-0.363774,-3.330881,-0.452201,-2.119193
65.600000,10.929950,6.561230,-0.364332,-3.341607,-0.453078,-2.124154
65.700000,10.946580,6.579270,-0.364886,-3.350795,-0.453951,-2.128137
65.800000,10.963210,6.597630,-0.365440,-3.360145,-0.454824,-2.132213
65.900000,10.979900,6.617140,-0.365997,-3.370082,-0.455701,-2.136643
66.000000,10.996550,6.633870,-0.366552,-3.378602,-0.456577,-2.140170
66.100000,11.013300,6.656240,-0.367110,-3.389995,-0.457459,-2.145494
66.200000,11.029920,6.680770,-0.367664,-3.402488,-0.458334,-2.151516
66.300000,11.046560,6.697170,-0.368219,-3.410841,-0.459212,-2.154905
66.400000,11.063220,6.725140,-0.368774,-3.425086,-0.460091,-2.162003
66.500000,11.079940,6.742500,-0.369331,-3.433927,-0.460975,-2.165670
66.600000,11.096610,6.758760,-0.369887,-3.442208,-0.461856,-2.168980
66.700000,11.113220,6.773180,-0.370441,-3.449552,-0.462735,-2.171698
66.800000,11.129890,6.801970,-0.370996,-3.464215,-0.463618,-2.179004
66.900000,11.146540,6.823890,-0.371551,-3.475379,-0.464501,-2.184097
67.000000,11.163240,6.839080,-0.372108,-3.483115,-0.465387,-2.187020
67.100000,11.179850,6.863630,-0.372662,-3.495618,-0.466269,-2.192935
67.200000,11.196570,6.884740,-0.373219,-3.506369,-0.467158,-2.197726
67.300000,11.213250,6.908230,-0.373775,-3.518333,-0.468046,-2.203268
67.400000,11.229920,6.919920,-0.374331,-3.524286,-0.468933,-2.205038
67.500000,11.246590,6.941520,-0.374886,-3.535287,-0.469822,-2.209956
67.600000,11.263260,6.969110,-0.375442,-3.549339,-0.470711,-2.216768
67.700000,11.279930,6.980600,-0.375998,-3.555190,-0.471601,-2.218447
67.800000,11.296630,7.018000,-0.376554,-3.574238,-0.472494,-2.228343
67.900000,11.313330,7.030630,-0.377111,-3.580670,-0.473387,-2.230360
68.000000,11.329910,7.057570,-0.377664,-3.594391,-0.474275,-2.236920
68.100000,11.346590,7.076560,-0.378220,-3.604062,-0.475168,-2.240935
68.200000,11.363310,7.098020,-0.378777,-3.614992,-0.476065,-2.245716
68.300000,11.379970,7.120140,-0.379332,-3.626258,-0.476959,-2.250701
68.400000,11.396580,7.138240,-0.379886,-3.635476,-0.477852,-2.254409
68.500000,11.413220,7.156670,-0.380441,-3.644862,-0.478747,-2.258208
68.600000,11.429930,7.185180,-0.380998,-3.659382,-0.479646,-2.265166
68.700000,11.446610,7.207110,-0.381554,-3.670551,-0.480545,-2.270039
68.800000,11.463260,7.229300,-0.382109,-3.681852,-0.481443,-2.274985
68.900000,11.479910,7.248260,-0.382664,-3.691509,-0.482341,-2.278902
69.000000,11.496570,7.267180,-0.383219,-3.701144,-0.483241,-2.282796
69.100000,11.513240,7.297290,-0.383775,-3.716479,-0.484143,-2.290189
69.200000,11.529900,7.314780,-0.384330,-3.725387,-0.485044,-2.293609
69.300000,11.546530,7.340350,-0.384884,-3.738410,-0.485945,-2.299554
69.400000,11.563230,7.364040,-0.385441,-3.750475,-0.486850,-2.304888
69.500000,11.579910,7.382290,-0.385997,-3.759769,-0.487755,-2.308510
69.600000,11.596650,7.416480,-0.386555,-3.777182,-0.488665,-2.317094
69.700000,11.613270,7.433630,-0.387109,-3.785917,-0.489568,-2.320354
69.800000,11.629880,7.460950,-0.387663,-3.799831,-0.490472,-2.326778
69.900000,11.646580,7.483870,-0.388219,-3.811504,-0.491381,-2.331804
70.000000,11.663260,7.509170,-0.388775,-3.824389,-0.492291,-2.337561
70.100000,11.679910,7.531560,-0.389330,-3.835792,-0.493199,-2.342402
70.200000,11.696550,7.553090,-0.389885,-3.846757,-0.494108,-2.346964
70.300000,11.713250,7.578170,-0.390442,-3.859530,-0.495021,-2.352609
70.400000,11.729900,7.599610,-0.390997,-3.870450,-0.495932,-2.357117
70.500000,11.746570,7.620850,-0.391552,-3.881267,-0.496844,-2.361548
70.600000,11.763200,7.643720,-0.392107,-3.892915,-0.497756,-2.366477
