EF10_100T_B_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846590,2.827160,-0.194886,-1.439861,-0.216772,-1.159252
35.200000,5.863300,2.838810,-0.195443,-1.445794,-0.217464,-1.163223
35.300000,5.879920,2.850860,-0.195997,-1.451931,-0.218153,-1.167356
35.400000,5.896560,2.852450,-0.196552,-1.452741,-0.218843,-1.167202
35.500000,5.913260,2.870190,-0.197109,-1.461776,-0.219536,-1.173647
35.600000,5.929920,2.884920,-0.197664,-1.469278,-0.220228,-1.178854
35.700000,5.946540,2.883860,-0.198218,-1.468738,-0.220919,-1.177608
35.800000,5.963190,2.899460,-0.198773,-1.476683,-0.221611,-1.183158
35.900000,5.979900,2.913240,-0.199330,-1.483701,-0.222306,-1.187955
36.000000,5.996600,2.915130,-0.199887,-1.484664,-0.223002,-1.187899
36.100000,6.013270,2.925780,-0.200442,-1.490088,-0.223697,-1.191411
36.200000,6.029900,2.934510,-0.200997,-1.494534,-0.224390,-1.194137
36.300000,6.046560,2.951510,-0.201552,-1.503192,-0.225085,-1.200220
36.400000,6.063290,2.956590,-0.202110,-1.505779,-0.225784,-1.201446
36.500000,6.079980,2.965530,-0.202666,-1.510332,-0.226482,-1.204239
36.600000,6.096610,2.979050,-0.203220,-1.517218,-0.227177,-1.208888
36.700000,6.113230,2.987390,-0.203774,-1.521465,-0.227873,-1.211430
36.800000,6.129930,2.991550,-0.204331,-1.523584,-0.228572,-1.212268
36.900000,6.146590,3.008360,-0.204886,-1.532145,-0.229270,-1.218230
37.000000,6.163230,3.012140,-0.205441,-1.534070,-0.229968,-1.218909
37.100000,6.179840,3.024090,-0.205995,-1.540156,-0.230665,-1.222892
37.200000,6.196580,3.030770,-0.206553,-1.543558,-0.231368,-1.224732
37.300000,6.213280,3.042840,-0.207109,-1.549706,-0.232070,-1.228747
37.400000,6.229950,3.054610,-0.207665,-1.555700,-0.232771,-1.232636
37.500000,6.246620,3.064860,-0.208221,-1.560920,-0.233473,-1.235904
37.600000,6.263260,3.076340,-0.208775,-1.566767,-0.234173,-1.239665
37.700000,6.279910,3.081750,-0.209330,-1.569522,-0.234875,-1.240974
37.800000,6.296590,3.094360,-0.209886,-1.575945,-0.235578,-1.245175
37.900000,6.313270,3.098360,-0.210442,-1.577982,-0.236282,-1.245908
38.000000,6.329910,3.113830,-0.210997,-1.585861,-0.236985,-1.251249
38.100000,6.346600,3.123580,-0.211553,-1.590826,-0.237691,-1.254282
38.200000,6.363280,3.129220,-0.212109,-1.593699,-0.238396,-1.255660
38.300000,6.379930,3.141020,-0.212664,-1.599708,-0.239101,-1.259507
38.400000,6.396560,3.148830,-0.213219,-1.603686,-0.239805,-1.261750
38.500000,6.413250,3.164510,-0.213775,-1.611672,-0.240512,-1.267137
38.600000,6.429990,3.166220,-0.214333,-1.612543,-0.241222,-1.266922
38.700000,6.446630,3.172750,-0.214888,-1.615868,-0.241928,-1.268638
38.800000,6.463210,3.189250,-0.215440,-1.624272,-0.242633,-1.274338
38.900000,6.479890,3.200350,-0.215996,-1.629925,-0.243342,-1.277867
39.000000,6.496590,3.210530,-0.216553,-1.635110,-0.244052,-1.281022
39.100000,6.513250,3.220400,-0.217108,-1.640136,-0.244761,-1.284049
39.200000,6.529920,3.228600,-0.217664,-1.644312,-0.245471,-1.286405
39.300000,6.546570,3.235640,-0.218219,-1.647898,-0.246181,-1.288295
39.400000,6.563230,3.251800,-0.218774,-1.656128,-0.246891,-1.293810
39.500000,6.579970,3.256040,-0.219332,-1.658288,-0.247606,-1.294571
39.600000,6.596640,3.266960,-0.219888,-1.663849,-0.248318,-1.297989
39.700000,6.613280,3.277900,-0.220443,-1.669421,-0.249029,-1.301409
39.800000,6.629950,3.294760,-0.220998,-1.678007,-0.249742,-1.307171
39.900000,6.646660,3.302430,-0.221555,-1.681914,-0.250457,-1.309277
40.000000,6.663250,3.311380,-0.222108,-1.686472,-0.251168,-1.311893
40.100000,6.679920,3.318830,-0.222664,-1.690266,-0.251883,-1.313905
40.200000,6.696580,3.327670,-0.223219,-1.694768,-0.252597,-1.316463
40.300000,6.713260,3.339810,-0.223775,-1.700951,-0.253313,-1.320320
40.400000,6.729930,3.341640,-0.224331,-1.701883,-0.254029,-1.320098
40.500000,6.746540,3.356670,-0.224885,-1.709538,-0.254743,-1.325089
40.600000,6.763200,3.367500,-0.225440,-1.715054,-0.255460,-1.328412
40.700000,6.779920,3.378110,-0.225997,-1.720457,-0.256180,-1.331639
40.800000,6.796640,3.390110,-0.226555,-1.726569,-0.256900,-1.335407
40.900000,6.813260,3.398560,-0.227109,-1.730872,-0.257617,-1.337776
41.000000,6.829930,3.406020,-0.227664,-1.734672,-0.258336,-1.339749
41.100000,6.846520,3.423710,-0.228217,-1.743681,-0.259052,-1.345743
41.200000,6.863270,3.432580,-0.228776,-1.748199,-0.259776,-1.348253
41.300000,6.879910,3.433230,-0.229330,-1.748530,-0.260495,-1.347539
41.400000,6.896530,3.444590,-0.229884,-1.754315,-0.261215,-1.351026
41.500000,6.913260,3.456610,-0.230442,-1.760437,-0.261939,-1.354758
41.600000,6.929900,3.475830,-0.230997,-1.770226,-0.262660,-1.361309
41.700000,6.946580,3.479740,-0.231553,-1.772217,-0.263383,-1.361855
41.800000,6.963250,3.497470,-0.232108,-1.781247,-0.264107,-1.367805
41.900000,6.979910,3.502500,-0.232664,-1.783809,-0.264830,-1.368781
42.000000,6.996560,3.513000,-0.233219,-1.789156,-0.265554,-1.371892
42.100000,7.013280,3.518620,-0.233776,-1.792018,-0.266281,-1.373088
42.200000,7.029940,3.530260,-0.234331,-1.797947,-0.267006,-1.376631
42.300000,7.046550,3.542840,-0.234885,-1.804354,-0.267729,-1.380538
42.400000,7.063210,3.554600,-0.235440,-1.810343,-0.268455,-1.384115
42.500000,7.079910,3.565280,-0.235997,-1.815782,-0.269184,-1.387263
42.600000,7.096580,3.571790,-0.236553,-1.819098,-0.269911,-1.388785
42.700000,7.113210,3.592100,-0.237107,-1.829442,-0.270637,-1.395668
42.800000,7.129930,3.589990,-0.237664,-1.828367,-0.271368,-1.393829
42.900000,7.146560,3.603430,-0.238219,-1.835212,-0.272096,-1.398030
43.000000,7.163270,3.609720,-0.238776,-1.838415,-0.272827,-1.399446
43.100000,7.179960,3.622740,-0.239332,-1.845046,-0.273558,-1.403468
43.200000,7.196610,3.638090,-0.239887,-1.852864,-0.274288,-1.408386
43.300000,7.213260,3.640900,-0.240442,-1.854295,-0.275019,-1.408445
43.400000,7.229990,3.660290,-0.241000,-1.864170,-0.275753,-1.414906
43.500000,7.246650,3.663990,-0.241555,-1.866055,-0.276485,-1.415300
43.600000,7.263260,3.676630,-0.242109,-1.872492,-0.277215,-1.419146
43.700000,7.279910,3.687560,-0.242664,-1.878059,-0.277948,-1.422322
43.800000,7.296570,3.699920,-0.243219,-1.884354,-0.278681,-1.426043
43.900000,7.313260,3.706360,-0.243775,-1.887634,-0.279417,-1.427475
44.000000,7.329850,3.720280,-0.244328,-1.894723,-0.280148,-1.431789
44.100000,7.346530,3.727500,-0.244884,-1.898400,-0.280884,-1.433512
44.200000,7.363270,3.735540,-0.245442,-1.902495,-0.281624,-1.435542
44.300000,7.379910,3.748130,-0.245997,-1.908907,-0.282359,-1.439322
44.400000,7.396590,3.761490,-0.246553,-1.915711,-0.283097,-1.443387
44.500000,7.413260,3.767640,-0.247109,-1.918843,-0.283834,-1.444680
44.600000,7.429890,3.773640,-0.247663,-1.921899,-0.284571,-1.445916
44.700000,7.446560,3.793700,-0.248219,-1.932116,-0.285310,-1.452528
44.800000,7.463280,3.794970,-0.248776,-1.932762,-0.286051,-1.451937
44.900000,7.479880,3.811800,-0.249329,-1.941334,-0.286788,-1.457302
45.000000,7.496590,3.821720,-0.249886,-1.946386,-0.287531,-1.460011
45.100000,7.513310,3.830860,-0.250444,-1.951041,-0.288274,-1.462415
45.200000,7.529970,3.844270,-0.250999,-1.957871,-0.289015,-1.466447
45.300000,7.546560,3.852370,-0.251552,-1.961996,-0.289754,-1.468452
45.400000,7.563210,3.862840,-0.252107,-1.967328,-0.290495,-1.471351
45.500000,7.579920,3.877720,-0.252664,-1.974907,-0.291240,-1.475919
45.600000,7.596590,3.880160,-0.253220,-1.976149,-0.291984,-1.475749
45.700000,7.613290,3.893080,-0.253776,-1.982729,-0.292730,-1.479560
45.800000,7.629910,3.904680,-0.254330,-1.988637,-0.293473,-1.482866
45.900000,7.646530,3.919370,-0.254884,-1.996119,-0.294216,-1.487339
46.000000,7.663220,3.934130,-0.255441,-2.003636,-0.294963,-1.491826
46.100000,7.679920,3.944070,-0.255997,-2.008698,-0.295711,-1.494477
46.200000,7.696530,3.957020,-0.256551,-2.015294,-0.296455,-1.498268
46.300000,7.713210,3.960400,-0.257107,-2.017015,-0.297203,-1.498426
46.400000,7.729910,3.980850,-0.257664,-2.027430,-0.297953,-1.505035
46.500000,7.746600,3.988590,-0.258220,-2.031372,-0.298703,-1.506831
46.600000,7.763240,4.004800,-0.258775,-2.039628,-0.299451,-1.511824
46.700000,7.779910,4.012940,-0.259330,-2.043774,-0.300201,-1.513761
46.800000,7.796610,4.023750,-0.259887,-2.049279,-0.300952,-1.516698
46.900000,7.813300,4.035670,-0.260443,-2.055350,-0.301704,-1.520048
47.000000,7.829960,4.044380,-0.260999,-2.059786,-0.302456,-1.522184
47.100000,7.846630,4.057270,-0.261554,-2.066351,-0.303208,-1.525888
47.200000,7.863290,4.066830,-0.262110,-2.071220,-0.303960,-1.528333
47.300000,7.879930,4.070830,-0.262664,-2.073257,-0.304712,-1.528686
47.400000,7.896590,4.093230,-0.263220,-2.084665,-0.305465,-1.535940
47.500000,7.913220,4.104330,-0.263774,-2.090318,-0.306218,-1.538947
47.600000,7.929870,4.113580,-0.264329,-2.095029,-0.306972,-1.541252
47.700000,7.946600,4.122700,-0.264887,-2.099674,-0.307731,-1.543498
47.800000,7.963310,4.133470,-0.265444,-2.105159,-0.308489,-1.546358
47.900000,7.979940,4.149240,-0.265998,-2.113191,-0.309244,-1.551086
48.000000,7.996550,4.155950,-0.266552,-2.116608,-0.309998,-1.552423
48.100000,8.013230,4.169640,-0.267108,-2.123580,-0.310756,-1.556356
48.200000,8.029900,4.177570,-0.267663,-2.127619,-0.311515,-1.558133
48.300000,8.046550,4.195580,-0.268218,-2.136791,-0.312273,-1.563665
48.400000,8.063200,4.203170,-0.268773,-2.140657,-0.313032,-1.565305
48.500000,8.079890,4.218140,-0.269330,-2.148281,-0.313793,-1.569685
48.600000,8.096610,4.226280,-0.269887,-2.152427,-0.314556,-1.571515
48.700000,8.113280,4.236520,-0.270443,-2.157642,-0.315317,-1.574123
48.800000,8.129940,4.248570,-0.270998,-2.163779,-0.316079,-1.577399
48.900000,8.146550,4.265400,-0.271552,-2.172350,-0.316839,-1.582445
49.000000,8.163260,4.274360,-0.272109,-2.176914,-0.317604,-1.584557
49.100000,8.179940,4.290930,-0.272665,-2.185353,-0.318368,-1.589484
49.200000,8.196600,4.299240,-0.273220,-2.189585,-0.319131,-1.591347
49.300000,8.213200,4.311790,-0.273773,-2.195977,-0.319893,-1.594777
49.400000,8.229910,4.326490,-0.274330,-2.203463,-0.320660,-1.598986
49.500000,8.246560,4.332290,-0.274885,-2.206417,-0.321425,-1.599905
49.600000,8.263210,4.353530,-0.275440,-2.217235,-0.322191,-1.606519
49.700000,8.279870,4.359060,-0.275996,-2.220051,-0.322958,-1.607327
49.800000,8.296530,4.368770,-0.276551,-2.224996,-0.323725,-1.609671
49.900000,8.313220,4.387900,-0.277107,-2.234739,-0.324495,-1.615477
50.000000,8.329910,4.400850,-0.277664,-2.241335,-0.325264,-1.618997
50.100000,8.346590,4.407180,-0.278220,-2.244558,-0.326034,-1.620078
50.200000,8.363230,4.423040,-0.278774,-2.252636,-0.326803,-1.624659
50.300000,8.379910,4.436780,-0.279330,-2.259633,-0.327574,-1.628449
50.400000,8.396610,4.444990,-0.279887,-2.263815,-0.328347,-1.630202
50.500000,8.413300,4.463150,-0.280443,-2.273064,-0.329120,-1.635598
50.600000,8.429880,4.473040,-0.280996,-2.278101,-0.329888,-1.637963
50.700000,8.446570,4.482530,-0.281552,-2.282934,-0.330662,-1.640168
50.800000,8.463250,4.502280,-0.282108,-2.292992,-0.331437,-1.646120
50.900000,8.479900,4.511280,-0.282663,-2.297576,-0.332210,-1.648136
51.000000,8.496540,4.518190,-0.283218,-2.301095,-0.332984,-1.649384
51.100000,8.513180,4.534720,-0.283773,-2.309514,-0.333758,-1.654137
51.200000,8.529930,4.545770,-0.284331,-2.315142,-0.334538,-1.656875
51.300000,8.546590,4.554740,-0.284886,-2.319710,-0.335314,-1.658856
51.400000,8.563310,4.571020,-0.285444,-2.328001,-0.336093,-1.663488
51.500000,8.579930,4.578460,-0.285998,-2.331791,-0.336869,-1.664904
51.600000,8.596570,4.606530,-0.286552,-2.346086,-0.337646,-1.673810
51.700000,8.613280,4.611940,-0.287109,-2.348842,-0.338427,-1.674467
51.800000,8.629890,4.623010,-0.287663,-2.354480,-0.339204,-1.677183
51.900000,8.646540,4.633310,-0.288218,-2.359725,-0.339984,-1.679610
52.000000,8.663280,4.644970,-0.288776,-2.365664,-0.340768,-1.682517
52.100000,8.679980,4.664580,-0.289333,-2.375651,-0.341551,-1.688298
52.200000,8.696610,4.673710,-0.289887,-2.380301,-0.342331,-1.690283
52.300000,8.713220,4.688450,-0.290441,-2.387808,-0.343111,-1.694291
52.400000,8.729900,4.706080,-0.290997,-2.396787,-0.343895,-1.699330
52.500000,8.746600,4.708940,-0.291553,-2.398243,-0.344680,-1.699028
52.600000,8.763290,4.724100,-0.292110,-2.405964,-0.345466,-1.703159
52.700000,8.779900,4.738120,-0.292663,-2.413105,-0.346249,-1.706877
52.800000,8.796560,4.754880,-0.293219,-2.421640,-0.347034,-1.711570
52.900000,8.813190,4.766270,-0.293773,-2.427441,-0.347819,-1.714325
53.000000,8.829930,4.773520,-0.294331,-2.431134,-0.348609,-1.715576
53.100000,8.846590,4.796300,-0.294886,-2.442736,-0.349396,-1.722406
53.200000,8.863220,4.812680,-0.295441,-2.451078,-0.350183,-1.726930
53.300000,8.879920,4.825590,-0.295997,-2.457653,-0.350973,-1.730194
53.400000,8.896620,4.838850,-0.296554,-2.464406,-0.351764,-1.733577
53.500000,8.913290,4.843430,-0.297110,-2.466739,-0.352554,-1.733847
53.600000,8.929940,4.860530,-0.297665,-2.475448,-0.353344,-1.738594
53.700000,8.946640,4.880700,-0.298221,-2.485720,-0.354137,-1.744425
53.800000,8.963280,4.888660,-0.298776,-2.489774,-0.354928,-1.745889
53.900000,8.979930,4.908910,-0.299331,-2.500087,-0.355720,-1.751734
54.000000,8.996610,4.916590,-0.299887,-2.503999,-0.356514,-1.753082
54.100000,9.013250,4.929340,-0.300442,-2.510492,-0.357306,-1.756236
54.200000,9.029900,4.946720,-0.300997,-2.519344,-0.358100,-1.761030
54.300000,9.046600,4.961660,-0.301553,-2.526953,-0.358896,-1.764942
54.400000,9.063260,4.967430,-0.302109,-2.529891,-0.359692,-1.765589
54.500000,9.079850,4.980830,-0.302662,-2.536716,-0.360485,-1.768949
54.600000,9.096540,5.003430,-0.303218,-2.548226,-0.361283,-1.775558
54.700000,9.113280,5.018790,-0.303776,-2.556049,-0.362084,-1.779582
54.800000,9.129960,5.029030,-0.304332,-2.561264,-0.362883,-1.781789
54.900000,9.146550,5.045050,-0.304885,-2.569423,-0.363678,-1.786044
55.000000,9.163240,5.055080,-0.305441,-2.574531,-0.364479,-1.788163
55.100000,9.179880,5.077330,-0.305996,-2.585863,-0.365278,-1.794599
55.200000,9.196550,5.086240,-0.306552,-2.590401,-0.366079,-1.796309
55.300000,9.213240,5.096210,-0.307108,-2.595478,-0.366881,-1.798386
55.400000,9.229870,5.117050,-0.307662,-2.606092,-0.367681,-1.804296
55.500000,9.246530,5.125960,-0.308218,-2.610630,-0.368484,-1.805988
55.600000,9.263260,5.135460,-0.308775,-2.615468,-0.369290,-1.807876
55.700000,9.280000,5.156580,-0.309333,-2.626225,-0.370098,-1.813846
55.800000,9.296550,5.171930,-0.309885,-2.634042,-0.370897,-1.817792
55.900000,9.313230,5.186900,-0.310441,-2.641666,-0.371703,-1.821585
56.000000,9.329940,5.199670,-0.310998,-2.648170,-0.372511,-1.824595
56.100000,9.346620,5.214050,-0.311554,-2.655494,-0.373318,-1.828164
56.200000,9.363240,5.230790,-0.312108,-2.664019,-0.374123,-1.832558
56.300000,9.379920,5.244630,-0.312664,-2.671068,-0.374932,-1.835921
56.400000,9.396560,5.258680,-0.313219,-2.678224,-0.375739,-1.839354
56.500000,9.413200,5.276930,-0.313773,-2.687518,-0.376547,-1.844247
56.600000,9.429870,5.281550,-0.314329,-2.689871,-0.377357,-1.844367
56.700000,9.446520,5.302210,-0.314884,-2.700393,-0.378167,-1.850083
56.800000,9.463230,5.314860,-0.315441,-2.706836,-0.378980,-1.852989
56.900000,9.479940,5.325240,-0.315998,-2.712122,-0.379794,-1.855097
57.000000,9.496630,5.344580,-0.316554,-2.721972,-0.380608,-1.860320
57.100000,9.513250,5.358750,-0.317108,-2.729189,-0.381419,-1.863740
57.200000,9.529920,5.373570,-0.317664,-2.736737,-0.382233,-1.867374
57.300000,9.546620,5.386110,-0.318221,-2.743123,-0.383049,-1.870205
57.400000,9.563310,5.404820,-0.318777,-2.752652,-0.383866,-1.875170
57.500000,9.579880,5.423440,-0.319329,-2.762135,-0.384677,-1.880104
57.600000,9.596540,5.434430,-0.319885,-2.767732,-0.385493,-1.882377
57.700000,9.613230,5.451960,-0.320441,-2.776660,-0.386311,-1.886905
57.800000,9.629890,5.462180,-0.320996,-2.781865,-0.387129,-1.888897
57.900000,9.646590,5.474420,-0.321553,-2.788099,-0.387949,-1.891578
58.000000,9.663210,5.493590,-0.322107,-2.797862,-0.388766,-1.896651
58.100000,9.679860,5.512090,-0.322662,-2.807284,-0.389585,-1.901480
58.200000,9.696590,5.520020,-0.323220,-2.811323,-0.390409,-1.902648
58.300000,9.713320,5.537190,-0.323777,-2.820068,-0.391233,-1.906994
58.400000,9.729920,5.560340,-0.324331,-2.831858,-0.392051,-1.913400
58.500000,9.746560,5.564540,-0.324885,-2.833997,-0.392873,-1.913273
58.600000,9.763240,5.588670,-0.325441,-2.846286,-0.393697,-1.919987
58.700000,9.779910,5.608840,-0.325997,-2.856559,-0.394521,-1.925329
58.800000,9.796520,5.620570,-0.326551,-2.862533,-0.395343,-1.927771
58.900000,9.813220,5.636140,-0.327107,-2.870463,-0.396169,-1.931513
59.000000,9.829920,5.650870,-0.327664,-2.877964,-0.396997,-1.934959
59.100000,9.846630,5.667040,-0.328221,-2.886200,-0.397826,-1.938888
59.200000,9.863280,5.681230,-0.328776,-2.893427,-0.398652,-1.942137
59.300000,9.879900,5.704840,-0.329330,-2.905451,-0.399478,-1.948599
59.400000,9.896600,5.715560,-0.329887,-2.910911,-0.400308,-1.950640
59.500000,9.913290,5.733380,-0.330443,-2.919986,-0.401139,-1.955097
59.600000,9.929980,5.749340,-0.330999,-2.928115,-0.401970,-1.958911
59.700000,9.946600,5.765080,-0.331553,-2.936131,-0.402799,-1.962647
59.800000,9.963220,5.777320,-0.332107,-2.942365,-0.403628,-1.965184
59.900000,9.979930,5.793960,-0.332664,-2.950840,-0.404462,-1.969201
60.000000,9.996590,5.812110,-0.333220,-2.960083,-0.405295,-1.973725
60.100000,10.013250,5.826440,-0.333775,-2.967382,-0.406128,-1.976944
60.200000,10.029860,5.849430,-0.334329,-2.979090,-0.406959,-1.983095
60.300000,10.046570,5.866120,-0.334886,-2.987590,-0.407796,-1.987089
60.400000,10.063280,5.879140,-0.335443,-2.994221,-0.408634,-1.989832
60.500000,10.079930,5.893070,-0.335998,-3.001316,-0.409470,-1.992881
60.600000,10.096570,5.911780,-0.336552,-3.010845,-0.410305,-1.997538
60.700000,10.113280,5.927950,-0.337109,-3.019080,-0.411145,-2.001320
60.800000,10.129930,5.943840,-0.337664,-3.027173,-0.411983,-2.005005
60.900000,10.146600,5.962960,-0.338220,-3.036911,-0.412822,-2.009767
61.000000,10.163250,5.983490,-0.338775,-3.047366,-0.413661,-2.014995
61.100000,10.179880,5.997140,-0.339329,-3.054318,-0.414500,-2.017899
61.200000,10.196600,6.012780,-0.339887,-3.062284,-0.415344,-2.021454
61.300000,10.213290,6.033270,-0.340443,-3.072719,-0.416187,-2.026633
61.400000,10.229900,6.044900,-0.340997,-3.078642,-0.417027,-2.028836
61.500000,10.246580,6.072120,-0.341553,-3.092505,-0.417871,-2.036252
61.600000,10.263260,6.080900,-0.342109,-3.096977,-0.418716,-2.037474
61.700000,10.279970,6.100560,-0.342666,-3.106990,-0.419563,-2.042331
61.800000,10.296600,6.112540,-0.343220,-3.113091,-0.420406,-2.044616
61.900000,10.313240,6.131930,-0.343775,-3.122966,-0.421251,-2.049370
62.000000,10.329900,6.153160,-0.344330,-3.133779,-0.422098,-2.054725
62.100000,10.346590,6.168500,-0.344886,-3.141591,-0.422947,-2.058099
62.200000,10.363250,6.188420,-0.345442,-3.151736,-0.423795,-2.062995
62.300000,10.379880,6.204130,-0.345996,-3.159737,-0.424642,-2.066481
62.400000,10.396540,6.225160,-0.346551,-3.170448,-0.425491,-2.071725
62.500000,10.413240,6.242230,-0.347108,-3.179142,-0.426344,-2.075636
62.600000,10.429970,6.255740,-0.347666,-3.186022,-0.427198,-2.078352
62.700000,10.446620,6.278020,-0.348221,-3.197369,-0.428049,-2.083979
62.800000,10.463220,6.291510,-0.348774,-3.204240,-0.428899,-2.086684
62.900000,10.479890,6.313620,-0.349330,-3.215500,-0.429752,-2.092231
63.000000,10.496600,6.325920,-0.349887,-3.221765,-0.430609,-2.094512
63.100000,10.513250,6.347410,-0.350442,-3.232709,-0.431463,-2.099833
63.200000,10.529900,6.362790,-0.350997,-3.240542,-0.432317,-2.103123
63.300000,10.546600,6.379610,-0.351553,-3.249109,-0.433176,-2.106874
63.400000,10.563250,6.396410,-0.352108,-3.257665,-0.434032,-2.110614
63.500000,10.579910,6.422560,-0.352664,-3.270983,-0.434889,-2.117426
63.600000,10.596570,6.442020,-0.353219,-3.280894,-0.435748,-2.122020
63.700000,10.613240,6.449680,-0.353775,-3.284795,-0.436607,-2.122718
63.800000,10.629910,6.472820,-0.354330,-3.296580,-0.437467,-2.128502
63.900000,10.646640,6.500840,-0.354888,-3.310851,-0.438331,-2.135869
64.000000,10.663300,6.512260,-0.355443,-3.316667,-0.439193,-2.137780
64.100000,10.679910,6.529580,-0.355997,-3.325488,-0.440052,-2.141624
64.200000,10.696600,6.551680,-0.356553,-3.336743,-0.440916,-2.147016
64.300000,10.713340,6.569410,-0.357111,-3.345773,-0.441784,-2.150960
64.400000,10.729950,6.590410,-0.357665,-3.356468,-0.442645,-2.155977
64.500000,10.746570,6.608120,-0.358219,-3.365488,-0.443508,-2.159906
64.600000,10.763210,6.629080,-0.358774,-3.376163,-0.444373,-2.164884
64.700000,10.779900,6.647450,-0.359330,-3.385518,-0.445241,-2.169000
64.800000,10.796590,6.678620,-0.359886,-3.401393,-0.446110,-2.177278
64.900000,10.813250,6.683900,-0.360442,-3.404082,-0.446977,-2.177109
65.000000,10.829910,6.706040,-0.360997,-3.415358,-0.447846,-2.182424
65.100000,10.846570,6.724490,-0.361552,-3.424755,-0.448716,-2.186527
65.200000,10.863290,6.741360,-0.362110,-3.433346,-0.449589,-2.190099
65.300000,10.879960,6.764340,-0.362665,-3.445050,-0.450460,-2.195650
65.400000,10.896580,6.787970,-0.363219,-3.457085,-0.451330,-2.201405
65.500000,10.913210,6.803880,-0.363774,-3.465188,-0.452201,-2.204644
65.600000,10.929940,6.831390,-0.364331,-3.479198,-0.453078,-2.211617
65.700000,10.946590,6.845860,-0.364886,-3.486568,-0.453951,-2.214367
65.800000,10.963200,6.872320,-0.365440,-3.500044,-0.454823,-2.220988
65.900000,10.979900,6.884940,-0.365997,-3.506471,-0.455701,-2.223114
66.000000,10.996570,6.909910,-0.366552,-3.519188,-0.456578,-2.229222
66.100000,11.013300,6.925490,-0.367110,-3.527123,-0.457459,-2.232281
66.200000,11.029910,6.949820,-0.367664,-3.539514,-0.458334,-2.238163
66.300000,11.046550,6.974260,-0.368218,-3.551961,-0.459211,-2.244064
66.400000,11.063210,6.995830,-0.368774,-3.562947,-0.460091,-2.249026
66.500000,11.079930,7.013730,-0.369331,-3.572063,-0.460974,-2.252790
66.600000,11.096610,7.033020,-0.369887,-3.581888,-0.461856,-2.256994
66.700000,11.113210,7.053080,-0.370440,-3.592104,-0.462735,-2.261444
66.800000,11.129890,7.071720,-0.370996,-3.601597,-0.463618,-2.265418
66.900000,11.146550,7.096140,-0.371552,-3.614034,-0.464501,-2.271234
67.000000,11.163230,7.115360,-0.372108,-3.623823,-0.465387,-2.275371
67.100000,11.179830,7.133400,-0.372661,-3.633011,-0.466268,-2.279129
67.200000,11.196550,7.157140,-0.373218,-3.645101,-0.467157,-2.284683
67.300000,11.213230,7.177720,-0.373774,-3.655583,-0.468044,-2.289220
67.400000,11.229910,7.201540,-0.374330,-3.667714,-0.468933,-2.294778
67.500000,11.246570,7.223650,-0.374886,-3.678975,-0.469821,-2.299780
67.600000,11.263250,7.239480,-0.375442,-3.687037,-0.470711,-2.302770
67.700000,11.279910,7.262500,-0.375997,-3.698761,-0.471600,-2.308038
67.800000,11.296590,7.285190,-0.376553,-3.710317,-0.472492,-2.313186
67.900000,11.313320,7.306920,-0.377111,-3.721384,-0.473386,-2.318010
68.000000,11.329920,7.327520,-0.377664,-3.731875,-0.474275,-2.322480
68.100000,11.346600,7.346400,-0.378220,-3.741491,-0.475169,-2.326384
68.200000,11.363320,7.369670,-0.378777,-3.753342,-0.476066,-2.331661
68.300000,11.379970,7.396390,-0.379332,-3.766950,-0.476959,-2.338024
68.400000,11.396590,7.412230,-0.379886,-3.775018,-0.477852,-2.340940
68.500000,11.413250,7.433720,-0.380442,-3.785963,-0.478748,-2.345625
68.600000,11.429960,7.454810,-0.380999,-3.796704,-0.479648,-2.350165
68.700000,11.446630,7.479290,-0.381554,-3.809171,-0.480546,-2.355765
68.800000,11.463280,7.504820,-0.382109,-3.822173,-0.481444,-2.361685
68.900000,11.479920,7.523990,-0.382664,-3.831937,-0.482342,-2.365592
69.000000,11.496580,7.548220,-0.383219,-3.844277,-0.483242,-2.371076
69.100000,11.513260,7.568510,-0.383775,-3.854610,-0.484144,-2.375306
69.200000,11.529910,7.597320,-0.384330,-3.869283,-0.485045,-2.382200
69.300000,11.546550,7.622650,-0.384885,-3.882184,-0.485946,-2.387989
69.400000,11.563230,7.649270,-0.385441,-3.895741,-0.486850,-2.394163
69.500000,11.579910,7.664900,-0.385997,-3.903702,-0.487755,-2.396884
69.600000,11.596640,7.688880,-0.386555,-3.915914,-0.488664,-2.402199
69.700000,11.613260,7.717530,-0.387109,-3.930506,-0.489568,-2.408973
69.800000,11.629860,7.744270,-0.387662,-3.944124,-0.490471,-2.415137
69.900000,11.646570,7.767690,-0.388219,-3.956052,-0.491381,-2.420237
70.000000,11.663260,7.784330,-0.388775,-3.964527,-0.492291,-2.423217
70.100000,11.679920,7.811100,-0.389331,-3.978161,-0.493200,-2.429341
70.200000,11.696560,7.839490,-0.389885,-3.992619,-0.494108,-2.435956
70.300000,11.713240,7.856110,-0.390441,-4.001084,-0.495020,-2.438895
70.400000,11.729890,7.883870,-0.390996,-4.015222,-0.495931,-2.445285
70.500000,11.746560,7.905160,-0.391552,-4.026065,-0.496844,-2.449651
