EF10_100T_B_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846610,2.849660,-0.194887,-1.451320,-0.216773,-1.168477
35.200000,5.863310,2.869990,-0.195444,-1.461674,-0.217464,-1.175999
35.300000,5.879910,2.871110,-0.195997,-1.462244,-0.218152,-1.175649
35.400000,5.896540,2.883350,-0.196551,-1.468478,-0.218842,-1.179847
35.500000,5.913250,2.891720,-0.197108,-1.472741,-0.219535,-1.182451
35.600000,5.929910,2.903390,-0.197664,-1.478684,-0.220227,-1.186402
35.700000,5.946530,2.916070,-0.198218,-1.485142,-0.220918,-1.190761
35.800000,5.963180,2.921100,-0.198773,-1.487704,-0.221611,-1.191989
35.900000,5.979900,2.929640,-0.199330,-1.492053,-0.222306,-1.194642
36.000000,5.996580,2.935060,-0.199886,-1.494814,-0.223001,-1.196021
36.100000,6.013260,2.950390,-0.200442,-1.502621,-0.223696,-1.201433
36.200000,6.029890,2.956640,-0.200996,-1.505804,-0.224390,-1.203143
36.300000,6.046550,2.961040,-0.201552,-1.508045,-0.225085,-1.204096
36.400000,6.063270,2.966650,-0.202109,-1.510902,-0.225783,-1.205535
36.500000,6.079970,2.982200,-0.202666,-1.518822,-0.226481,-1.211009
36.600000,6.096610,2.991160,-0.203220,-1.523385,-0.227177,-1.213802
36.700000,6.113230,3.000570,-0.203774,-1.528178,-0.227873,-1.216774
36.800000,6.129930,3.008630,-0.204331,-1.532283,-0.228572,-1.219190
36.900000,6.146600,3.026630,-0.204887,-1.541450,-0.229271,-1.225627
37.000000,6.163240,3.033510,-0.205441,-1.544954,-0.229968,-1.227557
37.100000,6.179840,3.042850,-0.205995,-1.549711,-0.230665,-1.230479
37.200000,6.196580,3.049580,-0.206553,-1.553138,-0.231368,-1.232333
37.300000,6.213270,3.061540,-0.207109,-1.559230,-0.232070,-1.236299
37.400000,6.229950,3.067720,-0.207665,-1.562377,-0.232771,-1.237926
37.500000,6.246620,3.081520,-0.208221,-1.569405,-0.233473,-1.242623
37.600000,6.263250,3.092640,-0.208775,-1.575069,-0.234173,-1.246234
37.700000,6.279900,3.095880,-0.209330,-1.576719,-0.234875,-1.246664
37.800000,6.296590,3.109160,-0.209886,-1.583482,-0.235578,-1.251131
37.900000,6.313270,3.118470,-0.210442,-1.588224,-0.236282,-1.253994
38.000000,6.329900,3.124900,-0.210997,-1.591499,-0.236985,-1.255698
38.100000,6.346590,3.137080,-0.211553,-1.597702,-0.237690,-1.259703
38.200000,6.363270,3.148150,-0.212109,-1.603340,-0.238396,-1.263257
38.300000,6.379920,3.162440,-0.212664,-1.610617,-0.239100,-1.268097
38.400000,6.396550,3.173220,-0.213218,-1.616108,-0.239804,-1.271524
38.500000,6.413250,3.172270,-0.213775,-1.615624,-0.240512,-1.270244
38.600000,6.429980,3.186410,-0.214333,-1.622825,-0.241222,-1.275001
38.700000,6.446620,3.191650,-0.214887,-1.625494,-0.241928,-1.276196
38.800000,6.463220,3.207950,-0.215441,-1.633796,-0.242633,-1.281810
38.900000,6.479900,3.221730,-0.215997,-1.640814,-0.243342,-1.286403
39.000000,6.496600,3.220590,-0.216553,-1.640233,-0.244052,-1.285035
39.100000,6.513260,3.239160,-0.217109,-1.649691,-0.244761,-1.291529
39.200000,6.529930,3.246580,-0.217664,-1.653470,-0.245471,-1.293568
39.300000,6.546580,3.258100,-0.218219,-1.659337,-0.246181,-1.297237
39.400000,6.563240,3.269940,-0.218775,-1.665367,-0.246892,-1.301027
39.500000,6.579980,3.278810,-0.219333,-1.669884,-0.247606,-1.303624
39.600000,6.596630,3.287250,-0.219888,-1.674183,-0.248317,-1.306051
39.700000,6.613280,3.293830,-0.220443,-1.677534,-0.249029,-1.307734
39.800000,6.629960,3.319750,-0.220999,-1.690735,-0.249743,-1.317085
39.900000,6.646660,3.312910,-0.221555,-1.687251,-0.250457,-1.313432
40.000000,6.663250,3.329090,-0.222108,-1.695492,-0.251168,-1.318909
40.100000,6.679920,3.334660,-0.222664,-1.698328,-0.251883,-1.320172
40.200000,6.696570,3.349180,-0.223219,-1.705723,-0.252597,-1.324974
40.300000,6.713270,3.361520,-0.223776,-1.712008,-0.253314,-1.328902
40.400000,6.729930,3.369080,-0.224331,-1.715858,-0.254029,-1.330938
40.500000,6.746550,3.379060,-0.224885,-1.720941,-0.254744,-1.333927
40.600000,6.763210,3.385160,-0.225440,-1.724048,-0.255461,-1.335378
40.700000,6.779930,3.390040,-0.225998,-1.726533,-0.256180,-1.336341
40.800000,6.796640,3.407940,-0.226555,-1.735650,-0.256900,-1.342430
40.900000,6.813270,3.413210,-0.227109,-1.738334,-0.257617,-1.343542
41.000000,6.829950,3.431310,-0.227665,-1.747552,-0.258337,-1.349695
41.100000,6.846520,3.433570,-0.228217,-1.748703,-0.259052,-1.349619
41.200000,6.863260,3.449090,-0.228775,-1.756607,-0.259776,-1.354739
41.300000,6.879910,3.455780,-0.229330,-1.760014,-0.260495,-1.356390
41.400000,6.896520,3.473900,-0.229884,-1.769243,-0.261214,-1.362522
41.500000,6.913250,3.482590,-0.230442,-1.773669,-0.261939,-1.364941
41.600000,6.929890,3.487920,-0.230996,-1.776383,-0.262660,-1.366045
41.700000,6.946560,3.497000,-0.231552,-1.781007,-0.263382,-1.368612
41.800000,6.963220,3.514510,-0.232107,-1.789925,-0.264105,-1.374470
41.900000,6.979890,3.521910,-0.232663,-1.793694,-0.264829,-1.376368
42.000000,6.996540,3.534910,-0.233218,-1.800315,-0.265553,-1.380449
42.100000,7.013260,3.537900,-0.233775,-1.801838,-0.266280,-1.380612
42.200000,7.029950,3.553620,-0.234332,-1.809844,-0.267006,-1.385740
42.300000,7.046560,3.561760,-0.234885,-1.813989,-0.267730,-1.387910
42.400000,7.063220,3.578060,-0.235441,-1.822291,-0.268456,-1.393250
42.500000,7.079910,3.581980,-0.235997,-1.824287,-0.269184,-1.393761
42.600000,7.096580,3.587760,-0.236553,-1.827231,-0.269911,-1.394995
42.700000,7.113220,3.602830,-0.237107,-1.834906,-0.270638,-1.399837
42.800000,7.129930,3.613470,-0.237664,-1.840325,-0.271368,-1.402946
42.900000,7.146560,3.628790,-0.238219,-1.848128,-0.272096,-1.407869
43.000000,7.163270,3.630980,-0.238776,-1.849243,-0.272827,-1.407689
43.100000,7.179970,3.650230,-0.239332,-1.859047,-0.273559,-1.414117
43.200000,7.196620,3.659820,-0.239887,-1.863931,-0.274289,-1.416798
43.300000,7.213280,3.664550,-0.240443,-1.866340,-0.275019,-1.417592
43.400000,7.229990,3.675810,-0.241000,-1.872075,-0.275753,-1.420905
43.500000,7.246650,3.690850,-0.241555,-1.879734,-0.276485,-1.425675
43.600000,7.263240,3.700950,-0.242108,-1.884878,-0.277214,-1.428534
43.700000,7.279900,3.710700,-0.242663,-1.889844,-0.277947,-1.431248
43.800000,7.296570,3.723070,-0.243219,-1.896144,-0.278681,-1.434966
43.900000,7.313250,3.727330,-0.243775,-1.898314,-0.279416,-1.435552
44.000000,7.329850,3.747190,-0.244328,-1.908428,-0.280148,-1.442145
44.100000,7.346530,3.752700,-0.244884,-1.911234,-0.280884,-1.443203
44.200000,7.363250,3.759250,-0.245442,-1.914570,-0.281623,-1.444655
44.300000,7.379910,3.772860,-0.245997,-1.921502,-0.282359,-1.448818
44.400000,7.396590,3.776320,-0.246553,-1.923264,-0.283097,-1.449077
44.500000,7.413260,3.794450,-0.247109,-1.932498,-0.283834,-1.454961
44.600000,7.429890,3.805850,-0.247663,-1.938303,-0.284571,-1.458257
44.700000,7.446560,3.814340,-0.248219,-1.942627,-0.285310,-1.460431
44.800000,7.463280,3.831140,-0.248776,-1.951184,-0.286051,-1.465776
44.900000,7.479880,3.834440,-0.249329,-1.952864,-0.286788,-1.465958
45.000000,7.496580,3.847090,-0.249886,-1.959307,-0.287530,-1.469703
45.100000,7.513310,3.862280,-0.250444,-1.967043,-0.288274,-1.474410
45.200000,7.529970,3.879000,-0.250999,-1.975558,-0.289015,-1.479695
45.300000,7.546550,3.884020,-0.251552,-1.978115,-0.289753,-1.480517
45.400000,7.563220,3.887970,-0.252107,-1.980127,-0.290496,-1.480922
45.500000,7.579910,3.901020,-0.252664,-1.986773,-0.291240,-1.484788
45.600000,7.596590,3.914390,-0.253220,-1.993582,-0.291984,-1.488768
45.700000,7.613280,3.923060,-0.253776,-1.997998,-0.292729,-1.490954
45.800000,7.629910,3.933890,-0.254330,-2.003514,-0.293473,-1.493959
45.900000,7.646540,3.950170,-0.254885,-2.011805,-0.294216,-1.499027
46.000000,7.663220,3.963200,-0.255441,-2.018441,-0.294963,-1.502849
46.100000,7.679920,3.970040,-0.255997,-2.021925,-0.295711,-1.504317
46.200000,7.696520,3.979040,-0.256551,-2.026508,-0.296455,-1.506606
46.300000,7.713200,3.995420,-0.257107,-2.034851,-0.297203,-1.511677
46.400000,7.729910,4.004570,-0.257664,-2.039511,-0.297953,-1.514003
46.500000,7.746610,4.015130,-0.258220,-2.044889,-0.298703,-1.516857
46.600000,7.763250,4.027250,-0.258775,-2.051062,-0.299451,-1.520298
46.700000,7.779920,4.037770,-0.259331,-2.056419,-0.300201,-1.523127
46.800000,7.796630,4.051060,-0.259888,-2.063188,-0.300953,-1.526991
46.900000,7.813310,4.059200,-0.260444,-2.067334,-0.301705,-1.528910
47.000000,7.829970,4.073710,-0.260999,-2.074723,-0.302456,-1.533223
47.100000,7.846620,4.081560,-0.261554,-2.078721,-0.303207,-1.535024
47.200000,7.863290,4.093300,-0.262110,-2.084701,-0.303960,-1.538280
47.300000,7.879920,4.101440,-0.262664,-2.088846,-0.304712,-1.540182
47.400000,7.896580,4.115140,-0.263219,-2.095824,-0.305465,-1.544162
47.500000,7.913210,4.133890,-0.263774,-2.105373,-0.306218,-1.550031
47.600000,7.929880,4.145730,-0.264329,-2.111403,-0.306973,-1.553297
47.700000,7.946620,4.150630,-0.264887,-2.113899,-0.307732,-1.553954
47.800000,7.963300,4.163930,-0.265443,-2.120672,-0.308488,-1.557754
47.900000,7.979930,4.175700,-0.265998,-2.126667,-0.309243,-1.560978
48.000000,7.996550,4.190680,-0.266552,-2.134296,-0.309998,-1.565396
48.100000,8.013230,4.200950,-0.267108,-2.139526,-0.310756,-1.568042
48.200000,8.029900,4.216410,-0.267663,-2.147400,-0.311515,-1.572620
48.300000,8.046560,4.223180,-0.268219,-2.150848,-0.312274,-1.573950
48.400000,8.063200,4.235920,-0.268773,-2.157336,-0.313032,-1.577502
48.500000,8.079900,4.245090,-0.269330,-2.162007,-0.313793,-1.579713
48.600000,8.096620,4.255500,-0.269887,-2.167308,-0.314556,-1.582379
48.700000,8.113300,4.271840,-0.270443,-2.175630,-0.315318,-1.587246
48.800000,8.129940,4.282670,-0.270998,-2.181146,-0.316079,-1.590060
48.900000,8.146570,4.290850,-0.271552,-2.185312,-0.316839,-1.591885
49.000000,8.163270,4.301940,-0.272109,-2.190960,-0.317604,-1.594780
49.100000,8.179940,4.318440,-0.272665,-2.199363,-0.318368,-1.599675
49.200000,8.196620,4.333200,-0.273221,-2.206881,-0.319132,-1.603915
49.300000,8.213210,4.347840,-0.273774,-2.214337,-0.319894,-1.608110
49.400000,8.229910,4.359490,-0.274330,-2.220270,-0.320660,-1.611183
49.500000,8.246560,4.368010,-0.274885,-2.224609,-0.321425,-1.613097
49.600000,8.263210,4.383410,-0.275440,-2.232452,-0.322191,-1.617545
49.700000,8.279870,4.396990,-0.275996,-2.239369,-0.322958,-1.621313
49.800000,8.296530,4.405520,-0.276551,-2.243713,-0.323725,-1.623212
49.900000,8.313220,4.418580,-0.277107,-2.250364,-0.324495,-1.626772
50.000000,8.329920,4.430180,-0.277664,-2.256272,-0.325265,-1.629787
50.100000,8.346580,4.439730,-0.278219,-2.261136,-0.326034,-1.632044
50.200000,8.363240,4.452510,-0.278775,-2.267645,-0.326804,-1.635483
50.300000,8.379920,4.466420,-0.279331,-2.274729,-0.327575,-1.639327
50.400000,8.396620,4.479430,-0.279887,-2.281355,-0.328348,-1.642833
50.500000,8.413300,4.489960,-0.280443,-2.286718,-0.329120,-1.645423
50.600000,8.429880,4.499860,-0.280996,-2.291760,-0.329888,-1.647785
50.700000,8.446560,4.514370,-0.281552,-2.299150,-0.330662,-1.651820
50.800000,8.463270,4.523700,-0.282109,-2.303901,-0.331438,-1.653950
50.900000,8.479920,4.544830,-0.282664,-2.314663,-0.332211,-1.660391
51.000000,8.496550,4.557040,-0.283218,-2.320881,-0.332984,-1.663565
51.100000,8.513190,4.568260,-0.283773,-2.326596,-0.333758,-1.666371
51.200000,8.529930,4.576010,-0.284331,-2.330543,-0.334538,-1.667897
51.300000,8.546600,4.596110,-0.284887,-2.340780,-0.335314,-1.673923
51.400000,8.563320,4.604570,-0.285444,-2.345088,-0.336094,-1.675697
51.500000,8.579920,4.617430,-0.285997,-2.351638,-0.336869,-1.679076
51.600000,8.596570,4.630880,-0.286552,-2.358488,-0.337646,-1.682658
51.700000,8.613280,4.641640,-0.287109,-2.363968,-0.338427,-1.685251
51.800000,8.629900,4.656850,-0.287663,-2.371714,-0.339205,-1.689459
51.900000,8.646540,4.669930,-0.288218,-2.378376,-0.339984,-1.692885
52.000000,8.663280,4.683810,-0.288776,-2.385445,-0.340768,-1.696586
52.100000,8.679980,4.690220,-0.289333,-2.388709,-0.341551,-1.697578
52.200000,8.696620,4.708570,-0.289887,-2.398055,-0.342332,-1.702889
52.300000,8.713230,4.726800,-0.290441,-2.407339,-0.343112,-1.708149
52.400000,8.729900,4.733240,-0.290997,-2.410619,-0.343895,-1.709137
52.500000,8.746600,4.749170,-0.291553,-2.418732,-0.344680,-1.713543
52.600000,8.763290,4.757420,-0.292110,-2.422934,-0.345466,-1.715172
52.700000,8.779910,4.774860,-0.292664,-2.431816,-0.346249,-1.720112
52.800000,8.796570,4.786850,-0.293219,-2.437923,-0.347034,-1.723077
52.900000,8.813210,4.802040,-0.293774,-2.445659,-0.347820,-1.727189
53.000000,8.829930,4.815480,-0.294331,-2.452504,-0.348609,-1.730656
53.100000,8.846580,4.827290,-0.294886,-2.458519,-0.349396,-1.733536
53.200000,8.863210,4.840480,-0.295440,-2.465236,-0.350182,-1.736906
53.300000,8.879910,4.850050,-0.295997,-2.470110,-0.350973,-1.738965
53.400000,8.896620,4.870280,-0.296554,-2.480413,-0.351764,-1.744837
53.500000,8.913280,4.879200,-0.297109,-2.484956,-0.352554,-1.746652
53.600000,8.929930,4.898610,-0.297664,-2.494842,-0.353344,-1.752216
53.700000,8.946630,4.909890,-0.298221,-2.500586,-0.354137,-1.754859
53.800000,8.963280,4.920170,-0.298776,-2.505822,-0.354928,-1.757143
53.900000,8.979940,4.933370,-0.299331,-2.512545,-0.355720,-1.760461
54.000000,8.996610,4.959040,-0.299887,-2.525618,-0.356514,-1.768218
54.100000,9.013250,4.961130,-0.300442,-2.526683,-0.357306,-1.767562
54.200000,9.029900,4.982060,-0.300997,-2.537342,-0.358100,-1.773611
54.300000,9.046600,4.989080,-0.301553,-2.540918,-0.358896,-1.774695
54.400000,9.063270,5.008640,-0.302109,-2.550879,-0.359692,-1.780236
54.500000,9.079850,5.017810,-0.302662,-2.555550,-0.360485,-1.782083
54.600000,9.096550,5.034580,-0.303218,-2.564091,-0.361283,-1.786611
54.700000,9.113290,5.045270,-0.303776,-2.569535,-0.362084,-1.788971
54.800000,9.129960,5.064180,-0.304332,-2.579166,-0.362883,-1.794243
54.900000,9.146560,5.077090,-0.304885,-2.585741,-0.363678,-1.797386
55.000000,9.163240,5.087220,-0.305441,-2.590900,-0.364479,-1.799532
55.100000,9.179880,5.109600,-0.305996,-2.602298,-0.365278,-1.806005
55.200000,9.196560,5.114810,-0.306552,-2.604951,-0.366079,-1.806398
55.300000,9.213230,5.138730,-0.307108,-2.617134,-0.366881,-1.813392
55.400000,9.229870,5.144790,-0.307662,-2.620220,-0.367681,-1.814077
55.500000,9.246540,5.163500,-0.308218,-2.629749,-0.368484,-1.819213
55.600000,9.263260,5.176110,-0.308775,-2.636171,-0.369290,-1.822187
55.700000,9.279980,5.193040,-0.309333,-2.644794,-0.370097,-1.826673
55.800000,9.296560,5.203260,-0.309885,-2.649999,-0.370898,-1.828803
55.900000,9.313240,5.227780,-0.310441,-2.662486,-0.371703,-1.835941
56.000000,9.329960,5.231750,-0.310999,-2.664508,-0.372512,-1.835850
56.100000,9.346620,5.252270,-0.311554,-2.674959,-0.373318,-1.841565
56.200000,9.363240,5.263310,-0.312108,-2.680582,-0.374123,-1.843951
56.300000,9.379930,5.276940,-0.312664,-2.687523,-0.374933,-1.847231
56.400000,9.396570,5.291870,-0.313219,-2.695127,-0.375740,-1.850962
56.500000,9.413200,5.308360,-0.313773,-2.703526,-0.376547,-1.855231
56.600000,9.429870,5.319330,-0.314329,-2.709113,-0.377357,-1.857560
56.700000,9.446520,5.335910,-0.314884,-2.717557,-0.378167,-1.861842
56.800000,9.463240,5.348400,-0.315441,-2.723918,-0.378981,-1.864682
56.900000,9.479940,5.364680,-0.315998,-2.732209,-0.379794,-1.868836
57.000000,9.496630,5.380410,-0.316554,-2.740220,-0.380608,-1.872792
57.100000,9.513250,5.399110,-0.317108,-2.749744,-0.381419,-1.877777
57.200000,9.529940,5.406990,-0.317665,-2.753757,-0.382234,-1.878986
57.300000,9.546640,5.426310,-0.318221,-2.763597,-0.383050,-1.884161
57.400000,9.563320,5.440880,-0.318777,-2.771017,-0.383866,-1.887680
57.500000,9.579880,5.456160,-0.319329,-2.778799,-0.384677,-1.891447
57.600000,9.596540,5.470430,-0.319885,-2.786067,-0.385493,-1.894847
57.700000,9.613230,5.483090,-0.320441,-2.792515,-0.386311,-1.897679
57.800000,9.629880,5.497770,-0.320996,-2.799991,-0.387128,-1.901205
57.900000,9.646570,5.515740,-0.321552,-2.809143,-0.387948,-1.905857
58.000000,9.663210,5.531190,-0.322107,-2.817012,-0.388766,-1.909633
58.100000,9.679860,5.555860,-0.322662,-2.829576,-0.389585,-1.916580
58.200000,9.696570,5.560810,-0.323219,-2.832097,-0.390408,-1.916710
58.300000,9.713300,5.580220,-0.323777,-2.841983,-0.391232,-1.921815
58.400000,9.729900,5.595930,-0.324330,-2.849984,-0.392050,-1.925649
58.500000,9.746560,5.612470,-0.324885,-2.858407,-0.392873,-1.929753
58.600000,9.763260,5.627010,-0.325442,-2.865813,-0.393698,-1.933157
58.700000,9.779910,5.638270,-0.325997,-2.871547,-0.394521,-1.935432
58.800000,9.796510,5.658880,-0.326550,-2.882044,-0.395342,-1.940912
58.900000,9.813220,5.673630,-0.327107,-2.889556,-0.396169,-1.944361
59.000000,9.829920,5.686620,-0.327664,-2.896172,-0.396997,-1.947201
59.100000,9.846630,5.706670,-0.328221,-2.906383,-0.397826,-1.952447
59.200000,9.863290,5.719420,-0.328776,-2.912877,-0.398653,-1.955192
59.300000,9.879910,5.734690,-0.329330,-2.920654,-0.399479,-1.958794
59.400000,9.896610,5.755740,-0.329887,-2.931374,-0.400309,-1.964352
59.500000,9.913290,5.767610,-0.330443,-2.937420,-0.401139,-1.966770
59.600000,9.929980,5.789430,-0.330999,-2.948532,-0.401970,-1.972570
59.700000,9.946600,5.801700,-0.331553,-2.954782,-0.402799,-1.975114
59.800000,9.963210,5.817520,-0.332107,-2.962839,-0.403627,-1.978859
59.900000,9.979920,5.835290,-0.332664,-2.971889,-0.404462,-1.983248
60.000000,9.996590,5.852900,-0.333220,-2.980857,-0.405295,-1.987577
60.100000,10.013240,5.862790,-0.333775,-2.985894,-0.406127,-1.989279
60.200000,10.029860,5.881420,-0.334329,-2.995383,-0.406959,-1.993940
60.300000,10.046570,5.897260,-0.334886,-3.003450,-0.407796,-1.997638
60.400000,10.063280,5.916410,-0.335443,-3.013203,-0.408634,-2.002446
60.500000,10.079930,5.933220,-0.335998,-3.021764,-0.409470,-2.006458
60.600000,10.096570,5.948250,-0.336552,-3.029419,-0.410305,-2.009861
60.700000,10.113270,5.974220,-0.337109,-3.042645,-0.411145,-2.016942
60.800000,10.129920,5.979530,-0.337664,-3.045350,-0.411982,-2.017045
60.900000,10.146590,5.990240,-0.338220,-3.050804,-0.412822,-2.018962
61.000000,10.163240,6.014480,-0.338775,-3.063150,-0.413661,-2.025432
61.100000,10.179880,6.037490,-0.339329,-3.074868,-0.414500,-2.031475
61.200000,10.196600,6.051390,-0.339887,-3.081948,-0.415344,-2.034435
61.300000,10.213290,6.075220,-0.340443,-3.094084,-0.416187,-2.040725
61.400000,10.229910,6.088760,-0.340997,-3.100980,-0.417027,-2.043555
61.500000,10.246570,6.107630,-0.341552,-3.110590,-0.417870,-2.048161
61.600000,10.263260,6.125560,-0.342109,-3.119722,-0.418716,-2.052438
61.700000,10.279970,6.144400,-0.342666,-3.129317,-0.419563,-2.057008
61.800000,10.296600,6.157010,-0.343220,-3.135739,-0.420406,-2.059491
61.900000,10.313250,6.179060,-0.343775,-3.146969,-0.421252,-2.065120
62.000000,10.329900,6.193180,-0.344330,-3.154161,-0.422098,-2.068089
62.100000,10.346580,6.211770,-0.344886,-3.163628,-0.422946,-2.072537
62.200000,10.363240,6.224240,-0.345441,-3.169979,-0.423794,-2.074937
62.300000,10.379870,6.242490,-0.345996,-3.179274,-0.424641,-2.079259
62.400000,10.396540,6.262090,-0.346551,-3.189256,-0.425491,-2.084015
62.500000,10.413230,6.279770,-0.347108,-3.198261,-0.426343,-2.088120
62.600000,10.429950,6.299470,-0.347665,-3.208294,-0.427197,-2.092882
62.700000,10.446620,6.318080,-0.348221,-3.217772,-0.428049,-2.097277
62.800000,10.463210,6.333250,-0.348774,-3.225498,-0.428898,-2.100529
62.900000,10.479890,6.350720,-0.349330,-3.234395,-0.429752,-2.104525
63.000000,10.496600,6.374120,-0.349887,-3.246313,-0.430609,-2.110471
63.100000,10.513250,6.390440,-0.350442,-3.254624,-0.431463,-2.114068
63.200000,10.529890,6.407940,-0.350996,-3.263537,-0.432317,-2.118048
63.300000,10.546590,6.420640,-0.351553,-3.270005,-0.433175,-2.120425
63.400000,10.563240,6.448430,-0.352108,-3.284158,-0.434031,-2.127780
63.500000,10.579910,6.465350,-0.352664,-3.292776,-0.434889,-2.131533
63.600000,10.596570,6.477020,-0.353219,-3.298719,-0.435748,-2.133549
63.700000,10.613250,6.499570,-0.353775,-3.310204,-0.436608,-2.139136
63.800000,10.629920,6.516880,-0.354331,-3.319020,-0.437468,-2.142989
63.900000,10.646640,6.540510,-0.354888,-3.331054,-0.438331,-2.148903
64.000000,10.663290,6.559160,-0.355443,-3.340553,-0.439192,-2.153177
64.100000,10.679910,6.576730,-0.355997,-3.349501,-0.440052,-2.157089
64.200000,10.696600,6.596340,-0.356553,-3.359488,-0.440916,-2.161652
64.300000,10.713340,6.610370,-0.357111,-3.366634,-0.441784,-2.164371
64.400000,10.729940,6.630800,-0.357665,-3.377039,-0.442645,-2.169191
64.500000,10.746550,6.653000,-0.358218,-3.388345,-0.443507,-2.174578
64.600000,10.763200,6.665840,-0.358773,-3.394884,-0.444372,-2.176890
64.700000,10.779880,6.686710,-0.359329,-3.405513,-0.445240,-2.181813
64.800000,10.796560,6.712030,-0.359885,-3.418409,-0.446108,-2.188174
64.900000,10.813230,6.732600,-0.360441,-3.428885,-0.446976,-2.192974
65.000000,10.829900,6.747800,-0.360997,-3.436626,-0.447846,-2.196016
65.100000,10.846560,6.770150,-0.361552,-3.448009,-0.448715,-2.201375
65.200000,10.863280,6.793690,-0.362109,-3.459998,-0.449588,-2.207100
65.300000,10.879940,6.804590,-0.362665,-3.465549,-0.450459,-2.208717
65.400000,10.896570,6.827690,-0.363219,-3.477314,-0.451329,-2.214287
65.500000,10.913220,6.850150,-0.363774,-3.488753,-0.452201,-2.219635
65.600000,10.929940,6.872750,-0.364331,-3.500263,-0.453078,-2.225007
65.700000,10.946590,6.893200,-0.364886,-3.510678,-0.453951,-2.229680
65.800000,10.963210,6.918260,-0.365440,-3.523441,-0.454824,-2.235833
65.900000,10.979900,6.931140,-0.365997,-3.530001,-0.455701,-2.238032
66.000000,10.996560,6.952960,-0.366552,-3.541113,-0.456577,-2.243111
66.100000,11.013300,6.971900,-0.367110,-3.550760,-0.457459,-2.247240
66.200000,11.029930,6.992150,-0.367664,-3.561073,-0.458335,-2.251793
66.300000,11.046580,7.011290,-0.368219,-3.570821,-0.459213,-2.255975
66.400000,11.063230,7.032990,-0.368774,-3.581872,-0.460092,-2.260970
66.500000,11.079940,7.057850,-0.369331,-3.594533,-0.460975,-2.266960
66.600000,11.096630,7.075840,-0.369888,-3.603696,-0.461857,-2.270733
66.700000,11.113230,7.092900,-0.370441,-3.612384,-0.462736,-2.274209
66.800000,11.129890,7.116870,-0.370996,-3.624592,-0.463618,-2.279882
66.900000,11.146540,7.137560,-0.371551,-3.635129,-0.464501,-2.284492
67.000000,11.163230,7.152400,-0.372108,-3.642687,-0.465387,-2.287215
67.100000,11.179840,7.183550,-0.372661,-3.658552,-0.466269,-2.295151
67.200000,11.196560,7.198040,-0.373219,-3.665932,-0.467158,-2.297738
67.300000,11.213240,7.219710,-0.373775,-3.676968,-0.468045,-2.302611
67.400000,11.229930,7.247820,-0.374331,-3.691284,-0.468934,-2.309522
67.500000,11.246570,7.267670,-0.374886,-3.701394,-0.469821,-2.313794
67.600000,11.263250,7.293240,-0.375442,-3.714417,-0.470711,-2.319870
67.700000,11.279920,7.309610,-0.375997,-3.722754,-0.471601,-2.323008
67.800000,11.296600,7.330790,-0.376553,-3.733541,-0.472492,-2.327663
67.900000,11.313310,7.351490,-0.377110,-3.744083,-0.473386,-2.332151
68.000000,11.329910,7.371550,-0.377664,-3.754300,-0.474275,-2.336437
68.100000,11.346590,7.398800,-0.378220,-3.768178,-0.475168,-2.342979
68.200000,11.363300,7.416530,-0.378777,-3.777208,-0.476065,-2.346490
68.300000,11.379970,7.439850,-0.379332,-3.789084,-0.476959,-2.351762
68.400000,11.396590,7.461990,-0.379886,-3.800360,-0.477852,-2.356655
68.500000,11.413240,7.489670,-0.380441,-3.814458,-0.478748,-2.363280
68.600000,11.429960,7.510490,-0.380999,-3.825061,-0.479648,-2.367718
68.700000,11.446630,7.533450,-0.381554,-3.836755,-0.480546,-2.372824
68.800000,11.463270,7.551320,-0.382109,-3.845856,-0.481443,-2.376320
68.900000,11.479920,7.574420,-0.382664,-3.857620,-0.482342,-2.381448
69.000000,11.496580,7.607210,-0.383219,-3.874320,-0.483242,-2.389606
69.100000,11.513250,7.623130,-0.383775,-3.882428,-0.484143,-2.392449
69.200000,11.529910,7.649560,-0.384330,-3.895889,-0.485045,-2.398581
69.300000,11.546540,7.674340,-0.384885,-3.908509,-0.485945,-2.404184
69.400000,11.563230,7.700050,-0.385441,-3.921603,-0.486850,-2.410057
69.500000,11.579910,7.719350,-0.385997,-3.931433,-0.487755,-2.413911
69.600000,11.596640,7.740670,-0.386555,-3.942291,-0.488664,-2.418380
69.700000,11.613270,7.769650,-0.387109,-3.957050,-0.489568,-2.425240
69.800000,11.629880,7.790630,-0.387663,-3.967735,-0.490472,-2.429592
69.900000,11.646580,7.813430,-0.388219,-3.979347,-0.491381,-2.434488
70.000000,11.663260,7.827750,-0.388775,-3.986640,-0.492291,-2.436733
70.100000,11.679910,7.859860,-0.389330,-4.002994,-0.493199,-2.444507
70.200000,11.696550,7.877880,-0.389885,-4.012171,-0.494108,-2.447886
70.300000,11.713240,7.910940,-0.390441,-4.029009,-0.495020,-2.455917
70.400000,11.729900,7.936450,-0.390997,-4.042001,-0.495932,-2.461592
70.500000,11.746560,7.956960,-0.391552,-4.052446,-0.496844,-2.465703
