EF10_100T_A_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846580,2.993480,-0.194886,-1.524567,-0.216771,-1.227450
35.200000,5.863290,3.006520,-0.195443,-1.531208,-0.217463,-1.231944
35.300000,5.879910,3.010600,-0.195997,-1.533286,-0.218152,-1.232767
35.400000,5.896550,3.021430,-0.196552,-1.538802,-0.218842,-1.236348
35.500000,5.913270,3.039410,-0.197109,-1.547959,-0.219536,-1.242842
35.600000,5.929950,3.042010,-0.197665,-1.549283,-0.220229,-1.243044
35.700000,5.946630,3.061760,-0.198221,-1.559342,-0.220922,-1.250247
35.800000,5.963260,3.066900,-0.198775,-1.561959,-0.221614,-1.251480
35.900000,5.979850,3.076640,-0.199328,-1.566920,-0.222304,-1.254588
36.000000,5.996550,3.084030,-0.199885,-1.570684,-0.223000,-1.256727
36.100000,6.013230,3.098540,-0.200441,-1.578073,-0.223695,-1.261763
36.200000,6.029890,3.106200,-0.200996,-1.581975,-0.224390,-1.264004
36.300000,6.046530,3.117820,-0.201551,-1.587893,-0.225084,-1.267851
36.400000,6.063260,3.132540,-0.202109,-1.595390,-0.225783,-1.272947
36.500000,6.079980,3.135450,-0.202666,-1.596872,-0.226482,-1.273240
36.600000,6.096580,3.149870,-0.203219,-1.604216,-0.227176,-1.278208
36.700000,6.113250,3.154990,-0.203775,-1.606823,-0.227873,-1.279393
36.800000,6.129920,3.163360,-0.204331,-1.611086,-0.228572,-1.281892
36.900000,6.146640,3.188810,-0.204888,-1.624048,-0.229272,-1.291300
37.000000,6.163280,3.193450,-0.205443,-1.626411,-0.229970,-1.292277
37.100000,6.179900,3.204890,-0.205997,-1.632237,-0.230668,-1.296002
37.200000,6.196550,3.203630,-0.206552,-1.631595,-0.231367,-1.294587
37.300000,6.213250,3.228690,-0.207108,-1.644358,-0.232069,-1.303798
37.400000,6.229960,3.227220,-0.207665,-1.643610,-0.232771,-1.302289
37.500000,6.246580,3.240470,-0.208219,-1.650358,-0.233471,-1.306721
37.600000,6.263200,3.253260,-0.208773,-1.656872,-0.234171,-1.310961
37.700000,6.279880,3.261570,-0.209329,-1.661104,-0.234874,-1.313386
37.800000,6.296580,3.276440,-0.209886,-1.668677,-0.235578,-1.318445
37.900000,6.313260,3.281680,-0.210442,-1.671346,-0.236282,-1.319625
38.000000,6.329940,3.290140,-0.210998,-1.675655,-0.236986,-1.322095
38.100000,6.346590,3.307420,-0.211553,-1.684455,-0.237690,-1.328104
38.200000,6.363260,3.322810,-0.212109,-1.692293,-0.238395,-1.333343
38.300000,6.379920,3.328680,-0.212664,-1.695283,-0.239100,-1.334757
38.400000,6.396580,3.332740,-0.213219,-1.697351,-0.239806,-1.335443
38.500000,6.413240,3.342280,-0.213775,-1.702209,-0.240512,-1.338320
38.600000,6.429930,3.354600,-0.214331,-1.708484,-0.241220,-1.342303
38.700000,6.446600,3.367430,-0.214887,-1.715018,-0.241927,-1.346484
38.800000,6.463230,3.379970,-0.215441,-1.721405,-0.242634,-1.350543
38.900000,6.479880,3.389270,-0.215996,-1.726141,-0.243341,-1.353301
39.000000,6.496580,3.404250,-0.216553,-1.733770,-0.244051,-1.358318
39.100000,6.513320,3.409870,-0.217111,-1.736633,-0.244764,-1.359591
39.200000,6.529960,3.426780,-0.217665,-1.745245,-0.245473,-1.365365
39.300000,6.546560,3.437410,-0.218219,-1.750659,-0.246180,-1.368632
39.400000,6.563260,3.447490,-0.218775,-1.755792,-0.246893,-1.371668
39.500000,6.579970,3.451320,-0.219332,-1.757743,-0.247606,-1.372213
39.600000,6.596600,3.469020,-0.219887,-1.766757,-0.248316,-1.378271
39.700000,6.613210,3.475910,-0.220440,-1.770266,-0.249026,-1.380028
39.800000,6.629890,3.490190,-0.220996,-1.777539,-0.249740,-1.384710
39.900000,6.646580,3.508100,-0.221553,-1.786661,-0.250454,-1.390821
40.000000,6.663310,3.511790,-0.222110,-1.788540,-0.251171,-1.391287
40.100000,6.679930,3.519380,-0.222664,-1.792406,-0.251883,-1.393301
40.200000,6.696530,3.531750,-0.223218,-1.798706,-0.252595,-1.397203
40.300000,6.713210,3.547310,-0.223774,-1.806630,-0.253311,-1.402354
40.400000,6.729920,3.547650,-0.224331,-1.806803,-0.254029,-1.401482
40.500000,6.746620,3.564000,-0.224887,-1.815130,-0.254747,-1.406930
40.600000,6.763240,3.573170,-0.225441,-1.819801,-0.255462,-1.409542
40.700000,6.779910,3.585010,-0.225997,-1.825831,-0.256180,-1.413198
40.800000,6.796580,3.601850,-0.226553,-1.834407,-0.256898,-1.418817
40.900000,6.813260,3.611600,-0.227109,-1.839373,-0.257617,-1.421635
41.000000,6.829890,3.619020,-0.227663,-1.843152,-0.258334,-1.423534
41.100000,6.846560,3.625470,-0.228219,-1.846437,-0.259054,-1.425045
41.200000,6.863230,3.641650,-0.228774,-1.854677,-0.259774,-1.430375
41.300000,6.879910,3.646920,-0.229330,-1.857361,-0.260495,-1.431412
41.400000,6.896560,3.659580,-0.229885,-1.863809,-0.261216,-1.435346
41.500000,6.913230,3.680720,-0.230441,-1.874575,-0.261938,-1.442596
41.600000,6.929880,3.688150,-0.230996,-1.878359,-0.262659,-1.444466
41.700000,6.946560,3.703540,-0.231552,-1.886197,-0.263382,-1.449445
41.800000,6.963270,3.708330,-0.232109,-1.888637,-0.264107,-1.450267
41.900000,6.979880,3.728990,-0.232663,-1.899159,-0.264829,-1.457296
42.000000,6.996560,3.735070,-0.233219,-1.902256,-0.265554,-1.458614
42.100000,7.013290,3.743420,-0.233776,-1.906508,-0.266281,-1.460812
42.200000,7.029950,3.755080,-0.234332,-1.912447,-0.267006,-1.464300
42.300000,7.046580,3.777270,-0.234886,-1.923748,-0.267730,-1.471886
42.400000,7.063240,3.780790,-0.235441,-1.925541,-0.268457,-1.472189
42.500000,7.079910,3.789510,-0.235997,-1.929982,-0.269184,-1.474512
42.600000,7.096600,3.800020,-0.236553,-1.935334,-0.269912,-1.477525
42.700000,7.113310,3.812990,-0.237110,-1.941940,-0.270642,-1.481486
42.800000,7.129920,3.832440,-0.237664,-1.951846,-0.271368,-1.487962
42.900000,7.146560,3.835230,-0.238219,-1.953267,-0.272096,-1.487962
43.000000,7.163210,3.853800,-0.238774,-1.962724,-0.272825,-1.494077
43.100000,7.179900,3.860150,-0.239330,-1.965958,-0.273556,-1.495445
43.200000,7.196510,3.872880,-0.239884,-1.972442,-0.274284,-1.499285
43.300000,7.213200,3.885810,-0.240440,-1.979027,-0.275016,-1.503190
43.400000,7.229910,3.900360,-0.240997,-1.986437,-0.275750,-1.507712
43.500000,7.246610,3.909230,-0.241554,-1.990954,-0.276483,-1.510032
43.600000,7.263240,3.915170,-0.242108,-1.993980,-0.277214,-1.511221
43.700000,7.279880,3.929960,-0.242663,-2.001512,-0.277947,-1.515820
43.800000,7.296620,3.943420,-0.243221,-2.008367,-0.278684,-1.519891
43.900000,7.313280,3.955040,-0.243776,-2.014285,-0.279418,-1.523251
44.000000,7.329970,3.965460,-0.244332,-2.019592,-0.280154,-1.526141
44.100000,7.346610,3.983600,-0.244887,-2.028831,-0.280888,-1.531997
44.200000,7.363240,3.991890,-0.245441,-2.033053,-0.281622,-1.534058
44.300000,7.379920,4.004890,-0.245997,-2.039674,-0.282359,-1.537919
44.400000,7.396620,4.015630,-0.246554,-2.045144,-0.283098,-1.540905
44.500000,7.413230,4.027180,-0.247108,-2.051026,-0.283833,-1.544202
44.600000,7.429850,4.036340,-0.247662,-2.055691,-0.284569,-1.546575
44.700000,7.446580,4.054650,-0.248219,-2.065016,-0.285311,-1.552439
44.800000,7.463260,4.064340,-0.248775,-2.069951,-0.286051,-1.554999
44.900000,7.479870,4.079950,-0.249329,-2.077901,-0.286788,-1.559820
45.000000,7.496520,4.088530,-0.249884,-2.082271,-0.287527,-1.561945
45.100000,7.513250,4.099270,-0.250442,-2.087741,-0.288271,-1.564884
45.200000,7.529910,4.111660,-0.250997,-2.094051,-0.289012,-1.568451
45.300000,7.546590,4.127310,-0.251553,-2.102022,-0.289755,-1.573252
45.400000,7.563230,4.141180,-0.252108,-2.109086,-0.290496,-1.577369
45.500000,7.579930,4.141780,-0.252664,-2.109391,-0.291241,-1.576423
45.600000,7.596630,4.162960,-0.253221,-2.120178,-0.291986,-1.583304
45.700000,7.613310,4.171740,-0.253777,-2.124650,-0.292731,-1.585462
45.800000,7.629940,4.184830,-0.254331,-2.131316,-0.293474,-1.589256
45.900000,7.646600,4.197020,-0.254887,-2.137525,-0.294219,-1.592698
46.000000,7.663320,4.208660,-0.255444,-2.143453,-0.294967,-1.595921
46.100000,7.679960,4.220490,-0.255999,-2.149478,-0.295712,-1.599214
46.200000,7.696600,4.234430,-0.256553,-2.156577,-0.296458,-1.603300
46.300000,7.713210,4.242380,-0.257107,-2.160626,-0.297203,-1.605114
46.400000,7.729940,4.264990,-0.257665,-2.172142,-0.297954,-1.612457
46.500000,7.746600,4.268280,-0.258220,-2.173817,-0.298703,-1.612494
46.600000,7.763230,4.281480,-0.258774,-2.180540,-0.299450,-1.616272
46.700000,7.779870,4.292100,-0.259329,-2.185949,-0.300199,-1.619069
46.800000,7.796530,4.310880,-0.259884,-2.195513,-0.300949,-1.624934
46.900000,7.813240,4.325710,-0.260441,-2.203066,-0.301702,-1.629297
47.000000,7.829930,4.338240,-0.260998,-2.209447,-0.302454,-1.632787
47.100000,7.846570,4.349250,-0.261552,-2.215055,-0.303205,-1.635702
47.200000,7.863190,4.357340,-0.262106,-2.219175,-0.303956,-1.637515
47.300000,7.879910,4.375590,-0.262664,-2.228470,-0.304711,-1.643132
47.400000,7.896600,4.389980,-0.263220,-2.235798,-0.305466,-1.647292
47.500000,7.913270,4.396780,-0.263776,-2.239262,-0.306220,-1.648599
47.600000,7.929930,4.415020,-0.264331,-2.248551,-0.306975,-1.654189
47.700000,7.946570,4.430680,-0.264886,-2.256527,-0.307729,-1.658805
47.800000,7.963260,4.440400,-0.265442,-2.261477,-0.308486,-1.661186
47.900000,7.979920,4.453390,-0.265997,-2.268093,-0.309243,-1.664786
48.000000,7.996590,4.458530,-0.266553,-2.270711,-0.310000,-1.665446
48.100000,8.013240,4.474130,-0.267108,-2.278656,-0.310757,-1.670009
48.200000,8.029920,4.491120,-0.267664,-2.287309,-0.311516,-1.675078
48.300000,8.046600,4.503880,-0.268220,-2.293807,-0.312275,-1.678562
48.400000,8.063230,4.512570,-0.268774,-2.298233,-0.313033,-1.680527
48.500000,8.079860,4.530720,-0.269329,-2.307477,-0.313792,-1.686007
48.600000,8.096520,4.536230,-0.269884,-2.310283,-0.314552,-1.686775
48.700000,8.113280,4.564370,-0.270443,-2.324615,-0.315317,-1.695940
48.800000,8.129880,4.569750,-0.270996,-2.327355,-0.316076,-1.696651
48.900000,8.146540,4.579290,-0.271551,-2.332213,-0.316838,-1.698898
49.000000,8.163230,4.594500,-0.272108,-2.339960,-0.317602,-1.703239
49.100000,8.179970,4.610820,-0.272666,-2.348271,-0.318369,-1.707978
49.200000,8.196610,4.624890,-0.273220,-2.355437,-0.319132,-1.711884
49.300000,8.213230,4.629760,-0.273774,-2.357917,-0.319894,-1.712380
49.400000,8.229870,4.656460,-0.274329,-2.371516,-0.320659,-1.720940
49.500000,8.246570,4.663390,-0.274886,-2.375045,-0.321426,-1.722179
49.600000,8.263280,4.680520,-0.275443,-2.383769,-0.322194,-1.727177
49.700000,8.279940,4.694320,-0.275998,-2.390798,-0.322961,-1.730942
49.800000,8.296530,4.709400,-0.276551,-2.398478,-0.323725,-1.735176
49.900000,8.313210,4.723460,-0.277107,-2.405638,-0.324494,-1.739019
50.000000,8.329900,4.728810,-0.277663,-2.408363,-0.325264,-1.739649
50.100000,8.346570,4.736250,-0.278219,-2.412152,-0.326034,-1.741046
50.200000,8.363240,4.752990,-0.278775,-2.420678,-0.326804,-1.745854
50.300000,8.379890,4.767780,-0.279330,-2.428210,-0.327573,-1.749939
50.400000,8.396660,4.783870,-0.279889,-2.436405,-0.328349,-1.754483
50.500000,8.413310,4.802660,-0.280444,-2.445975,-0.329120,-1.760017
50.600000,8.429900,4.821330,-0.280997,-2.455483,-0.329889,-1.765501
50.700000,8.446580,4.827270,-0.281553,-2.458508,-0.330663,-1.766309
50.800000,8.463260,4.847540,-0.282109,-2.468832,-0.331437,-1.772353
50.900000,8.479950,4.853870,-0.282665,-2.472056,-0.332212,-1.773292
51.000000,8.496620,4.871150,-0.283221,-2.480856,-0.332987,-1.778227
51.100000,8.513250,4.892590,-0.283775,-2.491776,-0.333761,-1.784672
51.200000,8.529910,4.905420,-0.284330,-2.498310,-0.334537,-1.787965
51.300000,8.546620,4.919620,-0.284887,-2.505542,-0.335315,-1.791745
51.400000,8.563260,4.925580,-0.285442,-2.508577,-0.336091,-1.792524
51.500000,8.579870,4.940630,-0.285996,-2.516242,-0.336866,-1.796608
51.600000,8.596550,4.954080,-0.286552,-2.523092,-0.337645,-1.800096
51.700000,8.613240,4.968140,-0.287108,-2.530253,-0.338425,-1.803797
51.800000,8.629900,4.990830,-0.287663,-2.541809,-0.339205,-1.810624
51.900000,8.646540,5.002660,-0.288218,-2.547834,-0.339984,-1.813502
52.000000,8.663240,5.020300,-0.288775,-2.556818,-0.340766,-1.818474
52.100000,8.679890,5.028650,-0.289330,-2.561070,-0.341547,-1.820077
52.200000,8.696590,5.038290,-0.289886,-2.565980,-0.342330,-1.822137
52.300000,8.713260,5.062580,-0.290442,-2.578351,-0.343113,-1.829489
52.400000,8.729910,5.076190,-0.290997,-2.585282,-0.343896,-1.832973
52.500000,8.746590,5.084670,-0.291553,-2.589601,-0.344680,-1.834595
52.600000,8.763300,5.103510,-0.292110,-2.599196,-0.345467,-1.839945
52.700000,8.779980,5.108870,-0.292666,-2.601926,-0.346252,-1.840431
52.800000,8.796600,5.130660,-0.293220,-2.613024,-0.347036,-1.846833
52.900000,8.813280,5.140860,-0.293776,-2.618218,-0.347823,-1.849049
53.000000,8.829950,5.157410,-0.294332,-2.626647,-0.348610,-1.853542
53.100000,8.846620,5.166770,-0.294887,-2.631414,-0.349398,-1.855444
53.200000,8.863220,5.190080,-0.295441,-2.643286,-0.350183,-1.862352
53.300000,8.879900,5.207480,-0.295997,-2.652148,-0.350972,-1.867121
53.400000,8.896550,5.219670,-0.296552,-2.658356,-0.351761,-1.870016
53.500000,8.913210,5.229600,-0.297107,-2.663413,-0.352551,-1.872095
53.600000,8.929870,5.241950,-0.297662,-2.669703,-0.353341,-1.875033
53.700000,8.946540,5.267630,-0.298218,-2.682782,-0.354132,-1.882728
53.800000,8.963240,5.272890,-0.298775,-2.685461,-0.354926,-1.883113
53.900000,8.979980,5.290300,-0.299333,-2.694328,-0.355722,-1.887827
54.000000,8.996680,5.307060,-0.299889,-2.702863,-0.356517,-1.892304
54.100000,9.013260,5.327590,-0.300442,-2.713319,-0.357307,-1.898124
54.200000,9.029900,5.336630,-0.300997,-2.717923,-0.358100,-1.899837
54.300000,9.046580,5.356930,-0.301553,-2.728262,-0.358896,-1.905547
54.400000,9.063300,5.368010,-0.302110,-2.733905,-0.359694,-1.907965
54.500000,9.079910,5.385080,-0.302664,-2.742599,-0.360487,-1.912514
54.600000,9.096620,5.400170,-0.303221,-2.750284,-0.361287,-1.916341
54.700000,9.113290,5.419930,-0.303776,-2.760348,-0.362084,-1.921819
54.800000,9.129950,5.430940,-0.304332,-2.765955,-0.362882,-1.924187
54.900000,9.146600,5.446020,-0.304887,-2.773635,-0.363680,-1.927991
55.000000,9.163230,5.463790,-0.305441,-2.782685,-0.364478,-1.932739
55.100000,9.179900,5.474410,-0.305997,-2.788094,-0.365279,-1.934947
55.200000,9.196560,5.491710,-0.306552,-2.796905,-0.366079,-1.939508
55.300000,9.213240,5.507980,-0.307108,-2.805191,-0.366881,-1.943695
55.400000,9.229850,5.519600,-0.307662,-2.811109,-0.367681,-1.946239
55.500000,9.246540,5.539180,-0.308218,-2.821081,-0.368484,-1.951573
55.600000,9.263250,5.550040,-0.308775,-2.826612,-0.369290,-1.953825
55.700000,9.279950,5.565730,-0.309332,-2.834603,-0.370096,-1.957771
55.800000,9.296580,5.584290,-0.309886,-2.844056,-0.370898,-1.962723
55.900000,9.313240,5.601970,-0.310441,-2.853060,-0.371703,-1.967352
56.000000,9.329940,5.617690,-0.310998,-2.861066,-0.372511,-1.971280
56.100000,9.346620,5.635140,-0.311554,-2.869953,-0.373318,-1.975808
56.200000,9.363330,5.646540,-0.312111,-2.875759,-0.374128,-1.978203
56.300000,9.379940,5.667030,-0.312665,-2.886195,-0.374933,-1.983784
56.400000,9.396570,5.674450,-0.313219,-2.889974,-0.375740,-1.984779
56.500000,9.413270,5.696670,-0.313776,-2.901290,-0.376551,-1.990936
56.600000,9.429970,5.710730,-0.314332,-2.908451,-0.377362,-1.994231
56.700000,9.446550,5.728710,-0.314885,-2.917608,-0.378169,-1.998897
56.800000,9.463180,5.741050,-0.315439,-2.923893,-0.378978,-2.001582
56.900000,9.479890,5.747020,-0.315996,-2.926933,-0.379792,-2.002033
57.000000,9.496560,5.765760,-0.316552,-2.936477,-0.380605,-2.006930
57.100000,9.513210,5.783680,-0.317107,-2.945604,-0.381417,-2.011532
57.200000,9.529860,5.797340,-0.317662,-2.952561,-0.382230,-2.014645
57.300000,9.546620,5.808580,-0.318221,-2.958286,-0.383049,-2.016898
57.400000,9.563290,5.822130,-0.318776,-2.965186,-0.383865,-2.019955
57.500000,9.579950,5.838400,-0.319332,-2.973473,-0.384680,-2.023949
57.600000,9.596550,5.849710,-0.319885,-2.979233,-0.385493,-2.026221
57.700000,9.613240,5.863530,-0.320441,-2.986271,-0.386312,-2.029347
57.800000,9.629910,5.879440,-0.320997,-2.994374,-0.387130,-2.033189
57.900000,9.646640,5.897380,-0.321555,-3.003511,-0.387951,-2.037718
58.000000,9.663260,5.910840,-0.322109,-3.010366,-0.388768,-2.040701
58.100000,9.679900,5.924770,-0.322663,-3.017461,-0.389587,-2.043837
58.200000,9.696650,5.946060,-0.323222,-3.028303,-0.390411,-2.049490
58.300000,9.713270,5.957880,-0.323776,-3.034323,-0.391230,-2.051883
58.400000,9.729920,5.983820,-0.324331,-3.047535,-0.392051,-2.059126
58.500000,9.746560,6.001100,-0.324885,-3.056335,-0.392873,-2.063377
58.600000,9.763240,6.004710,-0.325441,-3.058174,-0.393697,-2.062918
58.700000,9.779930,6.026130,-0.325998,-3.069083,-0.394522,-2.068569
58.800000,9.796610,6.048340,-0.326554,-3.080394,-0.395347,-2.074480
58.900000,9.813220,6.061610,-0.327107,-3.087153,-0.396169,-2.077322
59.000000,9.829840,6.081740,-0.327661,-3.097405,-0.396993,-2.082505
59.100000,9.846560,6.093010,-0.328219,-3.103145,-0.397822,-2.084635
59.200000,9.863270,6.113400,-0.328776,-3.113529,-0.398652,-2.089876
59.300000,9.879910,6.133230,-0.329330,-3.123628,-0.399479,-2.094923
59.400000,9.896550,6.149310,-0.329885,-3.131818,-0.400306,-2.098678
59.500000,9.913260,6.165860,-0.330442,-3.140247,-0.401137,-2.102577
59.600000,9.929950,6.184350,-0.330998,-3.149664,-0.401969,-2.107130
59.700000,9.946580,6.201270,-0.331553,-3.158281,-0.402798,-2.111144
59.800000,9.963240,6.219000,-0.332108,-3.167311,-0.403629,-2.115421
59.900000,9.979920,6.240400,-0.332664,-3.178210,-0.404462,-2.120934
60.000000,9.996620,6.255760,-0.333221,-3.186032,-0.405296,-2.124381
60.100000,10.013260,6.276050,-0.333775,-3.196366,-0.406128,-2.129498
60.200000,10.029910,6.289800,-0.334330,-3.203369,-0.406962,-2.132385
60.300000,10.046550,6.311070,-0.334885,-3.214202,-0.407795,-2.137814
60.400000,10.063220,6.333960,-0.335441,-3.225859,-0.408631,-2.143775
60.500000,10.079890,6.347940,-0.335996,-3.232979,-0.409468,-2.146710
60.600000,10.096540,6.368280,-0.336551,-3.243338,-0.410304,-2.151789
60.700000,10.113190,6.387260,-0.337106,-3.253005,-0.411141,-2.156396
60.800000,10.129900,6.407770,-0.337663,-3.263450,-0.411981,-2.161503
60.900000,10.146680,6.427720,-0.338223,-3.273611,-0.412826,-2.166402
61.000000,10.163270,6.435380,-0.338776,-3.277512,-0.413662,-2.167171
61.100000,10.179890,6.461280,-0.339330,-3.290703,-0.414500,-2.174070
61.200000,10.196560,6.483360,-0.339885,-3.301948,-0.415342,-2.179664
61.300000,10.213250,6.503390,-0.340442,-3.312149,-0.416185,-2.184556
61.400000,10.229920,6.516170,-0.340997,-3.318658,-0.417028,-2.187005
61.500000,10.246590,6.542060,-0.341553,-3.331844,-0.417871,-2.193843
61.600000,10.263230,6.560960,-0.342108,-3.341469,-0.418714,-2.198327
61.700000,10.279910,6.580460,-0.342664,-3.351401,-0.419559,-2.202997
61.800000,10.296590,6.595970,-0.343220,-3.359300,-0.420406,-2.206322
61.900000,10.313230,6.620510,-0.343774,-3.371798,-0.421251,-2.212660
62.000000,10.329860,6.636390,-0.344329,-3.379886,-0.422096,-2.216094
62.100000,10.346550,6.655490,-0.344885,-3.389613,-0.422944,-2.220586
62.200000,10.363270,6.672210,-0.345442,-3.398129,-0.423796,-2.224271
62.300000,10.379920,6.698390,-0.345997,-3.411462,-0.424644,-2.231105
62.400000,10.396540,6.716360,-0.346551,-3.420614,-0.425491,-2.235196
62.500000,10.413240,6.737010,-0.347108,-3.431131,-0.426344,-2.240158
62.600000,10.429960,6.755270,-0.347665,-3.440431,-0.427198,-2.244312
62.700000,10.446620,6.779520,-0.348221,-3.452781,-0.428049,-2.250451
62.800000,10.463270,6.788790,-0.348776,-3.457502,-0.428901,-2.251610
62.900000,10.479940,6.812030,-0.349331,-3.469338,-0.429755,-2.257390
63.000000,10.496640,6.839120,-0.349888,-3.483135,-0.430611,-2.264428
63.100000,10.513320,6.856340,-0.350444,-3.491905,-0.431466,-2.268188
63.200000,10.529960,6.877800,-0.350999,-3.502835,-0.432321,-2.273344
63.300000,10.546560,6.899060,-0.351552,-3.513662,-0.433173,-2.278427
63.400000,10.563200,6.918570,-0.352107,-3.523599,-0.434029,-2.282916
63.500000,10.579880,6.936630,-0.352663,-3.532797,-0.434888,-2.286911
63.600000,10.596570,6.957910,-0.353219,-3.543634,-0.435748,-2.291955
63.700000,10.613180,6.980760,-0.353773,-3.555272,-0.436604,-2.297514
63.800000,10.629870,6.998810,-0.354329,-3.564465,-0.437465,-2.301471
63.900000,10.646550,7.027570,-0.354885,-3.579112,-0.438327,-2.308939
64.000000,10.663220,7.039190,-0.355441,-3.585030,-0.439188,-2.310765
64.100000,10.679860,7.066100,-0.355995,-3.598735,-0.440049,-2.317602
64.200000,10.696590,7.079370,-0.356553,-3.605494,-0.440916,-2.319944
64.300000,10.713270,7.108870,-0.357109,-3.620518,-0.441780,-2.327598
64.400000,10.729970,7.127350,-0.357666,-3.629930,-0.442646,-2.331628
64.500000,10.746610,7.146030,-0.358220,-3.639443,-0.443510,-2.335721
64.600000,10.763250,7.163810,-0.358775,-3.648498,-0.444375,-2.339508
64.700000,10.779900,7.193690,-0.359330,-3.663716,-0.445241,-2.347233
64.800000,10.796580,7.209140,-0.359886,-3.671585,-0.446109,-2.350233
64.900000,10.813260,7.242900,-0.360442,-3.688779,-0.446978,-2.359188
65.000000,10.829840,7.257370,-0.360995,-3.696148,-0.447842,-2.361858
65.100000,10.846540,7.281430,-0.361551,-3.708402,-0.448714,-2.367624
65.200000,10.863260,7.301460,-0.362109,-3.718603,-0.449587,-2.372065
65.300000,10.879960,7.326340,-0.362665,-3.731274,-0.450460,-2.378070
65.400000,10.896540,7.349940,-0.363218,-3.743294,-0.451328,-2.383662
65.500000,10.913210,7.371520,-0.363774,-3.754284,-0.452201,-2.388575
65.600000,10.929890,7.389110,-0.364330,-3.763243,-0.453075,-2.392182
65.700000,10.946580,7.416120,-0.364886,-3.776999,-0.453951,-2.398825
65.800000,10.963240,7.437560,-0.365441,-3.787918,-0.454826,-2.403656
65.900000,10.979870,7.469870,-0.365996,-3.804374,-0.455699,-2.411989
66.000000,10.996540,7.480260,-0.366551,-3.809665,-0.456576,-2.413227
66.100000,11.013240,7.510040,-0.367108,-3.824832,-0.457455,-2.420706
66.200000,11.029950,7.528640,-0.367665,-3.834305,-0.458336,-2.424565
66.300000,11.046560,7.552820,-0.368219,-3.846620,-0.459212,-2.430222
66.400000,11.063220,7.577540,-0.368774,-3.859209,-0.460091,-2.436033
66.500000,11.079950,7.607970,-0.369332,-3.874707,-0.460975,-2.443655
66.600000,11.096670,7.630120,-0.369889,-3.885988,-0.461859,-2.448604
66.700000,11.113280,7.649000,-0.370443,-3.895604,-0.462738,-2.452506
66.800000,11.129930,7.675990,-0.370998,-3.909350,-0.463620,-2.458990
66.900000,11.146630,7.697900,-0.371554,-3.920508,-0.464506,-2.463826
67.000000,11.163270,7.721440,-0.372109,-3.932497,-0.465389,-2.469180
67.100000,11.179910,7.739520,-0.372664,-3.941705,-0.466272,-2.472775
67.200000,11.196550,7.769490,-0.373218,-3.956969,-0.467157,-2.480155
67.300000,11.213210,7.793260,-0.373774,-3.969075,-0.468043,-2.485539
67.400000,11.229950,7.819700,-0.374332,-3.982541,-0.468935,-2.491749
67.500000,11.246600,7.836820,-0.374887,-3.991260,-0.469822,-2.494990
67.600000,11.263180,7.865530,-0.375439,-4.005882,-0.470707,-2.501916
67.700000,11.279900,7.893220,-0.375997,-4.019984,-0.471600,-2.508483
67.800000,11.296650,7.913540,-0.376555,-4.030333,-0.472495,-2.512691
67.900000,11.313300,7.941510,-0.377110,-4.044578,-0.473385,-2.519327
68.000000,11.329910,7.969770,-0.377664,-4.058971,-0.474275,-2.526045
68.100000,11.346610,7.994100,-0.378220,-4.071362,-0.475169,-2.531490
68.200000,11.363230,8.012510,-0.378774,-4.080738,-0.476061,-2.535059
68.300000,11.379890,8.040040,-0.379330,-4.094759,-0.476955,-2.541495
68.400000,11.396620,8.058900,-0.379887,-4.104364,-0.477854,-2.545168
68.500000,11.413210,8.089610,-0.380440,-4.120005,-0.478746,-2.552589
68.600000,11.429900,8.117080,-0.380997,-4.133995,-0.479645,-2.558957
68.700000,11.446600,8.148760,-0.381553,-4.150129,-0.480544,-2.566634
68.800000,11.463250,8.170740,-0.382108,-4.161324,-0.481442,-2.571247
68.900000,11.479870,8.197770,-0.382662,-4.175090,-0.482339,-2.577440
69.000000,11.496520,8.217990,-0.383217,-4.185388,-0.483239,-2.581475
69.100000,11.513260,8.240110,-0.383775,-4.196654,-0.484144,-2.586081
69.200000,11.529910,8.271010,-0.384330,-4.212391,-0.485045,-2.593441
69.300000,11.546530,8.301160,-0.384884,-4.227746,-0.485945,-2.600553
69.400000,11.563200,8.323660,-0.385440,-4.239205,-0.486849,-2.605246
69.500000,11.579900,8.347060,-0.385997,-4.251123,-0.487755,-2.610204
69.600000,11.596570,8.379180,-0.386552,-4.267481,-0.488660,-2.617876
69.700000,11.613250,8.404460,-0.387108,-4.280356,-0.489567,-2.623395
69.800000,11.629890,8.429780,-0.387663,-4.293252,-0.490472,-2.628917
69.900000,11.646570,8.463660,-0.388219,-4.310507,-0.491381,-2.637086
70.000000,11.663270,8.481330,-0.388776,-4.319506,-0.492291,-2.640187
70.100000,11.679990,8.513440,-0.389333,-4.335859,-0.493203,-2.647766
70.200000,11.696600,8.542900,-0.389887,-4.350863,-0.494111,-2.654520
70.300000,11.713210,8.565390,-0.390440,-4.362317,-0.495018,-2.659093
70.400000,11.729930,8.601520,-0.390998,-4.380718,-0.495933,-2.667868
70.500000,11.746610,8.629760,-0.391554,-4.395101,-0.496847,-2.674183
