EF30_50T_A_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
17.700000,2.946620,6.352520,-0.098221,-3.235312,-0.103385,-2.917537
17.800000,2.963330,6.401010,-0.098778,-3.260008,-0.104003,-2.937992
17.900000,2.979970,6.438910,-0.099332,-3.279310,-0.104619,-2.953568
18.000000,2.996570,6.546410,-0.099886,-3.334059,-0.105233,-3.001035
18.100000,3.013250,6.568440,-0.100442,-3.345279,-0.105851,-3.009274
18.200000,3.029900,6.587160,-0.100997,-3.354813,-0.106469,-3.015988
18.300000,3.046590,6.658330,-0.101553,-3.391060,-0.107088,-3.046687
18.400000,3.063220,6.672380,-0.102107,-3.398215,-0.107705,-3.051233
18.500000,3.079880,6.697920,-0.102663,-3.411223,-0.108323,-3.061017
18.600000,3.096570,6.770630,-0.103219,-3.448254,-0.108944,-3.092328
18.700000,3.113290,6.796610,-0.103776,-3.461485,-0.109565,-3.102265
18.800000,3.129920,6.861530,-0.104331,-3.494549,-0.110184,-3.129960
18.900000,3.146530,6.847690,-0.104884,-3.487500,-0.110802,-3.121716
19.000000,3.163250,6.887390,-0.105442,-3.507719,-0.111425,-3.137859
19.100000,3.179940,6.977470,-0.105998,-3.553596,-0.112047,-3.176922
19.200000,3.196600,7.019890,-0.106553,-3.575201,-0.112669,-3.194251
19.300000,3.213220,7.050760,-0.107107,-3.590923,-0.113289,-3.206308
19.400000,3.229880,7.072590,-0.107663,-3.602041,-0.113911,-3.214235
19.500000,3.246550,7.103370,-0.108218,-3.617717,-0.114534,-3.226213
19.600000,3.263270,7.141400,-0.108776,-3.637085,-0.115159,-3.241459
19.700000,3.279920,7.154780,-0.109331,-3.643900,-0.115782,-3.245510
19.800000,3.296590,7.231120,-0.109886,-3.682779,-0.116406,-3.278092
19.900000,3.313260,7.269400,-0.110442,-3.702275,-0.117031,-3.293388
20.000000,3.329940,7.349590,-0.110998,-3.743115,-0.117656,-3.327637
20.100000,3.346650,7.356490,-0.111555,-3.746630,-0.118283,-3.328674
20.200000,3.363230,7.428440,-0.112108,-3.783273,-0.118905,-3.359139
20.300000,3.379920,7.429880,-0.112664,-3.784007,-0.119532,-3.357685
20.400000,3.396630,7.469280,-0.113221,-3.804073,-0.120159,-3.373372
20.500000,3.413270,7.501910,-0.113776,-3.820691,-0.120785,-3.385990
20.600000,3.429910,7.554600,-0.114330,-3.847526,-0.121411,-3.407637
20.700000,3.446590,7.598770,-0.114886,-3.870022,-0.122039,-3.425409
20.800000,3.463230,7.660030,-0.115441,-3.901221,-0.122666,-3.450860
20.900000,3.479910,7.693850,-0.115997,-3.918446,-0.123295,-3.463918
21.000000,3.496560,7.725380,-0.116552,-3.934504,-0.123923,-3.475929
21.100000,3.513220,7.767950,-0.117107,-3.956184,-0.124552,-3.492886
21.200000,3.529900,7.836160,-0.117663,-3.990924,-0.125182,-3.521338
21.300000,3.546670,7.832850,-0.118222,-3.989238,-0.125815,-3.517621
21.400000,3.563310,7.865850,-0.118777,-4.006045,-0.126445,-3.530219
21.500000,3.579880,7.948950,-0.119329,-4.048367,-0.127072,-3.565278
21.600000,3.596580,8.003370,-0.119886,-4.076083,-0.127704,-3.587418
21.700000,3.613240,7.996040,-0.120441,-4.072350,-0.128335,-3.581871
21.800000,3.629930,8.061540,-0.120998,-4.105709,-0.128968,-3.608927
21.900000,3.646580,8.062240,-0.121553,-4.106065,-0.129599,-3.606962
22.000000,3.663240,8.123560,-0.122108,-4.137295,-0.130232,-3.632098
22.100000,3.679900,8.176310,-0.122663,-4.164160,-0.130864,-3.653371
22.200000,3.696550,8.219430,-0.123218,-4.186121,-0.131497,-3.670314
22.300000,3.713220,8.292970,-0.123774,-4.223575,-0.132131,-3.700806
22.400000,3.729860,8.275660,-0.124329,-4.214759,-0.132764,-3.690744
22.500000,3.746560,8.392550,-0.124885,-4.274291,-0.133400,-3.740494
22.600000,3.763220,8.359350,-0.125441,-4.257382,-0.134035,-3.723333
22.700000,3.779920,8.413650,-0.125997,-4.285037,-0.134672,-3.745134
22.800000,3.796520,8.484350,-0.126551,-4.321044,-0.135305,-3.774213
22.900000,3.813230,8.521960,-0.127108,-4.340199,-0.135943,-3.788526
23.000000,3.829950,8.573830,-0.127665,-4.366616,-0.136582,-3.809152
23.100000,3.846630,8.586950,-0.128221,-4.373298,-0.137219,-3.812549
23.200000,3.863260,8.646200,-0.128775,-4.403474,-0.137855,-3.836415
23.300000,3.879910,8.657930,-0.129330,-4.409448,-0.138493,-3.839172
23.400000,3.896610,8.770050,-0.129887,-4.466550,-0.139132,-3.886403
23.500000,3.913310,8.756210,-0.130444,-4.459501,-0.139772,-3.877787
23.600000,3.929990,8.832320,-0.131000,-4.498264,-0.140412,-3.908993
23.700000,3.946550,8.827540,-0.131552,-4.495829,-0.141047,-3.904395
23.800000,3.963180,8.872080,-0.132106,-4.518513,-0.141686,-3.921591
23.900000,3.979910,8.927360,-0.132664,-4.546667,-0.142328,-3.943490
24.000000,3.996590,8.963410,-0.133220,-4.565027,-0.142970,-3.956876
24.100000,4.013180,9.028840,-0.133773,-4.598350,-0.143608,-3.983217
24.200000,4.029880,9.051550,-0.134329,-4.609917,-0.144251,-3.990670
24.300000,4.046590,9.098030,-0.134886,-4.633589,-0.144894,-4.008581
24.400000,4.063260,9.150630,-0.135442,-4.660378,-0.145537,-4.029167
24.500000,4.079920,9.146280,-0.135997,-4.658162,-0.146179,-4.024665
24.600000,4.096590,9.192910,-0.136553,-4.681911,-0.146823,-4.042582
24.700000,4.113270,9.290140,-0.137109,-4.731429,-0.147467,-4.082708
24.800000,4.129960,9.318900,-0.137665,-4.746077,-0.148112,-4.092707
24.900000,4.146640,9.356640,-0.138221,-4.765298,-0.148757,-4.106632
25.000000,4.163220,9.408140,-0.138774,-4.791526,-0.149398,-4.126587
25.100000,4.179860,9.457320,-0.139329,-4.816574,-0.150043,-4.145487
25.200000,4.196550,9.459130,-0.139885,-4.817495,-0.150689,-4.143600
25.300000,4.213230,9.526430,-0.140441,-4.851771,-0.151336,-4.170383
25.400000,4.229860,9.571840,-0.140995,-4.874898,-0.151981,-4.187560
25.500000,4.246540,9.573040,-0.141551,-4.875509,-0.152628,-4.185374
25.600000,4.263260,9.641190,-0.142109,-4.910218,-0.153278,-4.212433
25.700000,4.279860,9.665530,-0.142662,-4.922614,-0.153923,-4.220344
25.800000,4.296520,9.710410,-0.143217,-4.945471,-0.154571,-4.237194
25.900000,4.313190,9.763430,-0.143773,-4.972474,-0.155220,-4.257567
26.000000,4.329910,9.836780,-0.144330,-5.009831,-0.155871,-4.286760
26.100000,4.346600,9.832810,-0.144887,-5.007809,-0.156521,-4.282244
26.200000,4.363280,9.905330,-0.145443,-5.044743,-0.157172,-4.311022
26.300000,4.379920,9.897910,-0.145997,-5.040964,-0.157821,-4.304997
26.400000,4.396560,9.967210,-0.146552,-5.076258,-0.158471,-4.332323
26.500000,4.413260,10.042470,-0.147109,-5.114588,-0.159123,-4.362188
26.600000,4.429950,10.057870,-0.147665,-5.122431,-0.159776,-4.366027
26.700000,4.446580,10.104080,-0.148219,-5.145966,-0.160426,-4.383234
26.800000,4.463240,10.132860,-0.148775,-5.160623,-0.161078,-4.392853
26.900000,4.479950,10.183120,-0.149332,-5.186220,-0.161733,-4.411753
27.000000,4.496640,10.236430,-0.149888,-5.213371,-0.162387,-4.431949
27.100000,4.513300,10.260250,-0.150443,-5.225502,-0.163041,-4.439360
27.200000,4.529940,10.315530,-0.150998,-5.253656,-0.163694,-4.460365
27.300000,4.546600,10.335710,-0.151553,-5.263934,-0.164348,-4.466167
27.400000,4.563240,10.400060,-0.152108,-5.296707,-0.165002,-4.491036
27.500000,4.579920,10.442920,-0.152664,-5.318535,-0.165658,-4.506587
27.600000,4.596570,10.501350,-0.153219,-5.348294,-0.166313,-4.528833
27.700000,4.613240,10.551220,-0.153775,-5.373692,-0.166970,-4.547354
27.800000,4.629930,10.553520,-0.154331,-5.374864,-0.167627,-4.545356
27.900000,4.646630,10.621880,-0.154888,-5.409679,-0.168286,-4.571786
28.000000,4.663240,10.647830,-0.155441,-5.422895,-0.168941,-4.579953
28.100000,4.679880,10.711880,-0.155996,-5.455516,-0.169598,-4.604477
28.200000,4.696620,10.784490,-0.156554,-5.492496,-0.170259,-4.632623
28.300000,4.713360,10.772690,-0.157112,-5.486486,-0.170921,-4.624493
28.400000,4.729930,10.819550,-0.157664,-5.510352,-0.171577,-4.641566
28.500000,4.746570,10.882350,-0.158219,-5.542335,-0.172235,-4.665433
28.600000,4.763240,10.882590,-0.158775,-5.542458,-0.172896,-4.662456
28.700000,4.779940,10.960870,-0.159331,-5.582325,-0.173558,-4.692886
28.800000,4.796630,10.960710,-0.159888,-5.582244,-0.174220,-4.689712
28.900000,4.813220,11.076450,-0.160441,-5.641190,-0.174878,-4.736113
29.000000,4.829890,11.092100,-0.160996,-5.649160,-0.175540,-4.739666
29.100000,4.846560,11.121600,-0.161552,-5.664184,-0.176203,-4.749124
29.200000,4.863210,11.164640,-0.162107,-5.686104,-0.176865,-4.764347
29.300000,4.879840,11.201820,-0.162661,-5.705040,-0.177527,-4.777051
29.400000,4.896520,11.255980,-0.163217,-5.732624,-0.178191,-4.796960
29.500000,4.913220,11.279630,-0.163774,-5.744668,-0.178856,-4.803841
29.600000,4.929950,11.344180,-0.164332,-5.777543,-0.179523,-4.828110
29.700000,4.946580,11.388680,-0.164886,-5.800207,-0.180187,-4.843834
29.800000,4.963220,11.406990,-0.165441,-5.809532,-0.180851,-4.848399
29.900000,4.979890,11.456770,-0.165996,-5.834885,-0.181517,-4.866316
30.000000,4.996590,11.516060,-0.166553,-5.865081,-0.182185,-4.888234
30.100000,5.013250,11.536880,-0.167108,-5.875685,-0.182852,-4.893809
30.200000,5.029870,11.571440,-0.167662,-5.893286,-0.183517,-4.905204
30.300000,5.046570,11.621150,-0.168219,-5.918603,-0.184186,-4.922982
30.400000,5.063230,11.654300,-0.168774,-5.935486,-0.184854,-4.933729
30.500000,5.079920,11.697530,-0.169331,-5.957503,-0.185523,-4.948715
30.600000,5.096580,11.752400,-0.169886,-5.985448,-0.186192,-4.968604
30.700000,5.113170,11.781760,-0.170439,-6.000401,-0.186859,-4.977699
30.800000,5.129860,11.837200,-0.170995,-6.028636,-0.187529,-4.997768
30.900000,5.146610,11.880800,-0.171554,-6.050842,-0.188203,-5.012798
31.000000,5.163250,11.900360,-0.172108,-6.060804,-0.188873,-5.017689
31.100000,5.179870,11.987560,-0.172662,-6.105214,-0.189542,-5.051074
31.200000,5.196580,11.992070,-0.173219,-6.107511,-0.190216,-5.049572
31.300000,5.213280,12.002420,-0.173776,-6.112782,-0.190889,-5.050527
31.400000,5.229980,12.030700,-0.174333,-6.127185,-0.191563,-5.059017
31.500000,5.246590,12.054090,-0.174886,-6.139098,-0.192234,-5.065453
31.600000,5.263290,12.071960,-0.175443,-6.148199,-0.192909,-5.069540
31.700000,5.279960,12.131670,-0.175999,-6.178609,-0.193583,-5.091182
31.800000,5.296660,12.149690,-0.176555,-6.187786,-0.194259,-5.095300
31.900000,5.313260,12.173330,-0.177109,-6.199826,-0.194931,-5.101783
32.000000,5.329910,12.272290,-0.177664,-6.250226,-0.195606,-5.139788
32.100000,5.346590,12.270990,-0.178220,-6.249564,-0.196282,-5.135769
32.200000,5.363240,12.311490,-0.178775,-6.270190,-0.196958,-5.149239
32.300000,5.379890,12.337610,-0.179330,-6.283493,-0.197634,-5.156676
32.400000,5.396530,12.412160,-0.179884,-6.321461,-0.198310,-5.184329
32.500000,5.413280,12.461080,-0.180443,-6.346376,-0.198991,-5.201219
32.600000,5.430010,12.482910,-0.181000,-6.357494,-0.199672,-5.206785
32.700000,5.446610,12.497200,-0.181554,-6.364772,-0.200347,-5.209224
32.800000,5.463210,12.587070,-0.182107,-6.410542,-0.201024,-5.243138
32.900000,5.479890,12.617080,-0.182663,-6.425826,-0.201704,-5.252065
33.000000,5.496560,12.638880,-0.183219,-6.436929,-0.202384,-5.257563
33.100000,5.513280,12.679580,-0.183776,-6.457657,-0.203066,-5.270895
33.200000,5.529960,12.726550,-0.184332,-6.481579,-0.203748,-5.286816
33.300000,5.546560,12.772500,-0.184885,-6.504981,-0.204426,-5.302305
33.400000,5.563230,12.834240,-0.185441,-6.536425,-0.205108,-5.324304
33.500000,5.579920,12.879190,-0.185997,-6.559318,-0.205792,-5.339302
33.600000,5.596620,12.893290,-0.186554,-6.566499,-0.206476,-5.341492
33.700000,5.613200,12.984810,-0.187107,-6.613109,-0.207155,-5.375753
33.800000,5.629880,12.995010,-0.187663,-6.618304,-0.207840,-5.376296
33.900000,5.646540,13.065660,-0.188218,-6.654286,-0.208523,-5.401830
34.000000,5.663220,13.106270,-0.188774,-6.674968,-0.209209,-5.414908
34.100000,5.679840,13.049050,-0.189328,-6.645827,-0.209892,-5.387586
34.200000,5.696560,12.913940,-0.189885,-6.577016,-0.210579,-5.328137
34.300000,5.713230,12.927850,-0.190441,-6.584100,-0.211266,-5.330217
34.400000,5.729890,12.973170,-0.190996,-6.607181,-0.211952,-5.345234
34.500000,5.746570,13.066730,-0.191552,-6.654831,-0.212639,-5.380083
34.600000,5.763210,13.134190,-0.192107,-6.689188,-0.213326,-5.404148
34.700000,5.779900,13.185640,-0.192663,-6.715391,-0.214015,-5.421582
34.800000,5.796620,13.227990,-0.193221,-6.736960,-0.214705,-5.435240
34.900000,5.813270,13.274220,-0.193776,-6.760505,-0.215393,-5.450483
35.000000,5.829860,13.304910,-0.194329,-6.776135,-0.216079,-5.459338
