EF30_50T_B_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846580,14.065210,-0.194886,-7.163353,-0.216771,-5.767315
35.200000,5.863290,14.117070,-0.195443,-7.189765,-0.217463,-5.784576
35.300000,5.879930,14.165790,-0.195998,-7.214578,-0.218153,-5.800537
35.400000,5.896500,14.198180,-0.196550,-7.231074,-0.218840,-5.809806
35.500000,5.913210,14.258190,-0.197107,-7.261637,-0.219534,-5.830317
35.600000,5.929940,14.328250,-0.197665,-7.297318,-0.220229,-5.854896
35.700000,5.946660,14.333480,-0.198222,-7.299981,-0.220924,-5.852965
35.800000,5.963260,14.373300,-0.198775,-7.320262,-0.221614,-5.865174
35.900000,5.979900,14.415980,-0.199330,-7.341998,-0.222306,-5.878518
36.000000,5.996560,14.471860,-0.199885,-7.370458,-0.223000,-5.897211
36.100000,6.013240,14.538450,-0.200441,-7.404372,-0.223695,-5.920230
36.200000,6.029920,14.575160,-0.200997,-7.423068,-0.224391,-5.931051
36.300000,6.046560,14.591560,-0.201552,-7.431420,-0.225085,-5.933603
36.400000,6.063250,14.624790,-0.202108,-7.448344,-0.225782,-5.942972
36.500000,6.079940,14.681240,-0.202665,-7.477094,-0.226480,-5.961751
36.600000,6.096620,14.727270,-0.203221,-7.500537,-0.227178,-5.976273
36.700000,6.113210,14.789940,-0.203774,-7.532455,-0.227872,-5.997539
36.800000,6.129910,14.826960,-0.204330,-7.551309,-0.228571,-6.008347
36.900000,6.146620,14.901550,-0.204887,-7.589297,-0.229271,-6.034346
37.000000,6.163330,14.921140,-0.205444,-7.599274,-0.229972,-6.038046
37.100000,6.179920,14.953460,-0.205997,-7.615735,-0.230668,-6.046914
37.200000,6.196580,14.996360,-0.206553,-7.637583,-0.231368,-6.060020
37.300000,6.213240,15.019420,-0.207108,-7.649328,-0.232068,-6.065091
37.400000,6.229920,15.120840,-0.207664,-7.700981,-0.232770,-6.101764
37.500000,6.246590,15.140890,-0.208220,-7.711192,-0.233471,-6.105570
37.600000,6.263200,15.174430,-0.208773,-7.728274,-0.234171,-6.114816
37.700000,6.279870,15.209900,-0.209329,-7.746338,-0.234873,-6.124805
37.800000,6.296580,15.282270,-0.209886,-7.783196,-0.235578,-6.149612
37.900000,6.313310,15.363680,-0.210444,-7.824658,-0.236284,-6.178008
38.000000,6.329930,15.360970,-0.210998,-7.823278,-0.236986,-6.172584
38.100000,6.346590,15.401230,-0.211553,-7.843782,-0.237690,-6.184406
38.200000,6.363280,15.468770,-0.212109,-7.878180,-0.238396,-6.207144
38.300000,6.380000,15.486800,-0.212667,-7.887362,-0.239104,-6.209983
38.400000,6.396580,15.567950,-0.213219,-7.928692,-0.239806,-6.238141
38.500000,6.413240,15.584220,-0.213775,-7.936978,-0.240512,-6.240253
38.600000,6.429940,15.628040,-0.214331,-7.959295,-0.241220,-6.253369
38.700000,6.446590,15.657250,-0.214886,-7.974172,-0.241927,-6.260631
38.800000,6.463260,15.744100,-0.215442,-8.018404,-0.242635,-6.290903
38.900000,6.479890,15.779870,-0.215996,-8.036622,-0.243342,-6.300741
39.000000,6.496600,15.796060,-0.216553,-8.044867,-0.244052,-6.302724
39.100000,6.513270,15.883650,-0.217109,-8.089477,-0.244762,-6.333178
39.200000,6.530000,15.920400,-0.217667,-8.108193,-0.245474,-6.343310
39.300000,6.546570,15.948970,-0.218219,-8.122744,-0.246181,-6.350207
39.400000,6.563210,15.984890,-0.218774,-8.141038,-0.246890,-6.359993
39.500000,6.579940,16.032660,-0.219331,-8.165367,-0.247604,-6.374446
39.600000,6.596580,16.064120,-0.219886,-8.181389,-0.248315,-6.382416
39.700000,6.613190,16.163770,-0.220440,-8.232140,-0.249025,-6.417450
39.800000,6.629870,16.176010,-0.220996,-8.238374,-0.249739,-6.417729
39.900000,6.646600,16.228530,-0.221553,-8.265122,-0.250455,-6.433957
40.000000,6.663260,16.285000,-0.222109,-8.293882,-0.251168,-6.451739
40.100000,6.679920,16.292340,-0.222664,-8.297621,-0.251883,-6.450039
40.200000,6.696530,16.331500,-0.223218,-8.317565,-0.252595,-6.460937
40.300000,6.713200,16.413250,-0.223773,-8.359200,-0.253311,-6.488634
40.400000,6.729920,16.460600,-0.224331,-8.383315,-0.254029,-6.502680
40.500000,6.746630,16.507990,-0.224888,-8.407450,-0.254747,-6.516718
40.600000,6.763280,16.514310,-0.225443,-8.410669,-0.255464,-6.514545
40.700000,6.779900,16.595440,-0.225997,-8.451988,-0.256179,-6.541867
40.800000,6.796620,16.689890,-0.226554,-8.500091,-0.256899,-6.574362
40.900000,6.813270,16.687650,-0.227109,-8.498950,-0.257617,-6.568762
41.000000,6.829920,16.731760,-0.227664,-8.521415,-0.258336,-6.581396
41.100000,6.846530,16.784810,-0.228218,-8.548434,-0.259053,-6.597530
41.200000,6.863250,16.849690,-0.228775,-8.581477,-0.259775,-6.618249
41.300000,6.879910,16.850070,-0.229330,-8.581670,-0.260495,-6.613633
41.400000,6.896610,16.934250,-0.229887,-8.624543,-0.261218,-6.641872
41.500000,6.913230,16.973220,-0.230441,-8.644390,-0.261938,-6.652368
41.600000,6.929920,17.029280,-0.230997,-8.672941,-0.262661,-6.669515
41.700000,6.946590,17.075990,-0.231553,-8.696730,-0.263384,-6.682976
41.800000,6.963280,17.098350,-0.232109,-8.708118,-0.264108,-6.686883
41.900000,6.979870,17.182930,-0.232662,-8.751194,-0.264828,-6.715121
42.000000,6.996470,17.216520,-0.233216,-8.768302,-0.265550,-6.723396
42.100000,7.013230,17.248520,-0.233774,-8.784599,-0.266279,-6.730985
42.200000,7.029950,17.321980,-0.234332,-8.822012,-0.267006,-6.754735
42.300000,7.046580,17.381140,-0.234886,-8.852142,-0.267730,-6.772898
42.400000,7.063220,17.386240,-0.235441,-8.854739,-0.268456,-6.769974
42.500000,7.079940,17.288590,-0.235998,-8.805007,-0.269185,-6.727043
42.600000,7.096620,17.320980,-0.236554,-8.821503,-0.269913,-6.734741
42.700000,7.113290,17.327410,-0.237110,-8.824777,-0.270641,-6.732337
42.800000,7.129940,17.380500,-0.237665,-8.851816,-0.271369,-6.748052
42.900000,7.146540,17.437370,-0.238218,-8.880780,-0.272095,-6.765218
43.000000,7.163210,17.475720,-0.238774,-8.900311,-0.272825,-6.775151
43.100000,7.179890,17.577390,-0.239330,-8.952091,-0.273555,-6.809590
43.200000,7.196570,17.626710,-0.239886,-8.977210,-0.274286,-6.823706
43.300000,7.213220,17.636840,-0.240441,-8.982369,-0.275017,-6.822642
43.400000,7.229930,17.728360,-0.240998,-9.028980,-0.275750,-6.853017
43.500000,7.246670,17.798740,-0.241556,-9.064824,-0.276486,-6.875164
43.600000,7.263250,17.859120,-0.242108,-9.095575,-0.277215,-6.893461
43.700000,7.279900,17.873070,-0.242663,-9.102680,-0.277947,-6.893793
43.800000,7.296590,17.938170,-0.243220,-9.135835,-0.278682,-6.913820
43.900000,7.313300,18.015280,-0.243777,-9.175107,-0.279419,-6.938430
44.000000,7.329940,18.073680,-0.244331,-9.204850,-0.280152,-6.955816
44.100000,7.346570,18.095920,-0.244886,-9.216176,-0.280886,-6.959267
44.200000,7.363230,18.182330,-0.245441,-9.260185,-0.281622,-6.987356
44.300000,7.379920,18.213450,-0.245997,-9.276034,-0.282359,-6.994154
44.400000,7.396610,18.261270,-0.246554,-9.300388,-0.283097,-7.007344
44.500000,7.413240,18.329800,-0.247108,-9.335290,-0.283833,-7.028466
44.600000,7.429860,18.380550,-0.247662,-9.361137,-0.284570,-7.042739
44.700000,7.446580,18.439160,-0.248219,-9.390987,-0.285311,-7.059963
44.800000,7.463290,18.489420,-0.248776,-9.416584,-0.286052,-7.073961
44.900000,7.479970,18.555120,-0.249332,-9.450045,-0.286792,-7.093843
45.000000,7.496630,18.624530,-0.249888,-9.485395,-0.287532,-7.115112
45.100000,7.513280,18.708810,-0.250443,-9.528319,-0.288272,-7.142021
45.200000,7.529950,18.716980,-0.250998,-9.532480,-0.289014,-7.139843
45.300000,7.546600,18.827120,-0.251553,-9.588573,-0.289755,-7.176536
45.400000,7.563260,18.841040,-0.252109,-9.595663,-0.290498,-7.176513
45.500000,7.579880,18.924590,-0.252663,-9.638215,-0.291239,-7.202998
45.600000,7.596560,18.989720,-0.253219,-9.671385,-0.291983,-7.222410
45.700000,7.613250,19.018360,-0.253775,-9.685971,-0.292728,-7.227914
45.800000,7.629880,19.057050,-0.254329,-9.705676,-0.293471,-7.237238
45.900000,7.646520,19.127750,-0.254884,-9.741683,-0.294215,-7.258684
46.000000,7.663220,19.207470,-0.255441,-9.782284,-0.294963,-7.283491
46.100000,7.679950,19.221940,-0.255998,-9.789654,-0.295712,-7.283519
46.200000,7.696630,19.324750,-0.256554,-9.842014,-0.296460,-7.317003
46.300000,7.713220,19.377960,-0.257107,-9.869114,-0.297204,-7.331692
46.400000,7.729940,19.428320,-0.257665,-9.894762,-0.297954,-7.345232
46.500000,7.746630,19.509610,-0.258221,-9.936163,-0.298704,-7.370437
46.600000,7.763270,19.574070,-0.258776,-9.968992,-0.299452,-7.389259
46.700000,7.779880,19.601710,-0.259329,-9.983069,-0.300199,-7.394166
46.800000,7.796550,19.623430,-0.259885,-9.994131,-0.300950,-7.396806
46.900000,7.813250,19.721700,-0.260442,-10.044179,-0.301702,-7.428257
47.000000,7.829970,19.766320,-0.260999,-10.066904,-0.302456,-7.439452
47.100000,7.846590,19.864400,-0.261553,-10.116856,-0.303206,-7.470762
47.200000,7.863200,19.877340,-0.262107,-10.123446,-0.303956,-7.470023
47.300000,7.879910,19.986860,-0.262664,-10.179224,-0.304711,-7.505512
47.400000,7.896620,20.000630,-0.263221,-10.186237,-0.305467,-7.505009
47.500000,7.913330,20.065110,-0.263778,-10.219077,-0.306223,-7.523512
47.600000,7.929940,20.152310,-0.264331,-10.263487,-0.306975,-7.550526
47.700000,7.946610,20.182980,-0.264887,-10.279107,-0.307731,-7.556305
47.800000,7.963260,20.271800,-0.265442,-10.324343,-0.308486,-7.583829
47.900000,7.979950,20.289830,-0.265998,-10.333526,-0.309244,-7.584825
48.000000,7.996570,20.373310,-0.266552,-10.376042,-0.309999,-7.610283
48.100000,8.013220,20.425160,-0.267107,-10.402449,-0.310756,-7.623878
48.200000,8.029910,20.491460,-0.267664,-10.436215,-0.311515,-7.642819
48.300000,8.046590,20.525540,-0.268220,-10.453572,-0.312275,-7.649718
48.400000,8.063230,20.611030,-0.268774,-10.497111,-0.313033,-7.675757
48.500000,8.079900,20.669600,-0.269330,-10.526941,-0.313793,-7.691720
48.600000,8.096550,20.710870,-0.269885,-10.547959,-0.314553,-7.701223
48.700000,8.113250,20.765760,-0.270442,-10.575915,-0.315316,-7.715747
48.800000,8.129990,20.853650,-0.271000,-10.620677,-0.316081,-7.742477
48.900000,8.146560,20.933630,-0.271552,-10.661410,-0.316839,-7.766283
49.000000,8.163250,20.985760,-0.272108,-10.687960,-0.317603,-7.779677
49.100000,8.179950,21.007500,-0.272665,-10.699032,-0.318368,-7.781780
49.200000,8.196630,21.115210,-0.273221,-10.753888,-0.319133,-7.815700
49.300000,8.213240,21.125730,-0.273775,-10.759246,-0.319895,-7.813637
49.400000,8.229900,21.237780,-0.274330,-10.816313,-0.320660,-7.849074
49.500000,8.246580,21.295780,-0.274886,-10.845852,-0.321426,-7.864479
49.600000,8.263270,21.339350,-0.275442,-10.868042,-0.322194,-7.874523
49.700000,8.279990,21.389600,-0.276000,-10.893634,-0.322963,-7.886995
49.800000,8.296570,21.443190,-0.276552,-10.920927,-0.323727,-7.900719
49.900000,8.313240,21.537840,-0.277108,-10.969132,-0.324495,-7.929498
50.000000,8.329880,21.576930,-0.277663,-10.989040,-0.325263,-7.937794
50.100000,8.346550,21.626460,-0.278218,-11.014266,-0.326033,-7.949895
50.200000,8.363150,21.659680,-0.278772,-11.031184,-0.326800,-7.956003
50.300000,8.379880,21.756730,-0.279329,-11.080612,-0.327573,-7.985472
50.400000,8.396600,21.805420,-0.279887,-11.105409,-0.328347,-7.997153
50.500000,8.413300,21.881420,-0.280443,-11.144116,-0.329120,-8.018823
50.600000,8.429900,21.946720,-0.280997,-11.177373,-0.329889,-8.036568
50.700000,8.446550,22.013620,-0.281552,-11.211445,-0.330661,-8.054844
50.800000,8.463280,22.082730,-0.282109,-11.246642,-0.331438,-8.073859
50.900000,8.479950,22.096960,-0.282665,-11.253889,-0.332212,-8.072809
51.000000,8.496640,22.202110,-0.283221,-11.307442,-0.332988,-8.104933
51.100000,8.513270,22.247010,-0.283776,-11.330309,-0.333762,-8.115043
51.200000,8.529910,22.333430,-0.284330,-11.374322,-0.334537,-8.140258
51.300000,8.546570,22.398540,-0.284886,-11.407483,-0.335313,-8.157654
51.400000,8.563290,22.472530,-0.285443,-11.445166,-0.336093,-8.178223
51.500000,8.579880,22.493810,-0.285996,-11.456003,-0.336867,-8.179632
51.600000,8.596520,22.560890,-0.286551,-11.490167,-0.337644,-8.197652
51.700000,8.613240,22.598820,-0.287108,-11.509485,-0.338425,-8.205019
51.800000,8.629920,22.670010,-0.287664,-11.545741,-0.339206,-8.224447
51.900000,8.646550,22.783660,-0.288218,-11.603623,-0.339984,-8.259246
52.000000,8.663190,22.829550,-0.288773,-11.626994,-0.340764,-8.269432
52.100000,8.679920,22.860630,-0.289331,-11.642823,-0.341548,-8.274197
52.200000,8.696560,22.935090,-0.289885,-11.680745,-0.342329,-8.294669
52.300000,8.713240,23.030000,-0.290441,-11.729083,-0.343112,-8.322472
52.400000,8.729850,23.063680,-0.290995,-11.746236,-0.343893,-8.328140
52.500000,8.746550,23.146160,-0.291552,-11.788242,-0.344678,-8.351361
52.600000,8.763230,23.171480,-0.292108,-11.801138,-0.345463,-8.353935
52.700000,8.779940,23.286390,-0.292665,-11.859661,-0.346250,-8.388757
52.800000,8.796580,23.340700,-0.293219,-11.887321,-0.347035,-8.401729
52.900000,8.813260,23.410120,-0.293775,-11.922676,-0.347822,-8.420088
53.000000,8.829970,23.452860,-0.294332,-11.944444,-0.348611,-8.428808
53.100000,8.846640,23.533250,-0.294888,-11.985386,-0.349399,-8.451039
53.200000,8.863280,23.593760,-0.295443,-12.016203,-0.350186,-8.466104
53.300000,8.879880,23.659910,-0.295996,-12.049893,-0.350971,-8.483173
53.400000,8.896630,23.661910,-0.296554,-12.050912,-0.351765,-8.477162
53.500000,8.913250,23.773060,-0.297108,-12.107520,-0.352553,-8.510275
53.600000,8.929910,23.806140,-0.297664,-12.124368,-0.353343,-8.515384
53.700000,8.946530,23.920780,-0.298218,-12.182753,-0.354132,-8.549641
53.800000,8.963200,23.980520,-0.298773,-12.213179,-0.354924,-8.564206
53.900000,8.979900,24.071510,-0.299330,-12.259519,-0.355718,-8.589877
54.000000,8.996610,24.125240,-0.299887,-12.286884,-0.356514,-8.602207
54.100000,9.013250,24.207730,-0.300442,-12.328896,-0.357306,-8.624782
54.200000,9.029870,24.251060,-0.300996,-12.350963,-0.358098,-8.633377
54.300000,9.046590,24.344410,-0.301553,-12.398506,-0.358896,-8.659699
54.400000,9.063280,24.362400,-0.302109,-12.407668,-0.359693,-8.659196
54.500000,9.079940,24.464020,-0.302665,-12.459423,-0.360489,-8.688396
54.600000,9.096610,24.502320,-0.303220,-12.478929,-0.361286,-8.695064
54.700000,9.113260,24.594130,-0.303775,-12.525688,-0.362083,-8.720693
54.800000,9.129920,24.656330,-0.304331,-12.557366,-0.362881,-8.735774
54.900000,9.146590,24.687770,-0.304886,-12.573378,-0.363680,-8.739927
55.000000,9.163240,24.769230,-0.305441,-12.614865,-0.364479,-8.761764
55.100000,9.179900,24.845190,-0.305997,-12.653551,-0.365279,-8.781607
55.200000,9.196560,24.941770,-0.306552,-12.702739,-0.366079,-8.808689
55.300000,9.213220,25.007440,-0.307107,-12.736185,-0.366880,-8.824809
55.400000,9.229860,25.041140,-0.307662,-12.753348,-0.367681,-8.829627
55.500000,9.246520,25.121640,-0.308217,-12.794346,-0.368483,-8.850907
55.600000,9.263200,25.188880,-0.308773,-12.828591,-0.369287,-8.867464
55.700000,9.279960,25.264750,-0.309332,-12.867232,-0.370096,-8.886985
55.800000,9.296570,25.336040,-0.309886,-12.903539,-0.370898,-8.904917
55.900000,9.313180,25.360590,-0.310439,-12.916042,-0.371701,-8.906395
56.000000,9.329880,25.430430,-0.310996,-12.951612,-0.372508,-8.923712
56.100000,9.346610,25.542710,-0.311554,-13.008795,-0.373318,-8.955857
56.200000,9.363280,25.631990,-0.312109,-13.054265,-0.374125,-8.979907
56.300000,9.379950,25.672170,-0.312665,-13.074729,-0.374933,-8.986719
56.400000,9.396600,25.758440,-0.313220,-13.118666,-0.375741,-9.009637
56.500000,9.413280,25.802650,-0.313776,-13.141182,-0.376551,-9.017794
56.600000,9.429980,25.918000,-0.314333,-13.199929,-0.377363,-9.050760
56.700000,9.446610,25.956560,-0.314887,-13.219567,-0.378171,-9.056898
56.800000,9.463220,26.005940,-0.315441,-13.244716,-0.378980,-9.066794
56.900000,9.479880,26.084300,-0.315996,-13.284625,-0.379792,-9.086737
57.000000,9.496570,26.147440,-0.316552,-13.316782,-0.380605,-9.101323
57.100000,9.513240,26.223800,-0.317108,-13.355672,-0.381419,-9.120481
57.200000,9.529900,26.312280,-0.317663,-13.400734,-0.382232,-9.143812
57.300000,9.546540,26.370520,-0.318218,-13.430396,-0.383045,-9.156602
57.400000,9.563290,26.402680,-0.318776,-13.446775,-0.383865,-9.160261
57.500000,9.579980,26.509760,-0.319333,-13.501310,-0.384682,-9.189901
57.600000,9.596560,26.567020,-0.319885,-13.530472,-0.385494,-9.202273
57.700000,9.613250,26.641990,-0.320442,-13.568654,-0.386312,-9.220692
57.800000,9.629920,26.696530,-0.320997,-13.596431,-0.387130,-9.232013
57.900000,9.646620,26.795920,-0.321554,-13.647050,-0.387950,-9.258786
58.000000,9.663300,26.849310,-0.322110,-13.674241,-0.388770,-9.269631
58.100000,9.679930,26.948790,-0.322664,-13.724906,-0.389588,-9.296368
58.200000,9.696580,26.994580,-0.323219,-13.748227,-0.390408,-9.304534
58.300000,9.713270,27.083540,-0.323776,-13.793534,-0.391230,-9.327523
58.400000,9.729900,27.132020,-0.324330,-13.818224,-0.392050,-9.336560
58.500000,9.746520,27.248180,-0.324884,-13.877384,-0.392871,-9.368844
58.600000,9.763230,27.317460,-0.325441,-13.912668,-0.393696,-9.384916
58.700000,9.779920,27.334690,-0.325997,-13.921443,-0.394521,-9.383090
58.800000,9.796600,27.423050,-0.326553,-13.966445,-0.395346,-9.405656
58.900000,9.813220,27.488070,-0.327107,-13.999559,-0.396169,-9.420201
59.000000,9.829930,27.582330,-0.327664,-14.047565,-0.396998,-9.444679
59.100000,9.846580,27.627620,-0.328219,-14.070631,-0.397823,-9.452378
59.200000,9.863290,27.755360,-0.328776,-14.135689,-0.398653,-9.488209
59.300000,9.879960,27.820640,-0.329332,-14.168936,-0.399481,-9.502652
59.400000,9.896580,27.883260,-0.329886,-14.200828,-0.400307,-9.516173
59.500000,9.913280,27.970660,-0.330443,-14.245340,-0.401138,-9.538072
59.600000,9.929980,27.981180,-0.330999,-14.250698,-0.401970,-9.533726
59.700000,9.946680,28.123450,-0.331556,-14.323155,-0.402803,-9.574227
59.800000,9.963270,28.162790,-0.332109,-14.343191,-0.403630,-9.579688
59.900000,9.979970,28.249050,-0.332666,-14.387123,-0.404464,-9.601021
60.000000,9.996640,28.349320,-0.333221,-14.438190,-0.405297,-9.627077
60.100000,10.013320,28.428080,-0.333777,-14.478302,-0.406131,-9.645773
60.200000,10.029910,28.458950,-0.334330,-14.494024,-0.406962,-9.648232
60.300000,10.046580,28.540320,-0.334886,-14.535466,-0.407797,-9.667742
60.400000,10.063230,28.628850,-0.335441,-14.580554,-0.408632,-9.689638
60.500000,10.079900,28.696060,-0.335997,-14.614783,-0.409468,-9.704265
60.600000,10.096550,28.752240,-0.336552,-14.643396,-0.410304,-9.715136
60.700000,10.113210,28.844880,-0.337107,-14.690577,-0.411142,-9.738280
60.800000,10.129910,28.919850,-0.337664,-14.728759,-0.411982,-9.755392
60.900000,10.146640,29.057310,-0.338221,-14.798766,-0.412824,-9.793508
61.000000,10.163350,29.065570,-0.338778,-14.802973,-0.413666,-9.788047
61.100000,10.179910,29.154580,-0.339330,-14.848306,-0.414501,-9.809825
61.200000,10.196550,29.268790,-0.339885,-14.906472,-0.415341,-9.839986
61.300000,10.213240,29.295100,-0.340441,-14.919872,-0.416184,-9.840531
61.400000,10.229960,29.385370,-0.340999,-14.965846,-0.417030,-9.862513
61.500000,10.246590,29.448780,-0.341553,-14.998140,-0.417871,-9.875481
61.600000,10.263300,29.569190,-0.342110,-15.059465,-0.418718,-9.907471
61.700000,10.279940,29.618890,-0.342665,-15.084777,-0.419561,-9.915757
61.800000,10.296600,29.716400,-0.343220,-15.134438,-0.420406,-9.939996
61.900000,10.313250,29.785210,-0.343775,-15.169483,-0.421252,-9.954594
62.000000,10.329860,29.839860,-0.344329,-15.197316,-0.422096,-9.964444
62.100000,10.346550,29.939300,-0.344885,-15.247960,-0.422944,-9.989167
62.200000,10.363220,30.042180,-0.345441,-15.300357,-0.423793,-10.014991
62.300000,10.379900,30.097330,-0.345997,-15.328444,-0.424643,-10.024854
62.400000,10.396510,30.182800,-0.346550,-15.371974,-0.425490,-10.044811
62.500000,10.413190,30.243260,-0.347106,-15.402766,-0.426341,-10.056368
62.600000,10.429910,30.340940,-0.347664,-15.452514,-0.427195,-10.080236
62.700000,10.446620,30.386360,-0.348221,-15.475646,-0.428049,-10.086706
62.800000,10.463240,30.487370,-0.348775,-15.527090,-0.428900,-10.111634
62.900000,10.479890,30.529380,-0.349330,-15.548486,-0.429752,-10.116938
63.000000,10.496590,30.682640,-0.349886,-15.626540,-0.430608,-10.159027
63.100000,10.513280,30.747700,-0.350443,-15.659675,-0.431464,-10.171857
63.200000,10.529990,30.845410,-0.351000,-15.709438,-0.432322,-10.195431
63.300000,10.546580,30.908150,-0.351553,-15.741392,-0.433174,-10.207463
63.400000,10.563240,30.986110,-0.352108,-15.781096,-0.434031,-10.224446
63.500000,10.579950,31.095450,-0.352665,-15.836783,-0.434891,-10.251704
63.600000,10.596640,31.154960,-0.353221,-15.867091,-0.435751,-10.262496
63.700000,10.613220,31.222060,-0.353774,-15.901265,-0.436606,-10.275811
63.800000,10.629890,31.346600,-0.354330,-15.964692,-0.437466,-10.307928
63.900000,10.646580,31.402820,-0.354886,-15.993325,-0.438328,-10.317518
64.000000,10.663240,31.475970,-0.355441,-16.030580,-0.439189,-10.332649
64.100000,10.679880,31.545950,-0.355996,-16.066220,-0.440050,-10.346710
64.200000,10.696520,31.618560,-0.356551,-16.103200,-0.440912,-10.361594
64.300000,10.713260,31.709990,-0.357109,-16.149765,-0.441780,-10.382544
64.400000,10.729950,31.830970,-0.357665,-16.211380,-0.442645,-10.413137
64.500000,10.746620,31.912190,-0.358221,-16.252745,-0.443511,-10.430676
64.600000,10.763200,31.966230,-0.358773,-16.280267,-0.444372,-10.439342
64.700000,10.779920,32.075000,-0.359331,-16.335663,-0.445242,-10.465759
64.800000,10.796550,32.167680,-0.359885,-16.382865,-0.446107,-10.486918
64.900000,10.813280,32.243210,-0.360443,-16.421332,-0.446979,-10.502383
65.000000,10.829910,32.303730,-0.360997,-16.452155,-0.447846,-10.512976
65.100000,10.846560,32.389280,-0.361552,-16.495725,-0.448715,-10.531663
65.200000,10.863310,32.491360,-0.362110,-16.547714,-0.449590,-10.555616
65.300000,10.879940,32.562290,-0.362665,-16.583838,-0.450459,-10.569466
65.400000,10.896590,32.642730,-0.363220,-16.624806,-0.451331,-10.586349
65.500000,10.913230,32.738330,-0.363774,-16.673495,-0.452202,-10.608105
65.600000,10.929920,32.825650,-0.364331,-16.717966,-0.453077,-10.627098
65.700000,10.946580,32.957220,-0.364886,-16.784974,-0.453951,-10.660372
65.800000,10.963290,33.022480,-0.365443,-16.818211,-0.454828,-10.672113
65.900000,10.979890,33.084700,-0.365996,-16.849899,-0.455701,-10.682898
66.000000,10.996510,33.190920,-0.366550,-16.903997,-0.456575,-10.707831
66.100000,11.013230,33.282190,-0.367108,-16.950480,-0.457455,-10.727829
66.200000,11.029950,33.389510,-0.367665,-17.005138,-0.458336,-10.752944
66.300000,11.046580,33.448170,-0.368219,-17.035013,-0.459213,-10.762392
66.400000,11.063220,33.506420,-0.368774,-17.064680,-0.460091,-10.771669
66.500000,11.079920,33.613760,-0.369331,-17.119347,-0.460974,-10.796647
66.600000,11.096590,33.720010,-0.369886,-17.173460,-0.461855,-10.821232
66.700000,11.113230,33.823440,-0.370441,-17.226137,-0.462736,-10.844869
66.800000,11.129900,33.847860,-0.370997,-17.238574,-0.463619,-10.843120
66.900000,11.146600,34.007640,-0.371553,-17.319949,-0.464504,-10.884664
67.000000,11.163280,34.074560,-0.372109,-17.354031,-0.465389,-10.896434
67.100000,11.179940,34.149270,-0.372665,-17.392080,-0.466274,-10.910667
67.200000,11.196600,34.279750,-0.373220,-17.458533,-0.467160,-10.942660
67.300000,11.213230,34.320450,-0.373774,-17.479262,-0.468044,-10.945962
67.400000,11.229900,34.459160,-0.374330,-17.549906,-0.468932,-10.980450
67.500000,11.246560,34.537310,-0.374885,-17.589708,-0.469820,-10.995584
67.600000,11.263190,34.606720,-0.375440,-17.625058,-0.470707,-11.007912
67.700000,11.279850,34.690240,-0.375995,-17.667594,-0.471597,-11.024667
67.800000,11.296570,34.803620,-0.376552,-17.725338,-0.472490,-11.050821
67.900000,11.313340,34.862140,-0.377111,-17.755142,-0.473387,-11.059477
68.000000,11.329940,34.974190,-0.377665,-17.812209,-0.474276,-11.085167
68.100000,11.346570,35.056430,-0.378219,-17.854093,-0.475167,-11.101336
68.200000,11.363230,35.200030,-0.378774,-17.927228,-0.476061,-11.136854
68.300000,11.379910,35.267700,-0.379330,-17.961692,-0.476956,-11.148277
68.400000,11.396580,35.394760,-0.379886,-18.026403,-0.477852,-11.178425
68.500000,11.413230,35.425840,-0.380441,-18.042232,-0.478747,-11.178227
68.600000,11.429890,35.553750,-0.380996,-18.107376,-0.479644,-11.208532
68.700000,11.446570,35.636940,-0.381552,-18.149745,-0.480543,-11.224667
68.800000,11.463240,35.737800,-0.382108,-18.201112,-0.481442,-11.246322
68.900000,11.479880,35.816170,-0.382663,-18.241026,-0.482340,-11.260866
69.000000,11.496510,35.927040,-0.383217,-18.297491,-0.483238,-11.285582
69.100000,11.513220,36.021470,-0.383774,-18.345584,-0.484141,-11.305026
69.200000,11.529960,36.119770,-0.384332,-18.395648,-0.485047,-11.325612
69.300000,11.546580,36.209460,-0.384886,-18.441327,-0.485948,-11.343518
69.400000,11.563190,36.324980,-0.385440,-18.500160,-0.486848,-11.369465
69.500000,11.579910,36.429700,-0.385997,-18.553494,-0.487755,-11.391901
69.600000,11.596610,36.508410,-0.386554,-18.593581,-0.488662,-11.406164
69.700000,11.613280,36.605110,-0.387109,-18.642829,-0.489569,-11.426016
69.800000,11.629910,36.692230,-0.387664,-18.687199,-0.490474,-11.442851
69.900000,11.646590,36.834440,-0.388220,-18.759626,-0.491382,-11.476770
70.000000,11.663290,36.880630,-0.388776,-18.783151,-0.492292,-11.480706
70.100000,11.679960,37.007380,-0.389332,-18.847704,-0.493202,-11.509690
70.200000,11.696600,37.119210,-0.389887,-18.904658,-0.494111,-11.533984
70.300000,11.713220,37.208890,-0.390441,-18.950332,-0.495019,-11.551352
70.400000,11.729890,37.296980,-0.390996,-18.995196,-0.495931,-11.568144
70.500000,11.746570,37.422070,-0.391552,-19.058904,-0.496844,-11.596346
