EF30_50T_B_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846570,13.931480,-0.194886,-7.095245,-0.216771,-5.712483
35.200000,5.863290,13.930400,-0.195443,-7.094694,-0.217463,-5.708086
35.300000,5.879930,13.942360,-0.195998,-7.100786,-0.218153,-5.709048
35.400000,5.896500,14.047410,-0.196550,-7.154287,-0.218840,-5.748112
35.500000,5.913210,14.089520,-0.197107,-7.175734,-0.219534,-5.761346
35.600000,5.929930,14.108250,-0.197664,-7.185273,-0.220228,-5.765001
35.700000,5.946650,14.166310,-0.198222,-7.214842,-0.220923,-5.784704
35.800000,5.963260,14.199370,-0.198775,-7.231680,-0.221614,-5.794200
35.900000,5.979890,14.253930,-0.199330,-7.259467,-0.222306,-5.812440
36.000000,5.996560,14.296470,-0.199885,-7.281132,-0.223000,-5.825741
36.100000,6.013240,14.325920,-0.200441,-7.296131,-0.223695,-5.833685
36.200000,6.029910,14.399190,-0.200997,-7.333447,-0.224391,-5.859446
36.300000,6.046550,14.441140,-0.201552,-7.354812,-0.225085,-5.872438
36.400000,6.063250,14.468790,-0.202108,-7.368894,-0.225782,-5.879579
36.500000,6.079930,14.509390,-0.202664,-7.389572,-0.226480,-5.891969
36.600000,6.096610,14.559720,-0.203220,-7.415205,-0.227177,-5.908284
36.700000,6.113210,14.592510,-0.203774,-7.431904,-0.227872,-5.917478
36.800000,6.129910,14.650780,-0.204330,-7.461581,-0.228571,-5.936954
36.900000,6.146620,14.720550,-0.204887,-7.497115,-0.229271,-5.961051
37.000000,6.163330,14.719830,-0.205444,-7.496748,-0.229972,-5.956583
37.100000,6.179930,14.757040,-0.205998,-7.515699,-0.230669,-5.967482
37.200000,6.196590,14.788340,-0.206553,-7.531640,-0.231369,-5.975957
37.300000,6.213250,14.825660,-0.207108,-7.550647,-0.232069,-5.986845
37.400000,6.229920,14.851970,-0.207664,-7.564046,-0.232770,-5.993266
37.500000,6.246590,14.827060,-0.208220,-7.551360,-0.233471,-5.979018
37.600000,6.263200,14.885520,-0.208773,-7.581133,-0.234171,-5.998395
37.700000,6.279860,14.884920,-0.209329,-7.580828,-0.234873,-5.993943
37.800000,6.296570,14.911150,-0.209886,-7.594186,-0.235578,-6.000275
37.900000,6.313310,14.949070,-0.210444,-7.613499,-0.236284,-6.011286
38.000000,6.329930,14.997260,-0.210998,-7.638042,-0.236986,-6.026433
38.100000,6.346570,15.042400,-0.211552,-7.661031,-0.237689,-6.040322
38.200000,6.363250,15.089420,-0.212108,-7.684979,-0.238395,-6.054931
38.300000,6.379990,15.155620,-0.212666,-7.718694,-0.239103,-6.077188
38.400000,6.396580,15.158360,-0.213219,-7.720089,-0.239806,-6.074017
38.500000,6.413240,15.224140,-0.213775,-7.753591,-0.240512,-6.096070
38.600000,6.429930,15.286380,-0.214331,-7.785289,-0.241220,-6.116661
38.700000,6.446610,15.299350,-0.214887,-7.791895,-0.241928,-6.117518
38.800000,6.463270,15.348020,-0.215442,-7.816682,-0.242635,-6.132638
38.900000,6.479880,15.403830,-0.215996,-7.845106,-0.243341,-6.150595
39.000000,6.496590,15.479930,-0.216553,-7.883864,-0.244052,-6.176589
39.100000,6.513270,15.509000,-0.217109,-7.898669,-0.244762,-6.183797
39.200000,6.530010,15.588410,-0.217667,-7.939112,-0.245475,-6.211029
39.300000,6.546560,15.647080,-0.218219,-7.968992,-0.246180,-6.230010
39.400000,6.563210,15.653040,-0.218774,-7.972028,-0.246890,-6.227958
39.500000,6.579930,15.735770,-0.219331,-8.014162,-0.247604,-6.256408
39.600000,6.596570,15.776010,-0.219886,-8.034656,-0.248315,-6.267950
39.700000,6.613180,15.844160,-0.220439,-8.069364,-0.249025,-6.290559
39.800000,6.629860,15.863930,-0.220995,-8.079433,-0.249738,-6.293916
39.900000,6.646580,15.938450,-0.221553,-8.117386,-0.250454,-6.318957
40.000000,6.663250,15.973340,-0.222108,-8.135155,-0.251168,-6.328269
40.100000,6.679930,16.040350,-0.222664,-8.169283,-0.251883,-6.350275
40.200000,6.696530,16.101330,-0.223218,-8.200340,-0.252595,-6.369879
40.300000,6.713200,16.164670,-0.223773,-8.232599,-0.253311,-6.390363
40.400000,6.729920,16.228580,-0.224331,-8.265148,-0.254029,-6.411022
40.500000,6.746630,16.267620,-0.224888,-8.285031,-0.254747,-6.421830
40.600000,6.763280,16.300180,-0.225443,-8.301614,-0.255464,-6.430076
40.700000,6.779880,16.358420,-0.225996,-8.331275,-0.256178,-6.448440
40.800000,6.796600,16.397730,-0.226553,-8.351295,-0.256899,-6.459282
40.900000,6.813260,16.467060,-0.227109,-8.386605,-0.257617,-6.481934
41.000000,6.829910,16.507780,-0.227664,-8.407343,-0.258335,-6.493297
41.100000,6.846520,16.571520,-0.228217,-8.439806,-0.259052,-6.513696
41.200000,6.863260,16.643450,-0.228775,-8.476439,-0.259776,-6.537239
41.300000,6.879910,16.675490,-0.229330,-8.492757,-0.260495,-6.545110
41.400000,6.896610,16.715600,-0.229887,-8.513185,-0.261218,-6.556115
41.500000,6.913230,16.785500,-0.230441,-8.548785,-0.261938,-6.578794
41.600000,6.929910,16.832020,-0.230997,-8.572477,-0.262660,-6.592261
41.700000,6.946580,16.921460,-0.231553,-8.618029,-0.263383,-6.622501
41.800000,6.963280,16.935790,-0.232109,-8.625327,-0.264108,-6.623308
41.900000,6.979870,17.002500,-0.232662,-8.659302,-0.264828,-6.644609
42.000000,6.996480,17.046720,-0.233216,-8.681823,-0.265550,-6.657083
42.100000,7.013250,17.121190,-0.233775,-8.719750,-0.266279,-6.681291
42.200000,7.029970,17.224490,-0.234332,-8.772361,-0.267007,-6.716713
42.300000,7.046580,17.235700,-0.234886,-8.778070,-0.267730,-6.716224
42.400000,7.063220,17.264570,-0.235441,-8.792773,-0.268456,-6.722597
42.500000,7.079940,17.324450,-0.235998,-8.823270,-0.269185,-6.740996
42.600000,7.096620,17.388570,-0.236554,-8.855926,-0.269913,-6.761021
42.700000,7.113290,17.478290,-0.237110,-8.901620,-0.270641,-6.790960
42.800000,7.129940,17.501270,-0.237665,-8.913324,-0.271369,-6.794942
42.900000,7.146530,17.564580,-0.238218,-8.945567,-0.272094,-6.814575
43.000000,7.163210,17.621020,-0.238774,-8.974312,-0.272825,-6.831482
43.100000,7.179900,17.630430,-0.239330,-8.979104,-0.273556,-6.830135
43.200000,7.196570,17.732600,-0.239886,-9.031139,-0.274286,-6.864698
43.300000,7.213220,17.784380,-0.240441,-9.057510,-0.275017,-6.879717
43.400000,7.229940,17.834850,-0.240998,-9.083215,-0.275751,-6.894178
43.500000,7.246680,17.911260,-0.241556,-9.122130,-0.276486,-6.918625
43.600000,7.263250,17.936550,-0.242108,-9.135010,-0.277215,-6.923348
43.700000,7.279890,18.019170,-0.242663,-9.177088,-0.277947,-6.950148
43.800000,7.296580,18.084070,-0.243219,-9.210141,-0.278682,-6.970057
43.900000,7.313290,18.081870,-0.243776,-9.209021,-0.279418,-6.964079
44.000000,7.329950,18.150290,-0.244332,-9.243867,-0.280153,-6.985297
44.100000,7.346580,18.222740,-0.244886,-9.280765,-0.280887,-7.008036
44.200000,7.363250,18.311960,-0.245442,-9.326205,-0.281623,-7.037165
44.300000,7.379940,18.358040,-0.245998,-9.349673,-0.282360,-7.049672
44.400000,7.396620,18.419280,-0.246554,-9.380862,-0.283098,-7.067973
44.500000,7.413250,18.443230,-0.247108,-9.393060,-0.283834,-7.071957
44.600000,7.429870,18.507710,-0.247662,-9.425899,-0.284570,-7.091459
44.700000,7.446580,18.588960,-0.248219,-9.467280,-0.285311,-7.117318
44.800000,7.463300,18.630130,-0.248777,-9.488247,-0.286052,-7.127793
44.900000,7.479970,18.662500,-0.249332,-9.504733,-0.286792,-7.134896
45.000000,7.496620,18.746270,-0.249887,-9.547397,-0.287532,-7.161623
45.100000,7.513270,18.783320,-0.250442,-9.566266,-0.288272,-7.170468
45.200000,7.529940,18.875970,-0.250998,-9.613453,-0.289014,-7.200495
45.300000,7.546590,18.931960,-0.251553,-9.641968,-0.289755,-7.216502
45.400000,7.563240,18.966570,-0.252108,-9.659595,-0.290497,-7.224334
45.500000,7.579870,19.002540,-0.252662,-9.677914,-0.291238,-7.232670
45.600000,7.596550,19.081210,-0.253218,-9.717980,-0.291982,-7.257210
45.700000,7.613240,19.129130,-0.253775,-9.742386,-0.292728,-7.270015
45.800000,7.629870,19.196310,-0.254329,-9.776600,-0.293471,-7.290127
45.900000,7.646510,19.259280,-0.254884,-9.808671,-0.294215,-7.308601
46.000000,7.663220,19.329780,-0.255441,-9.844576,-0.294963,-7.329871
46.100000,7.679960,19.399720,-0.255999,-9.880196,-0.295712,-7.350879
46.200000,7.696640,19.431970,-0.256555,-9.896621,-0.296460,-7.357597
46.300000,7.713220,19.438340,-0.257107,-9.899865,-0.297204,-7.354537
46.400000,7.729920,19.565310,-0.257664,-9.964531,-0.297953,-7.397030
46.500000,7.746620,19.649590,-0.258221,-10.007454,-0.298703,-7.423323
46.600000,7.763270,19.657300,-0.258776,-10.011381,-0.299452,-7.420679
46.700000,7.779880,19.730660,-0.259329,-10.048743,-0.300199,-7.442809
46.800000,7.796570,19.771590,-0.259886,-10.069588,-0.300951,-7.452646
46.900000,7.813250,19.855080,-0.260442,-10.112109,-0.301702,-7.478495
47.000000,7.829960,19.861970,-0.260999,-10.115618,-0.302456,-7.475455
47.100000,7.846600,19.948110,-0.261553,-10.159489,-0.303206,-7.502241
47.200000,7.863200,20.042630,-0.262107,-10.207628,-0.303956,-7.532140
47.300000,7.879910,20.072280,-0.262664,-10.222728,-0.304711,-7.537589
47.400000,7.896610,20.103950,-0.263220,-10.238858,-0.305466,-7.543782
47.500000,7.913330,20.181080,-0.263778,-10.278140,-0.306223,-7.566996
47.600000,7.929920,20.280460,-0.264331,-10.328753,-0.306975,-7.598547
47.700000,7.946590,20.333260,-0.264886,-10.355644,-0.307730,-7.612576
47.800000,7.963240,20.409930,-0.265441,-10.394692,-0.308485,-7.635511
47.900000,7.979930,20.437010,-0.265998,-10.408484,-0.309243,-7.639851
48.000000,7.996540,20.497650,-0.266551,-10.439367,-0.309998,-7.656740
48.100000,8.013230,20.556580,-0.267108,-10.469380,-0.310756,-7.672929
48.200000,8.029930,20.617640,-0.267664,-10.500478,-0.311516,-7.689874
48.300000,8.046610,20.657590,-0.268220,-10.520824,-0.312276,-7.698925
48.400000,8.063240,20.764130,-0.268775,-10.575085,-0.313034,-7.732770
48.500000,8.079900,20.791460,-0.269330,-10.589004,-0.313793,-7.737067
48.600000,8.096560,20.857960,-0.269885,-10.622872,-0.314554,-7.755915
48.700000,8.113250,20.949670,-0.270442,-10.669579,-0.315316,-7.784081
48.800000,8.129970,20.956600,-0.270999,-10.673109,-0.316080,-7.780707
48.900000,8.146560,21.052320,-0.271552,-10.721859,-0.316839,-7.810316
49.000000,8.163250,21.084810,-0.272108,-10.738406,-0.317603,-7.816396
49.100000,8.179960,21.170760,-0.272665,-10.782180,-0.318369,-7.842253
49.200000,8.196630,21.238290,-0.273221,-10.816572,-0.319133,-7.861258
49.300000,8.213230,21.280550,-0.273774,-10.838095,-0.319894,-7.870903
49.400000,8.229900,21.334190,-0.274330,-10.865414,-0.320660,-7.884705
49.500000,8.246580,21.385220,-0.274886,-10.891403,-0.321426,-7.897509
49.600000,8.263280,21.449980,-0.275443,-10.924385,-0.322194,-7.915343
49.700000,8.279990,21.510510,-0.276000,-10.955213,-0.322963,-7.931578
49.800000,8.296570,21.598090,-0.276552,-10.999817,-0.323727,-7.957792
49.900000,8.313240,21.702340,-0.277108,-11.052911,-0.324495,-7.990061
50.000000,8.329880,21.711550,-0.277663,-11.057602,-0.325263,-7.987318
50.100000,8.346540,21.773870,-0.278218,-11.089341,-0.326032,-8.004087
50.200000,8.363150,21.845420,-0.278772,-11.125781,-0.326800,-8.024229
50.300000,8.379880,21.884420,-0.279329,-11.145644,-0.327573,-8.032338
50.400000,8.396610,21.957690,-0.279887,-11.182960,-0.328347,-8.052995
50.500000,8.413310,22.004130,-0.280444,-11.206611,-0.329120,-8.063788
50.600000,8.429900,22.074570,-0.280997,-11.242486,-0.329889,-8.083385
50.700000,8.446560,22.149110,-0.281552,-11.280449,-0.330662,-8.104416
50.800000,8.463300,22.218330,-0.282110,-11.315703,-0.331439,-8.123430
50.900000,8.479950,22.291980,-0.282665,-11.353212,-0.332212,-8.144056
51.000000,8.496640,22.322230,-0.283221,-11.368618,-0.332988,-8.148783
51.100000,8.513280,22.397010,-0.283776,-11.406704,-0.333762,-8.169755
51.200000,8.529910,22.469600,-0.284330,-11.443673,-0.334537,-8.189890
51.300000,8.546570,22.496600,-0.284886,-11.457424,-0.335313,-8.193368
51.400000,8.563290,22.598190,-0.285443,-11.509164,-0.336093,-8.223953
51.500000,8.579880,22.617950,-0.285996,-11.519227,-0.336867,-8.224774
51.600000,8.596510,22.701210,-0.286550,-11.561631,-0.337643,-8.248642
51.700000,8.613260,22.788820,-0.287109,-11.606251,-0.338426,-8.273996
51.800000,8.629950,22.823740,-0.287665,-11.624035,-0.339207,-8.280207
51.900000,8.646570,22.925740,-0.288219,-11.675984,-0.339985,-8.310743
52.000000,8.663210,22.972140,-0.288774,-11.699615,-0.340765,-8.321074
52.100000,8.679920,23.051250,-0.289331,-11.739905,-0.341548,-8.343191
52.200000,8.696560,23.108840,-0.289885,-11.769236,-0.342329,-8.357507
52.300000,8.713250,23.170660,-0.290442,-11.800720,-0.343113,-8.373299
52.400000,8.729870,23.216950,-0.290996,-11.824296,-0.343894,-8.383477
52.500000,8.746560,23.299220,-0.291552,-11.866195,-0.344679,-8.406582
52.600000,8.763230,23.407540,-0.292108,-11.921362,-0.345463,-8.439041
52.700000,8.779940,23.437110,-0.292665,-11.936422,-0.346250,-8.443053
52.800000,8.796570,23.488850,-0.293219,-11.962773,-0.347034,-8.455061
52.900000,8.813240,23.528990,-0.293775,-11.983216,-0.347821,-8.462851
53.000000,8.829960,23.632730,-0.294332,-12.036051,-0.348610,-8.493456
53.100000,8.846640,23.726310,-0.294888,-12.083710,-0.349399,-8.520369
53.200000,8.863270,23.759960,-0.295442,-12.100848,-0.350185,-8.525745
53.300000,8.879870,23.815590,-0.295996,-12.129180,-0.350971,-8.538996
53.400000,8.896630,23.889440,-0.296554,-12.166792,-0.351765,-8.558677
53.500000,8.913260,23.983300,-0.297109,-12.214594,-0.352553,-8.585533
53.600000,8.929920,24.018110,-0.297664,-12.232323,-0.353343,-8.591201
53.700000,8.946530,24.084700,-0.298218,-12.266237,-0.354132,-8.608228
53.800000,8.963190,24.142170,-0.298773,-12.295506,-0.354924,-8.621941
53.900000,8.979900,24.196000,-0.299330,-12.322922,-0.355718,-8.634301
54.000000,8.996620,24.282350,-0.299887,-12.366899,-0.356514,-8.658223
54.100000,9.013260,24.347480,-0.300442,-12.400070,-0.357307,-8.674568
54.200000,9.029890,24.422270,-0.300996,-12.438160,-0.358099,-8.694319
54.300000,9.046600,24.489150,-0.301553,-12.472222,-0.358896,-8.711182
54.400000,9.063290,24.533170,-0.302110,-12.494641,-0.359693,-8.719889
54.500000,9.079940,24.595210,-0.302665,-12.526238,-0.360489,-8.734988
54.600000,9.096610,24.636260,-0.303220,-12.547144,-0.361286,-8.742595
54.700000,9.113250,24.750600,-0.303775,-12.605377,-0.362082,-8.776179
54.800000,9.129930,24.828230,-0.304331,-12.644914,-0.362881,-8.796674
54.900000,9.146590,24.909440,-0.304886,-12.686274,-0.363680,-8.818402
55.000000,9.163240,24.932170,-0.305441,-12.697850,-0.364479,-8.819402
55.100000,9.179880,24.996320,-0.305996,-12.730521,-0.365278,-8.835033
55.200000,9.196570,25.084370,-0.306552,-12.775365,-0.366080,-8.859047
55.300000,9.213240,25.166560,-0.307108,-12.817224,-0.366881,-8.880952
55.400000,9.229870,25.239250,-0.307662,-12.854244,-0.367681,-8.899478
55.500000,9.246520,25.298910,-0.308217,-12.884629,-0.368483,-8.913363
55.600000,9.263190,25.361090,-0.308773,-12.916297,-0.369287,-8.928093
55.700000,9.279960,25.397890,-0.309332,-12.935039,-0.370096,-8.933818
55.800000,9.296570,25.486980,-0.309886,-12.980412,-0.370898,-8.957969
55.900000,9.313180,25.576330,-0.310439,-13.025918,-0.371701,-8.982161
56.000000,9.329890,25.659690,-0.310996,-13.068373,-0.372509,-9.004157
56.100000,9.346620,25.695930,-0.311554,-13.086830,-0.373318,-9.009576
56.200000,9.363280,25.782390,-0.312109,-13.130863,-0.374125,-9.032598
56.300000,9.379920,25.854680,-0.312664,-13.167680,-0.374932,-9.050621
56.400000,9.396590,25.908960,-0.313220,-13.195325,-0.375741,-9.062290
56.500000,9.413260,26.004230,-0.313775,-13.243846,-0.376550,-9.088254
56.600000,9.429970,26.067300,-0.314332,-13.275967,-0.377362,-9.102901
56.700000,9.446600,26.114090,-0.314887,-13.299797,-0.378171,-9.111868
56.800000,9.463220,26.186080,-0.315441,-13.336461,-0.378980,-9.129599
56.900000,9.479880,26.249390,-0.315996,-13.368705,-0.379792,-9.144247
57.000000,9.496570,26.328880,-0.316552,-13.409188,-0.380605,-9.164479
57.100000,9.513240,26.448890,-0.317108,-13.470309,-0.381419,-9.198766
57.200000,9.529910,26.467040,-0.317664,-13.479553,-0.382233,-9.197589
57.300000,9.546550,26.538260,-0.318218,-13.515825,-0.383046,-9.214842
57.400000,9.563310,26.650900,-0.318777,-13.573192,-0.383866,-9.246371
57.500000,9.579980,26.707380,-0.319333,-13.601957,-0.384682,-9.258408
57.600000,9.596550,26.766900,-0.319885,-13.632270,-0.385493,-9.271511
57.700000,9.613230,26.819200,-0.320441,-13.658906,-0.386311,-9.282033
57.800000,9.629910,26.941510,-0.320997,-13.721198,-0.387130,-9.316735
57.900000,9.646610,26.965870,-0.321554,-13.733605,-0.387950,-9.317514
58.000000,9.663290,27.053570,-0.322110,-13.778270,-0.388770,-9.340156
58.100000,9.679920,27.140310,-0.322664,-13.822446,-0.389588,-9.362441
58.200000,9.696570,27.180660,-0.323219,-13.842996,-0.390408,-9.368677
58.300000,9.713260,27.253470,-0.323775,-13.880078,-0.391230,-9.386051
58.400000,9.729880,27.306380,-0.324329,-13.907025,-0.392050,-9.396569
58.500000,9.746500,27.390670,-0.324883,-13.949954,-0.392870,-9.417846
58.600000,9.763240,27.482130,-0.325441,-13.996534,-0.393697,-9.441483
58.700000,9.779930,27.557730,-0.325998,-14.035037,-0.394522,-9.459647
58.800000,9.796600,27.633380,-0.326553,-14.073565,-0.395346,-9.477795
58.900000,9.813220,27.721090,-0.327107,-14.118235,-0.396169,-9.500057
59.000000,9.829930,27.756210,-0.327664,-14.136122,-0.396998,-9.504219
59.100000,9.846570,27.866340,-0.328219,-14.192210,-0.397823,-9.534057
59.200000,9.863290,27.918190,-0.328776,-14.218617,-0.398653,-9.543873
59.300000,9.879950,27.989810,-0.329332,-14.255093,-0.399481,-9.560440
59.400000,9.896580,28.082790,-0.329886,-14.302448,-0.400307,-9.584270
59.500000,9.913280,28.131650,-0.330443,-14.327332,-0.401138,-9.592970
59.600000,9.929980,28.232150,-0.330999,-14.378516,-0.401970,-9.619237
59.700000,9.946680,28.269140,-0.331556,-14.397355,-0.402803,-9.623825
59.800000,9.963270,28.377770,-0.332109,-14.452680,-0.403630,-9.652815
59.900000,9.979960,28.423290,-0.332665,-14.475863,-0.404464,-9.660245
60.000000,9.996640,28.565240,-0.333221,-14.548157,-0.405297,-9.700401
60.100000,10.013320,28.640790,-0.333777,-14.586635,-0.406131,-9.717947
60.200000,10.029900,28.662310,-0.334330,-14.597595,-0.406961,-9.717181
60.300000,10.046570,28.740200,-0.334886,-14.637264,-0.407796,-9.735454
60.400000,10.063230,28.814050,-0.335441,-14.674875,-0.408632,-9.752320
60.500000,10.079900,28.859890,-0.335997,-14.698221,-0.409468,-9.759668
60.600000,10.096550,28.974790,-0.336552,-14.756739,-0.410304,-9.790334
60.700000,10.113210,29.050070,-0.337107,-14.795079,-0.411142,-9.807554
60.800000,10.129900,29.102700,-0.337663,-14.821883,-0.411981,-9.817077
60.900000,10.146640,29.220870,-0.338221,-14.882067,-0.412824,-9.848634
61.000000,10.163350,29.278960,-0.338778,-14.911652,-0.413666,-9.859907
61.100000,10.179920,29.343730,-0.339331,-14.944639,-0.414502,-9.873465
61.200000,10.196570,29.438230,-0.339886,-14.992767,-0.415342,-9.896941
61.300000,10.213240,29.482590,-0.340441,-15.015360,-0.416184,-9.903511
61.400000,10.229960,29.603970,-0.340999,-15.077178,-0.417030,-9.935880
61.500000,10.246580,29.676120,-0.341553,-15.113924,-0.417871,-9.951723
61.600000,10.263290,29.760800,-0.342110,-15.157051,-0.418717,-9.971677
61.700000,10.279950,29.818800,-0.342665,-15.186590,-0.419561,-9.982677
61.800000,10.296600,29.896060,-0.343220,-15.225938,-0.420406,-10.000092
61.900000,10.313240,29.982420,-0.343775,-15.269921,-0.421251,-10.020509
62.000000,10.329860,30.049260,-0.344329,-15.303962,-0.422096,-10.034369
62.100000,10.346540,30.137990,-0.344885,-15.349152,-0.422944,-10.055465
62.200000,10.363210,30.216890,-0.345440,-15.389336,-0.423793,-10.073238
62.300000,10.379900,30.293340,-0.345997,-15.428271,-0.424643,-10.090141
62.400000,10.396500,30.344820,-0.346550,-15.454490,-0.425489,-10.098736
62.500000,10.413200,30.463650,-0.347107,-15.515010,-0.426342,-10.129646
62.600000,10.429920,30.503660,-0.347664,-15.535386,-0.427196,-10.134292
62.700000,10.446620,30.607270,-0.348221,-15.588155,-0.428049,-10.160037
62.800000,10.463240,30.653900,-0.348775,-15.611903,-0.428900,-10.166867
62.900000,10.479880,30.778610,-0.349329,-15.675417,-0.429752,-10.199534
63.000000,10.496580,30.851090,-0.349886,-15.712331,-0.430608,-10.214806
63.100000,10.513280,30.895620,-0.350443,-15.735010,-0.431464,-10.220791
63.200000,10.529990,31.038490,-0.351000,-15.807773,-0.432322,-10.259250
63.300000,10.546590,31.108330,-0.351553,-15.843342,-0.433175,-10.273568
63.400000,10.563250,31.193640,-0.352108,-15.886790,-0.434032,-10.292919
63.500000,10.579950,31.277830,-0.352665,-15.929668,-0.434891,-10.311832
63.600000,10.596630,31.329810,-0.353221,-15.956141,-0.435751,-10.320097
63.700000,10.613230,31.422370,-0.353774,-16.003282,-0.436607,-10.341731
63.800000,10.629900,31.511980,-0.354330,-16.048920,-0.437467,-10.362306
63.900000,10.646580,31.599400,-0.354886,-16.093442,-0.438328,-10.382105
64.000000,10.663240,31.678420,-0.355441,-16.133687,-0.439189,-10.399108
64.100000,10.679880,31.767130,-0.355996,-16.178866,-0.440050,-10.419255
64.200000,10.696530,31.866510,-0.356551,-16.229480,-0.440913,-10.442843
64.300000,10.713260,31.937510,-0.357109,-16.265640,-0.441780,-10.457039
64.400000,10.729930,31.989520,-0.357664,-16.292129,-0.442644,-10.465015
64.500000,10.746610,32.094920,-0.358220,-16.345809,-0.443510,-10.490408
64.600000,10.763210,32.204940,-0.358774,-16.401841,-0.444373,-10.517293
64.700000,10.779920,32.317230,-0.359331,-16.459030,-0.445242,-10.544796
64.800000,10.796540,32.338310,-0.359885,-16.469766,-0.446107,-10.542550
64.900000,10.813250,32.437810,-0.360442,-16.520441,-0.446977,-10.565786
65.000000,10.829900,32.520740,-0.360997,-16.562677,-0.447846,-10.583606
65.100000,10.846540,32.606400,-0.361551,-16.606303,-0.448714,-10.602272
65.200000,10.863310,32.742800,-0.362110,-16.675771,-0.449590,-10.637302
65.300000,10.879960,32.789000,-0.362665,-16.699301,-0.450460,-10.643043
65.400000,10.896600,32.873330,-0.363220,-16.742249,-0.451331,-10.661130
65.500000,10.913210,32.984500,-0.363774,-16.798868,-0.452201,-10.687882
65.600000,10.929900,33.046610,-0.364330,-16.830500,-0.453076,-10.698644
65.700000,10.946580,33.143490,-0.364886,-16.879841,-0.453951,-10.720623
65.800000,10.963300,33.227250,-0.365443,-16.922499,-0.454829,-10.738285
65.900000,10.979900,33.325290,-0.365997,-16.972431,-0.455701,-10.760578
66.000000,10.996540,33.362440,-0.366551,-16.991351,-0.456576,-10.763149
66.100000,11.013240,33.491920,-0.367108,-17.057295,-0.457455,-10.795425
66.200000,11.029950,33.539520,-0.367665,-17.081537,-0.458336,-10.801254
66.300000,11.046580,33.652760,-0.368219,-17.139210,-0.459213,-10.828221
66.400000,11.063210,33.757500,-0.368774,-17.192554,-0.460091,-10.852393
66.500000,11.079920,33.829050,-0.369331,-17.228994,-0.460974,-10.865798
66.600000,11.096590,33.895730,-0.369886,-17.262954,-0.461855,-10.877623
66.700000,11.113230,33.993330,-0.370441,-17.312661,-0.462736,-10.899341
66.800000,11.129900,34.118430,-0.370997,-17.376374,-0.463619,-10.929797
66.900000,11.146580,34.206350,-0.371553,-17.421151,-0.464503,-10.948276
67.000000,11.163290,34.278630,-0.372110,-17.457963,-0.465390,-10.961686
67.100000,11.179940,34.384490,-0.372665,-17.511877,-0.466274,-10.985819
67.200000,11.196580,34.447430,-0.373219,-17.543932,-0.467159,-10.996197
67.300000,11.213220,34.570250,-0.373774,-17.606484,-0.468044,-11.025638
67.400000,11.229890,34.675550,-0.374330,-17.660113,-0.468932,-11.049409
67.500000,11.246550,34.736520,-0.374885,-17.691164,-0.469820,-11.059012
67.600000,11.263180,34.855550,-0.375439,-17.751786,-0.470707,-11.087067
67.700000,11.279840,34.953320,-0.375995,-17.801580,-0.471596,-11.108281
67.800000,11.296560,35.036610,-0.376552,-17.843999,-0.472490,-11.124805
67.900000,11.313330,35.138610,-0.377111,-17.895947,-0.473387,-11.147189
68.000000,11.329940,35.249800,-0.377665,-17.952576,-0.474276,-11.172522
68.100000,11.346560,35.306500,-0.378219,-17.981453,-0.475167,-11.180532
68.200000,11.363230,35.400510,-0.378774,-18.029332,-0.476061,-11.200284
68.300000,11.379910,35.470280,-0.379330,-18.064865,-0.476956,-11.212314
68.400000,11.396580,35.555680,-0.379886,-18.108359,-0.477852,-11.229247
68.500000,11.413230,35.671340,-0.380441,-18.167264,-0.478747,-11.255692
68.600000,11.429880,35.731160,-0.380996,-18.197730,-0.479644,-11.264468
68.700000,11.446560,35.875270,-0.381552,-18.271125,-0.480542,-11.299741
68.800000,11.463230,35.968090,-0.382108,-18.318398,-0.481441,-11.318798
68.900000,11.479850,36.081940,-0.382662,-18.376381,-0.482338,-11.344445
69.000000,11.496500,36.188930,-0.383217,-18.430871,-0.483237,-11.367854
69.100000,11.513230,36.293660,-0.383774,-18.484209,-0.484142,-11.390444
69.200000,11.529960,36.361140,-0.384332,-18.518577,-0.485047,-11.401295
69.300000,11.546610,36.471720,-0.384887,-18.574894,-0.485949,-11.425659
69.400000,11.563230,36.503750,-0.385441,-18.591207,-0.486850,-11.425394
69.500000,11.579930,36.649110,-0.385998,-18.665238,-0.487757,-11.460500
69.600000,11.596620,36.755020,-0.386554,-18.719178,-0.488663,-11.483205
69.700000,11.613290,36.863250,-0.387110,-18.774299,-0.489569,-11.506586
69.800000,11.629920,36.936810,-0.387664,-18.811763,-0.490474,-11.519120
69.900000,11.646600,37.014420,-0.388220,-18.851289,-0.491383,-11.532842
70.000000,11.663290,37.140640,-0.388776,-18.915573,-0.492292,-11.561646
70.100000,11.679970,37.251710,-0.389332,-18.972140,-0.493202,-11.585673
70.200000,11.696600,37.348000,-0.389887,-19.021180,-0.494111,-11.605076
70.300000,11.713210,37.431400,-0.390440,-19.063655,-0.495018,-11.620435
70.400000,11.729880,37.565880,-0.390996,-19.132146,-0.495930,-11.651553
70.500000,11.746560,37.644060,-0.391552,-19.171962,-0.496844,-11.665142
