EF30_50T_B_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
3.100000,0.513230,0.912290,-0.017108,-0.464625,-0.017256,-0.456677
3.200000,0.529840,0.923190,-0.017661,-0.470177,-0.017819,-0.461873
3.300000,0.546580,1.007110,-0.018219,-0.512917,-0.018387,-0.503572
3.400000,0.563270,1.004690,-0.018776,-0.511684,-0.018954,-0.502077
3.500000,0.579940,1.071530,-0.019331,-0.545726,-0.019521,-0.535176
3.600000,0.596590,1.096440,-0.019886,-0.558412,-0.020087,-0.547308
3.700000,0.613290,1.109410,-0.020443,-0.565018,-0.020655,-0.553467
3.800000,0.629940,1.169900,-0.020998,-0.595825,-0.021222,-0.583314
3.900000,0.646630,1.207300,-0.021554,-0.614873,-0.021790,-0.601620
4.000000,0.663260,1.239780,-0.022109,-0.631415,-0.022357,-0.617455
4.100000,0.679930,1.280070,-0.022664,-0.651934,-0.022925,-0.637159
4.200000,0.696660,1.294010,-0.023222,-0.659034,-0.023496,-0.643730
4.300000,0.713320,1.306600,-0.023777,-0.665446,-0.024065,-0.649623
4.400000,0.729930,1.393390,-0.024331,-0.709648,-0.024632,-0.692381
4.500000,0.746520,1.397130,-0.024884,-0.711552,-0.025199,-0.693846
4.600000,0.763230,1.420940,-0.025441,-0.723679,-0.025770,-0.705268
4.700000,0.779890,1.482910,-0.025996,-0.755240,-0.026340,-0.735606
4.800000,0.796590,1.544860,-0.026553,-0.786791,-0.026912,-0.765899
4.900000,0.813190,1.507020,-0.027106,-0.767519,-0.027480,-0.746714
5.000000,0.829840,1.577670,-0.027661,-0.803501,-0.028051,-0.781275
5.100000,0.846550,1.611040,-0.028218,-0.820496,-0.028624,-0.797343
5.200000,0.863270,1.651990,-0.028776,-0.841352,-0.029198,-0.817141
5.300000,0.879920,1.699040,-0.029331,-0.865314,-0.029769,-0.839934
5.400000,0.896550,1.740520,-0.029885,-0.886440,-0.030341,-0.859948
5.500000,0.913260,1.773290,-0.030442,-0.903129,-0.030915,-0.875636
5.600000,0.929950,1.802580,-0.030998,-0.918046,-0.031489,-0.889589
5.700000,0.946640,1.811820,-0.031555,-0.922752,-0.032063,-0.893635
5.800000,0.963250,1.890100,-0.032108,-0.962620,-0.032635,-0.931712
5.900000,0.979960,1.911680,-0.032665,-0.973611,-0.033211,-0.941807
6.000000,0.996630,1.947090,-0.033221,-0.991645,-0.033785,-0.958701
6.100000,1.013270,1.968550,-0.033776,-1.002574,-0.034359,-0.968712
6.200000,1.029890,2.001150,-0.034330,-1.019177,-0.034933,-0.984189
6.300000,1.046580,2.059630,-0.034886,-1.048961,-0.035509,-1.012367
6.400000,1.063250,2.101140,-0.035442,-1.070102,-0.036085,-1.032176
6.500000,1.079910,2.091600,-0.035997,-1.065243,-0.036661,-1.026898
6.600000,1.096540,2.170250,-0.036551,-1.105299,-0.037236,-1.064899
6.700000,1.113150,2.179210,-0.037105,-1.109863,-0.037811,-1.068681
6.800000,1.129900,2.237830,-0.037663,-1.139717,-0.038391,-1.096792
6.900000,1.146650,2.287620,-0.038222,-1.165075,-0.038971,-1.120544
7.000000,1.163280,2.308720,-0.038776,-1.175821,-0.039548,-1.130228
7.100000,1.179870,2.360240,-0.039329,-1.202060,-0.040123,-1.154785
7.200000,1.196610,2.375350,-0.039887,-1.209756,-0.040704,-1.161502
7.300000,1.213350,2.462890,-0.040445,-1.254340,-0.041286,-1.203608
7.400000,1.229950,2.453370,-0.040998,-1.249491,-0.041862,-1.198264
7.500000,1.246590,2.474560,-0.041553,-1.260283,-0.042441,-1.207915
7.600000,1.263260,2.526180,-0.042109,-1.286573,-0.043021,-1.232397
7.700000,1.279930,2.577130,-0.042664,-1.312522,-0.043601,-1.256524
7.800000,1.296640,2.580390,-0.043221,-1.314182,-0.044183,-1.257381
7.900000,1.313310,2.641410,-0.043777,-1.345259,-0.044764,-1.286368
8.000000,1.329880,2.688060,-0.044329,-1.369018,-0.045342,-1.308330
8.100000,1.346580,2.717670,-0.044886,-1.384098,-0.045925,-1.321971
8.200000,1.363270,2.779020,-0.045442,-1.415343,-0.046507,-1.351027
8.300000,1.379930,2.791010,-0.045998,-1.421450,-0.047089,-1.356066
8.400000,1.396550,2.803240,-0.046552,-1.427678,-0.047670,-1.361218
8.500000,1.413240,2.882430,-0.047108,-1.468010,-0.048254,-1.398855
8.600000,1.429930,2.869450,-0.047664,-1.461399,-0.048838,-1.391742
8.700000,1.446590,2.956100,-0.048220,-1.505529,-0.049421,-1.432933
8.800000,1.463240,2.972680,-0.048775,-1.513973,-0.050004,-1.440130
8.900000,1.479900,3.023750,-0.049330,-1.539983,-0.050588,-1.464016
9.000000,1.496580,3.055750,-0.049886,-1.556281,-0.051173,-1.478644
9.100000,1.513290,3.094400,-0.050443,-1.575965,-0.051760,-1.496469
9.200000,1.529930,3.134370,-0.050998,-1.596322,-0.052344,-1.514913
9.300000,1.546530,3.184440,-0.051551,-1.621822,-0.052927,-1.538215
9.400000,1.563250,3.193150,-0.052108,-1.626258,-0.053515,-1.541516
9.500000,1.579980,3.211790,-0.052666,-1.635751,-0.054104,-1.549603
9.600000,1.596600,3.255640,-0.053220,-1.658084,-0.054689,-1.569841
9.700000,1.613220,3.329290,-0.053774,-1.695593,-0.055274,-1.604415
9.800000,1.629920,3.380600,-0.054331,-1.721725,-0.055862,-1.628183
9.900000,1.646580,3.397810,-0.054886,-1.730490,-0.056450,-1.635511
10.000000,1.663250,3.419220,-0.055442,-1.741394,-0.057038,-1.644849
10.100000,1.679880,3.476140,-0.055996,-1.770384,-0.057625,-1.671249
10.200000,1.696540,3.516250,-0.056551,-1.790811,-0.058213,-1.689539
10.300000,1.713240,3.556710,-0.057108,-1.811418,-0.058804,-1.707971
10.400000,1.729950,3.594230,-0.057665,-1.830526,-0.059394,-1.724969
10.500000,1.746630,3.591910,-0.058221,-1.829345,-0.059985,-1.722838
10.600000,1.763270,3.672120,-0.058776,-1.870195,-0.060574,-1.760273
10.700000,1.779930,3.678260,-0.059331,-1.873322,-0.061164,-1.762176
10.800000,1.796580,3.738510,-0.059886,-1.904008,-0.061754,-1.789984
10.900000,1.813280,3.777050,-0.060443,-1.923636,-0.062346,-1.807366
11.000000,1.829850,3.817860,-0.060995,-1.944420,-0.062934,-1.825820
11.100000,1.846570,3.834460,-0.061552,-1.952874,-0.063528,-1.832670
11.200000,1.863280,3.892560,-0.062109,-1.982465,-0.064122,-1.859335
11.300000,1.879930,3.934700,-0.062664,-2.003926,-0.064714,-1.878352
11.400000,1.896560,3.975250,-0.063219,-2.024578,-0.065305,-1.896587
11.500000,1.913230,3.997440,-0.063774,-2.035879,-0.065899,-1.906043
11.600000,1.929950,4.035110,-0.064332,-2.055065,-0.066494,-1.922859
11.700000,1.946650,4.042610,-0.064888,-2.058884,-0.067089,-1.925287
11.800000,1.963290,4.110090,-0.065443,-2.093252,-0.067683,-1.956263
11.900000,1.979920,4.178520,-0.065997,-2.128103,-0.068276,-1.987654
12.000000,1.996570,4.212080,-0.066552,-2.145195,-0.068870,-2.002427
12.100000,2.013270,4.226420,-0.067109,-2.152498,-0.069467,-2.008046
12.200000,2.029960,4.277540,-0.067665,-2.178533,-0.070063,-2.031122
12.300000,2.046590,4.333870,-0.068220,-2.207222,-0.070658,-2.056646
12.400000,2.063280,4.330020,-0.068776,-2.205261,-0.071255,-2.053592
12.500000,2.079950,4.400900,-0.069332,-2.241360,-0.071852,-2.085963
12.600000,2.096660,4.436500,-0.069889,-2.259491,-0.072451,-2.101578
12.700000,2.113250,4.507130,-0.070442,-2.295462,-0.073046,-2.133766
12.800000,2.129910,4.517840,-0.070997,-2.300917,-0.073643,-2.137559
12.900000,2.146570,4.548170,-0.071552,-2.316364,-0.074241,-2.150623
13.000000,2.163230,4.568290,-0.072108,-2.326611,-0.074840,-2.158845
13.100000,2.179880,4.614990,-0.072663,-2.350395,-0.075438,-2.179609
13.200000,2.196510,4.673240,-0.073217,-2.380062,-0.076036,-2.205801
13.300000,2.213240,4.736160,-0.073775,-2.412106,-0.076638,-2.234154
13.400000,2.229900,4.764230,-0.074330,-2.426402,-0.077237,-2.246048
13.500000,2.246590,4.816110,-0.074886,-2.452825,-0.077839,-2.269142
13.600000,2.263170,4.839120,-0.075439,-2.464544,-0.078436,-2.278621
13.700000,2.279890,4.895860,-0.075996,-2.493441,-0.079039,-2.303949
13.800000,2.296590,4.882570,-0.076553,-2.486672,-0.079642,-2.296310
13.900000,2.313290,4.950840,-0.077110,-2.521442,-0.080245,-2.327015
14.000000,2.329940,5.004510,-0.077665,-2.548776,-0.080846,-2.350826
14.100000,2.346610,5.032270,-0.078220,-2.562914,-0.081449,-2.362442
14.200000,2.363280,5.048660,-0.078776,-2.571261,-0.082052,-2.368708
14.300000,2.379920,5.141670,-0.079331,-2.618631,-0.082654,-2.410893
14.400000,2.396610,5.161570,-0.079887,-2.628766,-0.083259,-2.418762
14.500000,2.413210,5.220200,-0.080440,-2.658626,-0.083860,-2.444765
14.600000,2.429900,5.258270,-0.080997,-2.678015,-0.084466,-2.461105
14.700000,2.446610,5.260300,-0.081554,-2.679049,-0.085072,-2.460563
14.800000,2.463310,5.293110,-0.082110,-2.695759,-0.085678,-2.474409
14.900000,2.479920,5.358650,-0.082664,-2.729138,-0.086281,-2.503537
15.000000,2.496550,5.355930,-0.083218,-2.727753,-0.086886,-2.500754
15.100000,2.513230,5.418310,-0.083774,-2.759523,-0.087493,-2.528345
15.200000,2.529920,5.474730,-0.084331,-2.788257,-0.088100,-2.553122
15.300000,2.546570,5.517830,-0.084886,-2.810208,-0.088706,-2.571661
15.400000,2.563230,5.521780,-0.085441,-2.812219,-0.089313,-2.571941
15.500000,2.579920,5.584370,-0.085997,-2.844096,-0.089922,-2.599512
15.600000,2.596570,5.635280,-0.086552,-2.870025,-0.090529,-2.621617
15.700000,2.613260,5.671160,-0.087109,-2.888298,-0.091138,-2.636702
15.800000,2.629880,5.712110,-0.087663,-2.909154,-0.091745,-2.654130
15.900000,2.646560,5.815360,-0.088219,-2.961739,-0.092355,-2.700458
16.000000,2.663280,5.794130,-0.088776,-2.950926,-0.092967,-2.688955
16.100000,2.679990,5.854270,-0.089333,-2.981555,-0.093578,-2.715204
16.200000,2.696610,5.860510,-0.089887,-2.984733,-0.094187,-2.716445
16.300000,2.713270,5.924430,-0.090442,-3.017287,-0.094797,-2.744397
16.400000,2.729980,5.990430,-0.090999,-3.050901,-0.095409,-2.773271
16.500000,2.746630,6.017440,-0.091554,-3.064657,-0.096020,-2.784074
16.600000,2.763300,6.014650,-0.092110,-3.063236,-0.096632,-2.781081
16.700000,2.779870,6.088290,-0.092662,-3.100741,-0.097241,-2.813419
16.800000,2.796580,6.107630,-0.093219,-3.110590,-0.097855,-2.820623
16.900000,2.813260,6.195420,-0.093775,-3.155301,-0.098468,-2.859412
17.000000,2.829960,6.190920,-0.094332,-3.153010,-0.099082,-2.855580
17.100000,2.846580,6.246420,-0.094886,-3.181276,-0.099694,-2.879417
17.200000,2.863210,6.290760,-0.095440,-3.203858,-0.100307,-2.898081
17.300000,2.879890,6.377110,-0.095996,-3.247835,-0.100922,-2.936055
17.400000,2.896620,6.404330,-0.096554,-3.261698,-0.101539,-2.946768
17.500000,2.913280,6.406460,-0.097109,-3.262783,-0.102154,-2.945937
17.600000,2.929940,6.451670,-0.097665,-3.285809,-0.102769,-2.964901
17.700000,2.946640,6.469030,-0.098221,-3.294650,-0.103386,-2.971045
17.800000,2.963290,6.540650,-0.098776,-3.331126,-0.104002,-3.002089
17.900000,2.979910,6.579880,-0.099330,-3.351105,-0.104617,-3.018239
18.000000,2.996550,6.619380,-0.099885,-3.371223,-0.105233,-3.034488
18.100000,3.013260,6.663970,-0.100442,-3.393932,-0.105852,-3.053039
18.200000,3.029940,6.700710,-0.100998,-3.412644,-0.106470,-3.067973
18.300000,3.046620,6.723740,-0.101554,-3.424373,-0.107089,-3.076614
18.400000,3.063200,6.814280,-0.102107,-3.470484,-0.107704,-3.116125
18.500000,3.079850,6.828110,-0.102662,-3.477528,-0.108322,-3.120519
18.600000,3.096560,6.862490,-0.103219,-3.495037,-0.108943,-3.134284
18.700000,3.113280,6.908690,-0.103776,-3.518567,-0.109565,-3.153424
18.800000,3.129930,6.941260,-0.104331,-3.535155,-0.110184,-3.166328
18.900000,3.146560,7.000250,-0.104885,-3.565198,-0.110803,-3.191261
19.000000,3.163250,7.029580,-0.105442,-3.580136,-0.111425,-3.202640
19.100000,3.179940,7.082940,-0.105998,-3.607312,-0.112047,-3.224944
19.200000,3.196590,7.113370,-0.106553,-3.622810,-0.112668,-3.236788
19.300000,3.213210,7.140220,-0.107107,-3.636484,-0.113289,-3.246991
19.400000,3.229880,7.229990,-0.107663,-3.682204,-0.113911,-3.285768
19.500000,3.246580,7.213600,-0.108219,-3.673856,-0.114535,-3.276274
19.600000,3.263240,7.302880,-0.108775,-3.719326,-0.115158,-3.314758
19.700000,3.279900,7.306540,-0.109330,-3.721190,-0.115781,-3.314353
19.800000,3.296610,7.384140,-0.109887,-3.760712,-0.116407,-3.347458
19.900000,3.313260,7.407820,-0.110442,-3.772772,-0.117031,-3.356099
20.000000,3.329930,7.444390,-0.110998,-3.791397,-0.117655,-3.370561
20.100000,3.346610,7.521640,-0.111554,-3.830740,-0.118281,-3.403407
20.200000,3.363230,7.521210,-0.112108,-3.830521,-0.118905,-3.401090
20.300000,3.379920,7.600900,-0.112664,-3.871107,-0.119532,-3.434972
20.400000,3.396640,7.627840,-0.113221,-3.884827,-0.120160,-3.444982
20.500000,3.413260,7.692810,-0.113775,-3.917916,-0.120785,-3.472154
20.600000,3.429940,7.688700,-0.114331,-3.915823,-0.121412,-3.468122
20.700000,3.446600,7.750540,-0.114887,-3.947318,-0.122040,-3.493823
20.800000,3.463280,7.784160,-0.115443,-3.964440,-0.122668,-3.506775
20.900000,3.479920,7.816900,-0.115997,-3.981114,-0.123295,-3.519316
21.000000,3.496570,7.879660,-0.116552,-4.013078,-0.123923,-3.545344
21.100000,3.513200,7.909550,-0.117107,-4.028301,-0.124551,-3.556560
21.200000,3.529880,7.972320,-0.117663,-4.060269,-0.125181,-3.582527
21.300000,3.546610,8.000660,-0.118220,-4.074703,-0.125813,-3.592990
21.400000,3.563210,8.023990,-0.118774,-4.086585,-0.126441,-3.601206
21.500000,3.579890,8.076790,-0.119330,-4.113475,-0.127072,-3.622616
21.600000,3.596560,8.135830,-0.119885,-4.143544,-0.127703,-3.646794
21.700000,3.613270,8.179060,-0.120442,-4.165561,-0.128336,-3.663851
21.800000,3.629970,8.232680,-0.120999,-4.192869,-0.128969,-3.685536
21.900000,3.646600,8.252380,-0.121553,-4.202903,-0.129600,-3.692026
22.000000,3.663220,8.282160,-0.122107,-4.218069,-0.130231,-3.703012
22.100000,3.679910,8.349290,-0.122664,-4.252258,-0.130865,-3.730661
22.200000,3.696570,8.376710,-0.123219,-4.266223,-0.131498,-3.740544
22.300000,3.713220,8.429460,-0.123774,-4.293089,-0.132131,-3.761716
22.400000,3.729910,8.443620,-0.124330,-4.300300,-0.132766,-3.765643
22.500000,3.746540,8.533930,-0.124885,-4.346295,-0.133400,-3.803509
22.600000,3.763230,8.539240,-0.125441,-4.348999,-0.134036,-3.803456
22.700000,3.779900,8.596730,-0.125997,-4.378279,-0.134671,-3.826630
22.800000,3.796550,8.616650,-0.126552,-4.388424,-0.135306,-3.833061
22.900000,3.813240,8.686080,-0.127108,-4.423784,-0.135943,-3.861486
23.000000,3.829980,8.697090,-0.127666,-4.429392,-0.136583,-3.863909
23.100000,3.846630,8.742570,-0.128221,-4.452554,-0.137219,-3.881643
23.200000,3.863220,8.782240,-0.128774,-4.472758,-0.137854,-3.896783
23.300000,3.879910,8.845870,-0.129330,-4.505165,-0.138493,-3.922510
23.400000,3.896610,8.860430,-0.129887,-4.512580,-0.139132,-3.926454
23.500000,3.913290,8.956230,-0.130443,-4.561370,-0.139771,-3.966372
23.600000,3.929890,8.948880,-0.130996,-4.557627,-0.140408,-3.960595
23.700000,3.946540,8.999720,-0.131551,-4.583520,-0.141047,-3.980552
23.800000,3.963200,9.070410,-0.132107,-4.619522,-0.141686,-4.009252
23.900000,3.979920,9.129720,-0.132664,-4.649728,-0.142329,-4.032877
24.000000,3.996570,9.134130,-0.133219,-4.651974,-0.142969,-4.032243
24.100000,4.013220,9.153310,-0.133774,-4.661743,-0.143609,-4.038123
24.200000,4.029910,9.245200,-0.134330,-4.708542,-0.144252,-4.076042
24.300000,4.046610,9.262800,-0.134887,-4.717505,-0.144895,-4.081175
24.400000,4.063310,9.339320,-0.135444,-4.756477,-0.145539,-4.112242
24.500000,4.079910,9.382540,-0.135997,-4.778488,-0.146179,-4.128628
24.600000,4.096620,9.388780,-0.136554,-4.781666,-0.146824,-4.128711
24.700000,4.113260,9.449720,-0.137109,-4.812703,-0.147467,-4.152840
24.800000,4.129950,9.518780,-0.137665,-4.847875,-0.148111,-4.180492
24.900000,4.146550,9.509900,-0.138218,-4.843352,-0.148753,-4.173912
25.000000,4.163210,9.579460,-0.138774,-4.878779,-0.149398,-4.201733
25.100000,4.179900,9.604890,-0.139330,-4.891730,-0.150044,-4.210166
25.200000,4.196610,9.651600,-0.139887,-4.915520,-0.150692,-4.227902
25.300000,4.213270,9.729750,-0.140442,-4.955321,-0.151337,-4.259384
25.400000,4.229880,9.762750,-0.140996,-4.972128,-0.151982,-4.271078
25.500000,4.246540,9.795810,-0.141551,-4.988965,-0.152628,-4.282770
25.600000,4.263200,9.828190,-0.142107,-5.005456,-0.153276,-4.294147
25.700000,4.279930,9.869120,-0.142664,-5.026302,-0.153926,-4.309228
25.800000,4.296540,9.917230,-0.143218,-5.050804,-0.154572,-4.327438
25.900000,4.313210,9.993070,-0.143774,-5.089429,-0.155221,-4.357703
26.000000,4.329900,9.975190,-0.144330,-5.080323,-0.155870,-4.347080
26.100000,4.346620,10.017320,-0.144887,-5.101779,-0.156522,-4.362596
26.200000,4.363260,10.063060,-0.145442,-5.125074,-0.157171,-4.379673
26.300000,4.379910,10.113550,-0.145997,-5.150789,-0.157821,-4.398789
26.400000,4.396590,10.155840,-0.146553,-5.172327,-0.158472,-4.414307
26.500000,4.413260,10.200060,-0.147109,-5.194848,-0.159123,-4.430641
26.600000,4.429940,10.265670,-0.147665,-5.228263,-0.159775,-4.456233
26.700000,4.446570,10.287270,-0.148219,-5.239264,-0.160426,-4.462705
26.800000,4.463260,10.317430,-0.148775,-5.254624,-0.161079,-4.472866
26.900000,4.479910,10.421140,-0.149330,-5.307443,-0.161731,-4.514881
27.000000,4.496620,10.438970,-0.149887,-5.316524,-0.162386,-4.519644
27.100000,4.513230,10.470220,-0.150441,-5.332439,-0.163038,-4.530222
27.200000,4.529890,10.523460,-0.150996,-5.359554,-0.163692,-4.550281
27.300000,4.546600,10.542370,-0.151553,-5.369185,-0.164348,-4.555467
27.400000,4.563260,10.602270,-0.152109,-5.399692,-0.165003,-4.578352
27.500000,4.579920,10.681070,-0.152664,-5.439824,-0.165658,-4.609359
27.600000,4.596560,10.680520,-0.153219,-5.439544,-0.166313,-4.606104
27.700000,4.613280,10.704260,-0.153776,-5.451635,-0.166971,-4.613304
27.800000,4.629920,10.765200,-0.154331,-5.482671,-0.167627,-4.636527
27.900000,4.646650,10.798670,-0.154888,-5.499717,-0.168287,-4.647875
28.000000,4.663250,10.830280,-0.155442,-5.515816,-0.168941,-4.658429
28.100000,4.679930,10.873740,-0.155998,-5.537950,-0.169600,-4.674043
28.200000,4.696620,10.926190,-0.156554,-5.564663,-0.170259,-4.693493
28.300000,4.713290,10.976970,-0.157110,-5.590525,-0.170918,-4.712199
28.400000,4.729870,11.018030,-0.157662,-5.611437,-0.171574,-4.726724
28.500000,4.746520,11.053020,-0.158217,-5.629257,-0.172233,-4.738611
28.600000,4.763260,11.103690,-0.158775,-5.655063,-0.172897,-4.757178
28.700000,4.779960,11.149980,-0.159332,-5.678638,-0.173558,-4.773849
28.800000,4.796690,11.181780,-0.159890,-5.694834,-0.174222,-4.784289
28.900000,4.813200,11.190220,-0.160440,-5.699132,-0.174877,-4.784763
29.000000,4.829920,11.282100,-0.160997,-5.745926,-0.175541,-4.820848
29.100000,4.846530,11.308980,-0.161551,-5.759616,-0.176202,-4.829144
29.200000,4.863220,11.353870,-0.162107,-5.782479,-0.176865,-4.845096
29.300000,4.879880,11.375450,-0.162663,-5.793469,-0.177528,-4.851088
29.400000,4.896530,11.458640,-0.163218,-5.835837,-0.178191,-4.883326
29.500000,4.913210,11.457830,-0.163774,-5.835425,-0.178856,-4.879736
29.600000,4.929920,11.522270,-0.164331,-5.868244,-0.179522,-4.903911
29.700000,4.946540,11.522270,-0.164885,-5.868244,-0.180185,-4.900660
29.800000,4.963180,11.567320,-0.165439,-5.891188,-0.180850,-4.916554
29.900000,4.979910,11.634650,-0.165997,-5.925479,-0.181518,-4.941867
30.000000,4.996610,11.665010,-0.166554,-5.940941,-0.182186,-4.951455
30.100000,5.013270,11.729840,-0.167109,-5.973958,-0.182852,-4.975656
30.200000,5.029890,11.769900,-0.167663,-5.994361,-0.183518,-4.989328
30.300000,5.046590,11.817420,-0.168220,-6.018563,-0.184187,-5.006122
30.400000,5.063260,11.845820,-0.168775,-6.033027,-0.184855,-5.014801
30.500000,5.079920,11.869720,-0.169331,-6.045199,-0.185523,-5.021561
30.600000,5.096570,11.901850,-0.169886,-6.061562,-0.186192,-5.031790
30.700000,5.113170,11.940840,-0.170439,-6.081420,-0.186859,-5.044909
30.800000,5.129890,12.012090,-0.170996,-6.117707,-0.187531,-5.071602
30.900000,5.146600,12.034000,-0.171553,-6.128866,-0.188203,-5.077439
31.000000,5.163260,12.126800,-0.172109,-6.176129,-0.188873,-5.113163
31.100000,5.179900,12.141330,-0.172663,-6.183529,-0.189544,-5.115860
31.200000,5.196620,12.186910,-0.173221,-6.206742,-0.190217,-5.131606
31.300000,5.213280,12.237230,-0.173776,-6.232370,-0.190889,-5.149334
31.400000,5.229950,12.268480,-0.174332,-6.248286,-0.191562,-5.159012
31.500000,5.246600,12.301600,-0.174887,-6.265153,-0.192235,-5.169462
31.600000,5.263240,12.333360,-0.175441,-6.281329,-0.192907,-5.179324
31.700000,5.279930,12.438320,-0.175998,-6.334784,-0.193582,-5.219877
31.800000,5.296560,12.416870,-0.176552,-6.323860,-0.194255,-5.207370
31.900000,5.313200,12.495030,-0.177107,-6.363667,-0.194929,-5.236619
32.000000,5.329880,12.518720,-0.177663,-6.375732,-0.195605,-5.243002
32.100000,5.346570,12.586700,-0.178219,-6.410354,-0.196281,-5.267907
32.200000,5.363270,12.618630,-0.178776,-6.426615,-0.196959,-5.277693
32.300000,5.379920,12.665910,-0.179331,-6.450695,-0.197635,-5.293888
32.400000,5.396550,12.721170,-0.179885,-6.478839,-0.198311,-5.313393
32.500000,5.413280,12.739870,-0.180443,-6.488363,-0.198991,-5.317585
32.600000,5.429980,12.789210,-0.180999,-6.513491,-0.199670,-5.334554
32.700000,5.446610,12.818240,-0.181554,-6.528276,-0.200347,-5.343044
32.800000,5.463240,12.871360,-0.182108,-6.555330,-0.201025,-5.361552
32.900000,5.479910,12.919960,-0.182664,-6.580082,-0.201705,-5.378140
33.000000,5.496610,12.964300,-0.183220,-6.602664,-0.202386,-5.392922
33.100000,5.513270,13.001600,-0.183776,-6.621661,-0.203066,-5.404760
33.200000,5.529880,13.088730,-0.184329,-6.666035,-0.203745,-5.437290
33.300000,5.546540,13.119400,-0.184885,-6.681656,-0.204426,-5.446320
33.400000,5.563220,13.165250,-0.185441,-6.705007,-0.205108,-5.461626
33.500000,5.579940,13.177310,-0.185998,-6.711149,-0.205792,-5.462889
33.600000,5.596620,13.249790,-0.186554,-6.748063,-0.206476,-5.489185
33.700000,5.613230,13.258890,-0.187108,-6.752697,-0.207157,-5.489216
33.800000,5.629870,13.316060,-0.187662,-6.781814,-0.207839,-5.509123
33.900000,5.646550,13.364760,-0.188218,-6.806616,-0.208524,-5.525486
34.000000,5.663210,13.464120,-0.188774,-6.857220,-0.209208,-5.562757
34.100000,5.679850,13.455550,-0.189328,-6.852855,-0.209892,-5.555416
34.200000,5.696560,13.502490,-0.189885,-6.876762,-0.210579,-5.570966
34.300000,5.713240,13.563650,-0.190441,-6.907910,-0.211266,-5.592359
34.400000,5.729910,13.586550,-0.190997,-6.919573,-0.211953,-5.597955
34.500000,5.746550,13.649550,-0.191552,-6.951659,-0.212639,-5.620057
34.600000,5.763230,13.684180,-0.192108,-6.969296,-0.213326,-5.630441
34.700000,5.779920,13.741280,-0.192664,-6.998376,-0.214015,-5.650041
34.800000,5.796620,13.790580,-0.193221,-7.023485,-0.214705,-5.666402
34.900000,5.813240,13.789380,-0.193775,-7.022874,-0.215392,-5.662019
35.000000,5.829900,13.855220,-0.194330,-7.056406,-0.216081,-5.685134
