EF30_50T_B_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846580,13.928790,-0.194886,-7.093874,-0.216771,-5.711378
35.200000,5.863290,13.980650,-0.195443,-7.120287,-0.217463,-5.728676
35.300000,5.879930,14.024060,-0.195998,-7.142395,-0.218153,-5.742502
35.400000,5.896500,14.077830,-0.196550,-7.169780,-0.218840,-5.760560
35.500000,5.913210,14.124510,-0.197107,-7.193554,-0.219534,-5.775654
35.600000,5.929940,14.170560,-0.197665,-7.217007,-0.220229,-5.790460
35.700000,5.946650,14.234720,-0.198222,-7.249683,-0.220923,-5.812639
35.800000,5.963250,14.278080,-0.198775,-7.271766,-0.221613,-5.826321
35.900000,5.979880,14.329900,-0.199329,-7.298158,-0.222306,-5.843421
36.000000,5.996560,14.424390,-0.199885,-7.346282,-0.223000,-5.877868
36.100000,6.013240,14.444530,-0.200441,-7.356539,-0.223695,-5.881984
36.200000,6.029900,14.485320,-0.200997,-7.377313,-0.224390,-5.894498
36.300000,6.046550,14.546670,-0.201552,-7.408558,-0.225085,-5.915351
36.400000,6.063250,14.583750,-0.202108,-7.427443,-0.225782,-5.926295
36.500000,6.079940,14.611580,-0.202665,-7.441617,-0.226480,-5.933464
36.600000,6.096620,14.722080,-0.203221,-7.497894,-0.227178,-5.974167
36.700000,6.113220,14.717050,-0.203774,-7.495332,-0.227872,-5.967978
36.800000,6.129930,14.832030,-0.204331,-7.553891,-0.228572,-6.010397
36.900000,6.146630,14.845040,-0.204888,-7.560517,-0.229272,-6.011460
37.000000,6.163340,14.879910,-0.205445,-7.578276,-0.229973,-6.021360
37.100000,6.179920,14.956780,-0.205997,-7.617426,-0.230668,-6.048256
37.200000,6.196590,14.986570,-0.206553,-7.632597,-0.231369,-6.056062
37.300000,6.213250,15.069120,-0.207108,-7.674640,-0.232069,-6.085158
37.400000,6.229930,15.081040,-0.207664,-7.680711,-0.232770,-6.085701
37.500000,6.246600,15.135630,-0.208220,-7.708513,-0.233472,-6.103446
37.600000,6.263210,15.187750,-0.208774,-7.735058,-0.234171,-6.120181
37.700000,6.279870,15.240440,-0.209329,-7.761892,-0.234873,-6.137103
37.800000,6.296580,15.288480,-0.209886,-7.786359,-0.235578,-6.152111
37.900000,6.313310,15.342260,-0.210444,-7.813749,-0.236284,-6.169395
38.000000,6.329930,15.423040,-0.210998,-7.854890,-0.236986,-6.197526
38.100000,6.346580,15.422150,-0.211553,-7.854436,-0.237690,-6.192810
38.200000,6.363270,15.477220,-0.212109,-7.882483,-0.238396,-6.210538
38.300000,6.379990,15.507670,-0.212666,-7.897991,-0.239103,-6.218355
38.400000,6.396580,15.610930,-0.213219,-7.950581,-0.239806,-6.255364
38.500000,6.413240,15.633100,-0.213775,-7.961872,-0.240512,-6.259826
38.600000,6.429940,15.692490,-0.214331,-7.992120,-0.241220,-6.279158
38.700000,6.446590,15.773660,-0.214886,-8.033459,-0.241927,-6.307179
38.800000,6.463270,15.807880,-0.215442,-8.050887,-0.242635,-6.316385
38.900000,6.479880,15.847840,-0.215996,-8.071239,-0.243341,-6.327883
39.000000,6.496600,15.892420,-0.216553,-8.093943,-0.244052,-6.341173
39.100000,6.513280,15.968840,-0.217109,-8.132863,-0.244762,-6.367143
39.200000,6.530010,15.990580,-0.217667,-8.143936,-0.245475,-6.371270
39.300000,6.546560,16.041490,-0.218219,-8.169864,-0.246180,-6.387047
39.400000,6.563200,16.082700,-0.218773,-8.190852,-0.246890,-6.398912
39.500000,6.579930,16.160800,-0.219331,-8.230628,-0.247604,-6.425396
39.600000,6.596570,16.205800,-0.219886,-8.253546,-0.248315,-6.438710
39.700000,6.613190,16.238760,-0.220440,-8.270333,-0.249025,-6.447223
39.800000,6.629860,16.321770,-0.220995,-8.312609,-0.249738,-6.475561
39.900000,6.646580,16.382420,-0.221553,-8.343498,-0.250454,-6.494974
40.000000,6.663250,16.395950,-0.222108,-8.350389,-0.251168,-6.495698
40.100000,6.679910,16.469030,-0.222664,-8.387608,-0.251882,-6.519993
40.200000,6.696520,16.533630,-0.223217,-8.420509,-0.252595,-6.540905
40.300000,6.713190,16.596370,-0.223773,-8.452462,-0.253310,-6.561029
40.400000,6.729910,16.625390,-0.224330,-8.467242,-0.254029,-6.567782
40.500000,6.746630,16.716610,-0.224888,-8.513700,-0.254747,-6.599074
40.600000,6.763270,16.711490,-0.225442,-8.511092,-0.255463,-6.592332
40.700000,6.779880,16.783720,-0.225996,-8.547878,-0.256178,-6.616092
40.800000,6.796620,16.856680,-0.226554,-8.585037,-0.256899,-6.640062
40.900000,6.813270,16.904650,-0.227109,-8.609468,-0.257617,-6.654180
41.000000,6.829920,16.923070,-0.227664,-8.618849,-0.258336,-6.656647
41.100000,6.846540,17.015280,-0.228218,-8.665811,-0.259053,-6.688117
41.200000,6.863260,17.060820,-0.228775,-8.689004,-0.259776,-6.701174
41.300000,6.879930,17.121490,-0.229331,-8.719903,-0.260496,-6.720159
41.400000,6.896620,17.139960,-0.229887,-8.729310,-0.261218,-6.722552
41.500000,6.913240,17.195800,-0.230441,-8.757749,-0.261938,-6.739602
41.600000,6.929920,17.270910,-0.230997,-8.796002,-0.262661,-6.764149
41.700000,6.946590,17.343380,-0.231553,-8.832911,-0.263384,-6.787624
41.800000,6.963290,17.361600,-0.232110,-8.842190,-0.264108,-6.789832
41.900000,6.979870,17.397700,-0.232662,-8.860576,-0.264828,-6.799054
42.000000,6.996490,17.467950,-0.233216,-8.896354,-0.265551,-6.821579
42.100000,7.013250,17.528900,-0.233775,-8.927395,-0.266279,-6.840394
42.200000,7.029970,17.538410,-0.234332,-8.932239,-0.267007,-6.839126
42.300000,7.046590,17.634920,-0.234886,-8.981391,-0.267731,-6.871785
42.400000,7.063230,17.681610,-0.235441,-9.005170,-0.268456,-6.884984
42.500000,7.079940,17.765040,-0.235998,-9.047661,-0.269185,-6.912431
42.600000,7.096620,17.785080,-0.236554,-9.057867,-0.269913,-6.915192
42.700000,7.113300,17.839750,-0.237110,-9.085710,-0.270641,-6.931397
42.800000,7.129940,17.912860,-0.237665,-9.122945,-0.271369,-6.954743
42.900000,7.146540,17.951300,-0.238218,-9.142522,-0.272095,-6.964609
43.000000,7.163210,18.020170,-0.238774,-9.177597,-0.272825,-6.986229
43.100000,7.179900,18.085970,-0.239330,-9.211109,-0.273556,-7.006614
43.200000,7.196570,18.100120,-0.239886,-9.218315,-0.274286,-7.006974
43.300000,7.213220,18.204030,-0.240441,-9.271236,-0.275017,-7.042054
43.400000,7.229930,18.203730,-0.240998,-9.271084,-0.275750,-7.036774
43.500000,7.246660,18.300610,-0.241555,-9.320424,-0.276485,-7.069026
43.600000,7.263260,18.349720,-0.242109,-9.345436,-0.277215,-7.082825
43.700000,7.279900,18.404650,-0.242663,-9.373411,-0.277947,-7.098828
43.800000,7.296590,18.437770,-0.243220,-9.390279,-0.278682,-7.106379
43.900000,7.313300,18.461260,-0.243777,-9.402243,-0.279419,-7.110195
44.000000,7.329950,18.561640,-0.244332,-9.453366,-0.280153,-7.143609
44.100000,7.346580,18.619240,-0.244886,-9.482701,-0.280887,-7.160520
44.200000,7.363240,18.654790,-0.245441,-9.500807,-0.281622,-7.168916
44.300000,7.379930,18.670730,-0.245998,-9.508925,-0.282360,-7.169751
44.400000,7.396610,18.743590,-0.246554,-9.546032,-0.283097,-7.192423
44.500000,7.413250,18.815000,-0.247108,-9.582401,-0.283834,-7.214510
44.600000,7.429860,18.875760,-0.247662,-9.613346,-0.284570,-7.232485
44.700000,7.446570,18.896870,-0.248219,-9.624097,-0.285310,-7.235213
44.800000,7.463290,19.011230,-0.248776,-9.682340,-0.286052,-7.273603
44.900000,7.479960,19.087950,-0.249332,-9.721413,-0.286792,-7.297554
45.000000,7.496620,19.091000,-0.249887,-9.722966,-0.287532,-7.293320
45.100000,7.513280,19.163630,-0.250443,-9.759957,-0.288272,-7.315647
45.200000,7.529940,19.211590,-0.250998,-9.784382,-0.289014,-7.328522
45.300000,7.546610,19.258840,-0.251554,-9.808447,-0.289756,-7.341096
45.400000,7.563250,19.283630,-0.252108,-9.821072,-0.290497,-7.345098
45.500000,7.579890,19.361660,-0.252663,-9.860812,-0.291239,-7.369350
45.600000,7.596570,19.398880,-0.253219,-9.879768,-0.291983,-7.378023
45.700000,7.613260,19.528200,-0.253775,-9.945631,-0.292729,-7.421675
45.800000,7.629890,19.533720,-0.254330,-9.948442,-0.293472,-7.418258
45.900000,7.646530,19.566480,-0.254884,-9.965126,-0.294216,-7.425172
46.000000,7.663230,19.646650,-0.255441,-10.005957,-0.294963,-7.450025
46.100000,7.679970,19.681510,-0.255999,-10.023711,-0.295713,-7.457651
46.200000,7.696620,19.776660,-0.256554,-10.072170,-0.296459,-7.488115
46.300000,7.713220,19.807130,-0.257107,-10.087688,-0.297204,-7.494070
46.400000,7.729920,19.873250,-0.257664,-10.121363,-0.297953,-7.513452
46.500000,7.746620,19.942080,-0.258221,-10.156418,-0.298703,-7.533821
46.600000,7.763270,19.995180,-0.258776,-10.183462,-0.299452,-7.548229
46.700000,7.779880,20.056800,-0.259329,-10.214844,-0.300199,-7.565836
46.800000,7.796560,20.091380,-0.259885,-10.232456,-0.300950,-7.573191
46.900000,7.813240,20.186950,-0.260441,-10.281129,-0.301702,-7.603498
47.000000,7.829960,20.221170,-0.260999,-10.298557,-0.302456,-7.610648
47.100000,7.846600,20.272910,-0.261553,-10.324908,-0.303206,-7.624394
47.200000,7.863200,20.355340,-0.262107,-10.366890,-0.303956,-7.649659
47.300000,7.879910,20.394870,-0.262664,-10.387022,-0.304711,-7.658729
47.400000,7.896610,20.480800,-0.263220,-10.430786,-0.305466,-7.685191
47.500000,7.913320,20.470350,-0.263777,-10.425464,-0.306223,-7.675463
47.600000,7.929930,20.567570,-0.264331,-10.474977,-0.306975,-7.706116
47.700000,7.946600,20.599980,-0.264887,-10.491484,-0.307731,-7.712430
47.800000,7.963260,20.696560,-0.265442,-10.540671,-0.308486,-7.742735
47.900000,7.979950,20.737520,-0.265998,-10.561532,-0.309244,-7.752182
48.000000,7.996560,20.812900,-0.266552,-10.599923,-0.309999,-7.774492
48.100000,8.013230,20.852870,-0.267108,-10.620279,-0.310756,-7.783521
48.200000,8.029920,20.927850,-0.267664,-10.658466,-0.311516,-7.805579
48.300000,8.046590,20.958660,-0.268220,-10.674158,-0.312275,-7.811139
48.400000,8.063230,21.003290,-0.268774,-10.696888,-0.313033,-7.821839
48.500000,8.079910,21.080260,-0.269330,-10.736088,-0.313794,-7.844534
48.600000,8.096570,21.150560,-0.269886,-10.771892,-0.314554,-7.864713
48.700000,8.113250,21.192490,-0.270442,-10.793247,-0.315316,-7.874303
48.800000,8.129970,21.271380,-0.270999,-10.833425,-0.316080,-7.897578
48.900000,8.146570,21.334980,-0.271552,-10.865816,-0.316839,-7.915178
49.000000,8.163270,21.381980,-0.272109,-10.889753,-0.317604,-7.926553
49.100000,8.179970,21.418280,-0.272666,-10.908240,-0.318369,-7.933938
49.200000,8.196640,21.464740,-0.273221,-10.931902,-0.319133,-7.945073
49.300000,8.213240,21.548160,-0.273775,-10.974388,-0.319895,-7.969878
49.400000,8.229900,21.595830,-0.274330,-10.998666,-0.320660,-7.981402
49.500000,8.246590,21.649050,-0.274886,-11.025771,-0.321427,-7.994937
49.600000,8.263290,21.734770,-0.275443,-11.069427,-0.322195,-8.020431
49.700000,8.280000,21.772170,-0.276000,-11.088475,-0.322964,-8.028056
49.800000,8.296590,21.876080,-0.276553,-11.141396,-0.323728,-8.060210
49.900000,8.313240,21.958020,-0.277108,-11.183128,-0.324495,-8.084194
50.000000,8.329890,22.015120,-0.277663,-11.212209,-0.325263,-8.098993
50.100000,8.346550,22.064130,-0.278218,-11.237169,-0.326033,-8.110783
50.200000,8.363160,22.093380,-0.278772,-11.252066,-0.326800,-8.115305
50.300000,8.379880,22.138690,-0.279329,-11.275142,-0.327573,-8.125664
50.400000,8.396600,22.198710,-0.279887,-11.305710,-0.328347,-8.141393
50.500000,8.413290,22.319960,-0.280443,-11.367462,-0.329120,-8.179537
50.600000,8.429900,22.354600,-0.280997,-11.385104,-0.329889,-8.185928
50.700000,8.446560,22.381750,-0.281552,-11.398932,-0.330662,-8.189540
50.800000,8.463290,22.475260,-0.282110,-11.446556,-0.331438,-8.217372
50.900000,8.479950,22.513480,-0.282665,-11.466021,-0.332212,-8.224978
51.000000,8.496640,22.579400,-0.283221,-11.499594,-0.332988,-8.242664
51.100000,8.513280,22.656220,-0.283776,-11.538718,-0.333762,-8.264307
51.200000,8.529910,22.689400,-0.284330,-11.555617,-0.334537,-8.270004
51.300000,8.546570,22.778160,-0.284886,-11.600822,-0.335313,-8.295914
51.400000,8.563300,22.849780,-0.285443,-11.637297,-0.336093,-8.315508
51.500000,8.579890,22.885240,-0.285996,-11.655357,-0.336867,-8.321968
51.600000,8.596520,22.927960,-0.286551,-11.677114,-0.337644,-8.331029
51.700000,8.613260,22.998330,-0.287109,-11.712953,-0.338426,-8.350063
51.800000,8.629950,23.083680,-0.287665,-11.756422,-0.339207,-8.374511
51.900000,8.646580,23.112760,-0.288219,-11.771232,-0.339985,-8.378535
52.000000,8.663210,23.162550,-0.288774,-11.796590,-0.340765,-8.390045
52.100000,8.679930,23.274160,-0.289331,-11.853432,-0.341548,-8.423867
52.200000,8.696570,23.341980,-0.289886,-11.887973,-0.342329,-8.441820
52.300000,8.713240,23.381660,-0.290441,-11.908182,-0.343112,-8.449553
52.400000,8.729850,23.438350,-0.290995,-11.937054,-0.343893,-8.463431
52.500000,8.746560,23.538970,-0.291552,-11.988299,-0.344679,-8.493086
52.600000,8.763250,23.571330,-0.292108,-12.004780,-0.345464,-8.498084
52.700000,8.779950,23.643420,-0.292665,-12.041495,-0.346251,-8.517371
52.800000,8.796590,23.688420,-0.293220,-12.064413,-0.347035,-8.526890
52.900000,8.813250,23.747130,-0.293775,-12.094314,-0.347821,-8.541307
53.000000,8.829980,23.815520,-0.294333,-12.129145,-0.348611,-8.559141
53.100000,8.846640,23.873710,-0.294888,-12.158781,-0.349399,-8.573302
53.200000,8.863270,23.963090,-0.295442,-12.204302,-0.350185,-8.598634
53.300000,8.879880,23.991640,-0.295996,-12.218842,-0.350971,-8.602114
53.400000,8.896620,24.060410,-0.296554,-12.253866,-0.351764,-8.619933
53.500000,8.913260,24.152990,-0.297109,-12.301017,-0.352553,-8.646278
53.600000,8.929910,24.184950,-0.297664,-12.317294,-0.353343,-8.650883
53.700000,8.946520,24.236720,-0.298217,-12.343660,-0.354132,-8.662567
53.800000,8.963180,24.325140,-0.298773,-12.388692,-0.354923,-8.687290
53.900000,8.979900,24.397070,-0.299330,-12.425326,-0.355718,-8.706053
54.000000,8.996620,24.477520,-0.299887,-12.466299,-0.356514,-8.727814
54.100000,9.013250,24.533980,-0.300442,-12.495053,-0.357306,-8.741019
54.200000,9.029880,24.629280,-0.300996,-12.543589,-0.358099,-8.768019
54.300000,9.046590,24.664040,-0.301553,-12.561292,-0.358896,-8.773397
54.400000,9.063290,24.695830,-0.302110,-12.577483,-0.359693,-8.777704
54.500000,9.079950,24.780430,-0.302665,-12.620569,-0.360489,-8.800765
54.600000,9.096610,24.843310,-0.303220,-12.652594,-0.361286,-8.816070
54.700000,9.113250,24.918380,-0.303775,-12.690827,-0.362082,-8.835671
54.800000,9.129920,24.997250,-0.304331,-12.730995,-0.362881,-8.856563
54.900000,9.146580,25.014880,-0.304886,-12.739974,-0.363679,-8.855734
55.000000,9.163240,25.093990,-0.305441,-12.780264,-0.364479,-8.876643
55.100000,9.179890,25.210960,-0.305996,-12.839836,-0.365278,-8.910894
55.200000,9.196560,25.226520,-0.306552,-12.847761,-0.366079,-8.909254
55.300000,9.213220,25.296390,-0.307107,-12.883346,-0.366880,-8.926776
55.400000,9.229870,25.373290,-0.307662,-12.922510,-0.367681,-8.946741
55.500000,9.246530,25.493260,-0.308218,-12.983611,-0.368484,-8.981833
55.600000,9.263200,25.523200,-0.308773,-12.998859,-0.369287,-8.985158
55.700000,9.279950,25.591720,-0.309332,-13.033756,-0.370096,-9.002003
55.800000,9.296570,25.653950,-0.309886,-13.065449,-0.370898,-9.016654
55.900000,9.313200,25.716310,-0.310440,-13.097209,-0.371702,-9.031312
56.000000,9.329890,25.748200,-0.310996,-13.113451,-0.372509,-9.035216
56.100000,9.346600,25.848750,-0.311553,-13.164660,-0.373317,-9.063166
56.200000,9.363270,25.920370,-0.312109,-13.201136,-0.374125,-9.080943
56.300000,9.379920,25.994270,-0.312664,-13.238773,-0.374932,-9.099485
56.400000,9.396580,26.045550,-0.313219,-13.264890,-0.375740,-9.110070
56.500000,9.413260,26.121720,-0.313775,-13.303683,-0.376550,-9.129315
56.600000,9.429990,26.201050,-0.314333,-13.344085,-0.377363,-9.149599
56.700000,9.446620,26.272450,-0.314887,-13.380449,-0.378172,-9.167115
56.800000,9.463210,26.347320,-0.315440,-13.418580,-0.378979,-9.185819
56.900000,9.479870,26.372720,-0.315996,-13.431516,-0.379791,-9.187215
57.000000,9.496550,26.482800,-0.316552,-13.487579,-0.380604,-9.218064
57.100000,9.513230,26.518250,-0.317108,-13.505634,-0.381418,-9.222894
57.200000,9.529890,26.589070,-0.317663,-13.541702,-0.382232,-9.240004
57.300000,9.546540,26.660950,-0.318218,-13.578310,-0.383045,-9.257448
57.400000,9.563310,26.744830,-0.318777,-13.621030,-0.383866,-9.278959
57.500000,9.579980,26.824480,-0.319333,-13.661595,-0.384682,-9.299002
57.600000,9.596560,26.897190,-0.319885,-13.698626,-0.385494,-9.316637
57.700000,9.613250,26.945270,-0.320442,-13.723113,-0.386312,-9.325656
57.800000,9.629920,27.042180,-0.320997,-13.772469,-0.387130,-9.351543
57.900000,9.646620,27.088060,-0.321554,-13.795836,-0.387950,-9.359730
58.000000,9.663300,27.142240,-0.322110,-13.823429,-0.388770,-9.370765
58.100000,9.679930,27.226610,-0.322664,-13.866399,-0.389588,-9.392206
58.200000,9.696580,27.285680,-0.323219,-13.896483,-0.390408,-9.404871
58.300000,9.713280,27.411390,-0.323776,-13.960506,-0.391231,-9.440429
58.400000,9.729900,27.451120,-0.324330,-13.980741,-0.392050,-9.446367
58.500000,9.746510,27.545720,-0.324884,-14.028920,-0.392870,-9.471153
58.600000,9.763230,27.588540,-0.325441,-14.050728,-0.393696,-9.478045
58.700000,9.779920,27.629430,-0.325997,-14.071553,-0.394521,-9.484264
58.800000,9.796590,27.764880,-0.326553,-14.140537,-0.395346,-9.522902
58.900000,9.813220,27.799810,-0.327107,-14.158327,-0.396169,-9.527034
59.000000,9.829920,27.888290,-0.327664,-14.203389,-0.396997,-9.549450
59.100000,9.846570,27.974040,-0.328219,-14.247062,-0.397823,-9.570905
59.200000,9.863290,28.030720,-0.328776,-14.275928,-0.398653,-9.582341
59.300000,9.879950,28.091850,-0.329332,-14.307062,-0.399481,-9.595293
59.400000,9.896580,28.172510,-0.329886,-14.348142,-0.400307,-9.614891
59.500000,9.913270,28.245000,-0.330442,-14.385060,-0.401138,-9.631627
59.600000,9.929970,28.325470,-0.330999,-14.426043,-0.401970,-9.651037
59.700000,9.946670,28.363010,-0.331556,-14.445162,-0.402802,-9.655787
59.800000,9.963260,28.483830,-0.332109,-14.506695,-0.403630,-9.688896
59.900000,9.979960,28.493880,-0.332665,-14.511814,-0.404464,-9.684237
60.000000,9.996630,28.585030,-0.333221,-14.558236,-0.405297,-9.707126
60.100000,10.013320,28.698060,-0.333777,-14.615802,-0.406131,-9.737379
60.200000,10.029910,28.764920,-0.334330,-14.649853,-0.406962,-9.751963
60.300000,10.046580,28.819100,-0.334886,-14.677447,-0.407797,-9.762176
60.400000,10.063230,28.914110,-0.335441,-14.725835,-0.408632,-9.786186
60.500000,10.079900,29.023840,-0.335997,-14.781720,-0.409468,-9.815112
60.600000,10.096540,29.058810,-0.336551,-14.799530,-0.410304,-9.818729
60.700000,10.113210,29.108110,-0.337107,-14.824639,-0.411142,-9.827149
60.800000,10.129910,29.202550,-0.337664,-14.872737,-0.411982,-9.850754
60.900000,10.146630,29.259920,-0.338221,-14.901955,-0.412824,-9.861801
61.000000,10.163350,29.322740,-0.338778,-14.933949,-0.413666,-9.874651
61.100000,10.179920,29.427130,-0.339331,-14.987114,-0.414502,-9.901527
61.200000,10.196580,29.489690,-0.339886,-15.018976,-0.415343,-9.914236
61.300000,10.213250,29.574970,-0.340442,-15.062409,-0.416185,-9.934537
61.400000,10.229970,29.679890,-0.340999,-15.115844,-0.417030,-9.961356
61.500000,10.246580,29.762210,-0.341553,-15.157769,-0.417871,-9.980593
61.600000,10.263280,29.815350,-0.342109,-15.184833,-0.418717,-9.989960
61.700000,10.279940,29.919640,-0.342665,-15.237948,-0.419561,-10.016441
61.800000,10.296600,29.971980,-0.343220,-15.264604,-0.420406,-10.025487
61.900000,10.313260,30.062190,-0.343775,-15.310548,-0.421252,-10.047159
62.000000,10.329870,30.110740,-0.344329,-15.335274,-0.422096,-10.054894
62.100000,10.346550,30.191540,-0.344885,-15.376425,-0.422944,-10.073327
62.200000,10.363210,30.287830,-0.345440,-15.425465,-0.423793,-10.096887
62.300000,10.379900,30.379010,-0.345997,-15.471903,-0.424643,-10.118676
62.400000,10.396520,30.438750,-0.346551,-15.502328,-0.425490,-10.129986
62.500000,10.413200,30.483930,-0.347107,-15.525338,-0.426342,-10.136390
62.600000,10.429920,30.589490,-0.347664,-15.579099,-0.427196,-10.162807
62.700000,10.446610,30.649260,-0.348220,-15.609540,-0.428049,-10.173981
62.800000,10.463220,30.765780,-0.348774,-15.668883,-0.428899,-10.203984
62.900000,10.479880,30.850530,-0.349329,-15.712046,-0.429752,-10.223367
63.000000,10.496580,30.922740,-0.349886,-15.748822,-0.430608,-10.238530
63.100000,10.513290,31.022530,-0.350443,-15.799645,-0.431465,-10.262770
63.200000,10.529990,31.084200,-0.351000,-15.831053,-0.432322,-10.274359
63.300000,10.546590,31.186540,-0.351553,-15.883174,-0.433175,-10.299397
63.400000,10.563240,31.262150,-0.352108,-15.921682,-0.434031,-10.315531
63.500000,10.579940,31.299260,-0.352665,-15.940582,-0.434891,-10.318902
63.600000,10.596630,31.390070,-0.353221,-15.986831,-0.435751,-10.339947
63.700000,10.613220,31.515160,-0.353774,-16.050539,-0.436606,-10.372276
63.800000,10.629880,31.585880,-0.354329,-16.086557,-0.437466,-10.386618
63.900000,10.646580,31.659950,-0.354886,-16.124280,-0.438328,-10.401999
64.000000,10.663240,31.733190,-0.355441,-16.161581,-0.439189,-10.417087
64.100000,10.679880,31.810140,-0.355996,-16.200771,-0.440050,-10.433362
64.200000,10.696510,31.908580,-0.356550,-16.250906,-0.440911,-10.456640
64.300000,10.713250,31.980920,-0.357108,-16.287749,-0.441779,-10.471258
64.400000,10.729920,32.069770,-0.357664,-16.333000,-0.442644,-10.491274
64.500000,10.746600,32.171420,-0.358220,-16.384770,-0.443510,-10.515417
64.600000,10.763180,32.222140,-0.358773,-16.410601,-0.444371,-10.522926
64.700000,10.779920,32.329920,-0.359331,-16.465493,-0.445242,-10.548936
64.800000,10.796560,32.448480,-0.359885,-16.525875,-0.446108,-10.578455
64.900000,10.813270,32.473820,-0.360442,-16.538781,-0.446978,-10.577504
65.000000,10.829910,32.607610,-0.360997,-16.606919,-0.447846,-10.611871
65.100000,10.846550,32.651380,-0.361552,-16.629211,-0.448715,-10.616892
65.200000,10.863310,32.757890,-0.362110,-16.683456,-0.449590,-10.642204
65.300000,10.879950,32.830520,-0.362665,-16.720447,-0.450460,-10.656526
65.400000,10.896590,32.909240,-0.363220,-16.760538,-0.451331,-10.672781
65.500000,10.913210,32.990100,-0.363774,-16.801720,-0.452201,-10.689697
65.600000,10.929890,33.140360,-0.364330,-16.878247,-0.453075,-10.729001
65.700000,10.946590,33.182040,-0.364886,-16.899474,-0.453951,-10.733087
65.800000,10.963300,33.245010,-0.365443,-16.931545,-0.454829,-10.744024
65.900000,10.979900,33.362240,-0.365997,-16.991249,-0.455701,-10.772509
66.000000,10.996540,33.422530,-0.366551,-17.021955,-0.456576,-10.782535
66.100000,11.013240,33.551220,-0.367108,-17.087496,-0.457455,-10.814540
66.200000,11.029950,33.632330,-0.367665,-17.128805,-0.458336,-10.831143
66.300000,11.046580,33.726510,-0.368219,-17.176770,-0.459213,-10.851952
66.400000,11.063210,33.776420,-0.368774,-17.202189,-0.460091,-10.858475
66.500000,11.079920,33.896830,-0.369331,-17.263514,-0.460974,-10.887569
66.600000,11.096590,33.979880,-0.369886,-17.305811,-0.461855,-10.904628
66.700000,11.113230,34.063900,-0.370441,-17.348602,-0.462736,-10.921968
66.800000,11.129890,34.167850,-0.370996,-17.401543,-0.463618,-10.945634
66.900000,11.146590,34.270950,-0.371553,-17.454052,-0.464504,-10.968946
67.000000,11.163280,34.358520,-0.372109,-17.498651,-0.465389,-10.987239
67.100000,11.179930,34.396270,-0.372664,-17.517876,-0.466274,-10.989589
67.200000,11.196590,34.518510,-0.373220,-17.580133,-0.467159,-11.018881
67.300000,11.213230,34.618610,-0.373774,-17.631113,-0.468044,-11.041056
67.400000,11.229900,34.690200,-0.374330,-17.667574,-0.468932,-11.054071
67.500000,11.246550,34.783330,-0.374885,-17.715005,-0.469820,-11.073915
67.600000,11.263180,34.859900,-0.375439,-17.754001,-0.470707,-11.088451
67.700000,11.279840,34.997620,-0.375995,-17.824142,-0.471596,-11.122359
67.800000,11.296570,35.114680,-0.376552,-17.883760,-0.472490,-11.149588
67.900000,11.313340,35.181440,-0.377111,-17.917760,-0.473387,-11.160770
68.000000,11.329950,35.233880,-0.377665,-17.944468,-0.474277,-11.167470
68.100000,11.346570,35.277090,-0.378219,-17.966474,-0.475167,-11.171212
68.200000,11.363230,35.415970,-0.378774,-18.037205,-0.476061,-11.205175
68.300000,11.379910,35.527040,-0.379330,-18.093773,-0.476956,-11.230256
68.400000,11.396580,35.648050,-0.379886,-18.155403,-0.477852,-11.258419
68.500000,11.413240,35.705340,-0.380441,-18.184580,-0.478748,-11.266414
68.600000,11.429880,35.846280,-0.380996,-18.256360,-0.479644,-11.300760
68.700000,11.446570,35.902060,-0.381552,-18.284769,-0.480543,-11.308173
68.800000,11.463240,36.018060,-0.382108,-18.343847,-0.481442,-11.334517
68.900000,11.479880,36.116470,-0.382663,-18.393967,-0.482340,-11.355283
69.000000,11.496520,36.193120,-0.383217,-18.433005,-0.483239,-11.369158
69.100000,11.513230,36.282600,-0.383774,-18.478576,-0.484142,-11.386973
69.200000,11.529970,36.357090,-0.384332,-18.516514,-0.485048,-11.400019
69.300000,11.546600,36.524340,-0.384887,-18.601694,-0.485949,-11.442150
69.400000,11.563200,36.571030,-0.385440,-18.625473,-0.486849,-11.446470
69.500000,11.579910,36.640720,-0.385997,-18.660965,-0.487755,-11.457889
69.600000,11.596620,36.779610,-0.386554,-18.731702,-0.488663,-11.490887
69.700000,11.613280,36.881920,-0.387109,-18.783808,-0.489569,-11.512420
69.800000,11.629920,36.949070,-0.387664,-18.818007,-0.490474,-11.522943
69.900000,11.646610,37.057710,-0.388220,-18.873337,-0.491383,-11.546324
70.000000,11.663300,37.179230,-0.388777,-18.935226,-0.492293,-11.573652
70.100000,11.679970,37.264000,-0.389332,-18.978399,-0.493202,-11.589495
70.200000,11.696600,37.385150,-0.389887,-19.040101,-0.494111,-11.616619
70.300000,11.713220,37.462000,-0.390441,-19.079240,-0.495019,-11.629929
70.400000,11.729880,37.562660,-0.390996,-19.130506,-0.495930,-11.650554
70.500000,11.746560,37.704030,-0.391552,-19.202505,-0.496844,-11.683726
