EF30_50T_A_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
2.900000,0.479910,0.886510,-0.015997,-0.451496,-0.016126,-0.444273
3.000000,0.496580,0.871700,-0.016553,-0.443953,-0.016691,-0.436605
3.100000,0.513300,0.911370,-0.017110,-0.464157,-0.017258,-0.456215
3.200000,0.529870,0.954520,-0.017662,-0.486133,-0.017820,-0.477547
3.300000,0.546500,1.018540,-0.018217,-0.518738,-0.018385,-0.509288
3.400000,0.563260,1.025390,-0.018775,-0.522227,-0.018954,-0.512422
3.500000,0.579920,1.055450,-0.019331,-0.537536,-0.019520,-0.527145
3.600000,0.596560,1.045380,-0.019885,-0.532408,-0.020086,-0.521821
3.700000,0.613250,1.123070,-0.020442,-0.571975,-0.020653,-0.560283
3.800000,0.629950,1.128430,-0.020998,-0.574705,-0.021222,-0.562637
3.900000,0.646640,1.156200,-0.021555,-0.588848,-0.021790,-0.576155
4.000000,0.663280,1.185000,-0.022109,-0.603516,-0.022357,-0.590172
4.100000,0.679930,1.279880,-0.022664,-0.651838,-0.022925,-0.637064
4.200000,0.696630,1.278370,-0.023221,-0.651068,-0.023495,-0.635950
4.300000,0.713290,1.295190,-0.023776,-0.659635,-0.024064,-0.643951
4.400000,0.729960,1.347900,-0.024332,-0.686480,-0.024633,-0.669776
4.500000,0.746600,1.369940,-0.024887,-0.697705,-0.025202,-0.680341
4.600000,0.763220,1.416950,-0.025441,-0.721647,-0.025770,-0.703288
4.700000,0.779900,1.444190,-0.025997,-0.735520,-0.026341,-0.716399
4.800000,0.796580,1.485780,-0.026553,-0.756702,-0.026912,-0.736609
4.900000,0.813210,1.516230,-0.027107,-0.772210,-0.027481,-0.751277
5.000000,0.829850,1.549980,-0.027662,-0.789398,-0.028051,-0.767562
5.100000,0.846570,1.596530,-0.028219,-0.813106,-0.028625,-0.790161
5.200000,0.863290,1.629710,-0.028776,-0.830004,-0.029198,-0.806120
5.300000,0.879920,1.645110,-0.029331,-0.837848,-0.029769,-0.813273
5.400000,0.896550,1.697410,-0.029885,-0.864484,-0.030341,-0.838649
5.500000,0.913240,1.711030,-0.030441,-0.871420,-0.030914,-0.844893
5.600000,0.929910,1.768840,-0.030997,-0.900863,-0.031488,-0.872939
5.700000,0.946590,1.776310,-0.031553,-0.904667,-0.032062,-0.876122
5.800000,0.963240,1.807360,-0.032108,-0.920481,-0.032635,-0.890926
5.900000,0.979910,1.851930,-0.032664,-0.943180,-0.033209,-0.912372
6.000000,0.996590,1.894050,-0.033220,-0.964632,-0.033784,-0.932587
6.100000,1.013280,1.922230,-0.033776,-0.978984,-0.034360,-0.945918
6.200000,1.029900,1.944840,-0.034330,-0.990499,-0.034933,-0.956495
6.300000,1.046560,1.996800,-0.034885,-1.016962,-0.035508,-0.981485
6.400000,1.063290,2.017120,-0.035443,-1.027311,-0.036086,-0.990900
6.500000,1.079970,2.049400,-0.035999,-1.043751,-0.036663,-1.006177
6.600000,1.096600,2.108640,-0.036553,-1.073922,-0.037238,-1.034666
6.700000,1.113230,2.135940,-0.037108,-1.087825,-0.037814,-1.047459
6.800000,1.129910,2.196310,-0.037664,-1.118571,-0.038391,-1.076442
6.900000,1.146600,2.232410,-0.038220,-1.136957,-0.038970,-1.093503
7.000000,1.163260,2.245760,-0.038775,-1.143756,-0.039547,-1.099407
7.100000,1.179840,2.300140,-0.039328,-1.171452,-0.040122,-1.125381
7.200000,1.196580,2.288850,-0.039886,-1.165702,-0.040703,-1.119207
7.300000,1.213310,2.347440,-0.040444,-1.195541,-0.041284,-1.147189
7.400000,1.229980,2.388050,-0.040999,-1.216224,-0.041864,-1.166360
7.500000,1.246590,2.412540,-0.041553,-1.228697,-0.042441,-1.177641
7.600000,1.263210,2.445240,-0.042107,-1.245351,-0.043019,-1.192913
7.700000,1.279870,2.478710,-0.042662,-1.262397,-0.043599,-1.208540
7.800000,1.296620,2.528930,-0.043221,-1.287973,-0.044182,-1.232306
7.900000,1.313320,2.517070,-0.043777,-1.281933,-0.044764,-1.225814
8.000000,1.329920,2.594530,-0.044331,-1.321383,-0.045343,-1.262805
8.100000,1.346570,2.654090,-0.044886,-1.351717,-0.045924,-1.291044
8.200000,1.363250,2.647140,-0.045442,-1.348177,-0.046507,-1.286914
8.300000,1.379910,2.687210,-0.045997,-1.368585,-0.047088,-1.305634
8.400000,1.396570,2.756290,-0.046552,-1.403767,-0.047671,-1.338418
8.500000,1.413250,2.762630,-0.047108,-1.406996,-0.048254,-1.340715
8.600000,1.429910,2.815820,-0.047664,-1.434085,-0.048837,-1.365732
8.700000,1.446620,2.833060,-0.048221,-1.442866,-0.049422,-1.373290
8.800000,1.463260,2.884760,-0.048775,-1.469196,-0.050005,-1.397536
8.900000,1.479900,2.938640,-0.049330,-1.496637,-0.050588,-1.422808
9.000000,1.496580,3.031840,-0.049886,-1.544103,-0.051173,-1.467074
9.100000,1.513280,2.979350,-0.050443,-1.517370,-0.051759,-1.440830
9.200000,1.529930,3.024460,-0.050998,-1.540345,-0.052344,-1.461791
9.300000,1.546500,3.071140,-0.051550,-1.564119,-0.052926,-1.483488
9.400000,1.563250,3.104020,-0.052108,-1.580864,-0.053515,-1.498488
9.500000,1.579950,3.140000,-0.052665,-1.599189,-0.054102,-1.514968
9.600000,1.596620,3.185630,-0.053221,-1.622428,-0.054689,-1.536081
9.700000,1.613240,3.212210,-0.053775,-1.635965,-0.055275,-1.547992
9.800000,1.629930,3.231000,-0.054331,-1.645535,-0.055863,-1.556131
9.900000,1.646590,3.298510,-0.054886,-1.679917,-0.056450,-1.587713
10.000000,1.663300,3.347820,-0.055443,-1.705031,-0.057040,-1.610498
10.100000,1.679940,3.387440,-0.055998,-1.725209,-0.057627,-1.628601
10.200000,1.696560,3.406330,-0.056552,-1.734830,-0.058214,-1.636722
10.300000,1.713230,3.428510,-0.057108,-1.746126,-0.058803,-1.646409
10.400000,1.729900,3.490390,-0.057663,-1.777641,-0.059393,-1.675136
10.500000,1.746600,3.552400,-0.058220,-1.809222,-0.059984,-1.703890
10.600000,1.763200,3.585600,-0.058773,-1.826131,-0.060571,-1.718803
10.700000,1.779910,3.578750,-0.059330,-1.822642,-0.061163,-1.714504
10.800000,1.796600,3.648380,-0.059887,-1.858105,-0.061755,-1.746829
10.900000,1.813330,3.639780,-0.060444,-1.853725,-0.062348,-1.741678
11.000000,1.829880,3.721450,-0.060996,-1.895319,-0.062936,-1.779712
11.100000,1.846580,3.710450,-0.061553,-1.889717,-0.063529,-1.773400
11.200000,1.863250,3.793880,-0.062108,-1.932207,-0.064121,-1.812201
11.300000,1.879920,3.823290,-0.062664,-1.947186,-0.064713,-1.825167
11.400000,1.896630,3.869610,-0.063221,-1.970776,-0.065308,-1.846182
11.500000,1.913200,3.854600,-0.063773,-1.963132,-0.065898,-1.837936
11.600000,1.929910,3.952420,-0.064330,-2.012951,-0.066493,-1.883457
11.700000,1.946590,3.975300,-0.064886,-2.024604,-0.067087,-1.893235
11.800000,1.963260,4.014630,-0.065442,-2.044634,-0.067682,-1.910829
11.900000,1.979860,4.086310,-0.065995,-2.081141,-0.068274,-1.943795
12.000000,1.996560,4.052870,-0.066552,-2.064110,-0.068870,-1.926739
12.100000,2.013280,4.109330,-0.067109,-2.092865,-0.069467,-1.952414
12.200000,2.029960,4.146940,-0.067665,-2.112019,-0.070063,-1.969109
12.300000,2.046610,4.243180,-0.068220,-2.161034,-0.070659,-2.013607
12.400000,2.063290,4.238880,-0.068776,-2.158844,-0.071256,-2.010366
12.500000,2.079950,4.241130,-0.069332,-2.159990,-0.071852,-2.010234
12.600000,2.096610,4.325000,-0.069887,-2.202704,-0.072449,-2.048764
12.700000,2.113310,4.358960,-0.070444,-2.220000,-0.073048,-2.063615
12.800000,2.129880,4.342190,-0.070996,-2.211459,-0.073642,-2.054454
12.900000,2.146550,4.415490,-0.071552,-2.248791,-0.074241,-2.087886
13.000000,2.163240,4.463980,-0.072108,-2.273486,-0.074840,-2.109550
13.100000,2.179890,4.489340,-0.072663,-2.286402,-0.075438,-2.120265
13.200000,2.196520,4.539700,-0.073217,-2.312050,-0.076036,-2.142768
13.300000,2.213240,4.595500,-0.073775,-2.340469,-0.076638,-2.167802
13.400000,2.229950,4.622340,-0.074332,-2.354138,-0.077239,-2.179151
13.500000,2.246600,4.638250,-0.074887,-2.362241,-0.077839,-2.185341
13.600000,2.263250,4.687190,-0.075442,-2.387166,-0.078439,-2.207074
13.700000,2.279890,4.729850,-0.075996,-2.408893,-0.079039,-2.225826
13.800000,2.296610,4.775050,-0.076554,-2.431913,-0.079643,-2.245741
13.900000,2.313240,4.781920,-0.077108,-2.435412,-0.080243,-2.247622
14.000000,2.329900,4.834950,-0.077663,-2.462420,-0.080845,-2.271180
14.100000,2.346540,4.888370,-0.078218,-2.489626,-0.081447,-2.294893
14.200000,2.363240,4.909340,-0.078775,-2.500306,-0.082051,-2.303346
14.300000,2.379960,4.946200,-0.079332,-2.519079,-0.082656,-2.319235
14.400000,2.396650,4.978070,-0.079888,-2.535310,-0.083260,-2.332769
14.500000,2.413250,5.014070,-0.080442,-2.553645,-0.083862,-2.348225
14.600000,2.429890,5.055420,-0.080996,-2.574704,-0.084465,-2.366163
14.700000,2.446610,5.081240,-0.081554,-2.587854,-0.085072,-2.376805
14.800000,2.463260,5.157140,-0.082109,-2.626510,-0.085676,-2.410851
14.900000,2.479960,5.150910,-0.082665,-2.623337,-0.086283,-2.406478
15.000000,2.496590,5.223090,-0.083220,-2.660098,-0.086887,-2.438725
15.100000,2.513250,5.250670,-0.083775,-2.674144,-0.087493,-2.450118
15.200000,2.529870,5.295590,-0.084329,-2.697022,-0.088098,-2.469585
15.300000,2.546580,5.339620,-0.084886,-2.719446,-0.088707,-2.488603
15.400000,2.563240,5.373260,-0.085441,-2.736579,-0.089314,-2.502762
15.500000,2.579880,5.393380,-0.085996,-2.746826,-0.089920,-2.510610
15.600000,2.596580,5.433690,-0.086553,-2.767356,-0.090530,-2.527834
15.700000,2.613280,5.472370,-0.087109,-2.787055,-0.091139,-2.544277
15.800000,2.629900,5.504400,-0.087663,-2.803368,-0.091746,-2.557615
15.900000,2.646540,5.551410,-0.088218,-2.827310,-0.092354,-2.577890
16.000000,2.663270,5.572950,-0.088776,-2.838280,-0.092966,-2.586310
16.100000,2.679990,5.611090,-0.089333,-2.857705,-0.093578,-2.602417
16.200000,2.696620,5.677450,-0.089887,-2.891502,-0.094187,-2.631592
16.300000,2.713270,5.699180,-0.090442,-2.902569,-0.094797,-2.640053
16.400000,2.729960,5.772830,-0.090999,-2.940078,-0.095409,-2.672535
16.500000,2.746640,5.773000,-0.091555,-2.940165,-0.096021,-2.670979
16.600000,2.763320,5.807900,-0.092111,-2.957939,-0.096633,-2.685481
16.700000,2.779910,5.875500,-0.092664,-2.992368,-0.097242,-2.715084
16.800000,2.796560,5.876280,-0.093219,-2.992765,-0.097854,-2.713783
16.900000,2.813260,5.928930,-0.093775,-3.019579,-0.098468,-2.736417
17.000000,2.829980,5.969530,-0.094333,-3.040257,-0.099083,-2.753461
17.100000,2.846620,6.037080,-0.094887,-3.074660,-0.099696,-2.782913
17.200000,2.863230,6.041090,-0.095441,-3.076702,-0.100308,-2.783058
17.300000,2.879890,6.117920,-0.095996,-3.115831,-0.100922,-2.816723
17.400000,2.896570,6.113400,-0.096552,-3.113529,-0.101537,-2.812911
17.500000,2.913200,6.168390,-0.097107,-3.141535,-0.102151,-2.836471
17.600000,2.929890,6.220000,-0.097663,-3.167820,-0.102767,-2.858441
17.700000,2.946630,6.247690,-0.098221,-3.181922,-0.103386,-2.869391
17.800000,2.963320,6.229530,-0.098777,-3.172674,-0.104003,-2.859285
17.900000,2.979970,6.342030,-0.099332,-3.229969,-0.104619,-2.909129
18.000000,2.996580,6.374540,-0.099886,-3.246527,-0.105234,-2.922244
18.100000,3.013250,6.370960,-0.100442,-3.244703,-0.105851,-2.918800
18.200000,3.029900,6.450160,-0.100997,-3.285040,-0.106469,-2.953261
18.300000,3.046590,6.481080,-0.101553,-3.300787,-0.107088,-2.965582
18.400000,3.063200,6.482330,-0.102107,-3.301424,-0.107704,-2.964326
18.500000,3.079870,6.549920,-0.102662,-3.335847,-0.108323,-2.993381
18.600000,3.096570,6.562470,-0.103219,-3.342239,-0.108944,-2.997256
18.700000,3.113290,6.622710,-0.103776,-3.372919,-0.109565,-3.022889
18.800000,3.129920,6.687340,-0.104331,-3.405834,-0.110184,-3.050501
18.900000,3.146540,6.714880,-0.104885,-3.419860,-0.110803,-3.061169
19.000000,3.163250,6.738690,-0.105442,-3.431987,-0.111425,-3.070112
19.100000,3.179940,6.755440,-0.105998,-3.440517,-0.112047,-3.075829
19.200000,3.196600,6.791520,-0.106553,-3.458893,-0.112669,-3.090336
19.300000,3.213230,6.846980,-0.107108,-3.487138,-0.113289,-3.113639
19.400000,3.229880,6.914360,-0.107663,-3.521455,-0.113911,-3.142325
19.500000,3.246550,6.925730,-0.108218,-3.527245,-0.114534,-3.145533
19.600000,3.263280,6.944050,-0.108776,-3.536576,-0.115159,-3.151881
19.700000,3.279940,6.997690,-0.109331,-3.563894,-0.115783,-3.174249
19.800000,3.296620,7.031380,-0.109887,-3.581052,-0.116407,-3.187540
19.900000,3.313290,7.071830,-0.110443,-3.601653,-0.117032,-3.203876
20.000000,3.329960,7.123700,-0.110999,-3.628071,-0.117657,-3.225360
20.100000,3.346660,7.185400,-0.111555,-3.659494,-0.118283,-3.251258
20.200000,3.363240,7.199560,-0.112108,-3.666706,-0.118905,-3.255639
20.300000,3.379910,7.259170,-0.112664,-3.697065,-0.119531,-3.280540
20.400000,3.396640,7.324440,-0.113221,-3.730307,-0.120160,-3.307956
20.500000,3.413280,7.304610,-0.113776,-3.720207,-0.120786,-3.296937
20.600000,3.429910,7.336360,-0.114330,-3.736377,-0.121411,-3.309196
20.700000,3.446600,7.406040,-0.114887,-3.771865,-0.122040,-3.338528
20.800000,3.463250,7.433460,-0.115442,-3.785830,-0.122667,-3.348788
20.900000,3.479910,7.488290,-0.115997,-3.813755,-0.123295,-3.371371
21.000000,3.496540,7.479990,-0.116551,-3.809528,-0.123922,-3.365522
21.100000,3.513220,7.520190,-0.117107,-3.830001,-0.124552,-3.381480
21.200000,3.529900,7.574010,-0.117663,-3.857412,-0.125182,-3.403536
21.300000,3.546660,7.620780,-0.118222,-3.881231,-0.125815,-3.422384
21.400000,3.563300,7.642750,-0.118777,-3.892421,-0.126444,-3.430092
21.500000,3.579860,7.699190,-0.119329,-3.921165,-0.127071,-3.453258
21.600000,3.596560,7.756610,-0.119885,-3.950409,-0.127703,-3.476813
21.700000,3.613220,7.779320,-0.120441,-3.961975,-0.128334,-3.484792
21.800000,3.629920,7.817290,-0.120997,-3.981313,-0.128967,-3.499585
21.900000,3.646580,7.828320,-0.121553,-3.986931,-0.129599,-3.502309
22.000000,3.663250,7.874240,-0.122108,-4.010318,-0.130232,-3.520624
22.100000,3.679910,7.915330,-0.122664,-4.031244,-0.130865,-3.536757
22.200000,3.696570,7.982150,-0.123219,-4.065276,-0.131498,-3.564356
22.300000,3.713240,7.978890,-0.123775,-4.063615,-0.132132,-3.560643
22.400000,3.729880,8.043510,-0.124329,-4.096526,-0.132765,-3.587208
22.500000,3.746560,8.054070,-0.124885,-4.101904,-0.133400,-3.589636
22.600000,3.763210,8.088000,-0.125440,-4.119185,-0.134035,-3.602473
22.700000,3.779930,8.103480,-0.125998,-4.127068,-0.134672,-3.607067
22.800000,3.796510,8.144610,-0.126550,-4.148016,-0.135305,-3.623083
22.900000,3.813220,8.204320,-0.127107,-4.178426,-0.135943,-3.647317
23.000000,3.829920,8.242720,-0.127664,-4.197983,-0.136581,-3.662052
23.100000,3.846620,8.286220,-0.128221,-4.220137,-0.137219,-3.679028
23.200000,3.863270,8.312120,-0.128776,-4.233328,-0.137856,-3.688178
23.300000,3.879920,8.356770,-0.129331,-4.256068,-0.138493,-3.705628
23.400000,3.896620,8.433140,-0.129887,-4.294963,-0.139133,-3.737102
23.500000,3.913300,8.439120,-0.130443,-4.298009,-0.139772,-3.737362
23.600000,3.930000,8.463850,-0.131000,-4.310603,-0.140412,-3.745914
23.700000,3.946560,8.485480,-0.131552,-4.321619,-0.141048,-3.753102
23.800000,3.963190,8.474580,-0.132106,-4.316068,-0.141686,-3.745888
23.900000,3.979910,8.449460,-0.132664,-4.303275,-0.142328,-3.732386
24.000000,3.996590,8.467580,-0.133220,-4.312503,-0.142970,-3.737993
24.100000,4.013150,8.443440,-0.133772,-4.300209,-0.143607,-3.724963
24.200000,4.029880,8.511820,-0.134329,-4.335034,-0.144251,-3.752712
24.300000,4.046580,8.522830,-0.134886,-4.340642,-0.144894,-3.755150
24.400000,4.063250,8.592130,-0.135442,-4.375936,-0.145536,-3.783252
24.500000,4.079910,8.637660,-0.135997,-4.399124,-0.146179,-3.800856
24.600000,4.096590,8.658260,-0.136553,-4.409616,-0.146823,-3.807469
24.700000,4.113280,8.722710,-0.137109,-4.442440,-0.147467,-3.833340
24.800000,4.129970,8.747530,-0.137666,-4.455080,-0.148112,-3.841769
24.900000,4.146650,8.852590,-0.138222,-4.508587,-0.148757,-3.885403
25.000000,4.163230,8.849470,-0.138774,-4.506998,-0.149399,-3.881542
25.100000,4.179880,8.817110,-0.139329,-4.490517,-0.150043,-3.864856
25.200000,4.196560,8.935900,-0.139885,-4.551016,-0.150690,-3.914396
25.300000,4.213240,8.985650,-0.140441,-4.576354,-0.151336,-3.933645
25.400000,4.229850,9.039040,-0.140995,-4.603545,-0.151981,-3.954468
25.500000,4.246540,9.061470,-0.141551,-4.614969,-0.152628,-3.961714
25.600000,4.263260,9.113370,-0.142109,-4.641401,-0.153278,-3.981818
25.700000,4.279860,9.141450,-0.142662,-4.655702,-0.153923,-3.991510
25.800000,4.296530,9.221360,-0.143218,-4.696400,-0.154571,-4.023793
25.900000,4.313190,9.213990,-0.143773,-4.692647,-0.155220,-4.017971
26.000000,4.329910,9.277220,-0.144330,-4.724849,-0.155871,-4.042910
26.100000,4.346600,9.318340,-0.144887,-4.745792,-0.156521,-4.058190
26.200000,4.363290,9.363530,-0.145443,-4.768807,-0.157172,-4.075217
26.300000,4.379910,9.408130,-0.145997,-4.791521,-0.157821,-4.091974
26.400000,4.396550,9.468800,-0.146552,-4.822420,-0.158470,-4.115687
26.500000,4.413250,9.491540,-0.147108,-4.834002,-0.159123,-4.122880
26.600000,4.429950,9.532270,-0.147665,-4.854745,-0.159776,-4.137869
26.700000,4.446580,9.593890,-0.148219,-4.886128,-0.160426,-4.161909
26.800000,4.463230,9.662780,-0.148774,-4.921213,-0.161078,-4.189063
26.900000,4.479950,9.684720,-0.149332,-4.932387,-0.161733,-4.195826
27.000000,4.496620,9.742210,-0.149887,-4.961667,-0.162386,-4.217976
27.100000,4.513300,9.778430,-0.150443,-4.980114,-0.163041,-4.230889
27.200000,4.529940,9.804660,-0.150998,-4.993472,-0.163694,-4.239468
27.300000,4.546600,9.784870,-0.151553,-4.983393,-0.164348,-4.228143
27.400000,4.563240,9.823230,-0.152108,-5.002930,-0.165002,-4.241944
27.500000,4.579910,9.854640,-0.152664,-5.018927,-0.165658,-4.252719
27.600000,4.596570,9.901640,-0.153219,-5.042864,-0.166313,-4.270201
27.700000,4.613240,9.937550,-0.153775,-5.061153,-0.166970,-4.282876
27.800000,4.629940,9.960490,-0.154331,-5.072836,-0.167628,-4.289938
27.900000,4.646650,10.046190,-0.154888,-5.116483,-0.168287,-4.323999
28.000000,4.663250,10.104620,-0.155442,-5.146241,-0.168941,-4.346300
28.100000,4.679890,10.142360,-0.155996,-5.165462,-0.169598,-4.359668
28.200000,4.696630,10.201910,-0.156554,-5.195790,-0.170260,-4.382367
28.300000,4.713360,10.252670,-0.157112,-5.221642,-0.170921,-4.401259
28.400000,4.729920,10.280300,-0.157664,-5.235714,-0.171576,-4.410230
28.500000,4.746560,10.345210,-0.158219,-5.268772,-0.172235,-4.435154
28.600000,4.763240,10.326040,-0.158775,-5.259009,-0.172896,-4.424012
28.700000,4.779940,10.385400,-0.159331,-5.289241,-0.173558,-4.446499
28.800000,4.796630,10.463330,-0.159888,-5.328930,-0.174220,-4.476900
28.900000,4.813220,10.523410,-0.160441,-5.359529,-0.174878,-4.499642
29.000000,4.829890,10.578290,-0.160996,-5.387479,-0.175540,-4.520115
29.100000,4.846570,10.608790,-0.161552,-5.403012,-0.176203,-4.530143
29.200000,4.863220,10.648010,-0.162107,-5.422987,-0.176865,-4.543881
29.300000,4.879850,10.712860,-0.162662,-5.456015,-0.177527,-4.568530
29.400000,4.896520,10.707520,-0.163217,-5.453295,-0.178191,-4.563223
29.500000,4.913220,10.768410,-0.163774,-5.484306,-0.178856,-4.586119
29.600000,4.929940,10.852010,-0.164331,-5.526883,-0.179523,-4.618643
29.700000,4.946570,10.848310,-0.164886,-5.524999,-0.180187,-4.614006
29.800000,4.963220,10.952740,-0.165441,-5.578185,-0.180851,-4.655326
29.900000,4.979900,10.992780,-0.165997,-5.598577,-0.181518,-4.669232
30.000000,4.996590,11.011520,-0.166553,-5.608121,-0.182185,-4.674072
30.100000,5.013260,11.062200,-0.167109,-5.633932,-0.182852,-4.692453
30.200000,5.029880,11.130000,-0.167663,-5.668462,-0.183517,-4.718073
30.300000,5.046560,11.141320,-0.168219,-5.674228,-0.184186,-4.719717
30.400000,5.063240,11.215110,-0.168775,-5.711809,-0.184854,-4.747800
30.500000,5.079950,11.241860,-0.169332,-5.725432,-0.185525,-4.755935
30.600000,5.096590,11.322580,-0.169886,-5.766543,-0.186193,-4.786886
30.700000,5.113170,11.333330,-0.170439,-5.772018,-0.186859,-4.788241
30.800000,5.129860,11.422310,-0.170995,-5.817335,-0.187529,-4.822598
30.900000,5.146610,11.424060,-0.171554,-5.818226,-0.188203,-4.820088
31.000000,5.163260,11.469010,-0.172109,-5.841119,-0.188873,-4.835812
31.100000,5.179880,11.546940,-0.172663,-5.880808,-0.189543,-4.865412
31.200000,5.196580,11.594000,-0.173219,-5.904776,-0.190216,-4.881954
31.300000,5.213270,11.595170,-0.173776,-5.905372,-0.190889,-4.879162
31.400000,5.229980,11.661250,-0.174333,-5.939026,-0.191563,-4.903660
31.500000,5.246590,11.709070,-0.174886,-5.963380,-0.192234,-4.920467
31.600000,5.263270,11.771710,-0.175442,-5.995283,-0.192908,-4.943456
31.700000,5.279940,11.801690,-0.175998,-6.010551,-0.193582,-4.952706
31.800000,5.296640,11.873460,-0.176555,-6.047104,-0.194258,-4.979459
31.900000,5.313260,11.893860,-0.177109,-6.057493,-0.194931,-4.984659
32.000000,5.329890,11.969040,-0.177663,-6.095782,-0.195605,-5.012787
32.100000,5.346560,12.054660,-0.178219,-6.139388,-0.196281,-5.045234
32.200000,5.363220,12.081650,-0.178774,-6.153134,-0.196957,-5.053113
32.300000,5.379880,12.093300,-0.179329,-6.159067,-0.197633,-5.054566
32.400000,5.396520,12.175100,-0.179884,-6.200728,-0.198309,-5.085316
32.500000,5.413280,12.201240,-0.180443,-6.214041,-0.198991,-5.092762
32.600000,5.430000,12.273200,-0.181000,-6.250689,-0.199671,-5.119315
32.700000,5.446610,12.301000,-0.181554,-6.264848,-0.200347,-5.127442
32.800000,5.463240,12.360380,-0.182108,-6.295090,-0.201025,-5.148704
32.900000,5.479910,12.415740,-0.182664,-6.323284,-0.201705,-5.168250
33.000000,5.496590,12.473910,-0.183220,-6.352910,-0.202385,-5.188932
33.100000,5.513310,12.505150,-0.183777,-6.368821,-0.203068,-5.198378
33.200000,5.529970,12.548360,-0.184332,-6.390827,-0.203748,-5.212791
33.300000,5.546570,12.631940,-0.184886,-6.433394,-0.204427,-5.243952
33.400000,5.563250,12.678840,-0.185442,-6.457280,-0.205109,-5.259831
33.500000,5.579940,12.733280,-0.185998,-6.485006,-0.205792,-5.278808
33.600000,5.596640,12.766100,-0.186555,-6.501721,-0.206477,-5.288795
33.700000,5.613200,12.815420,-0.187107,-6.526840,-0.207155,-5.305625
33.800000,5.629880,12.837060,-0.187663,-6.537861,-0.207840,-5.310949
33.900000,5.646550,12.878200,-0.188218,-6.558813,-0.208524,-5.324324
34.000000,5.663220,13.002630,-0.188774,-6.622185,-0.209209,-5.372089
34.100000,5.679830,13.016720,-0.189328,-6.629361,-0.209891,-5.374240
34.200000,5.696560,13.056950,-0.189885,-6.649850,-0.210579,-5.387141
34.300000,5.713230,13.108730,-0.190441,-6.676221,-0.211266,-5.404795
34.400000,5.729910,13.170840,-0.190997,-6.707854,-0.211953,-5.426674
34.500000,5.746580,13.213550,-0.191553,-6.729606,-0.212640,-5.440532
34.600000,5.763210,13.238130,-0.192107,-6.742124,-0.213326,-5.446915
34.700000,5.779900,13.318770,-0.192663,-6.783194,-0.214015,-5.476321
34.800000,5.796620,13.372520,-0.193221,-6.810569,-0.214705,-5.494626
34.900000,5.813280,13.440720,-0.193776,-6.845302,-0.215394,-5.518847
35.000000,5.829870,13.476530,-0.194329,-6.863540,-0.216080,-5.529755
