EF10_25T_A_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
11.500000,1.913280,3.475960,-0.063776,-1.770292,-0.065901,-1.657390
11.600000,1.929920,3.510530,-0.064331,-1.787898,-0.066493,-1.672882
11.700000,1.946550,3.542000,-0.064885,-1.803926,-0.067086,-1.686878
11.800000,1.963190,3.565360,-0.065440,-1.815823,-0.067679,-1.696996
11.900000,1.979850,3.596960,-0.065995,-1.831917,-0.068273,-1.711019
12.000000,1.996580,3.624200,-0.066553,-1.845790,-0.068871,-1.722948
12.100000,2.013240,3.653600,-0.067108,-1.860763,-0.069466,-1.735891
12.200000,2.029850,3.674930,-0.067662,-1.871626,-0.070060,-1.744989
12.300000,2.046550,3.706600,-0.068218,-1.887756,-0.070657,-1.758976
12.400000,2.063320,3.746780,-0.068777,-1.908219,-0.071257,-1.776977
12.500000,2.079980,3.762640,-0.069333,-1.916297,-0.071853,-1.783435
12.600000,2.096610,3.787450,-0.069887,-1.928932,-0.072449,-1.794125
12.700000,2.113230,3.774970,-0.070441,-1.922576,-0.073045,-1.787148
12.800000,2.129950,3.795270,-0.070998,-1.932915,-0.073645,-1.795681
12.900000,2.146530,3.830470,-0.071551,-1.950842,-0.074240,-1.811258
13.000000,2.163190,3.859410,-0.072106,-1.965581,-0.074838,-1.823851
13.100000,2.179890,3.893680,-0.072663,-1.983035,-0.075438,-1.838942
13.200000,2.196540,3.917790,-0.073218,-1.995314,-0.076037,-1.849221
13.300000,2.213240,3.961440,-0.073775,-2.017545,-0.076638,-1.868701
13.400000,2.229880,3.983800,-0.074329,-2.028933,-0.077237,-1.878123
13.500000,2.246510,4.019080,-0.074884,-2.046901,-0.077836,-1.893621
13.600000,2.263190,4.053550,-0.075440,-2.064456,-0.078437,-1.908714
13.700000,2.279930,4.079390,-0.075998,-2.077616,-0.079041,-1.919722
13.800000,2.296620,4.112030,-0.076554,-2.094240,-0.079643,-1.933917
13.900000,2.313240,4.147660,-0.077108,-2.112386,-0.080243,-1.949504
14.000000,2.329910,4.177350,-0.077664,-2.127507,-0.080845,-1.962277
14.100000,2.346590,4.208120,-0.078220,-2.143178,-0.081448,-1.975539
14.200000,2.363320,4.239560,-0.078777,-2.159190,-0.082054,-1.989095
14.300000,2.379950,4.271110,-0.079332,-2.175258,-0.082655,-2.002692
14.400000,2.396580,4.308240,-0.079886,-2.194169,-0.083258,-2.018885
14.500000,2.413230,4.337230,-0.080441,-2.208933,-0.083861,-2.031244
14.600000,2.429930,4.371670,-0.080998,-2.226473,-0.084467,-2.046134
14.700000,2.446590,4.396770,-0.081553,-2.239257,-0.085071,-2.056638
14.800000,2.463230,4.429580,-0.082108,-2.255967,-0.085675,-2.070734
14.900000,2.479910,4.463270,-0.082664,-2.273125,-0.086281,-2.085220
15.000000,2.496570,4.497460,-0.083219,-2.290538,-0.086887,-2.099921
15.100000,2.513270,4.537800,-0.083776,-2.311083,-0.087494,-2.117470
15.200000,2.529840,4.562260,-0.084328,-2.323540,-0.088097,-2.127600
15.300000,2.546540,4.589930,-0.084885,-2.337632,-0.088705,-2.139203
15.400000,2.563240,4.621150,-0.085441,-2.353532,-0.089314,-2.152443
15.500000,2.579920,4.654990,-0.085997,-2.370767,-0.089922,-2.166887
15.600000,2.596550,4.683380,-0.086552,-2.385226,-0.090528,-2.178781
15.700000,2.613220,4.725260,-0.087107,-2.406555,-0.091137,-2.196927
15.800000,2.629930,4.748530,-0.087664,-2.418406,-0.091747,-2.206398
15.900000,2.646620,4.779050,-0.088221,-2.433950,-0.092357,-2.219225
16.000000,2.663330,4.813680,-0.088778,-2.451587,-0.092968,-2.233941
16.100000,2.679880,4.846230,-0.089329,-2.468165,-0.093574,-2.247685
16.200000,2.696510,4.883130,-0.089884,-2.486958,-0.094183,-2.263421
16.300000,2.713230,4.910860,-0.090441,-2.501080,-0.094795,-2.274880
16.400000,2.729930,4.944720,-0.090998,-2.518325,-0.095408,-2.289163
16.500000,2.746540,4.973580,-0.091551,-2.533023,-0.096017,-2.301122
16.600000,2.763210,5.010320,-0.092107,-2.551735,-0.096629,-2.316702
16.700000,2.779890,5.042470,-0.092663,-2.568109,-0.097241,-2.330140
16.800000,2.796580,5.077310,-0.093219,-2.585853,-0.097855,-2.344801
16.900000,2.813240,5.112370,-0.093775,-2.603709,-0.098467,-2.359547
17.000000,2.829880,5.141050,-0.094329,-2.618315,-0.099080,-2.371331
17.100000,2.846570,5.175040,-0.094886,-2.635626,-0.099694,-2.385543
17.200000,2.863250,5.200990,-0.095442,-2.648842,-0.100308,-2.396033
17.300000,2.879970,5.234740,-0.095999,-2.666031,-0.100925,-2.410095
17.400000,2.896580,5.277610,-0.096553,-2.687865,-0.101537,-2.428344
17.500000,2.913250,5.303740,-0.097108,-2.701173,-0.102153,-2.438866
17.600000,2.929950,5.327760,-0.097665,-2.713406,-0.102769,-2.448401
17.700000,2.946670,5.368320,-0.098222,-2.734063,-0.103387,-2.465517
17.800000,2.963250,5.404150,-0.098775,-2.752311,-0.104000,-2.480451
17.900000,2.979930,5.428130,-0.099331,-2.764524,-0.104617,-2.489921
18.000000,2.996620,5.466540,-0.099887,-2.784086,-0.105235,-2.505991
18.100000,3.013310,5.494160,-0.100444,-2.798153,-0.105854,-2.517096
18.200000,3.029970,5.524110,-0.100999,-2.813406,-0.106471,-2.529255
18.300000,3.046580,5.555920,-0.101553,-2.829607,-0.107087,-2.542253
18.400000,3.063290,5.597650,-0.102110,-2.850860,-0.107707,-2.559759
18.500000,3.079950,5.624520,-0.102665,-2.864545,-0.108326,-2.570456
18.600000,3.096620,5.651900,-0.103221,-2.878489,-0.108945,-2.581369
18.700000,3.113240,5.687700,-0.103775,-2.896722,-0.109563,-2.596115
18.800000,3.129900,5.722930,-0.104330,-2.914664,-0.110183,-2.610577
18.900000,3.146610,5.749970,-0.104887,-2.928436,-0.110805,-2.621281
19.000000,3.163330,5.780230,-0.105444,-2.943847,-0.111428,-2.633435
19.100000,3.179910,5.816310,-0.105997,-2.962222,-0.112046,-2.648236
19.200000,3.196520,5.846670,-0.106551,-2.977685,-0.112666,-2.660410
19.300000,3.213280,5.876840,-0.107109,-2.993050,-0.113291,-2.672466
19.400000,3.229980,5.902510,-0.107666,-3.006124,-0.113915,-2.682466
19.500000,3.246620,5.926620,-0.108221,-3.018403,-0.114537,-2.691749
19.600000,3.263240,5.950510,-0.108775,-3.030570,-0.115158,-2.700921
19.700000,3.279900,5.985910,-0.109330,-3.048599,-0.115781,-2.715296
19.800000,3.296490,6.014770,-0.109883,-3.063297,-0.116402,-2.726693
19.900000,3.313180,6.047170,-0.110439,-3.079798,-0.117028,-2.739668
20.000000,3.329870,6.080240,-0.110996,-3.096641,-0.117653,-2.752927
20.100000,3.346540,6.099750,-0.111551,-3.106577,-0.118278,-2.760034
20.200000,3.363260,6.132350,-0.112109,-3.123180,-0.118906,-2.773045
20.300000,3.379900,6.161230,-0.112663,-3.137889,-0.119531,-2.784364
20.400000,3.396540,6.197720,-0.113218,-3.156473,-0.120156,-2.799103
20.500000,3.413190,6.226290,-0.113773,-3.171023,-0.120782,-2.810247
20.600000,3.429940,6.256200,-0.114331,-3.186256,-0.121412,-2.821968
20.700000,3.446650,6.287680,-0.114888,-3.202289,-0.122041,-2.834383
20.800000,3.463280,6.318610,-0.115443,-3.218042,-0.122668,-2.846542
20.900000,3.479900,6.351990,-0.115997,-3.235042,-0.123294,-2.859788
21.000000,3.496550,6.382610,-0.116552,-3.250637,-0.123922,-2.871769
21.100000,3.513260,6.406430,-0.117109,-3.262768,-0.124553,-2.880670
21.200000,3.529940,6.440340,-0.117665,-3.280038,-0.125183,-2.894094
21.300000,3.546570,6.476930,-0.118219,-3.298673,-0.125812,-2.908707
21.400000,3.563210,6.505460,-0.118774,-3.313204,-0.126441,-2.919682
21.500000,3.579880,6.544320,-0.119329,-3.332995,-0.127072,-2.935271
21.600000,3.596560,6.572040,-0.119885,-3.347112,-0.127703,-2.945843
21.700000,3.613270,6.609480,-0.120442,-3.366181,-0.128336,-2.960750
21.800000,3.629870,6.637220,-0.120996,-3.380308,-0.128965,-2.971306
21.900000,3.646550,6.676590,-0.121552,-3.400359,-0.129598,-2.987040
22.000000,3.663270,6.699870,-0.122109,-3.412216,-0.130233,-2.995554
22.100000,3.679910,6.738420,-0.122664,-3.431849,-0.130865,-3.010886
22.200000,3.696560,6.766560,-0.123219,-3.446181,-0.131498,-3.021547
22.300000,3.713270,6.802150,-0.123776,-3.464307,-0.132133,-3.035510
22.400000,3.729930,6.834920,-0.124331,-3.480996,-0.132767,-3.048200
22.500000,3.746650,6.872780,-0.124888,-3.500278,-0.133404,-3.063134
22.600000,3.763250,6.904130,-0.125442,-3.516245,-0.134036,-3.075161
22.700000,3.779880,6.930960,-0.125996,-3.529909,-0.134670,-3.085155
22.800000,3.796600,6.969570,-0.126553,-3.549573,-0.135308,-3.100363
22.900000,3.813330,7.005740,-0.127111,-3.567994,-0.135947,-3.114463
23.000000,3.829950,7.040570,-0.127665,-3.585733,-0.136582,-3.127960
23.100000,3.846510,7.064320,-0.128217,-3.597829,-0.137215,-3.136526
23.200000,3.863260,7.097790,-0.128775,-3.614875,-0.137855,-3.149368
23.300000,3.879950,7.135140,-0.129332,-3.633897,-0.138494,-3.163919
23.400000,3.896600,7.173960,-0.129887,-3.653668,-0.139132,-3.179105
23.500000,3.913200,7.202130,-0.130440,-3.668015,-0.139768,-3.189559
23.600000,3.929850,7.238380,-0.130995,-3.686477,-0.140406,-3.203567
23.700000,3.946550,7.267760,-0.131552,-3.701440,-0.141047,-3.214509
23.800000,3.963270,7.297960,-0.132109,-3.716821,-0.141689,-3.225795
23.900000,3.979900,7.334550,-0.132663,-3.735456,-0.142328,-3.239898
24.000000,3.996560,7.374580,-0.133219,-3.755843,-0.142969,-3.255494
24.100000,4.013220,7.404650,-0.133774,-3.771157,-0.143609,-3.266674
24.200000,4.029950,7.433540,-0.134332,-3.785871,-0.144253,-3.277308
24.300000,4.046610,7.471940,-0.134887,-3.805428,-0.144895,-3.292125
24.400000,4.063210,7.509570,-0.135440,-3.824593,-0.145535,-3.306588
24.500000,4.079870,7.543180,-0.135996,-3.841710,-0.146177,-3.319254
24.600000,4.096600,7.573260,-0.136553,-3.857030,-0.146823,-3.330339
24.700000,4.113270,7.606020,-0.137109,-3.873714,-0.147467,-3.342593
24.800000,4.129880,7.642640,-0.137663,-3.892365,-0.148109,-3.356531
24.900000,4.146580,7.674140,-0.138219,-3.908407,-0.148754,-3.368190
25.000000,4.163250,7.704890,-0.138775,-3.924068,-0.149399,-3.379506
25.100000,4.179930,7.743860,-0.139331,-3.943916,-0.150045,-3.394406
25.200000,4.196560,7.772940,-0.139885,-3.958726,-0.150690,-3.404958
25.300000,4.213220,7.808290,-0.140441,-3.976729,-0.151335,-3.418235
25.400000,4.229890,7.845610,-0.140996,-3.995736,-0.151982,-3.432352
25.500000,4.246620,7.874900,-0.141554,-4.010654,-0.152632,-3.442930
25.600000,4.263250,7.912760,-0.142108,-4.029936,-0.153277,-3.457248
25.700000,4.279860,7.945610,-0.142662,-4.046666,-0.153923,-3.469360
25.800000,4.296560,7.980980,-0.143219,-4.064680,-0.154573,-3.482542
25.900000,4.313260,8.019520,-0.143775,-4.084308,-0.155222,-3.497085
26.000000,4.329970,8.048480,-0.144332,-4.099057,-0.155873,-3.507431
26.100000,4.346570,8.087440,-0.144886,-4.118899,-0.156520,-3.522130
26.200000,4.363240,8.121220,-0.145441,-4.136103,-0.157170,-3.534543
26.300000,4.379900,8.148110,-0.145997,-4.149798,-0.157820,-3.543942
26.400000,4.396630,8.185510,-0.146554,-4.168846,-0.158473,-3.557884
26.500000,4.413300,8.224700,-0.147110,-4.188805,-0.159125,-3.572590
26.600000,4.429960,8.254570,-0.147665,-4.204018,-0.159776,-3.583230
26.700000,4.446630,8.294290,-0.148221,-4.224247,-0.160428,-3.598125
26.800000,4.463270,8.328600,-0.148776,-4.241721,-0.161080,-3.610656
26.900000,4.479890,8.363450,-0.149330,-4.259470,-0.161731,-3.623405
27.000000,4.496540,8.394030,-0.149885,-4.275044,-0.162383,-3.634281
27.100000,4.513250,8.424150,-0.150442,-4.290384,-0.163039,-3.644932
27.200000,4.529930,8.468440,-0.150998,-4.312941,-0.163693,-3.661697
27.300000,4.546590,8.501240,-0.151553,-4.329646,-0.164348,-3.673475
27.400000,4.563170,8.534350,-0.152106,-4.346509,-0.164999,-3.685380
27.500000,4.579880,8.572580,-0.152663,-4.365979,-0.165656,-3.699457
27.600000,4.596600,8.604780,-0.153220,-4.382378,-0.166314,-3.710910
27.700000,4.613300,8.645090,-0.153777,-4.402908,-0.166972,-3.725844
27.800000,4.629930,8.677910,-0.154331,-4.419623,-0.167627,-3.737538
27.900000,4.646540,8.711890,-0.154885,-4.436929,-0.168282,-3.749717
28.000000,4.663200,8.748350,-0.155440,-4.455498,-0.168939,-3.762935
28.100000,4.679880,8.778150,-0.155996,-4.470675,-0.169598,-3.773268
28.200000,4.696620,8.820350,-0.156554,-4.492167,-0.170259,-3.788901
28.300000,4.713220,8.854530,-0.157107,-4.509575,-0.170916,-3.801088
28.400000,4.729860,8.894610,-0.157662,-4.529988,-0.171574,-3.815781
28.500000,4.746520,8.924970,-0.158217,-4.545450,-0.172233,-3.826281
28.600000,4.763230,8.962930,-0.158774,-4.564783,-0.172895,-3.840012
28.700000,4.779860,8.995180,-0.159329,-4.581208,-0.173554,-3.851290
28.800000,4.796540,9.031620,-0.159885,-4.599766,-0.174216,-3.864334
28.900000,4.813240,9.067970,-0.160441,-4.618279,-0.174879,-3.877316
29.000000,4.829960,9.106880,-0.160999,-4.638096,-0.175543,-3.891369
29.100000,4.846610,9.150690,-0.161554,-4.660408,-0.176205,-3.907502
29.200000,4.863260,9.175790,-0.162109,-4.673191,-0.176867,-3.915627
29.300000,4.879950,9.209970,-0.162665,-4.690599,-0.177531,-3.927603
29.400000,4.896640,9.250340,-0.163221,-4.711159,-0.178196,-3.942198
29.500000,4.913300,9.285240,-0.163777,-4.728934,-0.178860,-3.954445
29.600000,4.929920,9.323020,-0.164331,-4.748175,-0.179522,-3.967904
29.700000,4.946560,9.355980,-0.164885,-4.764961,-0.180186,-3.979289
29.800000,4.963280,9.389680,-0.165443,-4.782125,-0.180854,-3.990957
29.900000,4.979970,9.426810,-0.165999,-4.801035,-0.181521,-4.004068
30.000000,4.996580,9.464230,-0.166553,-4.820093,-0.182185,-4.017293
30.100000,5.013210,9.501210,-0.167107,-4.838927,-0.182850,-4.030308
30.200000,5.029920,9.540350,-0.167664,-4.858860,-0.183519,-4.044204
30.300000,5.046600,9.575300,-0.168220,-4.876660,-0.184187,-4.056308
30.400000,5.063210,9.608360,-0.168774,-4.893498,-0.184853,-4.067604
30.500000,5.079850,9.648670,-0.169328,-4.914027,-0.185521,-4.081943
30.600000,5.096550,9.682010,-0.169885,-4.931007,-0.186191,-4.093303
30.700000,5.113300,9.719540,-0.170443,-4.950121,-0.186864,-4.106406
30.800000,5.129940,9.758920,-0.170998,-4.970177,-0.187533,-4.120287
30.900000,5.146590,9.794020,-0.171553,-4.988053,-0.188202,-4.132338
31.000000,5.163210,9.829750,-0.172107,-5.006251,-0.188871,-4.144640
31.100000,5.179890,9.868180,-0.172663,-5.025823,-0.189543,-4.158049
31.200000,5.196620,9.907030,-0.173221,-5.045609,-0.190217,-4.171605
31.300000,5.213260,9.936300,-0.173775,-5.060516,-0.190889,-4.181123
31.400000,5.229890,9.970760,-0.174330,-5.078066,-0.191560,-4.192809
31.500000,5.246620,10.007940,-0.174887,-5.097002,-0.192235,-4.205601
31.600000,5.263280,10.045650,-0.175443,-5.116208,-0.192909,-4.218606
31.700000,5.279920,10.082650,-0.175997,-5.135051,-0.193582,-4.231296
31.800000,5.296580,10.111900,-0.176553,-5.149948,-0.194256,-4.240711
31.900000,5.313290,10.156640,-0.177110,-5.172734,-0.194932,-4.256593
32.000000,5.329960,10.197420,-0.177665,-5.193503,-0.195608,-4.270798
32.100000,5.346600,10.229340,-0.178220,-5.209760,-0.196283,-4.281277
32.200000,5.363250,10.264130,-0.178775,-5.227478,-0.196958,-4.292936
32.300000,5.379880,10.312790,-0.179329,-5.252261,-0.197633,-4.310376
32.400000,5.396570,10.339060,-0.179886,-5.265640,-0.198312,-4.318427
32.500000,5.413270,10.383090,-0.180442,-5.288064,-0.198991,-4.333874
32.600000,5.429870,10.416570,-0.180996,-5.305116,-0.199666,-4.344913
32.700000,5.446500,10.451130,-0.181550,-5.322717,-0.200343,-4.356378
32.800000,5.463250,10.499860,-0.182108,-5.347535,-0.201025,-4.373704
32.900000,5.479970,10.531410,-0.182666,-5.363603,-0.201707,-4.383857
33.000000,5.496630,10.567730,-0.183221,-5.382101,-0.202387,-4.395987
33.100000,5.513280,10.605480,-0.183776,-5.401327,-0.203066,-4.408692
33.200000,5.529940,10.648670,-0.184331,-5.423323,-0.203747,-4.423635
33.300000,5.546660,10.682590,-0.184889,-5.440598,-0.204431,-4.434693
33.400000,5.563320,10.713600,-0.185444,-5.456392,-0.205112,-4.444537
33.500000,5.579960,10.755520,-0.185999,-5.477741,-0.205793,-4.458889
33.600000,5.596600,10.792980,-0.186553,-5.496820,-0.206475,-4.471370
33.700000,5.613260,10.833110,-0.187109,-5.517258,-0.207158,-4.484931
33.800000,5.629930,10.872750,-0.187664,-5.537446,-0.207842,-4.498265
33.900000,5.646580,10.908690,-0.188219,-5.555750,-0.208525,-4.510051
34.000000,5.663210,10.936740,-0.188774,-5.570036,-0.209208,-4.518560
34.100000,5.679930,10.978780,-0.189331,-5.591447,-0.209895,-4.532813
34.200000,5.696610,11.018910,-0.189887,-5.611885,-0.210582,-4.546261
34.300000,5.713230,11.057040,-0.190441,-5.631304,-0.211266,-4.558873
34.400000,5.729860,11.107570,-0.190995,-5.657039,-0.211951,-4.576571
34.500000,5.746570,11.132290,-0.191552,-5.669629,-0.212639,-4.583598
34.600000,5.763250,11.175600,-0.192108,-5.691686,-0.213327,-4.598266
34.700000,5.779950,11.211040,-0.192665,-5.709736,-0.214017,-4.609670
34.800000,5.796620,11.240150,-0.193221,-5.724561,-0.214705,-4.618458
34.900000,5.813260,11.289480,-0.193775,-5.749685,-0.215393,-4.635538
35.000000,5.829940,11.325500,-0.194331,-5.768030,-0.216083,-4.647121
