EF10_25T_B_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846580,11.806210,-0.194886,-6.012853,-0.216771,-4.841032
35.200000,5.863260,11.848360,-0.195442,-6.034320,-0.217462,-4.854961
35.300000,5.879940,11.883820,-0.195998,-6.052380,-0.218154,-4.866125
35.400000,5.896560,11.927020,-0.196552,-6.074381,-0.218843,-4.880450
35.500000,5.913250,11.965380,-0.197108,-6.093918,-0.219535,-4.892756
35.600000,5.929930,12.006210,-0.197664,-6.114713,-0.220228,-4.906052
35.700000,5.946620,12.045920,-0.198221,-6.134937,-0.220922,-4.918865
35.800000,5.963220,12.088810,-0.198774,-6.156780,-0.221612,-4.932973
35.900000,5.979890,12.123950,-0.199330,-6.174677,-0.222306,-4.943881
36.000000,5.996580,12.160000,-0.199886,-6.193037,-0.223001,-4.955136
36.100000,6.013260,12.200260,-0.200442,-6.213541,-0.223696,-4.968087
36.200000,6.029870,12.246760,-0.200996,-6.237224,-0.224389,-4.983569
36.300000,6.046550,12.282740,-0.201552,-6.255548,-0.225085,-4.994732
36.400000,6.063250,12.322190,-0.202108,-6.275640,-0.225782,-5.007281
36.500000,6.079920,12.357790,-0.202664,-6.293771,-0.226479,-5.018250
36.600000,6.096590,12.400050,-0.203220,-6.315294,-0.227176,-5.031902
36.700000,6.113200,12.439040,-0.203773,-6.335151,-0.227871,-5.044216
36.800000,6.129900,12.478230,-0.204330,-6.355110,-0.228571,-5.056571
36.900000,6.146640,12.517900,-0.204888,-6.375314,-0.229272,-5.069089
37.000000,6.163290,12.559520,-0.205443,-6.396511,-0.229971,-5.082393
37.100000,6.179870,12.599490,-0.205996,-6.416868,-0.230666,-5.095021
37.200000,6.196550,12.642600,-0.206552,-6.438823,-0.231367,-5.108874
37.300000,6.213240,12.685920,-0.207108,-6.460886,-0.232068,-5.122785
37.400000,6.229910,12.725370,-0.207664,-6.480978,-0.232769,-5.135114
37.500000,6.246550,12.758350,-0.208218,-6.497774,-0.233470,-5.144819
37.600000,6.263210,12.801200,-0.208774,-6.519598,-0.234171,-5.158477
37.700000,6.279860,12.841100,-0.209329,-6.539919,-0.234873,-5.170926
37.800000,6.296560,12.885270,-0.209885,-6.562414,-0.235577,-5.185060
37.900000,6.313240,12.918650,-0.210441,-6.579414,-0.236281,-5.194834
38.000000,6.329880,12.969470,-0.210996,-6.605297,-0.236984,-5.211606
38.100000,6.346530,13.010560,-0.211551,-6.626224,-0.237688,-5.224440
38.200000,6.363270,13.048460,-0.212109,-6.645526,-0.238396,-5.235950
38.300000,6.379930,13.090860,-0.212664,-6.667120,-0.239101,-5.249262
38.400000,6.396580,13.128330,-0.213219,-6.686204,-0.239806,-5.260576
38.500000,6.413230,13.170170,-0.213774,-6.707513,-0.240511,-5.273618
38.600000,6.429940,13.203980,-0.214331,-6.724732,-0.241220,-5.283411
38.700000,6.446590,13.245080,-0.214886,-6.745664,-0.241927,-5.296113
38.800000,6.463230,13.290130,-0.215441,-6.768608,-0.242634,-5.310372
38.900000,6.479880,13.325810,-0.215996,-6.786779,-0.243341,-5.320862
39.000000,6.496560,13.369880,-0.216552,-6.809224,-0.244051,-5.334673
39.100000,6.513280,13.412510,-0.217109,-6.830935,-0.244762,-5.347875
39.200000,6.529940,13.453040,-0.217665,-6.851577,-0.245472,-5.360231
39.300000,6.546560,13.498100,-0.218219,-6.874526,-0.246180,-5.374376
39.400000,6.563230,13.532720,-0.218774,-6.892158,-0.246891,-5.384330
39.500000,6.579930,13.572810,-0.219331,-6.912575,-0.247604,-5.396433
39.600000,6.596650,13.614540,-0.219888,-6.933828,-0.248318,-5.409160
39.700000,6.613230,13.654850,-0.220441,-6.954358,-0.249027,-5.421332
39.800000,6.629870,13.695490,-0.220996,-6.975056,-0.249739,-5.433599
39.900000,6.646600,13.746640,-0.221553,-7.001106,-0.250455,-5.449988
40.000000,6.663280,13.774320,-0.222109,-7.015204,-0.251169,-5.457061
40.100000,6.679970,13.824890,-0.222666,-7.040959,-0.251885,-5.473179
40.200000,6.696620,13.871350,-0.223221,-7.064621,-0.252599,-5.487651
40.300000,6.713250,13.902200,-0.223775,-7.080332,-0.253313,-5.495931
40.400000,6.729950,13.948220,-0.224332,-7.103770,-0.254030,-5.510170
40.500000,6.746620,13.987930,-0.224887,-7.123994,-0.254747,-5.521898
40.600000,6.763240,14.031310,-0.225441,-7.146088,-0.255462,-5.535064
40.700000,6.779890,14.075130,-0.225996,-7.168405,-0.256179,-5.548372
40.800000,6.796650,14.113320,-0.226555,-7.187855,-0.256901,-5.559410
40.900000,6.813270,14.154850,-0.227109,-7.209006,-0.257617,-5.571776
41.000000,6.829840,14.196430,-0.227661,-7.230182,-0.258332,-5.584149
41.100000,6.846520,14.238480,-0.228217,-7.251598,-0.259052,-5.596658
41.200000,6.863210,14.286000,-0.228774,-7.275800,-0.259773,-5.611289
41.300000,6.879930,14.319720,-0.229331,-7.292974,-0.260496,-5.620469
41.400000,6.896600,14.373890,-0.229887,-7.320562,-0.261218,-5.637662
41.500000,6.913210,14.412650,-0.230440,-7.340302,-0.261937,-5.648801
41.600000,6.929880,14.456790,-0.230996,-7.362783,-0.262659,-5.662009
41.700000,6.946580,14.499760,-0.231553,-7.384667,-0.263383,-5.674728
41.800000,6.963320,14.541410,-0.232111,-7.405879,-0.264110,-5.686896
41.900000,6.979920,14.576990,-0.232664,-7.424000,-0.264831,-5.696702
42.000000,6.996540,14.628120,-0.233218,-7.450040,-0.265553,-5.712557
42.100000,7.013250,14.666790,-0.233775,-7.469735,-0.266279,-5.723498
42.200000,7.029960,14.714480,-0.234332,-7.494023,-0.267007,-5.737934
42.300000,7.046530,14.749270,-0.234884,-7.511742,-0.267728,-5.747351
42.400000,7.063220,14.793730,-0.235441,-7.534385,-0.268456,-5.760484
42.500000,7.079920,14.840860,-0.235997,-7.558388,-0.269184,-5.774629
42.600000,7.096590,14.884160,-0.236553,-7.580440,-0.269912,-5.787265
42.700000,7.113230,14.925100,-0.237108,-7.601291,-0.270638,-5.798967
42.800000,7.129900,14.967870,-0.237663,-7.623074,-0.271367,-5.811349
42.900000,7.146600,15.011780,-0.238220,-7.645437,-0.272097,-5.824141
43.000000,7.163270,15.053430,-0.238776,-7.666649,-0.272827,-5.836040
43.100000,7.179980,15.096440,-0.239333,-7.688554,-0.273559,-5.848432
43.200000,7.196580,15.144990,-0.239886,-7.713280,-0.274287,-5.862972
43.300000,7.213240,15.183570,-0.240441,-7.732929,-0.275018,-5.873613
43.400000,7.229950,15.227840,-0.240998,-7.755475,-0.275751,-5.886419
43.500000,7.246630,15.272570,-0.241554,-7.778256,-0.276484,-5.899385
43.600000,7.263250,15.312630,-0.242108,-7.798658,-0.277215,-5.910538
43.700000,7.279920,15.357780,-0.242664,-7.821653,-0.277948,-5.923619
43.800000,7.296620,15.399020,-0.243221,-7.842656,-0.278684,-5.935160
43.900000,7.313290,15.444000,-0.243776,-7.865565,-0.279418,-5.948126
44.000000,7.329960,15.489980,-0.244332,-7.888982,-0.280153,-5.961451
44.100000,7.346590,15.535270,-0.244886,-7.912048,-0.280887,-5.974496
44.200000,7.363260,15.580800,-0.245442,-7.935236,-0.281623,-5.987596
44.300000,7.379930,15.620290,-0.245998,-7.955348,-0.282360,-5.998351
44.400000,7.396610,15.666970,-0.246554,-7.979122,-0.283097,-6.011840
44.500000,7.413160,15.715900,-0.247105,-8.004042,-0.283830,-6.026201
44.600000,7.429850,15.756390,-0.247662,-8.024664,-0.284569,-6.037262
44.700000,7.446580,15.796240,-0.248219,-8.044959,-0.285311,-6.048045
44.800000,7.463290,15.845760,-0.248776,-8.070179,-0.286052,-6.062510
44.900000,7.479930,15.890510,-0.249331,-8.092970,-0.286790,-6.075142
45.000000,7.496550,15.926340,-0.249885,-8.111218,-0.287529,-6.084347
45.100000,7.513270,15.976340,-0.250442,-8.136683,-0.288272,-6.098913
45.200000,7.529970,16.021440,-0.250999,-8.159652,-0.289015,-6.111588
45.300000,7.546600,16.069300,-0.251553,-8.184027,-0.289755,-6.125308
45.400000,7.563240,16.113620,-0.252108,-8.206599,-0.290497,-6.137650
45.500000,7.579920,16.157750,-0.252664,-8.229075,-0.291240,-6.149884
45.600000,7.596610,16.199090,-0.253220,-8.250129,-0.291985,-6.161028
45.700000,7.613250,16.245820,-0.253775,-8.273928,-0.292728,-6.174212
45.800000,7.629850,16.297830,-0.254328,-8.300417,-0.293470,-6.189386
45.900000,7.646540,16.340230,-0.254885,-8.322011,-0.294216,-6.200858
46.000000,7.663240,16.388160,-0.255441,-8.346421,-0.294964,-6.214400
46.100000,7.679910,16.438260,-0.255997,-8.371937,-0.295710,-6.228746
46.200000,7.696570,16.473210,-0.256552,-8.389737,-0.296457,-6.237330
46.300000,7.713190,16.519550,-0.257106,-8.413338,-0.297202,-6.250215
46.400000,7.729880,16.568220,-0.257663,-8.438125,-0.297952,-6.263935
46.500000,7.746600,16.618050,-0.258220,-8.463503,-0.298703,-6.278058
46.600000,7.763310,16.659360,-0.258777,-8.484542,-0.299454,-6.288938
46.700000,7.779900,16.700580,-0.259330,-8.505536,-0.300200,-6.299795
46.800000,7.796580,16.747010,-0.259886,-8.529182,-0.300951,-6.312567
46.900000,7.813270,16.802520,-0.260442,-8.557453,-0.301703,-6.328730
47.000000,7.829940,16.833780,-0.260998,-8.573374,-0.302455,-6.335740
47.100000,7.846590,16.885550,-0.261553,-8.599740,-0.303206,-6.350452
47.200000,7.863230,16.935020,-0.262108,-8.624935,-0.303957,-6.364273
47.300000,7.879870,16.975700,-0.262662,-8.645653,-0.304709,-6.374766
47.400000,7.896580,17.021860,-0.263219,-8.669162,-0.305465,-6.387271
47.500000,7.913230,17.069630,-0.263774,-8.693491,-0.306219,-6.400371
47.600000,7.929880,17.117410,-0.264329,-8.717825,-0.306973,-6.413448
47.700000,7.946590,17.160920,-0.264886,-8.739985,-0.307730,-6.424882
47.800000,7.963250,17.210390,-0.265442,-8.765180,-0.308486,-6.438536
47.900000,7.979890,17.246440,-0.265996,-8.783540,-0.309241,-6.447150
48.000000,7.996500,17.300960,-0.266550,-8.811307,-0.309996,-6.462653
48.100000,8.013220,17.347650,-0.267107,-8.835086,-0.310756,-6.475169
48.200000,8.029910,17.390930,-0.267664,-8.857128,-0.311515,-6.486397
48.300000,8.046650,17.443920,-0.268222,-8.884116,-0.312278,-6.501203
48.400000,8.063220,17.485430,-0.268774,-8.905256,-0.313033,-6.511755
48.500000,8.079880,17.538160,-0.269329,-8.932112,-0.313792,-6.526432
48.600000,8.096570,17.578660,-0.269886,-8.952738,-0.314554,-6.536522
48.700000,8.113290,17.632140,-0.270443,-8.979975,-0.315318,-6.551404
48.800000,8.129950,17.678420,-0.270998,-9.003545,-0.316079,-6.563600
48.900000,8.146580,17.721210,-0.271553,-9.025338,-0.316840,-6.574484
49.000000,8.163230,17.775530,-0.272108,-9.053003,-0.317602,-6.589612
49.100000,8.179940,17.823170,-0.272665,-9.077266,-0.318368,-6.602216
49.200000,8.196610,17.868290,-0.273220,-9.100245,-0.319132,-6.613873
49.300000,8.213210,17.919530,-0.273774,-9.126342,-0.319894,-6.627790
49.400000,8.229860,17.960480,-0.274329,-9.147197,-0.320658,-6.637859
49.500000,8.246570,18.012620,-0.274886,-9.173752,-0.321426,-6.652019
49.600000,8.263230,18.063910,-0.275441,-9.199874,-0.322192,-6.665851
49.700000,8.279870,18.112690,-0.275996,-9.224717,-0.322958,-6.678735
49.800000,8.296580,18.157360,-0.276553,-9.247468,-0.323728,-6.690056
49.900000,8.313230,18.201920,-0.277108,-9.270162,-0.324495,-6.701329
50.000000,8.329940,18.259720,-0.277665,-9.299599,-0.325266,-6.717429
50.100000,8.346650,18.306290,-0.278222,-9.323317,-0.326037,-6.729368
50.200000,8.363240,18.354120,-0.278775,-9.347677,-0.326804,-6.741781
50.300000,8.379930,18.401390,-0.279331,-9.371751,-0.327575,-6.753930
50.400000,8.396690,18.459000,-0.279890,-9.401092,-0.328351,-6.769823
50.500000,8.413300,18.505020,-0.280443,-9.424529,-0.329120,-6.781483
50.600000,8.429890,18.551230,-0.280996,-9.448064,-0.329889,-6.793193
50.700000,8.446600,18.597680,-0.281553,-9.471721,-0.330664,-6.804926
50.800000,8.463320,18.646680,-0.282111,-9.496676,-0.331440,-6.817563
50.900000,8.479980,18.698720,-0.282666,-9.523180,-0.332214,-6.831301
51.000000,8.496620,18.744570,-0.283221,-9.546531,-0.332987,-6.842756
51.100000,8.513240,18.800190,-0.283775,-9.574858,-0.333760,-6.857756
51.200000,8.529910,18.834730,-0.284330,-9.592449,-0.334537,-6.865025
51.300000,8.546610,18.894140,-0.284887,-9.622706,-0.335315,-6.881323
51.400000,8.563260,18.938270,-0.285442,-9.645182,-0.336091,-6.892042
51.500000,8.579880,18.984940,-0.285996,-9.668951,-0.336867,-6.903669
51.600000,8.596500,19.031560,-0.286550,-9.692694,-0.337643,-6.915252
51.700000,8.613270,19.080300,-0.287109,-9.717517,-0.338427,-6.927530
51.800000,8.630000,19.133000,-0.287667,-9.744357,-0.339209,-6.941230
51.900000,8.646550,19.191680,-0.288218,-9.774242,-0.339984,-6.957127
52.000000,8.663230,19.244780,-0.288774,-9.801286,-0.340766,-6.970926
52.100000,8.679950,19.287040,-0.289332,-9.822809,-0.341549,-6.980759
52.200000,8.696590,19.338760,-0.289886,-9.849150,-0.342330,-6.994016
52.300000,8.713220,19.389300,-0.290441,-9.874889,-0.343111,-7.006820
52.400000,8.729900,19.438390,-0.290997,-9.899891,-0.343895,-7.019056
52.500000,8.746560,19.480530,-0.291552,-9.921352,-0.344679,-7.028762
52.600000,8.763240,19.537640,-0.292108,-9.950438,-0.345464,-7.043836
52.700000,8.779920,19.592050,-0.292664,-9.978149,-0.346249,-7.057904
52.800000,8.796490,19.636230,-0.293216,-10.000650,-0.347031,-7.068296
52.900000,8.813200,19.698810,-0.293773,-10.032522,-0.347819,-7.085234
53.000000,8.829950,19.744040,-0.294332,-10.055557,-0.348610,-7.095888
53.100000,8.846640,19.800070,-0.294888,-10.084093,-0.349399,-7.110415
53.200000,8.863200,19.853440,-0.295440,-10.111274,-0.350182,-7.123999
53.300000,8.879910,19.912800,-0.295997,-10.141506,-0.350973,-7.139650
53.400000,8.896570,19.956760,-0.296552,-10.163894,-0.351762,-7.149768
53.500000,8.913250,20.004300,-0.297108,-10.188106,-0.352553,-7.161135
53.600000,8.929920,20.057080,-0.297664,-10.214987,-0.353343,-7.174353
53.700000,8.946590,20.117800,-0.298220,-10.245911,-0.354135,-7.190379
53.800000,8.963240,20.169080,-0.298775,-10.272028,-0.354926,-7.203006
53.900000,8.979930,20.214040,-0.299331,-10.294926,-0.355720,-7.213336
54.000000,8.996640,20.266160,-0.299888,-10.321471,-0.356515,-7.226185
54.100000,9.013260,20.323500,-0.300442,-10.350674,-0.357307,-7.240896
54.200000,9.029940,20.378180,-0.300998,-10.378522,-0.358102,-7.254608
54.300000,9.046620,20.431760,-0.301554,-10.405810,-0.358897,-7.267896
54.400000,9.063320,20.486220,-0.302111,-10.433546,-0.359695,-7.281461
54.500000,9.079930,20.535890,-0.302664,-10.458843,-0.360488,-7.293324
54.600000,9.096580,20.586290,-0.303219,-10.484511,-0.361285,-7.305405
54.700000,9.113260,20.633830,-0.303775,-10.508723,-0.362083,-7.316432
54.800000,9.129920,20.689980,-0.304331,-10.537320,-0.362881,-7.330491
54.900000,9.146550,20.739510,-0.304885,-10.562546,-0.363678,-7.342184
55.000000,9.163210,20.795200,-0.305440,-10.590908,-0.364477,-7.356018
55.100000,9.179920,20.851980,-0.305997,-10.619826,-0.365279,-7.370188
55.200000,9.196600,20.909720,-0.306553,-10.649233,-0.366081,-7.384675
55.300000,9.213320,20.957210,-0.307111,-10.673419,-0.366885,-7.395498
55.400000,9.229880,21.015180,-0.307663,-10.702943,-0.367682,-7.410047
55.500000,9.246540,21.067740,-0.308218,-10.729712,-0.368484,-7.422622
55.600000,9.263220,21.128310,-0.308774,-10.760560,-0.369288,-7.437979
55.700000,9.279950,21.180100,-0.309332,-10.786936,-0.370096,-7.450195
55.800000,9.296560,21.229110,-0.309885,-10.811897,-0.370898,-7.461449
55.900000,9.313200,21.283670,-0.310440,-10.839684,-0.371702,-7.474613
56.000000,9.329910,21.343820,-0.310997,-10.870318,-0.372510,-7.489682
56.100000,9.346600,21.399030,-0.311553,-10.898436,-0.373317,-7.502992
56.200000,9.363260,21.448230,-0.312109,-10.923494,-0.374124,-7.514177
56.300000,9.379860,21.507130,-0.312662,-10.953491,-0.374929,-7.528751
56.400000,9.396570,21.561060,-0.313219,-10.980958,-0.375740,-7.541513
56.500000,9.413240,21.617190,-0.313775,-11.009544,-0.376549,-7.555028
56.600000,9.429900,21.680590,-0.314330,-11.041834,-0.377359,-7.571054
56.700000,9.446520,21.730090,-0.314884,-11.067044,-0.378167,-7.582209
56.800000,9.463190,21.787870,-0.315440,-11.096471,-0.378978,-7.596204
56.900000,9.479870,21.849970,-0.315996,-11.128098,-0.379791,-7.611667
57.000000,9.496580,21.898160,-0.316553,-11.152641,-0.380606,-7.622243
57.100000,9.513230,21.961890,-0.317108,-11.185099,-0.381418,-7.638218
57.200000,9.529850,22.021000,-0.317662,-11.215203,-0.382230,-7.652563
57.300000,9.546630,22.070270,-0.318221,-11.240296,-0.383050,-7.663398
57.400000,9.563310,22.129670,-0.318777,-11.270548,-0.383866,-7.677757
57.500000,9.579940,22.186610,-0.319331,-11.299548,-0.384680,-7.691248
57.600000,9.596560,22.248480,-0.319885,-11.331058,-0.385494,-7.706419
57.700000,9.613260,22.301240,-0.320442,-11.357928,-0.386313,-7.718371
57.800000,9.629980,22.356660,-0.320999,-11.386153,-0.387133,-7.731206
57.900000,9.646620,22.416770,-0.321554,-11.416767,-0.387950,-7.745660
58.000000,9.663210,22.478380,-0.322107,-11.448145,-0.388766,-7.760617
58.100000,9.679830,22.528590,-0.322661,-11.473717,-0.389583,-7.771596
58.200000,9.696570,22.591210,-0.323219,-11.505609,-0.390408,-7.786777
58.300000,9.713270,22.649890,-0.323776,-11.535494,-0.391230,-7.800582
58.400000,9.729920,22.700400,-0.324331,-11.561219,-0.392051,-7.811561
58.500000,9.746560,22.765210,-0.324885,-11.594226,-0.392873,-7.827432
58.600000,9.763230,22.821450,-0.325441,-11.622869,-0.393696,-7.840311
58.700000,9.779960,22.886630,-0.325999,-11.656065,-0.394523,-7.856203
58.800000,9.796620,22.943440,-0.326554,-11.684998,-0.395347,-7.869215
58.900000,9.813230,23.000370,-0.327108,-11.713992,-0.396170,-7.882256
59.000000,9.829930,23.065710,-0.327664,-11.747270,-0.396998,-7.898108
59.100000,9.846610,23.118590,-0.328220,-11.774201,-0.397825,-7.909669
59.200000,9.863230,23.179870,-0.328774,-11.805411,-0.398650,-7.924095
59.300000,9.879920,23.239540,-0.329331,-11.835801,-0.399479,-7.937908
59.400000,9.896580,23.301100,-0.329886,-11.867153,-0.400307,-7.952345
59.500000,9.913280,23.361280,-0.330443,-11.897802,-0.401138,-7.966261
59.600000,9.929950,23.417710,-0.330998,-11.926542,-0.401969,-7.978876
59.700000,9.946580,23.479020,-0.331553,-11.957767,-0.402798,-7.993137
59.800000,9.963160,23.538630,-0.332105,-11.988126,-0.403625,-8.006805
59.900000,9.979900,23.601690,-0.332663,-12.020242,-0.404461,-8.021548
60.000000,9.996610,23.659970,-0.333220,-12.049924,-0.405296,-8.034644
60.100000,10.013280,23.723630,-0.333776,-12.082346,-0.406129,-8.049549
60.200000,10.029890,23.787850,-0.334330,-12.115053,-0.406961,-8.064631
60.300000,10.046570,23.840110,-0.334886,-12.141668,-0.407796,-8.075598
60.400000,10.063250,23.905030,-0.335442,-12.174732,-0.408633,-8.090819
60.500000,10.079920,23.970850,-0.335997,-12.208254,-0.409469,-8.106313
60.600000,10.096590,24.030860,-0.336553,-12.238816,-0.410306,-8.119806
60.700000,10.113240,24.087770,-0.337108,-12.267801,-0.411143,-8.132227
60.800000,10.129900,24.146810,-0.337663,-12.297869,-0.411981,-8.145330
60.900000,10.146610,24.219700,-0.338220,-12.334992,-0.412823,-8.163047
61.000000,10.163300,24.271410,-0.338777,-12.361328,-0.413664,-8.173598
61.100000,10.179960,24.339910,-0.339332,-12.396214,-0.414504,-8.189782
61.200000,10.196620,24.408050,-0.339887,-12.430918,-0.415345,-8.205806
61.300000,10.213320,24.468510,-0.340444,-12.461710,-0.416188,-8.219195
61.400000,10.229950,24.530820,-0.340998,-12.493444,-0.417029,-8.233200
61.500000,10.246580,24.591860,-0.341553,-12.524531,-0.417871,-8.246744
61.600000,10.263260,24.660550,-0.342109,-12.559515,-0.418716,-8.262796
61.700000,10.279940,24.718400,-0.342665,-12.588978,-0.419561,-8.275180
61.800000,10.296590,24.786210,-0.343220,-12.623513,-0.420406,-8.290875
61.900000,10.313210,24.847050,-0.343774,-12.654499,-0.421250,-8.304215
62.000000,10.329880,24.910940,-0.344329,-12.687038,-0.422097,-8.318518
62.100000,10.346550,24.973430,-0.344885,-12.718863,-0.422944,-8.332318
62.200000,10.363300,25.046510,-0.345443,-12.756083,-0.423797,-8.349579
62.300000,10.380000,25.105840,-0.346000,-12.786299,-0.424648,-8.362240
62.400000,10.396570,25.167060,-0.346552,-12.817478,-0.425493,-8.375551
62.500000,10.413230,25.238080,-0.347108,-12.853649,-0.426343,-8.392049
62.600000,10.429980,25.301200,-0.347666,-12.885795,-0.427199,-8.405842
62.700000,10.446630,25.371240,-0.348221,-12.921466,-0.428050,-8.421940
62.800000,10.463200,25.431370,-0.348773,-12.952090,-0.428898,-8.434747
62.900000,10.479870,25.497000,-0.349329,-12.985515,-0.429751,-8.449298
63.000000,10.496600,25.563710,-0.349887,-13.019491,-0.430609,-8.464144
63.100000,10.513230,25.632930,-0.350441,-13.054744,-0.431462,-8.479826
63.200000,10.529890,25.695550,-0.350996,-13.086636,-0.432317,-8.493275
63.300000,10.546530,25.759420,-0.351551,-13.119165,-0.433172,-8.507109
63.400000,10.563210,25.830560,-0.352107,-13.155396,-0.434030,-8.523289
63.500000,10.579890,25.895950,-0.352663,-13.188699,-0.434888,-8.537533
63.600000,10.596560,25.953680,-0.353219,-13.218101,-0.435747,-8.549221
63.700000,10.613210,26.029570,-0.353774,-13.256751,-0.436605,-8.566862
63.800000,10.629850,26.093120,-0.354328,-13.289117,-0.437464,-8.580406
63.900000,10.646570,26.167100,-0.354886,-13.326795,-0.438328,-8.597306
64.000000,10.663250,26.231240,-0.355442,-13.359461,-0.439190,-8.610952
64.100000,10.679840,26.301170,-0.355995,-13.395076,-0.440048,-8.626500
64.200000,10.696560,26.367930,-0.356552,-13.429076,-0.440914,-8.640912
64.300000,10.713260,26.436700,-0.357109,-13.464101,-0.441780,-8.655954
64.400000,10.729950,26.508290,-0.357665,-13.500561,-0.442645,-8.671883
64.500000,10.746570,26.576570,-0.358219,-13.535336,-0.443508,-8.686721
64.600000,10.763240,26.647030,-0.358775,-13.571221,-0.444374,-8.702211
64.700000,10.779900,26.713710,-0.359330,-13.605181,-0.445241,-8.716431
64.800000,10.796570,26.785100,-0.359886,-13.641539,-0.446108,-8.732145
64.900000,10.813250,26.859360,-0.360442,-13.679360,-0.446977,-8.748749
65.000000,10.829890,26.927010,-0.360996,-13.713814,-0.447845,-8.763177
65.100000,10.846540,26.997540,-0.361551,-13.749734,-0.448714,-8.778499
65.200000,10.863210,27.068680,-0.362107,-13.785966,-0.449585,-8.793971
65.300000,10.879920,27.137910,-0.362664,-13.821224,-0.450458,-8.808764
65.400000,10.896510,27.205910,-0.363217,-13.855856,-0.451326,-8.823174
65.500000,10.913210,27.273840,-0.363774,-13.890453,-0.452201,-8.837472
65.600000,10.929900,27.345010,-0.364330,-13.926699,-0.453076,-8.852785
65.700000,10.946590,27.414000,-0.364886,-13.961836,-0.453951,-8.867353
65.800000,10.963260,27.494590,-0.365442,-14.002880,-0.454827,-8.885639
65.900000,10.979920,27.555550,-0.365997,-14.033926,-0.455702,-8.897547
66.000000,10.996600,27.625840,-0.366553,-14.069725,-0.456579,-8.912420
66.100000,11.013250,27.703240,-0.367108,-14.109144,-0.457456,-8.929560
66.200000,11.029930,27.772040,-0.367664,-14.144184,-0.458335,-8.943872
66.300000,11.046580,27.843590,-0.368219,-14.180624,-0.459213,-8.959044
66.400000,11.063260,27.919780,-0.368775,-14.219427,-0.460093,-8.975653
66.500000,11.079990,27.987840,-0.369333,-14.254090,-0.460977,-8.989584
66.600000,11.096660,28.063810,-0.369889,-14.292781,-0.461859,-9.006043
66.700000,11.113210,28.133420,-0.370440,-14.328233,-0.462735,-9.020478
66.800000,11.129880,28.210210,-0.370996,-14.367342,-0.463618,-9.037116
66.900000,11.146570,28.285380,-0.371552,-14.405626,-0.464503,-9.053182
67.000000,11.163270,28.356290,-0.372109,-14.441740,-0.465389,-9.067839
67.100000,11.179940,28.428880,-0.372665,-14.478710,-0.466274,-9.083006
67.200000,11.196580,28.508190,-0.373219,-14.519102,-0.467159,-9.100292
67.300000,11.213260,28.587420,-0.373775,-14.559453,-0.468046,-9.117489
67.400000,11.229960,28.661730,-0.374332,-14.597299,-0.468935,-9.133063
67.500000,11.246620,28.735190,-0.374887,-14.634712,-0.469823,-9.148344
67.600000,11.263240,28.818870,-0.375441,-14.677330,-0.470710,-9.166854
67.700000,11.279940,28.891670,-0.375998,-14.714407,-0.471602,-9.181819
67.800000,11.296620,28.969810,-0.376554,-14.754203,-0.472493,-9.198449
67.900000,11.313310,29.055490,-0.377110,-14.797840,-0.473386,-9.217421
68.000000,11.329960,29.123070,-0.377665,-14.832258,-0.474277,-9.230628
68.100000,11.346580,29.199810,-0.378219,-14.871341,-0.475168,-9.246712
68.200000,11.363290,29.276810,-0.378776,-14.910557,-0.476064,-9.262791
68.300000,11.379950,29.363070,-0.379332,-14.954489,-0.476958,-9.281778
68.400000,11.396580,29.437480,-0.379886,-14.992385,-0.477852,-9.296988
68.500000,11.413210,29.509040,-0.380440,-15.028831,-0.478746,-9.311257
68.600000,11.429900,29.591090,-0.380997,-15.070618,-0.479645,-9.328763
68.700000,11.446510,29.673870,-0.381550,-15.112778,-0.480539,-9.346492
68.800000,11.463200,29.747600,-0.382107,-15.150328,-0.481439,-9.361287
68.900000,11.479820,29.834840,-0.382661,-15.194759,-0.482336,-9.380323
69.000000,11.496540,29.920590,-0.383218,-15.238431,-0.483240,-9.398790
69.100000,11.513230,29.991030,-0.383774,-15.274306,-0.484142,-9.412419
69.200000,11.529960,30.080980,-0.384332,-15.320117,-0.485047,-9.432106
69.300000,11.546610,30.157280,-0.384887,-15.358977,-0.485949,-9.447506
69.400000,11.563220,30.238120,-0.385441,-15.400148,-0.486850,-9.464305
69.500000,11.579950,30.318220,-0.385998,-15.440943,-0.487758,-9.480765
69.600000,11.596630,30.405550,-0.386554,-15.485419,-0.488664,-9.499463
69.700000,11.613280,30.489110,-0.387109,-15.527976,-0.489569,-9.516952
69.800000,11.629890,30.567650,-0.387663,-15.567976,-0.490472,-9.532848
69.900000,11.646570,30.653940,-0.388219,-15.611923,-0.491381,-9.551078
70.000000,11.663260,30.736200,-0.388775,-15.653818,-0.492291,-9.568000
70.100000,11.679930,30.821070,-0.389331,-15.697042,-0.493200,-9.585697
70.200000,11.696560,30.908740,-0.389885,-15.741692,-0.494108,-9.604237
70.300000,11.713190,30.990850,-0.390440,-15.783510,-0.495017,-9.621002
70.400000,11.729850,31.075030,-0.390995,-15.826383,-0.495929,-9.638346
70.500000,11.746580,31.164190,-0.391553,-15.871792,-0.496845,-9.657149
