EF10_25T_B_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846560,11.457480,-0.194885,-5.835247,-0.216771,-4.698043
35.200000,5.863230,11.496990,-0.195441,-5.855369,-0.217461,-4.710990
35.300000,5.879920,11.539660,-0.195997,-5.877101,-0.218153,-4.725205
35.400000,5.896540,11.571990,-0.196551,-5.893566,-0.218842,-4.735178
35.500000,5.913230,11.610440,-0.197108,-5.913149,-0.219535,-4.747622
35.600000,5.929920,11.648750,-0.197664,-5.932660,-0.220228,-4.759986
35.700000,5.946610,11.684820,-0.198220,-5.951030,-0.220921,-4.771415
35.800000,5.963220,11.722860,-0.198774,-5.970404,-0.221612,-4.783643
35.900000,5.979870,11.763370,-0.199329,-5.991035,-0.222305,-4.796848
36.000000,5.996570,11.802360,-0.199886,-6.010893,-0.223001,-4.809401
36.100000,6.013250,11.831480,-0.200442,-6.025723,-0.223696,-4.817917
36.200000,6.029870,11.878400,-0.200996,-6.049619,-0.224389,-4.833672
36.300000,6.046540,11.900730,-0.201551,-6.060992,-0.225085,-4.839391
36.400000,6.063220,11.945910,-0.202107,-6.084002,-0.225781,-4.854381
36.500000,6.079920,11.986640,-0.202664,-6.104746,-0.226479,-4.867533
36.600000,6.096590,12.030520,-0.203220,-6.127094,-0.227176,-4.881948
36.700000,6.113190,12.064020,-0.203773,-6.144155,-0.227871,-4.892142
36.800000,6.129890,12.102900,-0.204330,-6.163956,-0.228570,-4.904477
36.900000,6.146640,12.142170,-0.204888,-6.183956,-0.229272,-4.916938
37.000000,6.163310,12.179510,-0.205444,-6.202974,-0.229971,-4.928612
37.100000,6.179870,12.213020,-0.205996,-6.220040,-0.230666,-4.938739
37.200000,6.196580,12.264840,-0.206553,-6.246432,-0.231368,-4.956215
37.300000,6.213250,12.296380,-0.207108,-6.262495,-0.232069,-4.965480
37.400000,6.229910,12.336630,-0.207664,-6.282994,-0.232769,-4.978244
37.500000,6.246550,12.370440,-0.208218,-6.300213,-0.233470,-4.988393
37.600000,6.263230,12.416670,-0.208774,-6.323758,-0.234172,-5.003520
37.700000,6.279880,12.450960,-0.209329,-6.341222,-0.234874,-5.013818
37.800000,6.296590,12.494330,-0.209886,-6.363310,-0.235578,-5.027738
37.900000,6.313260,12.534910,-0.210442,-6.383977,-0.236282,-5.040520
38.000000,6.329900,12.573080,-0.210997,-6.403417,-0.236985,-5.052317
38.100000,6.346550,12.613550,-0.211552,-6.424028,-0.237688,-5.065014
38.200000,6.363290,12.645440,-0.212110,-6.440270,-0.238396,-5.074226
38.300000,6.379940,12.689610,-0.212665,-6.462765,-0.239101,-5.088363
38.400000,6.396590,12.721000,-0.213220,-6.478752,-0.239806,-5.097355
38.500000,6.413250,12.770390,-0.213775,-6.503906,-0.240512,-5.113534
38.600000,6.429960,12.805390,-0.214332,-6.521732,-0.241221,-5.123916
38.700000,6.446610,12.847740,-0.214887,-6.543300,-0.241928,-5.137230
38.800000,6.463250,12.889630,-0.215442,-6.564635,-0.242634,-5.150339
38.900000,6.479890,12.926460,-0.215996,-6.583392,-0.243342,-5.161403
39.000000,6.496570,12.962060,-0.216552,-6.601523,-0.244051,-5.171948
39.100000,6.513290,13.010410,-0.217110,-6.626147,-0.244763,-5.187547
39.200000,6.529940,13.051530,-0.217665,-6.647090,-0.245472,-5.200253
39.300000,6.546570,13.086120,-0.218219,-6.664706,-0.246181,-5.210341
39.400000,6.563230,13.131100,-0.218774,-6.687614,-0.246891,-5.224536
39.500000,6.579930,13.169060,-0.219331,-6.706947,-0.247604,-5.235906
39.600000,6.596660,13.211650,-0.219889,-6.728638,-0.248319,-5.249087
39.700000,6.613230,13.254540,-0.220441,-6.750482,-0.249027,-5.262399
39.800000,6.629890,13.293650,-0.220996,-6.770400,-0.249740,-5.274167
39.900000,6.646610,13.329650,-0.221554,-6.788735,-0.250455,-5.284666
40.000000,6.663270,13.376200,-0.222109,-6.812443,-0.251169,-5.299338
40.100000,6.679960,13.415680,-0.222665,-6.832550,-0.251884,-5.311178
40.200000,6.696620,13.452420,-0.223221,-6.851261,-0.252599,-5.321918
40.300000,6.713250,13.495650,-0.223775,-6.873278,-0.253313,-5.335210
40.400000,6.729970,13.530380,-0.224332,-6.890966,-0.254031,-5.345099
40.500000,6.746640,13.577260,-0.224888,-6.914842,-0.254748,-5.359777
40.600000,6.763260,13.616280,-0.225442,-6.934714,-0.255463,-5.371339
40.700000,6.779890,13.656400,-0.225996,-6.955147,-0.256179,-5.383310
40.800000,6.796660,13.693680,-0.226555,-6.974134,-0.256901,-5.394107
40.900000,6.813280,13.737650,-0.227109,-6.996528,-0.257618,-5.407551
41.000000,6.829860,13.780840,-0.227662,-7.018524,-0.258333,-5.420673
41.100000,6.846520,13.820520,-0.228217,-7.038733,-0.259052,-5.432372
41.200000,6.863210,13.864270,-0.228774,-7.061015,-0.259773,-5.445640
41.300000,6.879930,13.899910,-0.229331,-7.079166,-0.260496,-5.455694
41.400000,6.896610,13.945360,-0.229887,-7.102314,-0.261218,-5.469584
41.500000,6.913210,13.986400,-0.230440,-7.123215,-0.261937,-5.481739
41.600000,6.929890,14.032130,-0.230996,-7.146505,-0.262660,-5.495689
41.700000,6.946580,14.068310,-0.231553,-7.164931,-0.263383,-5.505872
41.800000,6.963320,14.110830,-0.232111,-7.186587,-0.264110,-5.518503
41.900000,6.979920,14.156560,-0.232664,-7.209877,-0.264831,-5.532398
42.000000,6.996540,14.196900,-0.233218,-7.230422,-0.265553,-5.544157
42.100000,7.013220,14.239820,-0.233774,-7.252281,-0.266278,-5.556886
42.200000,7.029940,14.283950,-0.234331,-7.274756,-0.267006,-5.570053
42.300000,7.046520,14.327570,-0.234884,-7.296971,-0.267728,-5.583030
42.400000,7.063200,14.366240,-0.235440,-7.316666,-0.268455,-5.594030
42.500000,7.079910,14.413830,-0.235997,-7.340903,-0.269184,-5.608472
42.600000,7.096570,14.453150,-0.236552,-7.360929,-0.269911,-5.619684
42.700000,7.113210,14.495780,-0.237107,-7.382640,-0.270637,-5.632164
42.800000,7.129890,14.538850,-0.237663,-7.404576,-0.271367,-5.644782
42.900000,7.146590,14.584500,-0.238220,-7.427825,-0.272097,-5.658371
43.000000,7.163270,14.628450,-0.238776,-7.450208,-0.272827,-5.671280
43.100000,7.179980,14.667760,-0.239333,-7.470229,-0.273559,-5.682359
43.200000,7.196580,14.719480,-0.239886,-7.496570,-0.274287,-5.698248
43.300000,7.213240,14.753020,-0.240441,-7.513651,-0.275018,-5.707059
43.400000,7.229950,14.799090,-0.240998,-7.537115,-0.275751,-5.720683
43.500000,7.246620,14.841960,-0.241554,-7.558948,-0.276484,-5.733054
43.600000,7.263240,14.882640,-0.242108,-7.579666,-0.277214,-5.744568
43.700000,7.279900,14.924650,-0.242663,-7.601062,-0.277947,-5.756563
43.800000,7.296600,14.973140,-0.243220,-7.625758,-0.278683,-5.771021
43.900000,7.313270,15.019000,-0.243776,-7.649114,-0.279417,-5.784446
44.000000,7.329940,15.053610,-0.244331,-7.666741,-0.280152,-5.793516
44.100000,7.346570,15.099750,-0.244886,-7.690240,-0.280886,-5.807010
44.200000,7.363250,15.140870,-0.245442,-7.711182,-0.281623,-5.818536
44.300000,7.379930,15.180350,-0.245998,-7.731289,-0.282360,-5.829410
44.400000,7.396610,15.224950,-0.246554,-7.754003,-0.283097,-5.842225
44.500000,7.413170,15.275580,-0.247106,-7.779789,-0.283830,-5.857359
44.600000,7.429860,15.322440,-0.247662,-7.803655,-0.284570,-5.870986
44.700000,7.446580,15.358420,-0.248219,-7.821979,-0.285311,-5.880413
44.800000,7.463280,15.408230,-0.248776,-7.847347,-0.286051,-5.895115
44.900000,7.479920,15.440570,-0.249331,-7.863818,-0.286790,-5.903127
45.000000,7.496550,15.487800,-0.249885,-7.887872,-0.287529,-5.916811
45.100000,7.513270,15.537650,-0.250442,-7.913260,-0.288272,-5.931445
45.200000,7.529970,15.581690,-0.250999,-7.935690,-0.289015,-5.943839
45.300000,7.546600,15.623180,-0.251553,-7.956820,-0.289755,-5.955256
45.400000,7.563230,15.671420,-0.252108,-7.981389,-0.290496,-5.969219
45.500000,7.579920,15.712890,-0.252664,-8.002509,-0.291240,-5.980563
45.600000,7.596610,15.762600,-0.253220,-8.027826,-0.291985,-5.995017
45.700000,7.613260,15.808390,-0.253775,-8.051147,-0.292729,-6.007964
45.800000,7.629850,15.849210,-0.254328,-8.071936,-0.293470,-6.019014
45.900000,7.646520,15.889770,-0.254884,-8.092593,-0.294215,-6.029921
46.000000,7.663240,15.943740,-0.255441,-8.120080,-0.294964,-6.045876
46.100000,7.679930,15.981330,-0.255998,-8.139225,-0.295711,-6.055602
46.200000,7.696600,16.028900,-0.256553,-8.163452,-0.296458,-6.069091
46.300000,7.713210,16.078280,-0.257107,-8.188601,-0.297203,-6.083254
46.400000,7.729890,16.121530,-0.257663,-8.210628,-0.297952,-6.095053
46.500000,7.746600,16.166900,-0.258220,-8.233735,-0.298703,-6.107620
46.600000,7.763300,16.209020,-0.258777,-8.255186,-0.299453,-6.118937
46.700000,7.779890,16.259450,-0.259330,-8.280870,-0.300200,-6.133395
46.800000,7.796570,16.307890,-0.259886,-8.305540,-0.300951,-6.147049
46.900000,7.813260,16.349920,-0.260442,-8.326946,-0.301703,-6.158259
47.000000,7.829940,16.398920,-0.260998,-8.351901,-0.302455,-6.172072
47.100000,7.846590,16.445830,-0.261553,-8.375792,-0.303206,-6.185079
47.200000,7.863250,16.496220,-0.262108,-8.401456,-0.303958,-6.199364
47.300000,7.879900,16.531810,-0.262663,-8.419582,-0.304711,-6.208066
47.400000,7.896600,16.579770,-0.263220,-8.444008,-0.305466,-6.221376
47.500000,7.913240,16.631460,-0.263775,-8.470333,-0.306219,-6.236074
47.600000,7.929880,16.675490,-0.264329,-8.492757,-0.306973,-6.247872
47.700000,7.946600,16.719340,-0.264887,-8.515090,-0.307731,-6.259556
47.800000,7.963250,16.769470,-0.265442,-8.540621,-0.308486,-6.273584
47.900000,7.979890,16.819530,-0.265996,-8.566116,-0.309241,-6.287561
48.000000,7.996510,16.866410,-0.266550,-8.589992,-0.309996,-6.300327
48.100000,8.013220,16.914600,-0.267107,-8.614535,-0.310756,-6.313530
48.200000,8.029910,16.957120,-0.267664,-8.636190,-0.311515,-6.324596
48.300000,8.046640,17.002740,-0.268221,-8.659424,-0.312277,-6.336782
48.400000,8.063220,17.043160,-0.268774,-8.680010,-0.313033,-6.347049
48.500000,8.079880,17.092470,-0.269329,-8.705123,-0.313792,-6.360578
48.600000,8.096570,17.138640,-0.269886,-8.728638,-0.314554,-6.372903
48.700000,8.113280,17.186150,-0.270443,-8.752834,-0.315317,-6.385694
48.800000,8.129960,17.239790,-0.270999,-8.780153,-0.316080,-6.400743
48.900000,8.146580,17.283350,-0.271553,-8.802338,-0.316840,-6.412040
49.000000,8.163220,17.326870,-0.272107,-8.824502,-0.317602,-6.423291
49.100000,8.179940,17.385060,-0.272665,-8.854138,-0.318368,-6.439928
49.200000,8.196610,17.424960,-0.273220,-8.874459,-0.319132,-6.449777
49.300000,8.213200,17.467740,-0.273773,-8.896247,-0.319893,-6.460692
49.400000,8.229850,17.523740,-0.274328,-8.924767,-0.320658,-6.476451
49.500000,8.246570,17.583090,-0.274886,-8.954994,-0.321426,-6.493395
49.600000,8.263230,17.623690,-0.275441,-8.975672,-0.322192,-6.503404
49.700000,8.279870,17.669390,-0.275996,-8.998946,-0.322958,-6.515276
49.800000,8.296580,17.720670,-0.276553,-9.025063,-0.323728,-6.529158
49.900000,8.313230,17.770120,-0.277108,-9.050248,-0.324495,-6.542355
50.000000,8.329940,17.814290,-0.277665,-9.072743,-0.325266,-6.553563
50.100000,8.346640,17.864020,-0.278221,-9.098071,-0.326037,-6.566793
50.200000,8.363250,17.908930,-0.278775,-9.120943,-0.326804,-6.578252
50.300000,8.379940,17.958800,-0.279331,-9.146342,-0.327576,-6.591482
50.400000,8.396690,18.012280,-0.279890,-9.173579,-0.328351,-6.605989
50.500000,8.413290,18.059100,-0.280443,-9.197424,-0.329120,-6.618071
50.600000,8.429880,18.103450,-0.280996,-9.220011,-0.329888,-6.629225
50.700000,8.446580,18.159670,-0.281553,-9.248644,-0.330663,-6.644664
50.800000,8.463290,18.209700,-0.282110,-9.274124,-0.331438,-6.657804
50.900000,8.479970,18.251770,-0.282666,-9.295550,-0.332213,-6.668017
51.000000,8.496630,18.297570,-0.283221,-9.318876,-0.332988,-6.679575
51.100000,8.513240,18.354660,-0.283775,-9.347952,-0.333760,-6.695240
51.200000,8.529890,18.403610,-0.284330,-9.372882,-0.334536,-6.707893
51.300000,8.546600,18.450520,-0.284887,-9.396773,-0.335314,-6.719757
51.400000,8.563260,18.504980,-0.285442,-9.424509,-0.336091,-6.734358
51.500000,8.579870,18.550470,-0.285996,-9.447677,-0.336866,-6.745682
51.600000,8.596510,18.598310,-0.286550,-9.472042,-0.337643,-6.757825
51.700000,8.613260,18.650730,-0.287109,-9.498739,-0.338426,-6.771569
51.800000,8.629990,18.700620,-0.287666,-9.524148,-0.339209,-6.784371
51.900000,8.646550,18.751040,-0.288218,-9.549826,-0.339984,-6.797391
52.000000,8.663220,18.802820,-0.288774,-9.576198,-0.340765,-6.810841
52.100000,8.679950,18.853210,-0.289332,-9.601861,-0.341549,-6.823739
52.200000,8.696590,18.895400,-0.289886,-9.623348,-0.342330,-6.833671
52.300000,8.713220,18.956300,-0.290441,-9.654364,-0.343111,-6.850344
52.400000,8.729900,19.003570,-0.290997,-9.678439,-0.343895,-6.862045
52.500000,8.746570,19.050800,-0.291552,-9.702493,-0.344679,-6.873708
52.600000,8.763260,19.100560,-0.292109,-9.727835,-0.345465,-6.886250
52.700000,8.779930,19.153440,-0.292664,-9.754767,-0.346250,-6.899895
52.800000,8.796490,19.203260,-0.293216,-9.780140,-0.347031,-6.912443
52.900000,8.813220,19.258170,-0.293774,-9.808105,-0.347820,-6.926739
53.000000,8.829970,19.304570,-0.294332,-9.831737,-0.348611,-6.937939
53.100000,8.846650,19.356590,-0.294888,-9.858230,-0.349399,-6.951153
53.200000,8.863210,19.412130,-0.295440,-9.886517,-0.350182,-6.965641
53.300000,8.879920,19.459120,-0.295997,-9.910448,-0.350973,-6.976982
53.400000,8.896580,19.511880,-0.296553,-9.937319,-0.351762,-6.990380
53.500000,8.913250,19.568520,-0.297108,-9.966165,-0.352553,-7.005135
53.600000,8.929910,19.620990,-0.297664,-9.992888,-0.353343,-7.018368
53.700000,8.946590,19.667280,-0.298220,-10.016463,-0.354135,-7.029357
53.800000,8.963240,19.725990,-0.298775,-10.046364,-0.354926,-7.044765
53.900000,8.979900,19.775940,-0.299330,-10.071804,-0.355718,-7.057011
54.000000,8.996600,19.825430,-0.299887,-10.097009,-0.356513,-7.069050
54.100000,9.013250,19.878520,-0.300442,-10.124047,-0.357306,-7.082362
54.200000,9.029930,19.936960,-0.300998,-10.153810,-0.358101,-7.097537
54.300000,9.046620,19.987100,-0.301554,-10.179346,-0.358897,-7.109724
54.400000,9.063310,20.044040,-0.302110,-10.208346,-0.359694,-7.124299
54.500000,9.079950,20.094470,-0.302665,-10.234030,-0.360489,-7.136547
54.600000,9.096590,20.145580,-0.303220,-10.260060,-0.361285,-7.149008
54.700000,9.113270,20.196720,-0.303776,-10.286105,-0.362083,-7.161437
54.800000,9.129940,20.253640,-0.304331,-10.315094,-0.362882,-7.175888
54.900000,9.146560,20.302060,-0.304885,-10.339754,-0.363678,-7.187315
55.000000,9.163220,20.363610,-0.305441,-10.371101,-0.364478,-7.203345
55.100000,9.179930,20.413120,-0.305998,-10.396317,-0.365280,-7.215068
55.200000,9.196610,20.471270,-0.306554,-10.425932,-0.366081,-7.229824
55.300000,9.213320,20.516620,-0.307111,-10.449029,-0.366885,-7.240021
55.400000,9.229880,20.572400,-0.307663,-10.477437,-0.367682,-7.253921
55.500000,9.246560,20.614770,-0.308219,-10.499016,-0.368485,-7.263023
55.600000,9.263230,20.681530,-0.308774,-10.533017,-0.369289,-7.280692
55.700000,9.279940,20.735740,-0.309331,-10.560626,-0.370095,-7.293893
55.800000,9.296560,20.787240,-0.309885,-10.586854,-0.370898,-7.306143
55.900000,9.313210,20.834440,-0.310440,-10.610893,-0.371702,-7.316844
56.000000,9.329910,20.889090,-0.310997,-10.638726,-0.372510,-7.330114
56.100000,9.346590,20.946180,-0.311553,-10.667802,-0.373317,-7.344216
56.200000,9.363250,20.999010,-0.312108,-10.694708,-0.374124,-7.356800
56.300000,9.379850,21.058280,-0.312662,-10.724894,-0.374929,-7.371631
56.400000,9.396570,21.113910,-0.313219,-10.753226,-0.375740,-7.385111
56.500000,9.413240,21.169010,-0.313775,-10.781288,-0.376549,-7.398393
56.600000,9.429910,21.220480,-0.314330,-10.807502,-0.377359,-7.410376
56.700000,9.446510,21.270430,-0.314884,-10.832941,-0.378167,-7.421825
56.800000,9.463190,21.335240,-0.315440,-10.865949,-0.378978,-7.438397
56.900000,9.479860,21.394050,-0.315995,-10.895900,-0.379791,-7.452847
57.000000,9.496580,21.446240,-0.316553,-10.922480,-0.380606,-7.464940
57.100000,9.513230,21.499810,-0.317108,-10.949763,-0.381418,-7.477509
57.200000,9.529860,21.553130,-0.317662,-10.976919,-0.382230,-7.489969
57.300000,9.546620,21.622900,-0.318221,-11.012453,-0.383049,-7.508063
57.400000,9.563310,21.672770,-0.318777,-11.037851,-0.383866,-7.519238
57.500000,9.579940,21.724420,-0.319331,-11.064156,-0.384680,-7.531024
57.600000,9.596570,21.786440,-0.319886,-11.095743,-0.385494,-7.546374
57.700000,9.613270,21.848240,-0.320442,-11.127217,-0.386313,-7.561586
57.800000,9.630000,21.902860,-0.321000,-11.155035,-0.387134,-7.574269
57.900000,9.646620,21.956470,-0.321554,-11.182338,-0.387950,-7.586613
58.000000,9.663200,22.014550,-0.322107,-11.211918,-0.388765,-7.600485
58.100000,9.679830,22.065690,-0.322661,-11.237964,-0.389583,-7.611911
58.200000,9.696570,22.124370,-0.323219,-11.267849,-0.390408,-7.625866
58.300000,9.713260,22.186730,-0.323775,-11.299609,-0.391230,-7.641074
58.400000,9.729920,22.238910,-0.324331,-11.326184,-0.392051,-7.652755
58.500000,9.746570,22.301750,-0.324886,-11.358188,-0.392873,-7.668076
58.600000,9.763240,22.352330,-0.325441,-11.383948,-0.393697,-7.679141
58.700000,9.779960,22.408760,-0.325999,-11.412688,-0.394523,-7.692167
58.800000,9.796630,22.472420,-0.326554,-11.445110,-0.395348,-7.707659
58.900000,9.813240,22.528740,-0.327108,-11.473793,-0.396170,-7.720624
59.000000,9.829930,22.593410,-0.327664,-11.506729,-0.396998,-7.736384
59.100000,9.846600,22.649840,-0.328220,-11.535469,-0.397824,-7.749297
59.200000,9.863240,22.709010,-0.328775,-11.565604,-0.398650,-7.763126
59.300000,9.879910,22.766100,-0.329330,-11.594680,-0.399479,-7.776200
59.400000,9.896580,22.824470,-0.329886,-11.624407,-0.400307,-7.789678
59.500000,9.913280,22.879870,-0.330443,-11.652622,-0.401138,-7.802099
59.600000,9.929960,22.940590,-0.330999,-11.683547,-0.401969,-7.816308
59.700000,9.946590,23.003600,-0.331553,-11.715637,-0.402798,-7.831283
59.800000,9.963160,23.058470,-0.332105,-11.743582,-0.403625,-7.843476
59.900000,9.979910,23.124710,-0.332664,-11.777318,-0.404461,-7.859432
60.000000,9.996620,23.189170,-0.333221,-11.810147,-0.405296,-7.874762
60.100000,10.013280,23.240340,-0.333776,-11.836208,-0.406129,-7.885566
60.200000,10.029890,23.301030,-0.334330,-11.867117,-0.406961,-7.899588
60.300000,10.046580,23.367940,-0.334886,-11.901194,-0.407797,-7.915651
60.400000,10.063260,23.431430,-0.335442,-11.933529,-0.408633,-7.930522
60.500000,10.079930,23.490530,-0.335998,-11.963629,-0.409470,-7.943877
60.600000,10.096600,23.550360,-0.336553,-11.994100,-0.410307,-7.957446
60.700000,10.113250,23.613550,-0.337108,-12.026282,-0.411144,-7.972122
60.800000,10.129930,23.671190,-0.337664,-12.055638,-0.411983,-7.984879
60.900000,10.146630,23.732180,-0.338221,-12.086700,-0.412824,-7.998724
61.000000,10.163320,23.799910,-0.338777,-12.121195,-0.413665,-8.014809
61.100000,10.179970,23.862060,-0.339332,-12.152847,-0.414504,-8.028993
61.200000,10.196600,23.924470,-0.339887,-12.184633,-0.415344,-8.043238
61.300000,10.213290,23.979960,-0.340443,-12.212893,-0.416187,-8.055099
61.400000,10.229940,24.043010,-0.340998,-12.245004,-0.417029,-8.069482
61.500000,10.246570,24.105610,-0.341552,-12.276886,-0.417870,-8.083687
61.600000,10.263270,24.169910,-0.342109,-12.309634,-0.418716,-8.098397
61.700000,10.279950,24.238290,-0.342665,-12.344460,-0.419561,-8.114445
61.800000,10.296610,24.295990,-0.343220,-12.373846,-0.420407,-8.126891
61.900000,10.313230,24.357080,-0.343774,-12.404959,-0.421251,-8.140452
62.000000,10.329880,24.418710,-0.344329,-12.436347,-0.422097,-8.154148
62.100000,10.346550,24.486890,-0.344885,-12.471071,-0.422944,-8.169985
62.200000,10.363290,24.546100,-0.345443,-12.501226,-0.423797,-8.182765
62.300000,10.379980,24.606930,-0.345999,-12.532207,-0.424647,-8.196071
62.400000,10.396580,24.676160,-0.346553,-12.567465,-0.425493,-8.212177
62.500000,10.413230,24.739200,-0.347108,-12.599571,-0.426343,-8.226163
62.600000,10.429980,24.802140,-0.347666,-12.631626,-0.427199,-8.240039
62.700000,10.446630,24.871860,-0.348221,-12.667134,-0.428050,-8.256172
62.800000,10.463200,24.929000,-0.348773,-12.696235,-0.428898,-8.268127
62.900000,10.479860,25.003810,-0.349329,-12.734336,-0.429751,-8.285867
63.000000,10.496590,25.064060,-0.349886,-12.765021,-0.430608,-8.298715
63.100000,10.513230,25.132460,-0.350441,-12.799857,-0.431462,-8.314262
63.200000,10.529890,25.195060,-0.350996,-12.831739,-0.432317,-8.327845
63.300000,10.546530,25.262820,-0.351551,-12.866249,-0.433172,-8.343106
63.400000,10.563210,25.328650,-0.352107,-12.899776,-0.434030,-8.357674
63.500000,10.579900,25.396700,-0.352663,-12.934433,-0.434889,-8.372933
63.600000,10.596570,25.463080,-0.353219,-12.968240,-0.435748,-8.387611
63.700000,10.613210,25.532440,-0.353774,-13.003565,-0.436605,-8.403246
63.800000,10.629840,25.592280,-0.354328,-13.034041,-0.437464,-8.415715
63.900000,10.646570,25.663260,-0.354886,-13.070191,-0.438328,-8.431768
64.000000,10.663230,25.733090,-0.355441,-13.105755,-0.439189,-8.447432
64.100000,10.679830,25.804080,-0.355994,-13.141910,-0.440048,-8.463465
64.200000,10.696570,25.870350,-0.356552,-13.175661,-0.440915,-8.477848
64.300000,10.713260,25.928870,-0.357109,-13.205465,-0.441780,-8.489679
64.400000,10.729950,25.997740,-0.357665,-13.240540,-0.442645,-8.504862
64.500000,10.746580,26.068420,-0.358219,-13.276537,-0.443509,-8.520625
64.600000,10.763230,26.138000,-0.358774,-13.311974,-0.444374,-8.535979
64.700000,10.779910,26.210320,-0.359330,-13.348806,-0.445241,-8.552175
64.800000,10.796590,26.270200,-0.359886,-13.379303,-0.446110,-8.564275
64.900000,10.813270,26.339750,-0.360442,-13.414725,-0.446978,-8.579490
65.000000,10.829900,26.414500,-0.360997,-13.452794,-0.447846,-8.596380
65.100000,10.846540,26.491020,-0.361551,-13.491766,-0.448714,-8.613800
65.200000,10.863200,26.552560,-0.362107,-13.523108,-0.449584,-8.626300
65.300000,10.879910,26.622810,-0.362664,-13.558886,-0.450458,-8.641571
65.400000,10.896500,26.699250,-0.363217,-13.597816,-0.451326,-8.658863
65.500000,10.913210,26.765730,-0.363774,-13.631674,-0.452201,-8.672830
65.600000,10.929920,26.836980,-0.364331,-13.667962,-0.453077,-8.688304
65.700000,10.946590,26.909850,-0.364886,-13.705074,-0.453951,-8.704280
65.800000,10.963250,26.977270,-0.365442,-13.739411,-0.454826,-8.718458
65.900000,10.979920,27.050000,-0.365997,-13.776452,-0.455702,-8.734307
66.000000,10.996620,27.129960,-0.366554,-13.817175,-0.456581,-8.752434
66.100000,11.013290,27.202290,-0.367110,-13.854013,-0.457458,-8.768071
66.200000,11.029950,27.271790,-0.367665,-13.889409,-0.458336,-8.782759
66.300000,11.046600,27.340490,-0.368220,-13.924397,-0.459214,-8.797156
66.400000,11.063270,27.418420,-0.368776,-13.964087,-0.460094,-8.814471
66.500000,11.079990,27.494030,-0.369333,-14.002594,-0.460977,-8.830974
66.600000,11.096650,27.554770,-0.369888,-14.033529,-0.461858,-8.842690
66.700000,11.113210,27.625580,-0.370440,-14.069592,-0.462735,-8.857648
66.800000,11.129880,27.711520,-0.370996,-14.113361,-0.463618,-8.877361
66.900000,11.146560,27.779280,-0.371552,-14.147871,-0.464502,-8.891201
67.000000,11.163250,27.852280,-0.372108,-14.185050,-0.465388,-8.906675
67.100000,11.179920,27.928000,-0.372664,-14.223614,-0.466273,-8.922985
67.200000,11.196570,27.995340,-0.373219,-14.257910,-0.467158,-8.936587
67.300000,11.213240,28.078500,-0.373775,-14.300263,-0.468045,-8.955187
67.400000,11.229940,28.144780,-0.374331,-14.334019,-0.468934,-8.968346
67.500000,11.246630,28.232050,-0.374888,-14.378465,-0.469824,-8.988156
67.600000,11.263250,28.306620,-0.375442,-14.416443,-0.470711,-9.003910
67.700000,11.279950,28.377560,-0.375998,-14.452573,-0.471602,-9.018429
67.800000,11.296630,28.454680,-0.376554,-14.491850,-0.472494,-9.034881
67.900000,11.313310,28.529500,-0.377110,-14.529955,-0.473386,-9.050559
68.000000,11.329950,28.605330,-0.377665,-14.568575,-0.474277,-9.066534
68.100000,11.346580,28.690500,-0.378219,-14.611952,-0.475168,-9.085429
68.200000,11.363290,28.766760,-0.378776,-14.650791,-0.476064,-9.101418
68.300000,11.379950,28.848030,-0.379332,-14.692181,-0.476958,-9.118972
68.400000,11.396580,28.923840,-0.379886,-14.730791,-0.477852,-9.134770
68.500000,11.413200,29.005260,-0.380440,-14.772258,-0.478746,-9.152300
68.600000,11.429890,29.082730,-0.380996,-14.811713,-0.479644,-9.168505
68.700000,11.446510,29.167540,-0.381550,-14.854906,-0.480539,-9.187012
68.800000,11.463210,29.243560,-0.382107,-14.893623,-0.481440,-9.202665
68.900000,11.479830,29.323390,-0.382661,-14.934280,-0.482337,-9.219513
69.000000,11.496530,29.397850,-0.383218,-14.972202,-0.483239,-9.234590
69.100000,11.513220,29.479520,-0.383774,-15.013796,-0.484141,-9.251892
69.200000,11.529930,29.559460,-0.384331,-15.054509,-0.485046,-9.268595
69.300000,11.546580,29.633440,-0.384886,-15.092187,-0.485948,-9.283416
69.400000,11.563200,29.715840,-0.385440,-15.134153,-0.486849,-9.300845
69.500000,11.579930,29.792830,-0.385998,-15.173364,-0.487757,-9.316481
69.600000,11.596630,29.874910,-0.386554,-15.215167,-0.488664,-9.333678
69.700000,11.613280,29.953980,-0.387109,-15.255437,-0.489569,-9.349915
69.800000,11.629870,30.038090,-0.387662,-15.298274,-0.490471,-9.367709
69.900000,11.646560,30.122660,-0.388219,-15.341345,-0.491380,-9.385548
70.000000,11.663260,30.202670,-0.388775,-15.382094,-0.492291,-9.401915
70.100000,11.679950,30.293290,-0.389332,-15.428246,-0.493201,-9.421541
70.200000,11.696570,30.372360,-0.389886,-15.468516,-0.494109,-9.437563
70.300000,11.713200,30.453200,-0.390440,-15.509687,-0.495018,-9.454085
70.400000,11.729870,30.536470,-0.390996,-15.552096,-0.495930,-9.471294
70.500000,11.746560,30.627410,-0.391552,-15.598412,-0.496844,-9.490822
