EF10_25T_B_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846570,11.885570,-0.194886,-6.053271,-0.216771,-4.873575
35.200000,5.863240,11.926910,-0.195441,-6.074325,-0.217461,-4.887151
35.300000,5.879920,11.965260,-0.195997,-6.093857,-0.218153,-4.899477
35.400000,5.896540,12.007220,-0.196551,-6.115227,-0.218842,-4.913271
35.500000,5.913240,12.051870,-0.197108,-6.137967,-0.219535,-4.928125
35.600000,5.929940,12.091070,-0.197665,-6.157931,-0.220229,-4.940726
35.700000,5.946630,12.132110,-0.198221,-6.178833,-0.220922,-4.954058
35.800000,5.963220,12.173110,-0.198774,-6.199714,-0.221612,-4.967372
35.900000,5.979880,12.211960,-0.199329,-6.219500,-0.222306,-4.979771
36.000000,5.996570,12.252220,-0.199886,-6.240004,-0.223001,-4.992717
36.100000,6.013260,12.298850,-0.200442,-6.263753,-0.223696,-5.008234
36.200000,6.029870,12.339360,-0.200996,-6.284384,-0.224389,-5.021250
36.300000,6.046540,12.382970,-0.201551,-6.306595,-0.225085,-5.035492
36.400000,6.063220,12.421140,-0.202107,-6.326035,-0.225781,-5.047497
36.500000,6.079890,12.459270,-0.202663,-6.345454,-0.226478,-5.059465
36.600000,6.096570,12.500220,-0.203219,-6.366310,-0.227175,-5.072555
36.700000,6.113170,12.543670,-0.203772,-6.388439,-0.227870,-5.086652
36.800000,6.129890,12.588090,-0.204330,-6.411062,-0.228570,-5.101092
36.900000,6.146650,12.629770,-0.204888,-6.432289,-0.229273,-5.114388
37.000000,6.163330,12.659610,-0.205444,-6.447486,-0.229972,-5.122887
37.100000,6.179870,12.711420,-0.205996,-6.473873,-0.230666,-5.140283
37.200000,6.196560,12.757540,-0.206552,-6.497362,-0.231367,-5.155319
37.300000,6.213240,12.795490,-0.207108,-6.516690,-0.232068,-5.167031
37.400000,6.229900,12.830580,-0.207663,-6.534561,-0.232769,-5.177572
37.500000,6.246550,12.879030,-0.208218,-6.559236,-0.233470,-5.193483
37.600000,6.263200,12.917010,-0.208773,-6.578579,-0.234171,-5.205147
37.700000,6.279860,12.961210,-0.209329,-6.601090,-0.234873,-5.219293
37.800000,6.296580,13.002700,-0.209886,-6.622221,-0.235578,-5.232309
37.900000,6.313240,13.044160,-0.210441,-6.643336,-0.236281,-5.245304
38.000000,6.329890,13.089130,-0.210996,-6.666239,-0.236984,-5.259687
38.100000,6.346540,13.136660,-0.211551,-6.690446,-0.237688,-5.275073
38.200000,6.363270,13.172130,-0.212109,-6.708511,-0.238396,-5.285575
38.300000,6.379920,13.207280,-0.212664,-6.726412,-0.239100,-5.295947
38.400000,6.396570,13.260290,-0.213219,-6.753410,-0.239805,-5.313455
38.500000,6.413220,13.295020,-0.213774,-6.771098,-0.240511,-5.323613
38.600000,6.429930,13.338050,-0.214331,-6.793013,-0.241220,-5.337060
38.700000,6.446580,13.376680,-0.214886,-6.812687,-0.241926,-5.348736
38.800000,6.463220,13.421280,-0.215441,-6.835402,-0.242633,-5.362778
38.900000,6.479880,13.462440,-0.215996,-6.856364,-0.243341,-5.375417
39.000000,6.496570,13.503000,-0.216552,-6.877021,-0.244051,-5.387786
39.100000,6.513300,13.551290,-0.217110,-6.901615,-0.244763,-5.403206
39.200000,6.529940,13.593220,-0.217665,-6.922970,-0.245472,-5.416084
39.300000,6.546570,13.632400,-0.218219,-6.942924,-0.246181,-5.427846
39.400000,6.563230,13.676360,-0.218774,-6.965313,-0.246891,-5.441481
39.500000,6.579940,13.719420,-0.219331,-6.987243,-0.247604,-5.454722
39.600000,6.596660,13.762450,-0.219889,-7.009158,-0.248319,-5.467924
39.700000,6.613220,13.798020,-0.220441,-7.027274,-0.249026,-5.478177
39.800000,6.629870,13.847970,-0.220996,-7.052713,-0.249739,-5.494094
39.900000,6.646600,13.891360,-0.221553,-7.074812,-0.250455,-5.507363
40.000000,6.663270,13.935410,-0.222109,-7.097246,-0.251169,-5.520884
40.100000,6.679960,13.974940,-0.222665,-7.117378,-0.251884,-5.532585
40.200000,6.696610,14.015170,-0.223220,-7.137867,-0.252599,-5.544550
40.300000,6.713260,14.061290,-0.223775,-7.161356,-0.253313,-5.558821
40.400000,6.729970,14.104930,-0.224332,-7.183582,-0.254031,-5.572072
40.500000,6.746650,14.152470,-0.224888,-7.207794,-0.254748,-5.586845
40.600000,6.763250,14.189460,-0.225442,-7.226633,-0.255462,-5.597449
40.700000,6.779890,14.238000,-0.225996,-7.251354,-0.256179,-5.612574
40.800000,6.796670,14.292210,-0.226556,-7.278963,-0.256902,-5.629873
40.900000,6.813270,14.320710,-0.227109,-7.293478,-0.257617,-5.637063
41.000000,6.829850,14.364100,-0.227662,-7.315576,-0.258333,-5.650100
41.100000,6.846520,14.415370,-0.228217,-7.341688,-0.259052,-5.666187
41.200000,6.863220,14.457310,-0.228774,-7.363048,-0.259774,-5.678574
41.300000,6.879940,14.496030,-0.229331,-7.382767,-0.260497,-5.689668
41.400000,6.896610,14.549500,-0.229887,-7.410000,-0.261218,-5.706537
41.500000,6.913210,14.594370,-0.230440,-7.432852,-0.261937,-5.720023
41.600000,6.929880,14.639060,-0.230996,-7.455612,-0.262659,-5.733395
41.700000,6.946590,14.681640,-0.231553,-7.477298,-0.263384,-5.745907
41.800000,6.963320,14.720540,-0.232111,-7.497109,-0.264110,-5.756950
41.900000,6.979920,14.767000,-0.232664,-7.520771,-0.264831,-5.770959
42.000000,6.996550,14.812500,-0.233218,-7.543944,-0.265553,-5.784558
42.100000,7.013240,14.855630,-0.233775,-7.565910,-0.266279,-5.797192
42.200000,7.029940,14.900240,-0.234331,-7.588630,-0.267006,-5.810376
42.300000,7.046520,14.943460,-0.234884,-7.610642,-0.267728,-5.823024
42.400000,7.063220,14.986870,-0.235441,-7.632750,-0.268456,-5.835690
42.500000,7.079910,15.026510,-0.235997,-7.652939,-0.269184,-5.846868
42.600000,7.096570,15.073730,-0.236552,-7.676988,-0.269911,-5.860978
42.700000,7.113220,15.118700,-0.237107,-7.699891,-0.270638,-5.874190
42.800000,7.129900,15.163140,-0.237663,-7.722524,-0.271367,-5.887163
42.900000,7.146600,15.207400,-0.238220,-7.745065,-0.272097,-5.900036
43.000000,7.163280,15.253940,-0.238776,-7.768768,-0.272828,-5.913773
43.100000,7.179980,15.296040,-0.239333,-7.790209,-0.273559,-5.925758
43.200000,7.196580,15.338740,-0.239886,-7.811956,-0.274287,-5.937977
43.300000,7.213250,15.386810,-0.240442,-7.836438,-0.275018,-5.952232
43.400000,7.229960,15.429770,-0.240999,-7.858317,-0.275752,-5.964473
43.500000,7.246630,15.473530,-0.241554,-7.880604,-0.276484,-5.977010
43.600000,7.263250,15.525970,-0.242108,-7.907312,-0.277215,-5.992886
43.700000,7.279930,15.571480,-0.242664,-7.930490,-0.277949,-6.006043
43.800000,7.296630,15.607690,-0.243221,-7.948931,-0.278684,-6.015584
43.900000,7.313300,15.656830,-0.243777,-7.973958,-0.279419,-6.030093
44.000000,7.329980,15.701390,-0.244333,-7.996652,-0.280154,-6.042809
44.100000,7.346590,15.742640,-0.244886,-8.017661,-0.280887,-6.054245
44.200000,7.363260,15.786140,-0.245442,-8.039815,-0.281623,-6.066507
44.300000,7.379930,15.848200,-0.245998,-8.071422,-0.282360,-6.085871
44.400000,7.396610,15.884370,-0.246554,-8.089843,-0.283097,-6.095263
44.500000,7.413170,15.930490,-0.247106,-8.113332,-0.283830,-6.108482
44.600000,7.429860,15.969400,-0.247662,-8.133149,-0.284570,-6.118877
44.700000,7.446570,16.020040,-0.248219,-8.158939,-0.285310,-6.133736
44.800000,7.463270,16.070730,-0.248776,-8.184756,-0.286051,-6.148588
44.900000,7.479920,16.105530,-0.249331,-8.202479,-0.286790,-6.157349
45.000000,7.496530,16.153340,-0.249884,-8.226829,-0.287528,-6.171073
45.100000,7.513270,16.197600,-0.250442,-8.249370,-0.288272,-6.183378
45.200000,7.529950,16.246030,-0.250998,-8.274035,-0.289014,-6.197266
45.300000,7.546620,16.295290,-0.251554,-8.299123,-0.289756,-6.211445
45.400000,7.563260,16.335390,-0.252109,-8.319546,-0.290498,-6.222116
45.500000,7.579930,16.388100,-0.252664,-8.346391,-0.291241,-6.237556
45.600000,7.596610,16.432450,-0.253220,-8.368978,-0.291985,-6.249783
45.700000,7.613260,16.483650,-0.253775,-8.395054,-0.292729,-6.264596
45.800000,7.629870,16.528220,-0.254329,-8.417753,-0.293471,-6.276875
45.900000,7.646550,16.573390,-0.254885,-8.440758,-0.294217,-6.289336
46.000000,7.663240,16.623410,-0.255441,-8.466233,-0.294964,-6.303607
46.100000,7.679910,16.670970,-0.255997,-8.490455,-0.295710,-6.316924
46.200000,7.696560,16.715270,-0.256552,-8.513017,-0.296456,-6.328986
46.300000,7.713180,16.758430,-0.257106,-8.534998,-0.297202,-6.340599
46.400000,7.729880,16.808030,-0.257663,-8.560259,-0.297952,-6.354600
46.500000,7.746590,16.849170,-0.258220,-8.581212,-0.298702,-6.365374
46.600000,7.763300,16.895650,-0.258777,-8.604884,-0.299453,-6.378141
46.700000,7.779890,16.949130,-0.259330,-8.632121,-0.300200,-6.393556
46.800000,7.796570,16.986860,-0.259886,-8.651337,-0.300951,-6.402978
46.900000,7.813250,17.040040,-0.260442,-8.678421,-0.301702,-6.418199
47.000000,7.829950,17.089940,-0.260998,-8.703835,-0.302455,-6.432149
47.100000,7.846580,17.129140,-0.261553,-8.723799,-0.303205,-6.442066
47.200000,7.863240,17.180620,-0.262108,-8.750018,-0.303958,-6.456568
47.300000,7.879890,17.224770,-0.262663,-8.772503,-0.304710,-6.468291
47.400000,7.896590,17.274330,-0.263220,-8.797744,-0.305465,-6.482005
47.500000,7.913240,17.317630,-0.263775,-8.819797,-0.306219,-6.493358
47.600000,7.929890,17.358500,-0.264330,-8.840611,-0.306973,-6.503776
47.700000,7.946590,17.405980,-0.264886,-8.864793,-0.307730,-6.516630
47.800000,7.963250,17.453560,-0.265442,-8.889025,-0.308486,-6.529507
47.900000,7.979890,17.510910,-0.265996,-8.918233,-0.309241,-6.546016
48.000000,7.996510,17.557710,-0.266550,-8.942068,-0.309996,-6.558557
48.100000,8.013210,17.600050,-0.267107,-8.963632,-0.310756,-6.569383
48.200000,8.029910,17.653690,-0.267664,-8.990950,-0.311515,-6.584400
48.300000,8.046640,17.700070,-0.268221,-9.014572,-0.312277,-6.596671
48.400000,8.063220,17.746860,-0.268774,-9.038402,-0.313033,-6.609114
48.500000,8.079880,17.795950,-0.269329,-9.063403,-0.313792,-6.622363
48.600000,8.096570,17.838740,-0.269886,-9.085196,-0.314554,-6.633232
48.700000,8.113270,17.886600,-0.270442,-9.109571,-0.315317,-6.645957
48.800000,8.129950,17.937310,-0.270998,-9.135397,-0.316079,-6.659720
48.900000,8.146580,17.985790,-0.271553,-9.160088,-0.316840,-6.672641
49.000000,8.163230,18.035430,-0.272108,-9.185369,-0.317602,-6.685960
49.100000,8.179950,18.092550,-0.272665,-9.214460,-0.318368,-6.701999
49.200000,8.196610,18.135320,-0.273220,-9.236243,-0.319132,-6.712713
49.300000,8.213200,18.183750,-0.273773,-9.260908,-0.319893,-6.725518
49.400000,8.229850,18.231320,-0.274328,-9.285135,-0.320658,-6.737959
49.500000,8.246570,18.285950,-0.274886,-9.312958,-0.321426,-6.752959
49.600000,8.263230,18.331990,-0.275441,-9.336406,-0.322192,-6.764777
49.700000,8.279860,18.385510,-0.275995,-9.363663,-0.322957,-6.779336
49.800000,8.296570,18.434470,-0.276552,-9.388598,-0.323727,-6.792160
49.900000,8.313210,18.484570,-0.277107,-9.414114,-0.324494,-6.805397
50.000000,8.329920,18.529790,-0.277664,-9.437145,-0.325265,-6.816789
50.100000,8.346640,18.584880,-0.278221,-9.465202,-0.326037,-6.831781
50.200000,8.363240,18.620640,-0.278775,-9.483414,-0.326804,-6.839678
50.300000,8.379910,18.677900,-0.279330,-9.512576,-0.327574,-6.855425
50.400000,8.396670,18.729870,-0.279889,-9.539044,-0.328350,-6.869171
50.500000,8.413300,18.772370,-0.280443,-9.560690,-0.329120,-6.879458
50.600000,8.429900,18.835870,-0.280997,-9.593030,-0.329889,-6.897420
50.700000,8.446620,18.879560,-0.281554,-9.615281,-0.330665,-6.908060
50.800000,8.463320,18.933200,-0.282111,-9.642600,-0.331440,-6.922319
50.900000,8.479990,18.978950,-0.282666,-9.665900,-0.332214,-6.933675
51.000000,8.496620,19.022900,-0.283221,-9.688283,-0.332987,-6.944361
51.100000,8.513240,19.086320,-0.283775,-9.720583,-0.333760,-6.962128
51.200000,8.529910,19.136250,-0.284330,-9.746012,-0.334537,-6.974925
51.300000,8.546620,19.177340,-0.284887,-9.766939,-0.335315,-6.984462
51.400000,8.563270,19.230280,-0.285442,-9.793901,-0.336092,-6.998307
51.500000,8.579880,19.289460,-0.285996,-9.824041,-0.336867,-7.014405
51.600000,8.596490,19.337330,-0.286550,-9.848421,-0.337642,-7.026359
51.700000,8.613260,19.383400,-0.287109,-9.871885,-0.338426,-7.037581
51.800000,8.630000,19.438870,-0.287667,-9.900135,-0.339209,-7.052196
51.900000,8.646560,19.488830,-0.288219,-9.925580,-0.339985,-7.064842
52.000000,8.663240,19.547920,-0.288775,-9.955674,-0.340766,-7.080727
52.100000,8.679960,19.600560,-0.289332,-9.982483,-0.341550,-7.094231
52.200000,8.696610,19.651770,-0.289887,-10.008564,-0.342331,-7.107212
52.300000,8.713230,19.700010,-0.290441,-10.033133,-0.343112,-7.119100
52.400000,8.729910,19.752290,-0.290997,-10.059759,-0.343896,-7.132399
52.500000,8.746570,19.803320,-0.291552,-10.085748,-0.344679,-7.145225
52.600000,8.763260,19.864320,-0.292109,-10.116815,-0.345465,-7.161606
52.700000,8.779930,19.910220,-0.292664,-10.140192,-0.346250,-7.172519
52.800000,8.796490,19.954970,-0.293216,-10.162983,-0.347031,-7.183030
52.900000,8.813190,20.013360,-0.293773,-10.192721,-0.347819,-7.198374
53.000000,8.829960,20.070060,-0.294332,-10.221598,-0.348610,-7.213054
53.100000,8.846650,20.126630,-0.294888,-10.250408,-0.349399,-7.227683
53.200000,8.863210,20.178270,-0.295440,-10.276709,-0.350182,-7.240554
53.300000,8.879920,20.225640,-0.295997,-10.300834,-0.350973,-7.251815
53.400000,8.896570,20.280870,-0.296552,-10.328962,-0.351762,-7.265884
53.500000,8.913250,20.345730,-0.297108,-10.361995,-0.352553,-7.283360
53.600000,8.929940,20.393950,-0.297665,-10.386553,-0.353344,-7.294843
53.700000,8.946600,20.449090,-0.298220,-10.414636,-0.354135,-7.308783
53.800000,8.963230,20.497290,-0.298774,-10.439184,-0.354926,-7.320224
53.900000,8.979920,20.548580,-0.299331,-10.465306,-0.355719,-7.332719
54.000000,8.996620,20.603220,-0.299887,-10.493134,-0.356514,-7.346376
54.100000,9.013270,20.657040,-0.300442,-10.520544,-0.357307,-7.359727
54.200000,9.029940,20.718370,-0.300998,-10.551779,-0.358102,-7.375715
54.300000,9.046620,20.765240,-0.301554,-10.575650,-0.358897,-7.386520
54.400000,9.063320,20.823580,-0.302111,-10.605362,-0.359695,-7.401369
54.500000,9.079930,20.868980,-0.302664,-10.628484,-0.360488,-7.411621
54.600000,9.096560,20.934000,-0.303219,-10.661599,-0.361284,-7.428803
54.700000,9.113260,20.986260,-0.303775,-10.688214,-0.362083,-7.441399
54.800000,9.129930,21.035990,-0.304331,-10.713542,-0.362881,-7.453079
54.900000,9.146550,21.094550,-0.304885,-10.743366,-0.363678,-7.467875
55.000000,9.163220,21.150790,-0.305441,-10.772009,-0.364478,-7.481799
55.100000,9.179930,21.209770,-0.305998,-10.802047,-0.365280,-7.496646
55.200000,9.196600,21.265870,-0.306553,-10.830619,-0.366081,-7.510456
55.300000,9.213320,21.319230,-0.307111,-10.857795,-0.366885,-7.523250
55.400000,9.229890,21.371860,-0.307663,-10.884599,-0.367682,-7.535811
55.500000,9.246550,21.433460,-0.308218,-10.915972,-0.368485,-7.551469
55.600000,9.263240,21.492890,-0.308775,-10.946239,-0.369289,-7.566318
55.700000,9.279950,21.544890,-0.309332,-10.972722,-0.370096,-7.578512
55.800000,9.296550,21.599000,-0.309885,-11.000280,-0.370897,-7.591458
55.900000,9.313200,21.661030,-0.310440,-11.031872,-0.371702,-7.607138
56.000000,9.329910,21.718210,-0.310997,-11.060994,-0.372510,-7.621058
56.100000,9.346600,21.767580,-0.311553,-11.086137,-0.373317,-7.632214
56.200000,9.363270,21.825880,-0.312109,-11.115829,-0.374125,-7.646479
56.300000,9.379880,21.882250,-0.312663,-11.144538,-0.374930,-7.660057
56.400000,9.396580,21.945780,-0.313219,-11.176894,-0.375740,-7.676075
56.500000,9.413260,22.000730,-0.313775,-11.204880,-0.376550,-7.689065
56.600000,9.429930,22.060200,-0.314331,-11.235168,-0.377360,-7.703606
56.700000,9.446540,22.113230,-0.314885,-11.262176,-0.378168,-7.715889
56.800000,9.463210,22.168210,-0.315440,-11.290177,-0.378979,-7.728800
56.900000,9.479890,22.218940,-0.315996,-11.316013,-0.379792,-7.740195
57.000000,9.496590,22.291150,-0.316553,-11.352789,-0.380606,-7.759030
57.100000,9.513230,22.343630,-0.317108,-11.379517,-0.381418,-7.770985
57.200000,9.529860,22.408510,-0.317662,-11.412560,-0.382230,-7.787224
57.300000,9.546620,22.466700,-0.318221,-11.442196,-0.383049,-7.801053
57.400000,9.563310,22.522860,-0.318777,-11.470798,-0.383866,-7.814172
57.500000,9.579940,22.576550,-0.319331,-11.498142,-0.384680,-7.826425
57.600000,9.596560,22.641630,-0.319885,-11.531287,-0.385494,-7.842598
57.700000,9.613250,22.694710,-0.320442,-11.558321,-0.386312,-7.854553
57.800000,9.629960,22.751800,-0.320999,-11.587397,-0.387132,-7.867858
57.900000,9.646600,22.812980,-0.321553,-11.618555,-0.387949,-7.882570
58.000000,9.663200,22.872920,-0.322107,-11.649082,-0.388765,-7.896835
58.100000,9.679820,22.936740,-0.322661,-11.681586,-0.389583,-7.912398
58.200000,9.696560,22.995460,-0.323219,-11.711492,-0.390407,-7.926119
58.300000,9.713260,23.059110,-0.323775,-11.743908,-0.391230,-7.941520
58.400000,9.729910,23.118190,-0.324330,-11.773997,-0.392051,-7.955333
58.500000,9.746560,23.179630,-0.324885,-11.805289,-0.392873,-7.969923
58.600000,9.763220,23.241820,-0.325441,-11.836962,-0.393696,-7.984733
58.700000,9.779960,23.299230,-0.325999,-11.866200,-0.394523,-7.997835
58.800000,9.796630,23.355960,-0.326554,-11.895093,-0.395348,-8.010699
58.900000,9.813250,23.413180,-0.327108,-11.924235,-0.396171,-8.023718
59.000000,9.829950,23.475200,-0.327665,-11.955821,-0.396999,-8.038317
59.100000,9.846620,23.547580,-0.328221,-11.992684,-0.397825,-8.056437
59.200000,9.863240,23.610570,-0.328775,-12.024765,-0.398650,-8.071327
59.300000,9.879930,23.672660,-0.329331,-12.056387,-0.399480,-8.085845
59.400000,9.896600,23.735700,-0.329887,-12.088493,-0.400308,-8.100660
59.500000,9.913310,23.790900,-0.330444,-12.116606,-0.401140,-8.112750
59.600000,9.929960,23.852680,-0.330999,-12.148070,-0.401969,-8.127075
59.700000,9.946580,23.911890,-0.331553,-12.178226,-0.402798,-8.140502
59.800000,9.963160,23.970640,-0.332105,-12.208147,-0.403625,-8.153756
59.900000,9.979900,24.043230,-0.332663,-12.245116,-0.404461,-8.171615
60.000000,9.996610,24.092030,-0.333220,-12.269970,-0.405296,-8.181367
60.100000,10.013280,24.164490,-0.333776,-12.306874,-0.406129,-8.199135
60.200000,10.029880,24.226730,-0.334329,-12.338572,-0.406960,-8.213426
60.300000,10.046570,24.293720,-0.334886,-12.372690,-0.407796,-8.229253
60.400000,10.063260,24.347910,-0.335442,-12.400289,-0.408633,-8.240711
60.500000,10.079930,24.411390,-0.335998,-12.432619,-0.409470,-8.255288
60.600000,10.096600,24.472860,-0.336553,-12.463925,-0.410307,-8.269150
60.700000,10.113250,24.541790,-0.337108,-12.499031,-0.411144,-8.285503
60.800000,10.129920,24.603950,-0.337664,-12.530689,-0.411982,-8.299526
60.900000,10.146620,24.667050,-0.338221,-12.562825,-0.412823,-8.313818
61.000000,10.163310,24.735250,-0.338777,-12.597559,-0.413664,-8.329796
61.100000,10.179960,24.800320,-0.339332,-12.630699,-0.414504,-8.344699
61.200000,10.196590,24.859660,-0.339886,-12.660921,-0.415343,-8.357647
61.300000,10.213290,24.934550,-0.340443,-12.699062,-0.416187,-8.375755
61.400000,10.229960,24.995350,-0.340999,-12.730027,-0.417030,-8.389105
61.500000,10.246590,25.055320,-0.341553,-12.760570,-0.417871,-8.402159
61.600000,10.263280,25.131040,-0.342109,-12.799134,-0.418717,-8.420431
61.700000,10.279970,25.194430,-0.342666,-12.831418,-0.419563,-8.434531
61.800000,10.296600,25.257090,-0.343220,-12.863330,-0.420406,-8.448378
61.900000,10.313210,25.326250,-0.343774,-12.898553,-0.421250,-8.464370
62.000000,10.329880,25.397220,-0.344329,-12.934698,-0.422097,-8.480902
62.100000,10.346550,25.459090,-0.344885,-12.966208,-0.422944,-8.494357
62.200000,10.363280,25.523350,-0.345443,-12.998935,-0.423796,-8.508549
62.300000,10.379980,25.588460,-0.345999,-13.032096,-0.424647,-8.522999
62.400000,10.396580,25.658180,-0.346553,-13.067604,-0.425493,-8.538991
62.500000,10.413240,25.721880,-0.347108,-13.100046,-0.426344,-8.552915
62.600000,10.429980,25.790310,-0.347666,-13.134897,-0.427199,-8.568340
62.700000,10.446630,25.855950,-0.348221,-13.168327,-0.428050,-8.582839
62.800000,10.463200,25.920950,-0.348773,-13.201431,-0.428898,-8.597124
62.900000,10.479870,25.992670,-0.349329,-13.237958,-0.429751,-8.613555
63.000000,10.496600,26.058460,-0.349887,-13.271465,-0.430609,-8.627956
63.100000,10.513240,26.124760,-0.350441,-13.305231,-0.431462,-8.642528
63.200000,10.529890,26.196910,-0.350996,-13.341977,-0.432317,-8.658992
63.300000,10.546550,26.270660,-0.351552,-13.379537,-0.433173,-8.675939
63.400000,10.563220,26.334150,-0.352107,-13.411872,-0.434030,-8.689454
63.500000,10.579910,26.400450,-0.352664,-13.445639,-0.434889,-8.703851
63.600000,10.596590,26.471940,-0.353220,-13.482048,-0.435749,-8.719924
63.700000,10.613230,26.539440,-0.353774,-13.516426,-0.436607,-8.734661
63.800000,10.629870,26.611670,-0.354329,-13.553212,-0.437465,-8.750916
63.900000,10.646580,26.685020,-0.354886,-13.590569,-0.438328,-8.767466
64.000000,10.663260,26.744980,-0.355442,-13.621106,-0.439190,-8.779593
64.100000,10.679850,26.818080,-0.355995,-13.658336,-0.440049,-8.796037
64.200000,10.696540,26.896730,-0.356551,-13.698392,-0.440913,-8.814212
64.300000,10.713250,26.964370,-0.357108,-13.732841,-0.441779,-8.828729
64.400000,10.729940,27.037130,-0.357665,-13.769897,-0.442645,-8.844892
64.500000,10.746560,27.104390,-0.358219,-13.804152,-0.443508,-8.859247
64.600000,10.763230,27.188630,-0.358774,-13.847056,-0.444374,-8.879087
64.700000,10.779890,27.250750,-0.359330,-13.878693,-0.445240,-8.891667
64.800000,10.796590,27.321530,-0.359886,-13.914741,-0.446110,-8.907016
64.900000,10.813270,27.397910,-0.360442,-13.953641,-0.446978,-8.924158
65.000000,10.829900,27.469570,-0.360997,-13.990137,-0.447846,-8.939744
65.100000,10.846540,27.540340,-0.361551,-14.026180,-0.448714,-8.954996
65.200000,10.863200,27.612900,-0.362107,-14.063134,-0.449584,-8.970780
65.300000,10.879910,27.685580,-0.362664,-14.100150,-0.450458,-8.986538
65.400000,10.896510,27.761770,-0.363217,-14.138953,-0.451326,-9.003445
65.500000,10.913210,27.823610,-0.363774,-14.170448,-0.452201,-9.015612
65.600000,10.929920,27.902410,-0.364331,-14.210581,-0.453077,-9.033230
65.700000,10.946600,27.981470,-0.364887,-14.250846,-0.453952,-9.050902
65.800000,10.963260,28.042300,-0.365442,-14.281826,-0.454827,-9.062647
65.900000,10.979920,28.126790,-0.365997,-14.324857,-0.455702,-9.081997
66.000000,10.996600,28.194680,-0.366553,-14.359433,-0.456579,-9.095935
66.100000,11.013250,28.272990,-0.367108,-14.399316,-0.457456,-9.113207
66.200000,11.029930,28.348430,-0.367664,-14.437737,-0.458335,-9.129496
66.300000,11.046580,28.421830,-0.368219,-14.475119,-0.459213,-9.145100
66.400000,11.063250,28.501540,-0.368775,-14.515715,-0.460093,-9.162682
66.500000,11.079980,28.575780,-0.369333,-14.553525,-0.460977,-9.178433
66.600000,11.096650,28.653120,-0.369888,-14.592914,-0.461858,-9.195165
66.700000,11.113190,28.736920,-0.370440,-14.635593,-0.462734,-9.213989
66.800000,11.129870,28.805760,-0.370996,-14.670653,-0.463617,-9.227904
66.900000,11.146550,28.885460,-0.371552,-14.711244,-0.464501,-9.245257
67.000000,11.163250,28.965390,-0.372108,-14.751952,-0.465388,-9.262628
67.100000,11.179920,29.037990,-0.372664,-14.788927,-0.466273,-9.277626
67.200000,11.196570,29.119460,-0.373219,-14.830419,-0.467158,-9.295425
67.300000,11.213260,29.192940,-0.373775,-14.867842,-0.468046,-9.310610
67.400000,11.229960,29.279910,-0.374332,-14.912136,-0.468935,-9.330046
67.500000,11.246640,29.353140,-0.374888,-14.949431,-0.469824,-9.345069
67.600000,11.263260,29.427480,-0.375442,-14.987292,-0.470711,-9.360433
67.700000,11.279960,29.511800,-0.375999,-15.030236,-0.471603,-9.378888
67.800000,11.296640,29.588410,-0.376555,-15.069253,-0.472494,-9.394856
67.900000,11.313320,29.670230,-0.377111,-15.110924,-0.473386,-9.412433
68.000000,11.329970,29.749850,-0.377666,-15.151474,-0.474278,-9.429283
68.100000,11.346590,29.827540,-0.378220,-15.191041,-0.475168,-9.445491
68.200000,11.363280,29.907410,-0.378776,-15.231719,-0.476064,-9.462309
68.300000,11.379960,29.994390,-0.379332,-15.276017,-0.476959,-9.481335
68.400000,11.396590,30.066020,-0.379886,-15.312498,-0.477852,-9.495489
68.500000,11.413220,30.152410,-0.380441,-15.356496,-0.478747,-9.514261
68.600000,11.429910,30.235610,-0.380997,-15.398870,-0.479645,-9.531947
68.700000,11.446520,30.316470,-0.381551,-15.440051,-0.480540,-9.548889
68.800000,11.463220,30.401660,-0.382107,-15.483438,-0.481441,-9.567103
68.900000,11.479830,30.485300,-0.382661,-15.526036,-0.482337,-9.584827
69.000000,11.496530,30.569950,-0.383218,-15.569148,-0.483239,-9.602775
69.100000,11.513230,30.650460,-0.383774,-15.610151,-0.484142,-9.619376
69.200000,11.529950,30.735830,-0.384332,-15.653630,-0.485047,-9.637444
69.300000,11.546610,30.819300,-0.384887,-15.696141,-0.485949,-9.654900
69.400000,11.563220,30.907160,-0.385441,-15.740887,-0.486850,-9.673709
69.500000,11.579930,30.990240,-0.385998,-15.783200,-0.487757,-9.690921
69.600000,11.596620,31.066870,-0.386554,-15.822227,-0.488663,-9.706082
69.700000,11.613270,31.158350,-0.387109,-15.868817,-0.489568,-9.725855
69.800000,11.629880,31.239160,-0.387663,-15.909974,-0.490472,-9.742271
69.900000,11.646570,31.328820,-0.388219,-15.955637,-0.491381,-9.761356
70.000000,11.663260,31.418170,-0.388775,-16.001143,-0.492291,-9.780293
70.100000,11.679940,31.491320,-0.389331,-16.038398,-0.493201,-9.794147
70.200000,11.696560,31.580890,-0.389885,-16.084015,-0.494108,-9.813094
70.300000,11.713190,31.678420,-0.390440,-16.133687,-0.495017,-9.834456
70.400000,11.729850,31.762860,-0.390995,-16.176692,-0.495929,-9.851686
70.500000,11.746560,31.849950,-0.391552,-16.221046,-0.496844,-9.869663
