EF10_25T_B_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846590,11.986740,-0.194886,-6.104797,-0.216772,-4.915055
35.200000,5.863260,12.025860,-0.195442,-6.124720,-0.217462,-4.927693
35.300000,5.879940,12.060440,-0.195998,-6.142332,-0.218154,-4.938447
35.400000,5.896550,12.102450,-0.196552,-6.163727,-0.218842,-4.952236
35.500000,5.913240,12.137820,-0.197108,-6.181741,-0.219535,-4.963270
35.600000,5.929930,12.180000,-0.197664,-6.203223,-0.220228,-4.977067
35.700000,5.946620,12.221220,-0.198221,-6.224216,-0.220922,-4.990448
35.800000,5.963210,12.258150,-0.198774,-6.243025,-0.221612,-5.002076
35.900000,5.979870,12.296490,-0.199329,-6.262551,-0.222305,-5.014243
36.000000,5.996570,12.338260,-0.199886,-6.283824,-0.223001,-5.027778
36.100000,6.013250,12.382810,-0.200442,-6.306513,-0.223696,-5.042425
36.200000,6.029870,12.420890,-0.200996,-6.325907,-0.224389,-5.054427
36.300000,6.046530,12.463010,-0.201551,-6.347359,-0.225084,-5.068042
36.400000,6.063230,12.498240,-0.202108,-6.365301,-0.225782,-5.078825
36.500000,6.079900,12.545830,-0.202663,-6.389539,-0.226478,-5.094614
36.600000,6.096570,12.579550,-0.203219,-6.406712,-0.227175,-5.104747
36.700000,6.113160,12.620300,-0.203772,-6.427466,-0.227870,-5.117728
36.800000,6.129880,12.660310,-0.204329,-6.447843,-0.228570,-5.130359
36.900000,6.146640,12.698940,-0.204888,-6.467517,-0.229272,-5.142400
37.000000,6.163310,12.738090,-0.205444,-6.487456,-0.229971,-5.154649
37.100000,6.179860,12.786300,-0.205995,-6.512009,-0.230666,-5.170566
37.200000,6.196550,12.826670,-0.206552,-6.532569,-0.231367,-5.183256
37.300000,6.213240,12.864530,-0.207108,-6.551851,-0.232068,-5.194911
37.400000,6.229900,12.900430,-0.207663,-6.570135,-0.232769,-5.205759
37.500000,6.246540,12.950560,-0.208218,-6.595666,-0.233469,-5.222330
37.600000,6.263200,12.984990,-0.208773,-6.613201,-0.234171,-5.232541
37.700000,6.279860,13.022090,-0.209329,-6.632096,-0.234873,-5.243808
37.800000,6.296550,13.068750,-0.209885,-6.655860,-0.235577,-5.258895
37.900000,6.313220,13.105250,-0.210441,-6.674449,-0.236280,-5.269874
38.000000,6.329870,13.144860,-0.210996,-6.694622,-0.236983,-5.282086
38.100000,6.346520,13.189500,-0.211551,-6.717357,-0.237687,-5.296296
38.200000,6.363270,13.226700,-0.212109,-6.736303,-0.238396,-5.307473
38.300000,6.379930,13.265190,-0.212664,-6.755906,-0.239101,-5.319166
38.400000,6.396590,13.310630,-0.213220,-6.779048,-0.239806,-5.333622
38.500000,6.413250,13.348510,-0.213775,-6.798340,-0.240512,-5.345025
38.600000,6.429960,13.390730,-0.214332,-6.819843,-0.241221,-5.358132
38.700000,6.446600,13.431460,-0.214887,-6.840586,-0.241927,-5.370636
38.800000,6.463240,13.468880,-0.215441,-6.859644,-0.242634,-5.381793
38.900000,6.479890,13.507480,-0.215996,-6.879303,-0.243342,-5.393399
39.000000,6.496570,13.553180,-0.216552,-6.902578,-0.244051,-5.407809
39.100000,6.513300,13.601970,-0.217110,-6.927426,-0.244763,-5.423413
39.200000,6.529950,13.634700,-0.217665,-6.944096,-0.245472,-5.432609
39.300000,6.546570,13.677690,-0.218219,-6.965990,-0.246181,-5.445879
39.400000,6.563240,13.716660,-0.218775,-6.985838,-0.246892,-5.457513
39.500000,6.579940,13.760170,-0.219331,-7.007997,-0.247604,-5.470924
39.600000,6.596660,13.803560,-0.219889,-7.030095,-0.248319,-5.484257
39.700000,6.613230,13.843270,-0.220441,-7.050320,-0.249027,-5.496140
39.800000,6.629880,13.885420,-0.220996,-7.071786,-0.249739,-5.508950
39.900000,6.646610,13.933050,-0.221554,-7.096044,-0.250455,-5.523890
40.000000,6.663270,13.967710,-0.222109,-7.113696,-0.251169,-5.533680
40.100000,6.679960,14.018120,-0.222665,-7.139370,-0.251884,-5.549680
40.200000,6.696610,14.049390,-0.223220,-7.155296,-0.252599,-5.558088
40.300000,6.713260,14.100730,-0.223775,-7.181443,-0.253313,-5.574413
40.400000,6.729950,14.141340,-0.224332,-7.202125,-0.254030,-5.586461
40.500000,6.746630,14.180120,-0.224888,-7.221876,-0.254747,-5.597765
40.600000,6.763240,14.231220,-0.225441,-7.247901,-0.255462,-5.613924
40.700000,6.779890,14.266610,-0.225996,-7.265925,-0.256179,-5.623852
40.800000,6.796660,14.309890,-0.226555,-7.287967,-0.256901,-5.636839
40.900000,6.813270,14.352750,-0.227109,-7.309796,-0.257617,-5.649675
41.000000,6.829840,14.393240,-0.227661,-7.330417,-0.258332,-5.661564
41.100000,6.846520,14.438550,-0.228217,-7.353493,-0.259052,-5.675299
41.200000,6.863210,14.480870,-0.228774,-7.375047,-0.259773,-5.687830
41.300000,6.879940,14.522970,-0.229331,-7.396488,-0.260497,-5.700241
41.400000,6.896610,14.561270,-0.229887,-7.415994,-0.261218,-5.711153
41.500000,6.913210,14.604820,-0.230440,-7.438174,-0.261937,-5.724119
41.600000,6.929880,14.649600,-0.230996,-7.460980,-0.262659,-5.737523
41.700000,6.946580,14.693710,-0.231553,-7.483445,-0.263383,-5.750633
41.800000,6.963330,14.731400,-0.232111,-7.502640,-0.264110,-5.761195
41.900000,6.979920,14.778210,-0.232664,-7.526481,-0.264831,-5.775339
42.000000,6.996550,14.820910,-0.233218,-7.548227,-0.265553,-5.787842
42.100000,7.013240,14.865640,-0.233775,-7.571008,-0.266279,-5.801098
42.200000,7.029950,14.910240,-0.234332,-7.593723,-0.267006,-5.814273
42.300000,7.046540,14.946210,-0.234885,-7.612042,-0.267729,-5.824090
42.400000,7.063220,14.994260,-0.235441,-7.636514,-0.268456,-5.838568
42.500000,7.079910,15.034820,-0.235997,-7.657171,-0.269184,-5.850102
42.600000,7.096570,15.077340,-0.236552,-7.678826,-0.269911,-5.862382
42.700000,7.113230,15.124930,-0.237108,-7.703064,-0.270638,-5.876608
42.800000,7.129900,15.162640,-0.237663,-7.722269,-0.271367,-5.886969
42.900000,7.146600,15.203330,-0.238220,-7.742992,-0.272097,-5.898457
43.000000,7.163270,15.256850,-0.238776,-7.770250,-0.272827,-5.914903
43.100000,7.179970,15.297110,-0.239332,-7.790754,-0.273559,-5.926175
43.200000,7.196580,15.341740,-0.239886,-7.813484,-0.274287,-5.939139
43.300000,7.213250,15.382450,-0.240442,-7.834217,-0.275018,-5.950545
43.400000,7.229960,15.425480,-0.240999,-7.856132,-0.275752,-5.962815
43.500000,7.246630,15.474790,-0.241554,-7.881246,-0.276484,-5.977497
43.600000,7.263260,15.520570,-0.242109,-7.904561,-0.277215,-5.990799
43.700000,7.279920,15.567020,-0.242664,-7.928218,-0.277948,-6.004325
43.800000,7.296630,15.603870,-0.243221,-7.946986,-0.278684,-6.014112
43.900000,7.313300,15.653230,-0.243777,-7.972125,-0.279419,-6.028707
44.000000,7.329970,15.695960,-0.244332,-7.993887,-0.280154,-6.040722
44.100000,7.346580,15.739210,-0.244886,-8.015914,-0.280887,-6.052929
44.200000,7.363240,15.787430,-0.245441,-8.040472,-0.281622,-6.067008
44.300000,7.379920,15.830130,-0.245997,-8.062219,-0.282359,-6.078935
44.400000,7.396600,15.874820,-0.246553,-8.084979,-0.283097,-6.091601
44.500000,7.413150,15.914880,-0.247105,-8.105382,-0.283830,-6.102501
44.600000,7.429840,15.963930,-0.247661,-8.130363,-0.284569,-6.116786
44.700000,7.446570,16.012790,-0.248219,-8.155247,-0.285310,-6.130960
44.800000,7.463290,16.052070,-0.248776,-8.175252,-0.286052,-6.141443
44.900000,7.479940,16.100940,-0.249331,-8.200141,-0.286791,-6.155589
45.000000,7.496560,16.150630,-0.249885,-8.225448,-0.287529,-6.170029
45.100000,7.513290,16.190450,-0.250443,-8.245728,-0.288273,-6.180643
45.200000,7.530000,16.234880,-0.251000,-8.268356,-0.289016,-6.192999
45.300000,7.546600,16.275460,-0.251553,-8.289024,-0.289755,-6.203892
45.400000,7.563230,16.322850,-0.252108,-8.313159,-0.290496,-6.217348
45.500000,7.579920,16.373320,-0.252664,-8.338863,-0.291240,-6.231933
45.600000,7.596600,16.417510,-0.253220,-8.361369,-0.291985,-6.244103
45.700000,7.613240,16.459490,-0.253775,-8.382749,-0.292728,-6.255420
45.800000,7.629850,16.515440,-0.254328,-8.411245,-0.293470,-6.272027
45.900000,7.646520,16.560000,-0.254884,-8.433939,-0.294215,-6.284263
46.000000,7.663240,16.603290,-0.255441,-8.455986,-0.294964,-6.295978
46.100000,7.679920,16.643410,-0.255997,-8.476419,-0.295711,-6.306478
46.200000,7.696590,16.692240,-0.256553,-8.501288,-0.296458,-6.320257
46.300000,7.713190,16.737980,-0.257106,-8.524583,-0.297202,-6.332859
46.400000,7.729880,16.785180,-0.257663,-8.548622,-0.297952,-6.345961
46.500000,7.746590,16.825870,-0.258220,-8.569345,-0.298702,-6.356572
46.600000,7.763310,16.870240,-0.258777,-8.591943,-0.299454,-6.368546
46.700000,7.779890,16.927430,-0.259330,-8.621069,-0.300200,-6.385370
46.800000,7.796570,16.968250,-0.259886,-8.641859,-0.300951,-6.395964
46.900000,7.813250,17.016350,-0.260442,-8.666356,-0.301702,-6.409276
47.000000,7.829940,17.061960,-0.260998,-8.689585,-0.302455,-6.421621
47.100000,7.846580,17.108080,-0.261553,-8.713074,-0.303205,-6.434146
47.200000,7.863250,17.155210,-0.262108,-8.737077,-0.303958,-6.447016
47.300000,7.879890,17.203130,-0.262663,-8.761482,-0.304710,-6.460165
47.400000,7.896590,17.252800,-0.263220,-8.786779,-0.305465,-6.473926
47.500000,7.913240,17.297300,-0.263775,-8.809443,-0.306219,-6.485735
47.600000,7.929880,17.339210,-0.264329,-8.830787,-0.306973,-6.496551
47.700000,7.946590,17.386350,-0.264886,-8.854795,-0.307730,-6.509281
47.800000,7.963250,17.439020,-0.265442,-8.881620,-0.308486,-6.524068
47.900000,7.979890,17.483810,-0.265996,-8.904431,-0.309241,-6.535885
48.000000,7.996520,17.530960,-0.266551,-8.928445,-0.309997,-6.548562
48.100000,8.013210,17.577910,-0.267107,-8.952356,-0.310756,-6.561119
48.200000,8.029900,17.628000,-0.267663,-8.977867,-0.311515,-6.574821
48.300000,8.046640,17.680010,-0.268221,-9.004355,-0.312277,-6.589195
48.400000,8.063210,17.723670,-0.268774,-9.026591,-0.313032,-6.600481
48.500000,8.079890,17.771570,-0.269330,-9.050986,-0.313793,-6.613287
48.600000,8.096560,17.825320,-0.269885,-9.078361,-0.314554,-6.628244
48.700000,8.113270,17.869820,-0.270442,-9.101025,-0.315317,-6.639722
48.800000,8.129950,17.918000,-0.270998,-9.125562,-0.316079,-6.652550
48.900000,8.146580,17.960560,-0.271553,-9.147238,-0.316840,-6.663281
49.000000,8.163230,18.008810,-0.272108,-9.171812,-0.317602,-6.676091
49.100000,8.179950,18.062080,-0.272665,-9.198942,-0.318368,-6.690712
49.200000,8.196620,18.110560,-0.273221,-9.223632,-0.319132,-6.703545
49.300000,8.213210,18.156010,-0.273774,-9.246780,-0.319894,-6.715255
49.400000,8.229860,18.208530,-0.274329,-9.273528,-0.320658,-6.729534
49.500000,8.246570,18.255010,-0.274886,-9.297200,-0.321426,-6.741533
49.600000,8.263230,18.303550,-0.275441,-9.321921,-0.322192,-6.754282
49.700000,8.279870,18.355340,-0.275996,-9.348298,-0.322958,-6.768208
49.800000,8.296580,18.403970,-0.276553,-9.373065,-0.323728,-6.780919
49.900000,8.313230,18.457360,-0.277108,-9.400256,-0.324495,-6.795373
50.000000,8.329930,18.501690,-0.277664,-9.422833,-0.325265,-6.806449
50.100000,8.346640,18.545980,-0.278221,-9.445390,-0.326037,-6.817481
50.200000,8.363250,18.602630,-0.278775,-9.474242,-0.326804,-6.833060
50.300000,8.379930,18.651110,-0.279331,-9.498932,-0.327575,-6.845586
50.400000,8.396690,18.694370,-0.279890,-9.520964,-0.328351,-6.856145
50.500000,8.413290,18.744220,-0.280443,-9.546353,-0.329120,-6.869145
50.600000,8.429880,18.795480,-0.280996,-9.572459,-0.329888,-6.882637
50.700000,8.446580,18.849000,-0.281553,-9.599717,-0.330663,-6.896891
50.800000,8.463300,18.894140,-0.282110,-9.622706,-0.331439,-6.908045
50.900000,8.479990,18.939920,-0.282666,-9.646022,-0.332214,-6.919416
51.000000,8.496610,18.996990,-0.283220,-9.675088,-0.332987,-6.934906
51.100000,8.513240,19.045790,-0.283775,-9.699941,-0.333760,-6.947344
51.200000,8.529900,19.096620,-0.284330,-9.725829,-0.334536,-6.960484
51.300000,8.546610,19.145190,-0.284887,-9.750565,-0.335315,-6.972756
51.400000,8.563270,19.195810,-0.285442,-9.776346,-0.336092,-6.985763
51.500000,8.579880,19.250170,-0.285996,-9.804031,-0.336867,-7.000117
51.600000,8.596490,19.294390,-0.286550,-9.826552,-0.337642,-7.010757
51.700000,8.613260,19.352700,-0.287109,-9.856249,-0.338426,-7.026435
51.800000,8.630000,19.400820,-0.287667,-9.880756,-0.339209,-7.038392
51.900000,8.646540,19.455660,-0.288218,-9.908686,-0.339984,-7.052825
52.000000,8.663230,19.498730,-0.288774,-9.930622,-0.340766,-7.062913
52.100000,8.679930,19.555010,-0.289331,-9.959285,-0.341548,-7.077755
52.200000,8.696580,19.605670,-0.289886,-9.985086,-0.342330,-7.090549
52.300000,8.713210,19.659360,-0.290440,-10.012430,-0.343111,-7.104416
52.400000,8.729900,19.712150,-0.290997,-10.039316,-0.343895,-7.117908
52.500000,8.746570,19.759470,-0.291552,-10.063415,-0.344679,-7.129403
52.600000,8.763260,19.813400,-0.292109,-10.090882,-0.345465,-7.143248
52.700000,8.779940,19.863820,-0.292665,-10.116560,-0.346250,-7.155801
52.800000,8.796490,19.915630,-0.293216,-10.142947,-0.347031,-7.168869
52.900000,8.813200,19.972540,-0.293773,-10.171931,-0.347819,-7.183689
53.000000,8.829950,20.024280,-0.294332,-10.198282,-0.348610,-7.196605
53.100000,8.846650,20.070750,-0.294888,-10.221949,-0.349399,-7.207616
53.200000,8.863210,20.120260,-0.295440,-10.247164,-0.350182,-7.219739
53.300000,8.879910,20.177810,-0.295997,-10.276474,-0.350973,-7.234669
53.400000,8.896580,20.235460,-0.296553,-10.305835,-0.351762,-7.249612
53.500000,8.913250,20.288910,-0.297108,-10.333057,-0.352553,-7.263020
53.600000,8.929940,20.336780,-0.297665,-10.357437,-0.353344,-7.274394
53.700000,8.946610,20.396990,-0.298220,-10.388102,-0.354136,-7.290159
53.800000,8.963230,20.442790,-0.298774,-10.411427,-0.354926,-7.300760
53.900000,8.979910,20.503630,-0.299330,-10.442413,-0.355719,-7.316682
54.000000,8.996610,20.554770,-0.299887,-10.468458,-0.356514,-7.329104
54.100000,9.013260,20.600920,-0.300442,-10.491962,-0.357307,-7.339736
54.200000,9.029950,20.655820,-0.300998,-10.519923,-0.358102,-7.353444
54.300000,9.046640,20.712070,-0.301555,-10.548571,-0.358898,-7.367600
54.400000,9.063320,20.758990,-0.302111,-10.572467,-0.359695,-7.378412
54.500000,9.079930,20.819990,-0.302664,-10.603534,-0.360488,-7.394222
54.600000,9.096590,20.865480,-0.303220,-10.626702,-0.361285,-7.404477
54.700000,9.113260,20.915400,-0.303775,-10.652126,-0.362083,-7.416273
54.800000,9.129940,20.979400,-0.304331,-10.684721,-0.362882,-7.433025
54.900000,9.146570,21.032220,-0.304886,-10.711622,-0.363679,-7.445802
55.000000,9.163230,21.094590,-0.305441,-10.743386,-0.364478,-7.461916
55.100000,9.179940,21.147560,-0.305998,-10.770364,-0.365280,-7.474654
55.200000,9.196620,21.194910,-0.306554,-10.794479,-0.366082,-7.485388
55.300000,9.213340,21.256700,-0.307111,-10.825948,-0.366886,-7.501177
55.400000,9.229890,21.309990,-0.307663,-10.853089,-0.367682,-7.513995
55.500000,9.246560,21.364330,-0.308219,-10.880764,-0.368485,-7.527109
55.600000,9.263240,21.422570,-0.308775,-10.910425,-0.369289,-7.541562
55.700000,9.279950,21.479010,-0.309332,-10.939170,-0.370096,-7.555338
55.800000,9.296560,21.534400,-0.309885,-10.967380,-0.370898,-7.568750
55.900000,9.313210,21.589410,-0.310440,-10.995396,-0.371702,-7.581982
56.000000,9.329900,21.644370,-0.310997,-11.023387,-0.372509,-7.595150
56.100000,9.346590,21.700640,-0.311553,-11.052045,-0.373317,-7.608747
56.200000,9.363250,21.751960,-0.312108,-11.078182,-0.374124,-7.620589
56.300000,9.379850,21.809720,-0.312662,-11.107599,-0.374929,-7.634679
56.400000,9.396560,21.873800,-0.313219,-11.140235,-0.375739,-7.650905
56.500000,9.413230,21.922220,-0.313774,-11.164895,-0.376549,-7.661637
56.600000,9.429890,21.987970,-0.314330,-11.198381,-0.377358,-7.678398
56.700000,9.446520,22.041970,-0.314884,-11.225883,-0.378167,-7.691032
56.800000,9.463190,22.095260,-0.315440,-11.253024,-0.378978,-7.703374
56.900000,9.479880,22.150790,-0.315996,-11.281305,-0.379792,-7.716458
57.000000,9.496580,22.215770,-0.316553,-11.314399,-0.380606,-7.732796
57.100000,9.513220,22.266280,-0.317107,-11.340123,-0.381418,-7.744087
57.200000,9.529860,22.327550,-0.317662,-11.371328,-0.382230,-7.759089
57.300000,9.546620,22.388720,-0.318221,-11.402481,-0.383049,-7.773976
57.400000,9.563310,22.433040,-0.318777,-11.425053,-0.383866,-7.783009
57.500000,9.579930,22.496130,-0.319331,-11.457185,-0.384679,-7.798551
57.600000,9.596560,22.555510,-0.319885,-11.487427,-0.385494,-7.812768
57.700000,9.613250,22.609160,-0.320442,-11.514751,-0.386312,-7.824945
57.800000,9.629970,22.671050,-0.320999,-11.546271,-0.387133,-7.839930
57.900000,9.646610,22.729230,-0.321554,-11.575902,-0.387950,-7.853628
58.000000,9.663200,22.787100,-0.322107,-11.605375,-0.388765,-7.867206
58.100000,9.679820,22.848580,-0.322661,-11.636686,-0.389583,-7.881985
58.200000,9.696560,22.907740,-0.323219,-11.666816,-0.390407,-7.895883
58.300000,9.713270,22.964840,-0.323776,-11.695897,-0.391230,-7.909050
58.400000,9.729930,23.021730,-0.324331,-11.724871,-0.392052,-7.922132
58.500000,9.746570,23.078950,-0.324886,-11.754013,-0.392873,-7.935302
58.600000,9.763240,23.142750,-0.325441,-11.786506,-0.393697,-7.950690
58.700000,9.779970,23.200170,-0.325999,-11.815750,-0.394524,-7.963827
58.800000,9.796640,23.261450,-0.326555,-11.846959,-0.395348,-7.978279
58.900000,9.813250,23.321710,-0.327108,-11.877649,-0.396171,-7.992371
59.000000,9.829960,23.383950,-0.327665,-11.909348,-0.396999,-8.007067
59.100000,9.846620,23.439090,-0.328221,-11.937431,-0.397825,-8.019319
59.200000,9.863240,23.511240,-0.328775,-11.974176,-0.398650,-8.037370
59.300000,9.879920,23.571250,-0.329331,-12.004739,-0.399479,-8.051210
59.400000,9.896590,23.622680,-0.329886,-12.030932,-0.400308,-8.062092
59.500000,9.913300,23.684700,-0.330443,-12.062519,-0.401139,-8.076540
59.600000,9.929950,23.752990,-0.330998,-12.097298,-0.401969,-8.093113
59.700000,9.946570,23.809230,-0.331552,-12.125941,-0.402797,-8.105557
59.800000,9.963160,23.872710,-0.332105,-12.158271,-0.403625,-8.120445
59.900000,9.979900,23.937340,-0.332663,-12.191187,-0.404461,-8.135626
60.000000,9.996610,23.994010,-0.333220,-12.220049,-0.405296,-8.148080
60.100000,10.013280,24.051700,-0.333776,-12.249430,-0.406129,-8.160864
60.200000,10.029880,24.114380,-0.334329,-12.281353,-0.406960,-8.175336
60.300000,10.046580,24.173410,-0.334886,-12.311417,-0.407797,-8.188496
60.400000,10.063260,24.241210,-0.335442,-12.345947,-0.408633,-8.204598
60.500000,10.079930,24.296730,-0.335998,-12.374223,-0.409470,-8.216513
60.600000,10.096590,24.369900,-0.336553,-12.411488,-0.410306,-8.234365
60.700000,10.113230,24.425750,-0.337108,-12.439932,-0.411143,-8.246336
60.800000,10.129900,24.492360,-0.337663,-12.473857,-0.411981,-8.261893
60.900000,10.146610,24.551600,-0.338220,-12.504027,-0.412823,-8.274911
61.000000,10.163290,24.616610,-0.338776,-12.537137,-0.413663,-8.289851
61.100000,10.179960,24.673790,-0.339332,-12.566258,-0.414504,-8.302125
61.200000,10.196590,24.744400,-0.339886,-12.602219,-0.415343,-8.318897
61.300000,10.213290,24.806110,-0.340443,-12.633648,-0.416187,-8.332611
61.400000,10.229950,24.870160,-0.340998,-12.666268,-0.417029,-8.347092
61.500000,10.246570,24.936740,-0.341552,-12.700177,-0.417870,-8.362402
61.600000,10.263270,25.001310,-0.342109,-12.733063,-0.418716,-8.376967
61.700000,10.279950,25.069170,-0.342665,-12.767623,-0.419561,-8.392606
61.800000,10.296600,25.131390,-0.343220,-12.799312,-0.420406,-8.406332
61.900000,10.313220,25.202140,-0.343774,-12.835345,-0.421250,-8.422887
62.000000,10.329880,25.265270,-0.344329,-12.867496,-0.422097,-8.436840
62.100000,10.346550,25.329790,-0.344885,-12.900356,-0.422944,-8.451217
62.200000,10.363300,25.392430,-0.345443,-12.932258,-0.423797,-8.464896
62.300000,10.379990,25.456150,-0.346000,-12.964711,-0.424647,-8.478925
62.400000,10.396560,25.523870,-0.346552,-12.999200,-0.425492,-8.494301
62.500000,10.413230,25.592050,-0.347108,-13.033924,-0.426343,-8.509749
62.600000,10.429980,25.662260,-0.347666,-13.069682,-0.427199,-8.525798
62.700000,10.446640,25.735310,-0.348221,-13.106886,-0.428050,-8.542789
62.800000,10.463200,25.790500,-0.348773,-13.134994,-0.428898,-8.553858
62.900000,10.479870,25.856070,-0.349329,-13.168388,-0.429751,-8.568288
63.000000,10.496610,25.930660,-0.349887,-13.206377,-0.430609,-8.585637
63.100000,10.513240,25.994650,-0.350441,-13.238967,-0.431462,-8.599485
63.200000,10.529900,26.055800,-0.350997,-13.270110,-0.432317,-8.612346
63.300000,10.546550,26.127130,-0.351552,-13.306438,-0.433173,-8.628538
63.400000,10.563220,26.195720,-0.352107,-13.341371,-0.434030,-8.643776
63.500000,10.579900,26.265240,-0.352663,-13.376777,-0.434889,-8.659278
63.600000,10.596570,26.331260,-0.353219,-13.410401,-0.435748,-8.673592
63.700000,10.613210,26.401110,-0.353774,-13.445975,-0.436605,-8.689143
63.800000,10.629840,26.472710,-0.354328,-13.482440,-0.437464,-8.705234
63.900000,10.646570,26.535550,-0.354886,-13.514445,-0.438328,-8.718362
64.000000,10.663240,26.613880,-0.355441,-13.554338,-0.439189,-8.736566
64.100000,10.679840,26.677270,-0.355995,-13.586622,-0.440048,-8.749857
64.200000,10.696550,26.752040,-0.356552,-13.624702,-0.440914,-8.766792
64.300000,10.713250,26.823560,-0.357108,-13.661127,-0.441779,-8.782625
64.400000,10.729940,26.890200,-0.357665,-13.695066,-0.442645,-8.796825
64.500000,10.746560,26.965800,-0.358219,-13.733569,-0.443508,-8.813948
64.600000,10.763210,27.035020,-0.358774,-13.768823,-0.444373,-8.828932
64.700000,10.779890,27.108350,-0.359330,-13.806169,-0.445240,-8.845203
64.800000,10.796570,27.177790,-0.359886,-13.841535,-0.446108,-8.860165
64.900000,10.813280,27.252100,-0.360443,-13.879381,-0.446979,-8.876660
65.000000,10.829900,27.320250,-0.360997,-13.914089,-0.447846,-8.891149
65.100000,10.846550,27.397740,-0.361552,-13.953554,-0.448715,-8.908624
65.200000,10.863210,27.466470,-0.362107,-13.988558,-0.449585,-8.923203
65.300000,10.879910,27.535950,-0.362664,-14.023944,-0.450458,-8.937969
65.400000,10.896510,27.611800,-0.363217,-14.062574,-0.451326,-8.954808
65.500000,10.913210,27.679050,-0.363774,-14.096824,-0.452201,-8.968771
65.600000,10.929920,27.748250,-0.364331,-14.132068,-0.453077,-8.983322
65.700000,10.946600,27.825510,-0.364887,-14.171416,-0.453952,-9.000455
65.800000,10.963250,27.901670,-0.365442,-14.210204,-0.454826,-9.017203
65.900000,10.979920,27.980620,-0.365997,-14.250413,-0.455702,-9.034800
66.000000,10.996610,28.044050,-0.366554,-14.282717,-0.456580,-9.047335
66.100000,11.013260,28.124370,-0.367109,-14.323624,-0.457457,-9.065298
66.200000,11.029940,28.201890,-0.367665,-14.363105,-0.458335,-9.082299
66.300000,11.046590,28.275680,-0.368220,-14.400686,-0.459214,-9.098070
66.400000,11.063270,28.338880,-0.368776,-14.432873,-0.460094,-9.110381
66.500000,11.079980,28.427560,-0.369333,-14.478037,-0.460977,-9.130825
66.600000,11.096660,28.500250,-0.369889,-14.515058,-0.461859,-9.146103
66.700000,11.113220,28.572760,-0.370441,-14.551987,-0.462735,-9.161339
66.800000,11.129880,28.649460,-0.370996,-14.591050,-0.463618,-9.177829
66.900000,11.146570,28.727020,-0.371552,-14.630551,-0.464503,-9.194536
67.000000,11.163260,28.800100,-0.372109,-14.667770,-0.465388,-9.209766
67.100000,11.179930,28.872740,-0.372664,-14.704766,-0.466274,-9.224824
67.200000,11.196570,28.961530,-0.373219,-14.749986,-0.467158,-9.245011
67.300000,11.213260,29.034160,-0.373775,-14.786976,-0.468046,-9.259969
67.400000,11.229970,29.112180,-0.374332,-14.826712,-0.468936,-9.276594
67.500000,11.246660,29.189360,-0.374889,-14.866019,-0.469826,-9.292917
67.600000,11.263250,29.261870,-0.375442,-14.902948,-0.470711,-9.307760
67.700000,11.279940,29.342310,-0.375998,-14.943916,-0.471602,-9.325033
67.800000,11.296630,29.424770,-0.376554,-14.985912,-0.472494,-9.342902
67.900000,11.313310,29.500750,-0.377110,-15.024609,-0.473386,-9.358673
68.000000,11.329950,29.581910,-0.377665,-15.065943,-0.474277,-9.376064
68.100000,11.346580,29.660280,-0.378219,-15.105857,-0.475168,-9.392530
68.200000,11.363280,29.738390,-0.378776,-15.145638,-0.476064,-9.408834
68.300000,11.379940,29.823590,-0.379331,-15.189030,-0.476958,-9.427355
68.400000,11.396560,29.895870,-0.379885,-15.225842,-0.477851,-9.441768
68.500000,11.413190,29.978860,-0.380440,-15.268108,-0.478745,-9.459514
68.600000,11.429900,30.059650,-0.380997,-15.309254,-0.479645,-9.476479
68.700000,11.446530,30.140840,-0.381551,-15.350604,-0.480541,-9.493566
68.800000,11.463210,30.232080,-0.382107,-15.397072,-0.481440,-9.513743
68.900000,11.479820,30.306640,-0.382661,-15.435045,-0.482336,-9.528660
69.000000,11.496530,30.387050,-0.383218,-15.475997,-0.483239,-9.545322
69.100000,11.513220,30.470460,-0.383774,-15.518478,-0.484141,-9.562890
69.200000,11.529940,30.551300,-0.384331,-15.559649,-0.485046,-9.579589
69.300000,11.546590,30.641400,-0.384886,-15.605537,-0.485948,-9.599179
69.400000,11.563210,30.728800,-0.385440,-15.650049,-0.486849,-9.617889
69.500000,11.579920,30.811220,-0.385997,-15.692025,-0.487756,-9.634945
69.600000,11.596610,30.893860,-0.386554,-15.734114,-0.488662,-9.652034
69.700000,11.613270,30.975430,-0.387109,-15.775657,-0.489568,-9.668758
69.800000,11.629880,31.057190,-0.387663,-15.817297,-0.490472,-9.685521
69.900000,11.646570,31.144690,-0.388219,-15.861860,-0.491381,-9.703985
70.000000,11.663260,31.235910,-0.388775,-15.908318,-0.492291,-9.723557
70.100000,11.679930,31.310320,-0.389331,-15.946215,-0.493200,-9.737859
70.200000,11.696570,31.400160,-0.389886,-15.991970,-0.494109,-9.756930
70.300000,11.713190,31.482950,-0.390440,-16.034135,-0.495017,-9.773773
70.400000,11.729860,31.567390,-0.390995,-16.077140,-0.495929,-9.791053
70.500000,11.746570,31.656880,-0.391552,-16.122717,-0.496844,-9.809829
