EF10_75T_A_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846620,4.015230,-0.194887,-2.044940,-0.216773,-1.646407
35.200000,5.863240,4.026960,-0.195441,-2.050914,-0.217461,-1.650081
35.300000,5.879960,4.044550,-0.195999,-2.059872,-0.218154,-1.656140
35.400000,5.896640,4.058110,-0.196555,-2.066778,-0.218846,-1.660544
35.500000,5.913250,4.069370,-0.197108,-2.072513,-0.219535,-1.664004
35.600000,5.929920,4.086300,-0.197664,-2.081136,-0.220228,-1.669770
35.700000,5.946580,4.092370,-0.198219,-2.084227,-0.220920,-1.671093
35.800000,5.963280,4.109030,-0.198776,-2.092712,-0.221615,-1.676731
35.900000,5.979950,4.126740,-0.199332,-2.101731,-0.222308,-1.682790
36.000000,5.996610,4.134350,-0.199887,-2.105607,-0.223002,-1.684724
36.100000,6.013230,4.155820,-0.200441,-2.116542,-0.223695,-1.692300
36.200000,6.029960,4.162260,-0.200999,-2.119822,-0.224393,-1.693740
36.300000,6.046670,4.177670,-0.201556,-2.127670,-0.225090,-1.698826
36.400000,6.063220,4.196540,-0.202107,-2.137280,-0.225781,-1.705320
36.500000,6.079870,4.206490,-0.202662,-2.142348,-0.226477,-1.708175
36.600000,6.096550,4.216770,-0.203218,-2.147583,-0.227175,-1.711155
36.700000,6.113270,4.235380,-0.203776,-2.157061,-0.227874,-1.717505
36.800000,6.129900,4.245590,-0.204330,-2.162261,-0.228571,-1.720446
36.900000,6.146570,4.258200,-0.204886,-2.168683,-0.229269,-1.724351
37.000000,6.163280,4.273730,-0.205443,-2.176593,-0.229970,-1.729428
37.100000,6.179930,4.282110,-0.205998,-2.180861,-0.230669,-1.731608
37.200000,6.196570,4.303640,-0.206552,-2.191826,-0.231368,-1.739099
37.300000,6.213240,4.317350,-0.207108,-2.198808,-0.232068,-1.743418
37.400000,6.229910,4.327740,-0.207664,-2.204100,-0.232769,-1.746388
37.500000,6.246580,4.343710,-0.208219,-2.212233,-0.233471,-1.751604
37.600000,6.263240,4.355190,-0.208775,-2.218080,-0.234172,-1.755001
37.700000,6.279860,4.363450,-0.209329,-2.222287,-0.234873,-1.757098
37.800000,6.296510,4.382210,-0.209884,-2.231841,-0.235575,-1.763414
37.900000,6.313230,4.392750,-0.210441,-2.237209,-0.236281,-1.766409
38.000000,6.329910,4.411250,-0.210997,-2.246631,-0.236985,-1.772599
38.100000,6.346550,4.429010,-0.211552,-2.255676,-0.237688,-1.778484
38.200000,6.363190,4.440610,-0.212106,-2.261584,-0.238392,-1.781888
38.300000,6.379880,4.446960,-0.212663,-2.264818,-0.239098,-1.783176
38.400000,6.396580,4.465090,-0.213219,-2.274052,-0.239806,-1.789180
38.500000,6.413300,4.476160,-0.213777,-2.279690,-0.240514,-1.792345
38.600000,6.429900,4.491080,-0.214330,-2.287288,-0.241218,-1.797054
38.700000,6.446560,4.502930,-0.214885,-2.293323,-0.241925,-1.800522
38.800000,6.463200,4.528320,-0.215440,-2.306254,-0.242632,-1.809395
38.900000,6.479930,4.532210,-0.215998,-2.308236,-0.243343,-1.809662
39.000000,6.496580,4.550120,-0.216553,-2.317357,-0.244051,-1.815527
39.100000,6.513230,4.559880,-0.217108,-2.322328,-0.244760,-1.818133
39.200000,6.529890,4.579460,-0.217663,-2.332300,-0.245470,-1.824644
39.300000,6.546580,4.587890,-0.218219,-2.336593,-0.246181,-1.826703
39.400000,6.563220,4.604250,-0.218774,-2.344925,-0.246891,-1.831917
39.500000,6.579850,4.619180,-0.219328,-2.352529,-0.247601,-1.836553
39.600000,6.596590,4.640530,-0.219886,-2.363403,-0.248316,-1.843723
39.700000,6.613290,4.642500,-0.220443,-2.364406,-0.249029,-1.843189
39.800000,6.629950,4.662060,-0.220998,-2.374368,-0.249742,-1.849636
39.900000,6.646560,4.676040,-0.221552,-2.381488,-0.250453,-1.853864
40.000000,6.663230,4.692080,-0.222108,-2.389657,-0.251167,-1.858896
40.100000,6.679880,4.705150,-0.222663,-2.396313,-0.251881,-1.862744
40.200000,6.696610,4.721250,-0.223220,-2.404513,-0.252599,-1.867777
40.300000,6.713240,4.732050,-0.223775,-2.410013,-0.253312,-1.870713
40.400000,6.729880,4.748900,-0.224329,-2.418595,-0.254027,-1.876033
40.500000,6.746570,4.761110,-0.224886,-2.424813,-0.254745,-1.879508
40.600000,6.763270,4.774560,-0.225442,-2.431663,-0.255463,-1.883464
40.700000,6.779950,4.793200,-0.225998,-2.441157,-0.256181,-1.889459
40.800000,6.796580,4.805140,-0.226553,-2.447238,-0.256898,-1.892809
40.900000,6.813250,4.824330,-0.227108,-2.457011,-0.257616,-1.899003
41.000000,6.829960,4.832880,-0.227665,-2.461366,-0.258337,-1.900998
41.100000,6.846650,4.847630,-0.228222,-2.468878,-0.259058,-1.905426
41.200000,6.863250,4.866320,-0.228775,-2.478396,-0.259775,-1.911401
41.300000,6.879900,4.877480,-0.229330,-2.484080,-0.260495,-1.914406
41.400000,6.896580,4.894500,-0.229886,-2.492748,-0.261217,-1.919700
41.500000,6.913260,4.905760,-0.230442,-2.498483,-0.261939,-1.922728
41.600000,6.929930,4.921130,-0.230998,-2.506311,-0.262661,-1.927359
41.700000,6.946610,4.933490,-0.231554,-2.512606,-0.263385,-1.930803
41.800000,6.963250,4.949220,-0.232108,-2.520617,-0.264107,-1.935561
41.900000,6.979930,4.964780,-0.232664,-2.528542,-0.264831,-1.940240
42.000000,6.996660,4.975130,-0.233222,-2.533813,-0.265558,-1.942872
42.100000,7.013210,4.994570,-0.233774,-2.543714,-0.266278,-1.949060
42.200000,7.029900,5.004400,-0.234330,-2.548720,-0.267004,-1.951478
42.300000,7.046650,5.020170,-0.234888,-2.556752,-0.267733,-1.956200
42.400000,7.063280,5.041100,-0.235443,-2.567411,-0.268458,-1.962933
42.500000,7.079900,5.055620,-0.235997,-2.574806,-0.269183,-1.967160
42.600000,7.096580,5.064760,-0.236553,-2.579461,-0.269911,-1.969283
42.700000,7.113280,5.083450,-0.237109,-2.588980,-0.270641,-1.975109
42.800000,7.129980,5.094680,-0.237666,-2.594699,-0.271370,-1.978027
42.900000,7.146630,5.105990,-0.238221,-2.600459,-0.272099,-1.980975
43.000000,7.163230,5.124730,-0.238774,-2.610004,-0.272825,-1.986802
43.100000,7.179900,5.133990,-0.239330,-2.614720,-0.273556,-1.988939
43.200000,7.196640,5.156190,-0.239888,-2.626026,-0.274289,-1.996074
43.300000,7.213310,5.164200,-0.240444,-2.630105,-0.275021,-1.997713
43.400000,7.229880,5.182510,-0.240996,-2.639431,-0.275748,-2.003338
43.500000,7.246490,5.202150,-0.241550,-2.649433,-0.276478,-2.009464
43.600000,7.263230,5.214250,-0.242108,-2.655596,-0.277214,-2.012656
43.700000,7.279950,5.230670,-0.242665,-2.663958,-0.277950,-2.017509
43.800000,7.296560,5.242370,-0.243219,-2.669917,-0.278681,-2.020543
43.900000,7.313210,5.259000,-0.243774,-2.678387,-0.279415,-2.025467
44.000000,7.329940,5.273090,-0.244331,-2.685563,-0.280152,-2.029396
44.100000,7.346590,5.283500,-0.244886,-2.690864,-0.280887,-2.031909
44.200000,7.363240,5.306350,-0.245441,-2.702502,-0.281622,-2.039196
44.300000,7.379880,5.319020,-0.245996,-2.708955,-0.282358,-2.042563
44.400000,7.396560,5.334310,-0.246552,-2.716742,-0.283095,-2.046924
44.500000,7.413280,5.342410,-0.247109,-2.720867,-0.283835,-2.048515
44.600000,7.429970,5.366720,-0.247666,-2.733248,-0.284574,-2.056316
44.700000,7.446510,5.386790,-0.248217,-2.743470,-0.285308,-2.062494
44.800000,7.463180,5.397700,-0.248773,-2.749026,-0.286047,-2.065143
44.900000,7.479960,5.414640,-0.249332,-2.757654,-0.286792,-2.070082
45.000000,7.496630,5.436010,-0.249888,-2.768537,-0.287532,-2.076714
45.100000,7.513240,5.441950,-0.250441,-2.771562,-0.288271,-2.077449
45.200000,7.529900,5.459600,-0.250997,-2.780551,-0.289012,-2.082642
45.300000,7.546560,5.474700,-0.251552,-2.788242,-0.289754,-2.086854
45.400000,7.563220,5.491620,-0.252107,-2.796859,-0.290496,-2.091750
45.500000,7.579920,5.508660,-0.252664,-2.805538,-0.291240,-2.096679
45.600000,7.596590,5.522480,-0.253220,-2.812576,-0.291984,-2.100376
45.700000,7.613210,5.537700,-0.253774,-2.820327,-0.292726,-2.104603
45.800000,7.629900,5.552330,-0.254330,-2.827778,-0.293472,-2.108590
45.900000,7.646600,5.571180,-0.254887,-2.837379,-0.294219,-2.114169
46.000000,7.663280,5.585150,-0.255443,-2.844494,-0.294965,-2.117889
46.100000,7.679920,5.604750,-0.255997,-2.854476,-0.295711,-2.123738
46.200000,7.696620,5.622210,-0.256554,-2.863368,-0.296459,-2.128760
46.300000,7.713300,5.636940,-0.257110,-2.870870,-0.297207,-2.132741
46.400000,7.729950,5.650290,-0.257665,-2.877669,-0.297955,-2.136194
46.500000,7.746610,5.673390,-0.258220,-2.889434,-0.298703,-2.143323
46.600000,7.763300,5.680120,-0.258777,-2.892861,-0.299453,-2.144256
46.700000,7.779960,5.701460,-0.259332,-2.903730,-0.300203,-2.150700
46.800000,7.796600,5.713920,-0.259887,-2.910076,-0.300952,-2.153786
46.900000,7.813250,5.734950,-0.260442,-2.920786,-0.301702,-2.160092
47.000000,7.829910,5.748790,-0.260997,-2.927835,-0.302453,-2.163679
47.100000,7.846610,5.766250,-0.261554,-2.936727,-0.303207,-2.168615
47.200000,7.863300,5.783720,-0.262110,-2.945624,-0.303961,-2.173547
47.300000,7.879880,5.794240,-0.262663,-2.950982,-0.304710,-2.175869
47.400000,7.896540,5.809600,-0.263218,-2.958805,-0.305463,-2.179994
47.500000,7.913250,5.825890,-0.263775,-2.967101,-0.306220,-2.184454
47.600000,7.929960,5.844420,-0.264332,-2.976539,-0.306976,-2.189744
47.700000,7.946580,5.859140,-0.264886,-2.984035,-0.307730,-2.193606
47.800000,7.963230,5.879670,-0.265441,-2.994491,-0.308485,-2.199631
47.900000,7.979860,5.898380,-0.265995,-3.004020,-0.309240,-2.204965
48.000000,7.996570,5.907330,-0.266552,-3.008578,-0.309999,-2.206635
48.100000,8.013270,5.918090,-0.267109,-3.014058,-0.310758,-2.208976
48.200000,8.029870,5.945580,-0.267662,-3.028059,-0.311514,-2.217562
48.300000,8.046530,5.963390,-0.268218,-3.037130,-0.312272,-2.222518
48.400000,8.063210,5.971850,-0.268774,-3.041438,-0.313032,-2.223980
48.500000,8.079900,5.993990,-0.269330,-3.052714,-0.313793,-2.230527
48.600000,8.096530,6.018000,-0.269884,-3.064942,-0.314552,-2.237762
48.700000,8.113200,6.039360,-0.270440,-3.075821,-0.315314,-2.243996
48.800000,8.129860,6.048650,-0.270995,-3.080552,-0.316075,-2.245737
48.900000,8.146580,6.066250,-0.271553,-3.089516,-0.316840,-2.250550
49.000000,8.163210,6.080760,-0.272107,-3.096906,-0.317601,-2.254216
49.100000,8.179850,6.093210,-0.272662,-3.103246,-0.318364,-2.257110
49.200000,8.196600,6.108420,-0.273220,-3.110993,-0.319131,-2.261007
49.300000,8.213290,6.131750,-0.273776,-3.122875,-0.319897,-2.267905
49.400000,8.229950,6.141230,-0.274332,-3.127703,-0.320662,-2.269675
49.500000,8.246590,6.160500,-0.274886,-3.137517,-0.321427,-2.275056
49.600000,8.263260,6.179470,-0.275442,-3.147178,-0.322193,-2.280313
49.700000,8.279950,6.198360,-0.275998,-3.156799,-0.322962,-2.285528
49.800000,8.296650,6.219320,-0.276555,-3.167474,-0.323731,-2.291493
49.900000,8.313240,6.236800,-0.277108,-3.176376,-0.324495,-2.296177
50.000000,8.329860,6.245450,-0.277662,-3.180782,-0.325262,-2.297599
50.100000,8.346570,6.267300,-0.278219,-3.191910,-0.326034,-2.303860
50.200000,8.363290,6.285450,-0.278776,-3.201153,-0.326806,-2.308748
50.300000,8.379940,6.304950,-0.279331,-3.211085,-0.327576,-2.314128
50.400000,8.396570,6.317750,-0.279886,-3.217604,-0.328345,-2.317043
50.500000,8.413230,6.342610,-0.280441,-3.230265,-0.329117,-2.324366
50.600000,8.429910,6.355490,-0.280997,-3.236824,-0.329890,-2.327287
50.700000,8.446600,6.372000,-0.281553,-3.245233,-0.330664,-2.331527
50.800000,8.463210,6.390880,-0.282107,-3.254848,-0.331435,-2.336633
50.900000,8.479940,6.407460,-0.282665,-3.263293,-0.332212,-2.340875
51.000000,8.496640,6.425940,-0.283221,-3.272704,-0.332988,-2.345805
51.100000,8.513290,6.446970,-0.283776,-3.283415,-0.333763,-2.351659
51.200000,8.529930,6.471220,-0.284331,-3.295765,-0.334538,-2.358677
51.300000,8.546580,6.487760,-0.284886,-3.304189,-0.335313,-2.362872
51.400000,8.563290,6.501530,-0.285443,-3.311202,-0.336093,-2.366043
51.500000,8.579990,6.524100,-0.286000,-3.322697,-0.336872,-2.372407
51.600000,8.596590,6.541240,-0.286553,-3.331426,-0.337647,-2.376796
51.700000,8.613150,6.559610,-0.287105,-3.340782,-0.338421,-2.381627
51.800000,8.629890,6.569310,-0.287663,-3.345722,-0.339204,-2.383282
51.900000,8.646580,6.593200,-0.288219,-3.357889,-0.339985,-2.390081
52.000000,8.663280,6.611060,-0.288776,-3.366985,-0.340768,-2.394681
52.100000,8.679890,6.634140,-0.289330,-3.378740,-0.341547,-2.401170
52.200000,8.696560,6.646920,-0.289885,-3.385249,-0.342329,-2.403915
52.300000,8.713230,6.666720,-0.290441,-3.395333,-0.343112,-2.409189
52.400000,8.729940,6.689460,-0.290998,-3.406914,-0.343897,-2.415509
52.500000,8.746610,6.700680,-0.291554,-3.412628,-0.344681,-2.417664
52.600000,8.763230,6.720540,-0.292108,-3.422743,-0.345463,-2.422933
52.700000,8.779920,6.737800,-0.292664,-3.431533,-0.346249,-2.427247
52.800000,8.796610,6.753100,-0.293220,-3.439326,-0.347036,-2.430845
52.900000,8.813300,6.779320,-0.293777,-3.452679,-0.347824,-2.438363
53.000000,8.829940,6.797070,-0.294331,-3.461719,-0.348609,-2.442827
53.100000,8.846620,6.814720,-0.294887,-3.470708,-0.349398,-2.447240
53.200000,8.863310,6.833720,-0.295444,-3.480385,-0.350187,-2.452127
53.300000,8.879980,6.851380,-0.295999,-3.489379,-0.350976,-2.456525
53.400000,8.896610,6.876580,-0.296554,-3.502213,-0.351764,-2.463619
53.500000,8.913270,6.892780,-0.297109,-3.510464,-0.352553,-2.467474
53.600000,8.929940,6.904780,-0.297665,-3.516576,-0.353344,-2.469815
53.700000,8.946610,6.930820,-0.298220,-3.529838,-0.354136,-2.477168
53.800000,8.963240,6.947870,-0.298775,-3.538521,-0.354926,-2.481301
53.900000,8.979830,6.973810,-0.299328,-3.551732,-0.355715,-2.488601
54.000000,8.996550,6.989030,-0.299885,-3.559484,-0.356511,-2.492048
54.100000,9.013250,7.008820,-0.300442,-3.569563,-0.357306,-2.497117
54.200000,9.029960,7.024990,-0.300999,-3.577798,-0.358103,-2.500886
54.300000,9.046570,7.041400,-0.301552,-3.586156,-0.358895,-2.504742
54.400000,9.063250,7.066630,-0.302108,-3.599005,-0.359691,-2.511716
54.500000,9.080000,7.085790,-0.302667,-3.608763,-0.360492,-2.516511
54.600000,9.096690,7.103320,-0.303223,-3.617691,-0.361290,-2.520724
54.700000,9.113260,7.121990,-0.303775,-3.627200,-0.362083,-2.525346
54.800000,9.129890,7.142220,-0.304330,-3.637503,-0.362879,-2.530503
54.900000,9.146590,7.160420,-0.304886,-3.646772,-0.363680,-2.534921
55.000000,9.163250,7.182470,-0.305442,-3.658002,-0.364479,-2.540696
55.100000,9.179950,7.204410,-0.305998,-3.669176,-0.365281,-2.546414
55.200000,9.196540,7.220820,-0.306551,-3.677533,-0.366078,-2.550181
55.300000,9.213210,7.239730,-0.307107,-3.687164,-0.366880,-2.554810
55.400000,9.229870,7.258600,-0.307662,-3.696775,-0.367681,-2.559416
55.500000,9.246550,7.285400,-0.308218,-3.710424,-0.368485,-2.566803
55.600000,9.263190,7.303260,-0.308773,-3.719520,-0.369287,-2.571032
55.700000,9.279830,7.321190,-0.309328,-3.728651,-0.370090,-2.575276
55.800000,9.296580,7.346910,-0.309886,-3.741751,-0.370898,-2.582234
55.900000,9.313240,7.369020,-0.310441,-3.753011,-0.371703,-2.587921
56.000000,9.329830,7.382850,-0.310994,-3.760055,-0.372506,-2.590699
56.100000,9.346540,7.407530,-0.311551,-3.772624,-0.373315,-2.597258
56.200000,9.363260,7.422910,-0.312109,-3.780457,-0.374124,-2.600544
56.300000,9.379950,7.448640,-0.312665,-3.793561,-0.374933,-2.607447
56.400000,9.396640,7.465810,-0.313221,-3.802306,-0.375743,-2.611343
56.500000,9.413250,7.486110,-0.313775,-3.812645,-0.376550,-2.616332
56.600000,9.429890,7.511830,-0.314330,-3.825744,-0.377358,-2.623199
56.700000,9.446620,7.526690,-0.314887,-3.833312,-0.378172,-2.626250
56.800000,9.463300,7.550470,-0.315443,-3.845423,-0.378984,-2.632410
56.900000,9.479900,7.573830,-0.315997,-3.857320,-0.379792,-2.638420
57.000000,9.496520,7.592420,-0.316551,-3.866788,-0.380603,-2.642754
57.100000,9.513240,7.619120,-0.317108,-3.880386,-0.381419,-2.649885
57.200000,9.529900,7.643630,-0.317663,-3.892869,-0.382232,-2.656247
57.300000,9.546560,7.659460,-0.318219,-3.900931,-0.383046,-2.659582
57.400000,9.563220,7.688270,-0.318774,-3.915604,-0.383861,-2.667411
57.500000,9.579900,7.704880,-0.319330,-3.924063,-0.384678,-2.670992
57.600000,9.596590,7.729300,-0.319886,-3.936500,-0.385495,-2.677268
57.700000,9.613270,7.749970,-0.320442,-3.947027,-0.386313,-2.682233
57.800000,9.629950,7.766560,-0.320998,-3.955477,-0.387132,-2.685775
57.900000,9.646590,7.794090,-0.321553,-3.969497,-0.387949,-2.693094
58.000000,9.663290,7.812620,-0.322110,-3.978935,-0.388770,-2.697281
58.100000,9.679940,7.834110,-0.322665,-3.989879,-0.389589,-2.702486
58.200000,9.696620,7.850260,-0.323221,-3.998105,-0.390410,-2.705835
58.300000,9.713240,7.879800,-0.323775,-4.013149,-0.391229,-2.713793
58.400000,9.729990,7.901910,-0.324333,-4.024410,-0.392055,-2.719161
58.500000,9.746650,7.927320,-0.324888,-4.037351,-0.392877,-2.725663
58.600000,9.763230,7.950510,-0.325441,-4.049161,-0.393696,-2.731398
58.700000,9.779910,7.967010,-0.325997,-4.057565,-0.394521,-2.734811
58.800000,9.796550,7.999380,-0.326552,-4.074051,-0.395344,-2.743663
58.900000,9.813250,8.010260,-0.327108,-4.079592,-0.396171,-2.745123
59.000000,9.829930,8.036410,-0.327664,-4.092910,-0.396998,-2.751809
59.100000,9.846580,8.056890,-0.328219,-4.103340,-0.397823,-2.756545
59.200000,9.863220,8.081340,-0.328774,-4.115793,-0.398649,-2.762627
59.300000,9.879920,8.102480,-0.329331,-4.126559,-0.399479,-2.767557
59.400000,9.896620,8.128650,-0.329887,-4.139887,-0.400309,-2.774191
59.500000,9.913240,8.152010,-0.330441,-4.151785,-0.401136,-2.779863
59.600000,9.929910,8.178610,-0.330997,-4.165332,-0.401967,-2.786620
59.700000,9.946600,8.202250,-0.331553,-4.177372,-0.402799,-2.792350
59.800000,9.963320,8.223720,-0.332111,-4.188306,-0.403633,-2.797325
59.900000,9.979960,8.246810,-0.332665,-4.200066,-0.404464,-2.802850
60.000000,9.996610,8.268330,-0.333220,-4.211026,-0.405296,-2.807826
60.100000,10.013260,8.294840,-0.333775,-4.224527,-0.406128,-2.814484
60.200000,10.029940,8.315550,-0.334331,-4.235075,-0.406963,-2.819157
60.300000,10.046600,8.340210,-0.334887,-4.247634,-0.407798,-2.825158
60.400000,10.063240,8.368320,-0.335441,-4.261950,-0.408632,-2.832316
60.500000,10.079900,8.386200,-0.335997,-4.271057,-0.409468,-2.835996
60.600000,10.096520,8.411760,-0.336551,-4.284074,-0.410303,-2.842266
60.700000,10.113240,8.434520,-0.337108,-4.295666,-0.411143,-2.847562
60.800000,10.129840,8.459860,-0.337661,-4.308571,-0.411978,-2.853733
60.900000,10.146500,8.481300,-0.338217,-4.319491,-0.412817,-2.858567
61.000000,10.163210,8.504540,-0.338774,-4.331327,-0.413659,-2.863987
61.100000,10.179950,8.527020,-0.339332,-4.342776,-0.414503,-2.869134
61.200000,10.196580,8.559210,-0.339886,-4.359170,-0.415343,-2.877549
61.300000,10.213220,8.580490,-0.340441,-4.370008,-0.416183,-2.882279
61.400000,10.229960,8.604580,-0.340999,-4.382277,-0.417030,-2.887926
61.500000,10.246650,8.629160,-0.341555,-4.394795,-0.417874,-2.893731
61.600000,10.263310,8.653490,-0.342110,-4.407186,-0.418718,-2.899442
61.700000,10.279910,8.682890,-0.342664,-4.422160,-0.419559,-2.906846
61.800000,10.296550,8.707620,-0.343218,-4.434754,-0.420404,-2.912665
61.900000,10.313220,8.726880,-0.343774,-4.444563,-0.421250,-2.916638
62.000000,10.329950,8.753180,-0.344332,-4.457958,-0.422100,-2.922942
62.100000,10.346550,8.781830,-0.344885,-4.472549,-0.422944,-2.930034
62.200000,10.363210,8.801890,-0.345440,-4.482766,-0.423793,-2.934238
62.300000,10.379860,8.830040,-0.345995,-4.497102,-0.424641,-2.941126
62.400000,10.396550,8.853280,-0.346552,-4.508938,-0.425492,-2.946358
62.500000,10.413190,8.875960,-0.347106,-4.520489,-0.426341,-2.951399
62.600000,10.429840,8.901980,-0.347661,-4.533741,-0.427191,-2.957535
62.700000,10.446550,8.930700,-0.348218,-4.548368,-0.428046,-2.964543
62.800000,10.463230,8.955350,-0.348774,-4.560922,-0.428899,-2.970190
62.900000,10.479910,8.976060,-0.349330,-4.571470,-0.429753,-2.974517
63.000000,10.496550,9.007590,-0.349885,-4.587528,-0.430606,-2.982421
63.100000,10.513260,9.029350,-0.350442,-4.598610,-0.431463,-2.987064
63.200000,10.529940,9.053630,-0.350998,-4.610976,-0.432319,-2.992533
63.300000,10.546660,9.083850,-0.351555,-4.626367,-0.433179,-2.999943
63.400000,10.563280,9.109870,-0.352109,-4.639619,-0.434033,-3.005966
63.500000,10.579910,9.136120,-0.352664,-4.652988,-0.434889,-3.012048
63.600000,10.596620,9.161300,-0.353221,-4.665812,-0.435750,-3.017751
63.700000,10.613330,9.190590,-0.353778,-4.680729,-0.436612,-3.024792
63.800000,10.629950,9.220160,-0.354332,-4.695789,-0.437469,-3.031922
63.900000,10.646550,9.251000,-0.354885,-4.711496,-0.438327,-3.039456
64.000000,10.663210,9.277890,-0.355440,-4.725191,-0.439188,-3.045667
64.100000,10.679900,9.307290,-0.355997,-4.740164,-0.440051,-3.052681
64.200000,10.696600,9.328410,-0.356553,-4.750920,-0.440916,-3.056964
64.300000,10.713220,9.359080,-0.357107,-4.766540,-0.441777,-3.064374
64.400000,10.729890,9.383920,-0.357663,-4.779191,-0.442642,-3.069851
64.500000,10.746560,9.418870,-0.358219,-4.796991,-0.443508,-3.078619
64.600000,10.763260,9.441460,-0.358775,-4.808496,-0.444375,-3.083326
64.700000,10.779930,9.468270,-0.359331,-4.822150,-0.445242,-3.089402
64.800000,10.796570,9.492610,-0.359886,-4.834547,-0.446108,-3.094663
64.900000,10.813250,9.522690,-0.360442,-4.849866,-0.446977,-3.101772
65.000000,10.829930,9.551970,-0.360998,-4.864778,-0.447847,-3.108605
65.100000,10.846610,9.581690,-0.361554,-4.879915,-0.448718,-3.115564
65.200000,10.863190,9.608100,-0.362106,-4.893365,-0.449584,-3.121447
65.300000,10.879890,9.638540,-0.362663,-4.908868,-0.450457,-3.128603
65.400000,10.896610,9.660340,-0.363220,-4.919971,-0.451332,-3.132937
65.500000,10.913250,9.692730,-0.363775,-4.936467,-0.452203,-3.140704
65.600000,10.929870,9.715280,-0.364329,-4.947951,-0.453074,-3.145269
65.700000,10.946530,9.752890,-0.364884,-4.967106,-0.453948,-3.154687
65.800000,10.963240,9.780800,-0.365441,-4.981321,-0.454826,-3.160940
65.900000,10.979900,9.806700,-0.365997,-4.994511,-0.455701,-3.166537
66.000000,10.996570,9.839350,-0.366552,-5.011140,-0.456578,-3.174295
66.100000,11.013180,9.864270,-0.367106,-5.023831,-0.457452,-3.179553
66.200000,11.029880,9.893990,-0.367663,-5.038968,-0.458332,-3.186327
66.300000,11.046600,9.930370,-0.368220,-5.057496,-0.459214,-3.195225
66.400000,11.063300,9.955970,-0.368777,-5.070534,-0.460096,-3.200639
66.500000,11.079900,9.991500,-0.369330,-5.088629,-0.460973,-3.209246
66.600000,11.096570,10.015260,-0.369886,-5.100730,-0.461854,-3.214043
66.700000,11.113290,10.050810,-0.370443,-5.118835,-0.462739,-3.222599
66.800000,11.129980,10.079010,-0.370999,-5.133198,-0.463623,-3.228785
66.900000,11.146580,10.109240,-0.371553,-5.148594,-0.464503,-3.235620
67.000000,11.163210,10.140800,-0.372107,-5.164667,-0.465386,-3.242858
67.100000,11.179930,10.168080,-0.372664,-5.178561,-0.466274,-3.248696
67.200000,11.196600,10.201650,-0.373220,-5.195658,-0.467160,-3.256534
67.300000,11.213260,10.231370,-0.373775,-5.210794,-0.468046,-3.263128
67.400000,11.229930,10.262840,-0.374331,-5.226821,-0.468934,-3.270260
67.500000,11.246580,10.287330,-0.374886,-5.239294,-0.469821,-3.275156
67.600000,11.263250,10.327150,-0.375442,-5.259574,-0.470711,-3.284911
67.700000,11.279950,10.353860,-0.375998,-5.273178,-0.471602,-3.290472
67.800000,11.296570,10.380360,-0.376552,-5.286674,-0.472490,-3.295965
67.900000,11.313280,10.411640,-0.377109,-5.302605,-0.473384,-3.302943
68.000000,11.329980,10.449860,-0.377666,-5.322070,-0.474278,-3.312105
68.100000,11.346590,10.478760,-0.378220,-5.336789,-0.475168,-3.318310
68.200000,11.363220,10.509760,-0.378774,-5.352577,-0.476060,-3.325160
68.300000,11.379900,10.545010,-0.379330,-5.370529,-0.476956,-3.333327
68.400000,11.396580,10.578190,-0.379886,-5.387428,-0.477852,-3.340819
68.500000,11.413270,10.610670,-0.380442,-5.403970,-0.478749,-3.348071
68.600000,11.429990,10.645520,-0.381000,-5.421719,-0.479649,-3.356046
68.700000,11.446530,10.674810,-0.381551,-5.436636,-0.480541,-3.362282
68.800000,11.463170,10.703780,-0.382106,-5.451390,-0.481438,-3.368383
68.900000,11.479910,10.735300,-0.382664,-5.467443,-0.482341,-3.375251
69.000000,11.496580,10.764100,-0.383219,-5.482111,-0.483242,-3.381260
69.100000,11.513220,10.800680,-0.383774,-5.500741,-0.484141,-3.389700
69.200000,11.529870,10.837430,-0.384329,-5.519458,-0.485043,-3.398170
69.300000,11.546540,10.869530,-0.384885,-5.535806,-0.485945,-3.405159
69.400000,11.563210,10.901750,-0.385440,-5.552216,-0.486849,-3.412168
69.500000,11.579870,10.938460,-0.385996,-5.570912,-0.487753,-3.420564
69.600000,11.596560,10.971780,-0.386552,-5.587882,-0.488660,-3.427875
69.700000,11.613250,11.004650,-0.387108,-5.604622,-0.489567,-3.435026
69.800000,11.629940,11.042440,-0.387665,-5.623869,-0.490475,-3.443693
69.900000,11.646600,11.071910,-0.388220,-5.638877,-0.491383,-3.449752
70.000000,11.663250,11.114440,-0.388775,-5.660538,-0.492290,-3.459862
70.100000,11.679880,11.148600,-0.389329,-5.677935,-0.493197,-3.467349
70.200000,11.696610,11.187130,-0.389887,-5.697559,-0.494111,-3.476155
70.300000,11.713320,11.211930,-0.390444,-5.710189,-0.495024,-3.480680
70.400000,11.729940,11.254270,-0.390998,-5.731753,-0.495934,-3.490649
70.500000,11.746540,11.285520,-0.391551,-5.747668,-0.496843,-3.497161
