EF10_75T_A_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846620,4.152580,-0.194887,-2.114892,-0.216773,-1.702726
35.200000,5.863250,4.164100,-0.195442,-2.120759,-0.217462,-1.706274
35.300000,5.879970,4.176330,-0.195999,-2.126987,-0.218155,-1.710100
35.400000,5.896630,4.186020,-0.196554,-2.131922,-0.218846,-1.712884
35.500000,5.913250,4.204870,-0.197108,-2.141523,-0.219535,-1.719411
35.600000,5.929910,4.223950,-0.197664,-2.151240,-0.220227,-1.726018
35.700000,5.946590,4.232480,-0.198220,-2.155584,-0.220921,-1.728305
35.800000,5.963280,4.244100,-0.198776,-2.161502,-0.221615,-1.731848
35.900000,5.979960,4.263170,-0.199332,-2.171215,-0.222309,-1.738422
36.000000,5.996610,4.274600,-0.199887,-2.177036,-0.223002,-1.741875
36.100000,6.013230,4.290370,-0.200441,-2.185067,-0.223695,-1.747090
36.200000,6.029960,4.307120,-0.200999,-2.193598,-0.224393,-1.752688
36.300000,6.046670,4.313320,-0.201556,-2.196756,-0.225090,-1.753987
36.400000,6.063210,4.326540,-0.202107,-2.203489,-0.225781,-1.758148
36.500000,6.079860,4.344110,-0.202662,-2.212437,-0.226477,-1.764060
36.600000,6.096560,4.358860,-0.203219,-2.219949,-0.227175,-1.768814
36.700000,6.113270,4.378790,-0.203776,-2.230099,-0.227874,-1.775659
36.800000,6.129890,4.388840,-0.204330,-2.235218,-0.228570,-1.778497
36.900000,6.146560,4.400680,-0.204885,-2.241248,-0.229269,-1.782049
37.000000,6.163270,4.415420,-0.205442,-2.248755,-0.229970,-1.786765
37.100000,6.179930,4.433700,-0.205998,-2.258065,-0.230669,-1.792909
37.200000,6.196570,4.445360,-0.206552,-2.264003,-0.231368,-1.796368
37.300000,6.213240,4.459670,-0.207108,-2.271291,-0.232068,-1.800889
37.400000,6.229930,4.473400,-0.207664,-2.278284,-0.232770,-1.805166
37.500000,6.246590,4.487510,-0.208220,-2.285470,-0.233471,-1.809590
37.600000,6.263250,4.498720,-0.208775,-2.291179,-0.234173,-1.812838
37.700000,6.279860,4.513110,-0.209329,-2.298508,-0.234873,-1.817364
37.800000,6.296500,4.531880,-0.209883,-2.308068,-0.235575,-1.823643
37.900000,6.313230,4.544480,-0.210441,-2.314485,-0.236281,-1.827422
38.000000,6.329930,4.559960,-0.210998,-2.322369,-0.236986,-1.832354
38.100000,6.346560,4.572740,-0.211552,-2.328877,-0.237689,-1.836199
38.200000,6.363210,4.590000,-0.212107,-2.337668,-0.238393,-1.841832
38.300000,6.379880,4.599880,-0.212663,-2.342700,-0.239098,-1.844495
38.400000,6.396580,4.613640,-0.213219,-2.349708,-0.239806,-1.848704
38.500000,6.413310,4.628750,-0.213777,-2.357403,-0.240515,-1.853444
38.600000,6.429920,4.647890,-0.214331,-2.367151,-0.241219,-1.859798
38.700000,6.446570,4.656780,-0.214886,-2.371679,-0.241926,-1.862039
38.800000,6.463210,4.676310,-0.215440,-2.381625,-0.242633,-1.868527
38.900000,6.479940,4.685320,-0.215998,-2.386214,-0.243344,-1.870796
39.000000,6.496570,4.700660,-0.216552,-2.394026,-0.244051,-1.875594
39.100000,6.513220,4.713740,-0.217107,-2.400688,-0.244760,-1.879481
39.200000,6.529880,4.736570,-0.217663,-2.412315,-0.245469,-1.887244
39.300000,6.546580,4.743370,-0.218219,-2.415779,-0.246181,-1.888609
39.400000,6.563220,4.765050,-0.218774,-2.426820,-0.246891,-1.895895
39.500000,6.579850,4.766980,-0.219328,-2.427803,-0.247601,-1.895317
39.600000,6.596590,4.786120,-0.219886,-2.437551,-0.248316,-1.901567
39.700000,6.613290,4.803880,-0.220443,-2.446596,-0.249029,-1.907261
39.800000,6.629940,4.813790,-0.220998,-2.451643,-0.249742,-1.909835
39.900000,6.646560,4.827650,-0.221552,-2.458702,-0.250453,-1.913972
40.000000,6.663230,4.851550,-0.222108,-2.470874,-0.251167,-1.922074
40.100000,6.679880,4.858500,-0.222663,-2.474414,-0.251881,-1.923454
40.200000,6.696610,4.871540,-0.223220,-2.481055,-0.252599,-1.927233
40.300000,6.713250,4.892360,-0.223775,-2.491658,-0.253313,-1.934088
40.400000,6.729880,4.905160,-0.224329,-2.498177,-0.254027,-1.937763
40.500000,6.746570,4.917920,-0.224886,-2.504676,-0.254745,-1.941410
40.600000,6.763280,4.933630,-0.225443,-2.512677,-0.255464,-1.946212
40.700000,6.779950,4.952160,-0.225998,-2.522114,-0.256181,-1.952121
40.800000,6.796570,4.969790,-0.226552,-2.531093,-0.256897,-1.957668
40.900000,6.813250,4.976440,-0.227108,-2.534480,-0.257616,-1.958879
41.000000,6.829950,4.992360,-0.227665,-2.542588,-0.258337,-1.963730
41.100000,6.846630,5.003580,-0.228221,-2.548302,-0.259057,-1.966726
41.200000,6.863230,5.023060,-0.228774,-2.558223,-0.259774,-1.972968
41.300000,6.879880,5.032640,-0.229329,-2.563103,-0.260494,-1.975308
41.400000,6.896580,5.041010,-0.229886,-2.567365,-0.261217,-1.977164
41.500000,6.913250,5.058920,-0.230442,-2.576487,-0.261939,-1.982757
41.600000,6.929920,5.079870,-0.230997,-2.587157,-0.262661,-1.989530
41.700000,6.946600,5.091710,-0.231553,-2.593187,-0.263384,-1.992726
41.800000,6.963250,5.107450,-0.232108,-2.601203,-0.264107,-1.997442
41.900000,6.979940,5.124270,-0.232665,-2.609769,-0.264831,-2.002568
42.000000,6.996680,5.135050,-0.233223,-2.615259,-0.265559,-2.005322
42.100000,7.013230,5.149540,-0.233774,-2.622639,-0.266279,-2.009533
42.200000,7.029920,5.160720,-0.234331,-2.628333,-0.267005,-2.012434
42.300000,7.046660,5.176290,-0.234889,-2.636263,-0.267734,-2.017035
42.400000,7.063290,5.194150,-0.235443,-2.645359,-0.268459,-2.022528
42.500000,7.079890,5.208440,-0.235996,-2.652637,-0.269183,-2.026624
42.600000,7.096560,5.223020,-0.236552,-2.660062,-0.269910,-2.030819
42.700000,7.113260,5.238950,-0.237109,-2.668175,-0.270640,-2.035528
42.800000,7.129970,5.252480,-0.237666,-2.675066,-0.271370,-2.039295
42.900000,7.146630,5.263510,-0.238221,-2.680684,-0.272099,-2.042088
43.000000,7.163220,5.283180,-0.238774,-2.690701,-0.272825,-2.048232
43.100000,7.179890,5.293820,-0.239330,-2.696120,-0.273555,-2.050859
43.200000,7.196630,5.311850,-0.239888,-2.705303,-0.274289,-2.056334
43.300000,7.213300,5.321400,-0.240443,-2.710167,-0.275020,-2.058525
43.400000,7.229870,5.342400,-0.240996,-2.720862,-0.275748,-2.065146
43.500000,7.246480,5.355570,-0.241549,-2.727569,-0.276478,-2.068727
43.600000,7.263220,5.366360,-0.242107,-2.733065,-0.277214,-2.071370
43.700000,7.279940,5.382980,-0.242665,-2.741529,-0.277949,-2.076257
43.800000,7.296560,5.399580,-0.243219,-2.749984,-0.278681,-2.081136
43.900000,7.313220,5.409470,-0.243774,-2.755020,-0.279415,-2.083418
44.000000,7.329970,5.431190,-0.244332,-2.766082,-0.280154,-2.090239
44.100000,7.346600,5.441790,-0.244887,-2.771481,-0.280887,-2.092782
44.200000,7.363250,5.463710,-0.245442,-2.782645,-0.281623,-2.099668
44.300000,7.379910,5.478430,-0.245997,-2.790141,-0.282359,-2.103775
44.400000,7.396590,5.496340,-0.246553,-2.799263,-0.283097,-2.109096
44.500000,7.413290,5.509240,-0.247110,-2.805833,-0.283836,-2.112484
44.600000,7.429980,5.521560,-0.247666,-2.812107,-0.284575,-2.115644
44.700000,7.446510,5.537330,-0.248217,-2.820139,-0.285308,-2.120133
44.800000,7.463160,5.559840,-0.248772,-2.831603,-0.286046,-2.127180
44.900000,7.479960,5.571870,-0.249332,-2.837730,-0.286792,-2.130193
45.000000,7.496640,5.584830,-0.249888,-2.844331,-0.287533,-2.133566
45.100000,7.513230,5.600490,-0.250441,-2.852306,-0.288270,-2.137972
45.200000,7.529900,5.618420,-0.250997,-2.861438,-0.289012,-2.143226
45.300000,7.546560,5.639910,-0.251552,-2.872383,-0.289754,-2.149829
45.400000,7.563220,5.651120,-0.252107,-2.878092,-0.290496,-2.152504
45.500000,7.579920,5.664900,-0.252664,-2.885110,-0.291240,-2.156146
45.600000,7.596590,5.682050,-0.253220,-2.893844,-0.291984,-2.161066
45.700000,7.613220,5.699610,-0.253774,-2.902788,-0.292727,-2.166136
45.800000,7.629900,5.716040,-0.254330,-2.911155,-0.293472,-2.170761
45.900000,7.646590,5.732250,-0.254886,-2.919411,-0.294218,-2.175293
46.000000,7.663260,5.747460,-0.255442,-2.927157,-0.294965,-2.179438
46.100000,7.679890,5.767920,-0.255996,-2.937578,-0.295709,-2.185568
46.200000,7.696620,5.780830,-0.256554,-2.944153,-0.296459,-2.188818
46.300000,7.713290,5.796310,-0.257110,-2.952036,-0.297207,-2.193039
46.400000,7.729950,5.812970,-0.257665,-2.960521,-0.297955,-2.197699
46.500000,7.746620,5.826990,-0.258221,-2.967662,-0.298703,-2.201350
46.600000,7.763300,5.842300,-0.258777,-2.975459,-0.299453,-2.205480
46.700000,7.779960,5.862650,-0.259332,-2.985823,-0.300203,-2.211504
46.800000,7.796590,5.881810,-0.259886,-2.995581,-0.300952,-2.217071
46.900000,7.813250,5.892450,-0.260442,-3.001000,-0.301702,-2.219415
47.000000,7.829900,5.913030,-0.260997,-3.011481,-0.302453,-2.225495
47.100000,7.846600,5.929020,-0.261553,-3.019625,-0.303206,-2.229832
47.200000,7.863290,5.945780,-0.262110,-3.028161,-0.303960,-2.234451
47.300000,7.879880,5.964460,-0.262663,-3.037675,-0.304710,-2.239791
47.400000,7.896550,5.976260,-0.263218,-3.043684,-0.305464,-2.242531
47.500000,7.913250,5.998120,-0.263775,-3.054817,-0.306220,-2.249033
47.600000,7.929960,6.012090,-0.264332,-3.061932,-0.306976,-2.252566
47.700000,7.946580,6.028200,-0.264886,-3.070137,-0.307730,-2.256901
47.800000,7.963220,6.051620,-0.265441,-3.082065,-0.308485,-2.263959
47.900000,7.979870,6.059260,-0.265996,-3.085956,-0.309240,-2.265105
48.000000,7.996590,6.080320,-0.266553,-3.096682,-0.310000,-2.271252
48.100000,8.013270,6.096980,-0.267109,-3.105166,-0.310758,-2.275749
48.200000,8.029870,6.118810,-0.267662,-3.116284,-0.311514,-2.282172
48.300000,8.046530,6.131870,-0.268218,-3.122936,-0.312272,-2.285309
48.400000,8.063220,6.147200,-0.268774,-3.130743,-0.313033,-2.289281
48.500000,8.079900,6.164150,-0.269330,-3.139376,-0.313793,-2.293848
48.600000,8.096530,6.185870,-0.269884,-3.150438,-0.314552,-2.300184
48.700000,8.113200,6.198190,-0.270440,-3.156712,-0.315314,-2.303011
48.800000,8.129870,6.216850,-0.270996,-3.166216,-0.316076,-2.308185
48.900000,8.146580,6.235310,-0.271553,-3.175617,-0.316840,-2.313270
49.000000,8.163210,6.250440,-0.272107,-3.183323,-0.317601,-2.317118
49.100000,8.179860,6.268550,-0.272662,-3.192546,-0.318364,-2.322060
49.200000,8.196590,6.282880,-0.273220,-3.199845,-0.319131,-2.325584
49.300000,8.213260,6.299540,-0.273775,-3.208329,-0.319896,-2.329968
49.400000,8.229920,6.313730,-0.274331,-3.215556,-0.320661,-2.333431
49.500000,8.246560,6.341990,-0.274885,-3.229949,-0.321425,-2.342083
49.600000,8.263230,6.353690,-0.275441,-3.235908,-0.322192,-2.344606
49.700000,8.279930,6.370910,-0.275998,-3.244678,-0.322961,-2.349154
49.800000,8.296640,6.398150,-0.276555,-3.258551,-0.323730,-2.357384
49.900000,8.313230,6.408930,-0.277108,-3.264041,-0.324495,-2.359550
50.000000,8.329870,6.430820,-0.277662,-3.275190,-0.325263,-2.365793
50.100000,8.346580,6.443940,-0.278219,-3.281872,-0.326034,-2.368792
50.200000,8.363310,6.464370,-0.278777,-3.292277,-0.326807,-2.374466
50.300000,8.379940,6.487660,-0.279331,-3.304138,-0.327576,-2.381189
50.400000,8.396570,6.510800,-0.279886,-3.315923,-0.328345,-2.387844
50.500000,8.413230,6.516420,-0.280441,-3.318785,-0.329117,-2.388062
50.600000,8.429910,6.534690,-0.280997,-3.328090,-0.329890,-2.392907
50.700000,8.446600,6.560210,-0.281553,-3.341088,-0.330664,-2.400393
50.800000,8.463200,6.576940,-0.282107,-3.349608,-0.331434,-2.404661
50.900000,8.479940,6.588040,-0.282665,-3.355261,-0.332212,-2.406847
51.000000,8.496630,6.612940,-0.283221,-3.367943,-0.332988,-2.414071
51.100000,8.513290,6.629000,-0.283776,-3.376122,-0.333763,-2.418058
51.200000,8.529930,6.641250,-0.284331,-3.382361,-0.334538,-2.420651
51.300000,8.546590,6.664750,-0.284886,-3.394329,-0.335314,-2.427331
51.400000,8.563290,6.685340,-0.285443,-3.404816,-0.336093,-2.432935
51.500000,8.579990,6.704650,-0.286000,-3.414650,-0.336872,-2.438061
51.600000,8.596610,6.726260,-0.286554,-3.425656,-0.337648,-2.444022
51.700000,8.613160,6.740720,-0.287105,-3.433021,-0.338422,-2.447382
51.800000,8.629890,6.758300,-0.287663,-3.441974,-0.339204,-2.451845
51.900000,8.646590,6.779540,-0.288220,-3.452791,-0.339986,-2.457629
52.000000,8.663290,6.796170,-0.288776,-3.461261,-0.340768,-2.461731
52.100000,8.679910,6.814520,-0.289330,-3.470607,-0.341548,-2.466455
52.200000,8.696560,6.831970,-0.289885,-3.479494,-0.342329,-2.470840
52.300000,8.713220,6.852150,-0.290441,-3.489771,-0.343111,-2.476200
52.400000,8.729930,6.871340,-0.290998,-3.499545,-0.343896,-2.481185
52.500000,8.746600,6.885260,-0.291553,-3.506634,-0.344680,-2.484263
52.600000,8.763220,6.914780,-0.292107,-3.521669,-0.345463,-2.492963
52.700000,8.779890,6.926760,-0.292663,-3.527770,-0.346248,-2.495322
52.800000,8.796580,6.948650,-0.293219,-3.538918,-0.347035,-2.501239
52.900000,8.813270,6.963320,-0.293776,-3.546390,-0.347822,-2.504547
53.000000,8.829910,6.982390,-0.294330,-3.556102,-0.348608,-2.509433
53.100000,8.846590,6.995890,-0.294886,-3.562978,-0.349396,-2.512304
53.200000,8.863280,7.025660,-0.295443,-3.578139,-0.350186,-2.521004
53.300000,8.879950,7.037460,-0.295998,-3.584149,-0.350975,-2.523247
53.400000,8.896600,7.059250,-0.296553,-3.595247,-0.351763,-2.529064
53.500000,8.913260,7.072420,-0.297109,-3.601954,-0.352553,-2.531782
53.600000,8.929950,7.101460,-0.297665,-3.616744,-0.353345,-2.540166
53.700000,8.946620,7.120010,-0.298221,-3.626191,-0.354136,-2.544786
53.800000,8.963260,7.137760,-0.298775,-3.635231,-0.354927,-2.549114
53.900000,8.979860,7.160880,-0.299329,-3.647006,-0.355716,-2.555353
54.000000,8.996540,7.177180,-0.299885,-3.655308,-0.356510,-2.559137
54.100000,9.013250,7.195820,-0.300442,-3.664801,-0.357306,-2.563742
54.200000,9.029960,7.215870,-0.300999,-3.675012,-0.358103,-2.568839
54.300000,9.046560,7.233720,-0.301552,-3.684103,-0.358895,-2.573155
54.400000,9.063260,7.255070,-0.302109,-3.694977,-0.359692,-2.578692
54.500000,9.080020,7.279120,-0.302667,-3.707225,-0.360493,-2.585169
54.600000,9.096690,7.298170,-0.303223,-3.716927,-0.361290,-2.589870
54.700000,9.113250,7.310410,-0.303775,-3.723161,-0.362082,-2.592158
54.800000,9.129880,7.336570,-0.304329,-3.736484,-0.362879,-2.599363
54.900000,9.146580,7.349920,-0.304886,-3.743284,-0.363679,-2.602009
55.000000,9.163230,7.373210,-0.305441,-3.755145,-0.364478,-2.608170
55.100000,9.179920,7.393900,-0.305997,-3.765682,-0.365279,-2.613394
55.200000,9.196540,7.415660,-0.306551,-3.776765,-0.366078,-2.618992
55.300000,9.213210,7.438710,-0.307107,-3.788504,-0.366880,-2.625028
55.400000,9.229880,7.459370,-0.307663,-3.799026,-0.367682,-2.630207
55.500000,9.246560,7.476560,-0.308219,-3.807781,-0.368485,-2.634152
55.600000,9.263200,7.498640,-0.308773,-3.819026,-0.369287,-2.639813
55.700000,9.279840,7.518000,-0.309328,-3.828886,-0.370090,-2.644504
55.800000,9.296580,7.539960,-0.309886,-3.840070,-0.370898,-2.650086
55.900000,9.313240,7.560490,-0.310441,-3.850526,-0.371703,-2.655164
56.000000,9.329850,7.581130,-0.310995,-3.861038,-0.372507,-2.660274
56.100000,9.346530,7.605690,-0.311551,-3.873546,-0.373314,-2.666739
56.200000,9.363270,7.624680,-0.312109,-3.883218,-0.374125,-2.671230
56.300000,9.379960,7.643570,-0.312665,-3.892838,-0.374934,-2.675683
56.400000,9.396640,7.665430,-0.313221,-3.903971,-0.375743,-2.681164
56.500000,9.413240,7.683980,-0.313775,-3.913419,-0.376549,-2.685487
56.600000,9.429890,7.714280,-0.314330,-3.928851,-0.377358,-2.693896
56.700000,9.446610,7.728520,-0.314887,-3.936103,-0.378171,-2.696675
56.800000,9.463290,7.748630,-0.315443,-3.946345,-0.378983,-2.701498
56.900000,9.479890,7.776120,-0.315996,-3.960345,-0.379792,-2.708891
57.000000,9.496530,7.799800,-0.316551,-3.972406,-0.380603,-2.714937
57.100000,9.513240,7.820700,-0.317108,-3.983050,-0.381419,-2.719993
57.200000,9.529900,7.841150,-0.317663,-3.993465,-0.382232,-2.724888
57.300000,9.546550,7.859000,-0.318218,-4.002556,-0.383046,-2.728869
57.400000,9.563200,7.880460,-0.318773,-4.013485,-0.383860,-2.734093
57.500000,9.579860,7.906370,-0.319329,-4.026681,-0.384676,-2.740846
57.600000,9.596550,7.926370,-0.319885,-4.036867,-0.385493,-2.745534
57.700000,9.613250,7.946500,-0.320442,-4.047119,-0.386312,-2.750254
57.800000,9.629930,7.975840,-0.320998,-4.062062,-0.387131,-2.758150
57.900000,9.646580,7.989820,-0.321553,-4.069182,-0.387948,-2.760726
58.000000,9.663310,8.016770,-0.322110,-4.082907,-0.388771,-2.767761
58.100000,9.679940,8.035570,-0.322665,-4.092482,-0.389589,-2.771983
58.200000,9.696610,8.059440,-0.323220,-4.104639,-0.390410,-2.777936
58.300000,9.713230,8.084270,-0.323774,-4.117285,-0.391228,-2.784214
58.400000,9.729980,8.106330,-0.324333,-4.128520,-0.392054,-2.789506
58.500000,9.746640,8.129130,-0.324888,-4.140132,-0.392877,-2.795053
58.600000,9.763210,8.149540,-0.325440,-4.150527,-0.393695,-2.799778
58.700000,9.779890,8.171460,-0.325996,-4.161690,-0.394520,-2.804995
58.800000,9.796530,8.196930,-0.326551,-4.174662,-0.395343,-2.811422
58.900000,9.813230,8.220080,-0.327108,-4.186452,-0.396170,-2.817032
59.000000,9.829920,8.241170,-0.327664,-4.197193,-0.396997,-2.821924
59.100000,9.846560,8.272700,-0.328219,-4.213252,-0.397822,-2.830384
59.200000,9.863220,8.293440,-0.328774,-4.223814,-0.398649,-2.835134
59.300000,9.879940,8.311930,-0.329331,-4.233231,-0.399480,-2.839096
59.400000,9.896630,8.335620,-0.329888,-4.245296,-0.400310,-2.844825
59.500000,9.913230,8.361370,-0.330441,-4.258411,-0.401136,-2.851257
59.600000,9.929910,8.390660,-0.330997,-4.273328,-0.401967,-2.858869
59.700000,9.946620,8.419280,-0.331554,-4.287904,-0.402800,-2.866232
59.800000,9.963330,8.434110,-0.332111,-4.295457,-0.403633,-2.868888
59.900000,9.979960,8.453590,-0.332665,-4.305378,-0.404464,-2.873128
60.000000,9.996620,8.478560,-0.333221,-4.318095,-0.405296,-2.879217
60.100000,10.013280,8.505850,-0.333776,-4.331994,-0.406129,-2.886078
60.200000,10.029950,8.528540,-0.334332,-4.343550,-0.406964,-2.891364
60.300000,10.046610,8.548210,-0.334887,-4.353568,-0.407798,-2.895614
60.400000,10.063250,8.579010,-0.335442,-4.369254,-0.408633,-2.903624
60.500000,10.079910,8.608100,-0.335997,-4.384069,-0.409469,-2.911035
60.600000,10.096550,8.625470,-0.336552,-4.392916,-0.410304,-2.914473
60.700000,10.113230,8.651810,-0.337108,-4.406331,-0.411143,-2.920923
60.800000,10.129840,8.676290,-0.337661,-4.418798,-0.411978,-2.926741
60.900000,10.146500,8.696950,-0.338217,-4.429320,-0.412817,-2.931250
61.000000,10.163210,8.724960,-0.338774,-4.443586,-0.413659,-2.938216
61.100000,10.179940,8.747620,-0.339331,-4.455126,-0.414503,-2.943362
61.200000,10.196570,8.773130,-0.339886,-4.468118,-0.415342,-2.949469
61.300000,10.213220,8.799440,-0.340441,-4.481518,-0.416183,-2.955827
61.400000,10.229950,8.818610,-0.340998,-4.491281,-0.417029,-2.959762
61.500000,10.246620,8.847340,-0.341554,-4.505913,-0.417873,-2.966901
61.600000,10.263290,8.876500,-0.342110,-4.520764,-0.418717,-2.974167
61.700000,10.279890,8.900000,-0.342663,-4.532733,-0.419558,-2.979533
61.800000,10.296540,8.921790,-0.343218,-4.543830,-0.420403,-2.984306
61.900000,10.313210,8.952250,-0.343774,-4.559343,-0.421250,-2.991961
62.000000,10.329940,8.969700,-0.344331,-4.568231,-0.422100,-2.995246
62.100000,10.346550,8.998510,-0.344885,-4.582904,-0.422944,-3.002329
62.200000,10.363190,9.023030,-0.345440,-4.595391,-0.423792,-3.007961
62.300000,10.379860,9.044260,-0.345995,-4.606204,-0.424641,-3.012479
62.400000,10.396560,9.074530,-0.346552,-4.621620,-0.425492,-3.019988
62.500000,10.413220,9.097750,-0.347107,-4.633446,-0.426343,-3.025143
62.600000,10.429860,9.129080,-0.347662,-4.649402,-0.427192,-3.032982
62.700000,10.446560,9.154630,-0.348219,-4.662415,-0.428046,-3.038875
62.800000,10.463240,9.181320,-0.348775,-4.676008,-0.428900,-3.045135
62.900000,10.479910,9.201400,-0.349330,-4.686235,-0.429753,-3.049191
63.000000,10.496550,9.227470,-0.349885,-4.699512,-0.430606,-3.055223
63.100000,10.513240,9.261500,-0.350441,-4.716843,-0.431462,-3.063866
63.200000,10.529940,9.286380,-0.350998,-4.729514,-0.432319,-3.069464
63.300000,10.546660,9.315610,-0.351555,-4.744401,-0.433179,-3.076482
63.400000,10.563280,9.347970,-0.352109,-4.760882,-0.434033,-3.084531
63.500000,10.579920,9.372600,-0.352664,-4.773426,-0.434890,-3.090010
63.600000,10.596640,9.398320,-0.353221,-4.786525,-0.435751,-3.095822
63.700000,10.613320,9.420760,-0.353777,-4.797954,-0.436611,-3.100546
63.800000,10.629970,9.458970,-0.354332,-4.817414,-0.437470,-3.110448
63.900000,10.646570,9.478960,-0.354886,-4.827595,-0.438328,-3.114351
64.000000,10.663230,9.505080,-0.355441,-4.840897,-0.439189,-3.120244
64.100000,10.679940,9.538550,-0.355998,-4.857944,-0.440053,-3.128525
64.200000,10.696620,9.562510,-0.356554,-4.870146,-0.440917,-3.133676
64.300000,10.713240,9.590910,-0.357108,-4.884610,-0.441779,-3.140277
64.400000,10.729920,9.618980,-0.357664,-4.898906,-0.442644,-3.146744
64.500000,10.746580,9.648210,-0.358219,-4.913793,-0.443509,-3.153577
64.600000,10.763280,9.674490,-0.358776,-4.927177,-0.444376,-3.159424
64.700000,10.779960,9.701510,-0.359332,-4.940938,-0.445244,-3.165501
64.800000,10.796590,9.733500,-0.359886,-4.957231,-0.446110,-3.173191
64.900000,10.813260,9.756150,-0.360442,-4.968766,-0.446978,-3.177814
65.000000,10.829950,9.788250,-0.360998,-4.985115,-0.447848,-3.185497
65.100000,10.846620,9.817960,-0.361554,-5.000246,-0.448718,-3.192387
65.200000,10.863200,9.847260,-0.362107,-5.015168,-0.449584,-3.199142
65.300000,10.879900,9.877550,-0.362663,-5.030595,-0.450457,-3.206183
65.400000,10.896610,9.907660,-0.363220,-5.045930,-0.451332,-3.213145
65.500000,10.913250,9.936760,-0.363775,-5.060750,-0.452203,-3.219776
65.600000,10.929860,9.966570,-0.364329,-5.075932,-0.453074,-3.226625
65.700000,10.946520,9.999730,-0.364884,-5.092821,-0.453948,-3.234532
65.800000,10.963230,10.020800,-0.365441,-5.103552,-0.454825,-3.238505
65.900000,10.979910,10.057980,-0.365997,-5.122487,-0.455702,-3.247672
66.000000,10.996590,10.086280,-0.366553,-5.136900,-0.456579,-3.253954
66.100000,11.013200,10.116620,-0.367107,-5.152352,-0.457453,-3.260889
66.200000,11.029880,10.139540,-0.367663,-5.164025,-0.458332,-3.265406
66.300000,11.046590,10.181680,-0.368220,-5.185487,-0.459214,-3.276089
66.400000,11.063300,10.206840,-0.368777,-5.198301,-0.460096,-3.281289
66.500000,11.079890,10.239960,-0.369330,-5.215169,-0.460972,-3.289052
66.600000,11.096570,10.266950,-0.369886,-5.228915,-0.461854,-3.294814
66.700000,11.113280,10.300400,-0.370443,-5.245951,-0.462738,-3.302627
66.800000,11.129970,10.327390,-0.370999,-5.259697,-0.463622,-3.308354
66.900000,11.146580,10.361750,-0.371553,-5.277196,-0.464503,-3.316440
67.000000,11.163220,10.387220,-0.372107,-5.290168,-0.465386,-3.321658
67.100000,11.179920,10.424910,-0.372664,-5.309363,-0.466273,-3.330755
67.200000,11.196600,10.453770,-0.373220,-5.324061,-0.467160,-3.337015
67.300000,11.213250,10.479380,-0.373775,-5.337104,-0.468046,-3.342228
67.400000,11.229920,10.514330,-0.374331,-5.354904,-0.468933,-3.350399
67.500000,11.246560,10.548140,-0.374885,-5.372124,-0.469820,-3.358193
67.600000,11.263230,10.577880,-0.375441,-5.387270,-0.470709,-3.364668
67.700000,11.279950,10.609910,-0.375998,-5.403583,-0.471602,-3.371845
67.800000,11.296570,10.640290,-0.376552,-5.419055,-0.472490,-3.378497
67.900000,11.313270,10.674700,-0.377109,-5.436580,-0.473384,-3.386397
68.000000,11.329980,10.705910,-0.377666,-5.452475,-0.474278,-3.393261
68.100000,11.346590,10.737090,-0.378220,-5.468355,-0.475168,-3.400116
68.200000,11.363220,10.772350,-0.378774,-5.486313,-0.476060,-3.408240
68.300000,11.379920,10.802880,-0.379331,-5.501862,-0.476957,-3.414837
68.400000,11.396600,10.838450,-0.379887,-5.519977,-0.477853,-3.423011
68.500000,11.413280,10.868820,-0.380443,-5.535445,-0.478750,-3.429525
68.600000,11.430010,10.905400,-0.381000,-5.554075,-0.479651,-3.437970
68.700000,11.446540,10.938270,-0.381551,-5.570815,-0.480541,-3.445263
68.800000,11.463180,10.971250,-0.382106,-5.587612,-0.481438,-3.452552
68.900000,11.479910,11.008420,-0.382664,-5.606542,-0.482341,-3.461122
69.000000,11.496590,11.045000,-0.383220,-5.625172,-0.483242,-3.469496
69.100000,11.513220,11.073660,-0.383774,-5.639769,-0.484141,-3.475372
69.200000,11.529870,11.115700,-0.384329,-5.661180,-0.485043,-3.485424
69.300000,11.546520,11.143290,-0.384884,-5.675231,-0.485944,-3.490925
69.400000,11.563210,11.179370,-0.385440,-5.693606,-0.486849,-3.499061
69.500000,11.579860,11.210490,-0.385995,-5.709456,-0.487753,-3.505632
69.600000,11.596550,11.246170,-0.386552,-5.727627,-0.488659,-3.513603
69.700000,11.613240,11.283400,-0.387108,-5.746588,-0.489567,-3.522038
69.800000,11.629930,11.320270,-0.387664,-5.765366,-0.490475,-3.530339
69.900000,11.646600,11.349920,-0.388220,-5.780467,-0.491383,-3.536374
70.000000,11.663240,11.382520,-0.388775,-5.797070,-0.492290,-3.543316
70.100000,11.679880,11.421650,-0.389329,-5.816999,-0.493197,-3.552270
70.200000,11.696600,11.454450,-0.389887,-5.833703,-0.494111,-3.559220
70.300000,11.713280,11.496130,-0.390443,-5.854931,-0.495022,-3.568916
70.400000,11.729920,11.531690,-0.390997,-5.873041,-0.495933,-3.576698
70.500000,11.746520,11.565440,-0.391551,-5.890230,-0.496842,-3.583907
