EF10_75T_B_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
15.100000,2.513230,1.618660,-0.083774,-0.824377,-0.087493,-0.755315
15.200000,2.529900,1.632800,-0.084330,-0.831578,-0.088099,-0.761451
15.300000,2.546570,1.646740,-0.084886,-0.838678,-0.088706,-0.767486
15.400000,2.563280,1.653740,-0.085443,-0.842243,-0.089315,-0.770279
15.500000,2.579930,1.664990,-0.085998,-0.847972,-0.089922,-0.775049
15.600000,2.596540,1.680270,-0.086551,-0.855754,-0.090528,-0.781688
15.700000,2.613200,1.689900,-0.087107,-0.860659,-0.091136,-0.785690
15.800000,2.629920,1.702780,-0.087664,-0.867219,-0.091747,-0.791195
15.900000,2.646570,1.708360,-0.088219,-0.870061,-0.092355,-0.793305
16.000000,2.663170,1.732060,-0.088772,-0.882131,-0.092963,-0.803822
16.100000,2.679910,1.736830,-0.089330,-0.884560,-0.093575,-0.805542
16.200000,2.696610,1.753520,-0.089887,-0.893060,-0.094187,-0.812786
16.300000,2.713310,1.757050,-0.090444,-0.894858,-0.094798,-0.813924
16.400000,2.729860,1.772880,-0.090995,-0.902920,-0.095405,-0.820759
16.500000,2.746570,1.784610,-0.091552,-0.908894,-0.096018,-0.825683
16.600000,2.763220,1.791810,-0.092107,-0.912561,-0.096629,-0.828508
16.700000,2.779880,1.809790,-0.092663,-0.921718,-0.097241,-0.836310
16.800000,2.796560,1.825140,-0.093219,-0.929536,-0.097854,-0.842886
16.900000,2.813220,1.831990,-0.093774,-0.933025,-0.098467,-0.845531
17.000000,2.829860,1.840680,-0.094329,-0.937451,-0.099079,-0.849022
17.100000,2.846580,1.853550,-0.094886,-0.944005,-0.099694,-0.854432
17.200000,2.863290,1.867770,-0.095443,-0.951247,-0.100310,-0.860458
17.300000,2.879920,1.880890,-0.095997,-0.957929,-0.100923,-0.865971
17.400000,2.896600,1.892070,-0.096553,-0.963623,-0.101538,-0.870582
17.500000,2.913330,1.903510,-0.097111,-0.969450,-0.102156,-0.875305
17.600000,2.929970,1.916010,-0.097666,-0.975816,-0.102770,-0.880512
17.700000,2.946580,1.930830,-0.098219,-0.983364,-0.103384,-0.886778
17.800000,2.963240,1.938090,-0.098775,-0.987061,-0.104000,-0.889564
17.900000,2.979940,1.947160,-0.099331,-0.991680,-0.104618,-0.893176
18.000000,2.996550,1.967660,-0.099885,-1.002121,-0.105233,-0.902024
18.100000,3.013200,1.976960,-0.100440,-1.006857,-0.105850,-0.905729
18.200000,3.029870,1.986850,-0.100996,-1.011894,-0.106467,-0.909697
18.300000,3.046550,1.995590,-0.101552,-1.016346,-0.107086,-0.913134
18.400000,3.063270,2.015780,-0.102109,-1.026628,-0.107707,-0.921800
18.500000,3.079960,2.027110,-0.102665,-1.032399,-0.108326,-0.926407
18.600000,3.096560,2.034810,-0.103219,-1.036320,-0.108943,-0.929353
18.700000,3.113220,2.042740,-0.103774,-1.040359,-0.109563,-0.932397
18.800000,3.129910,2.058590,-0.104330,-1.048431,-0.110184,-0.939048
18.900000,3.146610,2.066280,-0.104887,-1.052348,-0.110805,-0.941970
19.000000,3.163210,2.078150,-0.105440,-1.058393,-0.111424,-0.946796
19.100000,3.179870,2.089460,-0.105996,-1.064153,-0.112045,-0.951358
19.200000,3.196540,2.106430,-0.106551,-1.072796,-0.112666,-0.958488
19.300000,3.213220,2.120250,-0.107107,-1.079834,-0.113289,-0.964176
19.400000,3.229920,2.126980,-0.107664,-1.083262,-0.113913,-0.966634
19.500000,3.246560,2.146680,-0.108219,-1.093295,-0.114534,-0.974980
19.600000,3.263240,2.150470,-0.108775,-1.095225,-0.115158,-0.976093
19.700000,3.279930,2.172060,-0.109331,-1.106221,-0.115782,-0.985277
19.800000,3.296640,2.178710,-0.109888,-1.109608,-0.116408,-0.987675
19.900000,3.313260,2.195670,-0.110442,-1.118246,-0.117031,-0.994744
20.000000,3.329920,2.211380,-0.110997,-1.126247,-0.117655,-1.001236
20.100000,3.346630,2.218020,-0.111554,-1.129628,-0.118282,-1.003613
20.200000,3.363280,2.230190,-0.112109,-1.135826,-0.118907,-1.008490
20.300000,3.379900,2.239430,-0.112663,-1.140532,-0.119531,-1.012036
20.400000,3.396550,2.260580,-0.113218,-1.151304,-0.120156,-1.020955
20.500000,3.413260,2.263620,-0.113775,-1.152852,-0.120785,-1.021686
20.600000,3.429940,2.277810,-0.114331,-1.160079,-0.121412,-1.027446
20.700000,3.446580,2.293260,-0.114886,-1.167948,-0.122039,-1.033767
20.800000,3.463210,2.311120,-0.115440,-1.177044,-0.122665,-1.041165
20.900000,3.479940,2.319760,-0.115998,-1.181444,-0.123296,-1.044399
21.000000,3.496630,2.332480,-0.116554,-1.187922,-0.123925,-1.049465
21.100000,3.513340,2.341080,-0.117111,-1.192302,-0.124556,-1.052670
21.200000,3.529880,2.355910,-0.117663,-1.199855,-0.125181,-1.058677
21.300000,3.546540,2.369020,-0.118218,-1.206532,-0.125810,-1.063898
21.400000,3.563220,2.378220,-0.118774,-1.211218,-0.126441,-1.067356
21.500000,3.579930,2.392270,-0.119331,-1.218373,-0.127073,-1.072983
21.600000,3.596540,2.398370,-0.119885,-1.221480,-0.127702,-1.075043
21.700000,3.613200,2.414230,-0.120440,-1.229557,-0.128333,-1.081469
21.800000,3.629910,2.429790,-0.120997,-1.237482,-0.128967,-1.087750
21.900000,3.646560,2.442820,-0.121552,-1.244118,-0.129599,-1.092893
22.000000,3.663260,2.453040,-0.122109,-1.249323,-0.130232,-1.096770
22.100000,3.679900,2.467690,-0.122663,-1.256784,-0.130864,-1.102623
22.200000,3.696580,2.475760,-0.123219,-1.260894,-0.131498,-1.105528
22.300000,3.713290,2.490230,-0.123776,-1.268264,-0.132134,-1.111283
22.400000,3.729960,2.504940,-0.124332,-1.275755,-0.132768,-1.117138
22.500000,3.746610,2.515310,-0.124887,-1.281037,-0.133402,-1.121052
22.600000,3.763270,2.534910,-0.125442,-1.291019,-0.134037,-1.129071
22.700000,3.779950,2.539070,-0.125998,-1.293138,-0.134673,-1.130205
22.800000,3.796620,2.556150,-0.126554,-1.301837,-0.135309,-1.137084
22.900000,3.813270,2.568000,-0.127109,-1.307872,-0.135945,-1.141629
23.000000,3.829890,2.579400,-0.127663,-1.313678,-0.136579,-1.145970
23.100000,3.846580,2.595100,-0.128219,-1.321674,-0.137217,-1.152209
23.200000,3.863280,2.598900,-0.128776,-1.323609,-0.137856,-1.153160
23.300000,3.879920,2.619660,-0.129331,-1.334182,-0.138493,-1.161631
23.400000,3.896550,2.637490,-0.129885,-1.343263,-0.139130,-1.168793
23.500000,3.913220,2.643880,-0.130441,-1.346517,-0.139769,-1.170876
23.600000,3.929940,2.659740,-0.130998,-1.354594,-0.140410,-1.177145
23.700000,3.946620,2.668500,-0.131554,-1.359056,-0.141050,-1.180267
23.800000,3.963270,2.682450,-0.132109,-1.366161,-0.141689,-1.185678
23.900000,3.979930,2.694660,-0.132664,-1.372379,-0.142329,-1.190313
24.000000,3.996620,2.705920,-0.133221,-1.378114,-0.142971,-1.194521
24.100000,4.013300,2.720040,-0.133777,-1.385305,-0.143613,-1.199984
24.200000,4.029940,2.735150,-0.134331,-1.393000,-0.144253,-1.205877
24.300000,4.046580,2.743020,-0.134886,-1.397009,-0.144894,-1.208572
24.400000,4.063270,2.752640,-0.135442,-1.401908,-0.145537,-1.212030
24.500000,4.079990,2.769830,-0.136000,-1.410663,-0.146182,-1.218813
24.600000,4.096600,2.777560,-0.136553,-1.414600,-0.146823,-1.221431
24.700000,4.113220,2.791890,-0.137107,-1.421898,-0.147465,-1.226945
24.800000,4.129870,2.808740,-0.137662,-1.430480,-0.148108,-1.233556
24.900000,4.146510,2.821870,-0.138217,-1.437167,-0.148752,-1.238526
25.000000,4.163220,2.832910,-0.138774,-1.442789,-0.149398,-1.242568
25.100000,4.179860,2.850730,-0.139329,-1.451865,-0.150043,-1.249578
25.200000,4.196530,2.860820,-0.139884,-1.457004,-0.150688,-1.253192
25.300000,4.213220,2.874640,-0.140441,-1.464042,-0.151335,-1.258431
25.400000,4.229970,2.886910,-0.140999,-1.470291,-0.151985,-1.262982
25.500000,4.246630,2.904900,-0.141554,-1.479453,-0.152632,-1.270030
25.600000,4.263240,2.915400,-0.142108,-1.484801,-0.153277,-1.273799
25.700000,4.279950,2.928900,-0.142665,-1.491677,-0.153927,-1.278866
25.800000,4.296690,2.941670,-0.143223,-1.498180,-0.154578,-1.283606
25.900000,4.313300,2.954860,-0.143777,-1.504898,-0.155224,-1.288529
26.000000,4.329930,2.963670,-0.144331,-1.509385,-0.155872,-1.291534
26.100000,4.346570,2.982090,-0.144886,-1.518766,-0.156520,-1.298719
26.200000,4.363240,2.993450,-0.145441,-1.524552,-0.157170,-1.302819
26.300000,4.379900,3.003600,-0.145997,-1.529721,-0.157820,-1.306387
26.400000,4.396590,3.018790,-0.146553,-1.537457,-0.158472,-1.312138
26.500000,4.413250,3.030100,-0.147108,-1.543217,-0.159123,-1.316197
26.600000,4.429890,3.045680,-0.147663,-1.551152,-0.159773,-1.322104
26.700000,4.446570,3.055960,-0.148219,-1.556388,-0.160426,-1.325701
26.800000,4.463240,3.067990,-0.148775,-1.562514,-0.161078,-1.330052
26.900000,4.479870,3.077180,-0.149329,-1.567195,-0.161730,-1.333167
27.000000,4.496540,3.094990,-0.149885,-1.576265,-0.162383,-1.340007
27.100000,4.513230,3.107790,-0.150441,-1.582784,-0.163038,-1.344669
27.200000,4.529900,3.120780,-0.150997,-1.589400,-0.163692,-1.349406
27.300000,4.546490,3.134830,-0.151550,-1.596556,-0.164344,-1.354598
27.400000,4.563240,3.144430,-0.152108,-1.601445,-0.165002,-1.357852
27.500000,4.579900,3.160060,-0.152663,-1.609405,-0.165657,-1.363708
27.600000,4.596610,3.178410,-0.153220,-1.618751,-0.166315,-1.370725
27.700000,4.613270,3.192070,-0.153776,-1.625708,-0.166971,-1.375714
27.800000,4.629900,3.203190,-0.154330,-1.631371,-0.167626,-1.379602
27.900000,4.646610,3.218230,-0.154887,-1.639031,-0.168285,-1.385166
28.000000,4.663330,3.221550,-0.155444,-1.640722,-0.168945,-1.385681
28.100000,4.679990,3.241770,-0.156000,-1.651020,-0.169602,-1.393461
28.200000,4.696540,3.253850,-0.156551,-1.657172,-0.170256,-1.397740
28.300000,4.713210,3.270050,-0.157107,-1.665423,-0.170915,-1.403773
28.400000,4.729880,3.281330,-0.157663,-1.671168,-0.171575,-1.407687
28.500000,4.746560,3.297810,-0.158219,-1.679561,-0.172235,-1.413823
28.600000,4.763180,3.303640,-0.158773,-1.682530,-0.172893,-1.415390
28.700000,4.779900,3.318320,-0.159330,-1.690006,-0.173556,-1.420738
28.800000,4.796560,3.339240,-0.159885,-1.700661,-0.174217,-1.428750
28.900000,4.813240,3.347460,-0.160441,-1.704847,-0.174879,-1.431319
29.000000,4.829860,3.360220,-0.160995,-1.711346,-0.175539,-1.435827
29.100000,4.846530,3.369560,-0.161551,-1.716103,-0.176202,-1.438865
29.200000,4.863210,3.386610,-0.162107,-1.724786,-0.176865,-1.445186
29.300000,4.879940,3.398340,-0.162665,-1.730760,-0.177531,-1.449227
29.400000,4.896590,3.412430,-0.163220,-1.737936,-0.178194,-1.454271
29.500000,4.913220,3.428270,-0.163774,-1.746004,-0.178856,-1.460054
29.600000,4.929880,3.438950,-0.164329,-1.751443,-0.179521,-1.463629
29.700000,4.946590,3.449550,-0.164886,-1.756841,-0.180187,-1.467162
29.800000,4.963260,3.466850,-0.165442,-1.765652,-0.180853,-1.473539
29.900000,4.979870,3.474790,-0.165996,-1.769696,-0.181517,-1.475934
30.000000,4.996530,3.486690,-0.166551,-1.775757,-0.182183,-1.480003
30.100000,5.013260,3.506040,-0.167109,-1.785612,-0.182852,-1.487220
30.200000,5.029930,3.516320,-0.167664,-1.790847,-0.183519,-1.490586
30.300000,5.046570,3.534470,-0.168219,-1.800091,-0.184186,-1.497281
30.400000,5.063240,3.547400,-0.168775,-1.806676,-0.184854,-1.501755
30.500000,5.079910,3.561660,-0.169330,-1.813939,-0.185523,-1.506784
30.600000,5.096590,3.574700,-0.169886,-1.820580,-0.186193,-1.511288
30.700000,5.113330,3.581360,-0.170444,-1.823972,-0.186865,-1.513086
30.800000,5.129890,3.603890,-0.170996,-1.835446,-0.187531,-1.521592
30.900000,5.146530,3.611100,-0.171551,-1.839118,-0.188200,-1.523616
31.000000,5.163270,3.633930,-0.172109,-1.850745,-0.188874,-1.532215
31.100000,5.179950,3.636640,-0.172665,-1.852126,-0.189546,-1.532328
31.200000,5.196640,3.654660,-0.173221,-1.861303,-0.190218,-1.538886
31.300000,5.213280,3.663530,-0.173776,-1.865821,-0.190889,-1.541586
31.400000,5.229940,3.677510,-0.174331,-1.872940,-0.191562,-1.546428
31.500000,5.246600,3.692650,-0.174887,-1.880651,-0.192235,-1.551750
31.600000,5.263280,3.712990,-0.175443,-1.891010,-0.192909,-1.559246
31.700000,5.279900,3.718140,-0.175997,-1.893633,-0.193581,-1.560360
31.800000,5.296580,3.730370,-0.176553,-1.899862,-0.194256,-1.564436
31.900000,5.313290,3.746870,-0.177110,-1.908265,-0.194932,-1.570293
32.000000,5.329910,3.762560,-0.177664,-1.916256,-0.195606,-1.575807
32.100000,5.346540,3.773530,-0.178218,-1.921843,-0.196280,-1.579336
32.200000,5.363250,3.789230,-0.178775,-1.929839,-0.196958,-1.584832
32.300000,5.379930,3.798530,-0.179331,-1.934575,-0.197635,-1.587646
32.400000,5.396610,3.821250,-0.179887,-1.946147,-0.198313,-1.596060
32.500000,5.413250,3.825440,-0.180442,-1.948281,-0.198990,-1.596730
32.600000,5.429860,3.838930,-0.180995,-1.955151,-0.199665,-1.601278
32.700000,5.446580,3.853890,-0.181553,-1.962770,-0.200346,-1.606424
32.800000,5.463280,3.872390,-0.182109,-1.972192,-0.201027,-1.613037
32.900000,5.479950,3.885700,-0.182665,-1.978971,-0.201706,-1.617482
33.000000,5.496540,3.893760,-0.183218,-1.983076,-0.202383,-1.619741
33.100000,5.513160,3.918010,-0.183772,-1.995426,-0.203062,-1.628723
33.200000,5.529900,3.923110,-0.184330,-1.998024,-0.203745,-1.629728
33.300000,5.546590,3.937210,-0.184886,-2.005205,-0.204428,-1.634470
33.400000,5.563220,3.953960,-0.185441,-2.013735,-0.205108,-1.640307
33.500000,5.579840,3.963080,-0.185995,-2.018380,-0.205788,-1.642972
33.600000,5.596570,3.979190,-0.186552,-2.026585,-0.206474,-1.648521
33.700000,5.613270,3.997050,-0.187109,-2.035681,-0.207158,-1.654787
33.800000,5.629920,4.009190,-0.187664,-2.041864,-0.207841,-1.658679
33.900000,5.646600,4.018380,-0.188220,-2.046544,-0.208526,-1.661344
34.000000,5.663300,4.035880,-0.188777,-2.055457,-0.209212,-1.667435
34.100000,5.679970,4.048770,-0.189332,-2.062022,-0.209897,-1.671614
34.200000,5.696620,4.065680,-0.189887,-2.070634,-0.210582,-1.677447
34.300000,5.713260,4.080390,-0.190442,-2.078126,-0.211267,-1.682363
34.400000,5.729940,4.094600,-0.190998,-2.085363,-0.211954,-1.687063
34.500000,5.746650,4.107000,-0.191555,-2.091678,-0.212643,-1.691007
34.600000,5.763300,4.118880,-0.192110,-2.097728,-0.213329,-1.694734
34.700000,5.779940,4.135420,-0.192665,-2.106152,-0.214016,-1.700371
34.800000,5.796580,4.150100,-0.193219,-2.113629,-0.214703,-1.705235
34.900000,5.813310,4.171060,-0.193777,-2.124303,-0.215395,-1.712662
35.000000,5.829990,4.184850,-0.194333,-2.131327,-0.216085,-1.717140
