EF10_75T_A_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
4.400000,0.729900,0.431470,-0.024330,-0.219746,-0.024631,-0.214399
4.500000,0.746540,0.447110,-0.024885,-0.227711,-0.025200,-0.222045
4.600000,0.763200,0.450730,-0.025440,-0.229555,-0.025769,-0.223715
4.700000,0.779890,0.463250,-0.025996,-0.235931,-0.026340,-0.229798
4.800000,0.796530,0.465310,-0.026551,-0.236980,-0.026910,-0.230688
4.900000,0.813220,0.478830,-0.027107,-0.243866,-0.027482,-0.237256
5.000000,0.829860,0.490030,-0.027662,-0.249570,-0.028052,-0.242667
5.100000,0.846520,0.493630,-0.028217,-0.251404,-0.028623,-0.244310
5.200000,0.863210,0.510330,-0.028774,-0.259909,-0.029196,-0.252430
5.300000,0.879920,0.519120,-0.029331,-0.264386,-0.029769,-0.256631
5.400000,0.896620,0.532520,-0.029887,-0.271210,-0.030343,-0.263104
5.500000,0.913240,0.543970,-0.030441,-0.277042,-0.030914,-0.268608
5.600000,0.929920,0.549650,-0.030997,-0.279934,-0.031488,-0.271257
5.700000,0.946620,0.560740,-0.031554,-0.285583,-0.032063,-0.276571
5.800000,0.963320,0.577960,-0.032111,-0.294353,-0.032638,-0.284901
5.900000,0.979940,0.587770,-0.032665,-0.299349,-0.033210,-0.289571
6.000000,0.996570,0.595210,-0.033219,-0.303138,-0.033783,-0.293068
6.100000,1.013260,0.609370,-0.033775,-0.310350,-0.034359,-0.299867
6.200000,1.029930,0.619610,-0.034331,-0.315565,-0.034934,-0.304731
6.300000,1.046580,0.628530,-0.034886,-0.320108,-0.035509,-0.308940
6.400000,1.063220,0.638380,-0.035441,-0.325124,-0.036084,-0.313602
6.500000,1.079890,0.644830,-0.035996,-0.328409,-0.036660,-0.316588
6.600000,1.096550,0.657000,-0.036552,-0.334607,-0.037236,-0.322377
6.700000,1.113250,0.663910,-0.037108,-0.338127,-0.037814,-0.325579
6.800000,1.129850,0.677520,-0.037662,-0.345058,-0.038389,-0.332063
6.900000,1.146550,0.683600,-0.038218,-0.348155,-0.038968,-0.334849
7.000000,1.163260,0.698140,-0.038775,-0.355560,-0.039547,-0.341773
7.100000,1.179920,0.705870,-0.039331,-0.359497,-0.040125,-0.345357
7.200000,1.196550,0.717240,-0.039885,-0.365287,-0.040702,-0.350718
7.300000,1.213230,0.730010,-0.040441,-0.371791,-0.041281,-0.356755
7.400000,1.229960,0.742660,-0.040999,-0.378234,-0.041863,-0.362727
7.500000,1.246650,0.748480,-0.041555,-0.381198,-0.042443,-0.365357
7.600000,1.263310,0.762430,-0.042110,-0.388302,-0.043023,-0.371951
7.700000,1.279880,0.774770,-0.042663,-0.394587,-0.043599,-0.377753
7.800000,1.296500,0.783960,-0.043217,-0.399268,-0.044178,-0.382013
7.900000,1.313220,0.786900,-0.043774,-0.400765,-0.044761,-0.383222
8.000000,1.329930,0.804340,-0.044331,-0.409647,-0.045344,-0.391487
8.100000,1.346580,0.810740,-0.044886,-0.412906,-0.045925,-0.394373
8.200000,1.363210,0.822180,-0.045440,-0.418733,-0.046505,-0.399705
8.300000,1.379860,0.836010,-0.045995,-0.425776,-0.047087,-0.406193
8.400000,1.396550,0.843870,-0.046552,-0.429779,-0.047670,-0.409773
8.500000,1.413190,0.858060,-0.047106,-0.437006,-0.048252,-0.416421
8.600000,1.429870,0.860330,-0.047662,-0.438162,-0.048836,-0.417279
8.700000,1.446580,0.874010,-0.048219,-0.445130,-0.049421,-0.423666
8.800000,1.463250,0.884050,-0.048775,-0.450243,-0.050005,-0.428282
8.900000,1.479940,0.891290,-0.049331,-0.453930,-0.050590,-0.431537
9.000000,1.496590,0.908130,-0.049886,-0.462507,-0.051174,-0.439434
9.100000,1.513250,0.916530,-0.050442,-0.466785,-0.051758,-0.443239
9.200000,1.529960,0.926830,-0.050999,-0.472031,-0.052345,-0.447958
9.300000,1.546670,0.938100,-0.051556,-0.477770,-0.052932,-0.453139
9.400000,1.563260,0.951350,-0.052109,-0.484519,-0.053515,-0.459271
9.500000,1.579930,0.957910,-0.052664,-0.487860,-0.054102,-0.462167
9.600000,1.596630,0.969210,-0.053221,-0.493615,-0.054690,-0.467344
9.700000,1.613310,0.987390,-0.053777,-0.502874,-0.055277,-0.475831
9.800000,1.629950,0.994150,-0.054332,-0.506316,-0.055863,-0.478807
9.900000,1.646580,1.005970,-0.054886,-0.512336,-0.056450,-0.484216
10.000000,1.663290,1.014960,-0.055443,-0.516915,-0.057039,-0.488256
10.100000,1.679970,1.027780,-0.055999,-0.523444,-0.057628,-0.494132
10.200000,1.696590,1.035870,-0.056553,-0.527564,-0.058215,-0.497729
10.300000,1.713240,1.047910,-0.057108,-0.533696,-0.058804,-0.503218
10.400000,1.729900,1.068180,-0.057663,-0.544020,-0.059393,-0.512650
10.500000,1.746610,1.072190,-0.058220,-0.546062,-0.059984,-0.514270
10.600000,1.763330,1.086010,-0.058778,-0.553100,-0.060576,-0.520590
10.700000,1.779910,1.093280,-0.059330,-0.556803,-0.061163,-0.523768
10.800000,1.796540,1.100180,-0.059885,-0.560317,-0.061753,-0.526763
10.900000,1.813280,1.115250,-0.060443,-0.567992,-0.062346,-0.533661
11.000000,1.829980,1.125990,-0.060999,-0.573462,-0.062939,-0.538481
11.100000,1.846630,1.131340,-0.061554,-0.576187,-0.063530,-0.540720
11.200000,1.863230,1.152340,-0.062108,-0.586882,-0.064120,-0.550432
11.300000,1.879870,1.154200,-0.062662,-0.587829,-0.064712,-0.550994
11.400000,1.896540,1.166220,-0.063218,-0.593951,-0.065305,-0.556403
11.500000,1.913200,1.186640,-0.063773,-0.604351,-0.065898,-0.565809
11.600000,1.929870,1.189880,-0.064329,-0.606001,-0.066491,-0.567017
11.700000,1.946560,1.202510,-0.064885,-0.612433,-0.067086,-0.572695
11.800000,1.963270,1.217150,-0.065442,-0.619889,-0.067682,-0.579322
11.900000,1.979880,1.233140,-0.065996,-0.628033,-0.068275,-0.586585
12.000000,1.996530,1.243960,-0.066551,-0.633544,-0.068869,-0.591381
12.100000,2.013170,1.250520,-0.067106,-0.636885,-0.069463,-0.594146
12.200000,2.029910,1.262160,-0.067664,-0.642813,-0.070062,-0.599318
12.300000,2.046620,1.270160,-0.068221,-0.646887,-0.070659,-0.602756
12.400000,2.063260,1.285550,-0.068775,-0.654725,-0.071255,-0.609696
12.500000,2.079890,1.295570,-0.069330,-0.659828,-0.071850,-0.614083
12.600000,2.096550,1.307910,-0.069885,-0.666113,-0.072447,-0.619562
12.700000,2.113240,1.315410,-0.070441,-0.669933,-0.073045,-0.622742
12.800000,2.129940,1.329320,-0.070998,-0.677017,-0.073644,-0.628950
12.900000,2.146560,1.335580,-0.071552,-0.680205,-0.074241,-0.631535
13.000000,2.163210,1.350560,-0.072107,-0.687835,-0.074839,-0.638237
13.100000,2.179860,1.366080,-0.072662,-0.695739,-0.075437,-0.645185
13.200000,2.196560,1.370010,-0.073219,-0.697740,-0.076038,-0.646653
13.300000,2.213250,1.376150,-0.073775,-0.700867,-0.076638,-0.649161
13.400000,2.229860,1.390770,-0.074329,-0.708313,-0.077236,-0.655665
13.500000,2.246540,1.412570,-0.074885,-0.719416,-0.077837,-0.665543
13.600000,2.263260,1.417460,-0.075442,-0.721906,-0.078439,-0.667444
13.700000,2.279920,1.432550,-0.075997,-0.729592,-0.079040,-0.674145
13.800000,2.296560,1.439150,-0.076552,-0.732953,-0.079641,-0.676844
13.900000,2.313280,1.451530,-0.077109,-0.739258,-0.080245,-0.682254
14.000000,2.329960,1.461840,-0.077665,-0.744509,-0.080847,-0.686686
14.100000,2.346660,1.482650,-0.078222,-0.755107,-0.081451,-0.696041
14.200000,2.363250,1.490420,-0.078775,-0.759065,-0.082051,-0.699269
14.300000,2.379910,1.502320,-0.079330,-0.765125,-0.082654,-0.704428
14.400000,2.396600,1.508860,-0.079887,-0.768456,-0.083258,-0.707067
14.500000,2.413320,1.521500,-0.080444,-0.774894,-0.083864,-0.712558
14.600000,2.429920,1.529250,-0.080997,-0.778841,-0.084466,-0.715757
14.700000,2.446520,1.543210,-0.081551,-0.785950,-0.085069,-0.721856
14.800000,2.463240,1.552200,-0.082108,-0.790529,-0.085676,-0.725620
14.900000,2.479950,1.573360,-0.082665,-0.801306,-0.086283,-0.735066
15.000000,2.496630,1.578570,-0.083221,-0.803959,-0.086889,-0.737053
15.100000,2.513210,1.591990,-0.083774,-0.810794,-0.087492,-0.742871
15.200000,2.529850,1.595210,-0.084328,-0.812434,-0.088097,-0.743923
15.300000,2.546580,1.615820,-0.084886,-0.822930,-0.088707,-0.753075
15.400000,2.563280,1.630920,-0.085443,-0.830621,-0.089315,-0.759650
15.500000,2.579890,1.635400,-0.085996,-0.832902,-0.089921,-0.761276
15.600000,2.596580,1.646790,-0.086553,-0.838703,-0.090530,-0.766111
15.700000,2.613240,1.663810,-0.087108,-0.847371,-0.091138,-0.773559
15.800000,2.629960,1.674310,-0.087665,-0.852719,-0.091748,-0.777965
15.900000,2.646600,1.685690,-0.088220,-0.858515,-0.092357,-0.782777
16.000000,2.663220,1.694220,-0.088774,-0.862859,-0.092964,-0.786260
16.100000,2.679890,1.705050,-0.089330,-0.868375,-0.093574,-0.790803
16.200000,2.696630,1.709590,-0.089888,-0.870687,-0.094187,-0.792423
16.300000,2.713320,1.728930,-0.090444,-0.880537,-0.094799,-0.800898
16.400000,2.729880,1.745090,-0.090996,-0.888767,-0.095406,-0.807893
16.500000,2.746540,1.750750,-0.091551,-0.891650,-0.096017,-0.810018
16.600000,2.763220,1.768940,-0.092107,-0.900914,-0.096629,-0.817933
16.700000,2.779880,1.775500,-0.092663,-0.904255,-0.097241,-0.820464
16.800000,2.796500,1.790440,-0.093217,-0.911864,-0.097852,-0.826863
16.900000,2.813220,1.801470,-0.093774,-0.917481,-0.098467,-0.831445
17.000000,2.829910,1.817870,-0.094330,-0.925834,-0.099081,-0.838499
17.100000,2.846610,1.827620,-0.094887,-0.930799,-0.099695,-0.842478
17.200000,2.863250,1.832830,-0.095442,-0.933453,-0.100308,-0.844362
17.300000,2.879890,1.846780,-0.095996,-0.940557,-0.100922,-0.850267
17.400000,2.896610,1.862280,-0.096554,-0.948451,-0.101539,-0.856875
17.500000,2.913290,1.863390,-0.097110,-0.949017,-0.102154,-0.856858
17.600000,2.930010,1.882640,-0.097667,-0.958821,-0.102772,-0.865176
17.700000,2.946600,1.888310,-0.098220,-0.961708,-0.103385,-0.867249
17.800000,2.963250,1.912090,-0.098775,-0.973819,-0.104000,-0.877630
17.900000,2.979930,1.917690,-0.099331,-0.976671,-0.104617,-0.879658
18.000000,2.996630,1.926160,-0.099888,-0.980985,-0.105236,-0.882997
18.100000,3.013300,1.940390,-0.100443,-0.988233,-0.105853,-0.888971
18.200000,3.029940,1.953730,-0.100998,-0.995027,-0.106470,-0.894531
18.300000,3.046600,1.965090,-0.101553,-1.000812,-0.107088,-0.899176
18.400000,3.063250,1.977580,-0.102108,-1.007173,-0.107706,-0.904332
18.500000,3.079910,1.984170,-0.102664,-1.010529,-0.108325,-0.906785
18.600000,3.096580,1.997580,-0.103219,-1.017359,-0.108944,-0.912348
18.700000,3.113290,2.014190,-0.103776,-1.025819,-0.109565,-0.919363
18.800000,3.129940,2.025480,-0.104331,-1.031568,-0.110185,-0.923944
18.900000,3.146580,2.039230,-0.104886,-1.038571,-0.110804,-0.929640
19.000000,3.163150,2.051550,-0.105438,-1.044846,-0.111421,-0.934679
19.100000,3.179880,2.059480,-0.105996,-1.048885,-0.112045,-0.937707
19.200000,3.196620,2.073970,-0.106554,-1.056264,-0.112669,-0.943715
19.300000,3.213300,2.086690,-0.107110,-1.062742,-0.113292,-0.948912
19.400000,3.229930,2.093870,-0.107664,-1.066399,-0.113913,-0.951586
19.500000,3.246550,2.110840,-0.108218,-1.075042,-0.114534,-0.958703
19.600000,3.263230,2.120440,-0.108774,-1.079931,-0.115158,-0.962462
19.700000,3.279930,2.132080,-0.109331,-1.085859,-0.115782,-0.967141
19.800000,3.296660,2.143230,-0.109889,-1.091538,-0.116409,-0.971590
19.900000,3.313250,2.163310,-0.110442,-1.101765,-0.117030,-0.980084
20.000000,3.329860,2.165580,-0.110995,-1.102921,-0.117653,-0.980502
20.100000,3.346540,2.185660,-0.111551,-1.113147,-0.118278,-0.988974
20.200000,3.363230,2.199180,-0.112108,-1.120033,-0.118905,-0.994469
20.300000,3.379880,2.208090,-0.112663,-1.124571,-0.119530,-0.997874
20.400000,3.396510,2.222650,-0.113217,-1.131986,-0.120155,-1.003826
20.500000,3.413240,2.233550,-0.113775,-1.137538,-0.120784,-1.008115
20.600000,3.429920,2.244660,-0.114331,-1.143196,-0.121412,-1.012494
20.700000,3.446570,2.259150,-0.114886,-1.150576,-0.122038,-1.018391
20.800000,3.463260,2.274650,-0.115442,-1.158470,-0.122667,-1.024734
20.900000,3.479960,2.280600,-0.115999,-1.161500,-0.123297,-1.026768
21.000000,3.496620,2.299160,-0.116554,-1.170953,-0.123925,-1.034473
21.100000,3.513300,2.310950,-0.117110,-1.176957,-0.124555,-1.039124
21.200000,3.529940,2.319530,-0.117665,-1.181327,-0.125183,-1.042326
21.300000,3.546550,2.337390,-0.118218,-1.190423,-0.125811,-1.049693
21.400000,3.563310,2.344460,-0.118777,-1.194024,-0.126445,-1.052201
21.500000,3.579980,2.353200,-0.119333,-1.198475,-0.127075,-1.055458
21.600000,3.596580,2.364360,-0.119886,-1.204159,-0.127704,-1.059797
21.700000,3.613200,2.378040,-0.120440,-1.211126,-0.128333,-1.065258
21.800000,3.629920,2.394800,-0.120997,-1.219662,-0.128967,-1.072086
21.900000,3.646610,2.401480,-0.121554,-1.223064,-0.129600,-1.074396
22.000000,3.663210,2.419000,-0.122107,-1.231987,-0.130231,-1.081552
22.100000,3.679860,2.433510,-0.122662,-1.239376,-0.130863,-1.087352
22.200000,3.696580,2.440610,-0.123219,-1.242992,-0.131498,-1.089832
22.300000,3.713330,2.457230,-0.123778,-1.251457,-0.132135,-1.096555
22.400000,3.729910,2.466990,-0.124330,-1.256428,-0.132766,-1.100216
22.500000,3.746540,2.477360,-0.124885,-1.261709,-0.133400,-1.104141
22.600000,3.763170,2.495610,-0.125439,-1.271004,-0.134033,-1.111570
22.700000,3.779900,2.501680,-0.125997,-1.274095,-0.134671,-1.113563
22.800000,3.796630,2.518770,-0.126554,-1.282799,-0.135309,-1.120455
22.900000,3.813250,2.531920,-0.127108,-1.289496,-0.135944,-1.125591
23.000000,3.829890,2.540190,-0.127663,-1.293708,-0.136579,-1.128549
23.100000,3.846610,2.556520,-0.128220,-1.302025,-0.137219,-1.135079
23.200000,3.863290,2.566040,-0.128776,-1.306873,-0.137857,-1.138579
23.300000,3.879940,2.575520,-0.129331,-1.311702,-0.138494,-1.142057
23.400000,3.896630,2.587430,-0.129888,-1.317767,-0.139133,-1.146606
23.500000,3.913300,2.605220,-0.130443,-1.326828,-0.139772,-1.153752
23.600000,3.929950,2.619150,-0.130998,-1.333922,-0.140410,-1.159181
23.700000,3.946590,2.630370,-0.131553,-1.339636,-0.141049,-1.163403
23.800000,3.963240,2.637400,-0.132108,-1.343217,-0.141688,-1.165767
23.900000,3.979890,2.651940,-0.132663,-1.350622,-0.142328,-1.171444
24.000000,3.996570,2.659960,-0.133219,-1.354707,-0.142969,-1.174234
24.100000,4.013290,2.676340,-0.133776,-1.363049,-0.143612,-1.180705
24.200000,4.029900,2.694020,-0.134330,-1.372053,-0.144252,-1.187745
24.300000,4.046530,2.706570,-0.134884,-1.378445,-0.144892,-1.192514
24.400000,4.063250,2.723960,-0.135442,-1.387301,-0.145536,-1.199403
24.500000,4.079980,2.734190,-0.135999,-1.392512,-0.146182,-1.203131
24.600000,4.096620,2.748190,-0.136554,-1.399642,-0.146824,-1.208515
24.700000,4.113270,2.762460,-0.137109,-1.406909,-0.147467,-1.214009
24.800000,4.129910,2.770070,-0.137664,-1.410785,-0.148110,-1.216571
24.900000,4.146600,2.791820,-0.138220,-1.421862,-0.148755,-1.225332
25.000000,4.163280,2.795160,-0.138776,-1.423563,-0.149401,-1.226007
25.100000,4.179910,2.811050,-0.139330,-1.431656,-0.150045,-1.232183
25.200000,4.196560,2.818190,-0.139885,-1.435292,-0.150690,-1.234516
25.300000,4.213210,2.834630,-0.140440,-1.443665,-0.151335,-1.240916
25.400000,4.229890,2.845010,-0.140996,-1.448952,-0.151982,-1.244655
25.500000,4.246550,2.858300,-0.141552,-1.455720,-0.152629,-1.249661
25.600000,4.263230,2.872430,-0.142108,-1.462917,-0.153277,-1.255025
25.700000,4.279920,2.881100,-0.142664,-1.467332,-0.153925,-1.257997
25.800000,4.296630,2.896540,-0.143221,-1.475196,-0.154575,-1.263917
25.900000,4.313230,2.913410,-0.143774,-1.483788,-0.155221,-1.270457
26.000000,4.329850,2.923100,-0.144328,-1.488723,-0.155869,-1.273858
26.100000,4.346570,2.936290,-0.144886,-1.495440,-0.156520,-1.278772
26.200000,4.363280,2.947340,-0.145443,-1.501068,-0.157172,-1.282749
26.300000,4.379970,2.965130,-0.145999,-1.510128,-0.157823,-1.289651
26.400000,4.396610,2.969990,-0.146554,-1.512603,-0.158473,-1.290926
26.500000,4.413270,2.982600,-0.147109,-1.519026,-0.159124,-1.295563
26.600000,4.429930,3.000350,-0.147664,-1.528066,-0.159775,-1.302425
26.700000,4.446630,3.013600,-0.148221,-1.534814,-0.160428,-1.307322
26.800000,4.463290,3.019830,-0.148776,-1.537987,-0.161080,-1.309171
26.900000,4.479900,3.037630,-0.149330,-1.547052,-0.161731,-1.316031
27.000000,4.496580,3.057720,-0.149886,-1.557284,-0.162385,-1.323869
27.100000,4.513280,3.061450,-0.150443,-1.559184,-0.163040,-1.324616
27.200000,4.529920,3.082450,-0.150997,-1.569879,-0.163693,-1.332831
27.300000,4.546550,3.092390,-0.151552,-1.574941,-0.164346,-1.336256
27.400000,4.563230,3.102710,-0.152108,-1.580197,-0.165002,-1.339837
27.500000,4.579900,3.118860,-0.152663,-1.588422,-0.165657,-1.345929
27.600000,4.596580,3.132030,-0.153219,-1.595130,-0.166314,-1.350725
27.700000,4.613210,3.148140,-0.153774,-1.603335,-0.166968,-1.356784
27.800000,4.629890,3.154620,-0.154330,-1.606635,-0.167626,-1.358683
27.900000,4.646550,3.168240,-0.154885,-1.613571,-0.168283,-1.363653
28.000000,4.663260,3.185880,-0.155442,-1.622555,-0.168942,-1.370342
28.100000,4.679890,3.200340,-0.155996,-1.629920,-0.169598,-1.375658
28.200000,4.696550,3.206020,-0.156552,-1.632813,-0.170257,-1.377193
28.300000,4.713240,3.225560,-0.157108,-1.642764,-0.170916,-1.384673
28.400000,4.729920,3.238700,-0.157664,-1.649456,-0.171576,-1.389396
28.500000,4.746590,3.252110,-0.158220,-1.656286,-0.172236,-1.394229
28.600000,4.763180,3.262580,-0.158773,-1.661618,-0.172893,-1.397799
28.700000,4.779880,3.273350,-0.159329,-1.667103,-0.173555,-1.401485
28.800000,4.796610,3.284610,-0.159887,-1.672838,-0.174219,-1.405373
28.900000,4.813270,3.300520,-0.160442,-1.680941,-0.174880,-1.411247
29.000000,4.829860,3.316950,-0.160995,-1.689309,-0.175539,-1.417338
29.100000,4.846570,3.322630,-0.161552,-1.692202,-0.176203,-1.418822
29.200000,4.863270,3.334730,-0.162109,-1.698364,-0.176867,-1.423044
29.300000,4.879940,3.349250,-0.162665,-1.705759,-0.177531,-1.428292
29.400000,4.896590,3.360970,-0.163220,-1.711728,-0.178194,-1.432340
29.500000,4.913220,3.377110,-0.163774,-1.719948,-0.178856,-1.438265
29.600000,4.929860,3.394560,-0.164329,-1.728835,-0.179520,-1.444738
29.700000,4.946550,3.408020,-0.164885,-1.735690,-0.180186,-1.449501
29.800000,4.963240,3.412520,-0.165441,-1.737982,-0.180852,-1.450448
29.900000,4.979880,3.435540,-0.165996,-1.749706,-0.181517,-1.459262
30.000000,4.996560,3.446510,-0.166552,-1.755293,-0.182184,-1.462946
30.100000,5.013270,3.454550,-0.167109,-1.759388,-0.182852,-1.465378
30.200000,5.029940,3.467480,-0.167665,-1.765973,-0.183520,-1.469882
30.300000,5.046580,3.481960,-0.168219,-1.773348,-0.184186,-1.475036
30.400000,5.063250,3.495390,-0.168775,-1.780188,-0.184855,-1.479736
30.500000,5.079940,3.504970,-0.169331,-1.785067,-0.185524,-1.482799
30.600000,5.096600,3.518420,-0.169887,-1.791917,-0.186193,-1.487494
30.700000,5.113260,3.539330,-0.170442,-1.802566,-0.186862,-1.495333
30.800000,5.129860,3.552550,-0.170995,-1.809299,-0.187529,-1.499917
30.900000,5.146540,3.557140,-0.171551,-1.811637,-0.188200,-1.500848
31.000000,5.163280,3.576730,-0.172109,-1.821614,-0.188874,-1.508097
31.100000,5.179960,3.587230,-0.172665,-1.826961,-0.189546,-1.511508
31.200000,5.196540,3.598530,-0.173218,-1.832716,-0.190214,-1.515257
31.300000,5.213210,3.618690,-0.173774,-1.842984,-0.190887,-1.522722
31.400000,5.229930,3.623030,-0.174331,-1.845194,-0.191561,-1.523520
31.500000,5.246650,3.648460,-0.174888,-1.858145,-0.192237,-1.533177
31.600000,5.263280,3.652220,-0.175443,-1.860060,-0.192909,-1.533726
31.700000,5.279910,3.668360,-0.175997,-1.868280,-0.193581,-1.539469
31.800000,5.296620,3.682860,-0.176554,-1.875665,-0.194257,-1.544509
31.900000,5.313280,3.693380,-0.177109,-1.881023,-0.194932,-1.547876
32.000000,5.329990,3.704920,-0.177666,-1.886900,-0.195609,-1.551662
32.100000,5.346620,3.723720,-0.178221,-1.896475,-0.196283,-1.558484
32.200000,5.363240,3.737220,-0.178775,-1.903351,-0.196958,-1.563080
32.300000,5.379940,3.748240,-0.179331,-1.908963,-0.197636,-1.566626
32.400000,5.396620,3.768200,-0.179887,-1.919129,-0.198314,-1.573902
32.500000,5.413260,3.780910,-0.180442,-1.925602,-0.198990,-1.578142
32.600000,5.429890,3.795010,-0.180996,-1.932783,-0.199667,-1.582956
32.700000,5.446680,3.803580,-0.181556,-1.937147,-0.200350,-1.585447
32.800000,5.463300,3.821410,-0.182110,-1.946228,-0.201027,-1.591801
32.900000,5.479860,3.831970,-0.182662,-1.951606,-0.201703,-1.595122
33.000000,5.496510,3.849400,-0.183217,-1.960483,-0.202382,-1.601289
33.100000,5.513250,3.860820,-0.183775,-1.966299,-0.203065,-1.604943
33.200000,5.529920,3.873200,-0.184331,-1.972605,-0.203746,-1.608993
33.300000,5.546620,3.889980,-0.184887,-1.981151,-0.204429,-1.614861
33.400000,5.563250,3.899940,-0.185442,-1.986223,-0.205109,-1.617895
33.500000,5.579890,3.909540,-0.185996,-1.991112,-0.205790,-1.620773
33.600000,5.596580,3.930890,-0.186553,-2.001986,-0.206474,-1.628510
33.700000,5.613300,3.948920,-0.187110,-2.011168,-0.207159,-1.634859
33.800000,5.629930,3.953240,-0.187664,-2.013369,-0.207842,-1.635531
33.900000,5.646550,3.970640,-0.188218,-2.022230,-0.208524,-1.641610
34.000000,5.663240,3.980440,-0.188775,-2.027221,-0.209209,-1.644533
34.100000,5.679920,3.992600,-0.189331,-2.033414,-0.209895,-1.648427
34.200000,5.696540,4.011930,-0.189885,-2.043259,-0.210579,-1.655276
34.300000,5.713210,4.022630,-0.190440,-2.048709,-0.211265,-1.658552
34.400000,5.729880,4.035580,-0.190996,-2.055304,-0.211951,-1.662749
34.500000,5.746560,4.056320,-0.191552,-2.065867,-0.212639,-1.670146
34.600000,5.763250,4.072780,-0.192108,-2.074250,-0.213327,-1.675769
34.700000,5.779910,4.083170,-0.192664,-2.079541,-0.214015,-1.678889
34.800000,5.796580,4.095970,-0.193219,-2.086060,-0.214703,-1.682993
34.900000,5.813280,4.106300,-0.193776,-2.091321,-0.215394,-1.686074
35.000000,5.829990,4.123050,-0.194333,-2.099852,-0.216085,-1.691782
