EF10_75T_B_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846600,4.185780,-0.194887,-2.131800,-0.216772,-1.716341
35.200000,5.863230,4.199490,-0.195441,-2.138783,-0.217461,-1.720777
35.300000,5.879900,4.212090,-0.195997,-2.145200,-0.218152,-1.724748
35.400000,5.896600,4.235500,-0.196553,-2.157122,-0.218844,-1.733133
35.500000,5.913250,4.246690,-0.197108,-2.162821,-0.219535,-1.736511
35.600000,5.929880,4.259080,-0.197663,-2.169132,-0.220226,-1.740375
35.700000,5.946570,4.269690,-0.198219,-2.174535,-0.220920,-1.743501
35.800000,5.963310,4.285010,-0.198777,-2.182338,-0.221616,-1.748539
35.900000,5.979980,4.306820,-0.199333,-2.193445,-0.222310,-1.756220
36.000000,5.996580,4.321280,-0.199886,-2.200810,-0.223001,-1.760899
36.100000,6.013230,4.328460,-0.200441,-2.204467,-0.223695,-1.762601
36.200000,6.029940,4.346350,-0.200998,-2.213578,-0.224392,-1.768653
36.300000,6.046680,4.364450,-0.201556,-2.222796,-0.225090,-1.774778
36.400000,6.063270,4.388180,-0.202109,-2.234882,-0.225783,-1.783192
36.500000,6.079920,4.381520,-0.202664,-2.231490,-0.226479,-1.779247
36.600000,6.096580,4.409830,-0.203219,-2.245908,-0.227176,-1.789496
36.700000,6.113280,4.415490,-0.203776,-2.248791,-0.227875,-1.790541
36.800000,6.129910,4.437620,-0.204330,-2.260061,-0.228571,-1.798262
36.900000,6.146540,4.452570,-0.204885,-2.267675,-0.229268,-1.803063
37.000000,6.163220,4.463560,-0.205441,-2.273272,-0.229968,-1.806250
37.100000,6.179900,4.478640,-0.205997,-2.280953,-0.230668,-1.811084
37.200000,6.196550,4.499520,-0.206552,-2.291587,-0.231367,-1.818256
37.300000,6.213210,4.507470,-0.207107,-2.295636,-0.232067,-1.820193
37.400000,6.229870,4.520690,-0.207662,-2.302369,-0.232768,-1.824253
37.500000,6.246530,4.540540,-0.208218,-2.312478,-0.233469,-1.830979
37.600000,6.263290,4.553320,-0.208776,-2.318987,-0.234175,-1.834837
37.700000,6.279950,4.570390,-0.209332,-2.327681,-0.234877,-1.840423
37.800000,6.296570,4.582950,-0.209886,-2.334077,-0.235578,-1.844188
37.900000,6.313240,4.600680,-0.210441,-2.343107,-0.236281,-1.850021
38.000000,6.329940,4.612630,-0.210998,-2.349193,-0.236986,-1.853518
38.100000,6.346620,4.631640,-0.211554,-2.358875,-0.237691,-1.859845
38.200000,6.363220,4.644110,-0.212107,-2.365226,-0.238393,-1.863544
38.300000,6.379890,4.659660,-0.212663,-2.373145,-0.239099,-1.868465
38.400000,6.396530,4.668540,-0.213218,-2.377668,-0.239804,-1.870707
38.500000,6.413240,4.686400,-0.213775,-2.386764,-0.240512,-1.876534
38.600000,6.429850,4.704110,-0.214328,-2.395784,-0.241216,-1.882299
38.700000,6.446560,4.720240,-0.214885,-2.403998,-0.241925,-1.887414
38.800000,6.463230,4.726850,-0.215441,-2.407365,-0.242634,-1.888720
38.900000,6.479910,4.750420,-0.215997,-2.419369,-0.243342,-1.896793
39.000000,6.496580,4.760130,-0.216553,-2.424314,-0.244051,-1.899323
39.100000,6.513200,4.774350,-0.217107,-2.431556,-0.244759,-1.903649
39.200000,6.529910,4.795580,-0.217664,-2.442369,-0.245471,-1.910754
39.300000,6.546600,4.799420,-0.218220,-2.444325,-0.246182,-1.910924
39.400000,6.563340,4.821180,-0.218778,-2.455407,-0.246896,-1.918218
39.500000,6.579840,4.837660,-0.219328,-2.463800,-0.247600,-1.923420
39.600000,6.596550,4.849590,-0.219885,-2.469876,-0.248314,-1.926787
39.700000,6.613250,4.864910,-0.220442,-2.477678,-0.249028,-1.931495
39.800000,6.629940,4.884590,-0.220998,-2.487701,-0.249742,-1.937924
39.900000,6.646620,4.896610,-0.221554,-2.493823,-0.250456,-1.941307
40.000000,6.663250,4.923950,-0.222108,-2.507747,-0.251168,-1.950756
40.100000,6.679900,4.928020,-0.222663,-2.509820,-0.251882,-1.950975
40.200000,6.696620,4.943750,-0.223221,-2.517831,-0.252599,-1.955799
40.300000,6.713310,4.956420,-0.223777,-2.524284,-0.253315,-1.959407
40.400000,6.729890,4.963460,-0.224330,-2.527869,-0.254028,-1.960793
40.500000,6.746580,4.990930,-0.224886,-2.541860,-0.254745,-1.970231
40.600000,6.763240,5.003520,-0.225441,-2.548272,-0.255462,-1.973786
40.700000,6.779920,5.016640,-0.225997,-2.554954,-0.256180,-1.977541
40.800000,6.796530,5.032180,-0.226551,-2.562868,-0.256896,-1.982248
40.900000,6.813260,5.047100,-0.227109,-2.570467,-0.257617,-1.986692
41.000000,6.829920,5.065270,-0.227664,-2.579721,-0.258336,-1.992411
41.100000,6.846610,5.076070,-0.228220,-2.585221,-0.259056,-1.995221
41.200000,6.863280,5.090550,-0.228776,-2.592596,-0.259776,-1.999472
41.300000,6.879900,5.110690,-0.229330,-2.602853,-0.260495,-2.005941
41.400000,6.896590,5.124050,-0.229886,-2.609657,-0.261217,-2.009733
41.500000,6.913330,5.141660,-0.230444,-2.618626,-0.261942,-2.015178
41.600000,6.929990,5.156310,-0.231000,-2.626087,-0.262664,-2.019462
41.700000,6.946560,5.167730,-0.231552,-2.631903,-0.263382,-2.022481
41.800000,6.963240,5.183670,-0.232108,-2.640021,-0.264106,-2.027251
41.900000,6.979970,5.202850,-0.232666,-2.649790,-0.264833,-2.033275
42.000000,6.996660,5.220370,-0.233222,-2.658713,-0.265558,-2.038642
42.100000,7.013240,5.241150,-0.233775,-2.669296,-0.266279,-2.045282
42.200000,7.029860,5.250870,-0.234329,-2.674246,-0.267002,-2.047594
42.300000,7.046570,5.268590,-0.234886,-2.683271,-0.267730,-2.053009
42.400000,7.063250,5.284960,-0.235442,-2.691608,-0.268457,-2.057891
42.500000,7.079910,5.305020,-0.235997,-2.701824,-0.269184,-2.064202
42.600000,7.096570,5.313210,-0.236552,-2.705996,-0.269911,-2.065886
42.700000,7.113210,5.327530,-0.237107,-2.713289,-0.270637,-2.069949
42.800000,7.129930,5.348300,-0.237664,-2.723867,-0.271368,-2.076501
42.900000,7.146650,5.359230,-0.238222,-2.729433,-0.272100,-2.079223
43.000000,7.163220,5.378790,-0.238774,-2.739395,-0.272825,-2.085299
43.100000,7.179890,5.391350,-0.239330,-2.745792,-0.273555,-2.088643
43.200000,7.196620,5.407380,-0.239887,-2.753956,-0.274289,-2.093317
43.300000,7.213260,5.425980,-0.240442,-2.763429,-0.275019,-2.098985
43.400000,7.229910,5.440850,-0.240997,-2.771002,-0.275750,-2.103199
43.500000,7.246580,5.451950,-0.241553,-2.776655,-0.276482,-2.105947
43.600000,7.263250,5.471860,-0.242108,-2.786795,-0.277215,-2.112089
43.700000,7.279880,5.490920,-0.242663,-2.796503,-0.277947,-2.117896
43.800000,7.296550,5.507200,-0.243218,-2.804794,-0.278680,-2.122617
43.900000,7.313180,5.527720,-0.243773,-2.815245,-0.279413,-2.128965
44.000000,7.329920,5.534870,-0.244331,-2.818886,-0.280151,-2.130146
44.100000,7.346630,5.551920,-0.244888,-2.827570,-0.280889,-2.135133
44.200000,7.363310,5.564910,-0.245444,-2.834185,-0.281625,-2.138553
44.300000,7.379900,5.586030,-0.245997,-2.844942,-0.282358,-2.145096
44.400000,7.396550,5.601550,-0.246552,-2.852846,-0.283095,-2.149472
44.500000,7.413270,5.622120,-0.247109,-2.863322,-0.283835,-2.155770
44.600000,7.429950,5.635810,-0.247665,-2.870294,-0.284574,-2.159423
44.700000,7.446610,5.649830,-0.248220,-2.877435,-0.285312,-2.163197
44.800000,7.463240,5.669910,-0.248775,-2.887661,-0.286050,-2.169284
44.900000,7.479910,5.685820,-0.249330,-2.895764,-0.286790,-2.173762
45.000000,7.496600,5.710930,-0.249887,-2.908553,-0.287531,-2.181744
45.100000,7.513300,5.721360,-0.250443,-2.913865,-0.288273,-2.184107
45.200000,7.529910,5.735120,-0.250997,-2.920873,-0.289012,-2.187742
45.300000,7.546590,5.754390,-0.251553,-2.930687,-0.289755,-2.193464
45.400000,7.563270,5.768160,-0.252109,-2.937700,-0.290498,-2.197079
45.500000,7.579970,5.790140,-0.252666,-2.948894,-0.291243,-2.203810
45.600000,7.596600,5.801080,-0.253220,-2.954466,-0.291985,-2.206336
45.700000,7.613220,5.819290,-0.253774,-2.963740,-0.292727,-2.211620
45.800000,7.629910,5.841280,-0.254330,-2.974939,-0.293473,-2.218322
45.900000,7.646610,5.854490,-0.254887,-2.981667,-0.294219,-2.221679
46.000000,7.663230,5.866240,-0.255441,-2.987651,-0.294963,-2.224483
46.100000,7.679900,5.890590,-0.255997,-3.000053,-0.295710,-2.232049
46.200000,7.696620,5.905610,-0.256554,-3.007702,-0.296459,-2.236064
46.300000,7.713290,5.923450,-0.257110,-3.016788,-0.297207,-2.241143
46.400000,7.729920,5.937510,-0.257664,-3.023949,-0.297953,-2.244786
46.500000,7.746560,5.954560,-0.258219,-3.032633,-0.298701,-2.249550
46.600000,7.763210,5.977440,-0.258774,-3.044285,-0.299449,-2.256504
46.700000,7.779910,5.991430,-0.259330,-3.051410,-0.300201,-2.260087
46.800000,7.796590,6.008890,-0.259886,-3.060303,-0.300952,-2.264972
46.900000,7.813230,6.021750,-0.260441,-3.066852,-0.301701,-2.268118
47.000000,7.829860,6.044580,-0.260995,-3.078479,-0.302451,-2.275011
47.100000,7.846550,6.055970,-0.261552,-3.084280,-0.303204,-2.277582
47.200000,7.863260,6.082250,-0.262109,-3.097664,-0.303959,-2.285740
47.300000,7.879900,6.093900,-0.262663,-3.103598,-0.304711,-2.288396
47.400000,7.896550,6.107310,-0.263218,-3.110427,-0.305464,-2.291706
47.500000,7.913230,6.123670,-0.263774,-3.118760,-0.306219,-2.296111
47.600000,7.929900,6.150340,-0.264330,-3.132342,-0.306974,-2.304370
47.700000,7.946510,6.157560,-0.264884,-3.136020,-0.307727,-2.305339
47.800000,7.963190,6.185490,-0.265440,-3.150244,-0.308483,-2.314044
47.900000,7.979840,6.199830,-0.265995,-3.157547,-0.309239,-2.317657
48.000000,7.996560,6.215260,-0.266552,-3.165406,-0.309999,-2.321661
48.100000,8.013260,6.233360,-0.267109,-3.174624,-0.310758,-2.326655
48.200000,8.029900,6.248060,-0.267663,-3.182111,-0.311515,-2.330376
48.300000,8.046560,6.266930,-0.268219,-3.191721,-0.312274,-2.335642
48.400000,8.063280,6.292790,-0.268776,-3.204892,-0.313035,-2.343494
48.500000,8.080000,6.306610,-0.269333,-3.211930,-0.313798,-2.346850
48.600000,8.096630,6.325890,-0.269888,-3.221749,-0.314557,-2.352239
48.700000,8.113250,6.345060,-0.270442,-3.231513,-0.315316,-2.357577
48.800000,8.129910,6.359830,-0.270997,-3.239035,-0.316077,-2.361266
48.900000,8.146660,6.375830,-0.271555,-3.247184,-0.316844,-2.365394
49.000000,8.163250,6.405860,-0.272108,-3.262478,-0.317603,-2.374730
49.100000,8.179870,6.411890,-0.272662,-3.265549,-0.318364,-2.375157
49.200000,8.196500,6.440370,-0.273217,-3.280054,-0.319127,-2.383888
49.300000,8.213220,6.452260,-0.273774,-3.286109,-0.319894,-2.386458
49.400000,8.229930,6.473400,-0.274331,-3.296876,-0.320661,-2.392440
49.500000,8.246550,6.492280,-0.274885,-3.306491,-0.321425,-2.397586
49.600000,8.263230,6.512320,-0.275441,-3.316697,-0.322192,-2.403143
49.700000,8.279870,6.524350,-0.275996,-3.322824,-0.322958,-2.405739
49.800000,8.296660,6.547350,-0.276555,-3.334538,-0.323731,-2.412354
49.900000,8.313260,6.556670,-0.277109,-3.339285,-0.324496,-2.413940
50.000000,8.329890,6.579090,-0.277663,-3.350703,-0.325263,-2.420337
50.100000,8.346570,6.605070,-0.278219,-3.363935,-0.326034,-2.428024
50.200000,8.363260,6.618120,-0.278775,-3.370581,-0.326805,-2.430946
50.300000,8.379940,6.638220,-0.279331,-3.380818,-0.327576,-2.436449
50.400000,8.396610,6.655880,-0.279887,-3.389812,-0.328347,-2.441048
50.500000,8.413280,6.673150,-0.280443,-3.398607,-0.329119,-2.445493
50.600000,8.429940,6.688330,-0.280998,-3.406338,-0.329891,-2.449164
50.700000,8.446600,6.714180,-0.281553,-3.419504,-0.330664,-2.456731
50.800000,8.463210,6.729030,-0.282107,-3.427067,-0.331435,-2.460267
50.900000,8.479860,6.744620,-0.282662,-3.435007,-0.332208,-2.464061
51.000000,8.496580,6.766400,-0.283219,-3.446099,-0.332985,-2.470097
51.100000,8.513300,6.788290,-0.283777,-3.457248,-0.333763,-2.476161
51.200000,8.529960,6.806030,-0.284332,-3.466283,-0.334539,-2.480708
51.300000,8.546550,6.822060,-0.284885,-3.474447,-0.335312,-2.484629
51.400000,8.563260,6.843610,-0.285442,-3.485422,-0.336091,-2.490536
51.500000,8.579960,6.863820,-0.285999,-3.495715,-0.336870,-2.495945
51.600000,8.596640,6.885750,-0.286555,-3.506884,-0.337649,-2.501970
51.700000,8.613250,6.903630,-0.287108,-3.515990,-0.338426,-2.506520
51.800000,8.629940,6.918260,-0.287665,-3.523441,-0.339207,-2.509871
51.900000,8.646590,6.936220,-0.288220,-3.532588,-0.339986,-2.514427
52.000000,8.663270,6.961040,-0.288776,-3.545229,-0.340767,-2.521453
52.100000,8.679970,6.978870,-0.289332,-3.554309,-0.341550,-2.525933
52.200000,8.696630,7.000660,-0.289888,-3.565407,-0.342332,-2.531839
52.300000,8.713270,7.013620,-0.290442,-3.572007,-0.343114,-2.534545
52.400000,8.729960,7.041350,-0.290999,-3.586130,-0.343898,-2.542571
52.500000,8.746620,7.059350,-0.291554,-3.595297,-0.344681,-2.547074
52.600000,8.763230,7.077880,-0.292108,-3.604735,-0.345463,-2.551764
52.700000,8.779950,7.093040,-0.292665,-3.612456,-0.346251,-2.555216
52.800000,8.796630,7.111050,-0.293221,-3.621628,-0.347037,-2.559691
52.900000,8.813270,7.136050,-0.293776,-3.634360,-0.347822,-2.566674
53.000000,8.829870,7.157540,-0.294329,-3.645305,-0.348606,-2.572386
53.100000,8.846600,7.177970,-0.294887,-3.655710,-0.349397,-2.577690
53.200000,8.863300,7.194380,-0.295443,-3.664068,-0.350187,-2.581543
53.300000,8.879970,7.216540,-0.295999,-3.675354,-0.350976,-2.587453
53.400000,8.896600,7.240820,-0.296553,-3.687719,-0.351763,-2.594114
53.500000,8.913170,7.259090,-0.297106,-3.697024,-0.352549,-2.598617
53.600000,8.929860,7.283590,-0.297662,-3.709502,-0.353341,-2.605324
53.700000,8.946620,7.298850,-0.298221,-3.717274,-0.354136,-2.608706
53.800000,8.963280,7.314440,-0.298776,-3.725214,-0.354928,-2.612209
53.900000,8.979880,7.339460,-0.299329,-3.737956,-0.355717,-2.619076
54.000000,8.996540,7.353480,-0.299885,-3.745097,-0.356510,-2.622000
54.100000,9.013250,7.378410,-0.300442,-3.757793,-0.357306,-2.628796
54.200000,9.029900,7.402460,-0.300997,-3.770042,-0.358100,-2.635272
54.300000,9.046530,7.421890,-0.301551,-3.779938,-0.358893,-2.640094
54.400000,9.063200,7.443530,-0.302107,-3.790959,-0.359689,-2.645685
54.500000,9.079870,7.463080,-0.302662,-3.800915,-0.360486,-2.650521
54.600000,9.096530,7.487350,-0.303218,-3.813276,-0.361282,-2.657023
54.700000,9.113200,7.507230,-0.303773,-3.823401,-0.362080,-2.661954
54.800000,9.129850,7.527460,-0.304328,-3.833704,-0.362877,-2.666999
54.900000,9.146520,7.549430,-0.304884,-3.844893,-0.363677,-2.672647
55.000000,9.163250,7.577490,-0.305442,-3.859184,-0.364479,-2.680428
55.100000,9.179930,7.590570,-0.305998,-3.865846,-0.365280,-2.682906
55.200000,9.196530,7.612430,-0.306551,-3.876979,-0.366078,-2.688487
55.300000,9.213220,7.634050,-0.307107,-3.887990,-0.366880,-2.693960
55.400000,9.229940,7.654250,-0.307665,-3.898278,-0.367685,-2.698915
55.500000,9.246640,7.676320,-0.308221,-3.909518,-0.368489,-2.704521
55.600000,9.263240,7.699980,-0.308775,-3.921568,-0.369289,-2.710687
55.700000,9.279890,7.715900,-0.309330,-3.929676,-0.370093,-2.714110
55.800000,9.296600,7.746020,-0.309887,-3.945016,-0.370899,-2.722508
55.900000,9.313230,7.767650,-0.310441,-3.956032,-0.371703,-2.727917
56.000000,9.329910,7.784260,-0.310997,-3.964491,-0.372510,-2.731546
56.100000,9.346560,7.815810,-0.311552,-3.980559,-0.373315,-2.740408
56.200000,9.363220,7.833270,-0.312107,-3.989452,-0.374122,-2.744315
56.300000,9.379890,7.851910,-0.312663,-3.998945,-0.374931,-2.748623
56.400000,9.396630,7.871930,-0.313221,-4.009141,-0.375743,-2.753394
56.500000,9.413250,7.895520,-0.313775,-4.021155,-0.376550,-2.759417
56.600000,9.429890,7.923950,-0.314330,-4.035635,-0.377358,-2.767115
56.700000,9.446620,7.942690,-0.314887,-4.045179,-0.378172,-2.771403
56.800000,9.463270,7.969690,-0.315442,-4.058930,-0.378982,-2.778572
56.900000,9.479900,7.983380,-0.315997,-4.065902,-0.379792,-2.781091
57.000000,9.496550,8.015300,-0.316552,-4.082159,-0.380604,-2.789945
57.100000,9.513260,8.034620,-0.317109,-4.091998,-0.381420,-2.794390
57.200000,9.529930,8.054710,-0.317664,-4.102230,-0.382234,-2.799098
57.300000,9.546630,8.082620,-0.318221,-4.116445,-0.383050,-2.806505
57.400000,9.563260,8.102870,-0.318775,-4.126758,-0.383863,-2.811249
57.500000,9.579960,8.128580,-0.319332,-4.139852,-0.384681,-2.817865
57.600000,9.596640,8.146010,-0.319888,-4.148729,-0.385498,-2.821600
57.700000,9.613280,8.167910,-0.320443,-4.159882,-0.386314,-2.826879
57.800000,9.629900,8.195050,-0.320997,-4.173705,-0.387129,-2.833959
57.900000,9.646540,8.215270,-0.321551,-4.184003,-0.387946,-2.838631
58.000000,9.663250,8.239690,-0.322108,-4.196440,-0.388768,-2.844731
58.100000,9.679960,8.261520,-0.322665,-4.207558,-0.389590,-2.849925
58.200000,9.696570,8.288830,-0.323219,-4.221466,-0.390408,-2.857008
58.300000,9.713230,8.309500,-0.323774,-4.231994,-0.391228,-2.861783
58.400000,9.729910,8.330110,-0.324330,-4.242490,-0.392051,-2.866522
58.500000,9.746650,8.347540,-0.324888,-4.251367,-0.392877,-2.870148
58.600000,9.763280,8.376310,-0.325443,-4.266020,-0.393699,-2.877675
58.700000,9.779940,8.400780,-0.325998,-4.278482,-0.394522,-2.883706
58.800000,9.796590,8.432040,-0.326553,-4.294403,-0.395346,-2.892053
58.900000,9.813280,8.442870,-0.327109,-4.299918,-0.396172,-2.893375
59.000000,9.829950,8.476960,-0.327665,-4.317280,-0.396999,-2.902659
59.100000,9.846610,8.497050,-0.328220,-4.327512,-0.397825,-2.907135
59.200000,9.863220,8.517850,-0.328774,-4.338105,-0.398649,-2.911849
59.300000,9.879920,8.545680,-0.329331,-4.352279,-0.399479,-2.918940
59.400000,9.896600,8.567640,-0.329887,-4.363463,-0.400308,-2.924015
59.500000,9.913200,8.593540,-0.330440,-4.376654,-0.401134,-2.930432
59.600000,9.929880,8.614960,-0.330996,-4.387563,-0.401965,-2.935297
59.700000,9.946550,8.642570,-0.331552,-4.401625,-0.402796,-2.942259
59.800000,9.963220,8.666140,-0.332107,-4.413629,-0.403628,-2.947830
59.900000,9.979890,8.698580,-0.332663,-4.430150,-0.404460,-2.956403
60.000000,9.996550,8.713850,-0.333218,-4.437927,-0.405293,-2.959129
60.100000,10.013250,8.735340,-0.333775,-4.448872,-0.406128,-2.963950
60.200000,10.029940,8.762130,-0.334331,-4.462516,-0.406963,-2.970557
60.300000,10.046620,8.793620,-0.334887,-4.478554,-0.407799,-2.978743
60.400000,10.063230,8.814080,-0.335441,-4.488974,-0.408632,-2.983188
60.500000,10.079880,8.839600,-0.335996,-4.501971,-0.409467,-2.989327
60.600000,10.096560,8.858690,-0.336552,-4.511694,-0.410305,-2.993274
60.700000,10.113310,8.885720,-0.337110,-4.525460,-0.411147,-2.999881
60.800000,10.129950,8.911570,-0.337665,-4.538625,-0.411984,-3.006090
60.900000,10.146560,8.933800,-0.338219,-4.549947,-0.412820,-3.011070
61.000000,10.163250,8.962730,-0.338775,-4.564681,-0.413661,-3.018281
61.100000,10.179950,8.992820,-0.339332,-4.580006,-0.414503,-3.025865
61.200000,10.196570,9.015650,-0.339886,-4.591633,-0.415342,-3.031003
61.300000,10.213210,9.035610,-0.340440,-4.601798,-0.416183,-3.035161
61.400000,10.229870,9.066670,-0.340996,-4.617617,-0.417025,-3.043030
61.500000,10.246550,9.091400,-0.341552,-4.630212,-0.417869,-3.048755
61.600000,10.263250,9.115510,-0.342108,-4.642491,-0.418715,-3.054256
61.700000,10.279890,9.142800,-0.342663,-4.656390,-0.419558,-3.060817
61.800000,10.296530,9.167630,-0.343218,-4.669036,-0.420403,-3.066540
61.900000,10.313200,9.197060,-0.343773,-4.684024,-0.421249,-3.073782
62.000000,10.329960,9.219290,-0.344332,-4.695346,-0.422101,-3.078588
62.100000,10.346620,9.251130,-0.344887,-4.711562,-0.422948,-3.086604
62.200000,10.363230,9.267550,-0.345441,-4.719924,-0.423794,-3.089469
62.300000,10.379940,9.303480,-0.345998,-4.738223,-0.424645,-3.098808
62.400000,10.396650,9.328880,-0.346555,-4.751160,-0.425497,-3.104621
62.500000,10.413280,9.358260,-0.347109,-4.766123,-0.426346,-3.111757
62.600000,10.429890,9.382920,-0.347663,-4.778682,-0.427194,-3.117311
62.700000,10.446600,9.409880,-0.348220,-4.792413,-0.428048,-3.123599
62.800000,10.463270,9.435730,-0.348776,-4.805578,-0.428901,-3.129509
62.900000,10.479950,9.467630,-0.349332,-4.821824,-0.429755,-3.137408
63.000000,10.496580,9.487980,-0.349886,-4.832189,-0.430608,-3.141473
63.100000,10.513260,9.514820,-0.350442,-4.845858,-0.431463,-3.147666
63.200000,10.529920,9.552730,-0.350997,-4.865165,-0.432318,-3.157505
63.300000,10.546660,9.575450,-0.351555,-4.876737,-0.433179,-3.162294
63.400000,10.563290,9.603320,-0.352110,-4.890931,-0.434034,-3.168787
63.500000,10.579900,9.630170,-0.352663,-4.904605,-0.434889,-3.174931
63.600000,10.596600,9.656920,-0.353220,-4.918229,-0.435749,-3.181012
63.700000,10.613270,9.684720,-0.353776,-4.932387,-0.436609,-3.187429
63.800000,10.629920,9.722090,-0.354331,-4.951420,-0.437468,-3.196980
63.900000,10.646520,9.746020,-0.354884,-4.963607,-0.438325,-3.202102
64.000000,10.663250,9.777140,-0.355442,-4.979457,-0.439190,-3.209550
64.100000,10.679890,9.803180,-0.355996,-4.992719,-0.440051,-3.215329
64.200000,10.696580,9.829840,-0.356553,-5.006296,-0.440915,-3.221288
64.300000,10.713260,9.865600,-0.357109,-5.024509,-0.441780,-3.230213
64.400000,10.729890,9.891740,-0.357663,-5.037822,-0.442642,-3.235979
64.500000,10.746600,9.918990,-0.358220,-5.051700,-0.443510,-3.242080
64.600000,10.763310,9.950260,-0.358777,-5.067626,-0.444378,-3.249478
64.700000,10.779950,9.983910,-0.359332,-5.084764,-0.445243,-3.257647
64.800000,10.796510,10.008270,-0.359884,-5.097170,-0.446105,-3.262782
64.900000,10.813240,10.040900,-0.360441,-5.113788,-0.446977,-3.270568
65.000000,10.829950,10.074840,-0.360998,-5.131074,-0.447848,-3.278765
65.100000,10.846620,10.099180,-0.361554,-5.143470,-0.448718,-3.283828
65.200000,10.863220,10.132730,-0.362107,-5.160557,-0.449585,-3.291881
65.300000,10.879850,10.161010,-0.362662,-5.174960,-0.450455,-3.298200
65.400000,10.896550,10.186990,-0.363218,-5.188191,-0.451328,-3.303745
65.500000,10.913260,10.222850,-0.363775,-5.206455,-0.452204,-3.312475
65.600000,10.929940,10.253100,-0.364331,-5.221861,-0.453078,-3.319373
65.700000,10.946580,10.282220,-0.364886,-5.236692,-0.453951,-3.325896
65.800000,10.963240,10.305070,-0.365441,-5.248329,-0.454826,-3.330373
65.900000,10.979930,10.346810,-0.365998,-5.269587,-0.455703,-3.340930
66.000000,10.996680,10.374850,-0.366556,-5.283868,-0.456584,-3.347034
66.100000,11.013240,10.401590,-0.367108,-5.297486,-0.457455,-3.352737
66.200000,11.029870,10.436800,-0.367662,-5.315419,-0.458332,-3.361139
66.300000,11.046590,10.469330,-0.368220,-5.331986,-0.459214,-3.368644
66.400000,11.063240,10.502630,-0.368775,-5.348946,-0.460092,-3.376390
66.500000,11.079890,10.534990,-0.369330,-5.365426,-0.460972,-3.383815
66.600000,11.096590,10.567680,-0.369886,-5.382075,-0.461855,-3.391319
66.700000,11.113300,10.597130,-0.370443,-5.397074,-0.462739,-3.397764
66.800000,11.129960,10.623780,-0.370999,-5.410647,-0.463622,-3.403304
66.900000,11.146600,10.661940,-0.371553,-5.430081,-0.464504,-3.412517
67.000000,11.163250,10.692890,-0.372108,-5.445844,-0.465388,-3.419400
67.100000,11.179960,10.720110,-0.372665,-5.459707,-0.466275,-3.425064
67.200000,11.196640,10.759810,-0.373221,-5.479926,-0.467162,-3.434701
67.300000,11.213270,10.790920,-0.373776,-5.495770,-0.468047,-3.441585
67.400000,11.229850,10.820730,-0.374328,-5.510953,-0.468930,-3.448047
67.500000,11.246530,10.855220,-0.374884,-5.528518,-0.469819,-3.455963
67.600000,11.263270,10.899000,-0.375442,-5.550815,-0.470712,-3.466804
67.700000,11.279990,10.920140,-0.376000,-5.561582,-0.471604,-3.470429
67.800000,11.296600,10.955550,-0.376553,-5.579616,-0.472492,-3.478593
67.900000,11.313180,10.993690,-0.377106,-5.599040,-0.473379,-3.487609
68.000000,11.329930,11.029500,-0.377664,-5.617278,-0.474276,-3.495833
68.100000,11.346600,11.060250,-0.378220,-5.632939,-0.475169,-3.502449
68.200000,11.363250,11.091590,-0.378775,-5.648900,-0.476062,-3.509238
68.300000,11.379880,11.131260,-0.379329,-5.669104,-0.476955,-3.518647
68.400000,11.396550,11.164710,-0.379885,-5.686140,-0.477850,-3.526061
68.500000,11.413210,11.202760,-0.380440,-5.705519,-0.478746,-3.534909
68.600000,11.429910,11.236310,-0.380997,-5.722606,-0.479645,-3.542310
68.700000,11.446560,11.268230,-0.381552,-5.738862,-0.480542,-3.549188
68.800000,11.463170,11.307700,-0.382106,-5.758964,-0.481438,-3.558431
68.900000,11.479910,11.337630,-0.382664,-5.774208,-0.482341,-3.564628
69.000000,11.496610,11.382340,-0.383220,-5.796978,-0.483243,-3.575458
69.100000,11.513240,11.407780,-0.383775,-5.809935,-0.484143,-3.580229
69.200000,11.529880,11.448030,-0.384329,-5.830434,-0.485043,-3.589627
69.300000,11.546600,11.482560,-0.384887,-5.848020,-0.485949,-3.597195
69.400000,11.563260,11.517440,-0.385442,-5.865784,-0.486852,-3.604864
69.500000,11.579910,11.554180,-0.385997,-5.884496,-0.487755,-3.613098
69.600000,11.596570,11.592120,-0.386552,-5.903818,-0.488660,-3.621684
69.700000,11.613200,11.638280,-0.387107,-5.927327,-0.489564,-3.632819
69.800000,11.629930,11.665270,-0.387664,-5.941073,-0.490475,-3.637931
69.900000,11.646620,11.708760,-0.388221,-5.963223,-0.491384,-3.648176
70.000000,11.663220,11.740770,-0.388774,-5.979525,-0.492289,-3.654841
70.100000,11.679880,11.781640,-0.389329,-6.000340,-0.493197,-3.664232
70.200000,11.696600,11.822880,-0.389887,-6.021343,-0.494111,-3.673702
70.300000,11.713320,11.856380,-0.390444,-6.038405,-0.495024,-3.680746
70.400000,11.729930,11.900290,-0.390998,-6.060768,-0.495933,-3.691022
70.500000,11.746550,11.926990,-0.391552,-6.074366,-0.496843,-3.695938
