EF10_75T_A_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846610,4.104330,-0.194887,-2.090318,-0.216773,-1.682942
35.200000,5.863240,4.114610,-0.195441,-2.095554,-0.217461,-1.685996
35.300000,5.879960,4.138300,-0.195999,-2.107619,-0.218154,-1.694528
35.400000,5.896630,4.143440,-0.196554,-2.110237,-0.218846,-1.695461
35.500000,5.913250,4.161910,-0.197108,-2.119643,-0.219535,-1.701844
35.600000,5.929910,4.173390,-0.197664,-2.125490,-0.220227,-1.705358
35.700000,5.946580,4.186060,-0.198219,-2.131943,-0.220920,-1.709351
35.800000,5.963280,4.203680,-0.198776,-2.140917,-0.221615,-1.715354
35.900000,5.979950,4.214840,-0.199332,-2.146600,-0.222308,-1.718715
36.000000,5.996600,4.229190,-0.199887,-2.153909,-0.223002,-1.723371
36.100000,6.013230,4.239810,-0.200441,-2.159318,-0.223695,-1.726502
36.200000,6.029940,4.254290,-0.200998,-2.166692,-0.224392,-1.731191
36.300000,6.046650,4.269910,-0.201555,-2.174647,-0.225089,-1.736336
36.400000,6.063210,4.281790,-0.202107,-2.180698,-0.225781,-1.739963
36.500000,6.079850,4.298850,-0.202662,-2.189386,-0.226476,-1.745682
36.600000,6.096560,4.308670,-0.203219,-2.194388,-0.227175,-1.748447
36.700000,6.113290,4.332890,-0.203776,-2.206723,-0.227875,-1.757045
36.800000,6.129910,4.340150,-0.204330,-2.210420,-0.228571,-1.758764
36.900000,6.146580,4.356010,-0.204886,-2.218498,-0.229270,-1.763959
37.000000,6.163290,4.369030,-0.205443,-2.225129,-0.229971,-1.767992
37.100000,6.179950,4.377950,-0.205998,-2.229672,-0.230670,-1.770363
37.200000,6.196580,4.394550,-0.206553,-2.238126,-0.231368,-1.775835
37.300000,6.213240,4.409260,-0.207108,-2.245618,-0.232068,-1.780532
37.400000,6.229920,4.422200,-0.207664,-2.252208,-0.232770,-1.784505
37.500000,6.246590,4.437090,-0.208220,-2.259791,-0.233471,-1.789258
37.600000,6.263250,4.452360,-0.208775,-2.267568,-0.234173,-1.794157
37.700000,6.279860,4.464410,-0.209329,-2.273705,-0.234873,-1.797754
37.800000,6.296490,4.477210,-0.209883,-2.280224,-0.235574,-1.801644
37.900000,6.313230,4.497880,-0.210441,-2.290751,-0.236281,-1.808683
38.000000,6.329930,4.513240,-0.210998,-2.298574,-0.236986,-1.813580
38.100000,6.346570,4.521070,-0.211552,-2.302562,-0.237689,-1.815450
38.200000,6.363210,4.546680,-0.212107,-2.315605,-0.238393,-1.824449
38.300000,6.379890,4.552230,-0.212663,-2.318432,-0.239099,-1.825387
38.400000,6.396580,4.566020,-0.213219,-2.325455,-0.239806,-1.829623
38.500000,6.413300,4.579630,-0.213777,-2.332386,-0.240514,-1.833777
38.600000,6.429920,4.601200,-0.214331,-2.343372,-0.241219,-1.841115
38.700000,6.446570,4.611050,-0.214886,-2.348388,-0.241926,-1.843753
38.800000,6.463210,4.628220,-0.215440,-2.357133,-0.242633,-1.849312
38.900000,6.479930,4.640490,-0.215998,-2.363382,-0.243343,-1.852897
39.000000,6.496570,4.653840,-0.216552,-2.370181,-0.244051,-1.856913
39.100000,6.513210,4.667440,-0.217107,-2.377108,-0.244759,-1.861021
39.200000,6.529870,4.681150,-0.217662,-2.384090,-0.245469,-1.865163
39.300000,6.546580,4.698600,-0.218219,-2.392977,-0.246181,-1.870783
39.400000,6.563210,4.711980,-0.218774,-2.399792,-0.246890,-1.874780
39.500000,6.579840,4.725810,-0.219328,-2.406835,-0.247600,-1.878949
39.600000,6.596600,4.745870,-0.219887,-2.417052,-0.248316,-1.885574
39.700000,6.613290,4.757140,-0.220443,-2.422792,-0.249029,-1.888704
39.800000,6.629930,4.773390,-0.220998,-2.431068,-0.249741,-1.893807
39.900000,6.646550,4.793040,-0.221552,-2.441075,-0.250453,-1.900251
40.000000,6.663230,4.803450,-0.222108,-2.446377,-0.251167,-1.903018
40.100000,6.679900,4.823460,-0.222663,-2.456568,-0.251882,-1.909580
40.200000,6.696610,4.831020,-0.223220,-2.460418,-0.252599,-1.911203
40.300000,6.713250,4.850210,-0.223775,-2.470192,-0.253313,-1.917425
40.400000,6.729890,4.860360,-0.224330,-2.475361,-0.254028,-1.920064
40.500000,6.746570,4.875270,-0.224886,-2.482955,-0.254745,-1.924574
40.600000,6.763270,4.893290,-0.225442,-2.492132,-0.255463,-1.930300
40.700000,6.779940,4.910090,-0.225998,-2.500688,-0.256181,-1.935538
40.800000,6.796570,4.920310,-0.226552,-2.505893,-0.256897,-1.938177
40.900000,6.813250,4.933050,-0.227108,-2.512382,-0.257616,-1.941799
41.000000,6.829950,4.950890,-0.227665,-2.521468,-0.258337,-1.947418
41.100000,6.846620,4.960290,-0.228221,-2.526255,-0.259057,-1.949711
41.200000,6.863220,4.983590,-0.228774,-2.538122,-0.259774,-1.957465
41.300000,6.879880,4.995690,-0.229329,-2.544284,-0.260494,-1.960805
41.400000,6.896570,5.007770,-0.229886,-2.550436,-0.261216,-1.964128
41.500000,6.913250,5.025660,-0.230442,-2.559548,-0.261939,-1.969721
41.600000,6.929920,5.040720,-0.230997,-2.567218,-0.262661,-1.974197
41.700000,6.946600,5.052880,-0.231553,-2.573411,-0.263384,-1.977529
41.800000,6.963250,5.070310,-0.232108,-2.582288,-0.264107,-1.982917
41.900000,6.979930,5.082640,-0.232664,-2.588567,-0.264831,-1.986300
42.000000,6.996670,5.094320,-0.233222,-2.594516,-0.265558,-1.989417
42.100000,7.013220,5.118200,-0.233774,-2.606678,-0.266278,-1.997304
42.200000,7.029910,5.132060,-0.234330,-2.613737,-0.267004,-2.001259
42.300000,7.046650,5.149150,-0.234888,-2.622441,-0.267733,-2.006460
42.400000,7.063280,5.156730,-0.235443,-2.626301,-0.268458,-2.007958
42.500000,7.079900,5.179250,-0.235997,-2.637770,-0.269183,-2.015265
42.600000,7.096580,5.190620,-0.236553,-2.643561,-0.269911,-2.018220
42.700000,7.113280,5.209630,-0.237109,-2.653243,-0.270641,-2.024134
42.800000,7.129980,5.222780,-0.237666,-2.659940,-0.271370,-2.027763
42.900000,7.146630,5.230530,-0.238221,-2.663887,-0.272099,-2.029293
43.000000,7.163220,5.250710,-0.238774,-2.674165,-0.272825,-2.035644
43.100000,7.179890,5.265400,-0.239330,-2.681646,-0.273555,-2.039849
43.200000,7.196640,5.286370,-0.239888,-2.692326,-0.274289,-2.046469
43.300000,7.213310,5.303610,-0.240444,-2.701106,-0.275021,-2.051642
43.400000,7.229890,5.312550,-0.240996,-2.705659,-0.275749,-2.053605
43.500000,7.246500,5.325420,-0.241550,-2.712214,-0.276478,-2.057079
43.600000,7.263230,5.347680,-0.242108,-2.723551,-0.277214,-2.064158
43.700000,7.279950,5.357150,-0.242665,-2.728374,-0.277950,-2.066293
43.800000,7.296570,5.377140,-0.243219,-2.738555,-0.278681,-2.072486
43.900000,7.313230,5.391230,-0.243774,-2.745731,-0.279415,-2.076392
44.000000,7.329950,5.409700,-0.244332,-2.755138,-0.280153,-2.081970
44.100000,7.346600,5.423200,-0.244887,-2.762013,-0.280887,-2.085633
44.200000,7.363240,5.433550,-0.245441,-2.767284,-0.281622,-2.088078
44.300000,7.379900,5.456110,-0.245997,-2.778774,-0.282358,-2.095205
44.400000,7.396590,5.468980,-0.246553,-2.785329,-0.283097,-2.098598
44.500000,7.413290,5.483120,-0.247110,-2.792530,-0.283836,-2.102469
44.600000,7.429990,5.503840,-0.247666,-2.803083,-0.284575,-2.108853
44.700000,7.446520,5.510110,-0.248217,-2.806276,-0.285308,-2.109710
44.800000,7.463150,5.525320,-0.248772,-2.814022,-0.286046,-2.113973
44.900000,7.479940,5.544050,-0.249331,-2.823561,-0.286791,-2.119559
45.000000,7.496630,5.567270,-0.249888,-2.835387,-0.287532,-2.126859
45.100000,7.513250,5.573720,-0.250442,-2.838672,-0.288271,-2.127750
45.200000,7.529920,5.591130,-0.250997,-2.847539,-0.289013,-2.132814
45.300000,7.546580,5.616340,-0.251553,-2.860378,-0.289754,-2.140843
45.400000,7.563240,5.624920,-0.252108,-2.864748,-0.290497,-2.142522
45.500000,7.579930,5.642700,-0.252664,-2.873804,-0.291241,-2.147696
45.600000,7.596600,5.660290,-0.253220,-2.882762,-0.291985,-2.152789
45.700000,7.613210,5.672000,-0.253774,-2.888726,-0.292726,-2.155643
45.800000,7.629900,5.687910,-0.254330,-2.896829,-0.293472,-2.160078
45.900000,7.646600,5.706100,-0.254887,-2.906093,-0.294219,-2.165369
46.000000,7.663280,5.719120,-0.255443,-2.912724,-0.294965,-2.168690
46.100000,7.679910,5.740440,-0.255997,-2.923582,-0.295710,-2.175154
46.200000,7.696630,5.759260,-0.256554,-2.933167,-0.296460,-2.180650
46.300000,7.713310,5.771390,-0.257110,-2.939345,-0.297208,-2.183609
46.400000,7.729960,5.787920,-0.257665,-2.947763,-0.297955,-2.188227
46.500000,7.746620,5.815660,-0.258221,-2.961891,-0.298703,-2.197070
46.600000,7.763300,5.827210,-0.258777,-2.967774,-0.299453,-2.199783
46.700000,7.779960,5.844580,-0.259332,-2.976620,-0.300203,-2.204687
46.800000,7.796590,5.859720,-0.259886,-2.984331,-0.300952,-2.208744
46.900000,7.813240,5.869180,-0.260441,-2.989149,-0.301702,-2.210651
47.000000,7.829890,5.894630,-0.260996,-3.002110,-0.302452,-2.218571
47.100000,7.846580,5.907690,-0.261553,-3.008762,-0.303205,-2.221812
47.200000,7.863280,5.921800,-0.262109,-3.015948,-0.303960,-2.225440
47.300000,7.879880,5.944200,-0.262663,-3.027356,-0.304710,-2.232183
47.400000,7.896550,5.958690,-0.263218,-3.034736,-0.305464,-2.235938
47.500000,7.913260,5.974210,-0.263775,-3.042640,-0.306220,-2.240067
47.600000,7.929980,5.986300,-0.264333,-3.048798,-0.306977,-2.242901
47.700000,7.946590,6.006030,-0.264886,-3.058846,-0.307730,-2.248599
47.800000,7.963230,6.025310,-0.265441,-3.068665,-0.308485,-2.254116
47.900000,7.979880,6.044170,-0.265996,-3.078271,-0.309241,-2.259463
48.000000,7.996590,6.054070,-0.266553,-3.083313,-0.310000,-2.261446
48.100000,8.013270,6.078160,-0.267109,-3.095581,-0.310758,-2.268724
48.200000,8.029880,6.093980,-0.267663,-3.103639,-0.311514,-2.272910
48.300000,8.046540,6.103160,-0.268218,-3.108314,-0.312273,-2.274608
48.400000,8.063210,6.129710,-0.268774,-3.121836,-0.313032,-2.282768
48.500000,8.079900,6.142170,-0.269330,-3.128181,-0.313793,-2.285668
48.600000,8.096540,6.154000,-0.269885,-3.134206,-0.314553,-2.288332
48.700000,8.113200,6.175900,-0.270440,-3.145360,-0.315314,-2.294729
48.800000,8.129880,6.200280,-0.270996,-3.157777,-0.316076,-2.302032
48.900000,8.146590,6.211840,-0.271553,-3.163664,-0.316840,-2.304562
49.000000,8.163220,6.236290,-0.272107,-3.176116,-0.317602,-2.311872
49.100000,8.179850,6.249380,-0.272662,-3.182783,-0.318364,-2.314960
49.200000,8.196600,6.265640,-0.273220,-3.191064,-0.319131,-2.319202
49.300000,8.213260,6.279160,-0.273775,-3.197950,-0.319896,-2.322430
49.400000,8.229920,6.300710,-0.274331,-3.208925,-0.320661,-2.328619
49.500000,8.246570,6.318500,-0.274886,-3.217986,-0.321426,-2.333408
49.600000,8.263250,6.336420,-0.275442,-3.227112,-0.322193,-2.338231
49.700000,8.279940,6.353310,-0.275998,-3.235714,-0.322961,-2.342664
49.800000,8.296650,6.374270,-0.276555,-3.246389,-0.323731,-2.348584
49.900000,8.313230,6.386290,-0.277108,-3.252511,-0.324495,-2.351215
50.000000,8.329870,6.408090,-0.277662,-3.263613,-0.325263,-2.357431
50.100000,8.346580,6.421450,-0.278219,-3.270418,-0.326034,-2.360524
50.200000,8.363300,6.439490,-0.278777,-3.279605,-0.326806,-2.365328
50.300000,8.379940,6.458460,-0.279331,-3.289267,-0.327576,-2.370471
50.400000,8.396570,6.478060,-0.279886,-3.299249,-0.328345,-2.375836
50.500000,8.413230,6.498590,-0.280441,-3.309705,-0.329117,-2.381528
50.600000,8.429910,6.510670,-0.280997,-3.315857,-0.329890,-2.384111
50.700000,8.446600,6.531620,-0.281553,-3.326527,-0.330664,-2.389932
50.800000,8.463210,6.551010,-0.282107,-3.336402,-0.331435,-2.395180
50.900000,8.479940,6.567480,-0.282665,-3.344790,-0.332212,-2.399336
51.000000,8.496620,6.590580,-0.283221,-3.356555,-0.332987,-2.405909
51.100000,8.513280,6.606500,-0.283776,-3.364663,-0.333762,-2.409852
51.200000,8.529940,6.625820,-0.284331,-3.374502,-0.334538,-2.415026
51.300000,8.546580,6.646310,-0.284886,-3.384938,-0.335313,-2.420616
51.400000,8.563270,6.656050,-0.285442,-3.389898,-0.336092,-2.422278
51.500000,8.580000,6.678830,-0.286000,-3.401500,-0.336872,-2.428671
51.600000,8.596600,6.698660,-0.286553,-3.411600,-0.337648,-2.433994
51.700000,8.613160,6.713280,-0.287105,-3.419045,-0.338422,-2.437419
51.800000,8.629890,6.736040,-0.287663,-3.430637,-0.339204,-2.443770
51.900000,8.646590,6.752480,-0.288220,-3.439010,-0.339986,-2.447820
52.000000,8.663290,6.768830,-0.288776,-3.447337,-0.340768,-2.451828
52.100000,8.679910,6.789340,-0.289330,-3.457782,-0.341548,-2.457341
52.200000,8.696570,6.809270,-0.289886,-3.467933,-0.342329,-2.462629
52.300000,8.713230,6.829400,-0.290441,-3.478185,-0.343112,-2.467977
52.400000,8.729950,6.843970,-0.290998,-3.485605,-0.343897,-2.471300
52.500000,8.746620,6.864530,-0.291554,-3.496076,-0.344681,-2.476781
52.600000,8.763240,6.880210,-0.292108,-3.504062,-0.345464,-2.480498
52.700000,8.779920,6.903840,-0.292664,-3.516097,-0.346249,-2.487062
52.800000,8.796610,6.923310,-0.293220,-3.526013,-0.347036,-2.492114
52.900000,8.813290,6.941700,-0.293776,-3.535379,-0.347823,-2.496768
53.000000,8.829930,6.954350,-0.294331,-3.541821,-0.348609,-2.499354
53.100000,8.846620,6.975660,-0.294887,-3.552674,-0.349398,-2.505036
53.200000,8.863300,6.993400,-0.295443,-3.561709,-0.350187,-2.509426
53.300000,8.879970,7.015420,-0.295999,-3.572924,-0.350976,-2.515342
53.400000,8.896600,7.028980,-0.296553,-3.579830,-0.351763,-2.518220
53.500000,8.913280,7.057390,-0.297109,-3.594299,-0.352554,-2.526399
53.600000,8.929960,7.076520,-0.297665,-3.604042,-0.353345,-2.531244
53.700000,8.946630,7.090830,-0.298221,-3.611330,-0.354137,-2.534356
53.800000,8.963260,7.114650,-0.298775,-3.623461,-0.354927,-2.540861
53.900000,8.979860,7.131280,-0.299329,-3.631931,-0.355716,-2.544790
54.000000,8.996530,7.150700,-0.299884,-3.641822,-0.356510,-2.549696
54.100000,9.013230,7.165850,-0.300441,-3.649537,-0.357305,-2.553067
54.200000,9.029940,7.187520,-0.300998,-3.660574,-0.358102,-2.558748
54.300000,9.046560,7.209170,-0.301552,-3.671600,-0.358895,-2.564422
54.400000,9.063260,7.228800,-0.302109,-3.681598,-0.359692,-2.569355
54.500000,9.080010,7.249260,-0.302667,-3.692018,-0.360492,-2.574566
54.600000,9.096690,7.273740,-0.303223,-3.704485,-0.361290,-2.581200
54.700000,9.113270,7.281860,-0.303776,-3.708621,-0.362083,-2.582032
54.800000,9.129890,7.310480,-0.304330,-3.723197,-0.362879,-2.590118
54.900000,9.146590,7.331680,-0.304886,-3.733994,-0.363680,-2.595550
55.000000,9.163240,7.348880,-0.305441,-3.742754,-0.364479,-2.599562
55.100000,9.179940,7.368130,-0.305998,-3.752558,-0.365280,-2.604283
55.200000,9.196540,7.391660,-0.306551,-3.764542,-0.366078,-2.610516
55.300000,9.213210,7.408470,-0.307107,-3.773103,-0.366880,-2.614357
55.400000,9.229870,7.435210,-0.307662,-3.786721,-0.367681,-2.621690
55.500000,9.246560,7.444140,-0.308219,-3.791269,-0.368485,-2.622729
55.600000,9.263200,7.468320,-0.308773,-3.803584,-0.369287,-2.629139
55.700000,9.279830,7.488520,-0.309328,-3.813872,-0.370090,-2.634136
55.800000,9.296570,7.508690,-0.309886,-3.824144,-0.370898,-2.639097
55.900000,9.313230,7.537450,-0.310441,-3.838792,-0.371703,-2.647073
56.000000,9.329830,7.547860,-0.310994,-3.844094,-0.372506,-2.648602
56.100000,9.346540,7.572170,-0.311551,-3.856475,-0.373315,-2.654985
56.200000,9.363260,7.593000,-0.312109,-3.867083,-0.374124,-2.660133
56.300000,9.379950,7.617460,-0.312665,-3.879541,-0.374933,-2.666544
56.400000,9.396630,7.637510,-0.313221,-3.889752,-0.375743,-2.671400
56.500000,9.413250,7.659720,-0.313775,-3.901063,-0.376550,-2.677007
56.600000,9.429900,7.682380,-0.314330,-3.912604,-0.377359,-2.682755
56.700000,9.446630,7.706510,-0.314888,-3.924893,-0.378172,-2.688993
56.800000,9.463300,7.727570,-0.315443,-3.935619,-0.378984,-2.694154
56.900000,9.479900,7.742760,-0.315997,-3.943355,-0.379792,-2.697268
57.000000,9.496540,7.766400,-0.316551,-3.955395,-0.380604,-2.703309
57.100000,9.513260,7.792170,-0.317109,-3.968520,-0.381420,-2.710068
57.200000,9.529920,7.807440,-0.317664,-3.976297,-0.382233,-2.713170
57.300000,9.546580,7.837160,-0.318219,-3.991433,-0.383047,-2.721282
57.400000,9.563210,7.852260,-0.318774,-3.999123,-0.383861,-2.724308
57.500000,9.579870,7.871720,-0.319329,-4.009034,-0.384676,-2.728833
57.600000,9.596550,7.900780,-0.319885,-4.023834,-0.385493,-2.736670
57.700000,9.613230,7.919510,-0.320441,-4.033373,-0.386311,-2.740915
57.800000,9.629920,7.942200,-0.320997,-4.044929,-0.387130,-2.746518
57.900000,9.646590,7.962870,-0.321553,-4.055456,-0.387949,-2.751412
58.000000,9.663300,7.984920,-0.322110,-4.066686,-0.388770,-2.756766
58.100000,9.679930,8.007970,-0.322664,-4.078426,-0.389588,-2.762463
58.200000,9.696610,8.032370,-0.323220,-4.090852,-0.390410,-2.768606
58.300000,9.713230,8.054980,-0.323774,-4.102368,-0.391228,-2.774126
58.400000,9.729980,8.071210,-0.324333,-4.110633,-0.392054,-2.777421
58.500000,9.746650,8.096650,-0.324888,-4.123590,-0.392877,-2.783884
58.600000,9.763230,8.118020,-0.325441,-4.134474,-0.393696,-2.788946
58.700000,9.779910,8.142500,-0.325997,-4.146941,-0.394521,-2.795051
58.800000,9.796550,8.166850,-0.326552,-4.159343,-0.395344,-2.801102
58.900000,9.813250,8.181180,-0.327108,-4.166641,-0.396171,-2.803698
59.000000,9.829940,8.212780,-0.327665,-4.182735,-0.396998,-2.812200
59.100000,9.846570,8.236410,-0.328219,-4.194769,-0.397823,-2.817966
59.200000,9.863220,8.253620,-0.328774,-4.203534,-0.398649,-2.821521
59.300000,9.879930,8.274200,-0.329331,-4.214015,-0.399480,-2.826210
59.400000,9.896630,8.303800,-0.329888,-4.229091,-0.400310,-2.833966
59.500000,9.913250,8.328450,-0.330442,-4.241645,-0.401137,-2.840029
59.600000,9.929930,8.353510,-0.330998,-4.254408,-0.401968,-2.846209
59.700000,9.946630,8.373960,-0.331554,-4.264823,-0.402800,-2.850802
59.800000,9.963350,8.399310,-0.332112,-4.277733,-0.403634,-2.857048
59.900000,9.979960,8.419810,-0.332665,-4.288174,-0.404464,-2.861647
60.000000,9.996600,8.445430,-0.333220,-4.301222,-0.405295,-2.867969
60.100000,10.013260,8.471310,-0.333775,-4.314403,-0.406128,-2.874362
60.200000,10.029930,8.495390,-0.334331,-4.326667,-0.406963,-2.880128
60.300000,10.046590,8.517080,-0.334886,-4.337713,-0.407797,-2.885072
60.400000,10.063230,8.542200,-0.335441,-4.350507,-0.408632,-2.891168
60.500000,10.079890,8.564860,-0.335996,-4.362047,-0.409468,-2.896415
60.600000,10.096520,8.592480,-0.336551,-4.376114,-0.410303,-2.903330
60.700000,10.113240,8.612780,-0.337108,-4.386453,-0.411143,-2.907744
60.800000,10.129850,8.639270,-0.337662,-4.399944,-0.411979,-2.914252
60.900000,10.146500,8.660030,-0.338217,-4.410517,-0.412817,-2.918807
61.000000,10.163210,8.689330,-0.338774,-4.425439,-0.413659,-2.926217
61.100000,10.179950,8.710130,-0.339332,-4.436033,-0.414503,-2.930746
61.200000,10.196580,8.734760,-0.339886,-4.448577,-0.415343,-2.936568
61.300000,10.213220,8.755130,-0.340441,-4.458951,-0.416183,-2.940943
61.400000,10.229960,8.778800,-0.340999,-4.471006,-0.417030,-2.946399
61.500000,10.246620,8.809980,-0.341554,-4.486886,-0.417873,-2.954372
61.600000,10.263290,8.830030,-0.342110,-4.497097,-0.418717,-2.958597
61.700000,10.279890,8.861390,-0.342663,-4.513069,-0.419558,-2.966607
61.800000,10.296530,8.884660,-0.343218,-4.524920,-0.420403,-2.971888
61.900000,10.313210,8.911570,-0.343774,-4.538625,-0.421250,-2.978365
62.000000,10.329940,8.932510,-0.344331,-4.549290,-0.422100,-2.982827
62.100000,10.346540,8.953690,-0.344885,-4.560077,-0.422944,-2.987376
62.200000,10.363200,8.987520,-0.345440,-4.577306,-0.423792,-2.996122
62.300000,10.379850,9.002910,-0.345995,-4.585144,-0.424640,-2.998707
62.400000,10.396550,9.039630,-0.346552,-4.603846,-0.425492,-3.008375
62.500000,10.413200,9.059130,-0.347107,-4.613777,-0.426342,-3.012304
62.600000,10.429860,9.088570,-0.347662,-4.628771,-0.427192,-3.019523
62.700000,10.446560,9.111370,-0.348219,-4.640383,-0.428046,-3.024515
62.800000,10.463230,9.140360,-0.348774,-4.655147,-0.428899,-3.031551
62.900000,10.479910,9.171960,-0.349330,-4.671241,-0.429753,-3.039435
63.000000,10.496550,9.192390,-0.349885,-4.681646,-0.430606,-3.043608
63.100000,10.513260,9.216420,-0.350442,-4.693884,-0.431463,-3.048950
63.200000,10.529950,9.241720,-0.350998,-4.706769,-0.432320,-3.054701
63.300000,10.546660,9.267990,-0.351555,-4.720149,-0.433179,-3.060755
63.400000,10.563280,9.297310,-0.352109,-4.735081,-0.434033,-3.067815
63.500000,10.579920,9.324050,-0.352664,-4.748700,-0.434890,-3.074004
63.600000,10.596630,9.346790,-0.353221,-4.760281,-0.435751,-3.078850
63.700000,10.613340,9.372130,-0.353778,-4.773187,-0.436612,-3.084538
63.800000,10.629960,9.406970,-0.354332,-4.790930,-0.437470,-3.093351
63.900000,10.646560,9.430060,-0.354885,-4.802690,-0.438327,-3.098286
64.000000,10.663230,9.461140,-0.355441,-4.818519,-0.439189,-3.105820
64.100000,10.679920,9.493470,-0.355997,-4.834985,-0.440052,-3.113743
64.200000,10.696610,9.516890,-0.356554,-4.846912,-0.440917,-3.118728
64.300000,10.713230,9.546810,-0.357108,-4.862150,-0.441778,-3.125839
64.400000,10.729910,9.577810,-0.357664,-4.877939,-0.442643,-3.133277
64.500000,10.746570,9.595880,-0.358219,-4.887142,-0.443508,-3.136475
64.600000,10.763270,9.633270,-0.358776,-4.906184,-0.444376,-3.145965
64.700000,10.779940,9.656410,-0.359331,-4.917969,-0.445243,-3.150789
64.800000,10.796590,9.691020,-0.359886,-4.935596,-0.446110,-3.159342
64.900000,10.813250,9.711850,-0.360442,-4.946205,-0.446977,-3.163386
65.000000,10.829930,9.745760,-0.360998,-4.963475,-0.447847,-3.171672
65.100000,10.846610,9.775490,-0.361554,-4.978616,-0.448718,-3.178579
65.200000,10.863200,9.795570,-0.362107,-4.988843,-0.449584,-3.182350
65.300000,10.879880,9.821980,-0.362663,-5.002293,-0.450456,-3.188148
65.400000,10.896600,9.857470,-0.363220,-5.020368,-0.451331,-3.196870
65.500000,10.913250,9.885070,-0.363775,-5.034425,-0.452203,-3.203027
65.600000,10.929870,9.910550,-0.364329,-5.047402,-0.453074,-3.208487
65.700000,10.946510,9.939320,-0.364884,-5.062054,-0.453947,-3.214993
65.800000,10.963240,9.974330,-0.365441,-5.079885,-0.454826,-3.223485
65.900000,10.979920,10.005730,-0.365997,-5.095876,-0.455702,-3.230799
66.000000,10.996600,10.028390,-0.366553,-5.107417,-0.456579,-3.235276
66.100000,11.013220,10.058360,-0.367107,-5.122681,-0.457454,-3.242107
66.200000,11.029890,10.086990,-0.367663,-5.137262,-0.458333,-3.248481
66.300000,11.046590,10.118730,-0.368220,-5.153427,-0.459214,-3.255834
66.400000,11.063290,10.149320,-0.368776,-5.169006,-0.460095,-3.262799
66.500000,11.079890,10.181020,-0.369330,-5.185151,-0.460972,-3.270121
66.600000,11.096560,10.214460,-0.369885,-5.202182,-0.461853,-3.277971
66.700000,11.113270,10.246340,-0.370442,-5.218418,-0.462738,-3.285295
66.800000,11.129940,10.272880,-0.370998,-5.231935,-0.463621,-3.290897
66.900000,11.146570,10.302670,-0.371552,-5.247107,-0.464503,-3.297532
67.000000,11.163210,10.331490,-0.372107,-5.261785,-0.465386,-3.303838
67.100000,11.179920,10.364970,-0.372664,-5.278836,-0.466273,-3.311604
67.200000,11.196590,10.392670,-0.373220,-5.292943,-0.467159,-3.317513
67.300000,11.213240,10.426980,-0.373775,-5.310417,-0.468045,-3.325518
67.400000,11.229910,10.458970,-0.374330,-5.326710,-0.468933,-3.332761
67.500000,11.246570,10.486990,-0.374886,-5.340980,-0.469821,-3.338723
67.600000,11.263250,10.516470,-0.375442,-5.355994,-0.470711,-3.345131
67.700000,11.279960,10.547880,-0.375999,-5.371991,-0.471603,-3.352130
67.800000,11.296580,10.583090,-0.376553,-5.389923,-0.472491,-3.360333
67.900000,11.313280,10.613970,-0.377109,-5.405651,-0.473384,-3.367129
68.000000,11.329990,10.650920,-0.377666,-5.424469,-0.474279,-3.375830
68.100000,11.346590,10.673730,-0.378220,-5.436086,-0.475168,-3.380051
68.200000,11.363220,10.715880,-0.378774,-5.457553,-0.476060,-3.390374
68.300000,11.379920,10.747810,-0.379331,-5.473815,-0.476957,-3.397429
68.400000,11.396600,10.772640,-0.379887,-5.486460,-0.477853,-3.402227
68.500000,11.413280,10.805430,-0.380443,-5.503160,-0.478750,-3.409523
68.600000,11.430010,10.840750,-0.381000,-5.521149,-0.479651,-3.417589
68.700000,11.446530,10.876390,-0.381551,-5.539300,-0.480541,-3.425775
68.800000,11.463190,10.909130,-0.382106,-5.555974,-0.481439,-3.433001
68.900000,11.479910,10.936160,-0.382664,-5.569741,-0.482341,-3.438403
69.000000,11.496580,10.978310,-0.383219,-5.591207,-0.483242,-3.448549
69.100000,11.513210,11.003930,-0.383774,-5.604256,-0.484141,-3.453490
69.200000,11.529880,11.036140,-0.384329,-5.620660,-0.485043,-3.460475
69.300000,11.546550,11.075170,-0.384885,-5.640538,-0.485946,-3.469579
69.400000,11.563220,11.103130,-0.385441,-5.654778,-0.486850,-3.475196
69.500000,11.579880,11.145220,-0.385996,-5.676214,-0.487754,-3.485218
69.600000,11.596570,11.173890,-0.386552,-5.690815,-0.488660,-3.491017
69.700000,11.613230,11.210040,-0.387108,-5.709226,-0.489566,-3.499141
69.800000,11.629920,11.247350,-0.387664,-5.728228,-0.490474,-3.507600
69.900000,11.646580,11.283790,-0.388219,-5.746787,-0.491381,-3.515773
70.000000,11.663240,11.318760,-0.388775,-5.764597,-0.492290,-3.523468
70.100000,11.679870,11.353570,-0.389329,-5.782326,-0.493197,-3.531099
70.200000,11.696600,11.392710,-0.389887,-5.802260,-0.494111,-3.540036
70.300000,11.713290,11.424530,-0.390443,-5.818465,-0.495023,-3.546686
70.400000,11.729920,11.459050,-0.390997,-5.836046,-0.495933,-3.554168
70.500000,11.746530,11.495970,-0.391551,-5.854849,-0.496842,-3.562377
