EF10_75T_B_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846620,4.180360,-0.194887,-2.129040,-0.216773,-1.714117
35.200000,5.863240,4.199220,-0.195441,-2.138645,-0.217461,-1.720666
35.300000,5.879900,4.214870,-0.195997,-2.146616,-0.218152,-1.725886
35.400000,5.896600,4.227450,-0.196553,-2.153023,-0.218844,-1.729839
35.500000,5.913250,4.242270,-0.197108,-2.160570,-0.219535,-1.734704
35.600000,5.929890,4.258680,-0.197663,-2.168928,-0.220227,-1.740211
35.700000,5.946580,4.277190,-0.198219,-2.178355,-0.220920,-1.746563
35.800000,5.963320,4.284880,-0.198777,-2.182271,-0.221616,-1.748485
35.900000,5.979970,4.304830,-0.199332,-2.192432,-0.222309,-1.755409
36.000000,5.996580,4.315520,-0.199886,-2.197876,-0.223001,-1.758552
36.100000,6.013210,4.331930,-0.200440,-2.206234,-0.223694,-1.764016
36.200000,6.029930,4.345830,-0.200998,-2.213313,-0.224391,-1.768442
36.300000,6.046660,4.351840,-0.201555,-2.216374,-0.225090,-1.769652
36.400000,6.063260,4.372030,-0.202109,-2.226657,-0.225783,-1.776630
36.500000,6.079910,4.387000,-0.202664,-2.234281,-0.226479,-1.781473
36.600000,6.096570,4.400940,-0.203219,-2.241380,-0.227175,-1.785889
36.700000,6.113280,4.415290,-0.203776,-2.248689,-0.227875,-1.790460
36.800000,6.129910,4.431520,-0.204330,-2.256955,-0.228571,-1.795790
36.900000,6.146540,4.442790,-0.204885,-2.262694,-0.229268,-1.799103
37.000000,6.163220,4.458400,-0.205441,-2.270644,-0.229968,-1.804162
37.100000,6.179900,4.476560,-0.205997,-2.279893,-0.230668,-1.810243
37.200000,6.196560,4.491200,-0.206552,-2.287349,-0.231367,-1.814893
37.300000,6.213220,4.504930,-0.207107,-2.294342,-0.232067,-1.819167
37.400000,6.229870,4.522220,-0.207662,-2.303148,-0.232768,-1.824871
37.500000,6.246520,4.535720,-0.208217,-2.310023,-0.233468,-1.829036
37.600000,6.263280,4.547740,-0.208776,-2.316145,-0.234174,-1.832589
37.700000,6.279960,4.563820,-0.209332,-2.324334,-0.234877,-1.837777
37.800000,6.296570,4.575960,-0.209886,-2.330517,-0.235578,-1.841375
37.900000,6.313260,4.592550,-0.210442,-2.338967,-0.236282,-1.846750
38.000000,6.329960,4.608540,-0.210999,-2.347110,-0.236987,-1.851873
38.100000,6.346630,4.626540,-0.211554,-2.356277,-0.237692,-1.857797
38.200000,6.363240,4.635350,-0.212108,-2.360764,-0.238394,-1.860027
38.300000,6.379920,4.652470,-0.212664,-2.369484,-0.239100,-1.865580
38.400000,6.396560,4.667360,-0.213219,-2.377067,-0.239805,-1.870232
38.500000,6.413270,4.680420,-0.213776,-2.383718,-0.240513,-1.874137
38.600000,6.429880,4.703000,-0.214329,-2.395218,-0.241218,-1.881853
38.700000,6.446560,4.713130,-0.214885,-2.400377,-0.241925,-1.884572
38.800000,6.463220,4.724860,-0.215441,-2.406351,-0.242633,-1.887925
38.900000,6.479890,4.745980,-0.215996,-2.417108,-0.243342,-1.895021
39.000000,6.496570,4.762050,-0.216552,-2.425292,-0.244051,-1.900089
39.100000,6.513200,4.772510,-0.217107,-2.430619,-0.244759,-1.902916
39.200000,6.529900,4.790100,-0.217663,-2.439578,-0.245470,-1.908571
39.300000,6.546590,4.805880,-0.218220,-2.447615,-0.246181,-1.913497
39.400000,6.563330,4.819300,-0.218778,-2.454449,-0.246895,-1.917471
39.500000,6.579840,4.836090,-0.219328,-2.463000,-0.247600,-1.922795
39.600000,6.596550,4.854770,-0.219885,-2.472514,-0.248314,-1.928845
39.700000,6.613240,4.866150,-0.220441,-2.478310,-0.249027,-1.931988
39.800000,6.629940,4.877910,-0.220998,-2.484299,-0.249742,-1.935274
39.900000,6.646610,4.895980,-0.221554,-2.493502,-0.250455,-1.941058
40.000000,6.663240,4.910850,-0.222108,-2.501075,-0.251168,-1.945567
40.100000,6.679900,4.925020,-0.222663,-2.508292,-0.251882,-1.949787
40.200000,6.696610,4.939500,-0.223220,-2.515667,-0.252599,-1.954119
40.300000,6.713300,4.953000,-0.223777,-2.522542,-0.253315,-1.958056
40.400000,6.729890,4.966460,-0.224330,-2.529397,-0.254028,-1.961978
40.500000,6.746560,4.983770,-0.224885,-2.538213,-0.254744,-1.967406
40.600000,6.763240,4.997130,-0.225441,-2.545017,-0.255462,-1.971265
40.700000,6.779910,5.016020,-0.225997,-2.554638,-0.256180,-1.977297
40.800000,6.796530,5.027100,-0.226551,-2.560281,-0.256896,-1.980247
40.900000,6.813250,5.039580,-0.227108,-2.566637,-0.257616,-1.983732
41.000000,6.829910,5.064090,-0.227664,-2.579120,-0.258335,-1.991948
41.100000,6.846590,5.077720,-0.228220,-2.586062,-0.259055,-1.995871
41.200000,6.863280,5.088420,-0.228776,-2.591511,-0.259776,-1.998635
41.300000,6.879920,5.104760,-0.229331,-2.599833,-0.260496,-2.003612
41.400000,6.896620,5.122090,-0.229887,-2.608659,-0.261218,-2.008961
41.500000,6.913350,5.143290,-0.230445,-2.619456,-0.261943,-2.015816
41.600000,6.929990,5.151560,-0.231000,-2.623668,-0.262664,-2.017602
41.700000,6.946560,5.170080,-0.231552,-2.633100,-0.263382,-2.023401
41.800000,6.963230,5.186370,-0.232108,-2.641397,-0.264106,-2.028308
41.900000,6.979970,5.198200,-0.232666,-2.647422,-0.264833,-2.031457
42.000000,6.996650,5.216170,-0.233222,-2.656574,-0.265558,-2.037003
42.100000,7.013250,5.234540,-0.233775,-2.665929,-0.266279,-2.042702
42.200000,7.029860,5.242640,-0.234329,-2.670055,-0.267002,-2.044384
42.300000,7.046570,5.259510,-0.234886,-2.678646,-0.267730,-2.049471
42.400000,7.063250,5.279710,-0.235442,-2.688934,-0.268457,-2.055847
42.500000,7.079900,5.292560,-0.235997,-2.695479,-0.269183,-2.059355
42.600000,7.096560,5.308340,-0.236552,-2.703515,-0.269910,-2.063993
42.700000,7.113210,5.322460,-0.237107,-2.710707,-0.270637,-2.067979
42.800000,7.129930,5.342960,-0.237664,-2.721147,-0.271368,-2.074428
42.900000,7.146660,5.361820,-0.238222,-2.730753,-0.272100,-2.080227
43.000000,7.163200,5.376870,-0.238773,-2.738417,-0.272824,-2.084556
43.100000,7.179870,5.392680,-0.239329,-2.746469,-0.273554,-2.089160
43.200000,7.196590,5.405850,-0.239886,-2.753177,-0.274287,-2.092727
43.300000,7.213240,5.420170,-0.240441,-2.760470,-0.275018,-2.096739
43.400000,7.229880,5.441950,-0.240996,-2.771562,-0.275748,-2.103627
43.500000,7.246550,5.451380,-0.241552,-2.776365,-0.276481,-2.105729
43.600000,7.263230,5.466860,-0.242108,-2.784249,-0.277214,-2.110161
43.700000,7.279880,5.482930,-0.242663,-2.792433,-0.277947,-2.114814
43.800000,7.296550,5.505560,-0.243218,-2.803959,-0.278680,-2.121985
43.900000,7.313170,5.514190,-0.243772,-2.808354,-0.279413,-2.123755
44.000000,7.329920,5.527860,-0.244331,-2.815316,-0.280151,-2.127448
44.100000,7.346630,5.547250,-0.244888,-2.825191,-0.280889,-2.133337
44.200000,7.363320,5.564870,-0.245444,-2.834165,-0.281626,-2.138536
44.300000,7.379890,5.578180,-0.245996,-2.840944,-0.282358,-2.142082
44.400000,7.396550,5.594480,-0.246552,-2.849245,-0.283095,-2.146759
44.500000,7.413260,5.610320,-0.247109,-2.857313,-0.283834,-2.151246
44.600000,7.429940,5.631860,-0.247665,-2.868283,-0.284573,-2.157910
44.700000,7.446620,5.640230,-0.248221,-2.872546,-0.285312,-2.159520
44.800000,7.463240,5.661840,-0.248775,-2.883551,-0.286050,-2.166197
44.900000,7.479930,5.678290,-0.249331,-2.891929,-0.286790,-2.170882
45.000000,7.496630,5.700920,-0.249888,-2.903455,-0.287532,-2.177917
45.100000,7.513320,5.708990,-0.250444,-2.907565,-0.288274,-2.179383
45.200000,7.529920,5.729900,-0.250997,-2.918214,-0.289013,-2.185750
45.300000,7.546590,5.744060,-0.251553,-2.925426,-0.289755,-2.189526
45.400000,7.563270,5.762920,-0.252109,-2.935031,-0.290498,-2.195083
45.500000,7.579960,5.779790,-0.252665,-2.943623,-0.291242,-2.199871
45.600000,7.596600,5.795490,-0.253220,-2.951619,-0.291985,-2.204210
45.700000,7.613210,5.811090,-0.253774,-2.959564,-0.292726,-2.208504
45.800000,7.629900,5.825100,-0.254330,-2.966699,-0.293472,-2.212178
45.900000,7.646590,5.843880,-0.254886,-2.976264,-0.294218,-2.217655
46.000000,7.663220,5.859900,-0.255441,-2.984423,-0.294963,-2.222080
46.100000,7.679890,5.883840,-0.255996,-2.996615,-0.295709,-2.229493
46.200000,7.696600,5.897230,-0.256553,-3.003435,-0.296458,-2.232893
46.300000,7.713290,5.914410,-0.257110,-3.012184,-0.297207,-2.237723
46.400000,7.729920,5.925950,-0.257664,-3.018062,-0.297953,-2.240416
46.500000,7.746550,5.946630,-0.258218,-3.028594,-0.298700,-2.246555
46.600000,7.763220,5.959610,-0.258774,-3.035204,-0.299450,-2.249772
46.700000,7.779920,5.979140,-0.259331,-3.045151,-0.300201,-2.255450
46.800000,7.796600,5.999050,-0.259887,-3.055291,-0.300952,-2.261262
46.900000,7.813240,6.012290,-0.260441,-3.062034,-0.301702,-2.264554
47.000000,7.829870,6.030440,-0.260996,-3.071278,-0.302451,-2.269688
47.100000,7.846530,6.052960,-0.261551,-3.082747,-0.303203,-2.276452
47.200000,7.863270,6.065220,-0.262109,-3.088991,-0.303959,-2.279339
47.300000,7.879910,6.080090,-0.262664,-3.096564,-0.304711,-2.283209
47.400000,7.896550,6.103550,-0.263218,-3.108512,-0.305464,-2.290295
47.500000,7.913230,6.120160,-0.263774,-3.116972,-0.306219,-2.294795
47.600000,7.929900,6.137590,-0.264330,-3.125849,-0.306974,-2.299593
47.700000,7.946520,6.156790,-0.264884,-3.135627,-0.307727,-2.305050
47.800000,7.963180,6.168850,-0.265439,-3.141770,-0.308483,-2.307820
47.900000,7.979850,6.189370,-0.265995,-3.152220,-0.309239,-2.313745
48.000000,7.996550,6.202750,-0.266552,-3.159035,-0.309998,-2.316989
48.100000,8.013250,6.222120,-0.267108,-3.168900,-0.310757,-2.322460
48.200000,8.029900,6.238290,-0.267663,-3.177135,-0.311515,-2.326732
48.300000,8.046570,6.255570,-0.268219,-3.185936,-0.312274,-2.331407
48.400000,8.063280,6.271410,-0.268776,-3.194003,-0.313035,-2.335532
48.500000,8.080010,6.287470,-0.269334,-3.202182,-0.313798,-2.339727
48.600000,8.096640,6.308820,-0.269888,-3.213056,-0.314557,-2.345890
48.700000,8.113250,6.324310,-0.270442,-3.220945,-0.315316,-2.349867
48.800000,8.129920,6.342380,-0.270997,-3.230148,-0.316078,-2.354786
48.900000,8.146670,6.365890,-0.271556,-3.242121,-0.316844,-2.361705
49.000000,8.163250,6.386570,-0.272108,-3.252653,-0.317603,-2.367579
49.100000,8.179870,6.397520,-0.272662,-3.258230,-0.318364,-2.369834
49.200000,8.196510,6.419500,-0.273217,-3.269425,-0.319127,-2.376162
49.300000,8.213210,6.433550,-0.273774,-3.276580,-0.319894,-2.379539
49.400000,8.229910,6.453970,-0.274330,-3.286980,-0.320660,-2.385262
49.500000,8.246540,6.473710,-0.274885,-3.297033,-0.321425,-2.390729
49.600000,8.263230,6.486100,-0.275441,-3.303344,-0.322192,-2.393467
49.700000,8.279870,6.511300,-0.275996,-3.316178,-0.322958,-2.400927
49.800000,8.296660,6.529000,-0.276555,-3.325192,-0.323731,-2.405593
49.900000,8.313250,6.544840,-0.277108,-3.333260,-0.324496,-2.409586
50.000000,8.329880,6.562440,-0.277663,-3.342223,-0.325263,-2.414213
50.100000,8.346570,6.584110,-0.278219,-3.353260,-0.326034,-2.420319
50.200000,8.363270,6.595370,-0.278776,-3.358994,-0.326805,-2.422588
50.300000,8.379930,6.616730,-0.279331,-3.369873,-0.327575,-2.428563
50.400000,8.396610,6.635080,-0.279887,-3.379218,-0.328347,-2.433419
50.500000,8.413280,6.658280,-0.280443,-3.391034,-0.329119,-2.440043
50.600000,8.429950,6.672490,-0.280998,-3.398271,-0.329892,-2.443363
50.700000,8.446620,6.691350,-0.281554,-3.407877,-0.330665,-2.448375
50.800000,8.463220,6.714020,-0.282107,-3.419422,-0.331435,-2.454778
50.900000,8.479860,6.726310,-0.282662,-3.425682,-0.332208,-2.457372
51.000000,8.496560,6.750690,-0.283219,-3.438098,-0.332984,-2.464365
51.100000,8.513280,6.768360,-0.283776,-3.447097,-0.333762,-2.468894
51.200000,8.529930,6.786360,-0.284331,-3.456265,-0.334538,-2.473542
51.300000,8.546510,6.803430,-0.284884,-3.464958,-0.335310,-2.477848
51.400000,8.563240,6.822530,-0.285441,-3.474686,-0.336090,-2.482867
51.500000,8.579930,6.842310,-0.285998,-3.484760,-0.336869,-2.488127
51.600000,8.596610,6.861160,-0.286554,-3.494360,-0.337648,-2.493038
51.700000,8.613230,6.877800,-0.287108,-3.502835,-0.338425,-2.497144
51.800000,8.629910,6.898040,-0.287664,-3.513143,-0.339205,-2.502539
51.900000,8.646560,6.918150,-0.288219,-3.523385,-0.339985,-2.507880
52.000000,8.663270,6.938070,-0.288776,-3.533530,-0.340767,-2.513133
52.100000,8.679960,6.952120,-0.289332,-3.540686,-0.341550,-2.516252
52.200000,8.696620,6.977760,-0.289887,-3.553744,-0.342332,-2.523559
52.300000,8.713270,6.996040,-0.290442,-3.563054,-0.343114,-2.528192
52.400000,8.729960,7.011330,-0.290999,-3.570841,-0.343898,-2.531731
52.500000,8.746620,7.030810,-0.291554,-3.580762,-0.344681,-2.536777
52.600000,8.763250,7.055300,-0.292108,-3.593235,-0.345464,-2.543621
52.700000,8.779960,7.071590,-0.292665,-3.601531,-0.346251,-2.547488
52.800000,8.796630,7.087660,-0.293221,-3.609716,-0.347037,-2.551271
52.900000,8.813260,7.106220,-0.293775,-3.619168,-0.347822,-2.555946
53.000000,8.829870,7.130090,-0.294329,-3.631325,-0.348606,-2.562521
53.100000,8.846600,7.145040,-0.294887,-3.638939,-0.349397,-2.565864
53.200000,8.863290,7.169260,-0.295443,-3.651274,-0.350186,-2.572531
53.300000,8.879950,7.181900,-0.295998,-3.657712,-0.350975,-2.575035
53.400000,8.896590,7.207040,-0.296553,-3.670515,-0.351763,-2.582013
53.500000,8.913170,7.229700,-0.297106,-3.682056,-0.352549,-2.588096
53.600000,8.929870,7.241940,-0.297662,-3.688290,-0.353341,-2.590425
53.700000,8.946620,7.266480,-0.298221,-3.700788,-0.354136,-2.597136
53.800000,8.963280,7.283110,-0.298776,-3.709257,-0.354928,-2.601020
53.900000,8.979890,7.300880,-0.299330,-3.718308,-0.355718,-2.605308
54.000000,8.996540,7.321550,-0.299885,-3.728835,-0.356510,-2.610614
54.100000,9.013270,7.342060,-0.300442,-3.739280,-0.357307,-2.615842
54.200000,9.029910,7.364850,-0.300997,-3.750887,-0.358100,-2.621881
54.300000,9.046540,7.385980,-0.301551,-3.761649,-0.358894,-2.627319
54.400000,9.063200,7.409400,-0.302107,-3.773576,-0.359689,-2.633554
54.500000,9.079890,7.426280,-0.302663,-3.782173,-0.360486,-2.637449
54.600000,9.096550,7.444880,-0.303218,-3.791646,-0.361283,-2.641950
54.700000,9.113230,7.466600,-0.303774,-3.802708,-0.362081,-2.647543
54.800000,9.129860,7.487010,-0.304329,-3.813103,-0.362878,-2.652666
54.900000,9.146520,7.511380,-0.304884,-3.825514,-0.363677,-2.659176
55.000000,9.163240,7.527400,-0.305441,-3.833673,-0.364479,-2.662711
55.100000,9.179910,7.547910,-0.305997,-3.844119,-0.365279,-2.667830
55.200000,9.196520,7.569550,-0.306551,-3.855140,-0.366077,-2.673344
55.300000,9.213220,7.595680,-0.307107,-3.868448,-0.366880,-2.680419
55.400000,9.229950,7.618300,-0.307665,-3.879968,-0.367685,-2.686238
55.500000,9.246650,7.637080,-0.308222,-3.889533,-0.368490,-2.690695
55.600000,9.263240,7.659930,-0.308775,-3.901170,-0.369289,-2.696588
55.700000,9.279890,7.680910,-0.309330,-3.911855,-0.370093,-2.701802
55.800000,9.296610,7.703080,-0.309887,-3.923146,-0.370900,-2.707414
55.900000,9.313250,7.726240,-0.310442,-3.934942,-0.371704,-2.713372
56.000000,9.329920,7.749210,-0.310997,-3.946640,-0.372510,-2.719246
56.100000,9.346550,7.769800,-0.311552,-3.957127,-0.373315,-2.724277
56.200000,9.363220,7.785430,-0.312107,-3.965087,-0.374122,-2.727554
56.300000,9.379900,7.807140,-0.312663,-3.976144,-0.374931,-2.732949
56.400000,9.396630,7.828900,-0.313221,-3.987226,-0.375743,-2.738343
56.500000,9.413250,7.856230,-0.313775,-4.001145,-0.376550,-2.745686
56.600000,9.429890,7.882880,-0.314330,-4.014718,-0.377358,-2.752773
56.700000,9.446620,7.895340,-0.314887,-4.021064,-0.378172,-2.754882
56.800000,9.463270,7.920030,-0.315442,-4.033638,-0.378982,-2.761258
56.900000,9.479900,7.941230,-0.315997,-4.044435,-0.379792,-2.766407
57.000000,9.496540,7.961960,-0.316551,-4.054993,-0.380604,-2.771380
57.100000,9.513270,7.993890,-0.317109,-4.071255,-0.381420,-2.780223
57.200000,9.529920,8.004690,-0.317664,-4.076755,-0.382233,-2.781717
57.300000,9.546620,8.034480,-0.318221,-4.091927,-0.383049,-2.789791
57.400000,9.563260,8.053300,-0.318775,-4.101512,-0.383863,-2.794051
57.500000,9.579920,8.071830,-0.319331,-4.110949,-0.384679,-2.798197
57.600000,9.596610,8.101070,-0.319887,-4.125841,-0.385496,-2.806038
57.700000,9.613250,8.124460,-0.320442,-4.137754,-0.386312,-2.811845
57.800000,9.629880,8.147140,-0.320996,-4.149304,-0.387128,-2.817394
57.900000,9.646540,8.166560,-0.321551,-4.159195,-0.387946,-2.821800
58.000000,9.663240,8.190610,-0.322108,-4.171443,-0.388767,-2.827788
58.100000,9.679940,8.214420,-0.322665,-4.183570,-0.389589,-2.833680
58.200000,9.696550,8.234920,-0.323218,-4.194010,-0.390407,-2.838429
58.300000,9.713240,8.259080,-0.323775,-4.206315,-0.391229,-2.844417
58.400000,9.729920,8.278410,-0.324331,-4.216160,-0.392051,-2.848730
58.500000,9.746650,8.308410,-0.324888,-4.231438,-0.392877,-2.856693
58.600000,9.763280,8.330030,-0.325443,-4.242449,-0.393699,-2.861775
58.700000,9.779940,8.355280,-0.325998,-4.255309,-0.394522,-2.868087
58.800000,9.796600,8.375360,-0.326553,-4.265536,-0.395346,-2.872611
58.900000,9.813290,8.400920,-0.327110,-4.278553,-0.396173,-2.878997
59.000000,9.829940,8.425430,-0.327665,-4.291036,-0.396998,-2.885015
59.100000,9.846600,8.449900,-0.328220,-4.303499,-0.397824,-2.891004
59.200000,9.863210,8.472240,-0.328774,-4.314876,-0.398649,-2.896259
59.300000,9.879920,8.493520,-0.329331,-4.325714,-0.399479,-2.901124
59.400000,9.896600,8.525980,-0.329887,-4.342246,-0.400308,-2.909797
59.500000,9.913220,8.537020,-0.330441,-4.347869,-0.401135,-2.911156
59.600000,9.929880,8.567040,-0.330996,-4.363158,-0.401965,-2.918970
59.700000,9.946560,8.590590,-0.331552,-4.375152,-0.402797,-2.924561
59.800000,9.963230,8.610920,-0.332108,-4.385506,-0.403628,-2.929046
59.900000,9.979880,8.634770,-0.332663,-4.397652,-0.404460,-2.934718
60.000000,9.996530,8.664550,-0.333218,-4.412819,-0.405292,-2.942390
60.100000,10.013250,8.688280,-0.333775,-4.424905,-0.406128,-2.947982
60.200000,10.029940,8.712120,-0.334331,-4.437046,-0.406963,-2.953603
60.300000,10.046630,8.736010,-0.334888,-4.449213,-0.407799,-2.959227
60.400000,10.063250,8.758700,-0.335442,-4.460769,-0.408633,-2.964441
60.500000,10.079880,8.788050,-0.335996,-4.475717,-0.409467,-2.971894
60.600000,10.096570,8.810950,-0.336552,-4.487380,-0.410305,-2.977142
60.700000,10.113310,8.834020,-0.337110,-4.499129,-0.411147,-2.982426
60.800000,10.129940,8.859490,-0.337665,-4.512101,-0.411983,-2.988524
60.900000,10.146550,8.892710,-0.338218,-4.529020,-0.412820,-2.997222
61.000000,10.163260,8.916380,-0.338775,-4.541075,-0.413662,-3.002671
61.100000,10.179960,8.937910,-0.339332,-4.552040,-0.414504,-3.007387
61.200000,10.196580,8.957200,-0.339886,-4.561865,-0.415343,-3.011351
61.300000,10.213210,8.986610,-0.340440,-4.576843,-0.416183,-3.018701
61.400000,10.229890,9.019000,-0.340996,-4.593339,-0.417026,-3.027027
61.500000,10.246560,9.034960,-0.341552,-4.601467,-0.417870,-3.029827
61.600000,10.263250,9.059560,-0.342108,-4.613996,-0.418715,-3.035510
61.700000,10.279880,9.088190,-0.342663,-4.628577,-0.419558,-3.042537
61.800000,10.296510,9.116540,-0.343217,-4.643016,-0.420402,-3.049454
61.900000,10.313190,9.140300,-0.343773,-4.655117,-0.421249,-3.054813
62.000000,10.329940,9.168000,-0.344331,-4.669224,-0.422100,-3.061464
62.100000,10.346580,9.195540,-0.344886,-4.683250,-0.422946,-3.068063
62.200000,10.363200,9.224980,-0.345440,-4.698244,-0.423792,-3.075282
62.300000,10.379910,9.245540,-0.345997,-4.708715,-0.424643,-3.079514
62.400000,10.396620,9.271990,-0.346554,-4.722186,-0.425495,-3.085693
62.500000,10.413270,9.301610,-0.347109,-4.737271,-0.426345,-3.092922
62.600000,10.429890,9.332640,-0.347663,-4.753075,-0.427194,-3.100606
62.700000,10.446590,9.352930,-0.348220,-4.763408,-0.428048,-3.104696
62.800000,10.463270,9.382290,-0.348776,-4.778361,-0.428901,-3.111785
62.900000,10.479960,9.406280,-0.349332,-4.790579,-0.429756,-3.117076
63.000000,10.496570,9.438700,-0.349886,-4.807090,-0.430607,-3.125158
63.100000,10.513260,9.464450,-0.350442,-4.820205,-0.431463,-3.131003
63.200000,10.529920,9.494270,-0.350997,-4.835392,-0.432318,-3.138182
63.300000,10.546660,9.524940,-0.351555,-4.851012,-0.433179,-3.145613
63.400000,10.563280,9.551880,-0.352109,-4.864733,-0.434033,-3.151815
63.500000,10.579890,9.575530,-0.352663,-4.876777,-0.434888,-3.156918
63.600000,10.596580,9.601180,-0.353219,-4.889841,-0.435748,-3.162655
63.700000,10.613260,9.634230,-0.353775,-4.906673,-0.436608,-3.170813
63.800000,10.629910,9.662040,-0.354330,-4.920837,-0.437467,-3.177235
63.900000,10.646510,9.690350,-0.354884,-4.935255,-0.438325,-3.183813
64.000000,10.663260,9.711650,-0.355442,-4.946103,-0.439190,-3.188050
64.100000,10.679900,9.740200,-0.355997,-4.960643,-0.440051,-3.194671
64.200000,10.696590,9.776320,-0.356553,-4.979039,-0.440916,-3.203748
64.300000,10.713270,9.803670,-0.357109,-4.992968,-0.441780,-3.209934
64.400000,10.729900,9.831140,-0.357663,-5.006958,-0.442643,-3.216153
64.500000,10.746610,9.854610,-0.358220,-5.018912,-0.443510,-3.221035
64.600000,10.763310,9.887880,-0.358777,-5.035856,-0.444378,-3.229107
64.700000,10.779960,9.912740,-0.359332,-5.048517,-0.445244,-3.234423
64.800000,10.796510,9.946190,-0.359884,-5.065553,-0.446105,-3.242543
64.900000,10.813240,9.975490,-0.360441,-5.080475,-0.446977,-3.249262
65.000000,10.829940,10.003750,-0.360998,-5.094868,-0.447848,-3.255631
65.100000,10.846610,10.034560,-0.361554,-5.110559,-0.448718,-3.262818
65.200000,10.863210,10.069020,-0.362107,-5.128110,-0.449585,-3.271185
65.300000,10.879840,10.098260,-0.362661,-5.143002,-0.450454,-3.277834
65.400000,10.896550,10.123270,-0.363218,-5.155739,-0.451328,-3.283080
65.500000,10.913260,10.151050,-0.363775,-5.169887,-0.452204,-3.289210
65.600000,10.929930,10.185400,-0.364331,-5.187382,-0.453077,-3.297458
65.700000,10.946570,10.217450,-0.364886,-5.203705,-0.453950,-3.304947
65.800000,10.963230,10.244780,-0.365441,-5.217624,-0.454825,-3.310890
65.900000,10.979930,10.280830,-0.365998,-5.235984,-0.455703,-3.319626
66.000000,10.996660,10.306020,-0.366555,-5.248813,-0.456583,-3.324833
66.100000,11.013230,10.342100,-0.367108,-5.267188,-0.457455,-3.333563
66.200000,11.029870,10.369450,-0.367662,-5.281118,-0.458332,-3.339450
66.300000,11.046590,10.399870,-0.368220,-5.296610,-0.459214,-3.346294
66.400000,11.063250,10.431370,-0.368775,-5.312653,-0.460093,-3.353479
66.500000,11.079880,10.465390,-0.369329,-5.329979,-0.460971,-3.361462
66.600000,11.096590,10.490960,-0.369886,-5.343002,-0.461855,-3.366699
66.700000,11.113290,10.526840,-0.370443,-5.361276,-0.462739,-3.375229
66.800000,11.129970,10.560560,-0.370999,-5.378449,-0.463622,-3.383050
66.900000,11.146620,10.590260,-0.371554,-5.393575,-0.464505,-3.389571
67.000000,11.163270,10.616710,-0.372109,-5.407046,-0.465389,-3.395036
67.100000,11.179970,10.645260,-0.372666,-5.421586,-0.466276,-3.401147
67.200000,11.196640,10.684860,-0.373221,-5.441755,-0.467162,-3.410776
67.300000,11.213280,10.718430,-0.373776,-5.458852,-0.468047,-3.418464
67.400000,11.229850,10.751020,-0.374328,-5.475450,-0.468930,-3.425834
67.500000,11.246520,10.783000,-0.374884,-5.491737,-0.469818,-3.432973
67.600000,11.263260,10.809730,-0.375442,-5.505350,-0.470711,-3.438411
67.700000,11.279960,10.845970,-0.375999,-5.523807,-0.471603,-3.446863
67.800000,11.296590,10.885870,-0.376553,-5.544128,-0.472492,-3.456470
67.900000,11.313180,10.906570,-0.377106,-5.554670,-0.473379,-3.459971
68.000000,11.329930,10.942280,-0.377664,-5.572857,-0.474276,-3.468188
68.100000,11.346600,10.975990,-0.378220,-5.590026,-0.475169,-3.475766
68.200000,11.363260,11.009940,-0.378775,-5.607316,-0.476062,-3.483403
68.300000,11.379890,11.040270,-0.379330,-5.622763,-0.476955,-3.489882
68.400000,11.396560,11.074570,-0.379885,-5.640232,-0.477851,-3.497591
68.500000,11.413210,11.116440,-0.380440,-5.661556,-0.478746,-3.507672
68.600000,11.429910,11.150120,-0.380997,-5.678709,-0.479645,-3.515138
68.700000,11.446550,11.187360,-0.381552,-5.697676,-0.480542,-3.523718
68.800000,11.463180,11.221590,-0.382106,-5.715109,-0.481438,-3.531331
68.900000,11.479900,11.253720,-0.382663,-5.731473,-0.482341,-3.538248
69.000000,11.496590,11.291670,-0.383220,-5.750800,-0.483242,-3.546981
69.100000,11.513220,11.322640,-0.383774,-5.766573,-0.484141,-3.553512
69.200000,11.529870,11.358490,-0.384329,-5.784831,-0.485043,-3.561553
69.300000,11.546570,11.397710,-0.384886,-5.804806,-0.485947,-3.570619
69.400000,11.563240,11.426670,-0.385441,-5.819555,-0.486851,-3.576458
69.500000,11.579900,11.467580,-0.385997,-5.840391,-0.487755,-3.586019
69.600000,11.596550,11.499350,-0.386552,-5.856571,-0.488659,-3.592704
69.700000,11.613190,11.537760,-0.387106,-5.876133,-0.489564,-3.601445
69.800000,11.629930,11.575390,-0.387664,-5.895298,-0.490475,-3.609901
69.900000,11.646620,11.611240,-0.388221,-5.913556,-0.491384,-3.617791
70.000000,11.663220,11.642300,-0.388774,-5.929375,-0.492289,-3.624188
70.100000,11.679870,11.680780,-0.389329,-5.948972,-0.493197,-3.632865
70.200000,11.696590,11.713410,-0.389886,-5.965591,-0.494110,-3.639688
70.300000,11.713320,11.754410,-0.390444,-5.986472,-0.495024,-3.649090
70.400000,11.729940,11.789710,-0.390998,-6.004450,-0.495934,-3.656722
70.500000,11.746570,11.837020,-0.391552,-6.028545,-0.496844,-3.668054
