EF50_12_5T_A_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846550,51.930170,-0.194885,-26.447818,-0.216770,-21.293535
35.200000,5.863230,52.102940,-0.195441,-26.535809,-0.217461,-21.349624
35.300000,5.879930,52.283660,-0.195998,-26.627849,-0.218153,-21.408853
35.400000,5.896610,52.457410,-0.196554,-26.716340,-0.218845,-21.465145
35.500000,5.913290,52.640640,-0.197110,-26.809658,-0.219537,-21.525215
35.600000,5.929920,52.813140,-0.197664,-26.897511,-0.220228,-21.580842
35.700000,5.946550,52.996860,-0.198218,-26.991079,-0.220919,-21.640952
35.800000,5.963240,53.170210,-0.198775,-27.079366,-0.221613,-21.696674
35.900000,5.979880,53.353370,-0.199329,-27.172648,-0.222306,-21.756342
36.000000,5.996510,53.535620,-0.199884,-27.265467,-0.222998,-21.815546
36.100000,6.013250,53.710890,-0.200442,-27.354732,-0.223696,-21.871704
36.200000,6.029950,53.888050,-0.200998,-27.444958,-0.224392,-21.928568
36.300000,6.046620,54.066830,-0.201554,-27.536010,-0.225088,-21.986017
36.400000,6.063210,54.239020,-0.202107,-27.623706,-0.225781,-22.040762
36.500000,6.079890,54.429420,-0.202663,-27.720676,-0.226478,-22.102721
36.600000,6.096610,54.606960,-0.203220,-27.811096,-0.227177,-22.159316
36.700000,6.113290,54.788110,-0.203776,-27.903355,-0.227875,-22.217312
36.800000,6.129950,54.960120,-0.204332,-27.990959,-0.228573,-22.271520
36.900000,6.146550,55.144310,-0.204885,-28.084766,-0.229269,-22.330619
37.000000,6.163200,55.333740,-0.205440,-28.181242,-0.229967,-22.391688
37.100000,6.179890,55.506510,-0.205996,-28.269233,-0.230667,-22.445875
37.200000,6.196590,55.686190,-0.206553,-28.360744,-0.231369,-22.502747
37.300000,6.213190,55.862130,-0.207106,-28.450349,-0.232066,-22.558102
37.400000,6.229870,56.046090,-0.207662,-28.544039,-0.232768,-22.616517
37.500000,6.246550,56.230900,-0.208218,-28.638162,-0.233470,-22.675172
37.600000,6.263250,56.417610,-0.208775,-28.733253,-0.234173,-22.734468
37.700000,6.279860,56.600270,-0.209329,-28.826281,-0.234873,-22.792114
37.800000,6.296550,56.785320,-0.209885,-28.920526,-0.235577,-22.850541
37.900000,6.313230,56.967120,-0.210441,-29.013116,-0.236281,-22.907567
38.000000,6.329910,57.151420,-0.210997,-29.106979,-0.236985,-22.965494
38.100000,6.346530,57.331670,-0.211551,-29.198780,-0.237688,-23.021749
38.200000,6.363220,57.510400,-0.212107,-29.289806,-0.238393,-23.077224
38.300000,6.379900,57.698710,-0.212663,-29.385712,-0.239099,-23.136448
38.400000,6.396580,57.880200,-0.213219,-29.478144,-0.239806,-23.192834
38.500000,6.413250,58.061230,-0.213775,-29.570342,-0.240512,-23.248942
38.600000,6.429840,58.245160,-0.214328,-29.664016,-0.241216,-23.306187
38.700000,6.446550,58.427540,-0.214885,-29.756902,-0.241925,-23.362590
38.800000,6.463320,58.619490,-0.215444,-29.854661,-0.242637,-23.422653
38.900000,6.479990,58.810140,-0.216000,-29.951758,-0.243346,-23.482189
39.000000,6.496550,58.990140,-0.216552,-30.043432,-0.244050,-23.537476
39.100000,6.513240,59.178230,-0.217108,-30.139225,-0.244761,-23.595758
39.200000,6.529930,59.358130,-0.217664,-30.230847,-0.245471,-23.650670
39.300000,6.546580,59.550100,-0.218219,-30.328617,-0.246181,-23.710326
39.400000,6.563230,59.729150,-0.218774,-30.419806,-0.246891,-23.764733
39.500000,6.579890,59.921300,-0.219330,-30.517667,-0.247602,-23.824238
39.600000,6.596540,60.104920,-0.219885,-30.611184,-0.248314,-23.880254
39.700000,6.613260,60.294930,-0.220442,-30.707956,-0.249028,-23.938633
39.800000,6.629920,60.483200,-0.220997,-30.803841,-0.249741,-23.996274
39.900000,6.646570,60.670280,-0.221552,-30.899120,-0.250454,-24.053348
40.000000,6.663240,60.859740,-0.222108,-30.995611,-0.251168,-24.111238
40.100000,6.679970,61.044140,-0.222666,-31.089525,-0.251885,-24.166955
40.200000,6.696610,61.227680,-0.223220,-31.183001,-0.252599,-24.222321
40.300000,6.713260,61.417340,-0.223775,-31.279594,-0.253313,-24.279993
40.400000,6.729900,61.603900,-0.224330,-31.374609,-0.254028,-24.336343
40.500000,6.746600,61.793740,-0.224887,-31.471293,-0.254746,-24.393819
40.600000,6.763260,61.989880,-0.225442,-31.571187,-0.255463,-24.453715
40.700000,6.779900,62.178890,-0.225997,-31.667449,-0.256179,-24.510711
40.800000,6.796540,62.361950,-0.226551,-31.760680,-0.256896,-24.565256
40.900000,6.813210,62.559870,-0.227107,-31.861480,-0.257615,-24.625515
41.000000,6.829920,62.750110,-0.227664,-31.958369,-0.258336,-24.682599
41.100000,6.846560,62.936680,-0.228219,-32.053388,-0.259054,-24.738206
41.200000,6.863220,63.124810,-0.228774,-32.149202,-0.259774,-24.794300
41.300000,6.879880,63.319360,-0.229329,-32.248285,-0.260494,-24.852807
41.400000,6.896580,63.508170,-0.229886,-32.344445,-0.261217,-24.908910
41.500000,6.913300,63.701830,-0.230443,-32.443076,-0.261941,-24.966785
41.600000,6.929880,63.892670,-0.230996,-32.540270,-0.262659,-25.023598
41.700000,6.946540,64.083780,-0.231551,-32.637601,-0.263382,-25.080321
41.800000,6.963260,64.278200,-0.232109,-32.736618,-0.264107,-25.138166
41.900000,6.979950,64.468380,-0.232665,-32.833476,-0.264832,-25.194276
42.000000,6.996630,64.661800,-0.233221,-32.931984,-0.265557,-25.251554
42.100000,7.013260,64.843640,-0.233775,-33.024595,-0.266280,-25.304259
42.200000,7.029920,65.039640,-0.234331,-33.124417,-0.267005,-25.362350
42.300000,7.046630,65.236440,-0.234888,-33.224646,-0.267733,-25.420586
42.400000,7.063300,65.430210,-0.235443,-33.323332,-0.268459,-25.477576
42.500000,7.079920,65.619220,-0.235997,-33.419594,-0.269184,-25.532659
42.600000,7.096570,65.815730,-0.236552,-33.519676,-0.269911,-25.590518
42.700000,7.113300,66.012790,-0.237110,-33.620038,-0.270641,-25.648391
42.800000,7.129940,66.204000,-0.237665,-33.717420,-0.271369,-25.703981
42.900000,7.146520,66.400960,-0.238217,-33.817731,-0.272094,-25.761761
43.000000,7.163220,66.585840,-0.238774,-33.911890,-0.272825,-25.814612
43.100000,7.179880,66.780700,-0.239329,-34.011131,-0.273555,-25.871270
43.200000,7.196590,66.973050,-0.239886,-34.109094,-0.274287,-25.926789
43.300000,7.213260,67.170650,-0.240442,-34.209731,-0.275019,-25.984275
43.400000,7.229870,67.371050,-0.240996,-34.311794,-0.275748,-26.042800
43.500000,7.246550,67.566540,-0.241552,-34.411356,-0.276481,-26.099236
43.600000,7.263240,67.760450,-0.242108,-34.510114,-0.277214,-26.154939
43.700000,7.279980,67.954080,-0.242666,-34.608729,-0.277951,-26.210367
43.800000,7.296580,68.149720,-0.243219,-34.708367,-0.278682,-26.266621
43.900000,7.313200,68.340880,-0.243773,-34.805724,-0.279414,-26.321017
44.000000,7.329880,68.538140,-0.244329,-34.906188,-0.280150,-26.377582
44.100000,7.346590,68.736990,-0.244886,-35.007462,-0.280887,-26.434613
44.200000,7.363180,68.931680,-0.245439,-35.106616,-0.281620,-26.490072
44.300000,7.379860,69.137080,-0.245995,-35.211226,-0.282357,-26.549429
44.400000,7.396560,69.328760,-0.246552,-35.308848,-0.283095,-26.603381
44.500000,7.413240,69.531920,-0.247108,-35.412316,-0.283833,-26.661649
44.600000,7.429890,69.732140,-0.247663,-35.514287,-0.284571,-26.718712
44.700000,7.446570,69.926730,-0.248219,-35.613391,-0.285310,-26.773471
44.800000,7.463260,70.122570,-0.248775,-35.713132,-0.286051,-26.828585
44.900000,7.479920,70.325380,-0.249331,-35.816422,-0.286790,-26.886290
45.000000,7.496630,70.524840,-0.249888,-35.918006,-0.287532,-26.942539
45.100000,7.513220,70.723750,-0.250441,-36.019310,-0.288270,-26.998610
45.200000,7.529870,70.928100,-0.250996,-36.123385,-0.289011,-27.056572
45.300000,7.546610,71.127420,-0.251554,-36.224898,-0.289756,-27.112392
45.400000,7.563310,71.326440,-0.252110,-36.326258,-0.290500,-27.168033
45.500000,7.579930,71.523710,-0.252664,-36.426726,-0.291241,-27.222992
45.600000,7.596570,71.723300,-0.253219,-36.528377,-0.291983,-27.278698
45.700000,7.613260,71.919410,-0.253775,-36.628255,-0.292729,-27.332907
45.800000,7.629930,72.118520,-0.254331,-36.729661,-0.293473,-27.388169
45.900000,7.646610,72.323310,-0.254887,-36.833959,-0.294219,-27.445462
46.000000,7.663260,72.528860,-0.255442,-36.938645,-0.294965,-27.502964
46.100000,7.679900,72.734810,-0.255997,-37.043535,-0.295710,-27.560513
46.200000,7.696590,72.931610,-0.256553,-37.143764,-0.296458,-27.614420
46.300000,7.713270,73.132290,-0.257109,-37.245969,-0.297206,-27.669695
46.400000,7.729850,73.338070,-0.257662,-37.350772,-0.297950,-27.726910
46.500000,7.746530,73.535530,-0.258218,-37.451338,-0.298699,-27.780741
46.600000,7.763260,73.738600,-0.258775,-37.554761,-0.299452,-27.836515
46.700000,7.779950,73.935570,-0.259332,-37.655077,-0.300202,-27.889923
46.800000,7.796590,74.138310,-0.259886,-37.758331,-0.300952,-27.945457
46.900000,7.813210,74.347340,-0.260440,-37.864789,-0.301700,-28.003271
47.000000,7.829930,74.546180,-0.260998,-37.966058,-0.302454,-28.057005
47.100000,7.846630,74.756350,-0.261554,-38.073096,-0.303208,-28.114913
47.200000,7.863290,74.961880,-0.262110,-38.177772,-0.303960,-28.171009
47.300000,7.879910,75.161770,-0.262664,-38.279575,-0.304711,-28.224922
47.400000,7.896590,75.366280,-0.263220,-38.383731,-0.305465,-28.280378
47.500000,7.913280,75.569610,-0.263776,-38.487286,-0.306221,-28.335264
47.600000,7.929930,75.769810,-0.264331,-38.589247,-0.306975,-28.388913
47.700000,7.946540,75.977720,-0.264885,-38.695135,-0.307728,-28.445387
47.800000,7.963190,76.190220,-0.265440,-38.803360,-0.308483,-28.503409
47.900000,7.979900,76.401020,-0.265997,-38.910720,-0.309242,-28.560598
48.000000,7.996580,76.612900,-0.266553,-39.018630,-0.309999,-28.618110
48.100000,8.013240,76.810340,-0.267108,-39.119185,-0.310757,-28.670138
48.200000,8.029850,77.019490,-0.267662,-39.225704,-0.311513,-28.726487
48.300000,8.046540,77.225190,-0.268218,-39.330466,-0.312273,-28.781327
48.400000,8.063240,77.427570,-0.268775,-39.433538,-0.313034,-28.834802
48.500000,8.079950,77.649200,-0.269332,-39.546413,-0.313796,-28.895312
48.600000,8.096540,77.846160,-0.269885,-39.646724,-0.314553,-28.946681
48.700000,8.113220,78.060300,-0.270441,-39.755784,-0.315315,-29.004204
48.800000,8.129900,78.272220,-0.270997,-39.863714,-0.316077,-29.060781
48.900000,8.146600,78.484630,-0.271553,-39.971894,-0.316841,-29.117393
49.000000,8.163240,78.687740,-0.272108,-40.075337,-0.317603,-29.170517
49.100000,8.179880,78.897670,-0.272663,-40.182253,-0.318365,-29.226053
49.200000,8.196520,79.100070,-0.273217,-40.285335,-0.319128,-29.278683
49.300000,8.213220,79.311800,-0.273774,-40.393168,-0.319894,-29.334569
49.400000,8.229880,79.522350,-0.274329,-40.500400,-0.320659,-29.389952
49.500000,8.246550,79.726010,-0.274885,-40.604123,-0.321425,-29.442659
49.600000,8.263270,79.945590,-0.275442,-40.715955,-0.322194,-29.501057
49.700000,8.279930,80.151820,-0.275998,-40.820987,-0.322961,-29.554490
49.800000,8.296560,80.363380,-0.276552,-40.928733,-0.323727,-29.609810
49.900000,8.313180,80.569920,-0.277106,-41.033923,-0.324493,-29.663177
50.000000,8.329890,80.784110,-0.277663,-41.143009,-0.325263,-29.719118
50.100000,8.346590,80.987500,-0.278220,-41.246595,-0.326034,-29.770981
50.200000,8.363310,81.202670,-0.278777,-41.356180,-0.326807,-29.827028
50.300000,8.379880,81.408130,-0.279329,-41.460820,-0.327573,-29.879597
50.400000,8.396560,81.626490,-0.279885,-41.572030,-0.328345,-29.936629
50.500000,8.413240,81.839710,-0.280441,-41.680622,-0.329117,-29.991653
50.600000,8.429960,82.048770,-0.280999,-41.787095,-0.329892,-30.044977
50.700000,8.446640,82.261360,-0.281555,-41.895367,-0.330666,-30.099531
50.800000,8.463270,82.472960,-0.282109,-42.003134,-0.331438,-30.153672
50.900000,8.479920,82.684220,-0.282664,-42.110727,-0.332211,-30.207541
51.000000,8.496640,82.901970,-0.283221,-42.221627,-0.332988,-30.263561
51.100000,8.513290,83.116710,-0.283776,-42.330993,-0.333763,-30.318459
51.200000,8.529900,83.327060,-0.284330,-42.438123,-0.334536,-30.371692
51.300000,8.546570,83.544980,-0.284886,-42.549109,-0.335313,-30.427478
51.400000,8.563260,83.756120,-0.285442,-42.656642,-0.336091,-30.480645
51.500000,8.579940,83.968760,-0.285998,-42.764938,-0.336870,-30.534251
51.600000,8.596590,84.184550,-0.286553,-42.874839,-0.337647,-30.588925
51.700000,8.613280,84.395750,-0.287109,-42.982403,-0.338427,-30.641754
51.800000,8.629920,84.608880,-0.287664,-43.090949,-0.339206,-30.695234
51.900000,8.646620,84.830160,-0.288221,-43.203646,-0.339987,-30.751462
52.000000,8.663310,85.045130,-0.288777,-43.313129,-0.340769,-30.805294
52.100000,8.679890,85.267600,-0.289330,-43.426432,-0.341547,-30.861877
52.200000,8.696590,85.479580,-0.289886,-43.534393,-0.342330,-30.914367
52.300000,8.713340,85.703670,-0.290445,-43.648521,-0.343117,-30.971041
52.400000,8.729950,85.916920,-0.290998,-43.757128,-0.343897,-31.023877
52.500000,8.746560,86.131760,-0.291552,-43.866545,-0.344679,-31.077166
52.600000,8.763260,86.349870,-0.292109,-43.977628,-0.345465,-31.131381
52.700000,8.779960,86.574900,-0.292665,-44.092235,-0.346251,-31.187966
52.800000,8.796660,86.789180,-0.293222,-44.201366,-0.347039,-31.240553
52.900000,8.813280,87.007970,-0.293776,-44.312795,-0.347823,-31.294760
53.000000,8.829900,87.224750,-0.294330,-44.423200,-0.348608,-31.348120
53.100000,8.846560,87.453510,-0.294885,-44.539707,-0.349395,-31.405601
53.200000,8.863250,87.667420,-0.295442,-44.648650,-0.350184,-31.457579
53.300000,8.879890,87.882340,-0.295996,-44.758108,-0.350972,-31.509872
53.400000,8.896520,88.094990,-0.296551,-44.866410,-0.351759,-31.561246
53.500000,8.913170,88.318980,-0.297106,-44.980487,-0.352549,-31.616530
53.600000,8.929940,88.547950,-0.297665,-45.097101,-0.353344,-31.673287
53.700000,8.946670,88.771880,-0.298222,-45.211147,-0.354139,-31.728173
53.800000,8.963210,88.989750,-0.298774,-45.322108,-0.354925,-31.781055
53.900000,8.979880,89.213840,-0.299329,-45.436236,-0.355717,-31.835837
54.000000,8.996580,89.440960,-0.299886,-45.551907,-0.356512,-31.891528
54.100000,9.013240,89.655680,-0.300441,-45.661263,-0.357306,-31.942732
54.200000,9.029900,89.883060,-0.300997,-45.777067,-0.358100,-31.998322
54.300000,9.046590,90.107800,-0.301553,-45.891526,-0.358896,-32.052798
54.400000,9.063240,90.331030,-0.302108,-46.005216,-0.359691,-32.106672
54.500000,9.079910,90.567850,-0.302664,-46.125827,-0.360487,-32.165215
54.600000,9.096590,90.795350,-0.303220,-46.241692,-0.361285,-32.220302
54.700000,9.113160,91.019170,-0.303772,-46.355683,-0.362078,-32.274124
54.800000,9.129880,91.241280,-0.304329,-46.468802,-0.362879,-32.326983
54.900000,9.146610,91.468960,-0.304887,-46.584759,-0.363681,-32.381671
55.000000,9.163300,91.693210,-0.305443,-46.698968,-0.364482,-32.435080
55.100000,9.179860,91.922550,-0.305995,-46.815770,-0.365277,-32.490363
55.200000,9.196570,92.157390,-0.306552,-46.935373,-0.366080,-32.547225
55.300000,9.213240,92.390870,-0.307108,-47.054284,-0.366881,-32.603537
55.400000,9.229920,92.626790,-0.307664,-47.174437,-0.367684,-32.660561
55.500000,9.246580,92.855690,-0.308219,-47.291015,-0.368486,-32.715010
55.600000,9.263240,93.083740,-0.308775,-47.407159,-0.369289,-32.769030
55.700000,9.279900,93.313340,-0.309330,-47.524094,-0.370093,-32.823466
55.800000,9.296580,93.542710,-0.309886,-47.640911,-0.370898,-32.877660
55.900000,9.313300,93.768690,-0.310443,-47.756002,-0.371706,-32.930469
56.000000,9.329920,94.003770,-0.310997,-47.875727,-0.372510,-32.986504
56.100000,9.346600,94.246260,-0.311553,-47.999226,-0.373317,-33.044907
56.200000,9.363290,94.479100,-0.312110,-48.117811,-0.374126,-33.099777
56.300000,9.380000,94.710610,-0.312667,-48.235718,-0.374936,-33.154017
56.400000,9.396590,94.942320,-0.313220,-48.353727,-0.375741,-33.208388
56.500000,9.413250,95.177710,-0.313775,-48.473610,-0.376550,-33.263803
56.600000,9.429930,95.405030,-0.314331,-48.589383,-0.377360,-33.316234
56.700000,9.446580,95.649220,-0.314886,-48.713748,-0.378170,-33.374471
56.800000,9.463210,95.882640,-0.315440,-48.832628,-0.378979,-33.428847
56.900000,9.479870,96.126120,-0.315996,-48.956631,-0.379791,-33.486548
57.000000,9.496580,96.358480,-0.316553,-49.074971,-0.380606,-33.540158
57.100000,9.513270,96.599010,-0.317109,-49.197472,-0.381420,-33.596511
57.200000,9.529990,96.833310,-0.317666,-49.316800,-0.382236,-33.650513
57.300000,9.546550,97.067830,-0.318218,-49.436240,-0.383046,-33.704722
57.400000,9.563210,97.308930,-0.318774,-49.559031,-0.383861,-33.760917
57.500000,9.579900,97.554820,-0.319330,-49.684262,-0.384678,-33.818587
57.600000,9.596610,97.791470,-0.319887,-49.804787,-0.385496,-33.872883
57.700000,9.613220,98.034070,-0.320441,-49.928342,-0.386311,-33.929271
57.800000,9.629870,98.275670,-0.320996,-50.051388,-0.387128,-33.985109
57.900000,9.646570,98.517040,-0.321552,-50.174316,-0.387948,-34.040648
58.000000,9.663260,98.758200,-0.322109,-50.297138,-0.388768,-34.095994
58.100000,9.679930,99.003160,-0.322664,-50.421895,-0.389588,-34.152548
58.200000,9.696540,99.243520,-0.323218,-50.544310,-0.390406,-34.207479
58.300000,9.713230,99.498090,-0.323774,-50.673961,-0.391228,-34.267033
58.400000,9.729880,99.744930,-0.324329,-50.799676,-0.392050,-34.323851
58.500000,9.746560,99.991320,-0.324885,-50.925161,-0.392873,-34.380323
58.600000,9.763200,100.233850,-0.325440,-51.048681,-0.393695,-34.435398
58.700000,9.779840,100.478360,-0.325995,-51.173209,-0.394517,-34.491015
58.800000,9.796540,100.725990,-0.326551,-51.299325,-0.395344,-34.547462
58.900000,9.813240,100.985260,-0.327108,-51.431371,-0.396170,-34.607758
59.000000,9.829890,101.233000,-0.327663,-51.557544,-0.396996,-34.664044
59.100000,9.846520,101.491070,-0.328217,-51.688978,-0.397820,-34.723759
59.200000,9.863290,101.744330,-0.328776,-51.817962,-0.398653,-34.781442
59.300000,9.879980,101.997570,-0.329333,-51.946936,-0.399482,-34.839113
59.400000,9.896630,102.247890,-0.329888,-52.074423,-0.400310,-34.895713
59.500000,9.913250,102.499790,-0.330442,-52.202714,-0.401137,-34.952762
59.600000,9.929930,102.758930,-0.330998,-52.334693,-0.401968,-35.012032
59.700000,9.946640,103.017170,-0.331555,-52.466214,-0.402801,-35.070796
59.800000,9.963290,103.274170,-0.332110,-52.597103,-0.403631,-35.129097
59.900000,9.979910,103.527910,-0.332664,-52.726332,-0.404461,-35.186197
60.000000,9.996520,103.779220,-0.333217,-52.854323,-0.405291,-35.242346
60.100000,10.013230,104.038400,-0.333774,-52.986322,-0.406127,-35.300848
60.200000,10.029920,104.291780,-0.334331,-53.115367,-0.406962,-35.357271
60.300000,10.046570,104.554640,-0.334886,-53.249241,-0.407796,-35.416833
60.400000,10.063220,104.819140,-0.335441,-53.383950,-0.408631,-35.476802
60.500000,10.079910,105.073490,-0.335997,-53.513489,-0.409469,-35.533117
60.600000,10.096650,105.335800,-0.336555,-53.647082,-0.410309,-35.591889
60.700000,10.113290,105.586650,-0.337110,-53.774839,-0.411146,-35.646821
60.800000,10.129920,105.849550,-0.337664,-53.908733,-0.411982,-35.705695
60.900000,10.146620,106.113000,-0.338221,-54.042907,-0.412823,-35.764479
61.000000,10.163270,106.373410,-0.338776,-54.175533,-0.413662,-35.822181
61.100000,10.179910,106.644300,-0.339330,-54.313496,-0.414501,-35.883279
61.200000,10.196590,106.910040,-0.339886,-54.448836,-0.415343,-35.942421
61.300000,10.213250,107.166760,-0.340442,-54.579583,-0.416185,-35.998419
61.400000,10.229950,107.432820,-0.340998,-54.715086,-0.417029,-36.057333
61.500000,10.246600,107.691960,-0.341553,-54.847065,-0.417872,-36.113867
61.600000,10.263220,107.960210,-0.342107,-54.983683,-0.418713,-36.173362
61.700000,10.279820,108.235520,-0.342661,-55.123898,-0.419555,-36.235106
61.800000,10.296570,108.499080,-0.343219,-55.258128,-0.420405,-36.292488
61.900000,10.313260,108.767300,-0.343775,-55.394731,-0.421252,-36.351389
62.000000,10.329900,109.032970,-0.344330,-55.530036,-0.422098,-36.409378
62.100000,10.346510,109.297420,-0.344884,-55.664719,-0.422942,-36.466867
62.200000,10.363240,109.566700,-0.345441,-55.801862,-0.423794,-36.525592
62.300000,10.379940,109.842060,-0.345998,-55.942102,-0.424645,-36.586246
62.400000,10.396620,110.120000,-0.346554,-56.083655,-0.425495,-36.647640
62.500000,10.413250,110.389760,-0.347108,-56.221043,-0.426344,-36.706251
62.600000,10.429890,110.657750,-0.347663,-56.357529,-0.427194,-36.764102
62.700000,10.446580,110.933570,-0.348219,-56.498003,-0.428047,-36.824306
62.800000,10.463310,111.206060,-0.348777,-56.636781,-0.428903,-36.883175
62.900000,10.480000,111.483630,-0.349333,-56.778147,-0.429758,-36.943647
63.000000,10.496620,111.756230,-0.349887,-56.916981,-0.430610,-37.002450
63.100000,10.513260,112.033650,-0.350442,-57.058269,-0.431463,-37.062655
63.200000,10.529970,112.312240,-0.350999,-57.200154,-0.432321,-37.122957
63.300000,10.546620,112.586150,-0.351554,-57.339655,-0.433177,-37.181670
63.400000,10.563240,112.859630,-0.352108,-57.478938,-0.434031,-37.240144
63.500000,10.579920,113.137600,-0.352664,-57.620507,-0.434890,-37.299828
63.600000,10.596620,113.417080,-0.353221,-57.762845,-0.435750,-37.359814
63.700000,10.613260,113.694780,-0.353775,-57.904276,-0.436608,-37.419171
63.800000,10.629870,113.974840,-0.354329,-58.046909,-0.437465,-37.479206
63.900000,10.646560,114.253520,-0.354885,-58.188840,-0.438327,-37.538474
64.000000,10.663230,114.531450,-0.355441,-58.330389,-0.439189,-37.597377
64.100000,10.679970,114.807310,-0.355999,-58.470883,-0.440055,-37.655307
64.200000,10.696640,115.083580,-0.356555,-58.611586,-0.440918,-37.713351
64.300000,10.713240,115.374440,-0.357108,-58.759720,-0.441779,-37.776154
64.400000,10.729900,115.665330,-0.357663,-58.907869,-0.442643,-37.838684
64.500000,10.746650,115.946370,-0.358222,-59.051001,-0.443512,-37.897653
64.600000,10.763310,116.230390,-0.358777,-59.195652,-0.444378,-37.957613
64.700000,10.779890,116.508890,-0.359330,-59.337490,-0.445240,-38.015770
64.800000,10.796560,116.798160,-0.359885,-59.484814,-0.446108,-38.077102
64.900000,10.813290,117.088300,-0.360443,-59.632582,-0.446980,-38.138435
65.000000,10.829910,117.375210,-0.360997,-59.778704,-0.447846,-38.198771
65.100000,10.846570,117.666920,-0.361552,-59.927270,-0.448716,-38.260426
65.200000,10.863220,117.954260,-0.362107,-60.073611,-0.449585,-38.320516
65.300000,10.879860,118.245490,-0.362662,-60.221934,-0.450455,-38.381727
65.400000,10.896560,118.534810,-0.363219,-60.369283,-0.451329,-38.442033
65.500000,10.913220,118.825920,-0.363774,-60.517544,-0.452201,-38.502835
65.600000,10.929850,119.117710,-0.364328,-60.666152,-0.453073,-38.563754
65.700000,10.946500,119.416560,-0.364883,-60.818355,-0.453947,-38.626751
65.800000,10.963240,119.709470,-0.365441,-60.967532,-0.454826,-38.687476
65.900000,10.979890,119.998880,-0.365996,-61.114928,-0.455701,-38.747088
66.000000,10.996480,120.299670,-0.366549,-61.268119,-0.456573,-38.810331
66.100000,11.013250,120.596380,-0.367108,-61.419232,-0.457456,-38.871720
66.200000,11.029970,120.901950,-0.367666,-61.574858,-0.458337,-38.935896
66.300000,11.046680,121.202470,-0.368223,-61.727911,-0.459218,-38.998295
66.400000,11.063270,121.496250,-0.368776,-61.877532,-0.460094,-39.058604
66.500000,11.079920,121.787830,-0.369331,-62.026032,-0.460974,-39.117917
66.600000,11.096600,122.083970,-0.369887,-62.176855,-0.461856,-39.178466
66.700000,11.113270,122.393590,-0.370442,-62.334544,-0.462738,-39.243190
66.800000,11.129950,122.701580,-0.370998,-62.491402,-0.463621,-39.307196
66.900000,11.146560,122.998770,-0.371552,-62.642759,-0.464502,-39.367717
67.000000,11.163220,123.309880,-0.372107,-62.801206,-0.465386,-39.432417
67.100000,11.179900,123.606800,-0.372663,-62.952426,-0.466272,-39.492365
67.200000,11.196610,123.915700,-0.373220,-63.109748,-0.467160,-39.555907
67.300000,11.213200,124.227200,-0.373773,-63.268393,-0.468043,-39.620355
67.400000,11.229870,124.535860,-0.374329,-63.425593,-0.468931,-39.683554
67.500000,11.246600,124.846370,-0.374887,-63.583734,-0.469822,-39.747040
67.600000,11.263300,125.147640,-0.375443,-63.737170,-0.470713,-39.807474
67.700000,11.279940,125.454750,-0.375998,-63.893580,-0.471602,-39.869721
67.800000,11.296610,125.767660,-0.376554,-64.052943,-0.472493,-39.933573
67.900000,11.313280,126.073900,-0.377109,-64.208910,-0.473384,-39.995131
68.000000,11.329920,126.392940,-0.377664,-64.371396,-0.474275,-40.060637
68.100000,11.346600,126.707470,-0.378220,-64.531585,-0.475169,-40.124449
68.200000,11.363230,127.015590,-0.378774,-64.688509,-0.476061,-40.186162
68.300000,11.379920,127.326980,-0.379331,-64.847098,-0.476957,-40.248605
68.400000,11.396640,127.645300,-0.379888,-65.009217,-0.477855,-40.312996
68.500000,11.413300,127.965680,-0.380443,-65.172386,-0.478751,-40.377986
68.600000,11.429880,128.285030,-0.380996,-65.335029,-0.479644,-40.442644
68.700000,11.446540,128.603360,-0.381551,-65.497153,-0.480541,-40.506627
68.800000,11.463240,128.918080,-0.382108,-65.657439,-0.481442,-40.569206
68.900000,11.479950,129.238020,-0.382665,-65.820383,-0.482343,-40.633226
69.000000,11.496610,129.563320,-0.383220,-65.986057,-0.483243,-40.698858
69.100000,11.513240,129.888090,-0.383775,-66.151461,-0.484143,-40.764206
69.200000,11.529910,130.211820,-0.384330,-66.316335,-0.485045,-40.828956
69.300000,11.546610,130.529680,-0.384887,-66.478220,-0.485949,-40.891617
69.400000,11.563290,130.859760,-0.385443,-66.646328,-0.486854,-40.957968
69.500000,11.579890,131.185910,-0.385996,-66.812435,-0.487754,-41.023080
69.600000,11.596580,131.516160,-0.386553,-66.980630,-0.488661,-41.089089
69.700000,11.613270,131.850330,-0.387109,-67.150822,-0.489568,-41.156134
69.800000,11.629960,132.181750,-0.387665,-67.319612,-0.490476,-41.222132
69.900000,11.646630,132.505250,-0.388221,-67.484370,-0.491384,-41.285520
70.000000,11.663260,132.837940,-0.388775,-67.653807,-0.492291,-41.351676
70.100000,11.679960,133.184360,-0.389332,-67.830238,-0.493202,-41.421756
70.200000,11.696630,133.527300,-0.389888,-68.004895,-0.494112,-41.490625
70.300000,11.713260,133.859120,-0.390442,-68.173890,-0.495021,-41.555940
70.400000,11.729890,134.198260,-0.390996,-68.346613,-0.495931,-41.623338
70.500000,11.746570,134.534670,-0.391552,-68.517945,-0.496844,-41.689584
