EF50_12_5T_A_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846550,52.457610,-0.194885,-26.716441,-0.216770,-21.509808
35.200000,5.863240,52.636280,-0.195441,-26.807437,-0.217461,-21.568156
35.300000,5.879930,52.817690,-0.195998,-26.899829,-0.218153,-21.627525
35.400000,5.896610,52.994430,-0.196554,-26.989842,-0.218845,-21.684889
35.500000,5.913280,53.183690,-0.197109,-27.086231,-0.219537,-21.747282
35.600000,5.929920,53.351060,-0.197664,-27.171472,-0.220228,-21.800650
35.700000,5.946550,53.528840,-0.198218,-27.262014,-0.220919,-21.858183
35.800000,5.963240,53.706910,-0.198775,-27.352705,-0.221613,-21.915680
35.900000,5.979890,53.879800,-0.199330,-27.440757,-0.222306,-21.971000
36.000000,5.996510,54.058570,-0.199884,-27.531804,-0.222998,-22.028646
36.100000,6.013270,54.238710,-0.200442,-27.623548,-0.223697,-22.086620
36.200000,6.029960,54.416830,-0.200999,-27.714264,-0.224393,-22.143734
36.300000,6.046640,54.600660,-0.201555,-27.807888,-0.225089,-22.203078
36.400000,6.063220,54.780520,-0.202107,-27.899490,-0.225781,-22.260798
36.500000,6.079910,54.956890,-0.202664,-27.989314,-0.226479,-22.316897
36.600000,6.096610,55.146290,-0.203220,-28.085775,-0.227177,-22.378174
36.700000,6.113290,55.322710,-0.203776,-28.175625,-0.227875,-22.434099
36.800000,6.129950,55.500980,-0.204332,-28.266417,-0.228573,-22.490693
36.900000,6.146550,55.680360,-0.204885,-28.357774,-0.229269,-22.547692
37.000000,6.163190,55.859730,-0.205440,-28.449127,-0.229966,-22.604548
37.100000,6.179880,56.037900,-0.205996,-28.539868,-0.230667,-22.660769
37.200000,6.196570,56.217650,-0.206552,-28.631414,-0.231368,-22.717529
37.300000,6.213170,56.398120,-0.207106,-28.723327,-0.232065,-22.774563
37.400000,6.229880,56.579150,-0.207663,-28.815524,-0.232768,-22.831616
37.500000,6.246560,56.762740,-0.208219,-28.909026,-0.233470,-22.889627
37.600000,6.263260,56.945140,-0.208775,-29.001922,-0.234173,-22.947036
37.700000,6.279870,57.126670,-0.209329,-29.094374,-0.234873,-23.004078
37.800000,6.296560,57.310750,-0.209885,-29.188125,-0.235577,-23.061966
37.900000,6.313250,57.487000,-0.210442,-29.277889,-0.236282,-23.116601
38.000000,6.329930,57.671030,-0.210998,-29.371614,-0.236986,-23.174272
38.100000,6.346540,57.857560,-0.211551,-29.466613,-0.237688,-23.232912
38.200000,6.363220,58.041790,-0.212107,-29.560441,-0.238393,-23.290455
38.300000,6.379910,58.224990,-0.212664,-29.653744,-0.239100,-23.347470
38.400000,6.396600,58.415040,-0.213220,-29.750536,-0.239807,-23.407126
38.500000,6.413270,58.594820,-0.213776,-29.842097,-0.240513,-23.462583
38.600000,6.429850,58.781500,-0.214328,-29.937172,-0.241216,-23.520788
38.700000,6.446570,58.967420,-0.214886,-30.031860,-0.241926,-23.578444
38.800000,6.463310,59.149910,-0.215444,-30.124802,-0.242637,-23.634604
38.900000,6.479980,59.327190,-0.215999,-30.215090,-0.243345,-23.688651
39.000000,6.496540,59.510000,-0.216551,-30.308194,-0.244050,-23.744914
39.100000,6.513220,59.698480,-0.217107,-30.404186,-0.244760,-23.803214
39.200000,6.529900,59.881100,-0.217663,-30.497194,-0.245470,-23.859073
39.300000,6.546570,60.066470,-0.218219,-30.591602,-0.246181,-23.915933
39.400000,6.563220,60.254640,-0.218774,-30.687436,-0.246891,-23.973823
39.500000,6.579890,60.448460,-0.219330,-30.786148,-0.247602,-24.033832
39.600000,6.596550,60.635570,-0.219885,-30.881442,-0.248314,-24.091076
39.700000,6.613260,60.817310,-0.220442,-30.974002,-0.249028,-24.146031
39.800000,6.629920,61.003490,-0.220997,-31.068822,-0.249741,-24.202695
39.900000,6.646570,61.186910,-0.221552,-31.162237,-0.250454,-24.258171
40.000000,6.663230,61.376890,-0.222108,-31.258993,-0.251167,-24.316131
40.100000,6.679980,61.558460,-0.222666,-31.351466,-0.251885,-24.370561
40.200000,6.696610,61.743940,-0.223220,-31.445930,-0.252599,-24.426559
40.300000,6.713260,61.932580,-0.223775,-31.542004,-0.253313,-24.483682
40.400000,6.729910,62.122370,-0.224330,-31.638663,-0.254029,-24.541151
40.500000,6.746610,62.303660,-0.224887,-31.730993,-0.254746,-24.595106
40.600000,6.763260,62.493060,-0.225442,-31.827454,-0.255463,-24.652209
40.700000,6.779900,62.684130,-0.225997,-31.924765,-0.256179,-24.709875
40.800000,6.796550,62.868160,-0.226552,-32.018491,-0.256896,-24.764648
40.900000,6.813220,63.062390,-0.227107,-32.117411,-0.257615,-24.823312
41.000000,6.829920,63.243680,-0.227664,-32.209742,-0.258336,-24.876743
41.100000,6.846570,63.434130,-0.228219,-32.306737,-0.259054,-24.933726
41.200000,6.863230,63.625880,-0.228774,-32.404395,-0.259774,-24.991101
41.300000,6.879880,63.811820,-0.229329,-32.499093,-0.260494,-25.046098
41.400000,6.896590,64.001180,-0.229886,-32.595533,-0.261217,-25.102266
41.500000,6.913310,64.194370,-0.230444,-32.693924,-0.261941,-25.159816
41.600000,6.929890,64.388280,-0.230996,-32.792682,-0.262660,-25.217692
41.700000,6.946550,64.573010,-0.231552,-32.886764,-0.263382,-25.271779
41.800000,6.963260,64.761170,-0.232109,-32.982593,-0.264107,-25.327047
41.900000,6.979950,64.950720,-0.232665,-33.079130,-0.264832,-25.382774
42.000000,6.996630,65.140350,-0.233221,-33.175708,-0.265557,-25.438436
42.100000,7.013250,65.331110,-0.233775,-33.272861,-0.266279,-25.494498
42.200000,7.029910,65.519540,-0.234330,-33.368828,-0.267004,-25.549499
42.300000,7.046620,65.708820,-0.234887,-33.465227,-0.267732,-25.604669
42.400000,7.063280,65.900980,-0.235443,-33.563094,-0.268458,-25.660909
42.500000,7.079910,66.095220,-0.235997,-33.662019,-0.269184,-25.717884
42.600000,7.096550,66.275460,-0.236552,-33.753815,-0.269910,-25.769294
42.700000,7.113280,66.477090,-0.237109,-33.856504,-0.270641,-25.828811
42.800000,7.129920,66.663090,-0.237664,-33.951233,-0.271368,-25.882247
42.900000,7.146510,66.851460,-0.238217,-34.047169,-0.272094,-25.936555
43.000000,7.163210,67.042640,-0.238774,-34.144536,-0.272825,-25.991720
43.100000,7.179870,67.237210,-0.239329,-34.243630,-0.273554,-26.048136
43.200000,7.196590,67.426500,-0.239886,-34.340034,-0.274287,-26.102330
43.300000,7.213260,67.625050,-0.240442,-34.441155,-0.275019,-26.160055
43.400000,7.229870,67.815110,-0.240996,-34.537952,-0.275748,-26.214455
43.500000,7.246540,68.008480,-0.241551,-34.636434,-0.276480,-26.269958
43.600000,7.263230,68.201800,-0.242108,-34.734892,-0.277214,-26.325308
43.700000,7.279980,68.389950,-0.242666,-34.830716,-0.277951,-26.378485
43.800000,7.296570,68.580470,-0.243219,-34.927747,-0.278681,-26.432655
43.900000,7.313190,68.779460,-0.243773,-35.029091,-0.279414,-26.489945
44.000000,7.329880,68.972160,-0.244329,-35.127233,-0.280150,-26.544619
44.100000,7.346600,69.166540,-0.244887,-35.226230,-0.280887,-26.599796
44.200000,7.363190,69.361990,-0.245440,-35.325771,-0.281620,-26.655426
44.300000,7.379860,69.559520,-0.245995,-35.426373,-0.282357,-26.711650
44.400000,7.396560,69.751900,-0.246552,-35.524351,-0.283095,-26.765751
44.500000,7.413240,69.946690,-0.247108,-35.623557,-0.283833,-26.820691
44.600000,7.429890,70.140030,-0.247663,-35.722024,-0.284571,-26.875000
44.700000,7.446560,70.334080,-0.248219,-35.820853,-0.285310,-26.929448
44.800000,7.463250,70.528500,-0.248775,-35.919870,-0.286050,-26.983904
44.900000,7.479920,70.726240,-0.249331,-36.020578,-0.286790,-27.039543
45.000000,7.496630,70.923430,-0.249888,-36.121006,-0.287532,-27.094812
45.100000,7.513230,71.124830,-0.250441,-36.223578,-0.288270,-27.151709
45.200000,7.529880,71.316640,-0.250996,-36.321266,-0.289011,-27.204774
45.300000,7.546620,71.519650,-0.251554,-36.424659,-0.289756,-27.261890
45.400000,7.563320,71.708570,-0.252111,-36.520875,-0.290500,-27.313573
45.500000,7.579930,71.900140,-0.252664,-36.618441,-0.291241,-27.366267
45.600000,7.596570,72.104190,-0.253219,-36.722362,-0.291983,-27.423563
45.700000,7.613260,72.296680,-0.253775,-36.820397,-0.292729,-27.476288
45.800000,7.629940,72.498660,-0.254331,-36.923264,-0.293474,-27.532521
45.900000,7.646610,72.697950,-0.254887,-37.024762,-0.294219,-27.587631
46.000000,7.663260,72.901470,-0.255442,-37.128414,-0.294965,-27.644258
46.100000,7.679910,73.093610,-0.255997,-37.226270,-0.295710,-27.696456
46.200000,7.696590,73.298740,-0.256553,-37.330742,-0.296458,-27.753428
46.300000,7.713270,73.494340,-0.257109,-37.430360,-0.297206,-27.806678
46.400000,7.729840,73.683660,-0.257661,-37.526780,-0.297950,-27.857580
46.500000,7.746520,73.881700,-0.258217,-37.627641,-0.298699,-27.911532
46.600000,7.763240,74.088430,-0.258775,-37.732928,-0.299451,-27.968602
46.700000,7.779950,74.289530,-0.259332,-37.835347,-0.300202,-28.023443
46.800000,7.796590,74.492140,-0.259886,-37.938535,-0.300952,-28.078829
46.900000,7.813220,74.700110,-0.260441,-38.044454,-0.301701,-28.136131
47.000000,7.829940,74.891580,-0.260998,-38.141968,-0.302455,-28.186991
47.100000,7.846630,75.103070,-0.261554,-38.249679,-0.303208,-28.245310
47.200000,7.863270,75.297130,-0.262109,-38.348513,-0.303959,-28.297023
47.300000,7.879900,75.495290,-0.262663,-38.449435,-0.304711,-28.350179
47.400000,7.896590,75.697810,-0.263220,-38.552578,-0.305465,-28.404781
47.500000,7.913270,75.903440,-0.263776,-38.657305,-0.306220,-28.460448
47.600000,7.929920,76.103110,-0.264331,-38.758996,-0.306975,-28.513804
47.700000,7.946540,76.309330,-0.264885,-38.864023,-0.307728,-28.569539
47.800000,7.963190,76.514570,-0.265440,-38.968551,-0.308483,-28.624751
47.900000,7.979880,76.720090,-0.265996,-39.073221,-0.309241,-28.679900
48.000000,7.996570,76.919570,-0.266552,-39.174815,-0.309999,-28.732677
48.100000,8.013240,77.120060,-0.267108,-39.276924,-0.310757,-28.785743
48.200000,8.029860,77.328780,-0.267662,-39.383224,-0.311513,-28.841832
48.300000,8.046540,77.533370,-0.268218,-39.487421,-0.312273,-28.896184
48.400000,8.063250,77.735760,-0.268775,-39.590497,-0.313034,-28.949562
48.500000,8.079960,77.945310,-0.269332,-39.697220,-0.313796,-29.005489
48.600000,8.096550,78.153890,-0.269885,-39.803449,-0.314553,-29.061095
48.700000,8.113220,78.356860,-0.270441,-39.906821,-0.315315,-29.114394
48.800000,8.129900,78.571000,-0.270997,-40.015882,-0.316077,-29.171711
48.900000,8.146610,78.770590,-0.271554,-40.117532,-0.316841,-29.223469
49.000000,8.163260,78.975520,-0.272109,-40.221902,-0.317604,-29.277174
49.100000,8.179890,79.186200,-0.272663,-40.329200,-0.318365,-29.332920
49.200000,8.196530,79.388230,-0.273218,-40.432094,-0.319128,-29.385331
49.300000,8.213210,79.601130,-0.273774,-40.540523,-0.319894,-29.441595
49.400000,8.229870,79.806870,-0.274329,-40.645305,-0.320659,-29.495119
49.500000,8.246560,80.017020,-0.274885,-40.752334,-0.321425,-29.550115
49.600000,8.263270,80.220840,-0.275442,-40.856138,-0.322194,-29.602628
49.700000,8.279920,80.431400,-0.275997,-40.963376,-0.322960,-29.657593
49.800000,8.296550,80.640770,-0.276552,-41.070007,-0.323726,-29.712028
49.900000,8.313180,80.846550,-0.277106,-41.174810,-0.324493,-29.765023
50.000000,8.329890,81.045960,-0.277663,-41.276368,-0.325263,-29.815448
50.100000,8.346590,81.259640,-0.278220,-41.385195,-0.326034,-29.871020
50.200000,8.363310,81.470340,-0.278777,-41.492503,-0.326807,-29.925348
50.300000,8.379880,81.678050,-0.279329,-41.598289,-0.327573,-29.978667
50.400000,8.396550,81.887820,-0.279885,-41.705124,-0.328344,-30.032486
50.500000,8.413230,82.100690,-0.280441,-41.813538,-0.329117,-30.087308
50.600000,8.429950,82.307400,-0.280998,-41.918815,-0.329892,-30.139698
50.700000,8.446630,82.511680,-0.281554,-42.022854,-0.330665,-30.191137
50.800000,8.463250,82.722860,-0.282108,-42.130407,-0.331437,-30.245068
50.900000,8.479910,82.932370,-0.282664,-42.237109,-0.332210,-30.298213
51.000000,8.496620,83.150280,-0.283221,-42.348090,-0.332987,-30.354236
51.100000,8.513270,83.352860,-0.283776,-42.451263,-0.333762,-30.404628
51.200000,8.529890,83.571460,-0.284330,-42.562595,-0.334536,-30.460787
51.300000,8.546550,83.785030,-0.284885,-42.671365,-0.335312,-30.514933
51.400000,8.563230,83.994290,-0.285441,-42.777941,-0.336090,-30.567362
51.500000,8.579910,84.206670,-0.285997,-42.886105,-0.336868,-30.620808
51.600000,8.596560,84.414960,-0.286552,-42.992186,-0.337646,-30.672689
51.700000,8.613240,84.631010,-0.287108,-43.102219,-0.338425,-30.727227
51.800000,8.629900,84.844560,-0.287663,-43.210980,-0.339205,-30.780765
51.900000,8.646610,85.070390,-0.288220,-43.325994,-0.339987,-30.838561
52.000000,8.663310,85.284140,-0.288777,-43.434856,-0.340769,-30.891868
52.100000,8.679890,85.497060,-0.289330,-43.543295,-0.341547,-30.944928
52.200000,8.696600,85.716780,-0.289887,-43.655198,-0.342331,-31.000138
52.300000,8.713350,85.936710,-0.290445,-43.767207,-0.343117,-31.055241
52.400000,8.729960,86.145680,-0.290999,-43.873635,-0.343898,-31.106465
52.500000,8.746570,86.365560,-0.291552,-43.985619,-0.344679,-31.161509
52.600000,8.763260,86.580560,-0.292109,-44.095117,-0.345465,-31.214551
52.700000,8.779960,86.806040,-0.292665,-44.209953,-0.346251,-31.271232
52.800000,8.796660,87.025070,-0.293222,-44.321504,-0.347039,-31.325464
52.900000,8.813280,87.244470,-0.293776,-44.433244,-0.347823,-31.379823
53.000000,8.829900,87.457670,-0.294330,-44.541826,-0.348608,-31.431830
53.100000,8.846560,87.682190,-0.294885,-44.656173,-0.349395,-31.487722
53.200000,8.863260,87.893650,-0.295442,-44.763868,-0.350185,-31.538742
53.300000,8.879900,88.107160,-0.295997,-44.872608,-0.350972,-31.590466
53.400000,8.896520,88.333770,-0.296551,-44.988020,-0.351759,-31.646792
53.500000,8.913170,88.554430,-0.297106,-45.100401,-0.352549,-31.700816
53.600000,8.929930,88.775690,-0.297664,-45.213088,-0.353344,-31.754764
53.700000,8.946680,89.003040,-0.298223,-45.328876,-0.354139,-31.810778
53.800000,8.963210,89.216980,-0.298774,-45.437835,-0.354925,-31.862206
53.900000,8.979900,89.443170,-0.299330,-45.553032,-0.355718,-31.917643
54.000000,8.996600,89.655030,-0.299887,-45.660932,-0.356513,-31.967827
54.100000,9.013260,89.879280,-0.300442,-45.775141,-0.357307,-32.022366
54.200000,9.029920,90.104610,-0.300997,-45.889901,-0.358101,-32.077163
54.300000,9.046600,90.332800,-0.301553,-46.006117,-0.358896,-32.132819
54.400000,9.063250,90.558790,-0.302108,-46.121213,-0.359691,-32.187610
54.500000,9.079930,90.783870,-0.302664,-46.235845,-0.360488,-32.241904
54.600000,9.096610,91.010350,-0.303220,-46.351191,-0.361286,-32.296567
54.700000,9.113170,91.228120,-0.303772,-46.462100,-0.362079,-32.348199
54.800000,9.129880,91.452930,-0.304329,-46.576595,-0.362879,-32.401971
54.900000,9.146610,91.682920,-0.304887,-46.693728,-0.363681,-32.457417
55.000000,9.163310,91.895840,-0.305444,-46.802167,-0.364482,-32.506741
55.100000,9.179860,92.129630,-0.305995,-46.921235,-0.365277,-32.563556
55.200000,9.196570,92.360450,-0.306552,-47.038791,-0.366080,-32.618940
55.300000,9.213220,92.592160,-0.307107,-47.156800,-0.366880,-32.674601
55.400000,9.229890,92.819630,-0.307663,-47.272649,-0.367682,-32.728604
55.500000,9.246560,93.055080,-0.308219,-47.392563,-0.368485,-32.785290
55.600000,9.263230,93.282650,-0.308774,-47.508464,-0.369289,-32.839069
55.700000,9.279890,93.511590,-0.309330,-47.625062,-0.370093,-32.893217
55.800000,9.296580,93.736460,-0.309886,-47.739587,-0.370898,-32.945757
55.900000,9.313290,93.975480,-0.310443,-47.861319,-0.371706,-33.003108
56.000000,9.329920,94.208370,-0.310997,-47.979929,-0.372510,-33.058299
56.100000,9.346600,94.447820,-0.311553,-48.101880,-0.373317,-33.115579
56.200000,9.363280,94.677420,-0.312109,-48.218814,-0.374125,-33.169272
56.300000,9.379980,94.920680,-0.312666,-48.342705,-0.374935,-33.227585
56.400000,9.396600,95.145230,-0.313220,-48.457068,-0.375741,-33.279345
56.500000,9.413250,95.376590,-0.313775,-48.574898,-0.376550,-33.333310
56.600000,9.429920,95.617220,-0.314331,-48.697450,-0.377360,-33.390348
56.700000,9.446590,95.852300,-0.314886,-48.817176,-0.378171,-33.445314
56.800000,9.463210,96.087970,-0.315440,-48.937201,-0.378979,-33.500434
56.900000,9.479870,96.328400,-0.315996,-49.059651,-0.379791,-33.557014
57.000000,9.496570,96.564180,-0.316552,-49.179733,-0.380605,-33.611774
57.100000,9.513250,96.804690,-0.317108,-49.302224,-0.381419,-33.668078
57.200000,9.529980,97.040180,-0.317666,-49.422158,-0.382236,-33.722419
57.300000,9.546530,97.277210,-0.318218,-49.542876,-0.383045,-33.777458
57.400000,9.563190,97.518900,-0.318773,-49.665968,-0.383860,-33.833798
57.500000,9.579890,97.764790,-0.319330,-49.791199,-0.384677,-33.891392
57.600000,9.596610,98.005790,-0.319887,-49.913939,-0.385496,-33.947119
57.700000,9.613220,98.241010,-0.320441,-50.033736,-0.386311,-34.000892
57.800000,9.629890,98.486720,-0.320996,-50.158875,-0.387129,-34.058060
57.900000,9.646570,98.733480,-0.321552,-50.284548,-0.387948,-34.115435
58.000000,9.663260,98.969700,-0.322109,-50.404854,-0.388768,-34.169014
58.100000,9.679940,99.214420,-0.322665,-50.529489,-0.389589,-34.225408
58.200000,9.696550,99.458980,-0.323218,-50.654043,-0.390407,-34.281727
58.300000,9.713250,99.705130,-0.323775,-50.779406,-0.391229,-34.338304
58.400000,9.729910,99.947880,-0.324330,-50.903037,-0.392051,-34.393638
58.500000,9.746590,100.197670,-0.324886,-51.030254,-0.392874,-34.451222
58.600000,9.763220,100.445610,-0.325441,-51.156529,-0.393696,-34.508114
58.700000,9.779860,100.687910,-0.325995,-51.279931,-0.394518,-34.562913
58.800000,9.796530,100.935510,-0.326551,-51.406033,-0.395343,-34.619342
58.900000,9.813240,101.190200,-0.327108,-51.535746,-0.396170,-34.677991
59.000000,9.829880,101.446130,-0.327663,-51.666090,-0.396995,-34.737041
59.100000,9.846510,101.698770,-0.328217,-51.794758,-0.397820,-34.794838
59.200000,9.863290,101.950960,-0.328776,-51.923198,-0.398653,-34.852079
59.300000,9.879990,102.200010,-0.329333,-52.050038,-0.399483,-34.908243
59.400000,9.896630,102.447810,-0.329888,-52.176241,-0.400310,-34.963943
59.500000,9.913240,102.703020,-0.330441,-52.306219,-0.401136,-35.022082
59.600000,9.929920,102.960390,-0.330997,-52.437296,-0.401967,-35.080691
59.700000,9.946630,103.216570,-0.331554,-52.567767,-0.402800,-35.138696
59.800000,9.963280,103.464620,-0.332109,-52.694098,-0.403631,-35.193896
59.900000,9.979900,103.716740,-0.332663,-52.822502,-0.404461,-35.250392
60.000000,9.996510,103.971250,-0.333217,-52.952123,-0.405291,-35.307575
60.100000,10.013230,104.225330,-0.333774,-53.081525,-0.406127,-35.364274
60.200000,10.029930,104.481560,-0.334331,-53.212022,-0.406963,-35.421593
60.300000,10.046570,104.738060,-0.334886,-53.342656,-0.407796,-35.478965
60.400000,10.063200,104.999130,-0.335440,-53.475618,-0.408630,-35.537757
60.500000,10.079890,105.251200,-0.335996,-53.603996,-0.409468,-35.593250
60.600000,10.096640,105.513550,-0.336555,-53.737610,-0.410309,-35.651966
60.700000,10.113290,105.762970,-0.337110,-53.864638,-0.411146,-35.706348
60.800000,10.129910,106.016410,-0.337664,-53.993714,-0.411982,-35.761999
60.900000,10.146610,106.279670,-0.338220,-54.127791,-0.412823,-35.820672
61.000000,10.163260,106.535680,-0.338775,-54.258176,-0.413662,-35.876845
61.100000,10.179900,106.799680,-0.339330,-54.392630,-0.414501,-35.935579
61.200000,10.196580,107.057820,-0.339886,-54.524100,-0.415343,-35.992122
61.300000,10.213240,107.315930,-0.340441,-54.655554,-0.416184,-36.048545
61.400000,10.229940,107.579060,-0.340998,-54.789565,-0.417029,-36.106433
61.500000,10.246600,107.836850,-0.341553,-54.920857,-0.417872,-36.162455
61.600000,10.263230,108.100900,-0.342108,-55.055336,-0.418714,-36.220484
61.700000,10.279830,108.365280,-0.342661,-55.189984,-0.419555,-36.278529
61.800000,10.296580,108.631170,-0.343219,-55.325401,-0.420405,-36.336653
61.900000,10.313290,108.891980,-0.343776,-55.458230,-0.421254,-36.393003
62.000000,10.329940,109.154210,-0.344331,-55.591783,-0.422100,-36.449790
62.100000,10.346540,109.418620,-0.344885,-55.726446,-0.422944,-36.507249
62.200000,10.363240,109.691010,-0.345441,-55.865173,-0.423794,-36.567033
62.300000,10.379950,109.956140,-0.345998,-56.000202,-0.424645,-36.624226
62.400000,10.396630,110.229090,-0.346554,-56.139215,-0.425496,-36.683926
62.500000,10.413270,110.499330,-0.347109,-56.276847,-0.426345,-36.742647
62.600000,10.429910,110.765120,-0.347664,-56.412212,-0.427195,-36.799736
62.700000,10.446590,111.036890,-0.348220,-56.550624,-0.428048,-36.858584
62.800000,10.463330,111.304050,-0.348778,-56.686687,-0.428904,-36.915637
62.900000,10.480000,111.578440,-0.349333,-56.826433,-0.429758,-36.975066
63.000000,10.496630,111.848950,-0.349888,-56.964202,-0.430610,-37.033131
63.100000,10.513260,112.128950,-0.350442,-57.106805,-0.431463,-37.094182
63.200000,10.529960,112.405360,-0.350999,-57.247580,-0.432321,-37.153756
63.300000,10.546610,112.679470,-0.351554,-57.387183,-0.433176,-37.212508
63.400000,10.563240,112.946210,-0.352108,-57.523032,-0.434031,-37.268713
63.500000,10.579930,113.220950,-0.352664,-57.662956,-0.434890,-37.327288
63.600000,10.596620,113.503780,-0.353221,-57.807000,-0.435750,-37.388373
63.700000,10.613270,113.783900,-0.353776,-57.949664,-0.436609,-37.448483
63.800000,10.629860,114.062290,-0.354329,-58.091447,-0.437465,-37.507982
63.900000,10.646570,114.342050,-0.354886,-58.233928,-0.438328,-37.567542
64.000000,10.663240,114.616310,-0.355441,-58.373607,-0.439189,-37.625215
64.100000,10.679970,114.891150,-0.355999,-58.513582,-0.440055,-37.682805
64.200000,10.696630,115.171840,-0.356554,-58.656536,-0.440918,-37.742294
64.300000,10.713240,115.457310,-0.357108,-58.801925,-0.441779,-37.803287
64.400000,10.729900,115.745540,-0.357663,-58.948719,-0.442643,-37.864924
64.500000,10.746640,116.024560,-0.358221,-59.090823,-0.443512,-37.923230
64.600000,10.763290,116.306110,-0.358776,-59.234215,-0.444377,-37.982381
64.700000,10.779880,116.590800,-0.359329,-59.379207,-0.445240,-38.042516
64.800000,10.796540,116.875560,-0.359885,-59.524234,-0.446107,-38.102375
64.900000,10.813260,117.167280,-0.360442,-59.672806,-0.446978,-38.164220
65.000000,10.829880,117.456480,-0.360996,-59.820094,-0.447845,-38.225279
65.100000,10.846520,117.742460,-0.361551,-59.965742,-0.448713,-38.285088
65.200000,10.863200,118.023120,-0.362107,-60.108681,-0.449584,-38.342927
65.300000,10.879850,118.312610,-0.362662,-60.256117,-0.450455,-38.403533
65.400000,10.896560,118.601680,-0.363219,-60.403340,-0.451329,-38.463719
65.500000,10.913220,118.899150,-0.363774,-60.554840,-0.452201,-38.526564
65.600000,10.929860,119.193260,-0.364329,-60.704629,-0.453074,-38.588192
65.700000,10.946510,119.488520,-0.364884,-60.855004,-0.453947,-38.650007
65.800000,10.963250,119.783940,-0.365442,-61.005460,-0.454826,-38.711523
65.900000,10.979910,120.073570,-0.365997,-61.152967,-0.455702,-38.771165
66.000000,10.996490,120.367030,-0.366550,-61.302425,-0.456574,-38.832042
66.100000,11.013240,120.670820,-0.367108,-61.457144,-0.457455,-38.895735
66.200000,11.029950,120.975690,-0.367665,-61.612413,-0.458336,-38.959685
66.300000,11.046650,121.278180,-0.368222,-61.766470,-0.459217,-39.022717
66.400000,11.063270,121.580040,-0.368776,-61.920206,-0.460094,-39.085541
66.500000,11.079930,121.875600,-0.369331,-62.070733,-0.460974,-39.146087
66.600000,11.096610,122.181080,-0.369887,-62.226313,-0.461856,-39.209609
66.700000,11.113290,122.488540,-0.370443,-62.382901,-0.462739,-39.273592
66.800000,11.129960,122.799090,-0.370999,-62.541063,-0.463622,-39.338412
66.900000,11.146560,123.104610,-0.371552,-62.696663,-0.464502,-39.401592
67.000000,11.163210,123.402080,-0.372107,-62.848163,-0.465386,-39.461922
67.100000,11.179880,123.710810,-0.372663,-63.005398,-0.466271,-39.525638
67.200000,11.196590,124.012730,-0.373220,-63.159165,-0.467159,-39.586922
67.300000,11.213190,124.334500,-0.373773,-63.323041,-0.468042,-39.654598
67.400000,11.229870,124.642960,-0.374329,-63.480138,-0.468931,-39.717682
67.500000,11.246590,124.957500,-0.374886,-63.640332,-0.469822,-39.782441
67.600000,11.263300,125.266280,-0.375443,-63.797593,-0.470713,-39.845212
67.700000,11.279930,125.575350,-0.375998,-63.955001,-0.471601,-39.908070
67.800000,11.296600,125.884190,-0.376553,-64.112292,-0.472492,-39.970594
67.900000,11.313270,126.206040,-0.377109,-64.276208,-0.473384,-40.037072
68.000000,11.329920,126.524830,-0.377664,-64.438567,-0.474275,-40.102440
68.100000,11.346600,126.841960,-0.378220,-64.600080,-0.475169,-40.167038
68.200000,11.363230,127.147080,-0.378774,-64.755476,-0.476061,-40.227764
68.300000,11.379930,127.465780,-0.379331,-64.917789,-0.476957,-40.292459
68.400000,11.396640,127.787640,-0.379888,-65.081711,-0.477855,-40.357950
68.500000,11.413310,128.108800,-0.380444,-65.245276,-0.478752,-40.423124
68.600000,11.429890,128.428760,-0.380996,-65.408230,-0.479644,-40.487934
68.700000,11.446550,128.749010,-0.381552,-65.571332,-0.480542,-40.552481
68.800000,11.463240,129.067180,-0.382108,-65.733375,-0.481442,-40.616127
68.900000,11.479930,129.394670,-0.382664,-65.900164,-0.482342,-40.682522
69.000000,11.496570,129.717970,-0.383219,-66.064820,-0.483241,-40.747526
69.100000,11.513220,130.049960,-0.383774,-66.233901,-0.484141,-40.815052
69.200000,11.529910,130.374020,-0.384330,-66.398943,-0.485045,-40.879815
69.300000,11.546620,130.698120,-0.384887,-66.564006,-0.485950,-40.944363
69.400000,11.563300,131.028170,-0.385443,-66.732099,-0.486854,-41.010656
69.500000,11.579900,131.350200,-0.385997,-66.896108,-0.487755,-41.074433
69.600000,11.596580,131.694080,-0.386553,-67.071244,-0.488661,-41.144676
69.700000,11.613260,132.020830,-0.387109,-67.237657,-0.489568,-41.209377
69.800000,11.629960,132.352490,-0.387665,-67.406570,-0.490476,-41.275379
69.900000,11.646640,132.680370,-0.388221,-67.573558,-0.491385,-41.340061
70.000000,11.663260,133.020610,-0.388775,-67.746840,-0.492291,-41.408540
70.100000,11.679970,133.364650,-0.389332,-67.922058,-0.493202,-41.477805
70.200000,11.696630,133.701630,-0.389888,-68.093681,-0.494112,-41.544795
70.300000,11.713250,134.038600,-0.390442,-68.265298,-0.495021,-41.611682
70.400000,11.729870,134.373260,-0.390996,-68.435739,-0.495930,-41.677662
70.500000,11.746560,134.713880,-0.391552,-68.609216,-0.496844,-41.745140
