EF50_12_5T_B_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846580,50.751170,-0.194886,-25.847359,-0.216771,-20.810070
35.200000,5.863300,50.929190,-0.195443,-25.938023,-0.217464,-20.868610
35.300000,5.879950,51.108410,-0.195998,-26.029299,-0.218154,-20.927600
35.400000,5.896600,51.287820,-0.196553,-26.120672,-0.218844,-20.986567
35.500000,5.913240,51.464310,-0.197108,-26.210558,-0.219535,-21.044247
35.600000,5.929870,51.637200,-0.197662,-26.298610,-0.220226,-21.100365
35.700000,5.946560,51.817200,-0.198219,-26.390283,-0.220919,-21.159236
35.800000,5.963220,51.994020,-0.198774,-26.480337,-0.221612,-21.216734
35.900000,5.979870,52.176400,-0.199329,-26.573222,-0.222305,-21.276408
36.000000,5.996590,52.354980,-0.199886,-26.664172,-0.223001,-21.334369
36.100000,6.013300,52.540520,-0.200443,-26.758667,-0.223698,-21.395071
36.200000,6.029950,52.713000,-0.200998,-26.846510,-0.224392,-21.450407
36.300000,6.046530,52.898530,-0.201551,-26.941000,-0.225084,-21.511015
36.400000,6.063230,53.078810,-0.202108,-27.032816,-0.225782,-21.569277
36.500000,6.079970,53.258860,-0.202666,-27.124515,-0.226481,-21.627307
36.600000,6.096620,53.441320,-0.203221,-27.217441,-0.227178,-21.686294
36.700000,6.113260,53.619030,-0.203775,-27.307948,-0.227874,-21.743262
36.800000,6.129860,53.797830,-0.204329,-27.399010,-0.228569,-21.800607
36.900000,6.146510,53.978050,-0.204884,-27.490795,-0.229267,-21.858380
37.000000,6.163200,54.154450,-0.205440,-27.580635,-0.229967,-21.914469
37.100000,6.179880,54.340070,-0.205996,-27.675170,-0.230667,-21.974196
37.200000,6.196530,54.524910,-0.206551,-27.769309,-0.231366,-22.033530
37.300000,6.213220,54.707350,-0.207107,-27.862225,-0.232067,-22.091754
37.400000,6.229930,54.894960,-0.207664,-27.957774,-0.232770,-22.151941
37.500000,6.246620,55.077370,-0.208221,-28.050674,-0.233473,-22.209944
37.600000,6.263220,55.255580,-0.208774,-28.141436,-0.234172,-22.266236
37.700000,6.279890,55.440350,-0.209330,-28.235538,-0.234874,-22.325003
37.800000,6.296590,55.626430,-0.209886,-28.330308,-0.235578,-22.384164
37.900000,6.313250,55.805200,-0.210442,-28.421355,-0.236282,-22.440318
38.000000,6.329850,55.990120,-0.210995,-28.515534,-0.236983,-22.498899
38.100000,6.346570,56.170470,-0.211552,-28.607385,-0.237689,-22.555426
38.200000,6.363230,56.361390,-0.212108,-28.704620,-0.238394,-22.616150
38.300000,6.379930,56.549650,-0.212664,-28.800500,-0.239101,-22.675661
38.400000,6.396600,56.733840,-0.213220,-28.894307,-0.239807,-22.733463
38.500000,6.413210,56.921260,-0.213774,-28.989760,-0.240511,-22.792512
38.600000,6.429930,57.107300,-0.214331,-29.084509,-0.241220,-22.850797
38.700000,6.446680,57.288830,-0.214889,-29.176962,-0.241931,-22.907144
38.800000,6.463330,57.470540,-0.215444,-29.269506,-0.242638,-22.963557
38.900000,6.479870,57.650440,-0.215996,-29.361128,-0.243341,-23.019252
39.000000,6.496560,57.835800,-0.216552,-29.455531,-0.244051,-23.076877
39.100000,6.513240,58.028080,-0.217108,-29.553458,-0.244761,-23.137166
39.200000,6.529890,58.209070,-0.217663,-29.645636,-0.245470,-23.192878
39.300000,6.546530,58.398590,-0.218218,-29.742158,-0.246179,-23.251893
39.400000,6.563230,58.587210,-0.218774,-29.838221,-0.246891,-23.310384
39.500000,6.579900,58.770600,-0.219330,-29.931621,-0.247603,-23.366718
39.600000,6.596600,58.960960,-0.219887,-30.028570,-0.248316,-23.425688
39.700000,6.613240,59.146080,-0.220441,-30.122851,-0.249027,-23.482530
39.800000,6.629900,59.328250,-0.220997,-30.215630,-0.249740,-23.538076
39.900000,6.646570,59.515240,-0.221552,-30.310863,-0.250454,-23.595420
40.000000,6.663310,59.703900,-0.222110,-30.406947,-0.251171,-23.653250
40.100000,6.679960,59.890930,-0.222665,-30.502200,-0.251884,-23.710418
40.200000,6.696570,60.083430,-0.223219,-30.600240,-0.252597,-23.769685
40.300000,6.713240,60.264600,-0.223775,-30.692509,-0.253312,-23.824303
40.400000,6.729950,60.460210,-0.224332,-30.792132,-0.254030,-23.884482
40.500000,6.746600,60.643910,-0.224887,-30.885690,-0.254746,-23.939910
40.600000,6.763220,60.835490,-0.225441,-30.983261,-0.255461,-23.998374
40.700000,6.779880,61.020470,-0.225996,-31.077470,-0.256178,-24.054086
40.800000,6.796560,61.205640,-0.226552,-31.171776,-0.256897,-24.109748
40.900000,6.813250,61.392810,-0.227108,-31.267101,-0.257616,-24.166082
41.000000,6.829900,61.583670,-0.227663,-31.364306,-0.258335,-24.223803
41.100000,6.846550,61.775880,-0.228218,-31.462197,-0.259054,-24.281947
41.200000,6.863200,61.969300,-0.228773,-31.560705,-0.259773,-24.340458
41.300000,6.879900,62.169510,-0.229330,-31.662671,-0.260495,-24.401471
41.400000,6.896630,62.357270,-0.229888,-31.758297,-0.261219,-24.457456
41.500000,6.913220,62.550820,-0.230441,-31.856871,-0.261937,-24.515752
41.600000,6.929880,62.731320,-0.230996,-31.948799,-0.262659,-24.568754
41.700000,6.946600,62.926370,-0.231553,-32.048137,-0.263384,-24.627284
41.800000,6.963290,63.123250,-0.232110,-32.148407,-0.264108,-24.686451
41.900000,6.979970,63.310700,-0.232666,-32.243875,-0.264833,-24.741832
42.000000,6.996600,63.504580,-0.233220,-32.342617,-0.265555,-24.799672
42.100000,7.013280,63.696260,-0.233776,-32.440239,-0.266281,-24.856490
42.200000,7.029970,63.896070,-0.234332,-32.542001,-0.267007,-24.916358
42.300000,7.046640,64.082260,-0.234888,-32.636827,-0.267733,-24.970828
42.400000,7.063240,64.276730,-0.235441,-32.735870,-0.268457,-25.028493
42.500000,7.079900,64.470270,-0.235997,-32.834439,-0.269183,-25.085621
42.600000,7.096600,64.667690,-0.236553,-32.934984,-0.269912,-25.144104
42.700000,7.113250,64.858380,-0.237108,-33.032102,-0.270639,-25.199915
42.800000,7.129870,65.053430,-0.237662,-33.131440,-0.271366,-25.257345
42.900000,7.146590,65.245920,-0.238220,-33.229474,-0.272097,-25.313560
43.000000,7.163260,65.437100,-0.238775,-33.326841,-0.272827,-25.369214
43.100000,7.179940,65.630540,-0.239331,-33.425360,-0.273557,-25.425624
43.200000,7.196590,65.833460,-0.239886,-33.528706,-0.274287,-25.485628
43.300000,7.213200,66.033550,-0.240440,-33.630611,-0.275016,-25.544467
43.400000,7.229890,66.224220,-0.240996,-33.727718,-0.275749,-25.599462
43.500000,7.246580,66.419570,-0.241553,-33.827209,-0.276482,-25.656157
43.600000,7.263330,66.610730,-0.242111,-33.924566,-0.277218,-25.711056
43.700000,7.279910,66.806570,-0.242664,-34.024307,-0.277948,-25.767844
43.800000,7.296540,67.006260,-0.243218,-34.126008,-0.278680,-25.825949
43.900000,7.313240,67.205670,-0.243775,-34.227567,-0.279416,-25.883753
44.000000,7.329930,67.407660,-0.244331,-34.330439,-0.280152,-25.942449
44.100000,7.346540,67.605550,-0.244885,-34.431224,-0.280885,-25.999545
44.200000,7.363200,67.800100,-0.245440,-34.530307,-0.281620,-26.055189
44.300000,7.379910,67.997680,-0.245997,-34.630934,-0.282359,-26.111828
44.400000,7.396580,68.197640,-0.246553,-34.732773,-0.283096,-26.169315
44.500000,7.413220,68.389980,-0.247107,-34.830731,-0.283833,-26.223802
44.600000,7.429890,68.587110,-0.247663,-34.931128,-0.284571,-26.279980
44.700000,7.446580,68.791120,-0.248219,-35.035030,-0.285311,-26.338658
44.800000,7.463240,68.990720,-0.248775,-35.136685,-0.286050,-26.395568
44.900000,7.479920,69.189230,-0.249331,-35.237785,-0.286790,-26.451925
45.000000,7.496530,69.392790,-0.249884,-35.341458,-0.287528,-26.510181
45.100000,7.513190,69.592830,-0.250440,-35.443337,-0.288268,-26.566920
45.200000,7.529960,69.790210,-0.250999,-35.543862,-0.289015,-26.622400
45.300000,7.546650,69.988980,-0.251555,-35.645095,-0.289758,-26.678393
45.400000,7.563270,70.192250,-0.252109,-35.748619,-0.290498,-26.736071
45.500000,7.579910,70.394740,-0.252664,-35.851747,-0.291240,-26.793313
45.600000,7.596630,70.594990,-0.253221,-35.953733,-0.291986,-26.849493
45.700000,7.613300,70.799710,-0.253777,-36.057996,-0.292730,-26.907318
45.800000,7.629950,71.004020,-0.254332,-36.162050,-0.293474,-26.964896
45.900000,7.646580,71.204690,-0.254886,-36.264251,-0.294218,-27.021001
46.000000,7.663230,71.405290,-0.255441,-36.366416,-0.294963,-27.076942
46.100000,7.679930,71.610570,-0.255998,-36.470964,-0.295711,-27.134482
46.200000,7.696600,71.806430,-0.256553,-36.570714,-0.296458,-27.188376
46.300000,7.713200,72.005310,-0.257107,-36.672003,-0.297203,-27.243387
46.400000,7.729880,72.216150,-0.257663,-36.779383,-0.297952,-27.302709
46.500000,7.746620,72.422980,-0.258221,-36.884721,-0.298703,-27.360324
46.600000,7.763300,72.629100,-0.258777,-36.989697,-0.299453,-27.417626
46.700000,7.779930,72.832630,-0.259331,-37.093354,-0.300201,-27.473897
46.800000,7.796550,73.034770,-0.259885,-37.196303,-0.300950,-27.529542
46.900000,7.813270,73.237360,-0.260442,-37.299481,-0.301703,-27.585117
47.000000,7.829990,73.445270,-0.261000,-37.405369,-0.302457,-27.642580
47.100000,7.846600,73.648130,-0.261553,-37.508685,-0.303206,-27.698163
47.200000,7.863240,73.854200,-0.262108,-37.613635,-0.303958,-27.754801
47.300000,7.879930,74.058460,-0.262664,-37.717664,-0.304712,-27.810579
47.400000,7.896620,74.259700,-0.263221,-37.820155,-0.305467,-27.865108
47.500000,7.913260,74.485560,-0.263775,-37.935184,-0.306220,-27.928818
47.600000,7.929890,74.684090,-0.264330,-38.036295,-0.306973,-27.982174
47.700000,7.946540,74.891590,-0.264885,-38.141974,-0.307728,-28.038750
47.800000,7.963230,75.100600,-0.265441,-38.248422,-0.308485,-28.095722
47.900000,7.979910,75.302600,-0.265997,-38.351299,-0.309242,-28.149969
48.000000,7.996570,75.515320,-0.266552,-38.459637,-0.309999,-28.208131
48.100000,8.013210,75.720950,-0.267107,-38.564363,-0.310756,-28.263552
48.200000,8.029880,75.932980,-0.267663,-38.672349,-0.311514,-28.321205
48.300000,8.046610,76.149460,-0.268220,-38.782602,-0.312276,-28.380319
48.400000,8.063290,76.356620,-0.268776,-38.888107,-0.313036,-28.435904
48.500000,8.079900,76.561780,-0.269330,-38.992594,-0.313793,-28.490719
48.600000,8.096590,76.776690,-0.269886,-39.102047,-0.314555,-28.548939
48.700000,8.113280,76.985580,-0.270443,-39.208434,-0.315317,-28.604801
48.800000,8.129970,77.192990,-0.270999,-39.314067,-0.316080,-28.659994
48.900000,8.146590,77.406000,-0.271553,-39.422552,-0.316840,-28.717240
49.000000,8.163230,77.614000,-0.272108,-39.528486,-0.317602,-28.772482
49.100000,8.179860,77.820240,-0.272662,-39.633523,-0.318364,-28.826967
49.200000,8.196560,78.034820,-0.273219,-39.742807,-0.319130,-28.884331
49.300000,8.213190,78.246040,-0.273773,-39.850381,-0.319893,-28.940423
49.400000,8.229890,78.460850,-0.274330,-39.959783,-0.320659,-28.997629
49.500000,8.246570,78.674560,-0.274886,-40.068624,-0.321426,-29.054334
49.600000,8.263240,78.884470,-0.275441,-40.175531,-0.322193,-29.109529
49.700000,8.279890,79.095240,-0.275996,-40.282875,-0.322959,-29.164949
49.800000,8.296530,79.306190,-0.276551,-40.390311,-0.323725,-29.220330
49.900000,8.313240,79.525570,-0.277108,-40.502040,-0.324495,-29.278601
50.000000,8.329930,79.743340,-0.277664,-40.612950,-0.325265,-29.336182
50.100000,8.346670,79.963260,-0.278222,-40.724954,-0.326038,-29.394362
50.200000,8.363190,80.175030,-0.278773,-40.832807,-0.326801,-29.449723
50.300000,8.379890,80.382510,-0.279330,-40.938476,-0.327573,-29.503145
50.400000,8.396570,80.599110,-0.279886,-41.048790,-0.328345,-29.559822
50.500000,8.413290,80.813390,-0.280443,-41.157922,-0.329120,-29.615471
50.600000,8.429970,81.029430,-0.280999,-41.267950,-0.329893,-29.671697
50.700000,8.446590,81.254510,-0.281553,-41.382582,-0.330663,-29.731192
50.800000,8.463230,81.468620,-0.282108,-41.491627,-0.331436,-29.786521
50.900000,8.479940,81.684070,-0.282665,-41.601355,-0.332212,-29.842122
51.000000,8.496600,81.906010,-0.283220,-41.714388,-0.332986,-29.900039
51.100000,8.513200,82.117550,-0.283773,-41.822125,-0.333759,-29.954121
51.200000,8.529890,82.341980,-0.284330,-41.936426,-0.334536,-30.012656
51.300000,8.546570,82.555990,-0.284886,-42.045420,-0.335313,-30.067283
51.400000,8.563230,82.777440,-0.285441,-42.158204,-0.336090,-30.124524
51.500000,8.579860,82.994890,-0.285995,-42.268950,-0.336866,-30.180228
51.600000,8.596570,83.219430,-0.286552,-42.383308,-0.337646,-30.238272
51.700000,8.613210,83.436860,-0.287107,-42.494044,-0.338424,-30.293706
51.800000,8.629930,83.664470,-0.287664,-42.609965,-0.339206,-30.352598
51.900000,8.646630,83.884730,-0.288221,-42.722142,-0.339988,-30.408724
52.000000,8.663250,84.107680,-0.288775,-42.835690,-0.340766,-30.465813
52.100000,8.679940,84.328270,-0.289331,-42.948035,-0.341549,-30.521823
52.200000,8.696680,84.552510,-0.289889,-43.062240,-0.342334,-30.578956
52.300000,8.713320,84.777050,-0.290444,-43.176597,-0.343116,-30.636213
52.400000,8.729910,85.002460,-0.290997,-43.291397,-0.343896,-30.693731
52.500000,8.746610,85.225300,-0.291554,-43.404889,-0.344681,-30.750034
52.600000,8.763320,85.451830,-0.292111,-43.520260,-0.345468,-30.807528
52.700000,8.779990,85.672290,-0.292666,-43.632539,-0.346253,-30.862764
52.800000,8.796580,85.894140,-0.293219,-43.745526,-0.347035,-30.918492
52.900000,8.813200,86.121700,-0.293773,-43.861422,-0.347819,-30.976106
53.000000,8.829880,86.337170,-0.294329,-43.971160,-0.348607,-31.029158
53.100000,8.846560,86.563470,-0.294885,-44.086413,-0.349395,-31.085977
53.200000,8.863230,86.790570,-0.295441,-44.202074,-0.350183,-31.142969
53.300000,8.879870,87.014290,-0.295996,-44.316014,-0.350971,-31.198666
53.400000,8.896540,87.240880,-0.296551,-44.431415,-0.351760,-31.255220
53.500000,8.913270,87.471060,-0.297109,-44.548645,-0.352553,-31.312842
53.600000,8.930010,87.689740,-0.297667,-44.660018,-0.353348,-31.366204
53.700000,8.946510,87.918330,-0.298217,-44.776438,-0.354131,-31.423343
53.800000,8.963220,88.152990,-0.298774,-44.895949,-0.354925,-31.482207
53.900000,8.979950,88.387150,-0.299332,-45.015206,-0.355721,-31.540729
54.000000,8.996600,88.615260,-0.299887,-45.131381,-0.356513,-31.597082
54.100000,9.013260,88.849430,-0.300442,-45.250643,-0.357307,-31.655449
54.200000,9.029940,89.085520,-0.300998,-45.370883,-0.358102,-31.714338
54.300000,9.046620,89.308720,-0.301554,-45.484558,-0.358897,-31.768507
54.400000,9.063280,89.540530,-0.302109,-45.602617,-0.359693,-31.825641
54.500000,9.079940,89.763840,-0.302665,-45.716348,-0.360489,-31.879625
54.600000,9.096500,89.995530,-0.303217,-45.834347,-0.361281,-31.936609
54.700000,9.113240,90.230700,-0.303775,-45.954118,-0.362082,-31.994421
54.800000,9.129950,90.467090,-0.304332,-46.074511,-0.362882,-32.052578
54.900000,9.146660,90.699310,-0.304889,-46.192779,-0.363683,-32.109124
55.000000,9.163190,90.931200,-0.305440,-46.310880,-0.364476,-32.165700
55.100000,9.179890,91.161960,-0.305996,-46.428405,-0.365278,-32.221483
55.200000,9.196570,91.397000,-0.306552,-46.548110,-0.366080,-32.278678
55.300000,9.213240,91.628770,-0.307108,-46.666149,-0.366881,-32.334602
55.400000,9.229910,91.865610,-0.307664,-46.786771,-0.367683,-32.392181
55.500000,9.246550,92.104310,-0.308218,-46.908340,-0.368485,-32.450330
55.600000,9.263240,92.348220,-0.308775,-47.032562,-0.369289,-32.510099
55.700000,9.279920,92.586610,-0.309331,-47.153973,-0.370094,-32.567803
55.800000,9.296620,92.823490,-0.309887,-47.274615,-0.370900,-32.624811
55.900000,9.313230,93.058110,-0.310441,-47.394106,-0.371703,-32.681033
56.000000,9.329920,93.294750,-0.310997,-47.514626,-0.372510,-32.737704
56.100000,9.346610,93.530420,-0.311554,-47.634652,-0.373318,-32.793901
56.200000,9.363310,93.768670,-0.312110,-47.755991,-0.374127,-32.850853
56.300000,9.379920,94.014460,-0.312664,-47.881171,-0.374932,-32.910453
56.400000,9.396550,94.253260,-0.313218,-48.002791,-0.375739,-32.967437
56.500000,9.413240,94.490650,-0.313775,-48.123693,-0.376549,-33.023697
56.600000,9.429900,94.733110,-0.314330,-48.247177,-0.377359,-33.081642
56.700000,9.446550,94.970220,-0.314885,-48.367936,-0.378169,-33.137598
56.800000,9.463220,95.214840,-0.315441,-48.492520,-0.378980,-33.196007
56.900000,9.479940,95.458050,-0.315998,-48.616386,-0.379794,-33.253705
57.000000,9.496630,95.696420,-0.316554,-48.737786,-0.380608,-33.309629
57.100000,9.513310,95.949460,-0.317110,-48.866659,-0.381422,-33.370536
57.200000,9.529880,96.190880,-0.317663,-48.989613,-0.382231,-33.427442
57.300000,9.546530,96.440430,-0.318218,-49.116708,-0.383045,-33.486904
57.400000,9.563230,96.678950,-0.318774,-49.238185,-0.383862,-33.542315
57.500000,9.579920,96.923280,-0.319331,-49.362621,-0.384679,-33.599622
57.600000,9.596550,97.162730,-0.319885,-49.484572,-0.385493,-33.655200
57.700000,9.613180,97.409490,-0.320439,-49.610246,-0.386309,-33.713172
57.800000,9.629890,97.662320,-0.320996,-49.739011,-0.387129,-33.772971
57.900000,9.646580,97.915940,-0.321553,-49.868179,-0.387948,-33.832933
58.000000,9.663240,98.156040,-0.322108,-49.990461,-0.388767,-33.888133
58.100000,9.679880,98.409460,-0.322663,-50.119526,-0.389586,-33.947826
58.200000,9.696580,98.656260,-0.323219,-50.245221,-0.390408,-34.004994
58.300000,9.713250,98.907700,-0.323775,-50.373278,-0.391229,-34.063670
58.400000,9.729900,99.157540,-0.324330,-50.500520,-0.392050,-34.121687
58.500000,9.746530,99.406850,-0.324884,-50.627493,-0.392871,-34.179414
58.600000,9.763180,99.664570,-0.325439,-50.758749,-0.393694,-34.239855
58.700000,9.779880,99.913480,-0.325996,-50.885518,-0.394519,-34.297042
58.800000,9.796570,100.163320,-0.326552,-51.012760,-0.395345,-34.354424
58.900000,9.813210,100.420680,-0.327107,-51.143832,-0.396169,-34.414327
59.000000,9.829880,100.671350,-0.327663,-51.271498,-0.396995,-34.471742
59.100000,9.846640,100.931010,-0.328221,-51.403741,-0.397826,-34.531937
59.200000,9.863350,101.188450,-0.328778,-51.534854,-0.398656,-34.591311
59.300000,9.879960,101.446590,-0.329332,-51.666324,-0.399481,-34.650950
59.400000,9.896590,101.696530,-0.329886,-51.793617,-0.400308,-34.707611
59.500000,9.913250,101.954640,-0.330442,-51.925072,-0.401137,-34.766865
59.600000,9.929980,102.212620,-0.330999,-52.056460,-0.401970,-34.825806
59.700000,9.946590,102.467260,-0.331553,-52.186147,-0.402798,-34.883673
59.800000,9.963220,102.731650,-0.332107,-52.320800,-0.403628,-34.944678
59.900000,9.979840,102.995160,-0.332661,-52.455004,-0.404458,-35.005253
60.000000,9.996560,103.256740,-0.333219,-52.588226,-0.405293,-35.064847
60.100000,10.013270,103.512090,-0.333776,-52.718275,-0.406129,-35.122197
60.200000,10.029900,103.770600,-0.334330,-52.849933,-0.406961,-35.180615
60.300000,10.046590,104.028050,-0.334886,-52.981051,-0.407797,-35.238421
60.400000,10.063250,104.291380,-0.335442,-53.115164,-0.408633,-35.298125
60.500000,10.080030,104.561020,-0.336001,-53.252490,-0.409475,-35.359600
60.600000,10.096610,104.825610,-0.336554,-53.387245,-0.410307,-35.419572
60.700000,10.113240,105.086780,-0.337108,-53.520258,-0.411143,-35.478151
60.800000,10.129920,105.350310,-0.337664,-53.654472,-0.411982,-35.537289
60.900000,10.146590,105.611050,-0.338220,-53.787266,-0.412822,-35.595355
61.000000,10.163260,105.880780,-0.338775,-53.924638,-0.413662,-35.656301
61.100000,10.179930,106.146530,-0.339331,-54.059984,-0.414502,-35.715755
61.200000,10.196590,106.417870,-0.339886,-54.198176,-0.415343,-35.776957
61.300000,10.213250,106.684670,-0.340442,-54.334056,-0.416185,-35.836480
61.400000,10.229900,106.951890,-0.340997,-54.470150,-0.417027,-35.896011
61.500000,10.246530,107.223250,-0.341551,-54.608353,-0.417868,-35.956815
61.600000,10.263180,107.490030,-0.342106,-54.744223,-0.418711,-36.015896
61.700000,10.279910,107.757480,-0.342664,-54.880434,-0.419559,-36.074903
61.800000,10.296610,108.027440,-0.343220,-55.017923,-0.420407,-36.134653
61.900000,10.313250,108.307840,-0.343775,-55.160730,-0.421252,-36.197850
62.000000,10.329860,108.578990,-0.344329,-55.298826,-0.422096,-36.257855
62.100000,10.346560,108.846540,-0.344885,-55.435088,-0.422945,-36.316339
62.200000,10.363260,109.119130,-0.345442,-55.573917,-0.423795,-36.376352
62.300000,10.379940,109.391940,-0.345998,-55.712858,-0.424645,-36.436320
62.400000,10.396560,109.667440,-0.346552,-55.853169,-0.425492,-36.497141
62.500000,10.413240,109.947750,-0.347108,-55.995929,-0.426344,-36.559294
62.600000,10.429910,110.228290,-0.347664,-56.138807,-0.427195,-36.621384
62.700000,10.446620,110.505510,-0.348221,-56.279994,-0.428049,-36.682137
62.800000,10.463320,110.783710,-0.348777,-56.421680,-0.428904,-36.743077
62.900000,10.479970,111.063280,-0.349332,-56.564064,-0.429756,-36.804408
63.000000,10.496600,111.333880,-0.349887,-56.701879,-0.430609,-36.862648
63.100000,10.513290,111.625930,-0.350443,-56.850619,-0.431465,-36.927718
63.200000,10.529960,111.906250,-0.350999,-56.993385,-0.432321,-36.988783
63.300000,10.546570,112.187910,-0.351552,-57.136833,-0.433174,-37.050246
63.400000,10.563280,112.472790,-0.352109,-57.281922,-0.434033,-37.112422
63.500000,10.579970,112.750560,-0.352666,-57.423389,-0.434892,-37.172131
63.600000,10.596610,113.029860,-0.353220,-57.565635,-0.435750,-37.232282
63.700000,10.613210,113.317930,-0.353774,-57.712348,-0.436605,-37.295239
63.800000,10.629930,113.605670,-0.354331,-57.858893,-0.437468,-37.357693
63.900000,10.646610,113.893470,-0.354887,-58.005468,-0.438330,-37.420081
64.000000,10.663300,114.177190,-0.355443,-58.149965,-0.439193,-37.480948
64.100000,10.679940,114.457920,-0.355998,-58.292940,-0.440053,-37.540770
64.200000,10.696540,114.743300,-0.356551,-58.438283,-0.440913,-37.602035
64.300000,10.713220,115.040660,-0.357107,-58.589727,-0.441777,-37.666906
64.400000,10.729960,115.338780,-0.357665,-58.741558,-0.442646,-37.731739
64.500000,10.746620,115.626910,-0.358221,-58.888302,-0.443511,-37.793295
64.600000,10.763210,115.914630,-0.358774,-59.034836,-0.444373,-37.854692
64.700000,10.779880,116.206950,-0.359329,-59.183714,-0.445240,-37.917269
64.800000,10.796590,116.497250,-0.359886,-59.331562,-0.446110,-37.978944
64.900000,10.813240,116.796130,-0.360441,-59.483781,-0.446977,-38.043367
65.000000,10.829870,117.092990,-0.360996,-59.634970,-0.447844,-38.107004
65.100000,10.846530,117.391120,-0.361551,-59.786806,-0.448713,-38.170827
65.200000,10.863210,117.680100,-0.362107,-59.933983,-0.449585,-38.231468
65.300000,10.879890,117.982930,-0.362663,-60.088213,-0.450457,-38.296441
65.400000,10.896550,118.271880,-0.363218,-60.235374,-0.451328,-38.356782
65.500000,10.913190,118.573130,-0.363773,-60.388799,-0.452200,-38.420985
65.600000,10.929850,118.878700,-0.364328,-60.544425,-0.453073,-38.486375
65.700000,10.946570,119.178380,-0.364886,-60.697051,-0.453950,-38.549567
65.800000,10.963230,119.477360,-0.365441,-60.849320,-0.454825,-38.612484
65.900000,10.979830,119.775430,-0.365994,-61.001126,-0.455697,-38.675059
66.000000,10.996580,120.078670,-0.366553,-61.155564,-0.456578,-38.738829
66.100000,11.013280,120.384520,-0.367109,-61.311333,-0.457458,-38.803370
66.200000,11.029970,120.695340,-0.367666,-61.469632,-0.458337,-38.869359
66.300000,11.046590,121.004780,-0.368220,-61.627228,-0.459214,-38.934871
66.400000,11.063240,121.304980,-0.368775,-61.780119,-0.460092,-38.997176
66.500000,11.079950,121.609730,-0.369332,-61.935327,-0.460975,-39.060649
66.600000,11.096600,121.920850,-0.369887,-62.093779,-0.461856,-39.126118
66.700000,11.113270,122.233120,-0.370442,-62.252817,-0.462738,-39.191738
66.800000,11.129890,122.542670,-0.370996,-62.410469,-0.463618,-39.256414
66.900000,11.146540,122.859450,-0.371551,-62.571804,-0.464501,-39.323167
67.000000,11.163200,123.169360,-0.372107,-62.729640,-0.465385,-39.387523
67.100000,11.179930,123.478170,-0.372664,-62.886916,-0.466274,-39.451205
67.200000,11.196540,123.788860,-0.373218,-63.045149,-0.467156,-39.515564
67.300000,11.213220,124.110150,-0.373774,-63.208780,-0.468044,-39.582982
67.400000,11.229960,124.434000,-0.374332,-63.373716,-0.468935,-39.650906
67.500000,11.246630,124.748340,-0.374888,-63.533808,-0.469824,-39.715767
67.600000,11.263260,125.059500,-0.375442,-63.692280,-0.470711,-39.779523
67.700000,11.279910,125.378200,-0.375997,-63.854593,-0.471600,-39.845458
67.800000,11.296610,125.697930,-0.376554,-64.017430,-0.472493,-39.911432
67.900000,11.313260,126.022150,-0.377109,-64.182554,-0.473383,-39.978757
68.000000,11.329950,126.351230,-0.377665,-64.350153,-0.474277,-40.047352
68.100000,11.346570,126.659630,-0.378219,-64.507220,-0.475167,-40.109364
68.200000,11.363280,126.986940,-0.378776,-64.673917,-0.476064,-40.176990
68.300000,11.379970,127.308430,-0.379332,-64.837651,-0.476959,-40.242634
68.400000,11.396630,127.635210,-0.379888,-65.004079,-0.477855,-40.309831
68.500000,11.413250,127.966270,-0.380442,-65.172686,-0.478748,-40.378281
68.600000,11.429900,128.293870,-0.380997,-65.339531,-0.479645,-40.445388
68.700000,11.446620,128.617660,-0.381554,-65.504436,-0.480545,-40.510957
68.800000,11.463310,128.948410,-0.382110,-65.672886,-0.481445,-40.578598
68.900000,11.479930,129.272570,-0.382664,-65.837979,-0.482342,-40.644133
69.000000,11.496560,129.602830,-0.383219,-66.006179,-0.483241,-40.711379
69.100000,11.513250,129.939850,-0.383775,-66.177822,-0.484143,-40.780428
69.200000,11.529960,130.275530,-0.384332,-66.348783,-0.485047,-40.848822
69.300000,11.546620,130.607620,-0.384887,-66.517915,-0.485950,-40.916012
69.400000,11.563250,130.938490,-0.385442,-66.686425,-0.486851,-40.982698
69.500000,11.579920,131.275500,-0.385997,-66.858063,-0.487756,-41.051029
69.600000,11.596590,131.618990,-0.386553,-67.033001,-0.488661,-41.121193
69.700000,11.613270,131.956820,-0.387109,-67.205057,-0.489568,-41.189374
69.800000,11.629950,132.295260,-0.387665,-67.377423,-0.490476,-41.257554
69.900000,11.646570,132.638210,-0.388219,-67.552086,-0.491381,-41.327083
70.000000,11.663290,132.988310,-0.388776,-67.730390,-0.492292,-41.398417
70.100000,11.679960,133.340940,-0.389332,-67.909983,-0.493202,-41.470454
70.200000,11.696560,133.675320,-0.389885,-68.080281,-0.494108,-41.536778
70.300000,11.713200,134.017790,-0.390440,-68.254700,-0.495018,-41.605335
70.400000,11.729890,134.370190,-0.390996,-68.434176,-0.495931,-41.676664
70.500000,11.746570,134.712070,-0.391552,-68.608294,-0.496844,-41.744556
