EF50_12_5T_B_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846570,51.125250,-0.194886,-26.037876,-0.216771,-20.963467
35.200000,5.863290,51.293280,-0.195443,-26.123453,-0.217463,-21.017807
35.300000,5.879940,51.471870,-0.195998,-26.214408,-0.218154,-21.076437
35.400000,5.896600,51.654330,-0.196553,-26.307334,-0.218844,-21.136540
35.500000,5.913240,51.828570,-0.197108,-26.396074,-0.219535,-21.193197
35.600000,5.929870,52.004170,-0.197662,-26.485506,-0.220226,-21.250319
35.700000,5.946560,52.181210,-0.198219,-26.575672,-0.220919,-21.307878
35.800000,5.963220,52.365160,-0.198774,-26.669357,-0.221612,-21.368182
35.900000,5.979850,52.542890,-0.199328,-26.759874,-0.222304,-21.425873
36.000000,5.996590,52.723330,-0.199886,-26.851771,-0.223001,-21.484469
36.100000,6.013300,52.901740,-0.200443,-26.942635,-0.223698,-21.542163
36.200000,6.029950,53.085460,-0.200998,-27.036203,-0.224392,-21.601971
36.300000,6.046540,53.267140,-0.201551,-27.128732,-0.225085,-21.660900
36.400000,6.063240,53.451450,-0.202108,-27.222600,-0.225782,-21.720695
36.500000,6.079980,53.622890,-0.202666,-27.309914,-0.226482,-21.775123
36.600000,6.096630,53.807390,-0.203221,-27.403879,-0.227178,-21.834835
36.700000,6.113270,53.984880,-0.203776,-27.494274,-0.227874,-21.891610
36.800000,6.129880,54.166130,-0.204329,-27.586583,-0.228570,-21.949835
36.900000,6.146520,54.352250,-0.204884,-27.681374,-0.229267,-22.009903
37.000000,6.163210,54.527590,-0.205440,-27.770674,-0.229967,-22.065457
37.100000,6.179910,54.717440,-0.205997,-27.867363,-0.230668,-22.126770
37.200000,6.196550,54.896020,-0.206552,-27.958313,-0.231367,-22.183477
37.300000,6.213200,55.070400,-0.207107,-28.047124,-0.232067,-22.238378
37.400000,6.229910,55.264540,-0.207664,-28.145999,-0.232769,-22.301098
37.500000,6.246590,55.443360,-0.208220,-28.237071,-0.233471,-22.357558
37.600000,6.263200,55.623240,-0.208773,-28.328684,-0.234171,-22.414410
37.700000,6.279880,55.809890,-0.209329,-28.423744,-0.234874,-22.473820
37.800000,6.296570,55.987930,-0.209886,-28.514419,-0.235578,-22.529651
37.900000,6.313240,56.176990,-0.210441,-28.610706,-0.236281,-22.589831
38.000000,6.329840,56.358200,-0.210995,-28.702996,-0.236982,-22.646817
38.100000,6.346570,56.543580,-0.211552,-28.797409,-0.237689,-22.705250
38.200000,6.363230,56.731180,-0.212108,-28.892953,-0.238394,-22.764536
38.300000,6.379940,56.920270,-0.212665,-28.989255,-0.239101,-22.824265
38.400000,6.396610,57.105790,-0.213220,-29.083740,-0.239807,-22.882495
38.500000,6.413210,57.290990,-0.213774,-29.178062,-0.240511,-22.940560
38.600000,6.429910,57.472110,-0.214330,-29.270305,-0.241219,-22.996791
38.700000,6.446660,57.652050,-0.214889,-29.361948,-0.241930,-23.052398
38.800000,6.463320,57.836840,-0.215444,-29.456061,-0.242637,-23.109929
38.900000,6.479880,58.021110,-0.215996,-29.549909,-0.243341,-23.167247
39.000000,6.496560,58.218110,-0.216552,-29.650240,-0.244051,-23.229421
39.100000,6.513230,58.403310,-0.217108,-29.744562,-0.244760,-23.286789
39.200000,6.529880,58.591380,-0.217663,-29.840345,-0.245469,-23.345216
39.300000,6.546540,58.776630,-0.218218,-29.934692,-0.246179,-23.402403
39.400000,6.563220,58.967360,-0.218774,-30.031830,-0.246891,-23.461646
39.500000,6.579880,59.147820,-0.219329,-30.123737,-0.247602,-23.516718
39.600000,6.596590,59.336270,-0.219886,-30.219714,-0.248316,-23.574812
39.700000,6.613220,59.516940,-0.220441,-30.311729,-0.249026,-23.629791
39.800000,6.629890,59.702300,-0.220996,-30.406132,-0.249740,-23.686488
39.900000,6.646560,59.886310,-0.221552,-30.499847,-0.250453,-23.742545
40.000000,6.663290,60.073250,-0.222110,-30.595055,-0.251170,-23.799598
40.100000,6.679930,60.272560,-0.222664,-30.696563,-0.251883,-23.861533
40.200000,6.696550,60.460460,-0.223218,-30.792259,-0.252596,-23.918863
40.300000,6.713220,60.646660,-0.223774,-30.887090,-0.253312,-23.975363
40.400000,6.729920,60.833060,-0.224331,-30.982023,-0.254029,-24.031805
40.500000,6.746580,61.020570,-0.224886,-31.077521,-0.254745,-24.088622
40.600000,6.763200,61.206140,-0.225440,-31.172031,-0.255460,-24.144608
40.700000,6.779870,61.399810,-0.225996,-31.270666,-0.256178,-24.203631
40.800000,6.796580,61.583980,-0.226553,-31.364463,-0.256898,-24.258761
40.900000,6.813270,61.781500,-0.227109,-31.465060,-0.257617,-24.319061
41.000000,6.829920,61.964650,-0.227664,-31.558337,-0.258336,-24.373640
41.100000,6.846570,62.158910,-0.228219,-31.657273,-0.259054,-24.432482
41.200000,6.863220,62.353300,-0.228774,-31.756275,-0.259774,-24.491265
41.300000,6.879920,62.545750,-0.229331,-31.854289,-0.260496,-24.549124
41.400000,6.896640,62.737400,-0.229888,-31.951895,-0.261219,-24.606538
41.500000,6.913220,62.915510,-0.230441,-32.042606,-0.261937,-24.658687
41.600000,6.929880,63.112060,-0.230996,-32.142708,-0.262659,-24.717871
41.700000,6.946590,63.303320,-0.231553,-32.240116,-0.263384,-24.774821
41.800000,6.963290,63.502540,-0.232110,-32.341578,-0.264108,-24.834785
41.900000,6.979970,63.692280,-0.232666,-32.438212,-0.264833,-24.890954
42.000000,6.996600,63.890890,-0.233220,-32.539363,-0.265555,-24.950533
42.100000,7.013290,64.077550,-0.233776,-32.634428,-0.266281,-25.005271
42.200000,7.029970,64.280010,-0.234332,-32.737540,-0.267007,-25.066076
42.300000,7.046650,64.468860,-0.234888,-32.833721,-0.267733,-25.121463
42.400000,7.063240,64.658760,-0.235441,-32.930436,-0.268457,-25.177250
42.500000,7.079910,64.853920,-0.235997,-33.029830,-0.269184,-25.234889
42.600000,7.096610,65.046750,-0.236554,-33.128038,-0.269912,-25.291479
42.700000,7.113250,65.242320,-0.237108,-33.227641,-0.270639,-25.349090
42.800000,7.129860,65.438260,-0.237662,-33.327432,-0.271365,-25.406768
42.900000,7.146580,65.636130,-0.238219,-33.428207,-0.272097,-25.464961
43.000000,7.163260,65.827510,-0.238775,-33.525676,-0.272827,-25.520571
43.100000,7.179950,66.025630,-0.239332,-33.626577,-0.273558,-25.578672
43.200000,7.196590,66.217780,-0.239886,-33.724438,-0.274287,-25.634407
43.300000,7.213200,66.420650,-0.240440,-33.827759,-0.275016,-25.694213
43.400000,7.229890,66.608130,-0.240996,-33.923242,-0.275749,-25.747865
43.500000,7.246590,66.811390,-0.241553,-34.026762,-0.276482,-25.807495
43.600000,7.263330,67.004210,-0.242111,-34.124964,-0.277218,-25.862935
43.700000,7.279900,67.202730,-0.242663,-34.226069,-0.277947,-25.920657
43.800000,7.296520,67.400220,-0.243217,-34.326650,-0.278679,-25.977814
43.900000,7.313220,67.601140,-0.243774,-34.428978,-0.279415,-26.036088
44.000000,7.329910,67.796780,-0.244330,-34.528617,-0.280151,-26.092228
44.100000,7.346520,67.991090,-0.244884,-34.627578,-0.280884,-26.147838
44.200000,7.363180,68.191170,-0.245439,-34.729478,-0.281620,-26.205498
44.300000,7.379900,68.385390,-0.245997,-34.828393,-0.282358,-26.260725
44.400000,7.396570,68.581600,-0.246552,-34.928322,-0.283096,-26.316663
44.500000,7.413220,68.785400,-0.247107,-35.032117,-0.283833,-26.375424
44.600000,7.429880,68.986820,-0.247663,-35.134699,-0.284570,-26.433146
44.700000,7.446570,69.186470,-0.248219,-35.236380,-0.285310,-26.490041
44.800000,7.463230,69.384040,-0.248774,-35.337001,-0.286049,-26.546062
44.900000,7.479920,69.585780,-0.249331,-35.439747,-0.286790,-26.603531
45.000000,7.496530,69.780450,-0.249884,-35.538891,-0.287528,-26.658279
45.100000,7.513210,69.984600,-0.250440,-35.642864,-0.288269,-26.716453
45.200000,7.529960,70.180990,-0.250999,-35.742885,-0.289015,-26.771468
45.300000,7.546640,70.391240,-0.251555,-35.849964,-0.289757,-26.831738
45.400000,7.563270,70.583810,-0.252109,-35.948039,-0.290498,-26.885215
45.500000,7.579900,70.783020,-0.252663,-36.049496,-0.291240,-26.941110
45.600000,7.596610,70.992190,-0.253220,-36.156025,-0.291985,-27.000585
45.700000,7.613290,71.194530,-0.253776,-36.259076,-0.292730,-27.057381
45.800000,7.629930,71.395620,-0.254331,-36.361491,-0.293473,-27.113636
45.900000,7.646580,71.592050,-0.254886,-36.461532,-0.294218,-27.167998
46.000000,7.663220,71.798800,-0.255441,-36.566829,-0.294963,-27.226174
46.100000,7.679930,71.999590,-0.255998,-36.669090,-0.295711,-27.281889
46.200000,7.696590,72.194990,-0.256553,-36.768606,-0.296458,-27.335510
46.300000,7.713200,72.407420,-0.257107,-36.876796,-0.297203,-27.395526
46.400000,7.729890,72.614010,-0.257663,-36.982012,-0.297952,-27.453116
46.500000,7.746630,72.818830,-0.258221,-37.086326,-0.298704,-27.509858
46.600000,7.763300,73.020680,-0.258777,-37.189127,-0.299453,-27.565449
46.700000,7.779920,73.225810,-0.259331,-37.293599,-0.300201,-27.622225
46.800000,7.796550,73.428170,-0.259885,-37.396660,-0.300950,-27.677829
46.900000,7.813260,73.628270,-0.260442,-37.498570,-0.301703,-27.732367
47.000000,7.829990,73.836850,-0.261000,-37.604799,-0.302457,-27.789959
47.100000,7.846600,74.039540,-0.261553,-37.708028,-0.303206,-27.845368
47.200000,7.863240,74.248700,-0.262108,-37.814552,-0.303958,-27.903056
47.300000,7.879910,74.459300,-0.262664,-37.921810,-0.304711,-27.961128
47.400000,7.896610,74.667870,-0.263220,-38.028034,-0.305466,-28.018282
47.500000,7.913250,74.877040,-0.263775,-38.134563,-0.306220,-28.075619
47.600000,7.929870,75.083210,-0.264329,-38.239565,-0.306972,-28.131739
47.700000,7.946550,75.283290,-0.264885,-38.341465,-0.307728,-28.185386
47.800000,7.963250,75.494930,-0.265442,-38.449252,-0.308486,-28.243219
47.900000,7.979920,75.700860,-0.265997,-38.554131,-0.309243,-28.298835
48.000000,7.996580,75.914310,-0.266553,-38.662841,-0.309999,-28.357157
48.100000,8.013220,76.123570,-0.267107,-38.769416,-0.310756,-28.413821
48.200000,8.029890,76.332510,-0.267663,-38.875828,-0.311514,-28.470207
48.300000,8.046620,76.547840,-0.268221,-38.985495,-0.312276,-28.528779
48.400000,8.063300,76.760360,-0.268777,-39.093730,-0.313036,-28.586248
48.500000,8.079900,76.965910,-0.269330,-39.198416,-0.313793,-28.641107
48.600000,8.096590,77.179960,-0.269886,-39.307431,-0.314555,-28.698892
48.700000,8.113270,77.388670,-0.270442,-39.413726,-0.315317,-28.754586
48.800000,8.129960,77.596990,-0.270999,-39.519822,-0.316080,-28.810003
48.900000,8.146590,77.807210,-0.271553,-39.626887,-0.316840,-28.866087
49.000000,8.163240,78.024640,-0.272108,-39.737623,-0.317603,-28.924698
49.100000,8.179870,78.241870,-0.272662,-39.848257,-0.318364,-28.983138
49.200000,8.196560,78.451840,-0.273219,-39.955194,-0.319130,-29.038689
49.300000,8.213190,78.663050,-0.273773,-40.062762,-0.319893,-29.094660
49.400000,8.229890,78.873480,-0.274330,-40.169934,-0.320659,-29.150129
49.500000,8.246560,79.084240,-0.274885,-40.277273,-0.321425,-29.205641
49.600000,8.263240,79.296540,-0.275441,-40.385396,-0.322193,-29.261589
49.700000,8.279880,79.513980,-0.275996,-40.496137,-0.322958,-29.319366
49.800000,8.296500,79.727360,-0.276550,-40.604811,-0.323724,-29.375551
49.900000,8.313250,79.946070,-0.277108,-40.716199,-0.324496,-29.433401
50.000000,8.329940,80.159560,-0.277665,-40.824929,-0.325266,-29.489288
50.100000,8.346680,80.376880,-0.278223,-40.935609,-0.326039,-29.546395
50.200000,8.363190,80.592520,-0.278773,-41.045433,-0.326801,-29.603075
50.300000,8.379890,80.802990,-0.279330,-41.152625,-0.327573,-29.657476
50.400000,8.396570,81.017140,-0.279886,-41.261691,-0.328345,-29.713135
50.500000,8.413300,81.239450,-0.280443,-41.374912,-0.329120,-29.771594
50.600000,8.429980,81.452710,-0.280999,-41.483525,-0.329893,-29.826682
50.700000,8.446610,81.673730,-0.281554,-41.596089,-0.330664,-29.884558
50.800000,8.463260,81.897290,-0.282109,-41.709947,-0.331437,-29.943210
50.900000,8.479980,82.109870,-0.282666,-41.818213,-0.332214,-29.997626
51.000000,8.496620,82.329020,-0.283221,-41.929826,-0.332987,-30.054432
51.100000,8.513230,82.547930,-0.283774,-42.041316,-0.333760,-30.111069
51.200000,8.529910,82.763940,-0.284330,-42.151329,-0.334537,-30.166427
51.300000,8.546590,82.977040,-0.284886,-42.259859,-0.335314,-30.220603
51.400000,8.563260,83.201970,-0.285442,-42.374415,-0.336091,-30.278977
51.500000,8.579890,83.430240,-0.285996,-42.490672,-0.336867,-30.338496
51.600000,8.596600,83.658080,-0.286553,-42.606710,-0.337648,-30.397615
51.700000,8.613240,83.875480,-0.287108,-42.717431,-0.338425,-30.452915
51.800000,8.629960,84.097880,-0.287665,-42.830699,-0.339207,-30.509791
51.900000,8.646630,84.315270,-0.288221,-42.941414,-0.339988,-30.564797
52.000000,8.663230,84.534140,-0.288774,-43.052884,-0.340766,-30.620316
52.100000,8.679930,84.758250,-0.289331,-43.167022,-0.341548,-30.677465
52.200000,8.696670,84.983090,-0.289889,-43.281532,-0.342334,-30.734692
52.300000,8.713300,85.210890,-0.290443,-43.397550,-0.343115,-30.793021
52.400000,8.729900,85.439120,-0.290997,-43.513787,-0.343895,-30.851420
52.500000,8.746590,85.658310,-0.291553,-43.625419,-0.344680,-30.906297
52.600000,8.763300,85.881070,-0.292110,-43.738870,-0.345467,-30.962309
52.700000,8.779990,86.105270,-0.292666,-43.853054,-0.346253,-31.018741
52.800000,8.796580,86.328170,-0.293219,-43.966576,-0.347035,-31.074726
52.900000,8.813200,86.548860,-0.293773,-44.078972,-0.347819,-31.129746
53.000000,8.829880,86.781920,-0.294329,-44.197669,-0.348607,-31.188998
53.100000,8.846550,87.010310,-0.294885,-44.313987,-0.349394,-31.246457
53.200000,8.863210,87.236470,-0.295440,-44.429169,-0.350182,-31.303001
53.300000,8.879850,87.459800,-0.295995,-44.542910,-0.350970,-31.358432
53.400000,8.896540,87.679780,-0.296551,-44.654945,-0.351760,-31.412462
53.500000,8.913270,87.905100,-0.297109,-44.769700,-0.352553,-31.468219
53.600000,8.930010,88.133160,-0.297667,-44.885850,-0.353348,-31.524814
53.700000,8.946530,88.363820,-0.298218,-45.003324,-0.354132,-31.582538
53.800000,8.963210,88.596570,-0.298774,-45.121863,-0.354925,-31.640638
53.900000,8.979920,88.831210,-0.299331,-45.241364,-0.355719,-31.699236
54.000000,8.996570,89.057200,-0.299886,-45.356460,-0.356512,-31.754707
54.100000,9.013230,89.292760,-0.300441,-45.476429,-0.357305,-31.813445
54.200000,9.029910,89.517490,-0.300997,-45.590883,-0.358100,-31.868164
54.300000,9.046590,89.743970,-0.301553,-45.706229,-0.358896,-31.923378
54.400000,9.063240,89.973900,-0.302108,-45.823331,-0.359691,-31.979736
54.500000,9.079910,90.211820,-0.302664,-45.944503,-0.360487,-32.038771
54.600000,9.096500,90.444640,-0.303217,-46.063077,-0.361281,-32.095984
54.700000,9.113240,90.675080,-0.303775,-46.180439,-0.362082,-32.151992
54.800000,9.129970,90.907340,-0.304332,-46.298728,-0.362883,-32.208528
54.900000,9.146670,91.146130,-0.304889,-46.420343,-0.363684,-32.267291
55.000000,9.163200,91.374660,-0.305440,-46.536732,-0.364477,-32.322553
55.100000,9.179890,91.609680,-0.305996,-46.656427,-0.365278,-32.379731
55.200000,9.196580,91.838440,-0.306553,-46.772933,-0.366080,-32.434566
55.300000,9.213260,92.082840,-0.307109,-46.897405,-0.366882,-32.494806
55.400000,9.229910,92.317090,-0.307664,-47.016708,-0.367683,-32.551375
55.500000,9.246560,92.555480,-0.308219,-47.138119,-0.368485,-32.609271
55.600000,9.263250,92.799910,-0.308775,-47.262606,-0.369290,-32.669095
55.700000,9.279930,93.026810,-0.309331,-47.378165,-0.370095,-32.722630
55.800000,9.296640,93.261130,-0.309888,-47.497503,-0.370901,-32.778597
55.900000,9.313240,93.503490,-0.310441,-47.620936,-0.371703,-32.837429
56.000000,9.329930,93.744300,-0.310998,-47.743580,-0.372511,-32.895438
56.100000,9.346620,93.987780,-0.311554,-47.867583,-0.373318,-32.954246
56.200000,9.363310,94.224220,-0.312110,-47.988001,-0.374127,-33.010450
56.300000,9.379920,94.469230,-0.312664,-48.112784,-0.374932,-33.069648
56.400000,9.396550,94.696440,-0.313218,-48.228501,-0.375739,-33.122450
56.500000,9.413240,94.944730,-0.313775,-48.354954,-0.376549,-33.182394
56.600000,9.429910,95.182870,-0.314330,-48.476238,-0.377359,-33.238686
56.700000,9.446540,95.422450,-0.314885,-48.598255,-0.378168,-33.295409
56.800000,9.463200,95.660000,-0.315440,-48.719238,-0.378979,-33.351242
56.900000,9.479920,95.911510,-0.315997,-48.847331,-0.379793,-33.411705
57.000000,9.496610,96.151850,-0.316554,-48.969735,-0.380607,-33.468186
57.100000,9.513290,96.404900,-0.317110,-49.098612,-0.381421,-33.528968
57.200000,9.529880,96.640750,-0.317663,-49.218730,-0.382231,-33.583777
57.300000,9.546530,96.886020,-0.318218,-49.343645,-0.383045,-33.641625
57.400000,9.563240,97.130730,-0.318775,-49.468275,-0.383862,-33.699042
57.500000,9.579920,97.376990,-0.319331,-49.593694,-0.384679,-33.756906
57.600000,9.596550,97.620720,-0.319885,-49.717824,-0.385493,-33.813838
57.700000,9.613180,97.868710,-0.320439,-49.844125,-0.386309,-33.872107
57.800000,9.629890,98.122560,-0.320996,-49.973409,-0.387129,-33.932128
57.900000,9.646570,98.367640,-0.321552,-50.098228,-0.387948,-33.989026
58.000000,9.663220,98.610660,-0.322107,-50.221997,-0.388766,-34.045123
58.100000,9.679860,98.855740,-0.322662,-50.346815,-0.389585,-34.101811
58.200000,9.696560,99.110890,-0.323219,-50.476762,-0.390407,-34.161730
58.300000,9.713240,99.363780,-0.323775,-50.605558,-0.391229,-34.220760
58.400000,9.729890,99.618340,-0.324330,-50.735204,-0.392050,-34.280272
58.500000,9.746530,99.864090,-0.324884,-50.860363,-0.392871,-34.336628
58.600000,9.763180,100.115190,-0.325439,-50.988248,-0.393694,-34.394666
58.700000,9.779880,100.372990,-0.325996,-51.119544,-0.394519,-34.454777
58.800000,9.796570,100.621350,-0.326552,-51.246033,-0.395345,-34.511521
58.900000,9.813210,100.871640,-0.327107,-51.373504,-0.396169,-34.568871
59.000000,9.829870,101.135280,-0.327662,-51.507775,-0.396995,-34.630617
59.100000,9.846620,101.396730,-0.328221,-51.640931,-0.397825,-34.691310
59.200000,9.863350,101.647030,-0.328778,-51.768407,-0.398656,-34.748077
59.300000,9.879960,101.902360,-0.329332,-51.898446,-0.399481,-34.806627
59.400000,9.896590,102.157180,-0.329886,-52.028225,-0.400308,-34.864824
59.500000,9.913260,102.411270,-0.330442,-52.157632,-0.401137,-34.922559
59.600000,9.930000,102.672520,-0.331000,-52.290685,-0.401971,-34.982468
59.700000,9.946590,102.934810,-0.331553,-52.424268,-0.402798,-35.042845
59.800000,9.963220,103.196590,-0.332107,-52.557592,-0.403628,-35.102830
59.900000,9.979850,103.453450,-0.332662,-52.688409,-0.404458,-35.160995
60.000000,9.996570,103.714750,-0.333219,-52.821488,-0.405294,-35.220365
60.100000,10.013280,103.973060,-0.333776,-52.953045,-0.406129,-35.278589
60.200000,10.029910,104.233350,-0.334330,-53.085609,-0.406962,-35.337480
60.300000,10.046590,104.492940,-0.334886,-53.217817,-0.407797,-35.395898
60.400000,10.063270,104.762170,-0.335442,-53.354935,-0.408634,-35.457431
60.500000,10.080020,105.030960,-0.336001,-53.491829,-0.409474,-35.518539
60.600000,10.096610,105.288990,-0.336554,-53.623242,-0.410307,-35.576143
60.700000,10.113240,105.548030,-0.337108,-53.755170,-0.411143,-35.633872
60.800000,10.129920,105.820080,-0.337664,-53.893724,-0.411982,-35.695754
60.900000,10.146570,106.075110,-0.338219,-54.023610,-0.412821,-35.751799
61.000000,10.163230,106.347180,-0.338774,-54.162174,-0.413660,-35.813420
61.100000,10.179910,106.619090,-0.339330,-54.300657,-0.414501,-35.874797
61.200000,10.196580,106.884950,-0.339886,-54.436058,-0.415343,-35.934004
61.300000,10.213240,107.151790,-0.340441,-54.571959,-0.416184,-35.993408
61.400000,10.229890,107.413190,-0.340996,-54.705088,-0.417026,-36.050854
61.500000,10.246520,107.679590,-0.341551,-54.840765,-0.417868,-36.109865
61.600000,10.263180,107.950580,-0.342106,-54.978779,-0.418711,-36.170209
61.700000,10.279910,108.224530,-0.342664,-55.118301,-0.419559,-36.231262
61.800000,10.296620,108.493920,-0.343221,-55.255500,-0.420407,-36.290670
61.900000,10.313250,108.767020,-0.343775,-55.394588,-0.421252,-36.351314
62.000000,10.329840,109.036540,-0.344328,-55.531854,-0.422095,-36.410682
62.100000,10.346560,109.311910,-0.344885,-55.672099,-0.422945,-36.471608
62.200000,10.363270,109.582560,-0.345442,-55.809940,-0.423796,-36.530824
62.300000,10.379950,109.861360,-0.345998,-55.951931,-0.424645,-36.592656
62.400000,10.396580,110.139070,-0.346553,-56.093368,-0.425493,-36.654062
62.500000,10.413260,110.422240,-0.347109,-56.237585,-0.426345,-36.717032
62.600000,10.429930,110.698770,-0.347664,-56.378421,-0.427196,-36.777655
62.700000,10.446660,110.971940,-0.348222,-56.517545,-0.428051,-36.836892
62.800000,10.463330,111.248980,-0.348778,-56.658640,-0.428904,-36.897372
62.900000,10.479960,111.528280,-0.349332,-56.800887,-0.429756,-36.958519
63.000000,10.496600,111.811100,-0.349887,-56.944926,-0.430609,-37.020655
63.100000,10.513290,112.100620,-0.350443,-57.092377,-0.431465,-37.084753
63.200000,10.529950,112.376060,-0.350998,-57.232657,-0.432320,-37.144090
63.300000,10.546570,112.653790,-0.351552,-57.374104,-0.433174,-37.204104
63.400000,10.563270,112.932140,-0.352109,-57.515867,-0.434033,-37.264012
63.500000,10.579960,113.217420,-0.352665,-57.661159,-0.434892,-37.326067
63.600000,10.596600,113.503790,-0.353220,-57.807006,-0.435749,-37.388415
63.700000,10.613200,113.791310,-0.353773,-57.953438,-0.436605,-37.451057
63.800000,10.629940,114.077360,-0.354331,-58.099122,-0.437469,-37.512783
63.900000,10.646610,114.362550,-0.354887,-58.244368,-0.438330,-37.574199
64.000000,10.663310,114.651660,-0.355444,-58.391611,-0.439193,-37.636683
64.100000,10.679940,114.931900,-0.355998,-58.534336,-0.440053,-37.696229
64.200000,10.696550,115.219570,-0.356552,-58.680845,-0.440914,-37.758092
64.300000,10.713220,115.517330,-0.357107,-58.832493,-0.441777,-37.822978
64.400000,10.729970,115.810310,-0.357666,-58.981707,-0.442646,-37.885975
64.500000,10.746620,116.099430,-0.358221,-59.128954,-0.443511,-37.947741
64.600000,10.763210,116.382510,-0.358774,-59.273126,-0.444373,-38.007489
64.700000,10.779880,116.668350,-0.359329,-59.418703,-0.445240,-38.067820
64.800000,10.796590,116.965920,-0.359886,-59.570254,-0.446110,-38.131734
64.900000,10.813220,117.265830,-0.360441,-59.722997,-0.446976,-38.196400
65.000000,10.829850,117.563530,-0.360995,-59.874614,-0.447843,-38.260178
65.100000,10.846530,117.857930,-0.361551,-60.024551,-0.448713,-38.322614
65.200000,10.863210,118.148790,-0.362107,-60.172685,-0.449585,-38.383734
65.300000,10.879900,118.446160,-0.362663,-60.324134,-0.450457,-38.446782
65.400000,10.896560,118.739300,-0.363219,-60.473429,-0.451329,-38.508351
65.500000,10.913180,119.042950,-0.363773,-60.628077,-0.452199,-38.573239
65.600000,10.929850,119.344730,-0.364328,-60.781772,-0.453073,-38.637250
65.700000,10.946550,119.645450,-0.364885,-60.934927,-0.453949,-38.700686
65.800000,10.963200,119.938190,-0.365440,-61.084019,-0.454823,-38.761475
65.900000,10.979810,120.245450,-0.365994,-61.240505,-0.455696,-38.826868
66.000000,10.996570,120.553830,-0.366552,-61.397561,-0.456578,-38.892142
66.100000,11.013280,120.859390,-0.367109,-61.553182,-0.457458,-38.956434
66.200000,11.030000,121.163650,-0.367667,-61.708140,-0.458339,-39.020114
66.300000,11.046590,121.465770,-0.368220,-61.862009,-0.459214,-39.083200
66.400000,11.063240,121.770810,-0.368775,-62.017364,-0.460092,-39.146931
66.500000,11.079950,122.072650,-0.369332,-62.171090,-0.460975,-39.209338
66.600000,11.096600,122.392720,-0.369887,-62.334100,-0.461856,-39.277548
66.700000,11.113290,122.709230,-0.370443,-62.495298,-0.462739,-39.344352
66.800000,11.129920,123.014240,-0.370997,-62.650638,-0.463620,-39.407418
66.900000,11.146570,123.329410,-0.371552,-62.811153,-0.464503,-39.473522
67.000000,11.163230,123.637190,-0.372108,-62.967904,-0.465387,-39.537064
67.100000,11.179960,123.952180,-0.372665,-63.128327,-0.466275,-39.602588
67.200000,11.196560,124.267000,-0.373219,-63.288663,-0.467158,-39.668153
67.300000,11.213220,124.588570,-0.373774,-63.452438,-0.468044,-39.735566
67.400000,11.229960,124.905030,-0.374332,-63.613609,-0.468935,-39.801000
67.500000,11.246620,125.216360,-0.374887,-63.772168,-0.469823,-39.864790
67.600000,11.263260,125.530400,-0.375442,-63.932108,-0.470711,-39.929309
67.700000,11.279900,125.846400,-0.375997,-64.093045,-0.471600,-39.994274
67.800000,11.296600,126.167690,-0.376553,-64.256677,-0.472492,-40.060611
67.900000,11.313250,126.494630,-0.377108,-64.423186,-0.473383,-40.128666
68.000000,11.329940,126.811090,-0.377665,-64.584358,-0.474276,-40.193128
68.100000,11.346570,127.129460,-0.378219,-64.746502,-0.475167,-40.258145
68.200000,11.363280,127.447710,-0.378776,-64.908586,-0.476064,-40.322771
68.300000,11.379980,127.778140,-0.379333,-65.076872,-0.476960,-40.391089
68.400000,11.396620,128.105870,-0.379887,-65.243784,-0.477854,-40.458497
68.500000,11.413240,128.430400,-0.380441,-65.409066,-0.478748,-40.524753
68.600000,11.429880,128.752260,-0.380996,-65.572988,-0.479644,-40.589942
68.700000,11.446600,129.076770,-0.381553,-65.738259,-0.480544,-40.655607
68.800000,11.463300,129.407560,-0.382110,-65.906729,-0.481445,-40.723109
68.900000,11.479920,129.742690,-0.382664,-66.077409,-0.482342,-40.791964
69.000000,11.496560,130.077090,-0.383219,-66.247718,-0.483241,-40.860356
69.100000,11.513240,130.405230,-0.383775,-66.414838,-0.484143,-40.926506
69.200000,11.529960,130.734820,-0.384332,-66.582697,-0.485047,-40.992836
69.300000,11.546620,131.066540,-0.384887,-66.751641,-0.485950,-41.059780
69.400000,11.563250,131.405670,-0.385442,-66.924358,-0.486851,-41.128922
69.500000,11.579910,131.747270,-0.385997,-67.098334,-0.487755,-41.198578
69.600000,11.596590,132.080250,-0.386553,-67.267919,-0.488661,-41.265303
69.700000,11.613260,132.421170,-0.387109,-67.441548,-0.489568,-41.334340
69.800000,11.629950,132.760150,-0.387665,-67.614189,-0.490476,-41.402535
69.900000,11.646560,133.102130,-0.388219,-67.788358,-0.491380,-41.471652
70.000000,11.663270,133.449740,-0.388776,-67.965394,-0.492291,-41.542103
70.100000,11.679930,133.791690,-0.389331,-68.139548,-0.493200,-41.610710
70.200000,11.696550,134.135990,-0.389885,-68.314899,-0.494108,-41.679944
70.300000,11.713190,134.472640,-0.390440,-68.486353,-0.495017,-41.746564
70.400000,11.729900,134.825780,-0.390997,-68.666206,-0.495932,-41.817948
70.500000,11.746570,135.179700,-0.391552,-68.846456,-0.496844,-41.889465
