EF50_12_5T_A_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846540,52.637890,-0.194885,-26.808257,-0.216770,-21.583739
35.200000,5.863230,52.817670,-0.195441,-26.899818,-0.217461,-21.642491
35.300000,5.879930,52.995530,-0.195998,-26.990402,-0.218153,-21.700346
35.400000,5.896610,53.171960,-0.196554,-27.080257,-0.218845,-21.757533
35.500000,5.913280,53.360380,-0.197109,-27.176218,-0.219537,-21.819532
35.600000,5.929920,53.531890,-0.197664,-27.263568,-0.220228,-21.874542
35.700000,5.946550,53.711760,-0.198218,-27.355175,-0.220919,-21.932878
35.800000,5.963240,53.885640,-0.198775,-27.443731,-0.221613,-21.988613
35.900000,5.979880,54.065270,-0.199329,-27.535216,-0.222306,-22.046640
36.000000,5.996510,54.238390,-0.199884,-27.623385,-0.222998,-22.101922
36.100000,6.013250,54.425280,-0.200442,-27.718567,-0.223696,-22.162612
36.200000,6.029960,54.607480,-0.200999,-27.811361,-0.224393,-22.221315
36.300000,6.046630,54.783790,-0.201554,-27.901155,-0.225088,-22.277556
36.400000,6.063220,54.966290,-0.202107,-27.994102,-0.225781,-22.336288
36.500000,6.079910,55.151810,-0.202664,-28.088586,-0.226479,-22.396050
36.600000,6.096610,55.331990,-0.203220,-28.180351,-0.227177,-22.453531
36.700000,6.113280,55.510020,-0.203776,-28.271021,-0.227875,-22.510065
36.800000,6.129950,55.685520,-0.204332,-28.360402,-0.228573,-22.565474
36.900000,6.146540,55.865840,-0.204885,-28.452239,-0.229268,-22.622811
37.000000,6.163190,56.049940,-0.205440,-28.546000,-0.229966,-22.681519
37.100000,6.179870,56.228400,-0.205996,-28.636889,-0.230666,-22.737814
37.200000,6.196570,56.409250,-0.206552,-28.728995,-0.231368,-22.794954
37.300000,6.213180,56.587890,-0.207106,-28.819976,-0.232066,-22.851186
37.400000,6.229880,56.775870,-0.207663,-28.915713,-0.232768,-22.910999
37.500000,6.246560,56.958900,-0.208219,-29.008930,-0.233470,-22.968729
37.600000,6.263250,57.143710,-0.208775,-29.103053,-0.234173,-23.027063
37.700000,6.279870,57.327350,-0.209329,-29.196580,-0.234873,-23.084889
37.800000,6.296550,57.501530,-0.209885,-29.285289,-0.235577,-23.138746
37.900000,6.313230,57.685730,-0.210441,-29.379101,-0.236281,-23.196534
38.000000,6.329900,57.876260,-0.210997,-29.476137,-0.236985,-23.256770
38.100000,6.346520,58.058590,-0.211551,-29.568997,-0.237687,-23.313656
38.200000,6.363220,58.243500,-0.212107,-29.663171,-0.238393,-23.371395
38.300000,6.379910,58.432510,-0.212664,-29.759433,-0.239100,-23.430683
38.400000,6.396600,58.622910,-0.213220,-29.856403,-0.239807,-23.490421
38.500000,6.413270,58.804280,-0.213776,-29.948774,-0.240513,-23.546455
38.600000,6.429850,58.985250,-0.214328,-30.040941,-0.241216,-23.602316
38.700000,6.446560,59.171730,-0.214885,-30.135915,-0.241925,-23.660149
38.800000,6.463330,59.357300,-0.215444,-30.230425,-0.242638,-23.717451
38.900000,6.479970,59.535530,-0.215999,-30.321196,-0.243345,-23.771848
39.000000,6.496560,59.717930,-0.216552,-30.414092,-0.244051,-23.827860
39.100000,6.513240,59.906590,-0.217108,-30.510176,-0.244761,-23.886173
39.200000,6.529930,60.091790,-0.217664,-30.604497,-0.245471,-23.942990
39.300000,6.546580,60.281460,-0.218219,-30.701095,-0.246181,-24.001523
39.400000,6.563230,60.469960,-0.218774,-30.797098,-0.246891,-24.059483
39.500000,6.579890,60.656420,-0.219330,-30.892061,-0.247602,-24.116516
39.600000,6.596550,60.845800,-0.219885,-30.988511,-0.248314,-24.174603
39.700000,6.613260,61.026460,-0.220442,-31.080521,-0.249028,-24.229069
39.800000,6.629920,61.211820,-0.220997,-31.174924,-0.249741,-24.285349
39.900000,6.646570,61.405180,-0.221552,-31.273401,-0.250454,-24.344706
40.000000,6.663230,61.584690,-0.222108,-31.364825,-0.251167,-24.398457
40.100000,6.679970,61.777820,-0.222666,-31.463185,-0.251885,-24.457414
40.200000,6.696610,61.967840,-0.223220,-31.559962,-0.252599,-24.515137
40.300000,6.713260,62.148380,-0.223775,-31.651910,-0.253313,-24.568993
40.400000,6.729910,62.340460,-0.224330,-31.749736,-0.254029,-24.627307
40.500000,6.746610,62.528840,-0.224887,-31.845677,-0.254746,-24.683998
40.600000,6.763260,62.717980,-0.225442,-31.942005,-0.255463,-24.740935
40.700000,6.779900,62.907050,-0.225997,-32.038297,-0.256179,-24.797749
40.800000,6.796540,63.096670,-0.226551,-32.134870,-0.256896,-24.854672
40.900000,6.813220,63.280360,-0.227107,-32.228423,-0.257615,-24.909112
41.000000,6.829920,63.473620,-0.227664,-32.326849,-0.258336,-24.967189
41.100000,6.846570,63.663170,-0.228219,-32.423386,-0.259054,-25.023753
41.200000,6.863220,63.854500,-0.228774,-32.520830,-0.259774,-25.080909
41.300000,6.879860,64.046760,-0.229329,-32.618747,-0.260493,-25.138333
41.400000,6.896580,64.240200,-0.229886,-32.717265,-0.261217,-25.196024
41.500000,6.913290,64.434240,-0.230443,-32.816089,-0.261940,-25.253851
41.600000,6.929880,64.620830,-0.230996,-32.911118,-0.262659,-25.308782
41.700000,6.946520,64.804820,-0.231551,-33.004824,-0.263381,-25.362535
41.800000,6.963250,64.998600,-0.232108,-33.103515,-0.264107,-25.419913
41.900000,6.979940,65.193850,-0.232665,-33.202955,-0.264831,-25.477801
42.000000,6.996630,65.387860,-0.233221,-33.301764,-0.265557,-25.535093
42.100000,7.013260,65.578910,-0.233775,-33.399065,-0.266280,-25.591187
42.200000,7.029920,65.774470,-0.234331,-33.498662,-0.267005,-25.648899
42.300000,7.046630,65.970950,-0.234888,-33.598729,-0.267733,-25.706802
42.400000,7.063290,66.162610,-0.235443,-33.696341,-0.268459,-25.762773
42.500000,7.079920,66.357530,-0.235997,-33.795613,-0.269184,-25.819938
42.600000,7.096570,66.546910,-0.236552,-33.892063,-0.269911,-25.874816
42.700000,7.113300,66.738160,-0.237110,-33.989466,-0.270641,-25.930224
42.800000,7.129930,66.933620,-0.237664,-34.089013,-0.271368,-25.987270
42.900000,7.146530,67.131470,-0.238218,-34.189777,-0.272094,-26.045168
43.000000,7.163230,67.322870,-0.238774,-34.287256,-0.272825,-26.100339
43.100000,7.179900,67.516010,-0.239330,-34.385622,-0.273556,-26.156111
43.200000,7.196620,67.709310,-0.239887,-34.484068,-0.274289,-26.211777
43.300000,7.213290,67.906470,-0.240443,-34.584481,-0.275020,-26.268885
43.400000,7.229890,68.105620,-0.240996,-34.685907,-0.275749,-26.326731
43.500000,7.246550,68.294930,-0.241552,-34.782322,-0.276481,-26.380594
43.600000,7.263240,68.491610,-0.242108,-34.882491,-0.277214,-26.437161
43.700000,7.279980,68.686590,-0.242666,-34.981793,-0.277951,-26.492901
43.800000,7.296580,68.883060,-0.243219,-35.081854,-0.278682,-26.549269
43.900000,7.313210,69.079600,-0.243774,-35.181951,-0.279415,-26.605518
44.000000,7.329890,69.272740,-0.244330,-35.280317,-0.280150,-26.660289
44.100000,7.346590,69.477040,-0.244886,-35.384366,-0.280887,-26.719218
44.200000,7.363190,69.672620,-0.245440,-35.483974,-0.281620,-26.774799
44.300000,7.379870,69.866740,-0.245996,-35.582838,-0.282357,-26.829614
44.400000,7.396560,70.067380,-0.246552,-35.685024,-0.283095,-26.886810
44.500000,7.413240,70.258450,-0.247108,-35.782335,-0.283833,-26.940234
44.600000,7.429880,70.460720,-0.247663,-35.885350,-0.284570,-26.997889
44.700000,7.446560,70.665020,-0.248219,-35.989399,-0.285310,-27.056158
44.800000,7.463250,70.856510,-0.248775,-36.086924,-0.286050,-27.109400
44.900000,7.479920,71.058750,-0.249331,-36.189924,-0.286790,-27.166666
45.000000,7.496610,71.255520,-0.249887,-36.290138,-0.287531,-27.221705
45.100000,7.513200,71.455470,-0.250440,-36.391972,-0.288269,-27.277967
45.200000,7.529860,71.649680,-0.250995,-36.490882,-0.289010,-27.331841
45.300000,7.546600,71.848010,-0.251553,-36.591891,-0.289755,-27.387079
45.400000,7.563300,72.045740,-0.252110,-36.692594,-0.290499,-27.442024
45.500000,7.579920,72.245530,-0.252664,-36.794346,-0.291240,-27.497740
45.600000,7.596570,72.447760,-0.253219,-36.897341,-0.291983,-27.554233
45.700000,7.613260,72.649180,-0.253775,-36.999924,-0.292729,-27.610256
45.800000,7.629940,72.854050,-0.254331,-37.104263,-0.293474,-27.667486
45.900000,7.646610,73.055500,-0.254887,-37.206861,-0.294219,-27.723316
46.000000,7.663270,73.254500,-0.255442,-37.308210,-0.294965,-27.778114
46.100000,7.679910,73.453160,-0.255997,-37.409387,-0.295710,-27.832696
46.200000,7.696590,73.652030,-0.256553,-37.510671,-0.296458,-27.887196
46.300000,7.713280,73.851390,-0.257109,-37.612204,-0.297206,-27.941755
46.400000,7.729850,74.049610,-0.257662,-37.713157,-0.297950,-27.995922
46.500000,7.746530,74.249900,-0.258218,-37.815164,-0.298699,-28.050620
46.600000,7.763260,74.456770,-0.258775,-37.920522,-0.299452,-28.107626
46.700000,7.779950,74.662950,-0.259332,-38.025528,-0.300202,-28.164305
46.800000,7.796600,74.866840,-0.259887,-38.129369,-0.300952,-28.220054
46.900000,7.813220,75.069660,-0.260441,-38.232664,-0.301701,-28.275323
47.000000,7.829950,75.272530,-0.260998,-38.335985,-0.302455,-28.330357
47.100000,7.846630,75.468120,-0.261554,-38.435598,-0.303208,-28.382601
47.200000,7.863290,75.674240,-0.262110,-38.540574,-0.303960,-28.438717
47.300000,7.879910,75.879440,-0.262664,-38.645081,-0.304711,-28.494423
47.400000,7.896610,76.079350,-0.263220,-38.746895,-0.305466,-28.547924
47.500000,7.913280,76.283380,-0.263776,-38.850806,-0.306221,-28.602896
47.600000,7.929940,76.497820,-0.264331,-38.960020,-0.306975,-28.661666
47.700000,7.946560,76.701720,-0.264885,-39.063865,-0.307729,-28.716420
47.800000,7.963190,76.907810,-0.265440,-39.168826,-0.308483,-28.771866
47.900000,7.979890,77.111910,-0.265996,-39.272773,-0.309241,-28.826360
48.000000,7.996580,77.316720,-0.266553,-39.377082,-0.309999,-28.881016
48.100000,8.013240,77.511650,-0.267108,-39.476359,-0.310757,-28.931908
48.200000,8.029860,77.725040,-0.267662,-39.585038,-0.311513,-28.989627
48.300000,8.046550,77.930070,-0.268218,-39.689459,-0.312273,-29.044018
48.400000,8.063260,78.139000,-0.268775,-39.795866,-0.313035,-29.099719
48.500000,8.079970,78.351580,-0.269332,-39.904132,-0.313797,-29.156659
48.600000,8.096570,78.560680,-0.269886,-40.010626,-0.314554,-29.212331
48.700000,8.113240,78.759200,-0.270441,-40.111731,-0.315315,-29.263861
48.800000,8.129910,78.969660,-0.270997,-40.218918,-0.316077,-29.319712
48.900000,8.146600,79.178890,-0.271553,-40.325478,-0.316841,-29.374960
49.000000,8.163260,79.385540,-0.272109,-40.430724,-0.317604,-29.429173
49.100000,8.179890,79.592090,-0.272663,-40.535919,-0.318365,-29.483273
49.200000,8.196530,79.794320,-0.273218,-40.638913,-0.319128,-29.535644
49.300000,8.213210,80.008350,-0.273774,-40.747918,-0.319894,-29.592211
49.400000,8.229870,80.216430,-0.274329,-40.853892,-0.320659,-29.646485
49.500000,8.246550,80.427120,-0.274885,-40.961196,-0.321425,-29.701578
49.600000,8.263260,80.639940,-0.275442,-41.069584,-0.322193,-29.757296
49.700000,8.279920,80.846210,-0.275997,-41.174637,-0.322960,-29.810547
49.800000,8.296550,81.055480,-0.276552,-41.281217,-0.323726,-29.864828
49.900000,8.313180,81.262000,-0.277106,-41.386397,-0.324493,-29.917978
50.000000,8.329900,81.472280,-0.277663,-41.493491,-0.325264,-29.972270
50.100000,8.346600,81.680310,-0.278220,-41.599440,-0.326035,-30.025644
50.200000,8.363340,81.895520,-0.278778,-41.709046,-0.326808,-30.081481
50.300000,8.379900,82.108080,-0.279330,-41.817302,-0.327574,-30.136475
50.400000,8.396570,82.316840,-0.279886,-41.923622,-0.328345,-30.189801
50.500000,8.413250,82.526200,-0.280442,-42.030249,-0.329118,-30.243216
50.600000,8.429970,82.735940,-0.280999,-42.137068,-0.329893,-30.296594
50.700000,8.446650,82.946260,-0.281555,-42.244183,-0.330666,-30.350122
50.800000,8.463270,83.162150,-0.282109,-42.354135,-0.331438,-30.405652
50.900000,8.479920,83.375450,-0.282664,-42.462768,-0.332211,-30.460072
51.000000,8.496620,83.593610,-0.283221,-42.573876,-0.332987,-30.516074
51.100000,8.513260,83.805090,-0.283775,-42.681582,-0.333761,-30.569602
51.200000,8.529890,84.016530,-0.284330,-42.789267,-0.334536,-30.623009
51.300000,8.546550,84.233320,-0.284885,-42.899678,-0.335312,-30.678203
51.400000,8.563240,84.441070,-0.285441,-43.005484,-0.336090,-30.729941
51.500000,8.579910,84.658320,-0.285997,-43.116128,-0.336868,-30.785045
51.600000,8.596570,84.877540,-0.286552,-43.227776,-0.337646,-30.840756
51.700000,8.613250,85.095270,-0.287108,-43.338665,-0.338426,-30.895773
51.800000,8.629890,85.307190,-0.287663,-43.446595,-0.339204,-30.948617
51.900000,8.646580,85.530340,-0.288219,-43.560244,-0.339985,-31.005340
52.000000,8.663290,85.748400,-0.288776,-43.671302,-0.340768,-31.060063
52.100000,8.679890,85.964260,-0.289330,-43.781238,-0.341547,-31.114027
52.200000,8.696580,86.187420,-0.289886,-43.894893,-0.342330,-31.170378
52.300000,8.713330,86.403610,-0.290444,-44.004997,-0.343116,-31.223995
52.400000,8.729950,86.625210,-0.290998,-44.117857,-0.343897,-31.279634
52.500000,8.746570,86.846260,-0.291552,-44.230437,-0.344679,-31.334950
52.600000,8.763270,87.067700,-0.292109,-44.343215,-0.345465,-31.390163
52.700000,8.779970,87.286300,-0.292666,-44.454548,-0.346252,-31.444228
52.800000,8.796660,87.515510,-0.293222,-44.571283,-0.347039,-31.502002
52.900000,8.813280,87.727320,-0.293776,-44.679157,-0.347823,-31.553493
53.000000,8.829910,87.943430,-0.294330,-44.789221,-0.348608,-31.606395
53.100000,8.846570,88.169600,-0.294886,-44.904409,-0.349395,-31.662742
53.200000,8.863270,88.393710,-0.295442,-45.018547,-0.350185,-31.718162
53.300000,8.879910,88.616460,-0.295997,-45.131992,-0.350973,-31.773058
53.400000,8.896520,88.842900,-0.296551,-45.247317,-0.351759,-31.829195
53.500000,8.913170,89.063680,-0.297106,-45.359760,-0.352549,-31.883118
53.600000,8.929930,89.288040,-0.297664,-45.474025,-0.353344,-31.938030
53.700000,8.946660,89.506140,-0.298222,-45.585103,-0.354138,-31.990622
53.800000,8.963210,89.736210,-0.298774,-45.702276,-0.354925,-32.047640
53.900000,8.979890,89.959770,-0.299330,-45.816135,-0.355718,-32.102006
54.000000,8.996600,90.188800,-0.299887,-45.932779,-0.356513,-32.158151
54.100000,9.013250,90.420460,-0.300442,-46.050762,-0.357306,-32.215194
54.200000,9.029910,90.647680,-0.300997,-46.166484,-0.358100,-32.270511
54.300000,9.046600,90.877190,-0.301553,-46.283373,-0.358896,-32.326467
54.400000,9.063260,91.101500,-0.302109,-46.397613,-0.359692,-32.380492
54.500000,9.079930,91.330060,-0.302664,-46.514018,-0.360488,-32.435883
54.600000,9.096610,91.558040,-0.303220,-46.630127,-0.361286,-32.490924
54.700000,9.113170,91.779510,-0.303772,-46.742921,-0.362079,-32.543715
54.800000,9.129890,92.008560,-0.304330,-46.859575,-0.362879,-32.598816
54.900000,9.146620,92.247800,-0.304887,-46.981419,-0.363681,-32.657379
55.000000,9.163330,92.479020,-0.305444,-47.099178,-0.364483,-32.713001
55.100000,9.179860,92.710150,-0.305995,-47.216892,-0.365277,-32.768743
55.200000,9.196560,92.938680,-0.306552,-47.333281,-0.366079,-32.823169
55.300000,9.213230,93.170520,-0.307108,-47.451356,-0.366881,-32.878681
55.400000,9.229900,93.395140,-0.307663,-47.565754,-0.367683,-32.931516
55.500000,9.246550,93.632640,-0.308218,-47.686712,-0.368485,-32.988793
55.600000,9.263220,93.867000,-0.308774,-47.806071,-0.369288,-33.044799
55.700000,9.279880,94.101520,-0.309329,-47.925511,-0.370092,-33.100744
55.800000,9.296560,94.343930,-0.309885,-48.048969,-0.370898,-33.159298
55.900000,9.313270,94.575820,-0.310442,-48.167070,-0.371705,-33.213972
56.000000,9.329910,94.810560,-0.310997,-48.286622,-0.372510,-33.269627
56.100000,9.346580,95.045460,-0.311553,-48.406255,-0.373316,-33.325157
56.200000,9.363270,95.279570,-0.312109,-48.525487,-0.374125,-33.380245
56.300000,9.379970,95.522930,-0.312666,-48.649429,-0.374934,-33.438423
56.400000,9.396590,95.752460,-0.313220,-48.766327,-0.375741,-33.491755
56.500000,9.413250,95.991520,-0.313775,-48.888080,-0.376550,-33.548222
56.600000,9.429920,96.224980,-0.314331,-49.006980,-0.377360,-33.602583
56.700000,9.446590,96.464190,-0.314886,-49.128809,-0.378171,-33.658818
56.800000,9.463210,96.698180,-0.315440,-49.247979,-0.378979,-33.713180
56.900000,9.479880,96.934770,-0.315996,-49.368473,-0.379792,-33.768233
57.000000,9.496580,97.169800,-0.316553,-49.488173,-0.380606,-33.822560
57.100000,9.513280,97.409360,-0.317109,-49.610180,-0.381421,-33.878329
57.200000,9.529990,97.649210,-0.317666,-49.732334,-0.382236,-33.934046
57.300000,9.546550,97.889560,-0.318218,-49.854744,-0.383046,-33.990050
57.400000,9.563200,98.128370,-0.318773,-49.976368,-0.383860,-34.045235
57.500000,9.579900,98.371920,-0.319330,-50.100407,-0.384678,-34.101844
57.600000,9.596620,98.606090,-0.319887,-50.219669,-0.385497,-34.155033
57.700000,9.613220,98.845340,-0.320441,-50.341518,-0.386311,-34.210049
57.800000,9.629870,99.085500,-0.320996,-50.463831,-0.387128,-34.265160
57.900000,9.646570,99.323030,-0.321552,-50.584804,-0.387948,-34.319142
58.000000,9.663250,99.574980,-0.322108,-50.713121,-0.388768,-34.378002
58.100000,9.679930,99.818360,-0.322664,-50.837073,-0.389588,-34.433763
58.200000,9.696540,100.061390,-0.323218,-50.960847,-0.390406,-34.489384
58.300000,9.713230,100.308640,-0.323774,-51.086771,-0.391228,-34.546186
58.400000,9.729900,100.550360,-0.324330,-51.209878,-0.392050,-34.600978
58.500000,9.746560,100.794000,-0.324885,-51.333963,-0.392873,-34.656311
58.600000,9.763180,101.045120,-0.325439,-51.461857,-0.393694,-34.714145
58.700000,9.779840,101.298320,-0.325995,-51.590811,-0.394517,-34.772482
58.800000,9.796550,101.549400,-0.326552,-51.718685,-0.395344,-34.829862
58.900000,9.813250,101.796230,-0.327108,-51.844394,-0.396171,-34.885661
59.000000,9.829900,102.042350,-0.327663,-51.969742,-0.396996,-34.941163
59.100000,9.846530,102.298190,-0.328218,-52.100040,-0.397821,-34.999887
59.200000,9.863290,102.549790,-0.328776,-52.228179,-0.398653,-35.056790
59.300000,9.879990,102.806920,-0.329333,-52.359134,-0.399483,-35.115544
59.400000,9.896640,103.059560,-0.329888,-52.487803,-0.400310,-35.172707
59.500000,9.913250,103.318020,-0.330442,-52.619435,-0.401137,-35.231782
59.600000,9.929940,103.565840,-0.330998,-52.745649,-0.401968,-35.286945
59.700000,9.946640,103.818360,-0.331555,-52.874257,-0.402801,-35.343550
59.800000,9.963290,104.071490,-0.332110,-53.003175,-0.403631,-35.400308
59.900000,9.979900,104.325490,-0.332663,-53.132536,-0.404461,-35.457289
60.000000,9.996520,104.586950,-0.333217,-53.265696,-0.405291,-35.516643
60.100000,10.013230,104.844470,-0.333774,-53.396850,-0.406127,-35.574352
60.200000,10.029920,105.103290,-0.334331,-53.528666,-0.406962,-35.632391
60.300000,10.046560,105.354290,-0.334885,-53.656499,-0.407796,-35.687725
60.400000,10.063210,105.617020,-0.335440,-53.790307,-0.408631,-35.746868
60.500000,10.079900,105.873690,-0.335997,-53.921028,-0.409468,-35.803742
60.600000,10.096640,106.136170,-0.336555,-54.054708,-0.410309,-35.862343
60.700000,10.113280,106.394330,-0.337109,-54.186187,-0.411145,-35.919518
60.800000,10.129900,106.659800,-0.337663,-54.321390,-0.411981,-35.979048
60.900000,10.146610,106.923370,-0.338220,-54.455625,-0.412823,-36.037625
61.000000,10.163250,107.184980,-0.338775,-54.588862,-0.413661,-36.095520
61.100000,10.179910,107.443310,-0.339330,-54.720428,-0.414501,-36.152127
61.200000,10.196580,107.703740,-0.339886,-54.853064,-0.415343,-36.209276
61.300000,10.213250,107.971150,-0.340442,-54.989255,-0.416185,-36.268621
61.400000,10.229950,108.237050,-0.340998,-55.124677,-0.417029,-36.327254
61.500000,10.246610,108.507500,-0.341554,-55.262416,-0.417872,-36.387335
61.600000,10.263230,108.776380,-0.342108,-55.399355,-0.418714,-36.446811
61.700000,10.279830,109.036590,-0.342661,-55.531879,-0.419555,-36.503270
61.800000,10.296580,109.302830,-0.343219,-55.667474,-0.420405,-36.561321
61.900000,10.313290,109.560650,-0.343776,-55.798781,-0.421254,-36.616481
62.000000,10.329930,109.833760,-0.344331,-55.937875,-0.422099,-36.676730
62.100000,10.346520,110.100980,-0.344884,-56.073969,-0.422943,-36.734954
62.200000,10.363220,110.377690,-0.345441,-56.214896,-0.423793,-36.795985
62.300000,10.379910,110.648520,-0.345997,-56.352828,-0.424643,-36.854919
62.400000,10.396600,110.920870,-0.346553,-56.491535,-0.425494,-36.914205
62.500000,10.413260,111.187000,-0.347109,-56.627074,-0.426345,-36.971326
62.600000,10.429910,111.454250,-0.347664,-56.763183,-0.427195,-37.028687
62.700000,10.446580,111.737090,-0.348219,-56.907233,-0.428047,-37.091034
62.800000,10.463310,112.015790,-0.348777,-57.049173,-0.428903,-37.151734
62.900000,10.480000,112.299390,-0.349333,-57.193610,-0.429758,-37.213975
63.000000,10.496620,112.567800,-0.349887,-57.330310,-0.430610,-37.271161
63.100000,10.513270,112.841190,-0.350442,-57.469546,-0.431464,-37.329784
63.200000,10.529960,113.119660,-0.350999,-57.611370,-0.432321,-37.389856
63.300000,10.546610,113.395510,-0.351554,-57.751859,-0.433176,-37.448981
63.400000,10.563250,113.673710,-0.352108,-57.893545,-0.434032,-37.508745
63.500000,10.579940,113.949770,-0.352665,-58.034141,-0.434891,-37.567550
63.600000,10.596630,114.239610,-0.353221,-58.181756,-0.435751,-37.630738
63.700000,10.613280,114.514960,-0.353776,-58.321990,-0.436609,-37.689070
63.800000,10.629890,114.799060,-0.354330,-58.466681,-0.437466,-37.750202
63.900000,10.646570,115.072120,-0.354886,-58.605749,-0.438328,-37.807409
64.000000,10.663260,115.354770,-0.355442,-58.749702,-0.439190,-37.867590
64.100000,10.680000,115.646790,-0.356000,-58.898426,-0.440057,-37.930587
64.200000,10.696640,115.922010,-0.356555,-59.038595,-0.440918,-37.988108
64.300000,10.713230,116.206410,-0.357108,-59.183439,-0.441778,-38.048579
64.400000,10.729890,116.490420,-0.357663,-59.328084,-0.442642,-38.108623
64.500000,10.746640,116.777640,-0.358221,-59.474364,-0.443512,-38.169378
64.600000,10.763290,117.064000,-0.358776,-59.620206,-0.444377,-38.229887
64.700000,10.779870,117.350650,-0.359329,-59.766195,-0.445239,-38.290468
64.800000,10.796540,117.635990,-0.359885,-59.911518,-0.446107,-38.350281
64.900000,10.813260,117.923820,-0.360442,-60.058108,-0.446978,-38.410644
65.000000,10.829880,118.213890,-0.360996,-60.205840,-0.447845,-38.471772
65.100000,10.846540,118.495730,-0.361551,-60.349380,-0.448714,-38.529981
65.200000,10.863200,118.786640,-0.362107,-60.497539,-0.449584,-38.590977
65.300000,10.879860,119.087670,-0.362662,-60.650852,-0.450455,-38.655093
65.400000,10.896550,119.378720,-0.363218,-60.799083,-0.451328,-38.715741
65.500000,10.913220,119.667090,-0.363774,-60.945948,-0.452201,-38.775397
65.600000,10.929850,119.953350,-0.364328,-61.091739,-0.453073,-38.834288
65.700000,10.946490,120.241720,-0.364883,-61.238605,-0.453946,-38.893679
65.800000,10.963220,120.539210,-0.365441,-61.390116,-0.454824,-38.955671
65.900000,10.979880,120.835690,-0.365996,-61.541112,-0.455700,-39.017311
66.000000,10.996460,121.133630,-0.366549,-61.692851,-0.456572,-39.079419
66.100000,11.013220,121.431510,-0.367107,-61.844560,-0.457454,-39.140969
66.200000,11.029940,121.725130,-0.367665,-61.994100,-0.458335,-39.201060
66.300000,11.046650,122.023060,-0.368222,-62.145834,-0.459217,-39.262392
66.400000,11.063270,122.330010,-0.368776,-62.302162,-0.460094,-39.326641
66.500000,11.079930,122.633010,-0.369331,-62.456479,-0.460974,-39.389365
66.600000,11.096610,122.933630,-0.369887,-62.609584,-0.461856,-39.451113
66.700000,11.113290,123.234600,-0.370443,-62.762866,-0.462739,-39.512802
66.800000,11.129970,123.534740,-0.370999,-62.915726,-0.463622,-39.574055
66.900000,11.146590,123.835120,-0.371553,-63.068709,-0.464504,-39.635341
67.000000,11.163240,124.142580,-0.372108,-63.225297,-0.465387,-39.698658
67.100000,11.179930,124.451720,-0.372664,-63.382741,-0.466274,-39.762254
67.200000,11.196650,124.766200,-0.373222,-63.542904,-0.467162,-39.827315
67.300000,11.213200,125.066550,-0.373773,-63.695871,-0.468043,-39.888053
67.400000,11.229860,125.370070,-0.374329,-63.850452,-0.468930,-39.949398
67.500000,11.246580,125.685020,-0.374886,-64.010855,-0.469821,-40.014082
67.600000,11.263290,125.989290,-0.375443,-64.165818,-0.470713,-40.075211
67.700000,11.279940,126.312900,-0.375998,-64.330632,-0.471602,-40.142443
67.800000,11.296600,126.625630,-0.376553,-64.489904,-0.472492,-40.206016
67.900000,11.313270,126.928720,-0.377109,-64.644266,-0.473384,-40.266332
68.000000,11.329930,127.247990,-0.377664,-64.806869,-0.474276,-40.331626
68.100000,11.346610,127.564210,-0.378220,-64.967919,-0.475169,-40.395731
68.200000,11.363240,127.880710,-0.378775,-65.129111,-0.476061,-40.459854
68.300000,11.379940,128.205410,-0.379331,-65.294479,-0.476958,-40.526237
68.400000,11.396660,128.524690,-0.379889,-65.457087,-0.477856,-40.590682
68.500000,11.413310,128.840810,-0.380444,-65.618086,-0.478752,-40.654101
68.600000,11.429880,129.150850,-0.380996,-65.775988,-0.479644,-40.715600
68.700000,11.446540,129.476150,-0.381551,-65.941662,-0.480541,-40.781533
68.800000,11.463230,129.806030,-0.382108,-66.109668,-0.481441,-40.848657
68.900000,11.479940,130.134090,-0.382665,-66.276748,-0.482343,-40.914978
69.000000,11.496580,130.456150,-0.383219,-66.440772,-0.483242,-40.979383
69.100000,11.513220,130.791990,-0.383774,-66.611814,-0.484141,-41.047931
69.200000,11.529910,131.114030,-0.384330,-66.775827,-0.485045,-41.111851
69.300000,11.546600,131.446550,-0.384887,-66.945178,-0.485949,-41.178872
69.400000,11.563300,131.784120,-0.385443,-67.117101,-0.486854,-41.247262
69.500000,11.579900,132.116960,-0.385997,-67.286615,-0.487755,-41.314206
69.600000,11.596580,132.446470,-0.386553,-67.454433,-0.488661,-41.379742
69.700000,11.613270,132.779880,-0.387109,-67.624238,-0.489568,-41.446287
69.800000,11.629960,133.120070,-0.387665,-67.797495,-0.490476,-41.514756
69.900000,11.646620,133.464100,-0.388221,-67.972708,-0.491384,-41.584298
70.000000,11.663240,133.799330,-0.388775,-68.143439,-0.492290,-41.650996
70.100000,11.679930,134.142930,-0.389331,-68.318433,-0.493200,-41.719949
70.200000,11.696590,134.481060,-0.389886,-68.490641,-0.494110,-41.787076
70.300000,11.713210,134.816500,-0.390440,-68.661480,-0.495018,-41.853269
70.400000,11.729850,135.169160,-0.390995,-68.841088,-0.495929,-41.924567
70.500000,11.746550,135.513440,-0.391552,-69.016428,-0.496843,-41.992931
