EF50_12_5T_A_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846550,53.012830,-0.194885,-26.999213,-0.216770,-21.737471
35.200000,5.863230,53.192070,-0.195441,-27.090499,-0.217461,-21.795905
35.300000,5.879930,53.375960,-0.195998,-27.184153,-0.218153,-21.856123
35.400000,5.896610,53.556640,-0.196554,-27.276173,-0.218845,-21.914941
35.500000,5.913280,53.732590,-0.197109,-27.365783,-0.219537,-21.971732
35.600000,5.929930,53.903780,-0.197664,-27.452970,-0.220228,-22.026497
35.700000,5.946560,54.085330,-0.198219,-27.545432,-0.220919,-22.085413
35.800000,5.963250,54.265320,-0.198775,-27.637101,-0.221613,-22.143536
35.900000,5.979880,54.447260,-0.199329,-27.729762,-0.222306,-22.202407
36.000000,5.996500,54.625970,-0.199883,-27.820778,-0.222998,-22.259868
36.100000,6.013250,54.799980,-0.200442,-27.909401,-0.223696,-22.315194
36.200000,6.029950,54.979690,-0.200998,-28.000926,-0.224392,-22.372787
36.300000,6.046640,55.174020,-0.201555,-28.099898,-0.225089,-22.436232
36.400000,6.063220,55.349000,-0.202107,-28.189014,-0.225781,-22.491808
36.500000,6.079900,55.526590,-0.202663,-28.279460,-0.226478,-22.548250
36.600000,6.096600,55.712590,-0.203220,-28.374189,-0.227177,-22.607986
36.700000,6.113280,55.891800,-0.203776,-28.465460,-0.227875,-22.664882
36.800000,6.129940,56.069140,-0.204331,-28.555779,-0.228572,-22.720938
36.900000,6.146540,56.256950,-0.204885,-28.651429,-0.229268,-22.781191
37.000000,6.163190,56.432040,-0.205440,-28.740602,-0.229966,-22.836142
37.100000,6.179880,56.612210,-0.205996,-28.832362,-0.230667,-22.893011
37.200000,6.196570,56.797500,-0.206552,-28.926729,-0.231368,-22.951846
37.300000,6.213180,56.980590,-0.207106,-29.019976,-0.232066,-23.009765
37.400000,6.229870,57.168150,-0.207662,-29.115500,-0.232768,-23.069307
37.500000,6.246550,57.346280,-0.208218,-29.206221,-0.233470,-23.124950
37.600000,6.263250,57.536800,-0.208775,-29.303252,-0.234173,-23.185465
37.700000,6.279870,57.715410,-0.209329,-29.394217,-0.234873,-23.241155
37.800000,6.296560,57.898370,-0.209885,-29.487398,-0.235577,-23.298425
37.900000,6.313250,58.074840,-0.210442,-29.577273,-0.236282,-23.352982
38.000000,6.329930,58.260230,-0.210998,-29.671691,-0.236986,-23.411034
38.100000,6.346530,58.443260,-0.211551,-29.764908,-0.237688,-23.468112
38.200000,6.363220,58.634550,-0.212107,-29.862331,-0.238393,-23.528312
38.300000,6.379890,58.826930,-0.212663,-29.960309,-0.239099,-23.588860
38.400000,6.396590,59.013920,-0.213220,-30.055543,-0.239806,-23.647110
38.500000,6.413270,59.200940,-0.213776,-30.150791,-0.240513,-23.705286
38.600000,6.429850,59.379540,-0.214328,-30.241751,-0.241216,-23.760087
38.700000,6.446560,59.570600,-0.214885,-30.339057,-0.241925,-23.819639
38.800000,6.463320,59.754930,-0.215444,-30.432936,-0.242637,-23.876342
38.900000,6.479970,59.935470,-0.215999,-30.524884,-0.243345,-23.931540
39.000000,6.496540,60.122730,-0.216551,-30.620255,-0.244050,-23.989398
39.100000,6.513240,60.307430,-0.217108,-30.714322,-0.244761,-24.045997
39.200000,6.529910,60.498180,-0.217664,-30.811470,-0.245471,-24.104933
39.300000,6.546570,60.682500,-0.218219,-30.905343,-0.246181,-24.161210
39.400000,6.563210,60.865410,-0.218774,-30.998499,-0.246890,-24.216844
39.500000,6.579890,61.056650,-0.219330,-31.095896,-0.247602,-24.275644
39.600000,6.596540,61.245760,-0.219885,-31.192209,-0.248314,-24.333521
39.700000,6.613260,61.425800,-0.220442,-31.283903,-0.249028,-24.387617
39.800000,6.629940,61.618320,-0.220998,-31.381953,-0.249742,-24.446604
39.900000,6.646580,61.801850,-0.221553,-31.475424,-0.250454,-24.501960
40.000000,6.663240,61.988420,-0.222108,-31.570443,-0.251168,-24.558395
40.100000,6.679980,62.173630,-0.222666,-31.664770,-0.251885,-24.614102
40.200000,6.696600,62.364830,-0.223220,-31.762147,-0.252598,-24.672201
40.300000,6.713260,62.557630,-0.223775,-31.860339,-0.253313,-24.730781
40.400000,6.729910,62.749410,-0.224330,-31.958012,-0.254029,-24.788861
40.500000,6.746620,62.934700,-0.224887,-32.052380,-0.254747,-24.844205
40.600000,6.763270,63.117610,-0.225442,-32.145535,-0.255463,-24.898570
40.700000,6.779910,63.305820,-0.225997,-32.241389,-0.256180,-24.954932
40.800000,6.796540,63.493220,-0.226551,-32.336831,-0.256896,-25.010879
40.900000,6.813210,63.686940,-0.227107,-32.435492,-0.257615,-25.069165
41.000000,6.829930,63.878830,-0.227664,-32.533221,-0.258336,-25.126567
41.100000,6.846580,64.072030,-0.228219,-32.631617,-0.259055,-25.184451
41.200000,6.863230,64.261800,-0.228774,-32.728266,-0.259774,-25.240879
41.300000,6.879870,64.460460,-0.229329,-32.829443,-0.260494,-25.300699
41.400000,6.896580,64.648450,-0.229886,-32.925185,-0.261217,-25.356146
41.500000,6.913290,64.842150,-0.230443,-33.023836,-0.261940,-25.413724
41.600000,6.929880,65.024480,-0.230996,-33.116696,-0.262659,-25.466871
41.700000,6.946530,65.224530,-0.231551,-33.218580,-0.263381,-25.526785
41.800000,6.963250,65.409640,-0.232108,-33.312856,-0.264107,-25.580665
41.900000,6.979940,65.609020,-0.232665,-33.414400,-0.264831,-25.640049
42.000000,6.996620,65.793750,-0.233221,-33.508482,-0.265556,-25.693611
42.100000,7.013260,65.995170,-0.233775,-33.611064,-0.266280,-25.753626
42.200000,7.029930,66.184650,-0.234331,-33.707565,-0.267005,-25.808838
42.300000,7.046630,66.377450,-0.234888,-33.805758,-0.267733,-25.865202
42.400000,7.063290,66.575190,-0.235443,-33.906466,-0.268459,-25.923426
42.500000,7.079920,66.760220,-0.235997,-34.000701,-0.269184,-25.976626
42.600000,7.096580,66.955630,-0.236553,-34.100222,-0.269911,-26.033724
42.700000,7.113310,67.148830,-0.237110,-34.198618,-0.270642,-26.089773
42.800000,7.129930,67.342560,-0.237664,-34.297284,-0.271368,-26.146043
42.900000,7.146510,67.538500,-0.238217,-34.397076,-0.272094,-26.203107
43.000000,7.163230,67.735980,-0.238774,-34.497651,-0.272825,-26.260498
43.100000,7.179900,67.921510,-0.239330,-34.592141,-0.273556,-26.313204
43.200000,7.196620,68.120190,-0.239887,-34.693328,-0.274289,-26.370838
43.300000,7.213270,68.318450,-0.240442,-34.794301,-0.275019,-26.428278
43.400000,7.229890,68.511120,-0.240996,-34.892427,-0.275749,-26.483480
43.500000,7.246540,68.704540,-0.241551,-34.990935,-0.276480,-26.538828
43.600000,7.263230,68.903590,-0.242108,-35.092310,-0.277214,-26.596193
43.700000,7.279980,69.094090,-0.242666,-35.189331,-0.277951,-26.650077
43.800000,7.296570,69.293820,-0.243219,-35.291053,-0.278681,-26.707598
43.900000,7.313190,69.487090,-0.243773,-35.389484,-0.279414,-26.762484
44.000000,7.329880,69.686990,-0.244329,-35.491293,-0.280150,-26.819729
44.100000,7.346590,69.891110,-0.244886,-35.595250,-0.280887,-26.878460
44.200000,7.363180,70.082300,-0.245439,-35.692622,-0.281620,-26.932249
44.300000,7.379860,70.275850,-0.245995,-35.791197,-0.282357,-26.986729
44.400000,7.396560,70.474850,-0.246552,-35.892546,-0.283095,-27.043167
44.500000,7.413230,70.674090,-0.247108,-35.994018,-0.283833,-27.099621
44.600000,7.429890,70.868940,-0.247663,-36.093255,-0.284571,-27.154291
44.700000,7.446560,71.068730,-0.248219,-36.195007,-0.285310,-27.210731
44.800000,7.463260,71.274260,-0.248775,-36.299683,-0.286051,-27.269217
44.900000,7.479920,71.466740,-0.249331,-36.397712,-0.286790,-27.322646
45.000000,7.496620,71.676890,-0.249887,-36.504740,-0.287532,-27.382668
45.100000,7.513210,71.865680,-0.250440,-36.600890,-0.288269,-27.434551
45.200000,7.529860,72.063040,-0.250995,-36.701405,-0.289010,-27.489524
45.300000,7.546610,72.270250,-0.251554,-36.806936,-0.289756,-27.548016
45.400000,7.563310,72.461910,-0.252110,-36.904548,-0.290500,-27.600530
45.500000,7.579920,72.662420,-0.252664,-37.006667,-0.291240,-27.656414
45.600000,7.596560,72.858790,-0.253219,-37.106677,-0.291983,-27.710574
45.700000,7.613270,73.069050,-0.253776,-37.213762,-0.292729,-27.769814
45.800000,7.629950,73.268710,-0.254332,-37.315448,-0.293474,-27.824948
45.900000,7.646630,73.477850,-0.254888,-37.421962,-0.294220,-27.883565
46.000000,7.663280,73.673540,-0.255443,-37.521626,-0.294965,-27.937002
46.100000,7.679920,73.871900,-0.255997,-37.622650,-0.295711,-27.991352
46.200000,7.696600,74.074010,-0.256553,-37.725584,-0.296458,-28.046959
46.300000,7.713270,74.267790,-0.257109,-37.824275,-0.297206,-28.099313
46.400000,7.729840,74.470200,-0.257661,-37.927361,-0.297950,-28.154947
46.500000,7.746520,74.675430,-0.258217,-38.031884,-0.298699,-28.211392
46.600000,7.763250,74.890520,-0.258775,-38.141429,-0.299451,-28.271380
46.700000,7.779940,75.090420,-0.259331,-38.243237,-0.300202,-28.325567
46.800000,7.796590,75.291230,-0.259886,-38.345509,-0.300952,-28.380035
46.900000,7.813210,75.498280,-0.260440,-38.450958,-0.301700,-28.436778
47.000000,7.829950,75.689600,-0.260998,-38.548397,-0.302455,-28.487329
47.100000,7.846640,75.895870,-0.261555,-38.653449,-0.303208,-28.543459
47.200000,7.863280,76.097880,-0.262109,-38.756332,-0.303960,-28.597936
47.300000,7.879900,76.303230,-0.262663,-38.860916,-0.304711,-28.653578
47.400000,7.896590,76.508510,-0.263220,-38.965464,-0.305465,-28.708988
47.500000,7.913280,76.720270,-0.263776,-39.073313,-0.306221,-28.766711
47.600000,7.929930,76.922000,-0.264331,-39.176053,-0.306975,-28.820608
47.700000,7.946540,77.125510,-0.264885,-39.279700,-0.307728,-28.875110
47.800000,7.963200,77.334710,-0.265440,-39.386244,-0.308484,-28.931560
47.900000,7.979890,77.539030,-0.265996,-39.490304,-0.309241,-28.986028
48.000000,7.996570,77.741490,-0.266552,-39.593416,-0.309999,-29.039698
48.100000,8.013240,77.949720,-0.267108,-39.699466,-0.310757,-29.095421
48.200000,8.029860,78.158000,-0.267662,-39.805543,-0.311513,-29.151111
48.300000,8.046540,78.364880,-0.268218,-39.910906,-0.312273,-29.206082
48.400000,8.063250,78.577450,-0.268775,-40.019167,-0.313034,-29.263015
48.500000,8.079960,78.784100,-0.269332,-40.124413,-0.313796,-29.317624
48.600000,8.096550,78.988150,-0.269885,-40.228334,-0.314553,-29.371310
48.700000,8.113230,79.199520,-0.270441,-40.335984,-0.315315,-29.427480
48.800000,8.129900,79.405080,-0.270997,-40.440675,-0.316077,-29.481387
48.900000,8.146590,79.616330,-0.271553,-40.548264,-0.316840,-29.537261
49.000000,8.163250,79.818560,-0.272108,-40.651259,-0.317603,-29.589713
49.100000,8.179880,80.030960,-0.272663,-40.759433,-0.318365,-29.645857
49.200000,8.196520,80.241100,-0.273217,-40.866457,-0.319128,-29.701032
49.300000,8.213220,80.455410,-0.273774,-40.975604,-0.319894,-29.757549
49.400000,8.229890,80.664860,-0.274330,-41.082276,-0.320659,-29.812189
49.500000,8.246550,80.875540,-0.274885,-41.189574,-0.321425,-29.867178
49.600000,8.263260,81.079750,-0.275442,-41.293578,-0.322193,-29.919592
49.700000,8.279930,81.290930,-0.275998,-41.401131,-0.322961,-29.974515
49.800000,8.296560,81.504230,-0.276552,-41.509763,-0.323727,-30.030155
49.900000,8.313180,81.712860,-0.277106,-41.616018,-0.324493,-30.083970
50.000000,8.329900,81.926260,-0.277663,-41.724702,-0.325264,-30.139282
50.100000,8.346600,82.139080,-0.278220,-41.833090,-0.326035,-30.194288
50.200000,8.363320,82.352260,-0.278777,-41.941662,-0.326807,-30.249277
50.300000,8.379890,82.564550,-0.279330,-42.049780,-0.327573,-30.304029
50.400000,8.396570,82.776370,-0.279886,-42.157659,-0.328345,-30.358335
50.500000,8.413250,82.989230,-0.280442,-42.266068,-0.329118,-30.412901
50.600000,8.429960,83.200570,-0.280999,-42.373702,-0.329892,-30.466748
50.700000,8.446640,83.412380,-0.281555,-42.481576,-0.330666,-30.520690
50.800000,8.463270,83.634150,-0.282109,-42.594523,-0.331438,-30.578225
50.900000,8.479910,83.854530,-0.282664,-42.706761,-0.332210,-30.635112
51.000000,8.496620,84.072630,-0.283221,-42.817839,-0.332987,-30.690942
51.100000,8.513270,84.287830,-0.283776,-42.927439,-0.333762,-30.745677
51.200000,8.529900,84.498890,-0.284330,-43.034931,-0.334536,-30.798809
51.300000,8.546570,84.716060,-0.284886,-43.145535,-0.335313,-30.853991
51.400000,8.563260,84.928620,-0.285442,-43.253791,-0.336091,-30.907342
51.500000,8.579940,85.148300,-0.285998,-43.365673,-0.336870,-30.963177
51.600000,8.596580,85.365780,-0.286553,-43.476435,-0.337647,-31.018146
51.700000,8.613260,85.584590,-0.287109,-43.587874,-0.338426,-31.073417
51.800000,8.629900,85.802950,-0.287663,-43.699084,-0.339205,-31.128460
51.900000,8.646600,86.021080,-0.288220,-43.810176,-0.339986,-31.183207
52.000000,8.663310,86.243200,-0.288777,-43.923301,-0.340769,-31.239262
52.100000,8.679890,86.457240,-0.289330,-44.032311,-0.341547,-31.292457
52.200000,8.696580,86.679760,-0.289886,-44.145639,-0.342330,-31.348436
52.300000,8.713340,86.902020,-0.290445,-44.258835,-0.343117,-31.404093
52.400000,8.729950,87.124080,-0.290998,-44.371930,-0.343897,-31.459772
52.500000,8.746570,87.349640,-0.291552,-44.486806,-0.344679,-31.516574
52.600000,8.763280,87.571650,-0.292109,-44.599875,-0.345466,-31.571835
52.700000,8.779990,87.798860,-0.292666,-44.715592,-0.346253,-31.628844
52.800000,8.796660,88.013900,-0.293222,-44.825111,-0.347039,-31.681402
52.900000,8.813270,88.231190,-0.293776,-44.935776,-0.347822,-31.734739
53.000000,8.829900,88.449060,-0.294330,-45.046736,-0.348608,-31.788130
53.100000,8.846570,88.681500,-0.294886,-45.165117,-0.349395,-31.846571
53.200000,8.863270,88.906610,-0.295442,-45.279765,-0.350185,-31.902205
53.300000,8.879900,89.128830,-0.295997,-45.392940,-0.350972,-31.956781
53.400000,8.896520,89.354040,-0.296551,-45.507639,-0.351759,-32.012318
53.500000,8.913170,89.577370,-0.297106,-45.621380,-0.352549,-32.067009
53.600000,8.929940,89.796570,-0.297665,-45.733018,-0.353344,-32.119914
53.700000,8.946670,90.023020,-0.298222,-45.848348,-0.354139,-32.175346
53.800000,8.963200,90.245610,-0.298773,-45.961712,-0.354924,-32.229578
53.900000,8.979890,90.473780,-0.299330,-46.077918,-0.355718,-32.285430
54.000000,8.996590,90.704960,-0.299886,-46.195657,-0.356513,-32.342211
54.100000,9.013240,90.936850,-0.300441,-46.313757,-0.357306,-32.399190
54.200000,9.029900,91.165340,-0.300997,-46.430126,-0.358100,-32.454813
54.300000,9.046590,91.387600,-0.301553,-46.543322,-0.358896,-32.508044
54.400000,9.063250,91.619160,-0.302108,-46.661255,-0.359691,-32.564501
54.500000,9.079930,91.844900,-0.302664,-46.776223,-0.360488,-32.618729
54.600000,9.096590,92.075830,-0.303220,-46.893835,-0.361285,-32.674702
54.700000,9.113150,92.303450,-0.303772,-47.009761,-0.362078,-32.729528
54.800000,9.129880,92.532970,-0.304329,-47.126655,-0.362879,-32.784631
54.900000,9.146630,92.767300,-0.304888,-47.245998,-0.363682,-32.841276
55.000000,9.163330,93.003590,-0.305444,-47.366339,-0.364483,-32.898559
55.100000,9.179850,93.233980,-0.305995,-47.483676,-0.365276,-32.953909
55.200000,9.196570,93.466850,-0.306552,-47.602276,-0.366080,-33.009687
55.300000,9.213240,93.695650,-0.307108,-47.718803,-0.366881,-33.063977
55.400000,9.229910,93.925420,-0.307664,-47.835824,-0.367683,-33.118479
55.500000,9.246570,94.152950,-0.308219,-47.951704,-0.368486,-33.172078
55.600000,9.263230,94.385700,-0.308774,-48.070242,-0.369289,-33.227385
55.700000,9.279890,94.620620,-0.309330,-48.189886,-0.370093,-33.283325
55.800000,9.296580,94.856420,-0.309886,-48.309978,-0.370898,-33.339392
55.900000,9.313280,95.091000,-0.310443,-48.429449,-0.371705,-33.394881
56.000000,9.329910,95.321500,-0.310997,-48.546841,-0.372510,-33.448919
56.100000,9.346600,95.554500,-0.311553,-48.665507,-0.373317,-33.503606
56.200000,9.363280,95.792220,-0.312109,-48.786577,-0.374125,-33.559831
56.300000,9.379980,96.031560,-0.312666,-48.908472,-0.374935,-33.616456
56.400000,9.396600,96.269280,-0.313220,-49.029542,-0.375741,-33.672509
56.500000,9.413260,96.512520,-0.313775,-49.153423,-0.376550,-33.730291
56.600000,9.429930,96.750130,-0.314331,-49.274437,-0.377360,-33.785954
56.700000,9.446590,96.982220,-0.314886,-49.392639,-0.378171,-33.839572
56.800000,9.463210,97.222890,-0.315440,-49.515211,-0.378979,-33.896117
56.900000,9.479880,97.460950,-0.315996,-49.636454,-0.379792,-33.951533
57.000000,9.496580,97.704270,-0.316553,-49.760376,-0.380606,-34.008596
57.100000,9.513280,97.943920,-0.317109,-49.882429,-0.381421,-34.064245
57.200000,9.529990,98.190690,-0.317666,-50.008108,-0.382236,-34.122216
57.300000,9.546540,98.431890,-0.318218,-50.130950,-0.383045,-34.178379
57.400000,9.563200,98.674330,-0.318773,-50.254424,-0.383860,-34.234653
57.500000,9.579900,98.912610,-0.319330,-50.375779,-0.384678,-34.289281
57.600000,9.596610,99.147130,-0.319887,-50.495219,-0.385496,-34.342455
57.700000,9.613220,99.390640,-0.320441,-50.619237,-0.386311,-34.398775
57.800000,9.629870,99.636810,-0.320996,-50.744611,-0.387128,-34.455811
57.900000,9.646580,99.883430,-0.321553,-50.870213,-0.387948,-34.512760
58.000000,9.663260,100.122430,-0.322109,-50.991935,-0.388768,-34.566991
58.100000,9.679930,100.368550,-0.322664,-51.117283,-0.389588,-34.623559
58.200000,9.696530,100.607950,-0.323218,-51.239208,-0.390406,-34.677791
58.300000,9.713230,100.851510,-0.323774,-51.363252,-0.391228,-34.733150
58.400000,9.729890,101.087120,-0.324330,-51.483247,-0.392050,-34.785703
58.500000,9.746560,101.338940,-0.324885,-51.611498,-0.392873,-34.843679
58.600000,9.763180,101.583030,-0.325439,-51.735812,-0.393694,-34.898944
58.700000,9.779840,101.831700,-0.325995,-51.862459,-0.394517,-34.955574
58.800000,9.796550,102.082720,-0.326552,-51.990302,-0.395344,-35.012782
58.900000,9.813260,102.327670,-0.327109,-52.115054,-0.396171,-35.067768
59.000000,9.829900,102.574740,-0.327663,-52.240886,-0.396996,-35.123463
59.100000,9.846530,102.829260,-0.328218,-52.370512,-0.397821,-35.181585
59.200000,9.863300,103.082980,-0.328777,-52.499731,-0.398653,-35.239044
59.300000,9.880000,103.331860,-0.329333,-52.626484,-0.399483,-35.294829
59.400000,9.896640,103.586720,-0.329888,-52.756283,-0.400310,-35.352619
59.500000,9.913260,103.838190,-0.330442,-52.884356,-0.401137,-35.409144
59.600000,9.929940,104.090580,-0.330998,-53.012897,-0.401968,-35.465734
59.700000,9.946660,104.345170,-0.331555,-53.142559,-0.402802,-35.522860
59.800000,9.963280,104.593260,-0.332109,-53.268910,-0.403631,-35.577808
59.900000,9.979890,104.848930,-0.332663,-53.399122,-0.404460,-35.635210
60.000000,9.996510,105.103010,-0.333217,-53.528523,-0.405291,-35.691909
60.100000,10.013220,105.364980,-0.333774,-53.661944,-0.406126,-35.750982
60.200000,10.029920,105.621450,-0.334331,-53.792563,-0.406962,-35.808059
60.300000,10.046560,105.880550,-0.334885,-53.924521,-0.407796,-35.865990
60.400000,10.063190,106.125770,-0.335440,-54.049411,-0.408630,-35.919094
60.500000,10.079890,106.378720,-0.335996,-54.178237,-0.409468,-35.974548
60.600000,10.096620,106.646700,-0.336554,-54.314718,-0.410308,-36.034883
60.700000,10.113270,106.906910,-0.337109,-54.447242,-0.411145,-36.092587
60.800000,10.129900,107.167530,-0.337663,-54.579975,-0.411981,-36.150319
60.900000,10.146600,107.429370,-0.338220,-54.713329,-0.412822,-36.208187
61.000000,10.163260,107.688580,-0.338775,-54.845343,-0.413662,-36.265094
61.100000,10.179910,107.947530,-0.339330,-54.977226,-0.414501,-36.321785
61.200000,10.196590,108.206890,-0.339886,-55.109317,-0.415343,-36.378413
61.300000,10.213250,108.469250,-0.340442,-55.242935,-0.416185,-36.435938
61.400000,10.229950,108.739040,-0.340998,-55.380338,-0.417029,-36.495735
61.500000,10.246610,109.006020,-0.341554,-55.516310,-0.417872,-36.554511
61.600000,10.263230,109.267340,-0.342108,-55.649399,-0.418714,-36.611313
61.700000,10.279840,109.530330,-0.342661,-55.783339,-0.419556,-36.668546
61.800000,10.296590,109.794780,-0.343220,-55.918022,-0.420406,-36.725857
61.900000,10.313290,110.054420,-0.343776,-56.050256,-0.421254,-36.781504
62.000000,10.329940,110.320640,-0.344331,-56.185841,-0.422100,-36.839295
62.100000,10.346550,110.594450,-0.344885,-56.325291,-0.422944,-36.899543
62.200000,10.363240,110.858710,-0.345441,-56.459877,-0.423794,-36.956302
62.300000,10.379940,111.127600,-0.345998,-56.596822,-0.424645,-37.014435
62.400000,10.396620,111.394580,-0.346554,-56.732794,-0.425495,-37.071817
62.500000,10.413260,111.662390,-0.347109,-56.869188,-0.426345,-37.129400
62.600000,10.429880,111.932640,-0.347663,-57.006825,-0.427193,-37.187680
62.700000,10.446550,112.211700,-0.348218,-57.148950,-0.428046,-37.248638
62.800000,10.463270,112.489940,-0.348776,-57.290656,-0.428901,-37.309069
62.900000,10.479960,112.762490,-0.349332,-57.429465,-0.429756,-37.367515
63.000000,10.496620,113.033220,-0.349887,-57.567346,-0.430610,-37.425261
63.100000,10.513260,113.307120,-0.350442,-57.706842,-0.431463,-37.483941
63.200000,10.529960,113.575420,-0.350999,-57.843486,-0.432321,-37.540500
63.300000,10.546610,113.854650,-0.351554,-57.985697,-0.433176,-37.600613
63.400000,10.563250,114.140160,-0.352108,-58.131106,-0.434032,-37.662659
63.500000,10.579950,114.416910,-0.352665,-58.272054,-0.434891,-37.721540
63.600000,10.596650,114.697910,-0.353222,-58.415166,-0.435752,-37.781664
63.700000,10.613280,114.971950,-0.353776,-58.554733,-0.436609,-37.839474
63.800000,10.629890,115.246930,-0.354330,-58.694779,-0.437466,-37.897478
63.900000,10.646570,115.534160,-0.354886,-58.841065,-0.438328,-37.959214
64.000000,10.663240,115.814480,-0.355441,-58.983830,-0.439189,-38.018539
64.100000,10.679960,116.096340,-0.355999,-59.127380,-0.440054,-38.078112
64.200000,10.696620,116.374910,-0.356554,-59.269255,-0.440917,-38.136565
64.300000,10.713240,116.657430,-0.357108,-59.413141,-0.441779,-38.196233
64.400000,10.729890,116.935270,-0.357663,-59.554644,-0.442642,-38.254151
64.500000,10.746630,117.226770,-0.358221,-59.703104,-0.443511,-38.316198
64.600000,10.763290,117.517310,-0.358776,-59.851075,-0.444377,-38.377925
64.700000,10.779870,117.800800,-0.359329,-59.995455,-0.445239,-38.437348
64.800000,10.796530,118.083700,-0.359884,-60.139535,-0.446106,-38.496258
64.900000,10.813260,118.373130,-0.360442,-60.286940,-0.446978,-38.556995
65.000000,10.829880,118.660410,-0.360996,-60.433251,-0.447845,-38.617089
65.100000,10.846530,118.949920,-0.361551,-60.580697,-0.448713,-38.677685
65.200000,10.863200,119.240450,-0.362107,-60.728663,-0.449584,-38.738409
65.300000,10.879850,119.540680,-0.362662,-60.881568,-0.450455,-38.802157
65.400000,10.896560,119.836090,-0.363219,-61.032019,-0.451329,-38.864051
65.500000,10.913220,120.123230,-0.363774,-61.178259,-0.452201,-38.923199
65.600000,10.929850,120.414920,-0.364328,-61.326815,-0.453073,-38.983719
65.700000,10.946500,120.709530,-0.364883,-61.476859,-0.453947,-39.044978
65.800000,10.963240,121.014580,-0.365441,-61.632219,-0.454826,-39.109259
65.900000,10.979900,121.311350,-0.365997,-61.783363,-0.455701,-39.170858
66.000000,10.996480,121.611980,-0.366549,-61.936473,-0.456573,-39.233700
66.100000,11.013230,121.911970,-0.367108,-62.089256,-0.457455,-39.295814
66.200000,11.029940,122.207480,-0.367665,-62.239758,-0.458335,-39.356398
66.300000,11.046640,122.509710,-0.368221,-62.393683,-0.459216,-39.418998
66.400000,11.063240,122.816090,-0.368775,-62.549721,-0.460092,-39.482968
66.500000,11.079910,123.124590,-0.369330,-62.706839,-0.460973,-39.547301
66.600000,11.096580,123.420800,-0.369886,-62.857697,-0.461855,-39.607515
66.700000,11.113240,123.724380,-0.370441,-63.012309,-0.462736,-39.669945
66.800000,11.129930,124.032970,-0.370998,-63.169473,-0.463620,-39.733746
66.900000,11.146550,124.342580,-0.371552,-63.327156,-0.464501,-39.797846
67.000000,11.163200,124.652870,-0.372107,-63.485185,-0.465385,-39.861925
67.100000,11.179880,124.964020,-0.372663,-63.643653,-0.466271,-39.926039
67.200000,11.196600,125.278010,-0.373220,-63.803567,-0.467160,-39.990799
67.300000,11.213200,125.584350,-0.373773,-63.959584,-0.468043,-40.053197
67.400000,11.229890,125.891110,-0.374330,-64.115816,-0.468932,-40.115364
67.500000,11.246620,126.206670,-0.374887,-64.276529,-0.469823,-40.180073
67.600000,11.263320,126.529080,-0.375444,-64.440731,-0.470714,-40.246845
67.700000,11.279950,126.845690,-0.375998,-64.601979,-0.471602,-40.311743
67.800000,11.296610,127.158760,-0.376554,-64.761425,-0.472493,-40.375273
67.900000,11.313280,127.473140,-0.377109,-64.921537,-0.473384,-40.439020
68.000000,11.329920,127.787010,-0.377664,-65.081390,-0.474275,-40.502492
68.100000,11.346610,128.111130,-0.378220,-65.246463,-0.475169,-40.568924
68.200000,11.363240,128.436750,-0.378775,-65.412300,-0.476061,-40.635778
68.300000,11.379940,128.760210,-0.379331,-65.577036,-0.476958,-40.701612
68.400000,11.396650,129.074160,-0.379888,-65.736930,-0.477856,-40.764237
68.500000,11.413310,129.390840,-0.380444,-65.898214,-0.478752,-40.827656
68.600000,11.429880,129.715500,-0.380996,-66.063562,-0.479644,-40.893609
68.700000,11.446550,130.047870,-0.381552,-66.232836,-0.480542,-40.961587
68.800000,11.463240,130.376910,-0.382108,-66.400415,-0.481442,-41.028285
68.900000,11.479950,130.703770,-0.382665,-66.566883,-0.482343,-41.094067
69.000000,11.496600,131.026200,-0.383220,-66.731096,-0.483243,-41.158405
69.100000,11.513230,131.357130,-0.383774,-66.899637,-0.484142,-41.225273
69.200000,11.529910,131.682950,-0.384330,-67.065576,-0.485045,-41.290241
69.300000,11.546610,132.027040,-0.384887,-67.240819,-0.485949,-41.360702
69.400000,11.563300,132.349460,-0.385443,-67.405026,-0.486854,-41.424208
69.500000,11.579900,132.687880,-0.385997,-67.577382,-0.487755,-41.492738
69.600000,11.596570,133.019790,-0.386552,-67.746423,-0.488660,-41.558885
69.700000,11.613250,133.354630,-0.387108,-67.916955,-0.489567,-41.625736
69.800000,11.629950,133.698460,-0.387665,-68.092067,-0.490476,-41.695156
69.900000,11.646630,134.037540,-0.388221,-68.264759,-0.491384,-41.762946
70.000000,11.663250,134.372820,-0.388775,-68.435515,-0.492290,-41.829498
70.100000,11.679950,134.716570,-0.389332,-68.610586,-0.493201,-41.898312
70.200000,11.696620,135.058810,-0.389887,-68.784887,-0.494112,-41.966531
70.300000,11.713250,135.411440,-0.390442,-68.964480,-0.495021,-42.037874
70.400000,11.729860,135.754090,-0.390995,-69.138990,-0.495929,-42.105968
70.500000,11.746530,136.098240,-0.391551,-69.314264,-0.496842,-42.174195
