EF50_12_5T_B_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846570,50.921470,-0.194886,-25.934092,-0.216771,-20.879909
35.200000,5.863290,51.093860,-0.195443,-26.021889,-0.217463,-20.936093
35.300000,5.879940,51.275380,-0.195998,-26.114337,-0.218154,-20.995979
35.400000,5.896610,51.456620,-0.196554,-26.206641,-0.218845,-21.055630
35.500000,5.913230,51.629220,-0.197108,-26.294546,-0.219535,-21.111689
35.600000,5.929870,51.813650,-0.197662,-26.388475,-0.220226,-21.172468
35.700000,5.946560,51.992940,-0.198219,-26.479787,-0.220919,-21.230999
35.800000,5.963220,52.165950,-0.198774,-26.567900,-0.221612,-21.286892
35.900000,5.979870,52.354430,-0.199329,-26.663892,-0.222305,-21.349005
36.000000,5.996590,52.530650,-0.199886,-26.753640,-0.223001,-21.405953
36.100000,6.013300,52.707930,-0.200443,-26.843928,-0.223698,-21.463242
36.200000,6.029940,52.891220,-0.200998,-26.937277,-0.224392,-21.522938
36.300000,6.046540,53.072740,-0.201551,-27.029725,-0.225085,-21.581848
36.400000,6.063230,53.268400,-0.202108,-27.129373,-0.225782,-21.646319
36.500000,6.079970,53.443540,-0.202666,-27.218571,-0.226481,-21.702301
36.600000,6.096620,53.619170,-0.203221,-27.308019,-0.227178,-21.758465
36.700000,6.113270,53.799870,-0.203776,-27.400049,-0.227874,-21.816586
36.800000,6.129870,53.981210,-0.204329,-27.492404,-0.228569,-21.874909
36.900000,6.146520,54.167880,-0.204884,-27.587475,-0.229267,-21.935243
37.000000,6.163200,54.346310,-0.205440,-27.678348,-0.229967,-21.992109
37.100000,6.179880,54.534160,-0.205996,-27.774020,-0.230667,-22.052683
37.200000,6.196530,54.716990,-0.206551,-27.867134,-0.231366,-22.111150
37.300000,6.213210,54.900950,-0.207107,-27.960824,-0.232067,-22.169942
37.400000,6.229910,55.082230,-0.207664,-28.053149,-0.232769,-22.227530
37.500000,6.246580,55.273740,-0.208219,-28.150685,-0.233471,-22.289168
37.600000,6.263190,55.449550,-0.208773,-28.240224,-0.234170,-22.344428
37.700000,6.279880,55.636400,-0.209329,-28.335386,-0.234874,-22.403958
37.800000,6.296580,55.817270,-0.209886,-28.427502,-0.235578,-22.460967
37.900000,6.313260,56.001790,-0.210442,-28.521477,-0.236282,-22.519361
38.000000,6.329870,56.191960,-0.210996,-28.618330,-0.236983,-22.579987
38.100000,6.346550,56.374370,-0.211552,-28.711231,-0.237688,-22.637322
38.200000,6.363220,56.565400,-0.212107,-28.808522,-0.238393,-22.698023
38.300000,6.379930,56.753270,-0.212664,-28.904203,-0.239101,-22.757310
38.400000,6.396600,56.942030,-0.213220,-29.000338,-0.239807,-22.816886
38.500000,6.413200,57.125010,-0.213773,-29.093529,-0.240510,-22.874108
38.600000,6.429920,57.313930,-0.214331,-29.189745,-0.241219,-22.933487
38.700000,6.446680,57.499340,-0.214889,-29.284173,-0.241931,-22.991317
38.800000,6.463330,57.674940,-0.215444,-29.373606,-0.242638,-23.045229
38.900000,6.479890,57.860370,-0.215996,-29.468044,-0.243342,-23.103055
39.000000,6.496560,58.050590,-0.216552,-29.564923,-0.244051,-23.162580
39.100000,6.513260,58.242440,-0.217109,-29.662631,-0.244761,-23.222617
39.200000,6.529900,58.434280,-0.217663,-29.760334,-0.245470,-23.282601
39.300000,6.546550,58.621550,-0.218218,-29.855710,-0.246180,-23.340647
39.400000,6.563230,58.809940,-0.218774,-29.951656,-0.246891,-23.399003
39.500000,6.579900,58.996540,-0.219330,-30.046691,-0.247603,-23.456550
39.600000,6.596600,59.176410,-0.219887,-30.138298,-0.248316,-23.511288
39.700000,6.613240,59.371210,-0.220441,-30.237509,-0.249027,-23.571912
39.800000,6.629910,59.552020,-0.220997,-30.329595,-0.249740,-23.626845
39.900000,6.646570,59.738590,-0.221552,-30.424614,-0.250454,-23.683970
40.000000,6.663300,59.930370,-0.222110,-30.522287,-0.251170,-23.742982
40.100000,6.679950,60.110950,-0.222665,-30.614255,-0.251884,-23.797532
40.200000,6.696570,60.310720,-0.223219,-30.715997,-0.252597,-23.859603
40.300000,6.713240,60.497700,-0.223775,-30.811226,-0.253312,-23.916454
40.400000,6.729940,60.686430,-0.224331,-30.907345,-0.254030,-23.973859
40.500000,6.746600,60.873090,-0.224887,-31.002410,-0.254746,-24.030381
40.600000,6.763220,61.060710,-0.225441,-31.097964,-0.255461,-24.087218
40.700000,6.779880,61.245420,-0.225996,-31.192036,-0.256178,-24.142761
40.800000,6.796560,61.437890,-0.226552,-31.290060,-0.256897,-24.201235
40.900000,6.813250,61.631560,-0.227108,-31.388696,-0.257616,-24.260061
41.000000,6.829900,61.823670,-0.227663,-31.486537,-0.258335,-24.318207
41.100000,6.846560,62.015930,-0.228219,-31.584454,-0.259054,-24.376292
41.200000,6.863200,62.207890,-0.228773,-31.682218,-0.259773,-24.434172
41.300000,6.879900,62.403170,-0.229330,-31.781674,-0.260495,-24.493182
41.400000,6.896620,62.595520,-0.229887,-31.879637,-0.261218,-24.550912
41.500000,6.913200,62.783770,-0.230440,-31.975511,-0.261936,-24.607075
41.600000,6.929860,62.973680,-0.230995,-32.072232,-0.262658,-24.663696
41.700000,6.946580,63.165720,-0.231553,-32.170037,-0.263383,-24.720979
41.800000,6.963280,63.362140,-0.232109,-32.270073,-0.264108,-24.779888
41.900000,6.979960,63.554000,-0.232665,-32.367786,-0.264832,-24.836925
42.000000,6.996610,63.745530,-0.233220,-32.465332,-0.265556,-24.893756
42.100000,7.013290,63.942810,-0.233776,-32.565806,-0.266281,-24.952691
42.200000,7.029970,64.140090,-0.234332,-32.666280,-0.267007,-25.011514
42.300000,7.046650,64.335540,-0.234888,-32.765821,-0.267733,-25.069512
42.400000,7.063240,64.527170,-0.235441,-32.863418,-0.268457,-25.126011
42.500000,7.079920,64.721270,-0.235997,-32.962272,-0.269184,-25.183264
42.600000,7.096620,64.914790,-0.236554,-33.060831,-0.269913,-25.240159
42.700000,7.113260,65.112800,-0.237109,-33.161677,-0.270640,-25.298756
42.800000,7.129860,65.308430,-0.237662,-33.261310,-0.271365,-25.356361
42.900000,7.146580,65.503200,-0.238219,-33.360506,-0.272097,-25.413388
43.000000,7.163260,65.698690,-0.238775,-33.460068,-0.272827,-25.470629
43.100000,7.179950,65.891620,-0.239332,-33.558327,-0.273558,-25.526756
43.200000,7.196590,66.094660,-0.239886,-33.661734,-0.274287,-25.586744
43.300000,7.213190,66.287030,-0.240440,-33.759707,-0.275016,-25.642534
43.400000,7.229890,66.480890,-0.240996,-33.858439,-0.275749,-25.698680
43.500000,7.246590,66.675390,-0.241553,-33.957497,-0.276482,-25.754962
43.600000,7.263330,66.874020,-0.242111,-34.058659,-0.277218,-25.812683
43.700000,7.279900,67.075340,-0.242663,-34.161190,-0.277947,-25.871522
43.800000,7.296520,67.269880,-0.243217,-34.260269,-0.278679,-25.927577
43.900000,7.313220,67.469350,-0.243774,-34.361858,-0.279415,-25.985330
44.000000,7.329920,67.669890,-0.244331,-34.463992,-0.280151,-26.043382
44.100000,7.346520,67.864110,-0.244884,-34.562907,-0.280884,-26.099004
44.200000,7.363180,68.061990,-0.245439,-34.663687,-0.281620,-26.155855
44.300000,7.379910,68.258650,-0.245997,-34.763845,-0.282359,-26.212043
44.400000,7.396580,68.457420,-0.246553,-34.865078,-0.283096,-26.269000
44.500000,7.413210,68.664010,-0.247107,-34.970293,-0.283832,-26.328889
44.600000,7.429890,68.860610,-0.247663,-35.070421,-0.284571,-26.384775
44.700000,7.446580,69.058950,-0.248219,-35.171434,-0.285311,-26.441204
44.800000,7.463240,69.263840,-0.248775,-35.275784,-0.286050,-26.500063
44.900000,7.479920,69.464980,-0.249331,-35.378224,-0.286790,-26.557348
45.000000,7.496530,69.663920,-0.249884,-35.479543,-0.287528,-26.613761
45.100000,7.513190,69.866190,-0.250440,-35.582558,-0.288268,-26.671274
45.200000,7.529950,70.066030,-0.250998,-35.684336,-0.289014,-26.727627
45.300000,7.546640,70.265050,-0.251555,-35.785696,-0.289757,-26.783637
45.400000,7.563270,70.467240,-0.252109,-35.888671,-0.290498,-26.840814
45.500000,7.579910,70.672330,-0.252664,-35.993122,-0.291240,-26.898968
45.600000,7.596610,70.881020,-0.253220,-36.099407,-0.291985,-26.958303
45.700000,7.613290,71.083160,-0.253776,-36.202356,-0.292730,-27.015055
45.800000,7.629940,71.281780,-0.254331,-36.303512,-0.293474,-27.070392
45.900000,7.646590,71.481950,-0.254886,-36.405458,-0.294218,-27.126204
46.000000,7.663230,71.679380,-0.255441,-36.506008,-0.294963,-27.180877
46.100000,7.679920,71.884040,-0.255997,-36.610241,-0.295711,-27.238117
46.200000,7.696590,72.092070,-0.256553,-36.716190,-0.296458,-27.296541
46.300000,7.713200,72.287600,-0.257107,-36.815772,-0.297203,-27.350192
46.400000,7.729890,72.494550,-0.257663,-36.921171,-0.297952,-27.407951
46.500000,7.746630,72.704870,-0.258221,-37.028286,-0.298704,-27.466805
46.600000,7.763310,72.913460,-0.258777,-37.134520,-0.299454,-27.524961
46.700000,7.779930,73.113920,-0.259331,-37.236614,-0.300201,-27.580005
46.800000,7.796540,73.316660,-0.259885,-37.339868,-0.300949,-27.635809
46.900000,7.813260,73.522380,-0.260442,-37.444641,-0.301703,-27.692484
47.000000,7.829990,73.731490,-0.261000,-37.551140,-0.302457,-27.750305
47.100000,7.846600,73.935620,-0.261553,-37.655102,-0.303206,-27.806285
47.200000,7.863230,74.140560,-0.262108,-37.759477,-0.303957,-27.862429
47.300000,7.879920,74.350760,-0.262664,-37.866531,-0.304712,-27.920357
47.400000,7.896610,74.558990,-0.263220,-37.972582,-0.305466,-27.977426
47.500000,7.913250,74.769890,-0.263775,-38.079992,-0.306220,-28.035442
47.600000,7.929870,74.969770,-0.264329,-38.181790,-0.306972,-28.089236
47.700000,7.946550,75.180440,-0.264885,-38.289084,-0.307728,-28.146880
47.800000,7.963240,75.386360,-0.265441,-38.393958,-0.308485,-28.202615
47.900000,7.979910,75.597630,-0.265997,-38.501557,-0.309242,-28.260258
48.000000,7.996560,75.806880,-0.266552,-38.608127,-0.309999,-28.317053
48.100000,8.013190,76.015000,-0.267106,-38.714122,-0.310755,-28.373335
48.200000,8.029870,76.227500,-0.267662,-38.822347,-0.311514,-28.431067
48.300000,8.046600,76.448060,-0.268220,-38.934677,-0.312275,-28.491618
48.400000,8.063270,76.655300,-0.268776,-39.040224,-0.313035,-28.547162
48.500000,8.079870,76.857530,-0.269329,-39.143219,-0.313792,-28.600815
48.600000,8.096560,77.072280,-0.269885,-39.252590,-0.314554,-28.658892
48.700000,8.113260,77.278190,-0.270442,-39.357459,-0.315316,-28.713549
48.800000,8.129950,77.481950,-0.270998,-39.461233,-0.316079,-28.767305
48.900000,8.146580,77.706960,-0.271553,-39.575830,-0.316840,-28.828908
49.000000,8.163230,77.921190,-0.272108,-39.684936,-0.317602,-28.886361
49.100000,8.179850,78.139860,-0.272662,-39.796304,-0.318364,-28.945377
49.200000,8.196550,78.353260,-0.273218,-39.904988,-0.319129,-29.002213
49.300000,8.213190,78.561620,-0.273773,-40.011105,-0.319893,-29.057144
49.400000,8.229890,78.770030,-0.274330,-40.117247,-0.320659,-29.111896
49.500000,8.246570,78.984860,-0.274886,-40.226659,-0.321426,-29.168927
49.600000,8.263240,79.193950,-0.275441,-40.333148,-0.322193,-29.223732
49.700000,8.279890,79.404430,-0.275996,-40.440344,-0.322959,-29.278957
49.800000,8.296510,79.624950,-0.276550,-40.552654,-0.323724,-29.337804
49.900000,8.313240,79.842500,-0.277108,-40.663451,-0.324495,-29.395284
50.000000,8.329940,80.058970,-0.277665,-40.773699,-0.325266,-29.452283
50.100000,8.346690,80.277020,-0.278223,-40.884751,-0.326039,-29.509673
50.200000,8.363180,80.487210,-0.278773,-40.991799,-0.326801,-29.564406
50.300000,8.379890,80.698570,-0.279330,-41.099444,-0.327573,-29.619150
50.400000,8.396570,80.918100,-0.279886,-41.211250,-0.328345,-29.676812
50.500000,8.413300,81.131750,-0.280443,-41.320061,-0.329120,-29.732125
50.600000,8.429990,81.354640,-0.281000,-41.433578,-0.329893,-29.790756
50.700000,8.446610,81.576770,-0.281554,-41.546708,-0.330664,-29.849080
50.800000,8.463250,81.795590,-0.282108,-41.658152,-0.331437,-29.906040
50.900000,8.479960,82.016360,-0.282665,-41.770589,-0.332213,-29.963492
51.000000,8.496620,82.231940,-0.283221,-41.880383,-0.332987,-30.018993
51.100000,8.513230,82.452260,-0.283774,-41.992591,-0.333760,-30.076172
51.200000,8.529920,82.671970,-0.284331,-42.104489,-0.334537,-30.132891
51.300000,8.546590,82.886540,-0.284886,-42.213768,-0.335314,-30.187643
51.400000,8.563270,83.112670,-0.285442,-42.328935,-0.336092,-30.246465
51.500000,8.579900,83.331010,-0.285997,-42.440135,-0.336868,-30.302398
51.600000,8.596590,83.554930,-0.286553,-42.554176,-0.337647,-30.360149
51.700000,8.613240,83.775260,-0.287108,-42.666390,-0.338425,-30.416528
51.800000,8.629960,83.996860,-0.287665,-42.779250,-0.339207,-30.473142
51.900000,8.646630,84.215830,-0.288221,-42.890770,-0.339988,-30.528749
52.000000,8.663230,84.439160,-0.288774,-43.004511,-0.340766,-30.585912
52.100000,8.679930,84.662960,-0.289331,-43.118491,-0.341548,-30.642975
52.200000,8.696670,84.888380,-0.289889,-43.233297,-0.342334,-30.700440
52.300000,8.713300,85.115490,-0.290443,-43.348963,-0.343115,-30.758546
52.400000,8.729900,85.340570,-0.290997,-43.463595,-0.343895,-30.815834
52.500000,8.746600,85.563400,-0.291553,-43.577082,-0.344680,-30.872038
52.600000,8.763310,85.786130,-0.292110,-43.690517,-0.345467,-30.928066
52.700000,8.779990,86.014020,-0.292666,-43.806581,-0.346253,-30.985869
52.800000,8.796570,86.223140,-0.293219,-43.913085,-0.347034,-31.036934
52.900000,8.813200,86.454850,-0.293773,-44.031094,-0.347819,-31.095932
53.000000,8.829880,86.680890,-0.294329,-44.146215,-0.348607,-31.152689
53.100000,8.846550,86.910800,-0.294885,-44.263307,-0.349394,-31.210722
53.200000,8.863210,87.135690,-0.295440,-44.377843,-0.350182,-31.266838
53.300000,8.879850,87.361430,-0.295995,-44.492811,-0.350970,-31.323161
53.400000,8.896530,87.588120,-0.296551,-44.608263,-0.351760,-31.379638
53.500000,8.913250,87.813670,-0.297108,-44.723135,-0.352553,-31.435519
53.600000,8.929990,88.038850,-0.297666,-44.837818,-0.353347,-31.491109
53.700000,8.946510,88.265850,-0.298217,-44.953428,-0.354131,-31.547552
53.800000,8.963200,88.498340,-0.298773,-45.071834,-0.354924,-31.605572
53.900000,8.979920,88.738530,-0.299331,-45.194162,-0.355719,-31.666164
54.000000,8.996580,88.964260,-0.299886,-45.309126,-0.356512,-31.721553
54.100000,9.013240,89.197360,-0.300441,-45.427842,-0.357306,-31.779441
54.200000,9.029920,89.425920,-0.300997,-45.544247,-0.358101,-31.835550
54.300000,9.046590,89.654450,-0.301553,-45.660636,-0.358896,-31.891535
54.400000,9.063260,89.882950,-0.302109,-45.777011,-0.359692,-31.947379
54.500000,9.079930,90.116900,-0.302664,-45.896160,-0.360488,-32.005030
54.600000,9.096510,90.350910,-0.303217,-46.015341,-0.361281,-32.062707
54.700000,9.113250,90.586060,-0.303775,-46.135102,-0.362082,-32.120411
54.800000,9.129970,90.820850,-0.304332,-46.254679,-0.362883,-32.177885
54.900000,9.146660,91.050740,-0.304889,-46.371761,-0.363683,-32.233537
55.000000,9.163200,91.287050,-0.305440,-46.492113,-0.364477,-32.291562
55.100000,9.179890,91.512010,-0.305996,-46.606684,-0.365278,-32.345210
55.200000,9.196580,91.751060,-0.306553,-46.728431,-0.366080,-32.403706
55.300000,9.213250,91.986470,-0.307108,-46.848324,-0.366882,-32.460814
55.400000,9.229910,92.233660,-0.307664,-46.974217,-0.367683,-32.521957
55.500000,9.246550,92.471890,-0.308218,-47.095547,-0.368485,-32.579836
55.600000,9.263240,92.705600,-0.308775,-47.214574,-0.369289,-32.635910
55.700000,9.279910,92.939660,-0.309330,-47.333780,-0.370094,-32.692006
55.800000,9.296620,93.177590,-0.309887,-47.454957,-0.370900,-32.749267
55.900000,9.313230,93.412410,-0.310441,-47.574550,-0.371703,-32.805459
56.000000,9.329920,93.655430,-0.310997,-47.698319,-0.372510,-32.864269
56.100000,9.346610,93.905260,-0.311554,-47.825556,-0.373318,-32.925329
56.200000,9.363310,94.142330,-0.312110,-47.946295,-0.374127,-32.981761
56.300000,9.379940,94.385820,-0.312665,-48.070303,-0.374933,-33.040418
56.400000,9.396580,94.622460,-0.313219,-48.190823,-0.375740,-33.096526
56.500000,9.413270,94.861790,-0.313776,-48.312713,-0.376551,-33.153359
56.600000,9.429930,95.097050,-0.314331,-48.432530,-0.377360,-33.208684
56.700000,9.446560,95.344620,-0.314885,-48.558616,-0.378169,-33.268220
56.800000,9.463220,95.589410,-0.315441,-48.683287,-0.378980,-33.326598
56.900000,9.479950,95.833510,-0.315998,-48.807606,-0.379795,-33.384484
57.000000,9.496640,96.077120,-0.316555,-48.931675,-0.380609,-33.442125
57.100000,9.513300,96.325060,-0.317110,-49.057950,-0.381421,-33.501184
57.200000,9.529870,96.565880,-0.317662,-49.180599,-0.382231,-33.557775
57.300000,9.546530,96.810330,-0.318218,-49.305096,-0.383045,-33.615344
57.400000,9.563230,97.052640,-0.318774,-49.428504,-0.383862,-33.671965
57.500000,9.579900,97.295110,-0.319330,-49.551993,-0.384678,-33.728555
57.600000,9.596540,97.538050,-0.319885,-49.675721,-0.385493,-33.785220
57.700000,9.613170,97.793090,-0.320439,-49.805612,-0.386308,-33.845951
57.800000,9.629890,98.042870,-0.320996,-49.932824,-0.387129,-33.904570
57.900000,9.646580,98.286090,-0.321553,-50.056695,-0.387948,-33.960831
58.000000,9.663230,98.536650,-0.322108,-50.184304,-0.388767,-34.019555
58.100000,9.679860,98.780510,-0.322662,-50.308501,-0.389585,-34.075859
58.200000,9.696570,99.027630,-0.323219,-50.434358,-0.390408,-34.133015
58.300000,9.713250,99.284300,-0.323775,-50.565079,-0.391229,-34.193370
58.400000,9.729890,99.539460,-0.324330,-50.695031,-0.392050,-34.253128
58.500000,9.746530,99.792790,-0.324884,-50.824051,-0.392871,-34.312113
58.600000,9.763180,100.043880,-0.325439,-50.951930,-0.393694,-34.370168
58.700000,9.779880,100.293040,-0.325996,-51.078826,-0.394519,-34.427333
58.800000,9.796570,100.548750,-0.326552,-51.209058,-0.395345,-34.486621
58.900000,9.813210,100.799730,-0.327107,-51.336881,-0.396169,-34.544228
59.000000,9.829880,101.061490,-0.327663,-51.470194,-0.396995,-34.605333
59.100000,9.846640,101.325200,-0.328221,-51.604501,-0.397826,-34.666803
59.200000,9.863370,101.577930,-0.328779,-51.733215,-0.398657,-34.724420
59.300000,9.879970,101.838200,-0.329332,-51.865769,-0.399482,-34.784695
59.400000,9.896590,102.090120,-0.329886,-51.994071,-0.400308,-34.841938
59.500000,9.913260,102.344130,-0.330442,-52.123437,-0.401137,-34.899664
59.600000,9.929990,102.607450,-0.331000,-52.257545,-0.401971,-34.960315
59.700000,9.946590,102.865120,-0.331553,-52.388775,-0.402798,-35.019120
59.800000,9.963220,103.127620,-0.332107,-52.522466,-0.403628,-35.079370
59.900000,9.979850,103.383390,-0.332662,-52.652728,-0.404458,-35.137184
60.000000,9.996560,103.643430,-0.333219,-52.785165,-0.405293,-35.196163
60.100000,10.013280,103.905520,-0.333776,-52.918647,-0.406129,-35.255673
60.200000,10.029910,104.165170,-0.334330,-53.050885,-0.406962,-35.314365
60.300000,10.046590,104.431580,-0.334886,-53.186567,-0.407797,-35.375113
60.400000,10.063260,104.698700,-0.335442,-53.322610,-0.408633,-35.435967
60.500000,10.080030,104.966810,-0.336001,-53.459157,-0.409475,-35.496827
60.600000,10.096610,105.228650,-0.336554,-53.592511,-0.410307,-35.555755
60.700000,10.113250,105.489590,-0.337108,-53.725407,-0.411144,-35.614125
60.800000,10.129930,105.752890,-0.337664,-53.859505,-0.411983,-35.673071
60.900000,10.146580,106.015490,-0.338219,-53.993246,-0.412821,-35.731686
61.000000,10.163240,106.286020,-0.338775,-54.131025,-0.413661,-35.792805
61.100000,10.179910,106.557400,-0.339330,-54.269238,-0.414501,-35.854040
61.200000,10.196570,106.828000,-0.339886,-54.407054,-0.415342,-35.914876
61.300000,10.213230,107.093230,-0.340441,-54.542134,-0.416184,-35.973755
61.400000,10.229880,107.353820,-0.340996,-54.674852,-0.417026,-36.030946
61.500000,10.246490,107.620770,-0.341550,-54.810808,-0.417866,-36.090195
61.600000,10.263160,107.892970,-0.342105,-54.949438,-0.418710,-36.150942
61.700000,10.279910,108.164440,-0.342664,-55.087697,-0.419559,-36.211145
61.800000,10.296610,108.446350,-0.343220,-55.231273,-0.420407,-36.274777
61.900000,10.313250,108.713580,-0.343775,-55.367372,-0.421252,-36.333453
62.000000,10.329860,108.982730,-0.344329,-55.504449,-0.422096,-36.392676
62.100000,10.346570,109.258790,-0.344886,-55.645045,-0.422946,-36.453866
62.200000,10.363270,109.530650,-0.345442,-55.783502,-0.423796,-36.513519
62.300000,10.379950,109.809050,-0.345998,-55.925290,-0.424645,-36.575233
62.400000,10.396570,110.087550,-0.346552,-56.067129,-0.425493,-36.636935
62.500000,10.413250,110.369710,-0.347108,-56.210832,-0.426344,-36.699584
62.600000,10.429910,110.648990,-0.347664,-56.353068,-0.427195,-36.761154
62.700000,10.446640,110.920420,-0.348221,-56.491306,-0.428050,-36.819828
62.800000,10.463320,111.201110,-0.348777,-56.634260,-0.428904,-36.881514
62.900000,10.479960,111.476350,-0.349332,-56.774439,-0.429756,-36.941311
63.000000,10.496590,111.765200,-0.349886,-56.921549,-0.430608,-37.005477
63.100000,10.513270,112.047200,-0.350442,-57.065170,-0.431464,-37.067119
63.200000,10.529950,112.331550,-0.350998,-57.209989,-0.432320,-37.129378
63.300000,10.546570,112.615290,-0.351552,-57.354496,-0.433174,-37.191389
63.400000,10.563290,112.893880,-0.352110,-57.496381,-0.434034,-37.251349
63.500000,10.579980,113.174900,-0.352666,-57.639503,-0.434893,-37.312010
63.600000,10.596610,113.458110,-0.353220,-57.783741,-0.435750,-37.373349
63.700000,10.613210,113.750820,-0.353774,-57.932817,-0.436605,-37.437712
63.800000,10.629930,114.035040,-0.354331,-58.077569,-0.437468,-37.498886
63.900000,10.646610,114.315960,-0.354887,-58.220640,-0.438330,-37.558892
64.000000,10.663310,114.603710,-0.355444,-58.367190,-0.439193,-37.620942
64.100000,10.679950,114.888420,-0.355998,-58.512192,-0.440054,-37.681949
64.200000,10.696550,115.173800,-0.356552,-58.657535,-0.440914,-37.743093
64.300000,10.713220,115.473500,-0.357107,-58.810171,-0.441777,-37.808627
64.400000,10.729970,115.770710,-0.357666,-58.961538,-0.442646,-37.873020
64.500000,10.746620,116.054490,-0.358221,-59.106066,-0.443511,-37.933052
64.600000,10.763210,116.346230,-0.358774,-59.254648,-0.444373,-37.995641
64.700000,10.779860,116.629030,-0.359329,-59.398677,-0.445239,-38.055030
64.800000,10.796570,116.931500,-0.359886,-59.552724,-0.446108,-38.120552
64.900000,10.813210,117.227470,-0.360440,-59.703460,-0.446975,-38.183925
65.000000,10.829840,117.523510,-0.360995,-59.854232,-0.447842,-38.247174
65.100000,10.846520,117.817050,-0.361551,-60.003731,-0.448713,-38.309342
65.200000,10.863210,118.112050,-0.362107,-60.153973,-0.449585,-38.371798
65.300000,10.879880,118.409410,-0.362663,-60.305417,-0.450456,-38.434894
65.400000,10.896550,118.706680,-0.363218,-60.456816,-0.451328,-38.497792
65.500000,10.913190,119.006560,-0.363773,-60.609543,-0.452200,-38.561428
65.600000,10.929860,119.309910,-0.364329,-60.764038,-0.453074,-38.625957
65.700000,10.946560,119.611400,-0.364885,-60.917586,-0.453950,-38.689652
65.800000,10.963220,119.906600,-0.365441,-61.067930,-0.454824,-38.751225
65.900000,10.979820,120.207240,-0.365994,-61.221045,-0.455697,-38.814510
66.000000,10.996570,120.514880,-0.366552,-61.377724,-0.456578,-38.879576
66.100000,11.013280,120.827010,-0.367109,-61.536691,-0.457458,-38.945997
66.200000,11.029970,121.132190,-0.367666,-61.692118,-0.458337,-39.010044
66.300000,11.046580,121.436070,-0.368219,-61.846883,-0.459213,-39.073665
66.400000,11.063230,121.741840,-0.368774,-62.002610,-0.460092,-39.137639
66.500000,11.079940,122.047990,-0.369331,-62.158531,-0.460975,-39.201438
66.600000,11.096590,122.362290,-0.369886,-62.318603,-0.461855,-39.267803
66.700000,11.113280,122.678520,-0.370443,-62.479657,-0.462738,-39.334526
66.800000,11.129900,122.988820,-0.370997,-62.637692,-0.463619,-39.399317
66.900000,11.146560,123.295590,-0.371552,-62.793928,-0.464502,-39.462719
67.000000,11.163220,123.606800,-0.372107,-62.952426,-0.465386,-39.527367
67.100000,11.179960,123.921390,-0.372665,-63.112646,-0.466275,-39.592751
67.200000,11.196570,124.237860,-0.373219,-63.273823,-0.467158,-39.658830
67.300000,11.213220,124.561520,-0.373774,-63.438661,-0.468044,-39.726939
67.400000,11.229970,124.877820,-0.374332,-63.599751,-0.468936,-39.792308
67.500000,11.246630,125.193690,-0.374888,-63.760623,-0.469824,-39.857552
67.600000,11.263260,125.506030,-0.375442,-63.919696,-0.470711,-39.921558
67.700000,11.279910,125.826180,-0.375997,-64.082747,-0.471600,-39.987827
67.800000,11.296600,126.154050,-0.376553,-64.249730,-0.472492,-40.056280
67.900000,11.313250,126.471880,-0.377108,-64.411600,-0.473383,-40.121449
68.000000,11.329950,126.795040,-0.377665,-64.576184,-0.474277,-40.188019
68.100000,11.346590,127.114980,-0.378220,-64.739128,-0.475168,-40.253516
68.200000,11.363300,127.434450,-0.378777,-64.901832,-0.476065,-40.318533
68.300000,11.379980,127.764120,-0.379333,-65.069732,-0.476960,-40.386657
68.400000,11.396630,128.095200,-0.379888,-65.238350,-0.477855,-40.455105
68.500000,11.413250,128.421680,-0.380442,-65.404625,-0.478748,-40.521980
68.600000,11.429890,128.743060,-0.380996,-65.568302,-0.479644,-40.587019
68.700000,11.446610,129.069000,-0.381554,-65.734302,-0.480545,-40.653138
68.800000,11.463310,129.404020,-0.382110,-65.904926,-0.481445,-40.721973
68.900000,11.479930,129.733310,-0.382664,-66.072632,-0.482342,-40.788992
69.000000,11.496570,130.066680,-0.383219,-66.242416,-0.483241,-40.857064
69.100000,11.513260,130.396640,-0.383775,-66.410463,-0.484144,-40.923766
69.200000,11.529970,130.727580,-0.384332,-66.579010,-0.485048,-40.990544
69.300000,11.546620,131.057860,-0.384887,-66.747220,-0.485950,-41.057060
69.400000,11.563250,131.402210,-0.385442,-66.922596,-0.486851,-41.127839
69.500000,11.579900,131.744370,-0.385997,-67.096857,-0.487755,-41.197694
69.600000,11.596590,132.079440,-0.386553,-67.267506,-0.488661,-41.265050
69.700000,11.613260,132.418700,-0.387109,-67.440290,-0.489568,-41.333569
69.800000,11.629940,132.754650,-0.387665,-67.611388,-0.490475,-41.400842
69.900000,11.646560,133.101610,-0.388219,-67.788093,-0.491380,-41.471490
70.000000,11.663260,133.455900,-0.388775,-67.968532,-0.492291,-41.544043
70.100000,11.679940,133.796070,-0.389331,-68.141779,-0.493201,-41.612049
70.200000,11.696540,134.140500,-0.389885,-68.317196,-0.494107,-41.681369
70.300000,11.713190,134.487750,-0.390440,-68.494049,-0.495017,-41.751255
70.400000,11.729900,134.838040,-0.390997,-68.672450,-0.495932,-41.821751
70.500000,11.746560,135.190990,-0.391552,-68.852206,-0.496844,-41.892987
