EF50_37_5T_A_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846570,33.666450,-0.194886,-17.146182,-0.216771,-13.804637
35.200000,5.863200,33.786560,-0.195440,-17.207354,-0.217460,-13.844349
35.300000,5.879890,33.888200,-0.195996,-17.259119,-0.218151,-13.876395
35.400000,5.896580,34.020700,-0.196553,-17.326600,-0.218844,-13.921011
35.500000,5.913220,34.108010,-0.197107,-17.371067,-0.219534,-13.947102
35.600000,5.929920,34.256810,-0.197664,-17.446850,-0.220228,-13.998236
35.700000,5.946580,34.362860,-0.198219,-17.500861,-0.220920,-14.031852
35.800000,5.963280,34.500160,-0.198776,-17.570787,-0.221615,-14.078136
35.900000,5.979880,34.617130,-0.199329,-17.630360,-0.222306,-14.116112
36.000000,5.996560,34.732480,-0.199885,-17.689107,-0.223000,-14.153314
36.100000,6.013260,34.852020,-0.200442,-17.749988,-0.223696,-14.192145
36.200000,6.029940,34.979230,-0.200998,-17.814776,-0.224392,-14.234041
36.300000,6.046570,35.105790,-0.201552,-17.879232,-0.225086,-14.275631
36.400000,6.063220,35.206040,-0.202107,-17.930289,-0.225781,-14.306446
36.500000,6.079890,35.340370,-0.202663,-17.998703,-0.226478,-14.351032
36.600000,6.096580,35.460160,-0.203219,-18.059711,-0.227176,-14.389629
36.700000,6.113300,35.568580,-0.203777,-18.114929,-0.227876,-14.423529
36.800000,6.129890,35.706810,-0.204330,-18.185329,-0.228570,-14.469527
36.900000,6.146570,35.793960,-0.204886,-18.229714,-0.229269,-14.494707
37.000000,6.163290,35.940250,-0.205443,-18.304219,-0.229971,-14.543745
37.100000,6.180000,36.051190,-0.206000,-18.360720,-0.230672,-14.578412
37.200000,6.196570,36.179780,-0.206552,-18.426211,-0.231368,-14.620234
37.300000,6.213210,36.304280,-0.207107,-18.489618,-0.232067,-14.660289
37.400000,6.229860,36.427540,-0.207662,-18.552394,-0.232767,-14.699767
37.500000,6.246490,36.525670,-0.208216,-18.602371,-0.233467,-14.729054
37.600000,6.263210,36.622950,-0.208774,-18.651915,-0.234171,-14.757887
37.700000,6.279880,36.758840,-0.209329,-18.721123,-0.234874,-14.802243
37.800000,6.296560,36.907840,-0.209885,-18.797009,-0.235577,-14.851792
37.900000,6.313230,37.008500,-0.210441,-18.848274,-0.236281,-14.881825
38.000000,6.329930,37.122750,-0.210998,-18.906461,-0.236986,-14.917242
38.100000,6.346540,37.288460,-0.211551,-18.990857,-0.237688,-14.973316
38.200000,6.363270,37.343890,-0.212109,-19.019087,-0.238396,-14.984967
38.300000,6.379990,37.498070,-0.212666,-19.097610,-0.239103,-15.036191
38.400000,6.396660,37.619960,-0.213222,-19.159688,-0.239809,-15.074421
38.500000,6.413240,37.737040,-0.213775,-19.219317,-0.240512,-15.110714
38.600000,6.429890,37.880270,-0.214330,-19.292263,-0.241218,-15.157359
38.700000,6.446600,37.960570,-0.214887,-19.333160,-0.241927,-15.178721
38.800000,6.463270,38.120030,-0.215442,-19.414372,-0.242635,-15.231694
38.900000,6.479930,38.245550,-0.215998,-19.478299,-0.243343,-15.271032
39.000000,6.496540,38.328780,-0.216551,-19.520687,-0.244050,-15.293456
39.100000,6.513240,38.479940,-0.217108,-19.597673,-0.244761,-15.342861
39.200000,6.529940,38.599800,-0.217665,-19.658717,-0.245472,-15.379709
39.300000,6.546650,38.722390,-0.218222,-19.721151,-0.246184,-15.417569
39.400000,6.563280,38.841110,-0.218776,-19.781615,-0.246893,-15.453872
39.500000,6.579900,38.964690,-0.219330,-19.844554,-0.247603,-15.492048
39.600000,6.596590,39.114690,-0.219886,-19.920948,-0.248316,-15.540604
39.700000,6.613300,39.214850,-0.220443,-19.971959,-0.249030,-15.569274
39.800000,6.629910,39.364620,-0.220997,-20.048236,-0.249740,-15.617636
39.900000,6.646570,39.487190,-0.221552,-20.110661,-0.250454,-15.655097
40.000000,6.663250,39.594860,-0.222108,-20.165497,-0.251168,-15.686572
40.100000,6.679920,39.734970,-0.222664,-20.236854,-0.251883,-15.730835
40.200000,6.696590,39.844890,-0.223220,-20.292836,-0.252598,-15.763076
40.300000,6.713270,39.952560,-0.223776,-20.347672,-0.253314,-15.794358
40.400000,6.729970,40.117520,-0.224332,-20.431685,-0.254031,-15.848198
40.500000,6.746630,40.226760,-0.224888,-20.487321,-0.254747,-15.879975
40.600000,6.763330,40.365970,-0.225444,-20.558220,-0.255466,-15.923486
40.700000,6.779870,40.492050,-0.225996,-20.622432,-0.256178,-15.961852
40.800000,6.796540,40.635300,-0.226551,-20.695388,-0.256896,-16.006821
40.900000,6.813260,40.739040,-0.227109,-20.748223,-0.257617,-16.036122
41.000000,6.829890,40.874360,-0.227663,-20.817141,-0.258334,-16.077848
41.100000,6.846520,40.996750,-0.228217,-20.879473,-0.259052,-16.114416
41.200000,6.863220,41.102400,-0.228774,-20.933280,-0.259774,-16.144290
41.300000,6.879900,41.255870,-0.229330,-21.011442,-0.260495,-16.192888
41.400000,6.896590,41.381830,-0.229886,-21.075593,-0.261217,-16.230602
41.500000,6.913210,41.532640,-0.230440,-21.152400,-0.261937,-16.278034
41.600000,6.929870,41.649830,-0.230996,-21.212084,-0.262659,-16.312185
41.700000,6.946550,41.783410,-0.231552,-21.280116,-0.263382,-16.352670
41.800000,6.963240,41.918860,-0.232108,-21.349100,-0.264106,-16.393803
41.900000,6.979930,42.013090,-0.232664,-21.397091,-0.264831,-16.418751
42.000000,6.996580,42.137920,-0.233219,-21.460666,-0.265554,-16.455624
42.100000,7.013190,42.286590,-0.233773,-21.536383,-0.266277,-16.501758
42.200000,7.029900,42.396680,-0.234330,-21.592452,-0.267004,-16.532693
42.300000,7.046600,42.537120,-0.234887,-21.663977,-0.267731,-16.575398
42.400000,7.063220,42.627070,-0.235441,-21.709788,-0.268456,-16.598421
42.500000,7.079870,42.788590,-0.235996,-21.792050,-0.269182,-16.649221
42.600000,7.096580,42.938290,-0.236553,-21.868292,-0.269911,-16.695289
42.700000,7.113260,43.076830,-0.237109,-21.938849,-0.270640,-16.736958
42.800000,7.129910,43.180930,-0.237664,-21.991867,-0.271367,-16.765199
42.900000,7.146570,43.319450,-0.238219,-22.062415,-0.272096,-16.806728
43.000000,7.163250,43.414820,-0.238775,-22.110986,-0.272826,-16.831436
43.100000,7.179900,43.541340,-0.239330,-22.175422,-0.273556,-16.868179
43.200000,7.196590,43.698090,-0.239886,-22.255254,-0.274287,-16.916523
43.300000,7.213180,43.844560,-0.240439,-22.329851,-0.275015,-16.960877
43.400000,7.229840,43.958250,-0.240995,-22.387753,-0.275746,-16.992424
43.500000,7.246580,44.095090,-0.241553,-22.457445,-0.276482,-17.032789
43.600000,7.263320,44.214040,-0.242111,-22.518026,-0.277218,-17.066171
43.700000,7.279910,44.364650,-0.242664,-22.594731,-0.277948,-17.111811
43.800000,7.296600,44.491350,-0.243220,-22.659258,-0.278683,-17.148074
43.900000,7.313310,44.639950,-0.243777,-22.734940,-0.279419,-17.192684
44.000000,7.329990,44.742190,-0.244333,-22.787010,-0.280154,-17.219392
44.100000,7.346620,44.866260,-0.244887,-22.850199,-0.280888,-17.254474
44.200000,7.363230,45.006730,-0.245441,-22.921739,-0.281622,-17.295805
44.300000,7.379850,45.144680,-0.245995,-22.991997,-0.282356,-17.336080
44.400000,7.396520,45.251590,-0.246551,-23.046446,-0.283094,-17.364329
44.500000,7.413240,45.459370,-0.247108,-23.152267,-0.283833,-17.431157
44.600000,7.429890,45.568080,-0.247663,-23.207633,-0.284571,-17.459961
44.700000,7.446600,45.668190,-0.248220,-23.258618,-0.285312,-17.485364
44.800000,7.463260,45.814350,-0.248775,-23.333057,-0.286051,-17.528368
44.900000,7.480000,45.972350,-0.249333,-23.413526,-0.286794,-17.575753
45.000000,7.496580,46.099690,-0.249886,-23.478379,-0.287530,-17.611461
45.100000,7.513230,46.249760,-0.250441,-23.554809,-0.288270,-17.655719
45.200000,7.529950,46.350630,-0.250998,-23.606182,-0.289014,-17.681070
45.300000,7.546650,46.469150,-0.251555,-23.666544,-0.289758,-17.713106
45.400000,7.563290,46.625670,-0.252110,-23.746259,-0.290499,-17.759597
45.500000,7.579890,46.748370,-0.252663,-23.808749,-0.291239,-17.793159
45.600000,7.596570,46.903690,-0.253219,-23.887853,-0.291983,-17.838995
45.700000,7.613220,46.993260,-0.253774,-23.933471,-0.292727,-17.859778
45.800000,7.629900,47.154300,-0.254330,-24.015488,-0.293472,-17.907629
45.900000,7.646520,47.297450,-0.254884,-24.088393,-0.294215,-17.948647
46.000000,7.663210,47.417360,-0.255440,-24.149463,-0.294962,-17.980716
46.100000,7.679910,47.577850,-0.255997,-24.231200,-0.295710,-18.028086
46.200000,7.696610,47.710530,-0.256554,-24.298773,-0.296459,-18.064834
46.300000,7.713290,47.836170,-0.257110,-24.362761,-0.297207,-18.098860
46.400000,7.729930,47.980820,-0.257664,-24.436431,-0.297954,-18.140034
46.500000,7.746600,48.081180,-0.258220,-24.487544,-0.298703,-18.164370
46.600000,7.763280,48.263030,-0.258776,-24.580159,-0.299452,-18.219404
46.700000,7.779940,48.417940,-0.259331,-24.659054,-0.300202,-18.264189
46.800000,7.796560,48.545380,-0.259885,-24.723959,-0.300950,-18.298565
46.900000,7.813240,48.624580,-0.260441,-24.764295,-0.301702,-18.314649
47.000000,7.829920,48.824600,-0.260997,-24.866165,-0.302454,-18.376162
47.100000,7.846580,48.951480,-0.261553,-24.930784,-0.303205,-18.410071
47.200000,7.863250,49.117810,-0.262108,-25.015495,-0.303958,-18.458725
47.300000,7.879910,49.221140,-0.262664,-25.068121,-0.304711,-18.483636
47.400000,7.896600,49.385850,-0.263220,-25.152007,-0.305466,-18.531496
47.500000,7.913280,49.499350,-0.263776,-25.209812,-0.306221,-18.560069
47.600000,7.929940,49.668230,-0.264331,-25.295822,-0.306975,-18.609344
47.700000,7.946500,49.792270,-0.264883,-25.358995,-0.307726,-18.641820
47.800000,7.963250,49.933480,-0.265442,-25.430913,-0.308486,-18.680489
47.900000,7.979940,50.061510,-0.265998,-25.496118,-0.309244,-18.714201
48.000000,7.996580,50.195000,-0.266553,-25.564104,-0.309999,-18.749924
48.100000,8.013200,50.351960,-0.267107,-25.644043,-0.310755,-18.794348
48.200000,8.029880,50.477860,-0.267663,-25.708163,-0.311514,-18.827048
48.300000,8.046590,50.645780,-0.268220,-25.793684,-0.312275,-18.875311
48.400000,8.063270,50.795900,-0.268776,-25.870139,-0.313035,-18.916875
48.500000,8.079910,50.887030,-0.269330,-25.916552,-0.313794,-18.936438
48.600000,8.096540,51.068650,-0.269885,-26.009050,-0.314553,-18.989606
48.700000,8.113250,51.174550,-0.270442,-26.062984,-0.315316,-19.014467
48.800000,8.129950,51.336400,-0.270998,-26.145414,-0.316079,-19.060050
48.900000,8.146660,51.518360,-0.271555,-26.238085,-0.316844,-19.112993
49.000000,8.163220,51.629420,-0.272107,-26.294648,-0.317602,-19.139681
49.100000,8.179890,51.762800,-0.272663,-26.362578,-0.318365,-19.174478
49.200000,8.196570,51.924930,-0.273219,-26.445150,-0.319130,-19.219832
49.300000,8.213260,52.052720,-0.273775,-26.510233,-0.319896,-19.252385
49.400000,8.229860,52.196620,-0.274329,-26.583520,-0.320658,-19.290899
49.500000,8.246550,52.349310,-0.274885,-26.661285,-0.321425,-19.332497
49.600000,8.263280,52.475370,-0.275443,-26.725486,-0.322194,-19.364147
49.700000,8.279910,52.592460,-0.275997,-26.785120,-0.322960,-19.392507
49.800000,8.296550,52.800110,-0.276552,-26.890875,-0.323726,-19.454159
49.900000,8.313220,52.947410,-0.277107,-26.965894,-0.324495,-19.493447
50.000000,8.329890,53.052380,-0.277663,-27.019355,-0.325263,-19.517080
50.100000,8.346590,53.236750,-0.278220,-27.113254,-0.326034,-19.569814
50.200000,8.363310,53.362980,-0.278777,-27.177543,-0.326807,-19.601069
50.300000,8.379900,53.505860,-0.279330,-27.250311,-0.327574,-19.638481
50.400000,8.396580,53.683800,-0.279886,-27.340935,-0.328346,-19.688590
50.500000,8.413300,53.788510,-0.280443,-27.394263,-0.329120,-19.711725
50.600000,8.429980,53.954180,-0.280999,-27.478638,-0.329893,-19.757159
50.700000,8.446600,54.054730,-0.281553,-27.529848,-0.330664,-19.778727
50.800000,8.463280,54.256280,-0.282109,-27.632496,-0.331438,-19.837111
50.900000,8.479950,54.401840,-0.282665,-27.706630,-0.332212,-19.874935
51.000000,8.496630,54.557520,-0.283221,-27.785917,-0.332988,-19.916362
51.100000,8.513300,54.701640,-0.283777,-27.859316,-0.333763,-19.953493
51.200000,8.529890,54.856080,-0.284330,-27.937972,-0.334536,-19.994378
51.300000,8.546550,55.023470,-0.284885,-28.023223,-0.335312,-20.039827
51.400000,8.563190,55.145570,-0.285440,-28.085408,-0.336088,-20.068719
51.500000,8.579900,55.301720,-0.285997,-28.164935,-0.336868,-20.109857
51.600000,8.596560,55.446660,-0.286552,-28.238752,-0.337646,-20.146881
51.700000,8.613240,55.613240,-0.287108,-28.323591,-0.338425,-20.191661
51.800000,8.629960,55.751160,-0.287665,-28.393833,-0.339207,-20.225911
51.900000,8.646630,55.877590,-0.288221,-28.458223,-0.339988,-20.255965
52.000000,8.663220,56.079530,-0.288774,-28.561070,-0.340765,-20.313376
52.100000,8.679890,56.206750,-0.289330,-28.625863,-0.341547,-20.343551
52.200000,8.696640,56.385490,-0.289888,-28.716894,-0.342333,-20.392211
52.300000,8.713310,56.500000,-0.290444,-28.775214,-0.343115,-20.417635
52.400000,8.729950,56.659020,-0.290998,-28.856202,-0.343897,-20.459095
52.500000,8.746610,56.833210,-0.291554,-28.944916,-0.344681,-20.505920
52.600000,8.763230,56.950180,-0.292108,-29.004489,-0.345463,-20.532055
52.700000,8.779890,57.093250,-0.292663,-29.077353,-0.346248,-20.567488
52.800000,8.796610,57.287430,-0.293220,-29.176249,-0.347036,-20.621179
52.900000,8.813240,57.423260,-0.293775,-29.245426,-0.347821,-20.653861
53.000000,8.829870,57.563970,-0.294329,-29.317089,-0.348606,-20.688220
53.100000,8.846600,57.733980,-0.294887,-29.403675,-0.349397,-20.732923
53.200000,8.863280,57.871130,-0.295443,-29.473524,-0.350186,-20.765788
53.300000,8.879890,58.056000,-0.295996,-29.567678,-0.350972,-20.815754
53.400000,8.896550,58.192490,-0.296552,-29.637192,-0.351761,-20.848233
53.500000,8.913260,58.342860,-0.297109,-29.713775,-0.352553,-20.885555
53.600000,8.929940,58.497590,-0.297665,-29.792578,-0.353344,-20.924380
53.700000,8.946580,58.660700,-0.298219,-29.875649,-0.354134,-20.966153
53.800000,8.963230,58.778680,-0.298774,-29.935736,-0.354926,-20.991706
53.900000,8.979890,58.968090,-0.299330,-30.032202,-0.355718,-21.042673
54.000000,8.996570,59.156070,-0.299886,-30.127939,-0.356512,-21.093002
54.100000,9.013260,59.288690,-0.300442,-30.195482,-0.357307,-21.123491
54.200000,9.029920,59.424760,-0.300997,-30.264782,-0.358101,-21.155163
54.300000,9.046610,59.611550,-0.301554,-30.359913,-0.358897,-21.204770
54.400000,9.063280,59.768700,-0.302109,-30.439949,-0.359693,-21.243756
54.500000,9.079970,59.934580,-0.302666,-30.524431,-0.360490,-21.285734
54.600000,9.096550,60.068630,-0.303218,-30.592702,-0.361283,-21.316434
54.700000,9.113170,60.218690,-0.303772,-30.669127,-0.362079,-21.352695
54.800000,9.129910,60.410080,-0.304330,-30.766601,-0.362880,-21.403391
54.900000,9.146600,60.568200,-0.304887,-30.847131,-0.363680,-21.442252
55.000000,9.163230,60.717090,-0.305441,-30.922960,-0.364478,-21.477820
55.100000,9.179880,60.892340,-0.305996,-31.012214,-0.365278,-21.522601
55.200000,9.196570,61.056890,-0.306552,-31.096019,-0.366080,-21.563462
55.300000,9.213270,61.199360,-0.307109,-31.168578,-0.366883,-21.596427
55.400000,9.229950,61.336700,-0.307665,-31.238525,-0.367685,-21.627524
55.500000,9.246580,61.533570,-0.308219,-31.338790,-0.368486,-21.679569
55.600000,9.263220,61.644600,-0.308774,-31.395337,-0.369288,-21.701273
55.700000,9.279940,61.838090,-0.309331,-31.493881,-0.370095,-21.751837
55.800000,9.296660,62.047360,-0.309889,-31.600461,-0.370902,-21.807836
55.900000,9.313280,62.194860,-0.310443,-31.675582,-0.371705,-21.842130
56.000000,9.329940,62.328400,-0.310998,-31.743593,-0.372511,-21.871399
56.100000,9.346590,62.499030,-0.311553,-31.830495,-0.373317,-21.913609
56.200000,9.363280,62.658560,-0.312109,-31.911743,-0.374125,-21.951790
56.300000,9.379960,62.835410,-0.312665,-32.001812,-0.374934,-21.995954
56.400000,9.396580,62.995670,-0.313219,-32.083431,-0.375740,-22.034280
56.500000,9.413260,63.173150,-0.313775,-32.173821,-0.376550,-22.078470
56.600000,9.429900,63.287620,-0.314330,-32.232120,-0.377359,-22.100598
56.700000,9.446590,63.469660,-0.314886,-32.324832,-0.378171,-22.146184
56.800000,9.463220,63.651130,-0.315441,-32.417254,-0.378980,-22.191534
56.900000,9.479910,63.842510,-0.315997,-32.514723,-0.379793,-22.240168
57.000000,9.496530,63.976800,-0.316551,-32.583117,-0.380603,-22.268899
57.100000,9.513280,64.181390,-0.317109,-32.687314,-0.381421,-22.321861
57.200000,9.529890,64.283060,-0.317663,-32.739094,-0.382232,-22.339095
57.300000,9.546540,64.521870,-0.318218,-32.860719,-0.383045,-22.403846
57.400000,9.563230,64.656790,-0.318774,-32.929433,-0.383862,-22.432375
57.500000,9.579930,64.822690,-0.319331,-33.013925,-0.384679,-22.471555
57.600000,9.596620,65.020480,-0.319887,-33.114659,-0.385497,-22.521699
57.700000,9.613230,65.154950,-0.320441,-33.183144,-0.386311,-22.549904
57.800000,9.629940,65.375130,-0.320998,-33.295280,-0.387131,-22.607562
57.900000,9.646570,65.492060,-0.321552,-33.354832,-0.387948,-22.629508
58.000000,9.663280,65.677150,-0.322109,-33.449098,-0.388769,-22.674831
58.100000,9.679890,65.889600,-0.322663,-33.557298,-0.389586,-22.729599
58.200000,9.696530,66.021720,-0.323218,-33.624586,-0.390406,-22.756526
58.300000,9.713200,66.223630,-0.323773,-33.727418,-0.391227,-22.807379
58.400000,9.729900,66.344380,-0.324330,-33.788915,-0.392050,-22.830156
58.500000,9.746600,66.523200,-0.324887,-33.879988,-0.392875,-22.872831
58.600000,9.763220,66.706410,-0.325441,-33.973296,-0.393696,-22.917004
58.700000,9.779920,66.874100,-0.325997,-34.058699,-0.394521,-22.955654
58.800000,9.796640,67.074440,-0.326555,-34.160732,-0.395348,-23.005385
58.900000,9.813280,67.254230,-0.327109,-34.252298,-0.396172,-23.048052
59.000000,9.829860,67.415700,-0.327662,-34.334534,-0.396994,-23.084412
59.100000,9.846580,67.569080,-0.328219,-34.412650,-0.397823,-23.117753
59.200000,9.863250,67.748900,-0.328775,-34.504231,-0.398651,-23.160103
59.300000,9.879960,67.966850,-0.329332,-34.615232,-0.399481,-23.215329
59.400000,9.896630,68.143680,-0.329888,-34.705291,-0.400310,-23.256444
59.500000,9.913250,68.293500,-0.330442,-34.781594,-0.401137,-23.288306
59.600000,9.929920,68.451420,-0.330997,-34.862022,-0.401967,-23.322786
59.700000,9.946610,68.654690,-0.331554,-34.965546,-0.402799,-23.372591
59.800000,9.963270,68.839260,-0.332109,-35.059547,-0.403630,-23.415956
59.900000,9.979880,69.023880,-0.332663,-35.153573,-0.404460,-23.459292
60.000000,9.996580,69.196150,-0.333219,-35.241310,-0.405294,-23.498224
60.100000,10.013280,69.399040,-0.333776,-35.344641,-0.406129,-23.547448
60.200000,10.029960,69.555560,-0.334332,-35.424356,-0.406964,-23.580860
60.300000,10.046560,69.742940,-0.334885,-35.519788,-0.407796,-23.624732
60.400000,10.063280,69.924060,-0.335443,-35.612031,-0.408634,-23.666237
60.500000,10.079940,70.139850,-0.335998,-35.721932,-0.409470,-23.719434
60.600000,10.096620,70.236470,-0.336554,-35.771140,-0.410308,-23.732220
60.700000,10.113300,70.407620,-0.337110,-35.858306,-0.411146,-23.770113
60.800000,10.129940,70.622040,-0.337665,-35.967510,-0.411983,-23.822552
60.900000,10.146630,70.829530,-0.338221,-36.073183,-0.412824,-23.872475
61.000000,10.163300,70.973950,-0.338777,-36.146736,-0.413664,-23.901065
61.100000,10.180010,71.182600,-0.339334,-36.253000,-0.414506,-23.951137
61.200000,10.196610,71.391210,-0.339887,-36.359245,-0.415344,-24.001210
61.300000,10.213290,71.554490,-0.340443,-36.442403,-0.416187,-24.035842
61.400000,10.229960,71.719110,-0.340999,-36.526243,-0.417030,-24.070843
61.500000,10.246630,71.902000,-0.341554,-36.619388,-0.417873,-24.111877
61.600000,10.263200,72.140960,-0.342107,-36.741089,-0.418712,-24.171718
61.700000,10.279880,72.286640,-0.342663,-36.815283,-0.419558,-24.200060
61.800000,10.296580,72.499320,-0.343219,-36.923600,-0.420405,-24.250707
61.900000,10.313230,72.688220,-0.343774,-37.019806,-0.421251,-24.293347
62.000000,10.329900,72.862330,-0.344330,-37.108480,-0.422098,-24.330917
62.100000,10.346550,73.079000,-0.344885,-37.218829,-0.422944,-24.382613
62.200000,10.363260,73.255520,-0.345442,-37.308730,-0.423795,-24.420728
62.300000,10.379950,73.447880,-0.345998,-37.406698,-0.424645,-24.464043
62.400000,10.396650,73.620740,-0.346555,-37.494735,-0.425497,-24.500747
62.500000,10.413240,73.785660,-0.347108,-37.578728,-0.426344,-24.534851
62.600000,10.429870,74.002920,-0.347662,-37.689378,-0.427193,-24.586201
62.700000,10.446610,74.197510,-0.348220,-37.788482,-0.428049,-24.629764
62.800000,10.463340,74.389730,-0.348778,-37.886378,-0.428905,-24.672443
62.900000,10.479910,74.581830,-0.349330,-37.984214,-0.429753,-24.715176
63.000000,10.496600,74.805530,-0.349887,-38.098144,-0.430609,-24.768111
63.100000,10.513270,74.952480,-0.350442,-38.172985,-0.431464,-24.795555
63.200000,10.529920,75.165100,-0.350997,-38.281271,-0.432318,-24.844647
63.300000,10.546580,75.373360,-0.351553,-38.387337,-0.433174,-24.892166
63.400000,10.563230,75.577300,-0.352108,-38.491203,-0.434031,-24.938155
63.500000,10.579900,75.764600,-0.352663,-38.586594,-0.434889,-24.978517
63.600000,10.596550,75.944920,-0.353218,-38.678430,-0.435746,-25.016500
63.700000,10.613220,76.137250,-0.353774,-38.776383,-0.436606,-25.058307
63.800000,10.629830,76.327230,-0.354328,-38.873139,-0.437463,-25.099310
63.900000,10.646540,76.557120,-0.354885,-38.990221,-0.438326,-25.153189
64.000000,10.663270,76.744360,-0.355442,-39.085582,-0.439191,-25.192911
64.100000,10.679940,76.927490,-0.355998,-39.178849,-0.440053,-25.231257
64.200000,10.696570,77.171290,-0.356552,-39.303015,-0.440915,-25.289433
64.300000,10.713220,77.378070,-0.357107,-39.408327,-0.441777,-25.335325
64.400000,10.729930,77.529960,-0.357664,-39.485684,-0.442644,-25.363063
64.500000,10.746620,77.771240,-0.358221,-39.608567,-0.443511,-25.419960
64.600000,10.763280,77.952840,-0.358776,-39.701055,-0.444376,-25.457270
64.700000,10.779920,78.164570,-0.359331,-39.808889,-0.445242,-25.504334
64.800000,10.796570,78.349740,-0.359886,-39.903195,-0.446108,-25.542607
64.900000,10.813270,78.583850,-0.360442,-40.022426,-0.446978,-25.596649
65.000000,10.829970,78.794990,-0.360999,-40.129959,-0.447849,-25.643084
65.100000,10.846550,78.965370,-0.361552,-40.216733,-0.448715,-25.676306
65.200000,10.863190,79.238580,-0.362106,-40.355877,-0.449584,-25.742759
65.300000,10.879900,79.374650,-0.362663,-40.425177,-0.450457,-25.764448
65.400000,10.896600,79.618390,-0.363220,-40.549313,-0.451331,-25.820992
65.500000,10.913230,79.831050,-0.363774,-40.657620,-0.452202,-25.867421
65.600000,10.929900,80.051320,-0.364330,-40.769802,-0.453076,-25.916140
65.700000,10.946620,80.251220,-0.364887,-40.871611,-0.453953,-25.958078
65.800000,10.963300,80.432790,-0.365443,-40.964084,-0.454829,-25.994032
65.900000,10.979920,80.662840,-0.365997,-41.081247,-0.455702,-26.045620
66.000000,10.996540,80.871700,-0.366551,-41.187619,-0.456576,-26.090242
66.100000,11.013230,81.078560,-0.367108,-41.292972,-0.457455,-26.134005
66.200000,11.029900,81.275330,-0.367663,-41.393186,-0.458333,-26.174429
66.300000,11.046610,81.520160,-0.368220,-41.517877,-0.459215,-26.230150
66.400000,11.063250,81.715290,-0.368775,-41.617255,-0.460093,-26.269852
66.500000,11.079880,81.903550,-0.369329,-41.713135,-0.460971,-26.307251
66.600000,11.096610,82.159970,-0.369887,-41.843729,-0.461856,-26.366278
66.700000,11.113280,82.379200,-0.370443,-41.955382,-0.462738,-26.413318
66.800000,11.129890,82.576140,-0.370996,-42.055683,-0.463618,-26.453179
66.900000,11.146550,82.820130,-0.371552,-42.179946,-0.464501,-26.507917
67.000000,11.163250,83.031150,-0.372108,-42.287417,-0.465388,-26.551917
67.100000,11.179950,83.212430,-0.372665,-42.379743,-0.466275,-26.586296
67.200000,11.196620,83.434520,-0.373221,-42.492852,-0.467161,-26.633642
67.300000,11.213250,83.685510,-0.373775,-42.620680,-0.468046,-26.690135
67.400000,11.229900,83.910200,-0.374330,-42.735114,-0.468932,-26.738079
67.500000,11.246600,84.118680,-0.374887,-42.841292,-0.469822,-26.780663
67.600000,11.263310,84.346790,-0.375444,-42.957467,-0.470714,-26.829358
67.700000,11.279910,84.542140,-0.375997,-43.056958,-0.471600,-26.867671
67.800000,11.296590,84.800030,-0.376553,-43.188301,-0.472492,-26.925616
67.900000,11.313240,85.011830,-0.377108,-43.296169,-0.473382,-26.968838
68.000000,11.329940,85.257970,-0.377665,-43.421528,-0.474276,-27.022751
68.100000,11.346580,85.469220,-0.378219,-43.529116,-0.475168,-27.065563
68.200000,11.363220,85.691070,-0.378774,-43.642104,-0.476060,-27.111609
68.300000,11.379920,85.926810,-0.379331,-43.762165,-0.476957,-27.161834
68.400000,11.396610,86.123990,-0.379887,-43.862588,-0.477854,-27.199761
68.500000,11.413250,86.398200,-0.380442,-44.002242,-0.478748,-27.261956
68.600000,11.429890,86.594090,-0.380996,-44.102008,-0.479644,-27.299305
68.700000,11.446550,86.857860,-0.381552,-44.236345,-0.480542,-27.357894
68.800000,11.463210,87.058530,-0.382107,-44.338545,-0.481440,-27.396477
68.900000,11.479920,87.319430,-0.382664,-44.471421,-0.482342,-27.453809
69.000000,11.496520,87.536540,-0.383217,-44.581994,-0.483239,-27.497401
69.100000,11.513230,87.755080,-0.383774,-44.693295,-0.484142,-27.541156
69.200000,11.529910,88.010020,-0.384330,-44.823135,-0.485045,-27.596245
69.300000,11.546670,88.251270,-0.384889,-44.946003,-0.485953,-27.646781
69.400000,11.563250,88.468350,-0.385442,-45.056561,-0.486851,-27.689885
69.500000,11.579870,88.689960,-0.385996,-45.169426,-0.487753,-27.734223
69.600000,11.596560,88.912330,-0.386552,-45.282678,-0.488660,-27.778568
69.700000,11.613270,89.189010,-0.387109,-45.423590,-0.489568,-27.839709
69.800000,11.629940,89.418160,-0.387665,-45.540295,-0.490475,-27.885932
69.900000,11.646570,89.675250,-0.388219,-45.671230,-0.491381,-27.940791
70.000000,11.663250,89.904960,-0.388775,-45.788220,-0.492290,-27.986905
70.100000,11.679900,90.145140,-0.389330,-45.910543,-0.493199,-28.036191
70.200000,11.696570,90.380050,-0.389886,-46.030181,-0.494109,-28.083673
70.300000,11.713170,90.592660,-0.390439,-46.138463,-0.495016,-28.124208
70.400000,11.729870,90.883800,-0.390996,-46.286739,-0.495930,-28.188825
70.500000,11.746570,91.097640,-0.391552,-46.395647,-0.496844,-28.229323
