EF50_37_5T_B_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846560,33.974490,-0.194885,-17.303066,-0.216771,-13.930952
35.200000,5.863200,34.076980,-0.195440,-17.355263,-0.217460,-13.963351
35.300000,5.879890,34.180240,-0.195996,-17.407853,-0.218151,-13.995978
35.400000,5.896580,34.321740,-0.196553,-17.479919,-0.218844,-14.044194
35.500000,5.913210,34.441400,-0.197107,-17.540861,-0.219534,-14.083434
35.600000,5.929900,34.579150,-0.197663,-17.611016,-0.220227,-14.129964
35.700000,5.946580,34.657380,-0.198219,-17.650859,-0.220920,-14.152117
35.800000,5.963280,34.810590,-0.198776,-17.728888,-0.221615,-14.204810
35.900000,5.979890,34.925010,-0.199330,-17.787162,-0.222306,-14.241653
36.000000,5.996550,35.056440,-0.199885,-17.854098,-0.223000,-14.285332
36.100000,6.013270,35.164930,-0.200442,-17.909352,-0.223697,-14.319560
36.200000,6.029940,35.308710,-0.200998,-17.982578,-0.224392,-14.368116
36.300000,6.046580,35.381660,-0.201553,-18.019731,-0.225086,-14.387807
36.400000,6.063230,35.538020,-0.202108,-18.099365,-0.225782,-14.441345
36.500000,6.079900,35.640430,-0.202663,-18.151522,-0.226478,-14.472874
36.600000,6.096590,35.776960,-0.203220,-18.221056,-0.227176,-14.518179
36.700000,6.113300,35.875790,-0.203777,-18.271390,-0.227876,-14.548107
36.800000,6.129890,36.010470,-0.204330,-18.339982,-0.228570,-14.592579
36.900000,6.146580,36.125800,-0.204886,-18.398719,-0.229270,-14.629079
37.000000,6.163300,36.265450,-0.205443,-18.469842,-0.229971,-14.675336
37.100000,6.179990,36.336570,-0.206000,-18.506063,-0.230671,-14.693820
37.200000,6.196560,36.485440,-0.206552,-18.581882,-0.231367,-14.743757
37.300000,6.213210,36.621940,-0.207107,-18.651401,-0.232067,-14.788565
37.400000,6.229880,36.712670,-0.207663,-18.697609,-0.232768,-14.814814
37.500000,6.246500,36.850530,-0.208217,-18.767821,-0.233467,-14.860048
37.600000,6.263200,36.944640,-0.208773,-18.815751,-0.234171,-14.887524
37.700000,6.279870,37.093170,-0.209329,-18.891396,-0.234873,-14.936879
37.800000,6.296560,37.214990,-0.209885,-18.953439,-0.235577,-14.975390
37.900000,6.313230,37.304240,-0.210441,-18.998893,-0.236281,-15.000747
38.000000,6.329930,37.470370,-0.210998,-19.083503,-0.236986,-15.056928
38.100000,6.346540,37.619220,-0.211551,-19.159311,-0.237688,-15.106134
38.200000,6.363270,37.706470,-0.212109,-19.203747,-0.238396,-15.130460
38.300000,6.379980,37.869020,-0.212666,-19.286534,-0.239103,-15.184944
38.400000,6.396660,37.955820,-0.213222,-19.330740,-0.239809,-15.209001
38.500000,6.413240,38.097560,-0.213775,-19.402928,-0.240512,-15.255074
38.600000,6.429910,38.200330,-0.214330,-19.455268,-0.241219,-15.285414
38.700000,6.446610,38.341390,-0.214887,-19.527110,-0.241928,-15.330988
38.800000,6.463280,38.453380,-0.215443,-19.584146,-0.242636,-15.364885
38.900000,6.479930,38.583410,-0.215998,-19.650369,-0.243343,-15.405935
39.000000,6.496540,38.718610,-0.216551,-19.719226,-0.244050,-15.449001
39.100000,6.513250,38.849500,-0.217108,-19.785888,-0.244761,-15.490207
39.200000,6.529930,38.987070,-0.217664,-19.855952,-0.245471,-15.534019
39.300000,6.546650,39.062180,-0.218222,-19.894205,-0.246184,-15.552858
39.400000,6.563250,39.221810,-0.218775,-19.975504,-0.246892,-15.605363
39.500000,6.579870,39.325940,-0.219329,-20.028537,-0.247601,-15.635698
39.600000,6.596580,39.469590,-0.219886,-20.101697,-0.248315,-15.681615
39.700000,6.613290,39.600120,-0.220443,-20.168176,-0.249029,-15.722242
39.800000,6.629900,39.699670,-0.220997,-20.218876,-0.249740,-15.750572
39.900000,6.646570,39.831900,-0.221552,-20.286220,-0.250454,-15.791761
40.000000,6.663250,40.000220,-0.222108,-20.371945,-0.251168,-15.847166
40.100000,6.679920,40.129100,-0.222664,-20.437583,-0.251883,-15.886869
40.200000,6.696580,40.237840,-0.223219,-20.492964,-0.252597,-15.918538
40.300000,6.713250,40.339600,-0.223775,-20.544790,-0.253313,-15.947379
40.400000,6.729960,40.484380,-0.224332,-20.618525,-0.254031,-15.993130
40.500000,6.746630,40.605010,-0.224888,-20.679962,-0.254747,-16.029293
40.600000,6.763340,40.715390,-0.225445,-20.736178,-0.255466,-16.061317
40.700000,6.779880,40.858300,-0.225996,-20.808961,-0.256178,-16.106219
40.800000,6.796540,40.991860,-0.226551,-20.876983,-0.256896,-16.147275
40.900000,6.813250,41.108550,-0.227108,-20.936413,-0.257616,-16.181579
41.000000,6.829890,41.272070,-0.227663,-21.019693,-0.258334,-16.234286
41.100000,6.846520,41.360780,-0.228217,-21.064872,-0.259052,-16.257503
41.200000,6.863220,41.476800,-0.228774,-21.123961,-0.259774,-16.291348
41.300000,6.879890,41.665440,-0.229330,-21.220034,-0.260495,-16.353651
41.400000,6.896580,41.772090,-0.229886,-21.274351,-0.261217,-16.383675
41.500000,6.913210,41.885380,-0.230440,-21.332049,-0.261937,-16.416284
41.600000,6.929860,42.010820,-0.230995,-21.395935,-0.262658,-16.453574
41.700000,6.946550,42.167320,-0.231552,-21.475640,-0.263382,-16.502920
41.800000,6.963250,42.273010,-0.232108,-21.529467,-0.264107,-16.532298
41.900000,6.979940,42.411990,-0.232665,-21.600249,-0.264831,-16.574634
42.000000,6.996600,42.575560,-0.233220,-21.683555,-0.265555,-16.626516
42.100000,7.013200,42.668840,-0.233773,-21.731062,-0.266277,-16.650919
42.200000,7.029910,42.773320,-0.234330,-21.784273,-0.267004,-16.679557
42.300000,7.046600,42.923550,-0.234887,-21.860785,-0.267731,-16.725978
42.400000,7.063220,43.067530,-0.235441,-21.934113,-0.268456,-16.769931
42.500000,7.079870,43.196270,-0.235996,-21.999680,-0.269182,-16.807851
42.600000,7.096600,43.314610,-0.236553,-22.059950,-0.269912,-16.841595
42.700000,7.113280,43.455300,-0.237109,-22.131603,-0.270641,-16.883993
42.800000,7.129920,43.600870,-0.237664,-22.205741,-0.271368,-16.928236
42.900000,7.146580,43.693550,-0.238219,-22.252942,-0.272097,-16.951861
43.000000,7.163260,43.815960,-0.238775,-22.315285,-0.272827,-16.986946
43.100000,7.179910,43.983360,-0.239330,-22.400541,-0.273556,-17.039412
43.200000,7.196610,44.137580,-0.239887,-22.479085,-0.274288,-17.086645
43.300000,7.213200,44.260510,-0.240440,-22.541693,-0.275016,-17.121768
43.400000,7.229840,44.395980,-0.240995,-22.610687,-0.275746,-17.161632
43.500000,7.246580,44.524460,-0.241553,-22.676121,-0.276482,-17.198644
43.600000,7.263320,44.638820,-0.242111,-22.734364,-0.277218,-17.230132
43.700000,7.279920,44.766090,-0.242664,-22.799182,-0.277948,-17.266642
43.800000,7.296590,44.955060,-0.243220,-22.895424,-0.278682,-17.326807
43.900000,7.313290,45.074150,-0.243776,-22.956076,-0.279418,-17.359928
44.000000,7.329980,45.215320,-0.244333,-23.027973,-0.280154,-17.401487
44.100000,7.346610,45.330210,-0.244887,-23.086486,-0.280888,-17.432906
44.200000,7.363210,45.463270,-0.245440,-23.154253,-0.281621,-17.471266
44.300000,7.379850,45.593470,-0.245995,-23.220564,-0.282356,-17.508421
44.400000,7.396520,45.717670,-0.246551,-23.283818,-0.283094,-17.543177
44.500000,7.413250,45.882000,-0.247108,-23.367511,-0.283834,-17.593204
44.600000,7.429900,45.972530,-0.247663,-23.413617,-0.284571,-17.614923
44.700000,7.446610,46.111380,-0.248220,-23.484333,-0.285312,-17.655044
44.800000,7.463260,46.297230,-0.248775,-23.578986,-0.286051,-17.713116
44.900000,7.480000,46.393840,-0.249333,-23.628189,-0.286794,-17.736894
45.000000,7.496580,46.563350,-0.249886,-23.714519,-0.287530,-17.788593
45.100000,7.513240,46.680930,-0.250441,-23.774402,-0.288271,-17.820309
45.200000,7.529950,46.795360,-0.250998,-23.832681,-0.289014,-17.850718
45.300000,7.546640,46.923600,-0.251555,-23.897993,-0.289757,-17.886342
45.400000,7.563290,47.055000,-0.252110,-23.964915,-0.290499,-17.923128
45.500000,7.579890,47.188060,-0.252663,-24.032682,-0.291239,-17.960512
45.600000,7.596570,47.354350,-0.253219,-24.117372,-0.291983,-18.010395
45.700000,7.613220,47.454500,-0.253774,-24.168378,-0.292727,-18.035072
45.800000,7.629880,47.613540,-0.254329,-24.249377,-0.293471,-18.082049
45.900000,7.646500,47.772730,-0.254883,-24.330452,-0.294214,-18.129025
46.000000,7.663220,47.898700,-0.255441,-24.394608,-0.294963,-18.163233
46.100000,7.679910,48.027690,-0.255997,-24.460302,-0.295710,-18.198538
46.200000,7.696590,48.150930,-0.256553,-24.523067,-0.296458,-18.231601
46.300000,7.713270,48.303790,-0.257109,-24.600918,-0.297206,-18.275801
46.400000,7.729920,48.461420,-0.257664,-24.681199,-0.297953,-18.321742
46.500000,7.746590,48.602870,-0.258220,-24.753238,-0.298702,-18.361465
46.600000,7.763280,48.728520,-0.258776,-24.817231,-0.299452,-18.395128
46.700000,7.779940,48.857760,-0.259331,-24.883053,-0.300202,-18.430098
46.800000,7.796570,48.984930,-0.259886,-24.947820,-0.300951,-18.464239
46.900000,7.813240,49.132140,-0.260441,-25.022793,-0.301702,-18.505824
47.000000,7.829920,49.322120,-0.260997,-25.119549,-0.302454,-18.563414
47.100000,7.846590,49.410400,-0.261553,-25.164510,-0.303206,-18.582657
47.200000,7.863260,49.547340,-0.262109,-25.234253,-0.303959,-18.620137
47.300000,7.879920,49.699300,-0.262664,-25.311646,-0.304712,-18.663188
47.400000,7.896600,49.843190,-0.263220,-25.384928,-0.305466,-18.703107
47.500000,7.913290,49.987240,-0.263776,-25.458292,-0.306221,-18.742997
47.600000,7.929920,50.158710,-0.264331,-25.545621,-0.306975,-18.793130
47.700000,7.946480,50.292300,-0.264883,-25.613658,-0.307725,-18.829044
47.800000,7.963230,50.434290,-0.265441,-25.685973,-0.308485,-18.867863
47.900000,7.979920,50.560790,-0.265997,-25.750399,-0.309243,-18.900861
48.000000,7.996580,50.721010,-0.266553,-25.831998,-0.309999,-18.946410
48.100000,8.013220,50.843390,-0.267107,-25.894326,-0.310756,-18.977762
48.200000,8.029880,50.981010,-0.267663,-25.964415,-0.311514,-19.014711
48.300000,8.046590,51.124560,-0.268220,-26.037525,-0.312275,-19.053748
48.400000,8.063260,51.282840,-0.268775,-26.118136,-0.313035,-19.098225
48.500000,8.079900,51.411720,-0.269330,-26.183774,-0.313793,-19.131698
48.600000,8.096530,51.556380,-0.269884,-26.257449,-0.314552,-19.170975
48.700000,8.113250,51.724410,-0.270442,-26.343026,-0.315316,-19.218774
48.800000,8.129950,51.836990,-0.270998,-26.400362,-0.316079,-19.245908
48.900000,8.146670,52.010930,-0.271556,-26.488949,-0.316844,-19.295725
49.000000,8.163250,52.126230,-0.272108,-26.547671,-0.317603,-19.323828
49.100000,8.179920,52.298860,-0.272664,-26.635591,-0.318367,-19.373024
49.200000,8.196580,52.408320,-0.273219,-26.691338,-0.319131,-19.398749
49.300000,8.213250,52.550910,-0.273775,-26.763959,-0.319895,-19.436656
49.400000,8.229880,52.728030,-0.274329,-26.854165,-0.320659,-19.487280
49.500000,8.246560,52.841660,-0.274885,-26.912036,-0.321425,-19.514312
49.600000,8.263260,52.972660,-0.275442,-26.978754,-0.322193,-19.547672
49.700000,8.279890,53.163380,-0.275996,-27.075887,-0.322959,-19.603042
49.800000,8.296540,53.276260,-0.276551,-27.133376,-0.323726,-19.629605
49.900000,8.313230,53.442290,-0.277108,-27.217935,-0.324495,-19.675636
50.000000,8.329890,53.559630,-0.277663,-27.277696,-0.325263,-19.703689
50.100000,8.346580,53.714570,-0.278219,-27.356606,-0.326034,-19.745469
50.200000,8.363300,53.862980,-0.278777,-27.432190,-0.326806,-19.784736
50.300000,8.379890,54.039890,-0.279330,-27.522290,-0.327573,-19.834498
50.400000,8.396560,54.184740,-0.279885,-27.596061,-0.328345,-19.872329
50.500000,8.413300,54.320470,-0.280443,-27.665188,-0.329120,-19.906671
50.600000,8.429980,54.476710,-0.280999,-27.744761,-0.329893,-19.948501
50.700000,8.446600,54.655500,-0.281553,-27.835818,-0.330664,-19.998550
50.800000,8.463270,54.756070,-0.282109,-27.887037,-0.331438,-20.019853
50.900000,8.479950,54.939900,-0.282665,-27.980661,-0.332212,-20.071508
51.000000,8.496620,55.061940,-0.283221,-28.042816,-0.332987,-20.100511
51.100000,8.513290,55.259630,-0.283776,-28.143498,-0.333763,-20.157040
51.200000,8.529870,55.391290,-0.284329,-28.210552,-0.334535,-20.189474
51.300000,8.546540,55.495740,-0.284885,-28.263748,-0.335311,-20.211840
51.400000,8.563190,55.678100,-0.285440,-28.356623,-0.336088,-20.262518
51.500000,8.579910,55.825710,-0.285997,-28.431801,-0.336868,-20.300391
51.600000,8.596570,55.958600,-0.286552,-28.499481,-0.337646,-20.332888
51.700000,8.613230,56.152310,-0.287108,-28.598137,-0.338425,-20.387392
51.800000,8.629940,56.284930,-0.287665,-28.665679,-0.339207,-20.419576
51.900000,8.646610,56.419510,-0.288220,-28.734220,-0.339987,-20.452434
52.000000,8.663200,56.564610,-0.288773,-28.808119,-0.340764,-20.489103
52.100000,8.679880,56.717160,-0.289329,-28.885812,-0.341546,-20.528300
52.200000,8.696640,56.877780,-0.289888,-28.967615,-0.342333,-20.570251
52.300000,8.713300,57.063120,-0.290443,-29.062008,-0.343115,-20.621142
52.400000,8.729950,57.176070,-0.290998,-29.119533,-0.343897,-20.645798
52.500000,8.746610,57.324410,-0.291554,-29.195082,-0.344681,-20.683149
52.600000,8.763230,57.501580,-0.292108,-29.285314,-0.345463,-20.730849
52.700000,8.779890,57.610710,-0.292663,-29.340894,-0.346248,-20.753900
52.800000,8.796610,57.789860,-0.293220,-29.432134,-0.347036,-20.802034
52.900000,8.813250,57.944900,-0.293775,-29.511095,-0.347821,-20.841473
53.000000,8.829870,58.112360,-0.294329,-29.596382,-0.348606,-20.885308
53.100000,8.846610,58.285030,-0.294887,-29.684322,-0.349397,-20.930801
53.200000,8.863290,58.420460,-0.295443,-29.753296,-0.350186,-20.962893
53.300000,8.879900,58.616200,-0.295997,-29.852986,-0.350972,-21.016601
53.400000,8.896570,58.723830,-0.296552,-29.907801,-0.351762,-21.038573
53.500000,8.913280,58.888890,-0.297109,-29.991865,-0.352554,-21.081002
53.600000,8.929950,59.005430,-0.297665,-30.051219,-0.353345,-21.106023
53.700000,8.946600,59.206360,-0.298220,-30.153552,-0.354135,-21.161159
53.800000,8.963250,59.363250,-0.298775,-30.233455,-0.354926,-21.200454
53.900000,8.979890,59.546580,-0.299330,-30.326824,-0.355718,-21.249106
54.000000,8.996570,59.677140,-0.299886,-30.393318,-0.356512,-21.278797
54.100000,9.013270,59.833910,-0.300442,-30.473160,-0.357307,-21.317733
54.200000,9.029920,60.025460,-0.300997,-30.570716,-0.358101,-21.369012
54.300000,9.046620,60.218010,-0.301554,-30.668781,-0.358897,-21.420487
54.400000,9.063300,60.308850,-0.302110,-30.715045,-0.359694,-21.435723
54.500000,9.079970,60.492740,-0.302666,-30.808699,-0.360490,-21.483964
54.600000,9.096550,60.651100,-0.303218,-30.889352,-0.361283,-21.523134
54.700000,9.113190,60.788680,-0.303773,-30.959420,-0.362080,-21.554784
54.800000,9.129920,60.975450,-0.304331,-31.054542,-0.362881,-21.603692
54.900000,9.146610,61.171980,-0.304887,-31.154634,-0.363681,-21.655991
55.000000,9.163250,61.249400,-0.305442,-31.194063,-0.364479,-21.666097
55.100000,9.179890,61.436250,-0.305996,-31.289225,-0.365278,-21.714837
55.200000,9.196580,61.592720,-0.306553,-31.368915,-0.366080,-21.752690
55.300000,9.213270,61.739500,-0.307109,-31.443669,-0.366883,-21.787035
55.400000,9.229950,61.985200,-0.307665,-31.568803,-0.367685,-21.856187
55.500000,9.246570,62.082970,-0.308219,-31.618597,-0.368486,-21.873145
55.600000,9.263210,62.291790,-0.308774,-31.724948,-0.369288,-21.929120
55.700000,9.279930,62.427890,-0.309331,-31.794263,-0.370095,-21.959312
55.800000,9.296640,62.575450,-0.309888,-31.869415,-0.370901,-21.993466
55.900000,9.313280,62.746340,-0.310443,-31.956449,-0.371705,-22.035803
56.000000,9.329930,62.913310,-0.310998,-32.041486,-0.372511,-22.076658
56.100000,9.346570,63.108810,-0.311552,-32.141053,-0.373316,-22.127433
56.200000,9.363260,63.251260,-0.312109,-32.213602,-0.374124,-22.159458
56.300000,9.379940,63.418070,-0.312665,-32.298558,-0.374933,-22.199940
56.400000,9.396590,63.552960,-0.313220,-32.367257,-0.375741,-22.229195
56.500000,9.413260,63.721510,-0.313775,-32.453099,-0.376550,-22.270117
56.600000,9.429890,63.961360,-0.314330,-32.575253,-0.377358,-22.335885
56.700000,9.446590,64.082150,-0.314886,-32.636771,-0.378171,-22.359898
56.800000,9.463230,64.248370,-0.315441,-32.721426,-0.378980,-22.399747
56.900000,9.479910,64.402650,-0.315997,-32.800000,-0.379793,-22.435299
57.000000,9.496530,64.547550,-0.316551,-32.873797,-0.380603,-22.467564
57.100000,9.513280,64.770110,-0.317109,-32.987146,-0.381421,-22.526614
57.200000,9.529890,64.924680,-0.317663,-33.065868,-0.382232,-22.562065
57.300000,9.546540,65.102840,-0.318218,-33.156604,-0.383045,-22.605576
57.400000,9.563250,65.232630,-0.318775,-33.222706,-0.383863,-22.632138
57.500000,9.579970,65.426900,-0.319332,-33.321647,-0.384681,-22.680967
57.600000,9.596640,65.585030,-0.319888,-33.402181,-0.385498,-22.717224
57.700000,9.613230,65.761730,-0.320441,-33.492174,-0.386311,-22.759908
57.800000,9.629920,65.945520,-0.320997,-33.585778,-0.387130,-22.804833
57.900000,9.646570,66.125640,-0.321552,-33.677512,-0.387948,-22.848429
58.000000,9.663280,66.240030,-0.322109,-33.735770,-0.388769,-22.869164
58.100000,9.679890,66.441240,-0.322663,-33.838246,-0.389586,-22.919896
58.200000,9.696520,66.633140,-0.323217,-33.935980,-0.390405,-22.967283
58.300000,9.713190,66.770580,-0.323773,-34.005977,-0.391226,-22.995760
58.400000,9.729890,66.961880,-0.324330,-34.103405,-0.392050,-23.042659
58.500000,9.746610,67.138900,-0.324887,-34.193561,-0.392875,-23.084518
58.600000,9.763230,67.354580,-0.325441,-34.303406,-0.393696,-23.139671
58.700000,9.779910,67.505310,-0.325997,-34.380172,-0.394521,-23.172339
58.800000,9.796630,67.645360,-0.326554,-34.451499,-0.395348,-23.201213
58.900000,9.813290,67.837070,-0.327110,-34.549136,-0.396173,-23.247780
59.000000,9.829860,68.011800,-0.327662,-34.638125,-0.396994,-23.288528
59.100000,9.846590,68.211660,-0.328220,-34.739913,-0.397824,-23.337590
59.200000,9.863260,68.371880,-0.328775,-34.821513,-0.398651,-23.373058
59.300000,9.879960,68.545960,-0.329332,-34.910171,-0.399481,-23.413134
59.400000,9.896620,68.708240,-0.329887,-34.992819,-0.400309,-23.449131
59.500000,9.913260,68.940620,-0.330442,-35.111169,-0.401137,-23.508964
59.600000,9.929920,69.083400,-0.330997,-35.183887,-0.401967,-23.538114
59.700000,9.946620,69.255110,-0.331554,-35.271338,-0.402800,-23.576985
59.800000,9.963270,69.434230,-0.332109,-35.362563,-0.403630,-23.618338
59.900000,9.979880,69.628720,-0.332663,-35.461616,-0.404460,-23.664860
60.000000,9.996590,69.812170,-0.333220,-35.555046,-0.405295,-23.707406
60.100000,10.013280,69.990780,-0.333776,-35.646012,-0.406129,-23.748228
60.200000,10.029960,70.156800,-0.334332,-35.730565,-0.406964,-23.784694
60.300000,10.046560,70.350650,-0.334885,-35.829292,-0.407796,-23.830587
60.400000,10.063280,70.524990,-0.335443,-35.918082,-0.408634,-23.869625
60.500000,10.079940,70.691120,-0.335998,-36.002692,-0.409470,-23.905859
60.600000,10.096620,70.910930,-0.336554,-36.114640,-0.410308,-23.960114
60.700000,10.113300,71.102900,-0.337110,-36.212410,-0.411146,-24.004844
60.800000,10.129940,71.253940,-0.337665,-36.289334,-0.411983,-24.035708
60.900000,10.146630,71.454120,-0.338221,-36.391284,-0.412824,-24.082988
61.000000,10.163310,71.637150,-0.338777,-36.484501,-0.413664,-24.124391
61.100000,10.180000,71.797820,-0.339333,-36.566329,-0.414506,-24.158155
61.200000,10.196600,72.059200,-0.339887,-36.699449,-0.415344,-24.225796
61.300000,10.213290,72.193470,-0.340443,-36.767832,-0.416187,-24.250481
61.400000,10.229970,72.415340,-0.340999,-36.880830,-0.417030,-24.304504
61.500000,10.246640,72.566580,-0.341555,-36.957856,-0.417874,-24.334728
61.600000,10.263200,72.746800,-0.342107,-37.049641,-0.418712,-24.374712
61.700000,10.279880,72.935920,-0.342663,-37.145959,-0.419558,-24.417426
61.800000,10.296570,73.143420,-0.343219,-37.251638,-0.420405,-24.466168
61.900000,10.313220,73.343700,-0.343774,-37.353640,-0.421250,-24.512430
62.000000,10.329880,73.511310,-0.344329,-37.439003,-0.422097,-24.547656
62.100000,10.346560,73.715740,-0.344885,-37.543118,-0.422945,-24.595047
62.200000,10.363260,73.906060,-0.345442,-37.640047,-0.423795,-24.637594
62.300000,10.379940,74.113180,-0.345998,-37.745533,-0.424645,-24.685654
62.400000,10.396640,74.295010,-0.346555,-37.838138,-0.425496,-24.725155
62.500000,10.413240,74.466530,-0.347108,-37.925492,-0.426344,-24.761251
62.600000,10.429870,74.664360,-0.347662,-38.026246,-0.427193,-24.805953
62.700000,10.446600,74.834550,-0.348220,-38.112923,-0.428048,-24.841241
62.800000,10.463340,75.029670,-0.348778,-38.212297,-0.428905,-24.884689
62.900000,10.479920,75.231080,-0.349331,-38.314874,-0.429754,-24.930314
63.000000,10.496590,75.465480,-0.349886,-38.434253,-0.430608,-24.986633
63.100000,10.513270,75.627520,-0.350442,-38.516780,-0.431464,-25.018870
63.200000,10.529910,75.871250,-0.350997,-38.640910,-0.432318,-25.078067
63.300000,10.546560,76.024710,-0.351552,-38.719067,-0.433173,-25.107301
63.400000,10.563220,76.270390,-0.352107,-38.844191,-0.434030,-25.166866
63.500000,10.579890,76.428700,-0.352663,-38.924817,-0.434888,-25.197474
63.600000,10.596540,76.645080,-0.353218,-39.035019,-0.435746,-25.247147
63.700000,10.613210,76.856210,-0.353774,-39.142546,-0.436605,-25.294944
63.800000,10.629850,77.048130,-0.354328,-39.240290,-0.437464,-25.336344
63.900000,10.646530,77.278480,-0.354884,-39.357607,-0.438326,-25.390209
64.000000,10.663250,77.444580,-0.355442,-39.442201,-0.439190,-25.422799
64.100000,10.679930,77.665450,-0.355998,-39.554689,-0.440053,-25.473312
64.200000,10.696560,77.877980,-0.356552,-39.662930,-0.440914,-25.521033
64.300000,10.713220,78.080740,-0.357107,-39.766194,-0.441777,-25.565395
64.400000,10.729930,78.287370,-0.357664,-39.871430,-0.442644,-25.610842
64.500000,10.746610,78.499550,-0.358220,-39.979493,-0.443510,-25.658025
64.600000,10.763280,78.699120,-0.358776,-40.081133,-0.444376,-25.700984
64.700000,10.779930,78.901270,-0.359331,-40.184087,-0.445242,-25.744699
64.800000,10.796570,79.101650,-0.359886,-40.286140,-0.446108,-25.787735
64.900000,10.813280,79.313800,-0.360443,-40.394187,-0.446979,-25.834398
65.000000,10.829970,79.495560,-0.360999,-40.486756,-0.447849,-25.871078
65.100000,10.846560,79.746640,-0.361552,-40.614630,-0.448715,-25.930329
65.200000,10.863180,79.940540,-0.362106,-40.713383,-0.449583,-25.970823
65.300000,10.879900,80.139590,-0.362663,-40.814758,-0.450457,-26.012742
65.400000,10.896600,80.389110,-0.363220,-40.941838,-0.451331,-26.070943
65.500000,10.913240,80.573540,-0.363775,-41.035767,-0.452202,-26.107995
65.600000,10.929920,80.757290,-0.364331,-41.129350,-0.453077,-26.144667
65.700000,10.946620,80.999960,-0.364887,-41.252941,-0.453953,-26.200265
65.800000,10.963290,81.180500,-0.365443,-41.344889,-0.454828,-26.235689
65.900000,10.979890,81.418850,-0.365996,-41.466280,-0.455701,-26.289773
66.000000,10.996520,81.620760,-0.366551,-41.569112,-0.456575,-26.331926
66.100000,11.013210,81.848100,-0.367107,-41.684895,-0.457454,-26.382078
66.200000,11.029880,82.067760,-0.367663,-41.796767,-0.458332,-26.429656
66.300000,11.046600,82.250040,-0.368220,-41.889601,-0.459214,-26.465012
66.400000,11.063240,82.530620,-0.368775,-42.032500,-0.460092,-26.531979
66.500000,11.079890,82.745210,-0.369330,-42.141789,-0.460972,-26.577576
66.600000,11.096620,82.964260,-0.369887,-42.253351,-0.461857,-26.624371
66.700000,11.113290,83.176350,-0.370443,-42.361367,-0.462739,-26.668895
66.800000,11.129890,83.395010,-0.370996,-42.472730,-0.463618,-26.715503
66.900000,11.146540,83.616980,-0.371551,-42.585778,-0.464501,-26.762976
67.000000,11.163250,83.845440,-0.372108,-42.702132,-0.465388,-26.812313
67.100000,11.179960,84.061840,-0.372665,-42.812344,-0.466275,-26.857667
67.200000,11.196620,84.287890,-0.373221,-42.927470,-0.467161,-26.906051
67.300000,11.213250,84.476120,-0.373775,-43.023335,-0.468046,-26.942288
67.400000,11.229900,84.738560,-0.374330,-43.156994,-0.468932,-27.002037
67.500000,11.246590,84.961360,-0.374886,-43.270465,-0.469822,-27.048959
67.600000,11.263310,85.164710,-0.375444,-43.374031,-0.470714,-27.089526
67.700000,11.279920,85.415560,-0.375997,-43.501787,-0.471601,-27.145231
67.800000,11.296580,85.636200,-0.376553,-43.614159,-0.472491,-27.191131
67.900000,11.313250,85.881030,-0.377108,-43.738849,-0.473383,-27.244565
68.000000,11.329960,86.110070,-0.377665,-43.855499,-0.474277,-27.292797
68.100000,11.346590,86.326090,-0.378220,-43.965517,-0.475168,-27.336894
68.200000,11.363240,86.598470,-0.378775,-44.104239,-0.476061,-27.398670
68.300000,11.379920,86.779850,-0.379331,-44.196615,-0.476957,-27.431483
68.400000,11.396620,86.991200,-0.379887,-44.304254,-0.477854,-27.473629
68.500000,11.413270,87.252330,-0.380442,-44.437247,-0.478749,-27.531437
68.600000,11.429900,87.489250,-0.380997,-44.557909,-0.479645,-27.581494
68.700000,11.446560,87.778180,-0.381552,-44.705060,-0.480542,-27.647755
68.800000,11.463220,87.973110,-0.382107,-44.804337,-0.481441,-27.684271
68.900000,11.479920,88.232340,-0.382664,-44.936362,-0.482342,-27.740834
69.000000,11.496530,88.414470,-0.383218,-45.029120,-0.483239,-27.773166
69.100000,11.513230,88.645290,-0.383774,-45.146675,-0.484142,-27.820540
69.200000,11.529920,88.944140,-0.384331,-45.298879,-0.485045,-27.889130
69.300000,11.546670,89.137760,-0.384889,-45.397488,-0.485953,-27.924494
69.400000,11.563240,89.409680,-0.385441,-45.535976,-0.486851,-27.984529
69.500000,11.579860,89.676800,-0.385995,-45.672019,-0.487753,-28.042833
69.600000,11.596560,89.838660,-0.386552,-45.754454,-0.488660,-28.067978
69.700000,11.613280,90.092050,-0.387109,-45.883504,-0.489569,-28.121572
69.800000,11.629940,90.374350,-0.387665,-46.027278,-0.490475,-28.184129
69.900000,11.646560,90.603490,-0.388219,-46.143979,-0.491380,-28.230025
70.000000,11.663230,90.842430,-0.388774,-46.265670,-0.492289,-28.278765
70.100000,11.679900,91.092510,-0.389330,-46.393034,-0.493199,-28.330834
70.200000,11.696560,91.333110,-0.389885,-46.515571,-0.494108,-28.379832
70.300000,11.713160,91.571560,-0.390439,-46.637013,-0.495016,-28.428120
70.400000,11.729880,91.846290,-0.390996,-46.776931,-0.495930,-28.487338
70.500000,11.746580,92.079710,-0.391553,-46.895811,-0.496845,-28.533631
