EF50_37_5T_B_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846560,33.238880,-0.194885,-16.928423,-0.216771,-13.629321
35.200000,5.863200,33.377330,-0.195440,-16.998935,-0.217460,-13.676663
35.300000,5.879880,33.467420,-0.195996,-17.044817,-0.218151,-13.704101
35.400000,5.896580,33.579480,-0.196553,-17.101889,-0.218844,-13.740467
35.500000,5.913220,33.674630,-0.197107,-17.150348,-0.219534,-13.769889
35.600000,5.929920,33.801570,-0.197664,-17.214998,-0.220228,-13.812213
35.700000,5.946580,33.934630,-0.198219,-17.282765,-0.220920,-13.856987
35.800000,5.963270,34.054440,-0.198776,-17.343784,-0.221614,-13.896262
35.900000,5.979870,34.224850,-0.199329,-17.430573,-0.222305,-13.956154
36.000000,5.996540,34.296460,-0.199885,-17.467044,-0.222999,-13.975649
36.100000,6.013270,34.413330,-0.200442,-17.526565,-0.223697,-14.013499
36.200000,6.029940,34.523460,-0.200998,-17.582654,-0.224392,-14.048576
36.300000,6.046580,34.617570,-0.201553,-17.630584,-0.225086,-14.077092
36.400000,6.063230,34.760200,-0.202108,-17.703224,-0.225782,-14.125267
36.500000,6.079900,34.873070,-0.202663,-17.760709,-0.226478,-14.161264
36.600000,6.096590,35.010740,-0.203220,-17.830823,-0.227176,-14.207249
36.700000,6.113300,35.138490,-0.203777,-17.895886,-0.227876,-14.249122
36.800000,6.129890,35.240670,-0.204330,-17.947926,-0.228570,-14.280632
36.900000,6.146580,35.338390,-0.204886,-17.997694,-0.229270,-14.310219
37.000000,6.163310,35.490900,-0.205444,-18.075367,-0.229971,-14.361897
37.100000,6.179980,35.625440,-0.205999,-18.143888,-0.230671,-14.406259
37.200000,6.196570,35.722100,-0.206552,-18.193116,-0.231368,-14.435286
37.300000,6.213220,35.858760,-0.207107,-18.262717,-0.232067,-14.480374
37.400000,6.229880,36.009450,-0.207663,-18.339462,-0.232768,-14.531041
37.500000,6.246510,36.077000,-0.208217,-18.373865,-0.233468,-14.548114
37.600000,6.263210,36.225350,-0.208774,-18.449419,-0.234171,-14.597666
37.700000,6.279880,36.362260,-0.209329,-18.519147,-0.234874,-14.642546
37.800000,6.296570,36.462680,-0.209886,-18.570290,-0.235578,-14.672653
37.900000,6.313240,36.559080,-0.210441,-18.619387,-0.236281,-14.701098
38.000000,6.329940,36.726200,-0.210998,-18.704500,-0.236986,-14.757888
38.100000,6.346550,36.828270,-0.211552,-18.756484,-0.237688,-14.788518
38.200000,6.363270,36.938650,-0.212109,-18.812700,-0.238396,-14.822357
38.300000,6.379980,37.071990,-0.212666,-18.880609,-0.239103,-14.865346
38.400000,6.396660,37.188820,-0.213222,-18.940110,-0.239809,-14.901662
38.500000,6.413240,37.298870,-0.213775,-18.996159,-0.240512,-14.935261
38.600000,6.429900,37.407790,-0.214330,-19.051631,-0.241218,-14.968295
38.700000,6.446600,37.567390,-0.214887,-19.132915,-0.241927,-15.021506
38.800000,6.463280,37.712980,-0.215443,-19.207063,-0.242636,-15.069042
38.900000,6.479930,37.817730,-0.215998,-19.260412,-0.243343,-15.100208
39.000000,6.496540,37.927090,-0.216551,-19.316108,-0.244050,-15.133179
39.100000,6.513250,38.040370,-0.217108,-19.373801,-0.244761,-15.167588
39.200000,6.529940,38.180280,-0.217665,-19.445057,-0.245472,-15.212555
39.300000,6.546640,38.312140,-0.218221,-19.512213,-0.246184,-15.254232
39.400000,6.563270,38.433300,-0.218776,-19.573919,-0.246893,-15.291622
39.500000,6.579890,38.566220,-0.219330,-19.641615,-0.247602,-15.333626
39.600000,6.596580,38.676510,-0.219886,-19.697785,-0.248315,-15.366518
39.700000,6.613290,38.779040,-0.220443,-19.750003,-0.249029,-15.396253
39.800000,6.629880,38.912930,-0.220996,-19.818193,-0.249739,-15.438451
39.900000,6.646550,39.059040,-0.221552,-19.892606,-0.250453,-15.485366
40.000000,6.663240,39.149150,-0.222108,-19.938498,-0.251168,-15.509998
40.100000,6.679910,39.304140,-0.222664,-20.017434,-0.251882,-15.560279
40.200000,6.696580,39.420850,-0.223219,-20.076874,-0.252597,-15.595328
40.300000,6.713260,39.522540,-0.223775,-20.128664,-0.253313,-15.624366
40.400000,6.729970,39.650720,-0.224332,-20.193946,-0.254031,-15.663791
40.500000,6.746630,39.796380,-0.224888,-20.268130,-0.254747,-15.710077
40.600000,6.763330,39.908510,-0.225444,-20.325237,-0.255466,-15.743028
40.700000,6.779890,40.037120,-0.225996,-20.390738,-0.256179,-15.782506
40.800000,6.796550,40.146640,-0.226552,-20.446516,-0.256896,-15.814324
40.900000,6.813250,40.323460,-0.227108,-20.536570,-0.257616,-15.872543
41.000000,6.829890,40.406140,-0.227663,-20.578678,-0.258334,-15.893675
41.100000,6.846520,40.553230,-0.228217,-20.653590,-0.259052,-15.940083
41.200000,6.863220,40.724800,-0.228774,-20.740970,-0.259774,-15.995976
41.300000,6.879900,40.804780,-0.229330,-20.781704,-0.260495,-16.015836
41.400000,6.896590,40.921120,-0.229886,-20.840955,-0.261217,-16.049904
41.500000,6.913230,41.093490,-0.230441,-20.928743,-0.261938,-16.105902
41.600000,6.929870,41.186330,-0.230996,-20.976026,-0.262659,-16.130655
41.700000,6.946550,41.357790,-0.231552,-21.063349,-0.263382,-16.186096
41.800000,6.963240,41.426140,-0.232108,-21.098160,-0.264106,-16.201108
41.900000,6.979930,41.557480,-0.232664,-21.165051,-0.264831,-16.240698
42.000000,6.996590,41.688470,-0.233220,-21.231763,-0.265555,-16.280099
42.100000,7.013190,41.840350,-0.233773,-21.309115,-0.266277,-16.327619
42.200000,7.029900,41.959810,-0.234330,-21.369956,-0.267004,-16.362334
42.300000,7.046590,42.068090,-0.234886,-21.425102,-0.267731,-16.392639
42.400000,7.063220,42.263020,-0.235441,-21.524379,-0.268456,-16.456665
42.500000,7.079870,42.332730,-0.235996,-21.559882,-0.269182,-16.471844
42.600000,7.096590,42.468350,-0.236553,-21.628953,-0.269912,-16.512559
42.700000,7.113270,42.606960,-0.237109,-21.699547,-0.270640,-16.554389
42.800000,7.129920,42.731150,-0.237664,-21.762796,-0.271368,-16.590563
42.900000,7.146580,42.864220,-0.238219,-21.830568,-0.272097,-16.630105
43.000000,7.163250,43.007330,-0.238775,-21.903453,-0.272826,-16.673456
43.100000,7.179910,43.119340,-0.239330,-21.960500,-0.273556,-16.704686
43.200000,7.196600,43.230130,-0.239887,-22.016924,-0.274288,-16.735358
43.300000,7.213200,43.390520,-0.240440,-22.098610,-0.275016,-16.785220
43.400000,7.229840,43.509160,-0.240995,-22.159033,-0.275746,-16.818824
43.500000,7.246580,43.673030,-0.241553,-22.242492,-0.276482,-16.869758
43.600000,7.263310,43.797310,-0.242110,-22.305787,-0.277217,-16.905325
43.700000,7.279910,43.911390,-0.242664,-22.363887,-0.277948,-16.936984
43.800000,7.296590,44.047640,-0.243220,-22.433279,-0.278682,-16.977064
43.900000,7.313290,44.170280,-0.243776,-22.495739,-0.279418,-17.011810
44.000000,7.329980,44.301590,-0.244333,-22.562615,-0.280154,-17.049831
44.100000,7.346620,44.484390,-0.244887,-22.655714,-0.280888,-17.107616
44.200000,7.363230,44.529120,-0.245441,-22.678495,-0.281622,-17.112262
44.300000,7.379860,44.673440,-0.245995,-22.751996,-0.282357,-17.155111
44.400000,7.396520,44.845660,-0.246551,-22.839707,-0.283094,-17.208562
44.500000,7.413240,44.932010,-0.247108,-22.883685,-0.283833,-17.228943
44.600000,7.429890,45.094640,-0.247663,-22.966512,-0.284571,-17.278556
44.700000,7.446600,45.273560,-0.248220,-23.057635,-0.285312,-17.334269
44.800000,7.463250,45.335540,-0.248775,-23.089201,-0.286050,-17.345185
44.900000,7.479980,45.501300,-0.249333,-23.173622,-0.286793,-17.395681
45.000000,7.496580,45.642200,-0.249886,-23.245382,-0.287530,-17.436686
45.100000,7.513240,45.716890,-0.250441,-23.283421,-0.288271,-17.452290
45.200000,7.529950,45.921050,-0.250998,-23.387399,-0.289014,-17.517201
45.300000,7.546630,46.043530,-0.251554,-23.449777,-0.289757,-17.550884
45.400000,7.563290,46.160350,-0.252110,-23.509273,-0.290499,-17.582358
45.500000,7.579890,46.284830,-0.252663,-23.572670,-0.291239,-17.616729
45.600000,7.596570,46.433050,-0.253219,-23.648158,-0.291983,-17.659995
45.700000,7.613220,46.585780,-0.253774,-23.725943,-0.292727,-17.704915
45.800000,7.629900,46.689000,-0.254330,-23.778512,-0.293472,-17.730923
45.900000,7.646510,46.806700,-0.254884,-23.838457,-0.294215,-17.762423
46.000000,7.663210,46.980560,-0.255440,-23.927003,-0.294962,-17.815081
46.100000,7.679910,47.125120,-0.255997,-24.000627,-0.295710,-17.856538
46.200000,7.696600,47.227450,-0.256553,-24.052743,-0.296458,-17.881931
46.300000,7.713290,47.389400,-0.257110,-24.135223,-0.297207,-17.929824
46.400000,7.729930,47.481330,-0.257664,-24.182043,-0.297954,-17.951193
46.500000,7.746580,47.666190,-0.258219,-24.276191,-0.298702,-18.007609
46.600000,7.763270,47.785760,-0.258776,-24.337088,-0.299452,-18.039242
46.700000,7.779940,47.921920,-0.259331,-24.406433,-0.300202,-18.077081
46.800000,7.796580,48.081520,-0.259886,-24.487717,-0.300951,-18.123702
46.900000,7.813230,48.189540,-0.260441,-24.542731,-0.301701,-18.150798
47.000000,7.829920,48.323630,-0.260997,-24.611023,-0.302454,-18.187611
47.100000,7.846600,48.515460,-0.261553,-24.708721,-0.303206,-18.246073
47.200000,7.863270,48.638610,-0.262109,-24.771441,-0.303959,-18.278623
47.300000,7.879920,48.746480,-0.262664,-24.826378,-0.304712,-18.305383
47.400000,7.896590,48.884060,-0.263220,-24.896447,-0.305465,-18.343213
47.500000,7.913280,49.055030,-0.263776,-24.983522,-0.306221,-18.393468
47.600000,7.929930,49.195320,-0.264331,-25.054971,-0.306975,-18.432165
47.700000,7.946500,49.329260,-0.264883,-25.123186,-0.307726,-18.468473
47.800000,7.963240,49.478600,-0.265441,-25.199244,-0.308485,-18.510323
47.900000,7.979920,49.595290,-0.265997,-25.258674,-0.309243,-18.539934
48.000000,7.996580,49.741040,-0.266553,-25.332904,-0.309999,-18.580351
48.100000,8.013210,49.850710,-0.267107,-25.388758,-0.310756,-18.607243
48.200000,8.029880,50.034710,-0.267663,-25.482469,-0.311514,-18.661763
48.300000,8.046590,50.143640,-0.268220,-25.537946,-0.312275,-18.688167
48.400000,8.063270,50.279560,-0.268776,-25.607170,-0.313035,-18.724586
48.500000,8.079900,50.441870,-0.269330,-25.689833,-0.313793,-18.770791
48.600000,8.096540,50.601490,-0.269885,-25.771127,-0.314553,-18.815895
48.700000,8.113250,50.740160,-0.270442,-25.841751,-0.315316,-18.853065
48.800000,8.129940,50.860720,-0.270998,-25.903152,-0.316079,-18.883450
48.900000,8.146670,50.982340,-0.271556,-25.965093,-0.316844,-18.914125
49.000000,8.163250,51.160630,-0.272108,-26.055895,-0.317603,-18.965869
49.100000,8.179920,51.286260,-0.272664,-26.119878,-0.318367,-18.997927
49.200000,8.196590,51.422630,-0.273220,-26.189330,-0.319131,-19.033890
49.300000,8.213250,51.567460,-0.273775,-26.263092,-0.319895,-19.072914
49.400000,8.229870,51.719230,-0.274329,-26.340388,-0.320659,-19.114455
49.500000,8.246550,51.859820,-0.274885,-26.411989,-0.321425,-19.151730
49.600000,8.263260,52.048890,-0.275442,-26.508282,-0.322193,-19.206788
49.700000,8.279890,52.157550,-0.275996,-26.563622,-0.322959,-19.232160
49.800000,8.296550,52.304890,-0.276552,-26.638662,-0.323726,-19.271695
49.900000,8.313240,52.433000,-0.277108,-26.703908,-0.324495,-19.304041
50.000000,8.329900,52.595500,-0.277663,-26.786668,-0.325264,-19.348993
50.100000,8.346610,52.715670,-0.278220,-26.847870,-0.326035,-19.378247
50.200000,8.363310,52.913900,-0.278777,-26.948828,-0.326807,-19.436115
50.300000,8.379900,53.050090,-0.279330,-27.018189,-0.327574,-19.471198
50.400000,8.396580,53.179200,-0.279886,-27.083944,-0.328346,-19.503527
50.500000,8.413310,53.317250,-0.280444,-27.154252,-0.329120,-19.539014
50.600000,8.429970,53.493090,-0.280999,-27.243807,-0.329893,-19.588324
50.700000,8.446590,53.662520,-0.281553,-27.330097,-0.330663,-19.635226
50.800000,8.463270,53.752800,-0.282109,-27.376076,-0.331438,-19.653039
50.900000,8.479940,53.934630,-0.282665,-27.468681,-0.332212,-19.704256
51.000000,8.496620,54.052320,-0.283221,-27.528621,-0.332987,-19.731946
51.100000,8.513290,54.225690,-0.283776,-27.616917,-0.333763,-19.779890
51.200000,8.529880,54.384340,-0.284329,-27.697717,-0.334535,-19.822444
51.300000,8.546550,54.487190,-0.284885,-27.750098,-0.335312,-19.844511
51.400000,8.563210,54.666930,-0.285440,-27.841639,-0.336089,-19.894512
51.500000,8.579920,54.798820,-0.285997,-27.908810,-0.336869,-19.926965
51.600000,8.596580,54.948780,-0.286553,-27.985184,-0.337647,-19.965955
51.700000,8.613240,55.108330,-0.287108,-28.066442,-0.338425,-20.008342
51.800000,8.629940,55.260910,-0.287665,-28.144150,-0.339207,-20.048073
51.900000,8.646610,55.415320,-0.288220,-28.222791,-0.339987,-20.088409
52.000000,8.663200,55.556680,-0.288773,-28.294785,-0.340764,-20.124005
52.100000,8.679870,55.692930,-0.289329,-28.364176,-0.341546,-20.157598
52.200000,8.696630,55.865880,-0.289888,-28.452259,-0.342332,-20.204300
52.300000,8.713290,56.030420,-0.290443,-28.536059,-0.343114,-20.247960
52.400000,8.729950,56.185300,-0.290998,-28.614938,-0.343897,-20.288039
52.500000,8.746610,56.317920,-0.291554,-28.682481,-0.344681,-20.319999
52.600000,8.763220,56.436040,-0.292107,-28.742639,-0.345463,-20.346703
52.700000,8.779890,56.595890,-0.292663,-28.824050,-0.346248,-20.388317
52.800000,8.796610,56.742140,-0.293220,-28.898535,-0.347036,-20.424897
52.900000,8.813250,56.900380,-0.293775,-28.979126,-0.347821,-20.465783
53.000000,8.829880,57.037830,-0.294329,-29.049128,-0.348607,-20.499118
53.100000,8.846610,57.253720,-0.294887,-29.159080,-0.349397,-20.560446
53.200000,8.863300,57.372050,-0.295443,-29.219345,-0.350187,-20.586684
53.300000,8.879910,57.482550,-0.295997,-29.275622,-0.350973,-20.610126
53.400000,8.896580,57.677460,-0.296553,-29.374889,-0.351762,-20.663687
53.500000,8.913270,57.856060,-0.297109,-29.465849,-0.352553,-20.711280
53.600000,8.929950,57.971820,-0.297665,-29.524805,-0.353345,-20.736304
53.700000,8.946590,58.173980,-0.298220,-29.627765,-0.354135,-20.792183
53.800000,8.963240,58.329190,-0.298775,-29.706813,-0.354926,-20.831170
53.900000,8.979890,58.485520,-0.299330,-29.786431,-0.355718,-20.870468
54.000000,8.996590,58.620150,-0.299886,-29.854997,-0.356513,-20.901892
54.100000,9.013290,58.772950,-0.300443,-29.932818,-0.357308,-20.939712
54.200000,9.029930,58.902660,-0.300998,-29.998878,-0.358101,-20.969286
54.300000,9.046610,59.118210,-0.301554,-30.108657,-0.358897,-21.029281
54.400000,9.063290,59.232550,-0.302110,-30.166890,-0.359693,-21.053181
54.500000,9.079980,59.369790,-0.302666,-30.236786,-0.360491,-21.085139
54.600000,9.096560,59.552670,-0.303219,-30.329926,-0.361284,-21.133326
54.700000,9.113190,59.734180,-0.303773,-30.422368,-0.362080,-21.180874
54.800000,9.129900,59.891930,-0.304330,-30.502709,-0.362880,-21.219820
54.900000,9.146600,60.015870,-0.304887,-30.565832,-0.363680,-21.246717
55.000000,9.163240,60.187600,-0.305441,-30.653293,-0.364479,-21.290510
55.100000,9.179880,60.363200,-0.305996,-30.742725,-0.365278,-21.335574
55.200000,9.196570,60.515660,-0.306552,-30.820373,-0.366080,-21.372315
55.300000,9.213260,60.637530,-0.307109,-30.882440,-0.366882,-21.398175
55.400000,9.229950,60.835960,-0.307665,-30.983500,-0.367685,-21.450961
55.500000,9.246570,60.995700,-0.308219,-31.064855,-0.368486,-21.490076
55.600000,9.263220,61.178320,-0.308774,-31.157863,-0.369288,-21.537125
55.700000,9.279940,61.333500,-0.309331,-31.236895,-0.370095,-21.574345
55.800000,9.296650,61.499220,-0.309888,-31.321296,-0.370902,-21.615191
55.900000,9.313280,61.647590,-0.310443,-31.396860,-0.371705,-21.649935
56.000000,9.329940,61.812480,-0.310998,-31.480838,-0.372511,-21.690360
56.100000,9.346570,61.973900,-0.311552,-31.563048,-0.373316,-21.729507
56.200000,9.363270,62.138300,-0.312109,-31.646776,-0.374125,-21.769533
56.300000,9.379930,62.288600,-0.312664,-31.723323,-0.374933,-21.804572
56.400000,9.396570,62.467190,-0.313219,-31.814279,-0.375740,-21.849442
56.500000,9.413260,62.606570,-0.313775,-31.885264,-0.376550,-21.880455
56.600000,9.429890,62.783170,-0.314330,-31.975206,-0.377358,-21.924450
56.700000,9.446580,62.926790,-0.314886,-32.048351,-0.378170,-21.956774
56.800000,9.463220,63.099250,-0.315441,-32.136184,-0.378980,-21.999125
56.900000,9.479900,63.286670,-0.315997,-32.231636,-0.379792,-22.046547
57.000000,9.496520,63.447930,-0.316551,-32.313765,-0.380603,-22.084821
57.100000,9.513280,63.609070,-0.317109,-32.395833,-0.381421,-22.122812
57.200000,9.529910,63.762440,-0.317664,-32.473944,-0.382233,-22.158152
57.300000,9.546550,63.948100,-0.318218,-32.568500,-0.383046,-22.204606
57.400000,9.563260,64.101880,-0.318775,-32.646819,-0.383863,-22.239819
57.500000,9.579960,64.281260,-0.319332,-32.738177,-0.384681,-22.283829
57.600000,9.596640,64.483380,-0.319888,-32.841116,-0.385498,-22.335637
57.700000,9.613230,64.617650,-0.320441,-32.909499,-0.386311,-22.363946
57.800000,9.629930,64.801350,-0.320998,-33.003057,-0.387131,-22.409152
57.900000,9.646570,64.943290,-0.321552,-33.075346,-0.387948,-22.439891
58.000000,9.663280,65.151250,-0.322109,-33.181259,-0.388769,-22.493266
58.100000,9.679880,65.314320,-0.322663,-33.264310,-0.389586,-22.531159
58.200000,9.696520,65.501820,-0.323217,-33.359803,-0.390405,-22.577336
58.300000,9.713210,65.645680,-0.323774,-33.433070,-0.391227,-22.608323
58.400000,9.729890,65.787700,-0.324330,-33.505400,-0.392050,-22.638605
58.500000,9.746600,65.990430,-0.324887,-33.608650,-0.392875,-22.689648
58.600000,9.763220,66.165410,-0.325441,-33.697767,-0.393696,-22.731143
58.700000,9.779920,66.337190,-0.325997,-33.785253,-0.394521,-22.771351
58.800000,9.796640,66.509640,-0.326555,-33.873082,-0.395348,-22.811669
58.900000,9.813290,66.649090,-0.327110,-33.944103,-0.396173,-22.840659
59.000000,9.829850,66.849670,-0.327662,-34.046257,-0.396994,-22.890604
59.100000,9.846570,67.053910,-0.328219,-34.150276,-0.397823,-22.941507
59.200000,9.863250,67.181050,-0.328775,-34.215028,-0.398651,-22.965982
59.300000,9.879960,67.388700,-0.329332,-34.320783,-0.399481,-23.017851
59.400000,9.896620,67.550910,-0.329887,-34.403396,-0.400309,-23.054151
59.500000,9.913240,67.747220,-0.330441,-34.503376,-0.401136,-23.102034
59.600000,9.929910,67.904670,-0.330997,-34.583564,-0.401967,-23.136508
59.700000,9.946610,68.096760,-0.331554,-34.681395,-0.402799,-23.182651
59.800000,9.963260,68.255330,-0.332109,-34.762154,-0.403630,-23.217341
59.900000,9.979870,68.461890,-0.332662,-34.867354,-0.404459,-23.268299
60.000000,9.996580,68.614220,-0.333219,-34.944935,-0.405294,-23.300607
60.100000,10.013270,68.829320,-0.333776,-35.054485,-0.406129,-23.354151
60.200000,10.029940,68.947180,-0.334331,-35.114510,-0.406963,-23.374629
60.300000,10.046550,69.144440,-0.334885,-35.214974,-0.407795,-23.422008
60.400000,10.063260,69.328210,-0.335442,-35.308567,-0.408633,-23.464591
60.500000,10.079920,69.519070,-0.335997,-35.405772,-0.409469,-23.509527
60.600000,10.096610,69.693050,-0.336554,-35.494379,-0.410307,-23.548616
60.700000,10.113290,69.906360,-0.337110,-35.603017,-0.411146,-23.600896
60.800000,10.129940,70.073930,-0.337665,-35.688359,-0.411983,-23.637661
60.900000,10.146630,70.271320,-0.338221,-35.788889,-0.412824,-23.684335
61.000000,10.163310,70.410070,-0.338777,-35.859554,-0.413664,-23.711162
61.100000,10.180000,70.616490,-0.339333,-35.964683,-0.414506,-23.760667
61.200000,10.196590,70.828060,-0.339886,-36.072435,-0.415343,-23.811907
61.300000,10.213280,71.012100,-0.340443,-36.166166,-0.416186,-23.853660
61.400000,10.229980,71.185090,-0.340999,-36.254269,-0.417031,-23.891587
61.500000,10.246650,71.345020,-0.341555,-36.335720,-0.417874,-23.925073
61.600000,10.263220,71.532250,-0.342107,-36.431076,-0.418713,-23.967738
61.700000,10.279890,71.736980,-0.342663,-36.535344,-0.419558,-24.016033
61.800000,10.296570,71.954950,-0.343219,-36.646355,-0.420405,-24.068630
61.900000,10.313230,72.125930,-0.343774,-36.733435,-0.421251,-24.105423
62.000000,10.329890,72.301800,-0.344330,-36.823004,-0.422097,-24.143752
62.100000,10.346550,72.479760,-0.344885,-36.913639,-0.422944,-24.182678
62.200000,10.363250,72.631710,-0.345442,-36.991026,-0.423795,-24.212784
62.300000,10.379950,72.858670,-0.345998,-37.106616,-0.424645,-24.267789
62.400000,10.396640,73.057560,-0.346555,-37.207910,-0.425496,-24.313335
62.500000,10.413240,73.227340,-0.347108,-37.294378,-0.426344,-24.349201
62.600000,10.429870,73.471460,-0.347662,-37.418707,-0.427193,-24.409632
62.700000,10.446610,73.622180,-0.348220,-37.495468,-0.428049,-24.438784
62.800000,10.463340,73.839220,-0.348778,-37.606006,-0.428905,-24.489858
62.900000,10.479920,74.021930,-0.349331,-37.699059,-0.429754,-24.529622
63.000000,10.496600,74.210310,-0.349887,-37.795001,-0.430609,-24.571034
63.100000,10.513270,74.433170,-0.350442,-37.908502,-0.431464,-24.623758
63.200000,10.529910,74.553100,-0.350997,-37.969582,-0.432318,-24.642373
63.300000,10.546560,74.766920,-0.351552,-38.078480,-0.433173,-24.691914
63.400000,10.563220,75.002550,-0.352107,-38.198485,-0.434030,-24.748518
63.500000,10.579890,75.183440,-0.352663,-38.290612,-0.434888,-24.786930
63.600000,10.596530,75.360280,-0.353218,-38.380675,-0.435745,-24.823943
63.700000,10.613210,75.569340,-0.353774,-38.487149,-0.436605,-24.871409
63.800000,10.629840,75.758520,-0.354328,-38.583497,-0.437464,-24.912284
63.900000,10.646520,75.956980,-0.354884,-38.684572,-0.438325,-24.956037
64.000000,10.663270,76.137600,-0.355442,-38.776561,-0.439191,-24.993730
64.100000,10.679930,76.345970,-0.355998,-38.882683,-0.440053,-25.040539
64.200000,10.696570,76.570780,-0.356552,-38.997178,-0.440915,-25.092643
64.300000,10.713240,76.770980,-0.357108,-39.099139,-0.441779,-25.136524
64.400000,10.729940,76.987160,-0.357665,-39.209239,-0.442645,-25.185479
64.500000,10.746620,77.150120,-0.358221,-39.292233,-0.443511,-25.216943
64.600000,10.763270,77.389180,-0.358776,-39.413986,-0.444376,-25.273207
64.700000,10.779930,77.575970,-0.359331,-39.509117,-0.445242,-25.312267
64.800000,10.796570,77.781720,-0.359886,-39.613905,-0.446108,-25.357428
64.900000,10.813290,77.953190,-0.360443,-39.701234,-0.446980,-25.391202
65.000000,10.829980,78.168980,-0.360999,-39.811135,-0.447850,-25.439342
65.100000,10.846560,78.416170,-0.361552,-39.937027,-0.448715,-25.497715
65.200000,10.863190,78.599590,-0.362106,-40.030442,-0.449584,-25.535166
65.300000,10.879900,78.811140,-0.362663,-40.138184,-0.450457,-25.581536
65.400000,10.896610,79.002720,-0.363220,-40.235755,-0.451332,-25.621311
65.500000,10.913250,79.216370,-0.363775,-40.344566,-0.452203,-25.668221
65.600000,10.929920,79.441270,-0.364331,-40.459107,-0.453077,-25.718613
65.700000,10.946620,79.649110,-0.364887,-40.564959,-0.453953,-25.763319
65.800000,10.963290,79.864220,-0.365443,-40.674513,-0.454828,-25.810297
65.900000,10.979900,80.064660,-0.365997,-40.776596,-0.455701,-25.852498
66.000000,10.996520,80.272990,-0.366551,-40.882698,-0.456575,-25.897118
66.100000,11.013220,80.527070,-0.367107,-41.012100,-0.457454,-25.956257
66.200000,11.029900,80.745500,-0.367663,-41.123345,-0.458333,-26.003799
66.300000,11.046630,80.937470,-0.368221,-41.221115,-0.459216,-26.042635
66.400000,11.063260,81.129780,-0.368775,-41.319058,-0.460093,-26.081608
66.500000,11.079900,81.336650,-0.369330,-41.424416,-0.460973,-26.125136
66.600000,11.096620,81.569720,-0.369887,-41.543117,-0.461857,-26.176844
66.700000,11.113280,81.781040,-0.370443,-41.650742,-0.462738,-26.221530
66.800000,11.129890,82.017630,-0.370996,-41.771236,-0.463618,-26.274261
66.900000,11.146550,82.202300,-0.371552,-41.865288,-0.464501,-26.310170
67.000000,11.163250,82.433170,-0.372108,-41.982869,-0.465388,-26.360693
67.100000,11.179950,82.668750,-0.372665,-42.102849,-0.466275,-26.412591
67.200000,11.196610,82.870460,-0.373220,-42.205579,-0.467160,-26.453599
67.300000,11.213230,83.103900,-0.373774,-42.324469,-0.468044,-26.504669
67.400000,11.229890,83.270580,-0.374330,-42.409358,-0.468932,-26.534277
67.500000,11.246590,83.550450,-0.374886,-42.551895,-0.469822,-26.599771
67.600000,11.263300,83.754000,-0.375443,-42.655562,-0.470713,-26.640816
67.700000,11.279900,83.984860,-0.375997,-42.773138,-0.471600,-26.690581
67.800000,11.296560,84.202320,-0.376552,-42.883889,-0.472490,-26.735875
67.900000,11.313230,84.436140,-0.377108,-43.002973,-0.473382,-26.786222
68.000000,11.329930,84.639950,-0.377664,-43.106773,-0.474276,-26.826882
68.100000,11.346560,84.889750,-0.378219,-43.233995,-0.475167,-26.882091
68.200000,11.363210,85.124640,-0.378774,-43.353623,-0.476060,-26.932412
68.300000,11.379910,85.346810,-0.379330,-43.466773,-0.476956,-26.978508
68.400000,11.396620,85.552570,-0.379887,-43.571566,-0.477854,-27.019280
68.500000,11.413270,85.785940,-0.380442,-43.690420,-0.478749,-27.068735
68.600000,11.429900,86.060460,-0.380997,-43.830232,-0.479645,-27.131060
68.700000,11.446560,86.265400,-0.381552,-43.934607,-0.480542,-27.171270
68.800000,11.463210,86.477530,-0.382107,-44.042644,-0.481440,-27.213642
68.900000,11.479920,86.728270,-0.382664,-44.170345,-0.482342,-27.267944
69.000000,11.496540,86.971630,-0.383218,-44.294287,-0.483240,-27.319919
69.100000,11.513230,87.201460,-0.383774,-44.411339,-0.484142,-27.367407
69.200000,11.529920,87.440920,-0.384331,-44.533295,-0.485045,-27.417784
69.300000,11.546660,87.677680,-0.384889,-44.653876,-0.485952,-27.467105
69.400000,11.563230,87.857680,-0.385441,-44.745549,-0.486850,-27.498780
69.500000,11.579860,88.118140,-0.385995,-44.878200,-0.487753,-27.555424
69.600000,11.596560,88.333420,-0.386552,-44.987841,-0.488660,-27.597701
69.700000,11.613280,88.625500,-0.387109,-45.136597,-0.489569,-27.663799
69.800000,11.629950,88.810620,-0.387665,-45.230877,-0.490476,-27.696449
69.900000,11.646560,89.079560,-0.388219,-45.367847,-0.491380,-27.755202
70.000000,11.663230,89.317500,-0.388774,-45.489029,-0.492289,-27.804062
70.100000,11.679890,89.582150,-0.389330,-45.623814,-0.493198,-27.861110
70.200000,11.696560,89.792820,-0.389885,-45.731108,-0.494108,-27.901220
70.300000,11.713150,90.051090,-0.390438,-45.862644,-0.495015,-27.956109
70.400000,11.729880,90.300240,-0.390996,-45.989535,-0.495930,-28.007811
70.500000,11.746570,90.543310,-0.391552,-46.113329,-0.496844,-28.057548
