EF50_37_5T_B_sample_5
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846560,34.135540,-0.194885,-17.385088,-0.216771,-13.996989
35.200000,5.863210,34.211140,-0.195440,-17.423591,-0.217460,-14.018318
35.300000,5.879880,34.383200,-0.195996,-17.511220,-0.218151,-14.079091
35.400000,5.896580,34.524360,-0.196553,-17.583112,-0.218844,-14.127105
35.500000,5.913210,34.579400,-0.197107,-17.611144,-0.219534,-14.139864
35.600000,5.929900,34.712760,-0.197663,-17.679063,-0.220227,-14.184561
35.700000,5.946560,34.837970,-0.198219,-17.742832,-0.220919,-14.225872
35.800000,5.963260,34.961530,-0.198775,-17.805761,-0.221614,-14.266415
35.900000,5.979860,35.076790,-0.199329,-17.864462,-0.222305,-14.303563
36.000000,5.996540,35.193470,-0.199885,-17.923887,-0.222999,-14.341177
36.100000,6.013270,35.308030,-0.200442,-17.982232,-0.223697,-14.377831
36.200000,6.029940,35.410130,-0.200998,-18.034231,-0.224392,-14.409387
36.300000,6.046570,35.581970,-0.201552,-18.121749,-0.225086,-14.469268
36.400000,6.063220,35.672270,-0.202107,-18.167738,-0.225781,-14.495905
36.500000,6.079900,35.811100,-0.202663,-18.238443,-0.226478,-14.542180
36.600000,6.096590,35.921840,-0.203220,-18.294843,-0.227176,-14.576971
36.700000,6.113310,36.023560,-0.203777,-18.346648,-0.227876,-14.608023
36.800000,6.129880,36.161590,-0.204329,-18.416947,-0.228570,-14.653824
36.900000,6.146580,36.246280,-0.204886,-18.460079,-0.229270,-14.677867
37.000000,6.163310,36.396140,-0.205444,-18.536402,-0.229971,-14.728216
37.100000,6.179990,36.499420,-0.206000,-18.589002,-0.230671,-14.759674
37.200000,6.196570,36.665420,-0.206552,-18.673545,-0.231368,-14.816481
37.300000,6.213210,36.772580,-0.207107,-18.728121,-0.232067,-14.849396
37.400000,6.229880,36.856100,-0.207663,-18.770658,-0.232768,-14.872693
37.500000,6.246500,37.019020,-0.208217,-18.853632,-0.233467,-14.927992
37.600000,6.263210,37.115390,-0.208774,-18.902713,-0.234171,-14.956324
37.700000,6.279870,37.221790,-0.209329,-18.956902,-0.234873,-14.988673
37.800000,6.296570,37.370860,-0.209886,-19.032823,-0.235578,-15.038106
37.900000,6.313230,37.502220,-0.210441,-19.099724,-0.236281,-15.080359
38.000000,6.329930,37.606150,-0.210998,-19.152655,-0.236986,-15.111489
38.100000,6.346540,37.758160,-0.211551,-19.230073,-0.237688,-15.161925
38.200000,6.363270,37.846020,-0.212109,-19.274820,-0.238396,-15.186457
38.300000,6.379990,38.012240,-0.212666,-19.359475,-0.239103,-15.242366
38.400000,6.396660,38.102200,-0.213222,-19.405291,-0.239809,-15.267656
38.500000,6.413240,38.258060,-0.213775,-19.484670,-0.240512,-15.319341
38.600000,6.429900,38.334720,-0.214330,-19.523713,-0.241218,-15.339195
38.700000,6.446600,38.514470,-0.214887,-19.615258,-0.241927,-15.400201
38.800000,6.463270,38.620870,-0.215442,-19.669448,-0.242635,-15.431816
38.900000,6.479930,38.732350,-0.215998,-19.726224,-0.243343,-15.465406
39.000000,6.496540,38.902870,-0.216551,-19.813069,-0.244050,-15.522522
39.100000,6.513240,38.999840,-0.217108,-19.862455,-0.244761,-15.550157
39.200000,6.529940,39.092340,-0.217665,-19.909565,-0.245472,-15.575956
39.300000,6.546640,39.220510,-0.218221,-19.974842,-0.246184,-15.615905
39.400000,6.563260,39.360670,-0.218775,-20.046225,-0.246893,-15.660605
39.500000,6.579890,39.486160,-0.219330,-20.110136,-0.247602,-15.699387
39.600000,6.596570,39.577510,-0.219886,-20.156660,-0.248315,-15.724500
39.700000,6.613290,39.718540,-0.220443,-20.228486,-0.249029,-15.769258
39.800000,6.629880,39.868760,-0.220996,-20.304993,-0.249739,-15.817671
39.900000,6.646550,39.986130,-0.221552,-20.364769,-0.250453,-15.852920
40.000000,6.663250,40.092290,-0.222108,-20.418836,-0.251168,-15.883642
40.100000,6.679920,40.228720,-0.222664,-20.488319,-0.251883,-15.926308
40.200000,6.696580,40.387300,-0.223219,-20.569083,-0.252597,-15.977666
40.300000,6.713260,40.471410,-0.223775,-20.611920,-0.253313,-15.999481
40.400000,6.729970,40.612010,-0.224332,-20.683527,-0.254031,-16.043543
40.500000,6.746630,40.751610,-0.224888,-20.754625,-0.254747,-16.087165
40.600000,6.763340,40.892730,-0.225445,-20.826496,-0.255466,-16.131274
40.700000,6.779890,40.999260,-0.225996,-20.880752,-0.256179,-16.161778
40.800000,6.796540,41.174920,-0.226551,-20.970215,-0.256896,-16.219384
40.900000,6.813250,41.263620,-0.227108,-21.015389,-0.257616,-16.242619
41.000000,6.829900,41.360280,-0.227663,-21.064618,-0.258335,-16.268977
41.100000,6.846510,41.511400,-0.228217,-21.141582,-0.259052,-16.316714
41.200000,6.863230,41.644360,-0.228774,-21.209298,-0.259774,-16.357155
41.300000,6.879900,41.773030,-0.229330,-21.274829,-0.260495,-16.395873
41.400000,6.896580,41.876290,-0.229886,-21.327419,-0.261217,-16.424544
41.500000,6.913210,42.061800,-0.230440,-21.421899,-0.261937,-16.485429
41.600000,6.929870,42.134410,-0.230996,-21.458879,-0.262659,-16.501971
41.700000,6.946540,42.296130,-0.231551,-21.541242,-0.263382,-16.553339
41.800000,6.963240,42.398740,-0.232108,-21.593501,-0.264106,-16.581477
41.900000,6.979940,42.559490,-0.232665,-21.675370,-0.264831,-16.632277
42.000000,6.996590,42.670810,-0.233220,-21.732065,-0.265555,-16.663720
42.100000,7.013200,42.817910,-0.233773,-21.806982,-0.266277,-16.709092
42.200000,7.029910,42.925210,-0.234330,-21.861630,-0.267004,-16.738787
42.300000,7.046600,43.049900,-0.234887,-21.925134,-0.267731,-16.775212
42.400000,7.063220,43.218040,-0.235441,-22.010767,-0.268456,-16.828537
42.500000,7.079870,43.335680,-0.235996,-22.070681,-0.269182,-16.862096
42.600000,7.096600,43.457590,-0.236553,-22.132769,-0.269912,-16.897189
42.700000,7.113270,43.555870,-0.237109,-22.182822,-0.270640,-16.923076
42.800000,7.129920,43.700600,-0.237664,-22.256533,-0.271368,-16.966956
42.900000,7.146580,43.830690,-0.238219,-22.322787,-0.272097,-17.005068
43.000000,7.163260,43.968300,-0.238775,-22.392871,-0.272827,-17.046006
43.100000,7.179920,44.115070,-0.239331,-22.467621,-0.273557,-17.090430
43.200000,7.196610,44.234630,-0.239887,-22.528512,-0.274288,-17.124215
43.300000,7.213200,44.340150,-0.240440,-22.582253,-0.275016,-17.152576
43.400000,7.229850,44.514650,-0.240995,-22.671125,-0.275747,-17.207497
43.500000,7.246580,44.625760,-0.241553,-22.727713,-0.276482,-17.237773
43.600000,7.263310,44.786500,-0.242110,-22.809577,-0.277217,-17.287143
43.700000,7.279920,44.877280,-0.242664,-22.855811,-0.277948,-17.309528
43.800000,7.296600,45.001230,-0.243220,-22.918938,-0.278683,-17.344594
43.900000,7.313300,45.140210,-0.243777,-22.989720,-0.279419,-17.385363
44.000000,7.329980,45.273990,-0.244333,-23.057854,-0.280154,-17.424067
44.100000,7.346610,45.417140,-0.244887,-23.130759,-0.280888,-17.466337
44.200000,7.363220,45.539410,-0.245441,-23.193031,-0.281621,-17.500518
44.300000,7.379860,45.690200,-0.245995,-23.269828,-0.282357,-17.545559
44.400000,7.396530,45.808800,-0.246551,-23.330230,-0.283094,-17.578139
44.500000,7.413250,45.948000,-0.247108,-23.401124,-0.283834,-17.618511
44.600000,7.429890,46.076630,-0.247663,-23.466635,-0.284571,-17.654818
44.700000,7.446610,46.253990,-0.248220,-23.556964,-0.285312,-17.709646
44.800000,7.463250,46.367440,-0.248775,-23.614743,-0.286050,-17.739986
44.900000,7.479990,46.494810,-0.249333,-23.679612,-0.286793,-17.775504
45.000000,7.496580,46.626680,-0.249886,-23.746773,-0.287530,-17.812787
45.100000,7.513250,46.739810,-0.250442,-23.804390,-0.288271,-17.842779
45.200000,7.529960,46.905540,-0.250999,-23.888795,-0.289015,-17.892740
45.300000,7.546650,47.046460,-0.251555,-23.960565,-0.289758,-17.933165
45.400000,7.563290,47.169900,-0.252110,-24.023433,-0.290499,-17.966893
45.500000,7.579890,47.330380,-0.252663,-24.105165,-0.291239,-18.014681
45.600000,7.596580,47.462410,-0.253219,-24.172407,-0.291984,-18.051486
45.700000,7.613230,47.601160,-0.253774,-24.243072,-0.292727,-18.090802
45.800000,7.629900,47.737090,-0.254330,-24.312300,-0.293472,-18.128953
45.900000,7.646510,47.850210,-0.254884,-24.369912,-0.294215,-18.158419
46.000000,7.663210,47.973150,-0.255440,-24.432525,-0.294962,-18.191472
46.100000,7.679910,48.115910,-0.255997,-24.505232,-0.295710,-18.231966
46.200000,7.696610,48.263590,-0.256554,-24.580445,-0.296459,-18.274241
46.300000,7.713290,48.391410,-0.257110,-24.645543,-0.297207,-18.308935
46.400000,7.729940,48.532430,-0.257665,-24.717364,-0.297954,-18.348572
46.500000,7.746600,48.657200,-0.258220,-24.780908,-0.298703,-18.381982
46.600000,7.763290,48.834630,-0.258776,-24.871273,-0.299453,-18.435176
46.700000,7.779950,48.918790,-0.259332,-24.914135,-0.300202,-18.453111
46.800000,7.796580,49.094700,-0.259886,-25.003725,-0.300951,-18.505607
46.900000,7.813250,49.228790,-0.260442,-25.072017,-0.301702,-18.542219
47.000000,7.829930,49.358580,-0.260998,-25.138118,-0.302454,-18.577128
47.100000,7.846610,49.547920,-0.261554,-25.234548,-0.303207,-18.634360
47.200000,7.863280,49.653950,-0.262109,-25.288549,-0.303960,-18.660184
47.300000,7.879930,49.763390,-0.262664,-25.344286,-0.304712,-18.687246
47.400000,7.896600,49.941310,-0.263220,-25.434900,-0.305466,-18.739926
47.500000,7.913300,50.098720,-0.263777,-25.515069,-0.306222,-18.784789
47.600000,7.929940,50.223340,-0.264331,-25.578537,-0.306975,-18.817328
47.700000,7.946500,50.336560,-0.264883,-25.636199,-0.307726,-18.845598
47.800000,7.963250,50.511960,-0.265442,-25.725530,-0.308486,-18.896902
47.900000,7.979920,50.607830,-0.265997,-25.774356,-0.309243,-18.918446
48.000000,7.996580,50.826980,-0.266553,-25.885968,-0.309999,-18.985994
48.100000,8.013210,50.917600,-0.267107,-25.932121,-0.310756,-19.005470
48.200000,8.029880,51.046670,-0.267663,-25.997856,-0.311514,-19.039200
48.300000,8.046590,51.202420,-0.268220,-26.077178,-0.312275,-19.082766
48.400000,8.063270,51.373400,-0.268776,-26.164258,-0.313035,-19.131942
48.500000,8.079910,51.472420,-0.269330,-26.214688,-0.313794,-19.154278
48.600000,8.096540,51.600030,-0.269885,-26.279679,-0.314553,-19.187197
48.700000,8.113260,51.794390,-0.270442,-26.378666,-0.315316,-19.244767
48.800000,8.129960,51.915390,-0.270999,-26.440291,-0.316080,-19.275007
48.900000,8.146650,52.077380,-0.271555,-26.522792,-0.316843,-19.320395
49.000000,8.163250,52.214410,-0.272108,-26.592581,-0.317603,-19.356518
49.100000,8.179920,52.342380,-0.272664,-26.657755,-0.318367,-19.389145
49.200000,8.196590,52.483750,-0.273220,-26.729754,-0.319131,-19.426660
49.300000,8.213260,52.669300,-0.273775,-26.824254,-0.319896,-19.480435
49.400000,8.229880,52.791080,-0.274329,-26.886276,-0.320659,-19.510582
49.500000,8.246560,52.887550,-0.274885,-26.935408,-0.321425,-19.531259
49.600000,8.263270,53.060430,-0.275442,-27.023455,-0.322194,-19.580052
49.700000,8.279900,53.204670,-0.275997,-27.096916,-0.322959,-19.618257
49.800000,8.296530,53.356800,-0.276551,-27.174395,-0.323725,-19.659289
49.900000,8.313220,53.491300,-0.277107,-27.242895,-0.324495,-19.693689
50.000000,8.329890,53.667080,-0.277663,-27.332419,-0.325263,-19.743218
50.100000,8.346590,53.817780,-0.278220,-27.409170,-0.326034,-19.783400
50.200000,8.363300,53.940110,-0.278777,-27.471472,-0.326806,-19.813067
50.300000,8.379900,54.104050,-0.279330,-27.554966,-0.327574,-19.858038
50.400000,8.396560,54.256320,-0.279885,-27.632517,-0.328345,-19.898581
50.500000,8.413300,54.397350,-0.280443,-27.704343,-0.329120,-19.934845
50.600000,8.429980,54.532550,-0.280999,-27.773200,-0.329893,-19.968949
50.700000,8.446590,54.703670,-0.281553,-27.860350,-0.330663,-20.016185
50.800000,8.463270,54.853570,-0.282109,-27.936694,-0.331438,-20.055501
50.900000,8.479950,55.007260,-0.282665,-28.014967,-0.332212,-20.096117
51.000000,8.496620,55.147820,-0.283221,-28.086554,-0.332987,-20.131862
51.100000,8.513280,55.324830,-0.283776,-28.176705,-0.333762,-20.180832
51.200000,8.529880,55.445010,-0.284329,-28.237912,-0.334535,-20.209045
51.300000,8.546550,55.578970,-0.284885,-28.306137,-0.335312,-20.242143
51.400000,8.563210,55.736730,-0.285440,-28.386483,-0.336089,-20.283836
51.500000,8.579920,55.889700,-0.285997,-28.464390,-0.336869,-20.323651
51.600000,8.596580,56.053780,-0.286553,-28.547956,-0.337647,-20.367463
51.700000,8.613230,56.187760,-0.287108,-28.616191,-0.338425,-20.400263
51.800000,8.629930,56.343260,-0.287664,-28.695387,-0.339206,-20.440747
51.900000,8.646610,56.506210,-0.288220,-28.778376,-0.339987,-20.483863
52.000000,8.663200,56.626680,-0.288773,-28.839731,-0.340764,-20.511586
52.100000,8.679870,56.818610,-0.289329,-28.937480,-0.341546,-20.565028
52.200000,8.696630,56.950940,-0.289888,-29.004876,-0.342332,-20.596720
52.300000,8.713310,57.091710,-0.290444,-29.076569,-0.343115,-20.631464
52.400000,8.729940,57.236890,-0.290998,-29.150509,-0.343897,-20.667769
52.500000,8.746600,57.419670,-0.291553,-29.243598,-0.344680,-20.717529
52.600000,8.763230,57.537300,-0.292108,-29.303506,-0.345463,-20.743727
52.700000,8.779900,57.722990,-0.292663,-29.398077,-0.346249,-20.794338
52.800000,8.796610,57.872710,-0.293220,-29.474329,-0.347036,-20.831857
52.900000,8.813250,57.985770,-0.293775,-29.531910,-0.347821,-20.856173
53.000000,8.829870,58.161620,-0.294329,-29.621470,-0.348606,-20.903012
53.100000,8.846610,58.332800,-0.294887,-29.708651,-0.349397,-20.947956
53.200000,8.863290,58.471140,-0.295443,-29.779107,-0.350186,-20.981078
53.300000,8.879900,58.667710,-0.295997,-29.879219,-0.350972,-21.035070
53.400000,8.896570,58.770090,-0.296552,-29.931361,-0.351762,-21.055146
53.500000,8.913290,58.965810,-0.297110,-30.031040,-0.352554,-21.108528
53.600000,8.929960,59.089410,-0.297665,-30.093989,-0.353345,-21.136052
53.700000,8.946600,59.233910,-0.298220,-30.167583,-0.354135,-21.171006
53.800000,8.963240,59.424800,-0.298775,-30.264802,-0.354926,-21.222446
53.900000,8.979890,59.564310,-0.299330,-30.335854,-0.355718,-21.255433
54.000000,8.996580,59.732000,-0.299886,-30.421258,-0.356512,-21.298348
54.100000,9.013260,59.843120,-0.300442,-30.477851,-0.357307,-21.321024
54.200000,9.029920,60.027660,-0.300997,-30.571836,-0.358101,-21.369795
54.300000,9.046600,60.223310,-0.301553,-30.671480,-0.358896,-21.422393
54.400000,9.063290,60.347940,-0.302110,-30.734953,-0.359693,-21.449627
54.500000,9.079960,60.520180,-0.302665,-30.822675,-0.360490,-21.493719
54.600000,9.096560,60.690580,-0.303219,-30.909459,-0.361284,-21.537134
54.700000,9.113180,60.877590,-0.303773,-31.004702,-0.362079,-21.586321
54.800000,9.129910,61.012390,-0.304330,-31.073355,-0.362880,-21.616791
54.900000,9.146610,61.174490,-0.304887,-31.155912,-0.363681,-21.656879
55.000000,9.163230,61.309400,-0.305441,-31.224621,-0.364478,-21.687342
55.100000,9.179880,61.459540,-0.305996,-31.301087,-0.365278,-21.723079
55.200000,9.196570,61.677300,-0.306552,-31.411991,-0.366080,-21.782572
55.300000,9.213250,61.801230,-0.307108,-31.475108,-0.366882,-21.808840
55.400000,9.229950,61.965680,-0.307665,-31.558862,-0.367685,-21.849304
55.500000,9.246560,62.123740,-0.308219,-31.639361,-0.368485,-21.887519
55.600000,9.263200,62.264470,-0.308773,-31.711034,-0.369287,-21.919512
55.700000,9.279930,62.420510,-0.309331,-31.790505,-0.370095,-21.956716
55.800000,9.296660,62.619880,-0.309889,-31.892043,-0.370902,-22.009060
55.900000,9.313280,62.751590,-0.310443,-31.959122,-0.371705,-22.037647
56.000000,9.329930,62.921490,-0.310998,-32.045652,-0.372511,-22.079529
56.100000,9.346570,63.095070,-0.311552,-32.134055,-0.373316,-22.122615
56.200000,9.363260,63.251440,-0.312109,-32.213694,-0.374124,-22.159521
56.300000,9.379940,63.430340,-0.312665,-32.304807,-0.374933,-22.204235
56.400000,9.396570,63.567030,-0.313219,-32.374423,-0.375740,-22.234138
56.500000,9.413250,63.738580,-0.313775,-32.461792,-0.376550,-22.276093
56.600000,9.429890,63.877200,-0.314330,-32.532391,-0.377358,-22.306495
56.700000,9.446590,64.094290,-0.314886,-32.642954,-0.378171,-22.364134
56.800000,9.463220,64.263550,-0.315441,-32.729157,-0.378980,-22.405050
56.900000,9.479890,64.416810,-0.315996,-32.807212,-0.379792,-22.440253
57.000000,9.496520,64.613470,-0.316551,-32.907370,-0.380603,-22.490520
57.100000,9.513280,64.786500,-0.317109,-32.995494,-0.381421,-22.532315
57.200000,9.529900,64.940550,-0.317663,-33.073951,-0.382232,-22.567569
57.300000,9.546550,65.103230,-0.318218,-33.156803,-0.383046,-22.605700
57.400000,9.563260,65.293930,-0.318775,-33.253925,-0.383863,-22.653394
57.500000,9.579950,65.443630,-0.319332,-33.330167,-0.384680,-22.686789
57.600000,9.596630,65.614790,-0.319888,-33.417338,-0.385497,-22.727544
57.700000,9.613240,65.777700,-0.320441,-33.500308,-0.386312,-22.765424
57.800000,9.629920,65.983890,-0.320997,-33.605319,-0.387130,-22.818101
57.900000,9.646560,66.127010,-0.321552,-33.678210,-0.387947,-22.848914
58.000000,9.663270,66.287990,-0.322109,-33.760196,-0.388769,-22.885733
58.100000,9.679880,66.472170,-0.322663,-33.853998,-0.389586,-22.930577
58.200000,9.696520,66.615020,-0.323217,-33.926751,-0.390405,-22.961037
58.300000,9.713200,66.808380,-0.323773,-34.025229,-0.391227,-23.008767
58.400000,9.729910,66.991640,-0.324330,-34.118562,-0.392051,-23.052877
58.500000,9.746630,67.164540,-0.324888,-34.206619,-0.392876,-23.093311
58.600000,9.763220,67.294170,-0.325441,-34.272639,-0.393696,-23.118929
58.700000,9.779920,67.451350,-0.325997,-34.352690,-0.394521,-23.153805
58.800000,9.796650,67.674510,-0.326555,-34.466345,-0.395349,-23.211188
58.900000,9.813290,67.891390,-0.327110,-34.576801,-0.396173,-23.266395
59.000000,9.829850,68.044700,-0.327662,-34.654881,-0.396994,-23.299805
59.100000,9.846580,68.194400,-0.328219,-34.731123,-0.397823,-23.331697
59.200000,9.863270,68.407510,-0.328776,-34.839659,-0.398652,-23.385227
59.300000,9.879960,68.551820,-0.329332,-34.913155,-0.399481,-23.415136
59.400000,9.896620,68.703150,-0.329887,-34.990227,-0.400309,-23.447394
59.500000,9.913250,68.934290,-0.330442,-35.107946,-0.401137,-23.506818
59.600000,9.929920,69.057810,-0.330997,-35.170854,-0.401967,-23.529395
59.700000,9.946610,69.285190,-0.331554,-35.286658,-0.402799,-23.587237
59.800000,9.963260,69.453320,-0.332109,-35.372285,-0.403630,-23.624843
59.900000,9.979870,69.618030,-0.332662,-35.456172,-0.404459,-23.661239
60.000000,9.996580,69.773990,-0.333219,-35.535601,-0.405294,-23.694452
60.100000,10.013280,69.984830,-0.333776,-35.642981,-0.406129,-23.746210
60.200000,10.029950,70.155050,-0.334332,-35.729674,-0.406964,-23.784112
60.300000,10.046560,70.308910,-0.334885,-35.808034,-0.407796,-23.816448
60.400000,10.063270,70.524330,-0.335442,-35.917746,-0.408634,-23.869414
60.500000,10.079930,70.718460,-0.335998,-36.016616,-0.409470,-23.915117
60.600000,10.096610,70.872910,-0.336554,-36.095277,-0.410307,-23.947279
60.700000,10.113300,71.105230,-0.337110,-36.213596,-0.411146,-24.005631
60.800000,10.129940,71.241130,-0.337665,-36.282810,-0.411983,-24.031387
60.900000,10.146630,71.417470,-0.338221,-36.372619,-0.412824,-24.070635
61.000000,10.163310,71.596050,-0.338777,-36.463569,-0.413664,-24.110550
61.100000,10.180010,71.815760,-0.339334,-36.575466,-0.414506,-24.164179
61.200000,10.196600,72.049580,-0.339887,-36.694550,-0.415344,-24.222562
61.300000,10.213280,72.202800,-0.340443,-36.772584,-0.416186,-24.253627
61.400000,10.229970,72.359080,-0.340999,-36.852177,-0.417030,-24.285621
61.500000,10.246640,72.555620,-0.341555,-36.952274,-0.417874,-24.331052
61.600000,10.263210,72.740260,-0.342107,-37.046310,-0.418713,-24.372508
61.700000,10.279890,72.927380,-0.342663,-37.141610,-0.419558,-24.414554
61.800000,10.296570,73.129110,-0.343219,-37.244350,-0.420405,-24.461381
61.900000,10.313230,73.266750,-0.343774,-37.314449,-0.421251,-24.486699
62.000000,10.329890,73.513370,-0.344330,-37.440052,-0.422097,-24.548331
62.100000,10.346550,73.677530,-0.344885,-37.523658,-0.422944,-24.582311
62.200000,10.363260,73.848860,-0.345442,-37.610916,-0.423795,-24.618526
62.300000,10.379950,74.038380,-0.345998,-37.707437,-0.424645,-24.660727
62.400000,10.396640,74.255170,-0.346555,-37.817848,-0.425496,-24.711896
62.500000,10.413230,74.445290,-0.347108,-37.914675,-0.426343,-24.754201
62.600000,10.429850,74.642430,-0.347662,-38.015077,-0.427192,-24.798692
62.700000,10.446610,74.815210,-0.348220,-38.103074,-0.428049,-24.834809
62.800000,10.463350,75.049030,-0.348778,-38.222157,-0.428905,-24.891097
62.900000,10.479910,75.248000,-0.349330,-38.323492,-0.429753,-24.935934
63.000000,10.496590,75.413790,-0.349886,-38.407928,-0.430608,-24.969519
63.100000,10.513280,75.622900,-0.350443,-38.514427,-0.431464,-25.017328
63.200000,10.529930,75.756600,-0.350998,-38.582520,-0.432319,-25.040145
63.300000,10.546580,75.985820,-0.351553,-38.699260,-0.433174,-25.094432
63.400000,10.563230,76.163500,-0.352108,-38.789752,-0.434031,-25.131583
63.500000,10.579900,76.394090,-0.352663,-38.907191,-0.434889,-25.186051
63.600000,10.596550,76.604830,-0.353218,-39.014520,-0.435746,-25.233876
63.700000,10.613220,76.801670,-0.353774,-39.114769,-0.436606,-25.276981
63.800000,10.629840,76.959740,-0.354328,-39.195274,-0.437464,-25.307291
63.900000,10.646530,77.196490,-0.354884,-39.315850,-0.438326,-25.363270
64.000000,10.663260,77.413510,-0.355442,-39.426377,-0.439190,-25.412587
64.100000,10.679940,77.606160,-0.355998,-39.524493,-0.440053,-25.453852
64.200000,10.696580,77.810500,-0.356553,-39.628562,-0.440915,-25.498893
64.300000,10.713230,77.982230,-0.357108,-39.716024,-0.441778,-25.533127
64.400000,10.729940,78.207040,-0.357665,-39.830518,-0.442645,-25.584549
64.500000,10.746630,78.389070,-0.358221,-39.923226,-0.443511,-25.621888
64.600000,10.763280,78.623520,-0.358776,-40.042630,-0.444376,-25.676295
64.700000,10.779930,78.800770,-0.359331,-40.132903,-0.445242,-25.711907
64.800000,10.796570,78.989120,-0.359886,-40.228828,-0.446108,-25.751050
64.900000,10.813280,79.238490,-0.360443,-40.355832,-0.446979,-25.809868
65.000000,10.829970,79.441570,-0.360999,-40.459259,-0.447849,-25.853507
65.100000,10.846560,79.613500,-0.361552,-40.546823,-0.448715,-25.887038
65.200000,10.863180,79.815490,-0.362106,-40.649695,-0.449583,-25.930197
65.300000,10.879900,80.036640,-0.362663,-40.762326,-0.450457,-25.979325
65.400000,10.896610,80.256780,-0.363220,-40.874442,-0.451332,-26.028014
65.500000,10.913230,80.451350,-0.363774,-40.973536,-0.452202,-26.068415
65.600000,10.929900,80.700580,-0.364330,-41.100468,-0.453076,-26.126334
65.700000,10.946600,80.886000,-0.364887,-41.194902,-0.453952,-26.163431
65.800000,10.963280,81.099930,-0.365443,-41.303855,-0.454828,-26.209664
65.900000,10.979900,81.296480,-0.365997,-41.403957,-0.455701,-26.250247
66.000000,10.996520,81.520080,-0.366551,-41.517836,-0.456575,-26.299445
66.100000,11.013220,81.757000,-0.367107,-41.638498,-0.457454,-26.352700
66.200000,11.029890,81.956210,-0.367663,-41.739955,-0.458333,-26.393718
66.300000,11.046620,82.160100,-0.368221,-41.843795,-0.459215,-26.436045
66.400000,11.063240,82.396010,-0.368775,-41.963943,-0.460092,-26.488704
66.500000,11.079880,82.636820,-0.369329,-42.086587,-0.460971,-26.542776
66.600000,11.096610,82.847080,-0.369887,-42.193671,-0.461856,-26.586781
66.700000,11.113280,83.060330,-0.370443,-42.302279,-0.462738,-26.631710
66.800000,11.129890,83.262390,-0.370996,-42.405187,-0.463618,-26.673018
66.900000,11.146540,83.489830,-0.371551,-42.521021,-0.464501,-26.722279
67.000000,11.163250,83.690990,-0.372108,-42.623471,-0.465388,-26.762922
67.100000,11.179950,83.929460,-0.372665,-42.744923,-0.466275,-26.815386
67.200000,11.196620,84.145440,-0.373221,-42.854921,-0.467161,-26.860579
67.300000,11.213230,84.356620,-0.373774,-42.962474,-0.468044,-26.904204
67.400000,11.229890,84.533410,-0.374330,-43.052512,-0.468932,-26.936680
67.500000,11.246590,84.772610,-0.374886,-43.174336,-0.469822,-26.988867
67.600000,11.263310,85.012600,-0.375444,-43.296562,-0.470714,-27.041142
67.700000,11.279910,85.278450,-0.375997,-43.431958,-0.471600,-27.101672
67.800000,11.296570,85.483080,-0.376552,-43.536175,-0.472490,-27.142527
67.900000,11.313240,85.679500,-0.377108,-43.636211,-0.473382,-27.180647
68.000000,11.329940,85.951220,-0.377665,-43.774597,-0.474276,-27.242478
68.100000,11.346570,86.181920,-0.378219,-43.892091,-0.475167,-27.291269
68.200000,11.363210,86.376850,-0.378774,-43.991368,-0.476060,-27.328597
68.300000,11.379900,86.660130,-0.379330,-44.135642,-0.476956,-27.393669
68.400000,11.396600,86.871620,-0.379887,-44.243353,-0.477853,-27.435893
68.500000,11.413240,87.097970,-0.380441,-44.358632,-0.478748,-27.482775
68.600000,11.429890,87.361640,-0.380996,-44.492918,-0.479644,-27.541279
68.700000,11.446550,87.559490,-0.381552,-44.593682,-0.480542,-27.578888
68.800000,11.463190,87.766700,-0.382106,-44.699213,-0.481439,-27.619361
68.900000,11.479910,88.033000,-0.382664,-44.834839,-0.482341,-27.678175
69.000000,11.496540,88.282490,-0.383218,-44.961903,-0.483240,-27.731692
69.100000,11.513230,88.511410,-0.383774,-45.078491,-0.484142,-27.778523
69.200000,11.529930,88.722040,-0.384331,-45.185764,-0.485046,-27.819474
69.300000,11.546670,88.994470,-0.384889,-45.324511,-0.485953,-27.879606
69.400000,11.563240,89.227330,-0.385441,-45.443106,-0.486851,-27.927455
69.500000,11.579860,89.459600,-0.385995,-45.561400,-0.487753,-27.974912
69.600000,11.596560,89.728030,-0.386552,-45.698110,-0.488660,-28.033414
69.700000,11.613280,89.933020,-0.387109,-45.802511,-0.489569,-28.071931
69.800000,11.629960,90.164050,-0.387665,-45.920174,-0.490476,-28.118514
69.900000,11.646570,90.442170,-0.388219,-46.061819,-0.491381,-28.179746
70.000000,11.663240,90.680750,-0.388775,-46.183327,-0.492290,-28.228419
70.100000,11.679910,90.906230,-0.389330,-46.298163,-0.493199,-28.272884
70.200000,11.696570,91.175830,-0.389886,-46.435469,-0.494109,-28.330945
70.300000,11.713170,91.402450,-0.390439,-46.550886,-0.495016,-28.375604
70.400000,11.729880,91.656570,-0.390996,-46.680308,-0.495930,-28.428494
70.500000,11.746560,91.874660,-0.391552,-46.791380,-0.496844,-28.470122
