EF50_37_5T_A_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846570,33.291200,-0.194886,-16.955069,-0.216771,-13.650769
35.200000,5.863200,33.389750,-0.195440,-17.005260,-0.217460,-13.681752
35.300000,5.879900,33.544280,-0.195997,-17.083962,-0.218152,-13.735562
35.400000,5.896580,33.639010,-0.196553,-17.132207,-0.218844,-13.764826
35.500000,5.913200,33.741840,-0.197107,-17.184578,-0.219533,-13.797383
35.600000,5.929910,33.875510,-0.197664,-17.252656,-0.220227,-13.842432
35.700000,5.946580,33.964320,-0.198219,-17.297886,-0.220920,-13.869111
35.800000,5.963270,34.109710,-0.198776,-17.371933,-0.221614,-13.918815
35.900000,5.979880,34.239250,-0.199329,-17.437907,-0.222306,-13.962020
36.000000,5.996550,34.353360,-0.199885,-17.496023,-0.223000,-13.998830
36.100000,6.013270,34.467790,-0.200442,-17.554301,-0.223697,-14.035676
36.200000,6.029940,34.608930,-0.200998,-17.626183,-0.224392,-14.083356
36.300000,6.046570,34.707940,-0.201552,-17.676609,-0.225086,-14.113847
36.400000,6.063220,34.845080,-0.202107,-17.746454,-0.225781,-14.159765
36.500000,6.079900,34.948140,-0.202663,-17.798942,-0.226478,-14.191749
36.600000,6.096590,35.077420,-0.203220,-17.864783,-0.227176,-14.234308
36.700000,6.113300,35.195250,-0.203777,-17.924794,-0.227876,-14.272139
36.800000,6.129880,35.302910,-0.204329,-17.979624,-0.228570,-14.305860
36.900000,6.146580,35.464330,-0.204886,-18.061835,-0.229270,-14.361218
37.000000,6.163300,35.542730,-0.205443,-18.101764,-0.229971,-14.382877
37.100000,6.179990,35.677490,-0.206000,-18.170396,-0.230671,-14.427301
37.200000,6.196560,35.784010,-0.206552,-18.224647,-0.231367,-14.460309
37.300000,6.213200,35.920060,-0.207107,-18.293936,-0.232067,-14.505140
37.400000,6.229880,36.039330,-0.207663,-18.354680,-0.232768,-14.543098
37.500000,6.246510,36.111730,-0.208217,-18.391553,-0.233468,-14.562119
37.600000,6.263220,36.234710,-0.208774,-18.454186,-0.234172,-14.601432
37.700000,6.279880,36.406680,-0.209329,-18.541770,-0.234874,-14.660434
37.800000,6.296570,36.515080,-0.209886,-18.596978,-0.235578,-14.693739
37.900000,6.313240,36.645540,-0.210441,-18.663420,-0.236281,-14.735865
38.000000,6.329940,36.751120,-0.210998,-18.717192,-0.236986,-14.767902
38.100000,6.346540,36.881700,-0.211551,-18.783696,-0.237688,-14.809980
38.200000,6.363260,37.055240,-0.212109,-18.872079,-0.238395,-14.869147
38.300000,6.379980,37.133930,-0.212666,-18.912155,-0.239103,-14.890183
38.400000,6.396670,37.281740,-0.213222,-18.987434,-0.239810,-14.938889
38.500000,6.413240,37.321660,-0.213775,-19.007765,-0.240512,-14.944387
38.600000,6.429910,37.437710,-0.214330,-19.066869,-0.241219,-14.980261
38.700000,6.446590,37.597480,-0.214886,-19.148239,-0.241927,-15.033544
38.800000,6.463280,37.720490,-0.215443,-19.210888,-0.242636,-15.072043
38.900000,6.479940,37.820880,-0.215998,-19.262016,-0.243344,-15.101459
39.000000,6.496540,37.991290,-0.216551,-19.348805,-0.244050,-15.158796
39.100000,6.513240,38.088730,-0.217108,-19.398431,-0.244761,-15.186876
39.200000,6.529940,38.236980,-0.217665,-19.473934,-0.245472,-15.235147
39.300000,6.546640,38.384220,-0.218221,-19.548923,-0.246184,-15.282931
39.400000,6.563270,38.471230,-0.218776,-19.593237,-0.246893,-15.306713
39.500000,6.579890,38.593170,-0.219330,-19.655340,-0.247602,-15.344341
39.600000,6.596590,38.704910,-0.219886,-19.712249,-0.248316,-15.377795
39.700000,6.613300,38.857460,-0.220443,-19.789942,-0.249030,-15.427381
39.800000,6.629900,39.018900,-0.220997,-19.872163,-0.249740,-15.480481
39.900000,6.646560,39.102410,-0.221552,-19.914694,-0.250453,-15.502554
40.000000,6.663240,39.249580,-0.222108,-19.989647,-0.251168,-15.549786
40.100000,6.679920,39.357310,-0.222664,-20.044513,-0.251883,-15.581322
40.200000,6.696590,39.468870,-0.223220,-20.101330,-0.252598,-15.614318
40.300000,6.713250,39.567310,-0.223775,-20.151466,-0.253313,-15.642071
40.400000,6.729960,39.690960,-0.224332,-20.214440,-0.254031,-15.679694
40.500000,6.746620,39.807460,-0.224887,-20.273773,-0.254747,-15.714458
40.600000,6.763340,39.985410,-0.225445,-20.364402,-0.255466,-15.773356
40.700000,6.779880,40.068360,-0.225996,-20.406648,-0.256178,-15.794827
40.800000,6.796550,40.247910,-0.226552,-20.498092,-0.256896,-15.854215
40.900000,6.813250,40.324940,-0.227108,-20.537323,-0.257616,-15.873126
41.000000,6.829900,40.487750,-0.227663,-20.620242,-0.258335,-15.925769
41.100000,6.846520,40.601120,-0.228217,-20.677981,-0.259052,-15.958907
41.200000,6.863230,40.719870,-0.228774,-20.738459,-0.259774,-15.994032
41.300000,6.879900,40.886910,-0.229330,-20.823532,-0.260495,-16.048072
41.400000,6.896580,41.016720,-0.229886,-20.889644,-0.261217,-16.087407
41.500000,6.913200,41.144390,-0.230440,-20.954666,-0.261936,-16.125873
41.600000,6.929860,41.231930,-0.230995,-20.999250,-0.262658,-16.148521
41.700000,6.946550,41.353220,-0.231552,-21.061022,-0.263382,-16.184307
41.800000,6.963250,41.516180,-0.232108,-21.144017,-0.264107,-16.236314
41.900000,6.979940,41.613200,-0.232665,-21.193429,-0.264831,-16.262467
42.000000,6.996580,41.726520,-0.233219,-21.251142,-0.265554,-16.294965
42.100000,7.013200,41.914680,-0.233773,-21.346971,-0.266277,-16.356619
42.200000,7.029900,41.977380,-0.234330,-21.378904,-0.267004,-16.369185
42.300000,7.046590,42.122150,-0.234886,-21.452635,-0.267731,-16.413704
42.400000,7.063210,42.275880,-0.235440,-21.530929,-0.268455,-16.461680
42.500000,7.079850,42.388650,-0.235995,-21.588362,-0.269181,-16.493617
42.600000,7.096590,42.513390,-0.236553,-21.651892,-0.269912,-16.530072
42.700000,7.113270,42.640770,-0.237109,-21.716766,-0.270640,-16.567525
42.800000,7.129920,42.795720,-0.237664,-21.795681,-0.271368,-16.615632
42.900000,7.146580,42.903100,-0.238219,-21.850369,-0.272097,-16.645189
43.000000,7.163260,43.012570,-0.238775,-21.906122,-0.272827,-16.675480
43.100000,7.179920,43.157150,-0.239331,-21.979756,-0.273557,-16.719326
43.200000,7.196600,43.300230,-0.239887,-22.052626,-0.274288,-16.762495
43.300000,7.213200,43.399830,-0.240440,-22.103352,-0.275016,-16.788822
43.400000,7.229840,43.564370,-0.240995,-22.187151,-0.275746,-16.840166
43.500000,7.246580,43.706450,-0.241553,-22.259512,-0.276482,-16.882668
43.600000,7.263320,43.836660,-0.242111,-22.325828,-0.277218,-16.920507
43.700000,7.279920,43.964140,-0.242664,-22.390753,-0.277948,-16.957323
43.800000,7.296590,44.098430,-0.243220,-22.459146,-0.278682,-16.996640
43.900000,7.313290,44.202800,-0.243776,-22.512301,-0.279418,-17.024335
44.000000,7.329980,44.355300,-0.244333,-22.589969,-0.280154,-17.070501
44.100000,7.346610,44.479560,-0.244887,-22.653254,-0.280888,-17.105767
44.200000,7.363220,44.602950,-0.245441,-22.716096,-0.281621,-17.140642
44.300000,7.379860,44.739820,-0.245995,-22.785803,-0.282357,-17.180602
44.400000,7.396530,44.871900,-0.246551,-22.853071,-0.283094,-17.218624
44.500000,7.413240,44.980070,-0.247108,-22.908162,-0.283833,-17.247372
44.600000,7.429890,45.086590,-0.247663,-22.962412,-0.284571,-17.275472
44.700000,7.446600,45.268510,-0.248220,-23.055063,-0.285312,-17.332335
44.800000,7.463260,45.361930,-0.248775,-23.102641,-0.286051,-17.355274
44.900000,7.480010,45.530820,-0.249334,-23.188656,-0.286794,-17.406944
45.000000,7.496590,45.655950,-0.249886,-23.252384,-0.287531,-17.441931
45.100000,7.513250,45.804450,-0.250442,-23.328015,-0.288271,-17.485708
45.200000,7.529950,45.941910,-0.250998,-23.398023,-0.289014,-17.525158
45.300000,7.546650,46.085860,-0.251555,-23.471336,-0.289758,-17.567004
45.400000,7.563290,46.189570,-0.252110,-23.524155,-0.290499,-17.593488
45.500000,7.579890,46.313200,-0.252663,-23.587119,-0.291239,-17.627527
45.600000,7.596580,46.443520,-0.253219,-23.653491,-0.291984,-17.663969
45.700000,7.613220,46.575690,-0.253774,-23.720804,-0.292727,-17.701081
45.800000,7.629890,46.718250,-0.254330,-23.793409,-0.293472,-17.742039
45.900000,7.646520,46.860390,-0.254884,-23.865801,-0.294215,-17.782790
46.000000,7.663220,47.016780,-0.255441,-23.945449,-0.294963,-17.828808
46.100000,7.679910,47.129490,-0.255997,-24.002852,-0.295710,-17.858194
46.200000,7.696600,47.281400,-0.256553,-24.080219,-0.296458,-17.902359
46.300000,7.713280,47.418300,-0.257109,-24.149942,-0.297206,-17.940766
46.400000,7.729920,47.527810,-0.257664,-24.205715,-0.297953,-17.968774
46.500000,7.746600,47.652260,-0.258220,-24.269097,-0.298703,-18.002331
46.600000,7.763280,47.795370,-0.258776,-24.341982,-0.299452,-18.042861
46.700000,7.779940,47.907250,-0.259331,-24.398962,-0.300202,-18.071547
46.800000,7.796580,48.113590,-0.259886,-24.504050,-0.300951,-18.135791
46.900000,7.813240,48.200140,-0.260441,-24.548130,-0.301702,-18.154782
47.000000,7.829930,48.376360,-0.260998,-24.637878,-0.302454,-18.207449
47.100000,7.846590,48.488290,-0.261553,-24.694883,-0.303206,-18.235862
47.200000,7.863250,48.686260,-0.262108,-24.795709,-0.303958,-18.296547
47.300000,7.879900,48.804040,-0.262663,-24.855693,-0.304711,-18.327014
47.400000,7.896580,48.944340,-0.263219,-24.927148,-0.305465,-18.365840
47.500000,7.913300,49.048900,-0.263777,-24.980400,-0.306222,-18.391153
47.600000,7.929920,49.221200,-0.264331,-25.068151,-0.306975,-18.441870
47.700000,7.946490,49.350230,-0.264883,-25.133866,-0.307726,-18.476332
47.800000,7.963240,49.484900,-0.265441,-25.202453,-0.308485,-18.512680
47.900000,7.979940,49.618560,-0.265998,-25.270525,-0.309244,-18.548616
48.000000,7.996570,49.731190,-0.266552,-25.327887,-0.309999,-18.576680
48.100000,8.013200,49.899960,-0.267107,-25.413841,-0.310755,-18.625635
48.200000,8.029880,50.041130,-0.267663,-25.485738,-0.311514,-18.664158
48.300000,8.046590,50.190770,-0.268220,-25.561949,-0.312275,-18.705732
48.400000,8.063270,50.295170,-0.268776,-25.615120,-0.313035,-18.730399
48.500000,8.079910,50.443650,-0.269330,-25.690740,-0.313794,-18.771444
48.600000,8.096540,50.582570,-0.269885,-25.761491,-0.314553,-18.808860
48.700000,8.113250,50.716210,-0.270442,-25.829554,-0.315316,-18.844166
48.800000,8.129950,50.873310,-0.270998,-25.909564,-0.316079,-18.888115
48.900000,8.146660,51.025480,-0.271555,-25.987064,-0.316844,-18.930138
49.000000,8.163250,51.127920,-0.272108,-26.039236,-0.317603,-18.953743
49.100000,8.179910,51.305770,-0.272664,-26.129814,-0.318366,-19.005163
49.200000,8.196580,51.437100,-0.273219,-26.196700,-0.319131,-19.039255
49.300000,8.213260,51.600560,-0.273775,-26.279949,-0.319896,-19.085147
49.400000,8.229870,51.735400,-0.274329,-26.348623,-0.320659,-19.120431
49.500000,8.246550,51.869460,-0.274885,-26.416899,-0.321425,-19.155290
49.600000,8.263270,52.035840,-0.275442,-26.501636,-0.322194,-19.201963
49.700000,8.279900,52.172420,-0.275997,-26.571195,-0.322959,-19.237634
49.800000,8.296550,52.348480,-0.276552,-26.660862,-0.323726,-19.287756
49.900000,8.313240,52.474250,-0.277108,-26.724916,-0.324495,-19.319228
50.000000,8.329900,52.605710,-0.277663,-26.791868,-0.325264,-19.352749
50.100000,8.346600,52.754030,-0.278220,-26.867407,-0.326035,-19.392357
50.200000,8.363310,52.900020,-0.278777,-26.941759,-0.326807,-19.431016
50.300000,8.379910,53.064390,-0.279330,-27.025472,-0.327574,-19.476438
50.400000,8.396590,53.179860,-0.279886,-27.084280,-0.328346,-19.503760
50.500000,8.413320,53.312170,-0.280444,-27.151665,-0.329121,-19.537144
50.600000,8.429980,53.473050,-0.280999,-27.233601,-0.329893,-19.580977
50.700000,8.446590,53.604930,-0.281553,-27.300767,-0.330663,-19.614154
50.800000,8.463270,53.768960,-0.282109,-27.384306,-0.331438,-19.658947
50.900000,8.479950,53.936840,-0.282665,-27.469807,-0.332212,-19.705054
51.000000,8.496620,54.083300,-0.283221,-27.544399,-0.332987,-19.743256
51.100000,8.513290,54.242130,-0.283776,-27.625290,-0.333763,-19.785886
51.200000,8.529890,54.342090,-0.284330,-27.676199,-0.334536,-19.807035
51.300000,8.546550,54.512180,-0.284885,-27.762825,-0.335312,-19.853613
51.400000,8.563190,54.650140,-0.285440,-27.833088,-0.336088,-19.888420
51.500000,8.579900,54.818520,-0.285997,-27.918843,-0.336868,-19.934147
51.600000,8.596560,54.938040,-0.286552,-27.979714,-0.337646,-19.962071
51.700000,8.613240,55.120330,-0.287108,-28.072554,-0.338425,-20.012699
51.800000,8.629940,55.266600,-0.287665,-28.147048,-0.339207,-20.050137
51.900000,8.646620,55.415380,-0.288221,-28.222821,-0.339987,-20.088421
52.000000,8.663200,55.570070,-0.288773,-28.301604,-0.340764,-20.128856
52.100000,8.679880,55.664010,-0.289329,-28.349448,-0.341546,-20.147121
52.200000,8.696620,55.834020,-0.289887,-28.436033,-0.342332,-20.192787
52.300000,8.713300,55.972390,-0.290443,-28.506504,-0.343115,-20.226980
52.400000,8.729950,56.139230,-0.290998,-28.591475,-0.343897,-20.271403
52.500000,8.746600,56.301720,-0.291553,-28.674231,-0.344680,-20.314163
52.600000,8.763230,56.481780,-0.292108,-28.765934,-0.345463,-20.363184
52.700000,8.779890,56.571850,-0.292663,-28.811807,-0.346248,-20.379657
52.800000,8.796600,56.730500,-0.293220,-28.892606,-0.347036,-20.420716
52.900000,8.813240,56.914850,-0.293775,-28.986495,-0.347821,-20.470997
53.000000,8.829860,57.061470,-0.294329,-29.061168,-0.348606,-20.507633
53.100000,8.846600,57.216450,-0.294887,-29.140099,-0.349397,-20.547072
53.200000,8.863280,57.384890,-0.295443,-29.225884,-0.350186,-20.591311
53.300000,8.879890,57.535060,-0.295996,-29.302365,-0.350972,-20.628973
53.400000,8.896550,57.654190,-0.296552,-29.363038,-0.351761,-20.655380
53.500000,8.913260,57.823220,-0.297109,-29.449124,-0.352553,-20.699534
53.600000,8.929940,57.973390,-0.297665,-29.525605,-0.353344,-20.736876
53.700000,8.946590,58.143040,-0.298220,-29.612007,-0.354135,-20.781124
53.800000,8.963220,58.317380,-0.298774,-29.700798,-0.354925,-20.826972
53.900000,8.979870,58.462780,-0.299329,-29.774849,-0.355717,-20.862373
54.000000,8.996580,58.586800,-0.299886,-29.838012,-0.356512,-20.890010
54.100000,9.013280,58.748990,-0.300443,-29.920615,-0.357308,-20.931186
54.200000,9.029930,58.895900,-0.300998,-29.995436,-0.358101,-20.966879
54.300000,9.046610,59.069590,-0.301554,-30.083895,-0.358897,-21.011986
54.400000,9.063280,59.236840,-0.302109,-30.169075,-0.359693,-21.054716
54.500000,9.079970,59.367590,-0.302666,-30.235665,-0.360490,-21.084368
54.600000,9.096560,59.549550,-0.303219,-30.328337,-0.361284,-21.132219
54.700000,9.113190,59.698350,-0.303773,-30.404120,-0.362080,-21.168169
54.800000,9.129900,59.887720,-0.304330,-30.500565,-0.362880,-21.218328
54.900000,9.146600,60.039740,-0.304887,-30.577988,-0.363680,-21.255168
55.000000,9.163230,60.187310,-0.305441,-30.653145,-0.364478,-21.290418
55.100000,9.179870,60.338250,-0.305996,-30.730018,-0.365277,-21.326766
55.200000,9.196570,60.505160,-0.306552,-30.815025,-0.366080,-21.368607
55.300000,9.213270,60.651160,-0.307109,-30.889382,-0.366883,-21.402975
55.400000,9.229960,60.810350,-0.307665,-30.970457,-0.367686,-21.441921
55.500000,9.246580,60.969940,-0.308219,-31.051735,-0.368486,-21.480990
55.600000,9.263230,61.118850,-0.308774,-31.127575,-0.369289,-21.516179
55.700000,9.279930,61.309320,-0.309331,-31.224580,-0.370095,-21.565850
55.800000,9.296660,61.458220,-0.309889,-31.300414,-0.370902,-21.600771
55.900000,9.313280,61.608830,-0.310443,-31.377119,-0.371705,-21.636323
56.000000,9.329940,61.774660,-0.310998,-31.461576,-0.372511,-21.677089
56.100000,9.346580,61.926960,-0.311553,-31.539142,-0.373316,-21.713038
56.200000,9.363270,62.099310,-0.312109,-31.626919,-0.374125,-21.755873
56.300000,9.379930,62.252600,-0.312664,-31.704989,-0.374933,-21.791970
56.400000,9.396580,62.429210,-0.313219,-31.794936,-0.375740,-21.836147
56.500000,9.413260,62.565080,-0.313775,-31.864134,-0.376550,-21.865954
56.600000,9.429900,62.762790,-0.314330,-31.964826,-0.377359,-21.917323
56.700000,9.446590,62.914780,-0.314886,-32.042234,-0.378171,-21.952573
56.800000,9.463220,63.050850,-0.315441,-32.111534,-0.378980,-21.982250
56.900000,9.479900,63.226220,-0.315997,-32.200849,-0.379792,-22.025488
57.000000,9.496530,63.412490,-0.316551,-32.295716,-0.380603,-22.072475
57.100000,9.513280,63.550900,-0.317109,-32.366208,-0.381421,-22.102581
57.200000,9.529890,63.788020,-0.317663,-32.486972,-0.382232,-22.167063
57.300000,9.546540,63.885190,-0.318218,-32.536460,-0.383045,-22.182773
57.400000,9.563260,64.106330,-0.318775,-32.649086,-0.383863,-22.241363
57.500000,9.579960,64.242640,-0.319332,-32.718508,-0.384681,-22.270441
57.600000,9.596630,64.452000,-0.319888,-32.825134,-0.385497,-22.324779
57.700000,9.613240,64.591450,-0.320441,-32.896155,-0.386312,-22.354867
57.800000,9.629920,64.766850,-0.320997,-32.985486,-0.387130,-22.397233
57.900000,9.646570,64.928280,-0.321552,-33.067701,-0.387948,-22.434705
58.000000,9.663280,65.117420,-0.322109,-33.164030,-0.388769,-22.481586
58.100000,9.679880,65.292400,-0.322663,-33.253146,-0.389586,-22.523597
58.200000,9.696530,65.468870,-0.323218,-33.343022,-0.390406,-22.565968
58.300000,9.713190,65.607430,-0.323773,-33.413590,-0.391226,-22.595172
58.400000,9.729890,65.784090,-0.324330,-33.503562,-0.392050,-22.637363
58.500000,9.746600,65.953380,-0.324887,-33.589781,-0.392875,-22.676909
58.600000,9.763220,66.096760,-0.325441,-33.662803,-0.393696,-22.707558
58.700000,9.779910,66.304080,-0.325997,-33.768391,-0.394521,-22.759997
58.800000,9.796650,66.459880,-0.326555,-33.847739,-0.395349,-22.794591
58.900000,9.813290,66.642220,-0.327110,-33.940604,-0.396173,-22.838304
59.000000,9.829850,66.844850,-0.327662,-34.043803,-0.396994,-22.888953
59.100000,9.846580,66.990330,-0.328219,-34.117895,-0.397823,-22.919742
59.200000,9.863260,67.144610,-0.328775,-34.196469,-0.398651,-22.953514
59.300000,9.879960,67.321650,-0.329332,-34.286635,-0.399481,-22.994949
59.400000,9.896620,67.526360,-0.329887,-34.390893,-0.400309,-23.045773
59.500000,9.913260,67.688030,-0.330442,-34.473231,-0.401137,-23.081827
59.600000,9.929920,67.857040,-0.330997,-34.559307,-0.401967,-23.120268
59.700000,9.946620,68.024950,-0.331554,-34.644823,-0.402800,-23.158193
59.800000,9.963270,68.244860,-0.332109,-34.756822,-0.403630,-23.213768
59.900000,9.979880,68.367550,-0.332663,-34.819307,-0.404460,-23.236224
60.000000,9.996590,68.585210,-0.333220,-34.930161,-0.405295,-23.290744
60.100000,10.013280,68.757150,-0.333776,-35.017729,-0.406129,-23.329651
60.200000,10.029950,68.923080,-0.334332,-35.102236,-0.406964,-23.366447
60.300000,10.046550,69.104740,-0.334885,-35.194755,-0.407795,-23.408560
60.400000,10.063270,69.243260,-0.335442,-35.265303,-0.408634,-23.435827
60.500000,10.079930,69.486050,-0.335998,-35.388955,-0.409470,-23.498348
60.600000,10.096610,69.677220,-0.336554,-35.486317,-0.410307,-23.543267
60.700000,10.113290,69.807100,-0.337110,-35.552464,-0.411146,-23.567385
60.800000,10.129940,70.017360,-0.337665,-35.659549,-0.411983,-23.618579
60.900000,10.146630,70.219280,-0.338221,-35.762386,-0.412824,-23.666796
61.000000,10.163310,70.379680,-0.338777,-35.844077,-0.413664,-23.700928
61.100000,10.180010,70.564000,-0.339334,-35.937950,-0.414506,-23.742994
61.200000,10.196610,70.770770,-0.339887,-36.043257,-0.415344,-23.792623
61.300000,10.213300,70.946880,-0.340443,-36.132949,-0.416187,-23.831728
61.400000,10.229970,71.118120,-0.340999,-36.220161,-0.417030,-23.869122
61.500000,10.246640,71.305940,-0.341555,-36.315817,-0.417874,-23.911980
61.600000,10.263210,71.469950,-0.342107,-36.399347,-0.418713,-23.946875
61.700000,10.279890,71.670040,-0.342663,-36.501252,-0.419558,-23.993623
61.800000,10.296580,71.854420,-0.343219,-36.595156,-0.420405,-24.034991
61.900000,10.313220,72.023410,-0.343774,-36.681222,-0.421250,-24.071171
62.000000,10.329880,72.226510,-0.344329,-36.784659,-0.422097,-24.118622
62.100000,10.346550,72.430890,-0.344885,-36.888749,-0.422944,-24.166373
62.200000,10.363260,72.572570,-0.345442,-36.960906,-0.423795,-24.193057
62.300000,10.379950,72.813270,-0.345998,-37.083494,-0.424645,-24.252667
62.400000,10.396650,72.951050,-0.346555,-37.153665,-0.425497,-24.277876
62.500000,10.413250,73.185840,-0.347108,-37.273242,-0.426344,-24.335389
62.600000,10.429880,73.326640,-0.347663,-37.344951,-0.427193,-24.361506
62.700000,10.446600,73.520940,-0.348220,-37.443907,-0.428048,-24.405190
62.800000,10.463340,73.773380,-0.348778,-37.572474,-0.428905,-24.468022
62.900000,10.479920,73.903750,-0.349331,-37.638871,-0.429754,-24.490459
63.000000,10.496600,74.125130,-0.349887,-37.751619,-0.430609,-24.542831
63.100000,10.513270,74.341740,-0.350442,-37.861937,-0.431464,-24.593512
63.200000,10.529920,74.523430,-0.350997,-37.954471,-0.432318,-24.632553
63.300000,10.546570,74.703390,-0.351552,-38.046124,-0.433174,-24.670920
63.400000,10.563220,74.908380,-0.352107,-38.150525,-0.434030,-24.717445
63.500000,10.579910,75.102970,-0.352664,-38.249629,-0.434889,-24.760374
63.600000,10.596560,75.309060,-0.353219,-38.354589,-0.435747,-24.807032
63.700000,10.613220,75.446780,-0.353774,-38.424730,-0.436606,-24.831059
63.800000,10.629850,75.678220,-0.354328,-38.542601,-0.437464,-24.885865
63.900000,10.646520,75.870350,-0.354884,-38.640452,-0.438325,-24.927574
64.000000,10.663260,76.067340,-0.355442,-38.740778,-0.439190,-24.970678
64.100000,10.679940,76.286030,-0.355998,-38.852156,-0.440053,-25.020866
64.200000,10.696560,76.465870,-0.356552,-38.943748,-0.440914,-25.058277
64.300000,10.713230,76.641940,-0.357108,-39.033420,-0.441778,-25.094286
64.400000,10.729950,76.866780,-0.357665,-39.147930,-0.442645,-25.146085
64.500000,10.746620,77.096210,-0.358221,-39.264777,-0.443511,-25.199323
64.600000,10.763270,77.275670,-0.358776,-39.356176,-0.444376,-25.236137
64.700000,10.779920,77.441890,-0.359331,-39.440831,-0.445242,-25.268531
64.800000,10.796570,77.671690,-0.359886,-39.557867,-0.446108,-25.321558
64.900000,10.813290,77.878610,-0.360443,-39.663250,-0.446980,-25.366909
65.000000,10.829970,78.056660,-0.360999,-39.753930,-0.447849,-25.402801
65.100000,10.846560,78.275060,-0.361552,-39.865161,-0.448715,-25.451832
65.200000,10.863200,78.510150,-0.362107,-39.984891,-0.449584,-25.506095
65.300000,10.879900,78.681970,-0.362663,-40.072398,-0.450457,-25.539609
65.400000,10.896600,78.898870,-0.363220,-40.182865,-0.451331,-25.587644
65.500000,10.913230,79.147790,-0.363774,-40.309638,-0.452202,-25.646027
65.600000,10.929910,79.300250,-0.364330,-40.387286,-0.453076,-25.672972
65.700000,10.946610,79.515630,-0.364887,-40.496978,-0.453952,-25.720157
65.800000,10.963280,79.720350,-0.365443,-40.601241,-0.454828,-25.763815
65.900000,10.979890,79.937060,-0.365996,-40.711610,-0.455701,-25.811310
66.000000,10.996520,80.139870,-0.366551,-40.814901,-0.456575,-25.854172
66.100000,11.013230,80.331020,-0.367108,-40.912253,-0.457455,-25.893051
66.200000,11.029910,80.555820,-0.367664,-41.026742,-0.458334,-25.942700
66.300000,11.046620,80.764560,-0.368221,-41.133053,-0.459215,-25.987013
66.400000,11.063230,80.972280,-0.368774,-41.238844,-0.460092,-26.031017
66.500000,11.079870,81.200770,-0.369329,-41.355213,-0.460971,-26.081533
66.600000,11.096600,81.436540,-0.369887,-41.475289,-0.461856,-26.134133
66.700000,11.113260,81.633080,-0.370442,-41.575386,-0.462737,-26.174117
66.800000,11.129880,81.864660,-0.370996,-41.693329,-0.463618,-26.225271
66.900000,11.146550,82.061830,-0.371552,-41.793747,-0.464501,-26.265211
67.000000,11.163260,82.278320,-0.372109,-41.904004,-0.465388,-26.311161
67.100000,11.179940,82.491600,-0.372665,-42.012627,-0.466274,-26.356005
67.200000,11.196610,82.705870,-0.373220,-42.121754,-0.467160,-26.401059
67.300000,11.213240,82.920810,-0.373775,-42.231222,-0.468045,-26.446261
67.400000,11.229910,83.142240,-0.374330,-42.343995,-0.468933,-26.493353
67.500000,11.246610,83.383300,-0.374887,-42.466766,-0.469823,-26.546527
67.600000,11.263320,83.615310,-0.375444,-42.584928,-0.470714,-26.596672
67.700000,11.279910,83.829620,-0.375997,-42.694075,-0.471600,-26.641231
67.800000,11.296580,84.053340,-0.376553,-42.808015,-0.472491,-26.688543
67.900000,11.313240,84.220570,-0.377108,-42.893184,-0.473382,-26.717821
68.000000,11.329940,84.451690,-0.377665,-43.010893,-0.474276,-26.767198
68.100000,11.346570,84.692200,-0.378219,-43.133383,-0.475167,-26.819518
68.200000,11.363220,84.938630,-0.378774,-43.258889,-0.476060,-26.873547
68.300000,11.379900,85.175940,-0.379330,-43.379750,-0.476956,-26.924509
68.400000,11.396610,85.414560,-0.379887,-43.501278,-0.477854,-26.975708
68.500000,11.413240,85.624180,-0.380441,-43.608037,-0.478748,-27.017737
68.600000,11.429880,85.853980,-0.380996,-43.725073,-0.479644,-27.065995
68.700000,11.446540,86.079730,-0.381551,-43.840046,-0.480541,-27.112818
68.800000,11.463190,86.306110,-0.382106,-43.955341,-0.481439,-27.159727
68.900000,11.479910,86.528810,-0.382664,-44.068761,-0.482341,-27.205247
69.000000,11.496530,86.729610,-0.383218,-44.171028,-0.483239,-27.243910
69.100000,11.513230,87.014950,-0.383774,-44.316350,-0.484142,-27.308872
69.200000,11.529920,87.236330,-0.384331,-44.429098,-0.485045,-27.353633
69.300000,11.546670,87.468420,-0.384889,-44.547301,-0.485953,-27.401535
69.400000,11.563250,87.691690,-0.385442,-44.661011,-0.486851,-27.446796
69.500000,11.579870,87.895060,-0.385996,-44.764586,-0.487753,-27.485650
69.600000,11.596570,88.155210,-0.386552,-44.897080,-0.488660,-27.542009
69.700000,11.613280,88.395570,-0.387109,-45.019494,-0.489569,-27.592028
69.800000,11.629950,88.610230,-0.387665,-45.128820,-0.490476,-27.633956
69.900000,11.646560,88.873740,-0.388219,-45.263024,-0.491380,-27.691073
70.000000,11.663220,89.109290,-0.388774,-45.382989,-0.492289,-27.739263
70.100000,11.679890,89.391080,-0.389330,-45.526503,-0.493198,-27.801685
70.200000,11.696550,89.579780,-0.389885,-45.622607,-0.494108,-27.835037
70.300000,11.713150,89.812580,-0.390438,-45.741171,-0.495015,-27.882065
70.400000,11.729870,90.099980,-0.390996,-45.887543,-0.495930,-27.945713
70.500000,11.746570,90.317250,-0.391552,-45.998198,-0.496844,-27.987496
