EF50_37_5T_A_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846570,32.663430,-0.194886,-16.635348,-0.216771,-13.393357
35.200000,5.863210,32.776760,-0.195440,-16.693067,-0.217460,-13.430568
35.300000,5.879890,32.896220,-0.195996,-16.753907,-0.218151,-13.470203
35.400000,5.896580,33.003150,-0.196553,-16.808366,-0.218844,-13.504637
35.500000,5.913220,33.184830,-0.197107,-16.900895,-0.219534,-13.569605
35.600000,5.929920,33.230000,-0.197664,-16.923900,-0.220228,-13.578654
35.700000,5.946580,33.388960,-0.198219,-17.004858,-0.220920,-13.634166
35.800000,5.963260,33.485010,-0.198775,-17.053776,-0.221614,-13.663906
35.900000,5.979870,33.597100,-0.199329,-17.110863,-0.222305,-13.700171
36.000000,5.996560,33.726310,-0.199885,-17.176669,-0.223000,-13.743305
36.100000,6.013270,33.868130,-0.200442,-17.248897,-0.223697,-13.791488
36.200000,6.029940,33.946530,-0.200998,-17.288826,-0.224392,-13.813806
36.300000,6.046560,34.103970,-0.201552,-17.369009,-0.225085,-13.868251
36.400000,6.063210,34.213090,-0.202107,-17.424584,-0.225781,-13.902953
36.500000,6.079900,34.334240,-0.202663,-17.486285,-0.226478,-13.942456
36.600000,6.096600,34.445180,-0.203220,-17.542786,-0.227177,-13.977741
36.700000,6.113310,34.582160,-0.203777,-17.612549,-0.227876,-14.023517
36.800000,6.129880,34.731510,-0.204329,-17.688613,-0.228570,-14.074310
36.900000,6.146580,34.806500,-0.204886,-17.726805,-0.229270,-14.094831
37.000000,6.163300,34.896030,-0.205443,-17.772402,-0.229971,-14.121181
37.100000,6.179990,35.077740,-0.206000,-17.864946,-0.230671,-14.184773
37.200000,6.196560,35.183200,-0.206552,-17.918657,-0.231367,-14.217522
37.300000,6.213200,35.280210,-0.207107,-17.968063,-0.232067,-14.246758
37.400000,6.229880,35.405220,-0.207663,-18.031730,-0.232768,-14.287213
37.500000,6.246500,35.538500,-0.208217,-18.099609,-0.233467,-14.330969
37.600000,6.263220,35.654590,-0.208774,-18.158734,-0.234172,-14.367662
37.700000,6.279880,35.782030,-0.209329,-18.223638,-0.234874,-14.408896
37.800000,6.296570,35.926590,-0.209886,-18.297262,-0.235578,-14.456929
37.900000,6.313230,36.027500,-0.210441,-18.348655,-0.236281,-14.487346
38.000000,6.329930,36.159410,-0.210998,-18.415836,-0.236986,-14.530138
38.100000,6.346540,36.283730,-0.211551,-18.479152,-0.237688,-14.569863
38.200000,6.363260,36.394630,-0.212109,-18.535633,-0.238395,-14.604064
38.300000,6.379970,36.522300,-0.212666,-18.600655,-0.239102,-14.644934
38.400000,6.396670,36.639660,-0.213222,-18.660426,-0.239810,-14.681606
38.500000,6.413250,36.716220,-0.213775,-18.699417,-0.240512,-14.701949
38.600000,6.429910,36.920700,-0.214330,-18.803558,-0.241219,-14.773385
38.700000,6.446600,36.973320,-0.214887,-18.830357,-0.241927,-14.783965
38.800000,6.463280,37.128060,-0.215443,-18.909166,-0.242636,-14.835325
38.900000,6.479940,37.241300,-0.215998,-18.966838,-0.243344,-14.870039
39.000000,6.496530,37.351900,-0.216551,-19.023166,-0.244049,-14.903681
39.100000,6.513240,37.481190,-0.217108,-19.089013,-0.244761,-14.944636
39.200000,6.529940,37.636840,-0.217665,-19.168285,-0.245472,-14.996027
39.300000,6.546650,37.738060,-0.218222,-19.219836,-0.246184,-15.025651
39.400000,6.563270,37.855660,-0.218776,-19.279729,-0.246893,-15.061794
39.500000,6.579900,38.026330,-0.219330,-19.366651,-0.247603,-15.118963
39.600000,6.596590,38.092090,-0.219886,-19.400142,-0.248316,-15.134316
39.700000,6.613300,38.273230,-0.220443,-19.492396,-0.249030,-15.195427
39.800000,6.629900,38.357230,-0.220997,-19.535177,-0.249740,-15.217968
39.900000,6.646560,38.487480,-0.221552,-19.601513,-0.250453,-15.258758
40.000000,6.663250,38.606310,-0.222108,-19.662032,-0.251168,-15.294931
40.100000,6.679930,38.732470,-0.222664,-19.726285,-0.251883,-15.333945
40.200000,6.696600,38.844810,-0.223220,-19.783499,-0.252598,-15.367427
40.300000,6.713280,38.941700,-0.223776,-19.832845,-0.253314,-15.394730
40.400000,6.729980,39.073490,-0.224333,-19.899965,-0.254032,-15.435753
40.500000,6.746630,39.229520,-0.224888,-19.979430,-0.254747,-15.486303
40.600000,6.763320,39.363400,-0.225444,-20.047615,-0.255465,-15.528000
40.700000,6.779880,39.469030,-0.225996,-20.101412,-0.256178,-15.558573
40.800000,6.796550,39.616000,-0.226552,-20.176263,-0.256896,-15.605297
40.900000,6.813270,39.766890,-0.227109,-20.253111,-0.257617,-15.653447
41.000000,6.829900,39.848640,-0.227663,-20.294746,-0.258335,-15.674376
41.100000,6.846530,40.002540,-0.228218,-20.373126,-0.259053,-15.723619
41.200000,6.863220,40.135190,-0.228774,-20.440684,-0.259774,-15.764387
41.300000,6.879900,40.253700,-0.229330,-20.501041,-0.260495,-15.799537
41.400000,6.896590,40.381810,-0.229886,-20.566287,-0.261217,-15.838379
41.500000,6.913220,40.534660,-0.230441,-20.644133,-0.261937,-15.886885
41.600000,6.929860,40.630490,-0.230995,-20.692939,-0.262658,-15.912966
41.700000,6.946540,40.726680,-0.231551,-20.741928,-0.263382,-15.939107
41.800000,6.963250,40.883740,-0.232108,-20.821918,-0.264107,-15.988977
41.900000,6.979940,41.036120,-0.232665,-20.899524,-0.264831,-16.036943
42.000000,6.996580,41.146580,-0.233219,-20.955781,-0.265554,-16.068488
42.100000,7.013190,41.286860,-0.233773,-21.027225,-0.266277,-16.111628
42.200000,7.029890,41.406830,-0.234330,-21.088325,-0.267004,-16.146705
42.300000,7.046580,41.528050,-0.234886,-21.150062,-0.267730,-16.182209
42.400000,7.063210,41.629410,-0.235440,-21.201684,-0.268455,-16.209953
42.500000,7.079850,41.765700,-0.235995,-21.271096,-0.269181,-16.251224
42.600000,7.096590,41.906260,-0.236553,-21.342683,-0.269912,-16.294007
42.700000,7.113280,42.072060,-0.237109,-21.427124,-0.270641,-16.346553
42.800000,7.129930,42.193690,-0.237664,-21.489070,-0.271368,-16.381884
42.900000,7.146590,42.338160,-0.238220,-21.562648,-0.272097,-16.426001
43.000000,7.163260,42.463150,-0.238775,-21.626305,-0.272827,-16.462477
43.100000,7.179920,42.559430,-0.239331,-21.675340,-0.273557,-16.487766
43.200000,7.196610,42.650600,-0.239887,-21.721772,-0.274288,-16.511001
43.300000,7.213200,42.787380,-0.240440,-21.791434,-0.275016,-16.551901
43.400000,7.229850,42.969480,-0.240995,-21.884176,-0.275747,-16.610199
43.500000,7.246580,43.102940,-0.241553,-21.952147,-0.276482,-16.649547
43.600000,7.263320,43.219360,-0.242111,-22.011439,-0.277218,-16.682235
43.700000,7.279910,43.351490,-0.242664,-22.078733,-0.277948,-16.721026
43.800000,7.296580,43.497070,-0.243219,-22.152876,-0.278682,-16.764868
43.900000,7.313290,43.587120,-0.243776,-22.198738,-0.279418,-16.787211
44.000000,7.329980,43.735670,-0.244333,-22.274394,-0.280154,-16.832032
44.100000,7.346610,43.876110,-0.244887,-22.345919,-0.280888,-16.873694
44.200000,7.363220,44.004370,-0.245441,-22.411242,-0.281621,-16.910612
44.300000,7.379860,44.136670,-0.245995,-22.478621,-0.282357,-16.948985
44.400000,7.396520,44.266720,-0.246551,-22.544855,-0.283094,-16.986406
44.500000,7.413240,44.433770,-0.247108,-22.629933,-0.283833,-17.037896
44.600000,7.429890,44.505640,-0.247663,-22.666536,-0.284571,-17.052874
44.700000,7.446600,44.666680,-0.248220,-22.748553,-0.285312,-17.101907
44.800000,7.463250,44.785350,-0.248775,-22.808991,-0.286050,-17.134685
44.900000,7.479990,44.901090,-0.249333,-22.867937,-0.286793,-17.166206
45.000000,7.496580,45.076550,-0.249886,-22.957298,-0.287530,-17.220591
45.100000,7.513250,45.187970,-0.250442,-23.014044,-0.288271,-17.250369
45.200000,7.529960,45.314610,-0.250999,-23.078541,-0.289015,-17.285858
45.300000,7.546660,45.467600,-0.251555,-23.156459,-0.289758,-17.331328
45.400000,7.563300,45.604790,-0.252110,-23.226329,-0.290499,-17.370739
45.500000,7.579900,45.731290,-0.252663,-23.290755,-0.291240,-17.406035
45.600000,7.596570,45.870270,-0.253219,-23.361537,-0.291983,-17.445952
45.700000,7.613220,45.994810,-0.253774,-23.424964,-0.292727,-17.480317
45.800000,7.629890,46.149500,-0.254330,-23.503747,-0.293472,-17.526047
45.900000,7.646510,46.294910,-0.254884,-23.577804,-0.294215,-17.568207
46.000000,7.663220,46.409920,-0.255441,-23.636378,-0.294963,-17.598686
46.100000,7.679910,46.574790,-0.255997,-23.720346,-0.295710,-17.648008
46.200000,7.696600,46.670040,-0.256553,-23.768856,-0.296458,-17.670877
46.300000,7.713290,46.805200,-0.257110,-23.837693,-0.297207,-17.708791
46.400000,7.729940,46.967710,-0.257665,-23.920458,-0.297954,-17.757001
46.500000,7.746590,47.074950,-0.258220,-23.975075,-0.298702,-17.784239
46.600000,7.763280,47.259000,-0.258776,-24.068811,-0.299452,-17.840380
46.700000,7.779930,47.337950,-0.259331,-24.109020,-0.300201,-17.856804
46.800000,7.796560,47.502030,-0.259885,-24.192585,-0.300950,-17.905287
46.900000,7.813230,47.644990,-0.260441,-24.265394,-0.301701,-17.945691
47.000000,7.829910,47.771600,-0.260997,-24.329876,-0.302453,-17.979851
47.100000,7.846580,47.902390,-0.261553,-24.396487,-0.303205,-18.015521
47.200000,7.863250,48.013420,-0.262108,-24.453034,-0.303958,-18.043690
47.300000,7.879910,48.186930,-0.262664,-24.541402,-0.304711,-18.095267
47.400000,7.896580,48.338290,-0.263219,-24.618489,-0.305465,-18.138427
47.500000,7.913300,48.449120,-0.263777,-24.674934,-0.306222,-18.166262
47.600000,7.929940,48.602130,-0.264331,-24.752862,-0.306975,-18.209905
47.700000,7.946490,48.718240,-0.264883,-24.811996,-0.307726,-18.239720
47.800000,7.963230,48.866580,-0.265441,-24.887545,-0.308485,-18.281370
47.900000,7.979920,49.050210,-0.265997,-24.981067,-0.309243,-18.336170
48.000000,7.996560,49.168310,-0.266552,-25.041215,-0.309999,-18.366429
48.100000,8.013190,49.267810,-0.267106,-25.091890,-0.310755,-18.389687
48.200000,8.029880,49.443700,-0.267663,-25.181470,-0.311514,-18.441330
48.300000,8.046590,49.554790,-0.268220,-25.238047,-0.312275,-18.468707
48.400000,8.063270,49.734120,-0.268776,-25.329379,-0.313035,-18.521459
48.500000,8.079910,49.847370,-0.269330,-25.387057,-0.313794,-18.549553
48.600000,8.096540,50.010170,-0.269885,-25.469970,-0.314553,-18.596016
48.700000,8.113250,50.128750,-0.270442,-25.530363,-0.315316,-18.625889
48.800000,8.129940,50.289480,-0.270998,-25.612222,-0.316079,-18.671361
48.900000,8.146660,50.426040,-0.271555,-25.681771,-0.316844,-18.707749
49.000000,8.163250,50.553790,-0.272108,-25.746834,-0.317603,-18.740906
49.100000,8.179920,50.728000,-0.272664,-25.835558,-0.318367,-18.791132
49.200000,8.196590,50.864970,-0.273220,-25.905316,-0.319131,-18.827475
49.300000,8.213260,51.007690,-0.273775,-25.978003,-0.319896,-18.865867
49.400000,8.229870,51.119090,-0.274329,-26.034739,-0.320659,-18.892655
49.500000,8.246550,51.310320,-0.274885,-26.132131,-0.321425,-18.948800
49.600000,8.263270,51.403050,-0.275442,-26.179358,-0.322194,-18.968455
49.700000,8.279910,51.540600,-0.275997,-26.249412,-0.322960,-19.004653
49.800000,8.296550,51.728770,-0.276552,-26.345246,-0.323726,-19.059424
49.900000,8.313250,51.833770,-0.277108,-26.398722,-0.324496,-19.083416
50.000000,8.329900,52.011330,-0.277663,-26.489153,-0.325264,-19.134086
50.100000,8.346610,52.120400,-0.278220,-26.544702,-0.326035,-19.159426
50.200000,8.363310,52.304820,-0.278777,-26.638626,-0.326807,-19.212390
50.300000,8.379900,52.429700,-0.279330,-26.702227,-0.327574,-19.243494
50.400000,8.396570,52.608310,-0.279886,-26.793192,-0.328345,-19.294162
50.500000,8.413320,52.736460,-0.280444,-26.858459,-0.329121,-19.326165
50.600000,8.429970,52.887790,-0.280999,-26.935530,-0.329893,-19.366673
50.700000,8.446590,53.056010,-0.281553,-27.021204,-0.330663,-19.413303
50.800000,8.463270,53.166470,-0.282109,-27.077461,-0.331438,-19.438665
50.900000,8.479940,53.338590,-0.282665,-27.165121,-0.332212,-19.486501
51.000000,8.496620,53.427220,-0.283221,-27.210260,-0.332987,-19.503752
51.100000,8.513290,53.619010,-0.283776,-27.307938,-0.333763,-19.558591
51.200000,8.529880,53.746740,-0.284329,-27.372990,-0.334535,-19.590046
51.300000,8.546550,53.943000,-0.284885,-27.472944,-0.335312,-19.646315
51.400000,8.563180,54.028390,-0.285439,-27.516433,-0.336087,-19.662161
51.500000,8.579910,54.220200,-0.285997,-27.614121,-0.336868,-19.716565
51.600000,8.596570,54.387130,-0.286552,-27.699138,-0.337646,-19.761885
51.700000,8.613240,54.528200,-0.287108,-27.770984,-0.338425,-19.797712
51.800000,8.629940,54.620320,-0.287665,-27.817901,-0.339207,-19.815673
51.900000,8.646610,54.810840,-0.288220,-27.914932,-0.339987,-19.869281
52.000000,8.663210,54.951170,-0.288774,-27.986401,-0.340765,-19.904665
52.100000,8.679870,55.085590,-0.289329,-28.054861,-0.341546,-19.937776
52.200000,8.696630,55.264100,-0.289888,-28.145775,-0.342332,-19.986662
52.300000,8.713300,55.416480,-0.290443,-28.223382,-0.343115,-20.026089
52.400000,8.729950,55.543950,-0.290998,-28.288301,-0.343897,-20.056453
52.500000,8.746610,55.701730,-0.291554,-28.368658,-0.344681,-20.097672
52.600000,8.763240,55.864130,-0.292108,-28.451368,-0.345464,-20.140496
52.700000,8.779900,55.963210,-0.292663,-28.501829,-0.346249,-20.160389
52.800000,8.796610,56.165450,-0.293220,-28.604829,-0.347036,-20.217311
52.900000,8.813250,56.281310,-0.293775,-28.663836,-0.347821,-20.243117
53.000000,8.829870,56.441980,-0.294329,-28.745664,-0.348606,-20.284982
53.100000,8.846610,56.626620,-0.294887,-28.839701,-0.349397,-20.335248
53.200000,8.863290,56.740590,-0.295443,-28.897745,-0.350186,-20.360109
53.300000,8.879910,56.927390,-0.295997,-28.992882,-0.350973,-20.411076
53.400000,8.896560,57.082840,-0.296552,-29.072052,-0.351761,-20.450677
53.500000,8.913270,57.199550,-0.297109,-29.131492,-0.352553,-20.476263
53.600000,8.929950,57.371640,-0.297665,-29.219136,-0.353345,-20.521622
53.700000,8.946590,57.538300,-0.298220,-29.304016,-0.354135,-20.564982
53.800000,8.963230,57.691700,-0.298774,-29.382142,-0.354926,-20.603512
53.900000,8.979890,57.852360,-0.299330,-29.463965,-0.355718,-20.644526
54.000000,8.996580,57.999390,-0.299886,-29.538847,-0.356512,-20.680560
54.100000,9.013270,58.150990,-0.300442,-29.616056,-0.357307,-20.718139
54.200000,9.029930,58.346550,-0.300998,-29.715654,-0.358101,-20.771311
54.300000,9.046610,58.456780,-0.301554,-29.771794,-0.358897,-20.794000
54.400000,9.063290,58.614090,-0.302110,-29.851911,-0.359693,-20.833360
54.500000,9.079960,58.752650,-0.302665,-29.922479,-0.360490,-20.865982
54.600000,9.096560,58.950950,-0.303219,-30.023472,-0.361284,-20.919795
54.700000,9.113190,59.060150,-0.303773,-30.079087,-0.362080,-20.941873
54.800000,9.129910,59.233510,-0.304330,-30.167379,-0.362880,-20.986530
54.900000,9.146600,59.403110,-0.304887,-30.253755,-0.363680,-21.029789
55.000000,9.163220,59.570740,-0.305441,-30.339129,-0.364478,-21.072325
55.100000,9.179870,59.729510,-0.305996,-30.419990,-0.365277,-21.111605
55.200000,9.196580,59.892240,-0.306553,-30.502867,-0.366080,-21.152132
55.300000,9.213260,60.078170,-0.307109,-30.597561,-0.366882,-21.200785
55.400000,9.229950,60.177250,-0.307665,-30.648022,-0.367685,-21.218698
55.500000,9.246570,60.364590,-0.308219,-30.743433,-0.368486,-21.267723
55.600000,9.263220,60.569620,-0.308774,-30.847854,-0.369288,-21.322839
55.700000,9.279940,60.710680,-0.309331,-30.919695,-0.370095,-21.355265
55.800000,9.296650,60.853860,-0.309888,-30.992616,-0.370902,-21.388366
55.900000,9.313280,60.990050,-0.310443,-31.061977,-0.371705,-21.419014
56.000000,9.329930,61.164120,-0.310998,-31.150631,-0.372511,-21.462857
56.100000,9.346580,61.298500,-0.311553,-31.219070,-0.373316,-21.492685
56.200000,9.363280,61.468410,-0.312109,-31.305604,-0.374125,-21.534833
56.300000,9.379930,61.661140,-0.312664,-31.403761,-0.374933,-21.584925
56.400000,9.396580,61.830930,-0.313219,-31.490234,-0.375740,-21.626884
56.500000,9.413250,61.948700,-0.313775,-31.550214,-0.376550,-21.650545
56.600000,9.429890,62.155200,-0.314330,-31.655383,-0.377358,-21.705157
56.700000,9.446580,62.322460,-0.314886,-31.740568,-0.378170,-21.745908
56.800000,9.463220,62.462410,-0.315441,-31.811844,-0.378980,-21.777095
56.900000,9.479900,62.658450,-0.315997,-31.911687,-0.379792,-21.827700
57.000000,9.496520,62.787270,-0.316551,-31.977294,-0.380603,-21.854860
57.100000,9.513270,62.966060,-0.317109,-32.068351,-0.381420,-21.899188
57.200000,9.529890,63.102080,-0.317663,-32.137625,-0.382232,-21.928691
57.300000,9.546540,63.288550,-0.318218,-32.232594,-0.383045,-21.975602
57.400000,9.563260,63.481010,-0.318775,-32.330613,-0.383863,-22.024411
57.500000,9.579960,63.667260,-0.319332,-32.425469,-0.384681,-22.070979
57.600000,9.596650,63.793020,-0.319888,-32.489518,-0.385498,-22.096500
57.700000,9.613240,63.970950,-0.320441,-32.580137,-0.386312,-22.140115
57.800000,9.629930,64.147030,-0.320998,-32.669814,-0.387131,-22.182880
57.900000,9.646570,64.322600,-0.321552,-32.759231,-0.387948,-22.225424
58.000000,9.663280,64.498890,-0.322109,-32.849015,-0.388769,-22.268041
58.100000,9.679880,64.692470,-0.322663,-32.947604,-0.389586,-22.316643
58.200000,9.696520,64.832270,-0.323217,-33.018804,-0.390405,-22.346554
58.300000,9.713200,64.984430,-0.323773,-33.096298,-0.391227,-22.380600
58.400000,9.729900,65.161290,-0.324330,-33.186372,-0.392050,-22.423036
58.500000,9.746610,65.332390,-0.324887,-33.273513,-0.392875,-22.463381
58.600000,9.763220,65.478050,-0.325441,-33.347697,-0.393696,-22.495000
58.700000,9.779910,65.702660,-0.325997,-33.462090,-0.394521,-22.553549
58.800000,9.796650,65.848470,-0.326555,-33.536350,-0.395349,-22.584887
58.900000,9.813290,66.001720,-0.327110,-33.614400,-0.396173,-22.618805
59.000000,9.829850,66.197170,-0.327662,-33.713942,-0.396994,-22.667175
59.100000,9.846570,66.362820,-0.328219,-33.798307,-0.397823,-22.705060
59.200000,9.863250,66.526430,-0.328775,-33.881633,-0.398651,-22.742199
59.300000,9.879970,66.696190,-0.329332,-33.968091,-0.399482,-22.781300
59.400000,9.896640,66.865090,-0.329888,-34.054111,-0.400310,-22.820068
59.500000,9.913250,67.034870,-0.330442,-34.140579,-0.401137,-22.859109
59.600000,9.929910,67.223120,-0.330997,-34.236454,-0.401967,-22.904290
59.700000,9.946600,67.404680,-0.331553,-34.328922,-0.402799,-22.947053
59.800000,9.963260,67.606580,-0.332109,-34.431748,-0.403630,-22.996666
59.900000,9.979870,67.733990,-0.332662,-34.496638,-0.404459,-23.020906
60.000000,9.996590,67.936940,-0.333220,-34.599999,-0.405295,-23.070599
60.100000,10.013280,68.131810,-0.333776,-34.699246,-0.406129,-23.117470
60.200000,10.029950,68.251720,-0.334332,-34.760316,-0.406964,-23.138841
60.300000,10.046550,68.445000,-0.334885,-34.858752,-0.407795,-23.185079
60.400000,10.063270,68.650210,-0.335442,-34.963265,-0.408634,-23.235106
60.500000,10.079930,68.810570,-0.335998,-35.044936,-0.409470,-23.269919
60.600000,10.096620,68.989380,-0.336554,-35.136003,-0.410308,-23.310840
60.700000,10.113300,69.204220,-0.337110,-35.245420,-0.411146,-23.363836
60.800000,10.129940,69.349610,-0.337665,-35.319466,-0.411983,-23.393331
60.900000,10.146630,69.558970,-0.338221,-35.426093,-0.412824,-23.444244
61.000000,10.163310,69.735210,-0.338777,-35.515851,-0.413664,-23.483897
61.100000,10.180010,69.899470,-0.339334,-35.599508,-0.414506,-23.519396
61.200000,10.196590,70.108090,-0.339886,-35.705757,-0.415343,-23.569858
61.300000,10.213280,70.270320,-0.340443,-35.788380,-0.416186,-23.604489
61.400000,10.229960,70.511410,-0.340999,-35.911166,-0.417030,-23.665506
61.500000,10.246640,70.670860,-0.341555,-35.992373,-0.417874,-23.699010
61.600000,10.263210,70.878450,-0.342107,-36.098098,-0.418713,-23.748686
61.700000,10.279900,71.017510,-0.342663,-36.168921,-0.419559,-23.775158
61.800000,10.296590,71.204930,-0.343220,-36.264373,-0.420406,-23.817727
61.900000,10.313230,71.379340,-0.343774,-36.353199,-0.421251,-23.855902
62.000000,10.329900,71.600440,-0.344330,-36.465805,-0.422098,-23.909534
62.100000,10.346570,71.747500,-0.344886,-36.540702,-0.422946,-23.938337
62.200000,10.363260,71.924880,-0.345442,-36.631041,-0.423795,-23.977141
62.300000,10.379940,72.154770,-0.345998,-36.748123,-0.424645,-24.033346
62.400000,10.396640,72.332470,-0.346555,-36.838624,-0.425496,-24.072027
62.500000,10.413240,72.539660,-0.347108,-36.944145,-0.426344,-24.120537
62.600000,10.429860,72.667670,-0.347662,-37.009340,-0.427192,-24.142599
62.700000,10.446600,72.895000,-0.348220,-37.125119,-0.428048,-24.197410
62.800000,10.463340,73.101300,-0.348778,-37.230186,-0.428905,-24.245116
62.900000,10.479910,73.276570,-0.349330,-37.319451,-0.429753,-24.282635
63.000000,10.496590,73.465450,-0.349886,-37.415646,-0.430608,-24.324423
63.100000,10.513270,73.658250,-0.350442,-37.513839,-0.431464,-24.367402
63.200000,10.529910,73.857660,-0.350997,-37.615397,-0.432318,-24.412506
63.300000,10.546560,74.040050,-0.351552,-37.708288,-0.433173,-24.451864
63.400000,10.563210,74.267080,-0.352107,-37.823913,-0.434030,-24.505849
63.500000,10.579900,74.449230,-0.352663,-37.916681,-0.434889,-24.544858
63.600000,10.596550,74.624180,-0.353218,-38.005783,-0.435746,-24.581444
63.700000,10.613210,74.815170,-0.353774,-38.103053,-0.436605,-24.623196
63.800000,10.629840,75.042830,-0.354328,-38.218999,-0.437464,-24.676938
63.900000,10.646530,75.246050,-0.354884,-38.322499,-0.438326,-24.722444
64.000000,10.663260,75.403880,-0.355442,-38.402881,-0.439190,-24.752884
64.100000,10.679940,75.628360,-0.355998,-38.517207,-0.440053,-24.805159
64.200000,10.696570,75.844310,-0.356552,-38.627190,-0.440915,-24.854575
64.300000,10.713250,76.015400,-0.357108,-38.714325,-0.441779,-24.889117
64.400000,10.729960,76.224010,-0.357665,-38.820570,-0.442646,-24.935798
64.500000,10.746630,76.426330,-0.358221,-38.923610,-0.443511,-24.980356
64.600000,10.763280,76.606440,-0.358776,-39.015340,-0.444376,-25.017572
64.700000,10.779930,76.816260,-0.359331,-39.122200,-0.445242,-25.064381
64.800000,10.796570,77.020070,-0.359886,-39.226000,-0.446108,-25.109125
64.900000,10.813290,77.196090,-0.360443,-39.315646,-0.446980,-25.144596
65.000000,10.829970,77.434460,-0.360999,-39.437047,-0.447849,-25.200312
65.100000,10.846550,77.635560,-0.361552,-39.539466,-0.448715,-25.243906
65.200000,10.863180,77.801240,-0.362106,-39.623846,-0.449583,-25.275814
65.300000,10.879890,78.047940,-0.362663,-39.749489,-0.450457,-25.333820
65.400000,10.896590,78.270280,-0.363220,-39.862726,-0.451331,-25.383800
65.500000,10.913240,78.446540,-0.363775,-39.952495,-0.452202,-25.418789
65.600000,10.929920,78.620190,-0.364331,-40.040934,-0.453077,-25.452794
65.700000,10.946620,78.868600,-0.364887,-40.167448,-0.453953,-25.510855
65.800000,10.963300,79.105720,-0.365443,-40.288212,-0.454829,-25.565154
65.900000,10.979900,79.284000,-0.365997,-40.379010,-0.455701,-25.600427
66.000000,10.996540,79.500070,-0.366551,-40.489053,-0.456576,-25.647737
66.100000,11.013240,79.749180,-0.367108,-40.615924,-0.457455,-25.705493
66.200000,11.029900,79.906820,-0.367663,-40.696209,-0.458333,-25.733705
66.300000,11.046610,80.103710,-0.368220,-40.796485,-0.459215,-25.774389
66.400000,11.063250,80.334560,-0.368775,-40.914055,-0.460093,-25.825975
66.500000,11.079890,80.541370,-0.369330,-41.019383,-0.460972,-25.869708
66.600000,11.096610,80.793630,-0.369887,-41.147858,-0.461856,-25.927800
66.700000,11.113270,80.950800,-0.370442,-41.227904,-0.462738,-25.955343
66.800000,11.129890,81.205640,-0.370996,-41.357693,-0.463618,-26.014140
66.900000,11.146550,81.406650,-0.371552,-41.460066,-0.464501,-26.055510
67.000000,11.163250,81.617490,-0.372108,-41.567446,-0.465388,-26.099853
67.100000,11.179940,81.831140,-0.372665,-41.676257,-0.466274,-26.144989
67.200000,11.196620,82.031430,-0.373221,-41.778264,-0.467161,-26.185753
67.300000,11.213240,82.296240,-0.373775,-41.913131,-0.468045,-26.247064
67.400000,11.229880,82.514790,-0.374329,-42.024437,-0.468931,-26.293458
67.500000,11.246580,82.693350,-0.374886,-42.115377,-0.469821,-26.326912
67.600000,11.263310,82.950420,-0.375444,-42.246302,-0.470714,-26.385195
67.700000,11.279910,83.128370,-0.375997,-42.336931,-0.471600,-26.418372
67.800000,11.296580,83.359890,-0.376553,-42.454843,-0.472491,-26.468359
67.900000,11.313240,83.580720,-0.377108,-42.567311,-0.473382,-26.514838
68.000000,11.329940,83.787640,-0.377665,-42.672695,-0.474276,-26.556726
68.100000,11.346570,84.051990,-0.378219,-42.807327,-0.475167,-26.616783
68.200000,11.363220,84.287960,-0.378774,-42.927506,-0.476060,-26.667683
68.300000,11.379920,84.505000,-0.379331,-43.038043,-0.476957,-26.712394
68.400000,11.396620,84.725030,-0.379887,-43.150103,-0.477854,-26.757926
68.500000,11.413260,84.988160,-0.380442,-43.284114,-0.478749,-26.817019
68.600000,11.429880,85.180620,-0.380996,-43.382134,-0.479644,-26.853714
68.700000,11.446550,85.434280,-0.381552,-43.511322,-0.480542,-26.909504
68.800000,11.463210,85.679520,-0.382107,-43.636221,-0.481440,-26.962516
68.900000,11.479910,85.838830,-0.382664,-43.717357,-0.482341,-26.988313
69.000000,11.496520,86.116580,-0.383217,-43.858814,-0.483239,-27.051356
69.100000,11.513230,86.331730,-0.383774,-43.968389,-0.484142,-27.094450
69.200000,11.529910,86.563410,-0.384330,-44.086383,-0.485045,-27.142649
69.300000,11.546670,86.765210,-0.384889,-44.189159,-0.485953,-27.181238
69.400000,11.563250,87.034850,-0.385442,-44.326485,-0.486851,-27.241211
69.500000,11.579860,87.237280,-0.385995,-44.429582,-0.487753,-27.279971
69.600000,11.596560,87.455170,-0.386552,-44.540552,-0.488660,-27.323313
69.700000,11.613270,87.734670,-0.387109,-44.682901,-0.489568,-27.385748
69.800000,11.629940,87.954290,-0.387665,-44.794752,-0.490475,-27.429409
69.900000,11.646560,88.210770,-0.388219,-44.925376,-0.491380,-27.484507
70.000000,11.663250,88.420100,-0.388775,-45.031987,-0.492290,-27.524676
70.100000,11.679910,88.688540,-0.389330,-45.168703,-0.493199,-27.583157
70.200000,11.696560,88.948990,-0.389885,-45.301349,-0.494108,-27.639017
70.300000,11.713160,89.162340,-0.390439,-45.410007,-0.495016,-27.680184
70.400000,11.729880,89.399460,-0.390996,-45.530771,-0.495930,-27.728422
70.500000,11.746570,89.620360,-0.391552,-45.643275,-0.496844,-27.771544
