EF50_37_5T_A_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846570,33.121450,-0.194886,-16.868616,-0.216771,-13.581164
35.200000,5.863210,33.214350,-0.195440,-16.915930,-0.217460,-13.609875
35.300000,5.879890,33.356270,-0.195996,-16.988209,-0.218151,-13.658582
35.400000,5.896580,33.487740,-0.196553,-17.055166,-0.218844,-13.702928
35.500000,5.913220,33.578560,-0.197107,-17.101420,-0.219534,-13.730605
35.600000,5.929920,33.726240,-0.197664,-17.176633,-0.220228,-13.781431
35.700000,5.946580,33.810520,-0.198219,-17.219556,-0.220920,-13.806307
35.800000,5.963280,33.953810,-0.198776,-17.292533,-0.221615,-13.855193
35.900000,5.979890,34.049000,-0.199330,-17.341013,-0.222306,-13.884435
36.000000,5.996560,34.184690,-0.199885,-17.410120,-0.223000,-13.930092
36.100000,6.013270,34.300190,-0.200442,-17.468943,-0.223697,-13.967428
36.200000,6.029950,34.415050,-0.200998,-17.527441,-0.224392,-14.004455
36.300000,6.046580,34.577880,-0.201553,-17.610370,-0.225086,-14.060953
36.400000,6.063240,34.658530,-0.202108,-17.651444,-0.225782,-14.083946
36.500000,6.079910,34.782520,-0.202664,-17.714592,-0.226479,-14.124488
36.600000,6.096600,34.884970,-0.203220,-17.766769,-0.227177,-14.156206
36.700000,6.113300,35.023860,-0.203777,-17.837505,-0.227876,-14.202638
36.800000,6.129880,35.122550,-0.204329,-17.887768,-0.228570,-14.232772
36.900000,6.146580,35.271100,-0.204886,-17.963424,-0.229270,-14.282970
37.000000,6.163310,35.369980,-0.205444,-18.013783,-0.229971,-14.312965
37.100000,6.180000,35.487830,-0.206000,-18.073803,-0.230672,-14.350600
37.200000,6.196560,35.607630,-0.206552,-18.134817,-0.231367,-14.389034
37.300000,6.213210,35.718690,-0.207107,-18.191379,-0.232067,-14.423817
37.400000,6.229880,35.840310,-0.207663,-18.253320,-0.232768,-14.462787
37.500000,6.246500,35.977840,-0.208217,-18.323363,-0.233467,-14.508134
37.600000,6.263210,36.095470,-0.208774,-18.383272,-0.234171,-14.545329
37.700000,6.279880,36.213570,-0.209329,-18.443420,-0.234874,-14.582671
37.800000,6.296570,36.342240,-0.209886,-18.508951,-0.235578,-14.624187
37.900000,6.313230,36.449750,-0.210441,-18.563705,-0.236281,-14.657141
38.000000,6.329930,36.580940,-0.210998,-18.630520,-0.236986,-14.699524
38.100000,6.346530,36.694130,-0.211551,-18.688167,-0.237688,-14.734667
38.200000,6.363250,36.823370,-0.212108,-18.753988,-0.238395,-14.776111
38.300000,6.379970,36.914910,-0.212666,-18.800609,-0.239102,-14.802365
38.400000,6.396660,37.059390,-0.213222,-18.874192,-0.239809,-14.849799
38.500000,6.413230,37.169360,-0.213774,-18.930200,-0.240511,-14.883409
38.600000,6.429890,37.318710,-0.214330,-19.006263,-0.241218,-14.932657
38.700000,6.446580,37.437100,-0.214886,-19.066558,-0.241926,-14.969422
38.800000,6.463270,37.552200,-0.215442,-19.125178,-0.242635,-15.004805
38.900000,6.479920,37.683420,-0.215997,-19.192008,-0.243343,-15.046586
39.000000,6.496530,37.810250,-0.216551,-19.256602,-0.244049,-15.086566
39.100000,6.513240,37.903040,-0.217108,-19.303860,-0.244761,-15.112837
39.200000,6.529940,38.042660,-0.217665,-19.374968,-0.245472,-15.157722
39.300000,6.546640,38.130710,-0.218221,-19.419811,-0.246184,-15.181994
39.400000,6.563280,38.283910,-0.218776,-19.497835,-0.246893,-15.232177
39.500000,6.579900,38.392050,-0.219330,-19.552911,-0.247603,-15.264371
39.600000,6.596580,38.555820,-0.219886,-19.636318,-0.248315,-15.318566
39.700000,6.613300,38.668740,-0.220443,-19.693828,-0.249030,-15.352455
39.800000,6.629880,38.792750,-0.220996,-19.756985,-0.249739,-15.390771
39.900000,6.646560,38.871590,-0.221552,-19.797138,-0.250453,-15.411043
40.000000,6.663240,39.002200,-0.222108,-19.863657,-0.251168,-15.451780
40.100000,6.679920,39.161220,-0.222664,-19.944646,-0.251883,-15.503691
40.200000,6.696590,39.290220,-0.223220,-20.010345,-0.252598,-15.543642
40.300000,6.713270,39.420820,-0.223776,-20.076859,-0.253314,-15.584146
40.400000,6.729970,39.527520,-0.224332,-20.131201,-0.254031,-15.615121
40.500000,6.746630,39.639130,-0.224888,-20.188043,-0.254747,-15.648001
40.600000,6.763340,39.774500,-0.225445,-20.256987,-0.255466,-15.690157
40.700000,6.779890,39.902240,-0.225996,-20.322044,-0.256179,-15.729337
40.800000,6.796550,40.026100,-0.226552,-20.385125,-0.256896,-15.766841
40.900000,6.813250,40.154140,-0.227108,-20.450336,-0.257616,-15.805894
41.000000,6.829890,40.294480,-0.227663,-20.521810,-0.258334,-15.849753
41.100000,6.846520,40.408180,-0.228217,-20.579717,-0.259052,-15.883069
41.200000,6.863220,40.546390,-0.228774,-20.650107,-0.259774,-15.925899
41.300000,6.879910,40.665960,-0.229330,-20.711003,-0.260495,-15.961342
41.400000,6.896600,40.792260,-0.229887,-20.775327,-0.261218,-15.999357
41.500000,6.913230,40.907220,-0.230441,-20.833876,-0.261938,-16.032897
41.600000,6.929870,41.051000,-0.230996,-20.907103,-0.262659,-16.077653
41.700000,6.946540,41.215480,-0.231551,-20.990872,-0.263382,-16.130407
41.800000,6.963240,41.313460,-0.232108,-21.040772,-0.264106,-16.157041
41.900000,6.979950,41.402480,-0.232665,-21.086110,-0.264832,-16.180110
42.000000,6.996590,41.589520,-0.233220,-21.181369,-0.265555,-16.241457
42.100000,7.013200,41.672550,-0.233773,-21.223655,-0.266277,-16.262131
42.200000,7.029900,41.816150,-0.234330,-21.296790,-0.267004,-16.306313
42.300000,7.046600,41.954310,-0.234887,-21.367155,-0.267731,-16.348295
42.400000,7.063210,42.042730,-0.235440,-21.412187,-0.268455,-16.370894
42.500000,7.079870,42.207660,-0.235996,-21.496185,-0.269182,-16.423178
42.600000,7.096590,42.343790,-0.236553,-21.565515,-0.269912,-16.464128
42.700000,7.113270,42.428810,-0.237109,-21.608815,-0.270640,-16.485171
42.800000,7.129920,42.573520,-0.237664,-21.682516,-0.271368,-16.529362
42.900000,7.146570,42.695370,-0.238219,-21.744573,-0.272096,-16.564603
43.000000,7.163260,42.817430,-0.238775,-21.806738,-0.272827,-16.599827
43.100000,7.179900,42.974280,-0.239330,-21.886621,-0.273556,-16.648496
43.200000,7.196600,43.111750,-0.239887,-21.956634,-0.274288,-16.689530
43.300000,7.213190,43.239360,-0.240440,-22.021625,-0.275016,-16.726753
43.400000,7.229830,43.365730,-0.240994,-22.085985,-0.275746,-16.763388
43.500000,7.246580,43.501520,-0.241553,-22.155142,-0.276482,-16.803509
43.600000,7.263310,43.644730,-0.242110,-22.228078,-0.277217,-16.846431
43.700000,7.279910,43.739280,-0.242664,-22.276232,-0.277948,-16.870600
43.800000,7.296590,43.884690,-0.243220,-22.350289,-0.278682,-16.914259
43.900000,7.313300,43.980860,-0.243777,-22.399268,-0.279419,-16.938849
44.000000,7.329980,44.125710,-0.244333,-22.473040,-0.280154,-16.982142
44.100000,7.346620,44.265860,-0.244887,-22.544417,-0.280888,-17.023575
44.200000,7.363220,44.404880,-0.245441,-22.615220,-0.281621,-17.064525
44.300000,7.379850,44.549200,-0.245995,-22.688721,-0.282356,-17.107409
44.400000,7.396520,44.675360,-0.246551,-22.752974,-0.283094,-17.143213
44.500000,7.413250,44.817040,-0.247108,-22.825131,-0.283834,-17.184851
44.600000,7.429900,44.911420,-0.247663,-22.873198,-0.284571,-17.208346
44.700000,7.446600,45.067580,-0.248220,-22.952730,-0.285312,-17.255403
44.800000,7.463250,45.194460,-0.248775,-23.017349,-0.286050,-17.291208
44.900000,7.480000,45.357360,-0.249333,-23.100314,-0.286794,-17.340636
45.000000,7.496590,45.463470,-0.249886,-23.154355,-0.287531,-17.368398
45.100000,7.513250,45.609310,-0.250442,-23.228631,-0.288271,-17.411214
45.200000,7.529960,45.750840,-0.250999,-23.300711,-0.289015,-17.452264
45.300000,7.546650,45.890210,-0.251555,-23.371692,-0.289758,-17.492426
45.400000,7.563300,46.014560,-0.252110,-23.435023,-0.290499,-17.526819
45.500000,7.579910,46.112460,-0.252664,-23.484883,-0.291240,-17.551106
45.600000,7.596580,46.293820,-0.253219,-23.577249,-0.291984,-17.607034
45.700000,7.613230,46.399190,-0.253774,-23.630913,-0.292727,-17.633994
45.800000,7.629900,46.549920,-0.254330,-23.707680,-0.293472,-17.678105
45.900000,7.646510,46.669020,-0.254884,-23.768337,-0.294215,-17.710176
46.000000,7.663210,46.815280,-0.255440,-23.842826,-0.294962,-17.752407
46.100000,7.679910,46.947730,-0.255997,-23.910283,-0.295710,-17.789322
46.200000,7.696600,47.144500,-0.256553,-24.010497,-0.296458,-17.850524
46.300000,7.713290,47.218740,-0.257110,-24.048307,-0.297207,-17.865255
46.400000,7.729940,47.363150,-0.257665,-24.121854,-0.297954,-17.906505
46.500000,7.746600,47.484260,-0.258220,-24.183535,-0.298703,-17.938863
46.600000,7.763280,47.621730,-0.258776,-24.253548,-0.299452,-17.977312
46.700000,7.779940,47.789480,-0.259331,-24.338982,-0.300202,-18.027122
46.800000,7.796570,47.915990,-0.259886,-24.403413,-0.300951,-18.061316
46.900000,7.813230,48.054820,-0.260441,-24.474119,-0.301701,-18.100055
47.000000,7.829920,48.200630,-0.260997,-24.548379,-0.302454,-18.141318
47.100000,7.846600,48.323040,-0.261553,-24.610722,-0.303206,-18.173706
47.200000,7.863260,48.454880,-0.262109,-24.677868,-0.303959,-18.209585
47.300000,7.879910,48.558010,-0.262664,-24.730391,-0.304711,-18.234616
47.400000,7.896590,48.752110,-0.263220,-24.829246,-0.305465,-18.293700
47.500000,7.913290,48.865000,-0.263776,-24.886740,-0.306221,-18.322207
47.600000,7.929940,49.044100,-0.264331,-24.977955,-0.306975,-18.375499
47.700000,7.946500,49.169540,-0.264883,-25.041841,-0.307726,-18.408675
47.800000,7.963250,49.299430,-0.265442,-25.107994,-0.308486,-18.443286
47.900000,7.979940,49.405940,-0.265998,-25.162239,-0.309244,-18.469133
48.000000,7.996580,49.595190,-0.266553,-25.258623,-0.309999,-18.525870
48.100000,8.013200,49.733840,-0.267107,-25.329237,-0.310755,-18.563629
48.200000,8.029890,49.871320,-0.267663,-25.399255,-0.311514,-18.600814
48.300000,8.046590,50.006140,-0.268220,-25.467918,-0.312275,-18.636922
48.400000,8.063270,50.128060,-0.268776,-25.530011,-0.313035,-18.668166
48.500000,8.079900,50.243340,-0.269330,-25.588723,-0.313793,-18.696912
48.600000,8.096550,50.420250,-0.269885,-25.678822,-0.314553,-18.748493
48.700000,8.113250,50.544190,-0.270442,-25.741945,-0.315316,-18.780250
48.800000,8.129950,50.691570,-0.270998,-25.817005,-0.316079,-18.820639
48.900000,8.146660,50.841310,-0.271555,-25.893267,-0.316844,-18.861812
49.000000,8.163250,50.986780,-0.272108,-25.967354,-0.317603,-18.901420
49.100000,8.179920,51.157390,-0.272664,-26.054245,-0.318367,-18.950190
49.200000,8.196590,51.262000,-0.273220,-26.107522,-0.319131,-18.974434
49.300000,8.213270,51.377350,-0.273776,-26.166269,-0.319896,-19.002582
49.400000,8.229880,51.563010,-0.274329,-26.260825,-0.320659,-19.056711
49.500000,8.246560,51.691720,-0.274885,-26.326377,-0.321425,-19.089642
49.600000,8.263280,51.845810,-0.275443,-26.404854,-0.322194,-19.131831
49.700000,8.279910,51.976920,-0.275997,-26.471628,-0.322960,-19.165538
49.800000,8.296550,52.175470,-0.276552,-26.572749,-0.323726,-19.224011
49.900000,8.313240,52.286640,-0.277108,-26.629367,-0.324495,-19.250156
50.000000,8.329890,52.406110,-0.277663,-26.690213,-0.325263,-19.279328
50.100000,8.346600,52.557980,-0.278220,-26.767559,-0.326035,-19.320289
50.200000,8.363310,52.737620,-0.278777,-26.859049,-0.326807,-19.371364
50.300000,8.379910,52.863110,-0.279330,-26.922961,-0.327574,-19.402561
50.400000,8.396590,53.019740,-0.279886,-27.002732,-0.328346,-19.445036
50.500000,8.413330,53.130840,-0.280444,-27.059315,-0.329121,-19.470683
50.600000,8.429980,53.300300,-0.280999,-27.145620,-0.329893,-19.517719
50.700000,8.446590,53.454010,-0.281553,-27.223904,-0.330663,-19.558932
50.800000,8.463270,53.618600,-0.282109,-27.307729,-0.331438,-19.603973
50.900000,8.479950,53.750470,-0.282665,-27.374890,-0.332212,-19.636966
51.000000,8.496620,53.884370,-0.283221,-27.443084,-0.332987,-19.670636
51.100000,8.513290,54.052060,-0.283776,-27.528488,-0.333763,-19.716555
51.200000,8.529890,54.198040,-0.284330,-27.602835,-0.334536,-19.754530
51.300000,8.546550,54.341940,-0.284885,-27.676123,-0.335312,-19.791611
51.400000,8.563190,54.480810,-0.285440,-27.746849,-0.336088,-19.826797
51.500000,8.579910,54.640690,-0.285997,-27.828275,-0.336868,-19.869472
51.600000,8.596560,54.766400,-0.286552,-27.892298,-0.337646,-19.899705
51.700000,8.613230,54.920560,-0.287108,-27.970812,-0.338425,-19.940177
51.800000,8.629940,55.111640,-0.287665,-28.068128,-0.339207,-19.993919
51.900000,8.646620,55.221320,-0.288221,-28.123987,-0.339987,-20.018073
52.000000,8.663210,55.392000,-0.288774,-28.210914,-0.340765,-20.064345
52.100000,8.679880,55.571000,-0.289329,-28.302078,-0.341546,-20.113457
52.200000,8.696630,55.687390,-0.289888,-28.361355,-0.342332,-20.139748
52.300000,8.713300,55.812840,-0.290443,-28.425246,-0.343115,-20.169323
52.400000,8.729950,55.968640,-0.290998,-28.504594,-0.343897,-20.209805
52.500000,8.746600,56.114410,-0.291553,-28.578834,-0.344680,-20.246580
52.600000,8.763230,56.247880,-0.292108,-28.646810,-0.345463,-20.278857
52.700000,8.779900,56.458610,-0.292663,-28.754134,-0.346249,-20.338853
52.800000,8.796600,56.570160,-0.293220,-28.810946,-0.347036,-20.363000
52.900000,8.813230,56.766400,-0.293774,-28.910890,-0.347820,-20.417613
53.000000,8.829850,56.879300,-0.294328,-28.968390,-0.348605,-20.442172
53.100000,8.846600,57.067830,-0.294887,-29.064407,-0.349397,-20.493701
53.200000,8.863270,57.157520,-0.295442,-29.110086,-0.350185,-20.509734
53.300000,8.879890,57.358340,-0.295996,-29.212363,-0.350972,-20.565610
53.400000,8.896550,57.500620,-0.296552,-29.284825,-0.351761,-20.600362
53.500000,8.913260,57.662440,-0.297109,-29.367240,-0.352553,-20.641978
53.600000,8.929930,57.839340,-0.297664,-29.457334,-0.353344,-20.688936
53.700000,8.946590,57.975360,-0.298220,-29.526608,-0.354135,-20.721193
53.800000,8.963230,58.129590,-0.298774,-29.605157,-0.354926,-20.759896
53.900000,8.979890,58.290980,-0.299330,-29.687352,-0.355718,-20.801047
54.000000,8.996580,58.446860,-0.299886,-29.766741,-0.356512,-20.840112
54.100000,9.013270,58.581550,-0.300442,-29.835338,-0.357307,-20.871540
54.200000,9.029930,58.748820,-0.300998,-29.920528,-0.358101,-20.914519
54.300000,9.046610,58.921780,-0.301554,-30.008616,-0.358897,-20.959408
54.400000,9.063280,59.055900,-0.302109,-30.076923,-0.359693,-20.990404
54.500000,9.079960,59.220920,-0.302665,-30.160967,-0.360490,-21.032288
54.600000,9.096560,59.377450,-0.303219,-30.240687,-0.361284,-21.071146
54.700000,9.113190,59.591290,-0.303773,-30.349595,-0.362080,-21.130207
54.800000,9.129900,59.700230,-0.304330,-30.405077,-0.362880,-21.151900
54.900000,9.146600,59.842300,-0.304887,-30.477433,-0.363680,-21.185270
55.000000,9.163230,60.012920,-0.305441,-30.564329,-0.364478,-21.228730
55.100000,9.179880,60.163070,-0.305996,-30.640800,-0.365278,-21.264838
55.200000,9.196580,60.311920,-0.306553,-30.716609,-0.366080,-21.300350
55.300000,9.213260,60.506730,-0.307109,-30.815825,-0.366882,-21.352018
55.400000,9.229950,60.635290,-0.307665,-30.881300,-0.367685,-21.380205
55.500000,9.246570,60.826970,-0.308219,-30.978921,-0.368486,-21.430629
55.600000,9.263220,60.949940,-0.308774,-31.041550,-0.369288,-21.456726
55.700000,9.279940,61.150040,-0.309331,-31.143460,-0.370095,-21.509812
55.800000,9.296650,61.286350,-0.309888,-31.212882,-0.370902,-21.540374
55.900000,9.313260,61.475960,-0.310442,-31.309449,-0.371704,-21.589681
56.000000,9.329920,61.620650,-0.310997,-31.383139,-0.372510,-21.623067
56.100000,9.346580,61.789670,-0.311553,-31.469221,-0.373316,-21.664901
56.200000,9.363270,61.924130,-0.312109,-31.537700,-0.374125,-21.694500
56.300000,9.379940,62.123120,-0.312665,-31.639045,-0.374933,-21.746634
56.400000,9.396570,62.224110,-0.313219,-31.690479,-0.375740,-21.764419
56.500000,9.413240,62.460650,-0.313775,-31.810948,-0.376549,-21.829478
56.600000,9.429890,62.612380,-0.314330,-31.888223,-0.377358,-21.864809
56.700000,9.446580,62.755290,-0.314886,-31.961007,-0.378170,-21.896933
56.800000,9.463220,62.930290,-0.315441,-32.050134,-0.378980,-21.940218
56.900000,9.479890,63.118120,-0.315996,-32.145795,-0.379792,-21.987841
57.000000,9.496510,63.213210,-0.316550,-32.194223,-0.380602,-22.003131
57.100000,9.513280,63.452990,-0.317109,-32.316342,-0.381421,-22.068529
57.200000,9.529900,63.571710,-0.317663,-32.376806,-0.382232,-22.091882
57.300000,9.546550,63.739830,-0.318218,-32.462429,-0.383046,-22.132289
57.400000,9.563270,63.934750,-0.318776,-32.561701,-0.383864,-22.181823
57.500000,9.579970,64.124080,-0.319332,-32.658126,-0.384681,-22.229330
57.600000,9.596640,64.282500,-0.319888,-32.738808,-0.385498,-22.266056
57.700000,9.613220,64.450440,-0.320441,-32.824340,-0.386311,-22.306086
57.800000,9.629910,64.578930,-0.320997,-32.889779,-0.387130,-22.332259
57.900000,9.646570,64.759400,-0.321552,-32.981692,-0.387948,-22.376352
58.000000,9.663280,64.943440,-0.322109,-33.075422,-0.388769,-22.421520
58.100000,9.679890,65.091240,-0.322663,-33.150696,-0.389586,-22.454193
58.200000,9.696530,65.308460,-0.323218,-33.261326,-0.390406,-22.510678
58.300000,9.713190,65.458920,-0.323773,-33.337954,-0.391226,-22.544025
58.400000,9.729900,65.624640,-0.324330,-33.422355,-0.392050,-22.582482
58.500000,9.746610,65.802470,-0.324887,-33.512923,-0.392875,-22.625010
58.600000,9.763210,65.945440,-0.325440,-33.585737,-0.393695,-22.655583
58.700000,9.779920,66.112150,-0.325997,-33.670642,-0.394521,-22.694102
58.800000,9.796640,66.318700,-0.326555,-33.775837,-0.395348,-22.746180
58.900000,9.813300,66.499940,-0.327110,-33.868141,-0.396173,-22.789534
59.000000,9.829860,66.700100,-0.327662,-33.970082,-0.396994,-22.839377
59.100000,9.846580,66.789060,-0.328219,-34.015389,-0.397823,-22.850881
59.200000,9.863260,66.997570,-0.328775,-34.121582,-0.398651,-22.903248
59.300000,9.879960,67.174060,-0.329332,-34.211468,-0.399481,-22.944537
59.400000,9.896620,67.345540,-0.329887,-34.298802,-0.400309,-22.984062
59.500000,9.913250,67.541170,-0.330442,-34.398435,-0.401137,-23.031759
59.600000,9.929910,67.710440,-0.330997,-34.484644,-0.401967,-23.070330
59.700000,9.946610,67.892780,-0.331554,-34.577509,-0.402799,-23.113209
59.800000,9.963250,68.064770,-0.332108,-34.665103,-0.403629,-23.152533
59.900000,9.979860,68.254670,-0.332662,-34.761818,-0.404459,-23.197882
60.000000,9.996580,68.415680,-0.333219,-34.843820,-0.405294,-23.233185
60.100000,10.013280,68.563900,-0.333776,-34.919308,-0.406129,-23.264081
60.200000,10.029950,68.776080,-0.334332,-35.027370,-0.406964,-23.316611
60.300000,10.046560,68.946210,-0.334885,-35.114016,-0.407796,-23.354847
60.400000,10.063270,69.125110,-0.335442,-35.205129,-0.408634,-23.395839
60.500000,10.079930,69.329190,-0.335998,-35.309067,-0.409470,-23.445303
60.600000,10.096610,69.472340,-0.336554,-35.381972,-0.410307,-23.474040
60.700000,10.113290,69.680850,-0.337110,-35.488165,-0.411146,-23.524762
60.800000,10.129940,69.840570,-0.337665,-35.569510,-0.411983,-23.558943
60.900000,10.146640,70.042750,-0.338221,-35.672480,-0.412824,-23.607286
61.000000,10.163320,70.208270,-0.338777,-35.756778,-0.413665,-23.643192
61.100000,10.180010,70.415570,-0.339334,-35.862355,-0.414506,-23.693051
61.200000,10.196610,70.564610,-0.339887,-35.938261,-0.415344,-23.723313
61.300000,10.213300,70.746630,-0.340443,-36.030963,-0.416187,-23.764462
61.400000,10.229960,70.958530,-0.340999,-36.138883,-0.417030,-23.815572
61.500000,10.246640,71.147640,-0.341555,-36.235196,-0.417874,-23.858895
61.600000,10.263210,71.313460,-0.342107,-36.319647,-0.418713,-23.894441
61.700000,10.279880,71.500450,-0.342663,-36.414880,-0.419558,-23.936860
61.800000,10.296570,71.733120,-0.343219,-36.533378,-0.420405,-23.994429
61.900000,10.313230,71.892310,-0.343774,-36.614453,-0.421251,-24.027344
62.000000,10.329880,72.048840,-0.344329,-36.694173,-0.422097,-24.059293
62.100000,10.346550,72.249920,-0.344885,-36.796582,-0.422944,-24.105993
62.200000,10.363250,72.424880,-0.345442,-36.885688,-0.423795,-24.143835
62.300000,10.379960,72.606670,-0.345999,-36.978273,-0.424646,-24.183840
62.400000,10.396640,72.819730,-0.346555,-37.086784,-0.425496,-24.234186
62.500000,10.413240,73.051960,-0.347108,-37.205058,-0.426344,-24.290885
62.600000,10.429870,73.223110,-0.347662,-37.292224,-0.427193,-24.327122
62.700000,10.446590,73.398980,-0.348220,-37.381794,-0.428048,-24.364718
62.800000,10.463330,73.570450,-0.348778,-37.469123,-0.428904,-24.400729
62.900000,10.479920,73.770450,-0.349331,-37.570982,-0.429754,-24.446286
63.000000,10.496600,74.010340,-0.349887,-37.693157,-0.430609,-24.504824
63.100000,10.513270,74.158680,-0.350442,-37.768706,-0.431464,-24.532952
63.200000,10.529910,74.353520,-0.350997,-37.867937,-0.432318,-24.576405
63.300000,10.546570,74.518650,-0.351552,-37.952037,-0.433174,-24.609910
63.400000,10.563230,74.760930,-0.352108,-38.075429,-0.434031,-24.668779
63.500000,10.579910,74.953790,-0.352664,-38.173652,-0.434889,-24.711192
63.600000,10.596560,75.129700,-0.353219,-38.263242,-0.435747,-24.747951
63.700000,10.613230,75.352800,-0.353774,-38.376866,-0.436607,-24.800116
63.800000,10.629840,75.524100,-0.354328,-38.464108,-0.437464,-24.835198
63.900000,10.646530,75.775220,-0.354884,-38.592003,-0.438326,-24.896306
64.000000,10.663270,75.905370,-0.355442,-38.658287,-0.439191,-24.917496
64.100000,10.679940,76.146520,-0.355998,-38.781104,-0.440053,-24.975109
64.200000,10.696580,76.370030,-0.356553,-38.894937,-0.440915,-25.026843
64.300000,10.713240,76.548470,-0.357108,-38.985816,-0.441779,-25.063669
64.400000,10.729950,76.737750,-0.357665,-39.082215,-0.442645,-25.103875
64.500000,10.746640,76.943210,-0.358221,-39.186855,-0.443512,-25.149288
64.600000,10.763290,77.150560,-0.358776,-39.292458,-0.444377,-25.195254
64.700000,10.779930,77.328420,-0.359331,-39.383041,-0.445242,-25.231493
64.800000,10.796570,77.544290,-0.359886,-39.492983,-0.446108,-25.280024
64.900000,10.813280,77.734560,-0.360443,-39.589886,-0.446979,-25.320002
65.000000,10.829970,77.927440,-0.360999,-39.688119,-0.447849,-25.360748
65.100000,10.846570,78.153060,-0.361552,-39.803027,-0.448716,-25.412149
65.200000,10.863180,78.370520,-0.362106,-39.913778,-0.449583,-25.460760
65.300000,10.879900,78.570230,-0.362663,-40.015490,-0.450457,-25.503339
65.400000,10.896600,78.755970,-0.363220,-40.110086,-0.451331,-25.541301
65.500000,10.913240,78.952420,-0.363775,-40.210137,-0.452202,-25.582708
65.600000,10.929910,79.190380,-0.364330,-40.331329,-0.453076,-25.637403
65.700000,10.946610,79.399510,-0.364887,-40.437838,-0.453952,-25.682597
65.800000,10.963280,79.578680,-0.365443,-40.529089,-0.454828,-25.718031
65.900000,10.979890,79.825000,-0.365996,-40.654539,-0.455701,-25.775127
66.000000,10.996520,80.036820,-0.366551,-40.762418,-0.456575,-25.820926
66.100000,11.013220,80.274120,-0.367107,-40.883274,-0.457454,-25.874724
66.200000,11.029900,80.445390,-0.367663,-40.970501,-0.458333,-25.907150
66.300000,11.046620,80.671200,-0.368221,-41.085505,-0.459215,-25.956973
66.400000,11.063250,80.895170,-0.368775,-41.199572,-0.460093,-26.006200
66.500000,11.079880,81.084180,-0.369329,-41.295834,-0.460971,-26.044071
66.600000,11.096600,81.269210,-0.369887,-41.390069,-0.461856,-26.080434
66.700000,11.113270,81.482890,-0.370442,-41.498895,-0.462738,-26.125948
66.800000,11.129880,81.733490,-0.370996,-41.626525,-0.463618,-26.183251
66.900000,11.146550,81.955150,-0.371552,-41.739415,-0.464501,-26.231066
67.000000,11.163250,82.168790,-0.372108,-41.848221,-0.465388,-26.276149
67.100000,11.179940,82.360480,-0.372665,-41.945848,-0.466274,-26.314113
67.200000,11.196610,82.590250,-0.373220,-42.062869,-0.467160,-26.364151
67.300000,11.213230,82.827260,-0.373774,-42.183577,-0.468044,-26.416439
67.400000,11.229890,83.051980,-0.374330,-42.298026,-0.468932,-26.464620
67.500000,11.246580,83.261200,-0.374886,-42.404581,-0.469821,-26.507697
67.600000,11.263300,83.471690,-0.375443,-42.511783,-0.470713,-26.551017
67.700000,11.279920,83.714390,-0.375997,-42.635389,-0.471601,-26.604596
67.800000,11.296580,83.960980,-0.376553,-42.760976,-0.472491,-26.659216
67.900000,11.313240,84.171510,-0.377108,-42.868198,-0.473382,-26.702258
68.000000,11.329940,84.388890,-0.377665,-42.978909,-0.474276,-26.747294
68.100000,11.346570,84.593110,-0.378219,-43.082917,-0.475167,-26.788139
68.200000,11.363220,84.835460,-0.378774,-43.206345,-0.476060,-26.840905
68.300000,11.379910,85.066150,-0.379330,-43.323834,-0.476956,-26.889790
68.400000,11.396610,85.271620,-0.379887,-43.428479,-0.477854,-26.930565
68.500000,11.413260,85.544370,-0.380442,-43.567390,-0.478749,-26.992525
68.600000,11.429890,85.759950,-0.380996,-43.677184,-0.479644,-27.036337
68.700000,11.446560,85.964550,-0.381552,-43.781386,-0.480542,-27.076510
68.800000,11.463210,86.215640,-0.382107,-43.909265,-0.481440,-27.131227
68.900000,11.479910,86.429260,-0.382664,-44.018061,-0.482341,-27.173948
69.000000,11.496520,86.648060,-0.383217,-44.129495,-0.483239,-27.218307
69.100000,11.513230,86.862160,-0.383774,-44.238535,-0.484142,-27.260921
69.200000,11.529930,87.125780,-0.384331,-44.372795,-0.485046,-27.318955
69.300000,11.546670,87.373780,-0.384889,-44.499101,-0.485953,-27.371886
69.400000,11.563250,87.593210,-0.385442,-44.610856,-0.486851,-27.415973
69.500000,11.579880,87.828390,-0.385996,-44.730632,-0.487754,-27.464787
69.600000,11.596570,88.061860,-0.386552,-44.849537,-0.488660,-27.512844
69.700000,11.613280,88.304330,-0.387109,-44.973026,-0.489569,-27.563548
69.800000,11.629960,88.534390,-0.387665,-45.090195,-0.490476,-27.610289
69.900000,11.646570,88.786680,-0.388219,-45.218685,-0.491381,-27.663932
70.000000,11.663250,89.009660,-0.388775,-45.332248,-0.492290,-27.708203
70.100000,11.679910,89.248900,-0.389330,-45.454092,-0.493199,-27.757435
70.200000,11.696560,89.477260,-0.389885,-45.570394,-0.494108,-27.803166
70.300000,11.713160,89.739010,-0.390439,-45.703702,-0.495016,-27.859210
70.400000,11.729880,89.983890,-0.390996,-45.828419,-0.495930,-27.909690
70.500000,11.746580,90.253620,-0.391553,-45.965791,-0.496845,-27.967763
