EF50_37_5T_B_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846560,33.707600,-0.194885,-17.167140,-0.216771,-13.821516
35.200000,5.863210,33.812330,-0.195440,-17.220478,-0.217460,-13.854902
35.300000,5.879900,33.959630,-0.195997,-17.295498,-0.218152,-13.905638
35.400000,5.896580,34.079690,-0.196553,-17.356644,-0.218844,-13.945149
35.500000,5.913220,34.169940,-0.197107,-17.402608,-0.219534,-13.972426
35.600000,5.929900,34.341370,-0.197663,-17.489916,-0.220227,-14.032801
35.700000,5.946580,34.406480,-0.198219,-17.523076,-0.220920,-14.049664
35.800000,5.963280,34.527430,-0.198776,-17.584676,-0.221615,-14.089264
35.900000,5.979890,34.698080,-0.199330,-17.671587,-0.222306,-14.149115
36.000000,5.996560,34.789120,-0.199885,-17.717953,-0.223000,-14.176394
36.100000,6.013270,34.909870,-0.200442,-17.779451,-0.223697,-14.215696
36.200000,6.029950,35.062610,-0.200998,-17.857241,-0.224392,-14.267965
36.300000,6.046580,35.112720,-0.201553,-17.882761,-0.225086,-14.278443
36.400000,6.063240,35.291610,-0.202108,-17.973869,-0.225782,-14.341207
36.500000,6.079900,35.384610,-0.202663,-18.021234,-0.226478,-14.368991
36.600000,6.096600,35.549420,-0.203220,-18.105171,-0.227177,-14.425838
36.700000,6.113310,35.597560,-0.203777,-18.129688,-0.227876,-14.435275
36.800000,6.129890,35.754780,-0.204330,-18.209760,-0.228570,-14.488966
36.900000,6.146590,35.877490,-0.204886,-18.272256,-0.229270,-14.528520
37.000000,6.163300,36.013000,-0.205443,-18.341270,-0.229971,-14.573179
37.100000,6.179990,36.130620,-0.206000,-18.401174,-0.230671,-14.610538
37.200000,6.196580,36.243600,-0.206553,-18.458714,-0.231368,-14.646017
37.300000,6.213210,36.344490,-0.207107,-18.510097,-0.232067,-14.676526
37.400000,6.229880,36.480440,-0.207663,-18.579336,-0.232768,-14.721101
37.500000,6.246500,36.620980,-0.208217,-18.650912,-0.233467,-14.767481
37.600000,6.263210,36.759100,-0.208774,-18.721256,-0.234171,-14.812751
37.700000,6.279880,36.875320,-0.209329,-18.780446,-0.234874,-14.849148
37.800000,6.296570,36.953160,-0.209886,-18.820090,-0.235578,-14.870023
37.900000,6.313230,37.120310,-0.210441,-18.905219,-0.236281,-14.926786
38.000000,6.329930,37.222150,-0.210998,-18.957085,-0.236986,-14.957185
38.100000,6.346540,37.353780,-0.211551,-19.024124,-0.237688,-14.999545
38.200000,6.363260,37.505340,-0.212109,-19.101313,-0.238395,-15.049759
38.300000,6.379980,37.586720,-0.212666,-19.142759,-0.239103,-15.071745
38.400000,6.396660,37.725880,-0.213222,-19.213633,-0.239809,-15.116864
38.500000,6.413240,37.834570,-0.213775,-19.268988,-0.240512,-15.149767
38.600000,6.429900,37.970660,-0.214330,-19.338298,-0.241218,-15.193521
38.700000,6.446600,38.117730,-0.214887,-19.413200,-0.241927,-15.241563
38.800000,6.463270,38.212390,-0.215442,-19.461410,-0.242635,-15.268599
38.900000,6.479930,38.353730,-0.215998,-19.533394,-0.243343,-15.314227
39.000000,6.496530,38.455060,-0.216551,-19.585001,-0.244049,-15.343850
39.100000,6.513240,38.566650,-0.217108,-19.641834,-0.244761,-15.377434
39.200000,6.529940,38.705970,-0.217665,-19.712789,-0.245472,-15.422011
39.300000,6.546640,38.877330,-0.218221,-19.800062,-0.246184,-15.479266
39.400000,6.563270,38.980180,-0.218776,-19.852443,-0.246893,-15.509211
39.500000,6.579890,39.082060,-0.219330,-19.904330,-0.247602,-15.538720
39.600000,6.596590,39.220000,-0.219886,-19.974582,-0.248316,-15.582444
39.700000,6.613290,39.365860,-0.220443,-20.048868,-0.249029,-15.629235
39.800000,6.629890,39.475160,-0.220996,-20.104534,-0.249740,-15.661506
39.900000,6.646550,39.601140,-0.221552,-20.168695,-0.250453,-15.700287
40.000000,6.663250,39.743090,-0.222108,-20.240990,-0.251168,-15.745297
40.100000,6.679920,39.837040,-0.222664,-20.288838,-0.251883,-15.771244
40.200000,6.696590,39.973810,-0.223220,-20.358494,-0.252598,-15.814078
40.300000,6.713270,40.097120,-0.223776,-20.421296,-0.253314,-15.851507
40.400000,6.729980,40.223560,-0.224333,-20.485691,-0.254032,-15.890081
40.500000,6.746630,40.367240,-0.224888,-20.558867,-0.254747,-15.935431
40.600000,6.763310,40.470220,-0.225444,-20.611314,-0.255465,-15.964624
40.700000,6.779870,40.631570,-0.225996,-20.693489,-0.256178,-16.016850
40.800000,6.796540,40.756510,-0.226551,-20.757120,-0.256896,-16.054567
40.900000,6.813250,40.883310,-0.227108,-20.821699,-0.257616,-16.092917
41.000000,6.829890,41.002730,-0.227663,-20.882519,-0.258334,-16.128342
41.100000,6.846530,41.111400,-0.228218,-20.937864,-0.259053,-16.159474
41.200000,6.863230,41.232860,-0.228774,-20.999723,-0.259774,-16.195525
41.300000,6.879920,41.391610,-0.229331,-21.080574,-0.260496,-16.246152
41.400000,6.896590,41.523940,-0.229886,-21.147969,-0.261217,-16.286340
41.500000,6.913220,41.662620,-0.230441,-21.218598,-0.261937,-16.328970
41.600000,6.929880,41.815280,-0.230996,-21.296347,-0.262659,-16.376976
41.700000,6.946540,41.890940,-0.231551,-21.334881,-0.263382,-16.394761
41.800000,6.963240,42.050240,-0.232108,-21.416011,-0.264106,-16.445184
41.900000,6.979940,42.171080,-0.232665,-21.477555,-0.264831,-16.480487
42.000000,6.996590,42.317930,-0.233220,-21.552345,-0.265555,-16.525914
42.100000,7.013200,42.403910,-0.233773,-21.596134,-0.266277,-16.547534
42.200000,7.029900,42.582810,-0.234330,-21.687247,-0.267004,-16.605274
42.300000,7.046590,42.684590,-0.234886,-21.739083,-0.267731,-16.632870
42.400000,7.063220,42.824520,-0.235441,-21.810349,-0.268456,-16.675306
42.500000,7.079860,42.966620,-0.235995,-21.882720,-0.269181,-16.718500
42.600000,7.096580,43.093210,-0.236553,-21.947192,-0.269911,-16.755525
42.700000,7.113260,43.203240,-0.237109,-22.003229,-0.270640,-16.786073
42.800000,7.129920,43.331250,-0.237664,-22.068424,-0.271368,-16.823554
42.900000,7.146570,43.501290,-0.238219,-22.155025,-0.272096,-16.877277
43.000000,7.163240,43.615540,-0.238775,-22.213212,-0.272826,-16.909260
43.100000,7.179910,43.731780,-0.239330,-22.272413,-0.273556,-16.941949
43.200000,7.196600,43.858500,-0.239887,-22.336951,-0.274288,-16.978614
43.300000,7.213190,44.008000,-0.240440,-22.413090,-0.275016,-17.024094
43.400000,7.229840,44.127480,-0.240995,-22.473941,-0.275746,-17.057841
43.500000,7.246580,44.283280,-0.241553,-22.553289,-0.276482,-17.105482
43.600000,7.263300,44.441470,-0.242110,-22.633855,-0.277217,-17.153972
43.700000,7.279920,44.545780,-0.242664,-22.686979,-0.277948,-17.181666
43.800000,7.296590,44.678830,-0.243220,-22.754741,-0.278682,-17.220341
43.900000,7.313290,44.802160,-0.243776,-22.817553,-0.279418,-17.255173
44.000000,7.329990,44.948910,-0.244333,-22.892292,-0.280154,-17.298950
44.100000,7.346620,45.026750,-0.244887,-22.931935,-0.280888,-17.316195
44.200000,7.363210,45.204590,-0.245440,-23.022509,-0.281621,-17.371856
44.300000,7.379850,45.306210,-0.245995,-23.074263,-0.282356,-17.398110
44.400000,7.396530,45.487400,-0.246551,-23.166543,-0.283094,-17.454808
44.500000,7.413250,45.566410,-0.247108,-23.206782,-0.283834,-17.472193
44.600000,7.429890,45.725030,-0.247663,-23.287567,-0.284571,-17.520098
44.700000,7.446600,45.863360,-0.248220,-23.358017,-0.285312,-17.560090
44.800000,7.463250,46.011560,-0.248775,-23.433495,-0.286050,-17.603827
44.900000,7.479990,46.161980,-0.249333,-23.510103,-0.286793,-17.648259
45.000000,7.496580,46.253860,-0.249886,-23.556897,-0.287530,-17.670359
45.100000,7.513240,46.383450,-0.250441,-23.622897,-0.288271,-17.706747
45.200000,7.529940,46.540260,-0.250998,-23.702760,-0.289014,-17.753414
45.300000,7.546640,46.672570,-0.251555,-23.770145,-0.289757,-17.790654
45.400000,7.563300,46.795810,-0.252110,-23.832910,-0.290499,-17.824395
45.500000,7.579900,46.956110,-0.252663,-23.914550,-0.291240,-17.872220
45.600000,7.596590,47.070360,-0.253220,-23.972737,-0.291984,-17.902369
45.700000,7.613230,47.253570,-0.253774,-24.066046,-0.292727,-17.958701
45.800000,7.629900,47.384550,-0.254330,-24.132753,-0.293472,-17.995070
45.900000,7.646520,47.467430,-0.254884,-24.174964,-0.294215,-18.013152
46.000000,7.663220,47.644930,-0.255441,-24.265364,-0.294963,-18.067003
46.100000,7.679910,47.766720,-0.255997,-24.327391,-0.295710,-18.099652
46.200000,7.696600,47.929500,-0.256553,-24.410294,-0.296458,-18.147752
46.300000,7.713300,48.067850,-0.257110,-24.480755,-0.297207,-18.186508
46.400000,7.729940,48.182280,-0.257665,-24.539034,-0.297954,-18.216192
46.500000,7.746600,48.340080,-0.258220,-24.619401,-0.298703,-18.262179
46.600000,7.763290,48.478340,-0.258776,-24.689816,-0.299453,-18.300676
46.700000,7.779960,48.599480,-0.259332,-24.751512,-0.300203,-18.332653
46.800000,7.796590,48.772450,-0.259886,-24.839605,-0.300952,-18.384131
46.900000,7.813250,48.892830,-0.260442,-24.900914,-0.301702,-18.415678
47.000000,7.829940,49.016030,-0.260998,-24.963659,-0.302455,-18.448194
47.100000,7.846600,49.139950,-0.261553,-25.026771,-0.303206,-18.480936
47.200000,7.863270,49.306060,-0.262109,-25.111370,-0.303959,-18.529454
47.300000,7.879910,49.446190,-0.262664,-25.182738,-0.304711,-18.568148
47.400000,7.896580,49.610030,-0.263219,-25.266181,-0.305465,-18.615634
47.500000,7.913290,49.701180,-0.263776,-25.312603,-0.306221,-18.635737
47.600000,7.929940,49.878660,-0.264331,-25.402993,-0.306975,-18.688186
47.700000,7.946490,50.020170,-0.264883,-25.475063,-0.307726,-18.727152
47.800000,7.963220,50.147590,-0.265441,-25.539958,-0.308485,-18.760614
47.900000,7.979910,50.263070,-0.265997,-25.598771,-0.309242,-18.789575
48.000000,7.996570,50.440000,-0.266552,-25.688881,-0.309999,-18.841450
48.100000,8.013200,50.584460,-0.267107,-25.762454,-0.310755,-18.881131
48.200000,8.029870,50.704690,-0.267662,-25.823687,-0.311514,-18.911658
48.300000,8.046590,50.885360,-0.268220,-25.915701,-0.312275,-18.964600
48.400000,8.063260,51.008140,-0.268775,-25.978232,-0.313035,-18.995924
48.500000,8.079900,51.143520,-0.269330,-26.047181,-0.313793,-19.031894
48.600000,8.096550,51.308440,-0.269885,-26.131174,-0.314553,-19.078762
48.700000,8.113260,51.409040,-0.270442,-26.182409,-0.315316,-19.101586
48.800000,8.129940,51.576440,-0.270998,-26.267665,-0.316079,-19.149180
48.900000,8.146650,51.699920,-0.271555,-26.330553,-0.316843,-19.180360
49.000000,8.163250,51.822140,-0.272108,-26.392799,-0.317603,-19.211099
49.100000,8.179910,52.027020,-0.272664,-26.497144,-0.318366,-19.272335
49.200000,8.196580,52.156400,-0.273219,-26.563036,-0.319131,-19.305501
49.300000,8.213260,52.301440,-0.273775,-26.636905,-0.319896,-19.344377
49.400000,8.229860,52.479880,-0.274329,-26.727783,-0.320658,-19.395586
49.500000,8.246550,52.626760,-0.274885,-26.802589,-0.321425,-19.434959
49.600000,8.263260,52.711750,-0.275442,-26.845874,-0.322193,-19.451393
49.700000,8.279910,52.885540,-0.275997,-26.934384,-0.322960,-19.500575
49.800000,8.296550,53.030460,-0.276552,-27.008191,-0.323726,-19.539031
49.900000,8.313230,53.158310,-0.277108,-27.073305,-0.324495,-19.571085
50.000000,8.329900,53.345090,-0.277663,-27.168431,-0.325264,-19.624754
50.100000,8.346600,53.485950,-0.278220,-27.240171,-0.326035,-19.661410
50.200000,8.363310,53.590470,-0.278777,-27.293402,-0.326807,-19.684629
50.300000,8.379910,53.771070,-0.279330,-27.385381,-0.327574,-19.735813
50.400000,8.396580,53.909940,-0.279886,-27.456107,-0.328346,-19.771527
50.500000,8.413320,54.042680,-0.280444,-27.523711,-0.329121,-19.804851
50.600000,8.429970,54.229500,-0.280999,-27.618858,-0.329893,-19.857986
50.700000,8.446590,54.337800,-0.281553,-27.674014,-0.330663,-19.882313
50.800000,8.463270,54.528170,-0.282109,-27.770969,-0.331438,-19.936529
50.900000,8.479950,54.642060,-0.282665,-27.828973,-0.332212,-19.962696
51.000000,8.496620,54.810330,-0.283221,-27.914672,-0.332987,-20.008660
51.100000,8.513280,54.937820,-0.283776,-27.979602,-0.333762,-20.039662
51.200000,8.529890,55.092000,-0.284330,-28.058125,-0.334536,-20.080368
51.300000,8.546570,55.258850,-0.284886,-28.143101,-0.335313,-20.125535
51.400000,8.563200,55.401960,-0.285440,-28.215987,-0.336088,-20.162015
51.500000,8.579910,55.542120,-0.285997,-28.287369,-0.336868,-20.197267
51.600000,8.596570,55.722640,-0.286552,-28.379308,-0.337646,-20.247151
51.700000,8.613220,55.874570,-0.287107,-28.456685,-0.338424,-20.286562
51.800000,8.629940,55.972530,-0.287665,-28.506575,-0.339207,-20.306241
51.900000,8.646610,56.133930,-0.288220,-28.588776,-0.339987,-20.348909
52.000000,8.663200,56.297100,-0.288773,-28.671878,-0.340764,-20.392204
52.100000,8.679880,56.480180,-0.289329,-28.765119,-0.341546,-20.442527
52.200000,8.696630,56.596670,-0.289888,-28.824447,-0.342332,-20.468596
52.300000,8.713300,56.752560,-0.290443,-28.903841,-0.343115,-20.508913
52.400000,8.729950,56.915740,-0.290998,-28.986948,-0.343897,-20.551795
52.500000,8.746610,57.066430,-0.291554,-29.063694,-0.344681,-20.590068
52.600000,8.763240,57.214440,-0.292108,-29.139075,-0.345464,-20.627318
52.700000,8.779900,57.401440,-0.292663,-29.234313,-0.346249,-20.678502
52.800000,8.796600,57.514310,-0.293220,-29.291798,-0.347036,-20.702857
52.900000,8.813240,57.682460,-0.293775,-29.377436,-0.347821,-20.747089
53.000000,8.829850,57.827520,-0.294328,-29.451314,-0.348605,-20.782958
53.100000,8.846590,57.960710,-0.294886,-29.519147,-0.349396,-20.814354
53.200000,8.863280,58.157840,-0.295443,-29.619545,-0.350186,-20.868667
53.300000,8.879900,58.302920,-0.295997,-29.693433,-0.350972,-20.904276
53.400000,8.896550,58.495440,-0.296552,-29.791483,-0.351761,-20.956769
53.500000,8.913250,58.633790,-0.297108,-29.861944,-0.352553,-20.989712
53.600000,8.929930,58.796310,-0.297664,-29.944715,-0.353344,-21.031241
53.700000,8.946570,58.948400,-0.298219,-30.022174,-0.354134,-21.068991
53.800000,8.963220,59.084090,-0.298774,-30.091280,-0.354925,-21.100788
53.900000,8.979870,59.253490,-0.299329,-30.177555,-0.355717,-21.144537
54.000000,8.996560,59.418450,-0.299885,-30.261568,-0.356511,-21.186568
54.100000,9.013250,59.577030,-0.300442,-30.342332,-0.357306,-21.226231
54.200000,9.029920,59.718390,-0.300997,-30.414326,-0.358101,-21.259695
54.300000,9.046590,59.870980,-0.301553,-30.492040,-0.358896,-21.297074
54.400000,9.063280,60.071070,-0.302109,-30.593945,-0.359693,-21.351228
54.500000,9.079960,60.212990,-0.302665,-30.666224,-0.360490,-21.384621
54.600000,9.096550,60.361400,-0.303218,-30.741809,-0.361283,-21.420329
54.700000,9.113180,60.533540,-0.303773,-30.829479,-0.362079,-21.464326
54.800000,9.129910,60.666320,-0.304330,-30.897103,-0.362880,-21.494177
54.900000,9.146610,60.884420,-0.304887,-31.008180,-0.363681,-21.554189
55.000000,9.163220,61.003370,-0.305441,-31.068761,-0.364478,-21.579098
55.100000,9.179870,61.202110,-0.305996,-31.169979,-0.365277,-21.632100
55.200000,9.196580,61.329860,-0.306553,-31.235041,-0.366080,-21.659856
55.300000,9.213260,61.494330,-0.307109,-31.318805,-0.366882,-21.700529
55.400000,9.229930,61.651410,-0.307664,-31.398805,-0.367684,-21.738513
55.500000,9.246550,61.788520,-0.308218,-31.468635,-0.368485,-21.769425
55.600000,9.263200,61.972860,-0.308773,-31.562518,-0.369287,-21.816854
55.700000,9.279930,62.136500,-0.309331,-31.645860,-0.370095,-21.856814
55.800000,9.296650,62.274330,-0.309888,-31.716056,-0.370902,-21.887620
55.900000,9.313280,62.462590,-0.310443,-31.811936,-0.371705,-21.936154
56.000000,9.329930,62.611610,-0.310998,-31.887831,-0.372511,-21.970790
56.100000,9.346580,62.788760,-0.311553,-31.978053,-0.373316,-22.015205
56.200000,9.363280,62.995480,-0.312109,-32.083335,-0.374125,-22.069826
56.300000,9.379940,63.133690,-0.312665,-32.153724,-0.374933,-22.100391
56.400000,9.396580,63.312930,-0.313219,-32.245010,-0.375740,-22.145250
56.500000,9.413260,63.460540,-0.313775,-32.320188,-0.376550,-22.178910
56.600000,9.429900,63.643810,-0.314330,-32.413526,-0.377359,-22.224983
56.700000,9.446600,63.777140,-0.314887,-32.481431,-0.378171,-22.253461
56.800000,9.463230,63.966440,-0.315441,-32.577840,-0.378980,-22.301454
56.900000,9.479910,64.140050,-0.315997,-32.666259,-0.379793,-22.343819
57.000000,9.496530,64.303590,-0.316551,-32.749549,-0.380603,-22.382647
57.100000,9.513270,64.453320,-0.317109,-32.825806,-0.381420,-22.416448
57.200000,9.529890,64.684590,-0.317663,-32.943591,-0.382232,-22.478631
57.300000,9.546530,64.772940,-0.318218,-32.988587,-0.383045,-22.491036
57.400000,9.563250,64.979840,-0.318775,-33.093961,-0.383863,-22.544433
57.500000,9.579950,65.157210,-0.319332,-33.184295,-0.384680,-22.587498
57.600000,9.596630,65.290030,-0.319888,-33.251939,-0.385497,-22.615054
57.700000,9.613230,65.490790,-0.320441,-33.354185,-0.386311,-22.666137
57.800000,9.629920,65.670220,-0.320997,-33.445568,-0.387130,-22.709630
57.900000,9.646550,65.823660,-0.321552,-33.523715,-0.387947,-22.744108
58.000000,9.663270,65.996480,-0.322109,-33.611731,-0.388769,-22.785090
58.100000,9.679880,66.114010,-0.322663,-33.671589,-0.389586,-22.807024
58.200000,9.696520,66.298000,-0.323217,-33.765294,-0.390405,-22.851766
58.300000,9.713190,66.518390,-0.323773,-33.877538,-0.391226,-22.908906
58.400000,9.729900,66.654050,-0.324330,-33.946629,-0.392050,-22.936719
58.500000,9.746620,66.867790,-0.324887,-34.055486,-0.392876,-22.991290
58.600000,9.763220,67.039870,-0.325441,-34.143125,-0.393696,-23.031564
58.700000,9.779920,67.249120,-0.325997,-34.249696,-0.394521,-23.084386
58.800000,9.796640,67.366170,-0.326555,-34.309309,-0.395348,-23.105444
58.900000,9.813290,67.535610,-0.327110,-34.395604,-0.396173,-23.144469
59.000000,9.829870,67.749600,-0.327662,-34.504588,-0.396995,-23.198734
59.100000,9.846590,67.902920,-0.328220,-34.582673,-0.397824,-23.231960
59.200000,9.863260,68.089150,-0.328775,-34.677519,-0.398651,-23.276406
59.300000,9.879960,68.237430,-0.329332,-34.753038,-0.399481,-23.307750
59.400000,9.896620,68.454250,-0.329887,-34.863463,-0.400309,-23.362448
59.500000,9.913250,68.647990,-0.330442,-34.962134,-0.401137,-23.409188
59.600000,9.929900,68.830110,-0.330997,-35.054887,-0.401966,-23.451836
59.700000,9.946590,68.960140,-0.331553,-35.121111,-0.402798,-23.476601
59.800000,9.963250,69.156240,-0.332108,-35.220984,-0.403629,-23.523802
59.900000,9.979860,69.323230,-0.332662,-35.306031,-0.404459,-23.561056
60.000000,9.996590,69.526770,-0.333220,-35.409693,-0.405295,-23.610487
60.100000,10.013280,69.703480,-0.333776,-35.499691,-0.406129,-23.650746
60.200000,10.029940,69.916640,-0.334331,-35.608252,-0.406963,-23.703298
60.300000,10.046550,70.123910,-0.334885,-35.713814,-0.407795,-23.753793
60.400000,10.063270,70.224350,-0.335442,-35.764968,-0.408634,-23.767884
60.500000,10.079940,70.439030,-0.335998,-35.874303,-0.409470,-23.820609
60.600000,10.096620,70.606910,-0.336554,-35.959804,-0.410308,-23.857388
60.700000,10.113300,70.814990,-0.337110,-36.065778,-0.411146,-23.907644
60.800000,10.129940,70.971120,-0.337665,-36.145295,-0.411983,-23.940306
60.900000,10.146620,71.177740,-0.338221,-36.250525,-0.412823,-23.989848
61.000000,10.163310,71.357450,-0.338777,-36.342051,-0.413664,-24.030200
61.100000,10.180010,71.540020,-0.339334,-36.435033,-0.414506,-24.071400
61.200000,10.196600,71.699310,-0.339887,-36.516159,-0.415344,-24.104803
61.300000,10.213280,71.890640,-0.340443,-36.613602,-0.416186,-24.148770
61.400000,10.229980,72.121570,-0.340999,-36.731214,-0.417031,-24.205895
61.500000,10.246640,72.293500,-0.341555,-36.818777,-0.417874,-24.243152
61.600000,10.263200,72.448650,-0.342107,-36.897794,-0.418712,-24.274813
61.700000,10.279870,72.636440,-0.342662,-36.993435,-0.419557,-24.317178
61.800000,10.296570,72.789270,-0.343219,-37.071271,-0.420405,-24.347706
61.900000,10.313230,73.003630,-0.343774,-37.180443,-0.421251,-24.398761
62.000000,10.329900,73.225480,-0.344330,-37.293431,-0.422098,-24.452184
62.100000,10.346560,73.386130,-0.344885,-37.375249,-0.422945,-24.485074
62.200000,10.363260,73.630320,-0.345442,-37.499614,-0.423795,-24.545672
62.300000,10.379960,73.801170,-0.345999,-37.586627,-0.424646,-24.581704
62.400000,10.396650,73.982660,-0.346555,-37.679059,-0.425497,-24.621193
62.500000,10.413250,74.191530,-0.347108,-37.785436,-0.426344,-24.669796
62.600000,10.429880,74.359250,-0.347663,-37.870855,-0.427193,-24.704573
62.700000,10.446610,74.601500,-0.348220,-37.994232,-0.428049,-24.763868
62.800000,10.463340,74.781600,-0.348778,-38.085956,-0.428905,-24.802413
62.900000,10.479920,74.944950,-0.349331,-38.169150,-0.429754,-24.835495
63.000000,10.496600,75.175720,-0.349887,-38.286680,-0.430609,-24.890681
63.100000,10.513270,75.358280,-0.350442,-38.379657,-0.431464,-24.929800
63.200000,10.529910,75.543940,-0.350997,-38.474213,-0.432318,-24.969879
63.300000,10.546580,75.745730,-0.351553,-38.576984,-0.433174,-25.015142
63.400000,10.563220,75.971020,-0.352107,-38.691723,-0.434030,-25.068083
63.500000,10.579890,76.152380,-0.352663,-38.784089,-0.434888,-25.106376
63.600000,10.596530,76.345140,-0.353218,-38.882261,-0.435745,-25.148359
63.700000,10.613210,76.519890,-0.353774,-38.971260,-0.436605,-25.184254
63.800000,10.629840,76.745440,-0.354328,-39.086132,-0.437464,-25.236821
63.900000,10.646540,76.947730,-0.354885,-39.189157,-0.438326,-25.281526
64.000000,10.663270,77.177790,-0.355442,-39.306326,-0.439191,-25.335194
64.100000,10.679940,77.341240,-0.355998,-39.389570,-0.440053,-25.366962
64.200000,10.696580,77.588320,-0.356553,-39.515407,-0.440915,-25.426083
64.300000,10.713240,77.749570,-0.357108,-39.597531,-0.441779,-25.456936
64.400000,10.729940,77.949250,-0.357665,-39.699227,-0.442645,-25.500216
64.500000,10.746620,78.200700,-0.358221,-39.827289,-0.443511,-25.560331
64.600000,10.763290,78.331670,-0.358776,-39.893992,-0.444377,-25.580972
64.700000,10.779930,78.595200,-0.359331,-40.028207,-0.445242,-25.644831
64.800000,10.796580,78.810770,-0.359886,-40.137996,-0.446109,-25.692893
64.900000,10.813290,78.980680,-0.360443,-40.224530,-0.446980,-25.725880
65.000000,10.829980,79.220120,-0.360999,-40.346476,-0.447850,-25.781425
65.100000,10.846570,79.375490,-0.361552,-40.425605,-0.448716,-25.809633
65.200000,10.863190,79.653510,-0.362106,-40.567200,-0.449584,-25.877560
65.300000,10.879910,79.850880,-0.362664,-40.667719,-0.450458,-25.919015
65.400000,10.896610,80.000110,-0.363220,-40.743721,-0.451332,-25.944773
65.500000,10.913230,80.246660,-0.363774,-40.869288,-0.452202,-26.002090
65.600000,10.929900,80.438360,-0.364330,-40.966920,-0.453076,-26.041442
65.700000,10.946610,80.704000,-0.364887,-41.102210,-0.453952,-26.104548
65.800000,10.963290,80.888380,-0.365443,-41.196114,-0.454828,-26.141282
65.900000,10.979920,81.099150,-0.365997,-41.303458,-0.455702,-26.186502
66.000000,10.996540,81.298710,-0.366551,-41.405093,-0.456576,-26.228001
66.100000,11.013240,81.534810,-0.367108,-41.525338,-0.457455,-26.281054
66.200000,11.029900,81.763420,-0.367663,-41.641768,-0.458333,-26.331617
66.300000,11.046620,81.977090,-0.368221,-41.750589,-0.459215,-26.377159
66.400000,11.063260,82.197910,-0.368775,-41.863052,-0.460093,-26.424991
66.500000,11.079880,82.406310,-0.369329,-41.969189,-0.460971,-26.468736
66.600000,11.096610,82.605920,-0.369887,-42.070850,-0.461856,-26.509389
66.700000,11.113290,82.844500,-0.370443,-42.192357,-0.462739,-26.562494
66.800000,11.129890,83.046640,-0.370996,-42.295306,-0.463618,-26.603903
66.900000,11.146550,83.286190,-0.371552,-42.417308,-0.464501,-26.657087
67.000000,11.163260,83.518650,-0.372109,-42.535699,-0.465388,-26.707797
67.100000,11.179950,83.684820,-0.372665,-42.620329,-0.466275,-26.737224
67.200000,11.196620,83.936330,-0.373221,-42.748422,-0.467161,-26.793827
67.300000,11.213240,84.146930,-0.373775,-42.855680,-0.468045,-26.837312
67.400000,11.229900,84.375050,-0.374330,-42.971860,-0.468932,-26.886204
67.500000,11.246600,84.599380,-0.374887,-43.086110,-0.469822,-26.933702
67.600000,11.263310,84.832470,-0.375444,-43.204822,-0.470714,-26.983845
67.700000,11.279900,85.045200,-0.375997,-43.313165,-0.471600,-27.027559
67.800000,11.296570,85.284680,-0.376552,-43.435131,-0.472490,-27.079531
67.900000,11.313230,85.481640,-0.377108,-43.535442,-0.473382,-27.117893
68.000000,11.329920,85.712390,-0.377664,-43.652962,-0.474275,-27.166810
68.100000,11.346550,85.958100,-0.378218,-43.778101,-0.475166,-27.220421
68.200000,11.363210,86.172020,-0.378774,-43.887049,-0.476060,-27.263791
68.300000,11.379910,86.398810,-0.379330,-44.002553,-0.476956,-27.311050
68.400000,11.396600,86.650120,-0.379887,-44.130544,-0.477853,-27.365939
68.500000,11.413250,86.853810,-0.380442,-44.234282,-0.478748,-27.405718
68.600000,11.429890,87.125270,-0.380996,-44.372536,-0.479644,-27.466762
68.700000,11.446540,87.352130,-0.381551,-44.488074,-0.480541,-27.513590
68.800000,11.463200,87.596100,-0.382107,-44.612327,-0.481439,-27.565660
68.900000,11.479910,87.825260,-0.382664,-44.729038,-0.482341,-27.612860
69.000000,11.496530,88.034650,-0.383218,-44.835679,-0.483239,-27.653855
69.100000,11.513240,88.263840,-0.383775,-44.952405,-0.484143,-27.700810
69.200000,11.529910,88.509620,-0.384330,-45.077579,-0.485045,-27.752898
69.300000,11.546670,88.723990,-0.384889,-45.186757,-0.485953,-27.794871
69.400000,11.563250,88.957340,-0.385442,-45.305601,-0.486851,-27.842935
69.500000,11.579870,89.224330,-0.385996,-45.441578,-0.487753,-27.901326
69.600000,11.596570,89.457400,-0.386552,-45.560280,-0.488660,-27.948847
69.700000,11.613280,89.683530,-0.387109,-45.675447,-0.489569,-27.994055
69.800000,11.629960,89.955050,-0.387665,-45.813731,-0.490476,-28.053336
69.900000,11.646560,90.167870,-0.388219,-45.922119,-0.491380,-28.094295
70.000000,11.663240,90.462840,-0.388775,-46.072346,-0.492290,-28.160585
70.100000,11.679900,90.647580,-0.389330,-46.166433,-0.493199,-28.192456
70.200000,11.696560,90.914890,-0.389885,-46.302573,-0.494108,-28.249879
70.300000,11.713160,91.135420,-0.390439,-46.414888,-0.495016,-28.292721
70.400000,11.729870,91.370010,-0.390996,-46.534364,-0.495930,-28.339629
70.500000,11.746580,91.645430,-0.391553,-46.674634,-0.496845,-28.399057
