EF50_50T_B_sample_4
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
21.800000,3.629940,15.365240,-0.120998,-7.825452,-0.128968,-6.878588
21.900000,3.646570,15.462700,-0.121552,-7.875088,-0.129599,-6.917853
22.000000,3.663240,15.521280,-0.122108,-7.904923,-0.130232,-6.939669
22.100000,3.679950,15.607990,-0.122665,-7.949084,-0.130866,-6.974010
22.200000,3.696610,15.677850,-0.123220,-7.984663,-0.131500,-7.000791
22.300000,3.713250,15.730500,-0.123775,-8.011478,-0.132132,-7.019857
22.400000,3.729920,15.850060,-0.124331,-8.072369,-0.132767,-7.068726
22.500000,3.746600,15.949380,-0.124887,-8.122953,-0.133402,-7.108504
22.600000,3.763270,16.027160,-0.125442,-8.162566,-0.134037,-7.138634
22.700000,3.779880,16.095250,-0.125996,-8.197244,-0.134670,-7.164424
22.800000,3.796530,16.184660,-0.126551,-8.242780,-0.135306,-7.199648
22.900000,3.813230,16.280050,-0.127108,-8.291361,-0.135943,-7.237466
23.000000,3.830010,16.336320,-0.127667,-8.320019,-0.136584,-7.257828
23.100000,3.846620,16.441440,-0.128221,-8.373557,-0.137219,-7.299894
23.200000,3.863230,16.517740,-0.128774,-8.412416,-0.137854,-7.329113
23.300000,3.879930,16.621310,-0.129331,-8.465164,-0.138493,-7.370356
23.400000,3.896580,16.713090,-0.129886,-8.511907,-0.139131,-7.406329
23.500000,3.913250,16.768280,-0.130442,-8.540015,-0.139770,-7.426041
23.600000,3.929910,16.882550,-0.130997,-8.598212,-0.140409,-7.471872
23.700000,3.946560,16.946410,-0.131552,-8.630736,-0.141048,-7.495345
23.800000,3.963230,17.026460,-0.132108,-8.671505,-0.141688,-7.525933
23.900000,3.979910,17.114750,-0.132664,-8.716471,-0.142328,-7.560112
24.000000,3.996560,17.196010,-0.133219,-8.757856,-0.142969,-7.591146
24.100000,4.013200,17.281350,-0.133773,-8.801319,-0.143609,-7.623937
24.200000,4.029890,17.394260,-0.134330,-8.858824,-0.144251,-7.668821
24.300000,4.046580,17.469770,-0.134886,-8.897281,-0.144894,-7.697162
24.400000,4.063270,17.501370,-0.135442,-8.913375,-0.145537,-7.706126
24.500000,4.079850,17.637170,-0.135995,-8.982537,-0.146177,-7.760957
24.600000,4.096560,17.709080,-0.136552,-9.019160,-0.146822,-7.787576
24.700000,4.113230,17.779250,-0.137108,-9.054898,-0.147465,-7.813402
24.800000,4.129930,17.889990,-0.137664,-9.111297,-0.148111,-7.856996
24.900000,4.146590,17.943370,-0.138220,-9.138483,-0.148755,-7.875365
25.000000,4.163230,18.053130,-0.138774,-9.194384,-0.149399,-7.918439
25.100000,4.179890,18.168430,-0.139330,-9.253105,-0.150044,-7.963873
25.200000,4.196600,18.226430,-0.139887,-9.282645,-0.150691,-7.984126
25.300000,4.213290,18.312690,-0.140443,-9.326576,-0.151338,-8.016724
25.400000,4.229900,18.417150,-0.140997,-9.379777,-0.151982,-8.057260
25.500000,4.246530,18.503660,-0.141551,-9.423837,-0.152628,-8.089883
25.600000,4.263250,18.554500,-0.142108,-9.449729,-0.153277,-8.106844
25.700000,4.279950,18.663290,-0.142665,-9.505136,-0.153927,-8.149085
25.800000,4.296510,18.740400,-0.143217,-9.544407,-0.154571,-8.177486
25.900000,4.313220,18.824350,-0.143774,-9.587163,-0.155221,-8.208778
26.000000,4.329900,18.969850,-0.144330,-9.661265,-0.155870,-8.266855
26.100000,4.346580,19.039260,-0.144886,-9.696615,-0.156520,-8.291712
26.200000,4.363230,19.087840,-0.145441,-9.721357,-0.157170,-8.307473
26.300000,4.379890,19.191440,-0.145996,-9.774120,-0.157820,-8.347134
26.400000,4.396580,19.267620,-0.146553,-9.812918,-0.158471,-8.374809
26.500000,4.413320,19.346870,-0.147111,-9.853280,-0.159125,-8.403757
26.600000,4.429980,19.439410,-0.147666,-9.900410,-0.159777,-8.438456
26.700000,4.446570,19.518830,-0.148219,-9.940858,-0.160426,-8.467434
26.800000,4.463250,19.596920,-0.148775,-9.980629,-0.161079,-8.495761
26.900000,4.479910,19.716790,-0.149330,-10.041679,-0.161731,-8.542151
27.000000,4.496600,19.762370,-0.149887,-10.064892,-0.162386,-8.556299
27.100000,4.513180,19.915030,-0.150439,-10.142641,-0.163036,-8.616789
27.200000,4.529880,19.963700,-0.150996,-10.167429,-0.163691,-8.632188
27.300000,4.546610,20.065400,-0.151554,-10.219224,-0.164348,-8.670463
27.400000,4.563220,20.145480,-0.152107,-10.260009,-0.165001,-8.699386
27.500000,4.579890,20.252510,-0.152663,-10.314519,-0.165657,-8.739873
27.600000,4.596530,20.292880,-0.153218,-10.335079,-0.166312,-8.751562
27.700000,4.613240,20.412070,-0.153775,-10.395782,-0.166970,-8.797174
27.800000,4.629940,20.519420,-0.154331,-10.450455,-0.167628,-8.837622
27.900000,4.646640,20.598870,-0.154888,-10.490918,-0.168286,-8.866001
28.000000,4.663230,20.661220,-0.155441,-10.522673,-0.168941,-8.887018
28.100000,4.679880,20.767420,-0.155996,-10.576760,-0.169598,-8.926828
28.200000,4.696560,20.836860,-0.156552,-10.612126,-0.170257,-8.950776
28.300000,4.713260,20.930710,-0.157109,-10.659923,-0.170917,-8.985157
28.400000,4.729880,21.000710,-0.157663,-10.695574,-0.171575,-9.009281
28.500000,4.746540,21.107230,-0.158218,-10.749824,-0.172234,-9.049008
28.600000,4.763240,21.212730,-0.158775,-10.803555,-0.172896,-9.088224
28.700000,4.779920,21.285680,-0.159331,-10.840708,-0.173557,-9.113451
28.800000,4.796610,21.389280,-0.159887,-10.893471,-0.174219,-9.151746
28.900000,4.813250,21.491240,-0.160442,-10.945399,-0.174879,-9.189301
29.000000,4.829920,21.552060,-0.160997,-10.976374,-0.175541,-9.209207
29.100000,4.846550,21.677710,-0.161552,-11.040367,-0.176202,-9.256777
29.200000,4.863260,21.725420,-0.162109,-11.064666,-0.176867,-9.270987
29.300000,4.879870,21.855150,-0.162662,-11.130736,-0.177528,-9.320185
29.400000,4.896550,21.927920,-0.163218,-11.167798,-0.178192,-9.345009
29.500000,4.913240,22.016960,-0.163775,-11.213146,-0.178857,-9.376716
29.600000,4.929910,22.134110,-0.164330,-11.272810,-0.179522,-9.420345
29.700000,4.946520,22.186960,-0.164884,-11.299726,-0.180185,-9.436582
29.800000,4.963170,22.255330,-0.165439,-11.334546,-0.180849,-9.459370
29.900000,4.979930,22.376390,-0.165998,-11.396202,-0.181519,-9.504459
30.000000,4.996670,22.454440,-0.166556,-11.435952,-0.182188,-9.531230
30.100000,5.013300,22.588580,-0.167110,-11.504269,-0.182854,-9.581791
30.200000,5.029930,22.667760,-0.167664,-11.544595,-0.183519,-9.608978
30.300000,5.046590,22.725990,-0.168220,-11.574252,-0.184187,-9.627235
30.400000,5.063280,22.829070,-0.168776,-11.626750,-0.184856,-9.664434
30.500000,5.079960,22.930040,-0.169332,-11.678173,-0.185525,-9.700685
30.600000,5.096560,23.013960,-0.169885,-11.720914,-0.186191,-9.729702
30.700000,5.113200,23.091220,-0.170440,-11.760262,-0.186860,-9.755843
30.800000,5.129900,23.158140,-0.170997,-11.794344,-0.187531,-9.777550
30.900000,5.146570,23.294440,-0.171552,-11.863761,-0.188202,-9.828505
31.000000,5.163220,23.340610,-0.172107,-11.887275,-0.188872,-9.841388
31.100000,5.179870,23.495410,-0.172662,-11.966114,-0.189542,-9.900017
31.200000,5.196550,23.584090,-0.173218,-12.011278,-0.190215,-9.930705
31.300000,5.213240,23.661280,-0.173775,-12.050591,-0.190888,-9.956504
31.400000,5.229890,23.758480,-0.174330,-12.100095,-0.191560,-9.990689
31.500000,5.246540,23.829320,-0.174885,-12.136173,-0.192232,-10.013742
31.600000,5.263230,23.902270,-0.175441,-12.173326,-0.192907,-10.037626
31.700000,5.279930,24.033900,-0.175998,-12.240365,-0.193582,-10.086089
31.800000,5.296600,24.117410,-0.176553,-12.282896,-0.194256,-10.114310
31.900000,5.313230,24.210820,-0.177108,-12.330469,-0.194930,-10.146649
32.000000,5.329890,24.328790,-0.177663,-12.390551,-0.195605,-10.189209
32.100000,5.346590,24.360440,-0.178220,-12.406670,-0.196282,-10.195558
32.200000,5.363290,24.449250,-0.178776,-12.451901,-0.196960,-10.225796
32.300000,5.379960,24.527080,-0.179332,-12.491539,-0.197637,-10.251407
32.400000,5.396540,24.655660,-0.179885,-12.557025,-0.198310,-10.298208
32.500000,5.413210,24.776340,-0.180440,-12.618486,-0.198988,-10.341602
32.600000,5.429960,24.863630,-0.180999,-12.662943,-0.199670,-10.370967
32.700000,5.446600,24.930150,-0.181553,-12.696821,-0.200347,-10.391671
32.800000,5.463200,25.036480,-0.182107,-12.750975,-0.201023,-10.428937
32.900000,5.479870,25.112900,-0.182662,-12.789895,-0.201703,-10.453663
33.000000,5.496580,25.245630,-0.183219,-12.857494,-0.202385,-10.501752
33.100000,5.513270,25.343820,-0.183776,-12.907502,-0.203066,-10.535417
33.200000,5.529910,25.410700,-0.184330,-12.941563,-0.203746,-10.556041
33.300000,5.546560,25.503790,-0.184885,-12.988974,-0.204426,-10.587503
33.400000,5.563240,25.605580,-0.185441,-13.040815,-0.205109,-10.622509
33.500000,5.579980,25.681010,-0.185999,-13.079231,-0.205794,-10.646503
33.600000,5.596610,25.796690,-0.186554,-13.138146,-0.206475,-10.687177
33.700000,5.613260,25.859310,-0.187109,-13.170038,-0.207158,-10.705810
33.800000,5.629930,25.995460,-0.187664,-13.239379,-0.207842,-10.754820
33.900000,5.646560,26.063880,-0.188219,-13.274225,-0.208524,-10.775768
34.000000,5.663190,26.167510,-0.188773,-13.327003,-0.209207,-10.811225
34.100000,5.679850,26.244140,-0.189328,-13.366031,-0.209892,-10.835462
34.200000,5.696590,26.343640,-0.189886,-13.416706,-0.210581,-10.869057
34.300000,5.713310,26.468390,-0.190444,-13.480240,-0.211269,-10.913014
34.400000,5.729930,26.573160,-0.190998,-13.533599,-0.211953,-10.948713
34.500000,5.746540,26.672100,-0.191551,-13.583989,-0.212638,-10.981958
34.600000,5.763230,26.763390,-0.192108,-13.630483,-0.213326,-11.011962
34.700000,5.779900,26.850770,-0.192663,-13.674985,-0.214015,-11.040317
34.800000,5.796630,26.960300,-0.193221,-13.730768,-0.214706,-11.077695
34.900000,5.813310,27.030420,-0.193777,-13.766480,-0.215395,-11.098853
35.000000,5.829910,27.138120,-0.194330,-13.821331,-0.216081,-11.135427
