EF50_50T_A_sample_2
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846560,26.671170,-0.194885,-13.583515,-0.216771,-10.936287
35.200000,5.863260,26.743520,-0.195442,-13.620363,-0.217462,-10.958372
35.300000,5.879960,26.850430,-0.195999,-13.674812,-0.218154,-10.994567
35.400000,5.896630,26.942490,-0.196554,-13.721697,-0.218846,-11.024638
35.500000,5.913260,27.030410,-0.197109,-13.766475,-0.219536,-11.052983
35.600000,5.929910,27.171450,-0.197664,-13.838306,-0.220227,-11.102976
35.700000,5.946570,27.251280,-0.198219,-13.878963,-0.220920,-11.127889
35.800000,5.963250,27.324770,-0.198775,-13.916391,-0.221613,-11.150160
35.900000,5.979950,27.418550,-0.199332,-13.964153,-0.222308,-11.180655
36.000000,5.996580,27.546170,-0.199886,-14.029149,-0.223001,-11.224919
36.100000,6.013250,27.611980,-0.200442,-14.062666,-0.223696,-11.243922
36.200000,6.029920,27.711960,-0.200997,-14.113585,-0.224391,-11.276792
36.300000,6.046590,27.823270,-0.201553,-14.170275,-0.225087,-11.314214
36.400000,6.063220,27.873920,-0.202107,-14.196071,-0.225781,-11.326941
36.500000,6.079860,28.026860,-0.202662,-14.273963,-0.226477,-11.381173
36.600000,6.096610,28.124360,-0.203220,-14.323619,-0.227177,-11.412768
36.700000,6.113250,28.210830,-0.203775,-14.367658,-0.227873,-11.439888
36.800000,6.129870,28.296990,-0.204329,-14.411539,-0.228569,-11.466843
36.900000,6.146550,28.393790,-0.204885,-14.460839,-0.229269,-11.498030
37.000000,6.163250,28.488550,-0.205442,-14.509099,-0.229969,-11.528326
37.100000,6.179970,28.578030,-0.205999,-14.554671,-0.230671,-11.556423
37.200000,6.196650,28.685570,-0.206555,-14.609441,-0.231371,-11.591788
37.300000,6.213280,28.758620,-0.207109,-14.646645,-0.232070,-11.613188
37.400000,6.229930,28.857680,-0.207664,-14.697096,-0.232770,-11.645033
37.500000,6.246620,28.971850,-0.208221,-14.755242,-0.233473,-11.682896
37.600000,6.263280,29.078390,-0.208776,-14.809502,-0.234174,-11.717634
37.700000,6.279860,29.159560,-0.209329,-14.850842,-0.234873,-11.742135
37.800000,6.296510,29.265910,-0.209884,-14.905006,-0.235575,-11.776688
37.900000,6.313230,29.391370,-0.210441,-14.968902,-0.236281,-11.818831
38.000000,6.329890,29.515950,-0.210996,-15.032350,-0.236984,-11.860579
38.100000,6.346560,29.581160,-0.211552,-15.065561,-0.237689,-11.878411
38.200000,6.363220,29.657510,-0.212107,-15.104446,-0.238393,-11.900682
38.300000,6.379900,29.752010,-0.212663,-15.152574,-0.239099,-11.930177
38.400000,6.396580,29.886270,-0.213219,-15.220952,-0.239806,-11.975551
38.500000,6.413250,29.956910,-0.213775,-15.256929,-0.240512,-11.995379
38.600000,6.429910,30.053090,-0.214330,-15.305913,-0.241219,-12.025392
38.700000,6.446620,30.146800,-0.214887,-15.353639,-0.241928,-12.054337
38.800000,6.463320,30.285750,-0.215444,-15.424406,-0.242637,-12.101310
38.900000,6.479970,30.344750,-0.215999,-15.454454,-0.243345,-12.116308
39.000000,6.496560,30.463110,-0.216552,-15.514735,-0.244051,-12.154988
39.100000,6.513240,30.569320,-0.217108,-15.568827,-0.244761,-12.188710
39.200000,6.529930,30.620840,-0.217664,-15.595066,-0.245471,-12.200576
39.300000,6.546630,30.755570,-0.218221,-15.663683,-0.246183,-12.245539
39.400000,6.563230,30.840700,-0.218774,-15.707040,-0.246891,-12.270742
39.500000,6.579860,30.967200,-0.219329,-15.771465,-0.247601,-12.312331
39.600000,6.596590,31.041100,-0.219886,-15.809102,-0.248316,-12.332897
39.700000,6.613280,31.141330,-0.220443,-15.860149,-0.249029,-12.363896
39.800000,6.629960,31.247660,-0.220999,-15.914303,-0.249743,-12.397263
39.900000,6.646590,31.360540,-0.221553,-15.971792,-0.250454,-12.433193
40.000000,6.663230,31.415770,-0.222108,-15.999920,-0.251167,-12.446215
40.100000,6.679900,31.538490,-0.222663,-16.062421,-0.251882,-12.485909
40.200000,6.696620,31.667980,-0.223221,-16.128370,-0.252599,-12.528184
40.300000,6.713210,31.743200,-0.223774,-16.166679,-0.253311,-12.549002
40.400000,6.729900,31.828980,-0.224330,-16.210366,-0.254028,-12.573895
40.500000,6.746580,31.963210,-0.224886,-16.278729,-0.254745,-12.617871
40.600000,6.763280,32.009200,-0.225443,-16.302152,-0.255464,-12.626951
40.700000,6.779910,32.160940,-0.225997,-16.379432,-0.256180,-12.677730
40.800000,6.796600,32.247900,-0.226553,-16.423721,-0.256899,-12.702872
40.900000,6.813260,32.359490,-0.227109,-16.480553,-0.257617,-12.737677
41.000000,6.829910,32.441280,-0.227664,-16.522208,-0.258335,-12.760702
41.100000,6.846600,32.585330,-0.228220,-16.595572,-0.259056,-12.808131
41.200000,6.863170,32.679870,-0.228772,-16.643721,-0.259772,-12.836098
41.300000,6.879900,32.779370,-0.229330,-16.694396,-0.260495,-12.865870
41.400000,6.896600,32.885540,-0.229887,-16.748468,-0.261218,-12.898219
41.500000,6.913250,32.955570,-0.230442,-16.784134,-0.261939,-12.916370
41.600000,6.929870,33.101630,-0.230996,-16.858522,-0.262659,-12.964276
41.700000,6.946560,33.157120,-0.231552,-16.886783,-0.263382,-12.976614
41.800000,6.963220,33.271500,-0.232107,-16.945036,-0.264105,-13.011969
41.900000,6.979930,33.393970,-0.232664,-17.007409,-0.264831,-13.050392
42.000000,6.996560,33.469070,-0.233219,-17.045657,-0.265554,-13.070292
42.100000,7.013230,33.595210,-0.233774,-17.109900,-0.266279,-13.110044
42.200000,7.029910,33.715660,-0.234330,-17.171245,-0.267004,-13.147501
42.300000,7.046570,33.760070,-0.234886,-17.193862,-0.267730,-13.155271
42.400000,7.063270,33.910510,-0.235442,-17.270481,-0.268458,-13.204279
42.500000,7.079900,33.978340,-0.235997,-17.305026,-0.269183,-13.221098
42.600000,7.096560,34.121870,-0.236552,-17.378126,-0.269910,-13.267295
42.700000,7.113220,34.193340,-0.237107,-17.414525,-0.270638,-13.285413
42.800000,7.129940,34.320530,-0.237665,-17.479302,-0.271369,-13.325090
42.900000,7.146550,34.419940,-0.238218,-17.529931,-0.272095,-13.353980
43.000000,7.163210,34.474500,-0.238774,-17.557719,-0.272825,-13.365398
43.100000,7.179910,34.608360,-0.239330,-17.625893,-0.273556,-13.407482
43.200000,7.196590,34.703330,-0.239886,-17.674261,-0.274287,-13.434447
43.300000,7.213220,34.829370,-0.240441,-17.738452,-0.275017,-13.473407
43.400000,7.229880,34.964210,-0.240996,-17.807126,-0.275748,-13.515680
43.500000,7.246590,35.021370,-0.241553,-17.836237,-0.276482,-13.527841
43.600000,7.263250,35.159810,-0.242108,-17.906744,-0.277215,-13.571372
43.700000,7.279930,35.255970,-0.242664,-17.955718,-0.277949,-13.598506
43.800000,7.296530,35.383750,-0.243218,-18.020796,-0.278680,-13.637820
43.900000,7.313200,35.497120,-0.243773,-18.078535,-0.279414,-13.671470
44.000000,7.329950,35.562920,-0.244332,-18.112046,-0.280153,-13.686700
44.100000,7.346660,35.681140,-0.244889,-18.172255,-0.280890,-13.722076
44.200000,7.363270,35.760440,-0.245442,-18.212643,-0.281624,-13.742489
44.300000,7.379920,35.849190,-0.245997,-18.257843,-0.282359,-13.766462
44.400000,7.396620,35.994480,-0.246554,-18.331838,-0.283098,-13.812050
44.500000,7.413270,36.104460,-0.247109,-18.387850,-0.283835,-13.844047
44.600000,7.429910,36.161630,-0.247664,-18.416967,-0.284572,-13.855753
44.700000,7.446500,36.292580,-0.248217,-18.483659,-0.285307,-13.895707
44.800000,7.463220,36.424370,-0.248774,-18.550779,-0.286049,-13.935828
44.900000,7.479900,36.542440,-0.249330,-18.610912,-0.286789,-13.970653
45.000000,7.496620,36.594710,-0.249887,-18.637533,-0.287532,-13.980249
45.100000,7.513270,36.721090,-0.250442,-18.701898,-0.288272,-14.018151
45.200000,7.529950,36.831050,-0.250998,-18.757900,-0.289014,-14.049698
45.300000,7.546590,36.915880,-0.251553,-18.801103,-0.289755,-14.071629
45.400000,7.563270,37.003240,-0.252109,-18.845595,-0.290498,-14.094451
45.500000,7.579930,37.176440,-0.252664,-18.933805,-0.291241,-14.149908
45.600000,7.596570,37.243870,-0.253219,-18.968147,-0.291983,-14.165052
45.700000,7.613290,37.387480,-0.253776,-19.041287,-0.292730,-14.209059
45.800000,7.629940,37.446530,-0.254331,-19.071361,-0.293474,-14.220916
45.900000,7.646610,37.570680,-0.254887,-19.134590,-0.294219,-14.257432
46.000000,7.663220,37.694710,-0.255441,-19.197758,-0.294963,-14.293870
46.100000,7.679910,37.759600,-0.255997,-19.230806,-0.295710,-14.307778
46.200000,7.696590,37.904010,-0.256553,-19.304354,-0.296458,-14.351764
46.300000,7.713250,38.034340,-0.257108,-19.370730,-0.297205,-14.390354
46.400000,7.729850,38.096470,-0.257662,-19.402373,-0.297950,-14.403125
46.500000,7.746570,38.199110,-0.258219,-19.454647,-0.298701,-14.431087
46.600000,7.763260,38.346550,-0.258775,-19.529738,-0.299452,-14.475923
46.700000,7.779920,38.433530,-0.259331,-19.574036,-0.300201,-14.497888
46.800000,7.796610,38.584840,-0.259887,-19.651098,-0.300952,-14.544033
46.900000,7.813260,38.689810,-0.260442,-19.704558,-0.301703,-14.572664
47.000000,7.829920,38.790060,-0.260997,-19.755615,-0.302454,-14.599452
47.100000,7.846640,38.886420,-0.261555,-19.804691,-0.303208,-14.624682
47.200000,7.863310,38.980880,-0.262110,-19.852799,-0.303961,-14.649175
47.300000,7.879920,39.111460,-0.262664,-19.919303,-0.304712,-14.687219
47.400000,7.896590,39.208840,-0.263220,-19.968898,-0.305465,-14.712691
47.500000,7.913300,39.312920,-0.263777,-20.021906,-0.306222,-14.740594
47.600000,7.929950,39.465070,-0.264332,-20.099395,-0.306976,-14.786488
47.700000,7.946630,39.552610,-0.264888,-20.143979,-0.307732,-14.808087
47.800000,7.963260,39.628280,-0.265442,-20.182517,-0.308486,-14.825230
47.900000,7.979930,39.766840,-0.265998,-20.253085,-0.309243,-14.865812
48.000000,7.996600,39.891690,-0.266553,-20.316671,-0.310000,-14.901195
48.100000,8.013230,39.982940,-0.267108,-20.363144,-0.310756,-14.923992
48.200000,8.029830,40.085320,-0.267661,-20.415286,-0.311512,-14.950910
48.300000,8.046560,40.194920,-0.268219,-20.471105,-0.312274,-14.980372
48.400000,8.063260,40.316670,-0.268775,-20.533111,-0.313035,-15.014318
48.500000,8.079920,40.453490,-0.269331,-20.602793,-0.313794,-15.053829
48.600000,8.096590,40.579960,-0.269886,-20.667204,-0.314555,-15.089408
48.700000,8.113200,40.683690,-0.270440,-20.720033,-0.315314,-15.116507
48.800000,8.129940,40.778380,-0.270998,-20.768258,-0.316079,-15.140102
48.900000,8.146590,40.887790,-0.271553,-20.823980,-0.316840,-15.169166
49.000000,8.163210,40.973650,-0.272107,-20.867709,-0.317601,-15.189459
49.100000,8.179910,41.115880,-0.272664,-20.940146,-0.318366,-15.230529
49.200000,8.196570,41.236140,-0.273219,-21.001394,-0.319130,-15.263414
49.300000,8.213250,41.329040,-0.273775,-21.048707,-0.319895,-15.286097
49.400000,8.229930,41.482790,-0.274331,-21.127011,-0.320661,-15.331217
49.500000,8.246560,41.591150,-0.274885,-21.182199,-0.321425,-15.359523
49.600000,8.263220,41.700130,-0.275441,-21.237702,-0.322192,-15.387975
49.700000,8.279900,41.811180,-0.275997,-21.294259,-0.322959,-15.417115
49.800000,8.296570,41.927100,-0.276552,-21.353297,-0.323727,-15.447993
49.900000,8.313180,42.032980,-0.277106,-21.407221,-0.324493,-15.475152
50.000000,8.329890,42.115840,-0.277663,-21.449421,-0.325263,-15.493711
50.100000,8.346590,42.309580,-0.278220,-21.548092,-0.326034,-15.552989
50.200000,8.363240,42.372470,-0.278775,-21.580122,-0.326804,-15.564131
50.300000,8.379860,42.505020,-0.279329,-21.647629,-0.327572,-15.600826
50.400000,8.396580,42.625740,-0.279886,-21.709111,-0.328346,-15.633035
50.500000,8.413240,42.762870,-0.280441,-21.778951,-0.329117,-15.671233
50.600000,8.429960,42.835090,-0.280999,-21.815732,-0.329892,-15.685541
50.700000,8.446640,42.954710,-0.281555,-21.876654,-0.330666,-15.717180
50.800000,8.463280,43.085290,-0.282109,-21.943158,-0.331438,-15.752788
50.900000,8.479930,43.211960,-0.282664,-22.007671,-0.332211,-15.786887
51.000000,8.496660,43.309850,-0.283222,-22.057525,-0.332989,-15.810349
51.100000,8.513320,43.452590,-0.283777,-22.130222,-0.333764,-15.850167
51.200000,8.529930,43.560750,-0.284331,-22.185308,-0.334538,-15.877337
51.300000,8.546600,43.716950,-0.284887,-22.264860,-0.335314,-15.921898
51.400000,8.563270,43.827730,-0.285442,-22.321280,-0.336092,-15.949841
51.500000,8.579950,43.942750,-0.285998,-22.379859,-0.336870,-15.979256
51.600000,8.596550,44.047390,-0.286552,-22.433152,-0.337645,-16.004895
51.700000,8.613200,44.149020,-0.287107,-22.484911,-0.338423,-16.029343
51.800000,8.629900,44.290070,-0.287663,-22.556747,-0.339205,-16.067998
51.900000,8.646560,44.403840,-0.288219,-22.614690,-0.339985,-16.096714
52.000000,8.663260,44.533320,-0.288775,-22.680634,-0.340767,-16.131026
52.100000,8.679930,44.630230,-0.289331,-22.729989,-0.341548,-16.153499
52.200000,8.696570,44.795460,-0.289886,-22.814140,-0.342329,-16.200648
52.300000,8.713250,44.866370,-0.290442,-22.850255,-0.343113,-16.213589
52.400000,8.729960,44.997560,-0.290999,-22.917069,-0.343898,-16.248233
52.500000,8.746530,45.095970,-0.291551,-22.967189,-0.344677,-16.271082
52.600000,8.763250,45.252490,-0.292108,-23.046904,-0.345464,-16.314711
52.700000,8.779980,45.366490,-0.292666,-23.104964,-0.346252,-16.342926
52.800000,8.796630,45.487970,-0.293221,-23.166833,-0.347037,-16.373831
52.900000,8.813220,45.596350,-0.293774,-23.222030,-0.347820,-16.400002
53.000000,8.829900,45.764910,-0.294330,-23.307877,-0.348608,-16.447670
53.100000,8.846560,45.861640,-0.294885,-23.357141,-0.349395,-16.469463
53.200000,8.863230,45.989700,-0.295441,-23.422362,-0.350183,-16.502436
53.300000,8.879930,46.121850,-0.295998,-23.489665,-0.350974,-16.536779
53.400000,8.896570,46.228810,-0.296552,-23.544140,-0.351762,-16.562070
53.500000,8.913210,46.334930,-0.297107,-23.598186,-0.352551,-16.587000
53.600000,8.929900,46.468270,-0.297663,-23.666096,-0.353342,-16.621567
53.700000,8.946620,46.587430,-0.298221,-23.726783,-0.354136,-16.650966
53.800000,8.963210,46.728740,-0.298774,-23.798752,-0.354925,-16.688312
53.900000,8.979890,46.785240,-0.299330,-23.827527,-0.355718,-16.695241
54.000000,8.996580,46.958530,-0.299886,-23.915783,-0.356512,-16.743774
54.100000,9.013280,47.110230,-0.300443,-23.993043,-0.357308,-16.784509
54.200000,9.029920,47.189040,-0.300997,-24.033181,-0.358101,-16.799257
54.300000,9.046570,47.347610,-0.301552,-24.113940,-0.358895,-16.842325
54.400000,9.063250,47.484480,-0.302108,-24.183647,-0.359691,-16.877566
54.500000,9.079920,47.596470,-0.302664,-24.240683,-0.360488,-16.903901
54.600000,9.096600,47.729990,-0.303220,-24.308684,-0.361286,-16.937805
54.700000,9.113260,47.837340,-0.303775,-24.363357,-0.362083,-16.962370
54.800000,9.129950,47.998870,-0.304332,-24.445624,-0.362882,-17.006046
54.900000,9.146580,48.087550,-0.304886,-24.490788,-0.363679,-17.023890
55.000000,9.163270,48.251600,-0.305442,-24.574338,-0.364480,-17.068295
55.100000,9.179870,48.368530,-0.305996,-24.633890,-0.365277,-17.096026
55.200000,9.196520,48.505540,-0.306551,-24.703669,-0.366077,-17.130743
55.300000,9.213250,48.599930,-0.307108,-24.751741,-0.366882,-17.150275
55.400000,9.229950,48.740880,-0.307665,-24.823526,-0.367685,-17.186196
55.500000,9.246600,48.905400,-0.308220,-24.907316,-0.368487,-17.230383
55.600000,9.263220,48.996410,-0.308774,-24.953667,-0.369288,-17.248623
55.700000,9.279920,49.162040,-0.309331,-25.038021,-0.370094,-17.292994
55.800000,9.296580,49.236980,-0.309886,-25.076188,-0.370898,-17.305428
55.900000,9.313260,49.365450,-0.310442,-25.141617,-0.371704,-17.336603
56.000000,9.329870,49.529540,-0.310996,-25.225188,-0.372508,-17.380264
56.100000,9.346560,49.635680,-0.311552,-25.279244,-0.373315,-17.403445
56.200000,9.363280,49.755150,-0.312109,-25.340090,-0.374125,-17.431211
56.300000,9.379980,49.923640,-0.312666,-25.425901,-0.374935,-17.476086
56.400000,9.396600,50.033020,-0.313220,-25.481608,-0.375741,-17.500259
56.500000,9.413240,50.130970,-0.313775,-25.531493,-0.376549,-17.520358
56.600000,9.429920,50.306330,-0.314331,-25.620803,-0.377360,-17.567399
56.700000,9.446620,50.419610,-0.314887,-25.678497,-0.378172,-17.592663
56.800000,9.463290,50.574680,-0.315443,-25.757473,-0.378983,-17.632458
56.900000,9.479890,50.680420,-0.315996,-25.811326,-0.379792,-17.655042
57.000000,9.496590,50.842510,-0.316553,-25.893878,-0.380606,-17.697093
57.100000,9.513220,50.980190,-0.317107,-25.963998,-0.381418,-17.730624
57.200000,9.529900,51.120170,-0.317663,-26.035289,-0.382232,-17.764832
57.300000,9.546540,51.217140,-0.318218,-26.084675,-0.383045,-17.784062
57.400000,9.563210,51.387950,-0.318774,-26.171668,-0.383861,-17.828829
57.500000,9.579860,51.490330,-0.319329,-26.223810,-0.384676,-17.849796
57.600000,9.596600,51.639420,-0.319887,-26.299741,-0.385496,-17.886804
57.700000,9.613240,51.805870,-0.320441,-26.384513,-0.386312,-17.929824
57.800000,9.629900,51.914470,-0.320997,-26.439822,-0.387129,-17.952728
57.900000,9.646590,52.034090,-0.321553,-26.500744,-0.387949,-17.979351
58.000000,9.663270,52.156680,-0.322109,-26.563179,-0.388769,-18.006940
58.100000,9.679970,52.341330,-0.322666,-26.657220,-0.389590,-18.055851
58.200000,9.696540,52.444700,-0.323218,-26.709866,-0.390406,-18.076757
58.300000,9.713230,52.595480,-0.323774,-26.786658,-0.391228,-18.113826
58.400000,9.729920,52.702230,-0.324331,-26.841025,-0.392051,-18.135658
58.500000,9.746590,52.862420,-0.324886,-26.922609,-0.392874,-18.175822
58.600000,9.763200,52.990650,-0.325440,-26.987916,-0.393695,-18.204969
58.700000,9.779840,53.149920,-0.325995,-27.069032,-0.394517,-18.244672
58.800000,9.796580,53.251250,-0.326553,-27.120639,-0.395345,-18.264322
58.900000,9.813250,53.428730,-0.327108,-27.211029,-0.396171,-18.310074
59.000000,9.829980,53.559000,-0.327666,-27.277375,-0.397000,-18.339506
59.100000,9.846570,53.743050,-0.328219,-27.371111,-0.397823,-18.387392
59.200000,9.863240,53.845010,-0.328775,-27.423038,-0.398650,-18.407038
59.300000,9.879940,53.972010,-0.329331,-27.487719,-0.399480,-18.435152
59.400000,9.896580,54.100380,-0.329886,-27.553097,-0.400307,-18.463716
59.500000,9.913180,54.263520,-0.330439,-27.636184,-0.401134,-18.504102
59.600000,9.929930,54.419410,-0.330998,-27.715578,-0.401968,-18.541786
59.700000,9.946640,54.534890,-0.331555,-27.774391,-0.402801,-18.565662
59.800000,9.963290,54.683010,-0.332110,-27.849828,-0.403631,-18.600631
59.900000,9.979910,54.826040,-0.332664,-27.922673,-0.404461,-18.633814
60.000000,9.996580,54.979280,-0.333219,-28.000717,-0.405294,-18.670337
60.100000,10.013250,55.098580,-0.333775,-28.061476,-0.406128,-18.695257
60.200000,10.029950,55.280170,-0.334332,-28.153959,-0.406964,-18.741199
60.300000,10.046580,55.381530,-0.334886,-28.205582,-0.407797,-18.759927
60.400000,10.063230,55.545320,-0.335441,-28.288999,-0.408632,-18.799709
60.500000,10.079900,55.705220,-0.335997,-28.370436,-0.409468,-18.838064
60.600000,10.096620,55.820480,-0.336554,-28.429137,-0.410308,-18.861197
60.700000,10.113280,55.984650,-0.337109,-28.512748,-0.411145,-18.900835
60.800000,10.129900,56.141920,-0.337663,-28.592845,-0.411981,-18.938090
60.900000,10.146590,56.275610,-0.338220,-28.660933,-0.412822,-18.967242
61.000000,10.163300,56.439140,-0.338777,-28.744218,-0.413664,-19.006348
61.100000,10.179970,56.544650,-0.339332,-28.797954,-0.414504,-19.025877
61.200000,10.196620,56.723440,-0.339887,-28.889011,-0.415345,-19.070002
61.300000,10.213300,56.858620,-0.340443,-28.957857,-0.416187,-19.099348
61.400000,10.229960,57.016500,-0.340999,-29.038265,-0.417030,-19.136255
61.500000,10.246640,57.166980,-0.341555,-29.114904,-0.417874,-19.170573
61.600000,10.263300,57.313720,-0.342110,-29.189638,-0.418718,-19.203571
61.700000,10.279940,57.481500,-0.342665,-29.275088,-0.419561,-19.243549
61.800000,10.296590,57.602750,-0.343220,-29.336840,-0.420406,-19.267859
61.900000,10.313310,57.781120,-0.343777,-29.427683,-0.421255,-19.311122
62.000000,10.329970,57.921070,-0.344332,-29.498959,-0.422101,-19.341513
62.100000,10.346530,58.043960,-0.344884,-29.561546,-0.422943,-19.366232
62.200000,10.363220,58.231760,-0.345441,-29.657192,-0.423793,-19.412392
62.300000,10.379940,58.345770,-0.345998,-29.715257,-0.424645,-19.433837
62.400000,10.396610,58.508570,-0.346554,-29.798170,-0.425495,-19.471505
62.500000,10.413210,58.674220,-0.347107,-29.882535,-0.426342,-19.510098
62.600000,10.429910,58.807840,-0.347664,-29.950587,-0.427195,-19.537856
62.700000,10.446560,58.950980,-0.348219,-30.023488,-0.428046,-19.568749
62.800000,10.463250,59.139460,-0.348775,-30.119480,-0.428900,-19.614558
62.900000,10.479920,59.297300,-0.349331,-30.199867,-0.429754,-19.650127
63.000000,10.496560,59.463650,-0.349885,-30.284588,-0.430607,-19.688455
63.100000,10.513200,59.605970,-0.350440,-30.357071,-0.431460,-19.718739
63.200000,10.529940,59.751980,-0.350998,-30.431434,-0.432319,-19.750061
63.300000,10.546670,59.946640,-0.351556,-30.530573,-0.433179,-19.797377
63.400000,10.563230,60.065720,-0.352108,-30.591220,-0.434031,-19.819817
63.500000,10.579910,60.199750,-0.352664,-30.659481,-0.434889,-19.846996
63.600000,10.596610,60.363620,-0.353220,-30.742939,-0.435750,-19.883908
63.700000,10.613280,60.517350,-0.353776,-30.821233,-0.436609,-19.917421
63.800000,10.629880,60.690760,-0.354329,-30.909550,-0.437466,-19.957390
63.900000,10.646580,60.840530,-0.354886,-30.985827,-0.438328,-19.989391
64.000000,10.663230,60.980830,-0.355441,-31.057282,-0.439189,-20.018250
64.100000,10.679870,61.199620,-0.355996,-31.168711,-0.440050,-20.072785
64.200000,10.696520,61.298970,-0.356551,-31.219309,-0.440912,-20.088044
64.300000,10.713180,61.487070,-0.357106,-31.315108,-0.441775,-20.132295
64.400000,10.729900,61.654760,-0.357663,-31.400511,-0.442643,-20.169700
64.500000,10.746600,61.802570,-0.358220,-31.475790,-0.443510,-20.200533
64.600000,10.763290,61.987600,-0.358776,-31.570025,-0.444377,-20.243447
64.700000,10.779900,62.133610,-0.359330,-31.644388,-0.445241,-20.273610
64.800000,10.796570,62.297210,-0.359886,-31.727709,-0.446108,-20.309361
64.900000,10.813260,62.458750,-0.360442,-31.809980,-0.446978,-20.344327
65.000000,10.829960,62.639650,-0.360999,-31.902112,-0.447849,-20.385492
65.100000,10.846560,62.765810,-0.361552,-31.966365,-0.448715,-20.408862
65.200000,10.863230,62.949790,-0.362108,-32.060065,-0.449586,-20.450870
65.300000,10.879890,63.109020,-0.362663,-32.141160,-0.450457,-20.484750
65.400000,10.896570,63.309470,-0.363219,-32.243248,-0.451329,-20.531888
65.500000,10.913280,63.437550,-0.363776,-32.308479,-0.452205,-20.555430
65.600000,10.929890,63.608540,-0.364330,-32.395563,-0.453075,-20.592899
65.700000,10.946540,63.785870,-0.364885,-32.485877,-0.453949,-20.632278
65.800000,10.963230,63.969170,-0.365441,-32.579231,-0.454825,-20.673444
65.900000,10.979980,64.126080,-0.365999,-32.659144,-0.455705,-20.705919
66.000000,10.996560,64.269090,-0.366552,-32.731979,-0.456577,-20.734006
66.100000,11.013220,64.465030,-0.367107,-32.831770,-0.457454,-20.778987
66.200000,11.029910,64.636190,-0.367664,-32.918941,-0.458334,-20.815843
66.300000,11.046600,64.794700,-0.368220,-32.999670,-0.459214,-20.848531
66.400000,11.063200,64.994960,-0.368773,-33.101661,-0.460090,-20.894651
66.500000,11.079860,65.121010,-0.369329,-33.165858,-0.460970,-20.916756
66.600000,11.096570,65.316040,-0.369886,-33.265186,-0.461854,-20.960871
66.700000,11.113270,65.456460,-0.370442,-33.336701,-0.462738,-20.987376
66.800000,11.129960,65.663960,-0.370999,-33.442380,-0.463622,-21.035302
66.900000,11.146570,65.806880,-0.371552,-33.515169,-0.464503,-21.062530
67.000000,11.163250,66.017650,-0.372108,-33.622513,-0.465388,-21.111296
67.100000,11.179940,66.167460,-0.372665,-33.698811,-0.466274,-21.140455
67.200000,11.196640,66.351130,-0.373221,-33.792353,-0.467162,-21.180326
67.300000,11.213240,66.528230,-0.373775,-33.882549,-0.468045,-21.218111
67.400000,11.229870,66.684780,-0.374329,-33.962280,-0.468931,-21.249213
67.500000,11.246590,66.857750,-0.374886,-34.050372,-0.469822,-21.285353
67.600000,11.263270,67.050080,-0.375442,-34.148325,-0.470712,-21.327598
67.700000,11.279930,67.185420,-0.375998,-34.217253,-0.471601,-21.351646
67.800000,11.296550,67.382610,-0.376552,-34.317681,-0.472489,-21.395301
67.900000,11.313250,67.556020,-0.377108,-34.405998,-0.473383,-21.431210
68.000000,11.329930,67.726740,-0.377664,-34.492945,-0.474276,-21.466190
68.100000,11.346610,67.901500,-0.378220,-34.581950,-0.475169,-21.502353
68.200000,11.363230,68.129710,-0.378774,-34.698176,-0.476061,-21.555398
68.300000,11.379920,68.313640,-0.379331,-34.791851,-0.476957,-21.594235
68.400000,11.396560,68.473570,-0.379885,-34.873303,-0.477851,-21.625447
68.500000,11.413240,68.653100,-0.380441,-34.964737,-0.478748,-21.662706
68.600000,11.429900,68.861500,-0.380997,-35.070874,-0.479645,-21.708988
68.700000,11.446530,69.022580,-0.381551,-35.152911,-0.480541,-21.740283
68.800000,11.463230,69.200360,-0.382108,-35.243454,-0.481441,-21.776660
68.900000,11.479930,69.397890,-0.382664,-35.344055,-0.482342,-21.819146
69.000000,11.496560,69.586880,-0.383219,-35.440307,-0.483241,-21.858920
69.100000,11.513200,69.746630,-0.383773,-35.521667,-0.484140,-21.889398
69.200000,11.529900,69.946210,-0.384330,-35.623312,-0.485044,-21.932205
69.300000,11.546570,70.124420,-0.384886,-35.714074,-0.485947,-21.968239
69.400000,11.563260,70.348690,-0.385442,-35.828294,-0.486852,-22.018564
69.500000,11.579890,70.505350,-0.385996,-35.908080,-0.487754,-22.047693
69.600000,11.596570,70.710620,-0.386552,-36.012623,-0.488660,-22.091860
69.700000,11.613250,70.917000,-0.387108,-36.117732,-0.489567,-22.136257
69.800000,11.629960,71.094790,-0.387665,-36.208279,-0.490476,-22.171585
69.900000,11.646570,71.270520,-0.388219,-36.297778,-0.491381,-22.206291
70.000000,11.663220,71.451330,-0.388774,-36.389864,-0.492289,-22.242431
70.100000,11.679920,71.637340,-0.389331,-36.484598,-0.493200,-22.280025
70.200000,11.696650,71.841900,-0.389888,-36.588779,-0.494113,-22.323241
70.300000,11.713290,72.053000,-0.390443,-36.696292,-0.495023,-22.368481
70.400000,11.729880,72.219150,-0.390996,-36.780911,-0.495930,-22.399722
70.500000,11.746560,72.470720,-0.391552,-36.909035,-0.496844,-22.457228
