EF50_50T_A_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846570,27.006130,-0.194886,-13.754109,-0.216771,-11.073630
35.200000,5.863280,27.118220,-0.195443,-13.811196,-0.217463,-11.111899
35.300000,5.879950,27.174660,-0.195998,-13.839941,-0.218154,-11.127335
35.400000,5.896620,27.284670,-0.196554,-13.895968,-0.218845,-11.164660
35.500000,5.913250,27.411900,-0.197108,-13.960766,-0.219535,-11.208983
35.600000,5.929890,27.508220,-0.197663,-14.009821,-0.220227,-11.240598
35.700000,5.946560,27.594600,-0.198219,-14.053814,-0.220919,-11.268086
35.800000,5.963240,27.670820,-0.198775,-14.092633,-0.221613,-11.291374
35.900000,5.979930,27.778840,-0.199331,-14.147647,-0.222308,-11.327582
36.000000,5.996570,27.890710,-0.199886,-14.204622,-0.223001,-11.365322
36.100000,6.013230,27.964980,-0.200441,-14.242447,-0.223695,-11.387677
36.200000,6.029900,28.081190,-0.200997,-14.301633,-0.224390,-11.427052
36.300000,6.046580,28.178190,-0.201553,-14.351034,-0.225086,-11.458545
36.400000,6.063190,28.238310,-0.202106,-14.381653,-0.225780,-11.475030
36.500000,6.079840,28.369320,-0.202661,-14.448376,-0.226476,-11.520249
36.600000,6.096600,28.500350,-0.203220,-14.515109,-0.227177,-11.565349
36.700000,6.113250,28.532960,-0.203775,-14.531717,-0.227873,-11.570517
36.800000,6.129880,28.627490,-0.204329,-14.579861,-0.228570,-11.600768
36.900000,6.146560,28.764600,-0.204885,-14.649690,-0.229269,-11.648184
37.000000,6.163250,28.853360,-0.205442,-14.694896,-0.229969,-11.675952
37.100000,6.179960,28.909470,-0.205999,-14.723472,-0.230670,-11.690457
37.200000,6.196650,29.047660,-0.206555,-14.793852,-0.231371,-11.738108
37.300000,6.213280,29.171370,-0.207109,-14.856857,-0.232070,-11.779863
37.400000,6.229920,29.235780,-0.207664,-14.889660,-0.232770,-11.797614
37.500000,6.246620,29.324240,-0.208221,-14.934713,-0.233473,-11.824997
37.600000,6.263260,29.460720,-0.208775,-15.004221,-0.234173,-11.871710
37.700000,6.279850,29.492970,-0.209328,-15.020646,-0.234872,-11.876399
37.800000,6.296530,29.633330,-0.209884,-15.092131,-0.235576,-11.924529
37.900000,6.313230,29.722270,-0.210441,-15.137428,-0.236281,-11.951892
38.000000,6.329880,29.818770,-0.210996,-15.186575,-0.236984,-11.982268
38.100000,6.346550,29.913160,-0.211552,-15.234647,-0.237688,-12.011732
38.200000,6.363220,30.030990,-0.212107,-15.294658,-0.238393,-12.050549
38.300000,6.379900,30.120250,-0.212663,-15.340117,-0.239099,-12.077837
38.400000,6.396590,30.207560,-0.213220,-15.384584,-0.239806,-12.104288
38.500000,6.413250,30.305590,-0.213775,-15.434510,-0.240512,-12.134998
38.600000,6.429910,30.417610,-0.214330,-15.491562,-0.241219,-12.171250
38.700000,6.446620,30.546140,-0.214887,-15.557021,-0.241928,-12.214015
38.800000,6.463320,30.615600,-0.215444,-15.592397,-0.242637,-12.233109
38.900000,6.479970,30.700890,-0.215999,-15.635835,-0.243345,-12.258510
39.000000,6.496570,30.780410,-0.216552,-15.676334,-0.244051,-12.281587
39.100000,6.513250,30.916420,-0.217108,-15.745603,-0.244761,-12.327102
39.200000,6.529950,30.974710,-0.217665,-15.775290,-0.245472,-12.341562
39.300000,6.546630,31.098710,-0.218221,-15.838443,-0.246183,-12.382162
39.400000,6.563240,31.164300,-0.218775,-15.871848,-0.246892,-12.399489
39.500000,6.579870,31.303620,-0.219329,-15.942803,-0.247601,-12.446084
39.600000,6.596590,31.401620,-0.219886,-15.992714,-0.248316,-12.476135
39.700000,6.613290,31.526780,-0.220443,-16.056457,-0.249029,-12.516924
39.800000,6.629960,31.590350,-0.220999,-16.088833,-0.249743,-12.533222
39.900000,6.646590,31.687550,-0.221553,-16.138337,-0.250454,-12.562840
40.000000,6.663240,31.745890,-0.222108,-16.168049,-0.251168,-12.576996
40.100000,6.679910,31.911200,-0.222664,-16.252241,-0.251882,-12.633457
40.200000,6.696630,32.016640,-0.223221,-16.305941,-0.252599,-12.666112
40.300000,6.713220,32.100320,-0.223774,-16.348559,-0.253312,-12.690176
40.400000,6.729920,32.222480,-0.224331,-16.410774,-0.254029,-12.729334
40.500000,6.746580,32.337650,-0.224886,-16.469430,-0.254745,-12.765686
40.600000,6.763270,32.417150,-0.225442,-16.509919,-0.255463,-12.787884
40.700000,6.779920,32.507740,-0.225997,-16.556056,-0.256180,-12.814432
40.800000,6.796610,32.612430,-0.226554,-16.609374,-0.256899,-12.846460
40.900000,6.813260,32.729710,-0.227109,-16.669104,-0.257617,-12.883406
41.000000,6.829910,32.780410,-0.227664,-16.694926,-0.258335,-12.894098
41.100000,6.846610,32.945300,-0.228220,-16.778904,-0.259056,-12.949617
41.200000,6.863170,33.008080,-0.228772,-16.810877,-0.259772,-12.965014
41.300000,6.879910,33.137930,-0.229330,-16.877009,-0.260495,-13.006599
41.400000,6.896600,33.250370,-0.229887,-16.934274,-0.261218,-13.041310
41.500000,6.913250,33.300300,-0.230442,-16.959704,-0.261939,-13.051481
41.600000,6.929880,33.434820,-0.230996,-17.028214,-0.262659,-13.094765
41.700000,6.946560,33.514420,-0.231552,-17.068754,-0.263382,-13.116450
41.800000,6.963220,33.607280,-0.232107,-17.116047,-0.264105,-13.143287
41.900000,6.979920,33.741600,-0.232664,-17.184456,-0.264831,-13.186252
42.000000,6.996560,33.837830,-0.233219,-17.233465,-0.265554,-13.214300
42.100000,7.013230,33.942460,-0.233774,-17.286753,-0.266279,-13.245554
42.200000,7.029900,34.027960,-0.234330,-17.330298,-0.267004,-13.269289
42.300000,7.046560,34.153880,-0.234885,-17.394428,-0.267730,-13.308732
42.400000,7.063270,34.304430,-0.235442,-17.471103,-0.268458,-13.357666
42.500000,7.079900,34.351160,-0.235997,-17.494902,-0.269183,-13.366164
42.600000,7.096560,34.459780,-0.236552,-17.550222,-0.269910,-13.398682
42.700000,7.113210,34.577210,-0.237107,-17.610028,-0.270637,-13.434567
42.800000,7.129940,34.675500,-0.237665,-17.660087,-0.271369,-13.462908
42.900000,7.146560,34.794900,-0.238219,-17.720897,-0.272096,-13.499449
43.000000,7.163210,34.850030,-0.238774,-17.748975,-0.272825,-13.510987
43.100000,7.179930,34.973720,-0.239331,-17.811969,-0.273557,-13.549013
43.200000,7.196600,35.061530,-0.239887,-17.856691,-0.274288,-13.573109
43.300000,7.213240,35.204100,-0.240441,-17.929301,-0.275018,-13.618356
43.400000,7.229890,35.280270,-0.240996,-17.968094,-0.275749,-13.637849
43.500000,7.246590,35.385650,-0.241553,-18.021764,-0.276482,-13.668553
43.600000,7.263260,35.500450,-0.242109,-18.080231,-0.277215,-13.702850
43.700000,7.279930,35.652130,-0.242664,-18.157481,-0.277949,-13.751308
43.800000,7.296540,35.716920,-0.243218,-18.190478,-0.278680,-13.766226
43.900000,7.313210,35.816830,-0.243774,-18.241362,-0.279415,-13.794598
44.000000,7.329940,35.922920,-0.244331,-18.295393,-0.280152,-13.825255
44.100000,7.346650,36.015520,-0.244888,-18.342554,-0.280890,-13.850676
44.200000,7.363270,36.150550,-0.245442,-18.411324,-0.281624,-13.892406
44.300000,7.379920,36.277740,-0.245997,-18.476101,-0.282359,-13.931030
44.400000,7.396630,36.368120,-0.246554,-18.522131,-0.283098,-13.955420
44.500000,7.413280,36.462140,-0.247109,-18.570015,-0.283835,-13.981191
44.600000,7.429920,36.545750,-0.247664,-18.612598,-0.284572,-14.002927
44.700000,7.446500,36.647650,-0.248217,-18.664495,-0.285307,-14.031656
44.800000,7.463220,36.760900,-0.248774,-18.722173,-0.286049,-14.064583
44.900000,7.479900,36.914090,-0.249330,-18.800192,-0.286789,-14.112740
45.000000,7.496620,36.998380,-0.249887,-18.843120,-0.287532,-14.134463
45.100000,7.513270,37.086510,-0.250442,-18.888004,-0.288272,-14.157649
45.200000,7.529950,37.195350,-0.250998,-18.943436,-0.289014,-14.188665
45.300000,7.546580,37.303020,-0.251553,-18.998272,-0.289754,-14.219206
45.400000,7.563270,37.430580,-0.252109,-19.063238,-0.290498,-14.257224
45.500000,7.579940,37.557180,-0.252665,-19.127715,-0.291241,-14.294817
45.600000,7.596590,37.647400,-0.253220,-19.173663,-0.291984,-14.318515
45.700000,7.613300,37.753350,-0.253777,-19.227623,-0.292730,-14.348101
45.800000,7.629950,37.869410,-0.254332,-19.286732,-0.293474,-14.381505
45.900000,7.646630,37.975500,-0.254888,-19.340763,-0.294220,-14.411041
46.000000,7.663230,38.085830,-0.255441,-19.396954,-0.294963,-14.442177
46.100000,7.679910,38.185220,-0.255997,-19.447573,-0.295710,-14.469053
46.200000,7.696600,38.290130,-0.256553,-19.501003,-0.296458,-14.497956
46.300000,7.713250,38.440060,-0.257108,-19.577362,-0.297205,-14.543859
46.400000,7.729850,38.526640,-0.257662,-19.621457,-0.297950,-14.565759
46.500000,7.746570,38.611200,-0.258219,-19.664523,-0.298701,-14.586769
46.600000,7.763260,38.719720,-0.258775,-19.719791,-0.299452,-14.616796
46.700000,7.779920,38.855640,-0.259331,-19.789015,-0.300201,-14.657117
46.800000,7.796620,38.939870,-0.259887,-19.831913,-0.300953,-14.677850
46.900000,7.813250,39.044770,-0.260442,-19.885338,-0.301702,-14.706367
47.000000,7.829930,39.121090,-0.260998,-19.924208,-0.302454,-14.724036
47.100000,7.846640,39.276840,-0.261555,-20.003530,-0.303208,-14.771514
47.200000,7.863300,39.384010,-0.262110,-20.058112,-0.303961,-14.800680
47.300000,7.879920,39.486470,-0.262664,-20.110294,-0.304712,-14.828044
47.400000,7.896580,39.563690,-0.263219,-20.149622,-0.305465,-14.845852
47.500000,7.913290,39.717480,-0.263776,-20.227946,-0.306221,-14.892293
47.600000,7.929930,39.794930,-0.264331,-20.267391,-0.306975,-14.910092
47.700000,7.946610,39.917910,-0.264887,-20.330025,-0.307731,-14.944865
47.800000,7.963260,40.041810,-0.265442,-20.393126,-0.308486,-14.979934
47.900000,7.979930,40.143380,-0.265998,-20.444856,-0.309243,-15.006572
48.000000,7.996600,40.258930,-0.266553,-20.503705,-0.310000,-15.038374
48.100000,8.013210,40.382810,-0.267107,-20.566796,-0.310756,-15.073261
48.200000,8.029830,40.465580,-0.267661,-20.608951,-0.311512,-15.092738
48.300000,8.046560,40.534470,-0.268219,-20.644036,-0.312274,-15.106920
48.400000,8.063280,40.698630,-0.268776,-20.727642,-0.313035,-15.156549
48.500000,8.079910,40.793080,-0.269330,-20.775745,-0.313794,-15.180207
48.600000,8.096590,40.888400,-0.269886,-20.824291,-0.314555,-15.204100
48.700000,8.113200,41.007260,-0.270440,-20.884826,-0.315314,-15.236734
48.800000,8.129940,41.160030,-0.270998,-20.962631,-0.316079,-15.281800
48.900000,8.146580,41.275030,-0.271553,-21.021200,-0.316840,-15.312837
49.000000,8.163200,41.359260,-0.272107,-21.064098,-0.317601,-15.332417
49.100000,8.179910,41.479470,-0.272664,-21.125321,-0.318366,-15.365213
49.200000,8.196570,41.579190,-0.273219,-21.176108,-0.319130,-15.390393
49.300000,8.213260,41.741290,-0.273775,-21.258664,-0.319896,-15.438566
49.400000,8.229950,41.849320,-0.274332,-21.313684,-0.320662,-15.466665
49.500000,8.246580,41.966940,-0.274886,-21.373587,-0.321426,-15.498287
49.600000,8.263220,42.056590,-0.275441,-21.419245,-0.322192,-15.519514
49.700000,8.279910,42.158500,-0.275997,-21.471148,-0.322960,-15.545175
49.800000,8.296580,42.258640,-0.276553,-21.522149,-0.323728,-15.570141
49.900000,8.313180,42.401780,-0.277106,-21.595049,-0.324493,-15.610932
50.000000,8.329880,42.471160,-0.277663,-21.630384,-0.325263,-15.624434
50.100000,8.346590,42.661130,-0.278220,-21.727135,-0.326034,-15.682219
50.200000,8.363240,42.733830,-0.278775,-21.764161,-0.326804,-15.696864
50.300000,8.379860,42.880660,-0.279329,-21.838941,-0.327572,-15.738699
50.400000,8.396570,42.999460,-0.279886,-21.899445,-0.328345,-15.770104
50.500000,8.413220,43.152390,-0.280441,-21.977332,-0.329116,-15.813994
50.600000,8.429950,43.225640,-0.280998,-22.014638,-0.329892,-15.828561
50.700000,8.446640,43.373020,-0.281555,-22.089698,-0.330666,-15.870240
50.800000,8.463280,43.441530,-0.282109,-22.124590,-0.331438,-15.883036
50.900000,8.479930,43.583200,-0.282664,-22.196741,-0.332211,-15.922514
51.000000,8.496650,43.699120,-0.283222,-22.255779,-0.332989,-15.952460
51.100000,8.513330,43.822580,-0.283778,-22.318657,-0.333765,-15.985120
51.200000,8.529920,43.920620,-0.284331,-22.368588,-0.334537,-16.008513
51.300000,8.546610,44.035720,-0.284887,-22.427208,-0.335315,-16.037988
51.400000,8.563270,44.184000,-0.285442,-22.502726,-0.336092,-16.079496
51.500000,8.579940,44.306600,-0.285998,-22.565166,-0.336870,-16.111574
51.600000,8.596550,44.416750,-0.286552,-22.621265,-0.337645,-16.139104
51.700000,8.613190,44.538090,-0.287106,-22.683063,-0.338423,-16.170612
51.800000,8.629890,44.702720,-0.287663,-22.766908,-0.339204,-16.217711
51.900000,8.646560,44.782020,-0.288219,-22.807296,-0.339985,-16.233807
52.000000,8.663260,44.910650,-0.288775,-22.872806,-0.340767,-16.267704
52.100000,8.679930,45.012130,-0.289331,-22.924490,-0.341548,-16.291724
52.200000,8.696570,45.124660,-0.289886,-22.981801,-0.342329,-16.319706
52.300000,8.713250,45.279340,-0.290442,-23.060578,-0.343113,-16.362826
52.400000,8.729940,45.371710,-0.290998,-23.107622,-0.343897,-16.383350
52.500000,8.746520,45.495250,-0.291551,-23.170541,-0.344677,-16.415154
52.600000,8.763240,45.587570,-0.292108,-23.217559,-0.345464,-16.435524
52.700000,8.779970,45.756390,-0.292666,-23.303538,-0.346252,-16.483393
52.800000,8.796640,45.879950,-0.293221,-23.366467,-0.347038,-16.514920
52.900000,8.813240,46.004540,-0.293775,-23.429920,-0.347821,-16.546803
53.000000,8.829900,46.081700,-0.294330,-23.469217,-0.348608,-16.561522
53.100000,8.846560,46.216530,-0.294885,-23.537885,-0.349395,-16.596908
53.200000,8.863230,46.343990,-0.295441,-23.602800,-0.350183,-16.629565
53.300000,8.879940,46.500960,-0.295998,-23.682744,-0.350974,-16.672699
53.400000,8.896580,46.571730,-0.296553,-23.718787,-0.351762,-16.684918
53.500000,8.913210,46.733990,-0.297107,-23.801426,-0.352551,-16.729855
53.600000,8.929910,46.864640,-0.297664,-23.867965,-0.353343,-16.763339
53.700000,8.946620,46.955590,-0.298221,-23.914286,-0.354136,-16.782551
53.800000,8.963210,47.056400,-0.298774,-23.965628,-0.354925,-16.805329
53.900000,8.979900,47.199430,-0.299330,-24.038472,-0.355718,-16.843036
54.000000,8.996590,47.350780,-0.299886,-24.115554,-0.356513,-16.883629
54.100000,9.013290,47.474900,-0.300443,-24.178768,-0.357308,-16.914426
54.200000,9.029920,47.578720,-0.300997,-24.231643,-0.358101,-16.937983
54.300000,9.046560,47.695370,-0.301552,-24.291052,-0.358895,-16.966037
54.400000,9.063240,47.847150,-0.302108,-24.368353,-0.359691,-17.006479
54.500000,9.079920,47.981020,-0.302664,-24.436533,-0.360488,-17.040474
54.600000,9.096610,48.094510,-0.303220,-24.494333,-0.361286,-17.067153
54.700000,9.113260,48.214070,-0.303775,-24.555224,-0.362083,-17.095953
54.800000,9.129950,48.366740,-0.304332,-24.632978,-0.362882,-17.136383
54.900000,9.146590,48.496360,-0.304886,-24.698993,-0.363680,-17.168608
55.000000,9.163280,48.627030,-0.305443,-24.765543,-0.364481,-17.201090
55.100000,9.179870,48.732900,-0.305996,-24.819462,-0.365277,-17.224814
55.200000,9.196520,48.850480,-0.306551,-24.879345,-0.366077,-17.252565
55.300000,9.213240,49.004080,-0.307108,-24.957573,-0.366881,-17.292903
55.400000,9.229960,49.111500,-0.307665,-25.012282,-0.367686,-17.316870
55.500000,9.246610,49.268610,-0.308220,-25.092297,-0.368488,-17.358341
55.600000,9.263230,49.386800,-0.308774,-25.152491,-0.369289,-17.386047
55.700000,9.279930,49.479440,-0.309331,-25.199672,-0.370095,-17.404632
55.800000,9.296570,49.633810,-0.309886,-25.278292,-0.370898,-17.444912
55.900000,9.313250,49.792030,-0.310442,-25.358873,-0.371704,-17.486422
56.000000,9.329880,49.900160,-0.310996,-25.413943,-0.372508,-17.510308
56.100000,9.346570,50.024410,-0.311552,-25.477223,-0.373316,-17.539735
56.200000,9.363280,50.226690,-0.312109,-25.580243,-0.374125,-17.596411
56.300000,9.379980,50.300790,-0.312666,-25.617982,-0.374935,-17.608110
56.400000,9.396620,50.420520,-0.313221,-25.678960,-0.375742,-17.635779
56.500000,9.413250,50.577760,-0.313775,-25.759042,-0.376550,-17.676498
56.600000,9.429920,50.704850,-0.314331,-25.823768,-0.377360,-17.706566
56.700000,9.446620,50.799450,-0.314887,-25.871947,-0.378172,-17.725199
56.800000,9.463290,50.938130,-0.315443,-25.942577,-0.378983,-17.759172
56.900000,9.479870,51.094630,-0.315996,-26.022281,-0.379791,-17.799353
57.000000,9.496580,51.217880,-0.316553,-26.085052,-0.380606,-17.827759
57.100000,9.513210,51.363510,-0.317107,-26.159221,-0.381417,-17.863949
57.200000,9.529890,51.445530,-0.317663,-26.200993,-0.382232,-17.877907
57.300000,9.546530,51.619180,-0.318218,-26.289432,-0.383045,-17.923671
57.400000,9.563210,51.745690,-0.318774,-26.353864,-0.383861,-17.952946
57.500000,9.579880,51.895270,-0.319329,-26.430044,-0.384677,-17.990156
57.600000,9.596600,52.035320,-0.319887,-26.501371,-0.385496,-18.023936
57.700000,9.613250,52.164960,-0.320442,-26.567396,-0.386312,-18.054095
57.800000,9.629900,52.308890,-0.320997,-26.640699,-0.387129,-18.089123
57.900000,9.646590,52.441910,-0.321553,-26.708445,-0.387949,-18.120265
58.000000,9.663270,52.577440,-0.322109,-26.777470,-0.388769,-18.152206
58.100000,9.679970,52.681310,-0.322666,-26.830371,-0.389590,-18.173131
58.200000,9.696550,52.855850,-0.323218,-26.919263,-0.390407,-18.218464
58.300000,9.713240,53.024730,-0.323775,-27.005273,-0.391229,-18.261650
58.400000,9.729910,53.153760,-0.324330,-27.070988,-0.392051,-18.291045
58.500000,9.746580,53.251370,-0.324886,-27.120700,-0.392874,-18.309564
58.600000,9.763200,53.396210,-0.325440,-27.194466,-0.393695,-18.344299
58.700000,9.779830,53.541600,-0.325994,-27.268513,-0.394517,-18.379132
58.800000,9.796570,53.696790,-0.326552,-27.347551,-0.395345,-18.417144
58.900000,9.813260,53.812530,-0.327109,-27.406496,-0.396171,-18.441594
59.000000,9.829980,53.948390,-0.327666,-27.475689,-0.397000,-18.472840
59.100000,9.846560,54.106910,-0.328219,-27.556423,-0.397822,-18.511891
59.200000,9.863240,54.260030,-0.328775,-27.634406,-0.398650,-18.548914
59.300000,9.879950,54.392900,-0.329332,-27.702076,-0.399481,-18.578905
59.400000,9.896590,54.547700,-0.329886,-27.780915,-0.400308,-18.616371
59.500000,9.913190,54.689150,-0.330440,-27.852955,-0.401134,-18.649234
59.600000,9.929940,54.832480,-0.330998,-27.925953,-0.401968,-18.682518
59.700000,9.946640,54.949920,-0.331555,-27.985764,-0.402801,-18.706954
59.800000,9.963290,55.135050,-0.332110,-28.080050,-0.403631,-18.754394
59.900000,9.979910,55.253160,-0.332664,-28.140203,-0.404461,-18.778980
60.000000,9.996570,55.381220,-0.333219,-28.205424,-0.405294,-18.806841
60.100000,10.013250,55.522770,-0.333775,-28.277515,-0.406128,-18.839187
60.200000,10.029950,55.669140,-0.334332,-28.352060,-0.406964,-18.873069
60.300000,10.046570,55.814480,-0.334886,-28.426081,-0.407796,-18.906594
60.400000,10.063220,55.977760,-0.335441,-28.509239,-0.408631,-18.946081
60.500000,10.079900,56.095470,-0.335997,-28.569188,-0.409468,-18.970036
60.600000,10.096630,56.218130,-0.336554,-28.631658,-0.410308,-18.995550
60.700000,10.113280,56.370970,-0.337109,-28.709499,-0.411145,-19.031259
60.800000,10.129910,56.540620,-0.337664,-28.795901,-0.411982,-19.072572
60.900000,10.146590,56.708710,-0.338220,-28.881509,-0.412822,-19.113215
61.000000,10.163290,56.847900,-0.338776,-28.952398,-0.413663,-19.144011
61.100000,10.179960,57.006760,-0.339332,-29.033304,-0.414504,-19.181375
61.200000,10.196620,57.143060,-0.339887,-29.102721,-0.415345,-19.211075
61.300000,10.213300,57.327360,-0.340443,-29.196585,-0.416187,-19.256802
61.400000,10.229960,57.410080,-0.340999,-29.238714,-0.417030,-19.268351
61.500000,10.246640,57.599140,-0.341555,-29.335001,-0.417874,-19.315495
61.600000,10.263310,57.732640,-0.342110,-29.402992,-0.418718,-19.343925
61.700000,10.279930,57.902300,-0.342664,-29.489399,-0.419560,-19.384434
61.800000,10.296590,58.018230,-0.343220,-29.548442,-0.420406,-19.406836
61.900000,10.313290,58.206630,-0.343776,-29.644393,-0.421254,-19.453352
62.000000,10.329960,58.327190,-0.344332,-29.705794,-0.422101,-19.477138
62.100000,10.346530,58.488070,-0.344884,-29.787729,-0.422943,-19.514408
62.200000,10.363210,58.610920,-0.345440,-29.850296,-0.423793,-19.538800
62.300000,10.379930,58.748890,-0.345998,-29.920564,-0.424644,-19.568119
62.400000,10.396620,58.944970,-0.346554,-30.020427,-0.425495,-19.616728
62.500000,10.413220,59.082070,-0.347107,-30.090251,-0.426343,-19.645704
62.600000,10.429910,59.227800,-0.347664,-30.164471,-0.427195,-19.677380
62.700000,10.446560,59.405930,-0.348219,-30.255192,-0.428046,-19.719769
62.800000,10.463250,59.574510,-0.348775,-30.341049,-0.428900,-19.758850
62.900000,10.479920,59.722710,-0.349331,-30.416526,-0.429754,-19.791101
63.000000,10.496560,59.863930,-0.349885,-30.488449,-0.430607,-19.820988
63.100000,10.513200,60.032310,-0.350440,-30.574204,-0.431460,-19.859780
63.200000,10.529950,60.134280,-0.350998,-30.626137,-0.432320,-19.876414
63.300000,10.546680,60.344860,-0.351556,-30.733385,-0.433180,-19.928879
63.400000,10.563230,60.500930,-0.352108,-30.812871,-0.434031,-19.963423
63.500000,10.579900,60.659000,-0.352663,-30.893375,-0.434889,-19.998414
63.600000,10.596600,60.789710,-0.353220,-30.959945,-0.435749,-20.024273
63.700000,10.613280,60.972420,-0.353776,-31.052999,-0.436609,-20.067193
63.800000,10.629880,61.105060,-0.354329,-31.120552,-0.437466,-20.093627
63.900000,10.646570,61.271860,-0.354886,-31.205502,-0.438328,-20.131117
64.000000,10.663220,61.405740,-0.355441,-31.273687,-0.439188,-20.157747
64.100000,10.679860,61.601960,-0.355995,-31.373621,-0.440049,-20.204758
64.200000,10.696520,61.738070,-0.356551,-31.442941,-0.440912,-20.231939
64.300000,10.713180,61.930430,-0.357106,-31.540909,-0.441775,-20.277461
64.400000,10.729890,62.075710,-0.357663,-31.614899,-0.442642,-20.307420
64.500000,10.746610,62.244710,-0.358220,-31.700970,-0.443510,-20.345038
64.600000,10.763310,62.440060,-0.358777,-31.800461,-0.444378,-20.391187
64.700000,10.779900,62.583190,-0.359330,-31.873357,-0.445241,-20.420304
64.800000,10.796580,62.711190,-0.359886,-31.938547,-0.446109,-20.444311
64.900000,10.813280,62.910750,-0.360443,-32.040182,-0.446979,-20.491533
65.000000,10.829970,63.045360,-0.360999,-32.108738,-0.447849,-20.517516
65.100000,10.846560,63.222160,-0.361552,-32.198782,-0.448715,-20.557248
65.200000,10.863240,63.410060,-0.362108,-32.294478,-0.449586,-20.600389
65.300000,10.879920,63.564290,-0.362664,-32.373027,-0.450458,-20.632496
65.400000,10.896590,63.734460,-0.363220,-32.459694,-0.451331,-20.669695
65.500000,10.913300,63.912280,-0.363777,-32.550257,-0.452206,-20.709233
65.600000,10.929890,64.083990,-0.364330,-32.637708,-0.453075,-20.746823
65.700000,10.946540,64.246220,-0.364885,-32.720331,-0.453949,-20.781184
65.800000,10.963250,64.411610,-0.365442,-32.804564,-0.454826,-20.816409
65.900000,10.979990,64.554560,-0.366000,-32.877367,-0.455706,-20.844262
66.000000,10.996560,64.729990,-0.366552,-32.966713,-0.456577,-20.882699
66.100000,11.013220,64.890340,-0.367107,-33.048379,-0.457454,-20.916077
66.200000,11.029910,65.086240,-0.367664,-33.148150,-0.458334,-20.960780
66.300000,11.046610,65.302800,-0.368220,-33.258443,-0.459215,-21.012008
66.400000,11.063210,65.432350,-0.368774,-33.324422,-0.460091,-21.035253
66.500000,11.079870,65.598050,-0.369329,-33.408813,-0.460971,-21.069969
66.600000,11.096580,65.774200,-0.369886,-33.498525,-0.461855,-21.107890
66.700000,11.113270,65.924180,-0.370442,-33.574909,-0.462738,-21.137341
66.800000,11.129960,66.119350,-0.370999,-33.674308,-0.463622,-21.181185
66.900000,11.146570,66.323880,-0.371552,-33.778475,-0.464503,-21.228004
67.000000,11.163240,66.490660,-0.372108,-33.863415,-0.465387,-21.262567
67.100000,11.179930,66.653260,-0.372664,-33.946227,-0.466274,-21.295679
67.200000,11.196630,66.817150,-0.373221,-34.029695,-0.467161,-21.329098
67.300000,11.213230,67.020110,-0.373774,-34.133062,-0.468044,-21.374999
67.400000,11.229880,67.167200,-0.374329,-34.207974,-0.468931,-21.402926
67.500000,11.246590,67.337700,-0.374886,-34.294809,-0.469822,-21.438154
67.600000,11.263280,67.528190,-0.375443,-34.391825,-0.470712,-21.479666
67.700000,11.279940,67.714420,-0.375998,-34.486671,-0.471602,-21.519752
67.800000,11.296560,67.894320,-0.376552,-34.578293,-0.472490,-21.557768
67.900000,11.313250,68.074990,-0.377108,-34.670308,-0.473383,-21.595846
68.000000,11.329940,68.241940,-0.377665,-34.755335,-0.474276,-21.629473
68.100000,11.346630,68.477720,-0.378221,-34.875416,-0.475171,-21.684802
68.200000,11.363230,68.634000,-0.378774,-34.955009,-0.476061,-21.714949
68.300000,11.379920,68.841420,-0.379331,-35.060647,-0.476957,-21.761069
68.400000,11.396570,68.996350,-0.379886,-35.139553,-0.477851,-21.790540
68.500000,11.413250,69.175360,-0.380442,-35.230722,-0.478748,-21.827487
68.600000,11.429890,69.318790,-0.380996,-35.303770,-0.479644,-21.853163
68.700000,11.446520,69.563040,-0.381551,-35.428165,-0.480540,-21.910525
68.800000,11.463230,69.724260,-0.382108,-35.510274,-0.481441,-21.941526
68.900000,11.479930,69.915120,-0.382664,-35.607478,-0.482342,-21.981766
69.000000,11.496570,70.116870,-0.383219,-35.710229,-0.483241,-22.025391
69.100000,11.513210,70.320140,-0.383774,-35.813753,-0.484141,-22.069378
69.200000,11.529900,70.488120,-0.384330,-35.899305,-0.485044,-22.102125
69.300000,11.546590,70.666410,-0.384886,-35.990107,-0.485948,-22.138007
69.400000,11.563270,70.871960,-0.385442,-36.094793,-0.486853,-22.182332
69.500000,11.579900,71.037600,-0.385997,-36.179153,-0.487755,-22.214120
69.600000,11.596580,71.240500,-0.386553,-36.282489,-0.488661,-22.257396
69.700000,11.613270,71.450900,-0.387109,-36.389645,-0.489568,-22.302886
69.800000,11.629960,71.635280,-0.387665,-36.483549,-0.490476,-22.340142
69.900000,11.646570,71.852810,-0.388219,-36.594336,-0.491381,-22.387719
70.000000,11.663210,72.003790,-0.388774,-36.671229,-0.492288,-22.414421
70.100000,11.679920,72.224060,-0.389331,-36.783412,-0.493200,-22.462502
70.200000,11.696650,72.415520,-0.389888,-36.880921,-0.494113,-22.501480
70.300000,11.713290,72.591730,-0.390443,-36.970665,-0.495023,-22.535727
70.400000,11.729870,72.800590,-0.390996,-37.077036,-0.495930,-22.580076
70.500000,11.746550,73.024010,-0.391552,-37.190823,-0.496843,-22.628694
