EF50_50T_B_sample_1
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
35.100000,5.846600,27.507510,-0.194887,-14.009460,-0.216772,-11.279203
35.200000,5.863280,27.631570,-0.195443,-14.072643,-0.217463,-11.322248
35.300000,5.879950,27.702170,-0.195998,-14.108599,-0.218154,-11.343337
35.400000,5.896560,27.801190,-0.196552,-14.159030,-0.218843,-11.376044
35.500000,5.913250,27.888380,-0.197108,-14.203435,-0.219535,-11.403820
35.600000,5.929900,28.008870,-0.197663,-14.264800,-0.220227,-11.445172
35.700000,5.946590,28.105860,-0.198220,-14.314197,-0.220921,-11.476842
35.800000,5.963220,28.194040,-0.198774,-14.359107,-0.221612,-11.504890
35.900000,5.979910,28.298860,-0.199330,-14.412491,-0.222307,-11.539644
36.000000,5.996550,28.401380,-0.199885,-14.464704,-0.223000,-11.573427
36.100000,6.013240,28.497340,-0.200441,-14.513576,-0.223695,-11.604456
36.200000,6.029920,28.585350,-0.200997,-14.558399,-0.224391,-11.632200
36.300000,6.046540,28.657340,-0.201551,-14.595063,-0.225085,-11.653409
36.400000,6.063210,28.775300,-0.202107,-14.655140,-0.225781,-11.693234
36.500000,6.079930,28.859620,-0.202664,-14.698084,-0.226480,-11.719306
36.600000,6.096590,28.955360,-0.203220,-14.746844,-0.227176,-11.749995
36.700000,6.113180,29.059670,-0.203773,-14.799968,-0.227871,-11.784139
36.800000,6.129930,29.147920,-0.204331,-14.844914,-0.228572,-11.811638
36.900000,6.146640,29.259590,-0.204888,-14.901787,-0.229272,-11.848590
37.000000,6.163330,29.342540,-0.205444,-14.944033,-0.229972,-11.873866
37.100000,6.179930,29.474940,-0.205998,-15.011464,-0.230669,-11.919137
37.200000,6.196600,29.572590,-0.206553,-15.061196,-0.231369,-11.950256
37.300000,6.213250,29.645480,-0.207108,-15.098319,-0.232069,-11.971331
37.400000,6.229910,29.774420,-0.207664,-15.163988,-0.232769,-12.014978
37.500000,6.246580,29.855430,-0.208219,-15.205246,-0.233471,-12.039220
37.600000,6.263180,29.914830,-0.208773,-15.235498,-0.234170,-12.054742
37.700000,6.279890,30.033700,-0.209330,-15.296038,-0.234874,-12.094123
37.800000,6.296570,30.111180,-0.209886,-15.335498,-0.235578,-12.116797
37.900000,6.313270,30.239400,-0.210442,-15.400800,-0.236282,-12.159820
38.000000,6.329860,30.322740,-0.210995,-15.443245,-0.236983,-12.184792
38.100000,6.346530,30.418420,-0.211551,-15.491974,-0.237688,-12.214631
38.200000,6.363240,30.562540,-0.212108,-15.565374,-0.238394,-12.263833
38.300000,6.379930,30.589390,-0.212664,-15.579048,-0.239101,-12.265940
38.400000,6.396580,30.719590,-0.213219,-15.645359,-0.239806,-12.309466
38.500000,6.413230,30.830990,-0.213774,-15.702094,-0.240511,-12.345390
38.600000,6.429970,30.959610,-0.214332,-15.767600,-0.241221,-12.388093
38.700000,6.446640,31.028460,-0.214888,-15.802665,-0.241929,-12.406862
38.800000,6.463310,31.125260,-0.215444,-15.851965,-0.242637,-12.436759
38.900000,6.479910,31.239740,-0.215997,-15.910269,-0.243342,-12.473699
39.000000,6.496610,31.323840,-0.216554,-15.953101,-0.244053,-12.498398
39.100000,6.513270,31.427770,-0.217109,-16.006032,-0.244762,-12.530978
39.200000,6.529970,31.509980,-0.217666,-16.047901,-0.245473,-12.554824
39.300000,6.546550,31.622050,-0.218218,-16.104978,-0.246180,-12.590576
39.400000,6.563170,31.755420,-0.218772,-16.172903,-0.246889,-12.634719
39.500000,6.579920,31.802930,-0.219331,-16.197099,-0.247604,-12.644579
39.600000,6.596600,31.914530,-0.219887,-16.253937,-0.248316,-12.679913
39.700000,6.613270,32.038760,-0.220442,-16.317206,-0.249029,-12.720203
39.800000,6.629900,32.114040,-0.220997,-16.355546,-0.249740,-12.741025
39.900000,6.646590,32.213090,-0.221553,-16.405992,-0.250454,-12.771195
40.000000,6.663260,32.336590,-0.222109,-16.468890,-0.251168,-12.811007
40.100000,6.679950,32.407560,-0.222665,-16.505035,-0.251884,-12.829941
40.200000,6.696550,32.533990,-0.223218,-16.569425,-0.252596,-12.870826
40.300000,6.713270,32.628490,-0.223776,-16.617554,-0.253314,-12.898949
40.400000,6.729950,32.693340,-0.224332,-16.650581,-0.254030,-12.915329
40.500000,6.746640,32.811070,-0.224888,-16.710541,-0.254748,-12.952541
40.600000,6.763250,32.954820,-0.225442,-16.783752,-0.255462,-12.999995
40.700000,6.779890,33.047810,-0.225996,-16.831111,-0.256179,-13.027342
40.800000,6.796570,33.156140,-0.226552,-16.886283,-0.256897,-13.060657
40.900000,6.813240,33.239140,-0.227108,-16.928555,-0.257616,-13.083945
41.000000,6.829910,33.370160,-0.227664,-16.995283,-0.258335,-13.126075
41.100000,6.846490,33.467930,-0.228216,-17.045077,-0.259051,-13.155112
41.200000,6.863280,33.533430,-0.228776,-17.078436,-0.259776,-13.171299
41.300000,6.879980,33.682430,-0.229333,-17.154321,-0.260498,-13.220275
41.400000,6.896590,33.774790,-0.229886,-17.201359,-0.261217,-13.247002
41.500000,6.913210,33.849760,-0.230440,-17.239541,-0.261937,-13.266856
41.600000,6.929850,33.996330,-0.230995,-17.314189,-0.262658,-13.314698
41.700000,6.946560,34.074680,-0.231552,-17.354092,-0.263382,-13.335717
41.800000,6.963280,34.179520,-0.232109,-17.407487,-0.264108,-13.367046
41.900000,6.979910,34.291680,-0.232664,-17.464609,-0.264830,-13.401229
42.000000,6.996550,34.361530,-0.233218,-17.500184,-0.265553,-13.418820
42.100000,7.013230,34.484250,-0.233774,-17.562684,-0.266279,-13.456979
42.200000,7.029890,34.614650,-0.234330,-17.629096,-0.267004,-13.498076
42.300000,7.046610,34.675160,-0.234887,-17.659914,-0.267732,-13.511830
42.400000,7.063230,34.779600,-0.235441,-17.713105,-0.268456,-13.542714
42.500000,7.079920,34.876620,-0.235997,-17.762517,-0.269184,-13.570610
42.600000,7.096550,35.012190,-0.236552,-17.831562,-0.269910,-13.613476
42.700000,7.113240,35.101960,-0.237108,-17.877281,-0.270639,-13.638435
42.800000,7.129880,35.222110,-0.237663,-17.938473,-0.271366,-13.675168
42.900000,7.146540,35.329450,-0.238218,-17.993141,-0.272095,-13.706851
43.000000,7.163240,35.439840,-0.238775,-18.049362,-0.272826,-13.739632
43.100000,7.179910,35.521450,-0.239330,-18.090926,-0.273556,-13.761219
43.200000,7.196540,35.629520,-0.239885,-18.145966,-0.274285,-13.793027
43.300000,7.213230,35.748070,-0.240441,-18.206343,-0.275017,-13.828791
43.400000,7.229930,35.863640,-0.240998,-18.265202,-0.275750,-13.863331
43.500000,7.246630,35.957330,-0.241554,-18.312918,-0.276484,-13.889353
43.600000,7.263260,36.071500,-0.242109,-18.371064,-0.277215,-13.923270
43.700000,7.279880,36.158450,-0.242663,-18.415347,-0.277947,-13.946630
43.800000,7.296560,36.297360,-0.243219,-18.486094,-0.278681,-13.989931
43.900000,7.313300,36.377760,-0.243777,-18.527041,-0.279419,-14.010581
44.000000,7.329970,36.463730,-0.244332,-18.570825,-0.280154,-14.033372
44.100000,7.346580,36.601680,-0.244886,-18.641083,-0.280887,-14.076142
44.200000,7.363220,36.727130,-0.245441,-18.704974,-0.281621,-14.114012
44.300000,7.379900,36.828770,-0.245997,-18.756739,-0.282358,-14.142643
44.400000,7.396580,36.904840,-0.246553,-18.795481,-0.283096,-14.161405
44.500000,7.413240,37.032750,-0.247108,-18.860625,-0.283833,-14.200013
44.600000,7.429870,37.150640,-0.247662,-18.920666,-0.284570,-14.234729
44.700000,7.446600,37.263340,-0.248220,-18.978063,-0.285312,-14.267328
44.800000,7.463300,37.369420,-0.248777,-19.032089,-0.286052,-14.297350
44.900000,7.479980,37.462480,-0.249333,-19.079484,-0.286793,-14.322346
45.000000,7.496620,37.586190,-0.249887,-19.142489,-0.287532,-14.359024
45.100000,7.513260,37.688060,-0.250442,-19.194371,-0.288272,-14.387295
45.200000,7.529950,37.816570,-0.250998,-19.259821,-0.289014,-14.425638
45.300000,7.546610,37.903800,-0.251554,-19.304247,-0.289756,-14.448193
45.400000,7.563260,37.996580,-0.252109,-19.351499,-0.290498,-14.472819
45.500000,7.579920,38.142430,-0.252664,-19.425780,-0.291240,-14.517585
45.600000,7.596590,38.194860,-0.253220,-19.452482,-0.291984,-14.526731
45.700000,7.613270,38.312830,-0.253776,-19.512564,-0.292729,-14.560750
45.800000,7.629930,38.452300,-0.254331,-19.583596,-0.293473,-14.602880
45.900000,7.646580,38.567790,-0.254886,-19.642414,-0.294218,-14.635838
46.000000,7.663240,38.658730,-0.255441,-19.688730,-0.294964,-14.659414
46.100000,7.679950,38.765000,-0.255998,-19.742852,-0.295712,-14.688715
46.200000,7.696590,38.880110,-0.256553,-19.801477,-0.296458,-14.721349
46.300000,7.713170,38.968360,-0.257106,-19.846423,-0.297201,-14.743795
46.400000,7.729900,39.110050,-0.257663,-19.918585,-0.297952,-14.786296
46.500000,7.746590,39.217600,-0.258220,-19.973360,-0.298702,-14.815845
46.600000,7.763260,39.317820,-0.258775,-20.024401,-0.299452,-14.842580
46.700000,7.779910,39.422470,-0.259330,-20.077699,-0.300201,-14.870943
46.800000,7.796590,39.577190,-0.259886,-20.156497,-0.300952,-14.918099
46.900000,7.813250,39.671120,-0.260442,-20.204336,-0.301702,-14.942285
47.000000,7.830000,39.788280,-0.261000,-20.264005,-0.302457,-14.975099
47.100000,7.846650,39.890950,-0.261555,-20.316294,-0.303209,-15.002466
47.200000,7.863270,39.980210,-0.262109,-20.361754,-0.303959,-15.024755
47.300000,7.879910,40.142410,-0.262664,-20.444362,-0.304711,-15.074371
47.400000,7.896620,40.261850,-0.263221,-20.505192,-0.305467,-15.107802
47.500000,7.913250,40.311760,-0.263775,-20.530611,-0.306220,-15.115149
47.600000,7.929880,40.455540,-0.264329,-20.603837,-0.306973,-15.157639
47.700000,7.946550,40.597460,-0.264885,-20.676117,-0.307728,-15.199323
47.800000,7.963230,40.711440,-0.265441,-20.734166,-0.308485,-15.230468
47.900000,7.979910,40.759640,-0.265997,-20.758714,-0.309242,-15.236958
48.000000,7.996520,40.950330,-0.266551,-20.855832,-0.309997,-15.296696
48.100000,8.013240,41.035760,-0.267108,-20.899341,-0.310757,-15.316960
48.200000,8.029960,41.141970,-0.267665,-20.953433,-0.311518,-15.344926
48.300000,8.046650,41.275320,-0.268222,-21.021348,-0.312278,-15.382967
48.400000,8.063240,41.382220,-0.268775,-21.075792,-0.313034,-15.411153
48.500000,8.079900,41.492960,-0.269330,-21.132191,-0.313793,-15.440658
48.600000,8.096540,41.594600,-0.269885,-21.183956,-0.314553,-15.466731
48.700000,8.113260,41.738330,-0.270442,-21.257157,-0.315316,-15.508329
48.800000,8.129950,41.844410,-0.270998,-21.311183,-0.316079,-15.535888
48.900000,8.146510,41.901150,-0.271550,-21.340080,-0.316837,-15.545174
49.000000,8.163260,42.047820,-0.272109,-21.414779,-0.317604,-15.587632
49.100000,8.179920,42.196380,-0.272664,-21.490440,-0.318367,-15.630771
49.200000,8.196590,42.327410,-0.273220,-21.557173,-0.319131,-15.667329
49.300000,8.213250,42.430050,-0.273775,-21.609447,-0.319895,-15.693321
49.400000,8.229920,42.498650,-0.274331,-21.644385,-0.320661,-15.706666
49.500000,8.246600,42.648940,-0.274887,-21.720927,-0.321427,-15.750134
49.600000,8.263280,42.732880,-0.275443,-21.763677,-0.322194,-15.769032
49.700000,8.279930,42.885360,-0.275998,-21.841334,-0.322961,-15.813177
49.800000,8.296510,42.980370,-0.276550,-21.889723,-0.323724,-15.836113
49.900000,8.313240,43.145900,-0.277108,-21.974026,-0.324495,-15.884848
50.000000,8.329920,43.223290,-0.277664,-22.013441,-0.325265,-15.901101
50.100000,8.346590,43.356530,-0.278220,-22.081299,-0.326034,-15.937848
50.200000,8.363200,43.470600,-0.278773,-22.139395,-0.326802,-15.967522
50.300000,8.379920,43.558930,-0.279331,-22.184381,-0.327575,-15.987603
50.400000,8.396590,43.710800,-0.279886,-22.261728,-0.328346,-16.030974
50.500000,8.413310,43.830680,-0.280444,-22.322782,-0.329120,-16.062499
50.600000,8.429970,43.933030,-0.280999,-22.374908,-0.329893,-16.087582
50.700000,8.446600,44.042830,-0.281553,-22.430829,-0.330664,-16.115354
50.800000,8.463270,44.199390,-0.282109,-22.510564,-0.331438,-16.160132
50.900000,8.479970,44.313380,-0.282666,-22.568619,-0.332213,-16.189245
51.000000,8.496660,44.431690,-0.283222,-22.628874,-0.332989,-16.219879
51.100000,8.513240,44.515030,-0.283775,-22.671319,-0.333760,-16.237773
51.200000,8.529900,44.634490,-0.284330,-22.732159,-0.334536,-16.268724
51.300000,8.546570,44.797350,-0.284886,-22.815103,-0.335313,-16.315407
51.400000,8.563280,44.887680,-0.285443,-22.861108,-0.336092,-16.335572
51.500000,8.579870,45.011350,-0.285996,-22.924092,-0.336866,-16.367901
51.600000,8.596530,45.123520,-0.286551,-22.981220,-0.337644,-16.395928
51.700000,8.613280,45.299100,-0.287109,-23.070642,-0.338427,-16.446845
51.800000,8.629900,45.393350,-0.287663,-23.118643,-0.339205,-16.468257
51.900000,8.646560,45.530390,-0.288219,-23.188437,-0.339985,-16.505097
52.000000,8.663230,45.614480,-0.288774,-23.231264,-0.340766,-16.522671
52.100000,8.679890,45.760140,-0.289330,-23.305448,-0.341547,-16.562490
52.200000,8.696560,45.863970,-0.289885,-23.358328,-0.342329,-16.587091
52.300000,8.713270,46.036660,-0.290442,-23.446278,-0.343114,-16.636487
52.400000,8.729870,46.105190,-0.290996,-23.481180,-0.343894,-16.648259
52.500000,8.746580,46.265770,-0.291553,-23.562963,-0.344680,-16.693118
52.600000,8.763300,46.392490,-0.292110,-23.627501,-0.345467,-16.725672
52.700000,8.779950,46.517060,-0.292665,-23.690944,-0.346251,-16.757434
52.800000,8.796550,46.621110,-0.293218,-23.743936,-0.347033,-16.781779
52.900000,8.813210,46.743250,-0.293774,-23.806142,-0.347820,-16.812524
53.000000,8.829920,46.873200,-0.294331,-23.872325,-0.348609,-16.845967
53.100000,8.846580,46.998450,-0.294886,-23.936114,-0.349396,-16.877689
53.200000,8.863250,47.140050,-0.295442,-24.008230,-0.350184,-16.915199
53.300000,8.879890,47.261970,-0.295996,-24.070324,-0.350972,-16.945596
53.400000,8.896560,47.365750,-0.296552,-24.123178,-0.351761,-16.969402
53.500000,8.913240,47.530860,-0.297108,-24.207268,-0.352552,-17.015095
53.600000,8.929930,47.599950,-0.297664,-24.242455,-0.353344,-17.026341
53.700000,8.946560,47.768590,-0.298219,-24.328343,-0.354133,-17.073177
53.800000,8.963230,47.892140,-0.298774,-24.391267,-0.354926,-17.103782
53.900000,8.979930,47.989940,-0.299331,-24.441076,-0.355720,-17.125104
54.000000,8.996620,48.131260,-0.299887,-24.513049,-0.356514,-17.161896
54.100000,9.013250,48.300320,-0.300442,-24.599151,-0.357306,-17.208541
54.200000,9.029870,48.356650,-0.300996,-24.627840,-0.358098,-17.214967
54.300000,9.046540,48.500320,-0.301551,-24.701010,-0.358894,-17.252388
54.400000,9.063260,48.687580,-0.302109,-24.796381,-0.359692,-17.305179
54.500000,9.079920,48.781480,-0.302664,-24.844204,-0.360488,-17.324758
54.600000,9.096600,48.904670,-0.303220,-24.906944,-0.361286,-17.354660
54.700000,9.113270,49.035100,-0.303776,-24.973371,-0.362083,-17.387069
54.800000,9.129920,49.170580,-0.304331,-25.042371,-0.362881,-17.421209
54.900000,9.146600,49.303350,-0.304887,-25.109990,-0.363680,-17.454289
55.000000,9.163240,49.453590,-0.305441,-25.186507,-0.364479,-17.493506
55.100000,9.179930,49.538190,-0.305998,-25.229593,-0.365280,-17.509396
55.200000,9.196630,49.673100,-0.306554,-25.298302,-0.366082,-17.542998
55.300000,9.213310,49.805320,-0.307110,-25.365641,-0.366885,-17.575591
55.400000,9.229920,49.929470,-0.307664,-25.428870,-0.367684,-17.605322
55.500000,9.246530,50.070010,-0.308218,-25.500447,-0.368484,-17.640759
55.600000,9.263220,50.203420,-0.308774,-25.568392,-0.369288,-17.673537
55.700000,9.279920,50.325580,-0.309331,-25.630607,-0.370094,-17.702275
55.800000,9.296570,50.494160,-0.309886,-25.716465,-0.370898,-17.747301
55.900000,9.313230,50.590610,-0.310441,-25.765586,-0.371703,-17.766892
56.000000,9.329920,50.728050,-0.310997,-25.835584,-0.372510,-17.800786
56.100000,9.346600,50.873550,-0.311553,-25.909686,-0.373317,-17.837437
56.200000,9.363270,50.945700,-0.312109,-25.946432,-0.374125,-17.848317
56.300000,9.379920,51.113270,-0.312664,-26.031775,-0.374932,-17.892576
56.400000,9.396590,51.278310,-0.313220,-26.115829,-0.375741,-17.935838
56.500000,9.413260,51.375190,-0.313775,-26.165169,-0.376550,-17.955185
56.600000,9.429950,51.568040,-0.314332,-26.263387,-0.377361,-18.007973
56.700000,9.446560,51.666970,-0.314885,-26.313772,-0.378169,-18.027951
56.800000,9.463190,51.797000,-0.315440,-26.379995,-0.378978,-18.058698
56.900000,9.479900,51.932290,-0.315997,-26.448898,-0.379792,-18.091134
57.000000,9.496570,52.082170,-0.316552,-26.525231,-0.380605,-18.128607
57.100000,9.513210,52.166290,-0.317107,-26.568073,-0.381417,-18.143151
57.200000,9.529850,52.331890,-0.317662,-26.652413,-0.382230,-18.185963
57.300000,9.546550,52.469440,-0.318218,-26.722466,-0.383046,-18.218888
57.400000,9.563260,52.601660,-0.318775,-26.789805,-0.383863,-18.249876
57.500000,9.579960,52.749010,-0.319332,-26.864850,-0.384681,-18.286044
57.600000,9.596570,52.861820,-0.319886,-26.922304,-0.385494,-18.310245
57.700000,9.613240,53.018840,-0.320441,-27.002273,-0.386312,-18.349629
57.800000,9.629910,53.125290,-0.320997,-27.056488,-0.387130,-18.371437
57.900000,9.646610,53.323140,-0.321554,-27.157252,-0.387950,-18.424738
58.000000,9.663270,53.430290,-0.322109,-27.211823,-0.388769,-18.446650
58.100000,9.679880,53.570480,-0.322663,-27.283221,-0.389586,-18.479944
58.200000,9.696560,53.709140,-0.323219,-27.353840,-0.390407,-18.512569
58.300000,9.713270,53.834340,-0.323776,-27.417604,-0.391230,-18.540451
58.400000,9.729910,53.997180,-0.324330,-27.500538,-0.392051,-18.581279
58.500000,9.746520,54.129070,-0.324884,-27.567709,-0.392871,-18.611401
58.600000,9.763210,54.215990,-0.325440,-27.611977,-0.393695,-18.625926
58.700000,9.779910,54.408640,-0.325997,-27.710093,-0.394521,-18.676686
58.800000,9.796590,54.560700,-0.326553,-27.787536,-0.395346,-18.713433
58.900000,9.813280,54.681900,-0.327109,-27.849263,-0.396172,-18.739509
59.000000,9.829900,54.844080,-0.327663,-27.931861,-0.396996,-18.779614
59.100000,9.846550,54.990730,-0.328218,-28.006549,-0.397822,-18.814286
59.200000,9.863260,55.102360,-0.328775,-28.063402,-0.398651,-18.836847
59.300000,9.879890,55.279300,-0.329330,-28.153516,-0.399478,-18.881728
59.400000,9.896540,55.381410,-0.329885,-28.205521,-0.400305,-18.900952
59.500000,9.913310,55.544950,-0.330444,-28.288811,-0.401140,-18.940952
59.600000,9.929970,55.638510,-0.330999,-28.336460,-0.401970,-18.957120
59.700000,9.946620,55.804340,-0.331554,-28.420917,-0.402800,-18.997848
59.800000,9.963230,55.987200,-0.332108,-28.514047,-0.403628,-19.044313
59.900000,9.979940,56.169670,-0.332665,-28.606978,-0.404463,-19.090447
60.000000,9.996620,56.272300,-0.333221,-28.659247,-0.405296,-19.109394
60.100000,10.013300,56.418270,-0.333777,-28.733589,-0.406130,-19.142987
60.200000,10.029860,56.583200,-0.334329,-28.817587,-0.406959,-19.183042
60.300000,10.046570,56.701340,-0.334886,-28.877755,-0.407796,-19.207009
60.400000,10.063230,56.843550,-0.335441,-28.950182,-0.408632,-19.239104
60.500000,10.079950,57.022880,-0.335998,-29.041514,-0.409471,-19.283614
60.600000,10.096620,57.106480,-0.336554,-29.084091,-0.410308,-19.295724
60.700000,10.113240,57.296380,-0.337108,-29.180807,-0.411143,-19.343723
60.800000,10.129940,57.458790,-0.337665,-29.263521,-0.411983,-19.382264
60.900000,10.146630,57.574950,-0.338221,-29.322681,-0.412824,-19.405135
61.000000,10.163310,57.729640,-0.338777,-29.401464,-0.413664,-19.440924
61.100000,10.179920,57.893940,-0.339331,-29.485142,-0.414502,-19.479929
61.200000,10.196620,58.032510,-0.339887,-29.555715,-0.415345,-19.510102
61.300000,10.213280,58.203680,-0.340443,-29.642891,-0.416186,-19.551186
61.400000,10.229960,58.353910,-0.340999,-29.719402,-0.417030,-19.585126
61.500000,10.246600,58.506530,-0.341553,-29.797131,-0.417872,-19.619822
61.600000,10.263270,58.617590,-0.342109,-29.853693,-0.418716,-19.640476
61.700000,10.279940,58.767170,-0.342665,-29.929874,-0.419561,-19.673964
61.800000,10.296630,58.958760,-0.343221,-30.027450,-0.420408,-19.721399
61.900000,10.313310,59.100560,-0.343777,-30.099668,-0.421255,-19.752094
62.000000,10.329890,59.215270,-0.344330,-30.158089,-0.422097,-19.773765
62.100000,10.346590,59.363610,-0.344886,-30.233638,-0.422947,-19.806470
62.200000,10.363310,59.516230,-0.345444,-30.311367,-0.423798,-19.840497
62.300000,10.379990,59.703290,-0.346000,-30.406636,-0.424647,-19.885950
62.400000,10.396520,59.879400,-0.346551,-30.496328,-0.425490,-19.927805
62.500000,10.413210,60.024880,-0.347107,-30.570420,-0.426342,-19.959213
62.600000,10.429870,60.161530,-0.347662,-30.640016,-0.427193,-19.987636
62.700000,10.446570,60.330050,-0.348219,-30.725842,-0.428047,-20.026520
62.800000,10.463240,60.443660,-0.348775,-30.783703,-0.428900,-20.047127
62.900000,10.479880,60.600400,-0.349329,-30.863530,-0.429752,-20.081994
63.000000,10.496570,60.781520,-0.349886,-30.955774,-0.430607,-20.124792
63.100000,10.513260,60.945430,-0.350442,-31.039253,-0.431463,-20.161795
63.200000,10.529990,61.081480,-0.351000,-31.108542,-0.432322,-20.189454
63.300000,10.546580,61.281360,-0.351553,-31.210340,-0.433174,-20.238262
63.400000,10.563240,61.415650,-0.352108,-31.278734,-0.434031,-20.265241
63.500000,10.579960,61.574150,-0.352665,-31.359457,-0.434892,-20.300064
63.600000,10.596620,61.749300,-0.353221,-31.448660,-0.435750,-20.340344
63.700000,10.613210,61.897590,-0.353774,-31.524184,-0.436605,-20.371758
63.800000,10.629890,62.034220,-0.354330,-31.593769,-0.437466,-20.399159
63.900000,10.646560,62.228680,-0.354885,-31.692806,-0.438327,-20.445494
64.000000,10.663190,62.401950,-0.355440,-31.781052,-0.439187,-20.484806
64.100000,10.679850,62.518600,-0.355995,-31.840462,-0.440049,-20.505416
64.200000,10.696500,62.727280,-0.356550,-31.946741,-0.440911,-20.556131
64.300000,10.713240,62.873600,-0.357108,-32.021262,-0.441779,-20.586213
64.400000,10.729940,63.017260,-0.357665,-32.094427,-0.442645,-20.615384
64.500000,10.746610,63.195330,-0.358220,-32.185117,-0.443510,-20.655754
64.600000,10.763230,63.398030,-0.358774,-32.288352,-0.444374,-20.704120
64.700000,10.779880,63.546730,-0.359329,-32.364084,-0.445240,-20.734719
64.800000,10.796580,63.686770,-0.359886,-32.435406,-0.446109,-20.762357
64.900000,10.813270,63.856700,-0.360442,-32.521950,-0.446978,-20.799663
65.000000,10.829870,64.010940,-0.360996,-32.600504,-0.447844,-20.831863
65.100000,10.846540,64.201420,-0.361551,-32.697515,-0.448714,-20.875685
65.200000,10.863250,64.373090,-0.362108,-32.784946,-0.449587,-20.913244
65.300000,10.879910,64.555730,-0.362664,-32.877963,-0.450458,-20.954321
65.400000,10.896580,64.669690,-0.363219,-32.936003,-0.451330,-20.973010
65.500000,10.913270,64.864590,-0.363776,-33.035264,-0.452204,-21.017839
65.600000,10.929940,65.050810,-0.364331,-33.130105,-0.453078,-21.059770
65.700000,10.946630,65.201770,-0.364888,-33.206989,-0.453953,-21.090168
65.800000,10.963300,65.387750,-0.365443,-33.301708,-0.454829,-21.131821
65.900000,10.979890,65.574100,-0.365996,-33.396615,-0.455701,-21.173576
66.000000,10.996510,65.747540,-0.366550,-33.484947,-0.456575,-21.211029
66.100000,11.013220,65.885960,-0.367107,-33.555444,-0.457454,-21.236994
66.200000,11.029920,66.089270,-0.367664,-33.658989,-0.458334,-21.283790
66.300000,11.046520,66.212950,-0.368217,-33.721979,-0.459210,-21.304962
66.400000,11.063220,66.450290,-0.368774,-33.842855,-0.460091,-21.362490
66.500000,11.079920,66.602760,-0.369331,-33.920507,-0.460974,-21.392624
66.600000,11.096630,66.785970,-0.369888,-34.013815,-0.461857,-21.432524
66.700000,11.113260,66.957810,-0.370442,-34.101333,-0.462737,-21.468767
66.800000,11.129890,67.145000,-0.370996,-34.196668,-0.463618,-21.509829
66.900000,11.146590,67.302400,-0.371553,-34.276831,-0.464504,-21.541172
67.000000,11.163280,67.495130,-0.372109,-34.374987,-0.465389,-21.583734
67.100000,11.179970,67.636680,-0.372666,-34.447078,-0.466276,-21.609835
67.200000,11.196580,67.851380,-0.373219,-34.556424,-0.467159,-21.659299
67.300000,11.213190,67.977860,-0.373773,-34.620840,-0.468042,-21.680505
67.400000,11.229910,68.196650,-0.374330,-34.732269,-0.468933,-21.730927
67.500000,11.246620,68.357900,-0.374887,-34.814393,-0.469823,-21.762918
67.600000,11.263260,68.545120,-0.375442,-34.909743,-0.470711,-21.803159
67.700000,11.279910,68.748370,-0.375997,-35.013257,-0.471600,-21.848378
67.800000,11.296600,68.916020,-0.376553,-35.098641,-0.472492,-21.882131
67.900000,11.313300,69.107420,-0.377110,-35.196120,-0.473385,-21.923311
68.000000,11.329920,69.273150,-0.377664,-35.280526,-0.474275,-21.956341
68.100000,11.346550,69.491340,-0.378218,-35.391649,-0.475166,-22.005878
68.200000,11.363260,69.621380,-0.378775,-35.457878,-0.476062,-22.027308
68.300000,11.379920,69.839260,-0.379331,-35.568843,-0.476957,-22.076490
68.400000,11.396560,70.031020,-0.379885,-35.666506,-0.477851,-22.117323
68.500000,11.413230,70.241970,-0.380441,-35.773942,-0.478747,-22.164067
68.600000,11.429880,70.369840,-0.380996,-35.839065,-0.479644,-22.184525
68.700000,11.446580,70.599540,-0.381553,-35.956050,-0.480543,-22.236924
68.800000,11.463300,70.768780,-0.382110,-36.042244,-0.481445,-22.270142
68.900000,11.479910,70.944520,-0.382664,-36.131747,-0.482341,-22.305440
69.000000,11.496580,71.152200,-0.383219,-36.237518,-0.483242,-22.350600
69.100000,11.513260,71.313140,-0.383775,-36.319484,-0.484144,-22.380962
69.200000,11.529950,71.551260,-0.384332,-36.440757,-0.485047,-22.435420
69.300000,11.546570,71.707410,-0.384886,-36.520284,-0.485947,-22.464150
69.400000,11.563200,71.915810,-0.385440,-36.626421,-0.486849,-22.509133
69.500000,11.579890,72.110360,-0.385996,-36.725505,-0.487754,-22.549595
69.600000,11.596570,72.274910,-0.386552,-36.809309,-0.488660,-22.580585
69.700000,11.613270,72.514600,-0.387109,-36.931383,-0.489568,-22.634912
69.800000,11.629910,72.653580,-0.387664,-37.002164,-0.490474,-22.657770
69.900000,11.646600,72.880910,-0.388220,-37.117943,-0.491383,-22.708015
70.000000,11.663250,73.089250,-0.388775,-37.224049,-0.492290,-22.752270
70.100000,11.679990,73.277310,-0.389333,-37.319828,-0.493203,-22.789987
70.200000,11.696620,73.487880,-0.389887,-37.427070,-0.494112,-22.834729
70.300000,11.713200,73.640880,-0.390440,-37.504992,-0.495018,-22.861543
70.400000,11.729880,73.872980,-0.390996,-37.623200,-0.495930,-22.912679
70.500000,11.746590,74.055080,-0.391553,-37.715943,-0.496845,-22.948152
